# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
1.7751252747727837e+00 1.8657318450576726e-01 0.0000000000000000e+00 -1.0452846326762562e-01 9.9452189536827629e-01 0.0000000000000000e+00 2.1487714239097502e-04 1.6926592277090264e-07 -1.0000000000000000e+00 2.0757607511837514e+03 2.4100049734051852e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744081177497583e+02 7.6740337613512413e-02 6.6707933881547639e-03 -8.7203383266679737e+01 -1.1296637632097161e+01 0.0000000000000000e+00 7.1570579589081084e+04 7.1570579589081084e+04 0.0000000000000000e+00
1.7762706099945267e+00 1.8669356408837140e-01 0.0000000000000000e+00 -1.0452846326765693e-01 9.9452189536827307e-01 0.0000000000000000e+00 2.1499327981478229e-04 1.6925008708232603e-07 -1.0000000000000000e+00 2.0756419856075472e+03 2.4098670838968890e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744079695290776e+02 7.6728764569213889e-02 6.6695246652125097e-03 -8.7208475001947704e+01 -1.1163416658179147e+01 0.0000000000000000e+00 7.1563632592607217e+04 7.1563632592607217e+04 0.0000000000000000e+00
1.7774158248155325e+00 1.8681393101634813e-01 0.0000000000000000e+00 -1.0452846326766688e-01 9.9452189536827185e-01 0.0000000000000000e+00 2.1510917832649976e-04 1.6923409772042323e-07 -1.0000000000000000e+00 2.0757409458014131e+03 2.4099819789103194e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744074760283047e+02 7.6725162810791961e-02 6.6688080821658367e-03 -8.7190203055001405e+01 -1.1254796306765815e+01 0.0000000000000000e+00 7.1556761306474145e+04 7.1556761306474145e+04 0.0000000000000000e+00
1.7785609181924416e+00 1.8693428518003596e-01 0.0000000000000000e+00 -1.0452846326764027e-01 9.9452189536827462e-01 0.0000000000000000e+00 2.1522483608945979e-04 1.6921795457466555e-07 -1.0000000000000000e+00 2.0757444149538392e+03 2.4099860066744035e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744069630891067e+02 7.6717960931650619e-02 6.6678433260985055e-03 -8.7182318116654528e+01 -1.1247047198595466e+01 0.0000000000000000e+00 7.1549892378661156e+04 7.1549892378661156e+04 0.0000000000000000e+00
1.7797058890747648e+00 1.8705462646902399e-01 0.0000000000000000e+00 -1.0452846326766466e-01 9.9452189536827229e-01 0.0000000000000000e+00 2.1534025125739473e-04 1.6920165761617884e-07 -1.0000000000000000e+00 2.0758106268265537e+03 2.4100628801495615e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744073237654010e+02 7.6713027285628274e-02 6.6670363678378933e-03 -8.7167652590039339e+01 -1.1304696074928184e+01 0.0000000000000000e+00 7.1543053088945991e+04 7.1543053088945991e+04 0.0000000000000000e+00
1.7808507364048545e+00 1.8717495477214902e-01 0.0000000000000000e+00 -1.0452846326764684e-01 9.9452189536827407e-01 0.0000000000000000e+00 2.1545542197470480e-04 1.6918520670019626e-07 -1.0000000000000000e+00 2.0757671140715024e+03 2.4100123608611416e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744058810892591e+02 7.6703928994856549e-02 6.6659411834703794e-03 -8.7165034995980875e+01 -1.1247420014240964e+01 0.0000000000000000e+00 7.1536232015672314e+04 7.1536232015672314e+04 0.0000000000000000e+00
1.7819954591178768e+00 1.8729526997749249e-01 0.0000000000000000e+00 -1.0452846326767286e-01 9.9452189536827129e-01 0.0000000000000000e+00 2.1557034637594675e-04 1.6916860186217706e-07 -1.0000000000000000e+00 2.0758262546437022e+03 2.4100810243971729e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744062011719456e+02 7.6698593036126889e-02 6.6651050872750198e-03 -8.7151062832363479e+01 -1.1298538391090505e+01 0.0000000000000000e+00 7.1529401037730539e+04 7.1529401037730539e+04 0.0000000000000000e+00
1.7831400561417823e+00 1.8741557197237746e-01 0.0000000000000000e+00 -1.0452846326764309e-01 9.9452189536827440e-01 0.0000000000000000e+00 2.1568502258651812e-04 1.6915184287982184e-07 -1.0000000000000000e+00 2.0758428867681355e+03 2.4101003346681565e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744061982911262e+02 7.6691609163337629e-02 6.6641547447873076e-03 -8.7141882017437013e+01 -1.1304379175960920e+01 0.0000000000000000e+00 7.1522596563176266e+04 7.1522596563176266e+04 0.0000000000000000e+00
1.7842845263972802e+00 1.8753586064336586e-01 0.0000000000000000e+00 -1.0452846326765128e-01 9.9452189536827351e-01 0.0000000000000000e+00 2.1579944872235634e-04 1.6913492976755661e-07 -1.0000000000000000e+00 2.0758646777599070e+03 2.4101256345002854e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744049042368880e+02 7.6684717363792648e-02 6.6632132000790361e-03 -8.7132031016526994e+01 -1.1316718862890557e+01 0.0000000000000000e+00 7.1515775619780237e+04 7.1515775619780237e+04 0.0000000000000000e+00
1.7854288687978097e+00 1.8765613587625563e-01 0.0000000000000000e+00 -1.0452846326766674e-01 9.9452189536827185e-01 0.0000000000000000e+00 2.1591362288983032e-04 1.6911786240825447e-07 -1.0000000000000000e+00 2.0758967444458071e+03 2.4101628646446823e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744048925862205e+02 7.6678163331907273e-02 6.6622881446366721e-03 -8.7121320014170593e+01 -1.1336888475816863e+01 0.0000000000000000e+00 7.1508964451072126e+04 7.1508964451072126e+04 0.0000000000000000e+00
1.7865730822495127e+00 1.8777639755607756e-01 0.0000000000000000e+00 -1.0452846326762393e-01 9.9452189536827651e-01 0.0000000000000000e+00 2.1602754318618563e-04 1.6910064077301907e-07 -1.0000000000000000e+00 2.0759636532851378e+03 2.4102405473137758e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744043396314646e+02 7.6672814012053225e-02 6.6614574179579755e-03 -8.7106592873340119e+01 -1.1396825103043131e+01 0.0000000000000000e+00 7.1502164586463550e+04 7.1502164586463550e+04 0.0000000000000000e+00
1.7877171656512072e+00 1.8789664556709279e-01 0.0000000000000000e+00 -1.0452846326764513e-01 9.9452189536827418e-01 0.0000000000000000e+00 2.1614120769856919e-04 1.6908326485650244e-07 -1.0000000000000000e+00 2.0758898813251808e+03 2.4101548964070938e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744038704356814e+02 7.6662200769116007e-02 6.6602469562652040e-03 -8.7107315098072007e+01 -1.1308086817718344e+01 0.0000000000000000e+00 7.1495358663165956e+04 7.1495358663165956e+04 0.0000000000000000e+00
1.7888611178943572e+00 1.8801687979278953e-01 0.0000000000000000e+00 -1.0452846326766871e-01 9.9452189536827174e-01 0.0000000000000000e+00 2.1625461450542802e-04 1.6906573452713769e-07 -1.0000000000000000e+00 2.0759863370580615e+03 2.4102668836849257e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744032233606578e+02 7.6657799978428032e-02 6.6594763542160299e-03 -8.7089219644163791e+01 -1.1398990501904509e+01 0.0000000000000000e+00 7.1488527304821400e+04 7.1488527304821400e+04 0.0000000000000000e+00
1.7900049378630496e+00 1.8813710011588056e-01 0.0000000000000000e+00 -1.0452846326764519e-01 9.9452189536827429e-01 0.0000000000000000e+00 2.1636776167523983e-04 1.6904804964676430e-07 -1.0000000000000000e+00 2.0761037322437433e+03 2.4104031821389676e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744029901540682e+02 7.6654110630445915e-02 6.6587628974806787e-03 -8.7069158847784024e+01 -1.1510005954229133e+01 0.0000000000000000e+00 7.1481705097429149e+04 7.1481705097429149e+04 0.0000000000000000e+00
1.7911486244339634e+00 1.8825730641830007e-01 0.0000000000000000e+00 -1.0452846326766482e-01 9.9452189536827207e-01 0.0000000000000000e+00 2.1648064726737957e-04 1.6903021013780132e-07 -1.0000000000000000e+00 2.0760169539575559e+03 2.4103024305946599e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744029262692317e+02 7.6642816274140421e-02 6.6574989687691955e-03 -8.7071064234573186e+01 -1.1410197171005096e+01 0.0000000000000000e+00 7.1474872495090283e+04 7.1474872495090283e+04 0.0000000000000000e+00
1.7922921764763466e+00 1.8837749858120126e-01 0.0000000000000000e+00 -1.0452846326763982e-01 9.9452189536827484e-01 0.0000000000000000e+00 2.1659326933201259e-04 1.6901221597387374e-07 -1.0000000000000000e+00 2.0760431980349172e+03 2.4103329005594316e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744019757741899e+02 7.6635605054922604e-02 6.6565296478078928e-03 -8.7060538153612654e+01 -1.1429046799808912e+01 0.0000000000000000e+00 7.1468014854165172e+04 7.1468014854165172e+04 0.0000000000000000e+00
1.7934355928519858e+00 1.8849767648495308e-01 0.0000000000000000e+00 -1.0452846326767024e-01 9.9452189536827162e-01 0.0000000000000000e+00 2.1670562590911922e-04 1.6899406715497226e-07 -1.0000000000000000e+00 2.0761694504849493e+03 2.4104794824968290e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744014866098462e+02 7.6632025020069439e-02 6.6558234960595614e-03 -8.7039494714074308e+01 -1.1549420244249315e+01 0.0000000000000000e+00 7.1461181440055734e+04 7.1461181440055734e+04 0.0000000000000000e+00
1.7945788724151823e+00 1.8861784000913773e-01 0.0000000000000000e+00 -1.0452846326766239e-01 9.9452189536827240e-01 0.0000000000000000e+00 2.1681771503031993e-04 1.6897576350871650e-07 -1.0000000000000000e+00 2.0761142685012396e+03 2.4104154149711728e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744016664727508e+02 7.6621692455219020e-02 6.6546263459550288e-03 -8.7037614914106669e+01 -1.1485620338962571e+01 0.0000000000000000e+00 7.1454284787608674e+04 7.1454284787608674e+04 0.0000000000000000e+00
1.7957220140127248e+00 1.8873798903254779e-01 0.0000000000000000e+00 -1.0452846326763411e-01 9.9452189536827540e-01 0.0000000000000000e+00 2.1692953471722607e-04 1.6895730498642502e-07 -1.0000000000000000e+00 2.0761658741711740e+03 2.4104753303160056e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744010369730825e+02 7.6615212963314042e-02 6.6537067874866450e-03 -8.7024278946716422e+01 -1.1531053778095076e+01 0.0000000000000000e+00 7.1447386514969199e+04 7.1447386514969199e+04 0.0000000000000000e+00
1.7968650164838627e+00 1.8885812343318353e-01 0.0000000000000000e+00 -1.0452846326765618e-01 9.9452189536827307e-01 0.0000000000000000e+00 2.1704108298209522e-04 1.6893869140125996e-07 -1.0000000000000000e+00 2.0762457365674486e+03 2.4105680523563950e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744001314971433e+02 7.6609699278043966e-02 6.6528659954694794e-03 -8.7007719563012230e+01 -1.1608400660995851e+01 0.0000000000000000e+00 7.1440467071874024e+04 7.1440467071874024e+04 0.0000000000000000e+00
1.7980078786602802e+00 1.8897824308824995e-01 0.0000000000000000e+00 -1.0452846326765156e-01 9.9452189536827351e-01 0.0000000000000000e+00 2.1715235782823221e-04 1.6891992289794787e-07 -1.0000000000000000e+00 2.0761689146982048e+03 2.4104788604363540e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743999294832628e+02 7.6598349479546565e-02 6.6515893768789372e-03 -8.7008126706925367e+01 -1.1522329843678625e+01 0.0000000000000000e+00 7.1433515867993308e+04 7.1433515867993308e+04 0.0000000000000000e+00
1.7991505993660715e+00 1.8909834787415442e-01 0.0000000000000000e+00 -1.0452846326766894e-01 9.9452189536827174e-01 0.0000000000000000e+00 2.1726335724930586e-04 1.6890099922121550e-07 -1.0000000000000000e+00 2.0762327732667691e+03 2.4105530016724028e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744000054382030e+02 7.6592125771752020e-02 6.6506894492944111e-03 -8.6993106061557057e+01 -1.1583906985620553e+01 0.0000000000000000e+00 7.1426553624448934e+04 7.1426553624448934e+04 0.0000000000000000e+00
1.8002931774177136e+00 1.8921843766650362e-01 0.0000000000000000e+00 -1.0452846326766177e-01 9.9452189536827240e-01 0.0000000000000000e+00 2.1737407922979172e-04 1.6888192033025509e-07 -1.0000000000000000e+00 2.0762490069846467e+03 2.4105718493844040e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743989747021618e+02 7.6584050073991883e-02 6.6496564251343274e-03 -8.6983085445830227e+01 -1.1597608797552432e+01 0.0000000000000000e+00 7.1419540451080946e+04 7.1419540451080946e+04 0.0000000000000000e+00
1.8014356116240411e+00 1.8933851234010102e-01 0.0000000000000000e+00 -1.0452846326763165e-01 9.9452189536827562e-01 0.0000000000000000e+00 2.1748452174496041e-04 1.6886268618954601e-07 -1.0000000000000000e+00 2.0762607354570791e+03 2.4105854664049960e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743985361204835e+02 7.6575750733608838e-02 6.6486016161945083e-03 -8.6973749420849302e+01 -1.1604465036449142e+01 0.0000000000000000e+00 7.1412524238624392e+04 7.1412524238624392e+04 0.0000000000000000e+00
1.8025779007862215e+00 1.8945857176894426e-01 0.0000000000000000e+00 -1.0452846326765707e-01 9.9452189536827296e-01 0.0000000000000000e+00 2.1759468276065191e-04 1.6884329667538978e-07 -1.0000000000000000e+00 2.0763069553864116e+03 2.4106391287837158e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743985445954854e+02 7.6568662642719401e-02 6.6476396820175209e-03 -8.6960316078909429e+01 -1.1650657136915774e+01 0.0000000000000000e+00 7.1405473821230669e+04 7.1405473821230669e+04 0.0000000000000000e+00
1.8037200436977285e+00 1.8957861582622232e-01 0.0000000000000000e+00 -1.0452846326764197e-01 9.9452189536827451e-01 0.0000000000000000e+00 2.1770456023338097e-04 1.6882375174567802e-07 -1.0000000000000000e+00 2.0763071339131452e+03 2.4106393360572735e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743980099284806e+02 7.6559794023483771e-02 6.6465441613203146e-03 -8.6951767625167250e+01 -1.1649595572049725e+01 0.0000000000000000e+00 7.1398384275690871e+04 7.1398384275690871e+04 0.0000000000000000e+00
1.8048620391443184e+00 1.8969864438431303e-01 0.0000000000000000e+00 -1.0452846326767591e-01 9.9452189536827107e-01 0.0000000000000000e+00 2.1781415211088095e-04 1.6880405138065839e-07 -1.0000000000000000e+00 2.0763190262071130e+03 2.4106531432783566e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743966879214730e+02 7.6551269441696213e-02 6.6454770636422628e-03 -8.6941687270931681e+01 -1.1663087401077211e+01 0.0000000000000000e+00 7.1391251827782515e+04 7.1391251827782515e+04 0.0000000000000000e+00
1.8060038859040044e+00 1.8981865731478043e-01 0.0000000000000000e+00 -1.0452846326765201e-01 9.9452189536827340e-01 0.0000000000000000e+00 2.1792345633102239e-04 1.6878419539349014e-07 -1.0000000000000000e+00 2.0763152891430755e+03 2.4106488044628591e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743960026367108e+02 7.6542112050718342e-02 6.6443574545352498e-03 -8.6933094248793267e+01 -1.1661227408922706e+01 0.0000000000000000e+00 7.1384043427142111e+04 7.1384043427142111e+04 0.0000000000000000e+00
1.8071455827470317e+00 1.8993865448837205e-01 0.0000000000000000e+00 -1.0452846326765189e-01 9.9452189536827351e-01 0.0000000000000000e+00 2.1803247082316187e-04 1.6876418373548235e-07 -1.0000000000000000e+00 2.0763933425387199e+03 2.4107394262127824e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743966333269685e+02 7.6535927887533745e-02 6.6434609216431510e-03 -8.6915647681015145e+01 -1.1744581541355709e+01 0.0000000000000000e+00 7.1376832330057063e+04 7.1376832330057063e+04 0.0000000000000000e+00
1.8082871284358544e+00 1.9005863577501658e-01 0.0000000000000000e+00 -1.0452846326765523e-01 9.9452189536827318e-01 0.0000000000000000e+00 2.1814119350702031e-04 1.6874401635794072e-07 -1.0000000000000000e+00 2.0763618505751938e+03 2.4107028633340032e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743962569485808e+02 7.6525612871970350e-02 6.6422537154948742e-03 -8.6909821532380278e+01 -1.1716096582726355e+01 0.0000000000000000e+00 7.1369568987843129e+04 7.1369568987843129e+04 0.0000000000000000e+00
1.8094285217251089e+00 1.9017860104382103e-01 0.0000000000000000e+00 -1.0452846326763339e-01 9.9452189536827540e-01 0.0000000000000000e+00 2.1824962229317861e-04 1.6872369309506941e-07 -1.0000000000000000e+00 2.0763512271353939e+03 2.4106905292811804e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743953440028810e+02 7.6515984656002872e-02 6.6410999963349635e-03 -8.6901440471085593e+01 -1.1711703174882260e+01 0.0000000000000000e+00 7.1362250283301910e+04 7.1362250283301910e+04 0.0000000000000000e+00
1.8105697613615914e+00 1.9029855016306840e-01 0.0000000000000000e+00 -1.0452846326767552e-01 9.9452189536827096e-01 0.0000000000000000e+00 2.1835775508340655e-04 1.6870321388501923e-07 -1.0000000000000000e+00 2.0763870514533778e+03 2.4107321221210398e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743949853589294e+02 7.6508009470236477e-02 6.6400659854215886e-03 -8.6888251971647875e+01 -1.1753087439140453e+01 0.0000000000000000e+00 7.1354924846372087e+04 7.1354924846372087e+04 0.0000000000000000e+00
1.8117108460842342e+00 1.9041848300021513e-01 0.0000000000000000e+00 -1.0452846326763954e-01 9.9452189536827484e-01 0.0000000000000000e+00 2.1846558977021692e-04 1.6868257880409685e-07 -1.0000000000000000e+00 2.0763725961696091e+03 2.4107153392110850e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743942863311321e+02 7.6498103370932283e-02 6.6388877851636776e-03 -8.6880080690473378e+01 -1.1745930061082424e+01 0.0000000000000000e+00 7.1347536951283095e+04 7.1347536951283095e+04 0.0000000000000000e+00
1.8128517746240806e+00 1.9053839942188847e-01 0.0000000000000000e+00 -1.0452846326765823e-01 9.9452189536827285e-01 0.0000000000000000e+00 2.1857312423690544e-04 1.6866178767336388e-07 -1.0000000000000000e+00 2.0764317435081020e+03 2.4107840106029350e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743935072032110e+02 7.6490836220511005e-02 6.6379125505520685e-03 -8.6863751519889661e+01 -1.1816904410236004e+01 0.0000000000000000e+00 7.1340115351199565e+04 7.1340115351199565e+04 0.0000000000000000e+00
1.8139925457042620e+00 1.9065829929388417e-01 0.0000000000000000e+00 -1.0452846326767118e-01 9.9452189536827140e-01 0.0000000000000000e+00 2.1868035635790918e-04 1.6864084023489437e-07 -1.0000000000000000e+00 2.0763529141027857e+03 2.4106924878883090e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743932614212980e+02 7.6478427281484782e-02 6.6365399630177275e-03 -8.6862111629438516e+01 -1.1746016533612627e+01 0.0000000000000000e+00 7.1332619511890007e+04 7.1332619511890007e+04 0.0000000000000000e+00
1.8151331580399752e+00 1.9077818248116390e-01 0.0000000000000000e+00 -1.0452846326764499e-01 9.9452189536827418e-01 0.0000000000000000e+00 2.1878728399858601e-04 1.6861973664922069e-07 -1.0000000000000000e+00 2.0764372820439139e+03 2.4107904409677278e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743934161292145e+02 7.6471967375169689e-02 6.6356245683822472e-03 -8.6842677313288121e+01 -1.1845979959167956e+01 0.0000000000000000e+00 7.1325108136069030e+04 7.1325108136069030e+04 0.0000000000000000e+00
1.8162736103384582e+00 1.9089804884785294e-01 0.0000000000000000e+00 -1.0452846326763256e-01 9.9452189536827562e-01 0.0000000000000000e+00 2.1889390501533070e-04 1.6859847670843492e-07 -1.0000000000000000e+00 2.0763202238655526e+03 2.4106545337867737e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743926410734275e+02 7.6457998040511829e-02 6.6341280437646009e-03 -8.6845044147071278e+01 -1.1735684811661621e+01 0.0000000000000000e+00 7.1317548621354887e+04 7.1317548621354887e+04 0.0000000000000000e+00
1.8174139012989690e+00 1.9101789825723775e-01 0.0000000000000000e+00 -1.0452846326765718e-01 9.9452189536827296e-01 0.0000000000000000e+00 2.1900021725560216e-04 1.6857706042836192e-07 -1.0000000000000000e+00 2.0764390971562452e+03 2.4107925483540165e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743920703020819e+02 7.6452650187243412e-02 6.6332997510651290e-03 -8.6821180222603175e+01 -1.1876787909352529e+01 0.0000000000000000e+00 7.1309917562747141e+04 7.1309917562747141e+04 0.0000000000000000e+00
1.8185540296127600e+00 1.9113773057176353e-01 0.0000000000000000e+00 -1.0452846326767348e-01 9.9452189536827118e-01 0.0000000000000000e+00 2.1910621855773913e-04 1.6855548762602909e-07 -1.0000000000000000e+00 2.0764072772955965e+03 2.4107556047792942e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743917846198883e+02 7.6441688828842974e-02 6.6320304594980305e-03 -8.6814022131642233e+01 -1.1857040060138509e+01 0.0000000000000000e+00 7.1302262683591063e+04 7.1302262683591063e+04 0.0000000000000000e+00
1.8196939939630590e+00 1.9125754565303182e-01 0.0000000000000000e+00 -1.0452846326763314e-01 9.9452189536827540e-01 0.0000000000000000e+00 2.1921190675141831e-04 1.6853375824750836e-07 -1.0000000000000000e+00 2.0764096187701475e+03 2.4107583232839725e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743913562962348e+02 7.6431911093162608e-02 6.6308553917261877e-03 -8.6802917064934064e+01 -1.1875093533739236e+01 0.0000000000000000e+00 7.1294602812534271e+04 7.1294602812534271e+04 0.0000000000000000e+00
1.8208337930250447e+00 1.9137734336179835e-01 0.0000000000000000e+00 -1.0452846326766509e-01 9.9452189536827207e-01 0.0000000000000000e+00 2.1931727965751924e-04 1.6851187222439084e-07 -1.0000000000000000e+00 2.0764016922014998e+03 2.4107491203592849e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743902872489087e+02 7.6421670290432758e-02 6.6296512203254734e-03 -8.6792459243172473e+01 -1.1887102798666687e+01 0.0000000000000000e+00 7.1286881454625734e+04 7.1286881454625734e+04 0.0000000000000000e+00
1.8219734254658253e+00 1.9149712355797055e-01 0.0000000000000000e+00 -1.0452846326764278e-01 9.9452189536827440e-01 0.0000000000000000e+00 2.1942233508754637e-04 1.6848982941058960e-07 -1.0000000000000000e+00 2.0763151991019736e+03 2.4106486999231125e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743902157470251e+02 7.6408489151087708e-02 6.6282048601729402e-03 -8.6790823204286681e+01 -1.1812907412003216e+01 0.0000000000000000e+00 7.1279139782769416e+04 7.1279139782769416e+04 0.0000000000000000e+00
1.8231128899444169e+00 1.9161688610060534e-01 0.0000000000000000e+00 -1.0452846326767799e-01 9.9452189536827085e-01 0.0000000000000000e+00 2.1952707084486777e-04 1.6846762980745491e-07 -1.0000000000000000e+00 2.0763975685983501e+03 2.4107443327631740e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743897949329772e+02 7.6401443396260912e-02 6.6272439143575173e-03 -8.6770413528472844e+01 -1.1919422833330945e+01 0.0000000000000000e+00 7.1271377166319769e+04 7.1271377166319769e+04 0.0000000000000000e+00
1.8242521851117219e+00 1.9173663084790685e-01 0.0000000000000000e+00 -1.0452846326765357e-01 9.9452189536827340e-01 0.0000000000000000e+00 2.1963148472375308e-04 1.6844527331759274e-07 -1.0000000000000000e+00 2.0763391619634590e+03 2.4106765213448848e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743888681145785e+02 7.6389135370468569e-02 6.6258668332537431e-03 -8.6765347513396435e+01 -1.1877676095815749e+01 0.0000000000000000e+00 7.1263565975360805e+04 7.1263565975360805e+04 0.0000000000000000e+00
1.8253913096105086e+00 1.9185635765722417e-01 0.0000000000000000e+00 -1.0452846326762102e-01 9.9452189536827662e-01 0.0000000000000000e+00 2.1973557450979860e-04 1.6842275985810316e-07 -1.0000000000000000e+00 2.0763916366231097e+03 2.4107374456063459e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4743883479311597e+02 7.6380844487602878e-02 6.6248056084814919e-03 -8.6748058970596787e+01 -1.1953161850039685e+01 0.0000000000000000e+00 7.1255747122905770e+04 7.1255747122905770e+04 0.0000000000000000e+00
