# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
1.3873970218864190e-01 1.4582130299524905e-02 0.0000000000000000e+00 -1.0452846326765444e-01 9.9452189536827329e-01 0.0000000000000000e+00 7.5304279188205731e-06 4.8116974283351974e-08 -1.0000000000000000e+00 2.1204037221376620e+03 2.4618364679380462e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733680257835294e+02 2.2277359599760824e-02 2.4689022965542532e-03 -1.4564603272387163e+02 -8.8623541078821368e+00 0.0000000000000000e+00 1.1815731604409993e+05 1.1815731604409993e+05 0.0000000000000000e+00
1.3925362893149248e-01 1.4636146176814798e-02 0.0000000000000000e+00 -1.0452846326765844e-01 9.9452189536827296e-01 0.0000000000000000e+00 7.5683568801920424e-06 4.8194965714743502e-08 -1.0000000000000000e+00 2.1202786334109460e+03 2.4616912371096228e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733687249760806e+02 2.2312156492272011e-02 2.4717297784434423e-03 -1.4551677847154457e+02 -8.8470237453450782e+00 0.0000000000000000e+00 1.1805360535003888e+05 1.1805360535003888e+05 0.0000000000000000e+00
1.3976823795899029e-01 1.4690233765110772e-02 0.0000000000000000e+00 -1.0452846326765229e-01 9.9452189536827351e-01 0.0000000000000000e+00 7.6064104085291417e-06 4.8273012922406540e-08 -1.0000000000000000e+00 2.1201546934076005e+03 2.4615473399748997e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733694300384889e+02 2.2346987104534026e-02 2.4745601377384281e-03 -1.4538792349557266e+02 -8.8320595032101643e+00 0.0000000000000000e+00 1.1795029334562644e+05 1.1795029334562644e+05 0.0000000000000000e+00
1.4028353017693046e-01 1.4744393159615728e-02 0.0000000000000000e+00 -1.0452846326765440e-01 9.9452189536827318e-01 0.0000000000000000e+00 7.6445888663836844e-06 4.8351115942940338e-08 -1.0000000000000000e+00 2.1200320822474746e+03 2.4614049856570768e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733701285136760e+02 2.2381853329196157e-02 2.4773937535376095e-03 -1.4525952923440977e+02 -8.8169435204858040e+00 0.0000000000000000e+00 1.1784740910237984e+05 1.1784740910237984e+05 0.0000000000000000e+00
1.4079950649231063e-01 1.4798624455658960e-02 0.0000000000000000e+00 -1.0452846326765240e-01 9.9452189536827351e-01 0.0000000000000000e+00 7.6828926173157556e-06 4.8429274796056352e-08 -1.0000000000000000e+00 2.1199116388930647e+03 2.4612651482105039e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733708319281976e+02 2.2416764184611894e-02 2.4802315193333236e-03 -1.4513162360382967e+02 -8.8019553819116858e+00 0.0000000000000000e+00 1.1774499184783679e+05 1.1774499184783679e+05 0.0000000000000000e+00
1.4131616781333253e-01 1.4852927748696322e-02 0.0000000000000000e+00 -1.0452846326765340e-01 9.9452189536827329e-01 0.0000000000000000e+00 7.7213220258902975e-06 4.8507489503399667e-08 -1.0000000000000000e+00 2.1197929830337612e+03 2.4611273860859997e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733715315341954e+02 2.2451715702963743e-02 2.4830738651835456e-03 -1.4500431508057744e+02 -8.7865202180301658e+00 0.0000000000000000e+00 1.1764305927036703e+05 1.1764305927036703e+05 0.0000000000000000e+00
1.4183351504940372e-01 1.4907303134310395e-02 0.0000000000000000e+00 -1.0452846326765126e-01 9.9452189536827362e-01 0.0000000000000000e+00 7.7598774576876195e-06 4.8585760090777532e-08 -1.0000000000000000e+00 2.1196772534429256e+03 2.4609930214250800e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733722406536367e+02 2.2486720150335208e-02 2.4859215382894684e-03 -1.4487752272865094e+02 -8.7720729902499457e+00 0.0000000000000000e+00 1.1754162073708292e+05 1.1754162073708292e+05 0.0000000000000000e+00
1.4235154911113901e-01 1.4961750708210653e-02 0.0000000000000000e+00 -1.0452846326765330e-01 9.9452189536827329e-01 0.0000000000000000e+00 7.7985592792932813e-06 4.8664086581172756e-08 -1.0000000000000000e+00 2.1195619219780456e+03 2.4608591189973592e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733729379219722e+02 2.2521750681757022e-02 2.4887739005207527e-03 -1.4475145833458186e+02 -8.7566890662383834e+00 0.0000000000000000e+00 1.1744064734494635e+05 1.1744064734494635e+05 0.0000000000000000e+00
1.4287027091036208e-01 1.5016270566233628e-02 0.0000000000000000e+00 -1.0452846326765178e-01 9.9452189536827340e-01 0.0000000000000000e+00 7.8373678583194820e-06 4.8742469008164558e-08 -1.0000000000000000e+00 2.1194476630058102e+03 2.4607264617577489e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733736548984842e+02 2.2556814710718111e-02 2.4916306875150149e-03 -1.4462595446983926e+02 -8.7418028349850783e+00 0.0000000000000000e+00 1.1734010377203453e+05 1.1734010377203453e+05 0.0000000000000000e+00
1.4338968136010727e-01 1.5070862804343098e-02 0.0000000000000000e+00 -1.0452846326765920e-01 9.9452189536827285e-01 0.0000000000000000e+00 7.8763035633878316e-06 4.8820907385881957e-08 -1.0000000000000000e+00 2.1193335589010480e+03 2.4605939843227623e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733743670118810e+02 2.2591902353633411e-02 2.4944911403264238e-03 -1.4450100221706305e+02 -8.7270893990729199e+00 0.0000000000000000e+00 1.1723994974126316e+05 1.1723994974126316e+05 0.0000000000000000e+00
1.4390978137462090e-01 1.5125527518630224e-02 0.0000000000000000e+00 -1.0452846326765156e-01 9.9452189536827362e-01 0.0000000000000000e+00 7.9153667641474674e-06 4.8899401736172394e-08 -1.0000000000000000e+00 2.1192190472638463e+03 2.4604610337334364e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733750816823300e+02 2.2627007667820821e-02 2.4973544506697973e-03 -1.4437656172309784e+02 -8.7122459814104474e+00 0.0000000000000000e+00 1.1714015128175377e+05 1.1714015128175377e+05 0.0000000000000000e+00
1.4443057186936326e-01 1.5180264805313749e-02 0.0000000000000000e+00 -1.0452846326764914e-01 9.9452189536827384e-01 0.0000000000000000e+00 7.9545578312720399e-06 4.8977952090103647e-08 -1.0000000000000000e+00 2.1191042827402257e+03 2.4603277895372842e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733758000854203e+02 2.2662132304077355e-02 2.5002203701366878e-03 -1.4425258752674807e+02 -8.6973345242653721e+00 0.0000000000000000e+00 1.1704069850569943e+05 1.1704069850569943e+05 0.0000000000000000e+00
1.4495205376100972e-01 1.5235074760740153e-02 0.0000000000000000e+00 -1.0452846326765700e-01 9.9452189536827285e-01 0.0000000000000000e+00 7.9938771364556070e-06 4.9056558465299701e-08 -1.0000000000000000e+00 2.1189902294491394e+03 2.4601953710981193e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733765103077531e+02 2.2697286502644496e-02 2.5030890113833786e-03 -1.4412897530590314e+02 -8.6831756430598297e+00 0.0000000000000000e+00 1.1694159137803383e+05 1.1694159137803383e+05 0.0000000000000000e+00
1.4547422796745288e-01 1.5289957481383820e-02 0.0000000000000000e+00 -1.0452846326765093e-01 9.9452189536827351e-01 0.0000000000000000e+00 8.0333250524335924e-06 4.9135220893628289e-08 -1.0000000000000000e+00 2.1188757170040185e+03 2.4600624195707813e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733772321710904e+02 2.2732457883653624e-02 2.5059602857266682e-03 -1.4400587025628468e+02 -8.6684809680708259e+00 0.0000000000000000e+00 1.1684283329156165e+05 1.1684283329156165e+05 0.0000000000000000e+00
1.4599709540780376e-01 1.5344913063847219e-02 0.0000000000000000e+00 -1.0452846326765654e-01 9.9452189536827307e-01 0.0000000000000000e+00 8.0729019529618488e-06 4.9213939396376258e-08 -1.0000000000000000e+00 2.1187606158296812e+03 2.4599287845155665e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733779438687520e+02 2.2767644894131845e-02 2.5088341386914660e-03 -1.4388327966981279e+02 -8.6531350742343278e+00 0.0000000000000000e+00 1.1674441722328089e+05 1.1674441722328089e+05 0.0000000000000000e+00
1.4652065700239358e-01 1.5399941604861063e-02 0.0000000000000000e+00 -1.0452846326765060e-01 9.9452189536827351e-01 0.0000000000000000e+00 8.1126082128431736e-06 4.9292713990001774e-08 -1.0000000000000000e+00 2.1186466694723536e+03 2.4597964902289032e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733786691603564e+02 2.2802866428474105e-02 2.5117110079774249e-03 -1.4376101038904014e+02 -8.6391771188565798e+00 0.0000000000000000e+00 1.1664634042685216e+05 1.1664634042685216e+05 0.0000000000000000e+00
1.4704491367277550e-01 1.5455043201284484e-02 0.0000000000000000e+00 -1.0452846326765386e-01 9.9452189536827329e-01 0.0000000000000000e+00 8.1524442079092382e-06 4.9371544705821696e-08 -1.0000000000000000e+00 2.1185319564539445e+03 2.4596633058314613e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733793944370120e+02 2.2838101753693007e-02 2.5145902166065471e-03 -1.4363921686277487e+02 -8.6248870452334536e+00 0.0000000000000000e+00 1.1654858196704388e+05 1.1654858196704388e+05 0.0000000000000000e+00
1.4756986634172603e-01 1.5510217950105204e-02 0.0000000000000000e+00 -1.0452846326765296e-01 9.9452189536827329e-01 0.0000000000000000e+00 8.1924103150395818e-06 4.9450431573445618e-08 -1.0000000000000000e+00 2.1184162640443219e+03 2.4595289843387668e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733801066044543e+02 2.2873348456528674e-02 2.5174713893552927e-03 -1.4351788609719054e+02 -8.6099728941221603e+00 0.0000000000000000e+00 1.1645113128153655e+05 1.1645113128153655e+05 0.0000000000000000e+00
1.4809551593324677e-01 1.5565465948439709e-02 0.0000000000000000e+00 -1.0452846326765473e-01 9.9452189536827318e-01 0.0000000000000000e+00 8.2325069121558702e-06 4.9529374607788385e-08 -1.0000000000000000e+00 2.1183010397314151e+03 2.4593952063168997e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733808379631870e+02 2.2908622355693142e-02 2.5203548324383459e-03 -1.4339688212952481e+02 -8.5956162688539344e+00 0.0000000000000000e+00 1.1635399588818327e+05 1.1635399588818327e+05 0.0000000000000000e+00
1.4862186337256605e-01 1.5620787293533410e-02 0.0000000000000000e+00 -1.0452846326765260e-01 9.9452189536827340e-01 0.0000000000000000e+00 8.2727343782242016e-06 4.9608373831715210e-08 -1.0000000000000000e+00 2.1181858704458496e+03 2.4592614921830149e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733815610664465e+02 2.2943918826711533e-02 2.5232407192524943e-03 -1.4327629633597476e+02 -8.5810629721240943e+00 0.0000000000000000e+00 1.1625719243073081e+05 1.1625719243073081e+05 0.0000000000000000e+00
1.4914890958614052e-01 1.5676182082760823e-02 0.0000000000000000e+00 -1.0452846326765605e-01 9.9452189536827307e-01 0.0000000000000000e+00 8.3130930932648912e-06 4.9687429274865204e-08 -1.0000000000000000e+00 2.1180714123624211e+03 2.4591286037708261e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733822817409720e+02 2.2979245039140523e-02 2.5261293871822565e-03 -1.4315608968478890e+02 -8.5668305964257119e+00 0.0000000000000000e+00 1.1616072771410631e+05 1.1616072771410631e+05 0.0000000000000000e+00
1.4967665550165676e-01 1.5731650413625741e-02 0.0000000000000000e+00 -1.0452846326765387e-01 9.9452189536827329e-01 0.0000000000000000e+00 8.3535834383465460e-06 4.9766540960639293e-08 -1.0000000000000000e+00 2.1179571396051479e+03 2.4589959305264763e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733830071783740e+02 2.3014595369627040e-02 2.5290209594595169e-03 -1.4303633717168441e+02 -8.5524627471545305e+00 0.0000000000000000e+00 1.1606460671777741e+05 1.1606460671777741e+05 0.0000000000000000e+00
1.5020510204803289e-01 1.5787192383761393e-02 0.0000000000000000e+00 -1.0452846326765665e-01 9.9452189536827307e-01 0.0000000000000000e+00 8.3942057955945714e-06 4.9845708905168042e-08 -1.0000000000000000e+00 2.1178434573195032e+03 2.4588639428329836e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733837325169236e+02 2.3049974208403490e-02 2.5319154826853570e-03 -1.4291698284763447e+02 -8.5384897581280406e+00 0.0000000000000000e+00 1.1596882275833916e+05 1.1596882275833916e+05 0.0000000000000000e+00
1.5073425015542033e-01 1.5842808090930631e-02 0.0000000000000000e+00 -1.0452846326765017e-01 9.9452189536827373e-01 0.0000000000000000e+00 8.4349605481961984e-06 4.9924933141906421e-08 -1.0000000000000000e+00 2.1177296950461905e+03 2.4587318622720070e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733844762345416e+02 2.3085374411519120e-02 2.5348128986947102e-03 -1.4279809493342700e+02 -8.5243837635734803e+00 0.0000000000000000e+00 1.1587337631134299e+05 1.1587337631134299e+05 0.0000000000000000e+00
1.5126410075520538e-01 1.5898497633026098e-02 0.0000000000000000e+00 -1.0452846326765247e-01 9.9452189536827351e-01 0.0000000000000000e+00 8.4758480803932276e-06 5.0004213692031431e-08 -1.0000000000000000e+00 2.1176154241544632e+03 2.4585991911935983e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733852059220095e+02 2.3120791085336208e-02 2.5377129388292627e-03 -1.4267967954801261e+02 -8.5099838229151548e+00 0.0000000000000000e+00 1.1577824865997666e+05 1.1577824865997666e+05 0.0000000000000000e+00
1.5179465478001081e-01 1.5954261108070397e-02 0.0000000000000000e+00 -1.0452846326765443e-01 9.9452189536827318e-01 0.0000000000000000e+00 8.5168687774980463e-06 5.0083550576734598e-08 -1.0000000000000000e+00 2.1175006670571024e+03 2.4584659556195005e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733859364235195e+02 2.3156224552665847e-02 2.5406152402742813e-03 -1.4256167449338230e+02 -8.4955882018578563e+00 0.0000000000000000e+00 1.1568341819365651e+05 1.1568341819365651e+05 0.0000000000000000e+00
1.5232591316369742e-01 1.6010098614216262e-02 0.0000000000000000e+00 -1.0452846326765337e-01 9.9452189536827318e-01 0.0000000000000000e+00 8.5580230258832292e-06 5.0162943821302305e-08 -1.0000000000000000e+00 2.1173867746040523e+03 2.4583337239169178e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733866714242430e+02 2.3191689616166446e-02 2.5435196822664844e-03 -1.4244390710236354e+02 -8.4823074311029849e+00 0.0000000000000000e+00 1.1558888152611699e+05 1.1558888152611699e+05 0.0000000000000000e+00
1.5285787684136601e-01 1.6066010249746732e-02 0.0000000000000000e+00 -1.0452846326764932e-01 9.9452189536827373e-01 0.0000000000000000e+00 8.5993112129995154e-06 5.0242393455130176e-08 -1.0000000000000000e+00 2.1172721478041376e+03 2.4582006396210890e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733874044898442e+02 2.3227168745863169e-02 2.5464259315729387e-03 -1.4232660075708861e+02 -8.4675493753928439e+00 0.0000000000000000e+00 1.1549466070129046e+05 1.1549466070129046e+05 0.0000000000000000e+00
1.5339054674935867e-01 1.6121996113075340e-02 0.0000000000000000e+00 -1.0452846326765305e-01 9.9452189536827351e-01 0.0000000000000000e+00 8.6407337273626319e-06 5.0321899486187478e-08 -1.0000000000000000e+00 2.1171603456897606e+03 2.4580708348487749e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733881376603830e+02 2.3262701022144939e-02 2.5493356323032837e-03 -1.4220954561761508e+02 -8.4538776873002757e+00 0.0000000000000000e+00 1.1540081826094093e+05 1.1540081826094093e+05 0.0000000000000000e+00
1.5392392382526060e-01 1.6178056302746255e-02 0.0000000000000000e+00 -1.0452846326765931e-01 9.9452189536827262e-01 0.0000000000000000e+00 8.6822909585668432e-06 5.0401461947663334e-08 -1.0000000000000000e+00 2.1170499245381006e+03 2.4579426334052714e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733888674117293e+02 2.3298270691468483e-02 2.5522494629261366e-03 -1.4209302853544162e+02 -8.4393445874543183e+00 0.0000000000000000e+00 1.1530739508482385e+05 1.1530739508482385e+05 0.0000000000000000e+00
1.5445800900790169e-01 1.6234190917434475e-02 0.0000000000000000e+00 -1.0452846326765139e-01 9.9452189536827351e-01 0.0000000000000000e+00 8.7239832972869634e-06 5.0481080869595727e-08 -1.0000000000000000e+00 2.1169421263941153e+03 2.4578174773327424e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733896262018305e+02 2.3333891743956128e-02 2.5551683738988403e-03 -1.4197697840876629e+02 -8.4254780513680192e+00 0.0000000000000000e+00 1.1521440588112938e+05 1.1521440588112938e+05 0.0000000000000000e+00
1.5499280323735826e-01 1.6290400055946008e-02 0.0000000000000000e+00 -1.0452846326765361e-01 9.9452189536827340e-01 0.0000000000000000e+00 8.7658111352763507e-06 5.0560756266866558e-08 -1.0000000000000000e+00 2.1168355808967704e+03 2.4576937756111691e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733903460712071e+02 2.3369548734402404e-02 2.5580921429988013e-03 -1.4186149479913490e+02 -8.4116867346665156e+00 0.0000000000000000e+00 1.1512182688173477e+05 1.1512182688173477e+05 0.0000000000000000e+00
1.5552830745495472e-01 1.6346683817218023e-02 0.0000000000000000e+00 -1.0452846326765115e-01 9.9452189536827362e-01 0.0000000000000000e+00 8.8077748653737664e-06 5.0640488165478645e-08 -1.0000000000000000e+00 2.1167292605687562e+03 2.4575703353162594e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733911111272431e+02 2.3405230940751136e-02 2.5610199860923561e-03 -1.4174657155313224e+02 -8.3977169104642968e+00 0.0000000000000000e+00 1.1502961779062949e+05 1.1502961779062949e+05 0.0000000000000000e+00
1.5606452260326503e-01 1.6403042300319054e-02 0.0000000000000000e+00 -1.0452846326765187e-01 9.9452189536827340e-01 0.0000000000000000e+00 8.8498748815054453e-06 5.0720276581910446e-08 -1.0000000000000000e+00 2.1166228850056186e+03 2.4574468308921276e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733918349878348e+02 2.3440934691492249e-02 2.5639512287968995e-03 -1.4163213036385798e+02 -8.3839001744200914e+00 0.0000000000000000e+00 1.1493773888303238e+05 1.1493773888303238e+05 0.0000000000000000e+00
1.5660144962611464e-01 1.6459475604449138e-02 0.0000000000000000e+00 -1.0452846326765969e-01 9.9452189536827273e-01 0.0000000000000000e+00 8.8921115786875166e-06 5.0800121558198749e-08 -1.0000000000000000e+00 2.1165159329535750e+03 2.4573226571513947e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733926013402123e+02 2.3476654781801883e-02 2.5668851593645924e-03 -1.4151814342256733e+02 -8.3699255255020777e+00 0.0000000000000000e+00 1.1484616428956219e+05 1.1484616428956219e+05 0.0000000000000000e+00
1.5713908946858196e-01 1.6515983828940026e-02 0.0000000000000000e+00 -1.0452846326765101e-01 9.9452189536827373e-01 0.0000000000000000e+00 8.9344853530325916e-06 5.0880023101757099e-08 -1.0000000000000000e+00 2.1164089742404612e+03 2.4571984756770093e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733933351239295e+02 2.3512397004750829e-02 2.5698216537827778e-03 -1.4140451575664505e+02 -8.3564900122128769e+00 0.0000000000000000e+00 1.1475488057529881e+05 1.1475488057529881e+05 0.0000000000000000e+00
1.5767744307700005e-01 1.6572567073255322e-02 0.0000000000000000e+00 -1.0452846326765335e-01 9.9452189536827351e-01 0.0000000000000000e+00 8.9769966017393933e-06 5.0959981241316257e-08 -1.0000000000000000e+00 2.1163014658069765e+03 2.4570736559648948e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733940927365768e+02 2.3548155708025782e-02 2.5727602681098784e-03 -1.4129126565380005e+02 -8.3430422904313719e+00 0.0000000000000000e+00 1.1466387535058490e+05 1.1466387535058490e+05 0.0000000000000000e+00
1.5821651139895831e-01 1.6629225436990698e-02 0.0000000000000000e+00 -1.0452846326765686e-01 9.9452189536827307e-01 0.0000000000000000e+00 9.0196457231219007e-06 5.1039995992820633e-08 -1.0000000000000000e+00 2.1161932781761266e+03 2.4569480476893456e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733948373308294e+02 2.3583929173816680e-02 2.5757008974124740e-03 -1.4117840959968561e+02 -8.3292285163734654e+00 0.0000000000000000e+00 1.1457314985526682e+05 1.1457314985526682e+05 0.0000000000000000e+00
1.5875629538330427e-01 1.6685959019874040e-02 0.0000000000000000e+00 -1.0452846326765265e-01 9.9452189536827340e-01 0.0000000000000000e+00 9.0624331165804650e-06 5.1120067393270928e-08 -1.0000000000000000e+00 2.1160854085173105e+03 2.4568228085864875e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733955867237216e+02 2.3619728630771903e-02 2.5786438427269861e-03 -1.4106586938098874e+02 -8.3157769386249267e+00 0.0000000000000000e+00 1.1448271497583480e+05 1.1448271497583480e+05 0.0000000000000000e+00
1.5929679598014501e-01 1.6742767921765628e-02 0.0000000000000000e+00 -1.0452846326765312e-01 9.9452189536827318e-01 0.0000000000000000e+00 9.1053591826315999e-06 5.1200195458890212e-08 -1.0000000000000000e+00 2.1159773856565957e+03 2.4566973916127752e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733963304740371e+02 2.3655548760632673e-02 2.5815891407883944e-03 -1.4095372692662298e+02 -8.3018751949623582e+00 0.0000000000000000e+00 1.1439257943003178e+05 1.1439257943003178e+05 0.0000000000000000e+00
1.5983801414084903e-01 1.6799652242658322e-02 0.0000000000000000e+00 -1.0452846326765178e-01 9.9452189536827351e-01 0.0000000000000000e+00 9.1484243228923520e-06 5.1280380209369606e-08 -1.0000000000000000e+00 2.1158704953840675e+03 2.4565732895994508e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733970881769829e+02 2.3691404090932278e-02 2.5845373543664008e-03 -1.4084189446508765e+02 -8.2885728965323882e+00 0.0000000000000000e+00 1.1430276113231981e+05 1.1430276113231981e+05 0.0000000000000000e+00
1.6037995081804779e-01 1.6856612082677719e-02 0.0000000000000000e+00 -1.0452846326765124e-01 9.9452189536827351e-01 0.0000000000000000e+00 9.1916289400963201e-06 5.1360621669718505e-08 -1.0000000000000000e+00 2.1157638801698045e+03 2.4564495069349660e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733978583869327e+02 2.3727285062534041e-02 2.5874885422309665e-03 -1.4073049520671273e+02 -8.2748282913063456e+00 0.0000000000000000e+00 1.1421326899555000e+05 1.1421326899555000e+05 0.0000000000000000e+00
1.6092260696563751e-01 1.6913647542082352e-02 0.0000000000000000e+00 -1.0452846326765168e-01 9.9452189536827351e-01 0.0000000000000000e+00 9.2349734380882203e-06 5.1440919873019006e-08 -1.0000000000000000e+00 2.1156584477466813e+03 2.4563270975176282e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733985962372572e+02 2.3763201590377363e-02 2.5904431060763430e-03 -1.4061946076429453e+02 -8.2614849052115744e+00 0.0000000000000000e+00 1.1412410932572310e+05 1.1412410932572310e+05 0.0000000000000000e+00
1.6146598353878078e-01 1.6970758721263860e-02 0.0000000000000000e+00 -1.0452846326765534e-01 9.9452189536827318e-01 0.0000000000000000e+00 9.2784582218320381e-06 5.1521274829060850e-08 -1.0000000000000000e+00 2.1155540524029034e+03 2.4562058921727629e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733993824211319e+02 2.3799152649994028e-02 2.5934011126878967e-03 -1.4050880725485246e+02 -8.2485248558150808e+00 0.0000000000000000e+00 1.1403528242704184e+05 1.1403528242704184e+05 0.0000000000000000e+00
1.6201008149390833e-01 1.7027945720747159e-02 0.0000000000000000e+00 -1.0452846326765246e-01 9.9452189536827340e-01 0.0000000000000000e+00 9.3220836974102220e-06 5.1601686567712722e-08 -1.0000000000000000e+00 2.1154494901619814e+03 2.4560844930565554e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734001170735303e+02 2.3835124056713449e-02 2.5963623035211479e-03 -1.4039864992069400e+02 -8.2348367225159471e+00 0.0000000000000000e+00 1.1394677814537181e+05 1.1394677814537181e+05 0.0000000000000000e+00
