Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
1.001394107,101677.243
1.001891415,101635.9212
1.002388722,101596.2154
1.00288603,101558.9431
1.003383338,101524.1536
1.003880645,101492.5873
1.004377953,101464.4328
1.00487526,101439.8163
1.005372568,101419.0969
1.005869875,101402.275
1.006367183,101388.8705
1.00686449,101379.6294
1.007361798,101373.3884
1.007859106,101370.1557
1.008356413,101369.3405
1.008853721,101370.3674
1.009351028,101372.7394
1.009848336,101375.9493
1.010345643,101379.4704
1.010842951,101382.8711
1.011340258,101385.7492
1.011837566,101387.8551
1.012334874,101388.6549
1.012837371,101388.0417
1.013334676,101385.5968
1.013826796,101381.0632
1.014324104,101374.3794
1.014821411,101365.3144
1.015318719,101353.9682
1.015816026,101339.6204
1.016313334,101322.6854
1.016810642,101302.967
1.017312163,101280.3115
1.017809469,101255.3016
1.018302564,101227.7006
1.018799872,101197.2087
1.019297179,101164.0779
1.019794487,101128.3749
1.020291794,101090.1477
1.020789102,101049.4975
1.02128641,101006.3729
1.021789118,100960.2278
1.022286424,100912.5864
1.022778332,100863.0176
1.02327564,100810.622
1.023772947,100755.9651
1.024270255,100699.1829
1.024767562,100640.4672
1.02526487,100580.0493
1.025762178,100518.2715
1.0262658,100454.4098
1.026763105,100391.1264
1.0272541,100328.036
1.027751408,100264.3535
1.028248715,100201.1869
1.028746023,100138.9191
1.02924333,100077.9329
1.029740638,100018.4283
1.030237946,99960.79025
1.030738896,99904.43879
1.031236202,99850.78715
1.031729868,99799.44009
1.032227176,99749.67553
1.032724483,99702.27151
1.033221791,99656.7717
1.033719098,99613.94727
1.034216406,99573.09217
1.034713714,99535.27603
1.035211993,99499.70059
1.0357093,99467.75247
1.036205636,99438.13705
1.036702944,99411.87432
1.037200251,99388.04074
1.037697559,99367.22094
1.038194866,99348.84797
1.038692174,99332.91923
1.039189482,99318.65697
1.039685089,99306.03348
1.040182397,99294.35697
1.040681404,99283.51231
1.041178712,99272.97979
1.041676019,99262.80427
1.042173327,99252.65798
1.042670634,99242.73469
1.043167942,99232.82349
1.04366525,99223.33343
1.044158186,99214.22167
1.044655494,99205.74413
1.045157172,99197.6855
1.04565448,99190.60174
1.046151787,99183.96186
1.046649095,99178.09321
1.047146402,99172.45565
1.04764371,99166.89105
1.048141018,99160.9855
1.048634095,99154.6651
1.049131404,99147.63973
1.04963294,99139.81765
1.050130248,99131.1796
1.050627555,99121.59512
1.051124863,99111.05926
1.05162217,99099.60618
1.052119478,99087.28685
1.052616786,99074.1269
1.053108253,99060.4157
1.053605562,99045.80133
1.054108708,99030.50223
1.054606016,99014.76337
1.055103323,98998.38912
1.055600631,98981.3431
1.056097938,98963.57214
1.056595246,98945.02579
1.057092554,98925.69945
1.057585382,98905.86507
1.058082691,98885.04995
1.058584476,98863.38981
1.059081784,98841.09059
1.059579091,98817.93923
1.060076399,98793.90956
1.060573706,98769.01171
1.061071014,98743.32126
1.061568322,98717.01836
1.062065629,98690.39062
1.062562937,98663.82774
1.063060244,98637.67802
1.063557552,98612.30841
1.064054859,98588.4241
1.064552167,98566.13056
1.065049474,98546.03996
1.065546782,98528.41797
1.06604409,98513.45835
1.066541397,98501.28894
1.067038705,98491.6631
1.067536012,98485.27041
1.06803332,98481.26196
1.068530627,98480.30404
1.069027935,98481.82151
1.069525242,98486.54727
1.07002255,98494.24829
1.070519858,98505.13731
1.071017165,98519.15884
1.071514473,98536.17433
1.07201178,98556.13857
1.072509088,98579.11226
1.073006395,98605.13507
1.073508626,98634.66649
1.152080483,100355.1503
1.151580989,100416.6485
1.151083682,100478.1589
1.150586374,100539.8176
1.150089067,100601.3092
1.149591759,100662.4231
1.149094452,100723.1033
1.148597144,100783.4559
1.148104692,100843.1702
1.147607386,100903.4042
1.147105221,100965.039
1.146607914,101026.7327
1.146110606,101089.5507
1.145613299,101153.6369
1.145115991,101219.1211
1.144618684,101286.0383
1.144121376,101354.4164
1.14362859,101423.6034
1.143131284,101494.4652
1.142629453,101567.7353
1.142132146,101641.2942
1.141634838,101715.9894
1.141137531,101791.5138
1.140640223,101867.6623
1.140142916,101944.1833
1.139645608,102020.8067
1.139154433,102096.3594
1.138657127,102171.9496
1.138153685,102248.0898
1.137656378,102321.8346
1.13715907,102394.0898
1.136661763,102464.48
1.136164455,102532.6634
1.135667148,102598.315
1.13516984,102661.1682
1.134677187,102720.4782
1.134179881,102777.0299
1.133677917,102830.995
1.13318061,102880.7795
1.132683302,102926.9777
1.132185995,102969.6462
1.131688687,103008.7518
1.13119138,103044.2908
1.130694072,103076.2414
1.130202398,103104.3732
1.129705092,103129.021
1.129202149,103150.2297
1.128704842,103167.4169
1.128207534,103181.5129
1.127710227,103191.7021
1.127212919,103198.7492
1.126715612,103202.5351
1.126218304,103203.0323
1.125720996,103200.5291
1.125223689,103195.1341
1.124726381,103186.8084
1.124229074,103175.6553
1.123731766,103161.7228
1.123234459,103145.1119
1.122737151,103126.057
1.122239844,103104.6485
1.121742536,103080.629
1.121245228,103054.3676
1.120747921,103025.3495
1.120250613,102994.357
1.119753306,102961.2035
1.119255998,102925.987
1.118758691,102889.0992
1.118261383,102850.3211
1.117764076,102810.2623
1.117266768,102768.7026
1.11676946,102726.1166
1.116272153,102682.4591
1.115774845,102638.0152
1.115277538,102592.8649
1.11478023,102547.1795
1.114276644,102500.4877
1.113779335,102453.6599
1.113288308,102407.5174
1.112791,102360.3757
1.112293692,102313.1625
1.111796385,102265.908
1.111299077,102218.7124
1.11080177,102171.5892
1.110304462,102124.6011
1.109802487,102077.3609
1.109305178,102030.4187
1.10881254,101984.3651
1.108315232,101937.9718
1.107817924,101891.8377
1.107320617,101846.0339
1.106823309,101800.6745
1.106326002,101755.8852
1.105828694,101711.8204
1.105326288,101668.2362
1.104828979,101625.8151
1.104336772,101585.1834
1.103839464,101545.248
1.103342156,101506.6055
1.102844849,101469.2965
1.102347541,101433.2861
1.101850234,101398.4716
1.101352926,101364.7049
1.100853191,101331.6512
1.100355882,101299.2076
1.099861003,101267.3586
1.099363696,101235.3568
1.098866388,101203.1551
1.098369081,101170.6441
1.097871773,101137.7463
1.097374466,101104.4778
1.096877158,101070.8868
1.096380093,101037.0751
1.095882786,101003.1033
1.095385235,100969.0048
1.094887928,100934.8491
1.09439062,100900.583
1.093893313,100866.0843
1.093396005,100831.345
1.092898698,100796.0748
1.09240139,100760.3055
1.091906996,100723.7993
1.091409689,100686.3738
1.090909467,100647.1783
1.09041216,100606.9621
1.089914852,100564.8875
1.089417545,100520.9389
1.088920237,100474.7168
1.08842293,100426.0991
1.087925622,100375.0939
1.087433899,100321.6796
1.086936593,100265.8818
1.086433699,100206.1129
1.085936392,100145.0946
1.085439084,100081.5501
1.084941777,100016.185
1.084444469,99948.99026
1.083947162,99880.39845
1.083449854,99810.55709
1.082957507,99740.41139
1.082460201,99669.19915
1.081957931,99596.52087
1.081460624,99524.624
1.080963316,99452.97751
1.080466009,99381.99912
1.079968701,99312.06436
1.079471394,99243.54051
1.078974086,99176.78937
1.078480725,99112.53846
1.077983419,99050.42605
1.077482163,98990.4363
1.076984856,98934.09012
1.076487548,98880.97789
1.075990241,98831.14619
1.075492933,98784.7163
1.074995626,98741.78988
1.074498318,98702.43969
1.074005932,98666.95641
1.154564835,100064.7655
1.15257779,100294.8293
1.154067527,100120.3614
1.155062142,100010.5407
1.153072912,100235.6131
1.15357022,100177.3299
1.15555945,99957.6524
1.156056757,99906.0132
1.156553579,99855.63669
1.157050887,99806.25775
1.15754868,99757.83169
1.158045988,99710.271
1.158543295,99663.38924
1.159040603,99617.01289
1.15953791,99570.95446
1.160035218,99525.07534
1.160532526,99479.1696
1.161026676,99433.50261
1.161523984,99387.06481
1.162024448,99340.07355
1.162521756,99292.83965
1.163019063,99245.02387
1.163516371,99196.58576
1.164013678,99147.48461
1.164510986,99097.69877
1.165008294,99047.14661
1.165499772,98996.67152
1.165997082,98944.46553
1.166500216,98891.15864
1.166997524,98837.6124
1.167494831,98783.29437
1.167992139,98728.26884
1.168489446,98672.64004
1.168986754,98616.54996
1.169484062,98560.19025
1.169976261,98504.64841
1.17047357,98448.52504
1.170975984,98392.71134
1.171473292,98338.47953
1.171970599,98285.53811
1.172467907,98234.39585
1.172965214,98185.06698
1.173462522,98138.14461
1.17395983,98093.1488
1.174453101,98051.45794
1.174950409,98011.16079
1.175451752,97973.6413
1.17594906,97938.31806
1.176446367,97906.00206
1.176943675,97875.73388
1.177440983,97848.57141
1.17793829,97823.36693
1.178435598,97801.02225
1.178932905,97780.75866
1.179430213,97763.05461
1.17992752,97747.22714
1.180424828,97733.62965
1.180922135,97721.75396
1.181419443,97711.93413
1.181916751,97703.69926
1.182414058,97697.28887
1.182911366,97692.13858
1.183408673,97688.76647
1.183905981,97686.3892
1.184403288,97685.49674
1.184900596,97685.4279
1.185397903,97686.65261
1.185895211,97688.62
1.186392519,97691.83825
1.186889826,97695.87009
1.187387134,97701.19589
1.187884441,97707.39239
1.188381749,97714.93555
1.188879056,97723.44548
1.189376364,97733.41023
1.189873671,97744.46749
1.190376347,97757.48845
1.190873653,97771.58332
1.191365594,97786.96737
1.191862902,97803.69404
1.192360209,97821.47491
1.192857517,97840.14891
1.193354824,97859.51224
1.193852132,97879.33521
1.194349439,97899.41362
1.194851137,97919.79859
1.195348444,97939.81827
1.195841362,97959.61906
1.19633867,97979.33654
1.196835977,97998.69523
1.197333285,98017.57457
1.197830592,98035.79665
1.1983279,98053.18967
1.198825208,98069.45729
1.199328209,98084.83408
1.199825515,98098.39306
1.20031713,98110.61653
1.200814438,98121.35197
1.201311745,98130.5732
1.201809053,98138.29451
1.20230636,98144.51307
1.202803668,98149.2728
1.203300976,98152.67479
1.203802367,98154.87972
1.204299674,98155.8721
1.204792898,98155.76586
1.205290206,98154.62851
1.205787513,98152.60424
1.206284821,98149.80818
1.206782128,98146.35209
1.207279436,98142.31819
1.207776744,98137.72665
1.20827818,98132.52841
1.208775486,98126.82999
1.209268666,98120.56292
1.209765974,98113.52108
1.210263281,98105.66231
1.210760589,98096.86891
1.211257896,98087.00667
1.211755204,98075.93083
1.212252512,98063.5316
1.212751276,98049.65445
1.213248583,98034.30482
1.213744434,98017.34238
1.214241742,97998.61998
1.214739049,97978.10208
1.215236357,97955.68536
1.215733665,97931.2859
1.216230972,97904.88813
1.21672828,97876.45715
1.217224373,97846.05995
1.217721681,97813.56729
1.218220202,97779.14449
1.21871751,97743.02634
1.219214817,97705.30548
1.219712125,97666.18334
1.220209433,97625.80706
1.22070674,97584.43409
1.221204048,97542.3595
1.221697469,97500.21849
1.222194778,97457.15809
1.22269597,97413.69307
1.223193278,97370.44894
1.223690585,97327.20925
1.224187893,97284.00819
1.224685201,97240.82899
1.225182508,97197.60359
1.225679816,97154.15828
1.226173185,97110.76215
1.226670494,97066.16023
1.227171738,97020.42841
1.227669046,96973.90765
1.228166353,96926.18969
1.228663661,96877.27535
1.229160969,96827.24381
1.229658276,96776.25941
1.230155584,96724.47563
1.230647344,96672.9123
1.231144653,96620.15705
1.231647506,96567.0227
1.232144814,96514.63143
1.232642122,96462.6372
1.233139429,96411.31089
1.233636737,96360.87425
1.234134044,96311.64152
1.234631352,96263.63317
1.235124357,96217.91255
1.235621666,96173.15366
1.236123274,96130.59841
1.236620582,96090.36555
1.23711789,96052.89518
1.237615197,96017.96267
1.238112505,95985.94238
1.238609812,95957.3274
1.23910712,95931.78068
1.796588896,93225.15507
1.797090726,93236.92347
1.797588033,93246.09128
1.798080819,93252.82175
1.798578126,93257.13365
1.799075434,93259.03251
1.799572741,93258.64969
1.800070049,93256.10163
1.800567356,93251.59071
1.801064664,93245.19311
1.801566828,93236.95536
1.802064135,93227.32456
1.802556587,93216.40004
1.803053894,93204.12997
1.803551202,93190.67622
1.805540432,93128.85147
1.804048509,93176.21541
1.805043124,93145.11814
1.806039925,93112.11373
1.804545817,93160.95656
1.806537232,93095.17021
1.807032355,93077.93067
1.809021585,93004.28158
1.809518892,92984.36726
1.807529662,93060.27653
1.808524277,93023.52826
1.8100162,92963.72589
1.813000045,92820.20609
1.813497353,92792.07803
1.80802697,93042.17642
1.810513022,92942.326
1.812502738,92846.95919
1.813994661,92762.44651
1.81101033,92920.02242
1.81200543,92872.43673
1.814491968,92731.1816
1.811508123,92896.7498
1.814986119,92698.32371
1.815483427,92663.18782
1.815983891,92625.90481
1.821454274,92068.84705
1.821951582,92007.53587
1.817475813,92500.80326
1.817973121,92454.25695
1.816481198,92586.59641
1.82642735,91452.14395
1.826924657,91394.73254
1.820956966,92129.05545
1.822448889,91945.40491
1.816978506,92544.91787
1.818470429,92405.26841
1.825930042,91510.98018
1.827421965,91339.22925
1.820459659,92187.86725
1.822946197,91882.7351
1.818967736,92353.9211
1.830903118,91021.2309
1.83040581,91057.44343
1.825432735,91571.1598
1.827919272,91285.52161
1.819956524,92245.63236
1.823443504,91819.76487
1.819459215,92301.21691
1.831400425,90988.40979
1.829908503,91097.03304
1.824935427,91632.37136
1.828412544,91235.10347
1.823935704,91757.74114
1.831897733,90959.01265
1.829411195,91140.01651
1.835378886,90841.268
1.835876193,90834.88375
1.828909852,91186.12212
1.824433013,91694.99288
1.83239504,90933.2934
1.834881578,90849.96755
1.836373501,90830.53551
1.832892348,90910.78425
1.834384271,90861.2257
1.836870808,90828.62917
1.833389656,90891.50126
1.833886963,90874.97328
1.837368116,90828.59948
1.839854654,90852.7123
1.840351961,90861.23858
1.837865424,90830.20564
1.839357346,90845.23264
1.840849269,90870.60348
1.838362731,90833.93592
1.838860039,90838.8692
1.841346576,90880.85038
1.843335807,90929.08261
1.841843884,90891.89958
1.843833114,90942.48218
1.842838499,90916.12288
1.842341192,90903.70322
1.844335789,90956.43995
1.844833096,90970.40238
1.845325037,90984.51439
1.845822345,90998.96734
1.846319652,91013.62062
1.84681696,91028.49854
1.847314267,91043.66243
1.847811575,91059.13717
1.848308882,91075.02974
1.84881058,91091.57522
1.849307887,91108.44173
1.849800805,91125.82694
1.850298113,91143.96942
1.85079542,91162.72216
1.851292728,91182.02914
1.851790035,91201.8262
1.852287343,91222.02738
1.85278465,91242.63059
1.853287652,91263.83366
1.853784958,91284.91438
1.854276573,91306.06532
1.854773881,91327.48399
1.855271188,91348.88163
1.855768496,91370.14197
1.856265803,91391.18091
1.856763111,91411.858
1.857260419,91432.02437
1.85776181,91451.73278
1.858259117,91470.41271
1.858752341,91488.01618
1.859249649,91504.67623
1.859746956,91520.01861
1.860244264,91533.85799
1.860741571,91546.13239
1.861238879,91556.55102
1.861736187,91565.10245
1.862237623,91571.55357
1.862734929,91575.64993
1.863228109,91577.25482
1.863725417,91576.2803
1.864222724,91572.75245
1.864720032,91566.39479
1.86521734,91557.09006
1.865714647,91544.66978
1.866211955,91529.18111
1.866710719,91510.4294
1.867208027,91488.55301
1.867703877,91463.58434
1.868201185,91435.37951
1.868698492,91404.22106
1.8691958,91370.27256
1.869693108,91333.65514
1.870190415,91294.53654
1.870687723,91253.20306
1.871183816,91210.12341
1.871681124,91165.38462
1.872179645,91119.43614
1.872676953,91072.80697
1.873174261,91025.7576
1.873671568,90978.64285
1.874168876,90931.78241
1.874666183,90885.40256
1.875163491,90839.7639
1.875656913,90795.61851
1.876154221,90752.16141
1.876655413,90709.95091
1.877152721,90669.78487
1.877650029,90631.32927
1.878147336,90594.98026
1.878644644,90560.50937
1.879141951,90528.39445
1.879639259,90498.01479
1.880132629,90470.33293
1.880629937,90444.00939
1.881131182,90419.905
1.881628489,90397.52533
1.882125797,90377.11185
1.882623104,90358.01847
1.883120412,90340.77755
1.883617719,90324.84094
1.884115027,90310.56309
1.884606787,90297.88295
1.885104096,90286.59415
1.88560695,90276.62681
1.886104257,90268.17307
1.886601565,90260.90815
1.887098872,90254.79984
1.88759618,90249.57555
1.888093487,90245.21136
1.888590795,90241.35677
1.889083801,90237.98486
1.889581109,90234.6815
1.890082718,90231.43595
1.890580025,90227.9619
1.891077333,90224.23811
1.89157464,90220.01326
1.892071948,90215.30978
1.892569255,90209.90938
1.893066563,90203.67211
1.893563871,90196.58163
1.894061178,90188.60531
1.894558486,90179.71032
1.895055793,90169.8628
1.895553101,90159.03056
1.896050408,90147.28231
1.896547716,90134.71648
1.897045024,90121.50779
1.897542331,90107.89098
1.898039639,90094.04079
1.898536946,90080.13981
1.899034254,90066.35648
1.899531561,90052.86031
1.900028869,90039.92038
1.900526176,90027.61882
1.901023484,90016.31591
1.901520792,90005.93831
1.902018099,89996.7623
1.902515407,89988.92859
1.903012714,89982.45156
1.903510022,89977.68115
1.904007329,89974.28324
1.904504637,89972.76853
1.905007045,89972.7502
1.905504351,89974.77843
1.90599656,89978.27133
1.906493867,89983.74738
1.906991175,89990.74132
1.907488482,89999.2868
1.90798579,90009.18818
1.908483097,90020.26885
1.908980405,90032.41639
1.909481837,90045.65291
1.909979144,90059.51052
1.910472328,90073.98743
1.910969635,90089.05316
1.911466943,90104.46918
1.91196425,90120.09032
1.912461558,90135.82026
1.912958866,90151.59911
1.913456173,90167.32745
1.913958735,90183.23224
1.914456041,90198.79403
1.914948096,90214.20703
1.915445403,90229.72231
1.915942711,90245.18252
1.916440018,90260.6369
2.025847682,91014.20223
2.027339605,91137.96983
2.026349557,91056.6627
2.025350375,90971.34121
2.026846864,91097.74425
2.024853067,90927.52201
2.02435576,90882.68089
2.020874607,90536.38237
2.020377299,90482.65223
2.023858452,90836.71037
2.021371914,90589.18437
2.019879992,90428.19276
2.023361145,90789.59102
2.021874767,90641.70356
2.019382684,90373.16548
2.022863837,90741.24349
2.022372074,90692.18885
2.018885377,90317.75927
2.016398839,90040.7463
2.015901531,89986.2823
2.018388069,90262.15026
2.016896146,90095.65108
2.015404224,89932.32112
2.017890761,90206.4744
2.017393454,90150.92916
2.014906916,89878.87077
2.014409608,89825.90155
2.013912301,89773.43267
2.003468842,89012.82752
2.002971534,88999.98374
2.013414993,89721.46547
2.010928455,89472.59948
2.010431148,89426.46061
1.998495766,88957.97855
1.998993074,88957.3602
2.00396615,89027.74166
2.002474227,88988.93322
2.012917686,89670.04826
2.011425763,89520.33646
2.00993384,89382.18524
1.997998459,88960.0758
1.999490382,88957.69116
2.001972105,88979.91306
2.004463457,89044.7581
2.012420378,89619.2974
2.011923071,89569.32637
2.009436533,89339.9978
1.99749581,88963.31486
1.999987689,88959.45499
2.001474797,88972.38054
2.004960765,89063.89671
2.006949995,89163.11662
2.007447303,89193.76905
2.008939225,89299.97861
1.996998501,88967.92611
2.000484997,88962.28902
2.000982304,88966.7634
2.005458072,89085.2181
2.00794461,89226.82461
2.006448829,89134.65235
2.008441918,89262.22723
1.996506536,88973.82259
2.00595152,89108.65037
1.990538845,89195.52623
1.994019998,89029.43975
1.994517306,89014.32793
1.996009229,88981.36885
1.990041538,89226.72055
1.991036153,89165.69628
1.995014613,89001.47047
1.993522691,89046.60086
1.995511921,88990.47442
1.98954423,89259.48895
1.991533461,89137.83905
1.993022712,89066.32311
1.989046923,89293.25409
1.992030768,89111.82974
1.992525404,89088.0145
1.988549615,89328.15988
1.988052308,89363.84163
1.987555,89400.3758
1.987057692,89437.67132
1.986560385,89475.80156
1.986063077,89514.7723
1.98556577,89554.63709
1.985068462,89595.43288
1.984571155,89637.14929
1.984076518,89679.629
1.983579211,89723.23055
1.983079232,89768.20257
1.982581924,89813.8528
1.982084617,89860.55863
1.981587309,89908.27198
1.981090002,89957.0618
1.980592694,90006.853
1.980095387,90057.63716
1.979603421,90108.81297
1.979106114,90161.1404
1.978603464,90215.1321
1.978106156,90268.98658
1.977608849,90323.43678
1.977111541,90378.24984
1.976614234,90433.26887
1.976116926,90488.34335
1.975619619,90543.23858
1.975127125,90597.27676
1.974629818,90651.09017
1.974127696,90704.93979
1.973630388,90757.27011
1.973133081,90808.7087
1.972635773,90859.06249
1.972138466,90908.16701
1.971641158,90955.89497
1.97114385,91002.08369
1.970650402,91046.28396
1.970153095,91088.87891
1.969651928,91130.03961
1.96915462,91168.86994
1.968657313,91205.77742
1.968160005,91240.81286
1.967662697,91274.04203
1.96716539,91305.58495
1.966668082,91335.41004
1.966175608,91363.25058
1.965678301,91389.69588
1.96517616,91414.97449
1.964678852,91438.51951
1.964181545,91460.70359
1.963684237,91481.53903
1.963186929,91501.0309
1.962689622,91519.15099
1.962192314,91535.84541
1.961695007,91551.13132
1.961197699,91565.07857
1.960700392,91577.74395
1.960203084,91589.14585
1.959705776,91599.35942
1.959208469,91608.57328
1.958711161,91616.89732
1.958213854,91624.44142
1.957716546,91631.28793
1.957219239,91637.49418
1.956721931,91643.11242
1.956224624,91648.15622
1.955727316,91652.6386
1.955230008,91656.49052
1.954732701,91659.67915
1.954235393,91662.07242
1.953738086,91663.55655
1.953240778,91663.98433
1.952743471,91663.25709
1.952246163,91661.26943
1.951748855,91657.95751
1.951251548,91653.18441
1.95075424,91646.88547
1.950251565,91638.87257
1.949751735,91629.15711
1.949259795,91618.01823
1.94876501,91605.03313
1.948267703,91590.28572
1.947770395,91573.59558
1.947273087,91555.31792
1.94677578,91535.3754
1.946278472,91513.94484
1.945775179,91490.89757
1.94527787,91466.46406
1.94478655,91441.60469
1.944289242,91415.31149
1.943791934,91388.3661
1.943294627,91360.78369
1.942797319,91332.79782
1.942300012,91304.46942
1.941802704,91275.924
1.941301021,91246.97366
1.940803713,91217.97212
1.940310782,91189.21816
1.939813474,91159.90869
1.939316166,91130.39566
1.938818859,91100.68111
1.938321551,91070.79109
1.937824244,91040.78668
1.937326936,91010.80499
1.936825015,90980.76646
1.936327707,90951.22288
1.935835013,90922.65921
1.935337706,90894.49791
1.934840398,90867.2316
1.934343091,90841.02955
1.933845783,90816.04094
1.933348476,90792.26008
1.932851168,90769.69091
1.932351918,90748.31886
1.93185461,90728.24944
1.931359245,90709.46161
1.930861938,90691.6698
1.93036463,90674.81586
1.929867323,90658.72622
1.929370015,90643.27419
1.928872708,90628.31292
1.9283754,90613.71487
1.927878821,90599.40562
1.927381513,90585.2774
1.926883477,90571.23192
1.92638617,90557.27928
1.925888862,90543.33797
1.925391555,90529.38235
1.924894247,90515.38755
1.92439694,90501.34459
1.923899632,90487.2131
1.923405724,90473.06954
1.922908417,90458.74942
1.922407709,90444.09574
1.921910402,90429.41184
1.921413094,90414.53212
1.920915787,90399.46227
1.920418479,90384.2504
1.919921171,90368.91112
1.919423864,90353.48423
1.918932626,90338.16803
1.91843532,90322.74204
1.917931941,90307.01061
1.917434634,90291.53957
1.916937326,90276.07768
2.130779578,90016.93255
2.131276886,89988.72263
2.139233807,89295.73509
2.130282271,90042.48661
2.131774193,89957.92549
2.135752654,89635.5773
2.135255346,89681.3418
2.124811888,90150.16573
2.12431458,90143.65118
2.138736499,89345.85245
2.129784963,90065.52286
2.132271501,89924.63757
2.136249961,89588.90929
2.134758039,89726.01031
2.125309195,90153.82639
2.123817272,90134.31869
2.114364301,89463.71769
2.113866993,89408.09321
2.138239192,89395.53031
2.129287656,90086.00772
2.132768809,89888.99535
2.134260731,89769.37247
2.136747269,89541.46428
2.125806503,90154.71349
2.123314272,90122.00449
2.113373814,89352.20468
2.114865736,89518.36179
2.137741884,89444.71519
2.137244577,89493.37371
2.128790348,90103.93376
2.133266116,89851.10924
2.133763424,89811.16966
2.12630381,90152.92248
2.122816964,90106.92942
2.115363044,89571.27734
2.112876506,89294.87326
2.12829304,90119.19226
2.126801118,90148.42998
2.12232535,90089.33335
2.115860351,89622.57202
2.112379198,89236.9213
2.127791343,90131.77025
2.127294035,90141.43807
2.121828042,90068.71212
2.116357659,89672.23781
2.111881891,89178.53079
2.119341504,89924.89368
2.119838812,89958.78985
2.121330735,90045.11191
2.116854966,89719.78785
2.111384583,89119.87471
2.118840114,89888.3376
2.120336119,89990.0735
2.120833427,90019.02739
2.117352274,89765.401
2.117849582,89808.72232
2.110887276,89061.21081
2.118342805,89849.47516
2.110389968,89002.79671
2.104920799,88454.49278
2.109891204,88944.79074
2.104422277,88419.01585
2.106411508,88577.94834
2.1059142,88533.98873
2.105418107,88492.84173
2.109393896,88887.71211
2.10392497,88386.64196
2.106908815,88624.48189
2.108898045,88831.99074
2.103427662,88357.38377
2.107406123,88673.41366
2.108400738,88777.44749
2.102930355,88331.19203
2.10790343,88724.49143
2.102433047,88308.10247
2.10193574,88288.0312
2.101438432,88270.80995
2.100945009,88257.22066
2.100447702,88246.11422
2.099946509,88238.47696
2.099449202,88233.53944
2.098951894,88232.10275
2.098454587,88233.28206
2.097957279,88237.92176
2.097459972,88245.14629
2.096962664,88255.12219
2.096469294,88267.4079
2.095971987,88282.0121
2.095470741,88299.05927
2.094973434,88317.82382
2.094476126,88338.10617
2.093978819,88359.68984
2.093481511,88382.25036
2.092984203,88405.68216
2.092486896,88429.70968
2.091995134,88453.80342
2.091497828,88478.13583
2.090994973,88502.80809
2.090497666,88526.92319
2.090000358,88550.73631
2.08950305,88574.16367
2.089005743,88597.18816
2.088508435,88619.80844
2.088011128,88642.15019
2.087518121,88664.02292
2.087020814,88685.95764
2.086519205,88708.14356
2.086021898,88730.47114
2.08552459,88753.13871
2.085027282,88776.77265
2.084529975,88801.23132
2.084032667,88827.40512
2.08353536,88854.93399
2.083043329,88884.24502
2.082546023,88915.38615
2.082043437,88949.28044
2.081546129,88984.61979
2.081048822,89021.90457
2.080551514,89061.19631
2.080054207,89102.04698
2.079556899,89144.80841
2.079059592,89188.91357
2.078562284,89234.71945
2.078064977,89281.88454
2.077567669,89330.78658
2.077070361,89381.21309
2.076573054,89433.44695
2.076075746,89487.43632
2.075578439,89543.32561
2.075081131,89601.16135
2.074583824,89660.87632
2.074086516,89722.46863
2.073589208,89785.75153
2.073091901,89850.60673
2.072594593,89916.77215
2.072097286,89984.03696
2.071599978,90052.11132
2.071102671,90120.7362
2.070605363,90189.64075
2.070108056,90258.60366
2.069610748,90327.34322
2.06911344,90395.62473
2.068616133,90463.20053
2.068118825,90529.84373
2.067621518,90595.33084
2.067120086,90659.96901
2.066622778,90722.80178
2.066129595,90783.28691
2.065632287,90842.78186
2.06513498,90900.49977
2.064637672,90956.4874
2.064140365,91010.76235
2.063643057,91063.34265
2.06314575,91114.25494
2.062643189,91164.03335
2.06214588,91211.93946
2.061653827,91257.58937
2.061156519,91302.38827
2.060659212,91345.78854
2.060161904,91387.81825
2.059664597,91428.49289
2.059167289,91467.82671
2.058669982,91505.79248
2.058166604,91542.81072
2.057669295,91578.1901
2.057178059,91611.53515
2.056680751,91644.00921
2.056183444,91675.09821
2.055686136,91704.93225
2.055188829,91733.5258
2.054691521,91760.90348
2.054194214,91787.19169
2.053693507,91812.59819
2.053196199,91836.94796
2.052702291,91860.17502
2.052204983,91882.69778
2.051707676,91904.24092
2.051210368,91924.64922
2.050713061,91943.836
2.050215753,91961.68487
2.049718445,91977.97483
2.049220409,91992.53009
2.048723102,92005.12198
2.048226523,92015.57946
2.047729215,92024.03233
2.047231908,92030.0394
2.0467346,92034.34524
2.046237292,92036.42127
2.045739985,92036.72492
2.045242677,92035.34767
2.044747312,92032.1012
2.044250005,92027.29445
2.043750755,92020.8073
2.043253447,92012.73235
2.04275614,92003.17652
2.042258832,91991.9017
2.041761524,91979.16095
2.041264217,91964.74852
2.040766909,91949.08069
2.040274215,91931.98188
2.039776908,91913.60002
2.039274987,91893.2779
2.038777679,91871.99778
2.038280371,91849.51937
2.037783064,91825.84425
2.037285756,91801.26297
2.036788449,91775.45535
2.036291141,91748.87094
2.035798209,91721.43531
2.035300902,91693.25148
2.034799219,91663.65324
2.034301911,91633.78356
2.033804603,91603.07182
2.033307296,91571.75258
2.032809988,91539.66548
2.032312681,91506.88164
2.031815373,91473.30575
2.031324051,91439.33447
2.030826745,91404.4183
2.03032345,91367.97082
