Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
2.1753224302900307,88826.1810384579
2.176318299220712,88863.38864533417
2.1743295662114734,88791.66844308749
2.1729372109139566,88748.82329122722
2.1705503161114206,88690.02987657115
2.1715448556104953,88712.50952323712
2.1685612371073266,88651.859208012
2.16915796080796,88662.52453192323
2.167964513408478,88641.72826103307
2.175125197811924,88819.11676093936
2.1765175531118217,88871.02478487417
2.1745266690187535,88798.26071711071
2.1727383030105734,88743.22554342821
2.1703514082104163,88685.83735180274
2.171743763511499,88717.32347075641
2.1683623292087018,88648.45892510004
2.169356868708964,88666.21104836836
2.1681634213094823,88645.02562911063
2.1749262899109194,88812.06450386345
2.1767164610128265,88878.75763369724
2.1747255770286373,88805.07787986472
2.1725393951083793,88737.79770401679
2.171942671410124,88722.25152795948
2.1701525003082227,88681.72691042162
2.1695557766081834,88669.97493251972
2.176916352312487,88886.55215856247
2.172340487209754,88732.50091877207
2.1721415793111283,88727.3168753963
2.1699535924072184,88677.72880815901
2.1697546845091877,88673.80309808813
2.1852695007180047,89169.67834270746
2.1850705928158085,89164.61900702864
2.1818880664169615,89078.72371707484
2.1820869743161833,89085.02783626318
2.177115260153594,88894.39145989157
2.1789044479143684,88966.81589607894
2.1791033558153736,88974.91142297722
2.185468408619011,89174.79946274683
2.1848716849171814,89159.63137256913
2.181689158515956,89072.26915343478
2.18228588221481,89091.1237851344
2.177313184711084,88902.25388089009
2.177912221087047,88926.3226021342
2.1781088163151052,88934.29741590284
2.178707729116384,88958.73906922899
2.179302263714,88982.99446465448
2.185667316517638,89180.01145761088
2.184672777017365,89154.68205908313
2.181490250617924,89065.6226829011
2.1824847901158155,89097.08352245949
2.1775120926120897,88910.21877251379
2.1777133133268625,88918.26876105368
2.1783077242137314,88942.42839222215
2.178508821351006,88950.63198692352
2.179501171615005,88991.03062054329
2.185866224418644,89185.3463810943
2.1844738691187375,89149.73929155804
2.183479329616087,89124.6121878624
2.1836782375147137,89129.75519731641
2.182683698014442,89102.85974733159
2.1812913427169187,89058.81605148315
2.18685914894071,89214.15491837077
2.187059671819924,89220.5199035164
2.180296803217243,89022.38296097703
2.1804957111176537,89029.96268076077
2.179700079513631,88998.9955552984
2.186065132317271,89190.80162805319
2.184274961218921,89144.8063117452
2.183280421715081,89119.35721581802
2.1838771454157193,89134.8140038643
2.1828826059154482,89108.51301563717
2.181092434814723,89051.83933000453
2.1866602409417686,89208.05157982744
2.1872585797197406,89227.02227481641
2.180097895313859,89014.68700637668
2.1806946190162804,89037.3952398859
2.1798989874122583,89006.89422613382
2.1862640402158986,89196.40374472924
2.184076053317915,89139.83650576137
2.1830815138164543,89113.98518449254
2.1808935269160963,89044.69702648558
2.1864629481169047,89202.16619894095
2.187456127855777,89233.64478462934
2.1876550358356384,89240.56474965066
2.1878553034168124,89247.7192343846
2.1880542113190082,89255.02893964201
2.1882530888666576,89262.53769386746
2.1884519967683134,89270.2359581273
2.18865093501608,89278.1662680991
2.1888498429170875,89286.23688982055
2.189050049879237,89294.52248900197
2.189248957701557,89302.94615986012
2.1894465666201066,89311.49313019775
2.1896454745187346,89320.18634573743
2.189845960969513,89329.05846390128
2.190044868772559,89338.01750081405
2.190242198219376,89346.97481293045
2.1904411061203826,89356.07394860685
2.1906423937555086,89365.32571360469
2.190841301512475,89374.5132730864
2.191037829818645,89383.6050194297
2.191236737719652,89392.80858415738
2.191435645621254,89401.96473747492
2.191634553522261,89411.12825141661
2.191833461422673,89420.16435738653
2.1920323693213004,89429.18408839777
2.192231277221118,89438.04849525541
2.1924301851197456,89446.8349139113
2.1926290930219428,89455.47948265262
2.1928280009229497,89463.9835257195
2.193026908820983,89472.33286492154
2.1932258167219905,89480.49696559086
2.1934247246212135,89488.49167044088
2.1936236325198415,89496.29083111882
2.1938225404208485,89503.90754698962
2.194021448319477,89511.30888885073
2.1942203562204843,89518.48221909441
2.1944192641214912,89525.47794966586
2.194618172021309,89532.24414499477
2.1948170799223163,89538.78721282445
2.195015987819755,89545.13049373217
2.195214895720763,89551.27388228849
2.19541380362296,89557.18625187129
2.195612711523968,89562.91538247094
2.1958116194237856,89568.41726689227
2.1960105273224135,89573.76797668077
2.1962094352222317,89578.87022919953
2.19640834312086,89583.8452066835
2.196607251023057,89588.56881868653
2.196806158924064,89593.19077353925
2.197005066822693,89597.57402725518
2.1972039747237013,89601.8487814907
2.1974028826223297,89605.90722900443
2.197601790520958,89609.8689844571
2.197800698421966,89613.62809373997
2.197997380467501,89617.24289596453
2.1981962885027846,89620.74234394543
2.1983974221249896,89624.13774117641
2.1985963300248077,89627.35413197055
2.198792864410068,89630.44078094512
2.1989917724553973,89633.39168283716
2.199193053726642,89636.31335614063
2.199391961624081,89639.03028379567
2.19958982542035,89641.63941895589
2.199788733383109,89644.13697532006
2.199988685323537,89646.55435209163
2.2001875932245443,89648.83747271821
2.200386786432329,89650.98688981868
2.200585694316145,89653.07114196941
2.2007843169251897,89654.97629470006
2.2009832248238186,89656.82815119065
2.201183747443625,89658.54367331415
2.201382655244986,89660.1547662057
2.201579948524464,89661.61667133495
2.201778856425472,89662.99148033373
2.2019795328646854,89664.24817414768
2.202178440659199,89665.38694431446
2.202375580123739,89666.37996938266
2.202574488024747,89667.29168988764
2.2027733959269447,89668.06741253845
2.2029723038279534,89668.69988043234
2.2031712117277724,89669.24845803343
2.2033701196264017,89669.65345701389
2.2035690275268154,89669.94947239012
2.2037679354254447,89670.12758423015
2.2039668433270476,89670.17944704555
2.2041657512280564,89670.06593620218
2.2043646591266857,89669.90633850731
2.2045635670276944,89669.56559587643
2.2047624749263237,89669.11885529757
2.204961382824953,89668.5501379855
2.2051602907265564,89667.8661967367
2.205359198625186,89667.0541976951
2.2055581065256007,89666.0996407289
2.2057570144289884,89665.05487692542
2.2059559223288074,89663.88613098301
2.206154830227437,89662.57379353046
2.2063537381296348,89661.17851338722
2.206552646030644,89659.59307711571
2.2067515539280844,89657.94493907876
2.2069504618290936,89656.13721493818
2.2071493697289126,89654.19076528959
2.2073482776275424,89652.15401440859
2.207547185528551,89649.97427746467
2.2077460934271813,89647.66434310935
2.20794500132819,89645.21626901254
2.208143909229199,89642.6608799696
2.208342817127829,89639.93287078477
2.208541725028838,89637.07203773782
2.2087406329274684,89634.05661067367
2.2089395408284775,89630.91235237755
2.209138448730676,89627.55828812905
2.209337356631685,89624.0689668823
2.209536264531505,89620.40089914948
2.209735172430135,89616.54288566299
2.2099340803299548,89612.50273925997
2.2101309527312365,89608.34923774377
2.2103298607555533,89603.96455149353
2.210530804031792,89599.32458075322
2.210729711930423,89594.51932294853
2.210926561975933,89589.65293594822
2.2111254699979788,89584.51945396699
2.211326435628693,89579.15009139851
2.2115253435297024,89573.66163935326
2.211723522986128,89568.01998883858
2.2119224309308083,89562.21577389166
2.2121220672303514,89556.21412506327
2.212320975128982,89550.04962980002
2.2125204839968275,89543.76751315035
2.2127193918594417,89537.33738305606
2.212917698829631,89530.77368655428
2.2131166067330197,89524.07976071909
2.2133174450104094,89517.18521295674
2.2135163527933948,89510.24229515344
2.213713330428911,89503.20957162045
2.213912238329921,89496.03208269924
2.2141131049046856,89488.67412268557
2.214312012688397,89481.2831402719
2.2145089620329497,89473.86491382495
2.2147078699315808,89466.29660701565
2.2149067778319957,89458.63996259868
2.2151056857306264,89450.89852276817
2.215304593632231,89443.0947684627
2.215503501533241,89435.21342059225
2.215702409431872,89427.28112087399
2.215901317332882,89419.25963767059
2.216100225231512,89411.2063569203
2.2162991331301436,89403.09991709329
2.2164980410317483,89394.9302002918
2.2166969489351374,89386.71253493242
2.2168958568355523,89378.43960571662
2.2170947647341834,89370.15081343055
2.2172936726340042,89361.80537929386
2.2174925805326353,89353.39880113117
2.217691488434835,89344.97491443716
2.217890396335845,89336.52193557285
2.0589648732278447,89574.88067126647
2.059161892061159,89554.09917736985
2.059360799959769,89533.30004623905
2.05955970786046,89512.72369942069
2.05975861575907,89492.3145504091
2.0599575236603562,89472.14822452888
2.0601564315613454,89452.2045186758
2.0603553394599556,89432.48478196748
2.060554247360945,89412.99660707079
2.0607531552595546,89393.80228115991
2.060952063158165,89374.83845394477
2.061150971059749,89356.18169823848
2.0613498789631173,89337.75798403844
2.061548786863511,89319.62490053475
2.061747694762121,89301.8110067863
2.0619466026619206,89284.23932029866
2.0621455105605313,89266.99546082877
2.06234441846271,89249.99995812587
2.0625433263636994,89233.3574704323
2.062742234261715,89216.98783434182
2.062941142162704,89200.90997830592
2.0631400500619095,89185.1500243675
2.0633389579605197,89169.72472871467
2.0635378658615093,89154.5820293203
2.0637367737601195,89139.74998427927
2.063935681661109,89125.24619828537
2.064134589562099,89111.0427131392
2.064333497460709,89097.17093693279
2.0645324053616987,89083.60275822692
2.0647313132603093,89070.33983631805
2.0649302211612994,89057.40303508006
2.065129129063479,89044.74132078327
2.065328036964469,89032.43030639179
2.0655269448642684,89020.38614016026
2.065725852762879,89008.64560709894
2.065924760662679,88997.2139305938
2.06612366856129,88986.05696093291
2.06632257646347,88975.19366869889
2.0665214843644595,88964.59122368321
2.06672039226307,88954.28192867711
2.0669173853782943,88944.33089191839
2.0671162933997405,88934.55433644913
2.067317115961282,88924.9277336672
2.067516023862272,88915.68334373273
2.0689083791668246,88857.95731674694
2.068708943177029,88865.45329964347
2.0677130742268814,88906.75871831551
2.069107287065436,88850.67992314883
2.0685100352409953,88873.2173400782
2.0693069962556474,88843.6688959375
2.067911982246988,88898.01599432342
2.0683116554650427,88881.17786237225
2.0722898134646313,88769.61391635239
2.0720909055636407,88772.89341090247
2.0695059041029142,88836.93377504498
2.0681127475652423,88889.41983720846
2.0738810766678006,88750.30409883335
2.073682168766809,88752.21456910484
2.0724887213668115,88766.62546319515
2.0718919976653263,88776.32606737502
2.069704010766028,88830.48974405415
2.0762679714654206,88735.54836122692
2.076069063564429,88736.36362578347
2.073483260865224,88754.19326634705
2.074079984566413,88748.59744643047
2.072687629267803,88763.74538172781
2.0716930897643357,88780.0295784343
2.0699029186670184,88824.26717161946
2.0790509573824694,88730.49530342966
2.0792498653922666,88730.48891293816
2.0764668793676013,88734.82188658789
2.0758701556670065,88737.21066126041
2.0732843529666125,88756.36063364148
2.074278892467404,88746.94505802356
2.071494181865427,88783.9188764207
2.0728865371676037,88761.13587270677
2.0710984453472845,88792.43911591545
2.0708995375818136,88797.10403583758
2.0703028650341606,88812.5823670309
2.070499642365232,88807.22407883406
2.0701039572696467,88818.25643731467
2.087207905971219,88799.91034502909
2.0870089980726054,88794.92129928619
2.0788537741676048,88730.57378188148
2.0794504978693915,88730.50098890252
2.0776603267676026,88731.73218192905
2.077461418866611,88732.08588731103
2.0766657872685927,88734.14250094816
2.075671247768394,88738.18409766443
2.0730854450662157,88758.63723633066
2.0744778003660156,88745.44500105083
2.071295273964436,88788.10668555275
2.0706985502638435,88802.05628661439
2.0874068138734025,88805.13218607195
2.086810090172802,88790.1521142181
2.083033109882721,88738.16027559154
2.0828319321696034,88737.09057040513
2.0812406689711818,88731.91444903612
2.081440693819623,88732.25428839959
2.0786548662654236,88730.6403288357
2.079649405769193,88730.52998558804
2.077859234668594,88731.41646544449
2.0772625109679987,88732.52512607165
2.076864695168395,88733.54981013015
2.0754723398685924,88739.16964923218
2.0746767082646276,88744.001507584
2.087605721774395,88810.5426582247
2.086611182274188,88785.61535757221
2.0848210111694168,88754.38906624913
2.085019919071004,88757.01939969324
2.080445037369593,88730.94652494602
2.080643732806272,88731.13035308197
2.0832320176392294,88739.40290274657
2.082633024268611,88736.09548014961
2.0810417610701895,88731.60469189659
2.081639601649462,88732.71110641211
2.078058142567207,88731.15278039873
2.078455958366811,88730.77780896612
2.0798467717922646,88730.59849476814
2.0770636030670073,88732.99072632194
2.0752734319652224,88740.28234994225
2.0748756161656186,88742.67996006273
2.0750745240642305,88741.4110980779
2.087804629671819,88816.18647133559
2.08641227437379,88781.26929787174
2.0846221032708034,88751.92346740514
2.085218826971997,88759.85148271173
2.0802461294709795,88730.80900188722
2.0808426407184246,88731.34697339684
2.0834286558678223,88740.72319821827
2.082436562576339,88735.23307294771
2.0818373926694,88733.21312221326
2.0782570504681988,88730.92080137134
2.0800456797927445,88730.6980718635
2.0985456562755247,89285.33462120779
2.0987445641777085,89291.79110470228
2.088003537572812,88822.05627917685
2.0862133664704183,88777.16365814954
2.0844231953704058,88749.65209150314
2.0854177348706107,88762.89687122218
2.0836275637688146,88742.23324455321
2.0822376548335075,88734.47428114712
2.082036300568013,88733.78867883235
2.098346748376909,89278.66289317049
2.098943472078703,89298.08607556112
2.089992616572039,88892.10642156377
2.0901915244742213,88900.24277451634
2.0882024454726156,88828.1124531515
2.0860144585688305,88773.27050467022
2.0856166427716034,88766.14234730043
2.084224287471792,88747.54745265469
2.083826471670996,88743.8333677426
2.0939707745728784,89084.78474410623
2.0941696824762515,89095.1892091725
2.0967554851754957,89218.5729205478
2.09695439307649,89226.75429282337
2.098147840477104,89271.82204058394
2.0991423799773186,89304.18532273918
2.0917827876738424,88972.15625477768
2.0919804693576687,88981.86118382402
2.089793708671045,88884.1920955088
2.090388096613132,88908.46032337286
2.0858155506702167,88769.60669334419
2.08840135337123,88834.39615758695
2.084025379571989,88745.62663868628
2.093773299191502,89074.42339469679
2.094370249292801,89105.58148254082
2.096556577276286,89210.13794842549
2.0971533009745107,89234.77237682417
2.097948932578488,89264.79278333858
2.0993412878783135,89310.09948093817
2.10033582737615,89336.74935947172
2.100136919475155,89331.80487773567
2.0915838797752278,88962.55443340354
2.092179377334004,88991.78044841997
2.089594800772431,88876.45058050193
2.0905870046610953,88916.98412682489
2.088600261272223,88840.89267225191
2.0935743913836204,89063.95784548856
2.09456915708639,89115.82279482856
2.096357669375292,89201.53991679288
2.097352208875505,89242.54964670725
2.097750024678088,89257.57703200169
2.099540195776929,89315.81428636797
2.1027205770136033,89378.48068488389
2.102921630079569,89380.49666975252
2.101728182679546,89365.12771951593
2.1015292747785512,89361.73017518222
2.1005347352795236,89341.45049661212
2.099938011576539,89326.69429240935
2.0913834372463165,88953.0286768265
2.092379511372065,89001.85438035615
2.089395892871438,88868.93384973332
2.090788248173633,88925.81650169753
2.0887991691708367,88847.58982522972
2.093374050872276,89053.45136784017
2.0947664061768543,89125.9018280711
2.097551116777094,89250.16941541806
2.0961587614742974,89192.71950468235
2.0997391036755446,89321.34778510779
2.1025216689773156,89376.27206103876
2.1045128932803943,89387.6056900043
2.10431307488028,89387.52197389677
2.103120537978185,89382.203630073
2.1019270905793515,89368.24607676268
2.1013303668763665,89358.15416116826
2.1007336431793293,89345.94932749495
2.0911845292468216,88943.75006941333
2.092578419273058,89012.0360880699
2.0891969849728236,88861.61800502986
2.0909871560734365,88934.73242861591
2.0889980770718304,88854.48768427968
2.093175142973661,89042.9961433541
2.0949653140778484,89135.9221270755
2.095959853575682,89183.7200803347
2.102324906378963,89373.85023730434
2.10471180118139,89387.3848111052
2.104114166923094,89387.23963652179
2.103317205909829,89383.69642054662
2.102125998477968,89371.19973352924
2.1011314589753716,89354.27587885596
2.100932551077945,89350.24267016724
2.0927774303703783,89022.27481210418
2.0929763382648336,89032.62075969018
2.0951642219755713,89145.81110774353
2.0957609456746877,89174.5018494837
2.105708088950021,89382.98113134317
2.1059069967385504,89381.29052978009
2.104911127936888,89386.98748712242
2.1039161695785977,89386.71432998218
2.1035161139496545,89384.93358532712
2.0953631298765654,89155.54898808151
2.095562037776072,89165.12138177641
2.105507432780614,89384.33239179105
2.1061041564812215,89379.43337493949
2.1051100358114985,89386.37748126127
2.103717261676413,89385.95197219215
2.108093235479879,89345.9005073458
2.107894327580667,89350.567653846
2.1053085248819974,89385.47433679923
2.1063030643822174,89377.26094165817
2.1082921433808752,89340.95347021148
2.107695419679671,89354.92050469667
2.1065038212456337,89374.87851937115
2.108491051278897,89335.6625608746
2.1074965117786757,89358.93857854605
2.106702729030246,89372.1825226713
2.108689959179893,89330.08523827419
2.107297603880059,89362.67758688144
2.106899788080446,89369.30644296296
2.1088888670820785,89324.22951586917
2.107098695979063,89366.12970732152
2.1090877749830748,89318.082009295
2.1092866828828813,89311.70222253539
2.1094855907814987,89305.05490240455
2.1096844986819,89298.20843994804
2.1098834065805168,89291.17329126783
2.1100823144821077,89283.95286246575
2.1102812223831036,89276.60969022475
2.1104801302817213,89269.13849430904
2.1106790381827176,89261.54700570926
2.1108779460813345,89253.88961838745
2.111076853979952,89246.20869909227
2.111275761880948,89238.44694175385
2.111474669784324,89230.72223973088
2.1116735776853206,89222.97408042848
2.111872485583938,89215.24816631153
2.112071393483745,89207.59083138593
2.1122703013823623,89199.9420767352
2.112469209284548,89192.38607681729
2.1126681171855446,89184.87002201751
2.1128670250829726,89177.46255674586
2.113065932983969,89170.13693462685
2.113264840883776,89162.8702499196
2.1134637487823937,89155.74818069115
2.113662656683391,89148.70121280104
2.1138615645820087,89141.76853006892
2.1140604724830054,89134.97041068412
2.1142593803840017,89128.28224860877
2.1144582882826195,89121.71154901013
2.1146552411673305,89115.36292918585
2.114854149188533,89109.07544908673
2.115055011983231,89102.89585180208
2.115253919885417,89096.93906463869
2.1154509034753755,89091.19174565002
2.115649811495797,89085.57523413748
2.11585064358484,89080.0701376237
2.1160495514846476,89074.84401439875
2.1162478644873497,89069.8248547148
2.11644677242681,89065.00213362835
2.116646275186449,89060.36961998418
2.116845183085067,89055.99351012334
2.1170448255010395,89051.8177903276
2.117243733353653,89047.90196954645
2.11744190678568,89044.22040537
2.117640814686677,89040.77281739749
2.1178417865140653,89037.5488438867
2.118040694285843,89034.58580818959
2.1182375383849106,89031.94385888427
2.1184364462835292,89029.5287471842
2.118637393345905,89027.3608635366
2.118836301116902,89025.4447220508
2.1190331699841427,89023.81485033035
2.119232077887519,89022.45747487992
2.1194309857870293,89021.35093205981
2.119629893685648,89020.52789567411
2.1198288015881324,89019.88649260066
2.12002770948913,89019.56907975487
2.120226617386559,89019.49087202176
2.1204255252875566,89019.62706487067
2.1206244331873645,89020.0783466138
2.120823341085983,89020.78862164542
2.121022248986386,89021.7202948723
2.1212211568850052,89022.93334170245
2.1214200647865975,89024.39567076787
2.1216189726875947,89026.11917233467
2.121817880586214,89028.05785556696
2.1220167884872114,89030.26590692997
2.12221569638583,89032.68478131108
2.1224146042868286,89035.2962814048
2.1226135121890164,89038.11037302949
2.122812420090014,89041.09938673489
2.123011327989822,89044.239467334
2.123210235888441,89047.52265674621
2.1234091437882494,89050.91957426816
2.1236080516868685,89054.45790880919
2.1238069595890567,89058.04049200378
2.124005867490055,89061.72197665274
2.1242047753886744,89065.45078778267
2.1244036832896724,89069.23253691569
2.124602591188291,89073.00057934225
2.12480149908691,89076.84106521122
2.1250004069879087,89080.60626894794
2.1251993148865274,89084.37656564452
2.125398222787526,89088.10313525237
2.1255971306885244,89091.79181328602
2.1257960385883328,89095.39454732835
2.125994946489331,89098.92123746686
2.126193854386761,89102.32576457225
2.12639276228776,89105.6447730884
2.126591670189948,89108.79787383229
2.1267888132029995,89111.79519412853
2.1269877212128407,89114.62368368916
2.127188393889375,89117.32422434166
2.1273873017903733,89119.79787687026
2.1275846010409407,89122.06408594362
2.1277835090421937,89124.16268512048
2.1279840254909903,89126.08422992192
2.1281829333896103,89127.77630318888
2.128381562052815,89129.30745758675
2.128580469968831,89130.62070536241
2.1287796570902273,89131.81743475609
2.1289785649912263,89132.8286223337
2.129178523065213,89133.7132881023
2.1293774309008118,89134.4754831437
2.1295752886894643,89135.13848979771
2.1297741965880843,89135.7422238905
2.129975484078132,89136.25829633325
2.130174391833376,89136.7702209875
2.1303709202934598,89137.23735150509
2.13056982819208,89137.73873649538
2.130770965613454,89138.26864678413
2.130969873373334,89138.84796862304
2.1311665518926977,89139.51555555314
2.131365459793697,89140.24215036072
2.1315643676917224,89141.12407780625
2.131763275592721,89142.1269483529
2.131962183491936,89143.2733740583
2.132161091390556,89144.61291546747
2.1323599992915554,89146.10201420262
2.1325589071901754,89147.81475751847
2.1327578150911752,89149.73470575362
2.1329567229921746,89151.82164356299
2.1331556308913893,89154.16817412712
2.1333545387923887,89156.74537777528
2.133553446690414,89159.50501892902
2.133752354591414,89162.4873160962
2.1339512624936026,89165.66983961314
2.1341501703946024,89169.05045129918
2.134349078294412,89172.61449000984
2.1345479861930325,89176.37296655215
2.1347468940928427,89180.23936579749
2.134945801991463,89184.27422326803
2.1351447098936527,89188.44915168546
2.135343617794652,89192.69487809017
2.1355425256932725,89197.04641766101
2.1357414335942724,89201.49889211915
2.1359403414928937,89205.98221859895
2.136139249391514,89210.49711471237
2.1363381572925135,89215.05957108364
2.136537065191134,89219.64135731757
2.136735973092134,89224.1868813429
2.136934880995512,89228.73670393787
2.137133788895323,89233.26229895465
2.1373326967939437,89237.72392024659
2.1375316046961337,89242.15833391435
2.1377305125971335,89246.51134631783
2.1379294204945647,89250.79284535348
2.1381259523228535,89254.94151300937
2.1383248603700147,89259.04826122336
2.1385261441939964,89263.08199791983
2.1387250520949967,89266.96367857419
2.1389223850970667,89270.69051283598
2.1391212930956978,89274.31096840277
2.139321775795618,89277.84790982679
2.139520683694239,89281.17384313606
2.139718298605334,89284.34822100587
2.1399172065840797,89287.39619013108
2.140117407394861,89290.28454669565
2.140316315297051,89293.0452570226
2.1405152596182986,89295.56244489923
2.140714167515853,89297.98564627394
2.1409130389941042,89300.20281781629
2.1411119468951045,89302.23753825203
2.141312220631783,89304.12265610881
2.1415111284482085,89305.78547158092
2.3032218854823543,88747.74754675664
2.303022977578955,88754.53404590487
2.302824069676746,88761.50803995319
2.302625161778105,88768.6574427709
2.298845911675386,88927.79771280847
2.2986470037767455,88936.99010684341
2.302426253879464,88775.92094314098
2.2990448195764053,88918.58586216532
2.298448095877808,88946.22413874231
2.2952643918913656,89086.06921206973
2.295464477374713,89078.1155145131
2.277363858465337,89274.95668709092
2.277562766363975,89272.88489396125
2.3022273459784444,88783.34726868942
2.2992437274750452,88909.44830548763
2.2982491879767886,88955.47624073178
2.2950654839246876,89093.77595233358
2.2956633852769213,89070.07604526542
2.2809442006669944,89246.2308613602
2.280745292765977,89247.22165024653
2.2771649505643197,89277.0008488018
2.2777616742649927,89270.88501554914
2.302028438079804,88790.94794115424
2.301630622277169,88806.4909278173
2.3014317143785292,88814.44647441432
2.30003935907734,88873.5322182104
2.3002382669753856,88864.78638768382
2.299442635376065,88900.36433013529
2.2980502800784457,88964.68578919955
2.2948677536740343,89101.3384838812
2.295862444935,89061.89956668392
2.293873214173698,89136.80226728134
2.2936719999660156,89143.51805327274
2.2922819509750636,89184.56828857772
2.2920830430716657,89189.68329678103
2.2811431085668215,89245.32956852391
2.2805463848649588,89248.30066143349
2.2769660426656815,89279.10160538554
2.2779605821671987,89268.91160811856
2.301829530178784,88798.63543313555
