Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
1.465625713,2126.749118
1.465327339,2126.754806
1.465028966,2126.774982
1.464730593,2126.809034
1.46443222,2126.860136
1.464133446,2126.926246
1.463835073,2127.011979
1.4635371,2127.113413
1.463238727,2127.235199
1.462940354,2127.372844
1.462641981,2127.530994
1.462343607,2127.705276
1.462045234,2127.900752
1.461746861,2128.112452
1.461448488,2128.343494
1.461150115,2128.589974
1.460851742,2128.853575
1.460553368,2129.13165
1.460254995,2129.424926
1.459956622,2129.732046
1.459660434,2130.048907
1.459362061,2130.377936
1.459061502,2130.720094
1.458763129,2131.066396
1.458464756,2131.418858
1.458166383,2131.775289
1.45786801,2132.133744
1.457569636,2132.492198
1.457271263,2132.848107
1.45697289,2133.199011
1.456674517,2133.543245
1.456376144,2133.878445
1.45607777,2134.202461
1.455779397,2134.513104
1.455481024,2134.809155
1.45518541,2135.086042
1.454886497,2135.3464
1.454585364,2135.589831
1.454287531,2135.808066
1.453989158,2136.005969
1.453690785,2136.181444
1.453392412,2136.335119
1.453094039,2136.466948
1.452795665,2136.577544
1.452497292,2136.665447
1.452198919,2136.734614
1.451900546,2136.782208
1.451602173,2136.810298
1.451303799,2136.822421
1.451005426,2136.819848
1.450709124,2136.803141
1.450409641,2136.774183
1.450109197,2136.73397
1.449811933,2136.68478
1.44951356,2136.627164
1.449215187,2136.562753
1.448916814,2136.492499
1.448618441,2136.417546
1.448320067,2136.339051
1.448021694,2136.258349
1.447723321,2136.176788
1.447424948,2136.09593
1.447126575,2136.017007
1.446828201,2135.943336
1.446529828,2135.871685
1.446231455,2135.811035
1.445932554,2135.75436
1.445634181,2135.711783
1.445336335,2135.675348
1.445037962,2135.654908
1.444739589,2135.642603
1.444441216,2135.647124
1.444142843,2135.663892
1.44384447,2135.695144
1.443546096,2135.739446
1.443247723,2135.79888
1.44294935,2135.871801
1.442650977,2135.960274
1.442352604,2136.062393
1.44205423,2136.179116
1.441755857,2136.308433
1.441459542,2136.449875
1.441161169,2136.603221
1.440860738,2136.769153
1.440562364,2136.942804
1.440263991,2137.124681
1.439965618,2137.312885
1.439667245,2137.505666
1.439368872,2137.701267
1.439070498,2137.897893
1.438772125,2138.093856
1.438473752,2138.287373
1.438175379,2138.476698
1.437877006,2138.65998
1.437578632,2138.835564
1.437280259,2139.002076
1.436984551,2139.156681
1.436685551,2139.300348
1.436384512,2139.432385
1.436086766,2139.548007
1.435788393,2139.649219
1.43549002,2139.73474
1.435191647,2139.804876
1.434893274,2139.860371
1.434594901,2139.901798
1.434296527,2139.93009
1.433998154,2139.945144
1.433699781,2139.950633
1.433401408,2139.944063
1.433103035,2139.92665
1.432804661,2139.900755
1.432508278,2139.86556
1.432208698,2139.822129
1.431908335,2139.770936
1.431611169,2139.713762
1.431312795,2139.650615
1.431014422,2139.581949
1.430716049,2139.508446
1.430417676,2139.430353
1.430119303,2139.348275
1.429820929,2139.261977
1.429522556,2139.172141
1.429224183,2139.078682
1.42892581,2138.981776
1.428627437,2138.88177
1.428329063,2138.778759
1.42803069,2138.673076
1.518736123,2099.882129
1.519034514,2099.959736
1.521123127,2100.129375
1.5214215,2100.098604
1.519332887,2100.024911
1.520824753,2100.146819
1.521719873,2100.05336
1.519631261,2100.076929
1.52052638,2100.15066
1.522018246,2099.994628
1.519929634,2100.115707
1.520228007,2100.139425
1.522316619,2099.922765
1.522614993,2099.837755
1.523512507,2099.509422
1.523213414,2099.630089
1.522912645,2099.740846
1.523808485,2099.37965
1.524106859,2099.239498
1.524405232,2099.091582
1.524703605,2098.937105
1.525001978,2098.777481
1.525300351,2098.614471
1.525598725,2098.449563
1.525897098,2098.284541
1.526195471,2098.121124
1.526493844,2097.961081
1.526792217,2097.805873
1.52709059,2097.656532
1.527386889,2097.516096
1.527688025,2097.380988
1.527988473,2097.257002
1.528284083,2097.146074
1.528582456,2097.046488
1.52888083,2096.960791
1.529179203,2096.889779
1.529477576,2096.833749
1.529775949,2096.791829
1.530074322,2096.764516
1.530372696,2096.750022
1.530671069,2096.752548
1.530969442,2096.764809
1.531267815,2096.794893
1.531566188,2096.833276
1.531862603,2096.887692
1.532163672,2096.953002
1.532464003,2097.035756
1.532759681,2097.126607
1.533058054,2097.234372
1.533356428,2097.351209
1.533654801,2097.482369
1.533953174,2097.622157
1.534251547,2097.773209
1.53454992,2097.935497
1.534848294,2098.107523
1.535146667,2098.289356
1.53544504,2098.479739
1.535743413,2098.679164
1.536041786,2098.886542
1.536340159,2099.101375
1.536638642,2099.322834
1.536937015,2099.550257
1.537235279,2099.7829
1.537533652,2100.020245
1.537832025,2100.261318
1.538130399,2100.505558
1.538428772,2100.752444
1.538727145,2101.001461
1.539025518,2101.252074
1.539323891,2101.503776
1.539622265,2101.755944
1.539920638,2102.008169
1.540219011,2102.260053
1.540517384,2102.511255
1.540815757,2102.761658
1.541111654,2103.008376
1.541410027,2103.256557
1.541710877,2103.505048
1.54200925,2103.749692
1.542307623,2103.992839
1.542605997,2104.234294
1.54290437,2104.473846
1.543202743,2104.711333
1.543501116,2104.946583
1.543799489,2105.179378
1.544097863,2105.409557
1.544396236,2105.63706
1.544694609,2105.86172
1.544992982,2106.083216
1.545291355,2106.301694
1.545587756,2106.514655
1.54588899,2106.72728
1.546189335,2106.93298
1.546484848,2107.128369
1.546783221,2107.317909
1.547081594,2107.496855
1.547379968,2107.664881
1.547678341,2107.821206
1.547976714,2107.963953
1.548275087,2108.093842
1.54857346,2108.208149
1.548871834,2108.308302
1.549170207,2108.390797
1.54946858,2108.458103
1.549766953,2108.508367
1.550063455,2108.540348
1.550364651,2108.557279
1.550664895,2108.55603
1.550960446,2108.538346
1.551258819,2108.502955
1.551557192,2108.450754
1.551855566,2108.381984
1.552153939,2108.295424
1.552452312,2108.190925
1.552750685,2108.068258
1.553049058,2107.927353
1.553347432,2107.768426
1.553645805,2107.591669
1.553944178,2107.397249
1.554242551,2107.185039
1.554540924,2106.95505
1.554839534,2106.706783
1.555137907,2106.4408
1.555436044,2106.157129
1.555734417,2105.855655
1.55603279,2105.537084
1.556331163,2105.201783
1.556629537,2104.850182
1.55692791,2104.483441
1.557226283,2104.101348
1.557524656,2103.703786
1.557823029,2103.292647
1.558121403,2102.868802
1.558419776,2102.433322
1.558718149,2101.987579
1.559016522,2101.532239
1.559312546,2101.073641
1.559610919,2100.603482
1.559911642,2100.124884
1.560210015,2099.646213
1.560508388,2099.164469
1.560806761,2098.681499
1.561105135,2098.198494
1.561403508,2097.716717
1.561701881,2097.237455
1.562000254,2096.761814
1.562298627,2096.290793
1.562597001,2095.825344
1.562895374,2095.366254
1.563193747,2094.914265
1.56349212,2094.469241
1.563788623,2094.035877
1.5640884,2093.604017
1.564388642,2093.180974
1.564685613,2092.770452
1.564983986,2092.365557
1.565282359,2091.96917
1.565580732,2091.581122
1.565879106,2091.201398
1.566177479,2090.830124
1.566475852,2090.467443
1.566774225,2090.112898
1.567072598,2089.767319
1.567370972,2089.429677
1.567669345,2089.101802
1.567967718,2088.781688
1.568264307,2088.475412
1.56856563,2088.171414
1.568865788,2087.882838
1.569161211,2087.608409
1.569459584,2087.345124
1.569757957,2087.092797
1.57005633,2086.856801
1.570354704,2086.63271
1.570653077,2086.427023
1.57095145,2086.23375
1.571249823,2086.059429
1.638682165,2159.112064
1.638383792,2158.959616
1.638085419,2158.786827
1.637787045,2158.600608
1.637488672,2158.396718
1.637193061,2158.179877
1.636892579,2157.948853
1.636591443,2157.698404
1.636295179,2157.44273
1.635996806,2157.168741
1.635698433,2156.884295
1.633609821,2154.542004
1.633908194,2154.911177
1.63540006,2156.584428
1.630924462,2150.845579
1.630626089,2150.403076
1.633311447,2154.164558
1.634206567,2155.267766
1.635101687,2156.274512
1.631222835,2151.283535
1.630327715,2149.956541
1.62883585,2147.682753
1.628537476,2147.221913
1.620779773,2135.245964
1.621078146,2135.686901
1.633013074,2153.77617
1.63450494,2155.615252
1.634803313,2155.949632
1.631521208,2151.716154
1.630029342,2149.506747
1.629134223,2148.141894
1.628239103,2146.759319
1.6204814,2134.807631
1.62137652,2136.13028
1.632714701,2153.380234
1.631819581,2152.143033
1.629730969,2149.054141
1.629432596,2148.599104
1.627941477,2146.296405
1.626150491,2143.488571
1.626448864,2143.957957
1.620183027,2134.372068
1.621674893,2136.57613
1.618691614,2132.237749
1.632414489,2152.973001
1.632116115,2152.55975
1.624360252,2140.683182
1.624061878,2140.219589
1.627643103,2145.831207
1.625852118,2143.019352
1.626747237,2144.42701
1.619884654,2133.939105
1.621973266,2137.024283
1.618992194,2132.661191
1.618390581,2131.81473
1.624658625,2141.148237
1.623763505,2139.757069
1.627343984,2145.363105
1.625553744,2142.550457
1.62704561,2144.895514
1.619586281,2133.509146
1.622271639,2137.47453
1.619287907,2133.081539
1.618094415,2131.40409
1.623466829,2139.299383
1.624956998,2141.614595
1.625255371,2142.082114
1.622570012,2137.927189
1.617796041,2130.99271
1.623166933,2138.839054
1.622866862,2138.378855
1.617497668,2130.585205
1.617199295,2130.181561
1.616900922,2129.782005
1.616602549,2129.386717
1.616304175,2128.995934
1.616005802,2128.609847
1.615707429,2128.228891
1.615409056,2127.85354
1.615110683,2127.484064
1.614812309,2127.120408
1.614513936,2126.762973
1.614213596,2126.410081
1.613915223,2126.066408
1.613618817,2125.732853
1.613320443,2125.403793
1.61302207,2125.082378
1.612723697,2124.768516
1.612425324,2124.462262
1.612126951,2124.16366
1.611828577,2123.872636
1.611530204,2123.589232
1.611231831,2123.313479
1.610933458,2123.045196
1.610635085,2122.784125
1.610336711,2122.530172
1.610038338,2122.283028
1.609740584,2122.042886
1.609442211,2121.808495
1.609143219,2121.579192
1.608844846,2121.355835
1.608546472,2121.137433
1.608248099,2120.923681
1.607949726,2120.714338
1.607651353,2120.50913
1.60735298,2120.307656
1.607054606,2120.109652
1.606756233,2119.914875
1.60645786,2119.723132
1.606159487,2119.534181
1.605861114,2119.348048
1.60556274,2119.164331
1.60526597,2118.984002
1.604965987,2118.804801
1.60466601,2118.626421
1.604369248,2118.451928
1.604070874,2118.278302
1.603772501,2118.104633
1.603474128,2117.93236
1.603175755,2117.759071
1.602877382,2117.586787
1.602579008,2117.41262
1.602280635,2117.238907
1.601982262,2117.062504
1.601683889,2116.886116
1.601385516,2116.706495
1.601087142,2116.526527
1.600791326,2116.344456
1.60049065,2116.159769
1.600189719,2115.968865
1.59989365,2115.781658
1.599595277,2115.587345
1.599296903,2115.392186
1.59899853,2115.191063
1.598700157,2114.988468
1.598401784,2114.778769
1.598103411,2114.567064
1.597805037,2114.346719
1.597506664,2114.123313
1.597208291,2113.889948
1.596909918,2113.652426
1.596611545,2113.403706
1.596313171,2113.149964
1.596012704,2112.881082
1.595714331,2112.605823
1.595418052,2112.320071
1.595119679,2112.023684
1.594821305,2111.712738
1.594522932,2111.393369
1.594224559,2111.059478
1.593926186,2110.716918
1.593627813,2110.359896
1.593329439,2109.994435
1.593031066,2109.614841
1.592732693,2109.227094
1.59243432,2108.825804
1.592135947,2108.416001
1.591837573,2107.992372
1.591539692,2107.559642
1.591241319,2107.112651
1.590942454,2106.653197
1.590644081,2106.181079
1.590345708,2105.696722
1.590047334,2105.199571
1.589748961,2104.690283
1.589450588,2104.169312
1.589152215,2103.63736
1.588853842,2103.09515
1.588555468,2102.54359
1.588257095,2101.983643
1.587958722,2101.416137
1.587660349,2100.842094
1.587361976,2100.261938
1.587065112,2099.680708
1.586765041,2099.090127
1.586465159,2098.496526
1.586168483,2097.910408
1.58587011,2097.321101
1.585571736,2096.734533
1.585273363,2096.152077
1.58497499,2095.575013
1.584676617,2095.004793
1.584378244,2094.442773
1.58407987,2093.890286
1.583781497,2093.348616
1.583483124,2092.818775
1.583184751,2092.30219
1.582886378,2091.799115
1.582590459,2091.316219
1.582289685,2090.84298
1.581988857,2090.385511
1.581692885,2089.955252
1.581394512,2089.538898
1.581096139,2089.141541
1.580797765,2088.763814
1.580499392,2088.405417
1.580201019,2088.066626
1.579902646,2087.749156
1.579604273,2087.45224
1.579305899,2087.175854
1.579007526,2086.919954
1.578709153,2086.685524
1.57841078,2086.471223
1.578112407,2086.279168
1.577811812,2086.100915
1.577513438,2085.946535
1.577217287,2085.807853
1.576918914,2085.687692
1.576620541,2085.579169
1.576322167,2085.488962
1.576023794,2085.407938
1.575725421,2085.345265
1.575427048,2085.289977
1.575128675,2085.252935
1.574830301,2085.223655
1.574531928,2085.212364
1.574233555,2085.209265
1.573935182,2085.224838
1.573636809,2085.253933
1.5733388,2085.29824
1.573040427,2085.356614
1.572741689,2085.433011
1.572443316,2085.524243
1.572144943,2085.633555
1.57184657,2085.757249
1.571548196,2085.899576
1.64196427,2159.588303
1.641667688,2159.639761
1.642262643,2159.515151
1.641367879,2159.67694
1.64852848,2153.778708
1.648230107,2154.19261
1.639278911,2159.36733
1.639577284,2159.468016
1.641067714,2159.689213
1.642561016,2159.415079
1.647931734,2154.596074
1.648826853,2153.354842
1.638980538,2159.249508
1.639875658,2159.550075
1.645843996,2157.081973
1.645544748,2157.382963
1.643754509,2158.828245
1.644052882,2158.632557
1.640770777,2159.683015
1.64285939,2159.299851
1.647633361,2154.988562
1.649125227,2152.921429
1.640174031,2159.613631
1.645246375,2157.666819
1.646142369,2156.76704
1.643456136,2159.005139
1.644351256,2158.417507
1.640472404,2159.658149
1.643157763,2159.162247
1.653302451,2145.928964
1.653004078,2146.480922
1.65598781,2140.737672
1.656286183,2140.147401
1.647334988,2155.368994
1.6494236,2152.478543
1.644948002,2157.934172
1.646439868,2156.438469
1.644649629,2158.184413
1.653600825,2145.370608
1.652705705,2147.025943
1.655689437,2141.327488
1.656584557,2139.556619
1.647036614,2155.738238
1.649721973,2152.026546
1.646738241,2156.094957
1.653899198,2144.806272
1.652407332,2147.563433
1.655392382,2141.912437
1.65688293,2138.965958
1.666132499,2122.340924
1.666430872,2121.933328
1.650020346,2151.565268
1.654197571,2144.236575
1.652108959,2148.093075
1.655091997,2142.501419
1.657181303,2138.376015
1.665834126,2122.765554
1.666729245,2121.540754
1.659868547,2133.146044
1.660165035,2132.582376
1.650317007,2151.098521
1.654495944,2143.661538
1.651810585,2148.614698
1.654792305,2143.087766
1.657479676,2137.787194
1.667027618,2121.167686
1.665535752,2123.203979
1.659568825,2133.718662
1.660463408,2132.017504
1.650615381,2150.619393
1.651512212,2149.128145
1.657778049,2137.199818
1.66344714,2126.597409
1.663745513,2126.08544
1.667325991,2120.810373
1.665237379,2123.656796
1.669712977,2118.649259
1.669414604,2118.856235
1.660761781,2131.456448
1.659268566,2134.297142
1.658673169,2135.449384
1.658374796,2136.030667
1.650915466,2150.129186
1.651213839,2149.633126
1.658076422,2136.614272
1.663148767,2127.116399
1.664044888,2125.578852
1.667624365,2120.47528
1.664939006,2124.121708
1.667922738,2120.15602
1.668221111,2119.858262
1.669116231,2119.07649
1.67001135,2118.46373
1.661060154,2130.898908
1.658971542,2134.87008
1.661656901,2129.795321
1.661358528,2130.345156
1.662850394,2127.641571
1.664343261,2125.083175
1.664640633,2124.598326
1.6685179,2119.579108
1.668816273,2119.320646
1.670309723,2118.289172
1.661955274,2129.2497
1.66255202,2128.172533
1.662253647,2128.708695
1.670608097,2118.134045
1.67329294,2117.250678
1.673593228,2117.198203
1.67090647,2117.988745
1.672993167,2117.313377
1.673890202,2117.148275
1.671204843,2117.860221
1.672696709,2117.378756
1.674188575,2117.105141
1.671503216,2117.741005
1.672398336,2117.456192
1.674486948,2117.062631
1.671801589,2117.63641
1.672099963,2117.539721
1.674785321,2117.025278
1.675083695,2116.986799
1.675382068,2116.950894
1.675680441,2116.913755
1.675978814,2116.875274
1.676277187,2116.83661
1.67657556,2116.793808
1.676873934,2116.749861
1.677172307,2116.701364
1.677469418,2116.651169
1.677769771,2116.59499
1.678069406,2116.536631
1.6783658,2116.473976
1.678664173,2116.406931
1.678962546,2116.335602
1.679260919,2116.259876
1.679559292,2116.179509
1.679857666,2116.09415
1.680156039,2116.003706
1.680454412,2115.908141
1.680752785,2115.807161
1.681051158,2115.700635
1.681349532,2115.588367
1.681647905,2115.469951
1.681946278,2115.344978
1.68224578,2115.212028
1.682544153,2115.072378
1.682841398,2114.92516
1.683139771,2114.768631
1.683438144,2114.603041
1.683736517,2114.427942
1.68403489,2114.24304
1.684333264,2114.047859
1.684631637,2113.841529
1.68493001,2113.624324
1.685228383,2113.396426
1.685526756,2113.157138
1.685825129,2112.906117
1.686123503,2112.643247
1.686421876,2112.368093
1.686718792,2112.082843
1.687017165,2111.783002
1.687316995,2111.469711
1.687615369,2111.146154
1.687913742,2110.810152
1.688212115,2110.460886
1.688510488,2110.099375
1.688808861,2109.725724
1.689107235,2109.340047
1.689405608,2108.942548
1.689703981,2108.533399
1.690002354,2108.112616
1.690300727,2107.680329
1.690599101,2107.236994
1.690897474,2106.782239
1.691194029,2106.321091
1.691493883,2105.842388
1.691794074,2105.355122
1.692090967,2104.863546
1.69238934,2104.360316
1.692687713,2103.849429
1.692986086,2103.33101
1.693284459,2102.806013
1.693582833,2102.275122
1.693881206,2101.739272
1.694179579,2101.19943
1.694477952,2100.656539
1.694776325,2100.111539
1.695074699,2099.565588
1.695373072,2099.018922
1.69567027,2098.476703
1.695970717,2097.927909
1.696270265,2097.385529
1.696566564,2096.85234
1.696864938,2096.319362
1.697163311,2095.792265
1.697461684,2095.271407
1.697760057,2094.75753
1.69805843,2094.251229
1.698356804,2093.752804
1.698655177,2093.263083
1.69895355,2092.782155
1.699251923,2092.309805
1.699550296,2091.846724
1.69984867,2091.39247
1.700147043,2090.948435
1.700446673,2090.510745
1.700745046,2090.086546
1.701042162,2089.672666
1.701340536,2089.267498
1.701638909,2088.872054
1.701937282,2088.486721
1.702235655,2088.111164
1.702534028,2087.744925
1.702832402,2087.388862
1.703130775,2087.041075
1.703429148,2086.703961
1.703727521,2086.374481
1.704025894,2086.055068
1.704324268,2085.742889
1.704622641,2085.43879
1.704919684,2085.145069
1.705218058,2084.855243
1.70551776,2084.573737
1.705816133,2084.299039
1.706114507,2084.031964
1.70641288,2083.770093
1.706711253,2083.516335
1.707009626,2083.267645
1.707307999,2083.027321
1.707606373,2082.792234
1.707904746,2082.565755
1.708203119,2082.345117
1.708501492,2082.132348
1.708799865,2081.927961
1.709098239,2081.729316
1.709394891,2081.542175
1.709694826,2081.356424
1.70999492,2081.182359
1.710291731,2081.01388
1.710590105,2080.85392
1.710888478,2080.698505
1.711186851,2080.552028
1.711485224,2080.409382
1.711783597,2080.275676
1.712081971,2080.14604
1.712380344,2080.024504
1.712678717,2079.907209
1.71297709,2079.795821
1.713275463,2079.690326
1.713573837,2079.587912
1.713871122,2079.492101
1.714171663,2079.395998
1.714471124,2079.306521
1.714767329,2079.218067
1.715065702,2079.133225
1.715364076,2079.049139
1.715662449,2078.968914
1.715960822,2078.889854
1.716259195,2078.81506
1.716557568,2078.742375
1.716855942,2078.675214
1.717154315,2078.611798
1.717452688,2078.555195
1.717751061,2078.503788
1.718049434,2078.460357
1.718347808,2078.424052
1.718647565,2078.395255
1.718945938,2078.375228
1.719242927,2078.362588
1.7195413,2078.358368
1.719839674,2078.361582
1.720138047,2078.374299
1.72043642,2078.391766
1.720734793,2078.418258
1.721033166,2078.448642
1.72133154,2078.486005
1.721629913,2078.526608
1.721928286,2078.571112
1.722226659,2078.620082
1.722525032,2078.671315
1.722823406,2078.726439
1.723120577,2078.783408
1.330462656,2093.71753
1.330761029,2093.176546
1.337325239,2082.442182
1.330164283,2094.258255
1.331059402,2092.636658
1.326285431,2100.432007
1.337026866,2082.885406
1.32986591,2094.797055
1.331357776,2092.099121
1.326583805,2100.060251
1.3367272,2083.331905
1.333744761,2087.972657
1.334043134,2087.483951
1.329567536,2095.332293
1.331656149,2091.565381
1.326882178,2099.665286
1.336428827,2083.778971
1.333446388,2088.467763
1.334341508,2087.001692
1.329269163,2095.8621
1.331955815,2091.032613
1.327179401,2099.251405
1.32897079,2096.38449
1.336131747,2084.225106
1.333148015,2088.969183
1.334639881,2086.525715
1.332254188,2090.508172
1.327479875,2098.810848
1.328672417,2096.897371
1.335833374,2084.676885
1.332849642,2089.476826
1.334938254,2086.055695
1.332551268,2089.990852
1.327779398,2098.355094
1.328374044,2097.398109
1.335535,2085.131889
1.335236627,2085.59134
1.328075671,2097.885946
1.419676241,2136.131955
1.419377868,2136.058471
1.427731662,2138.564874
1.419974614,2136.204364
1.419079494,2135.983724
1.424151839,2137.27291
1.424450212,2137.368269
1.427433288,2138.454977
1.427135571,2138.34394
1.420272987,2136.275659
1.418783692,2135.908404
1.414007755,2134.673584
1.414307432,2134.743186
1.422063226,2136.698776
1.4223616,2136.772478
1.423853466,2137.180864
1.424748585,2137.467753
1.426837197,2138.231603
1.42057136,2136.34624
1.418484605,2135.831519
1.413707473,2134.605162
1.414603897,2134.814595
1.423258649,2137.008283
1.421764853,2136.626874
1.422659973,2136.848254
1.422960277,2136.927399
1.423555092,2137.092707
1.425046958,2137.570038
1.426538824,2138.118856
1.420869734,2136.416225
1.41818366,2135.752624
1.416990882,2135.434809
1.417289255,2135.514884
1.413410404,2134.54023
1.41490227,2134.887982
1.42146648,2136.556066
1.425345332,2137.675793
1.426240451,2138.006174
1.421168107,2136.486012
1.417886002,2135.674182
1.416692509,2135.354829
1.417587628,2135.594699
1.415200643,2134.96311
1.413112031,2134.477168
1.411023418,2134.098036
1.410725045,2134.050373
1.425643705,2137.783834
1.425942078,2137.894348
1.416394136,2135.275037
1.415499016,2135.039505
1.412813657,2134.416467
1.402668969,2131.365679
1.402967342,2131.550454
1.411321791,2134.146717
1.410426672,2134.003364
1.416095763,2135.195718
1.415797389,2135.117175
1.412515284,2134.358203
1.402370596,2131.176804
1.403265715,2131.730303
1.409232396,2133.812645
1.408934806,2133.761988
1.411620165,2134.19679
1.410128299,2133.956573
1.398491744,2128.706062
1.398790117,2128.882826
1.412216911,2134.302278
1.411918538,2134.248587
1.402072222,2130.98467
1.403564088,2131.904197
1.40654782,2133.215926
1.406249447,2133.121391
1.409530769,2133.86173
1.408636433,2133.708671
1.409829925,2133.909585
1.398193371,2128.533203
1.399088491,2129.062899
1.401773849,2130.790145
1.403862462,2132.071624
1.406846194,2133.303247
1.405951074,2133.019346
1.40833806,2133.652233
1.399386864,2129.246116
1.397894998,2128.364324
1.401475476,2130.594143
1.404160835,2132.231606
1.407144567,2133.383971
1.405652701,2132.908846
1.408039686,2133.592179
1.390137295,2126.942169
1.390435668,2126.862201
1.394016146,2126.779327
1.394314519,2126.848949
1.399685237,2129.432149
1.397596625,2128.200155
1.401177103,2130.397563
1.404459208,2132.383512
1.40744294,2133.458676
1.405354328,2132.790619
1.407741313,2133.527883
1.389838922,2127.034356
1.390734041,2126.792209
1.393717773,2126.724418
1.394612893,2126.925883
1.399982809,2129.62023
1.397298251,2128.040777
1.40087873,2130.20103
1.404759384,2132.528815
1.405057757,2132.663767
1.389540548,2127.136623
1.391031504,2126.733992
1.3934194,2126.676894
1.394911266,2127.015898
1.400283659,2129.813669
1.396999878,2127.887214
1.400582833,2130.007144
1.389242175,2127.25049
1.391329877,2126.686377
1.385661697,2129.303631
1.38596007,2129.102382
1.393121027,2126.64451
1.395209639,2127.113857
1.396701505,2127.739419
1.388943802,2127.374428
1.391629161,2126.649793
1.385363324,2129.504761
1.386258443,2128.902567
1.392822653,2126.620082
1.395506611,2127.220531
1.396403132,2127.598611
1.388645429,2127.509176
1.391927534,2126.625209
1.38506495,2129.704423
1.386558492,2128.70406
1.39252428,2126.610593
1.395806812,2127.339769
1.396106586,2127.464899
1.392225907,2126.611649
1.388347056,2127.653828
1.384766577,2129.901339
1.386856865,2128.511497
1.388048682,2127.808413
1.384468204,2130.094431
1.387153563,2128.325299
1.387750309,2127.97227
1.384169831,2130.28271
1.387451936,2128.144849
1.383871458,2130.465067
1.383573084,2130.640341
1.383274711,2130.807413
1.382976338,2130.96485
1.382677965,2131.111314
1.382381974,2131.244195
1.382082713,2131.364895
1.381781957,2131.472592
1.381484472,2131.561858
1.381186099,2131.641677
1.380887726,2131.699518
1.380589353,2131.746063
1.380290979,2131.770317
1.379992606,2131.783251
1.379694233,2131.774077
1.37939586,2131.748701
1.379097487,2131.705877
1.378799113,2131.645419
1.37850074,2131.56671
1.378202367,2131.471067
1.37790574,2131.357891
1.377605869,2131.226302
1.377305749,2131.075744
1.377008874,2130.909272
1.376710501,2130.726259
1.376412128,2130.524214
1.376113755,2130.308327
1.375815381,2130.071909
1.375517008,2129.822415
1.375218635,2129.552483
1.374920262,2129.26974
1.374621889,2128.967256
1.374323515,2128.652282
1.374025142,2128.317486
1.373726769,2127.969506
1.373428396,2127.60288
1.373128985,2127.221726
1.372830611,2126.82303
1.372533276,2126.409646
1.372234903,2125.980625
1.37193653,2125.53103
1.371638157,2125.069019
1.371339784,2124.585004
1.37104141,2124.087411
1.370743037,2123.567036
1.370444664,2123.033969
1.370146291,2122.478906
1.369847918,2121.909701
1.369549544,2121.31881
1.369251171,2120.714053
1.368952798,2120.088287
1.368655973,2119.450931
1.3683576,2118.792084
1.368057678,2118.112469
1.367759305,2117.420204
1.367460932,2116.712076
1.367162559,2115.988965
1.366864186,2115.251348
1.366565812,2114.500395
1.366267439,2113.736723
1.365969066,2112.961025
1.365670693,2112.173941
1.36537232,2111.375918
1.365073946,2110.567772
1.364775573,2109.750555
1.3644772,2108.924079
1.364181115,2108.097347
1.363881767,2107.25685
1.363581105,2106.403813
1.363283707,2105.558653
1.362985334,2104.705897
1.362686961,2103.850572
1.362388588,2102.993104
1.362090215,2102.134032
1.361791841,2101.273997
1.361493468,2100.41373
1.361195095,2099.553853
1.360896722,2098.69518
1.360598349,2097.83857
1.360299975,2096.98538
1.360001602,2096.135823
1.359704894,2095.296715
1.359404926,2094.456847
1.359104887,2093.621194
1.358808109,2092.806395
1.358509736,2091.995828
1.358211363,2091.196536
1.35791299,2090.409004
1.357614617,2089.634198
1.357316243,2088.872735
1.35701787,2088.125443
1.356719497,2087.39292
1.356421124,2086.675622
1.356122751,2085.973997
1.355824377,2085.288634
1.355526004,2084.619887
1.355227631,2083.968562
1.354928092,2083.33207
1.354629719,2082.715503
1.354332512,2082.118945
1.354034138,2081.536652
1.353735765,2080.972053
1.353437392,2080.425347
1.353139019,2079.896653
1.352840646,2079.386224
1.352542272,2078.894686
1.352243899,2078.4222
1.351945526,2077.968853
1.351647153,2077.534717
1.35134878,2077.120495
1.351050406,2076.726539
1.350752033,2076.352801
1.35045508,2076.00121
1.350156707,2075.669323
1.349856914,2075.356375
1.34955854,2075.067915
1.349260167,2074.803023
1.348961794,2074.556405
1.348663421,2074.339115
1.348365048,2074.138684
1.348066674,2073.970567
1.347768301,2073.818957
1.347469928,2073.70179
1.347171555,2073.601727
1.346873182,2073.536446
1.346574808,2073.488611
1.346276435,2073.475205
1.345980257,2073.487555
1.345680821,2073.526935
1.345380253,2073.591541
1.345082943,2073.682096
1.344784569,2073.796944
1.344486196,2073.937399
1.344187823,2074.100734
1.34388945,2074.288136
1.343591077,2074.499188
1.343292703,2074.732381
1.34299433,2074.99079
1.342695957,2075.269278
1.342397584,2075.570423
1.342099211,2075.88805
1.341800837,2076.22615
1.341504049,2076.577095
1.341203983,2076.946962
1.340904025,2077.331818
1.340607345,2077.721646
1.340308971,2078.125362
1.340010598,2078.537045
1.339712225,2078.956128
1.339413852,2079.381095
1.339115479,2079.810803
1.338817105,2080.244211
1.338518732,2080.680426
1.338220359,2081.118807
1.337921986,2081.558709
1.337623613,2081.999839
1.147261516,2185.125641
1.147559889,2184.449349
1.147858262,2183.742751
1.148156635,2183.005598
1.148455008,2182.237081
1.148753381,2181.440049
1.15143874,2173.103198
1.151737113,2172.08003
