Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
1.560508388,223.5764918
1.560806761,223.5264476
1.561105135,223.4751527
1.561403508,223.4227824
1.561701881,223.3694388
1.562000254,223.3153213
1.562298627,223.2605417
1.562597001,223.2052958
1.562895374,223.1496988
1.563193747,223.0940094
1.56349212,223.0381605
1.563788623,222.9835117
1.5640884,222.9269525
1.564388642,222.8725007
1.564685613,222.8179343
1.564983986,222.7640267
1.565282359,222.7105714
1.565580732,222.6576392
1.565879106,222.6054043
1.566177479,222.5536375
1.566475852,222.5026976
1.566774225,222.4524099
1.567072598,222.4028366
1.567370972,222.3539267
1.567669345,222.3056967
1.567967718,222.2580299
1.568264307,222.2116353
1.56856563,222.1638813
1.568865788,222.1185286
1.569161211,222.0733548
1.569459584,222.0288688
1.569757957,221.9850598
1.57005633,221.9418506
1.570354704,221.8998037
1.570653077,221.8584624
1.57095145,221.8184163
1.571249823,221.7792104
1.638682165,227.3511142
1.638383792,227.3264501
1.638085419,227.3008362
1.637787045,227.2738623
1.637488672,227.2458493
1.637193061,227.2172601
1.636892579,227.1876459
1.636591443,227.1557601
1.636295179,227.1243419
1.635996806,227.0912916
1.635698433,227.0571382
1.633609821,226.796212
1.633908194,226.8353708
1.63540006,227.0222853
1.630924462,226.427857
1.630626089,226.3863325
1.633311447,226.7564164
1.634206567,226.8741133
1.635101687,226.9863497
1.631222835,226.469345
1.630327715,226.3449144
1.62883585,226.1378081
1.628537476,226.0963532
1.620779773,225.0828985
1.621078146,225.118295
1.633013074,226.7162615
1.63450494,226.9121585
1.634803313,226.9496421
1.631521208,226.5108157
1.630029342,226.30352
1.629134223,226.1792487
1.628239103,226.0548514
1.6204814,225.0479224
1.62137652,225.1540375
1.632714701,226.6756639
1.631819581,226.5523849
1.629730969,226.2621082
1.629432596,226.2206755
1.627941477,226.0133405
1.626150491,225.7669701
1.626448864,225.8075365
1.620183027,225.0132286
1.621674893,225.1901219
1.618691614,224.8469228
1.632414489,226.6347951
1.632116115,226.593037
1.624360252,225.5285841
1.624061878,225.4897165
1.627643103,225.972223
1.625852118,225.7265867
1.626747237,225.8484571
1.619884654,224.978986
1.621973266,225.2264639
1.618992194,224.8784882
1.618390581,224.8134926
1.624658625,225.5677138
1.623763505,225.4514239
1.627343984,225.9306318
1.625553744,225.6864521
1.62704561,225.8894351
1.619586281,224.9451433
1.622271639,225.2632192
1.619287907,224.9119065
1.618094415,224.7827034
1.623466829,225.4129562
1.624956998,225.6070023
1.625255371,225.6465767
1.622570012,225.3002701
1.617796041,224.7515436
1.623166933,225.3756858
1.622866862,225.3370035
1.617497668,224.7211298
1.617199295,224.6913066
1.616900922,224.6620535
1.616602549,224.6335371
1.616304175,224.6056733
1.616005802,224.5786219
1.615707429,224.5523307
1.615409056,224.5268876
1.615110683,224.5022298
1.614812309,224.4783189
1.614513936,224.4550468
1.614213596,224.4329712
1.613915223,224.4108847
1.613618817,224.3905782
1.613320443,224.370525
1.61302207,224.351232
1.612723697,224.3327005
1.612425324,224.3148223
1.612126951,224.2976071
1.611828577,224.2810368
1.611530204,224.2650987
1.611231831,224.2496919
1.610933458,224.2347409
1.610635085,224.2203248
1.610336711,224.2063082
1.610038338,224.192653
1.609740584,224.1792141
1.609442211,224.1662221
1.609143219,224.1532103
1.608844846,224.140545
1.608546472,224.128022
1.608248099,224.1157085
1.607949726,224.1035634
1.607651353,224.0914762
1.60735298,224.0795297
1.607054606,224.0676905
1.606756233,224.0559348
1.60645786,224.0442172
1.606159487,224.0326315
1.605861114,224.0210851
1.60556274,224.009516
1.60526597,223.9979056
1.604965987,223.9864514
1.60466601,223.9740885
1.604369248,223.9624001
1.604070874,223.9500174
1.603772501,223.937418
1.603474128,223.9244909
1.603175755,223.9113114
1.602877382,223.897681
1.602579008,223.8837727
1.602280635,223.8693474
1.601982262,223.8546556
1.601683889,223.8394052
1.601385516,223.8238812
1.601087142,223.8078455
1.600791326,223.7912766
1.60049065,223.774444
1.600189719,223.7561902
1.59989365,223.7382487
1.599595277,223.7193307
1.599296903,223.6995487
1.59899853,223.679136
1.598700157,223.6576174
1.598401784,223.6354515
1.598103411,223.6118365
1.597805037,223.587529
1.597506664,223.56172
1.597208291,223.5349138
1.596909918,223.5066282
1.596611545,223.4773702
1.596313171,223.446464
1.596012704,223.4144719
1.595714331,223.3805598
1.595418052,223.346599
1.595119679,223.3105203
1.594821305,223.2735219
1.594522932,223.2352073
1.594224559,223.1959515
1.593926186,223.1554349
1.593627813,223.1143399
1.593329439,223.0718234
1.593031066,223.0285978
1.592732693,222.984163
1.59243432,222.93881
1.592135947,222.8921003
1.591837573,222.8443703
1.591539692,222.7953772
1.591241319,222.7454584
1.590942454,222.6940968
1.590644081,222.6421102
1.590345708,222.5893863
1.590047334,222.5359994
1.589748961,222.4822883
1.589450588,222.4282536
1.589152215,222.3740571
1.588853842,222.3197278
1.588555468,222.2656229
1.588257095,222.21163
1.587958722,222.1580534
1.587660349,222.1048103
1.587361976,222.0524921
1.587065112,222.0004471
1.586765041,221.9507452
1.586465159,221.8998231
1.586168483,221.8525977
1.58587011,221.8057931
1.585571736,221.7607937
1.585273363,221.7173204
1.58497499,221.6757255
1.584676617,221.6359856
1.584378244,221.5981024
1.58407987,221.5623152
1.583781497,221.5284641
1.583483124,221.4968101
1.583184751,221.4672542
1.582886378,221.4404223
1.582590459,221.4149398
1.582289685,221.3936439
1.581988857,221.3717546
1.581692885,221.3542426
1.581394512,221.3380071
1.581096139,221.3241888
1.580797765,221.3124399
1.580499392,221.302762
1.580201019,221.2951976
1.579902646,221.2896872
1.579604273,221.2860167
1.579305899,221.2843657
1.579007526,221.284553
1.578709153,221.2863094
1.57841078,221.2900619
1.578112407,221.2945765
1.577811812,221.3014635
1.577513438,221.308564
1.577217287,221.3174337
1.576918914,221.3266089
1.576620541,221.337318
1.576322167,221.3484101
1.576023794,221.3615175
1.575725421,221.3751692
1.575427048,221.3911053
1.575128675,221.4076537
1.574830301,221.4264923
1.574531928,221.4462268
1.574233555,221.4682086
1.573935182,221.4918501
1.573636809,221.5169965
1.5733388,221.543786
1.573040427,221.572774
1.572741689,221.6032355
1.572443316,221.6356104
1.572144943,221.6692885
1.57184657,221.704732
1.571548196,221.7414057
1.64196427,227.5223787
1.641667688,227.5156949
1.642262643,227.5284747
1.641367879,227.5059905
1.64852848,227.173314
1.648230107,227.2092243
1.639278911,227.3961582
1.639577284,227.4165477
1.641067714,227.4951429
1.642561016,227.5329148
1.647931734,227.2437496
1.648826853,227.1358217
1.638980538,227.3741303
1.639875658,227.4355086
1.645843996,227.4344383
1.645544748,227.4540047
1.643754509,227.5268899
1.644052882,227.5199679
1.640770777,227.4829891
1.64285939,227.5341228
1.647633361,227.2764492
1.649125227,227.0970737
1.640174031,227.4529667
1.645246375,227.4713386
1.646142369,227.4130841
1.643456136,227.5314472
1.644351256,227.5109096
1.640472404,227.4688463
1.643157763,227.5339535
1.653302451,226.4344693
1.653004078,226.4887617
1.65598781,225.9021448
1.656286183,225.8387605
1.647334988,227.3075072
1.6494236,227.0570947
1.644948002,227.4865981
1.646439868,227.389544
1.644649629,227.4997586
1.653600825,226.3791017
1.652705705,226.542028
1.655689437,225.9645809
1.656584557,225.7748327
1.647036614,227.3366972
1.649721973,227.0157787
1.646738241,227.3641045
1.653899198,226.322788
1.652407332,226.594152
1.655392382,226.0267812
1.65688293,225.7103642
1.666132499,223.6958887
1.666430872,223.634634
1.650020346,226.973224
1.654197571,226.2653939
1.652108959,226.6451964
1.655091997,226.0871052
1.657181303,225.645308
1.665834126,223.7576882
1.666729245,223.5742761
1.659868547,225.0507831
1.660165035,224.9843758
1.650317007,226.9302466
1.654495944,226.2069586
1.651810585,226.6952303
1.654792305,226.1487573
1.657479676,225.579943
1.667027618,223.5146363
1.665535752,223.8201114
1.659568825,225.1161355
1.660463408,224.9183508
1.650615381,226.8848055
1.651512212,226.7442087
1.657778049,225.5142364
1.66344714,224.2653409
1.663745513,224.2011348
1.667325991,223.4562127
1.665237379,223.882838
1.669712977,223.0415947
1.669414604,223.0869535
1.660761781,224.8522994
1.659268566,225.1840864
1.658673169,225.3159233
1.658374796,225.3821552
1.650915466,226.8391667
1.651213839,226.7921699
1.658076422,225.448241
1.663148767,224.3297497
1.664044888,224.1365403
1.667624365,223.3988216
1.664939006,223.9459798
1.667922738,223.3428909
1.668221111,223.2881007
1.669116231,223.1346718
1.67001135,222.9980279
1.661060154,224.7863653
1.658971542,225.2495092
1.661656901,224.6549459
1.661358528,224.7205468
1.662850394,224.3944092
1.664343261,224.0729808
1.664640633,224.009292
1.6685179,223.2357733
1.668816273,223.1840035
1.670309723,222.9569628
1.661955274,224.5895273
1.66255202,224.4592322
1.662253647,224.524251
1.670608097,222.9174884
1.67329294,222.6468092
1.673593228,222.62463
1.67090647,222.8804747
1.672993167,222.6703819
1.673890202,222.6043252
1.671204843,222.8449598
1.672696709,222.6952545
1.674188575,222.5850108
1.671503216,222.811649
1.672398336,222.7217378
1.674486948,222.5671398
1.671801589,222.7798771
1.672099963,222.7501305
1.674785321,222.5502558
1.675083695,222.5346224
1.675382068,222.5196141
1.675680441,222.5057819
1.675978814,222.4925148
1.676277187,222.4797874
1.67657556,222.4678278
1.676873934,222.455986
1.677172307,222.444528
1.677469418,222.4332657
1.677769771,222.4219647
1.678069406,222.4107295
1.6783658,222.3996103
1.678664173,222.3883164
1.678962546,222.3769382
1.679260919,222.3653204
1.679559292,222.3536023
1.679857666,222.3417141
1.680156039,222.329564
1.680454412,222.3171063
1.680752785,222.3044075
1.681051158,222.2913859
1.681349532,222.2780744
1.681647905,222.2644934
1.681946278,222.2506503
1.68224578,222.2364334
1.682544153,222.2220769
1.682841398,222.2072729
1.683139771,222.1921154
1.683438144,222.1765148
1.683736517,222.1603302
1.68403489,222.1435996
1.684333264,222.1261794
1.684631637,222.1081496
1.68493001,222.0893836
1.685228383,222.069941
1.685526756,222.0497384
1.685825129,222.0286687
1.686123503,222.0066349
1.686421876,221.9836926
1.686718792,221.9601489
1.687017165,221.9348826
1.687316995,221.9089804
1.687615369,221.8817813
1.687913742,221.8536024
1.688212115,221.8241964
1.688510488,221.7935243
1.688808861,221.7616471
1.689107235,221.7286008
1.689405608,221.6944129
1.689703981,221.6589935
1.690002354,221.6223875
1.690300727,221.5845971
1.690599101,221.5455186
1.690897474,221.5050521
1.691194029,221.4642514
1.691493883,221.4201274
1.691794074,221.3767251
1.692090967,221.3309817
1.69238934,221.2845623
1.692687713,221.2365105
1.692986086,221.1874018
1.693284459,221.1368787
1.693582833,221.0853098
1.693881206,221.032483
1.694179579,220.9784895
1.694477952,220.9234453
1.694776325,220.8674084
1.695074699,220.8102932
1.695373072,220.7523545
1.69567027,220.6943687
1.695970717,220.6334844
1.696270265,220.5743222
1.696566564,220.5135707
1.696864938,220.4526914
1.697163311,220.3913953
1.697461684,220.3298165
1.697760057,220.268218
1.69805843,220.2066369
1.698356804,220.1452801
1.698655177,220.084154
1.69895355,220.0233456
1.699251923,219.9629882
1.699550296,219.9030222
1.69984867,219.8436442
1.700147043,219.7849767
1.700446673,219.7263176
1.700745046,219.6693384
1.701042162,219.612689
1.701340536,219.5568458
1.701638909,219.5018521
1.701937282,219.4476278
1.702235655,219.3944348
1.702534028,219.3420788
1.702832402,219.290738
1.703130775,219.240323
1.703429148,219.1908543
1.703727521,219.1424083
1.704025894,219.0948781
1.704324268,219.0484821
1.704622641,219.0028242
1.704919684,218.9587204
1.705218058,218.9149844
1.70551776,218.8723593
1.705816133,218.8307628
1.706114507,218.7899988
1.70641288,218.7501295
1.706711253,218.7108906
1.707009626,218.6724572
1.707307999,218.6345655
1.707606373,218.5974891
1.707904746,218.560966
1.708203119,218.5252045
1.708501492,218.4899104
1.708799865,218.4554437
1.709098239,218.4216723
1.709394891,218.3890552
1.709694826,218.3563646
1.70999492,218.3249343
1.710291731,218.2945436
1.710590105,218.264713
1.710888478,218.2357881
1.711186851,218.2074467
1.711485224,218.1800152
1.711783597,218.1532322
1.712081971,218.1272976
1.712380344,218.1020916
1.712678717,218.0778749
1.71297709,218.0541714
1.713275463,218.0314735
1.713573837,218.0095422
1.713871122,217.9884904
1.714171663,217.9679035
1.714471124,217.9482586
1.714767329,217.9294902
1.715065702,217.9110544
1.715364076,217.893154
1.715662449,217.8756085
1.715960822,217.8584052
1.716259195,217.8413372
1.716557568,217.8245785
1.716855942,217.80769
1.717154315,217.7910519
1.717452688,217.774479
1.717751061,217.7580821
1.718049434,217.7417971
1.718347808,217.7259957
1.718647565,217.710441
1.718945938,217.6954919
1.719242927,217.6813717
1.7195413,217.6677426
1.719839674,217.6549285
1.720138047,217.6426867
1.72043642,217.6318148
1.720734793,217.621426
1.721033166,217.6123962
1.72133154,217.6039451
1.721629913,217.5968364
1.721928286,217.5903017
1.722226659,217.5845624
1.722525032,217.5797123
1.722823406,217.5754173
1.723120577,217.5716789
1.330462656,228.3356142
1.330761029,228.2775098
1.337325239,226.946798
1.330164283,228.39208
1.331059402,228.2181507
1.326285431,228.9085228
1.337026866,227.0027361
1.32986591,228.4468329
1.331357776,228.157608
1.326583805,228.88515
1.3367272,227.0590805
1.333744761,227.6575714
1.334043134,227.5952509
1.329567536,228.4995409
1.331656149,228.0963311
1.326882178,228.8589051
1.336428827,227.1164377
1.333446388,227.7201912
1.334341508,227.533225
1.329269163,228.5500889
1.331955815,228.0336334
1.327179401,228.8304133
1.32897079,228.5982063
1.336131747,227.1733764
1.333148015,227.783042
1.334639881,227.471699
1.332254188,227.9716737
1.327479875,228.7976926
1.328672417,228.6437542
1.335833374,227.2316864
1.332849642,227.8459943
1.334938254,227.4107141
1.332551268,227.9088526
1.327779398,228.7640366
1.328374044,228.6866038
1.335535,227.2906562
1.335236627,227.3503277
1.328075671,228.7265187
1.419676241,230.106675
1.419377868,230.1056116
1.427731662,230.1299922
1.419974614,230.1076683
1.419079494,230.1044661
1.424151839,230.1054513
1.424450212,230.1052242
1.427433288,230.1256096
1.427135571,230.1216535
1.420272987,230.1085855
1.418783692,230.1032575
1.414007755,230.104177
1.414307432,230.1024604
1.422063226,230.1099285
1.4223616,230.1094057
1.423853466,230.1059425
1.424748585,230.1052569
1.426837197,230.1179812
1.42057136,230.1092951
1.418484605,230.1023254
1.413707473,230.1059287
1.414603897,230.1010928
1.423258649,230.1073374
1.421764853,230.110162
1.422659973,230.1087394
1.422960277,230.1081368
1.423555092,230.1065496
1.425046958,230.105695
1.426538824,230.11468
1.420869734,230.1098601
1.41818366,230.1010999
1.416990882,230.0980311
1.417289255,230.0986008
1.413410404,230.1080267
1.41490227,230.099853
1.42146648,230.1103322
1.425345332,230.1065309
1.426240451,230.1118872
1.421168107,230.1102048
1.417886002,230.1001653
1.416692509,230.097634
1.417587628,230.0993145
1.415200643,230.098904
1.413112031,230.1101701
1.411023418,230.125162
1.410725045,230.1265749
1.425643705,230.1078521
1.425942078,230.109582
1.416394136,230.0974603
1.415499016,230.0982105
1.412813657,230.1124272
1.402668969,229.9188988
1.402967342,229.9322115
1.411321791,230.1234774
1.410426672,230.1276393
1.416095763,230.0974873
1.415797389,230.097726
1.412515284,230.1148164
1.402370596,229.9058815
1.403265715,229.9458423
1.409232396,230.1269041
1.408934806,230.1251955
1.411620165,230.1215067
1.410128299,230.1282336
1.398491744,229.7870972
1.398790117,229.7925135
1.412216911,230.1171243
1.411918538,230.1193767
1.402072222,229.8932759
1.403564088,229.9596357
1.40654782,230.0822907
1.406249447,230.0728216
1.409530769,230.1279412
1.408636433,230.1227028
1.409829925,230.1283724
1.398193371,229.7824106
1.399088491,229.7987499
1.401773849,229.8812046
1.403862462,229.9734497
1.406846194,230.0907645
1.405951074,230.062502
1.40833806,230.1195097
1.399386864,229.8055812
1.397894998,229.778629
1.401475476,229.8696323
1.404160835,229.9872919
1.407144567,230.0983418
1.405652701,230.0514868
1.408039686,230.1154937
1.390137295,230.0789546
1.390435668,230.0541162
1.394016146,229.8311099
1.394314519,229.8194261
1.399685237,229.8131178
1.397596625,229.7756974
1.401177103,229.8586699
1.404459208,230.000878
1.40744294,230.1049535
1.405354328,230.0396252
1.407741313,230.1106536
1.389838922,230.1045107
1.390734041,230.030223
1.393717773,229.8434095
1.394612893,229.8095501
1.399982809,229.8209257
1.397298251,229.7738605
1.40087873,229.8484307
1.404759384,230.0144275
1.405057757,230.0272172
1.389540548,230.1308863
1.391031504,230.0072038
1.3934194,229.8575124
1.394911266,229.8003566
1.400283659,229.8299095
1.396999878,229.772955
1.400582833,229.8386043
1.389242175,230.1578697
1.391329877,229.9850224
1.385661697,230.4859057
1.38596007,230.4619038
1.393121027,229.8722675
1.395209639,229.7929777
1.396701505,229.7732606
1.388943802,230.1854104
1.391629161,229.9637452
1.385363324,230.5086691
1.386258443,230.4368139
1.392822653,229.8887109
1.395506611,229.7863924
1.396403132,229.7745977
1.388645429,230.2134865
1.391927534,229.9434763
1.38506495,230.530195
1.386558492,230.4103825
1.39252428,229.9060554
1.395806812,229.7812819
1.396106586,229.7773147
1.392225907,229.9241914
1.388347056,230.2418332
1.384766577,230.5503659
1.386856865,230.383634
1.388048682,230.2704511
1.384468204,230.5691546
1.387153563,230.3559274
1.387750309,230.2991264
1.384169831,230.5863812
1.387451936,230.3276866
1.383871458,230.6018915
1.383573084,230.6156433
1.383274711,230.6273934
1.382976338,230.637143
1.382677965,230.6447434
1.382381974,230.650542
1.382082713,230.6540117
1.381781957,230.6558128
1.381484472,230.6561092
1.381186099,230.6533392
1.380887726,230.6493388
1.380589353,230.6426385
1.380290979,230.6349196
1.379992606,230.624522
1.379694233,230.6125433
1.37939586,230.5988884
1.379097487,230.5833087
1.378799113,230.5656599
1.37850074,230.5461977
1.378202367,230.5247175
1.37790574,230.5016352
1.377605869,230.476796
1.377305749,230.4498032
1.377008874,230.4220663
1.376710501,230.3919214
1.376412128,230.3604468
1.376113755,230.3267796
1.375815381,230.2917995
1.375517008,230.2548233
1.375218635,230.2165717
1.374920262,230.1763542
1.374621889,230.1348107
1.374323515,230.091316
1.374025142,230.0462551
1.373726769,229.9991074
1.373428396,229.9504919
1.373128985,229.8998891
1.372830611,229.8470322
1.372533276,229.7935619
1.372234903,229.7371697
1.37193653,229.6795777
1.371638157,229.6197519
1.371339784,229.5584595
1.37104141,229.4947575
1.370743037,229.4296884
1.370444664,229.3624544
1.370146291,229.2939818
1.369847918,229.2237356
1.369549544,229.1521518
1.369251171,229.0787847
1.368952798,229.0041515
1.368655973,228.927938
1.3683576,228.8512788
1.368057678,228.7716459
1.367759305,228.6920507
1.367460932,228.611528
1.367162559,228.5301309
1.366864186,228.4481539
1.366565812,228.365504
1.366267439,228.2822513
1.365969066,228.1985321
1.365670693,228.1143291
1.36537232,228.0298312
1.365073946,227.945178
1.364775573,227.8604509
1.3644772,227.7760396
1.364181115,227.691257
1.363881767,227.6087069
1.363581105,227.522597
1.363283707,227.4400497
1.362985334,227.356822
1.362686961,227.2742046
1.362388588,227.1920681
1.362090215,227.1105283
1.361791841,227.0297113
1.361493468,226.9497442
1.361195095,226.8706507
1.360896722,226.7927231
1.360598349,226.7160383
1.360299975,226.6406884
1.360001602,226.5671297
1.359704894,226.4944338
1.359404926,226.4252621
1.359104887,226.3545295
1.358808109,226.288717
1.358509736,226.2235719
1.358211363,226.1603979
1.35791299,226.0991732
1.357614617,226.0399272
1.357316243,225.9826507
1.35701787,225.9273707
1.356719497,225.874123
1.356421124,225.8228392
1.356122751,225.7736014
1.355824377,225.7264277
1.355526004,225.6812556
1.355227631,225.6379939
1.354928092,225.5972352
1.354629719,225.5576011
1.354332512,225.5209618
1.354034138,225.4857711
1.353735765,225.4527146
1.353437392,225.42183
1.353139019,225.3931496
1.352840646,225.366947
1.352542272,225.3430249
1.352243899,225.321399
1.351945526,225.3019928
1.351647153,225.2847799
1.35134878,225.2698998
1.351050406,225.2575164
1.350752033,225.2477367
1.35045508,225.2403203
1.350156707,225.2359428
1.349856914,225.2338039
1.34955854,225.2346827
1.349260167,225.2375185
1.348961794,225.2441942
1.348663421,225.252473
1.348365048,225.2648132
1.348066674,225.2786579
1.347768301,225.296749
1.347469928,225.3162746
1.347171555,225.3399309
1.346873182,225.3647818
1.346574808,225.3938676
1.346276435,225.4248226
1.345980257,225.4574049
1.345680821,225.4926413
1.345380253,225.5305542
1.345082943,225.5697979
1.344784569,225.6113319
1.344486196,225.6547048
1.344187823,225.7000323
1.34388945,225.7474418
1.343591077,225.7964179
1.343292703,225.84725
1.34299433,225.8992282
1.342695957,225.9524133
1.342397584,226.0062123
1.342099211,226.0607791
1.341800837,226.1156976
1.341504049,226.1711593
1.341203983,226.2264578
1.340904025,226.2833314
1.340607345,226.3383313
1.340308971,226.394157
1.340010598,226.4497938
1.339712225,226.5053035
1.339413852,226.5606505
1.339115479,226.615857
1.338817105,226.6709393
1.338518732,226.7259654
1.338220359,226.7809664
1.337921986,226.8360236
1.337623613,226.8913333
1.147261516,243.7640996
1.147559889,243.7091468
1.147858262,243.6508123
1.148156635,243.5890077
1.148455008,243.523608
1.148753381,243.4545503
1.15143874,242.6724146
1.151737113,242.5685502
1.149051755,243.3822186
1.151140367,242.7732622
1.152035487,242.4618046
1.149350128,243.3062193
1.154421779,241.5240361
1.154722571,241.3966721
1.150841994,242.8708976
1.15233386,242.3523883
1.149648501,243.2265453
1.154124099,241.6466905
1.155021637,241.2731561
1.150543621,242.9651843
1.152632233,242.2402653
1.149946892,243.1431012
1.153825726,241.7690631
1.155317592,241.1466285
1.150245266,243.0559497
1.152930606,242.1256952
1.155615965,241.0204564
1.153527353,241.8898132
1.153228979,242.0087554
1.155914338,240.8935847
1.157704577,240.1353504
1.15800295,240.010304
1.156212711,240.7666614
1.157406204,240.2609026
1.158301324,239.8859333
1.161881802,238.459149
1.162180175,238.3466835
1.156511085,240.6398338
1.157107831,240.3868795
1.158599697,239.7619111
1.167849266,236.4310512
1.168147785,236.3472208
1.161583429,238.5726812
1.162478548,238.2353017
1.156809458,240.5132275
1.160091563,239.155663
1.15979319,239.2748139
1.158896025,239.6410336
1.164567161,237.4847296
1.164268788,237.5884856
1.164865534,237.3817162
1.165163907,237.2798374
1.167550893,236.5176906
1.168446158,236.2657821
1.161285056,238.6872363
1.162776922,238.1249107
1.160389936,239.037047
1.159497607,239.3955978
1.159197189,239.5150665
1.163973146,237.6936916
1.16546228,237.1791317
1.167252519,236.6063139
1.168744385,236.1876375
1.160986682,238.8028139
1.163075295,238.015421
1.160688309,238.9194554
1.163672839,237.7984518
1.165760653,237.0797787
1.177396612,235.2062997
1.177096892,235.2061048
1.166954146,236.697561
1.169042759,236.1119418
1.163371734,237.9088527
1.166059027,236.9818125
1.177696927,235.2071329
1.176800462,235.2076606
1.166655773,236.7905667
1.169341132,236.0397968
1.1663574,236.8855394
1.171131371,235.6702264
1.171429744,235.6198183
1.177993954,235.2094299
1.176502088,235.2107009
1.174115103,235.3072573
1.174413476,235.2862096
1.169639505,235.9698784
1.180679313,235.2532306
1.18038094,235.2477586
1.171728117,235.5730798
1.170832998,235.7235659
1.178292328,235.2125255
1.176203715,235.215212
1.17381673,235.3305727
1.174711849,235.269157
1.169937878,235.9037095
1.180977686,235.2583652
1.180082567,235.2422229
1.172026491,235.5292225
1.170534625,235.7804861
1.178590701,235.2163987
1.175905342,235.2218961
1.173518356,235.3553774
1.175010222,235.2533016
1.170236251,235.840227
1.18127606,235.2630197
1.179784194,235.2366049
1.172324864,235.4881259
1.178889074,235.2208965
1.175606969,235.2300883
1.173219983,235.3847615
1.175308596,235.2410699
1.17948582,235.2310973
1.181572586,235.2670767
1.179187447,235.2258323
1.172620796,235.4504257
1.17291917,235.4170005
1.183663045,235.2781857
1.183364672,235.2786942
1.181873819,235.270852
1.183961418,235.2767823
1.183066299,235.2784063
1.182174038,235.2735393
1.184259791,235.2746546
1.182767925,235.277477
1.182469552,235.2758564
1.18694515,235.2189951
1.187243523,235.208284
1.184558165,235.2718574
1.18664705,235.2288462
1.187541897,235.1964938
1.184856538,235.2684672
1.186348677,235.2376737
1.18784027,235.1834687
1.185154911,235.2639743
1.186050031,235.2456546
1.188138643,235.1693488
1.185453284,235.2588877
1.185751657,235.2526904
1.188437016,235.1539744
1.188735389,235.1371874
1.189033763,235.1188902
1.189630509,235.077336
1.189332136,235.0989647
1.189928882,235.0542492
1.190227255,235.0297576
1.190525628,235.003714
1.190821689,234.9767987
1.191120062,234.9477149
1.191420748,234.9178825
1.191719121,234.8866827
1.192017494,234.8545895
1.192315868,234.8214329
1.192614241,234.7872209
1.192912614,234.7521095
1.193210987,234.7159269
1.19350936,234.6789599
1.193807734,234.6410284
1.194106107,234.6023049
1.19440448,234.5628891
1.194702853,234.5228574
1.195001226,234.4820785
1.195297759,234.4416714
1.195597558,234.3988189
1.195897771,234.3563972
1.196194719,234.3128282
1.196493092,234.2685524
1.196791466,234.2228745
1.197089839,234.175852
1.197388212,234.1272253
1.197686585,234.0766629
1.197984958,234.0240579
1.198283332,233.9691482
1.198581705,233.9117914
1.198880078,233.8518727
1.199178451,233.7893419
1.199476824,233.724063
1.199773438,233.6573484
1.200073253,233.5855535
1.200373386,233.5135291
1.200670317,233.438624
1.20096869,233.3619739
1.201267063,233.2833558
1.201565437,233.20321
1.20186381,233.1217637
1.202162183,233.0392565
1.202460556,232.9560656
1.202758929,232.8724527
1.203057303,232.7887802
1.203355676,232.705503
1.203654049,232.6228424
1.203952422,232.5415751
1.204250795,232.461917
1.204549569,232.3844129
1.204847942,232.3095118
1.205145915,232.2373596
1.205444288,232.1684343
1.205742661,232.1028307
1.206041035,232.0414245
1.206339408,231.9840033
1.206637781,231.9312196
1.206936154,231.8807655
1.207234527,231.838057
1.2075329,231.797755
1.207831274,231.7648792
1.208129647,231.734901
1.20842802,231.7126759
1.208726393,231.6932235
1.209022581,231.6808585
1.209320954,231.6722359
1.209621513,231.6708268
1.209919886,231.6734784
1.210218259,231.6812839
1.210516632,231.6940579
1.210815006,231.7116464
1.211113379,231.7339282
1.211411752,231.7607
1.211710125,231.7919037
1.212008498,231.8273621
1.212306872,231.8668976
1.212605245,231.9103132
1.212903618,231.9572869
1.213201991,232.0074891
1.213497991,232.0591499
1.213798848,232.1173743
1.214099595,232.1737817
1.214395484,232.2343046
1.214693857,232.2959286
1.21499223,232.359617
1.215290604,232.4246569
1.215588977,232.4909694
1.21588735,232.558305
1.216185723,232.6265965
1.216484096,232.6955969
1.216782469,232.7651484
1.217080843,232.8350482
1.217379216,232.9050923
1.217677589,232.9750599
1.21797429,233.0434332
1.218274199,233.1138052
1.218574245,233.1807635
1.218871082,233.2473745
1.219169455,233.3123803
1.219467828,233.3764388
1.219766201,233.4387077
1.220064575,233.4997323
1.220362948,233.5587849
1.220661321,233.6162915
1.220959694,233.6719768
1.221258067,233.7257628
1.221556441,233.7778298
1.221854814,233.8275525
1.222153187,233.8753752
1.22245156,233.9206849
1.222750461,233.9636248
1.223048835,234.0036134
1.22334668,234.0412023
1.223645053,234.0758738
1.223943426,234.1073945
1.224241799,234.1358853
1.224540172,234.1610531
1.224838546,234.182776
1.225136919,234.2012189
1.225435292,234.2171244
1.225733665,234.230167
1.226032038,234.2368818
1.226330412,234.2412272
1.226628785,234.2416796
1.226927158,234.2382323
1.227223473,234.2312848
1.227521847,234.2196756
1.227822278,234.2045345
1.228120651,234.1853682
1.228419024,234.1623359
1.228717397,234.1355631
1.22901577,234.1052085
1.229314144,234.0712086
1.229612517,234.0338916
1.22991089,233.9935392
1.230209263,233.9502411
1.230507636,233.9038896
1.23080601,233.8547458
1.231104383,233.8034183
1.231402756,233.7495519
1.231698853,233.6951286
1.231999813,233.6361397
1.232300462,233.5780832
1.232596249,233.5165377
