Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Shear Stress[i] (Pa)
1.6424498414702582,109.74779358402105
1.6422509335723319,109.7446548893452
1.6420520256714315,109.74161485780496
1.6394662229734125,109.72011303193023
1.639666533143629,109.72035217817539
1.6418531177723155,109.73883200801201
1.6356869728741756,109.78371079617736
1.635885880773884,109.77685133203657
1.639267315074892,109.7202086801944
1.639865440928755,109.72067342625886
1.6416542098714153,109.73607170185458
1.635488064973277,109.7911378812581
1.6360847886724035,109.77022524222376
1.6400629466737324,109.72167813459036
1.6390684800140436,109.72060599433411
1.6414553019705151,109.73358183125869
1.6352891570711894,109.7987766799132
1.636283696573302,109.76429956169106
1.6402618545746321,109.72264256965512
1.6388695721178481,109.7213656397377
1.6412563940719944,109.73125379864749
1.635090249170291,109.80683785636327
1.6364802503700304,109.75875185767227
1.6404624031375568,109.72399721998846
1.6386705913733832,109.72248808183296
1.6410574861710943,109.72911159668023
1.6283297966082508,110.1985344004287
1.628528704310035,110.18737044041755
1.6303164595725423,110.07845857934775
1.6305153674734387,110.06594663321353
1.6321066306734782,109.96564496935962
1.6323055385737808,109.9533528300459
1.6336978938711422,109.87306374319495
1.63389680177204,109.86257875681453
1.6348913412729615,109.8151490418661
1.636679158461665,109.75365913777077
1.6406613109058483,109.72530624497833
1.6384716834736737,109.72390922921252
1.6408585782725733,109.7272167497171
1.6267358745555702,110.28647981826686
1.6269347824762574,110.27596614641739
1.6281284726745768,110.2103244124952
1.6287251963748863,110.1755658978123
1.6301175516716457,110.09088911742903
1.6307142753725514,110.05339935980929
1.6319077227749594,109.97799171807478
1.632504446472299,109.9412803263285
1.636880420273619,109.7487389673709
1.6334989859726232,109.88382723303415
1.6340957096705584,109.85239685478892
1.6346924333744424,109.82398286363433
1.6382715190953459,109.72588163517422
1.6088344063741842,110.61128563922077
1.6090333142726951,110.60538953199654
1.626537209472168,110.29674178726054
1.627133933172476,110.26539378537552
1.6279295647760597,110.22151679952782
1.6289241042757825,110.16390694460743
1.6299186437731283,110.10330919626143
1.6309131832734483,110.04079467909196
1.6327033543737912,109.92937950641753
1.6317088148752519,109.9904517246052
1.6370793281721387,109.74449599165555
1.633300078074105,109.8948283453085
1.6342946175714563,109.84253709553127
1.6344935254747337,109.83300332655318
1.6380726110939239,109.7279052925686
1.6086354984726992,110.61670657966073
1.609232222172991,110.5990038293987
1.6193765250732723,110.4691393141118
1.6195754329741658,110.47028735806492
1.617785261874751,110.45446415592684
1.617984169775644,110.45653964888031
1.6151994591759353,110.43907367944796
1.6153991380195978,110.43877915501314
1.625342019243222,110.35470404465484
1.625143111198932,110.36374325474772
1.624945946273332,110.37221292215439
1.6247470383736262,110.38058932612732
1.6263383015712725,110.30691062205217
1.6273328410709929,110.2546598569905
1.6297197358722313,110.11563520966848
1.6277317433951368,110.2327619739963
1.629125263693037,110.15167180862154
1.6295208279737134,110.12773045256334
1.631112091171371,110.02822239538084
1.6329022622746885,109.91762074678086
1.6315099069743548,110.00302092073579
1.6372766830724308,109.7404250617582
1.6331011701732074,109.90614157141259
1.637874959772166,109.73064584833318
1.6084365905741882,110.6215478782505
1.60943113007626,110.59224463085775
1.6191776171747578,110.46760477886242
1.6197743408726801,110.47109563975948
1.6175863539723714,110.45233268388586
1.6181830776750499,110.45861933188624
1.6150005512750434,110.4396405929791
1.615598045857211,110.43877299291073
1.6255426699748279,110.34564424844083
1.6245481304751102,110.38855502461031
1.626137821558157,110.31680298081967
1.6275328355803855,110.2436182839569
1.6293241714106859,110.13995078203
1.6313109990722683,110.01557927889681
1.6374755910967174,109.73695685618826
1.6376760518700773,109.73347678217425
1.6096300379759607,110.58523883615747
1.6082376826756775,110.62577821655103
1.6221612356738908,110.45691809109258
1.6219623277753756,110.46001911197364
1.6189787092738646,110.4660552820303
1.6199732487711946,110.47171749804495
1.6173874460714783,110.45033265433972
1.618381985573564,110.46062184253967
1.6148010849389312,110.44061182411201
1.6157961828738538,110.43918378122436
1.6114202090732703,110.51673936636914
1.6116191169741618,110.50942853831395
1.6136081959747481,110.45438138686511
1.6134092880750461,110.4580082706545
1.6235535909730152,110.42372996107173
1.6237524988715308,110.4174383445695
1.6257415778733444,110.33617269355183
1.6243492225754048,110.39631751472007
1.625938913531428,110.326823812089
1.6080387747747875,110.62937276013135
1.609828945874472,110.57796539656776
1.6223601435724062,110.4533126523772
1.6217634198744815,110.46279503006056
1.6211666961729887,110.46877705335994
1.6209677882744737,110.47004082882886
1.6187798013723766,110.46438279479915
1.620172156672683,110.4719882845665
1.617190599142742,110.44833220557969
1.6185808934738626,110.46257736829627
1.614602176994556,110.44186555921112
1.6159950907723672,110.43981169280617
1.6142049196762338,110.44553677070519
1.6112213011747587,110.524248460387
1.6118180248750527,110.50233395068068
1.6138052159690017,110.45098923353888
1.6132084472447359,110.46227326692137
1.614004124026195,110.44821627670461
1.6028671693778413,110.61344354649196
1.602667387406834,110.61314502937991
1.6233546830721204,110.42961717621141
1.6239514067724257,110.41071289850709
1.6241503146745098,110.40369676594142
1.6078398668762768,110.63228927013083
1.6100278537765522,110.5704555900219
1.6225590514733006,110.44942422838325
1.6215645119759663,110.4651694554529
1.6213656040750726,110.46714997927509
1.6207688803747695,110.47099230773802
1.620371064575956,110.47194867997844
1.6169916914132398,110.44654993378057
1.6144038275747468,110.44362288524977
1.6161960990453157,110.4407815928247
1.611022393273868,110.53192358909945
1.6120169327735647,110.4956237911836
1.6130095391861314,110.46683666670631
1.6030660772763505,110.61374068494388
1.6024684794324275,110.61280339322882
1.6058507878751138,110.63054283164855
1.6056518799742243,110.62846519258326
1.604261309238207,110.61728839341265
1.604458432575433,110.61841401512163
1.6231557751736048,110.43516880158805
1.607640958975387,110.6345678235524
1.6102267616774426,110.56282661615248
1.6227579593718156,110.44503560315813
1.6205699724762548,110.47161031108372
1.6167907223759377,110.4448108283663
1.6163950067715158,110.44185295762962
1.6108234853753562,110.53965119124626
1.612215840674456,110.48916480091069
1.6128125643759403,110.47168678530672
1.6006791824752118,110.60320716175171
1.6008759670170096,110.60486461152824
1.603265440458889,110.6140328841566
1.6022704456763663,110.61234206699073
1.606049695773029,110.63240166383297
1.6054529720751194,110.62656305632574
1.6040624014848421,110.61635136741349
1.6046573404739426,110.61975254687154
1.6229568672727102,110.44031183963531
1.6074420510739025,110.63611392525986
1.6104256695747645,110.5551397152758
1.6165918144726659,110.44327652767905
1.6106245774756551,110.54739252265507
1.6124147485729678,110.48289651947603
1.6126136564738593,110.47713766867666
1.6004802745767033,110.60134856218288
1.601074875091384,110.6065613942782
1.6034643483197462,110.6144068368791
1.602071537776668,110.61175305885195
1.6052540641742306,110.62468181355435
1.6062486036739185,110.63404912551965
1.6038617088775253,110.6154488466046
1.604858119295901,110.62132083815814
1.607243143175392,110.63701191763474
1.600281366675816,110.59932723572572
1.6012759061731165,110.60793040923815
1.6018704264899544,110.61112113835117
1.6036628009766367,110.61489770472467
1.6064475115759973,110.63542923146692
1.6050570270398377,110.62289154982027
1.607044235275097,110.63738661159405
1.600082458773739,110.59725693704956
1.6014748140740045,110.60915862080827
1.6016715184066483,110.61018556057039
1.6066464194768868,110.63653148776882
1.6068453273765866,110.63711623709098
1.5998835508752307,110.59510689053863
1.599684642975533,110.59285854178049
1.5984911955761583,110.58024983677093
1.5982922876752714,110.57842982332771
1.5994857350770249,110.59069853035288
1.5986901034734762,110.5821554795488
1.598093379775574,110.57671456074331
1.5992868271773273,110.58845732133781
1.5972977481744068,110.57152342208511
1.5988890113743637,110.58417418863293
1.597894471874688,110.57522843615399
1.5990879192764402,110.58628893916062
1.5970988402758997,110.57067755252261
1.5974966560752935,110.57260914733754
1.597695563973801,110.57382579135069
1.5968999323767976,110.57002102749917
1.5967010244759112,110.56951291680731
1.596502116577999,110.56918649747192
1.596303208677113,110.56906057301843
1.5961043007750368,110.5691445204528
1.5959053928765299,110.56939335564905
1.5957064849768337,110.56977617887375
1.595507577078327,110.57031591910278
1.5953086691780358,110.57105593427555
1.5951097612771499,110.57192196016312
1.5949108533756697,110.57288774223932
1.5947119454747836,110.5740381722993
1.594513037576277,110.5752521481818
1.5943141296753915,110.57650356998498
1.594115221776885,110.57792979928766
1.5939163138760002,110.57949077667696
1.5937174059748171,110.58097813117033
1.5935184980763109,110.58266774722385
1.5933195901757229,110.58439309959559
1.593120682277217,110.58621436050109
1.5929234550935345,110.58801103287445
1.5927245473325777,110.5900636079052
1.592523958574562,110.59210271965041
1.592325050673677,110.59431737345926
1.5921276117006011,110.59651304419852
1.5919287039244523,110.59895999853138
1.59172832697816,110.60147876448785
1.5915294190748963,110.60414757900206
1.5913306507827525,110.60695680104448
1.5911317428970715,110.60992030849475
1.5909326953781904,110.61309025216886
1.5907337874784957,110.61626241416204
1.5905336898704585,110.61983788219302
1.5903347818703761,110.62354046450818
1.590137063775843,110.62738021252169
1.5899381558749588,110.63148146026883
1.589736728954204,110.63596284945712
1.5895378208455573,110.64043372718376
1.5893414321770651,110.64527383012562
1.5891425242785602,110.65032834088085
1.5889413027740273,110.65573105705792
1.588742394678852,110.66138596718152
1.5885458005770987,110.66718916948741
1.5883468926774047,110.67335061151317
1.5881479847789,110.67991300426696
1.5879490768792064,110.6867127409967
1.5877501689783227,110.6939103033491
1.5875512610762499,110.70125273433094
1.5873523531753666,110.70905382840527
1.5871534452768623,110.71707338146976
1.5869545373759792,110.72544179627509
1.5867556294774754,110.73405233180426
1.5865567215765926,110.74293101149377
1.5863578136757095,110.75208985543841
1.5861589057772059,110.76148593394169
1.585959997876323,110.77105885694263
1.5857610899778187,110.78089629108905
1.5855621820781258,110.79078698280888
1.5853632741772432,110.8008702760935
1.5851643662799293,110.81104143276217
1.5849654583790471,110.82129260191915
1.584766550476975,110.83161166365915
1.5845676425784716,110.84210848942466
1.5843687346787787,110.85260657009832
1.5841698267802755,110.86319380849798
1.5839709188799884,110.8737561252894
1.5837720109767275,110.88443207389498
1.5835731030752507,110.89507750001484
1.5833741951767475,110.9057230271099
1.5831752872782447,110.91638152201959
1.5829763793773628,110.92704394028912
1.58277747147886,110.9377247341864
1.5825785635779785,110.94841152370488
1.5823796556765022,110.95906521089782
1.5821807477779999,110.96980236388426
1.581981839877713,110.98055399233832
1.5817829319792107,110.99121657879259
1.5815863157055332,111.00205298493547
1.581387407996809,111.01264322592526
1.5811862082765669,111.02387003310784
1.5809873003756856,111.03466416944228
1.5807908750814983,111.04571641119033
1.5805919673888933,111.05653864623203
1.5803905766778006,111.06799484575276
1.5801916687769197,111.07911850144362
1.5799939141634685,111.09042268743951
1.57979500636177,111.10158535662886
1.5795949450766569,111.11313820994528
1.5793960371781552,111.12453623350538
1.5791969532509997,111.13604640563798
1.5789980453353365,111.14753597524637
1.578799313477893,111.15899328336448
1.5786004055770126,111.17059508576281
1.5783999923345757,111.1821128789999
1.578201084308404,111.19379170994901
1.5780036818779402,111.20505146457252
1.5778047739806285,111.21661281766387
1.5776041634455262,111.22791235527302
1.5774052554003273,111.23947944629766
1.5772080502791788,111.25045466923686
1.5770091423794883,111.26166241245315
1.5768102344809876,111.27272463874124
1.5766113265812973,111.28363800763616
1.5764124186780388,111.29450848078173
1.5762135107759698,111.30515800632604
1.5760146028774693,111.31576192720355
1.575815694978969,111.32614573996172
1.5756167870780893,111.33638588658438
1.5754178791795888,111.34650175829472
1.57521897127871,111.35645898847544
1.5750200633778306,111.36618894628161
1.5748211554793308,111.375863053165
1.5746222475784517,111.38528839876619
1.5744233396799514,111.39464878923447
1.5742244317802623,111.40378214229715
1.5740255238793837,111.41285510764166
1.5738266159773155,111.42174414289482
1.5736277080764365,111.43057999029912
1.5734288001791266,111.43929301411936
1.5732298922782484,111.44786507214036
1.5730309843785593,111.4564215079401
1.5728320764776809,111.464896847924
1.5726331685768022,111.47324406074083
1.5724342606783028,111.48163008983784
1.5722353527774247,111.48987616716484
1.5720364448789257,111.49810769232285
1.571837536979832,111.50636184272052
1.571638629078954,111.51451176655266
1.5714397211810496,111.5227103129628
1.5712408132801718,111.53087436879525
1.5710419053781046,111.53900284184995
1.570842997479606,111.54719654379718
1.5706440895799179,111.55537294847325
1.5704451816814191,111.56360952215256
1.570246273781434,111.57181318517631
1.5700473658805563,111.58009763723935
1.5698484579787866,111.58851212113619
1.569649550077909,111.59678534692048
1.569452743401356,111.60528018301281
1.5692538356780326,111.6135982347442
1.5690528263800354,111.62234425455122
1.5688539184791588,111.63089181188461
1.5686571775442253,111.63952277553915
1.56845826982893,111.64803109092811
1.568257194778907,111.65688848609425
1.568058286880409,111.66552198662595
1.567860216631578,111.67424855995962
1.567661308801555,111.68279290334895
1.567461563182537,111.69154911250425
1.5672626552816606,111.70010375362466
1.5670632557149817,111.70860048955377
1.5668643477736859,111.71718142515752
1.5666659315802207,111.72544275417475
1.566467023678155,111.73386462286163
1.5662662947991957,111.74207318584224
1.566067386747702,111.75032603361385
1.5658702999814744,111.75816026557636
1.565671392081788,111.76618707460058
1.5654705914788574,111.77396379890598
1.5652716834176406,111.78187139680772
1.56507466837916,111.78928088157689
1.5648757604782844,111.79683145746826
1.5646768525797876,111.80418283399155
1.5644779446812915,111.81154923551189
1.5642790367804158,111.81872686862847
1.564080128881919,111.82582186631787
1.5239007330885104,112.42388729473059
1.5240996409893717,112.41581340868319
1.5242985488890433,112.40773429386455
1.5244974567875256,112.39981101425217
1.524696364687792,112.39194878053087
1.5248952725862743,112.38419570389864
1.5250941804877307,112.37660342273696
1.525293088388592,112.36908661911622
1.5254919962870748,112.36170580776172
1.5256909041879363,112.35445089829622
1.525889812086419,112.34733544354864
1.5260887199872812,112.34032917412259
1.5262876278893325,112.33344999778471
1.5264865357901947,112.32666992541716
1.526685443689867,112.32008087941401
1.5268843515883501,112.31357292073119
1.527083259488023,112.30719245087384
1.5272821673865062,112.30091953668061
1.5274810752885581,112.29476554146402
1.5276799831894203,112.28867150154315
1.527878891087904,112.28270039134803
1.5280777989887666,112.27683507060537
1.52827670688725,112.27100190875802
1.5382221018852744,111.98870770296335
1.538421009784951,111.98391403040084
1.5290723384859435,112.24830193038406
1.5288734305850804,112.25389582763184
1.528475614785734,112.26528624285415
1.5364319307846175,112.03751764928843
1.5362330228837517,112.04324262823299
1.5380231939867872,111.99371324047085
1.5386199176834385,111.97922428853228
1.5292712463868063,112.242734106546
1.5286745226865968,112.25957586333762
1.55512927338066,112.01693981641785
1.5553281812815323,112.01775631667743
1.536630838685483,112.031766090412
1.5360341149852654,112.04907072422402
1.537824286087111,111.99879843448457
1.5388188255854947,111.9747603563332
1.5294701542864801,112.23712199307266
1.5549295581794689,112.01592547770997
1.555527611239051,112.0183808120759
1.5348406675872108,112.08385957811299
1.5350395754880757,112.07811585096452
1.5368297465845648,112.02604985273504
1.5358352070844,112.05485374346692
1.5376253781862446,112.00402955270472
1.539017733486361,111.97052881540802
1.529667399598461,112.23166959388878
1.5547306502121214,112.0147539774053
1.555726519095424,112.01861240626764
1.553736918081692,112.00621682874312
1.5535380101808203,112.00403184817638
1.5595052471820248,111.97102375354561
1.5597041550805195,111.96589108822445
1.5406089966861594,111.94408137107959
1.540807904585837,111.94184342558468
1.535238483385967,112.07229256551392
1.534641759685156,112.08964789544268
1.5356362991859136,112.06070968249897
1.5370286544854308,112.02044893675308
1.537426470284189,112.00940105796107
1.539216641384849,111.96649887686254
1.5326526806872147,112.14690989282033
1.5324537727863505,112.15258650641759
1.5316581411876524,112.175429172693
1.531459124029406,112.18113419317123
1.5304632550904504,112.20935644631113
1.5306621631147652,112.20372595048005
1.5298663076398682,112.22603950638332
1.5545325496804219,112.0133540074273
1.5559249049793913,112.01871988449064
1.553933689185893,112.00811002934925
1.5533370193610208,112.00185903532294
1.5573191712663799,112.01116414318109
1.5575161681816163,112.00885716590234
1.5593063392823405,111.97596407629693
1.5599030629825832,111.96061219362157
1.5471729573815085,111.93458050173595
1.5473718652823782,111.93540140165231
1.542200259883583,111.93174262080531
1.5423991677844509,111.9310359186436
1.5404100887829135,111.94659864520044
1.5410045389844909,111.93972361704822
1.53444285178667,112.09538957749614
1.5354373912868324,112.06647095790966
1.5372275623833227,112.01490306323895
1.539415549285716,111.96262637917346
1.5322560849401188,112.15831241287766
1.532854138176093,112.14103605293879
1.5318570490861374,112.16975465204443
1.5312602161190807,112.18678964891534
1.530265785887554,112.21486787362937
1.5308625095865762,112.19807964223365
1.5300668779855011,112.22045932899918
1.5511511153798805,111.97207209219287
1.551350023281941,111.97489725511649
1.5543336417819287,112.0117303520768
1.5561238128802641,112.01849476318976
1.5541325972690896,112.01003577824629
1.5531381112846947,111.9994615334128
1.5616932340809355,111.90666518022913
1.561494326180061,111.91304870095979
1.5626877735817408,111.87381719770053
1.562886681482616,111.8671231072508
1.5571202635306232,112.01302447849659
1.5577150760824894,112.00634330688376
1.5591074313838456,111.98065396882227
1.5601019708834567,111.95513526654622
1.5455816941840708,111.93035329491224
1.5457806020840477,111.93070934008885
1.546974049483018,111.93384176290401
1.5475707731808688,111.93631677698805
1.5425969526518357,111.93034056008395
1.5419988997347531,111.93272086764733
1.5435928215597765,111.92875809327975
1.5437915230833903,111.92871841816185
1.5342439438869946,112.10112169526727
1.5402111808820462,111.94935995668166
1.5412034470821643,111.93802521030378
1.5396144571842034,111.95903076304387
1.532057177147232,112.16395066194033
1.5330530458564193,112.1353905439567
1.53106141748744,112.1924192469962
1.54936094428394,111.94951239024937
1.5495598521824312,111.95156452448555
1.5509522074813886,111.96921776618565
1.5515489311851909,111.97778045100506
1.5563245722690595,112.01798232077692
1.5529412864829637,111.99705882390619
1.5618921419794312,111.90016201767895
1.5612954182791863,111.91936639119955
1.563881220981044,111.83290002433212
1.5624888656796765,111.88046381785173
1.5630855893823012,111.86036569848687
1.5569194444813763,112.01481976008132
1.5579139839809837,112.00347767608487
1.5603008787813573,111.9494841284345
1.558908523483567,111.98508115961894
1.533848460011646,112.11254222525469
1.5336495523100249,112.11816479163234
1.545382786285581,111.93004230350301
1.5459795099825377,111.9311434803932
1.546775141583933,111.9331538189574
1.5477696810817385,111.93727787647546
1.5427958606492318,111.9298628837013
1.5417999916241694,111.9336421878016
1.5439904309842585,111.92868888865904
1.5433939136790187,111.92892106684549
1.5340450359885087,112.1068328641334
1.5414046282872496,111.93632734117126
1.5400122729835584,111.95234272136452
1.5398133650826913,111.9555473188384
1.5332494043850495,112.12972019528218
1.5491620363842595,111.9475381866622
1.5497587600833018,111.95381034046291
1.5507532995828968,111.96646604880513
1.5517478390848725,111.98064785445116
1.5565234800121948,112.01725372361524
1.552742378584471,111.99451539886806
1.5567205365828822,112.01612952552529
1.5610965103806909,111.9256018770072
1.5620910498803056,111.89364813205333
1.563682313078979,111.8398723650823
1.5622899577788014,111.88711804617805
1.5632844972807973,111.85360972666606
1.5581128918818572,112.00038582729542
1.5604997866822317,111.94370518446921
1.5587096155803142,111.9893243425765
1.5334483122835352,112.12401726586545
1.5451855992907584,111.92968111019273
1.5461784178842992,111.93155434805364
1.5465762336830637,111.93260187547364
1.5479685889849872,111.9384163008042
1.5429958914846753,111.92943292941848
1.5416035361845486,111.93496893701938
1.544190874706907,111.9288143038282
1.5431947993831643,111.9291485784674
1.5489631284833894,111.9457372226959
1.549957667981793,111.956173535871
1.550554391682026,111.96373087146723
1.5519467469833645,111.98351262174515
1.5525434706835994,111.99187122544579
1.5608976024798167,111.93176160484147
1.563483405180483,111.84672852747916
1.5606986945813215,111.93778770224262
1.5583117997803513,111.99692421875567
1.5585107076788456,111.99327625772607
1.5485653126804595,111.94243167016583
1.5483664047825638,111.94094629956344
1.5449866915375905,111.9294829517317
1.546377325785168,111.93203555628227
1.5481674968840728,111.93964885216153
1.544389782475903,111.92883494776957
1.5487642205813297,111.94398931330878
1.5501565758826636,111.95857153105713
1.5503554837835343,111.96113535840236
1.5521456548830461,111.9863519061023
1.5523445627815384,111.98913743797969
1.5447860625829746,111.92922475927311
1.5445871546821055,111.9290366752944
1.8055534939085,108.49080893987218
1.8053554115845694,108.50166411671002
1.8057524018712592,108.47992594030643
1.8051565036848165,108.5129541196483
1.8009794377864505,108.7760961085503
1.8007805298855095,108.78914354246544
1.8059521352862067,108.46933968347331
1.8049554409478472,108.52437085285081
1.8011783456850128,108.76299566982685
1.8005816219821893,108.80226472972548
1.8047565328897701,108.5361162138348
1.80615104318477,108.45897921864767
1.8013772535847647,108.74993896039557
1.8003827140812478,108.81530863421699
1.8045597799855584,108.54758107470239
1.80635045492903,108.44891006676184
1.7995870824846203,108.8674138112932
1.801576161483327,108.73684825810857
1.8001838061826856,108.82837597182059
1.8043608720834268,108.55958646622346
1.806549362790609,108.43904586492846
1.807943114450197,108.37888620280937
1.808142022209404,108.37156656230663
1.7997859903831823,108.85439492874141
1.7999848982841236,108.8413441696405
1.8017750693854582,108.7237735426074
1.8041598702701107,108.57156847627506
1.8067477668852185,108.4295621415099
1.8077423063827949,108.38648649555387
1.8083390300832447,108.36466969785548
1.8033663325834752,108.62096389110064
1.8031674246825335,108.63356135810967
1.8019739772863996,108.71071246910824
1.8105270169841035,108.31423174087719
1.8103281090855394,108.31676591684968
1.803960962217632,108.58395415194929
1.806946674786161,108.42028389518798
1.807543398484231,108.39452107383512
1.8085379379865665,108.35805757142342
1.8035652404844167,108.60844537616103
1.8029685167839706,108.6463027003613
1.8021728851837726,108.6977399928565
1.8037641483829798,108.59598089233269
1.810725924885047,108.31211747930203
1.8101292011845957,108.31970624898652
1.80714741594898,108.41131244038816
1.8073463237154133,108.40261114054773
1.8087368458860225,108.35209840392409
1.802769608883029,108.6590495218574
1.802371793084714,108.6847525660257
1.8109248327859906,108.3104599721821
1.8099302932860315,108.32311291046673
1.8089357537845865,108.34632419129832
1.8143062670853836,108.34097681277406
1.8145051749839487,108.3458675655072
1.828427014383396,108.86869111968612
1.8282281063581594,108.8652485030222
1.802570700984466,108.6718691531524
1.8097313853868726,108.32697745054021
1.8111237406845548,108.30923841796931
1.8091346616870163,108.3409547034311
1.8147040828848928,108.35099794177418
1.8141073591844394,108.33639923930173
1.8127150038861573,108.31356078285475
1.8129139117847224,108.31580770994971
1.8160945343642025,108.39390899808161
1.8162934424029558,108.40121019813259
1.8280309121887854,108.86154786507791
1.8286276358892481,108.87187958982588
1.8095324774859292,108.3312272340787
1.8113226485854985,108.3083961467145
1.8093335695879595,108.33589171645701
1.8149029907858367,108.3564700376926
1.8139084512858743,108.33213449758372
1.8125160959864026,108.31168982220422
1.813112819686856,108.3183853609406
1.815897530286991,108.38734892028818
1.8164942539862565,108.40825293200564
1.8202755943407345,108.56785802196059
1.820472411988507,108.5770469466191
1.8224614909866643,108.6673228462324
1.8222625830875023,108.65846603594005
1.8278320042878382,108.85760575299145
1.8288265437878166,108.87481854233594
1.8115215564840632,108.30792938781889
1.815101898685592,108.36212348623697
1.8137095433873092,108.32814823121856
1.812317188087838,108.31017232653852
1.8133117275877997,108.32131122291794
1.8156986223848568,108.38065374795563
1.8166931618872013,108.41578847557788
1.818484152491574,108.48822317589132
1.818683060332766,108.4966465797762
1.8200766865944547,108.55905185111959
1.8206713198894522,108.58610032859151
1.8226603988876102,108.67612071525838
1.8220636751865564,108.64958265638116
1.8258429252855053,108.80297648846145
1.8256440173869377,108.79616012625603
1.8276330963892697,108.85333689399796
1.8290239280167446,108.87750813744995
1.8314148110761568,108.89113260443655
1.8312134385896726,108.89150064045353
1.8117204643850071,108.30793422323678
1.813510635486365,108.32462072340721
1.8153008065865364,108.36803340542181
1.8121182801874893,108.30904828932718
1.815499714483912,108.37427434157453
1.8168902304538312,108.42307062327714
1.8182844250876236,108.47964747840771
1.818881148785701,108.50536692594603
1.819875688288049,108.54963267075343
1.820870227787424,108.59525963520744
1.8228593067855827,108.6848335623075
1.8218647672856105,108.6406197941689
1.8254451094859907,108.78917576085968
1.8260418331864525,108.80950259009232
1.8274341884895124,108.84882444353246
1.82922283602577,108.87993955651186
1.831613718796291,108.89077880577001
1.8310145306911036,108.8915075595623
1.8240527541876919,108.73550651451347
1.824251662086259,108.74365706758992
1.8119193722865454,108.3082995523994
1.817089138489007,108.43102077122265
1.8180855171866785,108.4712450329484
1.8190800566842673,108.51402755543647
1.82106913568837,108.60442051629349
1.8196767803894824,108.54081992813767
1.823058214686529,108.6934950065145
1.821665859387044,108.63163171959405
1.8252462015874231,108.78196164031912
1.8262407410897783,108.81589179836811
1.8272352805885654,108.84395517732337
1.8294232674882802,108.88220257377479
1.8308167578752703,108.89140221628023
1.8318101622901377,108.88967942432271
1.8238538462879352,108.72733015261998
1.8244505699883948,108.75161697141016
1.8172898855876565,108.43869400360317
1.8178860994081614,108.46304998073838
1.8192811135113545,108.52315076387568
1.8212680435875312,108.61352990514663
1.8194800212580606,108.53166795287636
1.8232571225886645,108.70207603488373
1.821466951486098,108.62259564240905
1.8250472936888558,108.77465028874128
1.8264396489895354,108.82201228100814
1.827036372691187,108.83899001412715
1.8296221753904172,108.88437740649324
1.8306178500565435,108.89083474412269
1.8320090701910854,108.88864065569383
1.8246494778893412,108.75946237370641
1.8236549383893679,108.71901149272027
1.8174887934862225,108.44680314157903
1.8176871914723993,108.45475868221845
1.823456030489611,108.71056368384275
1.8266385568881034,108.82794201461007
1.8248483857879092,108.76712199667908
1.8268374647902401,108.83353763718893
1.8298208890363428,108.886265783053
1.8304178069882602,108.890169460239
1.832210258903443,108.88706498603413
1.833003609689284,108.87771164791565
1.8332025175878532,108.87431378045234
1.8343959649881916,108.84642243584773
1.8341970570872428,108.85192398710556
1.830019796950177,108.88778937263872
1.8302188990873123,108.88909725378679
1.8324091666393334,108.88551002284464
1.8403606645632367,108.59637229446307
1.8405595726434327,108.58742513435851
1.832804701787741,108.88064484510305
1.833401425488207,108.87063104097678
1.8345948728903294,108.84048741504954
1.833998149189268,108.85719728018287
1.8326057938891718,108.88309350103636
1.8401642940907381,108.60485243114037
1.840761017790019,108.5788608082087
1.8431479125919055,108.4843482000421
1.8433468204928558,108.4775254341815
1.8359872281910228,108.7908857418977
1.8357883202900742,108.79873664124405
1.8365839518891118,108.76627345180756
1.836782859790061,108.75770808146115
1.8336003333915345,108.86647899619548
1.8347937807912782,108.83425847913257
1.8337992412906987,108.86200009105553
1.8399653861909773,108.61380249163
1.8409599256921587,108.57024781341785
1.8429504554133567,108.49135931935054
1.843547398276113,108.470839448746
1.8361861360895928,108.78286076999824
1.8355894123885301,108.80635981534557
1.836385043990542,108.77464883440264
1.8369817676921998,108.74906227227369
1.834992688691037,108.82773692743973
1.8397641536823812,108.62267242470091
1.8411576255808875,108.5619271857971
1.8427515476191783,108.49853625259095
1.8437463060569605,108.4644704159804
1.8383741229928972,108.68626520527656
1.8385730308914676,108.67715114196048
1.8353905044899606,108.81377108010943
1.837180675593149,108.74026849310543
1.8351915965896066,108.8208517925402
1.839565245613865,108.63191513416999
1.8413565335676447,108.55356550108709
1.8425511888914334,108.50606516790822
1.8439435441909495,108.45837564669469
1.838175215091948,108.695359289202
1.838771938792417,108.66801381121432
1.8373795834929083,108.73144759797785
1.839368662490508,108.64067881957418
1.8415566493914406,108.5453390597036
1.842352280992862,108.5136168318166
1.8441424520895213,108.45249218739518
1.8379763071898088,108.70440866923232
1.8389708466909875,108.6588860891971
1.8375784913914786,108.72248276999598
1.8391697545895582,108.64975443239437
1.841755557291201,108.53716993075544
1.842153494492539,108.52129904919714
1.8443413599910665,108.44681986189192
1.8377773992912387,108.71348701941642
1.8419545865991387,108.52919512786787
1.8445402678943963,108.44140519064733
1.8447391757947522,108.43629575897376
1.8449380836933242,108.43149878781722
1.8451369915930855,108.42696239242049
1.8453358994916575,108.42277421396257
1.8455348073937978,108.41873886900771
1.8457337152947486,108.41505085726703
1.845932623192726,108.41153533813835
1.846131531093677,108.40835137641932
1.8463304389928437,108.40541944541066
