Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Y+
1.469504564,0.088658442
1.469206191,0.08865692
1.46890997,0.088655651
1.468610584,0.088654745
1.468310059,0.088654094
1.468012698,0.088653896
1.467714325,0.088654106
1.467415952,0.088654633
1.467117579,0.088655716
1.466819205,0.088657239
1.466520832,0.088659327
1.466222459,0.088661878
1.465924086,0.088665086
1.465625713,0.088668921
1.465327339,0.088673307
1.465028966,0.088678381
1.464730593,0.088684118
1.46443222,0.08869057
1.464133446,0.088697715
1.463835073,0.088705564
1.4635371,0.088714077
1.463238727,0.0887233
1.462940354,0.08873317
1.462641981,0.088743683
1.462343607,0.088754804
1.462045234,0.088766559
1.461746861,0.088778865
1.461448488,0.088791702
1.461150115,0.088804984
1.460851742,0.088818708
1.460553368,0.088832813
1.460254995,0.088847282
1.459956622,0.088862006
1.459660434,0.088876913
1.459362061,0.088891863
1.459061502,0.088907185
1.458763129,0.088922244
1.458464756,0.088937253
1.458166383,0.088952063
1.45786801,0.088966641
1.457569636,0.088980843
1.457271263,0.088994608
1.45697289,0.089007853
1.456674517,0.089020513
1.456376144,0.089032514
1.45607777,0.089043802
1.455779397,0.08905435
1.455481024,0.089064078
1.45518541,0.089073015
1.454886497,0.089081001
1.454585364,0.08908839
1.454287531,0.089094721
1.453989158,0.089100237
1.453690785,0.089104934
1.453392412,0.08910887
1.453094039,0.089112068
1.452795665,0.089114516
1.452497292,0.089116325
1.452198919,0.089117478
1.451900546,0.08911806
1.451602173,0.089118219
1.451303799,0.089118005
1.451005426,0.089117482
1.450709124,0.089116637
1.450409641,0.089115558
1.450109197,0.089114273
1.449811933,0.089112864
1.44951356,0.089111366
1.449215187,0.089109808
1.448916814,0.089108243
1.448618441,0.089106719
1.448320067,0.089105288
1.448021694,0.089104011
1.447723321,0.089102932
1.447424948,0.089102122
1.447126575,0.089101666
1.446828201,0.089101504
1.446529828,0.089101822
1.446231455,0.089102535
1.445932554,0.089103777
1.445634181,0.089105457
1.445336335,0.089107706
1.445037962,0.089110445
1.444739589,0.089113747
1.444441216,0.089117579
1.444142843,0.089121914
1.44384447,0.089126783
1.443546096,0.089132188
1.443247723,0.08913811
1.44294935,0.089144519
1.442650977,0.0891514
1.442352604,0.089158705
1.44205423,0.089166394
1.441755857,0.089174409
1.441459542,0.089182708
1.441161169,0.089191201
1.440860738,0.089200024
1.440562364,0.089208852
1.440263991,0.089217724
1.439965618,0.08922655
1.439667245,0.089235268
1.439368872,0.08924381
1.439070498,0.089252123
1.438772125,0.089260127
1.438473752,0.089267784
1.438175379,0.089275023
1.437877006,0.089281792
1.437578632,0.08928805
1.437280259,0.089293748
1.436984551,0.089298898
1.436685551,0.089303402
1.436384512,0.089307489
1.436086766,0.089310856
1.435788393,0.089313675
1.43549002,0.089315946
1.435191647,0.089317728
1.434893274,0.089319063
1.434594901,0.089319971
1.434296527,0.08932048
1.433998154,0.089320644
1.433699781,0.089320481
1.433401408,0.089319968
1.433103035,0.089319171
1.432804661,0.08931813
1.432508278,0.089316824
1.432208698,0.089315341
1.431908335,0.089313614
1.431611169,0.089311795
1.431312795,0.08930979
1.431014422,0.089307653
1.430716049,0.089305384
1.430417676,0.089302995
1.430119303,0.089300484
1.429820929,0.089297868
1.429522556,0.089295134
1.429224183,0.08929231
1.42892581,0.089289406
1.428627437,0.089286421
1.428329063,0.089283383
1.42803069,0.089280317
1.518736123,0.087330655
1.519034514,0.087333907
1.521123127,0.087345819
1.5214215,0.087345661
1.519332887,0.087336849
1.520824753,0.087345476
1.521719873,0.087344999
1.519631261,0.087339409
1.52052638,0.087344672
1.522018246,0.087343809
1.519929634,0.087341608
1.520228007,0.087343368
1.522316619,0.087342091
1.522614993,0.087339855
1.523512507,0.087330015
1.523213414,0.087333768
1.522912645,0.087337123
1.523808485,0.087325717
1.524106859,0.087320943
1.524405232,0.087315699
1.524703605,0.087310011
1.525001978,0.087303934
1.525300351,0.087297471
1.525598725,0.08729072
1.525897098,0.08728369
1.526195471,0.087276464
1.526493844,0.087269094
1.526792217,0.087261667
1.52709059,0.087254218
1.527386889,0.087246936
1.527688025,0.087239491
1.527988473,0.087232372
1.528284083,0.087225446
1.528582456,0.087218746
1.52888083,0.087212356
1.529179203,0.087206355
1.529477576,0.087200803
1.529775949,0.087195747
1.530074322,0.087191205
1.530372696,0.087187139
1.530671069,0.08718365
1.530969442,0.087180638
1.531267815,0.087178157
1.531566188,0.08717624
1.531862603,0.087174713
1.532163672,0.087173774
1.532464003,0.087173215
1.532759681,0.087173338
1.533058054,0.087173909
1.533356428,0.087175049
1.533654801,0.087176631
1.533953174,0.087178754
1.534251547,0.087181294
1.53454992,0.087184307
1.534848294,0.087187816
1.535146667,0.087191746
1.53544504,0.087196124
1.535743413,0.087200948
1.536041786,0.087206187
1.536340159,0.087211792
1.536638642,0.08721778
1.536937015,0.08722408
1.537235279,0.08723072
1.537533652,0.087237653
1.537832025,0.087244867
1.538130399,0.087252315
1.538428772,0.087259983
1.538727145,0.087267835
1.539025518,0.087275865
1.539323891,0.087284028
1.539622265,0.087292336
1.539920638,0.087300737
1.540219011,0.087309213
1.540517384,0.087317747
1.540815757,0.087326334
1.541111654,0.087334781
1.541410027,0.08734348
1.541710877,0.087352088
1.54200925,0.087360673
1.542307623,0.087369237
1.542605997,0.087377749
1.54290437,0.087386244
1.543202743,0.087394691
1.543501116,0.087403096
1.543799489,0.087411446
1.544097863,0.087419728
1.544396236,0.087427937
1.544694609,0.087436075
1.544992982,0.08744414
1.545291355,0.087452106
1.545587756,0.087459886
1.54588899,0.087467906
1.546189335,0.087475572
1.546484848,0.087483182
1.546783221,0.087490674
1.547081594,0.087497985
1.547379968,0.087505041
1.547678341,0.087511818
1.547976714,0.087518235
1.548275087,0.087524293
1.54857346,0.087529921
1.548871834,0.087535121
1.549170207,0.087539816
1.54946858,0.087543955
1.549766953,0.087547603
1.550063455,0.08755061
1.550364651,0.087553057
1.550664895,0.087554811
1.550960446,0.087555985
1.551258819,0.087556488
1.551557192,0.087556354
1.551855566,0.087555593
1.552153939,0.087554217
1.552452312,0.087552183
1.552750685,0.08754947
1.553049058,0.087546064
1.553347432,0.087541954
1.553645805,0.08753715
1.553944178,0.087531648
1.554242551,0.087525459
1.554540924,0.087518571
1.554839534,0.087510998
1.555137907,0.087502739
1.555436044,0.087493763
1.555734417,0.08748407
1.55603279,0.087473655
1.556331163,0.087462527
1.556629537,0.087450711
1.55692791,0.087438201
1.557226283,0.087425016
1.557524656,0.087411154
1.557823029,0.087396595
1.558121403,0.087381429
1.558419776,0.087365657
1.558718149,0.087349302
1.559016522,0.087332375
1.559312546,0.08731522
1.559610919,0.087297171
1.559911642,0.087278845
1.560210015,0.087260131
1.560508388,0.087241117
1.560806761,0.087221817
1.561105135,0.087202276
1.561403508,0.087182551
1.561701881,0.087162688
1.562000254,0.087142748
1.562298627,0.087122773
1.562597001,0.087102817
1.562895374,0.087082921
1.563193747,0.087063151
1.56349212,0.087043486
1.563788623,0.087024288
1.5640884,0.087004749
1.564388642,0.086985794
1.564685613,0.086967065
1.564983986,0.086948577
1.565282359,0.086930344
1.565580732,0.08691238
1.565879106,0.086894715
1.566177479,0.086877311
1.566475852,0.086860236
1.566774225,0.08684345
1.567072598,0.086826981
1.567370972,0.086810797
1.567669345,0.086794942
1.567967718,0.086779348
1.568264307,0.086764278
1.56856563,0.086748988
1.568865788,0.086734473
1.569161211,0.086720274
1.569459584,0.08670643
1.569757957,0.086692937
1.57005633,0.086679885
1.570354704,0.086667296
1.570653077,0.086655212
1.57095145,0.086643627
1.571249823,0.086632583
1.638682165,0.089180995
1.638383792,0.089173105
1.638085419,0.089164627
1.637787045,0.089155619
1.637488672,0.089146057
1.637193061,0.089136126
1.636892579,0.089125714
1.636591443,0.089114474
1.636295179,0.089103221
1.635996806,0.089091287
1.635698433,0.089078931
1.633609821,0.08898121
1.633908194,0.088996223
1.63540006,0.089066133
1.630924462,0.088835559
1.630626089,0.088818628
1.633311447,0.088965908
1.634206567,0.089010906
1.635101687,0.089052922
1.631222835,0.088852394
1.630327715,0.088801636
1.62883585,0.088715859
1.628537476,0.088698576
1.620779773,0.088261854
1.621078146,0.088277565
1.633013074,0.088950319
1.63450494,0.089025271
1.634803313,0.089039266
1.631521208,0.088869118
1.630029342,0.088784585
1.629134223,0.088733106
1.628239103,0.08868125
1.6204814,0.088246278
1.62137652,0.088293389
1.632714701,0.088934493
1.631819581,0.088885748
1.629730969,0.088767474
1.629432596,0.088750311
1.627941477,0.088663916
1.626150491,0.088559827
1.626448864,0.088577107
1.620183027,0.088230813
1.621674893,0.08830933
1.618691614,0.088155742
1.632414489,0.088918391
1.632116115,0.088901995
1.624360252,0.088457339
1.624061878,0.088440504
1.627643103,0.088646612
1.625852118,0.088542587
1.626747237,0.088594449
1.619884654,0.088215487
1.621973266,0.088325368
1.618992194,0.088170358
1.618390581,0.088140768
1.624658625,0.088474253
1.623763505,0.088423803
1.627343984,0.088629158
1.625553744,0.0885254
1.62704561,0.088611792
1.619586281,0.088200297
1.622271639,0.088341526
1.619287907,0.088185272
1.618094415,0.088126558
1.623466829,0.088407162
1.624956998,0.088491225
1.625255371,0.088508275
1.622570012,0.08835779
1.617796041,0.08811226
1.623166933,0.088390704
1.622866862,0.088373972
1.617497668,0.088098183
1.617199295,0.088084298
1.616900922,0.088070604
1.616602549,0.08805714
1.616304175,0.088043891
1.616005802,0.088030893
1.615707429,0.088018144
1.615409056,0.088005671
1.615110683,0.087993468
1.614812309,0.087981524
1.614513936,0.087969828
1.614213596,0.087958454
1.613915223,0.087947263
1.613618817,0.087936619
1.613320443,0.087926111
1.61302207,0.087915905
1.612723697,0.087905996
1.612425324,0.087896365
1.612126951,0.087887016
1.611828577,0.087877942
1.611530204,0.087869143
1.611231831,0.087860599
1.610933458,0.087852293
1.610635085,0.087844233
1.610336711,0.087836393
1.610038338,0.087828759
1.609740584,0.087821307
1.609442211,0.087814056
1.609143219,0.087806902
1.608844846,0.087799935
1.608546472,0.087793093
1.608248099,0.087786385
1.607949726,0.087779798
1.607651353,0.087773304
1.60735298,0.087766912
1.607054606,0.08776061
1.606756233,0.087754388
1.60645786,0.087748235
1.606159487,0.087742162
1.605861114,0.087736152
1.60556274,0.087730188
1.60526597,0.087724283
1.604965987,0.08771843
1.60466601,0.087712417
1.604369248,0.087706614
1.604070874,0.087700692
1.603772501,0.087694728
1.603474128,0.087688728
1.603175755,0.087682659
1.602877382,0.087676524
1.602579008,0.087670296
1.602280635,0.087663977
1.601982262,0.087657554
1.601683889,0.087651022
1.601385516,0.087644374
1.601087142,0.087637618
1.600791326,0.087630717
1.60049065,0.087623715
1.600189719,0.087616311
1.59989365,0.087609044
1.599595277,0.087601445
1.599296903,0.087593662
1.59899853,0.087585639
1.598700157,0.087577372
1.598401784,0.087568837
1.598103411,0.087559985
1.597805037,0.087550825
1.597506664,0.087541312
1.597208291,0.087531411
1.596909918,0.087521138
1.596611545,0.087510457
1.596313171,0.087499356
1.596012704,0.087487742
1.595714331,0.087475628
1.595418052,0.087463298
1.595119679,0.087450344
1.594821305,0.087436923
1.594522932,0.087423077
1.594224559,0.087408762
1.593926186,0.08739403
1.593627813,0.087378896
1.593329439,0.087363321
1.593031066,0.087347325
1.592732693,0.087330933
1.59243432,0.087314095
1.592135947,0.087296825
1.591837573,0.087279081
1.591539692,0.087260911
1.591241319,0.08724228
1.590942454,0.087223119
1.590644081,0.087203586
1.590345708,0.087183667
1.590047334,0.087163364
1.589748961,0.087142757
1.589450588,0.087121854
1.589152215,0.087100701
1.588853842,0.087079317
1.588555468,0.087057791
1.588257095,0.08703612
1.587958722,0.087014377
1.587660349,0.086992569
1.587361976,0.086970818
1.587065112,0.0869491
1.586765041,0.08692765
1.586465159,0.086905898
1.586168483,0.086885017
1.58587011,0.086864151
1.585571736,0.08684369
1.585273363,0.086823607
1.58497499,0.086803995
1.584676617,0.086784877
1.584378244,0.086766285
1.58407987,0.086748286
1.583781497,0.08673088
1.583483124,0.086714136
1.583184751,0.086698062
1.582886378,0.086682786
1.582590459,0.086668173
1.582289685,0.086654567
1.581988857,0.086641155
1.581692885,0.08662914
1.581394512,0.086617648
1.581096139,0.086607002
1.580797765,0.08659715
1.580499392,0.086588084
1.580201019,0.08657982
1.579902646,0.086572379
1.579604273,0.086565707
1.579305899,0.086559834
1.579007526,0.086554728
1.578709153,0.086550355
1.57841078,0.086546771
1.578112407,0.08654378
1.577811812,0.086541523
1.577513438,0.086539784
1.577217287,0.086538704
1.576918914,0.086538052
1.576620541,0.086537931
1.576322167,0.08653825
1.576023794,0.086539144
1.575725421,0.08654051
1.575427048,0.086542465
1.575128675,0.086544902
1.574830301,0.086547939
1.574531928,0.086551508
1.574233555,0.086555676
1.573935182,0.086560535
1.573636809,0.086565958
1.5733388,0.086572003
1.573040427,0.086578752
1.572741689,0.086586148
1.572443316,0.086594209
1.572144943,0.086602883
1.57184657,0.086612186
1.571548196,0.0866221
1.64196427,0.089224459
1.641667688,0.089224119
1.642262643,0.089224254
1.641367879,0.089222907
1.64852848,0.089042568
1.648230107,0.089057711
1.639278911,0.089194952
1.639577284,0.089200981
1.641067714,0.08922098
1.642561016,0.089223191
1.647931734,0.089072375
1.648826853,0.089026919
1.638980538,0.089188264
1.639875658,0.089206363
1.645843996,0.089158391
1.645544748,0.089168111
1.643754509,0.089210615
1.644052882,0.089205447
1.640770777,0.089218429
1.64285939,0.0892212
1.647633361,0.089086467
1.649125227,0.089010837
1.640174031,0.089211084
1.645246375,0.089177057
1.646142369,0.089148046
1.643456136,0.089214952
1.644351256,0.089199475
1.640472404,0.08921512
1.643157763,0.089218496
1.653302451,0.088743873
1.653004078,0.088765344
1.65598781,0.088537656
1.656286183,0.088513648
1.647334988,0.089099999
1.6494236,0.088994326
1.644948002,0.089185271
1.646439868,0.089137005
1.644649629,0.089192739
1.653600825,0.088722064
1.652705705,0.088786476
1.655689437,0.08856147
1.656584557,0.088489524
1.647036614,0.089112947
1.649721973,0.088977373
1.646738241,0.089125298
1.653899198,0.088699951
1.652407332,0.088807237
1.655392382,0.08858514
1.65688293,0.088465297
1.666132499,0.087744241
1.666430872,0.087724257
1.650020346,0.088959995
1.654197571,0.088677523
1.652108959,0.088827631
1.655091997,0.088608525
1.657181303,0.088440969
1.665834126,0.087764669
1.666729245,0.087704745
1.659868547,0.088221804
1.660165035,0.088197726
1.650317007,0.088942425
1.654495944,0.088654783
1.651810585,0.088847669
1.654792305,0.088632116
1.657479676,0.088416602
1.667027618,0.087685762
1.665535752,0.087785493
1.659568825,0.088245852
1.660463408,0.088173699
1.650615381,0.08892413
1.651512212,0.088867337
1.657778049,0.088392197
1.66344714,0.087939318
1.663745513,0.087916685
1.667325991,0.087667329
1.665237379,0.087806663
1.669712977,0.087543976
1.669414604,0.087556884
1.660761781,0.088149739
1.659268566,0.088270523
1.658673169,0.088318976
1.658374796,0.088343365
1.650915466,0.088905575
1.651213839,0.088886638
1.658076422,0.088367772
1.663148767,0.087962128
1.664044888,0.087894085
1.667624365,0.087649539
1.664939006,0.087828153
1.667922738,0.087632348
1.668221111,0.087615804
1.669116231,0.087570514
1.67001135,0.087531841
1.661060154,0.088125872
1.658971542,0.088294591
1.661656901,0.088078452
1.661358528,0.088102103
1.662850394,0.087985109
1.664343261,0.087871903
1.664640633,0.08784991
1.6685179,0.087600108
1.668816273,0.087584932
1.670309723,0.08752041
1.661955274,0.088054919
1.66255202,0.088008237
1.662253647,0.088031506
1.670608097,0.087509673
1.67329294,0.087439667
1.673593228,0.087434329
1.67090647,0.087499612
1.672993167,0.087445478
1.673890202,0.087429404
1.671204843,0.087490173
1.672696709,0.087451596
1.674188575,0.087424809
1.671503216,0.087481347
1.672398336,0.087458264
1.674486948,0.087420505
1.671801589,0.087473111
1.672099963,0.087465426
1.674785321,0.087416495
1.675083695,0.087412706
1.675382068,0.087409089
1.675680441,0.087405675
1.675978814,0.087402346
1.676277187,0.087399117
1.67657556,0.087395955
1.676873934,0.087392792
1.677172307,0.087389615
1.677469418,0.087386441
1.677769771,0.087383141
1.678069406,0.087379811
1.6783658,0.087376418
1.678664173,0.087372903
1.678962546,0.087369288
1.679260919,0.087365538
1.679559292,0.087361676
1.679857666,0.087357683
1.680156039,0.087353536
1.680454412,0.08734923
1.680752785,0.087344769
1.681051158,0.087340135
1.681349532,0.08733533
1.681647905,0.087330351
1.681946278,0.08732519
1.68224578,0.087319798
1.682544153,0.087314246
1.682841398,0.087308457
1.683139771,0.087302413
1.683438144,0.087296102
1.683736517,0.08728949
1.68403489,0.087282575
1.684333264,0.087275322
1.684631637,0.087267728
1.68493001,0.087259773
1.685228383,0.087251475
1.685526756,0.087242802
1.685825129,0.087233728
1.686123503,0.08722423
1.686421876,0.087214311
1.686718792,0.087204073
1.687017165,0.087193211
1.687316995,0.087181956
1.687615369,0.087170246
1.687913742,0.087158098
1.688212115,0.087145447
1.688510488,0.087132304
1.688808861,0.087118685
1.689107235,0.087104601
1.689405608,0.087090057
1.689703981,0.087075044
1.690002354,0.087059568
1.690300727,0.08704363
1.690599101,0.087027224
1.690897474,0.087010321
1.691194029,0.086993224
1.691493883,0.086975131
1.691794074,0.086957009
1.692090967,0.086938345
1.69238934,0.086919316
1.692687713,0.086899819
1.692986086,0.086879965
1.693284459,0.086859705
1.693582833,0.086839124
1.693881206,0.0868182
1.694179579,0.086796969
1.694477952,0.086775472
1.694776325,0.086753741
1.695074699,0.086731781
1.695373072,0.086709645
1.69567027,0.08668759
1.695970717,0.086664837
1.696270265,0.086642551
1.696566564,0.086620135
1.696864938,0.086597698
1.697163311,0.086575298
1.697461684,0.086552967
1.697760057,0.08653077
1.69805843,0.086508728
1.698356804,0.086486885
1.698655177,0.08646526
1.69895355,0.086443873
1.699251923,0.086422742
1.699550296,0.086401873
1.69984867,0.086381292
1.700147043,0.086361051
1.700446673,0.086340939
1.700745046,0.086321421
1.701042162,0.086302171
1.701340536,0.086283253
1.701638909,0.086264691
1.701937282,0.086246481
1.702235655,0.086228664
1.702534028,0.086211197
1.702832402,0.086194127
1.703130775,0.086177403
1.703429148,0.086161075
1.703727521,0.086145098
1.704025894,0.086129498
1.704324268,0.086114262
1.704622641,0.086099331
1.704919684,0.086084907
1.705218058,0.086070631
1.70551776,0.086056738
1.705816133,0.08604318
1.706114507,0.086029935
1.70641288,0.086016966
1.706711253,0.086004282
1.707009626,0.085991856
1.707307999,0.085979702
1.707606373,0.085967809
1.707904746,0.085956196
1.708203119,0.085944846
1.708501492,0.085933745
1.708799865,0.085922971
1.709098239,0.085912447
1.709394891,0.085902376
1.709694826,0.085892319
1.70999492,0.08588274
1.710291731,0.085873474
1.710590105,0.085864487
1.710888478,0.085855766
1.711186851,0.085847337
1.711485224,0.085839162
1.711783597,0.085831289
1.712081971,0.085823664
1.712380344,0.085816341
1.712678717,0.085809295
1.71297709,0.085802466
1.713275463,0.085795951
1.713573837,0.085789647
1.713871122,0.085783644
1.714171663,0.085777726
1.714471124,0.085772124
1.714767329,0.085766712
1.715065702,0.085761437
1.715364076,0.085756282
1.715662449,0.085751272
1.715960822,0.085746352
1.716259195,0.085741545
1.716557568,0.085736839
1.716855942,0.085732218
1.717154315,0.085727721
1.717452688,0.085723373
1.717751061,0.085719162
1.718049434,0.085715133
1.718347808,0.085711339
1.718647565,0.085707745
1.718945938,0.085704443
1.719242927,0.085701448
1.7195413,0.085698719
1.719839674,0.085696295
1.720138047,0.085694172
1.72043642,0.085692409
1.720734793,0.085690922
1.721033166,0.085689775
1.72133154,0.085688882
1.721629913,0.085688313
1.721928286,0.085687934
1.722226659,0.085687799
1.722525032,0.08568788
1.722823406,0.085688149
1.723120577,0.085688562
1.330462656,0.088012104
1.330761029,0.087990116
1.337325239,0.087519812
1.330164283,0.088033774
1.331059402,0.08796791
1.326285431,0.08825667
1.337026866,0.087539429
1.32986591,0.088055078
1.331357776,0.087945527
1.326583805,0.088244731
1.3367272,0.087559188
1.333744761,0.087766957
1.334043134,0.087745216
1.329567536,0.088075921
1.331656149,0.087923079
1.326882178,0.088231773
1.336428827,0.087579152
1.333446388,0.087788885
1.334341508,0.08772366
1.329269163,0.08809624
1.331955815,0.08790038
1.327179401,0.088218003
1.32897079,0.088115947
1.336131747,0.087599014
1.333148015,0.087810983
1.334639881,0.087702326
1.332254188,0.087877989
1.327479875,0.088202888
1.328672417,0.088134971
1.335833374,0.087619252
1.332849642,0.087833224
1.334938254,0.087681213
1.332551268,0.087855578
1.327779398,0.088187287
1.328374044,0.088153235
1.335535,0.087639679
1.335236627,0.087660329
1.328075671,0.088170678
1.419676241,0.089222314
1.419377868,0.089220576
1.427731662,0.089277232
1.419974614,0.089224017
1.419079494,0.089218797
1.424151839,0.089245873
1.424450212,0.089247804
1.427433288,0.089274127
1.427135571,0.08927108
1.420272987,0.089225682
1.418783692,0.089216994
1.414007755,0.089191407
1.414307432,0.089192536
1.422063226,0.089234787
1.4223616,0.089236225
1.423853466,0.089244059
1.424748585,0.089249867
1.426837197,0.089268063
1.42057136,0.089227294
1.418484605,0.089215213
1.413707473,0.089190305
1.414603897,0.08919377
1.423258649,0.089240742
1.421764853,0.08923333
1.422659973,0.089237678
1.422960277,0.089239212
1.423555092,0.089242346
1.425046958,0.089252066
1.426538824,0.089265106
1.420869734,0.089228866
1.41818366,0.089213333
1.416990882,0.089206124
1.417289255,0.089207902
1.413410404,0.089189341
1.41490227,0.089195068
1.42146648,0.089231881
1.425345332,0.089254409
1.426240451,0.089262249
1.421168107,0.089230392
1.417886002,0.08921152
1.416692509,0.089204383
1.417587628,0.089209701
1.415200643,0.089196456
1.413112031,0.089188423
1.411023418,0.08918325
1.410725045,0.089182502
1.425643705,0.089256892
1.425942078,0.089259502
1.416394136,0.089202686
1.415499016,0.089197918
1.412813657,0.089187576
1.402668969,0.089087168
1.402967342,0.089093494
1.411321791,0.089183967
1.410426672,0.089181701
1.416095763,0.089201038
1.415797389,0.089199446
1.412515284,0.089186801
1.402370596,0.089080819
1.403265715,0.089099778
1.409232396,0.089177487
1.408934806,0.089176082
1.411620165,0.089184656
1.410128299,0.089180814
1.398491744,0.089007599
1.398790117,0.089012253
1.412216911,0.089186058
1.411918538,0.08918535
1.402072222,0.089074481
1.403564088,0.089105975
1.40654782,0.089156417
1.406249447,0.089152646
1.409530769,0.089178732
1.408636433,0.089174474
1.409829925,0.089179836
1.398193371,0.089003164
1.399088491,0.089017128
1.401773849,0.089068198
1.403862462,0.089112046
1.406846194,0.089159855
1.405951074,0.089148559
1.40833806,0.089172669
1.399386864,0.089022182
1.397894998,0.088998982
1.401475476,0.08906198
1.404160835,0.089117971
1.407144567,0.089162987
1.405652701,0.08914417
1.408039686,0.089170634
1.390137295,0.089026193
1.390435668,0.089019899
1.394016146,0.088976338
1.394314519,0.088975566
1.399685237,0.089027427
1.397596625,0.088995059
1.401177103,0.089055867
1.404459208,0.089123685
1.40744294,0.089165814
1.405354328,0.089139463
1.407741313,0.089168356
1.389838922,0.08903287
1.390734041,0.089013985
1.393717773,0.088977523
1.394612893,0.088975287
1.399982809,0.089032765
1.397298251,0.08899144
1.40087873,0.089049894
1.404759384,0.08912926
1.405057757,0.08913448
1.389540548,0.089039905
1.391031504,0.089008476
1.3934194,0.088979202
1.394911266,0.0889754
1.400283659,0.089038437
1.396999878,0.088988117
1.400582833,0.089044053
1.389242175,0.08904729
1.391329877,0.089003339
1.385661697,0.089150532
1.38596007,0.089141959
1.393121027,0.088981309
1.395209639,0.088976022
1.396701505,0.08898514
1.388943802,0.089054985
1.391629161,0.088998597
1.385363324,0.089158863
1.386258443,0.08913321
1.392822653,0.088983901
1.395506611,0.088976969
1.396403132,0.088982503
1.388645429,0.089062999
1.391927534,0.088994289
1.38506495,0.089166928
1.386558492,0.089124227
1.39252428,0.088986967
1.395806812,0.088978452
1.396106586,0.088980271
1.392225907,0.088990393
1.388347056,0.089071264
1.384766577,0.089174679
1.386856865,0.089115305
1.388048682,0.089079781
1.384468204,0.089182087
1.387153563,0.089106327
1.387750309,0.089088495
1.384169831,0.0891891
1.387451936,0.089097362
1.383871458,0.089195664
1.383573084,0.08920175
1.383274711,0.089207287
1.382976338,0.089212248
1.382677965,0.089216576
1.382381974,0.089220287
1.382082713,0.089223305
1.381781957,0.089225743
1.381484472,0.089227521
1.381186099,0.089228522
1.380887726,0.089228844
1.380589353,0.08922842
1.380290979,0.089227354
1.379992606,0.089225549
1.379694233,0.08922299
1.37939586,0.089219786
1.379097487,0.089215864
1.378799113,0.089211187
1.37850074,0.089205796
1.378202367,0.089199679
1.37790574,0.089192901
1.377605869,0.089185418
1.377305749,0.089177137
1.377008874,0.089168396
1.376710501,0.08915886
1.376412128,0.089148687
1.376113755,0.089137814
1.375815381,0.089126277
1.375517008,0.089114093
1.375218635,0.089101256
1.374920262,0.089087781
1.374621889,0.089073658
1.374323515,0.089058907
1.374025142,0.089043457
1.373726769,0.089027343
1.373428396,0.089010574
1.373128985,0.088993131
1.372830611,0.088974904
1.372533276,0.088956266
1.372234903,0.088936753
1.37193653,0.088916598
1.371638157,0.088895765
1.371339784,0.088874207
1.37104141,0.088851915
1.370743037,0.088828903
1.370444664,0.088805222
1.370146291,0.088780863
1.369847918,0.088755879
1.369549544,0.088730203
1.369251171,0.088703906
1.368952798,0.088676944
1.368655973,0.088649446
1.3683576,0.088621431
1.368057678,0.088592427
1.367759305,0.088563176
1.367460932,0.088533429
1.367162559,0.088503214
1.366864186,0.088472594
1.366565812,0.088441578
1.366267439,0.088410191
1.365969066,0.088378472
1.365670693,0.088346431
1.36537232,0.088314115
1.365073946,0.088281564
1.364775573,0.088248818
1.3644772,0.088215945
1.364181115,0.088182995
1.363881767,0.0881502
1.363581105,0.088116464
1.363283707,0.088083574
1.362985334,0.088050399
1.362686961,0.088017291
1.362388588,0.087984231
1.362090215,0.087951254
1.361791841,0.087918396
1.361493468,0.087885696
1.361195095,0.087853173
1.360896722,0.087820896
1.360598349,0.087788898
1.360299975,0.087757226
1.360001602,0.087725971
1.359704894,0.087695089
1.359404926,0.08766487
1.359104887,0.087634433
1.358808109,0.087605363
1.358509736,0.087576502
1.358211363,0.087548249
1.35791299,0.087520605
1.357614617,0.087493597
1.357316243,0.087467234
1.35701787,0.087441542
1.356719497,0.087416534
1.356421124,0.087392211
1.356122751,0.087368596
1.355824377,0.087345704
1.355526004,0.08732353
1.355227631,0.087302074
1.354928092,0.087281397
1.354629719,0.087261336
1.354332512,0.087242253
1.354034138,0.087223734
1.353735765,0.087205982
1.353437392,0.087189007
1.353139019,0.087172818
1.352840646,0.087157472
1.352542272,0.087142943
1.352243899,0.087129239
1.351945526,0.087116344
1.351647153,0.087104257
1.35134878,0.08709302
1.351050406,0.087082669
1.350752033,0.087073226
1.35045508,0.08706468
1.350156707,0.087057115
1.349856914,0.087050359
1.34955854,0.087044674
1.349260167,0.087039838
1.348961794,0.087036106
1.348663421,0.087033272
1.348365048,0.087031554
1.348066674,0.087030775
1.347768301,0.087031144
1.347469928,0.087032481
1.347171555,0.087034954
1.346873182,0.087038357
1.346574808,0.087042923
1.346276435,0.08704854
1.345980257,0.087054989
1.345680821,0.087062492
1.345380253,0.087071014
1.345082943,0.087080317
1.344784569,0.087090548
1.344486196,0.087101648
1.344187823,0.087113584
1.34388945,0.087126404
1.343591077,0.087140001
1.343292703,0.0871544
1.34299433,0.087169527
1.342695957,0.087185292
1.342397584,0.08720163
1.342099211,0.087218449
1.341800837,0.08723575
1.341504049,0.087253415
1.341203983,0.087271431
1.340904025,0.087290052
1.340607345,0.087308416
1.340308971,0.087327219
1.340010598,0.087346147
1.339712225,0.0873652
1.339413852,0.087384341
1.339115479,0.08740355
1.338817105,0.087422811
