Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
1.0008968,2128.126406
1.001394107,2127.523253
1.001891415,2126.952983
1.002388722,2126.425866
1.00288603,2125.952661
1.003383338,2125.535214
1.003880645,2125.183695
1.004377953,2124.899708
1.00487526,2124.682568
1.005372568,2124.54072
1.005869875,2124.461098
1.006367183,2124.445862
1.00686449,2124.509834
1.007361798,2124.606808
1.007859106,2124.752862
1.008356413,2124.928536
1.008853721,2125.126407
1.009351028,2125.334485
1.009848336,2125.544693
1.010345643,2125.748974
1.010842951,2125.941023
1.011340258,2126.11531
1.011837566,2126.266511
1.012334874,2126.387406
1.012837371,2126.472887
1.013334676,2126.519554
1.013826796,2126.526299
1.014324104,2126.488944
1.014821411,2126.401644
1.015318719,2126.272256
1.015816026,2126.082666
1.016313334,2125.849954
1.016810642,2125.563637
1.017312163,2125.22224
1.017809469,2124.837188
1.018302564,2124.40501
1.018799872,2123.921537
1.019297179,2123.390339
1.019794487,2122.811903
1.020291794,2122.187774
1.020789102,2121.519094
1.02128641,2120.807324
1.021789118,2120.03888
1.022286424,2119.237647
1.022778332,2118.40142
1.02327564,2117.513751
1.023772947,2116.585863
1.024270255,2115.620561
1.024767562,2114.622991
1.02526487,2113.598629
1.025762178,2112.555718
1.0262658,2111.483299
1.026763105,2110.424374
1.0272541,2109.377702
1.027751408,2108.327363
1.028248715,2107.294598
1.028746023,2106.285031
1.02924333,2105.304879
1.029740638,2104.356971
1.030237946,2103.445231
1.030738896,2102.561216
1.031236202,2101.723202
1.031729868,2100.927633
1.032227176,2100.161357
1.032724483,2099.439441
1.033221791,2098.752547
1.033719098,2098.118766
1.034216406,2097.523884
1.034713714,2096.988184
1.035211993,2096.492624
1.0357093,2096.064248
1.036205636,2095.678496
1.036702944,2095.354196
1.037200251,2095.072472
1.037697559,2094.842004
1.038194866,2094.646084
1.038692174,2094.488776
1.039189482,2094.352629
1.039685089,2094.237725
1.040182397,2094.129686
1.040681404,2094.029905
1.041178712,2093.928919
1.041676019,2093.831677
1.042173327,2093.732536
1.042670634,2093.640286
1.043167942,2093.550081
1.04366525,2093.472482
1.044158186,2093.403548
1.044655494,2093.350949
1.045157172,2093.309094
1.04565448,2093.285491
1.046151787,2093.266782
1.046649095,2093.260213
1.047146402,2093.248138
1.04764371,2093.233863
1.048141018,2093.209218
1.048634095,2093.173032
1.049131404,2093.117925
1.04963294,2093.04749
1.050130248,2092.960546
1.050627555,2092.856329
1.051124863,2092.735308
1.05162217,2092.598404
1.052119478,2092.447437
1.052616786,2092.283694
1.053108253,2092.111187
1.053605562,2091.923727
1.054108708,2091.724973
1.054606016,2091.517134
1.055103323,2091.297049
1.055600631,2091.063695
1.056097938,2090.816409
1.056595246,2090.555116
1.057092554,2090.279155
1.057585382,2089.992326
1.058082691,2089.687259
1.058584476,2089.366767
1.059081784,2089.033319
1.059579091,2088.683482
1.060076399,2088.317258
1.060573706,2087.935811
1.061071014,2087.542835
1.061568322,2087.144153
1.062065629,2086.746984
1.062562937,2086.359388
1.063060244,2085.989631
1.063557552,2085.646195
1.064054859,2085.340069
1.064552167,2085.073588
1.065049474,2084.858395
1.065546782,2084.691157
1.06604409,2084.578818
1.066541397,2084.515329
1.067038705,2084.503086
1.067536012,2084.555605
1.06803332,2084.644288
1.068530627,2084.797297
1.069027935,2084.992171
1.069525242,2085.256149
1.07002255,2085.571156
1.070519858,2085.946631
1.071017165,2086.379505
1.071514473,2086.867984
1.07201178,2087.412647
1.072509088,2088.014759
1.073006395,2088.675266
1.073508626,2089.406083
1.152080483,2149.464205
1.151580989,2150.484334
1.151083682,2151.511349
1.150586374,2152.545346
1.150089067,2153.579067
1.149591759,2154.606673
1.149094452,2155.623012
1.148597144,2156.627797
1.148104692,2157.613135
1.147607386,2158.598435
1.147105221,2159.594899
1.146607914,2160.585842
1.146110606,2161.588304
1.145613299,2162.608002
1.145115991,2163.648172
1.144618684,2164.710845
1.144121376,2165.798024
1.14362859,2166.899724
1.143131284,2168.031874
1.142629453,2169.201327
1.142132146,2170.380064
1.141634838,2171.580649
1.141137531,2172.798457
1.140640223,2174.030238
1.140142916,2175.271474
1.139645608,2176.518842
1.139154433,2177.750719
1.138657127,2178.988822
1.138153685,2180.235185
1.137656378,2181.44481
1.13715907,2182.631831
1.136661763,2183.788158
1.136164455,2184.907452
1.135667148,2185.983108
1.13516984,2187.009638
1.134677187,2187.973031
1.134179881,2188.886894
1.133677917,2189.747084
1.13318061,2190.530666
1.132683302,2191.247141
1.132185995,2191.8951
1.131688687,2192.474597
1.13119138,2192.985947
1.130694072,2193.42928
1.130202398,2193.802918
1.129705092,2194.108428
1.129202149,2194.346532
1.128704842,2194.504075
1.128207534,2194.612849
1.127710227,2194.637364
1.127212919,2194.598105
1.126715612,2194.496424
1.126218304,2194.330636
1.125720996,2194.10706
1.125223689,2193.825236
1.124726381,2193.486297
1.124229074,2193.093628
1.123731766,2192.648509
1.123234459,2192.152659
1.122737151,2191.608473
1.122239844,2191.018818
1.121742536,2190.376895
1.121245228,2189.696468
1.120747921,2188.964027
1.120250613,2188.193883
1.119753306,2187.380639
1.119255998,2186.526216
1.118758691,2185.639086
1.118261383,2184.712217
1.117764076,2183.759192
1.117266768,2182.774892
1.11676946,2181.768415
1.116272153,2180.739739
1.115774845,2179.693321
1.115277538,2178.631545
1.11478023,2177.558253
1.114276644,2176.462522
1.113779335,2175.367614
1.113288308,2174.284597
1.112791,2173.180478
1.112293692,2172.074301
1.111796385,2170.966931
1.111299077,2169.860344
1.11080177,2168.755245
1.110304462,2167.653632
1.109802487,2166.545511
1.109305178,2165.446458
1.10881254,2164.365189
1.108315232,2163.275279
1.107817924,2162.190395
1.107320617,2161.110321
1.106823309,2160.036538
1.106326002,2158.97057
1.105828694,2157.916001
1.105326288,2156.865245
1.104828979,2155.836551
1.104336772,2154.841082
1.103839464,2153.854133
1.103342156,2152.891384
1.102844849,2151.953888
1.102347541,2151.042658
1.101850234,2150.156974
1.101352926,2149.295664
1.100853191,2148.453125
1.100355882,2147.629729
1.099861003,2146.824973
1.099363696,2146.023727
1.098866388,2145.223915
1.098369081,2144.421949
1.097871773,2143.614323
1.097374466,2142.800165
1.096877158,2141.97931
1.096380093,2141.15356
1.095882786,2140.323944
1.095385235,2139.492087
1.094887928,2138.660277
1.09439062,2137.829433
1.093893313,2136.996598
1.093396005,2136.165458
1.092898698,2135.32747
1.09240139,2134.488478
1.091906996,2133.640894
1.091409689,2132.783172
1.090909467,2131.898718
1.09041216,2131.005602
1.089914852,2130.084534
1.089417545,2129.136916
1.088920237,2128.155364
1.08842293,2127.133436
1.087925622,2126.077507
1.087433899,2124.980462
1.086936593,2123.839414
1.086433699,2122.625388
1.085936392,2121.386045
1.085439084,2120.099766
1.084941777,2118.776523
1.084444469,2117.416357
1.083947162,2116.026389
1.083449854,2114.609656
1.082957507,2113.185472
1.082460201,2111.734424
1.081957931,2110.252697
1.081460624,2108.780896
1.080963316,2107.307487
1.080466009,2105.83976
1.079968701,2104.384638
1.079471394,2102.949507
1.078974086,2101.540608
1.078480725,2100.174711
1.077983419,2098.841591
1.077482163,2097.542666
1.076984856,2096.306779
1.076487548,2095.127187
1.075990241,2094.008341
1.075492933,2092.952889
1.074995626,2091.963338
1.074498318,2091.04105
1.074005932,2090.193342
1.154564835,2144.723242
1.15257779,2148.469167
1.154067527,2145.62362
1.155062142,2143.846621
1.153072912,2147.498791
1.15357022,2146.548619
1.15555945,2142.992629
1.156056757,2142.158723
1.156553579,2141.344367
1.157050887,2140.544633
1.15754868,2139.758177
1.158045988,2138.982814
1.158543295,2138.214872
1.159040603,2137.450705
1.15953791,2136.687231
1.160035218,2135.921385
1.160532526,2135.149698
1.161026676,2134.376826
1.161523984,2133.585889
1.162024448,2132.781333
1.162521756,2131.968446
1.163019063,2131.141806
1.163516371,2130.301458
1.164013678,2129.446563
1.164510986,2128.577267
1.165008294,2127.691184
1.165499772,2126.804244
1.165997082,2125.884813
1.166500216,2124.94354
1.166997524,2123.996542
1.167494831,2123.034437
1.167992139,2122.060491
1.168489446,2121.077376
1.168986754,2120.089318
1.169484062,2119.10021
1.169976261,2118.131197
1.17047357,2117.160412
1.170975984,2116.202731
1.171473292,2115.282074
1.171970599,2114.393609
1.172467907,2113.54485
1.172965214,2112.735629
1.173462522,2111.974817
1.17395983,2111.253604
1.174453101,2110.593999
1.174950409,2109.964765
1.175451752,2109.391583
1.17594906,2108.858475
1.176446367,2108.382402
1.176943675,2107.94272
1.177440983,2107.561295
1.17793829,2107.213276
1.178435598,2106.917457
1.178932905,2106.656194
1.179430213,2106.441906
1.17992752,2106.259709
1.180424828,2106.119805
1.180922135,2106.008317
1.181419443,2105.932559
1.181916751,2105.882598
1.182414058,2105.864936
1.182911366,2105.86972
1.183408673,2105.909457
1.183905981,2105.960497
1.184403288,2106.043449
1.184900596,2106.134589
1.185397903,2106.254214
1.185895211,2106.383651
1.186392519,2106.542149
1.186889826,2106.713181
1.187387134,2106.914597
1.187884441,2107.130635
1.188381749,2107.378785
1.188879056,2107.644892
1.189376364,2107.946952
1.189873671,2108.267667
1.190376347,2108.630764
1.190873653,2109.008424
1.191365594,2109.411265
1.191862902,2109.838457
1.192360209,2110.282642
1.192857517,2110.740313
1.193354824,2111.206886
1.193852132,2111.678118
1.194349439,2112.150895
1.194851137,2112.627386
1.195348444,2113.095353
1.195841362,2113.55667
1.19633867,2114.015714
1.196835977,2114.466223
1.197333285,2114.904954
1.197830592,2115.328103
1.1983279,2115.731064
1.198825208,2116.110865
1.199328209,2116.469831
1.199825515,2116.795411
1.20031713,2117.092596
1.200814438,2117.362231
1.201311745,2117.605617
1.201809053,2117.821507
1.20230636,2118.012563
1.202803668,2118.178871
1.203300976,2118.321812
1.203802367,2118.443489
1.204299674,2118.545475
1.204792898,2118.629683
1.205290206,2118.699517
1.205787513,2118.756426
1.206284821,2118.802275
1.206782128,2118.83793
1.207279436,2118.864002
1.207776744,2118.881103
1.20827818,2118.88719
1.208775486,2118.881266
1.209268666,2118.863155
1.209765974,2118.828872
1.210263281,2118.77567
1.210760589,2118.70191
1.211257896,2118.605099
1.211755204,2118.481688
1.212252512,2118.330503
1.212751276,2118.14838
1.213248583,2117.935195
1.213744434,2117.688726
1.214241742,2117.406273
1.214739049,2117.086979
1.215236357,2116.729494
1.215733665,2116.332537
1.216230972,2115.896066
1.21672828,2115.420125
1.217224373,2114.907642
1.217721681,2114.35649
1.218220202,2113.770481
1.21871751,2113.155122
1.219214817,2112.512876
1.219712125,2111.848424
1.220209433,2111.166831
1.22070674,2110.469656
1.221204048,2109.761548
1.221697469,2109.054518
1.222194778,2108.336396
1.22269597,2107.613282
1.223193278,2106.895488
1.223690585,2106.177539
1.224187893,2105.459092
1.224685201,2104.73812
1.225182508,2104.011908
1.225679816,2103.275263
1.226173185,2102.530716
1.226670494,2101.757507
1.227171738,2100.955859
1.227669046,2100.134453
1.228166353,2099.287378
1.228663661,2098.417358
1.229160969,2097.527491
1.229658276,2096.622182
1.230155584,2095.705057
1.230647344,2094.795566
1.231144653,2093.870868
1.231647506,2092.942297
1.232144814,2092.0323
1.232642122,2091.134763
1.233139429,2090.255115
1.233636737,2089.397598
1.234134044,2088.567496
1.234631352,2087.766569
1.235124357,2087.01109
1.235621666,2086.283476
1.236123274,2085.601523
1.236620582,2084.967536
1.23711789,2084.392106
1.237615197,2083.870298
1.238112505,2083.408354
1.238609812,2083.011647
1.23910712,2082.678382
1.796588896,2139.033197
1.797090726,2139.30838
1.797588033,2139.532543
1.798080819,2139.705816
1.798578126,2139.833069
1.799075434,2139.913402
1.799572741,2139.953446
1.800070049,2139.952965
1.800567356,2139.91786
1.801064664,2139.848626
1.801566828,2139.748914
1.802064135,2139.624481
1.802556587,2139.477333
1.803053894,2139.307039
1.803551202,2139.118089
1.805540432,2138.245157
1.804048509,2138.914136
1.805043124,2138.475115
1.806039925,2138.007927
1.804545817,2138.698748
1.806537232,2137.765103
1.807032355,2137.514333
1.809021585,2136.392713
1.809518892,2136.075632
1.807529662,2137.252744
1.808524277,2136.693726
1.8100162,2135.741012
1.813000045,2133.257354
1.813497353,2132.743166
1.80802697,2136.979946
1.810513022,2135.387529
1.812502738,2133.738766
1.813994661,2132.193845
1.81101033,2135.012462
1.81200543,2134.190091
1.814491968,2131.605925
1.811508123,2134.61374
1.814986119,2130.981648
1.815483427,2130.304622
1.815983891,2129.576898
1.821454274,2118.560166
1.821951582,2117.364782
1.817475813,2127.104395
1.817973121,2126.178951
1.816481198,2128.803928
1.82642735,2106.812501
1.826924657,2105.757559
1.820956966,2119.740095
1.822448889,2116.159275
1.816978506,2127.979571
1.818470429,2125.206596
1.825930042,2107.903897
1.827421965,2104.746269
1.820459659,2120.897316
1.822946197,2114.949871
1.818967736,2124.186532
1.830903118,2099.254782
1.83040581,2099.840185
1.825432735,2109.027848
1.827919272,2103.777773
1.819956524,2122.04039
1.823443504,2113.740457
1.819459215,2123.141493
1.831400425,2098.741261
1.829908503,2100.491914
1.824935427,2110.17786
1.828412544,2102.876305
1.823935704,2112.554176
1.831897733,2098.297681
1.829411195,2101.219464
1.835378886,2096.803128
1.835876193,2096.779251
1.828909852,2102.014173
1.824433013,2111.362751
1.83239504,2097.920841
1.834881578,2096.867184
1.836373501,2096.797303
1.832892348,2097.601777
1.834384271,2096.978449
1.836870808,2096.865884
1.833389656,2097.343993
1.833886963,2097.134911
1.837368116,2096.958269
1.839854654,2097.861665
1.840351961,2098.106608
1.837865424,2097.083328
1.839357346,2097.637719
1.840849269,2098.364645
1.838362731,2097.251039
1.838860039,2097.429914
1.841346576,2098.639983
1.843335807,2099.866695
1.841843884,2098.927238
1.843833114,2100.197013
1.842838499,2099.543298
1.842341192,2099.229811
1.844335789,2100.536996
1.844833096,2100.876831
1.845325037,2101.218662
1.845822345,2101.568617
1.846319652,2101.924355
1.84681696,2102.286718
1.847314267,2102.657481
1.847811575,2103.037783
1.848308882,2103.429242
1.84881058,2103.838042
1.849307887,2104.255446
1.849800805,2104.684599
1.850298113,2105.13106
1.85079542,2105.589527
1.851292728,2106.058705
1.851790035,2106.537133
1.852287343,2107.023636
1.85278465,2107.516729
1.853287652,2108.022066
1.853784958,2108.523504
1.854276573,2109.022786
1.854773881,2109.527087
1.855271188,2110.028275
1.855768496,2110.524823
1.856265803,2111.013713
1.856763111,2111.492108
1.857260419,2111.956635
1.85776181,2112.408275
1.858259117,2112.835474
1.858752341,2113.235646
1.859249649,2113.613407
1.859746956,2113.958438
1.860244264,2114.270297
1.860741571,2114.545414
1.861238879,2114.780448
1.861736187,2114.971664
1.862237623,2115.11315
1.862734929,2115.204092
1.863228109,2115.240512
1.863725417,2115.222005
1.864222724,2115.149941
1.864720032,2115.013727
1.86521734,2114.814878
1.865714647,2114.549589
1.866211955,2114.220968
1.866710719,2113.824549
1.867208027,2113.364738
1.867703877,2112.844007
1.868201185,2112.261148
1.868698492,2111.618928
1.8691958,2110.922804
1.869693108,2110.177496
1.870190415,2109.388559
1.870687723,2108.562972
1.871183816,2107.710885
1.871681124,2106.834819
1.872179645,2105.943392
1.872676953,2105.047582
1.873174261,2104.151834
1.873671568,2103.262758
1.874168876,2102.386122
1.874666183,2101.526778
1.875163491,2100.688627
1.875656913,2099.885528
1.876154221,2099.104561
1.876655413,2098.3541
1.877152721,2097.648588
1.877650029,2096.980666
1.878147336,2096.358579
1.878644644,2095.774543
1.879141951,2095.237949
1.879639259,2094.736859
1.880132629,2094.286622
1.880629937,2093.859523
1.881131182,2093.473787
1.881628489,2093.118728
1.882125797,2092.80128
1.882623104,2092.508446
1.883120412,2092.251099
1.883617719,2092.01906
1.884115027,2091.821641
1.884606787,2091.651116
1.885104096,2091.508488
1.88560695,2091.389618
1.886104257,2091.298512
1.886601565,2091.226164
1.887098872,2091.17327
1.88759618,2091.132718
1.888093487,2091.104684
1.888590795,2091.079964
1.889083801,2091.059822
1.889581109,2091.034323
1.890082718,2091.006081
1.890580025,2090.967172
1.891077333,2090.920236
1.89157464,2090.856813
1.892071948,2090.781183
1.892569255,2090.687719
1.893066563,2090.577838
1.893563871,2090.447445
1.894061178,2090.297329
1.894558486,2090.126915
1.895055793,2089.937076
1.895553101,2089.72949
1.896050408,2089.506041
1.896547716,2089.270152
1.897045024,2089.026216
1.897542331,2088.778518
1.898039639,2088.532218
1.898536946,2088.291278
1.899034254,2088.059583
1.899531561,2087.840734
1.900028869,2087.637878
1.900526176,2087.453592
1.901023484,2087.294094
1.901520792,2087.1579
1.902018099,2087.051373
1.902515407,2086.974751
1.903012714,2086.928722
1.903510022,2086.920272
1.904007329,2086.942381
1.904504637,2087.0077
1.905007045,2087.10167
1.905504351,2087.242685
1.90599656,2087.407619
1.906493867,2087.616897
1.906991175,2087.847445
1.907488482,2088.105524
1.90798579,2088.386569
1.908483097,2088.689183
1.908980405,2089.01034
1.909481837,2089.350368
1.909979144,2089.699261
1.910472328,2090.054791
1.910969635,2090.41918
1.911466943,2090.786629
1.91196425,2091.155636
1.912461558,2091.524781
1.912958866,2091.893088
1.913456173,2092.260104
1.913958735,2092.630276
1.914456041,2092.994569
1.914948096,2093.355363
1.915445403,2093.719787
1.915942711,2094.08432
1.916440018,2094.449714
2.025847682,2122.271175
2.027339605,2124.996182
2.026349557,2123.199827
2.025350375,2121.338822
2.026846864,2124.106991
2.024853067,2120.390406
2.02435576,2119.424735
2.020874607,2112.050297
2.020377299,2110.907153
2.023858452,2118.438281
2.021371914,2113.171502
2.019879992,2109.74599
2.023361145,2117.431417
2.021874767,2114.284584
2.019382684,2108.569797
2.022863837,2116.400878
2.022372074,2115.358965
2.018885377,2107.382165
2.016398839,2101.401071
2.015901531,2100.220225
2.018388069,2106.186636
2.016896146,2102.590956
2.015404224,2099.050028
2.017890761,2104.987181
2.017393454,2103.787431
2.014906916,2097.891346
2.014409608,2096.744392
2.013912301,2095.608714
2.003468842,2078.236594
2.002971534,2077.898366
2.013414993,2094.483844
2.010928455,2089.04732
2.010431148,2088.017458
1.998495766,2076.502389
1.998993074,2076.540563
2.00396615,2078.621871
2.002474227,2077.594382
2.012917686,2093.369624
2.011425763,2090.10224
2.00993384,2087.018885
1.997998459,2076.497073
1.999490382,2076.594856
2.001972105,2077.339622
2.004463457,2079.053359
2.012420378,2092.26664
2.011923071,2091.176677
2.009436533,2086.057765
1.99749581,2076.515066
1.999987689,2076.684624
2.001474797,2077.118195
2.004960765,2079.533548
2.006949995,2081.936062
2.007447303,2082.662664
2.008939225,2085.138791
1.996998501,2076.558863
2.000484997,2076.794329
2.000982304,2076.944792
2.005458072,2080.061052
2.00794461,2083.439882
2.006448829,2081.256386
2.008441918,2084.26569
1.996506536,2076.62448
2.00595152,2080.631502
1.990538845,2080.319921
1.994019998,2077.43263
1.994517306,2077.195556
1.996009229,2076.720246
1.990041538,2080.901968
1.991036153,2079.771389
1.995014613,2077.002418
1.993522691,2077.705233
1.995511921,2076.843353
1.98954423,2081.522039
1.991533461,2079.269458
1.993022712,2078.031569
1.989046923,2082.167838
1.992030768,2078.808897
1.992525404,2078.398281
1.988549615,2082.840723
1.988052308,2083.53241
1.987555,2084.242543
1.987057692,2084.967283
1.986560385,2085.707678
1.986063077,2086.463348
1.98556577,2087.235002
1.985068462,2088.023105
1.984571155,2088.828905
1.984076518,2089.647936
1.983579211,2090.488685
1.983079232,2091.354624
1.982581924,2092.234029
1.982084617,2093.133867
1.981587309,2094.053244
1.981090002,2094.992817
1.980592694,2095.952247
1.980095387,2096.931739
1.979603421,2097.918712
1.979106114,2098.932685
1.978603464,2099.977874
1.978106156,2101.025214
1.977608849,2102.086971
1.977111541,2103.159292
1.976614234,2104.239732
1.976116926,2105.324502
1.975619619,2106.41078
1.975127125,2107.483039
1.974629818,2108.556865
1.974127696,2109.632403
1.973630388,2110.681848
1.973133081,2111.714195
1.972635773,2112.725469
1.972138466,2113.71334
1.971641158,2114.67537
1.97114385,2115.609258
1.970650402,2116.504693
1.970153095,2117.371402
1.969651928,2118.20773
1.96915462,2118.995788
1.968657313,2119.743599
1.968160005,2120.450715
1.967662697,2121.118835
1.96716539,2121.748107
1.966668082,2122.337606
1.966175608,2122.885404
1.965678301,2123.401952
1.96517616,2123.890748
1.964678852,2124.341357
1.964181545,2124.761879
1.963684237,2125.153091
1.963186929,2125.516044
1.962689622,2125.850514
1.962192314,2126.156042
1.961695007,2126.432107
1.961197699,2126.679849
1.960700392,2126.896701
1.960203084,2127.083702
1.959705776,2127.243275
1.959208469,2127.378575
1.958711161,2127.491585
1.958213854,2127.585197
1.957716546,2127.662189
1.957219239,2127.724069
1.956721931,2127.772398
1.956224624,2127.807946
1.955727316,2127.832497
1.955230008,2127.84537
1.954732701,2127.847449
1.954235393,2127.835267
1.953738086,2127.808699
1.953240778,2127.764489
1.952743471,2127.700689
1.952246163,2127.615274
1.951748855,2127.503867
1.951251548,2127.365053
1.95075424,2127.196286
1.950251565,2126.996292
1.949751735,2126.762547
1.949259795,2126.502114
1.94876501,2126.204238
1.948267703,2125.873328
1.947770395,2125.502654
1.947273087,2125.098793
1.94677578,2124.658927
1.946278472,2124.182376
1.945775179,2123.670007
1.94527787,2123.127758
1.94478655,2122.570361
1.944289242,2121.979878
1.943791934,2121.371076
1.943294627,2120.74579
1.942797319,2120.108327
1.942300012,2119.461516
1.941802704,2118.808877
1.941301021,2118.146332
1.940803713,2117.485133
1.940310782,2116.828602
1.939813474,2116.162373
1.939316166,2115.49267
1.938818859,2114.818411
1.938321551,2114.139514
1.937824244,2113.45615
1.937326936,2112.769987
1.936825015,2112.076822
1.936327707,2111.39076
1.935835013,2110.719464
1.935337706,2110.051451
1.934840398,2109.398642
1.934343091,2108.764456
1.933845783,2108.151068
1.933348476,2107.559627
1.932851168,2106.994036
1.932351918,2106.453247
1.93185461,2105.940988
1.931359245,2105.458183
1.930861938,2104.998927
1.93036463,2104.563372
1.929867323,2104.148764
1.929370015,2103.751894
1.928872708,2103.36941
1.9283754,2102.99838
1.927878821,2102.636609
1.927381513,2102.281188
1.926883477,2101.929975
1.92638617,2101.582542
1.925888862,2101.237158
1.925391555,2100.89274
1.924894247,2100.548733
1.92439694,2100.204685
1.923899632,2099.86006
1.923405724,2099.516821
1.922908417,2099.17031
1.922407709,2098.818684
1.921910402,2098.467077
1.921413094,2098.11196
1.920915787,2097.753397
1.920418479,2097.391358
1.919921171,2097.026607
1.919423864,2096.659266
1.918932626,2096.294928
1.91843532,2095.92646
1.917931941,2095.552186
1.917434634,2095.1838
1.916937326,2094.816227
2.130779578,2111.104521
2.131276886,2110.522355
2.139233807,2096.656528
2.130282271,2111.63265
2.131774193,2109.887632
2.135752654,2103.376355
2.135255346,2104.28526
2.124811888,2113.845271
2.12431458,2113.716593
2.138736499,2097.648219
2.129784963,2112.107012
2.132271501,2109.203276
2.136249961,2102.451891
2.134758039,2105.175938
2.125309195,2113.919088
2.123817272,2113.533694
2.114364301,2099.783746
2.113866993,2098.621963
2.138239192,2098.630432
2.129287656,2112.526807
2.132768809,2108.472508
2.134260731,2106.044932
2.136747269,2101.513833
2.125806503,2113.934978
2.123314272,2113.286499
2.113373814,2097.449141
2.114865736,2100.923555
2.137741884,2099.602367
2.137244577,2100.563658
2.128790348,2112.893658
2.133266116,2107.699114
2.133763424,2106.887795
2.12630381,2113.898645
2.122816964,2112.983987
2.115363044,2102.022632
2.112876506,2096.243806
2.12829304,2113.205696
2.126801118,2113.806731
2.12232535,2112.626285
2.115860351,2103.084833
2.112379198,2095.021788
2.127791343,2113.46433
2.127294035,2113.662528
2.121828042,2112.20977
2.116357659,2104.109553
2.111881891,2093.785888
2.119341504,2109.285708
2.119838812,2109.976498
2.121330735,2111.732575
2.116854966,2105.08831
2.111384583,2092.539744
2.118840114,2108.536145
2.120336119,2110.615552
2.120833427,2111.20346
2.117352274,2106.026072
2.117849582,2106.910606
2.110887276,2091.287286
2.118342805,2107.745734
2.110389968,2090.033987
2.104920799,2077.767506
2.109891204,2088.781394
2.104422277,2076.924959
2.106411508,2080.636169
2.1059142,2079.624417
2.105418107,2078.667867
2.109393896,2087.541266
2.10392497,2076.145351
2.106908815,2081.696941
2.108898045,2086.3213
2.103427662,2075.430154
2.107406123,2082.801784
2.108400738,2085.119337
2.102930355,2074.779506
2.10790343,2083.944512
2.102433047,2074.193619
2.10193574,2073.677325
2.101438432,2073.207597
2.100945009,2072.824064
2.100447702,2072.482715
2.099946509,2072.223126
2.099449202,2072.013134
2.098951894,2071.884452
2.098454587,2071.802455
2.097957279,2071.80024
2.097459972,2071.861438
2.096962664,2071.97891
2.096469294,2072.155281
2.095971987,2072.384672
2.095470741,2072.667791
2.094973434,2072.994991
2.094476126,2073.363253
2.093978819,2073.767711
2.093481511,2074.20195
2.092984203,2074.66287
2.092486896,2075.144909
2.091995134,2075.63637
2.091497828,2076.139753
2.090994973,2076.654984
2.090497666,2077.16205
2.090000358,2077.665542
2.08950305,2078.161726
2.089005743,2078.64985
2.088508435,2079.128309
2.088011128,2079.599575
2.087518121,2080.055788
2.087020814,2080.510552
2.086519205,2080.961948
2.086021898,2081.411506
2.08552459,2081.856916
2.085027282,2082.315892
2.084529975,2082.779225
2.084032667,2083.271344
2.08353536,2083.784894
2.083043329,2084.329477
2.082546023,2084.911655
2.082043437,2085.543065
2.081546129,2086.207634
2.081048822,2086.910658
2.080551514,2087.659263
2.080054207,2088.43979
2.079556899,2089.263029
2.079059592,2090.113874
2.078562284,2091.001487
2.078064977,2091.915065
2.077567669,2092.861761
2.077070361,2093.835093
2.076573054,2094.841696
2.076075746,2095.880731
2.075578439,2096.955556
2.075081131,2098.068335
2.074583824,2099.21966
2.074086516,2100.410391
2.073589208,2101.639068
2.073091901,2102.904066
2.072594593,2104.202109
2.072097286,2105.52877
2.071599978,2106.878798
2.071102671,2108.246764
2.070605363,2109.626687
2.070108056,2111.01313
2.069610748,2112.400805
2.06911344,2113.784231
2.068616133,2115.158284
2.068118825,2116.518136
2.067621518,2117.857942
2.067120086,2119.184372
2.066622778,2120.473259
2.066129595,2121.717986
2.065632287,2122.94126
2.06513498,2124.126945
2.064637672,2125.27538
2.064140365,2126.384665
2.063643057,2127.454749
2.06314575,2128.487253
2.062643189,2129.49552
2.06214588,2130.460591
2.061653827,2131.378549
2.061156519,2132.2763
2.060659212,2133.140858
2.060161904,2133.97545
2.059664597,2134.780174
2.059167289,2135.555547
2.058669982,2136.300707
2.058166604,2137.024836
2.057669295,2137.713104
2.057178059,2138.360924
2.056680751,2138.98842
2.056183444,2139.585452
2.055686136,2140.151188
2.055188829,2140.686606
2.054691521,2141.195217
2.054194214,2141.677761
2.053693507,2142.139018
2.053196199,2142.575405
2.052702291,2142.987711
2.052204983,2143.385103
2.051707676,2143.763837
2.051210368,2144.123287
2.050713061,2144.461479
2.050215753,2144.772803
2.049718445,2145.055316
2.049220409,2145.307263
2.048723102,2145.525289
2.048226523,2145.700685
2.047729215,2145.84357
2.047231908,2145.926857
2.0467346,2145.974866
2.046237292,2145.973502
2.045739985,2145.929287
2.045242677,2145.850328
2.044747312,2145.730599
2.044250005,2145.575583
2.043750755,2145.386606
2.043253447,2145.164329
2.04275614,2144.908756
2.042258832,2144.617856
2.041761524,2144.297999
2.041264217,2143.941766
2.040766909,2143.55889
2.040274215,2143.144622
2.039776908,2142.701805
2.039274987,2142.220641
2.038777679,2141.71719
2.038280371,2141.189756
2.037783064,2140.633377
2.037285756,2140.059925
2.036788449,2139.458549
2.036291141,2138.841427
2.035798209,2138.204471
2.035300902,2137.550832
2.034799219,2136.867113
2.034301911,2136.177053
2.033804603,2135.470135
2.033307296,2134.750381
2.032809988,2134.0162
2.032312681,2133.269064
2.031815373,2132.507086
