Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
1.005869875,241.5531334
1.006367183,241.4978491
1.00686449,241.4477735
1.007361798,241.410149
1.007859106,241.3787131
1.008356413,241.3559676
1.008853721,241.3401587
1.009351028,241.3304554
1.009848336,241.3257811
1.010345643,241.3250036
1.010842951,241.3270135
1.011340258,241.3308152
1.011837566,241.3356394
1.012334874,241.3407675
1.012837371,241.3453492
1.013334676,241.3485469
1.013826796,241.3488911
1.014324104,241.3468465
1.014821411,241.3420889
1.015318719,241.3331824
1.015816026,241.3215203
1.016313334,241.3033166
1.016810642,241.2811215
1.017312163,241.2526994
1.017809469,241.2200732
1.018302564,241.1819772
1.018799872,241.1385382
1.019297179,241.0896892
1.019794487,241.0355882
1.020291794,240.9760602
1.020789102,240.9112588
1.02128641,240.8415611
1.021789118,240.7650056
1.022286424,240.6863071
1.022778332,240.6015904
1.02327564,240.5122252
1.023772947,240.4171962
1.024270255,240.3167822
1.024767562,240.2109134
1.02526487,240.0996477
1.025762178,239.983349
1.0262658,239.8591274
1.026763105,239.7356026
1.0272541,239.6068708
1.027751408,239.4751643
1.028248715,239.3411161
1.028746023,239.2060946
1.02924333,239.0709635
1.029740638,238.9365495
1.030237946,238.8039858
1.030738896,238.6718335
1.031236202,238.5452994
1.031729868,238.421248
1.032227176,238.3001938
1.032724483,238.1820526
1.033221791,238.0675048
1.033719098,237.9559622
1.034216406,237.8485806
1.034713714,237.7443469
1.035211993,237.6447916
1.0357093,237.5499657
1.036205636,237.4614386
1.036702944,237.3777333
1.037200251,237.3009779
1.037697559,237.2299166
1.038194866,237.1659303
1.038692174,237.1083607
1.039189482,237.0572841
1.039685089,237.0115666
1.040182397,236.9705254
1.040681404,236.9330249
1.041178712,236.8985231
1.041676019,236.8654391
1.042173327,236.8336597
1.042670634,236.8021074
1.043167942,236.7709637
1.04366525,236.7396374
1.044158186,236.7093056
1.044655494,236.6791459
1.045157172,236.6503652
1.04565448,236.6231464
1.046151787,236.5983376
1.046649095,236.5753209
1.047146402,236.5555533
1.04764371,236.5372849
1.048141018,236.5204983
1.048634095,236.5041804
1.049131404,236.4877888
1.04963294,236.4706342
1.050130248,236.4527071
1.050627555,236.4334733
1.051124863,236.4126639
1.05162217,236.3900861
1.052119478,236.3656589
1.052616786,236.3394043
1.053108253,236.3120353
1.053605562,236.2822291
1.054108708,236.2512622
1.054606016,236.2194556
1.055103323,236.1867452
1.055600631,236.1530141
1.056097938,236.1181328
1.056595246,236.0819206
1.057092554,236.0441664
1.057585382,236.0055893
1.058082691,235.9645445
1.058584476,235.922503
1.059081784,235.879325
1.059579091,235.8347892
1.060076399,235.7885122
1.060573706,235.740166
1.061071014,235.6893012
1.061568322,235.6356201
1.062065629,235.5790454
1.062562937,235.5200433
1.063060244,235.4590578
1.063557552,235.3965723
1.064054859,235.33364
1.064552167,235.2713344
1.065049474,235.2104548
1.065546782,235.1529363
1.06604409,235.0990311
1.066541397,235.0502512
1.067038705,235.0063496
1.067536012,234.9657327
1.06803332,234.9329358
1.068530627,234.9028684
1.069027935,234.879503
1.069525242,234.8589648
1.07002255,234.8457935
1.070519858,234.8379779
1.071017165,234.8367993
1.071514473,234.8418019
1.07201178,234.8525308
1.072509088,234.8689255
1.073006395,234.8909896
1.073508626,234.9198543
1.152080483,239.5696224
1.151580989,239.7042177
1.151083682,239.8363691
1.150586374,239.9670459
1.150089067,240.0958237
1.149591759,240.2229389
1.149094452,240.3492816
1.148597144,240.475491
1.148104692,240.6027155
1.147607386,240.7304547
1.147105221,240.8651802
1.146607914,241.0002267
1.146110606,241.1388047
1.145613299,241.2804236
1.145115991,241.4248479
1.144618684,241.5717998
1.144121376,241.7207047
1.14362859,241.8710715
1.143131284,242.0218075
1.142629453,242.1783197
1.142132146,242.3325768
1.141634838,242.4872694
1.141137531,242.6415062
1.140640223,242.7946254
1.140142916,242.9460479
1.139645608,243.0943404
1.139154433,243.2394861
1.138657127,243.3788307
1.138153685,243.5189822
1.137656378,243.6505528
1.13715907,243.776428
1.136661763,243.8958341
1.136164455,244.0082627
1.135667148,244.1134089
1.13516984,244.2106525
1.134677187,244.3007169
1.134179881,244.3815787
1.133677917,244.4572449
1.13318061,244.5233383
1.132683302,244.5820399
1.132185995,244.6332721
1.131688687,244.6773594
1.13119138,244.7142767
1.130694072,244.7440498
1.130202398,244.7660762
1.129705092,244.7794812
1.129202149,244.7863724
1.128704842,244.7881417
1.128207534,244.7801776
1.127710227,244.7676353
1.127212919,244.7494918
1.126715612,244.7246857
1.126218304,244.69435
1.125720996,244.6587575
1.125223689,244.6177674
1.124726381,244.5718436
1.124229074,244.5206996
1.123731766,244.4646627
1.123234459,244.4041551
1.122737151,244.339661
1.122239844,244.2701766
1.121742536,244.1967888
1.121245228,244.1182179
1.120747921,244.0362767
1.120250613,243.9508426
1.119753306,243.8620818
1.119255998,243.7707656
1.118758691,243.6765473
1.118261383,243.5807597
1.117764076,243.483063
1.117266768,243.3841579
1.11676946,243.2841949
1.116272153,243.1834334
1.115774845,243.0822064
1.115277538,242.9806752
1.11478023,242.8786854
1.114276644,242.7764402
1.113779335,242.6722941
1.113288308,242.5732056
1.112791,242.4712838
1.112293692,242.3701478
1.111796385,242.2695985
1.111299077,242.1696719
1.11080177,242.0703613
1.110304462,241.9713257
1.109802487,241.8729021
1.109305178,241.7735174
1.10881254,241.6784765
1.108315232,241.5820861
1.107817924,241.4868715
1.107320617,241.3930071
1.106823309,241.3008219
1.106326002,241.2107592
1.105828694,241.1226187
1.105326288,241.0372809
1.104828979,240.9530939
1.104336772,240.8750074
1.103839464,240.7977715
1.103342156,240.7233998
1.102844849,240.6514798
1.102347541,240.5815036
1.101850234,240.5129826
1.101352926,240.4451693
1.100853191,240.3774269
1.100355882,240.3085476
1.099861003,240.240003
1.099363696,240.1689319
1.098866388,240.0963979
1.098369081,240.022438
1.097871773,239.9474277
1.097374466,239.8716972
1.096877158,239.7956115
1.096380093,239.7193681
1.095882786,239.6431553
1.095385235,239.5666507
1.094887928,239.4899409
1.09439062,239.4123145
1.093893313,239.3338718
1.093396005,239.2534655
1.092898698,239.171565
1.09240139,239.0867894
1.091906996,238.9996777
1.091409689,238.9095899
1.090909467,238.814084
1.09041216,238.7150328
1.089914852,238.611448
1.089417545,238.5026199
1.088920237,238.3882744
1.08842293,238.2695001
1.087925622,238.1446281
1.087433899,238.0159142
1.086936593,237.884384
1.086433699,237.7438939
1.085936392,237.6035381
1.085439084,237.4605239
1.084941777,237.3158043
1.084444469,237.1701659
1.083947162,237.0241596
1.083449854,236.8785043
1.082957507,236.7332883
1.082460201,236.5918113
1.081957931,236.446744
1.081460624,236.3077273
1.080963316,236.1721721
1.080466009,236.0410635
1.079968701,235.9151361
1.079471394,235.7949031
1.078974086,235.6813879
1.078480725,235.5740588
1.077983419,235.4762259
1.077482163,235.3825241
1.076984856,235.2985775
1.076487548,235.2220722
1.075990241,235.1531623
1.075492933,235.0919643
1.074995626,235.0383097
1.074498318,234.9922646
1.074005932,234.9522186
1.154564835,238.9110498
1.15257779,239.4364664
1.154067527,239.0397168
1.155062142,238.7848947
1.153072912,239.303098
1.15357022,239.1705856
1.15555945,238.6614286
1.156056757,238.5406683
1.156553579,238.4228648
1.157050887,238.3074192
1.15754868,238.1946773
1.158045988,238.0844859
1.158543295,237.9766402
1.159040603,237.8709319
1.15953791,237.7669685
1.160035218,237.6645157
1.160532526,237.5630253
1.161026676,237.4635953
1.161523984,237.3626899
1.162024448,237.2622161
1.162521756,237.1615933
1.163019063,237.0605339
1.163516371,236.9586423
1.164013678,236.8558305
1.164510986,236.7519714
1.165008294,236.6467686
1.165499772,236.5428608
1.165997082,236.4339109
1.166500216,236.3245906
1.166997524,236.2138279
1.167494831,236.1016708
1.167992139,235.9874407
1.168489446,235.8711624
1.168986754,235.7527058
1.169484062,235.6317496
1.169976261,235.5116088
1.17047357,235.3858885
1.170975984,235.2601836
1.171473292,235.134266
1.171970599,235.0087007
1.172467907,234.8842164
1.172965214,234.761774
1.173462522,234.6420279
1.17395983,234.5256177
1.174453101,234.414391
1.174950409,234.3055574
1.175451752,234.2008694
1.17594906,234.1018635
1.176446367,234.0065687
1.176943675,233.9168153
1.177440983,233.8311646
1.17793829,233.751716
1.178435598,233.6765909
1.178932905,233.6074783
1.179430213,233.5430583
1.17992752,233.4840507
1.180424828,233.4294144
1.180922135,233.3797751
1.181419443,233.3344545
1.181916751,233.2936807
1.182414058,233.257084
1.182911366,233.2244978
1.183408673,233.1943656
1.183905981,233.1697063
1.184403288,233.1468152
1.184900596,233.1285189
1.185397903,233.1114314
1.185895211,233.0979703
1.186392519,233.0855032
1.186889826,233.0763972
1.187387134,233.068392
1.187884441,233.0636829
1.188381749,233.0600896
1.188879056,233.0595913
1.189376364,233.0603318
1.189873671,233.0645508
1.190376347,233.0708388
1.190873653,233.0809034
1.191365594,233.0945627
1.191862902,233.1117407
1.192360209,233.1324442
1.192857517,233.1563595
1.193354824,233.1833391
1.193852132,233.2129321
1.194349439,233.2444961
1.194851137,233.2784723
1.195348444,233.3120128
1.195841362,233.3471071
1.19633867,233.3827409
1.196835977,233.4189893
1.197333285,233.4557498
1.197830592,233.4928257
1.1983279,233.5299283
1.198825208,233.5663737
1.199328209,233.6028097
1.199825515,233.6360942
1.20031713,233.6678373
1.200814438,233.6974543
1.201311745,233.7241372
1.201809053,233.7482158
1.20230636,233.769343
1.202803668,233.7875189
1.203300976,233.8026203
1.203802367,233.8149497
1.204299674,233.8241862
1.204792898,233.8308827
1.205290206,233.834862
1.205787513,233.8363547
1.206284821,233.8356097
1.206782128,233.8330418
1.207279436,233.828951
1.207776744,233.8235181
1.20827818,233.8169093
1.208775486,233.809517
1.209268666,233.8013174
1.209765974,233.7922494
1.210263281,233.7823031
1.210760589,233.7712173
1.211257896,233.7588394
1.211755204,233.7450089
1.212252512,233.7292626
1.212751276,233.7113082
1.213248583,233.6913623
1.213744434,233.6688241
1.214241742,233.6434922
1.214739049,233.6150835
1.215236357,233.5835104
1.215733665,233.5484825
1.216230972,233.5097624
1.21672828,233.4671221
1.217224373,233.4206027
1.217721681,233.3691178
1.218220202,233.3132819
1.21871751,233.2528846
1.219214817,233.1880663
1.219712125,233.1188935
1.220209433,233.0457536
1.22070674,232.9689737
1.221204048,232.8887565
1.221697469,232.8072944
1.222194778,232.7216006
1.22269597,232.6349295
1.223193278,232.5470707
1.223690585,232.4586425
1.224187893,232.3699116
1.224685201,232.2812469
1.225182508,232.1929307
1.225679816,232.1049997
1.226173185,232.0190656
1.226670494,231.9308705
1.227171738,231.8428273
1.227669046,231.7532014
1.228166353,231.6616243
1.228663661,231.5672584
1.229160969,231.4698553
1.229658276,231.3693606
1.230155584,231.2656514
1.230647344,231.1616625
1.231144653,231.0514122
1.231647506,230.940468
1.232144814,230.8281623
1.232642122,230.7149928
1.233139429,230.6011294
1.233636737,230.487074
1.234134044,230.3733106
1.234631352,230.2600118
1.235124357,230.1498147
1.235621666,230.0382372
1.236123274,229.9293974
1.236620582,229.8237987
1.23711789,229.7210959
1.237615197,229.6222016
1.238112505,229.5270629
1.238609812,229.4363451
1.23910712,229.3508436
1.796588896,221.7110298
1.797090726,221.7566309
1.797588033,221.7964428
1.798080819,221.8323356
1.798578126,221.8635011
1.799075434,221.8897065
1.799572741,221.9105131
1.800070049,221.926101
1.800567356,221.9372585
1.801064664,221.9436837
1.801566828,221.9452744
1.802064135,221.9430407
1.802556587,221.9367009
1.803053894,221.9270073
1.803551202,221.9137161
1.805540432,221.8299695
1.804048509,221.8969629
1.805043124,221.8544343
1.806039925,221.8037945
1.804545817,221.8770035
1.806537232,221.7770847
1.807032355,221.7493398
1.809021585,221.6312939
1.809518892,221.5995138
1.807529662,221.7209181
1.808524277,221.6620439
1.8100162,221.5666166
1.813000045,221.3423856
1.813497353,221.2993641
1.80802697,221.6918775
1.810513022,221.5326716
1.812502738,221.3835592
1.813994661,221.2542862
1.81101033,221.497398
1.81200543,221.4229752
1.814491968,221.2069136
1.811508123,221.4609267
1.814986119,221.1581306
1.815483427,221.1050359
1.815983891,221.0495225
1.821454274,220.1343679
1.821951582,220.0211333
1.817475813,220.8603412
1.817973121,220.7882091
1.816481198,220.9904429
1.82642735,218.8820974
1.826924657,218.7515764
1.820956966,220.242952
1.822448889,219.9038566
1.816978506,220.9276472
1.818470429,220.7107171
1.825930042,219.0130417
1.827421965,218.6219771
1.820459659,220.3472096
1.822946197,219.7829921
1.818967736,220.6276492
1.830903118,217.7868374
1.83040581,217.8936215
1.825432735,219.1440043
1.827919272,218.4933707
1.819956524,220.4458826
1.823443504,219.6586514
1.819459215,220.541466
1.831400425,217.6856271
1.829908503,218.0065395
1.824935427,219.2749189
1.828412544,218.3691602
1.823935704,219.534993
1.831897733,217.5905386
1.829411195,218.123458
1.835378886,217.1216686
1.835876193,217.0797008
1.828909852,218.2447298
1.824433013,219.4047589
1.83239504,217.502959
1.834881578,217.1697422
1.836373501,217.0422145
1.832892348,217.4227782
1.834384271,217.2236715
1.836870808,217.0086154
1.833389656,217.3496777
1.833886963,217.2836944
1.837368116,216.9829958
1.839854654,216.917927
1.840351961,216.9163932
1.837865424,216.9606482
1.839357346,216.92228
1.840849269,216.9180619
1.838362731,216.9425394
1.838860039,216.9311323
1.841346576,216.9218791
1.843335807,216.9615787
1.841843884,216.9283944
1.843833114,216.9767932
1.842838499,216.9483037
1.842341192,216.9370716
1.844335789,216.9944037
1.844833096,217.0121095
1.845325037,217.0315743
1.845822345,217.0516212
1.846319652,217.0723743
1.84681696,217.093638
1.847314267,217.1153708
1.847811575,217.1375577
1.848308882,217.1602186
1.84881058,217.1841923
1.849307887,217.2079184
1.849800805,217.2334965
1.850298113,217.2602074
1.85079542,217.2887319
1.851292728,217.3188862
1.851790035,217.3506033
1.852287343,217.3836589
1.85278465,217.4180666
1.853287652,217.4548243
1.853784958,217.4909321
1.854276573,217.5293514
1.854773881,217.5685705
1.855271188,217.6089635
1.855768496,217.6500753
1.856265803,217.6919442
1.856763111,217.7343387
1.857260419,217.7770359
1.85776181,217.8206669
1.858259117,217.8628748
1.858752341,217.9053346
1.859249649,217.9470149
1.859746956,217.9880584
1.860244264,218.0275399
1.860741571,218.0654438
1.861238879,218.1011586
1.861736187,218.134871
1.862237623,218.1669234
1.862734929,218.1951402
1.863228109,218.2197309
1.863725417,218.2402691
1.864222724,218.2569742
1.864720032,218.2700195
1.86521734,218.2783366
1.865714647,218.2813817
1.866211955,218.2787686
1.866710719,218.2704498
1.867208027,218.2563839
1.867703877,218.2354149
1.868201185,218.2080285
1.868698492,218.1738251
1.8691958,218.1327565
1.869693108,218.0851042
1.870190415,218.0306381
1.870687723,217.9693586
1.871183816,217.9020465
1.871681124,217.8279983
1.872179645,217.7489496
1.872676953,217.6651333
1.873174261,217.5774581
1.873671568,217.4866073
1.874168876,217.3934298
1.874666183,217.2984658
1.875163491,217.2023314
1.875656913,217.1073725
1.876154221,217.0099328
1.876655413,216.9138679
1.877152721,216.81913
1.877650029,216.7264226
1.878147336,216.6358542
1.878644644,216.5485601
1.879141951,216.4644042
1.879639259,216.3841617
1.880132629,216.3083506
1.880629937,216.2356139
1.881131182,216.1666967
1.881628489,216.1026799
1.882125797,216.0419767
1.882623104,215.9851314
1.883120412,215.9311303
1.883617719,215.8806897
1.884115027,215.8327636
1.884606787,215.7891417
1.885104096,215.7475459
1.88560695,215.7096026
1.886104257,215.6751847
1.886601565,215.6443946
1.887098872,215.6168501
1.88759618,215.592525
1.888093487,215.5712138
1.888590795,215.5527842
1.889083801,215.5367618
1.889581109,215.5228107
1.890082718,215.5101184
1.890580025,215.4989301
1.891077333,215.4881589
1.89157464,215.4780741
1.892071948,215.467703
1.892569255,215.4575066
1.893066563,215.446551
1.893563871,215.4348122
1.894061178,215.4217923
1.894558486,215.4075041
1.895055793,215.3915895
1.895553101,215.3737791
1.896050408,215.3537394
1.896547716,215.331203
1.897045024,215.3061426
1.897542331,215.2789147
1.898039639,215.2497706
1.898536946,215.2191113
1.899034254,215.1872012
1.899531561,215.1544812
1.900028869,215.1212449
1.900526176,215.0878061
1.901023484,215.0546203
1.901520792,215.0223028
1.902018099,214.9908315
1.902515407,214.9608557
1.903012714,214.9325691
1.903510022,214.9067133
1.904007329,214.8831958
1.904504637,214.8613949
1.905007045,214.8437145
1.905504351,214.8274638
1.90599656,214.8169586
1.906493867,214.8083697
1.906991175,214.8054559
1.907488482,214.8056511
1.90798579,214.8097202
1.908483097,214.8171042
1.908980405,214.827612
1.909481837,214.8416872
1.909979144,214.8575979
1.910472328,214.8769339
1.910969635,214.8983012
1.911466943,214.9217788
1.91196425,214.9466996
1.912461558,214.9727834
1.912958866,214.9997745
1.913456173,215.0271928
1.913958735,215.0558589
1.914456041,215.0832586
1.914948096,215.1115634
1.915445403,215.1397493
1.915942711,215.1680901
1.916440018,215.1964964
2.025847682,216.207968
2.027339605,216.488742
2.026349557,216.3051929
2.025350375,216.1107294
2.026846864,216.3969449
2.024853067,216.0111968
2.02435576,215.9092146
2.020874607,215.14078
2.020377299,215.0268106
2.023858452,215.8049978
2.021371914,215.2542958
2.019879992,214.9130323
2.023361145,215.6984378
2.021874767,215.3700557
2.019382684,214.7998611
2.022863837,215.5900662
2.022372074,215.4797213
2.018885377,214.687696
2.016398839,214.1513436
2.015901531,214.0496395
2.018388069,214.5768998
2.016896146,214.2548491
2.015404224,213.9497134
2.017890761,214.4676299
2.017393454,214.3602716
2.014906916,213.8514181
2.014409608,213.7545761
2.013912301,213.6593655
2.003468842,212.6146416
2.002971534,212.6126711
2.013414993,213.5659427
2.010928455,213.143124
2.010431148,213.0721769
1.998495766,212.7212823
1.998993074,212.6992261
2.00396615,212.6189964
2.002474227,212.6154479
2.012917686,213.4746766
2.011425763,213.2195549
2.00993384,213.0069708
1.997998459,212.7451448
1.999490382,212.6811104
2.001972105,212.6201513
2.004463457,212.6272354
2.012420378,213.3861538
2.011923071,213.3008435
2.009436533,212.9474701
1.99749581,212.7721001
1.999987689,212.6639788
2.001474797,212.6279041
2.004960765,212.6392182
2.006949995,212.7291672
2.007447303,212.7628538
2.008939225,212.8934559
1.996998501,212.8022486
2.000484997,212.6501328
2.000982304,212.637343
2.005458072,212.6554507
2.00794461,212.8012808
2.006448829,212.7004778
2.008441918,212.8447697
1.996506536,212.8357147
2.00595152,212.6749796
1.990538845,213.5755751
1.994019998,213.0701536
1.994517306,213.0139493
1.996009229,212.8734832
1.990041538,213.6579218
1.991036153,213.4948622
1.995014613,212.9623416
1.993522691,213.1318797
1.995511921,212.9156353
1.98954423,213.7411673
1.991533461,213.4158138
1.993022712,213.1974886
1.989046923,213.8252626
1.992030768,213.3399014
1.992525404,213.267289
1.988549615,213.910057
1.988052308,213.9956263
1.987555,214.0821629
1.987057692,214.1701463
1.986560385,214.2597114
1.986063077,214.3510185
1.98556577,214.4441325
1.985068462,214.5390936
1.984571155,214.6357612
1.984076518,214.7342708
1.983579211,214.8339567
1.983079232,214.9372225
1.982581924,215.0410641
1.982084617,215.14671
1.981587309,215.2539985
1.981090002,215.3629041
1.980592694,215.4730611
1.980095387,215.5840713
1.979603421,215.6959563
1.979106114,215.8066315
1.978603464,215.922051
1.978106156,216.034523
1.977608849,216.1468241
1.977111541,216.2582625
1.976614234,216.368285
1.976116926,216.4766526
1.975619619,216.5822395
1.975127125,216.6857812
1.974629818,216.7847122
1.974127696,216.8843409
1.973630388,216.9787958
1.973133081,217.0702231
1.972635773,217.1581893
1.972138466,217.2423697
1.971641158,217.3226565
1.97114385,217.3983755
1.970650402,217.4700936
1.970153095,217.5358475
1.969651928,217.5995918
1.96915462,217.6580746
1.968657313,217.7129479
1.968160005,217.7645049
1.967662697,217.81289
1.96716539,217.8580626
1.966668082,217.8998877
1.966175608,217.9391599
1.965678301,217.9748193
1.96517616,218.0095673
1.964678852,218.040964
1.964181545,218.070128
1.963684237,218.0967508
1.963186929,218.1206713
1.962689622,218.1417686
1.962192314,218.1600225
1.961695007,218.1757061
1.961197699,218.1888409
1.960700392,218.1996196
1.960203084,218.2084706
1.959705776,218.215906
1.959208469,218.222157
1.958711161,218.2273312
1.958213854,218.2315726
1.957716546,218.2348229
1.957219239,218.23703
1.956721931,218.2380578
1.956224624,218.2379108
1.955727316,218.2362566
1.955230008,218.2329117
1.954732701,218.2273789
1.954235393,218.2194475
1.953738086,218.2086056
1.953240778,218.1948225
1.952743471,218.1779192
1.952246163,218.1576411
1.951748855,218.1339151
1.951251548,218.1066337
1.95075424,218.0758584
1.950251565,218.0413912
1.949751735,218.0033591
1.949259795,217.9627071
1.94876501,217.9186475
1.948267703,217.8704324
1.947770395,217.8194736
1.947273087,217.7659164
1.94677578,217.7100124
1.946278472,217.652132
1.945775179,217.5921299
1.94527787,217.5302271
1.94478655,217.4704095
1.944289242,217.408654
1.943791934,217.3470677
1.943294627,217.2856536
1.942797319,217.2246027
1.942300012,217.1639076
1.941802704,217.1033963
1.941301021,217.0432075
1.940803713,216.9819391
1.940310782,216.9228285
1.939813474,216.8620098
1.939316166,216.8011449
1.938818859,216.740368
1.938321551,216.6798414
1.937824244,216.6200236
1.937326936,216.5612918
1.936825015,216.5046064
1.936327707,216.4489834
1.935835013,216.3981432
1.935337706,216.348839
1.934840398,216.3025987
1.934343091,216.2594117
1.933845783,216.219039
1.933348476,216.1813544
1.932851168,216.1462568
1.932351918,216.1136473
1.93185461,216.0826761
1.931359245,216.0539858
1.930861938,216.026118
1.93036463,215.9990265
1.929867323,215.9722134
1.929370015,215.945543
1.928872708,215.9187999
1.9283754,215.8919241
1.927878821,215.8648439
1.927381513,215.837689
1.926883477,215.8100703
1.92638617,215.7823597
1.925888862,215.7543826
1.925391555,215.7262174
1.924894247,215.6978653
1.92439694,215.6693433
1.923899632,215.6406219
1.923405724,215.6115277
1.922908417,215.5825805
1.922407709,215.5523095
1.921910402,215.5223409
1.921413094,215.4920599
1.920915787,215.4616057
1.920418479,215.4312267
1.919921171,215.400922
1.919423864,215.3709797
1.918932626,215.3411014
1.91843532,215.3124258
1.917931941,215.2824137
1.917434634,215.2536292
1.916937326,215.2249647
2.130779578,214.7396427
2.131276886,214.7128548
2.139233807,213.6064737
2.130282271,214.7610792
2.131774193,214.6803092
2.135752654,214.2141386
2.135255346,214.2901764
2.124811888,214.6438026
2.12431458,214.6006331
2.138736499,213.6993289
2.129784963,214.7774074
2.132271501,214.641839
2.136249961,214.1346584
2.134758039,214.3621242
2.125309195,214.6816352
2.123817272,214.5514596
2.114364301,212.8040869
2.113866993,212.6862227
2.138239192,213.790446
2.129287656,214.7885728
2.132768809,214.597553
2.134260731,214.4293798
2.136747269,214.0521056
2.125806503,214.71344
2.123314272,214.4968986
2.113373814,212.5724001
2.114865736,212.9201063
2.137741884,213.8797105
2.137244577,213.9670033
2.128790348,214.7943741
2.133266116,214.5473321
2.133763424,214.4913243
2.12630381,214.7401991
2.122816964,214.4364268
2.115363044,213.0357442
2.112876506,212.4567129
2.12829304,214.7944484
2.126801118,214.7614171
2.12232535,214.3729014
2.115860351,213.1503413
2.112379198,212.3421349
2.127791343,214.7880479
2.127294035,214.7774165
2.121828042,214.3025638
2.116357659,213.2636194
2.111881891,212.2290262
2.119341504,213.8862769
2.119838812,213.9780284
2.121330735,214.2280335
2.116854966,213.374954
2.111384583,212.1178227
2.118840114,213.7910772
2.120336119,214.0653552
2.120833427,214.1487637
2.117352274,213.4835937
2.117849582,213.5897809
2.110887276,212.0092865
2.118342805,213.6904399
2.110389968,211.903884
2.104920799,211.0950274
2.109891204,211.8025917
2.104422277,211.0597548
2.106411508,211.2398657
2.1059142,211.1846964
2.105418107,211.1362414
2.109393896,211.7050044
2.10392497,211.0314846
2.106908815,211.3017663
2.108898045,211.6136795
2.103427662,211.0096375
2.107406123,211.37033
2.108400738,211.5267807
2.102930355,210.9937869
2.10790343,211.4454617
2.102433047,210.9842665
2.10193574,210.9789659
2.101438432,210.9830797
2.100945009,210.9897258
2.100447702,211.0056601
2.099946509,211.0243084
2.099449202,211.051352
2.098951894,211.0814194
2.098454587,211.1201294
2.097957279,211.1611302
2.097459972,211.2063586
2.096962664,211.2558929
2.096469294,211.3080128
2.095971987,211.3631205
2.095470741,211.4216157
2.094973434,211.4808232
2.094476126,211.5408943
2.093978819,211.6011418
2.093481511,211.6615966
2.092984203,211.7219063
2.092486896,211.7813943
2.091995134,211.8396165
2.091497828,211.8957895
2.090994973,211.9528141
2.090497666,212.0073098
2.090000358,212.0609
2.08950305,212.1136723
2.089005743,212.1659357
2.088508435,212.218191
2.088011128,212.2703312
2.087518121,212.3235307
2.087020814,212.3769055
2.086519205,212.4341625
2.086021898,212.4921362
2.08552459,212.5539822
2.085027282,212.6188339
2.084529975,212.6890742
2.084032667,212.7635532
2.08353536,212.8430276
2.083043329,212.9267797
2.082546023,213.0141063
2.082043437,213.10851
2.081546129,213.2044529
2.081048822,213.3042987
2.080551514,213.4064824
2.080054207,213.5117545
2.079556899,213.619103
2.079059592,213.7290615
2.078562284,213.8412611
2.078064977,213.9564577
2.077567669,214.0746179
2.077070361,214.1961438
2.076573054,214.3211983
2.076075746,214.4497857
2.075578439,214.5820144
2.075081131,214.7175488
2.074583824,214.8559199
2.074086516,214.9966665
2.073589208,215.139044
2.073091901,215.2824134
2.072594593,215.4259773
2.072097286,215.569177
2.071599978,215.7114202
2.071102671,215.8521816
2.070605363,215.9909187
2.070108056,216.1273309
2.069610748,216.2608467
2.06911344,216.3911814
2.068616133,216.5179669
2.068118825,216.6407975
2.067621518,216.7600725
2.067120086,216.8745582
2.066622778,216.9868158
2.066129595,217.091353
2.065632287,217.1940368
2.06513498,217.292618
2.064637672,217.3875227
2.064140365,217.4790229
2.063643057,217.5673279
2.06314575,217.6530194
2.062643189,217.7351235
2.06214588,217.8159646
2.061653827,217.8906501
2.061156519,217.9645701
2.060659212,218.0357725
2.060161904,218.104264
2.059664597,218.1699824
2.059167289,218.2328502
2.058669982,218.2931593
2.058166604,218.3502349
2.057669295,218.4057762
2.057178059,218.4554504
2.056680751,218.5041014
2.056183444,218.5499038
2.055686136,218.5932547
2.055188829,218.6344551
2.054691521,218.6735773
2.054194214,218.7108116
2.053693507,218.7460489
2.053196199,218.7801549
2.052702291,218.8113714
2.052204983,218.8408578
2.051707676,218.8674824
2.051210368,218.8907687
2.050713061,218.9103272
2.050215753,218.9258264
2.049718445,218.9368792
2.049220409,218.9431031
2.048723102,218.9440662
2.048226523,218.9410245
2.047729215,218.9311197
2.047231908,218.9191139
2.0467346,218.9023374
2.046237292,218.8833223
2.045739985,218.8613978
2.045242677,218.8358344
2.044747312,218.8076153
2.044250005,218.7769114
2.043750755,218.7427843
2.043253447,218.7060839
2.04275614,218.6662831
2.042258832,218.623659
2.041761524,218.5777885
2.041264217,218.529752
2.040766909,218.4789729
2.040274215,218.4262688
2.039776908,218.3712321
2.039274987,218.312194
2.038777679,218.2526958
2.038280371,218.1909515
2.037783064,218.1282006
2.037285756,218.0631718
2.036788449,217.9970072
2.036291141,217.9291496
2.035798209,217.8604389
2.035300902,217.7909951
2.034799219,217.7181746
2.034301911,217.645741
2.033804603,217.5719011
2.033307296,217.4968781
2.032809988,217.4204253
2.032312681,217.3424262
2.031815373,217.2630429
2.031324051,217.1821305
2.030826745,217.1011539
2.03032345,217.0150361
2.029826143,216.9299988
2.029328835,216.8437566
2.028831528,216.7563872
2.02833422,216.668232
2.027836913,216.5788676
2.456516033,210.2228165
2.45701334,210.185225
2.457510648,210.1479425
2.458007955,210.1111861
2.458505263,210.0751825
2.465467569,209.7713563
2.464969776,209.7788041
2.45900257,210.0405516
2.481878718,209.0268896
2.481381411,209.0588867
2.465964876,209.7652398
