Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
1.682841398,93090.76644
1.683139771,93081.96056
1.683438144,93072.76284
1.683736517,93063.12112
1.68403489,93053.03453
1.684333264,93042.46148
1.684631637,93031.42266
1.68493001,93019.90093
1.685228383,93007.85965
1.685526756,92995.26368
1.685825129,92982.10517
1.686123503,92968.36855
1.686421876,92954.06646
1.686718792,92939.26548
1.687017165,92923.74008
1.687316995,92907.58273
1.687615369,92890.88131
1.687913742,92873.54344
1.688212115,92855.58314
1.688510488,92837.03453
1.688808861,92817.88434
1.689107235,92798.14155
1.689405608,92777.8189
1.689703981,92756.88958
1.690002354,92735.37025
1.690300727,92713.27541
1.690599101,92690.58882
1.690897474,92667.32484
1.691194029,92643.72179
1.691493883,92619.16981
1.691794074,92594.22138
1.692090967,92568.96156
1.69238934,92543.13176
1.692687713,92516.81372
1.692986086,92490.10434
1.693284459,92462.96582
1.693582833,92435.49787
1.693881206,92407.68902
1.694179579,92379.59194
1.694477952,92351.2611
1.694776325,92322.74113
1.695074699,92294.04222
1.695373072,92265.27563
1.69567027,92236.58707
1.695970717,92207.4653
1.696270265,92178.615
1.696566564,92150.10448
1.696864938,92121.52409
1.697163311,92093.1477
1.697461684,92064.97972
1.697760057,92037.09848
1.69805843,92009.51423
1.698356804,91982.29086
1.698655177,91955.42633
1.69895355,91928.92738
1.699251923,91902.85167
1.699550296,91877.21116
1.69984867,91852.01876
1.700147043,91827.32549
1.700446673,91802.93736
1.700745046,91779.23415
1.701042162,91756.04744
1.701340536,91733.28499
1.701638909,91711.02747
1.701937282,91689.26656
1.702235655,91668.03277
1.702534028,91647.27332
1.702832402,91627.05924
1.703130775,91607.28356
1.703429148,91588.05673
1.703727521,91569.24458
1.704025894,91550.95743
1.704324268,91533.10947
1.704622641,91515.69476
1.704919684,91498.88106
1.705218058,91482.33289
1.70551776,91466.19839
1.705816133,91450.46546
1.706114507,91435.14185
1.70641288,91420.13948
1.706711253,91405.53619
1.707009626,91391.22522
1.707307999,91377.31012
1.707606373,91363.69616
1.707904746,91350.48775
1.708203119,91337.59713
1.708501492,91325.06572
1.708799865,91312.96187
1.709098239,91301.15198
1.709394891,91289.90584
1.709694826,91278.73625
1.70999492,91268.11194
1.710291731,91257.85084
1.710590105,91247.97997
1.710888478,91238.36585
1.711186851,91229.18503
1.711485224,91220.26527
1.711783597,91211.78968
1.712081971,91203.55009
1.712380344,91195.72463
1.712678717,91188.17154
1.71297709,91180.89991
1.713275463,91173.98643
1.713573837,91167.27274
1.713871122,91160.91609
1.714171663,91154.62116
1.714471124,91148.67432
1.714767329,91142.88598
1.715065702,91137.2717
1.715364076,91131.73611
1.715662449,91126.39909
1.715960822,91121.12717
1.716259195,91116.02604
1.716557568,91111.03182
1.716855942,91106.21005
1.717154315,91101.53453
1.717452688,91097.11769
1.717751061,91092.88429
1.718049434,91088.95465
1.718347808,91085.32896
1.718647565,91081.99816
1.718945938,91079.05973
1.719242927,91076.49909
1.7195413,91074.30965
1.719839674,91072.46902
1.720138047,91071.08117
1.72043642,91070.01667
1.720734793,91069.36174
1.721033166,91069.00663
1.72133154,91068.99874
1.721629913,91069.27867
1.721928286,91069.78975
1.722226659,91070.57629
1.722525032,91071.55536
1.722823406,91072.73292
1.723120577,91074.02592
1.330462656,95602.44181
1.330761029,95571.6093
1.337325239,94941.98194
1.330164283,95633.06712
1.331059402,95540.68809
1.326285431,95970.60223
1.337026866,94967.77269
1.32986591,95663.42349
1.331357776,95509.73226
1.326583805,95950.73611
1.3367272,94993.82633
1.333744761,95268.11426
1.334043134,95239.18507
1.329567536,95693.38609
1.331656149,95478.84411
1.326882178,95929.65843
1.336428827,95020.00195
1.333446388,95297.3803
1.334341508,95210.58595
1.329269163,95722.87866
1.331955815,95447.89527
1.327179401,95907.51294
1.32897079,95751.78392
1.336131747,95046.21361
1.333148015,95326.97074
1.334639881,95182.34955
1.332254188,95417.312
1.327479875,95883.88731
1.328672417,95780.02248
1.335833374,95072.82789
1.332849642,95356.85716
1.334938254,95154.46409
1.332551268,95387.02757
1.327779398,95859.35878
1.328374044,95807.44292
1.335535,95099.7201
1.335236627,95126.92426
1.328075671,95833.96938
1.419676241,96695.53913
1.419377868,96695.38457
1.427731662,96716.35841
1.419974614,96695.64463
1.419079494,96695.16915
1.424151839,96696.99554
1.424450212,96697.80333
1.427433288,96714.32065
1.427135571,96712.28941
1.420272987,96695.70193
1.418783692,96694.91462
1.414007755,96693.50544
1.414307432,96693.0226
1.422063226,96695.29003
1.4223616,96695.23632
1.423853466,96696.35103
1.424748585,96698.81181
1.426837197,96710.25945
1.42057136,96695.7017
1.418484605,96694.64884
1.413707473,96694.07788
1.414603897,96692.67723
1.423258649,96695.54584
1.421764853,96695.36318
1.422659973,96695.23856
1.422960277,96695.35638
1.423555092,96695.86683
1.425046958,96699.97641
1.426538824,96708.26372
1.420869734,96695.65951
1.41818366,96694.32091
1.416990882,96693.04464
1.417289255,96693.34864
1.413410404,96694.79153
1.41490227,96692.41759
1.42146648,96695.48167
1.425345332,96701.34286
1.426240451,96706.34786
1.421168107,96695.57909
1.417886002,96693.99498
1.416692509,96692.77047
1.417587628,96693.66933
1.415200643,96692.27884
1.413112031,96695.60671
1.411023418,96703.84476
1.410725045,96705.1807
1.425643705,96702.86342
1.425942078,96704.53896
1.416394136,96692.54557
1.415499016,96692.22746
1.412813657,96696.533
1.402668969,96651.76627
1.402967342,96657.88577
1.411321791,96702.51141
1.410426672,96706.49762
1.416095763,96692.37198
1.415797389,96692.26228
1.412515284,96697.58552
1.402370596,96645.52102
1.403265715,96663.86244
1.409232396,96710.97044
1.408934806,96711.7406
1.411620165,96701.19416
1.410128299,96707.75627
1.398491744,96570.24156
1.398790117,96575.0347
1.412216911,96698.70992
1.411918538,96699.92226
1.402072222,96639.20681
1.403564088,96669.62429
1.40654782,96708.39419
1.406249447,96706.35731
1.409530769,96710.02498
1.408636433,96712.31023
1.409829925,96708.94402
1.398193371,96565.69225
1.399088491,96580.0692
1.401773849,96632.86963
1.403862462,96675.133
1.406846194,96709.99481
1.405951074,96703.9087
1.40833806,96712.65849
1.399386864,96585.29856
1.397894998,96561.42599
1.401475476,96626.53314
1.404160835,96680.37853
1.407144567,96711.2068
1.405652701,96701.02453
1.408039686,96712.74262
1.390137295,96624.03037
1.390435668,96614.29098
1.394016146,96543.99476
1.394314519,96542.21069
1.399685237,96590.72775
1.397596625,96557.45349
1.401177103,96620.25825
1.404459208,96685.25803
1.40744294,96712.04613
1.405354328,96697.71219
1.407741313,96712.5484
1.389838922,96634.3864
1.390734041,96605.09263
1.393717773,96546.502
1.394612893,96540.93145
1.399982809,96596.29986
1.397298251,96553.82367
1.40087873,96614.06729
1.404759384,96689.85976
1.405057757,96693.97003
1.389540548,96645.26377
1.391031504,96596.53289
1.3934194,96549.50375
1.394911266,96540.29947
1.400283659,96602.14187
1.396999878,96550.54002
1.400582833,96608.03789
1.389242175,96656.71508
1.391329877,96588.52659
1.385661697,96823.94212
1.38596007,96809.10616
1.393121027,96553.26204
1.395209639,96540.21088
1.396701505,96547.65915
1.388943802,96668.65772
1.391629161,96581.07847
1.385363324,96838.64211
1.386258443,96794.19625
1.392822653,96557.51108
1.395506611,96540.63098
1.396403132,96545.18993
1.388645429,96681.13969
1.391927534,96574.30116
1.38506495,96853.15508
1.386558492,96779.20918
1.39252428,96562.53917
1.395806812,96541.68565
1.396106586,96543.18361
1.392225907,96568.07721
1.388347056,96694.06305
1.384766577,96867.41487
1.386856865,96764.41448
1.388048682,96707.45267
1.384468204,96881.37811
1.387153563,96749.82495
1.387750309,96721.23533
1.384169831,96894.97568
1.387451936,96735.37696
1.383871458,96908.13894
1.383573084,96920.81832
1.383274711,96932.92595
1.382976338,96944.40912
1.382677965,96955.19908
1.382381974,96965.18479
1.382082713,96974.49328
1.381781957,96983.09315
1.381484472,96990.76173
1.381186099,96997.72606
1.380887726,97003.65006
1.380589353,97008.85235
1.380290979,97013.02092
1.379992606,97016.44934
1.379694233,97018.79944
1.37939586,97020.33439
1.379097487,97020.96914
1.378799113,97020.68155
1.37850074,97019.44243
1.378202367,97017.26146
1.37790574,97014.1832
1.377605869,97010.17059
1.377305749,97005.21933
1.377008874,96999.47051
1.376710501,96992.804
1.376412128,96985.2012
1.376113755,96976.80289
1.375815381,96967.37719
1.375517008,96957.24583
1.375218635,96946.07599
1.374920262,96934.22188
1.374621889,96921.3419
1.374323515,96907.7867
1.374025142,96893.22033
1.373726769,96877.89087
1.373428396,96861.56438
1.373128985,96844.40359
1.372830611,96826.2557
1.372533276,96807.35527
1.372234903,96787.46078
1.37193653,96766.55617
1.371638157,96744.86277
1.371339784,96722.10469
1.37104141,96698.53466
1.370743037,96673.80768
1.370444664,96648.22777
1.370146291,96621.55495
1.369847918,96594.0907
1.369549544,96565.55912
1.369251171,96536.23381
1.368952798,96505.85568
1.368655973,96474.83346
1.3683576,96442.76364
1.368057678,96409.60998
1.367759305,96375.80599
1.367460932,96341.23518
1.367162559,96305.91165
1.366864186,96269.90416
1.366565812,96233.23424
1.366267439,96195.93366
1.365969066,96158.0547
1.365670693,96119.61161
1.36537232,96080.64915
1.365073946,96041.22181
1.364775573,96001.37799
1.3644772,95961.14661
1.364181115,95920.90187
1.363881767,95880.07226
1.363581105,95838.64872
1.363283707,95797.62265
1.362985334,95756.27087
1.362686961,95714.82004
1.362388588,95673.28724
1.362090215,95631.71061
1.361791841,95590.13357
1.361493468,95548.60255
1.361195095,95507.13813
1.360896722,95465.82506
1.360598349,95424.7009
1.360299975,95383.83643
1.360001602,95343.27001
1.359704894,95303.28002
1.359404926,95263.41532
1.359104887,95223.8308
1.358808109,95185.34271
1.358509736,95147.19711
1.358211363,95109.66761
1.35791299,95072.8016
1.357614617,95036.64209
1.357316243,95001.20816
1.35701787,94966.53278
1.356719497,94932.65568
1.356421124,94899.5766
1.356122751,94867.32502
1.355824377,94835.9308
1.355526004,94805.38746
1.355227631,94775.72482
1.354928092,94746.86592
1.354629719,94718.98746
1.354332512,94692.16933
1.354034138,94666.11833
1.353735765,94640.96219
1.353437392,94616.7296
1.353139019,94593.43013
1.352840646,94571.13389
1.352542272,94549.84057
1.352243899,94529.58656
1.351945526,94510.37241
1.351647153,94492.15482
1.35134878,94474.94465
1.351050406,94458.81049
1.350752033,94443.76276
1.35045508,94429.91824
1.350156707,94417.1738
1.349856914,94405.52311
1.34955854,94395.16147
1.349260167,94386.01056
1.348961794,94378.01919
1.348663421,94371.44272
1.348365048,94365.98075
1.348066674,94362.04839
1.347768301,94359.22108
1.347469928,94358.01316
1.347171555,94357.92319
1.346873182,94359.46162
1.346574808,94362.10768
1.346276435,94366.45645
1.345980257,94371.91928
1.345680821,94378.85047
1.345380253,94387.10729
1.345082943,94396.55175
1.344784569,94407.2307
1.344486196,94419.1565
1.344187823,94432.23621
1.34388945,94446.56825
1.343591077,94462.03594
1.343292703,94478.59849
1.34299433,94496.30872
1.342695957,94514.96106
1.342397584,94534.65138
1.342099211,94555.06671
1.341800837,94576.31695
1.341504049,94598.08962
1.341203983,94620.69156
1.340904025,94643.94937
1.340607345,94667.28101
1.340308971,94691.21044
1.340010598,94715.45736
1.339712225,94739.99059
1.339413852,94764.7459
1.339115479,94789.69065
1.338817105,94814.78436
1.338518732,94840.00928
1.338220359,94865.34191
1.337921986,94890.77326
1.337623613,94916.32855
1.147261516,102566.3324
1.147559889,102525.5773
1.147858262,102483.2181
1.148156635,102439.2353
1.148455008,102393.6603
1.148753381,102346.5689
1.15143874,101859.4871
1.151737113,101799.7316
1.149051755,102297.9538
1.151140367,101918.3594
1.152035487,101739.1761
1.149350128,102247.7903
1.154421779,101238.2815
1.154722571,101174.447
1.150841994,101976.2521
1.15233386,101677.9333
1.149648501,102196.1552
1.154124099,101301.3705
1.155021637,101111.3853
1.150543621,102033.0727
1.152632233,101616.063
1.149946892,102143.0998
1.153825726,101364.6656
1.155317592,101049.0775
1.150245266,102088.7116
1.152930606,101553.6964
1.155615965,100986.5706
1.153527353,101427.8887
1.153228979,101490.9286
1.155914338,100924.4146
1.157704577,100560.8693
1.15800295,100502.0833
1.156212711,100862.6489
1.157406204,100620.2055
1.158301324,100443.8929
1.161881802,99794.32204
1.162180175,99744.47572
1.156511085,100801.3213
1.157107831,100680.0755
1.158599697,100386.2431
1.167849266,98962.01643
1.168147785,98932.71718
1.161583429,99844.85845
1.162478548,99695.30352
1.156809458,100740.459
1.160091563,100107.5083
1.15979319,100162.0026
1.158896025,100329.7408
1.164567161,99371.82369
1.164268788,99415.66905
1.164865534,99328.92325
1.165163907,99286.90544
1.167550893,98992.56295
1.168446158,98905.26015
1.161285056,99896.06381
1.162776922,99646.8503
1.160389936,100053.6631
1.159497607,100216.6276
1.159197189,100272.624
1.163973146,99459.94037
1.16546228,99245.97459
1.167252519,99024.81677
1.168744385,98879.11752
1.160986682,99947.93416
1.163075295,99599.0661
1.160688309,100000.4763
1.163672839,99505.56791
1.165760653,99206.04444
1.177396612,98694.41499
1.177096892,98689.44346
1.166954146,99058.30669
1.169042759,98854.78879
1.163371734,99552.45673
1.166059027,99167.35406
1.177696927,98699.46011
1.176800462,98684.78079
1.166655773,99093.39657
1.169341132,98831.71971
1.1663574,99129.68895
1.171131371,98727.19708
1.171429744,98715.06983
1.177993954,98704.56232
1.176502088,98680.31342
1.174115103,98663.02422
1.174413476,98662.83481
1.169639505,98810.55322
1.180679313,98744.11289
1.18038094,98740.84185
1.171728117,98704.23807
1.170832998,98740.90823
1.178292328,98709.6569
1.176203715,98676.23971
1.17381673,98664.44144
1.174711849,98663.26563
1.169937878,98790.70867
1.180977686,98746.94844
1.180082567,98737.2018
1.172026491,98694.86747
1.170534625,98755.92277
1.178590701,98714.70848
1.175905342,98672.51322
1.173518356,98666.67323
1.175010222,98664.69344
1.170236251,98772.65832
1.18127606,98749.33824
1.179784194,98733.22725
1.172324864,98686.62393
1.178889074,98719.62947
1.175606969,98669.35098
1.173219983,98669.87385
1.175308596,98666.64636
1.17948582,98728.92801
1.181572586,98751.26203
1.179187447,98724.39714
1.172620796,98680.06548
1.17291917,98674.4738
1.183663045,98751.7902
1.183364672,98753.202
1.181873819,98752.76319
1.183961418,98749.88333
1.183066299,98754.08356
1.182174038,98753.78385
1.184259791,98747.47721
1.182767925,98754.46913
1.182469552,98754.36164
1.18694515,98700.97114
1.187243523,98692.7716
1.184558165,98744.59486
1.18664705,98708.50346
1.187541897,98683.86867
1.184856538,98741.13378
1.186348677,98715.41893
1.18784027,98674.26826
1.185154911,98737.15241
1.186050031,98721.7335
1.188138643,98664.00471
1.185453284,98732.58409
1.185751657,98727.44885
1.188437016,98653.01692
1.188735389,98641.29073
1.189033763,98628.81727
1.189630509,98601.7903
1.189332136,98615.63031
1.189928882,98587.29767
1.190227255,98572.1827
1.190525628,98556.46648
1.190821689,98540.34252
1.191120062,98523.49097
1.191420748,98506.06475
1.191719121,98488.246
1.192017494,98469.95928
1.192315868,98451.20642
1.192614241,98431.98062
1.192912614,98412.31305
1.193210987,98392.16555
1.19350936,98371.59322
1.193807734,98350.54924
1.194106107,98329.04944
1.19440448,98307.09217
1.194702853,98284.66048
1.195001226,98261.68817
1.195297759,98238.30435
1.195597558,98213.86363
1.195897771,98188.87347
1.196194719,98163.35998
1.196493092,98136.89888
1.196791466,98109.54248
1.197089839,98081.24493
1.197388212,98051.97522
1.197686585,98021.69843
1.197984958,97990.43172
1.198283332,97958.16145
1.198581705,97924.91768
1.198880078,97890.75529
1.199178451,97855.75866
1.199476824,97820.01628
1.199773438,97783.93171
1.200073253,97746.774
1.200373386,97709.4098
1.200670317,97672.14512
1.20096869,97634.64989
1.201267063,97597.26185
1.201565437,97560.13822
1.20186381,97523.44482
1.202162183,97487.34066
1.202460556,97452.06547
1.202758929,97417.71567
1.203057303,97384.6158
1.203355676,97352.75854
1.203654049,97322.52523
1.203952422,97293.89485
1.204250795,97267.15672
1.204549569,97242.34697
1.204847942,97219.54447
1.205145915,97199.13013
1.205444288,97180.69386
1.205742661,97164.90175
1.206041035,97151.377
1.206339408,97140.54689
1.206637781,97131.92567
1.206936154,97126.34108
1.207234527,97122.86391
1.2075329,97122.37168
1.207831274,97123.97317
1.208129647,97128.5652
1.20842802,97135.12129
1.208726393,97144.53851
1.209022581,97155.69557
1.209320954,97169.72072
1.209621513,97185.82307
1.209919886,97203.88305
1.210218259,97223.94608
1.210516632,97245.90503
1.210815006,97269.62965
1.211113379,97295.03834
1.211411752,97322.00044
1.211710125,97350.40619
1.212008498,97380.11501
1.212306872,97411.02085
1.212605245,97442.94066
1.212903618,97475.75014
1.213201991,97509.33668
1.213497991,97543.23182
1.213798848,97578.399
1.214099595,97613.62754
1.214395484,97648.7471
1.214693857,97684.32253
1.21499223,97719.98218
1.215290604,97755.63222
1.215588977,97791.18068
1.21588735,97826.52979
1.216185723,97861.6075
1.216484096,97896.30571
1.216782469,97930.52781
1.217080843,97964.1734
1.217379216,97997.14157
1.217677589,98029.36017
1.21797429,98060.49161
1.218274199,98091.1303
1.218574245,98120.59421
1.218871082,98148.78574
1.219169455,98176.10053
1.219467828,98202.23739
1.219766201,98227.27373
1.220064575,98251.08093
1.220362948,98273.66862
1.220661321,98295.03249
1.220959694,98315.01414
1.221258067,98333.73958
1.221556441,98350.93992
1.221854814,98366.7615
1.222153187,98380.99343
1.22245156,98393.60701
1.222750461,98404.66906
1.223048835,98414.06723
1.22334668,98421.78212
1.223645053,98427.73724
1.223943426,98431.97274
1.224241799,98434.39483
1.224540172,98434.97714
1.224838546,98433.71133
1.225136919,98430.67068
1.225435292,98426.01301
1.225733665,98419.08243
1.226032038,98410.46039
1.226330412,98400.06187
1.226628785,98387.82922
1.226927158,98373.78372
1.227223473,98358.17207
1.227521847,98340.66573
1.227822278,98321.46984
1.228120651,98300.82436
1.228419024,98278.69366
1.228717397,98255.18104
1.22901577,98230.35036
1.229314144,98204.32782
1.229612517,98177.23815
1.22991089,98149.16673
1.230209263,98120.15947
1.230507636,98090.31265
1.23080601,98059.80682
1.231104383,98028.68459
1.231402756,97997.04763
1.231698853,97965.3789
1.231999813,97932.50724
1.232300462,97899.44435
1.232596249,97866.45968
1.232894622,97833.08017
1.233192995,97799.7217
1.233491368,97766.47691
1.233789741,97733.41535
1.23737022,97370.91293
1.237071847,97397.42682
1.234088115,97700.55524
1.237668593,97345.17153
1.236775103,97424.61809
1.234386488,97667.90621
1.237966966,97320.27342
1.236475145,97452.75841
1.234684861,97635.5481
1.238265339,97296.19171
1.236175142,97481.8629
1.234983234,97603.63797
1.238563713,97272.93616
1.235878354,97511.16839
1.235281607,97572.22405
1.24482955,96922.09234
1.245127923,96908.11131
1.242740937,97020.43703
1.242442564,97035.15127
1.238862086,97250.52237
1.235579981,97541.40271
1.244531176,96935.98995
1.245424365,96894.14306
1.24303931,97006.03614
1.242144191,97050.12041
1.240652325,97131.80064
1.240353952,97149.81191
1.239160459,97228.88499
1.244232803,96949.87503
1.245722739,96879.87499
1.243337684,96991.78272
1.241845818,97065.51163
1.240951354,97114.33372
1.240055579,97168.52245
1.239757205,97187.90543
1.239458832,97208.03253
1.24393443,96963.76186
1.246023042,96865.44563
1.243636057,96977.74197
1.241547444,97081.2921
1.241249727,97097.5593
1.248410028,96739.73418
1.248708401,96722.28754
1.246321416,96850.85663
1.248111655,96756.687
1.249006774,96704.3859
1.246619789,96835.9486
1.246918162,96820.7764
1.247813282,96773.235
1.249305148,96686.07256
1.250797013,96588.80524
1.251095387,96568.19642
1.247216535,96805.29704
1.247514908,96789.44798
1.249603521,96667.39159
1.250501329,96608.86261
1.25139376,96547.21797
1.249899715,96648.49975
1.250200777,96628.76421
1.251692133,96525.85307
1.257361224,96064.93893
1.257659597,96039.10804
1.253482372,96391.4907
1.253780745,96368.06717
1.251990506,96504.16196
1.257062851,96090.87639
1.25795797,96013.43406
1.253183999,96414.58784
1.254079119,96344.14729
1.255272611,96245.39407
1.254975962,96270.31298
1.252288879,96482.26775
1.261240075,95758.64033
1.261538448,95739.16881
1.256764477,96116.87312
1.258256343,95987.99934
1.252885626,96437.52338
1.254375993,96320.01734
1.255570985,96220.10807
1.254676091,96295.19487
1.252587253,96460.07606
1.260941702,95778.81187
1.261836822,95720.50911
1.256466104,96142.85859
1.258554717,95962.85304
1.255869358,96194.5611
1.25885309,95938.07651
1.259152246,95913.6025
1.260643329,95799.74273
1.262135195,95702.54667
1.256167731,96168.77654
1.259450619,95889.73477
1.260344956,95821.32561
1.262433568,95685.4198
1.263328688,95638.78871
1.263625258,95625.19073
1.259748209,95866.39488
1.260046582,95843.5754
1.262731941,95668.98999
1.263030314,95653.52462
1.263923631,95612.09329
1.264223807,95599.85188
1.26452218,95588.3469
1.266014046,95541.08642
1.26631242,95533.49523
1.264820554,95577.62182
1.265715673,95549.30971
1.266610793,95526.65488
1.265118927,95567.51883
1.2654173,95558.11434
1.266909166,95520.17144
1.270489644,95478.86099
1.270191271,95480.34607
1.267207539,95514.32845
1.270788017,95477.66934
1.269892898,95482.00397
1.267505912,95508.86959
1.273473376,95471.93444
1.273771749,95471.45502
1.269594525,95484.06482
1.271086391,95476.64887
1.275860362,95466.80831
1.267804285,95504.04524
1.273176821,95472.37312
1.274070123,95470.97212
1.271384764,95475.76109
1.269296151,95486.32887
1.276158735,95465.94674
1.275561989,95467.63743
1.268100577,95499.5774
1.272877037,95472.84406
1.274368496,95470.42575
1.271683137,95475.0358
1.268997778,95489.09171
1.276457108,95465.08772
1.275263615,95468.42789
1.268401742,95495.64117
1.272576845,95473.30233
1.274666869,95469.82002
1.27198151,95474.38107
1.268702196,95492.06103
1.276755481,95464.23683
1.274965242,95469.15475
1.272279883,95473.83808
1.277053854,95463.41233
1.277353138,95462.62304
1.277651511,95461.88842
1.277948974,95461.21557
1.278247347,95460.57756
1.27854572,95459.99199
1.278844094,95459.42188
1.279142467,95458.87025
1.27944084,95458.30356
1.279739213,95457.70025
1.280037586,95457.0664
1.28033596,95456.3537
1.280634333,95455.54683
1.280932706,95454.64267
1.281231079,95453.60738
1.281529452,95452.46281
1.28182615,95451.19113
1.282124523,95449.78926
1.282424572,95448.2685
1.282722945,95446.63127
1.283021318,95444.87075
1.283319692,95443.005
1.283618065,95441.04223
1.283916438,95439.00612
1.284214811,95436.91346
1.284513184,95434.79471
1.284811557,95432.68295
1.285109931,95430.59542
1.285408304,95428.56314
1.285706677,95426.65319
1.28600505,95424.8179
1.286301439,95423.23981
1.286601154,95421.81177
1.286901511,95420.65878
1.287198543,95419.87323
1.287496916,95419.42076
1.287795289,95419.46652
1.288093663,95419.96994
1.288392036,95421.08273
1.288690409,95422.72605
1.288988782,95425.05821
1.289287155,95427.96792
1.289585529,95431.5949
1.289883902,95435.8433
1.290182275,95440.83185
1.290480648,95446.48019
1.290777697,95452.80938
1.291077983,95460.00733
1.29137768,95467.87927
1.291674141,95476.46053
1.291972514,95485.86072
1.292270887,95496.01936
1.292569261,95506.95757
1.292867634,95518.65415
1.293166007,95531.12236
1.29346438,95544.35977
1.293762753,95558.34548
1.294061126,95573.06886
1.2943595,95588.51902
1.294657873,95604.65109
1.294956246,95621.43525
1.295254619,95638.82328
1.295554031,95656.8331
1.295852404,95675.23996
1.296149739,95694.09919
1.296448112,95713.45208
1.296746485,95733.18319
1.297044858,95753.23683
1.297343232,95773.52767
1.297641605,95794.01486
1.297939978,95814.63816
1.298238351,95835.33997
1.298536724,95856.05567
1.298835098,95876.75982
1.299133471,95897.39575
1.299431844,95917.90991
1.299730217,95938.29362
1.300027042,95958.35524
1.300325416,95978.38649
1.300625337,95998.22165
1.30092371,96017.70486
1.301222083,96036.90074
1.301520456,96055.76997
1.301818829,96074.26764
1.302117203,96092.36302
1.302415576,96109.95761
1.302713949,96127.06181
1.303012322,96143.55433
1.303310695,96159.44643
1.303609069,96174.59957
1.303907442,96189.04297
1.304205815,96202.76822
1.304502301,96215.48914
1.304802097,96227.73245
1.305102357,96238.83141
1.305399308,96249.10865
1.305697681,96258.37777
1.305996054,96266.84888
1.306294427,96274.28373
1.306592801,96280.82512
1.306891174,96286.46263
1.307189547,96291.20816
1.30748792,96295.10227
1.307786293,96298.14295
1.308084667,96300.35583
1.30838304,96301.76984
1.308681413,96302.39816
1.308978549,96302.28895
1.309278929,96301.44825
1.309578539,96299.92365
1.309874906,96297.76355
1.310173279,96294.99218
1.310471652,96291.67594
1.310770025,96287.81683
1.311068398,96283.47405
1.311366772,96278.66559
1.311665145,96273.4275
1.311963518,96267.81922
1.312261891,96261.84853
1.312560264,96255.59225
1.312858638,96249.08542
1.313157011,96242.38889
1.313455384,96235.56697
1.313754923,96228.6492
1.314053296,96221.78443
1.314350504,96215.00805
1.314648877,96208.3345
1.31494725,96201.82875
1.315245623,96195.57176
1.315543996,96189.58476
1.31584237,96183.93147
1.316140743,96178.64347
1.316439116,96173.72907
1.316737489,96169.2536
1.317035862,96165.14266
1.317334236,96161.50224
1.317632609,96158.19781
1.317930982,96155.32516
1.318227935,96152.75214
1.318526308,96150.53318
1.318826102,96148.50684
1.319124475,96146.73042
1.319422848,96145.05816
1.319721221,96143.45839
1.320019594,96141.8341
1.320317967,96140.1345
1.320616341,96138.2557
1.320914714,96136.1259
1.321213087,96133.63901
1.32151146,96130.76016
1.321809833,96127.36527
1.322108207,96123.46492
1.32240658,96118.86509
1.322703163,96113.64048
1.32300304,96107.45248
1.323303203,96100.49669
1.323600073,96092.59843
1.323898446,96083.75026
1.324196819,96073.81582
1.324495192,96062.76107
1.324793565,96050.52674
1.325091939,96037.07291
1.325390312,96022.38918
1.325688685,96006.44757
1.325987058,95989.18804
0.289438601,128185.0591
0.289140227,128217.0785
0.253632308,129919.6702
0.253932418,129888.711
0.289736974,128153.382
0.288841854,128249.2808
0.253335448,129956.5705
0.254232302,129861.6857
0.250053343,130554.605
0.24975497,130614.897
0.290034029,128122.0814
0.288543481,128281.5706
0.253037075,129997.191
0.25452894,129841.5037
0.250351716,130494.1041
0.249455541,130674.9855
0.275415062,129470.0404
0.275116689,129483.4826
0.284963003,128656.4937
0.28466463,128687.6873
0.2903343,128090.5645
0.288245108,128313.3385
0.252738701,130043.04
0.254827313,129825.8615
0.252440328,130091.7921
0.250650089,130433.6576
0.249157167,130734.3391
0.252141955,130144.2542
0.275713435,129455.9444
0.274818315,129496.2012
0.285261376,128625.3267
0.284366257,128719.0125
0.286753242,128469.9709
0.287051615,128438.9743
0.29122884,128002.6468
0.29063399,128059.8297
0.287946735,128344.8638
0.255125687,129816.8523
0.250948462,130373.5529
0.24885985,130792.7129
0.251843582,130198.9306
0.276011808,129441.2784
0.274519942,129508.1716
0.27690939,129394.4867
0.277205301,129378.1635
0.281979271,128977.6389
0.281680898,129009.7512
0.285558948,128594.2483
0.284067884,128750.5383
0.286454869,128500.9371
0.287349988,128407.7343
0.290930466,128030.7234
0.287648362,128376.292
0.26109315,129993.158
0.261391523,129991.5629
0.25542406,129812.3304
0.248561477,130850.6441
0.251246836,130314.1161
0.251545209,130255.81
0.227376983,132557.0978
0.22707861,132523.3402
0.227675356,132589.672
0.228272103,132651.141
0.228570476,132679.9467
0.227973729,132621.0344
0.271237837,129607.9987
0.271536211,129599.7516
0.276309367,129426.205
0.274221569,129519.4194
0.278398793,129304.9097
0.278697167,129283.9634
0.276610205,129410.5109
0.277503674,129361.1356
0.282277645,128945.1919
0.281384309,129041.2351
0.285857322,128563.0673
0.28376951,128782.342
0.286156496,128531.9163
0.260794777,129992.9232
0.261689896,129988.1938
0.255722433,129813.1014
0.248263104,130907.7478
0.224094878,132202.7434
0.223796505,132187.2398
0.226781638,132488.7846
0.230956277,132847.8088
0.231254651,132859.3729
