# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
1.5126788571428573e-01 1.8573360926139326e-02 0.0000000000000000e+00 -1.2186934340514217e-01 9.9254615164132276e-01 0.0000000000000000e+00 1.5096812217800448e-05 1.2220462606843112e-07 -1.0000000000000000e+00 2.4788941213714102e+03 2.8780518938143894e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726936224748692e+02 6.6131464261632467e-02 4.8181500555046627e-03 -7.3595061409546830e+01 -3.8297856377117530e+00 0.0000000000000000e+00 1.2849663843622464e+04 1.2849663843622464e+04 0.0000000000000000e+00
1.5207464777142859e-01 1.8672418851078738e-02 0.0000000000000000e+00 -1.2186934340515049e-01 9.9254615164132165e-01 0.0000000000000000e+00 1.5177328549628215e-05 1.2231846529846515e-07 -1.0000000000000000e+00 2.4787660372063310e+03 2.8779031852145764e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726935876463443e+02 6.6189647910495128e-02 4.8199174471608187e-03 -7.3516108596868733e+01 -3.8204710075699584e+00 0.0000000000000000e+00 1.2836096641997601e+04 1.2836096641997601e+04 0.0000000000000000e+00
1.5288140982857146e-01 1.8771476776018148e-02 0.0000000000000000e+00 -1.2186934340514621e-01 9.9254615164132221e-01 0.0000000000000000e+00 1.5257844881455948e-05 1.2243225545821398e-07 -1.0000000000000000e+00 2.4786075087092022e+03 2.8777191300597187e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726935480130459e+02 6.6246984847606077e-02 4.8215927867736111e-03 -7.3435512568378954e+01 -3.8109290556897903e+00 0.0000000000000000e+00 1.2822354010076586e+04 1.2822354010076586e+04 0.0000000000000000e+00
1.5368817188571429e-01 1.8870534700957554e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 1.5338361213284735e-05 1.2254599654451783e-07 -1.0000000000000000e+00 2.4784416353375032e+03 2.8775265473400952e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726935053737958e+02 6.6304090806023314e-02 4.8231919126964992e-03 -7.3353067668766442e+01 -3.8013823989037334e+00 0.0000000000000000e+00 1.2808554751680291e+04 1.2808554751680291e+04 0.0000000000000000e+00
1.5449493394285715e-01 1.8969592625896967e-02 0.0000000000000000e+00 -1.2186934340515049e-01 9.9254615164132165e-01 0.0000000000000000e+00 1.5418877545113013e-05 1.2265968854521890e-07 -1.0000000000000000e+00 2.4782899534007565e+03 2.8773504411960096e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726934658117108e+02 6.6361542034473656e-02 4.8247565435493777e-03 -7.3269404178010603e+01 -3.7920288224029655e+00 0.0000000000000000e+00 1.2794850757421129e+04 1.2794850757421129e+04 0.0000000000000000e+00
1.5530169599999999e-01 1.9068650550836376e-02 0.0000000000000000e+00 -1.2186934340514621e-01 9.9254615164132221e-01 0.0000000000000000e+00 1.5499393876940739e-05 1.2277333145929382e-07 -1.0000000000000000e+00 2.4781639247962507e+03 2.8772041191483088e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726934295961507e+02 6.6419646800539772e-02 4.8263334461472358e-03 -7.3185644250274621e+01 -3.7822014248886742e+00 0.0000000000000000e+00 1.2781363591502908e+04 1.2781363591502908e+04 0.0000000000000000e+00
1.5610845805714285e-01 1.9167708475775785e-02 0.0000000000000000e+00 -1.2186934340515049e-01 9.9254615164132165e-01 0.0000000000000000e+00 1.5579910208769546e-05 1.2288692527881701e-07 -1.0000000000000000e+00 2.4780682176929431e+03 2.8770930010462683e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726933970725247e+02 6.6478532251857764e-02 4.8279474487575875e-03 -7.3102353807949754e+01 -3.7728603828645468e+00 0.0000000000000000e+00 1.2768140581755530e+04 1.2768140581755530e+04 0.0000000000000000e+00
1.5691522011428571e-01 1.9266766400715195e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 1.5660426540597800e-05 1.2300047000069789e-07 -1.0000000000000000e+00 2.4780055761635153e+03 2.8770202728200620e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726933710541556e+02 6.6538274382230561e-02 4.8296158478958176e-03 -7.3020003818692828e+01 -3.7634114949541804e+00 0.0000000000000000e+00 1.2755214248281607e+04 1.2755214248281607e+04 0.0000000000000000e+00
1.5772198217142858e-01 1.9365824325654604e-02 0.0000000000000000e+00 -1.2186934340514637e-01 9.9254615164132209e-01 0.0000000000000000e+00 1.5740942872426611e-05 1.2311396562123684e-07 -1.0000000000000000e+00 2.4779747411229278e+03 2.8769844726436067e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726933497847295e+02 6.6598841777553014e-02 4.8313543686317600e-03 -7.2939098310891154e+01 -3.7539333204449132e+00 0.0000000000000000e+00 1.2742597533083170e+04 1.2742597533083170e+04 0.0000000000000000e+00
1.5852874422857144e-01 1.9464882250594014e-02 0.0000000000000000e+00 -1.2186934340514621e-01 9.9254615164132221e-01 0.0000000000000000e+00 1.5821459204253791e-05 1.2322741213390872e-07 -1.0000000000000000e+00 2.4779678696886172e+03 2.8769764947536434e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726933360847966e+02 6.6660025871775982e-02 4.8331707337595483e-03 -7.2860080210664563e+01 -3.7447064144294924e+00 0.0000000000000000e+00 1.2730261607037392e+04 1.2730261607037392e+04 0.0000000000000000e+00
1.5933550628571430e-01 1.9563940175533423e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 1.5901975536082602e-05 1.2334080953290860e-07 -1.0000000000000000e+00 2.4779712272160509e+03 2.8769803929185978e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726933257805950e+02 6.6721458545769358e-02 4.8350651203737383e-03 -7.2783355757803761e+01 -3.7356253113210460e+00 0.0000000000000000e+00 1.2718145106918824e+04 1.2718145106918824e+04 0.0000000000000000e+00
1.6014226834285716e-01 1.9662998100472832e-02 0.0000000000000000e+00 -1.2186934340515049e-01 9.9254615164132165e-01 0.0000000000000000e+00 1.5982491867910876e-05 1.2345415781533645e-07 -1.0000000000000000e+00 2.4779637962888951e+03 2.8769717654448426e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726933160997947e+02 6.6782574072711598e-02 4.8370193054900210e-03 -7.2708981658617120e+01 -3.7267306107156966e+00 0.0000000000000000e+00 1.2706122915228934e+04 1.2706122915228934e+04 0.0000000000000000e+00
1.6094903040000003e-01 1.9762056025412242e-02 0.0000000000000000e+00 -1.2186934340514621e-01 9.9254615164132221e-01 0.0000000000000000e+00 1.6063008199738582e-05 1.2356745697544340e-07 -1.0000000000000000e+00 2.4779229454148813e+03 2.8769243366602464e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726933038976824e+02 6.6842761096658834e-02 4.8389859294424558e-03 -7.2636196069578460e+01 -3.7178629226155380e+00 0.0000000000000000e+00 1.2694017732594717e+04 1.2694017732594717e+04 0.0000000000000000e+00
1.6175579245714286e-01 1.9861113950351651e-02 0.0000000000000000e+00 -1.2186934340515049e-01 9.9254615164132165e-01 0.0000000000000000e+00 1.6143524531567409e-05 1.2368070700475226e-07 -1.0000000000000000e+00 2.4778394318590240e+03 2.8768273755413659e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726932870070584e+02 6.6901767538441320e-02 4.8409067488866956e-03 -7.2563499117196983e+01 -3.7093191597723418e+00 0.0000000000000000e+00 1.2681717126650545e+04 1.2681717126650545e+04 0.0000000000000000e+00
1.6256255451428572e-01 1.9960171875291064e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 1.6224040863395667e-05 1.2379390789754397e-07 -1.0000000000000000e+00 2.4777222577737107e+03 2.8766913337898308e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726932670436224e+02 6.6959833545289144e-02 4.8427455629968044e-03 -7.2489566717371773e+01 -3.7006044194067069e+00 0.0000000000000000e+00 1.2669221339301695e+04 1.2669221339301695e+04 0.0000000000000000e+00
1.6336931657142856e-01 2.0059229800230470e-02 0.0000000000000000e+00 -1.2186934340514621e-01 9.9254615164132221e-01 0.0000000000000000e+00 1.6304557195223370e-05 1.2390705965651626e-07 -1.0000000000000000e+00 2.4775930882985931e+03 2.8765413651206245e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726932411192121e+02 6.7017542601293972e-02 4.8445009368943363e-03 -7.2413725940671725e+01 -3.6917495153672810e+00 0.0000000000000000e+00 1.2656609286146057e+04 1.2656609286146057e+04 0.0000000000000000e+00
1.6417607862857142e-01 2.0158287725169879e-02 0.0000000000000000e+00 -1.2186934340515049e-01 9.9254615164132165e-01 0.0000000000000000e+00 1.6385073527052207e-05 1.2402016227052694e-07 -1.0000000000000000e+00 2.4774748927972469e+03 2.8764041374820751e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726932160927839e+02 6.7075515823756551e-02 4.8462066919775487e-03 -7.2336317636790866e+01 -3.6829045686953510e+00 0.0000000000000000e+00 1.2644026239829967e+04 1.2644026239829967e+04 0.0000000000000000e+00
1.6498284068571428e-01 2.0257345650109292e-02 0.0000000000000000e+00 -1.2186934340514217e-01 9.9254615164132276e-01 0.0000000000000000e+00 1.6465589858881024e-05 1.2413321573590956e-07 -1.0000000000000000e+00 2.4773822847393872e+03 2.8762966174415830e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726931947945047e+02 6.7134150089983316e-02 4.8479154503583881e-03 -7.2258495774234831e+01 -3.6740265465384194e+00 0.0000000000000000e+00 1.2631613533973545e+04 1.2631613533973545e+04 0.0000000000000000e+00
1.6578960274285715e-01 2.0356403575048702e-02 0.0000000000000000e+00 -1.2186934340515043e-01 9.9254615164132176e-01 0.0000000000000000e+00 1.6546106190708171e-05 1.2424622004576534e-07 -1.0000000000000000e+00 2.4773169467250887e+03 2.8762207585357229e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726931761418598e+02 6.7193492910948824e-02 4.8496738778574253e-03 -7.2181593789796395e+01 -3.6653341215763877e+00 0.0000000000000000e+00 1.2619451198251129e+04 1.2619451198251129e+04 0.0000000000000000e+00
1.6659636480000001e-01 2.0455461499988111e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 1.6626622522536998e-05 1.2435917520140583e-07 -1.0000000000000000e+00 2.4772682496405132e+03 2.8761642201239866e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726931651362253e+02 6.7253257843839856e-02 4.8515030010858893e-03 -7.2106562616339744e+01 -3.6564539548183941e+00 0.0000000000000000e+00 1.2607526798784182e+04 1.2607526798784182e+04 0.0000000000000000e+00
1.6740312685714287e-01 2.0554519424927521e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 1.6707138854365263e-05 1.2447208119871394e-07 -1.0000000000000000e+00 2.4772210472775682e+03 2.8761094171177205e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726931553387072e+02 6.7313034429707833e-02 4.8533909465483674e-03 -7.2033442092902661e+01 -3.6481736492944989e+00 0.0000000000000000e+00 1.2595752468247683e+04 1.2595752468247683e+04 0.0000000000000000e+00
1.6820988891428573e-01 2.0653577349866933e-02 0.0000000000000000e+00 -1.2186934340515049e-01 9.9254615164132165e-01 0.0000000000000000e+00 1.6787655186193545e-05 1.2458493802742019e-07 -1.0000000000000000e+00 2.4771603363602944e+03 2.8760389303756975e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726931452601690e+02 6.7372414695548111e-02 4.8553088627869972e-03 -7.1961839762716053e+01 -3.6397803829520150e+00 0.0000000000000000e+00 1.2584019353837128e+04 1.2584019353837128e+04 0.0000000000000000e+00
1.6901665097142859e-01 2.0752635274806343e-02 0.0000000000000000e+00 -1.2186934340514621e-01 9.9254615164132221e-01 0.0000000000000000e+00 1.6868171518021220e-05 1.2469774568121719e-07 -1.0000000000000000e+00 2.4770779880466762e+03 2.8759433221292954e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726931331039623e+02 6.7431176322710631e-02 4.8572250744612208e-03 -7.1891043990341558e+01 -3.6313203380109815e+00 0.0000000000000000e+00 1.2572249562671190e+04 1.2572249562671190e+04 0.0000000000000000e+00
1.6982341302857143e-01 2.0851693199745752e-02 0.0000000000000000e+00 -1.2186934340515049e-01 9.9254615164132165e-01 0.0000000000000000e+00 1.6948687849850074e-05 1.2481050415574982e-07 -1.0000000000000000e+00 2.4769727020674941e+03 2.8758210827366706e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726931208564071e+02 6.7489282323423119e-02 4.8591157487741423e-03 -7.1820366824031410e+01 -3.6231294839410886e+00 0.0000000000000000e+00 1.2560406253009491e+04 1.2560406253009491e+04 0.0000000000000000e+00
1.7063017508571429e-01 2.0950751124685162e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 1.7029204181678329e-05 1.2492321345077110e-07 -1.0000000000000000e+00 2.4768484805627377e+03 2.8756768587724704e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726931040274889e+02 6.7546840063232125e-02 4.8609675932527524e-03 -7.1749306996130244e+01 -3.6150501458016109e+00 0.0000000000000000e+00 1.2548490594575549e+04 1.2548490594575549e+04 0.0000000000000000e+00
1.7143693714285715e-01 2.1049809049624571e-02 0.0000000000000000e+00 -1.2186934340514208e-01 9.9254615164132265e-01 0.0000000000000000e+00 1.7109720513506590e-05 1.2503587355655123e-07 -1.0000000000000000e+00 2.4767142589358305e+03 2.8755210244412736e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726930866633137e+02 6.7604092121391221e-02 4.8627794583135887e-03 -7.1677592127210019e+01 -3.6067145815442014e+00 0.0000000000000000e+00 1.2536540539045745e+04 1.2536540539045745e+04 0.0000000000000000e+00
1.7224369920000002e-01 2.1148866974563980e-02 0.0000000000000000e+00 -1.2186934340515049e-01 9.9254615164132165e-01 0.0000000000000000e+00 1.7190236845334875e-05 1.2514848447299769e-07 -1.0000000000000000e+00 2.4765827218862892e+03 2.8753683069648494e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726930709499169e+02 6.7661384358761914e-02 4.8645564502405245e-03 -7.1604984211172180e+01 -3.5986035552155791e+00 0.0000000000000000e+00 1.2524616193070118e+04 1.2524616193070118e+04 0.0000000000000000e+00
1.7305046125714288e-01 2.1247924899503390e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 1.7270753177163130e-05 1.2526104619227892e-07 -1.0000000000000000e+00 2.4764699303978282e+03 2.8752373535069455e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726930554452673e+02 6.7719156133454056e-02 4.8663205710767436e-03 -7.1531688062407326e+01 -3.5903629178715004e+00 0.0000000000000000e+00 1.2512814689012384e+04 1.2512814689012384e+04 0.0000000000000000e+00
1.7385722331428571e-01 2.1346982824442799e-02 0.0000000000000000e+00 -1.2186934340515043e-01 9.9254615164132176e-01 0.0000000000000000e+00 1.7351269508990805e-05 1.2537355870817813e-07 -1.0000000000000000e+00 2.4763884064321946e+03 2.8751427023471159e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726930445644246e+02 6.7777751634844091e-02 4.8681088629978931e-03 -7.1458423599437367e+01 -3.5821985679988035e+00 0.0000000000000000e+00 1.2501243313501049e+04 1.2501243313501049e+04 0.0000000000000000e+00
1.7466398537142858e-01 2.1446040749382209e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 1.7431785840819659e-05 1.2548602202296038e-07 -1.0000000000000000e+00 2.4763414736091713e+03 2.8750882122827684e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726930397532561e+02 6.7837264246961806e-02 4.8699532566301796e-03 -7.1386039897760028e+01 -3.5739540105904570e+00 0.0000000000000000e+00 1.2489958210862764e+04 1.2489958210862764e+04 0.0000000000000000e+00
1.7547074742857144e-01 2.1545098674321618e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 1.7512302172647928e-05 1.2559843612850660e-07 -1.0000000000000000e+00 2.4763271890711790e+03 2.8750716276125046e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726930391669725e+02 6.7897643208328889e-02 4.8718722240170135e-03 -7.1315114026034166e+01 -3.5659564270641138e+00 0.0000000000000000e+00 1.2478984243475452e+04 1.2478984243475452e+04 0.0000000000000000e+00
1.7627750948571430e-01 2.1644156599261027e-02 0.0000000000000000e+00 -1.2186934340515043e-01 9.9254615164132176e-01 0.0000000000000000e+00 1.7592818504475596e-05 1.2571080102209557e-07 -1.0000000000000000e+00 2.4763382334424491e+03 2.8750844503762429e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726930467893703e+02 6.7958690132505106e-02 4.8738831449194322e-03 -7.1246382631842408e+01 -3.5577389648380464e+00 0.0000000000000000e+00 1.2468309222511674e+04 1.2468309222511674e+04 0.0000000000000000e+00
1.7708427154285714e-01 2.1743214524200437e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 1.7673334836304457e-05 1.2582311669025953e-07 -1.0000000000000000e+00 2.4763584700602300e+03 2.8751079455451679e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726930580038800e+02 6.8019963548189635e-02 4.8759869103268683e-03 -7.1180280921224437e+01 -3.5502228828089812e+00 0.0000000000000000e+00 1.2457857731723816e+04 1.2457857731723816e+04 0.0000000000000000e+00
1.7789103360000003e-01 2.1842272449139846e-02 0.0000000000000000e+00 -1.2186934340514637e-01 9.9254615164132209e-01 0.0000000000000000e+00 1.7753851168133339e-05 1.2593538313959631e-07 -1.0000000000000000e+00 2.4763631491458900e+03 2.8751133780689810e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726930698468652e+02 6.8080783649551571e-02 4.8781448267424324e-03 -7.1116434119958640e+01 -3.5423091081753562e+00 0.0000000000000000e+00 1.2447462336137869e+04 1.2447462336137869e+04 0.0000000000000000e+00
1.7869779565714289e-01 2.1941330374079256e-02 0.0000000000000000e+00 -1.2186934340514621e-01 9.9254615164132221e-01 0.0000000000000000e+00 1.7834367499960380e-05 1.2604760035971247e-07 -1.0000000000000000e+00 2.4763380385751434e+03 2.8750842241309128e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726930800174023e+02 6.8140757620129444e-02 4.8803014604524636e-03 -7.1053579316336524e+01 -3.5349162240892795e+00 0.0000000000000000e+00 1.2436979433432271e+04 1.2436979433432271e+04 0.0000000000000000e+00
1.7950455771428572e-01 2.2040388299018665e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 1.7914883831789258e-05 1.2615976833989398e-07 -1.0000000000000000e+00 2.4762827303285776e+03 2.8750200100112377e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726930850145447e+02 6.8199871959418526e-02 4.8824215829199116e-03 -7.0990728583738132e+01 -3.5274386806550648e+00 0.0000000000000000e+00 1.2426371136895434e+04 1.2426371136895434e+04 0.0000000000000000e+00
1.8031131977142859e-01 2.2139446223958074e-02 0.0000000000000000e+00 -1.2186934340515049e-01 9.9254615164132165e-01 0.0000000000000000e+00 1.7995400163617537e-05 1.2627188708570763e-07 -1.0000000000000000e+00 2.4762039340818505e+03 2.8749285257944800e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726930880590584e+02 6.8258309473866172e-02 4.8844957820671090e-03 -7.0927404083002799e+01 -3.5201253948774731e+00 0.0000000000000000e+00 1.2415661653673869e+04 1.2415661653673869e+04 0.0000000000000000e+00
1.8111808182857145e-01 2.2238504148897487e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 1.8075916495445791e-05 1.2638395658521962e-07 -1.0000000000000000e+00 2.4761074839537905e+03 2.8748165450239709e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726930901946815e+02 6.8316229419654401e-02 4.8865281125200647e-03 -7.0863581332017475e+01 -3.5125291449680063e+00 0.0000000000000000e+00 1.2404877618601735e+04 1.2404877618601735e+04 0.0000000000000000e+00
1.8192484388571428e-01 2.2337562073836897e-02 0.0000000000000000e+00 -1.2186934340515043e-01 9.9254615164132176e-01 0.0000000000000000e+00 1.8156432827273443e-05 1.2649597684512243e-07 -1.0000000000000000e+00 2.4760001975265627e+03 2.8746919830661199e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726930892626336e+02 6.8373818730220082e-02 4.8885190443317154e-03 -7.0799052124487446e+01 -3.5052381469340954e+00 0.0000000000000000e+00 1.2394045774576789e+04 1.2394045774576789e+04 0.0000000000000000e+00
1.8273160594285714e-01 2.2436619998776306e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 1.8236949159102324e-05 1.2660794785559929e-07 -1.0000000000000000e+00 2.4758935981101704e+03 2.8745682187433185e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726930876123203e+02 6.8431395148437213e-02 4.8904720597319892e-03 -7.0733608888353018e+01 -3.4978841287579403e+00 0.0000000000000000e+00 1.2383226277472970e+04 1.2383226277472970e+04 0.0000000000000000e+00
1.8353836800000001e-01 2.2535677923715719e-02 0.0000000000000000e+00 -1.2186934340515049e-01 9.9254615164132165e-01 0.0000000000000000e+00 1.8317465490930606e-05 1.2671986961059608e-07 -1.0000000000000000e+00 2.4758038188104961e+03 2.8744639829547766e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726930893644447e+02 6.8489405104299475e-02 4.8924038913992652e-03 -7.0667289220856489e+01 -3.4902444789048275e+00 0.0000000000000000e+00 1.2372495869492028e+04 1.2372495869492028e+04 0.0000000000000000e+00
1.8434513005714287e-01 2.2634735848655128e-02 0.0000000000000000e+00 -1.2186934340514621e-01 9.9254615164132221e-01 0.0000000000000000e+00 1.8397981822758227e-05 1.2683174210034487e-07 -1.0000000000000000e+00 2.4757443992004555e+03 2.8743949954495290e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726930925645320e+02 6.8548224672589905e-02 4.8943481070871124e-03 -7.0600655372646955e+01 -3.4828144135380672e+00 0.0000000000000000e+00 1.2361968471914801e+04 1.2361968471914801e+04 0.0000000000000000e+00
1.8515189211428573e-01 2.2733793773594534e-02 0.0000000000000000e+00 -1.2186934340514217e-01 9.9254615164132276e-01 0.0000000000000000e+00 1.8478498154587749e-05 1.2694356532575472e-07 -1.0000000000000000e+00 2.4757205468542488e+03 2.8743673023384840e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726931027405226e+02 6.8608000503408831e-02 4.8963543559975261e-03 -7.0535002972639859e+01 -3.4753863891997785e+00 0.0000000000000000e+00 1.2351742508615042e+04 1.2351742508615042e+04 0.0000000000000000e+00
1.8595865417142859e-01 2.2832851698533947e-02 0.0000000000000000e+00 -1.2186934340515049e-01 9.9254615164132165e-01 0.0000000000000000e+00 1.8559014486415404e-05 1.2705533928241916e-07 -1.0000000000000000e+00 2.4757250436662985e+03 2.8743725232385314e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726931196627328e+02 6.8668534989024282e-02 4.8984594792497570e-03 -7.0471584838476375e+01 -3.4681747325862968e+00 0.0000000000000000e+00 1.2341825706286165e+04 1.2341825706286165e+04 0.0000000000000000e+00
1.8676541622857146e-01 2.2931909623473357e-02 0.0000000000000000e+00 -1.2186934340514621e-01 9.9254615164132221e-01 0.0000000000000000e+00 1.8639530818243018e-05 1.2716706397451459e-07 -1.0000000000000000e+00 2.4757321853747612e+03 2.8743808149228712e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726931386227329e+02 6.8729116534660017e-02 4.9006685012930960e-03 -7.0411279085791477e+01 -3.4609653515198548e+00 0.0000000000000000e+00 1.2332119371119141e+04 1.2332119371119141e+04 0.0000000000000000e+00
