# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
5.1431081142857149e-01 6.3149427148873713e-02 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 5.1329161540516365e-05 1.5760396268093146e-07 -1.0000000000000000e+00 2.4646617293100926e+03 2.8615277661509928e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726959110283104e+02 8.4798321397138901e-02 5.4961719742471840e-03 -5.7888943391345023e+01 -3.3867240484590759e+00 0.0000000000000000e+00 1.0286748650941865e+04 1.0286748650941865e+04 0.0000000000000000e+00
5.1511757348571430e-01 6.3248485073813115e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 5.1409677872344508e-05 1.5767036828556913e-07 -1.0000000000000000e+00 2.4646610862268390e+03 2.8615270195168546e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726959103272850e+02 8.4834028573796835e-02 5.4976928540703129e-03 -5.7871683445109618e+01 -3.3949381111466463e+00 0.0000000000000000e+00 1.0284076888766158e+04 1.0284076888766158e+04 0.0000000000000000e+00
5.1592433554285710e-01 6.3347542998752532e-02 0.0000000000000000e+00 -1.2186934340512962e-01 9.9254615164132420e-01 0.0000000000000000e+00 5.1490194204179759e-05 1.5773669841752919e-07 -1.0000000000000000e+00 2.4646485893339659e+03 2.8615125103428285e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726959659293124e+02 8.4869288318301692e-02 5.4992398565545282e-03 -5.7856064961412542e+01 -3.3905475549855142e+00 0.0000000000000000e+00 1.0281410461230287e+04 1.0281410461230287e+04 0.0000000000000000e+00
5.1673109760000002e-01 6.3446600923691934e-02 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 5.1570710536001139e-05 1.5780295308827416e-07 -1.0000000000000000e+00 2.4646475689923600e+03 2.8615113257032483e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726959876757155e+02 8.4904901629942631e-02 5.5007621036326608e-03 -5.7838981865370812e+01 -3.3988237950821096e+00 0.0000000000000000e+00 1.0278752720193370e+04 1.0278752720193370e+04 0.0000000000000000e+00
5.1753785965714294e-01 6.3545658848631351e-02 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 5.1651226867836411e-05 1.5786913227163319e-07 -1.0000000000000000e+00 2.4646403823995752e+03 2.8615029819071998e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726960038437215e+02 8.4940261649647603e-02 5.5022949704309808e-03 -5.7822656637207757e+01 -3.4016920023657651e+00 0.0000000000000000e+00 1.0276096169656210e+04 1.0276096169656210e+04 0.0000000000000000e+00
5.1834462171428575e-01 6.3644716773570753e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 5.1731743199657554e-05 1.5793523600677608e-07 -1.0000000000000000e+00 2.4646328228151992e+03 2.8614942050595150e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726960177770809e+02 8.4975567953141568e-02 5.5038231976336227e-03 -5.7806231583747170e+01 -3.4059497903905118e+00 0.0000000000000000e+00 1.0273438440652180e+04 1.0273438440652180e+04 0.0000000000000000e+00
5.1915138377142855e-01 6.3743774698510169e-02 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 5.1812259531492954e-05 1.5800126423091390e-07 -1.0000000000000000e+00 2.4646190730072731e+03 2.8614782412228992e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726960664626102e+02 8.5010620745950685e-02 5.5053556956186165e-03 -5.7790368541951388e+01 -3.4058743567069820e+00 0.0000000000000000e+00 1.0270774314425984e+04 1.0270774314425984e+04 0.0000000000000000e+00
5.1995814582857147e-01 6.3842832623449586e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 5.1892775863314083e-05 1.5806721697569836e-07 -1.0000000000000000e+00 2.4646032308474155e+03 2.8614598481185763e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726960910119010e+02 8.5045559741399962e-02 5.5068822460155199e-03 -5.7774500892472808e+01 -3.4057914396977944e+00 0.0000000000000000e+00 1.0268104241407356e+04 1.0268104241407356e+04 0.0000000000000000e+00
5.2076490788571428e-01 6.3941890548388988e-02 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 5.1973292195142450e-05 1.5813309425645577e-07 -1.0000000000000000e+00 2.4645902900649107e+03 2.8614448235786918e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726961221851940e+02 8.5080558000445200e-02 5.5083928672418183e-03 -5.7758028324305386e+01 -3.4103250927252713e+00 0.0000000000000000e+00 1.0265427093116694e+04 1.0265427093116694e+04 0.0000000000000000e+00
5.2157166994285720e-01 6.4040948473328391e-02 0.0000000000000000e+00 -1.2186934340512962e-01 9.9254615164132420e-01 0.0000000000000000e+00 5.2053808526977653e-05 1.5819889607714815e-07 -1.0000000000000000e+00 2.4645756986586903e+03 2.8614278826275055e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726961265564739e+02 8.5115457626142060e-02 5.5098969607540304e-03 -5.7741558099255457e+01 -3.4143489382687218e+00 0.0000000000000000e+00 1.0262746237028286e+04 1.0262746237028286e+04 0.0000000000000000e+00
5.2237843200000000e-01 6.4140006398267807e-02 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 5.2134324858798972e-05 1.5826462237622977e-07 -1.0000000000000000e+00 2.4645582403069857e+03 2.8614076130880555e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726961698066361e+02 8.5150218100863845e-02 5.5114001650199201e-03 -5.7725372731064333e+01 -3.4155793783247779e+00 0.0000000000000000e+00 1.0260064181650514e+04 1.0260064181650514e+04 0.0000000000000000e+00
5.2318519405714281e-01 6.4239064323207223e-02 0.0000000000000000e+00 -1.2186934340512962e-01 9.9254615164132420e-01 0.0000000000000000e+00 5.2214841190634210e-05 1.5833027321312132e-07 -1.0000000000000000e+00 2.4645406978294181e+03 2.8613872458765840e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726961916103306e+02 8.5184934041421717e-02 5.5128986803033011e-03 -5.7709176851549465e+01 -3.4165554228417641e+00 0.0000000000000000e+00 1.0257387514929762e+04 1.0257387514929762e+04 0.0000000000000000e+00
5.2399195611428584e-01 6.4338122248146626e-02 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 5.2295357522462583e-05 1.5839584857292487e-07 -1.0000000000000000e+00 2.4645287448853187e+03 2.8613733682393321e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726962050801649e+02 8.5219801945035603e-02 5.5143853905113985e-03 -5.7692387290439484e+01 -3.4223469543317888e+00 0.0000000000000000e+00 1.0254719495289031e+04 1.0254719495289031e+04 0.0000000000000000e+00
5.2479871817142865e-01 6.4437180173086042e-02 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 5.2375873854283760e-05 1.5846134844195000e-07 -1.0000000000000000e+00 2.4645147708189829e+03 2.8613571440336528e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726962323954859e+02 8.5254559315057390e-02 5.5158775726088837e-03 -5.7676010030954615e+01 -3.4251163617689153e+00 0.0000000000000000e+00 1.0252061468991285e+04 1.0252061468991285e+04 0.0000000000000000e+00
5.2560548022857145e-01 6.4536238098025445e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 5.2456390186111903e-05 1.5852677285317081e-07 -1.0000000000000000e+00 2.4645043539805929e+03 2.8613450498497194e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726962579665292e+02 8.5289398751384235e-02 5.5173639249332749e-03 -5.7659313872678062e+01 -3.4309758355992006e+00 0.0000000000000000e+00 1.0249412942995326e+04 1.0249412942995326e+04 0.0000000000000000e+00
5.2641224228571426e-01 6.4635296022964861e-02 0.0000000000000000e+00 -1.2186934340512962e-01 9.9254615164132420e-01 0.0000000000000000e+00 5.2536906517947296e-05 1.5859212173626278e-07 -1.0000000000000000e+00 2.4644874500611450e+03 2.8613254240186035e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726963067606181e+02 8.5323973234604084e-02 5.5188633289858045e-03 -5.7643512970404437e+01 -3.4301339716212134e+00 0.0000000000000000e+00 1.0246772117490722e+04 1.0246772117490722e+04 0.0000000000000000e+00
5.2721900434285718e-01 6.4734353947904263e-02 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 5.2617422849768534e-05 1.5865739513174623e-07 -1.0000000000000000e+00 2.4644781576444520e+03 2.8613146353135794e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726963121325525e+02 8.5358769185696140e-02 5.5203469209403333e-03 -5.7626788960057397e+01 -3.4374103598211327e+00 0.0000000000000000e+00 1.0244138541662669e+04 1.0244138541662669e+04 0.0000000000000000e+00
5.2802576640000010e-01 6.4833411872843666e-02 0.0000000000000000e+00 -1.2186934340512962e-01 9.9254615164132420e-01 0.0000000000000000e+00 5.2697939181603826e-05 1.5872259305994337e-07 -1.0000000000000000e+00 2.4644590183358300e+03 2.8612924141452969e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726963231675984e+02 8.5393183216041960e-02 5.5218472844567610e-03 -5.7611293951106568e+01 -3.4350201486220531e+00 0.0000000000000000e+00 1.0241504690296149e+04 1.0241504690296149e+04 0.0000000000000000e+00
5.2883252845714290e-01 6.4932469797783082e-02 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 5.2778455513425057e-05 1.5878771546437941e-07 -1.0000000000000000e+00 2.4644451099964294e+03 2.8612762662500693e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726963590032966e+02 8.5427738006973994e-02 5.5233318834240330e-03 -5.7595050627147522e+01 -3.4387627023208989e+00 0.0000000000000000e+00 1.0238874384055636e+04 1.0238874384055636e+04 0.0000000000000000e+00
5.2963929051428571e-01 6.5031527722722499e-02 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 5.2858971845260491e-05 1.5885276241099106e-07 -1.0000000000000000e+00 2.4644329752012254e+03 2.8612621774795902e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726963800539909e+02 8.5462312946725530e-02 5.5248093608070660e-03 -5.7578570482106294e+01 -3.4444500599477363e+00 0.0000000000000000e+00 1.0236244369457865e+04 1.0236244369457865e+04 0.0000000000000000e+00
5.3044605257142863e-01 6.5130585647661915e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 5.2939488177081478e-05 1.5891773387334746e-07 -1.0000000000000000e+00 2.4644167502388414e+03 2.8612433399329142e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726964025610414e+02 8.5496705070013598e-02 5.5262904589878942e-03 -5.7562583437431527e+01 -3.4459338828034234e+00 0.0000000000000000e+00 1.0233620493465472e+04 1.0233620493465472e+04 0.0000000000000000e+00
5.3125281462857143e-01 6.5229643572601304e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 5.3020004508909722e-05 1.5898262984403762e-07 -1.0000000000000000e+00 2.4644022239408469e+03 2.8612264745738442e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726964290563399e+02 8.5531115172892885e-02 5.5277678941404755e-03 -5.7546507109580737e+01 -3.4481364892609969e+00 0.0000000000000000e+00 1.0230999734400602e+04 1.0230999734400602e+04 0.0000000000000000e+00
5.3205957668571435e-01 6.5328701497540720e-02 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 5.3100520840745299e-05 1.5904745029843803e-07 -1.0000000000000000e+00 2.4643908727536577e+03 2.8612132955899153e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726964439455639e+02 8.5565594194295977e-02 5.5292370667681433e-03 -5.7530078710348434e+01 -3.4532586737226714e+00 0.0000000000000000e+00 1.0228390260093884e+04 1.0228390260093884e+04 0.0000000000000000e+00
5.3286633874285716e-01 6.5427759422480136e-02 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 5.3181037172566367e-05 1.5911219525911103e-07 -1.0000000000000000e+00 2.4643780712668431e+03 2.8611984327754643e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726964917850842e+02 8.5599982716382556e-02 5.5307131267219858e-03 -5.7514080358358001e+01 -3.4553417738366745e+00 0.0000000000000000e+00 1.0225788016342172e+04 1.0225788016342172e+04 0.0000000000000000e+00
5.3367310079999997e-01 6.5526817347419553e-02 0.0000000000000000e+00 -1.2186934340512962e-01 9.9254615164132420e-01 0.0000000000000000e+00 5.3261553504401747e-05 1.5917686473776674e-07 -1.0000000000000000e+00 2.4643639409774578e+03 2.8611820271913068e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726965103100815e+02 8.5634283372063316e-02 5.5321908198997429e-03 -5.7498300958058245e+01 -3.4560286205225443e+00 0.0000000000000000e+00 1.0223195770882872e+04 1.0223195770882872e+04 0.0000000000000000e+00
5.3447986285714288e-01 6.5625875272358955e-02 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 5.3342069836222890e-05 1.5924145871953213e-07 -1.0000000000000000e+00 2.4643548413051117e+03 2.8611714622668094e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726965228682536e+02 8.5668717746262849e-02 5.5336604899039110e-03 -5.7482026250174144e+01 -3.4613687283394556e+00 0.0000000000000000e+00 1.0220612091366971e+04 1.0220612091366971e+04 0.0000000000000000e+00
5.3528662491428580e-01 6.5724933197298357e-02 0.0000000000000000e+00 -1.2186934340512962e-01 9.9254615164132420e-01 0.0000000000000000e+00 5.3422586168058276e-05 1.5930597721724683e-07 -1.0000000000000000e+00 2.4643444790629806e+03 2.8611594314703618e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726965445190842e+02 8.5703067571043484e-02 5.5351319111230863e-03 -5.7465957126094388e+01 -3.4655429508195912e+00 0.0000000000000000e+00 1.0218034374659246e+04 1.0218034374659246e+04 0.0000000000000000e+00
5.3609338697142861e-01 6.5823991122237774e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 5.3503102499879297e-05 1.5937042015422926e-07 -1.0000000000000000e+00 2.4643314616629350e+03 2.8611443179757876e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726965724685840e+02 8.5737284233658312e-02 5.5366060860103910e-03 -5.7450228315514181e+01 -3.4672075531960518e+00 0.0000000000000000e+00 1.0215459863719318e+04 1.0215459863719318e+04 0.0000000000000000e+00
5.3690014902857142e-01 6.5923049047177176e-02 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 5.3583618831707664e-05 1.5943478763923969e-07 -1.0000000000000000e+00 2.4643224533823181e+03 2.8611338591591460e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726965776797226e+02 8.5771598916692976e-02 5.5380691949134340e-03 -5.7433982729683265e+01 -3.4732071663676471e+00 0.0000000000000000e+00 1.0212890769882264e+04 1.0212890769882264e+04 0.0000000000000000e+00
5.3770691108571422e-01 6.6022106972116593e-02 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 5.3664135163543206e-05 1.5949907962331689e-07 -1.0000000000000000e+00 2.4643101796794299e+03 2.8611196091137176e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726966086429803e+02 8.5805759665671041e-02 5.5395374308114878e-03 -5.7418227220393803e+01 -3.4752733347198594e+00 0.0000000000000000e+00 1.0210325577241729e+04 1.0210325577241729e+04 0.0000000000000000e+00
5.3851367314285725e-01 6.6121164897055995e-02 0.0000000000000000e+00 -1.2186934340512962e-01 9.9254615164132420e-01 0.0000000000000000e+00 5.3744651495371363e-05 1.5956329611931213e-07 -1.0000000000000000e+00 2.4642985430899239e+03 2.8611060987712721e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726966396188681e+02 8.5839901653727957e-02 5.5410032585495690e-03 -5.7402475351826858e+01 -3.4773495280825726e+00 0.0000000000000000e+00 1.0207764893813801e+04 1.0207764893813801e+04 0.0000000000000000e+00
5.3932043520000006e-01 6.6220222821995411e-02 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 5.3825167827192451e-05 1.5962743709953963e-07 -1.0000000000000000e+00 2.4642875680273996e+03 2.8610933564765489e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726966654480418e+02 8.5874025616508087e-02 5.5424665370137974e-03 -5.7386714514781183e+01 -3.4795855933300848e+00 0.0000000000000000e+00 1.0205210116789858e+04 1.0205210116789858e+04 0.0000000000000000e+00
5.4012719725714287e-01 6.6319280746934828e-02 0.0000000000000000e+00 -1.2186934340512962e-01 9.9254615164132420e-01 0.0000000000000000e+00 5.3905684159027919e-05 1.5969150254810363e-07 -1.0000000000000000e+00 2.4642801922817366e+03 2.8610847930697497e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726966936295702e+02 8.5908234174592854e-02 5.5439235534850426e-03 -5.7370615473855892e+01 -3.4850022613186873e+00 0.0000000000000000e+00 1.0202666205676245e+04 1.0202666205676245e+04 0.0000000000000000e+00
5.4093395931428578e-01 6.6418338671874230e-02 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 5.3986200490848974e-05 1.5975549252585301e-07 -1.0000000000000000e+00 2.4642667021735911e+03 2.8610691307504269e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726967246542580e+02 8.5942188756251883e-02 5.5453941969144868e-03 -5.7355428790610794e+01 -3.4835431977308522e+00 0.0000000000000000e+00 1.0200128898764873e+04 1.0200128898764873e+04 0.0000000000000000e+00
5.4174072137142859e-01 6.6517396596813633e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 5.4066716822677117e-05 1.5981940697639264e-07 -1.0000000000000000e+00 2.4642623671358165e+03 2.8610640976739557e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726967276710178e+02 8.5976421051871255e-02 5.5468466346997496e-03 -5.7339127907979162e+01 -3.4918094198937171e+00 0.0000000000000000e+00 1.0197599336302887e+04 1.0197599336302887e+04 0.0000000000000000e+00
5.4254748342857151e-01 6.6616454521753049e-02 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 5.4147233154512836e-05 1.5988324591358749e-07 -1.0000000000000000e+00 2.4642525872285041e+03 2.8610527429813452e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726967600272172e+02 8.6010423286532134e-02 5.5483085475173458e-03 -5.7323532889116471e+01 -3.4949208896960471e+00 0.0000000000000000e+00 1.0195072280454695e+04 1.0195072280454695e+04 0.0000000000000000e+00
5.4335424548571432e-01 6.6715512446692465e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 5.4227749486333646e-05 1.5994700935029130e-07 -1.0000000000000000e+00 2.4642363773162974e+03 2.8610339229082640e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726968047647028e+02 8.6044160422527036e-02 5.5497781898189063e-03 -5.7308660499467415e+01 -3.4923951097332822e+00 0.0000000000000000e+00 1.0192542269316929e+04 1.0192542269316929e+04 0.0000000000000000e+00
5.4416100754285712e-01 6.6814570371631868e-02 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 5.4308265818169379e-05 1.6001069729195095e-07 -1.0000000000000000e+00 2.4642283858442988e+03 2.8610246446293244e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726968224938310e+02 8.6078142904986929e-02 5.5512254316691170e-03 -5.7292603238962492e+01 -3.4996620974739647e+00 0.0000000000000000e+00 1.0190013701585491e+04 1.0190013701585491e+04 0.0000000000000000e+00
5.4496776960000004e-01 6.6913628296571284e-02 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 5.4388782149990284e-05 1.6007430970892223e-07 -1.0000000000000000e+00 2.4642164490074720e+03 2.8610107856929787e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726968247026878e+02 8.6111946281546892e-02 5.5526740538106700e-03 -5.7276944256494929e+01 -3.5034985411730863e+00 0.0000000000000000e+00 1.0187484087129229e+04 1.0187484087129229e+04 0.0000000000000000e+00
5.4577453165714296e-01 6.7012686221510687e-02 0.0000000000000000e+00 -1.2186934340512962e-01 9.9254615164132420e-01 0.0000000000000000e+00 5.4469298481825813e-05 1.6013784663631092e-07 -1.0000000000000000e+00 2.4642057649578846e+03 2.8609983812708281e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726968504211385e+02 8.6145753096378105e-02 5.5541163201535682e-03 -5.7261128793673080e+01 -3.5083792548820076e+00 0.0000000000000000e+00 1.0184956313009799e+04 1.0184956313009799e+04 0.0000000000000000e+00
5.4658129371428577e-01 6.7111744146450103e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 5.4549814813646685e-05 1.6020130802510537e-07 -1.0000000000000000e+00 2.4641886435348301e+03 2.8609785029131272e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726968962319506e+02 8.6179294346085178e-02 5.5555678298653231e-03 -5.7246167383923556e+01 -3.5060078741230436e+00 0.0000000000000000e+00 1.0182430544505267e+04 1.0182430544505267e+04 0.0000000000000000e+00
5.4738805577142857e-01 6.7210802071389505e-02 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 5.4630331145475058e-05 1.6026469392140587e-07 -1.0000000000000000e+00 2.4641780983785361e+03 2.8609662597492175e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726969080561338e+02 8.6213023748805115e-02 5.5570049905283815e-03 -5.7230455648202742e+01 -3.5096521835241115e+00 0.0000000000000000e+00 1.0179913527810157e+04 1.0179913527810157e+04 0.0000000000000000e+00
5.4819481782857138e-01 6.7309859996328908e-02 0.0000000000000000e+00 -1.2186934340512962e-01 9.9254615164132420e-01 0.0000000000000000e+00 5.4710847477310621e-05 1.6032800431131970e-07 -1.0000000000000000e+00 2.4641663022824209e+03 2.8609525642160075e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726969401935622e+02 8.6246668963244996e-02 5.5584471079178112e-03 -5.7215100309290051e+01 -3.5107448019773733e+00 0.0000000000000000e+00 1.0177408078603454e+04 1.0177408078603454e+04 0.0000000000000000e+00
5.4900157988571430e-01 6.7408917921268324e-02 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 5.4791363809131581e-05 1.6039123917172536e-07 -1.0000000000000000e+00 2.4641600468558395e+03 2.8609453015248889e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726969683353718e+02 8.6280467124731614e-02 5.5598819202687154e-03 -5.7199243199429993e+01 -3.5165584200898756e+00 0.0000000000000000e+00 1.0174912529473248e+04 1.0174912529473248e+04 0.0000000000000000e+00
5.4980834194285721e-01 6.7507975846207741e-02 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 5.4871880140967286e-05 1.6045439850906403e-07 -1.0000000000000000e+00 2.4641536928659852e+03 2.8609379243995911e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4726969673611416e+02 8.6314220311320897e-02 5.5613182331211214e-03 -5.7183486023598007e+01 -3.5223874756348046e+00 0.0000000000000000e+00 1.0172426116337108e+04 1.0172426116337108e+04 0.0000000000000000e+00
