# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
3.6550803200000004e-01 4.4878743215604804e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.7286777802638744e-05 1.6396416428644416e-07 -1.0000000000000000e+00 2.4677265338660709e+03 2.8650860732527195e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727268390091956e+02 8.8330896734303985e-02 5.9048054387672690e-03 -6.1679688862690540e+01 -3.1971121470754502e+00 0.0000000000000000e+00 1.0907223061375826e+04 1.0907223061375826e+04 0.0000000000000000e+00
3.6655383466666669e-01 4.5007151636822555e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.7422076165450297e-05 1.6414748974826064e-07 -1.0000000000000000e+00 2.4676914990090791e+03 2.8650453969948489e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727270317188351e+02 8.8428407415437671e-02 5.9097958970215029e-03 -6.1647225074155884e+01 -3.1898661777421511e+00 0.0000000000000000e+00 1.0901764005520232e+04 1.0901764005520232e+04 0.0000000000000000e+00
3.6759963733333334e-01 4.5135560058040314e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.7557374528264378e-05 1.6433081629027759e-07 -1.0000000000000000e+00 2.4676586861539304e+03 2.8650073005311527e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727272257007024e+02 8.8525995630645934e-02 5.9147878118862487e-03 -6.1614830093404436e+01 -3.1823905446580882e+00 0.0000000000000000e+00 1.0896331360544433e+04 1.0896331360544433e+04 0.0000000000000000e+00
3.6864543999999999e-01 4.5263968479258065e-02 0.0000000000000000e+00 -1.2186934340514757e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.7692672891070876e-05 1.6451414390022720e-07 -1.0000000000000000e+00 2.4676295004325079e+03 2.8649734152513869e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727274183485235e+02 8.8623712038315400e-02 5.9197845714791999e-03 -6.1582515101432627e+01 -3.1751495412411721e+00 0.0000000000000000e+00 1.0890935008097627e+04 1.0890935008097627e+04 0.0000000000000000e+00
3.6969124266666664e-01 4.5392376900475817e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.7827971253887498e-05 1.6469747257630372e-07 -1.0000000000000000e+00 2.4676039229859525e+03 2.8649437192599918e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727276138634835e+02 8.8721556502123697e-02 5.9247899511157068e-03 -6.1550361679964922e+01 -3.1680853211383164e+00 0.0000000000000000e+00 1.0885577085959394e+04 1.0885577085959394e+04 0.0000000000000000e+00
3.7073704533333340e-01 4.5520785321693569e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.7963269616699031e-05 1.6488080232015164e-07 -1.0000000000000000e+00 2.4675805275493476e+03 2.8649165566312827e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727278040071633e+02 8.8819477907944380e-02 5.9298076872506813e-03 -6.1518527915008484e+01 -3.1603111456812574e+00 0.0000000000000000e+00 1.0880258301198730e+04 1.0880258301198730e+04 0.0000000000000000e+00
3.7178284800000005e-01 4.5649193742911320e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.8098567979508104e-05 1.6506413312649083e-07 -1.0000000000000000e+00 2.4675596925942696e+03 2.8648923667792828e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727280001853825e+02 8.8917490444567607e-02 5.9348347641469791e-03 -6.1486863721012533e+01 -3.1533189627099274e+00 0.0000000000000000e+00 1.0874973302072853e+04 1.0874973302072853e+04 0.0000000000000000e+00
3.7282865066666671e-01 4.5777602164129072e-02 0.0000000000000000e+00 -1.2186934340514120e-01 9.9254615164132287e-01 0.0000000000000000e+00 4.8233866342319583e-05 1.6524746497967363e-07 -1.0000000000000000e+00 2.4675388951672621e+03 2.8648682204982175e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727281956084539e+02 8.9015503222905065e-02 5.9398713310400272e-03 -6.1455488522458978e+01 -3.1460520383377881e+00 0.0000000000000000e+00 1.0869713886786003e+04 1.0869713886786003e+04 0.0000000000000000e+00
3.7387445333333336e-01 4.5906010585346824e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.8369164705131218e-05 1.6543079789178392e-07 -1.0000000000000000e+00 2.4675173494678688e+03 2.8648432054560632e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727283892647466e+02 8.9113487849037915e-02 5.9449141846491622e-03 -6.1424320241853721e+01 -3.1391784540066103e+00 0.0000000000000000e+00 1.0864472568304511e+04 1.0864472568304511e+04 0.0000000000000000e+00
3.7492025600000001e-01 4.6034419006564589e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.8504463067945319e-05 1.6561413183853450e-07 -1.0000000000000000e+00 2.4674920425034761e+03 2.8648138235005498e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727285828200309e+02 8.9211335328939684e-02 5.9499622343394910e-03 -6.1393463000381914e+01 -3.1316739472678146e+00 0.0000000000000000e+00 1.0859238811703375e+04 1.0859238811703375e+04 0.0000000000000000e+00
3.7596605866666671e-01 4.6162827427782341e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.8639761430754311e-05 1.6579746683724070e-07 -1.0000000000000000e+00 2.4674625723916338e+03 2.8647796080371025e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727287784257311e+02 8.9309030729597325e-02 5.9550072906210168e-03 -6.1362692162250575e+01 -3.1248030546371126e+00 0.0000000000000000e+00 1.0854000004110248e+04 1.0854000004110248e+04 0.0000000000000000e+00
3.7701186133333336e-01 4.6291235849000092e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.8775059793565864e-05 1.6598080288874385e-07 -1.0000000000000000e+00 2.4674273683693245e+03 2.8647387353744894e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727289757500955e+02 8.9406516627038676e-02 5.9600468388751647e-03 -6.1332038477557667e+01 -3.1177098438442687e+00 0.0000000000000000e+00 1.0848751372777024e+04 1.0848751372777024e+04 0.0000000000000000e+00
3.7805766400000002e-01 4.6419644270217844e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.8910358156377417e-05 1.6616413996712116e-07 -1.0000000000000000e+00 2.4673857213715805e+03 2.8646903822723155e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727291639219914e+02 8.9503766317582070e-02 5.9650797356276541e-03 -6.1301495021875141e+01 -3.1104130257474525e+00 0.0000000000000000e+00 1.0843487869752156e+04 1.0843487869752156e+04 0.0000000000000000e+00
3.7910346666666672e-01 4.6548052691435596e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.9045656519191566e-05 1.6634747808281567e-07 -1.0000000000000000e+00 2.4673373482550041e+03 2.8646342199947206e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727293574937841e+02 8.9600769125586205e-02 5.9700991807797006e-03 -6.1270904846334020e+01 -3.1033871398667827e+00 0.0000000000000000e+00 1.0838201219302895e+04 1.0838201219302895e+04 0.0000000000000000e+00
3.8014926933333337e-01 4.6676461112653347e-02 0.0000000000000000e+00 -1.2186934340514120e-01 9.9254615164132287e-01 0.0000000000000000e+00 4.9180954882000476e-05 1.6653081722450319e-07 -1.0000000000000000e+00 2.4672837868183287e+03 2.8645720339606624e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727295498592599e+02 8.9697579973427588e-02 5.9750992521841271e-03 -6.1240114829097756e+01 -3.0965100138005663e+00 0.0000000000000000e+00 1.0832893164494995e+04 1.0832893164494995e+04 0.0000000000000000e+00
3.8119507200000002e-01 4.6804869533871099e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.9316253244812111e-05 1.6671415740097495e-07 -1.0000000000000000e+00 2.4672287104782122e+03 2.8645080890895964e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727297409824826e+02 8.9794331935087693e-02 5.9800821786032913e-03 -6.1209085997289861e+01 -3.0896730258757108e+00 0.0000000000000000e+00 1.0827581217413506e+04 1.0827581217413506e+04 0.0000000000000000e+00
3.8224087466666667e-01 4.6933277955088858e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.9451551607626225e-05 1.6689749859498156e-07 -1.0000000000000000e+00 2.4671755223741161e+03 2.8644463365030692e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727299329836546e+02 8.9891148866953569e-02 5.9850581333525171e-03 -6.1177943933102810e+01 -3.0828648192283392e+00 0.0000000000000000e+00 1.0822289075738587e+04 1.0822289075738587e+04 0.0000000000000000e+00
3.8328667733333338e-01 4.7061686376306616e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.9586849970435231e-05 1.6708084081966549e-07 -1.0000000000000000e+00 2.4671247601114073e+03 2.8643874003730165e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727301227212882e+02 8.9988050530560318e-02 5.9900389137331122e-03 -6.1146948661575344e+01 -3.0754579762350440e+00 0.0000000000000000e+00 1.0817031577331880e+04 1.0817031577331880e+04 0.0000000000000000e+00
3.8433248000000003e-01 4.7190094797524368e-02 0.0000000000000000e+00 -1.2186934340514120e-01 9.9254615164132287e-01 0.0000000000000000e+00 4.9722148333246703e-05 1.6726418405516269e-07 -1.0000000000000000e+00 2.4670775751733368e+03 2.8643326175974222e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727303146636342e+02 9.0085079368481424e-02 5.9950237755047337e-03 -6.1115971793022922e+01 -3.0691221976982179e+00 0.0000000000000000e+00 1.0811808744589902e+04 1.0811808744589902e+04 0.0000000000000000e+00
3.8537828266666668e-01 4.7318503218742120e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 4.9857446696058337e-05 1.6744752830506110e-07 -1.0000000000000000e+00 2.4670321673504855e+03 2.8642798980926139e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727305059182822e+02 9.0182169930743697e-02 6.0000155939031975e-03 -6.1085225850864965e+01 -3.0616758369547847e+00 0.0000000000000000e+00 1.0806619427990270e+04 1.0806619427990270e+04 0.0000000000000000e+00
3.8642408533333339e-01 4.7446911639959871e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 4.9992745058872472e-05 1.6763087356869820e-07 -1.0000000000000000e+00 2.4669919729451781e+03 2.8642332314829679e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727306980682579e+02 9.0279448222766887e-02 6.0050104853437876e-03 -6.1054462529776771e+01 -3.0547736095525915e+00 0.0000000000000000e+00 1.0801470998821351e+04 1.0801470998821351e+04 0.0000000000000000e+00
3.8746988800000004e-01 4.7575320061177623e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.0128043421684066e-05 1.6781421983902287e-07 -1.0000000000000000e+00 2.4669588798952955e+03 2.8641948097068760e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727308930992865e+02 9.0376984083082923e-02 6.0100140020028069e-03 -6.1023770237368176e+01 -3.0479673600478909e+00 0.0000000000000000e+00 1.0796372102751755e+04 1.0796372102751755e+04 0.0000000000000000e+00
3.8851569066666669e-01 4.7703728482395374e-02 0.0000000000000000e+00 -1.2186934340514757e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.0263341784490293e-05 1.6799756712072047e-07 -1.0000000000000000e+00 2.4669344380929501e+03 2.8641664322239808e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727310897934427e+02 9.0474835177762183e-02 6.0150315007523915e-03 -6.0993194687876745e+01 -3.0417399322402545e+00 0.0000000000000000e+00 1.0791337124885369e+04 1.0791337124885369e+04 0.0000000000000000e+00
3.8956149333333334e-01 4.7832136903613126e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.0398640147307186e-05 1.6818091538814022e-07 -1.0000000000000000e+00 2.4669169049567749e+03 2.8641460758580761e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727312891412117e+02 9.0572938578890358e-02 6.0200738827046307e-03 -6.0963057333756005e+01 -3.0349285142230169e+00 0.0000000000000000e+00 1.0786368830788369e+04 1.0786368830788369e+04 0.0000000000000000e+00
3.9060729600000005e-01 4.7960545324830885e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 5.0533938510116083e-05 1.6836426466307723e-07 -1.0000000000000000e+00 2.4669033975976208e+03 2.8641303935099442e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727314864221796e+02 9.0671189044025338e-02 6.0251443535208546e-03 -6.0933495020335798e+01 -3.0274792078910675e+00 0.0000000000000000e+00 1.0781458460729622e+04 1.0781458460729622e+04 0.0000000000000000e+00
3.9165309866666670e-01 4.8088953746048636e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 5.0669236872927637e-05 1.6854761493960032e-07 -1.0000000000000000e+00 2.4668911112598175e+03 2.8641161287950950e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727316823273645e+02 9.0769483870046200e-02 6.0302351211179396e-03 -6.0904324547348104e+01 -3.0212521716412581e+00 0.0000000000000000e+00 1.0776586451547046e+04 1.0776586451547046e+04 0.0000000000000000e+00
3.9269890133333335e-01 4.8217362167266388e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 5.0804535235739197e-05 1.6873096619791381e-07 -1.0000000000000000e+00 2.4668733318623190e+03 2.8640954865142485e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727318841539096e+02 9.0867576069749281e-02 6.0353399225268325e-03 -6.0875665245469904e+01 -3.0146031810651399e+00 0.0000000000000000e+00 1.0771720687790308e+04 1.0771720687790308e+04 0.0000000000000000e+00
3.9374470400000006e-01 4.8345770588484147e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.0939833598553447e-05 1.6891431844863811e-07 -1.0000000000000000e+00 2.4668467616446146e+03 2.8640646378931947e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727320826632803e+02 9.0965343142291696e-02 6.0404440545762678e-03 -6.0847284649961317e+01 -3.0078432479159272e+00 0.0000000000000000e+00 1.0766831726399663e+04 1.0766831726399663e+04 0.0000000000000000e+00
3.9479050666666671e-01 4.8474179009701898e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 5.1075131961362310e-05 1.6909767167738463e-07 -1.0000000000000000e+00 2.4668106771100988e+03 2.8640227429360822e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727322787554050e+02 9.1062757339551381e-02 6.0455327676146248e-03 -6.0818878209796601e+01 -3.0014673225093329e+00 0.0000000000000000e+00 1.0761905098409228e+04 1.0761905098409228e+04 0.0000000000000000e+00
3.9583630933333336e-01 4.8602587430919650e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 5.1210430324173863e-05 1.6928102589058786e-07 -1.0000000000000000e+00 2.4667656909655771e+03 2.8639705130093097e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727324760753129e+02 9.1159840260601158e-02 6.0505996140013075e-03 -6.0790346447029336e+01 -2.9945663340522959e+00 0.0000000000000000e+00 1.0756937779925493e+04 1.0756937779925493e+04 0.0000000000000000e+00
3.9688211200000001e-01 4.8730995852137401e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 5.1345728686988100e-05 1.6946438108236535e-07 -1.0000000000000000e+00 2.4667167702113184e+03 2.8639137149120343e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727326645020486e+02 9.1256774322762593e-02 6.0556403806881305e-03 -6.0761424848649447e+01 -2.9883231037042215e+00 0.0000000000000000e+00 1.0751947466222551e+04 1.0751947466222551e+04 0.0000000000000000e+00
3.9792791466666672e-01 4.8859404273355153e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 5.1481027049797004e-05 1.6964773724683150e-07 -1.0000000000000000e+00 2.4666674999099810e+03 2.8638565109827294e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727328642504341e+02 9.1353692355113231e-02 6.0606633492222431e-03 -6.0732249910700894e+01 -2.9815816762754119e+00 0.0000000000000000e+00 1.0746955240321395e+04 1.0746955240321395e+04 0.0000000000000000e+00
3.9897371733333342e-01 4.8987812694572919e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.1616325412611267e-05 1.6983109438624817e-07 -1.0000000000000000e+00 2.4666227858373818e+03 2.8638045969375855e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727330540331661e+02 9.1450775640334006e-02 6.0656790529425506e-03 -6.0702878213835106e+01 -2.9750510392946001e+00 0.0000000000000000e+00 1.0741992904313267e+04 1.0741992904313267e+04 0.0000000000000000e+00
4.0001952000000007e-01 4.9116221115790670e-02 0.0000000000000000e+00 -1.2186934340514757e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.1751623775417332e-05 1.7001445249476132e-07 -1.0000000000000000e+00 2.4665848372848254e+03 2.8637605378135547e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727332509273327e+02 9.1548107170325979e-02 6.0707007681402789e-03 -6.0673533391850476e+01 -2.9684949258687885e+00 0.0000000000000000e+00 1.0737075609009325e+04 1.0737075609009325e+04 0.0000000000000000e+00
4.0106532266666672e-01 4.9244629537008422e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.1886922138234394e-05 1.7019781158582506e-07 -1.0000000000000000e+00 2.4665539160468265e+03 2.8637246375599643e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727334485394840e+02 9.1645697323733080e-02 6.0757376403592616e-03 -6.0644387136662758e+01 -2.9620023797949075e+00 0.0000000000000000e+00 1.0732217924480703e+04 1.0732217924480703e+04 0.0000000000000000e+00
4.0211112533333337e-01 4.9373037958226174e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 5.2022220501043203e-05 1.7038117162315238e-07 -1.0000000000000000e+00 2.4665282959897472e+03 2.8636948920967912e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727336434757154e+02 9.1743482631105391e-02 6.0807959488718916e-03 -6.0615609497945435e+01 -2.9555075962482800e+00 0.0000000000000000e+00 1.0727418449966279e+04 1.0727418449966279e+04 0.0000000000000000e+00
4.0315692800000003e-01 4.9501446379443925e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 5.2157518863854756e-05 1.7056453260782265e-07 -1.0000000000000000e+00 2.4665051209670874e+03 2.8636679853736358e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727338451357053e+02 9.1841357628183851e-02 6.0858727613873863e-03 -6.0587187116968927e+01 -2.9494913611080742e+00 0.0000000000000000e+00 1.0722658396649316e+04 1.0722658396649316e+04 0.0000000000000000e+00
4.0420273066666668e-01 4.9629854800661677e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 5.2292817226666310e-05 1.7074789456572357e-07 -1.0000000000000000e+00 2.4664800839828004e+03 2.8636389168711043e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727340427555094e+02 9.1939161792895144e-02 6.0909641070904718e-03 -6.0559205555128649e+01 -2.9427144171712456e+00 0.0000000000000000e+00 1.0717920774444108e+04 1.0717920774444108e+04 0.0000000000000000e+00
4.0524853333333333e-01 4.9758263221879429e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 5.2428115589480635e-05 1.7093125748411654e-07 -1.0000000000000000e+00 2.4664523394400594e+03 2.8636067048322396e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727342427230565e+02 9.2036863509854766e-02 6.0960578124556238e-03 -6.0531372540213759e+01 -2.9366017091362364e+00 0.0000000000000000e+00 1.0713187177189646e+04 1.0713187177189646e+04 0.0000000000000000e+00
4.0629433600000009e-01 4.9886671643097187e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 5.2563413952292174e-05 1.7111462134045225e-07 -1.0000000000000000e+00 2.4664201988715172e+03 2.8635693889084317e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727344396796627e+02 9.2134399226199204e-02 6.1011479798520106e-03 -6.0503668395528038e+01 -2.9299889657743030e+00 0.0000000000000000e+00 1.0708448678467275e+04 1.0708448678467275e+04 0.0000000000000000e+00
4.0734013866666674e-01 5.0015080064314939e-02 0.0000000000000000e+00 -1.2186934340515407e-01 9.9254615164132132e-01 0.0000000000000000e+00 5.2698712315098212e-05 1.7129798614568687e-07 -1.0000000000000000e+00 2.4663857114595257e+03 2.8635293482465338e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727346353065508e+02 9.2231845094560491e-02 6.1062275639114918e-03 -6.0475853656621247e+01 -2.9238892542671273e+00 0.0000000000000000e+00 1.0703702135914033e+04 1.0703702135914033e+04 0.0000000000000000e+00
4.0838594133333339e-01 5.0143488485532690e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 5.2834010677915294e-05 1.7148135190919492e-07 -1.0000000000000000e+00 2.4663500281071392e+03 2.8634879190709072e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727348337627416e+02 9.2329244033305238e-02 6.1112981282764080e-03 -6.0447975792603792e+01 -2.9173885311145167e+00 0.0000000000000000e+00 1.0698957602234539e+04 1.0698957602234539e+04 0.0000000000000000e+00
4.0943174400000004e-01 5.0271896906750449e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 5.2969309040724124e-05 1.7166471860440068e-07 -1.0000000000000000e+00 2.4663166102034743e+03 2.8634491201322592e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727350328749617e+02 9.2426725544547381e-02 6.1163622779901883e-03 -6.0419958083448108e+01 -2.9113927341400387e+00 0.0000000000000000e+00 1.0694226855976356e+04 1.0694226855976356e+04 0.0000000000000000e+00
4.1047754666666669e-01 5.0400305327968201e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 5.3104607403538421e-05 1.7184808623104087e-07 -1.0000000000000000e+00 2.4662863347079078e+03 2.8634139696001731e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727352298172372e+02 9.2524322724657646e-02 6.1214285277550254e-03 -6.0391980872563863e+01 -2.9052154710307327e+00 0.0000000000000000e+00 1.0689526509040108e+04 1.0689526509040108e+04 0.0000000000000000e+00
4.1152334933333334e-01 5.0528713749185952e-02 0.0000000000000000e+00 -1.2186934340515407e-01 9.9254615164132132e-01 0.0000000000000000e+00 5.3239905766344404e-05 1.7203145479720903e-07 -1.0000000000000000e+00 2.4662601266339166e+03 2.8633835414361247e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4727354340035242e+02 9.2622070945777638e-02 6.1265013956189338e-03 -6.0364089784746923e+01 -2.8992851749598954e+00 0.0000000000000000e+00 1.0684858987969992e+04 1.0684858987969992e+04 0.0000000000000000e+00
