# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
3.0697296274285713e-01 3.7691540439445406e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.0636464260655340e-05 1.4326129294779684e-07 -1.0000000000000000e+00 1.5408458348771697e+04 1.7889567105394799e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799175913463591e+02 4.8289539054996844e-01 3.3381545280015669e-02 -4.1407036493748711e+02 -4.8951768552398178e+00 0.0000000000000000e+00 3.0153507646501699e+05 3.0153507646501699e+05 0.0000000000000000e+00
3.0777972480000004e-01 3.7790598364384809e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.0716980592483598e-05 1.4336558593755977e-07 -1.0000000000000000e+00 1.5408201079764745e+04 1.7889268410284631e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799193507156269e+02 4.8323910997289771e-01 3.3398149565123610e-02 -4.1388644849089775e+02 -4.8958158175827649e+00 0.0000000000000000e+00 3.0139727092130855e+05 3.0139727092130855e+05 0.0000000000000000e+00
3.0858648685714285e-01 3.7889656289324225e-02 0.0000000000000000e+00 -1.2186934340515471e-01 9.9254615164132121e-01 0.0000000000000000e+00 3.0797496924311904e-05 1.4346982914868191e-07 -1.0000000000000000e+00 1.5407872129378062e+04 1.7888886491478498e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799209404954848e+02 4.8358037691201078e-01 3.3414583741884794e-02 -4.1370082246467672e+02 -4.8984824745370332e+00 0.0000000000000000e+00 3.0125850061660889e+05 3.0125850061660889e+05 0.0000000000000000e+00
3.0939324891428577e-01 3.7988714214263641e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.0878013256140141e-05 1.4357402259725763e-07 -1.0000000000000000e+00 1.5407495874000824e+04 1.7888449650513133e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799225085829119e+02 4.8391997265757575e-01 3.3430893279923997e-02 -4.1351400986404741e+02 -4.8993915052592456e+00 0.0000000000000000e+00 3.0111903440702200e+05 3.0111903440702200e+05 0.0000000000000000e+00
3.1020001097142857e-01 3.8087772139203044e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.0958529587968406e-05 1.4367816627853608e-07 -1.0000000000000000e+00 1.5407105861707067e+04 1.7887996837457915e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799240825502523e+02 4.8425895224507665e-01 3.3447121788894460e-02 -4.1332614586259120e+02 -4.9025911752710769e+00 0.0000000000000000e+00 3.0097963388617308e+05 3.0097963388617308e+05 0.0000000000000000e+00
3.1100677302857144e-01 3.8186830064142453e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.1039045919794536e-05 1.4378226018094511e-07 -1.0000000000000000e+00 1.5406727952490503e+04 1.7887558076347851e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799258354102653e+02 4.8459815219352304e-01 3.3463311794303216e-02 -4.1313767785488824e+02 -4.9007170249886158e+00 0.0000000000000000e+00 3.0084020729650446e+05 3.0084020729650446e+05 0.0000000000000000e+00
3.1181353508571430e-01 3.8285887989081863e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.1119562251624936e-05 1.4388630430439832e-07 -1.0000000000000000e+00 1.5406415260122572e+04 1.7887195033467584e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799274009809983e+02 4.8493919419863024e-01 3.3479581104431368e-02 -4.1294993855635710e+02 -4.9065215438260594e+00 0.0000000000000000e+00 3.0070335396393383e+05 3.0070335396393383e+05 0.0000000000000000e+00
3.1262029714285711e-01 3.8384945914021272e-02 0.0000000000000000e+00 -1.2186934340515471e-01 9.9254615164132121e-01 0.0000000000000000e+00 3.1200078583453234e-05 1.4399029865346088e-07 -1.0000000000000000e+00 1.5406204391648391e+04 1.7886950210420793e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799290984597582e+02 4.8528328029226531e-01 3.3495998332982474e-02 -4.1276376351805800e+02 -4.9090246562983282e+00 0.0000000000000000e+00 3.0056878385457431e+05 3.0056878385457431e+05 0.0000000000000000e+00
3.1342705920000002e-01 3.8484003838960681e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.1280594915281465e-05 1.4409424323036546e-07 -1.0000000000000000e+00 1.5406125889029176e+04 1.7886859067112190e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799309406225319e+02 4.8563138200735589e-01 3.3512633146167113e-02 -4.1258002174193564e+02 -4.9099194623417119e+00 0.0000000000000000e+00 3.0043727530248882e+05 3.0043727530248882e+05 0.0000000000000000e+00
3.1423382125714283e-01 3.8583061763900098e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.1361111247109737e-05 1.4419813800043130e-07 -1.0000000000000000e+00 1.5406185812316484e+04 1.7886928639398086e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799327507257425e+02 4.8598367478864241e-01 3.3529556124368032e-02 -4.1240024229884210e+02 -4.9119917411510272e+00 0.0000000000000000e+00 3.0030939873243409e+05 3.0030939873243409e+05 0.0000000000000000e+00
3.1504058331428575e-01 3.8682119688839500e-02 0.0000000000000000e+00 -1.2186934340513803e-01 9.9254615164132320e-01 0.0000000000000000e+00 3.1441627578940136e-05 1.4430198299832897e-07 -1.0000000000000000e+00 1.5406350407041880e+04 1.7887119737580559e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799344253548531e+02 4.8633908819124227e-01 3.3546731610925112e-02 -4.1222439735136385e+02 -4.9183960817448948e+00 0.0000000000000000e+00 3.0018489566524065e+05 3.0018489566524065e+05 0.0000000000000000e+00
3.1584734537142867e-01 3.8781177613778917e-02 0.0000000000000000e+00 -1.2186934340515471e-01 9.9254615164132121e-01 0.0000000000000000e+00 3.1522143910766307e-05 1.4440577820081348e-07 -1.0000000000000000e+00 1.5406557232682697e+04 1.7887359866806779e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799366036683483e+02 4.8669574611288341e-01 3.3564053735556612e-02 -4.1205165275513036e+02 -4.9198390255721520e+00 0.0000000000000000e+00 3.0006140336394566e+05 3.0006140336394566e+05 0.0000000000000000e+00
3.1665410742857147e-01 3.8880235538718326e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.1602660242592363e-05 1.4450952362411511e-07 -1.0000000000000000e+00 1.5406737746101138e+04 1.7887569446950330e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799385577956230e+02 4.8705138291598132e-01 3.3581431211769860e-02 -4.1188150482796186e+02 -4.9235624459753353e+00 0.0000000000000000e+00 2.9993848034738807e+05 2.9993848034738807e+05 0.0000000000000000e+00
3.1746086948571428e-01 3.8979293463657735e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.1683176574422803e-05 1.4461321924747995e-07 -1.0000000000000000e+00 1.5406821776523757e+04 1.7887667008163158e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799404523425574e+02 4.8740379982443249e-01 3.3598712708560824e-02 -4.1171216130046344e+02 -4.9255646802726929e+00 0.0000000000000000e+00 2.9981411043347896e+05 2.9981411043347896e+05 0.0000000000000000e+00
3.1826763154285720e-01 3.9078351388597138e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.1763692906251067e-05 1.4471686508940949e-07 -1.0000000000000000e+00 1.5406781032394218e+04 1.7887619703311300e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799422843142594e+02 4.8775209422691135e-01 3.3615780415057979e-02 -4.1154143869946307e+02 -4.9305148766564599e+00 0.0000000000000000e+00 2.9968752179095085e+05 2.9968752179095085e+05 0.0000000000000000e+00
3.1907439360000001e-01 3.9177409313536554e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.1844209238079339e-05 1.4482046111041297e-07 -1.0000000000000000e+00 1.5406611409492109e+04 1.7887422767302441e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799441316483416e+02 4.8809613838501797e-01 3.3632605800819580e-02 -4.1136882168278930e+02 -4.9330558368525388e+00 0.0000000000000000e+00 2.9955833419437479e+05 2.9955833419437479e+05 0.0000000000000000e+00
3.1988115565714292e-01 3.9276467238475964e-02 0.0000000000000000e+00 -1.2186934340515471e-01 9.9254615164132121e-01 0.0000000000000000e+00 3.1924725569907638e-05 1.4492400735012640e-07 -1.0000000000000000e+00 1.5406350342641352e+04 1.7887119662810097e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799456968988886e+02 4.8843706874413961e-01 3.3649190640727966e-02 -4.1119328836252197e+02 -4.9395463991245734e+00 0.0000000000000000e+00 2.9942731553627725e+05 2.9942731553627725e+05 0.0000000000000000e+00
3.2068791771428573e-01 3.9375525163415373e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.2005241901735868e-05 1.4502750377362491e-07 -1.0000000000000000e+00 1.5406046153264202e+04 1.7886766492093592e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799474703017825e+02 4.8877648080871933e-01 3.3665622245560856e-02 -4.1101577871505845e+02 -4.9428728517504723e+00 0.0000000000000000e+00 2.9929542795739876e+05 2.9929542795739876e+05 0.0000000000000000e+00
3.2149467977142859e-01 3.9474583088354782e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.2085758233561924e-05 1.4513095039961462e-07 -1.0000000000000000e+00 1.5405760615008332e+04 1.7886434975748872e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799492065294470e+02 4.8911629854666611e-01 3.3681999052436205e-02 -4.1083703435793024e+02 -4.9446750372299064e+00 0.0000000000000000e+00 2.9916387873027154e+05 2.9916387873027154e+05 0.0000000000000000e+00
3.2230144182857146e-01 3.9573641013294192e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.2166274565392398e-05 1.4523434721414124e-07 -1.0000000000000000e+00 1.5405557182195378e+04 1.7886198785672203e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799508939225865e+02 4.8945853757895330e-01 3.3698432738538509e-02 -4.1065798281286180e+02 -4.9537272978982827e+00 0.0000000000000000e+00 2.9903424908263260e+05 2.9903424908263260e+05 0.0000000000000000e+00
3.2310820388571426e-01 3.9672698938233594e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.2246790897220663e-05 1.4533769422879993e-07 -1.0000000000000000e+00 1.5405455515998108e+04 1.7886080748927885e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799526869210109e+02 4.8980385036020613e-01 3.3715053707764488e-02 -4.1048142941039089e+02 -4.9570536024511256e+00 0.0000000000000000e+00 2.9890729933273408e+05 2.9890729933273408e+05 0.0000000000000000e+00
3.2391496594285718e-01 3.9771756863173011e-02 0.0000000000000000e+00 -1.2186934340515471e-01 9.9254615164132121e-01 0.0000000000000000e+00 3.2327307229048968e-05 1.4544099142077220e-07 -1.0000000000000000e+00 1.5405464978516291e+04 1.7886091735124571e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799544352816372e+02 4.9015252046553665e-01 3.3731892522751133e-02 -4.1030777513518746e+02 -4.9615021235210435e+00 0.0000000000000000e+00 2.9878308912544994e+05 2.9878308912544994e+05 0.0000000000000000e+00
3.2472172799999999e-01 3.9870814788112427e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.2407823560877206e-05 1.4554423880813247e-07 -1.0000000000000000e+00 1.5405538908900504e+04 1.7886177569965381e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799564628442243e+02 4.9050311547307363e-01 3.3748900879787512e-02 -4.1013709940569476e+02 -4.9650985723374959e+00 0.0000000000000000e+00 2.9866074435457168e+05 2.9866074435457168e+05 0.0000000000000000e+00
3.2552849005714291e-01 3.9969872713051829e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.2488339892705464e-05 1.4564743639152613e-07 -1.0000000000000000e+00 1.5405631153046554e+04 1.7886284667496066e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799582012296321e+02 4.9085408910572964e-01 3.3766017020133238e-02 -4.0996907074461001e+02 -4.9719014673451127e+00 0.0000000000000000e+00 2.9853988801260130e+05 2.9853988801260130e+05 0.0000000000000000e+00
3.2633525211428571e-01 4.0068930637991246e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.2568856224533735e-05 1.4575058412902010e-07 -1.0000000000000000e+00 1.5405681701971214e+04 1.7886343355935841e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799601976853955e+02 4.9120360625722453e-01 3.3783104330641252e-02 -4.0980203162704765e+02 -4.9762369437330207e+00 0.0000000000000000e+00 2.9841825701928313e+05 2.9841825701928313e+05 0.0000000000000000e+00
3.2714201417142857e-01 4.0167988562930648e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.2649372556359750e-05 1.4585368207199866e-07 -1.0000000000000000e+00 1.5405662248540984e+04 1.7886320770065298e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799620523069467e+02 4.9155070466453527e-01 3.3800098985038121e-02 -4.0963512787700398e+02 -4.9829142701730547e+00 0.0000000000000000e+00 2.9829591458086082e+05 2.9829591458086082e+05 0.0000000000000000e+00
3.2794877622857144e-01 4.0267046487870058e-02 0.0000000000000000e+00 -1.2186934340515471e-01 9.9254615164132121e-01 0.0000000000000000e+00 3.2729888888190299e-05 1.4595673017398442e-07 -1.0000000000000000e+00 1.5405565075402164e+04 1.7886207949863017e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799639995266102e+02 4.9189516611329093e-01 3.3816929952545115e-02 -4.0946688937160019e+02 -4.9884285572503231e+00 0.0000000000000000e+00 2.9817173357580957e+05 2.9817173357580957e+05 0.0000000000000000e+00
3.2875553828571424e-01 4.0366104412809467e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.2810405220018530e-05 1.4605972846501216e-07 -1.0000000000000000e+00 1.5405408420466611e+04 1.7886026069955335e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799655935148161e+02 4.9223750515513637e-01 3.3833629463323252e-02 -4.0929758080758728e+02 -4.9958282662346747e+00 0.0000000000000000e+00 2.9804684250358440e+05 2.9804684250358440e+05 0.0000000000000000e+00
3.2956230034285716e-01 4.0465162337748883e-02 0.0000000000000000e+00 -1.2186934340513803e-01 9.9254615164132320e-01 0.0000000000000000e+00 3.2890921551849031e-05 1.4616267691545558e-07 -1.0000000000000000e+00 1.5405221304437799e+04 1.7885808824032470e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799674164979825e+02 4.9257872791071122e-01 3.3850234809809879e-02 -4.0912741207279123e+02 -4.9990649169677042e+00 0.0000000000000000e+00 2.9792136231084052e+05 2.9792136231084052e+05 0.0000000000000000e+00
3.3036906240000008e-01 4.0564220262688286e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.2971437883675059e-05 1.4626557555295903e-07 -1.0000000000000000e+00 1.5405053660704663e+04 1.7885614185883356e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799690956790397e+02 4.9292037741650518e-01 3.3866776729606834e-02 -4.0895563893713847e+02 -5.0115815233121666e+00 0.0000000000000000e+00 2.9779636063365923e+05 2.9779636063365923e+05 0.0000000000000000e+00
3.3117582445714289e-01 4.0663278187627702e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.3051954215503331e-05 1.4636842434309610e-07 -1.0000000000000000e+00 1.5404914601119435e+04 1.7885452734573606e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799709164475752e+02 4.9326278704732524e-01 3.3883382616223721e-02 -4.0878534474909782e+02 -5.0131593018867164e+00 0.0000000000000000e+00 2.9767223672339640e+05 2.9767223672339640e+05 0.0000000000000000e+00
3.3198258651428575e-01 4.0762336112567105e-02 0.0000000000000000e+00 -1.2186934340515457e-01 9.9254615164132121e-01 0.0000000000000000e+00 3.3132470547329346e-05 1.4647122332078612e-07 -1.0000000000000000e+00 1.5404830308898625e+04 1.7885354869407183e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799727562996799e+02 4.9360678049298934e-01 3.3900039554240452e-02 -4.0861532917463040e+02 -5.0192525043682110e+00 0.0000000000000000e+00 2.9754923547886731e+05 2.9754923547886731e+05 0.0000000000000000e+00
3.3278934857142861e-01 4.0861394037506521e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.3212986879159867e-05 1.4657397244678368e-07 -1.0000000000000000e+00 1.5404796230435515e+04 1.7885315303544144e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799745220314094e+02 4.9395220208694030e-01 3.3916812794316249e-02 -4.0844726150071904e+02 -5.0314911014513584e+00 0.0000000000000000e+00 2.9742848525107082e+05 2.9742848525107082e+05 0.0000000000000000e+00
3.3359611062857142e-01 4.0960451962445923e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.3293503210988125e-05 1.4667667173935445e-07 -1.0000000000000000e+00 1.5404769958971645e+04 1.7885284801783019e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799765399422762e+02 4.9429774088681427e-01 3.3933646629546704e-02 -4.0828118224728985e+02 -5.0283697872343112e+00 0.0000000000000000e+00 2.9730744422121294e+05 2.9730744422121294e+05 0.0000000000000000e+00
3.3440287268571434e-01 4.1059509887385340e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.3374019542816397e-05 1.4677932119015926e-07 -1.0000000000000000e+00 1.5404753784145059e+04 1.7885266022445134e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799782867323808e+02 4.9464339660482476e-01 3.3950484378142895e-02 -4.0811526544157402e+02 -5.0421279742286345e+00 0.0000000000000000e+00 2.9718766399931750e+05 2.9718766399931750e+05 0.0000000000000000e+00
3.3520963474285714e-01 4.1158567812324742e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.3454535874644655e-05 1.4688192080567093e-07 -1.0000000000000000e+00 1.5404710623082872e+04 1.7885215911480049e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799799967704087e+02 4.9498801164325296e-01 3.3967339504897331e-02 -4.0795111591611919e+02 -5.0483682002158972e+00 0.0000000000000000e+00 2.9706803288766858e+05 2.9706803288766858e+05 0.0000000000000000e+00
3.3601639680000006e-01 4.1257625737264159e-02 0.0000000000000000e+00 -1.2186934340515471e-01 9.9254615164132121e-01 0.0000000000000000e+00 3.3535052206472967e-05 1.4698447056334774e-07 -1.0000000000000000e+00 1.5404642248458789e+04 1.7885136527001852e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799819279890454e+02 4.9533167781125881e-01 3.3984100282726477e-02 -4.0778587552895658e+02 -5.0573057526660534e+00 0.0000000000000000e+00 2.9694749294749845e+05 2.9694749294749845e+05 0.0000000000000000e+00
3.3682315885714287e-01 4.1356683662203575e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.3615568538301198e-05 1.4708697048390304e-07 -1.0000000000000000e+00 1.5404540168001582e+04 1.7885018009292422e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799837981305308e+02 4.9567408008716213e-01 3.4000820587573082e-02 -4.0762119635855714e+02 -5.0583214645297048e+00 0.0000000000000000e+00 2.9682654631598626e+05 2.9682654631598626e+05 0.0000000000000000e+00
3.3762992091428573e-01 4.1455741587142977e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.3696084870127138e-05 1.4718942055379885e-07 -1.0000000000000000e+00 1.5404434158100126e+04 1.7884894929409736e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799855875856230e+02 4.9601617213323779e-01 3.4017490175237863e-02 -4.0745581882467712e+02 -5.0696659815128911e+00 0.0000000000000000e+00 2.9670610864446574e+05 2.9670610864446574e+05 0.0000000000000000e+00
3.3843668297142859e-01 4.1554799512082380e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.3776601201957721e-05 1.4729182078724796e-07 -1.0000000000000000e+00 1.5404326711746795e+04 1.7884770181774079e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799872589504986e+02 4.9635802870659118e-01 3.4034156616555525e-02 -4.0729094981779787e+02 -5.0806433425626807e+00 0.0000000000000000e+00 2.9658616875866894e+05 2.9658616875866894e+05 0.0000000000000000e+00
3.3924344502857140e-01 4.1653857437021796e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.3857117533785992e-05 1.4739417115196897e-07 -1.0000000000000000e+00 1.5404218660404618e+04 1.7884644731732746e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799891117553807e+02 4.9669971913236782e-01 3.4050812495935084e-02 -4.0712643765832217e+02 -5.0873482060384063e+00 0.0000000000000000e+00 2.9646621777982614e+05 2.9646621777982614e+05 0.0000000000000000e+00
3.4005020708571432e-01 4.1752915361961206e-02 0.0000000000000000e+00 -1.2186934340515471e-01 9.9254615164132121e-01 0.0000000000000000e+00 3.3937633865614298e-05 1.4749647167359554e-07 -1.0000000000000000e+00 1.5404110032733108e+04 1.7884518612560082e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799909131410851e+02 4.9704121117881217e-01 3.4067464725152007e-02 -4.0696240123925963e+02 -5.0933590167703571e+00 0.0000000000000000e+00 2.9634655785831081e+05 2.9634655785831081e+05 0.0000000000000000e+00
3.4085696914285712e-01 4.1851973286900615e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.4018150197442522e-05 1.4759872233816975e-07 -1.0000000000000000e+00 1.5403996173722857e+04 1.7884386419685341e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799927180703236e+02 4.9738236229751831e-01 3.4084107457719594e-02 -4.0679879743468899e+02 -5.1006945877330594e+00 0.0000000000000000e+00 2.9622717380244494e+05 2.9622717380244494e+05 0.0000000000000000e+00
3.4166373120000004e-01 4.1951031211840031e-02 0.0000000000000000e+00 -1.2186934340514630e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.4098666529270793e-05 1.4770092312773947e-07 -1.0000000000000000e+00 1.5403874727847893e+04 1.7884245418289832e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799944860414274e+02 4.9772309017775712e-01 3.4100735089263930e-02 -4.0663554010879750e+02 -5.1104354126979246e+00 0.0000000000000000e+00 2.9610821421489725e+05 2.9610821421489725e+05 0.0000000000000000e+00
3.4247049325714285e-01 4.2050089136779434e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 3.4179182861096707e-05 1.4780307406796023e-07 -1.0000000000000000e+00 1.5403743912481574e+04 1.7884093538703880e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4799964621224211e+02 4.9806337182487570e-01 3.4117324527905224e-02 -4.0647218086537328e+02 -5.1181347844507101e+00 0.0000000000000000e+00 2.9598894477870036e+05 2.9598894477870036e+05 0.0000000000000000e+00
