# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
8.0151810377142862e-01 9.8414048427303585e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 7.9992975671377108e-05 2.4045877323481333e-07 -1.0000000000000000e+00 1.5385803431633523e+04 1.7863264236461593e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829001406323329e+02 8.1002397795977010e-01 5.1725326970654857e-02 -3.5319289534401241e+02 -1.3168313672703754e+01 0.0000000000000000e+00 2.5769275484089012e+05 2.5769275484089012e+05 0.0000000000000000e+00
8.0232486582857154e-01 9.8513106352242988e-02 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 8.0073492003216384e-05 2.4060039407432171e-07 -1.0000000000000000e+00 1.5385619031503233e+04 1.7863050143758064e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829044742662785e+02 8.1049234503151346e-01 5.1751245216922072e-02 -3.5313500814652514e+02 -1.3168225981149938e+01 0.0000000000000000e+00 2.5764866552432606e+05 2.5764866552432606e+05 0.0000000000000000e+00
8.0313162788571435e-01 9.8612164277182390e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.0154008335033610e-05 2.4074201510122893e-07 -1.0000000000000000e+00 1.5385463864467543e+04 1.7862869991335631e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829080763234748e+02 8.1096207298718048e-01 5.1776956997028029e-02 -3.5307233123269486e+02 -1.3204947711608561e+01 0.0000000000000000e+00 2.5760494539089658e+05 2.5760494539089658e+05 0.0000000000000000e+00
8.0393838994285716e-01 9.8711222202121807e-02 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 8.0234524666872927e-05 2.4088363631675261e-07 -1.0000000000000000e+00 1.5385314650512115e+04 1.7862696750573429e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829124897940204e+02 8.1143229593416299e-01 5.1802751613857029e-02 -3.5301142453578382e+02 -1.3222986529776918e+01 0.0000000000000000e+00 2.5756136368179752e+05 2.5756136368179752e+05 0.0000000000000000e+00
8.0474515200000007e-01 9.8810280127061223e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.0315040998690140e-05 2.4102525774210270e-07 -1.0000000000000000e+00 1.5385176535984790e+04 1.7862536396497189e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829166866815189e+02 8.1190304677238656e-01 5.1828582207115191e-02 -3.5295144638968299e+02 -1.3224614541983513e+01 0.0000000000000000e+00 2.5751760155655348e+05 2.5751760155655348e+05 0.0000000000000000e+00
8.0555191405714288e-01 9.8909338052000612e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.0395557330518384e-05 2.4116687939689528e-07 -1.0000000000000000e+00 1.5385135016151182e+04 1.7862488191035439e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829201827142896e+02 8.1237872795314670e-01 5.1854430194137817e-02 -3.5288825199437559e+02 -1.3261215910255828e+01 0.0000000000000000e+00 2.5747558177203921e+05 2.5747558177203921e+05 0.0000000000000000e+00
8.0635867611428580e-01 9.9008395976940028e-02 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 8.0476073662357728e-05 2.4130850122539848e-07 -1.0000000000000000e+00 1.5385119496418518e+04 1.7862470172276348e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829251113623206e+02 8.1285611613238296e-01 5.1880558647374397e-02 -3.5282976519750076e+02 -1.3260342363278944e+01 0.0000000000000000e+00 2.5743410743019087e+05 2.5743410743019087e+05 0.0000000000000000e+00
8.0716543817142861e-01 9.9107453901879444e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.0556589994174914e-05 2.4145012325494617e-07 -1.0000000000000000e+00 1.5385232378487743e+04 1.7862601230900557e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829285549240018e+02 8.1333994653521591e-01 5.1906658558526428e-02 -3.5276553697842741e+02 -1.3325228914573692e+01 0.0000000000000000e+00 2.5739487315115187e+05 2.5739487315115187e+05 0.0000000000000000e+00
8.0797220022857141e-01 9.9206511826818861e-02 0.0000000000000000e+00 -1.2186934340516327e-01 9.9254615164132010e-01 0.0000000000000000e+00 8.0637106326014461e-05 2.4159174547134092e-07 -1.0000000000000000e+00 1.5385309460875667e+04 1.7862690725288655e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829334762179144e+02 8.1382223714872093e-01 5.1933427884322605e-02 -3.5271525017517234e+02 -1.3285611628959920e+01 0.0000000000000000e+00 2.5735661590709860e+05 2.5735661590709860e+05 0.0000000000000000e+00
8.0877896228571433e-01 9.9305569751758277e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.0717622657831457e-05 2.4173336790191795e-07 -1.0000000000000000e+00 1.5385519096041626e+04 1.7862934116436827e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829374262751895e+02 8.1431132318813138e-01 5.1959914264406583e-02 -3.5265470143366048e+02 -1.3337029536867327e+01 0.0000000000000000e+00 2.5731896839923537e+05 2.5731896839923537e+05 0.0000000000000000e+00
8.0958572434285725e-01 9.9404627676697679e-02 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 8.0798138989670828e-05 2.4187499056791116e-07 -1.0000000000000000e+00 1.5385701788659644e+04 1.7863146226680157e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829415603899747e+02 8.1479904035828854e-01 5.1986646637528194e-02 -3.5259919316799653e+02 -1.3361541094727414e+01 0.0000000000000000e+00 2.5728170969578245e+05 2.5728170969578245e+05 0.0000000000000000e+00
8.1039248640000006e-01 9.9503685601637082e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.0878655321487959e-05 2.4201661339036799e-07 -1.0000000000000000e+00 1.5385854920791437e+04 1.7863324016533344e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829457248055400e+02 8.1528521124517561e-01 5.2013372853640182e-02 -3.5254392357901543e+02 -1.3397042171818555e+01 0.0000000000000000e+00 2.5724471154209579e+05 2.5724471154209579e+05 0.0000000000000000e+00
8.1119924845714286e-01 9.9602743526576498e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.0959171653316231e-05 2.4215823641985163e-07 -1.0000000000000000e+00 1.5385929364457081e+04 1.7863410447305456e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829501845327644e+02 8.1576729056424802e-01 5.2040129921050983e-02 -3.5249229421394449e+02 -1.3396878037291991e+01 0.0000000000000000e+00 2.5720636948156505e+05 2.5720636948156505e+05 0.0000000000000000e+00
8.1200601051428567e-01 9.9701801451515901e-02 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 8.1039687985155642e-05 2.4229985964051960e-07 -1.0000000000000000e+00 1.5385953045427932e+04 1.7863437941445853e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829544429434350e+02 8.1624663616339110e-01 5.2066558574191263e-02 -3.5243637235227663e+02 -1.3424736662177899e+01 0.0000000000000000e+00 2.5716656807183498e+05 2.5716656807183498e+05 0.0000000000000000e+00
8.1281277257142859e-01 9.9800859376455303e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.1120204316972733e-05 2.4244148306752263e-07 -1.0000000000000000e+00 1.5385886022283199e+04 1.7863360126065614e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829588698362721e+02 8.1672120980294838e-01 5.2092905124472517e-02 -3.5238243757939773e+02 -1.3427571813933653e+01 0.0000000000000000e+00 2.5712554422250410e+05 2.5712554422250410e+05 0.0000000000000000e+00
8.1361953462857151e-01 9.9899917301394719e-02 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 8.1200720648812186e-05 2.4258310672212395e-07 -1.0000000000000000e+00 1.5385836335237320e+04 1.7863302438286513e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829622533863181e+02 8.1719645724227397e-01 5.2118763321871923e-02 -3.5231864047596190e+02 -1.3506800976386927e+01 0.0000000000000000e+00 2.5708405243901050e+05 2.5708405243901050e+05 0.0000000000000000e+00
8.1442629668571431e-01 9.9998975226334136e-02 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.1281236980629276e-05 2.4272473053750376e-07 -1.0000000000000000e+00 1.5385613428467577e+04 1.7863043638507500e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829666879020868e+02 8.1766274409327777e-01 5.2144900537347591e-02 -3.5226727504784299e+02 -1.3465534919780737e+01 0.0000000000000000e+00 2.5704028678394709e+05 2.5704028678394709e+05 0.0000000000000000e+00
8.1523305874285712e-01 1.0009803315127355e-01 0.0000000000000000e+00 -1.2186934340516327e-01 9.9254615164132010e-01 0.0000000000000000e+00 8.1361753312468905e-05 2.4286635455042314e-07 -1.0000000000000000e+00 1.5385410263920348e+04 1.7862807759893379e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829711798803987e+02 8.1813008227463457e-01 5.2170636345804981e-02 -3.5220790840893187e+02 -1.3481521397872228e+01 0.0000000000000000e+00 2.5699642462824209e+05 2.5699642462824209e+05 0.0000000000000000e+00
8.1603982080000004e-01 1.0019709107621297e-01 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.1442269644285806e-05 2.4300797877607104e-07 -1.0000000000000000e+00 1.5385245954019059e+04 1.7862616992398106e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829739953788680e+02 8.1859908308539830e-01 5.2196138385304569e-02 -3.5214293036193715e+02 -1.3540184050518164e+01 0.0000000000000000e+00 2.5695289426885115e+05 2.5695289426885115e+05 0.0000000000000000e+00
8.1684658285714284e-01 1.0029614900115236e-01 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.1522785976114050e-05 2.4314960317527043e-07 -1.0000000000000000e+00 1.5385045488003305e+04 1.7862384246839788e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829789803613744e+02 8.1906666035714060e-01 5.2221992628459911e-02 -3.5208644188543764e+02 -1.3525287925778066e+01 0.0000000000000000e+00 2.5690954657195203e+05 2.5690954657195203e+05 0.0000000000000000e+00
8.1765334491428576e-01 1.0039520692609177e-01 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 8.1603302307953543e-05 2.4329122778651626e-07 -1.0000000000000000e+00 1.5384947036597407e+04 1.7862269942540646e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829822717740717e+02 8.1953926296105073e-01 5.2247518160400658e-02 -3.5202003383089158e+02 -1.3594045140027752e+01 0.0000000000000000e+00 2.5686722398790545e+05 2.5686722398790545e+05 0.0000000000000000e+00
8.1846010697142857e-01 1.0049426485103119e-01 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.1683818639770580e-05 2.4343285260170783e-07 -1.0000000000000000e+00 1.5384843726447796e+04 1.7862149997130644e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829868482764516e+02 8.2001190462031848e-01 5.2273594482570143e-02 -3.5196510635967860e+02 -1.3562639082313900e+01 0.0000000000000000e+00 2.5682528901419271e+05 2.5682528901419271e+05 0.0000000000000000e+00
8.1926686902857149e-01 1.0059332277597059e-01 0.0000000000000000e+00 -1.2186934340512992e-01 9.9254615164132420e-01 0.0000000000000000e+00 8.1764334971621186e-05 2.4357447761879668e-07 -1.0000000000000000e+00 1.5384893140767876e+04 1.7862207368268951e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829910495426503e+02 8.2049259835509403e-01 5.2299429572695101e-02 -3.5189952478102902e+02 -1.3634179779779451e+01 0.0000000000000000e+00 2.5678537729331813e+05 2.5678537729331813e+05 0.0000000000000000e+00
8.2007363108571441e-01 1.0069238070090999e-01 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.1844851303427082e-05 2.4371610283137116e-07 -1.0000000000000000e+00 1.5384979346217664e+04 1.7862307454737303e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829949146583800e+02 8.2097518098937361e-01 5.2325775042287824e-02 -3.5184205740749286e+02 -1.3653727580296035e+01 0.0000000000000000e+00 2.5674734644457913e+05 2.5674734644457913e+05 0.0000000000000000e+00
8.2088039314285721e-01 1.0079143862584941e-01 0.0000000000000000e+00 -1.2186934340516267e-01 9.9254615164132021e-01 0.0000000000000000e+00 8.1925367635244254e-05 2.4385772823303293e-07 -1.0000000000000000e+00 1.5385108886255761e+04 1.7862457853638472e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4829996320088844e+02 8.2146028544629246e-01 5.2352383966981428e-02 -3.5178835819855550e+02 -1.3643707813400297e+01 0.0000000000000000e+00 2.5670960083390606e+05 2.5670960083390606e+05 0.0000000000000000e+00
8.2168715520000002e-01 1.0089049655078881e-01 0.0000000000000000e+00 -1.2186934340512992e-01 9.9254615164132420e-01 0.0000000000000000e+00 8.2005883967106028e-05 2.4399935382777163e-07 -1.0000000000000000e+00 1.5385355274722648e+04 1.7862743916196619e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4830031026955191e+02 8.2195134824328109e-01 5.2378951886630519e-02 -3.5172891765709289e+02 -1.3700026564885825e+01 0.0000000000000000e+00 2.5667368138463347e+05 2.5667368138463347e+05 0.0000000000000000e+00
8.2249391725714294e-01 1.0098955447572822e-01 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.2086400298911870e-05 2.4414097961697024e-07 -1.0000000000000000e+00 1.5385511469868501e+04 1.7862925262278104e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4830079701015774e+02 8.2243793644468188e-01 5.2406111393977411e-02 -3.5168380193695975e+02 -1.3647185397051004e+01 0.0000000000000000e+00 2.5663743964642638e+05 2.5663743964642638e+05 0.0000000000000000e+00
8.2330067931428585e-01 1.0108861240066763e-01 0.0000000000000000e+00 -1.2186934340516327e-01 9.9254615164132010e-01 0.0000000000000000e+00 8.2166916630751620e-05 2.4428260557435064e-07 -1.0000000000000000e+00 1.5385759090014810e+04 1.7863212754843796e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4830119786552171e+02 8.2292922333337337e-01 5.2432693952736649e-02 -3.5162323980611563e+02 -1.3739710562538200e+01 0.0000000000000000e+00 2.5660208204876544e+05 2.5660208204876544e+05 0.0000000000000000e+00
8.2410744137142866e-01 1.0118767032560705e-01 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.2247432962568399e-05 2.4442423173761801e-07 -1.0000000000000000e+00 1.5385870494078694e+04 1.7863342097470525e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4830164776892008e+02 8.2341335341156241e-01 5.2459566754006169e-02 -3.5157342418552156e+02 -1.3738022762267910e+01 0.0000000000000000e+00 2.5656506723853809e+05 2.5656506723853809e+05 0.0000000000000000e+00
8.2491420342857147e-01 1.0128672825054647e-01 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 8.2327949294408001e-05 2.4456585811597806e-07 -1.0000000000000000e+00 1.5385903333686139e+04 1.7863380224994241e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4830207782425720e+02 8.2389323840665651e-01 5.2486286633159109e-02 -3.5152354816247453e+02 -1.3732872347452329e+01 0.0000000000000000e+00 2.5652684334833940e+05 2.5652684334833940e+05 0.0000000000000000e+00
8.2572096548571439e-01 1.0138578617548588e-01 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.2408465626224929e-05 2.4470748467361259e-07 -1.0000000000000000e+00 1.5385840659367208e+04 1.7863307458698682e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4830254333896107e+02 8.2436809354765150e-01 5.2512756370556170e-02 -3.5147272954837075e+02 -1.3723483758006623e+01 0.0000000000000000e+00 2.5648673670805676e+05 2.5648673670805676e+05 0.0000000000000000e+00
8.2652772754285719e-01 1.0148484410042527e-01 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.2488981958053173e-05 2.4484911143787345e-07 -1.0000000000000000e+00 1.5385831720722619e+04 1.7863297080731036e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4830287728437179e+02 8.2484551599296685e-01 5.2538489349958445e-02 -3.5140601554709696e+02 -1.3838039014506037e+01 0.0000000000000000e+00 2.5644617989070370e+05 2.5644617989070370e+05 0.0000000000000000e+00
8.2733448960000011e-01 1.0158390202536469e-01 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 8.2569498289892802e-05 2.4499073838073935e-07 -1.0000000000000000e+00 1.5385624187033569e+04 1.7863056129444876e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4830333817746333e+02 8.2531258721302247e-01 5.2564670218697894e-02 -3.5135559944221308e+02 -1.3807785218032627e+01 0.0000000000000000e+00 2.5640388051751541e+05 2.5640388051751541e+05 0.0000000000000000e+00
8.2814125165714292e-01 1.0168295995030410e-01 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.2650014621709703e-05 2.4513236550790624e-07 -1.0000000000000000e+00 1.5385390090364965e+04 1.7862784337941315e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4830373480272823e+02 8.2577806933452691e-01 5.2590445410719756e-02 -3.5129907924039964e+02 -1.3811881599407080e+01 0.0000000000000000e+00 2.5636040175938277e+05 2.5636040175938277e+05 0.0000000000000000e+00
8.2894801371428573e-01 1.0178201787524351e-01 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 8.2730530953549345e-05 2.4527399286837918e-07 -1.0000000000000000e+00 1.5385189012391513e+04 1.7862550881886333e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4830411285620045e+02 8.2624526795949094e-01 5.2615939589722077e-02 -3.5123631380608145e+02 -1.3861835404071144e+01 0.0000000000000000e+00 2.5631731072898710e+05 2.5631731072898710e+05 0.0000000000000000e+00
8.2975477577142864e-01 1.0188107580018291e-01 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.2811047285366219e-05 2.4541562038056299e-07 -1.0000000000000000e+00 1.5384966155289178e+04 1.7862292139772301e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4830450782021040e+02 8.2671132547290282e-01 5.2641602329465270e-02 -3.5117833054770557e+02 -1.3862222562343554e+01 0.0000000000000000e+00 2.5627383451044926e+05 2.5627383451044926e+05 0.0000000000000000e+00
8.3056153782857156e-01 1.0198013372512232e-01 0.0000000000000000e+00 -1.2186934340516327e-01 9.9254615164132010e-01 0.0000000000000000e+00 8.2891563617206064e-05 2.4555724808387194e-07 -1.0000000000000000e+00 1.5384812083701789e+04 1.7862113259190010e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4830484085043548e+02 8.2718092210590888e-01 5.2667102807487341e-02 -3.5111469274327339e+02 -1.3912959495687922e+01 0.0000000000000000e+00 2.5623148173083438e+05 2.5623148173083438e+05 0.0000000000000000e+00
8.3136829988571437e-01 1.0207919165006174e-01 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.2972079949022748e-05 2.4569887599000933e-07 -1.0000000000000000e+00 1.5384699613771691e+04 1.7861982679068605e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4830526219807831e+02 8.2765295867539479e-01 5.2692858149960491e-02 -3.5105484757734456e+02 -1.3931710110049437e+01 0.0000000000000000e+00 2.5619012748685514e+05 2.5619012748685514e+05 0.0000000000000000e+00
8.3217506194285717e-01 1.0217824957500116e-01 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.3052596280851006e-05 2.4584050405891264e-07 -1.0000000000000000e+00 1.5384651642574632e+04 1.7861926983428622e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4830569029805167e+02 8.2812847786382893e-01 5.2718848325598408e-02 -3.5099747895303767e+02 -1.3931713858845569e+01 0.0000000000000000e+00 2.5614957652258102e+05 2.5614957652258102e+05 0.0000000000000000e+00
8.3298182399999998e-01 1.0227730749994056e-01 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 8.3133112612690716e-05 2.4598213233178274e-07 -1.0000000000000000e+00 1.5384680709221586e+04 1.7861960730460247e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4830615648359657e+02 8.2860823573920339e-01 5.2745076245346773e-02 -3.5094146175190201e+02 -1.3934951067092690e+01 0.0000000000000000e+00 2.5611103246234651e+05 2.5611103246234651e+05 0.0000000000000000e+00
8.3378858605714290e-01 1.0237636542487996e-01 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.3213628944507522e-05 2.4612376083179812e-07 -1.0000000000000000e+00 1.5384837419441434e+04 1.7862142674554238e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4830653951771819e+02 8.2909467829532257e-01 5.2771339998901858e-02 -3.5088120618303736e+02 -1.3985114983988773e+01 0.0000000000000000e+00 2.5607408474454423e+05 2.5607408474454423e+05 0.0000000000000000e+00
8.3459534811428582e-01 1.0247542334981938e-01 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 8.3294145276347259e-05 2.4626538949177923e-07 -1.0000000000000000e+00 1.5385043223420174e+04 1.7862381617607781e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4830697271561274e+02 8.2958389886210071e-01 5.2797972286394872e-02 -3.5082581689774003e+02 -1.4009705979484721e+01 0.0000000000000000e+00 2.5603852371201772e+05 2.5603852371201772e+05 0.0000000000000000e+00
8.3540211017142862e-01 1.0257448127475879e-01 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.3374661608164052e-05 2.4640701831922277e-07 -1.0000000000000000e+00 1.5385223670999780e+04 1.7862591121310961e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4830745172661352e+02 8.3007187510952885e-01 5.2825080184441542e-02 -3.5078029140355875e+02 -1.3961659054217627e+01 0.0000000000000000e+00 2.5600313127081149e+05 2.5600313127081149e+05 0.0000000000000000e+00
8.3620887222857143e-01 1.0267353919969818e-01 0.0000000000000000e+00 -1.2186934340514616e-01 9.9254615164132232e-01 0.0000000000000000e+00 8.3455177939992296e-05 2.4654864739270042e-07 -1.0000000000000000e+00 1.5385531600691107e+04 1.7862948634616449e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4830781381275341e+02 8.3056646784653787e-01 5.2851659794693015e-02 -3.5071859347915000e+02 -1.4071170674665900e+01 0.0000000000000000e+00 2.5596929541955772e+05 2.5596929541955772e+05 0.0000000000000000e+00
8.3701563428571424e-01 1.0277259712463760e-01 0.0000000000000000e+00 -1.2186934340514645e-01 9.9254615164132221e-01 0.0000000000000000e+00 8.3535694271832061e-05 2.4669027662514138e-07 -1.0000000000000000e+00 1.5385678671137737e+04 1.7863119386716669e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4830836181041633e+02 8.3105283606351499e-01 5.2878787307994800e-02 -3.5067343043949950e+02 -1.4042604280004625e+01 0.0000000000000000e+00 2.5593397043570681e+05 2.5593397043570681e+05 0.0000000000000000e+00
