"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Y+","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Y+"
2.07489260786292,0.10735885958321478,null,null
2.074396330615618,0.10735337785827523,null,null
2.0739000533598415,0.10734710812218895,null,null
2.073403776104066,0.10733984723306707,null,null
2.072913435291444,0.1073314490348434,null,null
2.0724171589918323,0.10732230995600765,null,null
2.0719149443452216,0.10731188775248972,null,null
2.071418667089449,0.10730125955083468,null,null
2.070922389833681,0.10729048230236073,null,null
2.070426112577911,0.10728000106251707,null,null
2.069929835330619,0.10727004058853783,null,null
2.0694335580748526,0.10726141141097205,null,null
2.068937765426711,0.10725406258228416,null,null
2.0684414882484576,0.10724846010742467,null,null
2.067944726316034,0.10724449133388736,null,null
2.067448449060274,0.10724219193068406,null,null
2.066952171804512,0.10724158684897606,null,null
2.066455894557228,0.10724209636955563,null,null
2.065959617301469,0.10724432772544754,null,null
2.065463340045712,0.10724802775165468,null,null
2.064962095573302,0.10725346299215668,null,null
2.064465817530007,0.1072602397134465,null,null
2.063974508286923,0.1072684358191057,null,null
2.063478231031169,0.1072778890490111,null,null
2.0629819537838925,0.10728904384497938,null,null
2.0624856765281425,0.10730175923302222,null,null
2.0619893992723934,0.10731593846741723,null,null
2.061493122016645,0.10733140570031646,null,null
2.0609905786669254,0.1073480372414605,null,null
2.06049430040508,0.10736592601214028,null,null
2.060004290257882,0.10738378157792917,null,null
2.05950801300214,0.10740259728551357,null,null
2.059011735746396,0.1074215987089577,null,null
2.0585154584991305,0.10744055444086241,null,null
2.058019181243391,0.10745929392221795,null,null
2.057522903987652,0.10747766174288137,null,null
2.0570266267346686,0.10749561097309403,null,null
2.0565303494874065,0.10751319990347973,null,null
2.056034072228918,0.10753042458881629,null,null
2.0555377949731826,0.10754736018524387,null,null
2.0550415177174512,0.10756398316274583,null,null
2.054545240461718,0.10758026546731171,null,null
2.0540489632102257,0.10759608861041929,null,null
2.053552685953436,0.10761130135671207,null,null
2.0530564086961394,0.10762586104234197,null,null
2.0525601314414708,0.10763952703636676,null,null
2.052063854200026,0.10765223600830037,null,null
2.051567576944303,0.10766370588317842,null,null
2.0510712996801037,0.10767383409802299,null,null
2.0505750224328554,0.1076826789937509,null,null
2.0500787451813727,0.1076895814338724,null,null
2.0495881487768974,0.10769510209735265,null,null
2.0490918724426237,0.10769817724637755,null,null
2.0485899134269268,0.1076995971511211,null,null
2.048093636171212,0.10769922212281777,null,null
2.0475973589154948,0.10769638712582426,null,null
2.0471010816597817,0.10769142440218725,null,null
2.0466048044040672,0.10768426953720295,null,null
2.046108527152594,0.10767532207412384,null,null
2.045616247902072,0.10766436537906528,null,null
2.0451199712888823,0.10765058480328629,null,null
2.0446196953812272,0.1076342415730038,null,null
2.0441234181424695,0.10761585548829597,null,null
2.043627140886765,0.10759561780187928,null,null
2.0431308636225847,0.10757379956579623,null,null
2.042634586371118,0.10755079104294549,null,null
2.042138309121772,0.10752695712855105,null,null
2.0416405780494493,0.10750259689212872,null,null
2.041144300560226,0.10747774537935609,null,null
2.0406494773695023,0.10745307620945838,null,null
2.040153200113806,0.10742811430009504,null,null
2.039656922849634,0.10740314692079515,null,null
2.0391606455939386,0.10737822641585294,null,null
2.038664368342481,0.10735354740613325,null,null
2.0381680910931443,0.1073292567267962,null,null
2.037667666180333,0.10730599625003033,null,null
2.0371713882447047,0.10728286830141698,null,null
2.036679259323954,0.10726208935903794,null,null
2.0361829820852155,0.10724178359139079,null,null
2.0356867048295304,0.1072224915024945,null,null
2.0351904275653694,0.10720397010858707,null,null
2.0346941503139213,0.10718603233965074,null,null
2.034197873064594,0.10716840620859582,null,null
2.033697127107325,0.10715145282569405,null,null
2.0332008491266254,0.10713385859645798,null,null
2.032709041295434,0.10711715807952592,null,null
2.0322127640397536,0.10709969204753693,null,null
2.031716486792552,0.1070817842146204,null,null
2.0312202095368757,0.10706331651384787,null,null
2.030723932285438,0.10704426705017542,null,null
2.030227655034002,0.10702482383545311,null,null
2.02973137778572,0.10700512806732329,null,null
2.029235100525813,0.10698542076866224,null,null
2.0287388232669876,0.10696588612155793,null,null
2.0282425460282685,0.10694679435213661,null,null
2.027746268772602,0.10692849045623778,null,null
2.02724999150846,0.10691095578598887,null,null
2.026753714257032,0.1068946543724621,null,null
2.026262126879604,0.10687906946997629,null,null
2.0257658503856315,0.10686571270016991,null,null
2.025264882494281,0.10685285228434975,null,null
2.0247686052386222,0.10684241296915495,null,null
2.024272327982962,0.1068338395280787,null,null
2.0237760507357794,0.10682750121922305,null,null
2.0232797734801227,0.10682323435633011,null,null
2.022783496228704,0.10682116834981409,null,null
2.0222917313208386,0.10682087122544404,null,null
2.0217954548078034,0.10682259356225096,null,null
2.0212946644659833,0.10682531376468529,null,null
2.020798387210332,0.10682921411630847,null,null
2.020302109971632,0.106833849772837,null,null
2.019805832715985,0.10683913856499067,null,null
2.0193095554518625,0.10684494781586028,null,null
2.018813278200454,0.10685102943039965,null,null
2.0183190605257395,0.10685702577449549,null,null
2.017822783603543,0.10686332779328703,null,null
2.0173244464377613,0.10686986588648796,null,null
2.016828169182122,0.10687650948079318,null,null
2.016331891926481,0.10688323582608705,null,null
2.0158356146793186,0.10689001289989808,null,null
2.0153393374279185,0.1068968266927872,null,null
2.01484306017652,0.10690371037129683,null,null
2.0143433906812773,0.10691058092697815,null,null
2.013847112872599,0.10691749990985365,null,null
2.013354228409621,0.10692411315643034,null,null
2.012857951153989,0.10693062552505729,null,null
2.012361673906835,0.10693683682726143,null,null
2.011865396651207,0.10694261293881278,null,null
2.011369119399817,0.10694781568927951,null,null
2.0108728421484283,0.10695231457331913,null,null
2.010371249484375,0.1069558248431894,null,null
2.009874971349566,0.10695857289748008,null,null
2.0093840103815572,0.10696004577638568,null,null
2.008887733125938,0.10696081909021586,null,null
2.0083914558703166,0.10696071363762695,null,null
2.007895178623174,0.10696018939700999,null,null
2.007398901367557,0.10695975936909388,null,null
2.0069026241140593,0.10695940936901477,null,null
2.0064063468589386,0.10695969259948257,null,null
2.0059100696096803,0.10696075574216134,null,null
2.005413792353576,0.10696344247397874,null,null
2.0049175150979637,0.10696758658664751,null,null
2.0044212378508295,0.10697388593290981,null,null
2.225760893032672,0.1067755336888064,null,null
2.225264615780821,0.10675723676494214,null,null
2.209880020910358,0.10642385197901065,null,null
2.2093837436585377,0.10642237263455916,null,null
2.226257170288761,0.10679575269330331,null,null
2.2247695500549436,0.10674049538449784,null,null
2.2297311110644573,0.10695006164717576,null,null
2.21037629816218,0.10642794762361678,null,null
2.208887466399467,0.10642429006454775,null,null
2.2193092887459764,0.1066057962155592,null,null
2.2198055659851037,0.10661686835273954,null,null
2.226753447553326,0.10681702874374595,null,null
2.224273272983298,0.10672545068111113,null,null
2.2292348338125993,0.10692853944903606,null,null
2.2108725754097645,0.1064346810375554,null,null
2.2083911891476475,0.10642936021136062,null,null
2.218813011489902,0.10659481067494216,null,null
2.220297602274596,0.10662765952875435,null,null
2.2272497248094147,0.10683913393964958,null,null
2.223775784016802,0.10671130139896606,null,null
2.2287425584358167,0.10690646124103574,null,null
2.2113688526658266,0.10644282570606803,null,null
2.20789491189037,0.10643711210629007,null,null
2.2034284166028644,0.10656853185848195,null,null
2.218316734225352,0.10658389356303613,null,null
2.220793880166749,0.10663921055309655,null,null
2.2277460020485567,0.1068615699999658,null,null
2.2232795067607163,0.10669809456141591,null,null
2.2282462817696653,0.10688458440875276,null,null
2.214346516193736,0.10650237462584841,null,null
2.2148427934498036,0.10651222453115247,null,null
2.211865129921887,0.10645225251627934,null,null
2.207398634634314,0.10644721511033997,null,null
2.20392469385891,0.10655233218953798,null,null
2.217820456973515,0.10657315484607664,null,null
2.22129439775334,0.10665035151354192,null,null
2.222286952257027,0.10667359766388397,null,null
2.221790675005183,0.10666193276081332,null,null
2.222783229513109,0.10668562539289668,null,null
2.215339070697396,0.10652206743695602,null,null
2.2138502389419066,0.10649245190611711,null,null
2.2123614071705413,0.10646213931753629,null,null
2.2069023573867366,0.10645903443842097,null,null
2.2044209711149594,0.10653589110762131,null,null
2.21732417972168,0.10656245399733806,null,null
2.216822075343863,0.1065522621265941,null,null
2.2163257972221935,0.10654168078998201,null,null
2.2158353479534667,0.10653204127038475,null,null
2.2133539616900784,0.10648242230056557,null,null
2.2128576844308427,0.10647228317574244,null,null
2.206406080130684,0.10647199685361619,null,null
2.204923369051352,0.10651894011707069,null,null
2.2059098028788697,0.1064868844131616,null,null
2.205419645384921,0.10650272133545124,null,null
2.2029321393468178,0.1065843219389244,null,null
2.2024358620992484,0.10659966477434485,null,null
2.201939584847441,0.10661445847445179,null,null
2.2014480325393704,0.1066288347086425,null,null
2.2009517559893284,0.10664219012175566,null,null
2.1964805350522085,0.10673637576834016,null,null
2.196976085288314,0.10672785034082584,null,null
2.2004507530835524,0.10665557562963542,null,null
2.1944954260365583,0.1067731345950654,null,null
2.193999148782648,0.10678314729993812,null,null
2.1880438217336833,0.10691827201981581,null,null
2.1885400989897015,0.10690542818151275,null,null
2.181597173886945,0.10694175883026438,null,null
2.182093450391417,0.10695345066895058,null,null
2.1959842577961752,0.10674512833085038,null,null
2.1974723626474573,0.10671909003603618,null,null
2.199954475827514,0.1066679323150856,null,null
2.194991703292588,0.10676344886935112,null,null
2.1934966927682327,0.10679334953566437,null,null
2.190525208005305,0.10685722131091703,null,null
2.191021485261327,0.10684624628031716,null,null
2.1875475444861427,0.10693085996975418,null,null
2.189032171903503,0.10689297375273012,null,null
2.181095940183444,0.10692827813830778,null,null
2.1825847719429836,0.10696334446356605,null,null
2.1954879805486187,0.10675414079460507,null,null
2.197969366813955,0.10671019478131738,null,null
2.199458198571473,0.10667962375464048,null,null
2.193000414577952,0.10680404752758128,null,null
2.190028930751403,0.1068686123642283,null,null
2.1915177625088744,0.1068355030535366,null,null
2.187051267230127,0.10694284511500167,null,null
2.1895284497884933,0.10688041696627065,null,null
2.1805996629274427,0.10691402310640456,null,null
2.1830810491989903,0.10697188888554998,null,null
2.1984656440678725,0.10670069328994324,null,null
2.1989619213239098,0.10669056054310141,null,null
2.1925103170209232,0.10681426327407993,null,null
2.1920140397648997,0.10682486953313526,null,null
2.1865549899741135,0.10695382894283555,null,null
2.1801033856714396,0.10689925756784155,null,null
2.183577326446522,0.10697780377855162,null,null
2.1860587127202185,0.10696356212797323,null,null
2.1796071084239146,0.10688442922781322,null,null
2.1840736037025317,0.10698044331265731,null,null
2.1855624354610765,0.10697136164745412,null,null
2.1845698809585397,0.10698027123043899,null,null
2.179110831167915,0.10686973505439726,null,null
2.185066158202946,0.1069771763923195,null,null
2.1786145539119164,0.10685529157844635,null,null
2.178123226931346,0.10684095942465797,null,null
2.1776269504359007,0.10682751260835323,null,null
2.177125722152401,0.10681364485472562,null,null
2.176629444896405,0.10680064477959261,null,null
2.1761331676404123,0.1067880675533614,null,null
2.1756368903844185,0.10677612633822782,null,null
2.175140613136902,0.10676483515347557,null,null
2.174644335880911,0.10675438895203561,null,null
2.1741508451283975,0.10674452137782532,null,null
2.173654568296526,0.10673586282081211,null,null
2.173155504121419,0.10672765239640565,null,null
2.172659226865433,0.10672052430463136,null,null
2.172162949609446,0.106714244187476,null,null
2.1716666723619364,0.10670880887550396,null,null
2.1711703951059524,0.10670421342527084,null,null
2.170674117849969,0.10670036268250334,null,null
2.1701751752476484,0.10669739093370725,null,null
2.169678897593722,0.10669492091912736,null,null
2.1691852860905017,0.10669324213809518,null,null
2.168689008834521,0.10669207668638152,null,null
2.168192731587019,0.10669148279991439,null,null
2.1676964543310415,0.1066913919273311,null,null
2.167200177075065,0.10669174245324423,null,null
2.1667038998190904,0.10669242460242866,null,null
2.1662027453068213,0.10669350697035293,null,null
2.165706467305786,0.10669470049461416,null,null
2.1652150680596454,0.10669612690525114,null,null
2.1647187908036756,0.10669750332194418,null,null
2.1642225135477036,0.10669866622625396,null,null
2.16372623630021,0.10669935676156873,null,null
2.163229959044242,0.10669942689430219,null,null
2.1627336817882754,0.10669869267792413,null,null
2.1622374045373904,0.10669722674630393,null,null
2.1617411272899,0.1066952281852406,null,null
2.1612448500288552,0.10669279754316793,null,null
2.1607485727728912,0.10669012869759538,null,null
2.160252295525405,0.10668751245631705,null,null
2.1597560182694435,0.10668509724443104,null,null
2.159259741013483,0.106683157224344,null,null
2.1587634637564648,0.10668177692869299,null,null
2.1582671864975493,0.1066809424418398,null,null
2.1577709092426516,0.10668065585145144,null,null
2.1572746319981273,0.10668073186268553,null,null
2.1567783547421735,0.10668112574815454,null,null
2.156282077486218,0.10668179769956308,null,null
2.1557858002387404,0.10668269112688743,null,null
2.1552895229827884,0.10668373640166377,null,null
2.154797493580279,0.10668489096578546,null,null
2.1543012169766778,0.1066862558415865,null,null
2.1538006912234127,0.10668772292516404,null,null
2.153304413967466,0.10668930305230445,null,null
2.152808136711518,0.10669099724089165,null,null
2.152311859464047,0.1066927594783267,null,null
2.151815582208102,0.10669453691985942,null,null
2.151319304952158,0.10669623910806128,null,null
2.1508293276116954,0.10669774206880558,null,null
2.150333051333499,0.1066989785494843,null,null
2.1498304731928077,0.1066997604630346,null,null
2.1493341959368664,0.10669996239589409,null,null
2.148837918680929,0.10669949131406546,null,null
2.14834164142499,0.10669834049702061,null,null
2.1478453641775284,0.10669661519645932,null,null
2.1473490869173557,0.10669432875355929,null,null
2.146853657725151,0.10669163910547626,null,null
2.1463573806041754,0.10668875472811093,null,null
2.1458602551622663,0.10668568993644577,null,null
2.145363977906335,0.10668266241774021,null,null
2.144867700641929,0.10667969174956855,null,null
2.1443714233859996,0.10667687732489584,null,null
2.1438751461343077,0.10667442552909712,null,null
2.1433788688847364,0.10667215054645504,null,null
2.14287798785581,0.10667070883419202,null,null
2.142381709882588,0.10666957316413335,null,null
2.141890037114841,0.10666962770934546,null,null
2.141393759875867,0.1066707921288079,null,null
2.140897482619946,0.1066732239996137,null,null
2.1404012053555492,0.10667762049905496,null,null
2.139904928103866,0.10668309485592849,null,null
2.1394086508543024,0.10669017858821994,null,null
2.1389063270428754,0.10669888508360682,null,null
2.138410048853599,0.1067088965621904,null,null
2.137919819101381,0.10672064732975212,null,null
2.1374235418454672,0.10673403539811901,null,null
2.1369272645810775,0.10674917687786321,null,null
2.136430987325164,0.10676601322346216,null,null
2.135934710073489,0.10678471703008915,null,null
2.135438432823934,0.10680530537941035,null,null
2.1349421555697172,0.10682793948347014,null,null
2.134445878307453,0.10685296090050067,null,null
2.1339496010540886,0.10688051715076387,null,null
2.133453323815131,0.10691067031973854,null,null
2.1329570465592265,0.10694336892833844,null,null
2.1324607692948456,0.10697850846081668,null,null
2.131964492043179,0.10701583983453841,null,null
2.1314682147925734,0.10705480255047876,null,null
2.130971937538737,0.10709482184637174,null,null
2.130475660286014,0.10713541905020844,null,null
2.1299793830407605,0.10717625356080909,null,null
2.1294831057848636,0.10721715480213463,null,null
2.1289868285204907,0.10725793170957867,null,null
2.128490551264594,0.10729839701401993,null,null
2.127994274012936,0.10733810895869339,null,null
2.12750389701767,0.10737735503827744,null,null
2.1270076206837505,0.10741343190280107,null,null
2.1265054422494942,0.10745012688256947,null,null
2.1260091649936017,0.10748243452473534,null,null
2.125512887754661,0.10751231268530823,null,null
2.1250166104987733,0.1075377482371997,null,null
2.12452033323441,0.10755937645374482,null,null
2.1240240559827597,0.10757632395797263,null,null
2.1235321402071032,0.10759000572706638,null,null
2.123035863626643,0.10759832863683708,null,null
2.1225352242193423,0.10760386586527278,null,null
2.122038946963461,0.10760462351070381,null,null
2.1215426697075777,0.10760170888653967,null,null
2.1210463924601726,0.10759454767485059,null,null
2.1205501152042925,0.10758295754752972,null,null
2.120053837952651,0.10756818904218832,null,null
2.1195564703341656,0.10755163558709492,null,null
2.119060192912293,0.1075326394010819,null,null
2.1185650061892605,0.10751152805441028,null,null
2.118068728933385,0.10748876776474167,null,null
2.117572451685987,0.10746479071974574,null,null
2.1170761744301148,0.10744001560432904,null,null
2.1165798971784806,0.10741471135532767,null,null
2.116083619926848,0.10738917214127121,null,null
2.115583413713149,0.10736393857767047,null,null
2.115087135838483,0.10733861395735422,null,null
2.114594788159244,0.1073152636161017,null,null
2.1140985109033794,0.10729270878103261,null,null
2.113602233647513,0.1072718821565277,null,null
2.1131059564001253,0.10725378549129319,null,null
2.1126096791484996,0.10723838271708137,null,null
2.1121134018968757,0.10722570831176163,null,null
2.1116127884842903,0.1072169447945415,null,null
2.111116510553138,0.10721035438375194,null,null
2.110624570129298,0.10720735595506975,null,null
2.1101282928734397,0.10720651942876563,null,null
2.109632015626059,0.10720793706172135,null,null
2.109135738370204,0.10721122602691688,null,null
2.108639461118587,0.1072159184555816,null,null
2.108143183866972,0.10722176171550298,null,null
2.1076469066133936,0.10722856763959812,null,null
2.1071506293533058,0.10723587431746369,null,null
2.1066543520994188,0.10724319758422761,null,null
2.1061580748435715,0.10725057187074259,null,null
2.1056617975877225,0.10725831758663715,null,null
2.1051655203403516,0.10726628063637705,null,null
2.1046692430887433,0.10727430449170623,null,null
2.104177788568915,0.10728227472449363,null,null
2.103681512067289,0.10728994215289664,null,null
2.103180411325451,0.10729764941637736,null,null
2.325510682386146,0.15275158823149843,null,null
2.326006959922418,0.15306448312219337,null,null
2.326505175621382,0.15340951237480946,null,null
2.327001452873407,0.15374412815231045,null,null
2.3274977301339086,0.1540888125901928,null,null
2.327994007390172,0.1544414818443274,null,null
2.3284902846294875,0.15480238181361566,null,null
2.328986561885755,0.15517561941342733,null,null
2.329486353081372,0.15555286413138655,null,null
2.329982629834415,0.15597324576526017,null,null
2.3304753936587947,0.15636745369707925,null,null
2.330971670910826,0.15680624808173477,null,null
2.331467948158622,0.15725994508532162,null,null
2.331964225423368,0.15773859899927298,null,null
2.3324605026796386,0.1582421968009325,null,null
2.332956779918961,0.15877470961516532,null,null
2.333458446478008,0.15933670497625657,null,null
2.3339547229745263,0.15996614551219027,null,null
2.3344456116920207,0.16057577537654477,null,null
2.3349418889440585,0.1612644716708828,null,null
2.335438166200336,0.16198592278540855,null,null
2.3359344434566123,0.16275547431062082,null,null
2.3364307207128916,0.16357300160991184,null,null
2.3369269979623377,0.1644424645154337,null,null
2.337423275208025,0.16536661477491843,null,null
2.3379195524668983,0.16634781367364074,null,null
2.3384158297252986,0.1673884806026546,null,null
2.338912106977342,0.1684914831556694,null,null
2.3394083842251505,0.16965715951803603,null,null
2.3399046614899093,0.17088647416658792,null,null
2.3404009387461926,0.17217671086395833,null,null
2.3408972159895467,0.17353055033602874,null,null
2.3413934932437144,0.17496567998235538,null,null
2.3418897705002193,0.17648466984375674,null,null
2.3423860477586262,0.1780885170445957,null,null
2.342882325010676,0.17979250279028064,null,null
2.3433786022669665,0.18138056181387846,null,null
2.3438748795232547,0.18048040459242617,null,null
2.344371156779547,0.17641787520704255,null,null
2.344863494378171,0.17130207650092968,null,null
2.345359772179643,0.1660358050028856,null,null
2.3458599885335913,0.16072529566508054,null,null
2.346356265792004,0.15528273680996338,null,null
2.34685254304406,0.14969054227050727,null,null
2.3473488202918813,0.14386217214214453,null,null
2.347845097556653,0.13770933949829323,null,null
2.3483413748129482,0.13107721588704194,null,null
2.3488321994160533,0.12399478811405187,null,null
2.3493284774381458,0.1158908799334716,null,null
2.3498302065670136,0.10691982855566298,null,null
2.3503264838254325,0.0972636239169381,null,null
2.350822761077495,0.08619372248989524,null,null
2.3513190383337976,0.07870257553916357,null,null
2.3518153155900987,0.0688709248426661,null,null
2.3523115928464033,0.0657380376759115,null,null
2.352807870102706,0.03128828140885614,null,null
2.2302273883290287,0.10697131780233012,null,null
2.230723665585124,0.1069923571638941,null,null
2.2312199428242723,0.1070131350628265,null,null
2.2317162200803726,0.10703358679395927,null,null
2.232216878349869,0.10705392290414968,null,null
2.2327131549525143,0.1070729402173083,null,null
2.2332050518444357,0.1070909417394758,null,null
2.233701329096301,0.10710733736454313,null,null
2.234197606352404,0.10712175909478994,null,null
2.234693883616983,0.10713350416034531,null,null
2.2351901608730875,0.1071435853437806,null,null
2.235686438112396,0.10715119141869157,null,null
2.236182715366385,0.10715606551817636,null,null
2.2366789926265773,0.10715843320448984,null,null
2.23717526987633,0.10715798914600504,null,null
2.237671547128202,0.10715578363078763,null,null
2.2381678243927876,0.10715137810098964,null,null
2.2386641016488977,0.10714507729336024,null,null
2.2391603789050114,0.10713708051118855,null,null
2.239656656167317,0.10712726755350402,null,null
2.240152933412837,0.10711598235717942,null,null
2.2406492106585225,0.10710294820700887,null,null
2.241145487916757,0.10708894154180078,null,null
2.2416417651686356,0.10707391922080894,null,null
2.242138042416279,0.10705822431690677,null,null
2.2426343196808727,0.10704198912113301,null,null
2.243130596936991,0.10702543670225471,null,null
2.243622215192034,0.10700920012041289,null,null
2.2441184931329397,0.10699224126426574,null,null
2.244619428690525,0.10697584838489071,null,null
2.2451157059487667,0.10695953635196931,null,null
2.2456119832006527,0.1069436651531233,null,null
2.246108260456779,0.10692895477239912,null,null
2.246604537712903,0.10691770344977138,null,null
2.2471008149690306,0.10691948967706624,null,null
2.2475947899885242,0.10693967819609314,null,null
2.2480910675728922,0.10696576316145874,null,null
2.2485896467225843,0.10677543879647194,null,null
2.2490859239808336,0.10591550781027402,null,null
2.2495822012412017,0.10102686901412815,null,null
2.250078478488858,0.08963900907673639,null,null
2.250574755744992,0.070641142497485,null,null
2.2510710330011245,0.02744180977311231,null,null
2.2515704606786584,0.05124035659219675,null,null
2.2520667374719467,0.07188210896195363,null,null
2.252559864761057,0.08245636232152204,null,null
2.2530561420171944,0.08901186943054878,null,null
2.2535524192648575,0.092813047740234,null,null
2.254048696520998,0.09502038670984163,null,null
2.254544973777136,0.0965786621478512,null,null
2.255041251033278,0.09769900427815514,null,null
2.255542698412636,0.09859552674186874,null,null
2.2560389749020695,0.09962336490359844,null,null
2.25653008279323,0.10009766181924702,null,null
2.257026360049374,0.10095464981011314,null,null
2.2575226373055193,0.10170207506838265,null,null
2.25801891455319,0.10250733099343194,null,null
2.2585151918093387,0.10321295265335265,null,null
2.259011469065485,0.10391924834662057,null,null
2.2595128358475622,0.10450424263166781,null,null
2.260009112358608,0.10531282603425696,null,null
2.2605003008254596,0.10581272360232533,null,null
2.2609965780816106,0.10649555291203493,null,null
2.261492855329287,0.10708494031513416,null,null
2.261989132585442,0.1077116902916284,null,null
2.2624854098415947,0.10832609765225228,null,null
2.262981687091744,0.10894562511229218,null,null
2.263477964347899,0.10955544299770581,null,null
2.2639742416015878,0.11014491626586245,null,null
2.2644705188577454,0.11066983640457045,null,null
2.264966796113904,0.11115482342767428,null,null
2.265463073370063,0.11157563397175417,null,null
2.2659593506177473,0.1119582843937237,null,null
2.2664556278739094,0.11229210538910978,null,null
2.2669478331782313,0.11268062371604204,null,null
2.267444111020096,0.11293521140282123,null,null
2.267944459633922,0.11331726862048416,null,null
2.2684407368900863,0.11356236052592303,null,null
2.2689370141462515,0.11379781826238546,null,null
2.2694332913939426,0.11392989650057143,null,null
2.269929568650111,0.11402933094491159,null,null
2.270425845906277,0.11409163907156629,null,null
2.270916306987713,0.11426875078347545,null,null
2.2714125850910896,0.11441312048906721,null,null
2.2719146776663117,0.11486479650543735,null,null
2.272410954922483,0.11538176557104199,null,null
2.272907232178655,0.11614225958229206,null,null
2.273403509434828,0.11706905943327624,null,null
2.273899786682527,0.11815402975420244,null,null
2.2743960639387026,0.11933294752880637,null,null
2.2748919776858303,0.12055554625643328,null,null
2.27538825498639,0.12173515218039575,null,null
2.2758848956987565,0.12281146082847746,null,null
2.276381172954934,0.1237019062109768,null,null
2.2768774502111135,0.12437682970881073,null,null
2.277373727458818,0.12484211269850018,null,null
2.277870004715,0.125120493491267,null,null
2.2783662819711807,0.12533101140155453,null,null
2.278867648374382,0.12542905926026351,null,null
2.2793639248918436,0.12566297001403567,null,null
2.279855113731257,0.12579528105826382,null,null
2.2803513909874416,0.1260594950805621,null,null
2.280847668235152,0.12630600039809914,null,null
2.28134394549134,0.126570208425006,null,null
2.2818402227475265,0.12677667520538716,null,null
2.282336500003716,0.1269556289626248,null,null
2.282839117545621,0.12697694488972808,null,null
2.283335393874606,0.12706003996812387,null,null
2.283825331763811,0.12692363901503367,null,null
2.2843216090200027,0.1268369205025875,null,null
2.2848178862761954,0.12670661823362683,null,null
2.2853141635239136,0.12660919530377074,null,null
2.285810440780109,0.12655546052087746,null,null
2.2863067180432712,0.12657204678901435,null,null
2.286802995293111,0.12666465121071002,null,null
2.2872992725423407,0.1268418387490437,null,null
2.2877955497964195,0.1271049857211194,null,null
2.288291827052618,0.12744833489321736,null,null
2.2887881043003424,0.12786705194643994,null,null
2.289284381556544,0.12834291262323297,null,null
2.2897806588127434,0.12885726701622194,null,null
2.290276936061007,0.12939565533105044,null,null
2.2907732133193286,0.12994346869248294,null,null
2.2912694905749964,0.13049146956194077,null,null
2.2917657678290824,0.13102899338010945,null,null
2.2922620450852875,0.13155524076274003,null,null
2.2927583223414936,0.13205876732075547,null,null
2.2932545995892255,0.13255591100004674,null,null
2.2937508768454347,0.13301563734380106,null,null
2.2942415455121967,0.133502548811449,null,null
2.2947378235707165,0.1338787541857328,null,null
2.295239708607706,0.1343503305987738,null,null
2.2957359858617985,0.1347407517303028,null,null
2.2962322631180108,0.13514611844106064,null,null
2.296728540365748,0.13553853427129406,null,null
2.297224817621963,0.13594062865897194,null,null
2.2977210948781766,0.13633234244125944,null,null
2.298213494686795,0.13676708362082377,null,null
2.2987097725032273,0.13715086107908192,null,null
2.29920992664047,0.13762993345401844,null,null
2.2997062038945693,0.13808155086857096,null,null
2.3002024811507877,0.13856337006162306,null,null
2.300698758407007,0.13905732163511658,null,null
2.301195035654752,0.13956109266604888,null,null
2.3016913129109744,0.14007395824262406,null,null
2.30218916538345,0.140573611703423,null,null
2.3026854424091,0.1410941067554345,null,null
2.303180144675405,0.1415723841860997,null,null
2.3036764219273924,0.14205760009870358,null,null
2.3041726991836176,0.14252029127740404,null,null
2.304668976431368,0.14296890611469987,null,null
2.3051652536875964,0.14338800925672654,null,null
2.305661530943823,0.1437951954413421,null,null
2.306162029423741,0.14413806047025216,null,null
2.306658306078721,0.14452409761857682,null,null
2.307150362708274,0.1447947781188035,null,null
2.3076466399602684,0.14508306319266367,null,null
2.308142917224976,0.14532632632430972,null,null
2.3086391944812075,0.14555270771589107,null,null
2.3091354717204915,0.14574730825479193,null,null
2.309631748976727,0.14593762759285472,null,null
2.3101325398489676,0.14607168089244446,null,null
2.3106288164546536,0.14626775387787258,null,null
2.311120580741196,0.14636668085809634,null,null
2.311616857993197,0.1465035251269342,null,null
2.3121131352494357,0.14662170344065384,null,null
2.3126094124971996,0.146740383001131,null,null
2.3131056897534408,0.1468589829305331,null,null
2.3136019670191055,0.1469816885530642,null,null
2.314098244271109,0.1471093403071933,null,null
2.3145945215221655,0.14724355746320783,null,null
2.3150907987741713,0.1473854853719225,null,null
2.315587076026178,0.14753691703789334,null,null
2.3160833532908986,0.14770048827672477,null,null
2.3165796305471438,0.14788049827222713,null,null
2.3170733426077725,0.14808162906665356,null,null
2.317564159295589,0.14829350064719013,null,null
2.3180630021520106,0.1484830650553049,null,null
2.318564739555186,0.1487464822199868,null,null
2.319061016807198,0.14897713010561003,null,null
2.3195572940592117,0.1492300644976866,null,null
2.320053571315463,0.1494886002130921,null,null
2.3205498485632394,0.14976203921603334,null,null
2.321046125819494,0.1500348158250025,null,null
2.3215379630188515,0.15033670629840626,null,null
2.3220342409035273,0.15059119317292521,null,null
2.3225349575882577,0.1509150963278961,null,null
2.3230312348402764,0.1512038174133357,null,null
2.3235275120922965,0.15150486968811236,null,null
2.32402378935703,0.1518062359791121,null,null
2.3245200666132875,0.15211436708459253,null,null
2.3250163438525973,0.15242557190425296,null,null
