"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Skin Friction Coefficient","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Skin Friction Coefficient"
1.6824613607832515,114.46382424219371,null,null
1.6827094994118743,114.46838382568919,null,null
1.6829601134872074,114.47357119419978,null,null
1.6832082518683,114.4772319215801,null,null
1.6834539152935046,114.48231230434335,null,null
1.6837020539221277,114.48648820934689,null,null
1.6839501925507507,114.4907888505726,null,null
1.6841983311751365,114.49508605087985,null,null
1.6844464698037602,114.49947571497059,null,null
1.684694608432383,114.50382666679904,null,null
1.684945225217841,114.50878701909829,null,null
1.685193363603192,114.5126139062874,null,null
1.6854390243140172,114.51803968725677,null,null
1.6856871629426409,114.52259029094549,null,null
1.6859353015670275,114.52765334483543,null,null
1.6861834401956521,114.53267526517256,null,null
1.6864315788242763,114.53788711875966,null,null
1.6866797174470982,114.54307549163883,null,null
1.6869278560767824,114.54831058120573,null,null
1.6871759947069722,114.55356477519679,null,null
1.6874241333345377,114.55881122237899,null,null
1.6876722719631627,114.56402333023223,null,null
1.687920410591788,114.56925218799073,null,null
1.6881685492161758,114.57441249224993,null,null
1.6884166878448017,114.57975241452706,null,null
1.6886627243577308,114.58443081804519,null,null
1.6889108631890821,114.59040864222135,null,null
1.6891611037275003,114.5951746538764,null,null
1.6894092423550668,114.60085836084748,null,null
1.689657380983693,114.60639549349848,null,null
1.6899055196080817,114.61215115225097,null,null
1.6901536582367085,114.61806454997335,null,null
1.6904017968653344,114.62424127515611,null,null
1.6906468457253399,114.62977178149906,null,null
1.6908949846573151,114.63731171341428,null,null
1.6911462127480368,114.64313454530107,null,null
1.6913943513756045,114.65031626250601,null,null
1.6916424900042315,114.65718337641832,null,null
1.6918906286328588,114.66421431156382,null,null
1.6921387672572485,114.67126524166008,null,null
1.6923869058858765,114.67836532849095,null,null
1.6926346810141326,114.68539655605912,null,null
1.6928828196751042,114.69266113422084,null,null
1.6931313217685815,114.69979095580648,null,null
1.6933794603961503,114.70697128497522,null,null
1.6936275990247784,114.71423859882943,null,null
1.693875737649169,114.72155767566024,null,null
1.6941238762777977,114.72889422764554,null,null
1.694372014906426,114.7363395418541,null,null
1.6946225162970745,114.74452110309166,null,null
1.6948706546972017,114.7515107840238,null,null
1.695116430790194,114.76019149889379,null,null
1.6953645694167043,114.76834168311497,null,null
1.695612708041096,114.77704322979062,null,null
1.695860846669726,114.78584548356123,null,null
1.696108985298355,114.79507337451611,null,null
1.696357123926985,114.80432837595815,null,null
1.6966083228144024,114.81478331269768,null,null
1.6968564611425634,114.82371266536383,null,null
1.6971015398107554,114.83463750471824,null,null
1.6973496784372668,114.84491336482226,null,null
1.6975978170658972,114.85557565481648,null,null
1.6978459556902898,114.86645129970996,null,null
1.6980940943189209,114.87750344756527,null,null
1.698342232948163,114.88870801807151,null,null
1.6985903715746753,114.89995247152982,null,null
1.6988385102048131,114.91135129667444,null,null
1.6990866488313254,114.92267862115793,null,null
1.699334787457838,114.93409453871124,null,null
1.6995829260822315,114.94547870809627,null,null
1.6998310647108632,114.95678830542295,null,null
1.7000792033394945,114.96798380229751,null,null
1.7003273419644218,114.97901854719784,null,null
1.7005754805951723,114.9899394723262,null,null
1.7008236192253898,115.0007164644225,null,null
1.7010717578519032,115.01128443537216,null,null
1.7013198964784169,115.02178185394203,null,null
1.7015680351070492,115.03193611898664,null,null
1.7018161737314441,115.04194908298477,null,null
1.7020643123600772,115.05165591627099,null,null
1.7023095370700465,115.0607415182734,null,null
1.7025576759796932,115.07012177241505,null,null
1.7028087282459754,115.07868212922982,null,null
1.7030568668724895,115.08704364180966,null,null
1.7033050054990042,115.09500936852365,null,null
1.7035531441318752,115.10258422230422,null,null
1.703801282760508,115.10956589163912,null,null
1.7040494213806667,115.11618861975887,null,null
1.7042954395806056,115.122099274617,null,null
1.7045435784171499,115.12777852812278,null,null
1.7047938372665685,115.13288657273935,null,null
1.705041975893084,115.1375072949678,null,null
1.7052901145195996,115.14171427008614,null,null
1.705538253148234,115.14542158686585,null,null
1.7057863917726306,115.14906514736545,null,null
1.7060345304012656,115.15242270056588,null,null
1.7062832748693804,115.15575599634481,null,null
1.7065314134371672,115.15891522556886,null,null
1.7067789462850513,115.16193579764277,null,null
1.7070270849115678,115.16502282750386,null,null
1.7072752235402031,115.16817150939886,null,null
1.7075233621730763,115.1714317675321,null,null
1.7077715008017111,115.17488853343754,null,null
1.708019639421872,115.17866527402289,null,null
1.7082697792309338,115.18238350221542,null,null
1.7085179176679208,115.18658654167378,null,null
1.7087640553056611,115.19009009671295,null,null
1.7090121939321785,115.19402793126221,null,null
1.7092603325650524,115.1975524482055,null,null
1.7095084711936885,115.20088204831679,null,null
1.7097566098138504,115.20370362888261,null,null
1.7100047484424874,115.20622921448653,null,null
1.710255077520939,115.20775376631228,null,null
1.7105032159356102,115.20973029376272,null,null
1.7107491643262789,115.20951267373198,null,null
1.7109973029527974,115.20956130253066,null,null
1.7112454415814347,115.20835638081167,null,null
1.7114935802143099,115.20647670751993,null,null
1.7117417188429471,115.20340684592522,null,null
1.7119898574631862,115.19947536470553,null,null
1.712237996090765,115.1943909767133,null,null
1.712486134721445,115.1882233499742,null,null
1.712734273346905,115.18080115060943,null,null
1.7129824119734245,115.17223190577903,null,null
1.7132305506063004,115.16261208735588,null,null
1.7134786892349383,115.15182742619692,null,null
1.7137268278635773,115.1398968082992,null,null
1.7139749664953121,115.12697371645072,null,null
1.714223105118654,115.11301470189228,null,null
1.714471243742078,115.09811160982035,null,null
1.7147193823717763,115.0824723051965,null,null
1.7149675209982966,115.0660764039225,null,null
1.7152156596226988,115.04913127702267,null,null
1.7154637982555756,115.03163267785581,null,null
1.7157119368842149,115.01366748138334,null,null
1.7159577460712183,114.99633501225085,null,null
1.7162058849233395,114.97719562295042,null,null
1.7164563527627188,114.95931564009231,null,null
1.716704491392418,114.9407574031343,null,null
1.7169526300189395,114.92236454940324,null,null
1.71720076864758,114.90409778133701,null,null
1.7174489072762202,114.88596965577312,null,null
1.7176970459048613,114.86791746992334,null,null
1.717944033444346,114.85047252881937,null,null
2.0052897153633773,111.84051523213782,null,null
2.005041576738859,111.85642283702936,null,null
2.0047934381122228,111.87201761182803,null,null
2.0045463898908134,111.88750410136316,null,null
2.0042982513541725,111.90214682135462,null,null
2.004049022232313,111.9166999141514,null,null
2.0038008836035583,111.93027624065269,null,null
2.0035527449705657,111.94324909966168,null,null
2.003304606341811,111.95525141799571,null,null
2.003056467715175,111.9663025721348,null,null
2.002808329089598,111.9766851670578,null,null
2.0025585548506335,111.98524122534634,null,null
2.002310416083574,111.99351322679999,null,null
1.984197932008432,112.99241694084911,null,null
1.9844460706371805,112.96309836565966,null,null
2.002063913202275,111.99998407606806,null,null
1.983949793379683,113.02180127143124,null,null
1.9846942092653415,112.93393362447435,null,null
2.001815774581995,112.00569323834294,null,null
1.9837016547551722,113.05123148142908,null,null
1.9849423478951496,112.90464536127277,null,null
1.9936271998670425,112.12193861814542,null,null
1.9938753384957941,112.11108518046214,null,null
2.0015676359532413,112.010222186415,null,null
1.9851904865202497,112.87559297812786,null,null
1.9834535161264237,113.0805904890622,null,null
1.9933790612340532,112.13357062516556,null,null
1.9941234771160714,112.10066016397046,null,null
1.995860447508862,112.04642415512636,null,null
1.996108586137615,112.0413069313138,null,null
1.997597417910132,112.02361375186018,null,null
1.9978455565388844,112.02226703858753,null,null
1.9998306655604376,112.0212880350688,null,null
2.000078804189191,112.02119221447433,null,null
2.0013194973202495,112.01389192825758,null,null
1.9854386251479395,112.84652878635023,null,null
1.9832053774992642,113.11009510870026,null,null
1.99313092260742,112.14563851575872,null,null
1.9943716157448237,112.09100068664411,null,null
1.995612308884347,112.05195624412625,null,null
1.9963567247688487,112.03685759903543,null,null
1.9973492792771415,112.02509081113305,null,null
1.998093695159163,112.02161138460636,null,null
1.9995825269274463,112.02125274622642,null,null
2.000324321311057,112.02112759326145,null,null
2.0010713586936135,112.01660246696957,null,null
1.9871755955417698,112.64679879980102,null,null
1.9869255313708907,112.6743194248788,null,null
1.9856867637766884,112.81740303484298,null,null
1.9829572388698142,113.13939696155848,null,null
1.9928856311580305,112.15861036639153,null,null
1.9946217682395675,112.081764308717,null,null
1.9953641702555946,112.05868383318757,null,null
1.9966048633960125,112.0331755306462,null,null
1.997101140650507,112.02727194780694,null,null
1.9983418337860184,112.02093380882765,null,null
1.999334388298693,112.02099307361854,null,null
2.0005724601555257,112.01957813177626,null,null
2.0008232200680376,112.01885536556175,null,null
1.986677392584987,112.70354413276706,null,null
1.98742373416946,112.61887556130007,null,null
1.9859349024054378,112.78854001669318,null,null
1.982709100243714,113.16862862945287,null,null
1.992637492763524,112.17164716137835,null,null
1.9948699066991968,112.0735583438505,null,null
1.9951160316289611,112.06555777961749,null,null
1.9968530020244026,112.02982306078864,null,null
1.9985899724168903,112.02082116894259,null,null
1.9990862496720578,112.02085293637006,null,null
1.9720391392549284,113.20488589239459,null,null
1.9717910006261836,113.17937554681112,null,null
1.9864311796586989,112.73103715429116,null,null
1.98767187279821,112.59157659437344,null,null
1.9861830410299495,112.75980597614583,null,null
1.9817165457336607,113.281061123813,null,null
1.9814684071049131,113.30695842177452,null,null
1.9824609616156676,113.19756645982106,null,null
1.9896569818197363,112.38953059212389,null,null
1.9894088431931043,112.41249709830073,null,null
1.9923865067232844,112.18613795305481,null,null
1.9988381110454232,112.02058122872472,null,null
1.9762574959266508,113.5469623476888,null,null
1.9760093572979047,113.54014623430895,null,null
1.9740242482764139,113.40274442110943,null,null
1.9737761096476687,113.37679245132381,null,null
1.972287277883673,113.22955715758923,null,null
1.971542861997439,113.15337817130438,null,null
1.9879200114227225,112.56449181532824,null,null
1.9794832980834076,113.47811788519252,null,null
1.979237037380275,113.49455084293113,null,null
1.9819646843624088,113.25382021380514,null,null
1.9812230359096745,113.3338043917618,null,null
1.9822128229869194,113.22590565653405,null,null
1.9899051204484872,112.36714838499,null,null
1.989160704566473,112.43657541727882,null,null
1.9908977961158059,112.28554272756881,null,null
1.9911458135858846,112.26709771124095,null,null
1.9921383680945333,112.20090266592842,null,null
1.9765056345511596,113.55245580352161,null,null
1.9757612186691589,113.53061390270162,null,null
1.9742723869009218,113.42752061497409,null,null
1.9735279710189233,113.35084750229656,null,null
1.97253541650818,113.25397936016168,null,null
1.9712947233721525,113.12681640307537,null,null
1.9881681500514727,112.53787860122951,null,null
1.979731436712155,113.46179590535769,null,null
1.9789888989085025,113.50636098088363,null,null
1.9809748975162598,113.35560481091339,null,null
1.9901532590730002,112.34562206138231,null,null
1.988909961076301,112.46059271361374,null,null
1.9906496574992418,112.30478656925952,null,null
1.991393952212517,112.24939091834261,null,null
1.9918902294657819,112.2163498138468,null,null
1.968813337093966,112.85328074084464,null,null
1.976753773179906,113.555290942711,null,null
1.975513080040413,113.52002170199056,null,null
1.9732771540233343,113.32511661205561,null,null
1.9745205255296678,113.45062406386423,null,null
1.9730277568549766,113.30099134368481,null,null
1.9727822967132604,113.2774177293389,null,null
1.9710465847434084,113.0999169087772,null,null
1.968565198465222,112.82785793772665,null,null
1.9884162886802224,112.51149615742744,null,null
1.9799795753366647,113.44323956628183,null,null
1.9787388822014038,113.51935069809414,null,null
1.9807239912229075,113.38057475245672,null,null
1.9904013977017512,112.3248562583377,null,null
1.9886618222287529,112.48659279250101,null,null
1.9916420908412682,112.23258776768155,null,null
1.9690614757227094,112.87938561683657,null,null
1.9770010636443158,113.55731918865405,null,null
1.9752627945743213,113.50540505404564,null,null
1.974768664158413,113.47161204482912,null,null
1.970798446115443,113.07253788004827,null,null
1.968317059840716,112.80359302771123,null,null
1.9802277139654123,113.42359104749976,null,null
1.9784907435726573,113.52925836096334,null,null
1.9804758525941597,113.402504035088,null,null
1.969311915317587,112.90733292103526,null,null
1.9772492023408474,113.55614253216437,null,null
1.9750146557657617,113.4904569452514,null,null
1.9705503074866992,113.04503560352774,null,null
1.9680689212119726,112.7805552843925,null,null
1.9782426049439104,113.53804719383656,null,null
1.9695600537530655,112.93357638542983,null,null
1.9774981890629673,113.5547045767469,null,null
1.9703021688579547,113.01721465205907,null,null
1.9678207825832295,112.75944000014798,null,null
1.9779944663194011,113.54499271975043,null,null
1.9698058916047037,112.96164828332728,null,null
1.970054030233448,112.98931135221754,null,null
1.9777463276906544,113.5501943938234,null,null
1.9675748272640412,112.73862857692473,null,null
1.9673266888231182,112.72195027499048,null,null
1.9670763667012372,112.70431175931604,null,null
1.966828228072494,112.68966931301996,null,null
1.9665800894437513,112.67632843710287,null,null
1.9663319508150083,112.66478283438411,null,null
1.966083812190503,112.65458131797196,null,null
1.9658356735617604,112.6463416819439,null,null
1.9655884436057443,112.63872813395936,null,null
1.9653403050534846,112.63373109715863,null,null
1.9650912576797697,112.62887937926438,null,null
1.9648431190510278,112.62575380069035,null,null
1.964594980422285,112.62376137742133,null,null
1.9643468417977807,112.62261583151908,null,null
1.9640987031669201,112.62282294118,null,null
1.9638505645371185,112.62345532585647,null,null
1.9636006085659603,112.62657301244427,null,null
1.9633524697893947,112.62900840613764,null,null
1.9631061486583086,112.63401834272851,null,null
1.9628580100295665,112.6392668931887,null,null
1.9626098714008253,112.64576603928143,null,null
1.9623617327720837,112.6530500078924,null,null
1.962113594145461,112.66132956666382,null,null
1.96186545551566,112.67003175401135,null,null
1.9616145860045964,112.68058140798685,null,null
1.961366447146591,112.69033895151767,null,null
1.9611210396368517,112.70151470227587,null,null
1.960872901008111,112.71256564314679,null,null
1.9606247623751325,112.72387604785871,null,null
1.9603766237506288,112.735121048091,null,null
1.960128485124007,112.74602452324406,null,null
1.9598803464942067,112.75663930770251,null,null
1.959632207865821,112.76671451249682,null,null
1.959384069242377,112.7763458304753,null,null
1.959135930615401,112.78544160363586,null,null
1.9588877919866603,112.79385679597434,null,null
1.9586396533579205,112.80154614464242,null,null
1.9583915147291797,112.80864233948577,null,null
1.9581433761025586,112.81508482496005,null,null
1.9578952374727592,112.82035148219728,null,null
1.9576470988496126,112.82421071714096,null,null
1.9573989602219324,112.8267302823117,null,null
1.9571508215939548,112.82820609343358,null,null
1.9569026829652156,112.8288138681495,null,null
1.9566545443322385,112.82795680348809,null,null
1.9564064057077362,112.82639994485511,null,null
1.9561582670811157,112.82343513203436,null,null
1.9559120760257591,112.81970638677338,null,null
1.9556639375638767,112.81499040198325,null,null
1.9554138512012538,112.80933604813404,null,null
1.9551657125725153,112.803048457644,null,null
1.9549175739437759,112.7961469977015,null,null
1.9546694353150371,112.78873543230678,null,null
1.954421296686298,112.78080462992116,null,null
1.9541731580596782,112.77261184801775,null,null
1.9539276848699394,112.7640360347572,null,null
1.953679546464771,112.75593675739829,null,null
1.9534287421713434,112.74730831735206,null,null
1.95318060355108,112.73884247945944,null,null
1.952932464922342,112.73059874028573,null,null
1.952684326289366,112.72249422904858,null,null
1.9524361876606278,112.7146258343538,null,null
1.9521880490340082,112.70714709273408,null,null
1.9519398498302238,112.6997892073145,null,null
1.9516917111984704,112.6928581687345,null,null
1.9514436331499139,112.68629620531733,null,null
1.9511954945211756,112.68018932643635,null,null
1.9509473558966755,112.67464942615314,null,null
1.950699217267938,112.66972819316037,null,null
1.950451078641319,112.66559639064471,null,null
1.9502029400147005,112.66163233398322,null,null
1.9499520147932878,112.65988133832761,null,null
1.9497038759260041,112.65800687601937,null,null
1.9494585241284887,112.6581903322961,null,null
1.9492103855082263,112.65877582466052,null,null
1.9489622468794896,112.66094129610839,null,null
1.9487141082465151,112.66402045877226,null,null
1.9484659696198972,112.66841373903888,null,null
1.9482178309932792,112.67336085225652,null,null
1.9479677007179261,112.67983729053056,null,null
1.9477195619221552,112.68616694912374,null,null
1.9474734151070698,112.69343913958475,null,null
1.947225276478333,112.7011636512105,null,null
1.9469771378538343,112.70926485880622,null,null
1.9467289992250982,112.71756923672655,null,null
1.9464808605984807,112.72595451341644,null,null
1.9462327219718634,112.73441527608084,null,null
1.945984583343335,112.74296703746167,null,null
1.9457364447124803,112.75175689863269,null,null
1.9454883060856554,112.76057474922484,null,null
1.9452401674653945,112.76913815157104,null,null
1.9449920288366596,112.77697296848784,null,null
1.9447438902036867,112.78412464241492,null,null
1.9444957515770698,112.7907199563626,null,null
1.9442476129504531,112.79684996189555,null,null
1.9439994743216962,112.80247591393882,null,null
1.9437513356950795,112.80762177528545,null,null
1.9435031970642478,112.8122931994771,null,null
1.9432550584355122,112.81658820044558,null,null
1.943006919811015,112.82031397945039,null,null
1.9427587811822802,112.82382397877772,null,null
1.942510642555664,112.8269648817379,null,null
1.9422651617423483,112.83009970129258,null,null
1.9420170233421266,112.83300505022478,null,null
1.9417662266715794,112.83601945943948,null,null
1.9415180880428444,112.83902552030408,null,null
1.9412699494141106,112.84228883553834,null,null
1.941021810785376,112.84569958801293,null,null
1.9407736721608795,112.84938869185427,null,null
1.9405255335342642,112.8533621374855,null,null
1.9402790910958991,112.8577519640757,null,null
1.9400309526096768,112.86232484000367,null,null
1.939781117650181,112.86751916086294,null,null
1.9395329790214477,112.87304072841789,null,null
1.9392848403927139,112.87898980000928,null,null
1.939036701768218,112.88555245978532,null,null
1.9387885631394843,112.89236225477453,null,null
1.9385404245118105,112.89986771440233,null,null
1.9382912560569159,112.90771964125115,null,null
1.9380431173434594,112.91620931172747,null,null
1.9377960086287889,112.92496638430302,null,null
1.9375478700000557,112.93436961458936,null,null
1.9372997313755602,112.94407494556421,null,null
1.9370515927468275,112.95425947008756,null,null
1.9368034541180947,112.96483018364583,null,null
1.9365553154904211,112.97587109095333,null,null
1.9363049206061795,112.98696356270003,null,null
1.936056781783607,112.99872464042629,null,null
1.9358108996074015,113.01026108553134,null,null
1.9355627609786694,113.02217751756078,null,null
1.9353146223499371,113.0342134981924,null,null
1.9350664837254425,113.04631775886591,null,null
1.9348183450967105,113.05839174001257,null,null
1.9345702064690375,113.07058158664015,null,null
1.9343193117904247,113.082059545996,null,null
1.9340698784190837,113.0940041572361,null,null
1.933824495966456,113.10522884399222,null,null
1.9335776519572887,113.11608765591443,null,null
1.9333295133327948,113.12682907975457,null,null
1.9330813747040634,113.13704857246987,null,null
1.932833236075332,113.14681377629799,null,null
1.9325850974476602,113.15606956542085,null,null
1.9323369588197516,113.16482468306442,null,null
1.9320888201899613,113.1729582412607,null,null
1.9318406815646447,113.18056469157469,null,null
1.9315925429359142,113.18744956322803,null,null
1.9313444043071832,113.19380206738194,null,null
1.93109626568269,113.19975004490793,null,null
1.9308481270539593,113.20452555817185,null,null
1.9306022228663393,113.20924327316396,null,null
1.93035408442909,113.21203544947886,null,null
1.9301037111720052,113.21482067714116,null,null
1.929855572543275,113.2167288756931,null,null
1.9296074339145441,113.21762285017175,null,null
1.9293592952900518,113.21748143949395,null,null
1.929111156661322,113.21672497674055,null,null
1.9288630180325919,113.21440138899945,null,null
1.9286169533159152,113.21182640503926,null,null
1.9283688148693303,113.2072139208073,null,null
2.074768531130801,111.69984022892409,null,null
2.075016669758518,111.69713984476529,null,null
2.066825853647209,111.7214915062553,null,null
2.0665777148390188,111.72319506201312,null,null
2.074520392503039,111.70243286504493,null,null
2.075264808387294,111.69434679724947,null,null
2.0700538972041906,111.71475012561123,null,null
2.0698057585754155,111.71434125325656,null,null
2.067076233671608,111.71955330098363,null,null
2.0663318177895236,111.72541013723125,null,null
2.0742722538774405,111.70499641197497,null,null
2.075512947011833,111.69169302213672,null,null
2.070302035832966,111.71521819709139,null,null
2.0695576199508783,111.71413317750788,null,null
2.0673243723003822,111.71841124419879,null,null
2.06608367916075,111.72802057825996,null,null
2.07402411524765,111.70738862125518,null,null
2.07576108564061,111.68895210553173,null,null
2.0770017787802564,111.67864128113872,null,null
2.0720390062259177,111.71717623331787,null,null
2.0717908675971426,111.71721164459186,null,null
2.070552102721519,111.71574971970533,null,null
2.0693094813221036,111.71378255490531,null,null
2.0675725109291565,111.7169596619936,null,null
2.065835540531976,111.73089171176174,null,null
2.0737759766188737,111.7095892268534,null,null
2.0760092242693866,111.68666005980596,null,null
2.076753640152539,111.68024033355725,null,null
2.0715427289683674,111.71720073119423,null,null
2.072287144854694,111.71689283635577,null,null
2.070800241196252,111.71614614880569,null,null
2.069061342693329,111.7138591520027,null,null
2.067820649557931,111.71608176378591,null,null
2.0655874019074396,111.73425106463515,null,null
2.073527837994335,111.71150852070198,null,null
2.076257362896779,111.6842478694986,null,null
2.0765055015266154,111.68217227634074,null,null
2.072537429738212,111.71634626262123,null,null
2.07129459034383,111.71694182042897,null,null
2.071046451715054,111.71661321874468,null,null
2.068813688691554,111.71384552599065,null,null
2.065339263278666,111.73836249042661,null,null
2.068068788182468,111.71524518109382,null,null
2.0613690452352462,111.89827801291808,null,null
2.061617183864019,111.8837157879305,null,null
2.063602292885727,111.78575133727625,null,null
2.063354154256954,111.79551041545197,null,null
2.0732796993655596,111.7130771300571,null,null
2.0727855681914584,111.71559135668454,null,null
2.068565550105772,111.71421039463883,null,null
2.0683169268112427,111.71454025434402,null,null
2.0650911246498924,111.74277429925816,null,null
2.061120906605944,111.91292457870476,null,null
2.0618653224885537,111.8695002829354,null,null
2.0631060156281804,111.80619158125153,null,null
2.0638504315145,111.77665475213932,null,null
2.057895104445151,112.07382867319595,null,null
2.0576469658206165,112.08248656487157,null,null
2.0504509456159385,112.23510648175795,null,null
2.050699084236233,112.23308021266182,null,null
2.073031560736784,111.71448906542096,null,null
2.0648399992111,111.74817332047093,null,null
2.060872767974363,111.92759826723554,null,null
2.0621134611173266,111.85559886770417,null,null
2.062857876998617,111.81747782118269,null,null
2.0640985701390355,111.76819069678318,null,null
2.0581432430739226,112.06459966570137,null,null
2.0573988271918453,112.09049081297061,null,null
2.0502028069871696,112.23666244475677,null,null
2.0509450766105113,112.23125316970045,null,null
2.0645918603472504,111.75392961647935,null,null
2.0606246293503574,111.94221314134619,null,null
2.0623615997460996,111.84238052982934,null,null
2.0643467087678093,111.7606543284307,null,null
2.062609738369844,111.82963680047979,null,null
2.058391381702694,112.05500860386374,null,null
2.0571529299599023,112.09891118823094,null,null
2.045490575276258,112.23410079836778,null,null
2.0457363116841663,112.23197389204799,null,null
2.0529304036272378,112.20106174042687,null,null
2.0531785424103126,112.19572327025055,null,null
2.0511932154155543,112.22803601944452,null,null
2.049954668354163,112.23779541116595,null,null
2.060376490724394,111.9566971756585,null,null
2.058639520331466,112.04483345299428,null,null
2.056904791511391,112.10594793880634,null,null
2.059383936213543,112.01025475616117,null,null
2.0596320748423156,111.99772967164957,null,null
2.045242436839667,112.23658793331833,null,null
2.0459844503108156,112.23079130249474,null,null
2.05268419326639,112.20546736383116,null,null
2.053428609145285,112.19124853424472,null,null
2.051443500123601,112.2255121194476,null,null
2.049706529727513,112.2386955645107,null,null
2.0551650949135265,112.15263185400508,null,null
2.0554137181690924,112.14678183464727,null,null
2.060128352095622,111.97070944213462,null,null
2.058890646014464,112.03358210384773,null,null
2.0566544113097693,112.11338956572676,null,null
2.059138784399022,112.0230615629695,null,null
2.059880213471088,111.98450995995132,null,null
2.0449918957999818,112.24019269480779,null,null
2.046232588943821,112.22997843265615,null,null
2.052436054637621,112.20994674424954,null,null
2.053676747770877,112.1858550823036,null,null
2.0516916387491926,112.22187012216949,null,null
2.0494583911019215,112.2392248667869,null,null
2.0549169562425655,112.1586542753899,null,null
2.0556618567946847,112.14039233157827,null,null
2.0564062726809986,112.12046346542829,null,null
2.044743757179689,112.24424374034699,null,null
2.0464807275725887,112.23001785901715,null,null
2.052187916004613,112.2142491993538,null,null
2.0539248863975286,112.18063186737376,null,null
2.051939777375843,112.21826826810799,null,null
2.0492102524777596,112.23944225642535,null,null
2.055909995423456,112.13395787840696,null,null
2.0546693022796028,112.1642487229728,null,null
2.056158134052227,112.12734917708664,null,null
2.044495618550922,112.24894333021004,null,null
2.046728866192882,112.23036135069513,null,null
2.0541730250305363,112.17533302677698,null,null
2.0482176979612556,112.23736847388658,null,null
2.047969559332487,112.23616946138375,null,null
2.0489621138500502,112.23924570037686,null,null
2.0430067867783173,112.28955777809843,null,null
2.04275864814955,112.29807654278646,null,null
2.0544211636593066,112.16985948150541,null,null
2.044247479917917,112.2543562969185,null,null
2.0469770048216507,112.231442851762,null,null
2.048465836594262,112.23821137836097,null,null
2.047721420705837,112.23479723018292,null,null
2.04871397522303,112.23896692556853,null,null
2.043256197656546,112.2815566352467,null,null
2.042510509525021,112.30684467395213,null,null
2.0439993412891493,112.26045534144701,null,null
2.0472275772620634,112.23223539821838,null,null
2.0474757156920695,112.23366872712826,null,null
2.0437512026625004,112.26691012402902,null,null
2.043504336180202,112.2740800958461,null,null
2.042262370896254,112.31580965566535,null,null
2.0420142322696058,112.32495620484171,null,null
2.041766093642958,112.33416199272696,null,null
2.041516501136546,112.34333521765994,null,null
2.04126836238784,112.35251485473883,null,null
2.0410216777566577,112.36114211328504,null,null
2.040773539127892,112.36977849362313,null,null
2.040525400499125,112.3780247378575,null,null
2.0402772618745963,112.38587309033365,null,null
2.040029123247949,112.39332508152519,null,null
2.0397809846213013,112.40038648022264,null,null
2.0395303342626603,112.40601299519592,null,null
2.0392821954322664,112.41128065390025,null,null
2.0390365687350034,112.41503888169758,null,null
2.0387884301062376,112.41845453784086,null,null
2.038540291481709,112.42031788545867,null,null
2.038292152852943,112.42122304654474,null,null
2.0380440142262963,112.42054446110681,null,null
2.0377958755996497,112.41892202532873,null,null
2.0375477369706076,112.4155703928206,null,null
2.037299598339724,112.41098164592057,null,null
2.0370514597133536,112.40493582342371,null,null
2.036803321084588,112.39768899331547,null,null
2.0365551824558223,112.38923258488315,null,null
2.036307043831295,112.37997261139382,null,null
2.0360589052046487,112.37030420519372,null,null
2.035810766577473,112.36005919560903,null,null
2.035562627946195,112.34969130028115,null,null
2.0353144893200783,112.33853659677857,null,null
2.0350663506917086,112.32686204303022,null,null
2.0348182120629437,112.3149984941472,null,null
2.0345700734384162,112.30250374999375,null,null
2.0343219348096513,112.28969999115967,null,null
2.0340737961830055,112.27660152991093,null,null
2.0338277374215528,112.26317437880006,null,null
2.0335795989640943,112.24983891056186,null,null
2.0333293802988317,112.23569902506104,null,null
2.033081241670067,112.22170377646209,null,null
2.0328331030413036,112.20748880049314,null,null
2.0325849644125396,112.19308432730757,null,null
2.0323368257880134,112.17866235693671,null,null
2.032088687159249,112.16422473541051,null,null
2.0318435774461814,112.14933819345745,null,null
2.031595439064047,112.13555409842701,null,null
2.0313442712771956,112.12042400486183,null,null
2.0310961326484325,112.10604028081696,null,null
2.0308479940196684,112.09156729768003,null,null
2.0305998553951423,112.07724881541009,null,null
2.030351716766379,112.06303588640473,null,null
2.030103578137616,112.04899007588658,null,null
2.0298557424015464,112.03503285651311,null,null
2.0296076038017077,112.02150377173191,null,null
2.029359162255565,112.007860675162,null,null
2.0291110236268013,111.99464475910794,null,null
2.028862885002276,111.98155982644803,null,null
2.028614746373513,111.96872758953704,null,null
2.02836660774475,111.9559783021979,null,null
2.028118469117047,111.94332268230978,null,null
2.0278679073606334,111.93176786896555,null,null
2.0276197685331216,111.91899158521505,null,null
2.0273740532339377,111.9081694409911,null,null
2.0271259146051754,111.89679292061562,null,null
2.026877775976413,111.88572179646064,null,null
2.0266296373518884,111.87511826135388,null,null
2.0263814987231266,111.8646907383602,null,null
2.0261333600954243,111.85440737152035,null,null
2.0258821248958436,111.84579065474932,null,null
2.0256339860173798,111.83531943725717,null,null
2.0253889442123167,111.82756539249574,null,null
2.0251408055835545,111.8189105794101,null,null
2.0248926669590306,111.8109136112037,null,null
2.024644528330269,111.80316045155502,null,null
2.024396389701508,111.79571901309767,null,null
2.0241482510738056,111.78843672982273,null,null
2.0239001124470466,111.781338696732,null,null
2.023651973817226,111.77411513442146,null,null
2.0234038351906993,111.7668681094753,null,null
