"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Skin Friction Coefficient","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Skin Friction Coefficient"
1.616828703314457,114.75195796303392,null,null
1.616332426058093,114.76679400383772,null,null
1.6158361488050235,114.78064985816494,null,null
1.6153398715507834,114.79371711789761,null,null
1.6148435942965422,114.8058500225449,null,null
2.0858107074479424,111.08363815235302,null,null
2.0863069846952706,111.09147554475797,null,null
2.100207479069538,111.04011857934547,null,null
2.1006990250547326,111.02922096795943,null,null
2.08531443019214,111.07772314717754,null,null
2.086803261951076,111.10074743928637,null,null
2.0997112025676548,111.05137305810516,null,null
2.101195302310569,111.01929031220223,null,null
2.0967288070250287,111.13160885008418,null,null
2.0972250842808564,111.118010915899,null,null
2.093751143507034,111.1919919407042,null,null
2.09424742075438,111.18598730026261,null,null
2.084818152938457,111.07322088442065,null,null
2.087299539206881,111.11146193276718,null,null
2.0992101932957046,111.06403344586342,null,null
2.1016915795664066,111.00989335408765,null,null
2.0962349528105895,111.1448595484947,null,null
2.09772136152821,111.10421548651016,null,null
2.094743698010203,111.17803351240411,null,null
2.0932548662512134,111.1956912508701,null,null
2.0877907193586616,111.12304419700232,null,null
2.084321875692412,111.07021464510706,null,null
2.102684134069611,110.99197168684641,null,null
2.10218785681377,111.00093354156054,null,null
2.098713916039871,111.07696335317199,null,null
2.0907734799806033,111.18652484365721,null,null
2.0912697572364194,111.19188482239214,null,null
2.098217638784041,111.09047413801457,null,null
2.095738675937271,111.1569389427838,null,null
2.095239975266025,111.1683657542716,null,null
2.092758588997513,111.19765417969386,null,null
2.088286997424163,111.13543075837376,null,null
2.08382559844297,111.06836355809381,null,null
2.0902772027332652,111.17878186766546,null,null
2.091763005220897,111.19573002159244,null,null
2.0922592829494,111.19726033337346,null,null
2.08878837096795,111.14726963325022,null,null
2.0833293211774166,111.06725434132173,null,null
2.0897809254774526,111.16925526478565,null,null
2.0892846482216414,111.15837397759971,null,null
2.0828330439216187,111.0667386683879,null,null
2.0823367666742985,111.0666914356556,null,null
2.0818404894185036,111.06709177919474,null,null
2.08134421216271,111.06792773163474,null,null
2.0808479349079767,111.06923975138002,null,null
2.0803516576497287,111.07094852793077,null,null
2.0798553803928788,111.07290345797752,null,null
2.079359103148021,111.07484203179001,null,null
2.078862825892234,111.07657944025055,null,null
2.078366548636446,111.0777280828591,null,null
2.077870271389136,111.07788528825404,null,null
2.0773739941333518,111.07706061065429,null,null
2.076881832326221,111.07470238797151,null,null
2.076385555726169,111.0716207937173,null,null
2.0758851623744787,111.0675617446198,null,null
2.0753888851187003,111.06324262110475,null,null
2.07489260786292,111.05833661391007,null,null
2.074396330615618,111.05258503556573,null,null
2.0739000533598415,111.04557170774954,null,null
2.073403776104066,111.03705542466119,null,null
2.072913435291444,111.02679252643206,null,null
2.0724171589918323,111.01595385931289,null,null
2.0719149443452216,111.00358368108454,null,null
2.071418667089449,110.9917525112889,null,null
2.070922389833681,110.98064119777672,null,null
2.070426112577911,110.97105748771418,null,null
2.069929835330619,110.96320837573232,null,null
2.0694335580748526,110.9588001193352,null,null
2.068937765426711,110.95678692915058,null,null
2.0684414882484576,110.95854187463242,null,null
2.067944726316034,110.96276218445212,null,null
2.067448449060274,110.96979813906148,null,null
2.066952171804512,110.9790781578786,null,null
2.066455894557228,110.98937335983587,null,null
2.065959617301469,111.00214986034217,null,null
2.065463340045712,111.01630297038531,null,null
2.064962095573302,111.03280888571173,null,null
2.064465817530007,111.05026399870775,null,null
2.063974508286923,111.06906631732744,null,null
2.063478231031169,111.0889401802344,null,null
2.0629819537838925,111.11059787246579,null,null
2.0624856765281425,111.1338249512504,null,null
2.0619893992723934,111.15825268833073,null,null
2.061493122016645,111.18358221165461,null,null
2.0609905786669254,111.20940195069699,null,null
2.06049430040508,111.23615900220396,null,null
2.060004290257882,111.2613117842567,null,null
2.05950801300214,111.28674863218679,null,null
2.059011735746396,111.31121193358561,null,null
2.0585154584991305,111.3343942151223,null,null
2.058019181243391,111.35615851160028,null,null
2.057522903987652,111.37641662577033,null,null
2.0570266267346686,111.39529697920602,null,null
2.0565303494874065,111.41310936433196,null,null
2.056034072228918,111.42998257848356,null,null
2.0555377949731826,111.44616701621536,null,null
2.0550415177174512,111.46167145036476,null,null
2.054545240461718,111.47648250168672,null,null
2.0540489632102257,111.49039229482398,null,null
2.053552685953436,111.50314499896025,null,null
2.0530564086961394,111.51477406139861,null,null
2.0525601314414708,111.5247828027169,null,null
2.052063854200026,111.53329326538045,null,null
2.051567576944303,111.53963756502473,null,null
2.0510712996801037,111.54397990929601,null,null
2.0505750224328554,111.54643825840579,null,null
2.0500787451813727,111.54570717542761,null,null
2.0495881487768974,111.54368459249403,null,null
2.0490918724426237,111.53749331190623,null,null
2.0485899134269268,111.52942320732195,null,null
2.048093636171212,111.51958185125133,null,null
2.0475973589154948,111.50604069077404,null,null
2.0471010816597817,111.49045916101562,null,null
2.0466048044040672,111.47216001589096,null,null
2.046108527152594,111.45258436033996,null,null
2.045616247902072,111.43067886720699,null,null
2.0451199712888823,111.40543107956218,null,null
2.0446196953812272,111.37737803859847,null,null
2.0441234181424695,111.34767887660153,null,null
2.043627140886765,111.31684313186756,null,null
2.0431308636225847,111.28538412264324,null,null
2.042634586371118,111.25402678825724,null,null
2.042138309121772,111.2232503636193,null,null
2.0416405780494493,111.193553046937,null,null
2.041144300560226,111.16459151748603,null,null
2.0406494773695023,111.13747417759674,null,null
2.040153200113806,111.11112190496978,null,null
2.039656922849634,111.08586783312018,null,null
2.0391606455939386,111.061628362082,null,null
2.038664368342481,111.03865407249486,null,null
2.0381680910931443,111.01706203137594,null,null
2.037667666180333,110.99825828757074,null,null
2.0371713882447047,110.9795592645845,null,null
2.036679259323954,110.96544654868363,null,null
2.0361829820852155,110.95201637593357,null,null
2.0356867048295304,110.94021314328312,null,null
2.0351904275653694,110.92915674758822,null,null
2.0346941503139213,110.91863044481863,null,null
2.034197873064594,110.9078981559997,null,null
2.033697127107325,110.8981421114411,null,null
2.0332008491266254,110.88603568970883,null,null
2.032709041295434,110.87506931967272,null,null
2.0322127640397536,110.86222860163296,null,null
2.031716486792552,110.84821592983205,null,null
2.0312202095368757,110.83293503358614,null,null
2.030723932285438,110.81656555816147,null,null
2.030227655034002,110.7996498198254,null,null
2.02973137778572,110.78257700401618,null,null
2.029235100525813,110.76585773488947,null,null
2.0287388232669876,110.74986566875425,null,null
2.0282425460282685,110.73506646358858,null,null
2.027746268772602,110.7221182518009,null,null
2.02724999150846,110.71060868058622,null,null
2.026753714257032,110.70168346022454,null,null
2.026262126879604,110.6934128265905,null,null
2.0257658503856315,110.68977335552049,null,null
2.025264882494281,110.68639824428733,null,null
2.0247686052386222,110.68720386061067,null,null
2.024272327982962,110.69038704955372,null,null
2.0237760507357794,110.69711352176206,null,null
2.0232797734801227,110.70616897467183,null,null
2.022783496228704,110.71815491901192,null,null
2.0222917313208386,110.7314404514459,null,null
2.0217954548078034,110.7469521002378,null,null
2.0212946644659833,110.76250912644458,null,null
2.020798387210332,110.77829099981366,null,null
2.020302109971632,110.79367255688857,null,null
2.019805832715985,110.80870169051555,null,null
2.0193095554518625,110.82321102849502,null,null
2.018813278200454,110.83690986767556,null,null
2.0183190605257395,110.84928405900119,null,null
2.017822783603543,110.86136712615274,null,null
2.0173244464377613,110.87310759928003,null,null
2.016828169182122,110.88436029038154,null,null
2.016331891926481,110.89518546022141,null,null
2.0158356146793186,110.90561577907589,null,null
2.0153393374279185,110.9157021596163,null,null
2.01484306017652,110.9255738636892,null,null
2.0143433906812773,110.93506782236362,null,null
2.013847112872599,110.94442787516694,null,null
2.013354228409621,110.9529804713042,null,null
2.012857951153989,110.96112884401137,null,null
2.012361673906835,110.96857054224724,null,null
2.011865396651207,110.97510137399165,null,null
2.011369119399817,110.980524007969,null,null
2.0108728421484283,110.98470145862649,null,null
2.010371249484375,110.98709637247762,null,null
2.009874971349566,110.98855188992131,null,null
2.0093840103815572,110.98798020544733,null,null
2.008887733125938,110.98690106374022,null,null
2.0083914558703166,110.98475714508349,null,null
2.007895178623174,110.98293731803557,null,null
2.007398901367557,110.98210557243662,null,null
2.0069026241140593,110.98234792289472,null,null
2.0064063468589386,110.98449949693453,null,null
2.0059100696096803,110.98870059296915,null,null
2.005413792353576,110.99662265420886,null,null
2.0049175150979637,111.00706436196127,null,null
2.0044212378508295,111.02183498932247,null,null
2.225760893032672,109.86084224833301,null,null
2.225264615780821,109.84962367802231,null,null
2.209880020910358,109.69016769362331,null,null
2.2093837436585377,109.70017168644652,null,null
2.226257170288761,109.87617326524202,null,null
2.2247695500549436,109.84074507921558,null,null
2.2297311110644573,110.02688504610641,null,null
2.21037629816218,109.68408374425233,null,null
2.208887466399467,109.7163407915432,null,null
2.2193092887459764,109.78444717392001,null,null
2.2198055659851037,109.79082190343082,null,null
2.226753447553326,109.89386971901422,null,null
2.224273272983298,109.83479700660988,null,null
2.2292348338125993,110.0037476540554,null,null
2.2108725754097645,109.68347011099402,null,null
2.2083911891476475,109.73651983750536,null,null
2.218813011489902,109.77792239886287,null,null
2.220297602274596,109.79630483532797,null,null
2.2272497248094147,109.91382059767908,null,null
2.223775784016802,109.82954934920946,null,null
2.2287425584358167,109.98027732461274,null,null
2.2113688526658266,109.68532688038749,null,null
2.20789491189037,109.76009903041009,null,null
2.2034284166028644,109.98913609916058,null,null
2.218316734225352,109.77122477160509,null,null
2.220793880166749,109.80270761476643,null,null
2.2277460020485567,109.93516486610235,null,null
2.2232795067607163,109.82515354213476,null,null
2.2282462817696653,109.95833255268843,null,null
2.214346516193736,109.72219479726076,null,null
2.2148427934498036,109.7283053250933,null,null
2.211865129921887,109.69014558846148,null,null
2.207398634634314,109.78575641270842,null,null
2.20392469385891,109.96815527402494,null,null
2.217820456973515,109.76471171662956,null,null
2.22129439775334,109.80743826272611,null,null
2.222286952257027,109.81694399288347,null,null
2.221790675005183,109.8125508414794,null,null
2.222783229513109,109.82112830205695,null,null
2.215339070697396,109.73418049669385,null,null
2.2138502389419066,109.71590247818584,null,null
2.2123614071705413,109.69598119627896,null,null
2.2069023573867366,109.81226434988425,null,null
2.2044209711149594,109.94536668638875,null,null
2.21732417972168,109.75798562926371,null,null
2.216822075343863,109.75238359624277,null,null
2.2163257972221935,109.745489135721,null,null
2.2158353479534667,109.74022679136871,null,null
2.2133539616900784,109.70931158283504,null,null
2.2128576844308427,109.7026123059621,null,null
2.206406080130684,109.83873502066862,null,null
2.204923369051352,109.9199891250804,null,null
2.2059098028788697,109.86659103335538,null,null
2.205419645384921,109.89403892249555,null,null
2.2029321393468178,110.00829461455132,null,null
2.2024358620992484,110.02583336289845,null,null
2.201939584847441,110.04175077662454,null,null
2.2014480325393704,110.05669714307518,null,null
2.2009517559893284,110.06928806278644,null,null
2.1964805350522085,110.14502490397015,null,null
2.196976085288314,110.13820827225693,null,null
2.2004507530835524,110.08184474534762,null,null
2.1944954260365583,110.18201754154863,null,null
2.193999148782648,110.19329296424758,null,null
2.1880438217336833,110.34657567017236,null,null
2.1885400989897015,110.33224217435536,null,null
2.181597173886945,110.27807759419584,null,null
2.182093450391417,110.30033696357165,null,null
2.1959842577961752,110.15297216737422,null,null
2.1974723626474573,110.13145429994994,null,null
2.199954475827514,110.09264478973677,null,null
2.194991703292588,110.17144608492043,null,null
2.1934966927682327,110.20473193840965,null,null
2.190525208005305,110.276721631015,null,null
2.191021485261327,110.26438919138138,null,null
2.1875475444861427,110.35985972586033,null,null
2.189032171903503,110.31804799361574,null,null
2.181095940183444,110.25479095928657,null,null
2.1825847719429836,110.32140999441995,null,null
2.1954879805486187,110.16173372898756,null,null
2.197969366813955,110.12524240666674,null,null
2.199458198571473,110.10237165319253,null,null
2.193000414577952,110.21718380661594,null,null
2.190028930751403,110.28975258589422,null,null
2.1915177625088744,110.25241038798266,null,null
2.187051267230127,110.37147055161356,null,null
2.1895284497884933,110.30326387659636,null,null
2.1805996629274427,110.23237870926839,null,null
2.1830810491989903,110.34240509890144,null,null
2.1984656440678725,110.11841509151371,null,null
2.1989619213239098,110.11095888481566,null,null
2.1925103170209232,110.22860991325959,null,null
2.1920140397648997,110.24054555194465,null,null
2.1865549899741135,110.38075214700704,null,null
2.1801033856714396,110.21116522544456,null,null
2.183577326446522,110.36080207052119,null,null
2.1860587127202185,110.38746222053136,null,null
2.1796071084239146,110.19175222729788,null,null
2.1840736037025317,110.3746762651985,null,null
2.1855624354610765,110.39030369145304,null,null
2.1845698809585397,110.38443020789474,null,null
2.179110831167915,110.1741948142667,null,null
2.185066158202946,110.38985422024258,null,null
2.1786145539119164,110.1584345624921,null,null
2.178123226931346,110.14372968440199,null,null
2.1776269504359007,110.13178681071484,null,null
2.177125722152401,110.11959149522853,null,null
2.176629444896405,110.10947679985739,null,null
2.1761331676404123,110.10034465259822,null,null
2.1756368903844185,110.09273105115206,null,null
2.175140613136902,110.08624758561001,null,null
2.174644335880911,110.08144787368812,null,null
2.1741508451283975,110.07724499652677,null,null
2.173654568296526,110.07534339884997,null,null
2.173155504121419,110.07376826021272,null,null
2.172659226865433,110.07379467138152,null,null
2.172162949609446,110.07476701404327,null,null
2.1716666723619364,110.07674503268262,null,null
2.1711703951059524,110.07959182138825,null,null
2.170674117849969,110.08310469665336,null,null
2.1701751752476484,110.08762016790497,null,null
2.169678897593722,110.09218968663106,null,null
2.1691852860905017,110.09744999440294,null,null
2.168689008834521,110.10295168553924,null,null
2.168192731587019,110.10877645875945,null,null
2.1676964543310415,110.11480468623942,null,null
2.167200177075065,110.12096331311285,null,null
2.1667038998190904,110.1270423565758,null,null
2.1662027453068213,110.13329261799204,null,null
2.165706467305786,110.13906557493239,null,null
2.1652150680596454,110.14468802034267,null,null
2.1647187908036756,110.14969425045616,null,null
2.1642225135477036,110.15380642858952,null,null
2.16372623630021,110.15660882805713,null,null
2.163229959044242,110.15800385888573,null,null
2.1627336817882754,110.15774113503515,null,null
2.1622374045373904,110.15629692582762,null,null
2.1617411272899,110.1541435398078,null,null
2.1612448500288552,110.15158848021484,null,null
2.1607485727728912,110.14904920429231,null,null
2.160252295525405,110.14717530548772,null,null
2.1597560182694435,110.14600993942847,null,null
2.159259741013483,110.14626130954125,null,null
2.1587634637564648,110.14761827898587,null,null
2.1582671864975493,110.15016613483475,null,null
2.1577709092426516,110.15358300750964,null,null
2.1572746319981273,110.1574857403585,null,null
2.1567783547421735,110.16172812988931,null,null
2.156282077486218,110.16620217380827,null,null
2.1557858002387404,110.17079462401446,null,null
2.1552895229827884,110.17537681534108,null,null
2.154797493580279,110.17987061801719,null,null
2.1543012169766778,110.18454700286287,null,null
2.1538006912234127,110.18918828946363,null,null
2.153304413967466,110.19379726669173,null,null
2.152808136711518,110.19840925667307,null,null
2.152311859464047,110.20293795044739,null,null
2.151815582208102,110.20729091003622,null,null
2.151319304952158,110.21130736161557,null,null
2.1508293276116954,110.21476278936073,null,null
2.150333051333499,110.21760006749693,null,null
2.1498304731928077,110.21947602554701,null,null
2.1493341959368664,110.22029365672518,null,null
2.148837918680929,110.21990698804966,null,null
2.14834164142499,110.2185529094115,null,null
2.1478453641775284,110.21643759887816,null,null
2.1473490869173557,110.21374930253467,null,null
2.146853657725151,110.21081635294456,null,null
2.1463573806041754,110.20812699936894,null,null
2.1458602551622663,110.20555147324967,null,null
2.145363977906335,110.20368045669038,null,null
2.144867700641929,110.20219359139266,null,null
2.1443714233859996,110.20158000108688,null,null
2.1438751461343077,110.20182290577776,null,null
2.1433788688847364,110.20268735608143,null,null
2.14287798785581,110.20553464517576,null,null
2.142381709882588,110.2087423431181,null,null
2.141890037114841,110.21452739800299,null,null
2.141393759875867,110.22212188279207,null,null
2.140897482619946,110.23203951864066,null,null
2.1404012053555492,110.24534108685381,null,null
2.139904928103866,110.25958915971339,null,null
2.1394086508543024,110.27652550978208,null,null
2.1389063270428754,110.29528873889087,null,null
2.138410048853599,110.31567909696186,null,null
2.137919819101381,110.33808429376445,null,null
2.1374235418454672,110.36250068944638,null,null
2.1369272645810775,110.388938539232,null,null
2.136430987325164,110.41721907638633,null,null
2.135934710073489,110.44772563433925,null,null
2.135438432823934,110.48025923031147,null,null
2.1349421555697172,110.51525818931887,null,null
2.134445878307453,110.55315061343589,null,null
2.1339496010540886,110.59411233786142,null,null
2.133453323815131,110.63802268518805,null,null
2.1329570465592265,110.68462162771566,null,null
2.1324607692948456,110.73349417248308,null,null
2.131964492043179,110.78397225533425,null,null
2.1314682147925734,110.834896098426,null,null
2.130971937538737,110.88522564240537,null,null
2.130475660286014,110.93420488004679,null,null
2.1299793830407605,110.98142996620403,null,null
2.1294831057848636,111.02685926173979,null,null
2.1289868285204907,111.07037045012211,null,null
2.128490551264594,111.11187870058016,null,null
2.127994274012936,111.15065093748746,null,null
2.12750389701767,111.18819606709086,null,null
2.1270076206837505,111.21802475068417,null,null
2.1265054422494942,111.24850704122079,null,null
2.1260091649936017,111.27042862076567,null,null
2.125512887754661,111.28863275117403,null,null
2.1250166104987733,111.29795253332615,null,null
2.12452033323441,111.30241991874021,null,null
2.1240240559827597,111.29876399018666,null,null
2.1235321402071032,111.2927636488476,null,null
2.123035863626643,111.277831023227,null,null
2.1225352242193423,111.2614388323083,null,null
2.122038946963461,111.23875918946534,null,null
2.1215426697075777,111.21342190807827,null,null
2.1210463924601726,111.18300256874862,null,null
2.1205501152042925,111.14839067965893,null,null
2.120053837952651,111.1120347962821,null,null
2.1195564703341656,111.07647774225337,null,null
2.119060192912293,111.04004996115488,null,null
2.1185650061892605,111.00330240266754,null,null
2.118068728933385,110.96689275965984,null,null
2.117572451685987,110.93151827267567,null,null
2.1170761744301148,110.89757066775059,null,null
2.1165798971784806,110.86527844713268,null,null
2.116083619926848,110.83488851021974,null,null
2.115583413713149,110.80739527465181,null,null
2.115087135838483,110.78122300251924,null,null
2.114594788159244,110.76019917927772,null,null
2.1140985109033794,110.74196485891585,null,null
2.113602233647513,110.72770076556914,null,null
2.1131059564001253,110.71927846710577,null,null
2.1126096791484996,110.7154985550279,null,null
2.1121134018968757,110.71650685809482,null,null
2.1116127884842903,110.72420822078371,null,null
2.111116510553138,110.73388403811052,null,null
2.110624570129298,110.74845017412309,null,null
2.1101282928734397,110.76491755090011,null,null
2.109632015626059,110.78323345050758,null,null
2.109135738370204,110.80258434504864,null,null
2.108639461118587,110.82210514754945,null,null
2.108143183866972,110.8414484962418,null,null
2.1076469066133936,110.86040351376448,null,null
2.1071506293533058,110.87819389895866,null,null
2.1066543520994188,110.89422048285397,null,null
2.1061580748435715,110.90892929265513,null,null
2.1056617975877225,110.92317700428873,null,null
2.1051655203403516,110.93678637962803,null,null
2.1046692430887433,110.94961009868062,null,null
2.104177788568915,110.96161221146363,null,null
2.103681512067289,110.97234954855104,null,null
2.103180411325451,110.98268656252782,null,null
2.325510682386146,54.46742262522138,null,null
2.326006959922418,54.60244299942661,null,null
2.326505175621382,54.761047695654526,null,null
2.327001452873407,54.91471002678504,null,null
2.3274977301339086,55.077034632513005,null,null
2.327994007390172,55.24691327137214,null,null
2.3284902846294875,55.424405894280554,null,null
2.328986561885755,55.612741947744524,null,null
2.329486353081372,55.805335774054996,null,null
2.329982629834415,56.03085499996183,null,null
2.3304753936587947,56.24109850898615,null,null
2.330971670910826,56.48410901047726,null,null
2.331467948158622,56.740308667461555,null,null
2.331964225423368,57.01655643220657,null,null
2.3324605026796386,57.31297112125154,null,null
2.332956779918961,57.63253665299668,null,null
2.333458446478008,57.97524223217397,null,null
2.3339547229745263,58.36889254238833,null,null
2.3344456116920207,58.75240264630009,null,null
2.3349418889440585,59.193806132777226,null,null
2.335438166200336,59.66186870678507,null,null
2.3359344434566123,60.16713962955016,null,null
2.3364307207128916,60.709745184241,null,null
2.3369269979623377,61.292589125899234,null,null
2.337423275208025,61.917762865253636,null,null
2.3379195524668983,62.58701210613653,null,null
2.3384158297252986,63.30219250489336,null,null
2.338912106977342,64.06541446231395,null,null
2.3394083842251505,64.8768086336702,null,null
2.3399046614899093,65.73697898793043,null,null
2.3404009387461926,66.64335306455772,null,null
2.3408972159895467,67.59794559115751,null,null
2.3413934932437144,68.61429445099172,null,null
2.3418897705002193,69.69318269771696,null,null
2.3423860477586262,70.83509007000082,null,null
2.342882325010676,72.0507004673742,null,null
2.3433786022669665,73.16596463957896,null,null
2.3438748795232547,74.5625346783955,null,null
2.344371156779547,76.30804583198147,null,null
2.344863494378171,77.86443307320717,null,null
2.345359772179643,79.47804299668934,null,null
2.3458599885335913,81.2573688392058,null,null
2.346356265792004,83.02347805917277,null,null
2.34685254304406,84.80708911059419,null,null
2.3473488202918813,86.50727954320668,null,null
2.347845097556653,87.99441105947302,null,null
2.3483413748129482,89.01495756280363,null,null
2.3488321994160533,89.4196401782264,null,null
2.3493284774381458,88.47612332575412,null,null
2.3498302065670136,86.21387568536653,null,null
2.3503264838254325,82.48313026577354,null,null
2.350822761077495,75.82761129466401,null,null
2.3513190383337976,68.66972410011836,null,null
2.3518153155900987,52.03284189826237,null,null
2.3523115928464033,47.637050919387825,null,null
2.352807870102706,10.86567988271859,null,null
2.2302273883290287,110.05060395311621,null,null
2.230723665585124,110.07517631792702,null,null
2.2312199428242723,110.10076197813183,null,null
2.2317162200803726,110.12744761484937,null,null
2.232216878349869,110.1559164016632,null,null
2.2327131549525143,110.18419239187912,null,null
2.2332050518444357,110.2131003573941,null,null
2.233701329096301,110.24125681651002,null,null
2.234197606352404,110.26804673293364,null,null
2.234693883616983,110.29201279987286,null,null
2.2351901608730875,110.31489386173142,null,null
2.235686438112396,110.3354687322973,null,null
2.236182715366385,110.35239471097442,null,null
2.2366789926265773,110.36657421963562,null,null
2.23717526987633,110.37641413250553,null,null
2.237671547128202,110.38422050206438,null,null
2.2381678243927876,110.3891718259785,null,null
2.2386641016488977,110.39113239511292,null,null
2.2391603789050114,110.39103971964266,null,null
2.239656656167317,110.38774397740458,null,null
2.240152933412837,110.38239622974463,null,null
2.2406492106585225,110.37360527390092,null,null
2.241145487916757,110.36304841326495,null,null
2.2416417651686356,110.35037906815093,null,null
2.242138042416279,110.3361787235119,null,null
2.2426343196808727,110.32059036966243,null,null
2.243130596936991,110.30398851849185,null,null
2.243622215192034,110.28742099890826,null,null
2.2441184931329397,110.26907570531232,null,null
2.244619428690525,110.2515608994155,null,null
2.2451157059487667,110.23355300898214,null,null
2.2456119832006527,110.21598118053329,null,null
2.246108260456779,110.20064575783294,null,null
2.246604537712903,110.19350410969673,null,null
2.2471008149690306,110.21654979235967,null,null
2.2475947899885242,110.29073915355143,null,null
2.2480910675728922,110.37314185008414,null,null
2.2485896467225843,109.97290087934566,null,null
2.2490859239808336,107.68269558316568,null,null
2.2495822012412017,97.3831060122869,null,null
2.250078478488858,73.05822816159369,null,null
2.250574755744992,43.092095240377425,null,null
2.2510710330011245,5.956594719341253,null,null
2.2515704606786584,19.161838285800922,null,null
2.2520667374719467,35.12505167273924,null,null
2.252559864761057,43.56016646258623,null,null
2.2530561420171944,48.15391740277326,null,null
2.2535524192648575,49.96673577990007,null,null
2.254048696520998,50.237641642111456,null,null
2.254544973777136,50.03637591452611,null,null
2.255041251033278,49.53469520688012,null,null
2.255542698412636,48.983111064056835,null,null
2.2560389749020695,48.6516921194959,null,null
2.25653008279323,47.96982684768077,null,null
2.257026360049374,47.68552230972138,null,null
2.2575226373055193,47.40413328137231,null,null
2.25801891455319,47.221343922634304,null,null
2.2585151918093387,47.009125961427834,null,null
2.259011469065485,46.84105354265156,null,null
2.2595128358475622,46.603129155390484,null,null
2.260009112358608,46.59827136196817,null,null
2.2605003008254596,46.37979979305587,null,null
2.2609965780816106,46.324814477059604,null,null
2.261492855329287,46.2279851765357,null,null
2.261989132585442,46.18206268499707,null,null
2.2624854098415947,46.150250739721834,null,null
2.262981687091744,46.13979417673287,null,null
2.263477964347899,46.13939720307506,null,null
2.2639742416015878,46.13606424222928,null,null
2.2644705188577454,46.09308219441421,null,null
2.264966796113904,46.03200502358081,null,null
2.265463073370063,45.93045040116137,null,null
2.2659593506177473,45.81398143403954,null,null
2.2664556278739094,45.67031061104331,null,null
2.2669478331782313,45.59067708218724,null,null
2.267444111020096,45.414687832045246,null,null
2.267944459633922,45.34378820208881,null,null
2.2684407368900863,45.18555969484999,null,null
2.2689370141462515,45.02786504291655,null,null
2.2694332913939426,44.80261441480023,null,null
2.269929568650111,44.5669179602769,null,null
2.270425845906277,44.315906721328105,null,null
2.270916306987713,44.1741509337644,null,null
2.2714125850910896,44.02047553046995,null,null
2.2719146776663117,44.10558268617597,null,null
2.272410954922483,44.260853539439296,null,null
2.272907232178655,44.60591735203806,null,null
2.273403509434828,45.084551192884774,null,null
2.273899786682527,45.686058386618534,null,null
2.2743960639387026,46.359924134383164,null,null
2.2748919776858303,47.06498675181237,null,null
2.27538825498639,47.73128894404766,null,null
2.2758848956987565,48.30878398942053,null,null
2.276381172954934,48.733853457854735,null,null
2.2768774502111135,48.98232424294017,null,null
2.277373727458818,49.06394994042245,null,null
2.277870004715,48.99826075412041,null,null
2.2783662819711807,48.88654666433357,null,null
2.278867648374382,48.68747973389176,null,null
2.2793639248918436,48.60422686276183,null,null
2.279855113731257,48.45436987168319,null,null
2.2803513909874416,48.404641826827415,null,null
2.280847668235152,48.34691974685801,null,null
2.28134394549134,48.3061252912165,null,null
2.2818402227475265,48.222690084072504,null,null
2.282336500003716,48.12415169194742,null,null
2.282839117545621,47.90421845588369,null,null
2.283335393874606,47.73978241214257,null,null
2.283825331763811,47.42353536389102,null,null
2.2843216090200027,47.145761900713254,null,null
2.2848178862761954,46.846898232088606,null,null
2.2853141635239136,46.58089344706007,null,null
2.285810440780109,46.35623756297577,null,null
2.2863067180432712,46.19133355483618,null,null
2.286802995293111,46.08897859446227,null,null
2.2872992725423407,46.054440762805854,null,null
2.2877955497964195,46.08708931210637,null,null
2.288291827052618,46.18181902902083,null,null
2.2887881043003424,46.33402972838401,null,null
2.289284381556544,46.529496427416134,null,null
2.2897806588127434,46.754198821392,null,null
2.290276936061007,46.997073986703946,null,null
2.2907732133193286,47.247168030507396,null,null
2.2912694905749964,47.49755673051621,null,null
2.2917657678290824,47.74013860471705,null,null
2.2922620450852875,47.97462341792616,null,null
2.2927583223414936,48.19195895485224,null,null
2.2932545995892255,48.40544890896752,null,null
2.2937508768454347,48.58999828650898,null,null
2.2942415455121967,48.798067148594804,null,null
2.2947378235707165,48.92341089696735,null,null
2.295239708607706,49.115127351288926,null,null
2.2957359858617985,49.25212177939093,null,null
2.2962322631180108,49.399505453977895,null,null
2.296728540365748,49.5383941053498,null,null
2.297224817621963,49.68552483812708,null,null
2.2977210948781766,49.82519695334992,null,null
2.298213494686795,49.99952375737707,null,null
2.2987097725032273,50.13626254088431,null,null
2.29920992664047,50.3410280440422,null,null
2.2997062038945693,50.52901140735876,null,null
2.3002024811507877,50.73862451575359,null,null
2.300698758407007,50.957588941732595,null,null
2.301195035654752,51.18331166552369,null,null
2.3016913129109744,51.415747576322545,null,null
2.30218916538345,51.636834063777016,null,null
2.3026854424091,51.87322907553626,null,null
2.303180144675405,52.07859311858657,null,null
2.3036764219273924,52.28704210377385,null,null
2.3041726991836176,52.47827612481327,null,null
2.304668976431368,52.65813482140693,null,null
2.3051652536875964,52.81495094817691,null,null
2.305661530943823,52.96305120579267,null,null
2.306162029423741,53.06029114490092,null,null
2.306658306078721,53.190595455927976,null,null
2.307150362708274,53.23799214042389,null,null
2.3076466399602684,53.29538420877193,null,null
2.308142917224976,53.32076997012309,null,null
2.3086391944812075,53.33423435857462,null,null
2.3091354717204915,53.32481584795415,null,null
2.309631748976727,53.314330864420285,null,null
2.3101325398489676,53.26149633681436,null,null
