Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
1.669880731,114.5289217
1.670477427,114.5114484
1.665712002,114.7545166
1.665513491,114.7671459
1.668292644,114.6011523
1.668888177,114.5704416
1.667695354,114.6348515
1.666704557,114.6932756
1.656183479,115.3531644
1.655587946,115.3813576
1.674247971,114.5052293
1.672858395,114.4901644
1.672659884,114.4895093
1.670873286,114.5027046
1.670675938,114.5062492
1.66968202,114.5361713
1.665910513,114.7418914
1.665314981,114.7798822
1.668094133,114.6120825
1.669086688,114.5612225
1.666506046,114.7052529
1.667895622,114.6231756
1.663726893,114.8810889
1.663925404,114.8685575
1.659160712,115.175782
1.659359653,115.1630991
1.65638199,115.3429353
1.655389435,115.3898658
1.66948351,114.5440075
1.666109024,114.7295753
1.66511647,114.792663
1.666307535,114.7172283
1.669285199,114.5523107
1.663528382,114.8935454
1.664123915,114.8560018
1.662138806,114.9819863
1.662337317,114.9691989
1.658962201,115.1887497
1.659558164,115.1501107
1.650428729,115.3920604
1.650627239,115.3985007
1.653205815,115.440443
1.653404326,115.439494
1.655190924,115.3977787
1.656580501,115.332451
1.664917959,114.805404
1.663329871,114.9061702
1.664322426,114.843439
1.661940295,114.9947766
1.662535828,114.9565175
1.66074923,115.0723303
1.660550719,115.0852661
1.658764121,115.201319
1.659756675,115.1372918
1.658367099,115.2268604
1.658166795,115.2387854
1.650228152,115.3856881
1.650823685,115.403933
1.653007305,115.4405526
1.653602837,115.4379244
1.654992414,115.4051676
1.656779012,115.3213482
1.664719448,114.8181186
1.663131361,114.9187306
1.664520937,114.8307972
1.661741784,115.0075739
1.662734339,114.9439181
1.660950037,115.0587616
1.660352208,115.0981677
1.65856561,115.2140676
1.659956119,115.123978
1.657968284,115.2518444
1.650029641,115.3791146
1.651022196,115.4095558
1.656975626,115.3109756
1.652808794,115.439993
1.653801348,115.4354284
1.654793903,115.4119981
1.648044532,115.3235378
1.648243043,115.3289661
1.66293285,114.9312995
1.661543273,115.0204718
1.66015463,115.1114315
1.661148547,115.0466946
1.657771566,115.2634241
1.64983113,115.3725656
1.651220706,115.4147488
1.657174137,115.2987421
1.652610283,115.4387565
1.653999859,115.4322742
1.654595392,115.4180482
1.647846021,115.3181277
1.648440893,115.3344279
1.661344762,115.0331642
1.657573055,115.275631
1.649633322,115.3663516
1.651421278,115.419458
1.657374544,115.2877613
1.652411772,115.4369029
1.65419837,115.4282743
1.654396881,115.423572
1.645860912,115.2695167
1.645662401,115.2655269
1.647645487,115.3128016
1.648639404,115.3397
1.649434811,115.3603029
1.651619789,115.4244333
1.652213261,115.4343952
1.646059423,115.27372
1.64546389,115.2616957
1.647446976,115.3073207
1.648838576,115.3448202
1.649235597,115.3549785
1.651816239,115.4278047
1.65201475,115.4315188
1.646257934,115.2780919
1.645265379,115.2580062
1.649037087,115.3499601
1.647250488,115.3022256
1.642883249,115.2188688
1.644074314,115.2385025
1.643875803,115.2354013
1.64645441,115.2824106
1.645066868,115.2544842
1.647051978,115.2970684
1.642684738,115.2150484
1.643081759,115.2224881
1.643677292,115.2322999
1.644272825,115.2415199
1.646652921,115.2873363
1.644868358,115.2510882
1.646853467,115.2919603
1.642486227,115.2109778
1.64328027,115.2258614
1.643478781,115.2291822
1.644471336,115.2447124
1.644669847,115.2478239
1.642287716,115.2065067
1.642089205,115.2019262
1.641890694,115.1968196
1.641692183,115.1915393
1.641493672,115.1857543
1.641295161,115.1797516
1.641098572,115.1730888
1.640900061,115.1668205
1.640699629,115.1595707
1.640501118,115.152413
1.640302607,115.144982
1.640105931,115.1369414
1.639907421,115.1297043
1.639707074,115.1215964
1.639508563,115.1137356
1.639310052,115.1057524
1.639112014,115.0977305
1.638913503,115.0901447
1.63871452,115.0822955
1.638516009,115.0747581
1.638317498,115.0671944
1.638118096,115.0602366
1.637919585,115.0529797
1.637721965,115.0464358
1.637523454,115.0397891
1.637324943,115.033078
1.637124179,115.0276557
1.636925668,115.0208645
1.636729411,115.0157721
1.6365309,115.0101879
1.636332389,115.0048313
1.636133878,114.9995627
1.635935367,114.994528
1.635736856,114.989536
1.635538345,114.9847113
1.635339834,114.979856
1.635141323,114.9751116
1.634942812,114.9703377
1.634744302,114.9656442
1.634545791,114.9609265
1.63434728,114.9562604
1.634148769,114.9516223
1.633950258,114.9470874
1.633751747,114.9425343
1.633553236,114.9382227
1.633354725,114.9340427
1.633156214,114.9301235
1.632957703,114.926445
1.632759193,114.9231509
1.632560682,114.9201703
1.632362171,114.917701
1.63216366,114.9156344
1.631965149,114.9141159
1.631766638,114.9129895
1.631568127,114.9126045
1.631369616,114.9126049
1.631171105,114.9134549
1.630972594,114.9147671
1.630774084,114.9170065
1.630577356,114.9189445
1.630378845,114.922802
1.630178551,114.9265293
1.62998004,114.9309396
1.629781529,114.936117
1.629584623,114.9411729
1.629386113,114.9477723
1.629185996,114.9543573
1.628987485,114.9613731
1.628788975,114.9690606
1.628590706,114.977004
1.628392195,114.9855389
1.628193442,114.9944343
1.627994931,115.0038711
1.62779642,115.0135866
1.627596788,115.0240725
1.627398277,115.0347332
1.627200887,115.0458374
1.627002376,115.0574417
1.626803865,115.0693297
1.626602871,115.0819451
1.62640436,115.0944465
1.626208333,115.106776
1.626009822,115.1199341
1.625811311,115.1331437
1.6256128,115.1467493
1.625414289,115.1606356
1.625215778,115.1747825
1.625017267,115.1889114
1.624818756,115.2031955
1.624620246,115.2174889
1.624421735,115.2318355
1.624223224,115.24605
1.624024713,115.2603136
1.623826202,115.2744546
1.623627691,115.2884069
1.62342918,115.3022595
1.623230669,115.3159109
1.623032158,115.3293336
1.622833647,115.3424673
1.622635137,115.355344
1.622436626,115.3678956
1.622238115,115.3800853
1.622039604,115.3919209
1.621841093,115.4034255
1.621642582,115.41451
1.621444071,115.4251645
1.62124556,115.4355176
1.621047049,115.4455684
1.620848538,115.4552047
1.620650028,115.4645017
1.620451517,115.4736038
1.620253006,115.4822371
1.620056139,115.4913637
1.619857629,115.4991994
1.619657473,115.5079486
1.619458962,115.5162042
1.619260451,115.5242641
1.619063315,115.53301
1.618864805,115.5407522
1.618664918,115.5495069
1.618466408,115.5579912
1.618267897,115.5666349
1.618069398,115.5756204
1.617870887,115.5846295
1.617672364,115.5940291
1.617473853,115.6036296
1.617275342,115.6134683
1.61707548,115.623149
1.616876969,115.6338433
1.616679809,115.6439042
1.616481299,115.6545378
1.616282788,115.6653177
1.616082647,115.6755111
1.615884136,115.6866853
1.615687255,115.6967428
1.615488744,115.7071164
1.615290233,115.7172646
1.615091722,115.727021
1.614893211,115.7365073
1.6146947,115.7454289
1.61449619,115.7538689
1.614297679,115.761729
1.614099168,115.7689976
1.613900657,115.7755438
1.613702146,115.781474
1.613503635,115.7866147
1.613305124,115.7910966
1.613106613,115.794778
1.612908102,115.7978351
1.612709591,115.8001436
1.612511081,115.8017839
1.61231257,115.80285
1.612114059,115.8033432
1.164871108,121.8348182
1.164670485,121.8303521
1.164471975,121.8242592
1.164273464,121.8164258
1.164077103,121.8075596
1.163878593,121.7964095
1.163677931,121.7837501
1.16347942,121.7698326
1.16089684,121.5101087
1.160700267,121.4900037
1.163280909,121.7543319
1.160501756,121.4697109
1.161095351,121.532259
1.15156796,121.3455478
1.151767277,121.3355397
1.163083186,121.7381004
1.160303246,121.4500615
1.1612958,121.5537516
1.151369449,121.3554223
1.151965788,121.3260162
1.157127071,121.2104605
1.15692856,121.2051704
1.162884675,121.720407
1.160102751,121.4315984
1.161494311,121.5758962
1.146208972,121.6167617
1.146010461,121.6221746
1.151171744,121.3657836
1.152164299,121.3165737
1.157325582,121.2174383
1.156730049,121.2010304
1.162685376,121.7020645
1.161692822,121.5981607
1.15990424,121.411921
1.146407482,121.6111181
1.14581195,121.6273762
1.142437264,121.7626103
1.142635775,121.7499722
1.150973233,121.3764386
1.152363367,121.3073461
1.157524093,121.2257015
1.156531538,121.1983244
1.162486866,121.6833839
1.161890757,121.6201654
1.159707713,121.3943796
1.158913669,121.3223077
1.15911218,121.3397824
1.145613439,121.6323908
1.146605993,121.6050917
1.142238754,121.7758648
1.142835977,121.7376752
1.150774722,121.3874866
1.152561878,121.2980061
1.153752386,121.2477052
1.153950897,121.2401174
1.157722604,121.2356241
1.156333028,121.1965465
1.162288355,121.6630451
1.162089268,121.642033
1.159509202,121.3758892
1.158715158,121.3053214
1.159310691,121.3577032
1.145414928,121.6374682
1.146804504,121.598707
1.14204057,121.789606
1.143034487,121.7264828
1.150574043,121.3993485
1.152759831,121.2891691
1.153555795,121.2547993
1.154149408,121.2330141
1.157921115,121.246932
1.156134517,121.1959906
1.155141962,121.2060624
1.155340473,121.2023527
1.158516647,121.2890756
1.145216417,121.6424757
1.147003015,121.5918387
1.143231308,121.7157448
1.139459601,121.9913234
1.139658112,121.9757582
1.141842059,121.8037376
1.150375532,121.4111586
1.152958342,121.2802754
1.153357285,121.2635297
1.154349892,121.2269595
1.158318137,121.2738418
1.158119626,121.2597662
1.155936006,121.1962684
1.154943451,121.2102518
1.155538984,121.1996195
1.144027186,121.6796569
1.144223863,121.6723125
1.145017906,121.6478419
1.147201526,121.5844638
1.143429819,121.7057203
1.13926109,122.0064885
1.139854224,121.9608152
1.141643221,121.8184552
1.15017919,121.4234097
1.153156853,121.2716017
1.154548402,121.2200134
1.155737495,121.1974688
1.15474494,121.215313
1.143828675,121.6875009
1.144422373,121.6654207
1.147400037,121.5766283
1.144819395,121.6532308
1.14362833,121.6963904
1.139062579,122.0213491
1.140052735,121.9441998
1.14144471,121.8334873
1.148591102,121.5188363
1.148789613,121.5076358
1.149980679,121.4358089
1.144620884,121.6591835
1.147598548,121.5682322
1.138864068,122.0359172
1.140253644,121.9285013
1.141246199,121.8488654
1.136680448,122.1695627
1.136878959,122.1594685
1.148392591,121.5296774
1.148988124,121.4960648
1.149782168,121.4481955
1.147797059,121.5593668
1.138665557,122.0500482
1.140452155,121.9124128
1.141046652,121.8644312
1.136481937,122.1792463
1.13707747,122.1489783
1.130326833,122.3823233
1.130129588,122.3821905
1.148194081,121.5400333
1.149186635,121.4842738
1.149581534,121.4604626
1.14799557,121.5499513
1.138467046,122.0639066
1.140650666,121.8962606
1.140848141,121.8805562
1.136283426,122.1885941
1.137275981,122.1380551
1.130525344,122.3809799
1.129931078,122.3813002
1.149383023,121.4724558
1.138268535,122.0772826
1.136084916,122.1974998
1.137474492,122.1267369
1.133505969,122.2984904
1.133702785,122.2906394
1.130725121,122.3793692
1.129732567,122.3795877
1.138070025,122.090265
1.135092361,122.2380657
1.135290872,122.2303411
1.135886405,122.2061276
1.137673003,122.1149952
1.133307459,122.3053345
1.133901296,122.2832009
1.130923632,122.3764213
1.129532477,122.3761394
1.137871514,122.1028671
1.13489385,122.2456328
1.135489383,122.2225118
1.135687894,122.2144262
1.132314668,122.3405155
1.132513179,122.3344544
1.133107252,122.3130803
1.134099807,122.2756366
1.131122143,122.372886
1.129333966,122.372037
1.134695339,122.2531668
1.134298317,122.2681575
1.132114698,122.3471433
1.13271023,122.3272667
1.132908741,122.3202431
1.131320751,122.3686937
1.129137034,122.3665967
1.134496828,122.2606492
1.131916187,122.3531146
1.131519262,122.3639578
1.128938523,122.3597663
1.131717676,122.3587245
1.128740012,122.3521635
1.128541501,122.3434278
1.12834299,122.3341915
1.128144479,122.3237556
1.127945969,122.3128735
1.127747458,122.3007818
1.127548947,122.2880114
1.127350436,122.274288
1.127151925,122.2595097
1.126953414,122.2439313
1.126754903,122.2275423
1.126556392,122.2105063
1.126357881,122.1927943
1.12615937,122.1746684
1.12596086,122.156099
1.125762349,122.1372635
1.125563838,122.1181503
1.125365327,122.0989762
1.125166816,122.0798855
1.124968305,122.0610231
1.124769794,122.0424218
1.124571283,122.0241816
1.124372772,122.0061324
1.124174261,121.9882179
1.123975751,121.9702322
1.12377724,121.9521564
1.123578729,121.9340184
1.123380218,121.9157414
1.123181707,121.8973983
1.122984753,121.8783927
1.122786242,121.8610118
1.122586174,121.8418205
1.122387663,121.823896
1.122189152,121.8061244
1.121991871,121.788119
1.12179336,121.7720596
1.12159362,121.7548806
1.121395109,121.7392371
1.121196598,121.7241175
1.120997954,121.7098789
1.120799443,121.6962333
1.120601065,121.6835233
1.120402554,121.6714849
1.120204043,121.6598898
1.120004036,121.6500731
1.119805525,121.6388822
1.119608511,121.6306562
1.11941,121.622158
1.119211489,121.614147
1.119011261,121.6084755
1.118812749,121.6012152
1.118615956,121.5974236
1.118417445,121.5931968
1.118218934,121.5904163
1.118020423,121.5884917
1.117821913,121.5879107
1.117623402,121.5882121
1.117424891,121.5899052
1.11722638,121.5925112
1.117027869,121.5966043
1.116829358,121.6017146
1.116630847,121.6082878
1.116432336,121.615955
1.116233825,121.6250001
1.116035314,121.6352052
1.115836804,121.6467177
1.115638293,121.6593878
1.115439782,121.6729801
1.115241271,121.6877536
1.11504276,121.7034161
1.114844249,121.7204425
1.114645738,121.7384947
1.114447227,121.7580115
1.114248716,121.7785285
1.114050205,121.7999764
1.113851695,121.8215453
1.113653184,121.8429657
1.113454673,121.8637164
1.113256162,121.8843263
1.113057651,121.9043492
1.11285914,121.9249651
1.112660629,121.9455304
1.112464481,121.9658895
1.11226597,121.9856187
1.112065096,122.0057482
1.111866586,122.0247786
1.111668075,122.0432112
1.111470563,122.0611389
1.111272052,122.077941
1.111072542,122.094553
1.110874031,122.1100604
1.11067552,122.1247929
1.110476646,122.1385579
1.110278135,122.151624
1.110079987,122.1635033
1.109881476,122.1745279
1.109682966,122.184583
1.109482728,122.1932516
1.109284217,122.2018481
1.109087433,122.2084492
1.108888922,122.2147692
1.108690411,122.2203792
1.108490044,122.2249654
1.108291533,122.2300334
1.108094878,122.2338696
1.107896367,122.2379445
1.107697857,122.2421663
1.107499346,122.2462936
1.107300835,122.2509825
1.107102324,122.255885
1.106903813,122.2615578
1.106705302,122.2676071
1.106506791,122.2744927
1.10630828,122.2819745
1.106109769,122.2903088
1.105911258,122.29931
1.105712748,122.3091298
1.105514237,122.3196457
1.105315726,122.3309107
1.105117215,122.3428337
1.104918704,122.3553846
1.104720193,122.3684854
1.104521682,122.3821355
1.104323171,122.3962313
1.10412466,122.4106974
1.103926149,122.4254061
1.103727639,122.4403774
1.103529128,122.4553953
1.103330617,122.4703759
1.103132106,122.4851753
1.102935696,122.5001459
1.102737185,122.5138746
1.102536573,122.5285861
1.102338062,122.5422251
1.102139551,122.5554963
1.101943173,122.5688085
1.101744662,122.5803762
1.101544019,122.5927907
1.101345508,122.603774
1.101146997,122.6140688
1.100949255,122.6238154
1.100750744,122.6321703
1.100551464,122.6402579
1.100352953,122.6471927
1.100154442,122.653286
1.099955338,122.6582831
1.099756827,122.662652
1.09955891,122.6657021
1.099360399,122.6678819
1.099161888,122.6692268
1.09896142,122.6688705
1.098762909,122.6685676
1.098566355,122.6664314
1.297673844,119.5223829
1.297872355,119.5244546
1.297474279,119.5200037
1.298069812,119.5265654
1.293107039,119.5019648
1.292908528,119.5045315
1.303032584,119.5280695
1.297275768,119.5177161
1.298268322,119.5285076
1.29985641,119.5377155
1.299657899,119.5372038
1.29330555,119.4996335
1.292710017,119.5076482
1.302834073,119.5295852
1.297077257,119.5153383
1.298466833,119.5303066
1.300054921,119.5379869
1.299459388,119.536535
1.293504061,119.4977403
1.292511506,119.5111071
1.301643008,119.5357312
1.301444497,119.5363238
1.302635562,119.5308692
1.300253431,119.5380659
1.296878437,119.5129755
1.298667762,119.5319558
1.299260877,119.5356386
1.283777027,119.910761
1.283578516,119.9177239
1.293702572,119.496289
1.292312995,119.5150847
1.301841519,119.5349818
1.301245986,119.536847
1.302437051,119.5320488
1.300451942,119.5379837
1.296679926,119.5105555
1.298866272,119.533323
1.299062366,119.534582
1.280600852,119.9626577
1.280799363,119.9634214
1.283975538,119.9032543
1.283380005,119.924268
1.295092148,119.4959753
1.294891814,119.4953443
1.293901083,119.4951865
1.292114485,119.5193622
1.30204003,119.5341084
1.301047475,119.5372492
1.302238541,119.5331578
1.300650453,119.5377933
1.296481724,119.5083348
1.289732354,119.6048258
1.289533843,119.6142558
1.29112193,119.5472898
1.291320441,119.5408295
1.280402341,119.9613442
1.280997874,119.9636914
1.284172086,119.8958355
1.283181494,119.9303019
1.287548734,119.7191442
1.287747245,119.7079115
1.295290659,119.4972551
1.294693303,119.4943085
1.294099594,119.4945101
1.291915974,119.5241368
1.300848964,119.5375591
1.296283213,119.5061476
1.290129375,119.5865284
1.290327886,119.5777514
1.289930865,119.5956051
1.289337465,119.6236667
1.291518952,119.5348634
1.290923419,119.5541127
1.28020383,119.9593875
1.281196385,119.9633425
1.284370597,119.8871168
1.282982983,119.9359484
1.285563625,119.8305321
1.285762136,119.8199519
1.287351047,119.7305329
1.287945756,119.6967827
1.29548917,119.4986338
1.294496615,119.4942174
1.294298104,119.4941379
1.291717463,119.5293019
1.296084703,119.5039725
1.290526397,119.5693312
1.289138955,119.633324
1.290724908,119.5615452
1.280005319,119.9569997
1.281394896,119.9625222
1.282784472,119.9410808
1.28457107,119.8787827
1.285363212,119.840592
1.285960647,119.8092013
1.28675469,119.7646445
1.287152536,119.7417875
1.288146454,119.6855436
1.286953201,119.7532849
1.271866373,120.0368484
1.271667862,120.0483203
1.295686009,119.5000717
1.29588452,119.502188
1.28893831,119.6434713
1.279012765,119.9393195
1.279211276,119.9430862
1.279806809,119.9539669
1.281593407,119.9610647
1.282585961,119.9457378
1.284769581,119.8697419
1.285164701,119.8509823
1.286158618,119.79833
1.286556179,119.7759494
1.288344964,119.6748053
1.277625146,119.9161124
1.277424678,119.9133221
1.272064883,120.0257936
1.271469351,120.0600062
1.288739799,119.6536862
1.278816249,119.9357887
1.279409787,119.9468059
1.281791918,119.9590994
1.279608298,119.9505491
1.28238745,119.9498582
1.284968092,119.8603158
1.286357129,119.7871484
1.288541288,119.6641391
1.277823656,119.9189187
1.277226167,119.9109285
1.272263394,120.0149676
1.27127084,120.0720309
1.278617738,119.9321118
1.281990429,119.9565735
1.282188939,119.9534735
1.278417232,119.9287254
1.275835821,119.9049954
1.276035101,119.9043768
1.27802021,119.9221695
1.277027656,119.9088344
1.278218721,119.9253991
1.274049992,119.9359319
1.274248503,119.9302238
1.272461905,120.0044781
1.271072329,120.0842993
1.27563731,119.9060409
1.276233612,119.9043152
1.276829739,119.9069548
1.273849381,119.9426888
1.274447014,119.9249233
1.270873818,120.0967902
1.272660416,119.9943998
1.276432123,119.9047245
1.275439569,119.9076375
1.276631228,119.9057398
1.27365087,119.9495454
1.274643393,119.9202897
1.270675307,120.1094953
1.272858927,119.9845367
1.275241058,119.9099791
1.27345446,119.957382
1.274841904,119.9164846
1.270476796,120.1223959
1.273057438,119.9749716
1.275042547,119.9127224
1.273255949,119.9658762
1.270278285,120.1353736
1.270079774,120.1484884
1.269881263,120.161691
1.268491687,120.2544353
1.268690198,120.2412646
1.269682753,120.1749076
1.269285731,120.2015017
1.26908722,120.2147486
1.268295032,120.2679227
1.268888709,120.2280258
1.269484242,120.1881411
1.268096522,120.280691
1.267499133,120.3207433
1.267302348,120.334239
1.267896154,120.2943381
1.267697644,120.3075216
1.267103837,120.3470134
1.2669036,120.3607717
1.266705089,120.3739305
1.266506578,120.3871577
1.266308431,120.4004095
1.26610992,120.4132849
1.265911045,120.426299
1.265712535,120.4389899
1.265514024,120.451592
1.265314513,120.4636813
1.265116002,120.4761702
1.264918491,120.4877042
1.26471998,120.4993691
1.264521469,120.5108292
1.264320596,120.5211769
1.264122085,120.5326829
1.263925936,120.5421122
1.263727426,120.5520835
1.263528915,120.5614068
1.263330404,120.5702131
1.263131893,120.5784941
1.262933382,120.5862157
1.262734871,120.593311
1.26253636,120.5998499
1.262337849,120.6058042
1.262139338,120.6111565
1.261940827,120.6159008
1.261742316,120.6200009
1.261543806,120.6235309
1.261345295,120.6263451
1.261146784,120.6285729
1.260948273,120.6301233
1.260749762,120.63096
1.260551251,120.6311032
1.26035274,120.6306268
1.260154229,120.6294055
1.259955718,120.6274064
1.259757207,120.62478
1.259558697,120.6212121
1.259360186,120.6169627
1.259161675,120.6117234
1.258963164,120.6056824
1.258764653,120.5988865
1.258566142,120.5914859
1.258367631,120.5839623
1.25816912,120.5765091
1.257970609,120.5693026
1.257773816,120.56219
1.257575305,120.5550813
1.257375077,120.5480049
1.257176566,120.5409177
1.256978055,120.5338494
1.25678104,120.5268182
1.256582529,120.5201123
1.256382522,120.5133592
1.256184011,120.5067219
1.2559855,120.5002604
1.255787123,120.4937987
1.255588612,120.4872566
1.255389968,120.4807092
1.255191457,120.4741185
1.254992946,120.4674555
1.254793205,120.4609436
1.254594694,120.4539872
1.254397413,120.447595
1.254198902,120.4409084
1.254000391,120.4342761
1.253800323,120.428036
1.253601812,120.4211569
1.253404859,120.415179
1.253206348,120.4088785
1.253007837,120.4027827
1.252809326,120.3967622
1.252610815,120.3909098
1.252412304,120.3851722
1.252213793,120.3796244
1.252015282,120.3741909
1.251816771,120.3689608
1.25161826,120.3639702
1.25141975,120.3591722
1.251221239,120.3545802
1.251022728,120.3503258
1.250824217,120.3463342
1.250625706,120.3426882
1.250427195,120.3393403
1.250228684,120.3363921
1.250030173,120.3338374
1.249831662,120.3316251
1.249633151,120.3298432
1.249434641,120.3285116
1.24923613,120.3276676
1.249037619,120.3271587
1.248839108,120.3272124
1.248640597,120.3276602
1.248442086,120.3284815
1.248243575,120.3297884
1.248045064,120.3313939
1.247846553,120.3334487
1.247648042,120.3357754
1.247449532,120.338505
1.2472526,120.341074
1.247054089,120.3446359
1.246853999,120.3478384
1.246655488,120.3514007
1.246456977,120.3551113
1.246259732,120.3586383
1.246061221,120.3628229
1.245861444,120.3665876
1.245662933,120.3705986
1.245464423,120.3745278
1.245265815,120.3784967
1.245067304,120.3824071
1.24486889,120.3862925
1.244670379,120.3900924
1.244471868,120.3937611
1.244271897,120.3976083
1.244073386,120.4009833
1.243876335,120.4045451
1.243677824,120.4079009
1.243479314,120.4110746
1.243279107,120.4143725
1.243080596,120.4171022
1.242883781,120.4199648
1.24268527,120.422505
1.242486759,120.4248903
1.242288248,120.4270188
1.242089737,120.4289746
1.241891226,120.4306623
1.241692715,120.4321985
1.241494204,120.4334892
1.241295694,120.4346
1.241097183,120.4354879
1.240898672,120.4362655
1.240700161,120.4368797
1.24050165,120.4373479
1.240303139,120.4377092
1.240104628,120.43805
1.239906117,120.4382826
1.239707606,120.4385326
1.239509095,120.4387498
1.239310585,120.4390364
1.239112074,120.4393535
1.238913563,120.4397722
1.238715052,120.440283
1.238516541,120.4409941
1.23831803,120.441791
1.238119519,120.4429124
1.237921008,120.4441486
1.237722497,120.4457504
1.237523986,120.4475802
1.237325476,120.4498327
1.237126965,120.4523266
1.236928454,120.4554215
1.236732342,120.4584028
1.236533831,120.4626312
1.236332921,120.4668084
1.165464529,121.8413894
1.165266018,121.8404663
1.170425456,121.5271912
1.170623967,121.5065992
1.168442193,121.7110458
1.168640703,121.6950367
1.166854105,121.8097972
1.167052616,121.8007813
1.16566304,121.8405216
1.165069619,121.8390799
1.170228791,121.5468698
1.170824323,121.4864019
1.168243682,121.7263484
1.168839214,121.6784503
1.166655594,121.8177247
1.167251127,121.7907626
1.165861551,121.8386534
1.175985607,121.209726
1.176184118,121.2112354
1.17003028,121.5669187
1.171022834,121.4665214
1.168045171,121.7409401
1.169037725,121.6612169
1.166457084,121.8246089
1.167449638,121.7797647
1.166060062,121.8350515
1.181145184,121.3605232
1.181345401,121.3657667
1.174399901,121.2293868
1.174598411,121.2231038
1.175787096,121.2088658
1.176382629,121.2136858
1.178764759,121.2825643
1.178566249,121.2752568
1.172809432,121.3110196
1.173007943,121.2970418
1.171221345,121.4470764
1.169831769,121.5866213
1.169236236,121.6433811
1.16784666,121.754791
1.166258573,121.8304394
1.167648149,121.7677234
1.180946673,121.3549383
1.181543912,121.370671
1.174199009,121.2358428
1.174794541,121.2189114
1.175588585,121.2091009
1.17658114,121.2166668
1.17896327,121.2897618
1.177375183,121.2350767
1.177573694,121.2410336
1.178367738,121.2679801
1.173206454,121.2840273
1.172610576,121.3261192
1.171616659,121.4099386
1.171816878,121.3921629
1.171418148,121.4283212
1.169633258,121.6060267
1.169434747,121.6249456
1.185315619,121.4124563
1.18551413,121.4102415
1.180749868,121.3492577
1.181742423,121.3755242
1.179161781,121.2970221
1.174000498,121.2433724
1.174993052,121.2148916
1.175390074,121.2100123
1.17677965,121.2205062
1.177176672,121.229714
1.177772205,121.2472994
1.178169227,121.2608654
1.173405983,121.2723437
1.172412065,121.3416885
1.172015389,121.3746312
1.187499239,121.3242259
1.18769775,121.3091515
1.185118676,121.414372
1.185712641,121.4070378
1.180551358,121.3431765
1.181939456,121.3800459
1.179360292,121.3040553
1.175191563,121.2120974
1.173801987,121.252082
1.176978161,121.2247582
1.177970716,121.2539468
1.173604494,121.261392
1.1722139,121.3580275
1.18333051,121.4058422
1.183529021,121.4081804
1.187300728,121.3383947
1.187896261,121.2933463
1.184920166,121.4147418
1.185911152,121.4027779
1.180352847,121.336986
1.182137967,121.3843506
1.179558803,121.3109336
1.190278392,121.0919182
1.190476903,121.0761866
1.183131884,121.4032296
1.183727532,121.4102325
1.187102217,121.3514676
1.188094772,121.2769097
1.184720087,121.4152524
1.186109663,121.3974166
1.180154336,121.3306232
1.182337956,121.3886909
1.179757314,121.3176169
1.190079881,121.1075758
1.190675414,121.0609174
1.182933373,121.4001337
1.183927291,121.411765
1.186903706,121.3633116
1.188293283,121.2601063
1.184521576,121.4149485
1.186308174,121.3908523
1.179955825,121.3241956
1.182536467,121.3928487
1.192263501,120.9699544
1.192460764,120.9627286
1.18988137,121.1237147
1.190873924,121.0461148
1.182734978,121.3967021
1.184125802,121.4134958
1.184323065,121.4143028
1.186705196,121.3738781
1.188491794,121.2429149
1.186506685,121.3830165
1.20099798,121.0969093
1.201196491,121.1005775
1.19206499,120.9778786
1.192659275,120.9569316
1.189682859,121.139949
1.191072435,121.0322608
1.188690305,121.2254979
1.20079947,121.0933006
1.201395002,121.1043212
1.19424861,120.9405243
1.194448599,120.9430439
1.191866479,120.9866841
1.192859034,120.9513569
1.189484348,121.1563435
1.191270946,121.019328
1.189285837,121.1732591
1.189087326,121.1905366
1.188888815,121.2079991
1.200600959,121.0898267
1.201593513,121.1081823
1.194050099,120.9395581
1.19464711,120.9451246
1.1916664,120.9968078
1.193057544,120.947086
1.191467889,121.0073695
1.196630741,120.996597
1.19643223,120.9906306
1.198814361,121.056055
1.199012871,121.0603922
1.200402448,121.0863232
1.201792024,121.1122635
1.193851588,120.9390909
1.194844143,120.9491951
1.193256055,120.9437128
1.196829252,121.0025715
1.196233719,120.9847297
1.19861585,121.0515658
1.199211382,121.0644234
1.200203937,121.0828634
1.201988154,121.1158792
1.193653192,120.9397907
1.195042653,120.9530687
1.193454681,120.9412352
1.197027762,121.0085336
1.196035208,120.9789475
1.198417339,121.04688
1.199409893,121.068372
1.200005426,121.0793129
1.202186665,121.1206654
1.195241164,120.9575112
1.202387557,121.1246104
1.199608404,121.0721294
1.197226273,121.0144479
1.195836697,120.9733166
1.198218828,121.0419072
1.199806915,121.0758172
1.195441382,120.9628054
1.202586068,121.1290428
1.195639893,120.9674079
1.197424784,121.0202317
1.198020317,121.0367832
1.202784579,121.1335124
1.197623295,121.0259223
1.197821806,121.0314667
1.202982072,121.1379081
1.203180583,121.1429155
1.203380111,121.1475582
1.203578622,121.1526395
1.203777133,121.1578816
1.203975989,121.163415
1.2041745,121.1690932
1.204372666,121.1750755
1.204571177,121.181184
1.204769688,121.1874198
1.204969907,121.1940043
1.205168418,121.200358
1.20536522,121.2071031
1.205563731,121.2139339
1.205762242,121.2207749
1.205962598,121.2277614
1.206161109,121.2344437
1.206357775,121.2413846
1.206556286,121.248402
