"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Absolute Pressure (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Absolute Pressure (Pa)"
1.5119791027694776,2492.300962892432,null,null
1.511681323729256,2492.265988466723,null,null
1.5113835446869155,2492.216121570809,null,null
1.5110857656445753,2492.1512867751107,null,null
1.5107879866064728,2492.0717521035967,null,null
1.5104902075683713,2491.9772297590694,null,null
1.5101924285302695,2491.869089252285,null,null
1.5098946494921686,2491.7466819911324,null,null
1.5095968704498306,2491.6127241718864,null,null
1.509299091407493,2491.465612940099,null,null
1.5090013123651556,2491.309455092784,null,null
1.5087035333228185,2491.1416217504834,null,null
1.508405754280482,2490.9680766078986,null,null
1.5081079752381459,2490.7843222715214,null,null
1.5078101962042845,2490.598136733589,null,null
1.5075087687722883,2490.4017134186347,null,null
1.5072103333821543,2490.206943524991,null,null
1.5069162031320804,2490.0125985993836,null,null
1.5066190800423607,2489.8138882953504,null,null
1.5063213010010863,2489.616914695802,null,null
1.5060235219608715,2489.4184541381105,null,null
1.5057257429206574,2489.2246426844144,null,null
1.5054279638804429,2489.0309146193513,null,null
1.5051301848402292,2488.8438943486512,null,null
1.5048324057978975,2488.659225520279,null,null
1.504534626759803,2488.483199038489,null,null
1.5042368477217094,2488.3127630434806,null,null
1.5039390686793785,2488.151853213721,null,null
1.503641289637048,2488.000818486531,null,null
1.503343510594718,2487.858238976049,null,null
1.5030457315523886,2487.7289464166947,null,null
1.5027479525185334,2487.6081259840985,null,null
1.5024501734846802,2487.5034201682884,null,null
1.5021523944423514,2487.410915944646,null,null
1.5018546154000232,2487.338573667936,null,null
1.5015568363576954,2487.2847891510332,null,null
1.5012590573153681,2487.251487589394,null,null
1.500960787582803,2487.2372047185295,null,null
1.5006650969876518,2487.2404313447437,null,null
1.5003678089805854,2487.2618480064984,null,null
1.5000679411545375,2487.3029957231497,null,null
1.4997701621143307,2487.3620669715815,null,null
1.4994723830741243,2487.439825697524,null,null
1.4991746040339182,2487.5355698504986,null,null
1.4988768249937128,2487.6492866354733,null,null
1.498579045951389,2487.780537768892,null,null
1.4982812669133028,2487.929398295675,null,null
1.4979834878752172,2488.0952715756175,null,null
1.4976857088371316,2488.2777174005514,null,null
1.4973879297990471,2488.4763297174404,null,null
1.497090150756725,2488.6907066018516,null,null
1.4967923717144034,2488.920477883347,null,null
1.4964945926720823,2489.1651576671343,null,null
1.4961968136297614,2489.424086912747,null,null
1.4958990345874412,2489.6964198770484,null,null
1.4956012555451215,2489.9811173531593,null,null
1.495303476502802,2490.277189358397,null,null
1.495005697468957,2490.583049245873,null,null
1.494706082881478,2490.900066468273,null,null
1.4944108659076225,2491.2186754239538,null,null
1.4941149230011073,2491.5428422626264,null,null
1.4938145813081591,2491.876886961165,null,null
1.4935168022679606,2492.209866642826,null,null
1.4932190232277627,2492.5443527347015,null,null
1.4929212441875648,2492.8791076068155,null,null
1.4926234651473678,2493.2132006061224,null,null
1.4923256861050522,2493.5457253714085,null,null
1.492027907066974,2493.875689798691,null,null
1.4917301280288966,2494.2023019866983,null,null
1.4914323489865822,2494.5250116243274,null,null
1.4911345699442682,2494.843434319499,null,null
1.4908367909019546,2495.1575352558807,null,null
1.4905390118596413,2495.467332062729,null,null
1.4902412328258026,2495.772746667748,null,null
1.4899434537919654,2496.0735571482023,null,null
1.4896456747496534,2496.369395709135,null,null
1.3395650384974325,2488.277068171805,null,null
1.3392672594553554,2488.3923157094982,null,null
1.3398628175352723,2488.1345397243385,null,null
1.338969480413279,2488.4852139091645,null,null
1.3461161773724146,2485.4941722941053,null,null
1.346413956414504,2485.477996654535,null,null
1.3401605965731131,2487.978706862947,null,null
1.338671701371203,2488.5470484214584,null,null
1.3431378054139251,2486.260339187443,null,null
1.3434361660105834,2486.12869128731,null,null
1.3458183983303253,2485.519818669214,null,null
1.346711735452356,2485.470311452622,null,null
1.340458375610954,2487.8055282979926,null,null
1.3383739223291278,2488.5827490391403,null,null
1.3428420528292537,2486.4025025452866,null,null
1.343733945052668,2486.0098623789304,null,null
1.345520619288237,2485.5557638210043,null,null
1.3470095144902094,2485.4717429324437,null,null
1.340756154648796,2487.6267930482,null,null
1.338076143287053,2488.587059830551,null,null
1.3425448557310178,2486.556700405183,null,null
1.3440317240947532,2485.90372533169,null,null
1.3473072935323005,2485.481132610767,null,null
1.3452228402461492,2485.602385653304,null,null
1.3410539336908758,2487.442767010391,null,null
1.3377783642449788,2488.5650562571163,null,null
1.3422450498507252,2486.7223472875507,null,null
1.3443295031368387,2485.810310048115,null,null
1.3476050725722732,2485.498433155113,null,null
1.344925061212536,2485.6601114830246,null,null
1.3413517127308372,2487.2577546196453,null,null
1.3374805852113794,2488.513465660174,null,null
1.3604095712979642,2490.591028118443,null,null
1.3607073503358416,2490.695839778902,null,null
1.3416494917707995,2487.074217355701,null,null
1.341947270810762,2486.894968070102,null,null
1.3446272821789247,2485.7292613428467,null,null
1.3479028516122467,2485.5254042202932,null,null
1.3601117922579689,2490.4825237692194,null,null
1.3610051293758383,2490.795239084404,null,null
1.3482006306522203,2485.561293609762,null,null
1.3502850839278158,2486.0446706511816,null,null
1.3505828629699124,2486.145276390097,null,null
1.3598140132158552,2490.3695643433025,null,null
1.3613029084168948,2490.8902173107213,null,null
1.3484984096921953,2485.606315364223,null,null
1.3499873048941935,2485.9524808785186,null,null
1.3508806420120099,2486.252067960778,null,null
1.3616021136757035,2490.9790997373343,null,null
1.359516234173742,2490.2535250741375,null,null
1.3636851407379502,2491.4136386156106,null,null
1.3639829197800708,2491.4490973665593,null,null
1.3487961887332294,2485.659396165905,null,null
1.3496861036881984,2485.8660858973076,null,null
1.351178421054108,2486.3668097432233,null,null
1.353262874331859,2487.3175026125364,null,null
1.353560653373961,2487.466456887488,null,null
1.3550495485749463,2488.2205503309815,null,null
1.3553476761498255,2488.3683103778394,null,null
1.3618982233458305,2491.0617443154015,null,null
1.3592184551358664,2490.133743256464,null,null
1.36338736169583,2491.372258489312,null,null
1.3642806988221916,2491.47881692376,null,null
1.3666629311401097,2491.624072348442,null,null
1.3669607101779981,2491.645590794861,null,null
1.3490947311790618,2485.7210264825667,null,null
1.3493890874353733,2485.789503776705,null,null
1.3514762000962064,2486.486925539666,null,null
1.3529650952939944,2487.169346904886,null,null
1.3538584324160639,2487.618002975872,null,null
1.3547517695339009,2488.070286447909,null,null
1.355642761754146,2488.5143409664597,null,null
1.3571340018622793,2489.2240256626,null,null
1.3574317808959129,2489.3603588737355,null,null
1.3589206760979917,2490.0113702483704,null,null
1.3621945766212573,2491.1370822703857,null,null
1.3630895826537104,2491.3239306992227,null,null
1.364578477864313,2491.5037019259526,null,null
1.3663651521001035,2491.6054586489513,null,null
1.3672584892180057,2491.6707328474436,null,null
1.3517739791383054,2486.6142762407612,null,null
1.352667316256131,2487.0246966478894,null,null
1.3541562114560484,2487.768550474689,null,null
1.3544539904939148,2487.920475160331,null,null
1.3559401927041657,2488.658672770019,null,null
1.3568362228201707,2489.0857417437737,null,null
1.3577295599295482,2489.495124811354,null,null
1.35862289705588,2489.8857431879364,null,null
1.3648762568979598,2491.5246606631554,null,null
1.3624940245779473,2491.2067251385356,null,null
1.3627918036115916,2491.2688834260102,null,null
1.366067373057979,2491.5889764103017,null,null
1.367556268259073,2491.700198786354,null,null
1.3520717581804051,2486.7458858204204,null,null
1.3523695372182676,2486.883593269842,null,null
1.356240664735955,2488.8041174438267,null,null
1.3580273389716584,2489.6274539214483,null,null
1.3565384437780628,2488.9454413282833,null,null
1.358325118013769,2489.7579948431467,null,null
1.3651740359358457,2491.5425813001248,null,null
1.365769594015855,2491.5736509541703,null,null
1.3678565516736196,2491.734914702361,null,null
1.365471814977968,2491.558530280513,null,null
1.3681524218411187,2491.7744986692887,null,null
1.3684476971445354,2491.8197214102615,null,null
1.3687473844201692,2491.872120203474,null,null
1.3690451634622984,2491.930912048402,null,null
1.3693429425044283,2491.9969066388308,null,null
1.3696407215465585,2492.0701778548882,null,null
1.3699385005802138,2492.150890535198,null,null
1.370236279613871,2492.2389695429706,null,null
1.3705340586560029,2492.3344711937766,null,null
1.370831837698135,2492.4368692207418,null,null
1.3711296167402678,2492.5460000892167,null,null
1.3714273957824012,2492.661138475405,null,null
1.371725174820297,2492.781671773165,null,null
1.3720229538581945,2492.907149989526,null,null
1.3723207329003295,2493.0360317970017,null,null
1.3726185119424645,2493.1686212187246,null,null
1.3729162909824815,2493.302656034844,null,null
1.3732140700203805,2493.43919203641,null,null
1.373511849060399,2493.575310921591,null,null
1.373809628101477,2493.7128108570046,null,null
1.3741094463696242,2493.8495932092947,null,null
1.3744066616504635,2493.985788706337,null,null
1.3747024018419653,2494.1182775892985,null,null
1.3750007442626155,2494.251603542494,null,null
1.375298523296281,2494.3817429087085,null,null
1.3755963023384217,2494.5103642487375,null,null
1.3758940813805625,2494.6364216197635,null,null
1.3761918604227037,2494.759791756177,null,null
1.3764896394648456,2494.880969244475,null,null
1.376787418506988,2494.9990967299937,null,null
1.377085197549131,2495.114818032097,null,null
1.3773829765827992,2495.2276986268157,null,null
1.3776807556207065,2495.3381132727927,null,null
1.3779785346628501,2495.4458453075063,null,null
1.3782763137007579,2495.5511870674945,null,null
1.3785740927429033,2495.6540880189064,null,null
1.3788718717850494,2495.7545711625357,null,null
1.3791696508250768,2495.852664579743,null,null
1.3794674298629868,2495.948289718872,null,null
1.3797652089030157,2496.04135208177,null,null
1.380062987944104,2496.131476642009,null,null
1.3803607669841336,2496.218751561944,null,null
1.3806593276052386,2496.302195340874,null,null
1.38095369844606,2496.3809794110202,null,null
1.381250696506993,2496.4548812257435,null,null
1.3815518831474356,2496.525205904133,null,null
1.3818496621895862,2496.586679405232,null,null
1.3821474412317378,2496.6413829211374,null,null
1.3824452202654145,2496.684726319601,null,null
1.3827429992990925,2496.717800040676,null,null
1.3830407783412453,2496.7370874665066,null,null
1.3833385573833985,2496.74139615013,null,null
1.3836363364255526,2496.7324248066675,null,null
1.383934115467707,2496.6959810210756,null,null
1.3842318945056242,2496.6334692938303,null,null
1.3845296735435424,2496.5421892928307,null,null
1.3848274525856983,2496.423746827807,null,null
1.3851252316278546,2496.2806251397037,null,null
1.3854230106657737,2496.1138235074677,null,null
1.385720789703694,2495.9247853991137,null,null
1.3860185687458517,2495.7140008046376,null,null
1.3863163477869505,2495.482728146263,null,null
1.3866141268269907,2495.2309226199845,null,null
1.3869122689618698,2494.959331139333,null,null
1.387207368413567,2494.671911427098,null,null
1.3875047847904798,2494.3649418368077,null,null
1.387805242981859,2494.034532227314,null,null
1.3881030220240205,2493.695947725009,null,null
1.3884008010661821,2493.3417906122836,null,null
1.3886985801083445,2492.9765960209165,null,null
1.3889963591505072,2492.6014331388346,null,null
1.3892941381926707,2492.2185143440847,null,null
1.3895919172348343,2491.8296278021794,null,null
1.3898896962685232,2491.436571546022,null,null
1.3901874753064511,2491.0408967700637,null,null
1.3904852543486157,2490.6439424616947,null,null
1.3907830333865443,2490.2468944121188,null,null
1.3910808124287104,2489.850837597243,null,null
1.3913785914708772,2489.456713747827,null,null
1.3916763705088064,2489.065331577089,null,null
1.391974149548856,2488.6773210816164,null,null
1.3922719285910237,2488.2931379269207,null,null
1.3925697076300143,2487.9130622258594,null,null
1.3928674866700648,2487.537421464919,null,null
1.39316670649311,2487.163926847384,null,null
1.393462830005633,2486.800062571083,null,null
1.3937591687036606,2486.4405242270323,null,null
1.3940586028334492,2486.082457262526,null,null
1.3943563818756206,2485.7332402954717,null,null
1.3946541609177925,2485.3907952920986,null,null
1.3949519399514894,2485.0562649644085,null,null
1.3952497189851882,2484.7304009642507,null,null
1.3955474980273617,2484.414125753392,null,null
1.3958452770695353,2484.108314688571,null,null
1.3961430561117096,2483.813876753496,null,null
1.3964408351538846,2483.5317519430155,null,null
1.3967386141918223,2483.262934479017,null,null
1.397036393229761,2483.0083722098657,null,null
1.397334172271937,2482.76899042554,null,null
1.397631951314114,2482.5457856942576,null,null
1.397929730352054,2482.340217653694,null,null
1.3982275093921133,2482.1534105879027,null,null
1.3985252884342911,2481.985960810728,null,null
1.3988230674743511,2481.839642521583,null,null
1.3991208465144116,2481.7148504911943,null,null
1.399421144497112,2481.6120699206917,null,null
1.3997170328502968,2481.5334978515334,null,null
1.400012293566539,2481.4780241972508,null,null
1.400311962668302,2481.44536706967,null,null
1.4006097417104837,2481.43743082304,null,null
1.400907520752666,2481.452264104928,null,null
1.4012052997948483,2481.4944787197796,null,null
1.4015030788370315,2481.5597620980498,null,null
1.4018008578792147,2481.6549309772445,null,null
1.4020986369213986,2481.7718280623694,null,null
1.4023964159551079,2481.9141061386363,null,null
1.4026941949888185,2482.0758880405065,null,null
1.4029919740310037,2482.262184624691,null,null
1.4032897530731898,2482.4705928541434,null,null
1.4035875321153761,2482.7047277685106,null,null
1.4038853111575629,2482.9619481499058,null,null
1.40418309019975,2483.242133061336,null,null
1.4044808692398192,2483.5452612328163,null,null
1.40477864827777,2483.8667180619086,null,null
1.4050764273178398,2484.2083701139504,null,null
1.40537420635791,2484.5663131180636,null,null
1.4056740370141099,2484.940327574554,null,null
1.4059712704772194,2485.327100272118,null,null
1.4062669982673048,2485.717943071858,null,null
1.4065653225203156,2486.1264795796183,null,null
1.4068631015625073,2486.5353908878287,null,null
1.4071608806046996,2486.9543042262667,null,null
1.4074586596384164,2487.3718434087145,null,null
1.4077564386721348,2487.794363949981,null,null
1.4080542177143285,2488.213071216182,null,null
1.4083519967565221,2488.632463774915,null,null
1.4086497757987166,2489.0458144446698,null,null
1.4089475548409114,2489.455758825531,null,null
1.4092453338788689,2489.8573808796145,null,null
1.4095431129168274,2490.252049666226,null,null
1.4098408919590237,2490.6364191656194,null,null
1.4101386710012205,2491.011187684761,null,null
1.4104364500434174,2491.3743607561078,null,null
1.4107342290834963,2491.7266235988454,null,null
1.4110320081214571,2492.0669636617486,null,null
1.4113297871615371,2492.396073454686,null,null
1.4116275662016171,2492.713586387604,null,null
1.4119253452411684,2493.020376044156,null,null
1.4122224246625181,2493.3148595735142,null,null
1.4125165133503748,2493.595936629934,null,null
1.4128149924285336,2493.870436401919,null,null
1.4131164613977885,2494.1379216213563,null,null
1.41341424043999,2494.3907462822845,null,null
1.4137120194821922,2494.6344631536354,null,null
1.4140097985243951,2494.8681181700254,null,null
1.4143075775665983,2495.093166082484,null,null
1.414605356608802,2495.3091477701455,null,null
1.4149031356425308,2495.5172537847957,null,null
1.4152009146762612,2495.71799741637,null,null
1.4154986937184661,2495.911118567693,null,null
1.4157964727606718,2496.098299962417,null,null
1.4160942518028778,2496.2782121936402,null,null
1.4163920308450844,2496.4527517814668,null,null
1.4166898098872913,2496.620358429997,null,null
1.416987588925261,2496.7830442720037,null,null
1.4172853679632316,2496.9389762414585,null,null
1.4175831470054396,2497.0900636721844,null,null
1.4178809260455298,2497.234366247708,null,null
1.418178705085091,2497.373570323829,null,null
1.4184768617801273,2497.505912299899,null,null
1.418771975080072,2497.63118673605,null,null
1.4190693768926352,2497.7500459642056,null,null
1.4193698212502244,2497.8637291786426,null,null
1.419667600292436,2497.9686430332094,null,null
1.4199653793261724,2498.066506324045,null,null
1.4869656633815749,2498.6387462452744,null,null
1.4872634424228237,2498.4360759422916,null,null
1.4890501166650307,2496.942858368588,null,null
1.4893478957073418,2496.659392388076,null,null
1.478032292167592,2493.569019815874,null,null
1.4777345131337705,2493.1735828014866,null,null
1.4851789891404443,2499.3353050273486,null,null
1.4848812101023756,2499.353234085529,null,null
1.4866678843413854,2498.818452061041,null,null
1.487561221463014,2498.2189524300475,null,null
1.4887523376227196,2497.2179007151253,null,null
1.4783300712098886,2493.970229296947,null,null
1.4774367340999501,2492.7824030692677,null,null
1.4807123035355623,2496.977570267092,null,null
1.4804145244953812,2496.6414797212237,null,null
1.4854767681827505,2499.287441455355,null,null
1.484583431064308,2499.347745191338,null,null
1.4863701053011964,2498.9781859639893,null,null
1.4878604849787551,2497.985556759228,null,null
1.488452944992807,2497.4873553562443,null,null
1.4786278502521857,2494.36826662671,null,null
1.4771389550576548,2492.397294893853,null,null
1.481010082576803,2497.2957580818506,null,null
1.4801167454552009,2496.2900040253985,null,null
1.4827967568104845,2498.76460236253,null,null
1.4830945358527874,2498.926047057394,null,null
1.4857745472208193,2499.2136592788124,null,null
1.484285652022003,2499.315386298723,null,null
1.4860723262588889,2499.1092172230633,null,null
1.4881566500170187,2497.7413665548656,null,null
1.4667166886453782,2494.561933492246,null,null
1.4670144676834214,2494.118202853716,null,null
1.4789256292944828,2494.767660777085,null,null
1.47684117601536,2492.027734819999,null,null
1.481307861616985,2497.595451350176,null,null
1.4798189664129022,2495.923500403375,null,null
1.4824989777766562,2498.578526035392,null,null
1.4833923148950905,2499.06202724542,null,null
1.4839878729796985,2499.257255636485,null,null
1.4699922580850655,2490.4514741140642,null,null
1.4696944790512558,2490.7197834474227,null,null
1.466418909603098,2495.0061324537937,null,null
1.4673122467214657,2493.678934715332,null,null
1.4765433969730657,2491.6677165660617,null,null
1.4792234083367803,2495.1594355477946,null,null
1.481606047431336,2497.874620911201,null,null
1.4795211873748408,2495.547142745313,null,null
1.4821985611022719,2498.365465265782,null,null
1.4836900939373943,2499.172811678092,null,null
1.4744589436897282,2489.7905583108654,null,null
1.4747567227309606,2489.9818928867403,null,null
1.4723744904106482,2489.287201960776,null,null
1.4720767113725977,2489.3335997726876,null,null
1.4702900371188765,2490.2091756957666,null,null
1.4693961911422944,2491.014537129687,null,null
1.466121130560818,2495.447162962112,null,null
1.4676100257637472,2493.2480340383504,null,null
1.4652277934424545,2496.716276609115,null,null
1.4762456179307717,2491.3309746710547,null,null
1.4819011884257347,2498.1304964697215,null,null
1.4741611646495556,2489.628438441016,null,null
1.4750545017706043,2490.1987774666527,null,null
1.4726722694486998,2489.2703962268715,null,null
1.4717789323303097,2489.408399266019,null,null
1.464930014408652,2497.111428373365,null,null
1.4705878161611623,2489.9935984809263,null,null
1.4691004881462966,2491.331092042284,null,null
1.4658233515185384,2495.881328910388,null,null
1.4679078048039103,2492.829119381196,null,null
1.4655255724762593,2496.306146462319,null,null
1.4759441766494656,2491.005100730188,null,null
1.473863385609384,2489.494214116697,null,null
1.4753516103037985,2490.4422318429433,null,null
1.4729700484909891,2489.2810791975003,null,null
1.471481153288022,2489.5123004055076,null,null
1.4646322353663739,2497.4871133224397,null,null
1.4708855952034485,2489.805272977568,null,null
1.4688032183206228,2491.6725918264046,null,null
1.4682055838440744,2492.4255881756367,null,null
1.475645726699802,2490.710052609503,null,null
1.4735656065670935,2489.3915297832227,null,null
1.4732678275290407,2489.322421698969,null,null
1.471183374245735,2489.644422135927,null,null
1.4643344563240963,2497.844361314701,null,null
1.4685033628852981,2492.040319625449,null,null
1.4640366772818192,2498.1791351129223,null,null
1.4637388982395423,2498.4934137952155,null,null
1.463441119197266,2498.7836300703543,null,null
1.463141486435355,2499.0542406000354,null,null
1.4628462548839665,2499.296793619041,null,null
1.4625503301618323,2499.5203003074703,null,null
1.462250003039818,2499.7264691192204,null,null
1.4619522239986034,2499.911537398372,null,null
1.461654444958448,2500.078701166512,null,null
1.4613566659182937,2500.2287705785147,null,null
1.4610588868760208,2500.3630179622737,null,null
1.4607611078379852,2500.482284819409,null,null
1.4604633287999507,2500.586879518825,null,null
1.460165549757679,2500.6772972654,null,null
1.4598677707196448,2500.7544781121246,null,null
1.459569991681612,2500.8173180531307,null,null
1.4592722126393418,2500.867643091666,null,null
1.4589744335970718,2500.9043675377634,null,null
1.458676654554802,2500.9309116991003,null,null
1.4583788755125329,2500.943166760375,null,null
1.4580810964702644,2500.943708475987,null,null
1.4577833174279962,2500.929803915936,null,null
1.4574855383942025,2500.9026385389825,null,null
1.4571877593604103,2500.862123337518,null,null
1.4568883528948866,2500.806596351137,null,null
1.4565920433425221,2500.7377661443315,null,null
1.456295892145613,2500.6542419518223,null,null
1.4559966431934634,2500.555757393164,null,null
1.4556988641522575,2500.442833369559,null,null
1.455401085113171,2500.315887041066,null,null
1.4551033060730252,2500.1740208543943,null,null
1.4548055270307612,2500.0175987379303,null,null
1.4545077479927346,2499.845703839498,null,null
1.454209968954709,2499.659072255633,null,null
1.4539121899124463,2499.4571870641325,null,null
1.453614410870184,2499.2405546089553,null,null
1.4533166318279223,2499.009617664287,null,null
1.4530188527856607,2498.7660260459934,null,null
1.4527210737433995,2498.5098846860747,null,null
1.4524232947096132,2498.2424733130374,null,null
1.4521255156758281,2497.963984205785,null,null
1.4518277366335683,2497.6762300639,null,null
1.451529957591309,2497.3787280871543,null,null
1.4512321785490503,2497.0742070856486,null,null
1.4509343995067918,2496.762576795425,null,null
1.450633968989893,2496.440429920726,null,null
1.4503365817496925,2496.1190128465482,null,null
1.450041454602969,2495.794869158374,null,null
1.449743283347826,2495.4672639978567,null,null
1.4494455043071586,2495.137052372216,null,null
1.4491477252680807,2494.810439191957,null,null
1.4488499462279438,2494.483139833636,null,null
1.448552167185689,2494.1620410339888,null,null
1.4482543881476715,2493.842514518192,null,null
1.4479566091096552,2493.5311786051298,null,null
1.4476588300674016,2493.223464987277,null,null
1.4473610510251482,2492.925693054886,null,null
1.4470632719871324,2492.633487649196,null,null
1.4467654929491176,2492.352613817764,null,null
1.4464677139068656,2492.0793690959026,null,null
1.446169934864614,2491.818322405505,null,null
1.4458721558223628,2491.5680774571915,null,null
1.4455743767801121,2491.3290769654304,null,null
1.4452765977378619,2491.1046964163456,null,null
1.4449788187040862,2490.8917954850804,null,null
1.4446810396703123,2490.695025601427,null,null
1.4443795845415506,2490.5081370898793,null,null
1.444081120023607,2490.339101831089,null,null
1.4437870174807224,2490.1868796009903,null,null
1.4434899235029082,2490.0448521047665,null,null
1.4431921444622497,2489.919038435013,null,null
1.4428943654231807,2489.8053818114713,null,null
1.4425965863830532,2489.7116373817557,null,null
1.4422988073408074,2489.635942084677,null,null
1.4420010283027989,2489.5843530948255,null,null
1.4417032492647914,2489.552288748339,null,null
1.441405470222547,2489.541590412261,null,null
1.441107691180303,2489.5495074605665,null,null
1.4408099121380589,2489.577396892951,null,null
1.4405121330958155,2489.6243884429173,null,null
1.4402143540535728,2489.690254786876,null,null
1.4399165750198046,2489.775072220043,null,null
1.439618795986038,2489.8791083783008,null,null
1.4393210169437964,2490.001850194254,null,null
1.4390232379015555,2490.143538657236,null,null
1.4387254588593148,2490.3037583620567,null,null
1.4384276798170748,2490.4821668900545,null,null
1.438129900774835,2490.6786278323025,null,null
1.4378315946980391,2490.893694764601,null,null
1.4375358793091613,2491.1240486209576,null,null
1.437238627664094,2491.3726243421174,null,null
1.4369387846175325,2491.6406396227603,null,null
1.436641005578473,2491.922462253843,null,null
1.436343226538355,2492.2193953228293,null,null
1.4360454474961182,2492.530033699089,null,null
1.435747668458119,2492.852560442365,null,null
1.4354498894201209,2493.185000767978,null,null
1.4351521103778857,2493.5250487909916,null,null
1.4348543313356508,2493.869981886916,null,null
1.4345565522976533,2494.2169285688224,null,null
1.4342587732596572,2494.562762404923,null,null
1.4339609942174234,2494.9043700350735,null,null
1.43366321517519,2495.238777163474,null,null
1.4333654361329575,2495.56360551914,null,null
1.433067657090725,2495.875685716611,null,null
1.4327698780484932,2496.174231806138,null,null
1.4324720990147362,2496.4571530361636,null,null
1.4321743199809807,2496.724219669159,null,null
1.43187654093875,2496.972905966803,null,null
1.431576890002582,2497.207320443529,null,null
1.4312816438646183,2497.417900068413,null,null
1.4309857373262123,2497.6126772897514,null,null
1.4306854247730107,2497.791017850604,null,null
1.4303876457339604,2497.9491867530414,null,null
1.4300898666938513,2498.089415996612,null,null
1.4297920876516244,2498.2118890279376,null,null
1.4294943086136347,2498.3171016303713,null,null
1.4291965295756457,2498.4056296212607,null,null
1.4288987505334196,2498.478512414686,null,null
1.428600971491194,2498.5363942791687,null,null
1.428303192448969,2498.5803061572174,null,null
1.4280054134067444,2498.610977810571,null,null
1.42770763436452,2498.6313900982977,null,null
1.4274098553307706,2498.6404888913044,null,null
1.4271120762970226,2498.6453920828326,null,null
1.4268142972548,2498.6461112785196,null,null
1.4265165182125774,2498.64515402302,null,null
1.4262187391703554,2498.643236142514,null,null
1.4259209601281337,2498.6408100170875,null,null
1.4256231810859128,2498.638352418809,null,null
1.4253237607915898,2498.6362433921063,null,null
1.425027436670663,2498.634533357195,null,null
1.424731299316109,2498.633148375386,null,null
1.424432064928686,2498.631926867962,null,null
1.424134285889645,2498.630187137768,null,null
1.4238365068495455,2498.6272028104745,null,null
1.4235387278073275,2498.622013904778,null,null
1.4232409487693471,2498.6133486127233,null,null
1.4229431697313681,2498.600091635865,null,null
1.4226453906891519,2498.581251410103,null,null
1.4223476116469358,2498.5562462650005,null,null
1.42204983260472,2498.5235030460663,null,null
1.4217520535667418,2498.483053344032,null,null
1.4214542745287648,2498.434536106814,null,null
1.4211564954865508,2498.377265692701,null,null
1.4208587164443371,2498.3120708771935,null,null
1.420560937402124,2498.238167279658,null,null
1.4202631583599108,2498.156287806079,null,null
1.6522339210850125,2493.710642247539,null,null
1.6525290651500149,2493.552003147981,null,null
1.6549130421690348,2491.989698592586,null,null
1.6552108212115348,2491.7585316634,null,null
1.6528285888800158,2493.381341938043,null,null
1.6546152631265345,2492.2124613537726,null,null
1.6555086002497976,2491.518886816876,null,null
1.6531263679140396,2493.2057176902663,null,null
1.6543174840840347,2492.426947040811,null,null
1.6558063792880613,2491.2706322321383,null,null
1.6534241469565378,2493.0223434581276,null,null
1.6611664020107502,2485.712881683938,null,null
1.6614641810532567,2485.4062496948004,null,null
1.6581907623447603,2488.9820524527186,null,null
1.658488141254177,2488.6620303928794,null,null
1.6540197050415357,2492.63329842915,null,null
1.6561041583263245,2491.01384181851,null,null
1.6537219259990368,2492.831678942994,null,null
1.6698019941905788,2483.7183400156287,null,null
1.6700997732288556,2483.92495674281,null,null
1.6608686229682446,2486.027918870101,null,null
1.6617619600957632,2485.109246503281,null,null
1.6578908325686252,2489.2979195792504,null,null
1.6587810737609157,2488.342892385416,null,null
1.6564019373645886,2490.7485899057297,null,null
1.666824203784518,2482.50482014988,null,null
1.6665264247420069,2482.4962525539127,null,null
1.6695042151501838,2483.5236708830125,null,null
1.670397552269252,2484.144085797445,null,null
1.660570843934213,2486.349945814819,null,null
1.6620597391382699,2484.8231450539,null,null
1.6575930535282408,2489.6038688609574,null,null
1.6590792529503575,2488.012567874578,null,null
1.6566997164070905,2490.474872271191,null,null
1.6671219828270296,2482.5371937020223,null,null
1.666228645699496,2482.508811107984,null,null
1.6692064361076697,2483.3407283204688,null,null
1.6706953313107078,2484.369678861734,null,null
1.660273064900183,2486.6774679498194,null,null
1.662357518176539,2484.549047448558,null,null
1.6572952744878573,2489.9023092531006,null,null
1.6593797277726687,2487.6761381466804,null,null
1.6569974954474738,2490.1927254391503,null,null
1.6674197618695417,2482.5894603648435,null,null
1.665930866656985,2482.544118790672,null,null
1.672482005558388,2485.8380388112328,null,null
1.6727797846009052,2486.0889310164152,null,null
1.6689086570651561,2483.1744346152655,null,null
1.6709936044864306,2484.605305368159,null,null
1.6766509121197521,2489.2637968018475,null,null
1.67635313307935,2489.0305105414122,null,null
1.659975285857678,2487.0088461648397,null,null
1.6626552972148094,2484.2879313449343,null,null
1.6596775068151732,2487.3424589594974,null,null
1.667717540912054,2482.667126216924,null,null
1.6656330876144743,2482.6016365493783,null,null
1.6721842265158715,2485.585115328211,null,null
1.6730775636349473,2486.342945065574,null,null
1.66861087802688,2483.0204355162505,null,null
1.6712888285568857,2484.8428448242607,null,null
1.6769486911612135,2489.496575262867,null,null
1.676055354041067,2488.795269338033,null,null
1.662953076257317,2484.0407218004316,null,null
1.6680153199503287,2482.764928137289,null,null
1.665331729407015,2482.682523295981,null,null
