"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
2.192999768678675,11369.892039939761,null,null
2.1921064315501377,11374.676602744497,null,null
2.1938931057987388,11364.872191337869,null,null
2.2004442446968957,11339.08239536453,null,null
2.197764233330327,11344.885178394616,null,null
2.1968708962017844,11348.624220968224,null,null
2.1932975477172834,11368.241726513952,null,null
2.1918086525072926,11376.208070144989,null,null
2.1935953267558927,11366.565881537274,null,null
2.1974664542874796,11346.03987675067,null,null
2.1971686752446318,11347.289624534547,null,null
2.191510873472922,11377.698969190009,null,null
2.1912130944385515,11379.149493825622,null,null
2.184661955529886,11398.314819286577,null,null
2.184364176487044,11398.501185968518,null,null
2.1897241992243273,11385.693902805448,null,null
2.190021978267172,11384.482734703459,null,null
2.1909153153957064,11380.556530599482,null,null
2.1849597345727285,11398.052876757458,null,null
2.184066397452676,11398.634972057305,null,null
2.18853596629348,11390.058832214214,null,null
2.1882353040228177,11391.042279585265,null,null
2.1894264201814826,11386.85259242449,null,null
2.190319757310017,11383.22352735512,null,null
2.1906175363528617,11381.91341753956,null,null
2.1852575136155714,11397.73565971665,null,null
2.183768618418309,11398.69690909516,null,null
2.1888323091849564,11389.030576790683,null,null
2.1879375249820927,11391.982941342518,null,null
2.1891272053840853,11387.97346715536,null,null
2.1798974908783224,11395.29346952308,null,null
2.180195269921163,11395.726231541485,null,null
2.182281528131436,11398.160252917558,null,null
2.1825765261107173,11398.369197822176,null,null
2.183470839375467,11398.70165895857,null,null
2.1855552926584143,11397.364159858786,null,null
2.1876397459413677,11392.86992760934,null,null
2.1795997118397197,11394.853481868282,null,null
2.180493048964004,11396.145271758549,null,null
2.1772174795097134,11391.345348795876,null,null
2.176919700466874,11390.95495139528,null,null
2.174537468145352,11388.378816797398,null,null
2.1819819441665556,11397.9055856606,null,null
2.1828725006438945,11398.53549402859,null,null
2.1831730603326256,11398.647090177052,null,null
2.1858530716970197,11396.927931929938,null,null
2.1873419668985243,11393.709329438396,null,null
2.1742396891067517,11388.079248568974,null,null
2.17930193279688,11394.405037083663,null,null
2.180790828002607,11396.545870766975,null,null
2.177515258552553,11391.750384730287,null,null
2.176619588238517,11390.58412476629,null,null
2.174835247183953,11388.668303707615,null,null
2.1816841651258336,11397.608047677204,null,null
2.1861508507356255,11396.425578256138,null,null
2.187044187859918,11394.4918177668,null,null
2.1739419100639137,11387.772445059381,null,null
2.1790041537582767,11393.952043769881,null,null
2.1810886070412105,11396.927665863186,null,null
2.177813037595392,11392.171628487296,null,null
2.1763225360324303,11390.233902645297,null,null
2.175133026226791,11388.962009496987,null,null
2.1813863860840517,11397.283175045624,null,null
2.1864486297784684,11395.854708526284,null,null
2.186746408821312,11395.205845637247,null,null
2.173644131021076,11387.447065029293,null,null
2.1787063747239124,11393.496863614768,null,null
2.1781108166382315,11392.602226531133,null,null
2.1760270904600962,11389.895048084669,null,null
2.1754308052685705,11389.266589592211,null,null
2.173346351982476,11387.106711460277,null,null
2.1784085956810717,11393.048572245054,null,null
2.1757285843092906,11389.572084550746,null,null
2.1730485729438755,11386.731879427098,null,null
2.1727507939010375,11386.329452266917,null,null
2.1724530148582004,11385.889170524664,null,null
2.1721552358153633,11385.400171360001,null,null
2.1718574567725266,11384.8756927317,null,null
2.171559677738164,11384.29495326709,null,null
2.1712618987038024,11383.668140635826,null,null
2.1709641196609657,11382.986021532677,null,null
2.1706663406181286,11382.2488487456,null,null
2.1703652039374965,11381.458526195958,null,null
2.17006707435317,11380.625994140282,null,null
2.169772653225718,11379.749499928206,null,null
2.1694752244520807,11378.822421703488,null,null
2.1691774454113637,11377.846973015927,null,null
2.168879666369587,11376.828745129518,null,null
2.16858188732887,11375.76783795096,null,null
2.168284108290272,11374.671511048451,null,null
2.167986329249556,11373.531732411124,null,null
2.1676885502067202,11372.366824782453,null,null
2.1673907711638853,11371.166933661327,null,null
2.1670929921252875,11369.948626611382,null,null
2.1667952130824526,11368.711368663236,null,null
2.1664974340438543,11367.46413154155,null,null
2.166199655009495,11366.20989662502,null,null
2.1659018759666604,11364.968803009018,null,null
2.1656040969238264,11363.732729714364,null,null
2.1653063178809924,11362.524313819595,null,null
2.165008538838158,11361.341737431474,null,null
2.1647107597953243,11360.202564868145,null,null
2.164412980752491,11359.109285812825,null,null
2.1641127042097206,11358.057730097324,null,null
2.1638148158978883,11357.099031655118,null,null
2.163521883363649,11356.210119801573,null,null
2.1632242135934874,11355.377984996885,null,null
2.1629240855542133,11354.635161813349,null,null
2.1626263065124394,11353.969864824787,null,null
2.1623285274717254,11353.393814340234,null,null
2.1620307484331303,11352.906144216657,null,null
2.161732969392416,11352.497955472209,null,null
2.161435190349583,11352.16818763502,null,null
2.1611374113067514,11351.911376240663,null,null
2.1608396322681562,11351.719967879355,null,null
2.1605418532295615,11351.584116794169,null,null
2.1602440741867297,11351.494860131294,null,null
2.159946295143898,11351.445375358686,null,null
2.159648516101066,11351.42591554299,null,null
2.1593507370582343,11351.425496127456,null,null
2.159052958023877,11351.439423678443,null,null
2.1587551789895207,11351.45529798232,null,null
2.1584573999466894,11351.472284768708,null,null
2.1581596209038585,11351.472082931548,null,null
2.1578618418610276,11351.464058970101,null,null
2.1575626088870767,11351.439161134884,null,null
2.157267698105319,11351.401325369254,null,null
2.1569713733932807,11351.344106013887,null,null
2.1566707256971203,11351.275746017694,null,null
2.1563729466553494,11351.19102849625,null,null
2.156075167614638,11351.090772841126,null,null
2.1557773885760456,11350.973718614317,null,null
2.1554796095353344,11350.83984412346,null,null
2.155181830492504,11350.691865813918,null,null
2.1548840514496743,11350.524175167084,null,null
2.1545862724110822,11350.340839548036,null,null
2.154288493368253,11350.143531842157,null,null
2.153990714329661,11349.928097930737,null,null
2.153692935295307,11349.70015404746,null,null
2.1533951562524773,11349.45534363389,null,null
2.1530973772096487,11349.202777093276,null,null
2.15279959816682,11348.933141685091,null,null
2.1525018191239917,11348.658701372333,null,null
2.152204040081163,11348.375632498413,null,null
2.1519062610383344,11348.08611198049,null,null
2.151608481995506,11347.79309679754,null,null
2.151307904139621,11347.493767962791,null,null
2.1510119150381537,11347.20615239162,null,null
2.150716935237783,11346.912653577514,null,null
2.150417365840085,11346.629992560484,null,null
2.1501195867983167,11346.344782994129,null,null
2.149821807757608,11346.072378956713,null,null
2.149524028719018,11345.802145661786,null,null
2.1492262496783097,11345.543272372335,null,null
2.148928470635482,11345.292703457177,null,null
2.148630691592655,11345.04985607136,null,null
2.1483329125540656,11344.817827342078,null,null
2.148035133515477,11344.60214373935,null,null
2.1477373544726506,11344.392919504084,null,null
2.147439575429824,11344.208784885705,null,null
2.1471417963869976,11344.035654108971,null,null
2.146844017344171,11343.890308982693,null,null
2.1465462383098197,11343.762878296897,null,null
2.1462484592754696,11343.6627288647,null,null
2.145950680232644,11343.592834251933,null,null
2.145652901189819,11343.549809230492,null,null
2.145355122146993,11343.5504033342,null,null
2.1450549960773455,11343.588014998473,null,null
2.144757929302431,11343.681018400937,null,null
2.1444624975722775,11343.81886311993,null,null
2.1441640059831077,11344.01097360719,null,null
2.143866226941342,11344.241052933037,null,null
2.143568447900636,11344.501100941561,null,null
2.143270668862049,11344.800748186186,null,null
2.1429728898213436,11345.135383039713,null,null
2.142675110778519,11345.503590179607,null,null
2.142377331735695,11345.899001567625,null,null
2.1420795526971084,11346.323075408116,null,null
2.1417817736585216,11346.769215578213,null,null
2.1414839946199353,11347.240404858254,null,null
2.141186215581349,11347.723014440387,null,null
2.1408884365385257,11348.232056691311,null,null
2.1405906574957028,11348.747454300523,null,null
2.1402928784528794,11349.281513245776,null,null
2.139995099410056,11349.823154394515,null,null
2.139697320367233,11350.373327047564,null,null
2.1393995413244107,11350.929479760118,null,null
2.1391017622815887,11351.490192540921,null,null
2.1388006117593665,11352.05363656953,null,null
2.138502467619408,11352.606337675825,null,null
2.1382080603423574,11353.143988962285,null,null
2.1379106461256594,11353.680415976793,null,null
2.1376128670844268,11354.198824808002,null,null
2.1373150880437235,11354.700678249821,null,null
2.13701730900302,11355.18100190442,null,null
2.136719529962317,11355.642432903871,null,null
2.1364217509216146,11356.07693119999,null,null
2.1361239718787934,11356.491662647575,null,null
2.13582619284021,11356.881203028373,null,null
2.1355284138016257,11357.248872586526,null,null
2.1352306347588046,11357.595099243335,null,null
2.134932855715984,11357.915555721149,null,null
2.134635076673163,11358.222326324321,null,null
2.1343372976303434,11358.508612627164,null,null
2.1340395185875227,11358.785538340919,null,null
2.1337417395531766,11359.052416058257,null,null
2.133443960518832,11359.31793766655,null,null
2.133146181476011,11359.576265958138,null,null
2.1328484024331917,11359.83611870464,null,null
2.1325481134957998,11360.08637596108,null,null
2.1322502070019715,11360.327239685692,null,null
2.131957274467321,11360.552943122573,null,null
2.1316596228753073,11360.76606147457,null,null
2.1313595072275695,11360.962237142026,null,null
2.1310617281868693,11361.137085133232,null,null
2.1307639491461687,11361.285659258254,null,null
2.1304661701054686,11361.410979148,null,null
2.130168391064769,11361.512304930016,null,null
2.1298706120219504,11361.59105652757,null,null
2.12957283298337,11361.652419006452,null,null
2.129275053944789,11361.694564292207,null,null
2.128977274906208,11361.730203544721,null,null
2.282333480931884,25059.332870672457,null,null
2.2820357018911213,25030.957822204567,null,null
2.2817379228503594,24994.430299509317,null,null
2.2814401438074787,24949.008936392143,null,null
2.2787601324469806,24087.71516320482,null,null
2.2790579114813854,24218.546653497964,null,null
2.281142364768835,24894.50513098575,null,null
2.275782342033019,22845.120603365824,null,null
2.2754845629922595,22749.270885408856,null,null
2.278462353404101,23952.57182100136,null,null
2.2793556905157906,24343.603673941456,null,null
2.2808445857301916,24829.72317432426,null,null
2.275186783949381,22657.15940077044,null,null
2.276080121073779,22946.13412079215,null,null
2.2781645743612216,23816.349304202944,null,null
2.2796534695586708,24460.63457143586,null,null
2.280546806687311,24754.02596141491,null,null
2.27488900491074,22567.34835315682,null,null
2.276377900114539,23052.722491010092,null,null
2.279951248601551,24568.766725604422,null,null
2.2778667953183414,23678.919812633656,null,null
2.2802490276444307,24667.055338528007,null,null
2.2766756791542404,23166.59730545059,null,null
2.2745912258720993,22478.045303583145,null,null
2.2775662901484783,23541.415698277764,null,null
2.2769753068212917,23286.104807427153,null,null
2.274293446829221,22387.67771208845,null,null
2.277270359336685,23414.822456113063,null,null
2.2739956677905804,22294.368198928423,null,null
2.271911214494675,21492.839693039656,null,null
2.2722089935375522,21617.80740514677,null,null
2.27369788875194,22196.02802695427,null,null
2.2716134354602726,21368.42697164882,null,null
2.2725067725804293,21742.56863655243,null,null
2.2734001097090624,22091.536682076752,null,null
2.2713133647504895,21245.35701119993,null,null
2.272804551623307,21863.976413872093,null,null
2.273102330666185,21980.83219369594,null,null
2.2701245402564822,20841.283454397693,null,null
2.269826761215725,20767.88025646843,null,null
2.271016356233711,21133.20974836778,null,null
2.2704223192961805,20927.091336539015,null,null
2.2695289821749673,20705.130480498075,null,null
2.266848970799679,20389.450459294952,null,null
2.267146749842554,20429.09055599477,null,null
2.2641689594387007,19648.458914544433,null,null
2.2638711803984743,19521.871071079746,null,null
2.2707208691323384,21024.51190887671,null,null
2.2692312031342095,20652.276006152853,null,null
2.266551191765278,20342.890965114348,null,null
2.2674445288854295,20462.475082077086,null,null
2.264466431883207,19767.144663274288,null,null
2.263573401357719,19390.305455800146,null,null
2.2564267043753867,15015.962733910419,null,null
2.256724483418258,15279.868291162886,null,null
2.2689334240913333,20608.445562420413,null,null
2.2677423079283052,20490.701503848657,null,null
2.2662534127308778,20290.03382261377,null,null
2.2608933899930443,18052.664188137278,null,null
2.2611911690359174,18212.207904675044,null,null
2.2647608945586444,19878.399006030522,null,null
2.263275622316964,19254.404888330027,null,null
2.2561289253367525,14737.850308623165,null,null
2.2570222624590106,15531.124879039824,null,null
2.2686356450526945,20571.934835429303,null,null
2.2680400869711805,20515.63341438584,null,null
2.265955633688003,20228.69259606581,null,null
2.2605956109501717,17890.016383736394,null,null
2.261488948074553,18368.14811848197,null,null
2.265058980459742,19978.443681418896,null,null
2.2629778432762087,19114.74428715557,null,null
2.2558311462981187,14442.45731160976,null,null
2.2573200414997636,15765.790669926442,null,null
2.2683378660140563,20541.429916157387,null,null
2.2656578546451276,20157.494107307866,null,null
2.2588064763821447,16810.569301316515,null,null
2.2591067157442826,17005.010504848324,null,null
2.260297831907299,17722.73311374709,null,null
2.2617867271131895,18521.36634663213,null,null
2.265360075602253,20074.10667102784,null,null
2.262680064233335,18970.838004783727,null,null
2.255533367255248,14128.185743478127,null,null
2.257617820540516,15991.539429109544,null,null
2.2585086425987435,16620.46592691727,null,null
2.25940449477868,17189.866828566417,null,null
2.2600000528644264,17548.37104733009,null,null
2.262084506156063,18672.718691239133,null,null
2.2623822851946986,18823.084893790074,null,null
2.254044472049369,12254.051548261195,null,null
2.254342251083765,12676.159798699431,null,null
2.255235588212377,13793.914596244693,null,null
2.2579179857572185,16205.156020971946,null,null
2.258215710061327,16420.22438620869,null,null
2.2597022738215533,17370.260672491044,null,null
2.254640030126635,13068.945372234099,null,null
2.253746693014974,11797.842970351689,null,null
2.254937809169506,13442.842033084482,null,null
2.253448913972104,11312.805147578008,null,null
2.253151134929234,10774.88223545812,null,null
2.2525555768434935,9471.953369381838,null,null
2.252853355886364,10156.247772180475,null,null
2.252256398390884,8860.000354492106,null,null
2.251961531348434,8402.342117461376,null,null
2.2516651520984388,8240.896963180974,null,null
2.2513644606826086,8467.934955161996,null,null
2.2510666816418583,8886.241358937696,null,null
2.2507689026011084,9433.40132445842,null,null
2.2504711235603576,10004.21251401212,null,null
2.2501733445174885,10501.728837949224,null,null
2.2498755654788565,10901.275340076536,null,null
2.2495777864402253,11052.348492558114,null,null
2.249280007397357,11228.100399496034,null,null
2.248982228358726,11228.01561117731,null,null
2.2486844493200953,11275.502070491202,null,null
2.248386670277227,11271.023823801428,null,null
2.2480888912343584,11274.682428630069,null,null
2.24779111219149,11272.750586487353,null,null
2.2474933331486224,11271.421727927402,null,null
2.247195554105755,11269.674782679416,null,null
2.246897775062888,11268.290123282932,null,null
2.2465999960284946,11266.804496026598,null,null
2.246302216994102,11265.381355691701,null,null
2.246001693648385,11264.050078332424,null,null
2.245705748260038,11262.831230930053,null,null
2.2454107139232495,11261.704482171685,null,null
2.2451111008236926,11260.683140791021,null,null
2.2448133217829445,11259.767210452817,null,null
2.244515542743256,11258.967582166195,null,null
2.2442177637025083,11258.276433895342,null,null
2.243919984659641,11257.701802767813,null,null
2.2436222056167745,11257.234342106618,null,null
2.243324426578145,11256.867808423936,null,null
2.243026647539517,11256.591440981254,null,null
2.2427288684966507,11256.394650443457,null,null
2.2424310894537847,11256.267357321456,null,null
2.242133310410919,11256.195934925228,null,null
2.2418355313680536,11256.180190525949,null,null
2.241537752333662,11256.210824006237,null,null
2.2412399732992716,11256.292952001095,null,null
2.240942194256406,11256.413547556847,null,null
2.2406444152135414,11256.572741113603,null,null
2.240346636170676,11256.748245683499,null,null
2.2400488571278108,11256.946664785966,null,null
2.23974877257515,11257.170542939566,null,null
2.2394517494981265,11257.420545712113,null,null
2.2391562762401853,11257.685513251461,null,null
2.2388577409658867,11257.967067739926,null,null
2.238559961925141,11258.261348746717,null,null
2.2382621828854536,11258.559937506914,null,null
2.237964403844708,11258.855526918545,null,null
2.2376666248018444,11259.141883270815,null,null
2.2373688457589807,11259.403912405483,null,null
2.2370710667203544,11259.640672689304,null,null
2.236773287681728,11259.833508664742,null,null
2.2364755086388644,11259.991518371738,null,null
2.2361777296002376,11260.098599813879,null,null
2.235879950561612,11260.161988835782,null,null
2.235582171518749,11260.164638745598,null,null
2.235284392475886,11260.118093577214,null,null
2.234986613433023,11260.00585404504,null,null
2.23468883439016,11259.848642098717,null,null
2.234391055347297,11259.630722261965,null,null
2.234093276312909,11259.37160113547,null,null
2.2337954972785217,11259.054786997847,null,null
2.2334943882877276,11258.693416697904,null,null
2.233196287822719,11258.310591593385,null,null
2.2329018389955664,11257.880927677266,null,null
2.232604381108132,11257.449988431297,null,null
2.2323066020673883,11256.978697394952,null,null
2.2320088230277046,11256.52246572543,null,null
2.231711043986962,11256.057220372371,null,null
2.2314132649441003,11255.60055171419,null,null
2.2311154859012383,11255.191226766445,null,null
2.2308177068626143,11254.791320907883,null,null
2.2305199278239907,11254.459895742126,null,null
2.23022214878113,11254.167847552337,null,null
2.229924369738269,11253.937578506768,null,null
2.2296265906954074,11253.792717996053,null,null
2.2293288116525467,11253.705348542891,null,null
2.2290310326181606,11253.72033436969,null,null
2.228733253583775,11253.799751012586,null,null
2.2284354745409147,11253.960460327566,null,null
2.2281376954980545,11254.235349925235,null,null
2.2278399164551947,11254.60420694761,null,null
2.2275421374123345,11255.093759296462,null,null
2.2272418856529566,11255.6901614042,null,null
2.2269440336963333,11256.413866910152,null,null
2.2266511011607104,11257.244591288269,null,null
2.2263533950345042,11258.208433460444,null,null
2.226053242209688,11259.30462454725,null,null
2.225755463170007,11260.514547934756,null,null
2.2254576841292666,11261.834351000376,null,null
2.2251599050864073,11263.26980581507,null,null
2.2248621260435484,11264.803480952047,null,null
2.2245643470049266,11266.448706086725,null,null
2.2242665679663056,11268.181938372552,null,null
2.223968788923447,11270.018279478885,null,null
2.223671009884826,11271.946226726286,null,null
2.2233732308462044,11273.965642945841,null,null
2.223075451803346,11276.0747193899,null,null
2.222777672760488,11278.277936163358,null,null
2.22247989371763,11280.56063519977,null,null
2.2221821146747716,11282.926442858763,null,null
2.221884335631914,11285.373421863653,null,null
2.221586556597531,11287.888943180442,null,null
2.2212887775631485,11290.472526408732,null,null
2.220990998520291,11293.109281588346,null,null
2.2206918018910256,11295.815749964677,null,null
2.2203969202660137,11298.525946247391,null,null
2.2201005591952203,11301.271809256636,null,null
2.2197998823520404,11304.09494153317,null,null
2.219502103312361,11306.917669578455,null,null
2.2192043242716233,11309.741378375329,null,null
2.2189065452287666,11312.575014388189,null,null
2.2186087661859104,11315.397442519665,null,null
2.2183109871472912,11318.204201147892,null,null
2.2180132081086725,11320.99014326837,null,null
2.2177154290658163,11323.739132854156,null,null
2.2174176500229605,11326.451439272612,null,null
2.2171198709801043,11329.10047311522,null,null
2.216822091937248,11331.699881389737,null,null
2.2165243129028673,11334.212982733734,null,null
2.216226533868487,11336.659052656032,null,null
2.2159287548256312,11339.005682538263,null,null
2.2156309757827755,11341.267241314985,null,null
2.2153331967399206,11343.421318154782,null,null
2.2150354176970657,11345.480065839365,null,null
2.2147376386542112,11347.421446590684,null,null
2.2144370971411864,11349.276836689562,null,null
2.2141411371846975,11350.975288129412,null,null
2.213846121026612,11352.568433415145,null,null
2.213546522494445,11354.044231293723,null,null
2.21324874345265,11355.390020822175,null,null
2.212950964411915,11356.587245745584,null,null
2.21265318537118,11357.632414886728,null,null
2.2123554063283257,11358.499072247185,null,null
2.2120576272897083,11359.191422318108,null,null
2.2117598482510923,11359.700952920131,null,null
2.2114620692082387,11360.049286466092,null,null
2.2111642901653856,11360.268367826007,null,null
2.210866511126769,11360.37545925472,null,null
2.2105687320881535,11360.370826717466,null,null
2.2102709530453004,11360.263684079982,null,null
2.352909536771234,38865.427049210295,null,null
2.3526117579349135,35262.1046614144,null,null
2.3523115555372973,37048.06292218901,null,null
2.3520137764965106,38473.85026901774,null,null
2.351715997455724,39531.49957296811,null,null
2.3511204393741494,40656.7339194119,null,null
2.3508226603354814,40778.390950931236,null,null
2.3514182184128183,40325.90201788023,null,null
2.3505248812925763,40658.90724428743,null,null
2.3502271022496712,40391.988450741395,null,null
2.3499293232067666,40012.637749629095,null,null
2.3496315441638616,39557.28338545747,null,null
2.349333765129431,39048.38596315682,null,null
2.3490359860950014,38514.81770211458,null,null
2.3487382070520963,37936.29590521939,null,null
2.3484404280091913,37366.060999894515,null,null
2.348142648966287,36815.9470957797,null,null
2.3478448699233834,36284.67252802476,null,null
2.347547090880479,35781.98331557587,null,null
2.347249311837575,35297.28542822972,null,null
2.346950187906736,34865.1513846945,null,null
2.3463589308176833,34058.29761229269,null,null
2.346655364603573,34434.97704211436,null,null
2.3460581956786712,33693.342584891245,null,null
2.3457604166378863,33357.1277396325,null,null
2.3454626375971017,33045.04139280319,null,null
2.3451648585541975,32753.95498397015,null,null
2.344867079515532,32481.73595753312,null,null
2.344569300476867,32226.86398619227,null,null
2.3442715214339636,31988.002931352705,null,null
2.3439737423910603,31763.559537179768,null,null
2.343675963352394,31551.498077742755,null,null
2.343378184313729,31348.14141188003,null,null
2.3430804052708263,31161.48129276,null,null
2.3427826262279243,30970.0159688564,null,null
2.3424848471850215,30816.17489310447,null,null
2.342187068142119,30643.66774969641,null,null
2.3418892891076912,30481.55812693946,null,null
2.341591510073264,30344.49857030064,null,null
2.341293731030362,30218.650839525275,null,null
2.3409959519874604,30098.86905478593,null,null
2.3406954831610345,29982.646173628047,null,null
2.340399581493914,29877.935447696596,null,null
2.340104492622647,29772.0599922603,null,null
2.33980483582115,29672.834213606082,null,null
2.3395070567803673,29577.744524549693,null,null
2.3392092777385254,29487.158106038347,null,null
2.3389114986956234,29401.02787247114,null,null
2.3386137196569594,29319.52981382236,null,null
2.338315940618296,29242.602290757,null,null
2.338018161575395,29170.22460688278,null,null
2.3377203825324946,29102.30292971339,null,null
2.3374226034938315,29038.678464120254,null,null
2.337124824450931,28979.149196893908,null,null
2.3368270454122664,28923.528958311304,null,null
2.336529266377841,28871.62476467155,null,null
2.336231487334941,28823.235921706073,null,null
2.335933708292041,28778.216578599997,null,null
2.3356359292491407,28736.432642604224,null,null
2.3353381502062405,28697.63188317325,null,null
2.3350403711633403,28662.144333872944,null,null
2.3347425921204406,28628.784549271688,null,null
2.3344425490844896,28598.042263243347,null,null
2.334145569705291,28571.58253272809,null,null
2.333850054921865,28545.748516936786,null,null
2.3335514759626137,28523.15064207092,null,null
2.333253696921833,28502.69433676079,null,null
2.3329559178799935,28484.45282277465,null,null
2.3326581388370946,28468.24356672913,null,null
2.332360359798432,28454.008333351463,null,null
2.33206258075977,28441.616079302505,null,null
2.3317648017168717,28430.967462126166,null,null
2.3314670226739733,28421.960591346957,null,null
2.331169243635312,28414.5200060606,null,null
2.3308714645966506,28408.531178873032,null,null
2.3305736855537518,28403.883219988085,null,null
2.330275906510854,28400.48280978203,null,null
2.3299781274679554,28398.203658549115,null,null
2.329680348425057,28396.955967296846,null,null
2.3293825693906336,28396.715816836804,null,null
2.329084790356211,28397.177525394596,null,null
2.3287870113133136,28399.108093780465,null,null
2.328489232270416,28400.060367569327,null,null
2.328188164817536,28402.877629777417,null,null
2.327890108035522,28406.79708016198,null,null
2.3275956176617485,28409.58116411697,null,null
2.327298116104123,28413.47883903701,null,null
2.3270003370633443,28417.58712075092,null,null
2.3267025580215064,28422.00263092853,null,null
2.3264047789807285,28426.504391158,null,null
2.3261069999420685,28431.119576294906,null,null
2.32580922090129,28435.8386937296,null,null
2.3255114418583935,28440.66242847964,null,null
2.3252136628154974,28445.448636761867,null,null
2.324915883776838,28449.983267908916,null,null
2.3246181047339425,28454.12682515569,null,null
2.324320325695283,28457.709451000206,null,null
2.324022546660862,28460.631649269722,null,null
2.3237247676179664,28462.81697332766,null,null
2.32342698857507,28464.20926754456,null,null
2.3231292095321736,28464.881487987936,null,null
2.3228314304892783,28464.61234811321,null,null
2.322533651446383,28464.109372405335,null,null
2.3222358724034877,28461.588839916512,null,null
2.321935657821867,28458.95220941119,null,null
2.3216378604015873,28457.412618624046,null,null
2.3213449278668055,28452.417688815854,null,null
2.3210471672081727,28447.07919054106,null,null
2.3207469772049016,28442.32336553838,null,null
2.320449198163066,28436.099994512275,null,null
2.3201514191222903,28429.313697936013,null,null
2.319853640083633,28421.744059239514,null,null
2.3195558610428573,28413.591338424012,null,null
2.3192580819999633,28404.781740925275,null,null
2.3189603029570685,28395.39951623138,null,null
2.318662523918411,28385.449237559922,null,null
2.318364744879754,28374.996876793914,null,null
2.3180669658368602,28364.07983707916,null,null
2.3177691867939667,28352.704148877412,null,null
2.317471407751073,28340.916419564746,null,null
2.3171736287081792,28328.74261928629,null,null
2.3168758496737603,28316.252700903453,null,null
2.3165780706393413,28303.669775594957,null,null
2.3162802915964478,28290.83309839759,null,null
2.3159825125535547,28278.46200991515,null,null
2.315684733510662,28264.447594893165,null,null
2.31538559140303,28252.32008804474,null,null
2.315090753517366,28238.985645235516,null,null
2.314794337910357,28223.734139216132,null,null
2.314493617346505,28210.47082553804,null,null
2.314195838304672,28195.828788413666,null,null
2.3138980592638982,28181.446819127537,null,null
2.3136002802252427,28166.703914897516,null,null
2.3133025011844692,28151.98351734318,null,null
2.313004722141577,28137.19368380867,null,null
2.312706943098685,28122.48650804721,null,null
2.3124091640600306,28107.81844693236,null,null
2.312111385017139,28093.23312608525,null,null
2.3118136059784837,28078.741224758327,null,null
2.3115158269440665,28064.35064650979,null,null
2.3112180479011752,28050.035587009974,null,null
2.3109202688582844,28035.83029493969,null,null
2.310622489815393,28021.678285231814,null,null
2.310324710772502,28007.701756274328,null,null
2.310026931729611,27993.552441238426,null,null
2.3097291526867196,27980.315037460066,null,null
2.3094313736438283,27964.822816243395,null,null
2.3091308866498874,27952.061013282277,null,null
2.3088349704147997,27938.834183025174,null,null
2.308539899721955,27922.970997242257,null,null
2.308240257488156,27909.418666307814,null,null
2.307942478446325,27894.65145984851,null,null
2.3076446994055533,27879.986198744737,null,null
2.3073469203669004,27864.57814558409,null,null
2.3070491413261283,27848.451016522944,null,null
2.306751362283238,27831.0883975802,null,null
2.3064535832403483,27812.450297577307,null,null
2.3061558042016963,27792.427806267515,null,null
2.3058580251630443,27771.07978184987,null,null
2.3055602461201543,27748.359582458623,null,null
2.3052624670772652,27724.216560036875,null,null
2.3049646880343757,27698.48918792419,null,null
2.3046669089914866,27671.005246452987,null,null
2.3043691299485975,27641.538571326993,null,null
2.3040713509141826,27610.01644588355,null,null
2.3037735718797685,27575.901641918346,null,null
2.3034757928368794,27539.844487328082,null,null
2.303178013793991,27499.261903810315,null,null
2.302877956916927,27456.672289676033,null,null
2.302580962969055,27412.311814089306,null,null
2.302285462027095,27361.84169950988,null,null
2.301986897629852,27309.849725998938,null,null
2.301689118588024,27253.59810224641,null,null
2.3013913395472545,27193.97228477802,null,null
2.3010935605086043,27130.650751727633,null,null
2.3007957814678353,27063.968138640746,null,null
2.300498002424947,26993.961081508547,null,null
2.3002002233820593,26920.77846731711,null,null
2.299902444343409,26844.47512093559,null,null
2.299604665304759,26765.18263388332,null,null
2.299306886266109,26683.073215535842,null,null
2.2990091072274597,26598.555150834844,null,null
2.2987113281845724,26512.002453706227,null,null
2.298413549141685,26423.827158156782,null,null
2.298115770098798,26334.275965741836,null,null
2.2978179910559113,26243.86653871555,null,null
2.2975202120130245,26152.759250914678,null,null
2.297222432970138,26062.280843885615,null,null
2.2969246539272516,25971.371764012612,null,null
2.2966235726329627,25878.947469896637,null,null
2.2963255012956156,25792.67079904955,null,null
2.296031024771527,25705.29610401392,null,null
2.295733537771067,25620.45172086358,null,null
2.2954357587297705,25537.925751206465,null,null
2.2951379796890037,25458.62960553635,null,null
2.294840200648237,25382.813655292615,null,null
2.29454242160747,25311.00966217369,null,null
2.294244642566703,25243.51140783727,null,null
2.293946863523818,25180.800158794038,null,null
2.29364908448517,25123.353952285834,null,null
2.2933513054465218,25071.512607046403,null,null
2.293053526403637,25025.245916131884,null,null
2.292755747360752,24984.350975787267,null,null
2.2924579683178665,24948.664094453678,null,null
2.292160189274982,24917.998228142038,null,null
2.2918624102320977,24892.21282505244,null,null
2.291564631197688,24871.407888853922,null,null
2.291266852163279,24855.241803972982,null,null
2.290969073120394,24844.674538803287,null,null
