"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Y+","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Y+"
1.6257306961982452,0.06941498592677281,null,null
1.6260284752385974,0.06941068030748128,null,null
1.6263262542800094,0.06940664627968791,null,null
1.6266261716646062,0.06940284146221222,null,null
1.6269235323937685,0.06939938670948356,null,null
1.6272191734035657,0.06939612456385277,null,null
1.62751737044672,0.06939306728510693,null,null
1.6278151494807178,0.06939019670586757,null,null
1.628112928514717,0.06938748952398667,null,null
1.6284107075571903,0.06938492099678298,null,null
1.6287084865996642,0.06938247846702818,null,null
1.629006265642138,0.06938014093003118,null,null
1.6293040446846125,0.06937790748686629,null,null
1.6296018237270875,0.06937573576105775,null,null
1.6298996027695625,0.06937364479128613,null,null
1.6301973818078002,0.06937156375798197,null,null
1.6304951608460385,0.06936952854973207,null,null
1.6307929398885146,0.06936749456329629,null,null
1.6310907189267534,0.06936546462435608,null,null
1.6313884979649926,0.06936342917970749,null,null
1.6316862770074692,0.06936137192449551,null,null
1.6319840560478278,0.0693592746167257,null,null
1.6322818350881867,0.06935709682884773,null,null
1.6325796141296052,0.0693548407247197,null,null
1.632877393169435,0.06935261251983203,null,null
1.6331745744837922,0.06935053412208063,null,null
1.633468760144538,0.0693486141420891,null,null
1.6337671372747267,0.06934691978972217,null,null
1.6340685093303455,0.06934525981864958,null,null
1.634366288372825,0.0693438344620129,null,null
1.6346640674153048,0.0693425498958104,null,null
1.634961846457785,0.0693414420027889,null,null
1.6352596255002656,0.06934053108069321,null,null
1.6355574045342711,0.06933982457267565,null,null
1.6358551835682777,0.06933939159197501,null,null
1.636152962610759,0.069339237951359,null,null
1.6364507416532408,0.06933939865247354,null,null
1.636748520695723,0.06933994770635965,null,null
1.6370462997382051,0.06934082959553327,null,null
1.6373440787764497,0.06934215459835394,null,null
1.6376418578146958,0.0693439406049486,null,null
1.6379396368571788,0.06934616797005984,null,null
1.6382374158975432,0.06934885740634462,null,null
1.6385351949379086,0.06935197868312525,null,null
1.6388329739793333,0.06935553587207062,null,null
1.639130753019699,0.06935952138260087,null,null
1.6394290116348973,0.0693639978076133,null,null
1.6397242218603199,0.06936854070609837,null,null
1.640021521697544,0.06937388145328763,null,null
1.640321869180105,0.06937917629247396,null,null
1.6406196482141164,0.06938497044788756,null,null
1.6409174272566025,0.06939080622815728,null,null
1.641215206299089,0.06939679518985657,null,null
1.6415129853415757,0.06940289743566491,null,null
1.6418107643840627,0.06940904489708391,null,null
1.64210854342655,0.06941521253757327,null,null
1.6424063224690377,0.06942135753987458,null,null
1.6427041015072879,0.06942743745461079,null,null
1.6430018805455389,0.06943347703241101,null,null
1.6432996595880274,0.06943945390136676,null,null
1.6435974386262786,0.06944532401066518,null,null
1.6438952176645307,0.06945111310416456,null,null
1.6441929967070201,0.06945676713837795,null,null
1.644490775747391,0.06946230922987315,null,null
1.6447885547877623,0.06946773390796632,null,null
1.645086333829193,0.0694730109664236,null,null
1.6453841128695648,0.06947813252042678,null,null
1.6456834492096442,0.0694832076023511,null,null
1.6459796834526135,0.06948788254864388,null,null
1.6462759055653404,0.06949263507656148,null,null
1.6465752290299962,0.069497052064322,null,null
1.6468730080724885,0.06950131224750802,null,null
1.6471707871149806,0.06950532308364522,null,null
1.647468566157473,0.06950910706915621,null,null
1.647766345199966,0.06951265922396992,null,null
1.6480641242339842,0.06951599161539891,null,null
1.6483619032680032,0.0695190619597077,null,null
1.6486596823104969,0.0695218725659675,null,null
1.648957461352991,0.06952442542689168,null,null
1.6492552403954857,0.06952665451677865,null,null
1.6495530194379802,0.06952861886518344,null,null
1.6498507984762374,0.06953034089529396,null,null
1.6501485775144955,0.06953179776779952,null,null
1.650446356556991,0.06953298531158299,null,null
1.650744135597368,0.06953376139945278,null,null
1.6510419146377457,0.06953399130947517,null,null
1.651339693678123,0.06953358866834745,null,null
1.6516374727185013,0.0695326133362973,null,null
1.6519378872629316,0.06953093764528914,null,null
1.5727260270014716,0.06974544986919609,null,null
1.572428247967533,0.06975153230819944,null,null
1.5676637833143838,0.06978568446650309,null,null
1.567961562356792,0.06978804068734301,null,null
1.5712371317978815,0.06977184968351721,null,null
1.5721304689251197,0.06975719736438797,null,null
1.5715349108402938,0.06976735459345045,null,null
1.5673660042719761,0.0697829365679212,null,null
1.5682593413992008,0.06978996396790438,null,null
1.5709393527554694,0.06977615697107614,null,null
1.5718326898827066,0.06976245849361916,null,null
1.5670682252338055,0.06977982567270269,null,null
1.568557120439491,0.06979119852123374,null,null
1.570637953010599,0.0697797651359131,null,null
1.566770446195636,0.06977637346159453,null,null
1.568854899477663,0.06979168486843054,null,null
1.5703395467552315,0.06978330867584444,null,null
1.5664726671532287,0.06977244331513348,null,null
1.569152678517954,0.06979136843305475,null,null
1.5700453888000012,0.06978604466309621,null,null
1.5661748881108224,0.06976809863710567,null,null
1.569450457558245,0.06979025040279613,null,null
1.5697482365974775,0.06978846359481623,null,null
1.5593259701864137,0.06962119721214592,null,null
1.5596237492288125,0.06962698861748307,null,null
1.5637943146829472,0.06972218019156934,null,null
1.5634969903138494,0.06971563105680513,null,null
1.5658771090684163,0.06976335716451891,null,null
1.5590281911440154,0.0696156338570527,null,null
1.5599215282712116,0.06963302223465599,null,null
1.5631970977100806,0.06970866393354933,null,null
1.5640899804853345,0.06972882717570447,null,null
1.5655793300260101,0.06975827787595301,null,null
1.5506903780131482,0.06948973452356032,null,null
1.5503925989728788,0.06948419484374363,null,null
1.553668168414804,0.06953956494176171,null,null
1.5539659474571959,0.0695437848578792,null,null
1.5587304121016174,0.06961027715965562,null,null
1.5602193073051356,0.0696392617257144,null,null
1.5617082025086635,0.06967320018719668,null,null
1.5620059815468275,0.06968034634409927,null,null
1.5643882138733394,0.06973518643555703,null,null
1.5628993186697968,0.06970169866921065,null,null
1.5652815509920788,0.06975288045642274,null,null
1.5509896706585846,0.0694953587513013,null,null
1.5500948199315503,0.06947864071486644,null,null
1.553370389372412,0.06953522460824207,null,null
1.5563481797793957,0.06957462128111128,null,null
1.5560504007370006,0.06957078006443328,null,null
1.5542637264995884,0.06954784138679727,null,null
1.5605170863390612,0.06964570937563665,null,null
1.55843263305922,0.06960517172530543,null,null
1.5623037605871108,0.06968749254418348,null,null
1.5614104234662622,0.0696661219922249,null,null
1.564685992915744,0.06974133668765432,null,null
1.5626015396295128,0.06969463771171679,null,null
1.564983771958149,0.06974723668116745,null,null
1.5474148085754995,0.06943837812452788,null,null
1.5512858633803204,0.06950058891339707,null,null
1.5497970408891626,0.06947316822321718,null,null
1.547712587609409,0.06944131342752431,null,null
1.5530726103300205,0.06953073145801715,null,null
1.556645958821791,0.0695785311504922,null,null
1.555752621698843,0.06956700382744994,null,null
1.5545615055377435,0.06955180861140478,null,null
1.5581348540168225,0.0696002083680977,null,null
1.560814865381461,0.06965235546705957,null,null
1.5611126444238614,0.06965917356186034,null,null
1.5471170295331151,0.06943597367950452,null,null
1.5515821292121013,0.06950608560683458,null,null
1.5494992618510126,0.06946780873229476,null,null
1.5480103666475575,0.06944481058211391,null,null
1.552774831296104,0.0695260931273059,null,null
1.5569437378620676,0.06958252650047607,null,null
1.5554548426606867,0.06956324360451571,null,null
1.5548592845758995,0.06955566838579622,null,null
1.5578352757702127,0.0695956292389366,null,null
1.5468192504907314,0.06943418598630775,null,null
1.5524770522621887,0.06952129605356944,null,null
1.551881494177408,0.06951125026002299,null,null
1.5492014828128637,0.06946263862966993,null,null
1.5521792732197979,0.06951635454314167,null,null
1.5483081456899424,0.06944870127003268,null,null
1.5572441086932558,0.06958686006063344,null,null
1.5551570636182928,0.06955947377082206,null,null
1.5575400879674124,0.06959087282171475,null,null
1.5465214714483477,0.0694330846137658,null,null
1.548903703770477,0.06945768914853173,null,null
1.5486059247280908,0.06945303997316842,null,null
1.5462236924059642,0.06943253383022552,null,null
1.5459259133635814,0.06943270798643152,null,null
1.5456281343211988,0.06943338471670674,null,null
1.5453277453202525,0.06943488080182915,null,null
1.5450304017868945,0.06943691221087402,null,null
1.5447352331002921,0.0694398404445825,null,null
1.5444370181654437,0.06944367234921592,null,null
1.5441392391251816,0.06944825513078166,null,null
1.5438414600838604,0.06945352170668509,null,null
1.5435436810414802,0.06945937562168095,null,null
1.5432459020033376,0.06946567085627257,null,null
1.5429481229651956,0.0694726305388187,null,null
1.5426503439228165,0.06948022834970384,null,null
1.5423525648804377,0.0694884119211648,null,null
1.5420547858422968,0.06949710845536551,null,null
1.5417570068041566,0.0695062883625513,null,null
1.5414592277617791,0.06951585748689416,null,null
1.5411614487194019,0.06952578880222313,null,null
1.5408636696770248,0.06953602772987055,null,null
1.5405658906346484,0.06954653483752123,null,null
1.5402681116007466,0.06955727837740804,null,null
1.5399703325668461,0.06956829018303917,null,null
1.5396725535244709,0.06957951816730444,null,null
1.5393747744820958,0.0695909852373733,null,null
1.539073360889365,0.06960250628201906,null,null
1.538774940066778,0.06961456947916757,null,null
1.5384807959640217,0.06962608542876862,null,null
1.5381836583178956,0.06963799873237451,null,null
1.5378858792776409,0.06964999241068387,null,null
1.5375881002363274,0.06966199251927178,null,null
1.5372903211960733,0.06967396532853565,null,null
1.5369925421579385,0.06968588482197617,null,null
1.5366947631176855,0.06969768497135236,null,null
1.536396984075314,0.06970932834589202,null,null
1.536099205032943,0.06972074731738438,null,null
1.5358014259948092,0.06973189513576142,null,null
1.5355036469524392,0.06974271033959882,null,null
1.5352058679143057,0.06975310098709969,null,null
1.5349080888804112,0.06976304235636559,null,null
1.534610309838042,0.06977245417059942,null,null
1.5343125307956733,0.06978129313469067,null,null
1.5340147517533045,0.0697895093658704,null,null
1.5337169727109363,0.06979707721417228,null,null
1.5334191936685686,0.06980396162064471,null,null
1.533121414626201,0.06981016132060487,null,null
1.532823635592308,0.06981579043728182,null,null
1.5325253840362225,0.06982067367064185,null,null
1.532229705833286,0.0698251833554934,null,null
1.5319323996450838,0.06982875689432892,null,null
1.531632519430259,0.06983210764969595,null,null
1.5313347403889532,0.0698348288261069,null,null
1.5310369613487067,0.06983707462167614,null,null
1.5307391823105796,0.06983883782689265,null,null
1.5304414032703342,0.06984013702482084,null,null
1.5301436242279705,0.06984093380526604,null,null
1.529845845185607,0.06984125626612094,null,null
1.5295480661474807,0.06984112300223355,null,null
1.5292502871093554,0.06984053020833327,null,null
1.5289525080669932,0.06983952159699491,null,null
1.5286547290246313,0.06983819372199054,null,null
1.5283569499822696,0.0698366654858501,null,null
1.5280591709399083,0.06983504218339567,null,null
1.5277613919060216,0.06983367707825196,null,null
1.5274636128721364,0.06983239019259159,null,null
1.5271658338297762,0.06983121731054996,null,null
1.526868054787416,0.06983016605220674,null,null
1.526570275745057,0.06982929184825719,null,null
1.5262706793236982,0.06982873113074282,null,null
1.5259754769355214,0.06982816903580949,null,null
1.5256795158450067,0.06982802657285085,null,null
1.5253791595830382,0.06982802177021567,null,null
1.5250813805417398,0.06982824487610045,null,null
1.524783601501501,0.06982863919721982,null,null
1.5244858224633817,0.06982917690764426,null,null
1.524188043423144,0.06982985202473667,null,null
1.523890264380788,0.06983063639421457,null,null
1.5235924853384322,0.06983155811668218,null,null
1.523294706300314,0.06983264291921278,null,null
1.5229969272579593,0.06983392083923204,null,null
1.522699148219841,0.06983539807996642,null,null
1.5224013691859621,0.06983707838819284,null,null
1.5221035901436084,0.06983890699425183,null,null
1.521805811101255,0.06984084738409901,null,null
1.5215080320589018,0.0698429429655398,null,null
1.521210253016549,0.06984520400111971,null,null
1.5209124739741966,0.06984772294295732,null,null
1.5206146949318446,0.0698504242769654,null,null
1.520316915897967,0.06985334600477261,null,null
1.5200175371054143,0.06985644246268576,null,null
1.5197212566974974,0.06985973007641422,null,null
1.5194250778165042,0.0698630918094704,null,null
1.51912579973598,0.069866672700928,null,null
1.5188280206946896,0.06987030538510429,null,null
1.5185302416544588,0.06987400273449754,null,null
1.5182324626163473,0.06987772660533005,null,null
1.5179346835761174,0.06988144729271831,null,null
1.5176369045337688,0.0698851253799725,null,null
1.517339125491421,0.06988872125612489,null,null
1.5170413464533108,0.06989222482773853,null,null
1.5167435674152012,0.06989558563669093,null,null
1.5164457883728544,0.06989875254111827,null,null
1.5161480093305082,0.06990172144990017,null,null
1.515850230288162,0.06990439648232016,null,null
1.515552451245816,0.06990676014693492,null,null
1.5152546722119449,0.0699087576174655,null,null
1.5149568931780755,0.06991030126026924,null,null
1.514659114135731,0.06991143539825428,null,null
1.5143613350933869,0.06991202881290656,null,null
1.5140635560510431,0.06991218423126329,null,null
1.5137631532090945,0.06991189449797759,null,null
1.513465795104287,0.06991132161597363,null,null
1.5131706402636576,0.0699103218962533,null,null
1.512872439889087,0.06990894896551811,null,null
1.5125746608478041,0.06990720981061813,null,null
1.5122768818075814,0.06990511528374324,null,null
1.5119791027694776,0.06990268872892785,null,null
1.511681323729256,0.069899888749522,null,null
1.5113835446869155,0.06989674481812796,null,null
1.5110857656445753,0.0698933198654625,null,null
1.5107879866064728,0.06988963606341977,null,null
1.5104902075683713,0.06988574519349287,null,null
1.5101924285302695,0.06988167481049154,null,null
1.5098946494921686,0.06987749208382614,null,null
1.5095968704498306,0.06987320501543806,null,null
1.509299091407493,0.06986888260742447,null,null
1.5090013123651556,0.06986454126946597,null,null
1.5087035333228185,0.06986025651203082,null,null
1.508405754280482,0.06985601399593444,null,null
1.5081079752381459,0.06985189064263118,null,null
1.5078101962042845,0.0698478627673671,null,null
1.5075087687722883,0.06984411669756797,null,null
1.5072103333821543,0.06984030108763198,null,null
1.5069162031320804,0.06983691006043062,null,null
1.5066190800423607,0.06983365106585727,null,null
1.5063213010010863,0.06983054689214344,null,null
1.5060235219608715,0.06982773065868002,null,null
1.5057257429206574,0.06982514693952359,null,null
1.5054279638804429,0.06982287980688799,null,null
1.5051301848402292,0.06982092686729588,null,null
1.5048324057978975,0.06981934683015781,null,null
1.504534626759803,0.06981815442651804,null,null
1.5042368477217094,0.06981733490758903,null,null
1.5039390686793785,0.06981698438372481,null,null
1.503641289637048,0.0698169546290514,null,null
1.503343510594718,0.06981742484956212,null,null
1.5030457315523886,0.06981827747662367,null,null
1.5027479525185334,0.06981971365257365,null,null
1.5024501734846802,0.06982178087039216,null,null
1.5021523944423514,0.06982456075963767,null,null
1.5018546154000232,0.06982802881120063,null,null
1.5015568363576954,0.0698319876639392,null,null
1.5012590573153681,0.06983637915953891,null,null
1.500960787582803,0.06984108864441566,null,null
1.5006650969876518,0.06984608883161492,null,null
1.5003678089805854,0.06985166164745357,null,null
1.5000679411545375,0.06985774786216718,null,null
1.4997701621143307,0.06986417533423507,null,null
1.4994723830741243,0.06987098053317613,null,null
1.4991746040339182,0.06987812565015993,null,null
1.4988768249937128,0.06988564164390053,null,null
1.498579045951389,0.06989348963356141,null,null
1.4982812669133028,0.06990166762487086,null,null
1.4979834878752172,0.06991016112315186,null,null
1.4976857088371316,0.069918943178925,null,null
1.4973879297990471,0.0699279953606625,null,null
1.497090150756725,0.0699372938645801,null,null
1.4967923717144034,0.06994681508582223,null,null
1.4964945926720823,0.06995652268885214,null,null
1.4961968136297614,0.06996635952549098,null,null
1.4958990345874412,0.06997628119380551,null,null
1.4956012555451215,0.06998624396699779,null,null
1.495303476502802,0.06999619965428018,null,null
1.495005697468957,0.07000612013624552,null,null
1.494706082881478,0.07001581915718369,null,null
1.4944108659076225,0.07002571804056848,null,null
1.4941149230011073,0.07003477018892629,null,null
1.4938145813081591,0.07004437669458806,null,null
1.4935168022679606,0.07005347648561092,null,null
1.4932190232277627,0.07006243369261844,null,null
1.4929212441875648,0.0700711958809807,null,null
1.4926234651473678,0.07007976299968767,null,null
1.4923256861050522,0.0700881014345911,null,null
1.492027907066974,0.0700962123473723,null,null
1.4917301280288966,0.07010412878670928,null,null
1.4914323489865822,0.07011182436768608,null,null
1.4911345699442682,0.07011935389787839,null,null
1.4908367909019546,0.07012670214493444,null,null
1.4905390118596413,0.07013385537815868,null,null
1.4902412328258026,0.07014078109425713,null,null
1.4899434537919654,0.0701474474656149,null,null
1.4896456747496534,0.07015378653503097,null,null
1.3395650384974325,0.07045689246876105,null,null
1.3392672594553554,0.07045545468021747,null,null
1.3398628175352723,0.07045733188874427,null,null
1.338969480413279,0.07045310103898754,null,null
1.3461161773724146,0.07035916686481734,null,null
1.346413956414504,0.07035559502490701,null,null
1.3401605965731131,0.070456602918269,null,null
1.338671701371203,0.07044996872521876,null,null
1.3431378054139251,0.07041033455495721,null,null
1.3434361660105834,0.07040430072999158,null,null
1.3458183983303253,0.07036305427860925,null,null
1.346711735452356,0.07035230495339279,null,null
1.340458375610954,0.07045485079263429,null,null
1.3383739223291278,0.07044601817937225,null,null
1.3428420528292537,0.07041646005683261,null,null
1.343733945052668,0.07039834051728647,null,null
1.345520619288237,0.07036725763944801,null,null
1.3470095144902094,0.07034932607249532,null,null
1.340756154648796,0.0704519951958017,null,null
1.338076143287053,0.07044160198429308,null,null
1.3425448557310178,0.07042235862407592,null,null
1.3440317240947532,0.07039253980715576,null,null
1.3473072935323005,0.07034655440722788,null,null
1.3452228402461492,0.07037175741718052,null,null
1.3410539336908758,0.0704483880039503,null,null
1.3377783642449788,0.07043651597340111,null,null
1.3422450498507252,0.07042833687517937,null,null
1.3443295031368387,0.0703869482946718,null,null
1.3476050725722732,0.0703439682005862,null,null
1.344925061212536,0.07037654824965343,null,null
1.3413517127308372,0.07044409643260975,null,null
1.3374805852113794,0.07043074087795533,null,null
1.3604095712979642,0.0703951430738183,null,null
1.3607073503358416,0.07039742844753645,null,null
1.3416494917707995,0.07043925219816134,null,null
1.341947270810762,0.07043395584911714,null,null
1.3446272821789247,0.07038161058338577,null,null
1.3479028516122467,0.07034152319039559,null,null
1.3601117922579689,0.07039282750344969,null,null
1.3610051293758383,0.07039967733972312,null,null
1.3482006306522203,0.07033930688271148,null,null
1.3502850839278158,0.07033051744900264,null,null
1.3505828629699124,0.07033014061945865,null,null
1.3598140132158552,0.07039048063493712,null,null
1.3613029084168948,0.07040187787114183,null,null
1.3484984096921953,0.07033734373799985,null,null
1.3499873048941935,0.07033108632862285,null,null
1.3508806420120099,0.07033000506070801,null,null
1.3616021136757035,0.07040407921098919,null,null
1.359516234173742,0.07038810224965135,null,null
1.3636851407379502,0.07041633057652844,null,null
1.3639829197800708,0.07041740709975922,null,null
1.3487961887332294,0.07033563434758318,null,null
1.3496861036881984,0.07033196490132979,null,null
1.351178421054108,0.07033007429556283,null,null
1.353262874331859,0.07033701498996012,null,null
1.353560653373961,0.07033886340405149,null,null
1.3550495485749463,0.07035029455390406,null,null
1.3553476761498255,0.07035287055858397,null,null
1.3618982233458305,0.07040611311859789,null,null
1.3592184551358664,0.0703856996492261,null,null
1.36338736169583,0.07041503200804111,null,null
1.3642806988221916,0.07041828255661532,null,null
1.3666629311401097,0.07041742117798909,null,null
1.3669607101779981,0.07041660614206331,null,null
1.3490947311790618,0.07033418107284371,null,null
1.3493890874353733,0.07033290612075166,null,null
1.3514762000962064,0.07033039541639437,null,null
1.3529650952939944,0.07033535578412081,null,null
1.3538584324160639,0.07034088542219806,null,null
1.3547517695339009,0.07034780424065618,null,null
1.355642761754146,0.07035532800899542,null,null
1.3571340018622793,0.07036830252491169,null,null
1.3574317808959129,0.07037083690595193,null,null
1.3589206760979917,0.070383267518601,null,null
1.3621945766212573,0.07040820479558309,null,null
1.3630895826537104,0.07041354841480627,null,null
1.364578477864313,0.07041891909838786,null,null
1.3663651521001035,0.07041815730185623,null,null
1.3672584892180057,0.0704157069785456,null,null
1.3517739791383054,0.07033093309128152,null,null
1.352667316256131,0.07033393396811406,null,null
1.3541562114560484,0.07034307654154454,null,null
1.3544539904939148,0.0703453871356957,null,null
1.3559401927041657,0.07035804678444925,null,null
1.3568362228201707,0.07036574245368919,null,null
1.3577295599295482,0.07037336042118182,null,null
1.35862289705588,0.07038082094819836,null,null
1.3648762568979598,0.07041932222985227,null,null
1.3624940245779473,0.07041009740420275,null,null
1.3627918036115916,0.07041190180571609,null,null
1.366067373057979,0.07041875289131716,null,null
1.367556268259073,0.07041476307985409,null,null
1.3520717581804051,0.07033170584608936,null,null
1.3523695372182676,0.07033269025769112,null,null
1.356240664735955,0.0703605773018016,null,null
1.3580273389716584,0.07037586122528572,null,null
1.3565384437780628,0.07036317783119266,null,null
1.358325118013769,0.07037835184380765,null,null
1.3651740359358457,0.07041950259207727,null,null
1.365769594015855,0.07041919621317697,null,null
1.3678565516736196,0.07041382101534639,null,null
1.365471814977968,0.0704194542538181,null,null
1.3681524218411187,0.07041284063429093,null,null
1.3684476971445354,0.07041198302206504,null,null
1.3687473844201692,0.07041108536427766,null,null
1.3690451634622984,0.0704102950047432,null,null
1.3693429425044283,0.07040958872973889,null,null
1.3696407215465585,0.07040899937369308,null,null
1.3699385005802138,0.07040854455647094,null,null
1.370236279613871,0.07040823824714423,null,null
1.3705340586560029,0.07040811046894807,null,null
1.370831837698135,0.0704081694368138,null,null
1.3711296167402678,0.07040844143509528,null,null
1.3714273957824012,0.07040892567703955,null,null
1.371725174820297,0.07040964032675946,null,null
1.3720229538581945,0.07041058175497532,null,null
1.3723207329003295,0.07041174425489512,null,null
1.3726185119424645,0.07041312063370876,null,null
1.3729162909824815,0.07041468704068835,null,null
1.3732140700203805,0.07041644383766925,null,null
1.373511849060399,0.07041834395235584,null,null
1.373809628101477,0.07042037330617246,null,null
1.3741094463696242,0.07042258427974742,null,null
1.3744066616504635,0.07042472313620718,null,null
1.3747024018419653,0.07042710337087855,null,null
1.3750007442626155,0.07042941885079042,null,null
1.375298523296281,0.07043179378418338,null,null
1.3755963023384217,0.07043417365825412,null,null
1.3758940813805625,0.0704365669434404,null,null
1.3761918604227037,0.07043893574195632,null,null
1.3764896394648456,0.07044128059607699,null,null
1.376787418506988,0.07044359905374574,null,null
1.377085197549131,0.07044587007285556,null,null
1.3773829765827992,0.07044808912663147,null,null
1.3776807556207065,0.07045025355546322,null,null
1.3779785346628501,0.07045236439430037,null,null
1.3782763137007579,0.07045440181171815,null,null
1.3785740927429033,0.07045639052861065,null,null
1.3788718717850494,0.07045831838878634,null,null
1.3791696508250768,0.07046019232528217,null,null
1.3794674298629868,0.07046202177553952,null,null
1.3797652089030157,0.07046380933901383,null,null
1.380062987944104,0.07046556562651904,null,null
1.3803607669841336,0.07046730032218593,null,null
1.3806593276052386,0.0704690432640739,null,null
1.38095369844606,0.07047066291535979,null,null
1.381250696506993,0.07047244576508213,null,null
1.3815518831474356,0.07047411968359006,null,null
1.3818496621895862,0.07047585491419285,null,null
1.3821474412317378,0.07047762473077956,null,null
1.3824452202654145,0.0704794234254556,null,null
1.3827429992990925,0.07048119245621032,null,null
1.3830407783412453,0.07048295031128247,null,null
1.3833385573833985,0.07048455628971631,null,null
1.3836363364255526,0.07048643501486392,null,null
1.383934115467707,0.07048863059972782,null,null
1.3842318945056242,0.0704906045234779,null,null
1.3845296735435424,0.07049222069011465,null,null
1.3848274525856983,0.07049320753601851,null,null
1.3851252316278546,0.07049348867736739,null,null
1.3854230106657737,0.0704930513498393,null,null
1.385720789703694,0.07049192350233639,null,null
1.3860185687458517,0.07049015439259466,null,null
1.3863163477869505,0.0704877791305675,null,null
1.3866141268269907,0.0704848173656554,null,null
1.3869122689618698,0.07048122962136734,null,null
1.387207368413567,0.07047733179856457,null,null
1.3875047847904798,0.07047242966218513,null,null
1.387805242981859,0.07046726274289382,null,null
1.3881030220240205,0.07046120572822605,null,null
1.3884008010661821,0.07045469780854555,null,null
1.3886985801083445,0.07044752533946709,null,null
1.3889963591505072,0.07043977610459573,null,null
1.3892941381926707,0.07043146773920643,null,null
1.3895919172348343,0.07042264560422352,null,null
1.3898896962685232,0.07041336363377752,null,null
1.3901874753064511,0.07040367788108384,null,null
1.3904852543486157,0.07039365350495122,null,null
1.3907830333865443,0.07038333375117667,null,null
1.3910808124287104,0.07037276577112721,null,null
1.3913785914708772,0.07036200965747583,null,null
1.3916763705088064,0.07035109972912203,null,null
1.391974149548856,0.07034009117444384,null,null
1.3922719285910237,0.07032901747563755,null,null
1.3925697076300143,0.07031792643637436,null,null
1.3928674866700648,0.07030685258424527,null,null
1.39316670649311,0.07029558234113283,null,null
1.393462830005633,0.07028486279944254,null,null
1.3937591687036606,0.07027360613801589,null,null
1.3940586028334492,0.07026265673024519,null,null
1.3943563818756206,0.07025163215573822,null,null
1.3946541609177925,0.07024064686559976,null,null
1.3949519399514894,0.07022969166813182,null,null
1.3952497189851882,0.07021877845884057,null,null
1.3955474980273617,0.07020792091915005,null,null
1.3958452770695353,0.07019713838000288,null,null
1.3961430561117096,0.07018644536141903,null,null
1.3964408351538846,0.07017585900864018,null,null
1.3967386141918223,0.07016539746795701,null,null
1.397036393229761,0.07015509213601047,null,null
1.397334172271937,0.07014493760099132,null,null
1.397631951314114,0.07013497375060511,null,null
1.397929730352054,0.07012519473047865,null,null
1.3982275093921133,0.07011566068780657,null,null
1.3985252884342911,0.0701063908320895,null,null
1.3988230674743511,0.0700974218193475,null,null
1.3991208465144116,0.0700888037774936,null,null
1.399421144497112,0.07008041343727255,null,null
1.3997170328502968,0.07007270895499439,null,null
1.400012293566539,0.07006529216019675,null,null
1.400311962668302,0.07005837109421817,null,null
1.4006097417104837,0.07005207395792906,null,null
1.400907520752666,0.07004617098654588,null,null
1.4012052997948483,0.07004069139279198,null,null
1.4015030788370315,0.07003575720249383,null,null
1.4018008578792147,0.07003139921767933,null,null
1.4020986369213986,0.07002787026869992,null,null
1.4023964159551079,0.07002505694399977,null,null
1.4026941949888185,0.07002289426226382,null,null
1.4029919740310037,0.07002120759173527,null,null
1.4032897530731898,0.07002004361390148,null,null
1.4035875321153761,0.070019389812757,null,null
1.4038853111575629,0.07001942101756908,null,null
1.40418309019975,0.07002008211657086,null,null
1.4044808692398192,0.07002149841875413,null,null
1.40477864827777,0.07002363727258616,null,null
1.4050764273178398,0.07002645920986288,null,null
1.40537420635791,0.07003006570277912,null,null
1.4056740370141099,0.07003451275105015,null,null
1.4059712704772194,0.07003920202829111,null,null
1.4062669982673048,0.07004504155828396,null,null
1.4065653225203156,0.07005115606546697,null,null
1.4068631015625073,0.07005800848962508,null,null
1.4071608806046996,0.07006528153254955,null,null
1.4074586596384164,0.07007309840679503,null,null
1.4077564386721348,0.07008128238473359,null,null
1.4080542177143285,0.07008988160582605,null,null
1.4083519967565221,0.07009875525268623,null,null
1.4086497757987166,0.07010792586727689,null,null
1.4089475548409114,0.07011731354680743,null,null
1.4092453338788689,0.07012687705475448,null,null
1.4095431129168274,0.07013656182906707,null,null
1.4098408919590237,0.07014631260368089,null,null
1.4101386710012205,0.07015605794207112,null,null
1.4104364500434174,0.07016574998666333,null,null
1.4107342290834963,0.07017530045553969,null,null
1.4110320081214571,0.07018469956588057,null,null
1.4113297871615371,0.07019390116809131,null,null
1.4116275662016171,0.07020285885983957,null,null
1.4119253452411684,0.07021162007029726,null,null
1.4122224246625181,0.07022008500823512,null,null
1.4125165133503748,0.07022807775963257,null,null
1.4128149924285336,0.0702363272150659,null,null
1.4131164613977885,0.0702439538251699,null,null
1.41341424043999,0.07025143649694557,null,null
1.4137120194821922,0.07025861767811788,null,null
1.4140097985243951,0.07026550845260308,null,null
1.4143075775665983,0.07027211939307394,null,null
1.414605356608802,0.07027844354120591,null,null
1.4149031356425308,0.07028449069658184,null,null
1.4152009146762612,0.07029026911418959,null,null
1.4154986937184661,0.07029579585275389,null,null
1.4157964727606718,0.07030108087390223,null,null
1.4160942518028778,0.0703061611250206,null,null
1.4163920308450844,0.07031102798807215,null,null
1.4166898098872913,0.07031571531342501,null,null
1.416987588925261,0.0703202004618659,null,null
1.4172853679632316,0.07032453719290743,null,null
1.4175831470054396,0.07032870193267612,null,null
