Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
2.154445844,11378.99907
2.155438398,11380.15823
2.152063713,11377.21216
2.153453289,11378.18069
2.147894984,11369.20556
2.146506256,11365.30695
2.163577345,11383.08558
2.154245524,11378.8149
2.151865202,11377.04439
2.1536518,11378.32806
2.144321788,11361.98001
2.14451842,11362.08087
2.149483071,11373.43316
2.149681582,11373.87112
2.148093495,11369.78521
2.146306897,11364.81889
2.154047013,11378.64351
2.150872647,11375.95746
2.151071158,11376.21693
2.151666691,11376.86612
2.153850311,11378.47615
2.144123277,11361.92485
2.144716931,11362.21651
2.14928456,11372.96849
2.149880093,11374.28593
2.148292006,11370.34903
2.146108386,11364.35873
2.140947102,11364.1432
2.141145613,11363.97882
2.150674137,11375.6739
2.151269669,11376.45501
2.15146818,11376.66888
2.143924766,11361.90952
2.14491732,11362.39903
2.149086049,11372.48115
2.150078604,11374.67043
2.148490517,11370.90684
2.145909875,11363.94096
2.140748591,11364.30231
2.141344124,11363.807
2.150475626,11375.36895
2.143724308,11361.92555
2.145115831,11362.62491
2.148887538,11371.97687
2.150277115,11375.03272
2.145710849,11363.54863
2.148689027,11371.44582
2.14055008,11364.45342
2.141542635,11363.62744
2.14253519,11362.68462
2.1427337,11362.50346
2.143525797,11361.98197
2.145314342,11362.89325
2.145512338,11363.20212
2.139359015,11365.30871
2.14035157,11364.59405
2.141741146,11363.43997
2.142336679,11362.8701
2.142932211,11362.33744
2.139160504,11365.4575
2.143329233,11362.06425
2.143130722,11362.18506
2.139557526,11365.15899
2.140153059,11364.74204
2.141939657,11363.25194
2.142138168,11363.05583
2.138961993,11365.62355
2.139756037,11365.01831
2.139954548,11364.87772
2.138763482,11365.79493
2.138564971,11365.9847
2.138366461,11366.18407
2.138169959,11366.40104
2.137971448,11366.63442
2.137770928,11366.88978
2.137572417,11367.15491
2.137373906,11367.44958
2.137177376,11367.74649
2.136978865,11368.07342
2.136778373,11368.41865
2.136579862,11368.78057
2.136381352,11369.16146
2.136183459,11369.55875
2.135984948,11369.97566
2.135785819,11370.41389
2.135587308,11370.86466
2.135388797,11371.3403
2.135189541,11371.82564
2.13499103,11372.33986
2.134793264,11372.86445
2.134594753,11373.40743
2.134396243,11373.97927
2.134195623,11374.56645
2.133997112,11375.1697
2.13380071,11375.78935
2.133602199,11376.42995
2.133403688,11377.09289
2.133203091,11377.77638
2.13300458,11378.4719
2.132808155,11379.17804
2.132609644,11379.90272
2.132411133,11380.64101
2.132212623,11381.39558
2.132014112,11382.16238
2.131815601,11382.9383
2.13161709,11383.72231
2.131418579,11384.51437
2.131220068,11385.30865
2.131021557,11386.10877
2.130823046,11386.9027
2.130624535,11387.70099
2.130426024,11388.48466
2.130227514,11389.26369
2.130029003,11390.02613
2.129830492,11390.77395
2.129631981,11391.50154
2.12943347,11392.19885
2.129234959,11392.8752
2.129036448,11393.51811
2.128837937,11394.12734
2.128639426,11394.70338
2.128440915,11395.23864
2.128242405,11395.73725
2.128043894,11396.19324
2.127845383,11396.60817
2.127648743,11396.97693
2.127450232,11397.31918
2.12724985,11397.61018
2.127051339,11397.86782
2.126852828,11398.07397
2.126656068,11398.25277
2.126457557,11398.40429
2.126257296,11398.52919
2.126058785,11398.62621
2.125860274,11398.70869
2.125662151,11398.76407
2.12546364,11398.80613
2.125264741,11398.8348
2.12506623,11398.84987
2.124867719,11398.85055
2.124668233,11398.8401
2.124469722,11398.82641
2.124272186,11398.79724
2.124073676,11398.7667
2.123875165,11398.73183
2.123674315,11398.69063
2.123475804,11398.6497
2.123279632,11398.60838
2.123081121,11398.57229
2.12288261,11398.53909
2.122684099,11398.51615
2.122485588,11398.49878
2.122287077,11398.49435
2.122088567,11398.50404
2.121890056,11398.52292
2.121691545,11398.56404
2.121493034,11398.61693
2.121294523,11398.69042
2.121096012,11398.77734
2.120897501,11398.88376
2.12069899,11399.00596
2.120500479,11399.14968
2.120301968,11399.30203
2.120103458,11399.46835
2.119904947,11399.64716
2.119706436,11399.82463
2.119507925,11400.01817
2.119309414,11400.2082
2.119110903,11400.41138
2.118912392,11400.61242
2.118713881,11400.81451
2.11851537,11401.01071
2.118316859,11401.21491
2.118118349,11401.4053
2.117919838,11401.59726
2.117721327,11401.78043
2.117522816,11401.96628
2.117324305,11402.13764
2.117127526,11402.31138
2.116929015,11402.48116
2.116728772,11402.64714
2.116530261,11402.81091
2.11633175,11402.97548
2.11613476,11403.13496
2.115936249,11403.29765
2.115736218,11403.45699
2.115537707,11403.61634
2.115339196,11403.77418
2.115140842,11403.93464
2.114942332,11404.08622
2.114743663,11404.23795
2.114545152,11404.38903
2.114346641,11404.52883
2.114146925,11404.66907
2.113948414,11404.80815
2.113751109,11404.93199
2.113552598,11405.05598
2.113354087,11405.16812
2.113154033,11405.27991
2.112955522,11405.37438
2.112758554,11405.46573
2.112560043,11405.55245
2.112361532,11405.62368
2.112163021,11405.69582
2.111964511,11405.75405
2.111766,11405.80659
2.111567489,11405.84898
2.111368978,11405.89027
2.111170467,11405.92128
2.110971956,11405.94211
2.110773445,11405.96357
2.110574934,11405.97714
2.110376423,11405.9802
2.110177912,11405.98496
2.109979402,11405.98233
2.109780891,11405.97236
2.10958238,11405.96207
2.109383869,11405.94884
2.109185358,11405.92934
2.108986847,11405.91223
2.108788336,11405.89054
2.108589825,11405.88095
2.108391314,11405.86106
2.108192803,11405.85241
2.107994293,11405.85361
2.107795782,11405.85864
2.107597271,11405.87572
2.10739876,11405.9076
2.107200249,11405.957
2.176082345,11359.32339
2.176280856,11358.6396
2.176480554,11357.93618
2.176679065,11357.2257
2.176877576,11356.49201
2.177076262,11355.75007
2.177274773,11354.98976
2.177473108,11354.20588
2.177671619,11353.40886
2.17787013,11352.59206
2.186207588,11308.50475
2.186406099,11307.60908
2.17807018,11351.74877
2.186009077,11309.43495
2.186603653,11306.75366
2.182634392,11327.8747
2.182435881,11329.02201
2.178862685,11348.20481
2.178664174,11349.12704
2.178268691,11350.89389
2.203676547,11284.30309
2.203875058,11284.19152
2.19335398,11298.04034
2.19315547,11298.1159
2.185808246,11310.39899
2.186802164,11305.9299
2.182832903,11326.72844
2.18223737,11330.16465
2.179062939,11347.27002
2.178465663,11350.01844
2.203478037,11284.42094
2.204073569,11284.09906
2.198912286,11289.60904
2.198713775,11289.90962
2.196927177,11292.99677
2.196728666,11293.37458
2.193552491,11297.94157
2.192956959,11298.17319
2.190177806,11298.43093
2.190376317,11298.34298
2.185609735,11311.38132
2.187001632,11305.14043
2.183031414,11325.58429
2.182038859,11331.3085
2.180252261,11341.26256
2.180450772,11340.1998
2.179261449,11346.30625
2.203279526,11284.54879
2.20427208,11284.02779
2.200500373,11287.36102
2.200698884,11287.10243
2.199112796,11289.30091
2.198515264,11290.22542
2.197124961,11292.63385
2.196530155,11293.74638
2.193751002,11297.81343
2.192758448,11298.2059
2.191964404,11298.22668
2.191765893,11298.21422
2.189979295,11298.55538
2.190574828,11298.26943
2.185413544,11312.37989
2.187200143,11304.39331
2.183229924,11324.44194
2.181840348,11332.44739
2.18005375,11342.30552
2.180649283,11339.12389
2.179458217,11345.33936
2.203081015,11284.6879
2.204470591,11283.97107
2.200303882,11287.61794
2.200897395,11286.85684
2.198317389,11290.54921
2.199311307,11289.00621
2.197323472,11292.26454
2.196329554,11294.1244
2.193949513,11297.66078
2.192559937,11298.22978
2.191567382,11298.20354
2.192162915,11298.23531
2.188391208,11300.83889
2.188591488,11300.40834
2.189782666,11298.70673
2.190773339,11298.22875
2.18442099,11317.69549
2.184619501,11316.60243
2.185215034,11313.40341
2.187398653,11303.69007
2.183428435,11323.30214
2.181641837,11333.5788
2.180847794,11338.03809
2.179855239,11343.33461
2.179656728,11344.34381
2.202882504,11284.83224
2.204669102,11283.93757
2.200105372,11287.8893
2.201095906,11286.6115
2.198118878,11290.87392
2.199507818,11288.72292
2.197522709,11291.91168
2.196131043,11294.4977
2.192361426,11298.23602
2.194148024,11297.48494
2.191368871,11298.18866
2.188192697,11301.3188
2.188789999,11300.0165
2.19097185,11298.19913
2.189584155,11298.89081
2.184222479,11318.79683
2.184818012,11315.52241
2.185016523,11314.456
2.18759757,11303.02678
2.183626946,11322.16823
2.181443326,11334.70951
2.181046305,11336.93871
2.202683993,11284.99137
2.204867613,11283.92754
2.194743557,11296.79561
2.194942068,11296.51799
2.19990484,11288.15859
2.201294417,11286.38053
2.197919731,11291.21461
2.199706329,11288.43689
2.195934622,11294.86541
2.19772122,11291.55365
2.194346535,11297.27846
2.191170361,11298.19262
2.187994186,11301.84202
2.188986741,11299.67575
2.189383762,11299.11587
2.184023968,11319.91842
2.187796081,11302.41249
2.183825457,11321.03808
2.181244815,11335.82365
2.21519018,11293.84218
2.214991669,11293.80596
2.2064557,11284.66599
2.206652351,11284.87605
2.202485482,11285.15723
2.205066124,11283.93608
2.194545046,11297.04882
2.195138503,11296.22051
2.201492927,11286.15368
2.195337014,11295.90583
2.195736111,11295.21843
2.1955376,11295.56962
2.189185252,11299.37503
2.215388691,11293.89592
2.214793158,11293.76894
2.208440809,11287.68412
2.208242298,11287.30876
2.206257189,11284.48967
2.206850862,11285.10129
2.202286971,11285.33952
2.205264635,11283.97055
2.201691438,11285.93219
2.215587202,11293.94648
2.214594647,11293.73491
2.208640186,11288.0638
2.208043787,11286.94559
2.206058678,11284.33425
2.207051233,11285.36039
2.205463146,11284.02016
2.20208846,11285.52805
2.201889949,11285.72446
2.215785712,11294.00534
2.214396136,11293.70836
2.208838697,11288.45491
2.20784478,11286.58841
2.205858231,11284.20417
2.207249744,11285.63278
2.20565972,11284.10375
2.215984223,11294.07695
2.214197625,11293.67786
2.209634104,11289.96506
2.209832615,11290.32972
2.207646269,11286.2546
2.209036342,11288.83869
2.207448255,11285.93713
2.216180936,11294.15699
2.211219962,11292.33185
2.211418473,11292.53485
2.213999114,11293.6518
2.209433364,11289.6009
2.210028896,11290.66867
2.209234853,11289.22524
2.216379447,11294.24691
2.211021451,11292.10923
2.211616984,11292.71432
2.213800603,11293.62363
2.210227407,11290.99673
2.216579756,11294.34321
2.21082294,11291.86342
2.211815494,11292.87736
2.21300656,11293.45958
2.212808049,11293.396
2.213602093,11293.58975
2.210425918,11291.3056
2.216778267,11294.46153
2.210624429,11291.59318
2.212014005,11293.01342
2.213205071,11293.51098
2.212609538,11293.32349
2.213403582,11293.5525
2.216976778,11294.58534
2.212212516,11293.13202
2.212411027,11293.23787
2.217173659,11294.73149
2.21737217,11294.88668
2.217572311,11295.05956
2.217770821,11295.2511
2.217969332,11295.45442
2.218167577,11295.68107
2.218366088,11295.91383
2.218564865,11296.17839
2.218763376,11296.44602
2.218961887,11296.73827
2.219161494,11297.0433
2.219360005,11297.35979
2.21955742,11297.69784
2.21975593,11298.04259
2.219954441,11298.40733
2.220155412,11298.77966
2.220353923,11299.17148
2.220549974,11299.56755
2.220748485,11299.97774
2.220946996,11300.39856
2.221145507,11300.83712
2.221344018,11301.28219
2.221542529,11301.74508
2.22174104,11302.21269
2.22193955,11302.70116
2.222138061,11303.19251
2.222336572,11303.70472
2.222535083,11304.22631
2.222733594,11304.76244
2.222932105,11305.31428
2.223130616,11305.87566
2.223329127,11306.45393
2.223527638,11307.05137
2.223726149,11307.66363
2.223924659,11308.29137
2.22412317,11308.93522
2.224321681,11309.5958
2.224520192,11310.27205
2.224718703,11310.96103
2.224917214,11311.67306
2.225115725,11312.3925
2.225314236,11313.12871
2.225512747,11313.87549
2.225711258,11314.6323
2.225909768,11315.40558
2.226108279,11316.18537
2.22630679,11316.97575
2.226505301,11317.76932
2.226702153,11318.57063
2.226900664,11319.37231
2.227100834,11320.20022
2.227299345,11321.01889
2.227497856,11321.83727
2.227694967,11322.64555
2.227893478,11323.45916
2.228093388,11324.26889
2.228291899,11325.08241
2.22849041,11325.87398
2.228688885,11326.65926
2.228887396,11327.42974
2.229085943,11328.18896
2.229284454,11328.93004
2.229482965,11329.66112
2.229682802,11330.37477
2.229881313,11331.0646
2.230078497,11331.74255
2.230277008,11332.39202
2.230475519,11333.03465
2.230675646,11333.64504
2.230874156,11334.24472
2.231071052,11334.81637
2.231269563,11335.37725
2.231468074,11335.90692
2.231666585,11336.4255
2.231865096,11336.92284
2.232063606,11337.40655
2.232262117,11337.86795
2.232460628,11338.31043
2.232659139,11338.74287
2.23285765,11339.15551
2.233056161,11339.55518
2.233254672,11339.93452
2.233453183,11340.30654
2.233651694,11340.66621
2.233850205,11341.01323
2.234048715,11341.34306
2.234247226,11341.66978
2.234445737,11341.98309
2.234644248,11342.27964
2.234842759,11342.56978
2.23504127,11342.84636
2.235239781,11343.11737
2.235438292,11343.37494
2.235636803,11343.61298
2.235835314,11343.84543
2.236033824,11344.05941
2.236232335,11344.26041
2.236430846,11344.44191
2.236629357,11344.61319
2.236827868,11344.75027
2.237026379,11344.88256
2.237222358,11344.9827
2.237420869,11345.07278
2.237621912,11345.1344
2.237820423,11345.17608
2.238018934,11345.19467
2.238216275,11345.191
2.238414786,11345.15942
2.238614466,11345.10957
2.238812977,11345.02686
2.239011488,11344.92894
2.239210193,11344.80229
2.239408704,11344.64875
2.239607021,11344.47531
2.239805532,11344.27862
2.240004043,11344.05746
2.24020411,11343.81937
2.240402621,11343.5496
2.240599575,11343.27158
2.240798086,11342.96099
2.240996597,11342.63788
2.241196862,11342.28949
2.241395373,11341.91892
2.24159213,11341.51656
2.241790641,11341.10795
2.241989152,11340.65668
2.242187662,11340.19177
2.242386173,11339.69471
2.242584684,11339.17265
2.242783195,11338.62526
2.242981706,11338.05132
2.243180217,11337.44889
2.243378728,11336.82976
2.243577239,11336.17422
2.24377575,11335.50593
2.243974261,11334.81076
2.244172771,11334.096
2.244371282,11333.35972
2.244569793,11332.60743
2.244768304,11331.84266
2.244966815,11331.05715
2.245165326,11330.26808
2.245363837,11329.47166
2.245562348,11328.66711
2.245760859,11327.85988
2.24595937,11327.03645
2.246157881,11326.23031
2.246356391,11325.42413
2.246554902,11324.59542
2.246753413,11323.77477
2.246951924,11322.97274
2.247150435,11322.08341
2.247348946,11321.26465
2.247547457,11320.14595
2.247743666,11319.28327
2.247942177,11317.27909
2.24814299,11316.07596
2.2483415,11312.53204
2.248540011,11310.94588
1.765167908,11671.9209
1.764967453,11671.7924
1.765366419,11672.04613
1.764768943,11671.65669
1.768143628,11673.86435
1.767945117,11673.72422
1.765562986,11672.16627
1.767746606,11673.58376
1.768342139,11674.00835
1.770128737,11675.70156
1.770327248,11675.97647
1.765761497,11672.28728
1.767548095,11673.44529
1.76854065,11674.15753
1.772113846,11679.55161
1.771913348,11679.05937
1.769930226,11675.4534
1.770525759,11676.27104
1.775887635,11687.6885
1.776084064,11687.82915
1.78184088,11680.08361
1.782039391,11679.75138
1.765960008,11672.40736
1.768739161,11674.30731
1.767349584,11673.31075
1.772312357,11680.05852
1.771714837,11678.59213
1.769731715,11675.21919
1.770722256,11676.59637
1.774098955,11684.71741
1.774297466,11685.17597
1.775689125,11687.50764
1.776282575,11687.92588
1.781642369,11680.42426
1.782236145,11679.43193
1.7919632,11665.79466
1.791764689,11666.17634
1.766158519,11672.53013
1.768937671,11674.4704
1.767151073,11673.17334
1.772510868,11680.57522
1.771518313,11678.1486
1.769533204,11675.01211
1.770920767,11676.94386
1.769136182,11674.63583
1.769334693,11674.81761
1.773901183,11684.23402
1.774495977,11685.60948
1.776481086,11687.97902
1.775488531,11687.28668
1.781441984,11680.78167
1.782434656,11679.12211
1.792163447,11665.40587
1.791567914,11666.55838
1.76635703,11672.65195
1.766952562,11673.04003
1.772708755,11681.09899
1.771319802,11677.72047
1.771121291,11677.32162
1.773702672,11683.73378
1.77469659,11686.00767
1.777870662,11687.22325
1.777672151,11687.44344
1.776679597,11687.98864
1.77529002,11687.02346
1.781243473,11681.14279
1.782634924,11678.82166
1.78422398,11676.76293
1.784422491,11676.53948
1.792361958,11665.01967
1.791369403,11666.93667
1.766754052,11672.90834
1.766555541,11672.78119
1.772907266,11681.62772
1.773503422,11683.22367
1.774895101,11686.38197
1.779061727,11685.39429
1.779260238,11685.02143
1.77747364,11687.62239
1.778069173,11686.97697
1.775091509,11686.721
1.776878108,11687.95679
1.781046836,11681.51183
1.782833435,11678.53062
1.7840245,11676.99437
1.784620033,11676.32018
1.792560469,11664.62857
1.791170893,11667.31458
1.7731064,11682.16433
1.773304911,11682.6968
1.778863217,11685.74797
1.779458749,11684.64474
1.777275129,11687.77464
1.778267684,11686.70354
1.777076618,11687.88264
1.780848326,11681.89012
1.783031946,11678.25469
1.784818544,11676.10171
1.783825989,11677.23002
1.788987273,11671.12097
1.788788762,11671.41927
1.792757453,11664.2401
1.790972382,11667.6902
1.794347067,11660.86048
1.794148556,11661.3154
1.778664706,11686.08654
1.77965726,11684.25717
1.778466195,11686.40584
1.780649815,11682.27847
1.783230063,11677.98679
1.785017055,11675.88793
1.783627478,11677.47464
1.788590251,11671.70667
1.789185783,11670.81511
1.792955964,11663.8422
1.790773871,11668.06307
1.795339621,11658.38213
1.795141111,11658.90568
1.794545578,11660.38967
1.793949882,11661.75746
1.798912818,11647.66873
1.799111329,11647.07867
1.779855771,11683.86206
1.780451304,11682.66921
1.783428574,11677.72668
1.785217898,11675.6721
1.786406631,11674.4021
1.786605142,11674.18378
1.78839174,11671.98957
1.789384294,11670.49643
1.793156002,11663.43626
1.79057536,11668.42871
1.793354512,11663.03187
1.797523241,11651.93561
1.79732473,11652.55418
1.793553023,11662.61406
1.795538132,11657.84272
1.794943799,11659.41221
1.794745288,11659.90849
1.793751371,11662.19302
1.798714307,11648.26328
1.79930984,11646.4965
1.780054282,11683.46408
1.780252793,11683.06739
1.785416409,11675.46241
1.78620812,11674.6169
1.786803653,11673.96112
1.788193229,11672.25921
1.789582805,11670.17342
1.790376849,11668.79194
1.797721752,11651.32167
1.79712622,11653.1693
1.795738182,11657.29368
1.798515796,11648.86748
1.79950835,11645.92331
1.800897927,11642.18822
1.801096438,11641.7015
1.787002164,11673.73624
1.785612587,11675.25359
1.786009609,11674.82812
1.787994718,11672.52245
1.789781316,11669.83846
1.790178338,11669.14661
1.797920263,11650.70101
1.796927709,11653.77816
1.795936693,11656.73087
1.798317285,11649.47738
1.799706861,11645.36005
1.800699416,11642.68953
1.801294949,11641.2215
1.787200674,11673.50377
1.785811098,11675.04427
1.787399185,11673.26952
1.787597696,11673.02662
1.789979827,11669.49809
1.787796207,11672.77949
1.798118774,11650.08498
1.796729198,11654.38657
1.796133665,11656.16142
1.799905372,11644.80222
1.800500905,11643.2008
1.801493459,11640.75817
1.796530687,11654.98636
1.796332176,11655.57551
1.800103883,11644.26017
1.800302394,11643.72566
1.80169197,11640.3067
1.802088992,11639.43826
1.801890481,11639.86365
1.802684525,11638.22496
1.802285906,11639.02214
1.802484417,11638.61895
1.802883036,11637.84813
1.803081547,11637.48251
1.803278761,11637.13323
1.803477272,11636.79435
1.803677079,11636.47039
1.80387559,11636.16756
1.804074101,11635.87727
1.804272679,11635.60223
1.80447119,11635.34933
1.804669634,11635.11395
1.804868145,11634.89542
1.805066656,11634.696
1.805266596,11634.50763
1.805465107,11634.34678
1.805662188,11634.21142
1.805860699,11634.09965
1.80605921,11634.0178
1.806259399,11633.9629
1.806457909,11633.93761
1.806654743,11633.93863
1.806853254,11633.95907
1.807051765,11634.01092
1.807250276,11634.07808
1.807448786,11634.17278
1.807647297,11634.28858
1.807845808,11634.42994
1.808044319,11634.59312
1.80824283,11634.77878
1.808441341,11634.9898
1.808639852,11635.22742
1.808838363,11635.48871
1.809036874,11635.77731
1.809235385,11636.08957
1.809433896,11636.43375
1.809632406,11636.80112
1.809830917,11637.19954
1.810029428,11637.62326
1.810227939,11638.08291
1.81042645,11638.57141
1.810624961,11639.09256
1.810823472,11639.64006
1.811021983,11640.22694
1.811220494,11640.84284
1.811419005,11641.4965
1.811617515,11642.18115
1.811816026,11642.90612
1.812014537,11643.66381
1.812213048,11644.46639
1.812411559,11645.30784
1.81261007,11646.188
1.812806151,11647.11058
1.813004663,11648.07617
1.813205603,11649.10732
1.813404114,11650.17007
1.813602624,11651.28366
1.813800069,11652.42965
1.81399858,11653.61802
1.814198157,11654.86811
1.814396668,11656.13472
1.814595179,11657.4428
1.814793987,11658.76028
1.814992498,11660.10544
1.815190712,11661.45721
1.815389223,11662.79326
1.815587733,11664.12843
1.815787904,11665.44222
1.815986415,11666.72706
1.816183266,11667.97088
1.816381777,11669.17483
1.816580288,11670.33562
1.816780615,11671.43983
1.816979126,11672.49052
1.817175821,11673.48032
1.817374332,11674.40582
1.817572843,11675.26444
1.817771353,11676.05026
1.817969864,11676.76803
1.818168375,11677.41718
1.818366886,11677.99086
1.818565397,11678.49362
1.818763908,11678.92489
1.818962419,11679.27941
1.81916093,11679.56366
1.819359441,11679.77467
1.819557952,11679.91335
1.819756462,11679.98422
1.819954973,11679.98653
1.820153484,11679.91794
1.820351995,11679.79571
1.820550506,11679.60275
1.820749017,11679.3562
1.820947528,11679.05543
1.821146039,11678.70691
1.82134455,11678.30689
1.821543061,11677.86197
1.821741571,11677.36305
1.821940082,11676.82217
1.822138593,11676.2286
1.822337104,11675.59383
1.822535615,11674.9135
1.822734126,11674.19563
1.822932637,11673.43424
1.823131148,11672.63902
1.82332746,11671.80737
1.823525971,11670.93342
1.82372668,11670.00726
1.823925191,11669.05239
1.824123702,11668.05383
1.824321377,11667.0195
1.824519888,11665.93756
1.824719235,11664.80229
1.824917746,11663.63315
1.825116257,11662.41027
1.825315295,11661.14771
1.825513806,11659.83011
1.825711789,11658.47063
1.8259103,11657.05855
1.826108811,11655.59737
1.826309212,11654.08027
1.826507723,11652.51618
1.826704344,11650.91909
1.826902855,11649.26108
1.827101366,11647.5538
1.827301831,11645.79272
1.827500342,11643.9853
1.827696899,11642.15302
1.827895409,11640.25578
1.82809392,11638.31976
1.828292431,11636.33895
1.828490942,11634.32297
1.828689453,11632.26208
1.828887964,11630.17185
1.829086475,11628.04731
1.829284986,11625.89147
1.829483497,11623.70942
1.829682008,11621.5034
1.829880518,11619.27648
1.830079029,11617.03196
1.83027754,11614.77655
1.830476051,11612.51064
1.830674562,11610.236
1.830873073,11607.96322
1.831071584,11605.68607
1.831270095,11603.41987
1.831468606,11601.15645
1.831667117,11598.90809
1.831865627,11596.67128
1.832064138,11594.45288
1.832262649,11592.25466
1.83246116,11590.07558
1.832659671,11587.92649
1.83285618,11585.8318
1.833054691,11583.73221
1.833255204,11581.65858
1.833453715,11579.63765
1.904322107,11457.24204
1.904123596,11458.3697
1.903925085,11459.54657
1.903726574,11460.77537
1.903528063,11462.04885
1.903329552,11463.37658
1.903131041,11464.75143
1.90293253,11466.17389
1.90273402,11467.64265
1.902535509,11469.16148
1.902336998,11470.72406
1.902138487,11472.33211
1.901939976,11473.98458
1.901741465,11475.67878
1.901542954,11477.41457
1.901344443,11479.18696
1.901145932,11480.99972
1.898763802,11504.75703
1.898565291,11506.83153
1.900947421,11482.8455
1.898964451,11502.66898
1.89836678,11508.90186
1.900748911,11484.72409
1.899162962,11500.61743
1.898169044,11510.97511
1.9005504,11486.63477
1.899359334,11498.57863
1.897970533,11513.04582
1.900351889,11488.57024
1.899557845,11496.54955
1.896976616,11523.30545
1.897175127,11521.28028
1.897771247,11515.12127
1.893006985,11557.58276
1.893205496,11556.20947
1.900155482,11490.51829
1.899756356,11494.5227
1.896778692,11525.3021
1.897374225,11519.23836
1.897572736,11517.18618
1.894990103,11542.18209
1.895188614,11540.4387
1.892808474,11558.9176
1.893404007,11554.8001
1.888641654,11580.34367
1.888838256,11579.55641
1.899956971,11492.49793
1.896580182,11527.28649
1.894793583,11543.88101
1.895389116,11538.63962
1.891220387,11568.42008
1.891021876,11569.47472
1.892609964,11560.21792
1.893602518,11553.35528
1.879113049,11605.35502
1.878914538,11605.48418
1.888443143,11581.12587
1.889036767,11578.746
1.896381671,11529.25182
1.894595073,11545.54933
1.895587627,11536.81647
1.891418898,11567.33324
1.890823365,11570.50738
1.893801029,11551.86942
1.892411453,11561.48524
1.879309733,11605.21397
1.8787142,11605.60854
1.888242724,11581.88894
1.889235278,11577.91152
1.896181209,11531.2078
1.894396562,11547.18773
1.895786138,11534.9737
1.890624855,11571.51081
1.891617409,11566.2233
1.89399954,11550.34722
1.892212942,11562.71631
1.879508244,11605.05738
1.878515689,11605.72005
1.87633207,11606.52747
1.876132511,11606.58301
1.88308144,11598.71966
1.883279951,11598.16082
1.881294842,11602.86331
1.881096331,11603.20569
1.888044213,11582.63412
1.889435755,11577.05964
1.895982698,11533.11401
1.894198051,11548.78665
1.890426344,11572.49451
1.89181592,11565.08759
1.892014431,11563.915
1.879706755,11604.89136
1.878317179,11605.82192
1.87653058,11606.47195
1.875934,11606.63905
1.874346961,11607.27508
1.87414845,11607.39432
1.882882929,11599.26551
1.883478462,11597.58704
1.88089782,11603.51639
1.881493353,11602.49938
1.887845702,11583.36892
1.889634266,11576.18445
1.890227833,11573.45181
1.879905266,11604.70699
1.878120346,11605.92
1.876729091,11606.41478
1.875736537,11606.69874
1.874545471,11607.16803
1.873949939,11607.52301
1.882684418,11599.79195
1.883676973,11596.99924
1.880699309,11603.80202
1.881691864,11602.10751
1.887647736,11584.0814
1.889830811,11575.30077
1.890029322,11574.38958
1.880103777,11604.51322
1.877921835,11606.00473
1.876927917,11606.35708
1.875538026,11606.76287
1.874743982,11607.06933
1.873751428,11607.6641
1.883875484,11596.40402
1.882485908,11600.29673
1.880500799,11604.06129
1.881890375,11601.68903
1.880302288,11604.29757
1.886257615,11588.82433
1.886455308,11588.17278
1.887449225,11584.78881
1.866406609,11608.71626
1.866208014,11608.33159
1.869384188,11611.65425
1.869582699,11611.60843
1.872758873,11608.56003
1.872560362,11608.77453
1.877721646,11606.08745
1.877126428,11606.29545
1.875339515,11606.82978
1.873552917,11607.8189
1.874940082,11606.98721
1.884073995,11595.79656
1.882287397,11600.78421
1.882088886,11601.25012
1.886059104,11589.47618
1.886653819,11587.51193
1.886853147,11586.84249
1.887051658,11586.16692
1.887250169,11585.48497
1.86660512,11609.0804
1.866009503,11607.93787
1.869185677,11611.66334
1.86978121,11611.54093
1.872957384,11608.35528
1.872361852,11608.99562
1.877523135,11606.16131
1.877324624,11606.23266
1.875138593,11606.90279
1.873354406,11607.98261
1.884272506,11595.18592
1.885860593,11590.12224
1.866803546,11609.43286
1.865810992,11607.53519
1.868987166,11611.64447
1.869979721,11611.44123
1.873155895,11608.16555
1.872163341,11609.22581
1.884468886,11594.57132
1.885659901,11590.77036
1.867002057,11609.76025
1.865611203,11607.12132
1.868788655,11611.5915
1.870178232,11611.32033
1.871170786,11610.39298
1.871369297,11610.16802
1.87196483,11609.46059
1.884667398,11593.94703
1.88546139,11591.41167
1.86461834,11605.01553
1.864818437,11605.44539
1.865412692,11606.71059
1.867200568,11610.07285
1.868591833,11611.50641
1.870376743,11611.16944
1.870972275,11610.60982
1.871567808,11609.93331
1.871766319,11609.69889
1.885066549,11592.67832
1.884868038,11593.31091
1.88526506,11592.04374
1.864419829,11604.59551
1.865016948,11605.86954
1.865215459,11606.28916
1.867400527,11610.36043
1.868393322,11611.39203
1.870575253,11611.00475
1.870773764,11610.81496
1.863627372,11602.90478
1.863825883,11603.32331
1.864222905,11604.16956
1.867599038,11610.62193
1.868193123,11611.24619
1.863428861,11602.48158
1.864024394,11603.74941
1.867796101,11610.8594
1.867994612,11611.06764
1.86323035,11602.06251
1.863031839,11601.64244
1.862833328,11601.22678
1.862634817,11600.80857
1.862436306,11600.39641
1.862237796,11599.98526
1.862039285,11599.57678
1.861840774,11599.1734
1.861642263,11598.7725
1.861443752,11598.37798
1.861245241,11597.98723
1.86104673,11597.60506
1.860848219,11597.22873
1.860649708,11596.85822
