"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Y+","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Y+"
1.4484666350355175,0.04427103545293357,null,null
1.4489629122924486,0.044257722051827854,null,null
1.4487147736639834,0.044264304428899906,null,null
1.449214080129162,0.04425110173741949,null,null
1.4365559809202753,0.04450151427642864,null,null
1.436307842296058,0.04450437423909732,null,null
1.4335776509697775,0.04453905979771276,null,null
1.4343227332769002,0.04452836111128048,null,null
1.4325857628862073,0.0445559803848742,null,null
1.4323376242577557,0.04456080225500512,null,null
1.439781783078028,0.04446319332895219,null,null
1.4400299217059565,0.04445997681326461,null,null
1.443252626989135,0.04440647429169791,null,null
1.441518753471296,0.044438376091777886,null,null
1.4462333873920512,0.04433383108167979,null,null
1.444000139744364,0.04439013731021579,null,null
1.4464815260205148,0.04432696107276683,null,null
1.436804119548731,0.044498672055323596,null,null
1.436059703667603,0.04450720730172518,null,null
1.4333301787673263,0.044542938004167594,null,null
1.4345708719053534,0.04452509414699453,null,null
1.4328339015146592,0.044551413471104195,null,null
1.4320894856293045,0.04456589631543568,null,null
1.4395336444466125,0.04446633758881224,null,null
1.4402780603344147,0.0444566709196475,null,null
1.4435007659693315,0.04440099605733146,null,null
1.4412706148417778,0.04444230743188691,null,null
1.4437520011169618,0.044395727645259946,null,null
1.4382929513152296,0.04448135589908729,null,null
1.438044812686773,0.04448425045120197,null,null
1.4370522581771863,0.044495807048976224,null,null
1.4358136246662956,0.04451011542486257,null,null
1.4330820401388737,0.04454706311779597,null,null
1.4348190105295693,0.04452193200076223,null,null
1.4318393095797437,0.04457118479191194,null,null
1.439285505821862,0.0444694267765639,null,null
1.4405261989586353,0.044453264488497034,null,null
1.441022476215553,0.04444610033225701,null,null
1.4385410899436861,0.04447841393792853,null,null
1.4377995511104635,0.04448721442120468,null,null
1.4373003968056424,0.04449296694673235,null,null
1.4355654862751732,0.04451291887454387,null,null
1.4350671491580236,0.04451889566012704,null,null
1.431591170715868,0.04457682811808954,null,null
1.4390373671963632,0.04447245822676688,null,null
1.4407743375870945,0.04444974124299846,null,null
1.4387892285679054,0.044475451041586296,null,null
1.437551412817311,0.044489976680995184,null,null
1.435315287786477,0.04451591744017062,null,null
1.4313450697481884,0.044582498906447776,null,null
1.4310969311197386,0.044588540701882964,null,null
1.4308487924912878,0.044594794868128146,null,null
1.4306006538670755,0.04460126923681835,null,null
1.4303525152386254,0.04460795282945093,null,null
1.4301043766101755,0.044614834464079205,null,null
1.4298540256773766,0.04462183464590542,null,null
1.4296058867971768,0.04462916720062215,null,null
1.4293599607290652,0.044636285959679466,null,null
1.429111822100616,0.04464370988513868,null,null
1.428863683476405,0.04465117012984895,null,null
1.428615544847957,0.04465865981759958,null,null
1.4283674062195086,0.04466616635910266,null,null
1.4281192675900014,0.04467366090183381,null,null
1.4278711289622679,0.04468110261617667,null,null
1.42762299033488,0.044688467856344435,null,null
1.4273748517099554,0.04469574300473548,null,null
1.4271267130815088,0.044702898771341225,null,null
1.4268785744488244,0.04470990344178792,null,null
1.4266304358246145,0.04471676711250444,null,null
1.4263822971982871,0.04472338056310727,null,null
1.4261369407286462,0.04472994821381821,null,null
1.4258901091661884,0.044735992216727645,null,null
1.425639188213734,0.04474215766495249,null,null
1.4253897426908595,0.04474806771720107,null,null
1.4251416040624139,0.04475365499786642,null,null
1.4248934654339693,0.04475899027027119,null,null
1.4246453268055237,0.044764087378831044,null,null
1.4243971881791984,0.04476879605586597,null,null
1.4241513422548482,0.04477341105217261,null,null
1.4239032038906387,0.044777383455752745,null,null
1.4236527722917467,0.044781368167429544,null,null
1.4234046336717776,0.04478488323685714,null,null
1.4231564950433342,0.04478808207946199,null,null
1.4229083564106533,0.04479093531501857,null,null
1.4226602177864471,0.044793501263288106,null,null
1.4224120791601234,0.044795654973031,null,null
1.4221650309206804,0.044797580092424495,null,null
1.4219168924212089,0.04479903433935197,null,null
1.4216676632811516,0.044800254295170795,null,null
1.42141952465271,0.04480109125570203,null,null
1.4211713860200308,0.04480156058320582,null,null
1.4209232473915892,0.044801657188894096,null,null
1.4206751087652663,0.04480134239516296,null,null
1.4204269701400034,0.044800624482528424,null,null
1.4201771959292415,0.044799462796051924,null,null
1.4199290571070782,0.044798077035106486,null,null
1.419682554253621,0.04479650921320473,null,null
1.419434415633656,0.04479485660164502,null,null
1.4191862770052164,0.044793197592377196,null,null
1.4189381383725388,0.04479156657412082,null,null
1.4186899997462177,0.04478975486518356,null,null
1.4184418611209564,0.04478781424226959,null,null
1.4181911012537392,0.04478580876553714,null,null
1.417942962320559,0.044783674739436646,null,null
1.4176974452430546,0.04478159919746388,null,null
1.4174493066146168,0.044779401120524955,null,null
1.4172011679819407,0.04477717148857884,null,null
1.4169530293535024,0.044774907601905424,null,null
1.4167048907271833,0.044772599446407685,null,null
1.4164567521008644,0.04477025175325106,null,null
1.4162086134726475,0.04476785900885434,null,null
1.4159604748420918,0.044765429640931165,null,null
1.4157123362155526,0.044762948082805384,null,null
1.4154641975955904,0.044760439402261265,null,null
1.4152160589671545,0.04475787040325934,null,null
1.4149679203344807,0.04475527596199802,null,null
1.4147197817081631,0.04475261888498329,null,null
1.4144716430823758,0.04474991122886178,null,null
1.414223504454303,0.044747152530253485,null,null
1.4139753658274563,0.04474435234411024,null,null
1.41372722719654,0.044741494527691314,null,null
1.4134790885681046,0.04473859551946061,null,null
1.4132309499439075,0.04473563894932231,null,null
1.412982811315473,0.044732663167919975,null,null
1.4127346726891574,0.044729661435249334,null,null
1.4124885477255615,0.04472654684366758,null,null
1.412240409335114,0.044723583854379516,null,null
1.4119902568059748,0.04472043830966538,null,null
1.411742118177541,0.04471739891206101,null,null
1.4114939795575827,0.044714358290818136,null,null
1.4112458409291502,0.04471137325443208,null,null
1.41099770229648,0.04470842566724813,null,null
1.410749563670166,0.04470556749150459,null,null
1.410504272172859,0.04470269228220145,null,null
1.4102561338762722,0.04470014125679099,null,null
1.4100051477869884,0.04469741219321701,null,null
1.4097570091585572,0.04469496965252682,null,null
1.4095088705301253,0.044692615974947364,null,null
1.409260731905932,0.04469040463774146,null,null
1.409012593277501,0.04468832767304721,null,null
1.4087644546511888,0.044686400840202374,null,null
1.4085164371793502,0.04468462551244933,null,null
1.40826829856727,0.04468300531798516,null,null
1.4080200387680175,0.04468152464375109,null,null
1.4077719001395872,0.044680181458230765,null,null
1.4075237615153953,0.044678980093213756,null,null
1.4072756228869658,0.04467788396980767,null,null
1.4070274842606554,0.04467689706955241,null,null
1.4067793456343451,0.04467598481669556,null,null
1.406528602189825,0.044675213264526455,null,null
1.4062804632528734,0.04467433435924905,null,null
1.4060349297490595,0.04467361765667808,null,null
1.405786791120632,0.044672836807377464,null,null
1.4055386524922038,0.044672030553931846,null,null
1.405290513868014,0.04467120225380941,null,null
1.4050423752395866,0.044670286197719344,null,null
1.404794236612219,0.04466926857943513,null,null
1.4045441724751613,0.04466820027391598,null,null
1.4042960336230945,0.04466688028342698,null,null
1.4040498207301173,0.04466548877870678,null,null
1.4038016821016908,0.04466390721188538,null,null
1.4035535434775026,0.04466217857449345,null,null
1.403305404849077,0.0446602578063406,null,null
1.4030572662206515,0.04465815377163866,null,null
1.4028091275932855,0.04465588892867939,null,null
1.4025609889685096,0.044653461229544965,null,null
1.4023128503390259,0.044650886468300274,null,null
1.402064711711189,0.044648156575399486,null,null
1.4018165730827652,0.044645287275100434,null,null
1.4015684344543407,0.04464230234424778,null,null
1.4013202958301545,0.04463920686643869,null,null
1.4010721572017308,0.04463600399499729,null,null
1.4008240185748964,0.044632739027156865,null,null
1.4005758799457717,0.04462939827658742,null,null
1.4003277413199968,0.04462600788763658,null,null
1.4000796026922764,0.044622566091930604,null,null
1.3998314640638532,0.04461909242458038,null,null
1.3995833254396686,0.04461561178264375,null,null
1.3993351868112465,0.044612110169604244,null,null
1.399087048182825,0.04460866798134583,null,null
1.3988416769403424,0.044605139484135865,null,null
1.3985935386434754,0.04460190013604937,null,null
1.3983426323017987,0.04459842588593176,null,null
1.3980944936733775,0.04459518287451476,null,null
1.3978463550449574,0.04459200119212417,null,null
1.3975982164165361,0.0445889246063164,null,null
1.3973500777923535,0.04458594981079721,null,null
1.3971019391639337,0.04458313379380734,null,null
1.3968556784286525,0.044580361036115373,null,null
1.3966075400226599,0.04457789470278444,null,null
1.3963575232829124,0.04457540359253938,null,null
1.3961093846544939,0.044573130107252515,null,null
1.3958612460260746,0.04457099762519815,null,null
1.395613107401894,0.044568994301469045,null,null
1.3953649687734757,0.044567130513002755,null,null
1.395116830146117,0.04456535914765791,null,null
1.3948678434391908,0.044563741805012026,null,null
1.394619704713357,0.04456215102783971,null,null
1.3943724142640423,0.044560704931123525,null,null
1.3941242756356247,0.04455927793109043,null,null
1.3938761370114454,0.04455789796977468,null,null
1.3936279983830286,0.0445565167055731,null,null
1.393379859754612,0.04455513879248084,null,null
1.393131721126196,0.04455371346153054,null,null
1.392881435698351,0.044552329569760546,null,null
1.3926332968149326,0.04455074586135033,null,null
1.392387305245186,0.04454924042008453,null,null
1.3921391666167713,0.04454758404888375,null,null
1.3918910279883558,0.044545873601337986,null,null
1.3916428893641786,0.04454408468099716,null,null
1.391394750735764,0.04454221418419029,null,null
1.3911466121073497,0.0445402682328136,null,null
1.3908957951596124,0.044538320639729866,null,null
1.3906463979192814,0.044536210485583184,null,null
1.3904009377806956,0.044534168060705356,null,null
1.3901540575979316,0.044532115267093254,null,null
1.3899059189737561,0.044530009137589616,null,null
1.3896577803453432,0.04452794494471847,null,null
1.3894096417169304,0.04452590644153366,null,null
1.389161503088518,0.04452391766398101,null,null
1.3889133644635638,0.04452199970623766,null,null
1.3886652258351522,0.044520153934969574,null,null
1.3884170872075192,0.044518407285233555,null,null
1.3881689485791082,0.04451676272738876,null,null
1.3879208099506966,0.04451525555001445,null,null
1.387672671326523,0.044513839491140926,null,null
1.387424532698112,0.04451261394964525,null,null
1.3871786948066134,0.044511399997748315,null,null
1.3869305564526146,0.04451052515259357,null,null
1.3866801168171183,0.04450963539057476,null,null
1.386431978188709,0.044508981057579756,null,null
1.3861838395602988,0.04450846373005889,null,null
1.385935700936127,0.04450810299327286,null,null
1.385687562307718,0.04450788951524268,null,null
1.5382928181798805,0.044425171833174716,null,null
1.5380446795513472,0.04442242121385211,null,null
1.537796540922813,0.04441969540178942,null,null
1.5375484022985169,0.04441700118768719,null,null
1.5373002636699835,0.044414303108610394,null,null
1.5370510346482462,0.04441168989442914,null,null
1.536802895902343,0.04440901755731509,null,null
1.5365558477886212,0.0444064705094462,null,null
1.536307709160089,0.044403899024360934,null,null
1.536059570531556,0.04440134881748403,null,null
1.535811431907261,0.04439883991410951,null,null
1.5355632932787289,0.044396348060992706,null,null
1.5353151546501966,0.044393842286303054,null,null
1.5350647233098986,0.044391466937325194,null,null
1.5348165844384976,0.04438897229948097,null,null
1.5345707387688392,0.04438670493805296,null,null
1.5343226001403072,0.04438437755612752,null,null
1.5340744615160136,0.04438210450419734,null,null
1.5338263228874827,0.04437989252037564,null,null
1.533578184258952,0.04437776073809846,null,null
1.5333300456304213,0.04437567245547327,null,null
1.5330819070015151,0.04437368022107322,null,null
1.532833768372985,0.04437177550872382,null,null
1.5325856297490674,0.04436995475856511,null,null
1.5323374911205376,0.04436824320562333,null,null
1.5320893524920076,0.044366619577544196,null,null
1.5318412138677158,0.04436511867617244,null,null
1.5315930752391862,0.04436372421254046,null,null
1.5313449366106568,0.04436243723470331,null,null
1.5310967979826648,0.044361270375209136,null,null
1.5308486593583732,0.04436021692272383,null,null
1.530600520729308,0.0443592770603232,null,null
1.530352382100779,0.0443584380725164,null,null
1.5301042434764882,0.0443576859523737,null,null
1.52985610484796,0.04435702735277774,null,null
1.529607966219432,0.044356439934922894,null,null
1.5293620399084809,0.04435586080707587,null,null
1.5291139015235216,0.044355403133631205,null,null
1.5288635503380863,0.04435488979034685,null,null
1.5256377481799568,0.044343546964986734,null,null
1.5258858868084821,0.04434495821352296,null,null
1.5164566189627875,0.04433031705333543,null,null
1.5167047575913055,0.04432895804210858,null,null
1.5286154117095587,0.044354410530820135,null,null
1.5253902759030502,0.04434206015688644,null,null
1.5261340254370077,0.04434627533711644,null,null
1.5162084803300315,0.0443316711950861,null,null
1.5169528962113494,0.044327607384920524,null,null
1.5186898666109858,0.044319556816927175,null,null
1.5189380052395056,0.04431881406373073,null,null
1.528367273081032,0.04435390445952032,null,null
1.5231543020474478,0.04432734654215742,null,null
1.5234024408985967,0.04432898978328523,null,null
1.525142137351037,0.04434053145775713,null,null
1.5263821640612956,0.04434751049756166,null,null
1.5134813787944685,0.044343160403978565,null,null
1.5132308168005375,0.0443440442826457,null,null
1.5159603417036316,0.04433299155784327,null,null
1.5172010348414753,0.04432622746267764,null,null
1.5184417279782285,0.04432040532441263,null,null
1.5191861438610712,0.044318182693148515,null,null
1.5281191344525045,0.04435338310154471,null,null
1.5229082232789033,0.04432589023143448,null,null
1.5236526391570584,0.04433057974586025,null,null
1.5248933322986198,0.04433891529558712,null,null
1.5266303026898216,0.044348643209489065,null,null
1.5112457077808892,0.04435242060817895,null,null
1.511493543487828,0.044351174062024705,null,null
1.5137295171560254,0.04434231914521834,null,null
1.5129826781720213,0.044344927806695994,null,null
1.5157152996110885,0.04433425438142971,null,null
1.5174491734731719,0.044324883598956456,null,null
1.5181935893497087,0.04432137907127682,null,null
1.5194342824885327,0.044317678096533766,null,null
1.5077696871646398,0.044375031544030656,null,null
1.5075215483057878,0.04437684363261159,null,null
1.5278709958282153,0.044352789208431914,null,null
1.5226600846503806,0.04432444868425812,null,null
1.5239007777866416,0.04433227541235008,null,null
1.5246451936700947,0.044337280305008435,null,null
1.526878441318347,0.044349660554754484,null,null
1.5109975691608493,0.04435371839453548,null,null
1.51174168215161,0.04434999724346047,null,null
1.5139752326839677,0.04434145119882028,null,null
1.5127345395519802,0.0443458400404411,null,null
1.5196824211176523,0.04431732790181758,null,null
1.5154671613184554,0.04433544797534705,null,null
1.5176973120979662,0.04432361221340871,null,null
1.5179454507233077,0.04432244311991493,null,null
1.5080199056271641,0.04437325549962736,null,null
1.5072754897416278,0.04437856008653778,null,null
1.5276228571996888,0.044352173774324606,null,null
1.527128617593679,0.044350616171236576,null,null
1.5224119460176202,0.044323111961811386,null,null
1.5241489164130466,0.04433394072457027,null,null
1.524397055041571,0.04433562065872736,null,null
1.5206749756306772,0.04431734410236441,null,null
1.5209231142591992,0.044317736799417654,null,null
1.5107494305323352,0.04435509712143349,null,null
1.511990123664315,0.04434886135849899,null,null
1.5142233713103657,0.04434055829132321,null,null
1.5124864009234646,0.04434680232560043,null,null
1.5199305597472326,0.044317091551207166,null,null
1.515215925820197,0.044336618316370674,null,null
1.5082680442535576,0.044371477466181176,null,null
1.5070273511131167,0.044380296823479555,null,null
1.527376756001507,0.04435140528916398,null,null
1.522163807393335,0.04432187794800551,null,null
1.505042242093505,0.04439288561208271,null,null
1.5047941034692327,0.04439427449000038,null,null
1.5204268370021563,0.04431709698580703,null,null
1.52116837551881,0.044318229285916166,null,null
1.5105012918995835,0.0443565259106531,null,null
1.5122382622907116,0.04434780479656007,null,null
1.5201786983736345,0.044317024531416116,null,null
1.5144715099388826,0.044339658504241625,null,null
1.5149677872001543,0.04433767399260756,null,null
1.5085161828799514,0.04436969255980835,null,null
1.5067792124846051,0.04438200832302935,null,null
1.5219156687669313,0.04432078327132276,null,null
1.5045459648407231,0.04439560879930494,null,null
1.5052903807220155,0.0443914501841997,null,null
1.5214165144549041,0.04431899755490519,null,null
1.5102531532731882,0.04435801877198491,null,null
1.5147196485716372,0.04433869927952993,null,null
1.508764321508464,0.04436792160958956,null,null
1.5065310738603315,0.044383666207180546,null,null
1.5216675301373495,0.044319767478822714,null,null
1.504297826214332,0.04439689211134091,null,null
1.505538519349488,0.04438997341061456,null,null
1.5100050146467932,0.044359563135760095,null,null
1.5090124601327393,0.044366179274644604,null,null
1.5062829352339389,0.044385305280021284,null,null
1.5015683013113326,0.04440548427873842,null,null
1.5018189519102318,0.04440513189737488,null,null
1.503057133073906,0.04440215850541502,null,null
1.503305271702414,0.04440127733024319,null,null
1.5040521876642345,0.044398122822818284,null,null
1.5057866579758803,0.044388457581512386,null,null
1.509753847150877,0.044361143274235355,null,null
1.506034796607547,0.04438690147974683,null,null
1.5092605987612528,0.0443644599505864,null,null
1.5013201626828259,0.044405738581890515,null,null
1.5020670902642017,0.04440474254684577,null,null
1.502808994445397,0.04440294484014917,null,null
1.5035534103309236,0.04440031251894128,null,null
1.5038040493128573,0.04439923206893649,null,null
1.5095057081925596,0.04436281259459328,null,null
1.501072024054318,0.04440597514908653,null,null
1.502312717194737,0.04440422441806405,null,null
1.5025608558211265,0.044403626592430356,null,null
1.5008238854300489,0.04440615832169054,null,null
1.5005757468015422,0.04440634451919666,null,null
1.500327608175154,0.044406512514397756,null,null
1.5000809234059633,0.04440669034876172,null,null
1.499832784939926,0.04440688273559151,null,null
1.4995831922917542,0.04440710806246082,null,null
1.499335053663248,0.044407366622447514,null,null
1.4990869150347428,0.04440767095567227,null,null
1.4988387764062368,0.04440802717630212,null,null
1.498590637781969,0.044408452955069795,null,null
1.4983424991545236,0.04440896353351019,null,null
1.4980930884031598,0.04440957243021951,null,null
1.497844949633103,0.04441027181634201,null,null
1.4975980832721871,0.04441106026820939,null,null
1.4973499446436833,0.04441200302515089,null,null
1.4971018060151788,0.04441304839719266,null,null
1.4968536673909123,0.04441421906492292,null,null
1.4966055287624087,0.04441554832127939,null,null
1.4963573901349643,0.0444169664234412,null,null
1.496106849327528,0.04441856031729703,null,null
1.495858710436555,0.04442029901628948,null,null
1.4956129742526327,0.04442214056611432,null,null
1.4953648356241294,0.04442414779548022,null,null
1.4951166969998646,0.04442628852522724,null,null
1.4948685583713623,0.044428568297064715,null,null
1.49462041974286,0.04443098367816156,null,null
1.4943722811154174,0.04443352870328387,null,null
1.4941241424897682,0.04443619670436828,null,null
1.4938760038602072,0.04443898515705621,null,null
1.4936278652330899,0.044441892075640387,null,null
1.4933797266045892,0.04444489355895873,null,null
1.4931315879760874,0.04444799159333512,null,null
1.4928834493518242,0.04445117463568956,null,null
1.4926353107233234,0.044454445596772175,null,null
1.4923871720958821,0.0444577709446533,null,null
1.4921390334683964,0.04446116810307554,null,null
1.491890894843074,0.04446461864431206,null,null
1.49164275621356,0.04446811346684585,null,null
1.4913946175850599,0.04447165376004562,null,null
1.4911464789607978,0.04447522041550437,null,null
1.4908983403322984,0.04447883697385073,null,null
1.490650201703799,0.04448245367933552,null,null
1.4904042091255727,0.044486155834421025,null,null
1.4901560707395427,0.044489748481080976,null,null
1.4899057858225404,0.044493537285078585,null,null
1.4896576471940413,0.04449719690720386,null,null
1.4894095085655437,0.04450088306119564,null,null
1.489161369937045,0.04450452587614189,null,null
1.4889132313127846,0.044508129197630426,null,null
1.488665092684287,0.04451165773770617,null,null
1.48841888213586,0.044515173652924844,null,null
1.488170743721683,0.044518457766301624,null,null
1.4879206768030322,0.044521812563681415,null,null
1.487672538174536,0.04452497968365947,null,null
1.4874243995460386,0.044528050402436806,null,null
1.4871762609217796,0.04453100425100007,null,null
1.4869281222932833,0.04453385320107255,null,null
1.4866799836647873,0.0445366000948514,null,null
1.4864323296557138,0.04453924588631573,null,null
1.486184191085396,0.04454175441912403,null,null
1.4859355677835373,0.04454421173996138,null,null
1.4856874291550417,0.044546562076614414,null,null
1.4854392905307838,0.044548848082682634,null,null
1.4851911519022891,0.044551043534263764,null,null
1.4849430132737942,0.044553177362808775,null,null
1.4846948746452995,0.04455527908212304,null,null
1.4844444946566926,0.04455720909983498,null,null
1.4841963557783877,0.044559171430412055,null,null
1.483950458764054,0.04456090144719071,null,null
1.4837023201355604,0.04456256618551649,null,null
1.4834541815070665,0.04456410867411025,null,null
1.4832060428828107,0.04456544469950059,null,null
1.4829579042543175,0.04456656955524238,null,null
1.4827097656258243,0.044567494751511366,null,null
1.4824586402348863,0.04456806735666987,null,null
1.4822105012772953,0.0445684567464713,null,null
1.481965349744584,0.04456845869462564,null,null
1.481717211116091,0.04456818695620687,null,null
1.4814690724918367,0.04456765546552054,null,null
1.4812209338633449,0.04456690741915764,null,null
1.480972795234853,0.04456593550030363,null,null
1.4807246566063614,0.044564803113731837,null,null
1.4804765179770791,0.04456340504461584,null,null
1.480228379348588,0.04456181842219542,null,null
1.4799802407251252,0.044560037784902126,null,null
1.4797321020966352,0.04455806116838982,null,null
1.4794839634681443,0.04455591587682647,null,null
1.4792358248438915,0.04455364050101855,null,null
1.4789876862154014,0.04455124513340407,null,null
1.4787395475863818,0.044548769619483806,null,null
1.4784914089550834,0.04454621806160752,null,null
1.4782432703313604,0.04454360848954963,null,null
1.47799513170568,0.04454096471726266,null,null
1.4777469930771905,0.04453829338589414,null,null
1.4774988544529393,0.04453562183642964,null,null
1.4772507158244506,0.044532930566605955,null,null
1.4770025771959618,0.04453026856414848,null,null
1.4767574253349736,0.044527552323518224,null,null
1.4765092870453462,0.044525030414891614,null,null
1.476258161314735,0.044522325721944526,null,null
1.4760100226862467,0.0445197842464207,null,null
1.4757618840577598,0.04451726728162664,null,null
1.475513745429272,0.044514824557866615,null,null
1.4752656068050223,0.04451246094213666,null,null
1.4750174681765351,0.04451017786345088,null,null
1.4747715709096052,0.04450793452017271,null,null
1.4745234325325682,0.0445059267193275,null,null
1.4742730522953122,0.04450384459252645,null,null
1.4740249136668266,0.044501957473743976,null,null
1.4737767750383401,0.04450016638610594,null,null
1.4735286364098548,0.044498476802691846,null,null
1.4732804977813687,0.044496895412831854,null,null
1.4730323591560617,0.04449542419180673,null,null
1.4727837359085096,0.044494058821540325,null,null
1.4725355972224057,0.04449276366609576,null,null
1.4722879432674278,0.04449157884635264,null,null
1.4720398046474181,0.04449043697112486,null,null
1.4717916660189343,0.04448935993531845,null,null
1.4715435273862125,0.04448831546824366,null,null
1.471295388759847,0.044487287881281694,null,null
1.471047250134541,0.04448625378342496,null,null
1.4707971834308537,0.0444852618580049,null,null
1.4705490445865415,0.04448408719958859,null,null
1.4703028342565059,0.04448292770079316,null,null
1.4700546956280234,0.04448165778667545,null,null
1.469806556995303,0.04448030360852455,null,null
1.4695584183668202,0.044478792844892145,null,null
1.4693102797404565,0.044477179513323,null,null
1.4690621411151523,0.04447535708449978,null,null
1.4688118564420065,0.04447338000261732,null,null
1.4685637175686133,0.04447112296650508,null,null
1.4683177252286472,0.04446877674526492,null,null
1.4680695866086404,0.0444661457953117,null,null
1.4678214479801597,0.04446329972002588,null,null
1.4675733093474412,0.04446020438679636,null,null
1.4673251707210788,0.044456850935686534,null,null
1.467077032095776,0.04445326204343309,null,null
1.466828893471903,0.044449399744075434,null,null
1.4665807548444825,0.04444530636096774,null,null
1.4663326162177508,0.04444095392806749,null,null
1.4660844775892714,0.04443634444867083,null,null
1.465836338956554,0.04443148660475783,null,null
1.4655882003280747,0.04442636577813275,null,null
1.465340061701714,0.04442102627324801,null,null
1.4650943566495354,0.04441540263961677,null,null
1.464846218297992,0.044409742216331025,null,null
1.4645956458183964,0.044403562369095484,null,null
1.4643475071899175,0.04439734329330597,null,null
1.464099368569914,0.0443908917336319,null,null
1.4638512299414366,0.04438425148343339,null,null
1.463603091308721,0.04437740463269333,null,null
1.463354952682362,0.04437038346697999,null,null
1.4631092162364492,0.04436308016599555,null,null
1.4628610778774933,0.044355901850408254,null,null
1.4626105367990487,0.044348078699122134,null,null
1.4623623981705725,0.04434035585409099,null,null
1.4621142595420953,0.0443324369739609,null,null
1.4618661209178563,0.04432441391540972,null,null
1.4616179822893802,0.044316294221232115,null,null
1.4613698436630227,0.04430815680717581,null,null
1.461122977160595,0.04429990076485001,null,null
1.460874838678286,0.04429191329207105,null,null
1.4606254277797148,0.044283646287153575,null,null
1.5948684252527057,0.044130962346182155,null,null
1.5946202866241346,0.04412773173757615,null,null
1.5988386432929211,0.04418684653828007,null,null
1.5985905046643476,0.044183647533952285,null,null
1.5951165638796914,0.04413431402771848,null,null
1.5943721479955628,0.044124649849880127,null,null
1.5990841238580924,0.044189867378136294,null,null
1.5983423660357734,0.0441803628636028,null,null
1.5953647025098516,0.044137764282240116,null,null
1.594124009371229,0.044121704292198846,null,null
1.6013183333983452,0.04421277471315475,null,null
1.601070194596641,0.0442107436430644,null,null
1.5993322627637268,0.044192972504222286,null,null
1.5980942274114374,0.04417700289119238,null,null
1.5956128411357726,0.04414129150279049,null,null
1.5938758707426581,0.044118967026767784,null,null
1.6015681681987701,0.04421463390075855,null,null
1.600823752313044,0.04420861926755682,null,null
1.599583059178644,0.044195831195736335,null,null
1.5978460887828636,0.044173585773537666,null,null
1.603058029885402,0.04422287477783559,null,null
1.6033061684098293,0.044223821232930574,null,null
1.595860979762756,0.04414489188616374,null,null
1.5936297237448518,0.044116269970749855,null,null
1.6018163068252274,0.044216351910623376,null,null
1.6005756136844682,0.044206333354713724,null,null
1.5998311978050999,0.044198661459573144,null,null
1.5975979501553494,0.04417010055839347,null,null
1.6028088613331757,0.04422182804088098,null,null
1.6035532772167873,0.04422466341941887,null,null
1.5961091183913283,0.04414850278638193,null,null
1.5933815853230482,0.04411396510331103,null,null
1.6020644454516846,0.044217929521992994,null,null
1.6003274750601308,0.04420390343423145,null,null
1.6000793364315562,0.04420135356895774,null,null
1.5973498115270233,0.044166585488673984,null,null
1.6025607227046,0.044220654066210716,null,null
1.5916454096651367,0.044102686891646904,null,null
1.5918907617225704,0.044103714197691636,null,null
1.5963572570199007,0.0441521589836936,null,null
1.5931314548611835,0.04411164333916276,null,null
1.6023125840760233,0.044219366260719414,null,null
1.597101672901628,0.04416301852241509,null,null
1.5859354346623677,0.04412321933994059,null,null
1.5861835732909335,0.04412138187139425,null,null
1.5913972713304612,0.044102128694627506,null,null
1.5921389003511404,0.04410481284373867,null,null
1.5966053956442356,0.04415579214890908,null,null
1.5928833162326135,0.04410963100999936,null,null
1.5968535342728087,0.04415942317564024,null,null
1.5824614938794104,0.044161704490795026,null,null
1.582709632507974,0.044157887760646865,null,null
1.5856853484804205,0.04412514197423354,null,null
1.5864317119194997,0.04411964385200064,null,null
1.5911463458411002,0.044101603528779114,null,null
1.5923870389797106,0.04410618434253746,null,null
1.5926351776040428,0.04410778297607282,null,null
1.5822133552508468,0.04416570571408615,null,null
1.5829577711323002,0.04415427653710362,null,null
1.5854372096486509,0.04412715746761733,null,null
1.5866798505480662,0.04411795087548723,null,null
1.5908982072125304,0.04410136353570883,null,null
1.5819652166222833,0.04416990304247368,null,null
1.5832059097608648,0.044150845839522584,null,null
1.5777486774755412,0.04427157055829586,null,null
1.585191018780908,0.044129237009094824,null,null
1.5869279891723953,0.04411635059444606,null,null
1.5906500685839617,0.04410130585246838,null,null
1.5904019299553924,0.04410144333914639,null,null
1.5901537913310615,0.04410175578987426,null,null
1.5817170779907483,0.04417430665226277,null,null
1.5834540483916575,0.0441475971516554,null,null
1.5797347001189104,0.04421685648128478,null,null
1.5799828384615113,0.044210971004217496,null,null
1.5779968159093243,0.04426430001873622,null,null
1.5774987213293559,0.04427927434985939,null,null
1.587176127800962,0.04411479887887358,null,null
1.584942880152343,0.04413144977645672,null,null
1.5891612368210255,0.04410435356478794,null,null
1.5889130981924582,0.04410527563614621,null,null
1.589905652702493,0.04410221737400573,null,null
1.581468939362185,0.044178930574903096,null,null
1.5837021870159844,0.04414452529765501,null,null
1.5807245234837055,0.04419402216648067,null,null
1.5794838303493692,0.04422323337021166,null,null
1.5802282462308184,0.04420508225852192,null,null
1.5804763848593808,0.04419946858849085,null,null
1.5782431372108003,0.044257000507733416,null,null
1.5772505827007948,0.0442869158515188,null,null
1.5874216007415083,0.04411325564265629,null,null
