"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Skin Friction Coefficient","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Skin Friction Coefficient"
1.2308756889075927,120.86500981174026,null,null
1.2299823517820425,120.90998271955087,null,null
1.2320668050665273,120.7915926232029,null,null
1.232960142183618,120.73303592763999,null,null
1.2341512583489291,120.65841860639424,null,null
1.2293843351737133,120.93208203311212,null,null
1.2296818244040084,120.92137969377026,null,null
1.2311734679494442,120.84773357118299,null,null
1.2317690260331493,120.81081929962946,null,null
1.2332579212254742,120.71379970964247,null,null
1.2338534793091895,120.6764769626309,null,null
1.2290893049646334,120.93929226321916,null,null
1.2314712469912963,120.82959467405132,null,null
1.2335557002673314,120.69493273231889,null,null
1.2287912356284239,120.94530431743085,null,null
1.2284934565886967,120.94912155759782,null,null
1.2281956775500293,120.95106743251658,null,null
1.2278978985124225,120.95108716438261,null,null
1.2276001194726975,120.94950346431172,null,null
1.2273023404308543,120.9459432800697,null,null
1.227004561389012,120.94073655725006,null,null
1.2267067823471705,120.9331270033489,null,null
1.2264090033095667,120.92377134555358,null,null
1.226111224271964,120.91227799468071,null,null
1.2258134452301246,120.89934600853627,null,null
1.2255156661882858,120.88514868782163,null,null
1.2252178871464479,120.8710851436902,null,null
1.2249201081046106,120.85687409756072,null,null
1.2246223290712481,120.84182218229998,null,null
1.2243245500378874,120.82662246895823,null,null
1.2240267709960522,120.81169683765451,null,null
1.223728991954218,120.79738356323438,null,null
1.223429260729722,120.78422975754447,null,null
1.2231321719667752,120.77161582167366,null,null
1.2228363455379323,120.7613268613334,null,null
1.222537875792184,120.75161609672575,null,null
1.2222400967524716,120.74349352476365,null,null
1.221942317713819,120.73657700537967,null,null
1.2216445386741088,120.7312639453166,null,null
1.2213467596343988,120.7272099233105,null,null
1.2210489805946896,120.72492799655977,null,null
1.2207512015528623,120.72401766257745,null,null
1.2204534225110357,120.7246181644061,null,null
1.2201556434734468,120.7264018977182,null,null
1.2198578644316225,120.72927957105286,null,null
1.2195600853940343,120.7330438764773,null,null
1.219262306360686,120.73757807083703,null,null
1.2189645273188634,120.74276435282673,null,null
1.218666748277041,120.74849317106127,null,null
1.2183689692352198,120.75459238135117,null,null
1.218071190193399,120.76093890377304,null,null
1.2177734111515788,120.76737218247507,null,null
1.2174756321097595,120.77380119322196,null,null
1.2171778530764148,120.7800171353129,null,null
1.2168794197939206,120.78604017583156,null,null
1.2165836176080225,120.79127693894036,null,null
1.2162864932430064,120.796411897968,null,null
1.2159867369165636,120.80069931631769,null,null
1.215688957875808,120.80444472735809,null,null
1.2153911788361125,120.80749335532359,null,null
1.2150933997985363,120.80984765853337,null,null
1.2147956207588424,120.81149638084334,null,null
1.2144978417170302,120.81244475540105,null,null
1.214200062675219,120.81276874275133,null,null
1.2139022836376456,120.81255807773064,null,null
1.2136045046000734,120.81189362353186,null,null
1.2133067255582641,120.81082362508042,null,null
1.2130089465164555,120.80933580955869,null,null
1.212711167474648,120.80741041346508,null,null
1.2124133884328412,120.80502541199338,null,null
1.2121156093995094,120.80210238625499,null,null
1.2118178303661793,120.79865181296738,null,null
1.2115200513243747,120.79471220125843,null,null
1.2112222722825707,120.79037404194413,null,null
1.2109244932407675,120.78545887508797,null,null
1.2106247151162757,120.78031007390801,null,null
1.2103293668859836,120.77410408625438,null,null
1.2100335876540893,120.76839974183602,null,null
1.2097333770809773,120.76155618505456,null,null
1.2094355980402371,120.75468341229505,null,null
1.2091378190005566,120.74738585253476,null,null
1.2088400399629957,120.73969069618565,null,null
1.2085422609233172,120.73156044189811,null,null
1.2082444818815208,120.72303599656638,null,null
1.207946702839725,120.71410098874975,null,null
1.207648923802167,120.70489707214327,null,null
1.2073511447603733,120.69542082477497,null,null
1.207053365722816,120.68578430460771,null,null
1.2067555866894986,120.67609095005824,null,null
1.2064578076477066,120.66639887102758,null,null
1.206160028605915,120.65675377859186,null,null
1.2058622495641245,120.64728015221007,null,null
1.2055644705223347,120.63789404555112,null,null
1.2052666914805454,120.62882019942013,null,null
1.204968912438757,120.62000875931045,null,null
1.2046711334054436,120.6114657065315,null,null
1.2043716162871974,120.60394021543647,null,null
1.2040751901359685,120.59556189189692,null,null
1.2037791496864558,120.58953469556656,null,null
1.2034800172457167,120.58299542618549,null,null
1.2031822382049926,120.57782557173377,null,null
1.202884459165328,120.57359677106888,null,null
1.2025866801277827,120.57033270256004,null,null
1.20228890108812,120.56879419727701,null,null
1.201991122046339,120.56820413801897,null,null
1.201693343004559,120.56917835570077,null,null
1.2013955639670169,120.57122370540057,null,null
1.2010977849294757,120.57442734786198,null,null
1.200800005887698,120.5788006845852,null,null
1.200502226845921,120.58380898969841,null,null
1.2002044478041447,120.59010527024759,null,null
1.1999066687623694,120.59693420355096,null,null
1.1996088897290684,120.60470075037243,null,null
1.19931111069577,120.61285616772126,null,null
1.1990133316539966,120.62182588164688,null,null
1.1987155526122242,120.63116467749758,null,null
1.1984177735704524,120.64126771156508,null,null
1.1981172323530513,120.65216482057896,null,null
1.1978197285471441,120.66324755790099,null,null
1.1975247121872266,120.67522256040239,null,null
1.197226657410788,120.6886085335188,null,null
1.1969288783700796,120.70305083902659,null,null
1.196631099330431,120.71925702116442,null,null
1.196333320292902,120.73616688194677,null,null
1.196035541253255,120.75404734997221,null,null
1.1957377622114902,120.77257159059667,null,null
1.1954399831697262,120.79166358910146,null,null
1.1951422041321997,120.81214686521955,null,null
1.1948444250946748,120.83360731423168,null,null
1.19454664605715,120.85629690036212,null,null
1.1942488670196265,120.88005541465317,null,null
1.1939510879778663,120.90481179052423,null,null
1.193653308936107,120.93042560445349,null,null
1.1933555298943483,120.95682123428635,null,null
1.1930577508525906,120.98407157344968,null,null
1.192759971810833,121.0121611611407,null,null
1.1924621927690766,121.04096547839795,null,null
1.1921644137357952,121.07058907627051,null,null
1.1918646701320545,121.10056025900678,null,null
1.1915675631803917,121.13183460326702,null,null
1.191271749146642,121.16216338911404,null,null
1.1909732975761962,121.19382480571028,null,null
1.190675518535504,121.22538613235547,null,null
1.1903777394958714,121.2570922410883,null,null
1.1900799604562402,121.28886767094794,null,null
1.1897821814166092,121.32054622525592,null,null
1.1894844023769793,121.35193921197383,null,null
1.1891866233352317,121.38290504129817,null,null
1.1888888442977217,121.41312173333087,null,null
1.188591065260213,121.44243625157311,null,null
1.1882932862184672,121.47055042957533,null,null
1.187995507176722,121.49727922581873,null,null
1.187697728134978,121.52236371703214,null,null
1.187399949093235,121.54553589778745,null,null
1.1871021700599664,121.5663970679167,null,null
1.1868043910267003,121.58466089846308,null,null
1.1865066119849594,121.5998690870991,null,null
1.1862088329432192,121.61195265307444,null,null
1.18591105390148,121.62039548971326,null,null
1.1856132748597419,121.62621000607336,null,null
1.1853148234019106,121.62770207043785,null,null
1.1850190088213055,121.62788655847487,null,null
1.18472190264098,121.6238148273482,null,null
1.1844221587012698,121.61900975766505,null,null
1.184124379661654,121.61197344398724,null,null
1.1838266006220395,121.60272432265978,null,null
1.1835288215824251,121.59174654377783,null,null
1.1832310425428116,121.57844195346989,null,null
1.18293326350108,121.56362750967085,null,null
1.1826354844635867,121.54665421836158,null,null
1.1823377054260944,121.52775512368862,null,null
1.1820399263886023,121.50727297585624,null,null
1.0950884468272328,122.57563302234742,null,null
1.0953862258644647,122.5688201097115,null,null
1.0956840049038161,122.56270883558376,null,null
1.0959817839431685,122.55694988026544,null,null
1.0962795629819924,122.55184886700037,null,null
1.0965779600275367,122.54716345410233,null,null
1.0968737368688135,122.54269964624245,null,null
1.0971708983732336,122.53923645344298,null,null
1.0974706791357085,122.53548979864797,null,null
1.0977684581771856,122.5325602004911,null,null
1.0980662372186634,122.52980736818135,null,null
1.0983640162601425,122.52753053074477,null,null
1.0986617953016224,122.52547862367318,null,null
1.0989595743431033,122.52383428711333,null,null
1.0992573533761099,122.52243099950141,null,null
1.099555132409119,122.52149641231344,null,null
1.0998529114548408,122.52079383945355,null,null
1.1001506904963247,122.52041192085547,null,null
1.1004484695335737,122.5203107425953,null,null
1.1007462485750608,122.5204154088979,null,null
1.1010440276165487,122.5207883081314,null,null
1.1013418066559186,122.52149417020411,null,null
1.1016395856931713,122.52270613221015,null,null
1.1019373647325437,122.5245085068413,null,null
1.1022351437719164,122.52710864489599,null,null
1.102532922810761,122.53039018981866,null,null
1.1028309339090485,122.53459920773045,null,null
1.1031259087176637,122.53911911065539,null,null
1.1034234562461478,122.54464050259887,null,null
1.1037240389730345,122.5499998724379,null,null
1.104021818014532,122.5551659960507,null,null
1.1043195970475554,122.56003365934993,null,null
1.1046173760805809,122.56516273934135,null,null
1.1049151551220817,122.5696592780886,null,null
1.1052129341635835,122.57354679236693,null,null
1.1055107132050859,122.5760042079997,null,null
1.1058084922465892,122.57699586403375,null,null
1.5730238060354114,116.2102671306568,null,null
1.5733215850778257,116.20623504401229,null,null
1.5736193641202405,116.20145089675786,null,null
1.5739171431626555,116.19568188037117,null,null
1.574214922205071,116.18893395260072,null,null
1.5745127012474864,116.18080163260052,null,null
1.574810480285665,116.17142362986363,null,null
1.5751082593238444,116.16034259398764,null,null
1.5870194209444997,115.23092961047261,null,null
1.5867216419020702,115.24035373651162,null,null
1.575406038366261,116.14778464881405,null,null
1.5873171999826918,115.2223537932528,null,null
1.5864238628596408,115.2512436390357,null,null
1.575703817406559,116.13346206487842,null,null
1.5876149790208853,115.21504940701182,null,null
1.5861260838172118,115.26282872175462,null,null
1.5914861065470847,115.21106492081077,null,null
1.5911883275046503,115.20585552419948,null,null
1.5760015964457985,116.1175248157188,null,null
1.5879127580633159,115.20905556810244,null,null
1.585828304774783,115.27581619220852,null,null
1.5917838855895194,115.21750122980019,null,null
1.590890548462216,115.20138446785029,null,null
1.5762998259409848,116.09939025949079,null,null
1.588210537103628,115.20384744409418,null,null
1.5855305257323549,115.28970375211188,null,null
1.5920816646319547,115.22466770350941,null,null
1.5905927694197821,115.19816977780387,null,null
1.576595008474998,116.08128628159368,null,null
1.5786816078074428,115.8979374995927,null,null
1.5789793868498634,115.86691885476367,null,null
1.5885083161428815,115.19995045799124,null,null
1.5852327466984009,115.30556587950588,null,null
1.5923794436701528,115.23297654187402,null,null
1.5902949903858228,115.19553925501974,null,null
1.5938683388696235,115.27977720023961,null,null
1.5935705598314236,115.27024038845425,null,null
1.5965483502346227,115.35720053394809,null,null
1.5968461292770633,115.36747737026089,null,null
1.5768923374456407,116.05865146149819,null,null
1.5825542635047432,115.499661192931,null,null
1.5828504700669357,115.4738565332108,null,null
1.5783838287650223,115.92818489071749,null,null
1.5792771658922844,115.83532775946432,null,null
1.588808701545601,115.1973722942416,null,null
1.5849349676644484,115.322795133095,null,null
1.5926772227083514,115.2416818215462,null,null
1.589997211351865,115.19419085167897,null,null
1.5932727807932245,115.26066054178708,null,null
1.594166117912061,115.28900376921742,null,null
1.5929750017507878,115.25106171024558,null,null
1.5962505711921826,115.34785909747951,null,null
1.5971439083195038,115.37902842209299,null,null
1.6016099816404203,115.69132505022934,null,null
1.6019041534490939,115.7136357959937,null,null
1.5771927126122935,116.03641788549702,null,null
1.5822549562942672,115.52727961957173,null,null
1.5831467213227728,115.44885445839387,null,null
1.5780860497226021,115.95734541286346,null,null
1.5795749449304683,115.80341558934492,null,null
1.589104699003063,115.19400549856339,null,null
1.5846371886220214,115.3418007429156,null,null
1.589699432309432,115.19319293480608,null,null
1.59446389695238,115.29787911292753,null,null
1.5959527921497432,115.33900203570106,null,null
1.5974416873619448,115.39195005643235,null,null
1.6013128148813975,115.66807644595231,null,null
1.6022025451459156,115.73725386157457,null,null
1.5774904916547123,116.01150368937914,null,null
1.5819571772550207,115.55566735981418,null,null
1.5834460724523152,115.42501220866228,null,null
1.5777882706886566,115.98520403697016,null,null
1.579872723968653,115.77136347983227,null,null
1.5843394095795944,115.36131968683804,null,null
1.589399872229242,115.19428294578466,null,null
1.5992283615996485,115.50246947254743,null,null
1.5995261406420915,115.52517020424916,null,null
1.59476167599164,115.3062667786199,null,null
1.5956545769383663,115.33108321062784,null,null
1.5977394663959108,115.4066132509145,null,null
1.6025039310495925,115.75955782716994,null,null
1.6010150358405413,115.64439174366406,null,null
1.5816593982147154,115.58496169267696,null,null
1.583743851494741,115.40306560027106,null,null
1.5801705030110749,115.73942955384864,null,null
1.5840416305371676,115.3817471657785,null,null
1.5989305825572053,115.48073376532177,null,null
1.5998239196802975,115.5485190371504,null,null
1.5950615809866346,115.31514126077558,null,null
1.595358923536401,115.32210608795839,null,null
1.5980372454298786,115.42280149128709,null,null
1.6028017100835639,115.78188384857305,null,null
1.6007172568012744,115.6204984130875,null,null
1.5813616191722915,115.61493403128073,null,null
1.5804682820534972,115.70770741922682,null,null
1.5986328035147626,115.46008716341869,null,null
1.6001216987185045,115.5723297253726,null,null
1.5983350244723202,115.44070742378788,null,null
1.6030994891175365,115.80375954747336,null,null
1.6004194777609486,115.59637335485111,null,null
1.5810638401341053,115.64545565614587,null,null
1.5807660610959198,115.67636612360543,null,null
1.603397268159984,115.82498141591185,null,null
1.604290605287328,115.8836809027978,null,null
1.6036950472024318,115.84559164743362,null,null
1.6039928262448797,115.8652446570143,null,null
1.6045883843297768,115.90078162135696,null,null
1.6048861633679883,115.91629256787985,null,null
1.6051839424062004,115.93083065063036,null,null
1.6054817214486503,115.94325241710165,null,null
1.6057795004911002,115.9543331622885,null,null
1.6060772795293128,115.96332043719805,null,null
1.606375058567526,115.97130128834822,null,null
1.606672837609977,115.97745280337143,null,null
1.6069706166503095,115.98227844894487,null,null
1.607268395689583,115.98504206050467,null,null
1.6075661747299164,115.98672812811597,null,null
1.607864418785502,115.98670079647744,null,null
1.6081596151650008,115.98633413180231,null,null
1.6084569295646916,115.98422869349571,null,null
1.6087572908901928,115.98211016532272,null,null
1.6090550699326462,115.97827187494842,null,null
1.6093528489751001,115.97409753630662,null,null
1.6096506280175544,115.96913711861826,null,null
1.6099484070600087,115.96364811771006,null,null
1.6102461860939883,115.95763375726183,null,null
1.6105439651279687,115.95131319788335,null,null
1.6108417441704241,115.94484307340342,null,null
1.6111395232128798,115.93821735885535,null,null
1.6114373022553354,115.9315440768275,null,null
1.6117350812977915,115.92488238153167,null,null
1.6120328603402485,115.9182835890193,null,null
1.6123306393784678,115.91177260995515,null,null
1.6126284184166877,115.90536421981982,null,null
1.6129261974591451,115.89901771589653,null,null
1.613223976499484,115.8928677510993,null,null
1.6135217555387642,115.88680111457599,null,null
1.6138195345791042,115.88084895520743,null,null
1.6141188563547448,115.8747207980234,null,null
1.614415076758809,115.86951095518789,null,null
1.6147113134473534,115.86300799233537,null,null
1.6150106507478816,115.85749814373376,null,null
1.6153084297818663,115.85141971959602,null,null
1.6156062088158525,115.84524464974349,null,null
1.615903987858313,115.83878346199559,null,null
1.6162017669007738,115.83187937686994,null,null
1.616499545943235,115.82443259051047,null,null
1.6167973249856966,115.81623999696261,null,null
1.6170951040281585,115.80721139572111,null,null
1.6173928830706208,115.79721214492493,null,null
1.6176906621088454,115.78620960550593,null,null
1.617988441147071,115.77410073476041,null,null
1.6182862201895345,115.76084708316836,null,null
1.6185839992277602,115.74651051681343,null,null
1.6188817782659868,115.7310743835824,null,null
1.6191795573084506,115.71462161800108,null,null
1.6194773363487962,115.69719396620326,null,null
1.6197751153891424,115.67895794839657,null,null
1.6200728944305478,115.66008601768385,null,null
1.620373294403077,115.6397832681647,null,null
1.6206693100424685,115.6209336506894,null,null
1.6209644686835982,115.59980973680861,null,null
1.6212640105887584,115.57952107516944,null,null
1.6215617896312247,115.55881714567977,null,null
1.6218595686736914,115.53823356707174,null,null
1.6221573477161584,115.51786684019915,null,null
1.6224551267586258,115.49792728461215,null,null
1.6227529057926182,115.47843916993854,null,null
1.623050684826612,115.45957708240769,null,null
1.6233484638690805,115.44137032419543,null,null
1.6236462429115495,115.42390529737948,null,null
1.6239440219540182,115.4072272021402,null,null
1.6242418009964872,115.39131202020452,null,null
1.6245395800389568,115.37620370121293,null,null
1.6248373590771892,115.36183867227622,null,null
1.6251351381154224,115.34819618095102,null,null
1.6254329171578932,115.33538066164765,null,null
1.6257306961982452,115.32317821807088,null,null
1.6260284752385974,115.31170230491823,null,null
1.6263262542800094,115.30087491595131,null,null
1.6266261716646062,115.29053161468659,null,null
1.6269235323937685,115.28118782345757,null,null
1.6272191734035657,115.27222793071392,null,null
1.62751737044672,115.26388348397997,null,null
1.6278151494807178,115.25595752473943,null,null
1.628112928514717,115.24852901477477,null,null
1.6284107075571903,115.24140416469167,null,null
1.6287084865996642,115.23466513392965,null,null
1.629006265642138,115.22815224019638,null,null
1.6293040446846125,115.22195917782071,null,null
1.6296018237270875,115.21587556335056,null,null
1.6298996027695625,115.21002157738113,null,null
1.6301973818078002,115.20411251937308,null,null
1.6304951608460385,115.19828082377877,null,null
1.6307929398885146,115.1923466735244,null,null
1.6310907189267534,115.18629776235892,null,null
1.6313884979649926,115.18007716767593,null,null
1.6316862770074692,115.17359217579558,null,null
1.6319840560478278,115.16673586052107,null,null
1.6322818350881867,115.15930877766058,null,null
1.6325796141296052,115.15122317104064,null,null
1.632877393169435,115.14276044616204,null,null
1.6331745744837922,115.13433951514126,null,null
1.633468760144538,115.12599836471912,null,null
1.6337671372747267,115.11793230899508,null,null
1.6340685093303455,115.10942077511172,null,null
1.634366288372825,115.10121972770474,null,null
1.6346640674153048,115.0929021004318,null,null
1.634961846457785,115.08459135535296,null,null
1.6352596255002656,115.07629222797372,null,null
1.6355574045342711,115.06803265461602,null,null
1.6358551835682777,115.05999987181096,null,null
1.636152962610759,115.05222855585154,null,null
1.6364507416532408,115.04479849644935,null,null
1.636748520695723,115.03800269553564,null,null
1.6370462997382051,115.03165540259774,null,null
1.6373440787764497,115.02611853672657,null,null
1.6376418578146958,115.02158578754485,null,null
1.6379396368571788,115.01792614670825,null,null
1.6382374158975432,115.0154196053499,null,null
1.6385351949379086,115.0138423319006,null,null
1.6388329739793333,115.0134866831077,null,null
1.639130753019699,115.01414721740299,null,null
1.6394290116348973,115.01636815360371,null,null
1.6397242218603199,115.01870950393953,null,null
1.640021521697544,115.02367765139046,null,null
1.640321869180105,115.02822455124662,null,null
1.6406196482141164,115.03479491497822,null,null
1.6409174272566025,115.04162638625507,null,null
1.641215206299089,115.04910556498064,null,null
1.6415129853415757,115.05723568897183,null,null
1.6418107643840627,115.06573386980973,null,null
1.64210854342655,115.07461507304782,null,null
1.6424063224690377,115.08369313616389,null,null
1.6427041015072879,115.09289212006806,null,null
1.6430018805455389,115.102252629279,null,null
1.6432996595880274,115.11178061451521,null,null
1.6435974386262786,115.12129336428043,null,null
1.6438952176645307,115.13093759350885,null,null
1.6441929967070201,115.1405028620211,null,null
1.644490775747391,115.15012130075434,null,null
1.6447885547877623,115.15975846408443,null,null
1.645086333829193,115.1693671514842,null,null
1.6453841128695648,115.17890171719073,null,null
1.6456834492096442,115.18874869040962,null,null
1.6459796834526135,115.19782392084403,null,null
1.6462759055653404,115.20768590173485,null,null
1.6465752290299962,115.2169126490223,null,null
1.6468730080724885,115.22620813020612,null,null
1.6471707871149806,115.23524048571556,null,null
1.647468566157473,115.24410185151669,null,null
1.647766345199966,115.25278558010532,null,null
1.6480641242339842,115.26136004851577,null,null
1.6483619032680032,115.26970638430687,null,null
1.6486596823104969,115.27783479705447,null,null
1.648957461352991,115.28578162050202,null,null
1.6492552403954857,115.29338955747153,null,null
1.6495530194379802,115.30075620761558,null,null
1.6498507984762374,115.30807342324394,null,null
1.6501485775144955,115.31527790588653,null,null
1.650446356556991,115.32244421894598,null,null
1.650744135597368,115.32906111376414,null,null
1.6510419146377457,115.33470673587983,null,null
1.651339693678123,115.3388567204489,null,null
1.6516374727185013,115.34175622056794,null,null
1.6519378872629316,115.34282561565688,null,null
1.5727260270014716,116.21355151942,null,null
1.572428247967533,116.21630411424516,null,null
1.5676637833143838,116.16105549080342,null,null
1.567961562356792,116.17242038829237,null,null
1.5712371317978815,116.2223062213972,null,null
1.5721304689251197,116.2185024139564,null,null
1.5715349108402938,116.22152973955434,null,null
1.5673660042719761,116.14953170798842,null,null
1.5682593413992008,116.18355419016372,null,null
1.5709393527554694,116.2232917925077,null,null
1.5718326898827066,116.22021493703335,null,null
1.5670682252338055,116.13790047739032,null,null
1.568557120439491,116.19361285527665,null,null
1.570637953010599,116.22239013783816,null,null
1.566770446195636,116.12610853367794,null,null
1.568854899477663,116.20217728286686,null,null
1.5703395467552315,116.22228195690248,null,null
1.5664726671532287,116.11375639982917,null,null
1.569152678517954,116.20915599711257,null,null
1.5700453888000012,116.22036503402204,null,null
1.5661748881108224,116.10100295451943,null,null
1.569450457558245,116.21425526951042,null,null
1.5697482365974775,116.21802425131035,null,null
1.5593259701864137,115.84391231989032,null,null
1.5596237492288125,115.84932206531148,null,null
1.5637943146829472,115.99419455822579,null,null
1.5634969903138494,115.98165236748548,null,null
1.5658771090684163,116.08790257154475,null,null
1.5590281911440154,115.83911014564437,null,null
1.5599215282712116,115.85553625737222,null,null
1.5631970977100806,115.96842609104779,null,null
1.5640899804853345,116.00780037228456,null,null
1.5655793300260101,116.07463212579937,null,null
1.5506903780131482,115.72537273858181,null,null
1.5503925989728788,115.71819065012912,null,null
1.553668168414804,115.79040795491098,null,null
1.5539659474571959,115.7949190943319,null,null
1.5587304121016174,115.83487318087101,null,null
1.5602193073051356,115.86238854359073,null,null
1.5617082025086635,115.9081715401097,null,null
1.5620059815468275,115.91942910305468,null,null
1.5643882138733394,116.02112288748688,null,null
1.5628993186697968,115.95574962452532,null,null
1.5652815509920788,116.06122362386768,null,null
1.5509896706585846,115.73309880462685,null,null
1.5500948199315503,115.7111463983764,null,null
1.553370389372412,115.7855089655591,null,null
1.5563481797793957,115.81576103726987,null,null
1.5560504007370006,115.81404897954557,null,null
1.5542637264995884,115.79881315250653,null,null
1.5605170863390612,115.87004529274259,null,null
1.55843263305922,115.83127385682722,null,null
1.5623037605871108,115.93113198834473,null,null
1.5614104234662622,115.89752247026475,null,null
1.564685992915744,116.03452145073118,null,null
1.5626015396295128,115.94331201714192,null,null
1.564983771958149,116.04788492975734,null,null
1.5474148085754995,115.68627395010418,null,null
1.5512858633803204,115.73981958540826,null,null
1.5497970408891626,115.70471108977571,null,null
1.547712587609409,115.68400759197206,null,null
1.5530726103300205,115.78010668293892,null,null
1.556645958821791,115.81739142130422,null,null
1.555752621698843,115.81225716588993,null,null
1.5545615055377435,115.80231579034026,null,null
1.5581348540168225,115.82789894642143,null,null
1.560814865381461,115.87844563294728,null,null
1.5611126444238614,115.88765355198741,null,null
1.5471170295331151,115.68978973548563,null,null
1.5515821292121013,115.74772714844978,null,null
1.5494992618510126,115.69875728072003,null,null
1.5480103666475575,115.68361112254784,null,null
1.552774831296104,115.77431857339278,null,null
1.5569437378620676,115.81898697509521,null,null
1.5554548426606867,115.810242144176,null,null
1.5548592845758995,115.80531277027309,null,null
1.5578352757702127,115.82568402137103,null,null
1.5468192504907314,115.69513829449816,null,null
1.5524770522621887,115.76807805282847,null,null
1.551881494177408,115.75457394492179,null,null
1.5492014828128637,115.69374551563199,null,null
1.5521792732197979,115.76153256857486,null,null
1.5483081456899424,115.68417458670886,null,null
1.5572441086932558,115.82126805168221,null,null
1.5551570636182928,115.80794477113508,null,null
1.5575400879674124,115.82235626531693,null,null
1.5465214714483477,115.7021250891572,null,null
1.548903703770477,115.68943757109597,null,null
1.5486059247280908,115.68638102769636,null,null
1.5462236924059642,115.71040037099829,null,null
1.5459259133635814,115.72043370633614,null,null
1.5456281343211988,115.73130428999134,null,null
1.5453277453202525,115.74432291520554,null,null
1.5450304017868945,115.7581095702834,null,null
1.5447352331002921,115.77395865693518,null,null
1.5444370181654437,115.79195973699339,null,null
1.5441392391251816,115.81117041883998,null,null
1.5438414600838604,115.8315690276733,null,null
1.5435436810414802,115.85261087805684,null,null
1.5432459020033376,115.8740213283276,null,null
1.5429481229651956,115.89640917896038,null,null
1.5426503439228165,115.91976935686425,null,null
1.5423525648804377,115.94386662971645,null,null
1.5420547858422968,115.96848405415467,null,null
1.5417570068041566,115.99349793205391,null,null
1.5414592277617791,116.01863793175906,null,null
1.5411614487194019,116.04384502322323,null,null
1.5408636696770248,116.06900716897691,null,null
1.5405658906346484,116.0940394220808,null,null
1.5402681116007466,116.11891303177917,null,null
1.5399703325668461,116.1437799011329,null,null
1.5396725535244709,116.16849521137172,null,null
1.5393747744820958,116.19320347683093,null,null
1.539073360889365,116.21711565231733,null,null
1.538774940066778,116.24224693193156,null,null
1.5384807959640217,116.26515082074543,null,null
1.5381836583178956,116.28855825120974,null,null
1.5378858792776409,116.31161161688416,null,null
1.5375881002363274,116.33414788144275,null,null
1.5372903211960733,116.35610289025675,null,null
1.5369925421579385,116.3774386170077,null,null
1.5366947631176855,116.39798813592867,null,null
1.536396984075314,116.41768720124453,null,null
1.536099205032943,116.4363729320329,null,null
1.5358014259948092,116.45396050665657,null,null
1.5355036469524392,116.47031864776716,null,null
1.5352058679143057,116.48522534138803,null,null
1.5349080888804112,116.4986937899978,null,null
1.534610309838042,116.5105496256515,null,null
1.5343125307956733,116.52075099279021,null,null
1.5340147517533045,116.52924101909954,null,null
1.5337169727109363,116.53603789527278,null,null
1.5334191936685686,116.54113455534174,null,null
1.533121414626201,116.54462878145422,null,null
1.532823635592308,116.5470375539577,null,null
1.5325253840362225,116.54765943315566,null,null
1.532229705833286,116.54819159042063,null,null
1.5319323996450838,116.54635783814817,null,null
1.531632519430259,116.54469086283142,null,null
1.5313347403889532,116.54202919309525,null,null
1.5310369613487067,116.53877481342192,null,null
1.5307391823105796,116.53490794005049,null,null
1.5304414032703342,116.5304968090331,null,null
1.5301436242279705,116.52540239520577,null,null
1.529845845185607,116.51973952767982,null,null
1.5295480661474807,116.51354066883695,null,null
1.5292502871093554,116.50681535659484,null,null
1.5289525080669932,116.49973152751168,null,null
1.5286547290246313,116.49262032876324,null,null
1.5283569499822696,116.48585115495585,null,null
1.5280591709399083,116.47970357004897,null,null
1.5277613919060216,116.47531242446367,null,null
1.5274636128721364,116.47173175596605,null,null
1.5271658338297762,116.469165631776,null,null
1.526868054787416,116.46738602717514,null,null
1.526570275745057,116.46666782941679,null,null
1.5262706793236982,116.46718971654298,null,null
1.5259754769355214,116.46782650579249,null,null
1.5256795158450067,116.47008620296221,null,null
1.5253791595830382,116.47273915768905,null,null
1.5250813805417398,116.47616317775254,null,null
1.524783601501501,116.4800003418367,null,null
1.5244858224633817,116.48422045388459,null,null
1.524188043423144,116.48872244556127,null,null
1.523890264380788,116.4934417730738,null,null
1.5235924853384322,116.49844490432078,null,null
1.523294706300314,116.50383532370614,null,null
1.5229969272579593,116.50966955163999,null,null
1.522699148219841,116.51595867712075,null,null
1.5224013691859621,116.52267102716596,null,null
1.5221035901436084,116.52960361319217,null,null
1.521805811101255,116.53663128049641,null,null
1.5215080320589018,116.54393400582661,null,null
1.521210253016549,116.55153758657104,null,null
1.5209124739741966,116.5596919854796,null,null
1.5206146949318446,116.56815837421777,null,null
1.520316915897967,116.57702616116735,null,null
1.5200175371054143,116.58611377720513,null,null
1.5197212566974974,116.59550873718209,null,null
1.5194250778165042,116.60479029157419,null,null
1.51912579973598,116.61441251065257,null,null
1.5188280206946896,116.62386096227826,null,null
1.5185302416544588,116.63317254241474,null,null
1.5182324626163473,116.64224004182321,null,null
1.5179346835761174,116.65098784783781,null,null
1.5176369045337688,116.65931408624242,null,null
1.517339125491421,116.6671243435758,null,null
1.5170413464533108,116.67442528002944,null,null
1.5167435674152012,116.68108579826469,null,null
1.5164457883728544,116.68698487105962,null,null
1.5161480093305082,116.69215915818691,null,null
1.515850230288162,116.69634208763549,null,null
1.515552451245816,116.69953912677582,null,null
1.5152546722119449,116.70163929106413,null,null
