Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
1.123975751,2493.311612
1.12377724,2493.02268
1.123578729,2492.722991
1.123380218,2492.412764
1.123181707,2492.091901
1.122984753,2491.76298
1.122786242,2491.421546
1.122586174,2491.06629
1.122387663,2490.704494
1.122189152,2490.333193
1.121991871,2489.95509
1.12179336,2489.566363
1.12159362,2489.166902
1.121395109,2488.763
1.121196598,2488.353366
1.120997954,2487.937443
1.120799443,2487.518349
1.120601065,2487.095553
1.120402554,2486.670777
1.120204043,2486.244331
1.120004036,2485.813088
1.119805525,2485.385429
1.119608511,2484.961374
1.11941,2484.535309
1.119211489,2484.111313
1.119011261,2483.684518
1.118812749,2483.266048
1.118615956,2482.85393
1.118417445,2482.444254
1.118218934,2482.037527
1.118020423,2481.639369
1.117821913,2481.24546
1.117623402,2480.861867
1.117424891,2480.484115
1.11722638,2480.118416
1.117027869,2479.760147
1.116829358,2479.415644
1.116630847,2479.080668
1.116432336,2478.760995
1.116233825,2478.452946
1.116035314,2478.161451
1.115836804,2477.884315
1.115638293,2477.624488
1.115439782,2477.382207
1.115241271,2477.156606
1.11504276,2476.950329
1.114844249,2476.760937
1.114645738,2476.592403
1.114447227,2476.442688
1.114248716,2476.315799
1.114050205,2476.21064
1.113851695,2476.129609
1.113653184,2476.070951
1.113454673,2476.03447
1.113256162,2476.016937
1.113057651,2476.01767
1.11285914,2476.036525
1.112660629,2476.073127
1.112464481,2476.126407
1.11226597,2476.196463
1.112065096,2476.283957
1.111866586,2476.385117
1.111668075,2476.500018
1.111470563,2476.626791
1.111272052,2476.765381
1.111072542,2476.915405
1.110874031,2477.073571
1.11067552,2477.23974
1.110476646,2477.41305
1.110278135,2477.591663
1.110079987,2477.774072
1.109881476,2477.960152
1.109682966,2478.147751
1.109482728,2478.337548
1.109284217,2478.525164
1.109087433,2478.708238
1.108888922,2478.890217
1.108690411,2479.067348
1.108490044,2479.240798
1.108291533,2479.406712
1.108094878,2479.563845
1.107896367,2479.716347
1.107697857,2479.860746
1.107499346,2479.999279
1.107300835,2480.129384
1.107102324,2480.254906
1.106903813,2480.37288
1.106705302,2480.487812
1.106506791,2480.596744
1.10630828,2480.704204
1.106109769,2480.807738
1.105911258,2480.911423
1.105712748,2481.013544
1.105514237,2481.11721
1.105315726,2481.221683
1.105117215,2481.329029
1.104918704,2481.439298
1.104720193,2481.55362
1.104521682,2481.672436
1.104323171,2481.79645
1.10412466,2481.926162
1.103926149,2482.061886
1.103727639,2482.203976
1.103529128,2482.352811
1.103330617,2482.50823
1.103132106,2482.670339
1.102935696,2482.836828
1.102737185,2483.010705
1.102536573,2483.192972
1.102338062,2483.3778
1.102139551,2483.567824
1.101943173,2483.759895
1.101744662,2483.957717
1.101544019,2484.161813
1.101345508,2484.3656
1.101146997,2484.57166
1.100949255,2484.777874
1.100750744,2484.985105
1.100551464,2485.192709
1.100352953,2485.397838
1.100154442,2485.600649
1.099955338,2485.800961
1.099756827,2485.996633
1.09955891,2486.186461
1.099360399,2486.371393
1.099161888,2486.549076
1.09896142,2486.721321
1.098762909,2486.882817
1.098566355,2487.033038
1.297673844,2494.597325
1.297872355,2494.630569
1.297474279,2494.560093
1.298069812,2494.659163
1.293107039,2492.924579
1.292908528,2492.837627
1.303032584,2494.238599
1.297275768,2494.518323
1.298268322,2494.683993
1.29985641,2494.745485
1.299657899,2494.750116
1.29330555,2493.013028
1.292710017,2492.751447
1.302834073,2494.294919
1.297077257,2494.472871
1.298466833,2494.704683
1.300054921,2494.737724
1.299459388,2494.751364
1.293504061,2493.102924
1.292511506,2492.668317
1.301643008,2494.563855
1.301444497,2494.597083
1.302635562,2494.348062
1.300253431,2494.726989
1.296878437,2494.42261
1.298667762,2494.721582
1.299260877,2494.749372
1.283777027,2494.126732
1.283578516,2494.264172
1.293702572,2493.192525
1.292312995,2492.586495
1.301841519,2494.527308
1.301245986,2494.626931
1.302437051,2494.397874
1.300451942,2494.713292
1.296679926,2494.368831
1.298866272,2494.734521
1.299062366,2494.74368
1.280600852,2496.093703
1.280799363,2496.001595
1.283975538,2493.989788
1.283380005,2494.401809
1.295092148,2493.806575
1.294891814,2493.722026
1.293901083,2493.283331
1.292114485,2492.508453
1.30204003,2494.487487
1.301047475,2494.653447
1.302238541,2494.444333
1.300650453,2494.696562
1.296481724,2494.310483
1.289732354,2491.896046
1.289533843,2491.882403
1.29112193,2492.167503
1.291320441,2492.227925
1.280402341,2496.179092
1.280997874,2495.903182
1.284172086,2493.855825
1.283181494,2494.539167
1.287548734,2492.10725
1.287747245,2492.054968
1.295290659,2493.887485
1.294693303,2493.637316
1.294099594,2493.372656
1.291915974,2492.432513
1.300848964,2494.676647
1.296283213,2494.248797
1.290129375,2491.942716
1.290327886,2491.97606
1.289930865,2491.915996
1.289337465,2491.875757
1.291518952,2492.292123
1.290923419,2492.112072
1.28020383,2496.25743
1.281196385,2495.798944
1.284370597,2493.721635
1.282982983,2494.675795
1.285563625,2492.972089
1.285762136,2492.8608
1.287351047,2492.165873
1.287945756,2492.00937
1.29548917,2493.965649
1.294496615,2493.550409
1.294298104,2493.462774
1.291717463,2492.360756
1.296084703,2494.183276
1.290526397,2492.015867
1.289138955,2491.874789
1.290724908,2492.061133
1.280005319,2496.327895
1.281394896,2495.689298
1.282784472,2494.8113
1.28457107,2493.587962
1.285363212,2493.08916
1.285960647,2492.754156
1.28675469,2492.382048
1.287152536,2492.231388
1.288146454,2491.970023
1.286953201,2492.303769
1.271866373,2495.044374
1.271667862,2495.053988
1.295686009,2494.041093
1.29588452,2494.11324
1.28893831,2491.881036
1.279012765,2496.550974
1.279211276,2496.524379
1.279806809,2496.390766
1.281593407,2495.574747
1.282585961,2494.945232
1.284769581,2493.458322
1.285164701,2493.20917
1.286158618,2492.6531
1.286556179,2492.466462
1.288344964,2491.937894
1.277625146,2496.509547
1.277424678,2496.475591
1.272064883,2495.04234
1.271469351,2495.071299
1.288739799,2491.893504
1.278816249,2496.567794
1.279409787,2496.489405
1.281791918,2495.45578
1.279608298,2496.444461
1.28238745,2495.077122
1.284968092,2493.331226
1.286357129,2492.557062
1.288541288,2491.91263
1.277823656,2496.538035
1.277226167,2496.434768
1.272263394,2495.047292
1.27127084,2495.095792
1.278617738,2496.577384
1.281990429,2495.332829
1.282188939,2495.206469
1.278417232,2496.578401
1.275835821,2496.02177
1.276035101,2496.091884
1.27802021,2496.558275
1.277027656,2496.389212
1.278218721,2496.572226
1.274049992,2495.392689
1.274248503,2495.455407
1.272461905,2495.060112
1.271072329,2495.128025
1.27563731,2495.951337
1.276233612,2496.157731
1.276829739,2496.338266
1.273849381,2495.331128
1.274447014,2495.522496
1.270873818,2495.167796
1.272660416,2495.079126
1.276432123,2496.222309
1.275439569,2495.879677
1.276631228,2496.281844
1.27365087,2495.275921
1.274643393,2495.590368
1.270675307,2495.215357
1.272858927,2495.1055
1.275241058,2495.806211
1.27345446,2495.224484
1.274841904,2495.660616
1.270476796,2495.270583
1.273057438,2495.138518
1.275042547,2495.734295
1.273255949,2495.17875
1.270278285,2495.333527
1.270079774,2495.404041
1.269881263,2495.482105
1.268491687,2496.219886
1.268690198,2496.095476
1.269682753,2495.567423
1.269285731,2495.758882
1.26908722,2495.864779
1.268295032,2496.348472
1.268888709,2495.977075
1.269484242,2495.659715
1.268096522,2496.483928
1.267499133,2496.92338
1.267302348,2497.077819
1.267896154,2496.626413
1.267697644,2496.772207
1.267103837,2497.238398
1.2669036,2497.405621
1.266705089,2497.575487
1.266506578,2497.75004
1.266308431,2497.928666
1.26610992,2498.111901
1.265911045,2498.299605
1.265712535,2498.490671
1.265514024,2498.68525
1.265314513,2498.884366
1.265116002,2499.08552
1.264918491,2499.288007
1.26471998,2499.494527
1.264521469,2499.702997
1.264320596,2499.916561
1.264122085,2500.128799
1.263925936,2500.339107
1.263727426,2500.553767
1.263528915,2500.768743
1.263330404,2500.983853
1.263131893,2501.198614
1.262933382,2501.412577
1.262734871,2501.625182
1.26253636,2501.835856
1.262337849,2502.044134
1.262139338,2502.249551
1.261940827,2502.451602
1.261742316,2502.649751
1.261543806,2502.843551
1.261345295,2503.03253
1.261146784,2503.216168
1.260948273,2503.394027
1.260749762,2503.565737
1.260551251,2503.730413
1.26035274,2503.887897
1.260154229,2504.03786
1.259955718,2504.179368
1.259757207,2504.312075
1.259558697,2504.435986
1.259360186,2504.54938
1.259161675,2504.653171
1.258963164,2504.744848
1.258764653,2504.825005
1.258566142,2504.892134
1.258367631,2504.945811
1.25816912,2504.986284
1.257970609,2505.014234
1.257773816,2505.030754
1.257575305,2505.036252
1.257375077,2505.031437
1.257176566,2505.01628
1.256978055,2504.991229
1.25678104,2504.95688
1.256582529,2504.9133
1.256382522,2504.86089
1.256184011,2504.800943
1.2559855,2504.733623
1.255787123,2504.659297
1.255588612,2504.578358
1.255389968,2504.490614
1.255191457,2504.396722
1.254992946,2504.296575
1.254793205,2504.189773
1.254594694,2504.0776
1.254397413,2503.960603
1.254198902,2503.83732
1.254000391,2503.708635
1.253800323,2503.573719
1.253601812,2503.434969
1.253404859,2503.292753
1.253206348,2503.145074
1.253007837,2502.992891
1.252809326,2502.837113
1.252610815,2502.677253
1.252412304,2502.514219
1.252213793,2502.347563
1.252015282,2502.178254
1.251816771,2502.005679
1.25161826,2501.830955
1.25141975,2501.653502
1.251221239,2501.47445
1.251022728,2501.293042
1.250824217,2501.110698
1.250625706,2500.926693
1.250427195,2500.74232
1.250228684,2500.557191
1.250030173,2500.371901
1.249831662,2500.187381
1.249633151,2500.002772
1.249434641,2499.820014
1.24923613,2499.63797
1.249037619,2499.458685
1.248839108,2499.281046
1.248640597,2499.106748
1.248442086,2498.935518
1.248243575,2498.767625
1.248045064,2498.604191
1.247846553,2498.444369
1.247648042,2498.289782
1.247449532,2498.139341
1.2472526,2497.995676
1.247054089,2497.855596
1.246853999,2497.719657
1.246655488,2497.590698
1.246456977,2497.466755
1.246259732,2497.349274
1.246061221,2497.236059
1.245861444,2497.127608
1.245662933,2497.02503
1.245464423,2496.927598
1.245265815,2496.834921
1.245067304,2496.747079
1.24486889,2496.663803
1.244670379,2496.584829
1.244471868,2496.510001
1.244271897,2496.438446
1.244073386,2496.371166
1.243876335,2496.307829
1.243677824,2496.247254
1.243479314,2496.189755
1.243279107,2496.134514
1.243080596,2496.082398
1.242883781,2496.032964
1.24268527,2495.985102
1.242486759,2495.938955
1.242288248,2495.89424
1.242089737,2495.850618
1.241891226,2495.807764
1.241692715,2495.765374
1.241494204,2495.723178
1.241295694,2495.680892
1.241097183,2495.63821
1.240898672,2495.594855
1.240700161,2495.550674
1.24050165,2495.50544
1.240303139,2495.458952
1.240104628,2495.410998
1.239906117,2495.361729
1.239707606,2495.310618
1.239509095,2495.258253
1.239310585,2495.203711
1.239112074,2495.148155
1.238913563,2495.090281
1.238715052,2495.031663
1.238516541,2494.970701
1.23831803,2494.909414
1.238119519,2494.845834
1.237921008,2494.782461
1.237722497,2494.717009
1.237523986,2494.652313
1.237325476,2494.585939
1.237126965,2494.521037
1.236928454,2494.454835
1.236732342,2494.39179
1.236533831,2494.32701
1.236332921,2494.26467
1.165464529,2494.910691
1.165266018,2495.132279
1.170425456,2489.692249
1.170623967,2489.603147
1.168442193,2491.32201
1.168640703,2491.10967
1.166854105,2493.22577
1.167052616,2492.977006
1.16566304,2494.684184
1.165069619,2495.34036
1.170228791,2489.795427
1.170824323,2489.529705
1.168243682,2491.542142
1.168839214,2490.905897
1.166655594,2493.474494
1.167251127,2492.729215
1.165861551,2494.449307
1.175985607,2491.995781
1.176184118,2492.174657
1.17003028,2489.914523
1.171022834,2489.472891
1.168045171,2491.769219
1.169037725,2490.711592
1.166457084,2493.7222
1.167449638,2492.483442
1.166060062,2494.210712
1.181145184,2494.79862
1.181345401,2494.803678
1.174399901,2490.622339
1.174598411,2490.781751
1.175787096,2491.818611
1.176382629,2492.349475
1.178764759,2494.100986
1.178566249,2493.991799
1.172809432,2489.630295
1.173007943,2489.717922
1.171221345,2489.4314
1.169831769,2490.047885
1.169236236,2490.527746
1.16784666,2492.00241
1.166258573,2493.967836
1.167648149,2492.240819
1.180946673,2494.78495
1.181543912,2494.801239
1.174199009,2490.466495
1.174794541,2490.943674
1.175588585,2491.638826
1.17658114,2492.524209
1.17896327,2494.202788
1.177375183,2493.18126
1.177573694,2493.332499
1.178367738,2493.874374
1.173206454,2489.818796
1.172610576,2489.554756
1.171616659,2489.393807
1.171816878,2489.396675
1.171418148,2489.405351
1.169633258,2490.195005
1.169434747,2490.35524
1.185315619,2493.13549
1.18551413,2492.969336
1.180749868,2494.763498
1.181742423,2494.789849
1.179161781,2494.296355
1.174000498,2490.321042
1.174993052,2491.114002
1.175390074,2491.462646
1.17677965,2492.693776
1.177176672,2493.023131
1.177772205,2493.478684
1.178169227,2493.74987
1.173405983,2489.930077
1.172412065,2489.49424
1.172015389,2489.415478
1.187499239,2491.274141
1.18769775,2491.13571
1.185118676,2493.294101
1.185712641,2492.798516
1.180551358,2494.733508
1.181939456,2494.770948
1.179360292,2494.382336
1.175191563,2491.285631
1.173801987,2490.181241
1.176978161,2492.861434
1.177970716,2493.617407
1.173604494,2490.052296
1.1722139,2489.447115
1.18333051,2494.390562
1.183529021,2494.302039
1.187300728,2491.422717
1.187896261,2491.008343
1.184920166,2493.447725
1.185911152,2492.623828
1.180352847,2494.695002
1.182137967,2494.743298
1.179558803,2494.460322
1.190278392,2490.524647
1.190476903,2490.57698
1.183131884,2494.470853
1.183727532,2494.205152
1.187102217,2491.580273
1.188094772,2490.892889
1.184720087,2493.595242
1.186109663,2492.446818
1.180154336,2494.648418
1.182337956,2494.706631
1.179757314,2494.530946
1.190079881,2490.488407
1.190675414,2490.64328
1.182933373,2494.542986
1.183927291,2494.099068
1.186903706,2491.745342
1.188293283,2490.789982
1.184521576,2493.733458
1.186308174,2492.268822
1.179955825,2494.593436
1.182536467,2494.661162
1.192263501,2491.635551
1.192460764,2491.802486
1.18988137,2490.464935
1.190873924,2490.725457
1.182734978,2494.606257
1.184125802,2493.985148
1.184323065,2493.863857
1.186705196,2491.916307
1.188491794,2490.700168
1.186506685,2492.091437
1.20099798,2499.295114
1.201196491,2499.432208
1.19206499,2491.474715
1.192659275,2491.979237
1.189682859,2490.456899
1.191072435,2490.820296
1.188690305,2490.62414
1.20079947,2499.156416
1.201395002,2499.567406
1.19424861,2493.56817
1.194448599,2493.776759
1.191866479,2491.323393
1.192859034,2492.162881
1.189484348,2490.462237
1.191270946,2490.929719
1.189285837,2490.481599
1.189087326,2490.514825
1.188888815,2490.562324
1.200600959,2499.016393
1.201593513,2499.700927
1.194050099,2493.359421
1.19464711,2493.984873
1.1916664,2491.180603
1.193057544,2492.352771
1.191467889,2491.048282
1.196630741,2495.924105
1.19643223,2495.744113
1.198814361,2497.711837
1.199012871,2497.860946
1.200402448,2498.875307
1.201792024,2499.832062
1.193851588,2493.153766
1.194844143,2494.188638
1.193256055,2492.546389
1.196829252,2496.101351
1.196233719,2495.560189
1.19861585,2497.560955
1.199211382,2498.009021
1.200203937,2498.733176
1.201988154,2499.959164
1.193653192,2492.947672
1.195042653,2494.392378
1.193454681,2492.746383
1.197027762,2496.274916
1.196035208,2495.373723
1.198417339,2497.408686
1.199409893,2498.155724
1.200005426,2498.590161
1.202186665,2500.085566
1.195241164,2494.594366
1.202387557,2500.210485
1.199608404,2498.301536
1.197226273,2496.44557
1.195836697,2495.183128
1.198218828,2497.254247
1.199806915,2498.446151
1.195441382,2494.795098
1.202586068,2500.33101
1.195639893,2494.992003
1.197424784,2496.612847
1.198020317,2497.097846
1.202784579,2500.4483
1.197623295,2496.7774
1.197821806,2496.938848
1.202982072,2500.561535
1.203180583,2500.671683
1.203380111,2500.778049
1.203578622,2500.87991
1.203777133,2500.976488
1.203975989,2501.067983
1.2041745,2501.153066
1.204372666,2501.231557
1.204571177,2501.303018
1.204769688,2501.367181
1.204969907,2501.423905
1.205168418,2501.471856
1.20536522,2501.510881
1.205563731,2501.540827
1.205762242,2501.561033
1.205962598,2501.57111
1.206161109,2501.570834
1.206357775,2501.559808
1.206556286,2501.538185
1.206754797,2501.503384
1.206953308,2501.455306
1.207151818,2501.393166
1.207350329,2501.317174
1.20754884,2501.227786
1.207747351,2501.124714
1.207945862,2501.009758
1.208144373,2500.88159
1.208342884,2500.74247
1.208541395,2500.591163
1.208739906,2500.43024
1.208938417,2500.258302
1.209136927,2500.078901
1.209335438,2499.890573
1.209533949,2499.697039
1.20973246,2499.498593
1.209930971,2499.297245
1.210129482,2499.094489
1.210327993,2498.891978
1.210526504,2498.691597
1.210725015,2498.495242
1.210923526,2498.304591
1.211122036,2498.121628
1.211320547,2497.947738
1.211516946,2497.786455
1.211715458,2497.634259
1.21191608,2497.493007
1.212114591,2497.366039
1.212313102,2497.251933
1.212509462,2497.152586
1.212707973,2497.064854
1.212908635,2496.990151
1.213107146,2496.92966
1.213305656,2496.882609
1.21350338,2496.848832
1.213701891,2496.827891
1.213901189,2496.819673
1.2140997,2496.82386
1.214298211,2496.840491
1.214497297,2496.870307
1.214695808,2496.911568
1.214893744,2496.966555
1.215092255,2497.033209
1.215290765,2497.113293
1.215491215,2497.204254
1.215689726,2497.306528
1.215886298,2497.414798
1.216084809,2497.535051
1.21628332,2497.660775
1.216483815,2497.797337
1.216682326,2497.938003
1.216878853,2498.083266
1.217077364,2498.236651
1.217275874,2498.393103
1.217474385,2498.555347
1.217672896,2498.71863
1.217871407,2498.886272
1.218069918,2499.053172
1.218268429,2499.222607
1.21846694,2499.390139
1.218665451,2499.558127
1.218863962,2499.724205
1.219062473,2499.887527
1.219260983,2500.049178
1.219459494,2500.205879
1.219658005,2500.359549
1.219856516,2500.506707
1.220055027,2500.649113
1.220253538,2500.783559
1.220452049,2500.911265
1.22065056,2501.029746
1.220849071,2501.139626
1.221047582,2501.239225
1.221246092,2501.328704
1.221444603,2501.406906
1.221643114,2501.473936
1.221841625,2501.528849
1.222038163,2501.570633
1.222236674,2501.599654
1.222437158,2501.614309
1.222635669,2501.614125
1.22283418,2501.601383
1.22303077,2501.570384
1.223229281,2501.522161
1.223429712,2501.45522
1.223628223,2501.371932
1.223826734,2501.272507
1.224024688,2501.157632
1.224223199,2501.029751
1.224422267,2500.887485
1.224620778,2500.735517
1.224819289,2500.572084
1.225018605,2500.399103
1.225217116,2500.217265
1.225414821,2500.02938
1.225613332,2499.832652
1.225811843,2499.630884
1.226012523,2499.421067
1.226211034,2499.208964
1.226407376,2498.996598
1.226605887,2498.778662
1.226804398,2498.559758
1.227005031,2498.33677
1.227203542,2498.115993
1.22739993,2497.898111
1.227598441,2497.678374
1.227796952,2497.46041
1.227995463,2497.244231
1.228193974,2497.030634
1.228392485,2496.820216
1.228590996,2496.613563
1.228789507,2496.411283
1.228988018,2496.213998
1.229186529,2496.022319
1.229385039,2495.836886
1.22958355,2495.658207
1.229782061,2495.486766
1.229980572,2495.323032
1.230179083,2495.167321
1.230377594,2495.019936
1.230576105,2494.881115
1.230774616,2494.750987
1.230973127,2494.629537
1.231171638,2494.516778
1.231370148,2494.412786
1.231568659,2494.3174
1.23176717,2494.230406
1.231965681,2494.151899
1.232164192,2494.081887
1.232362703,2494.01994
1.23255938,2493.966775
1.232757891,2493.921125
1.232958236,2493.883489
1.233156747,2493.853999
1.233355258,2493.831747
1.233552078,2493.817316
1.233750589,2493.809466
1.23395079,2493.809624
1.234149301,2493.815683
1.234347812,2493.829671
1.234545996,2493.848687
1.234744507,2493.875232
1.234943345,2493.907355
1.235141856,2493.946069
1.235340367,2493.989259
1.235539913,2494.038437
1.235738424,2494.090064
1.235935899,2494.14585
1.23613441,2494.203425
0.965762562,2486.334385
0.965961576,2486.263373
0.969137247,2485.341904
0.969335758,2485.334483
0.96397374,2486.868404
0.964172251,2486.815925
0.965564051,2486.403413
0.966160086,2486.190487
0.953650943,2491.611315
0.968938736,2485.358501
0.969534269,2485.33578
0.963777453,2486.922808
0.964372985,2486.761277
0.96536554,2486.469681
0.966358094,2486.116327
0.953851908,2491.611489
0.968740225,2485.383275
0.96973278,2485.346398
0.963578942,2486.978293
0.964571496,2486.707834
0.965166169,2486.533394
0.966556605,2486.04098
0.957822126,2490.405733
0.957625416,2490.530675
0.954050419,2491.608195
0.961990855,2487.553116
0.962189366,2487.464032
0.971519378,2485.847135
0.971320867,2485.760842
0.968541714,2485.415913
0.969931291,2485.367424
0.963380431,2487.036569
0.964770007,2486.651439
0.964967658,2486.594539
0.966755116,2485.965581
0.958020637,2490.27448
0.957426905,2490.650148
0.954248929,2491.596641
0.961792344,2487.64906
0.962387876,2487.380737
0.971717889,2485.94088
0.971122356,2485.681691
0.968343203,2485.45597
0.970129802,2485.398361
0.96318192,2487.097364
0.966955493,2485.8898
0.958219148,2490.137712
0.957226593,2490.763611
0.95444635,2491.583719
0.959013191,2489.545434
0.959211702,2489.391845
0.960601278,2488.354788
0.960799789,2488.222221
0.962586387,2487.302892
0.961593833,2487.75107
0.968146633,2485.502481
0.9719164,2486.041696
0.970923845,2485.609734
0.970328313,2485.438902
0.962983409,2487.16192
0.967154004,2485.816578
0.976085129,2489.267599
0.97628364,2489.449137
0.958417658,2489.99564
0.957028082,2490.868385
0.954644861,2491.566434
0.960005746,2488.7823
0.95881468,2489.698642
0.959410213,2489.237992
0.959807235,2488.932519
0.960402767,2488.493163
0.9609983,2488.09532
0.961395322,2487.85969
0.962784898,2487.230486
0.967948122,2485.55564
0.972114911,2486.149509
0.970725334,2485.545281
0.970526823,2485.488293
0.967350649,2485.746428
0.975886618,2489.088072
0.976482884,2489.629431
0.958616169,2489.849376
0.956829571,2490.966128
0.954844462,2491.544203
0.960204257,2488.636001
0.959608724,2489.084847
0.961196811,2487.974709
0.967747671,2485.615299
0.972313422,2486.263492
0.96754916,2485.679009
0.975687477,2488.906624
0.976681394,2489.80937
0.955638778,2491.392979
0.955837017,2491.340568
0.956632696,2491.055661
0.955042973,2491.51659
0.972511932,2486.384145
0.975488966,2488.727796
0.976879172,2489.985213
0.979062792,2491.666534
0.979261303,2491.784755
0.955440268,2491.442055
0.956035528,2491.281193
0.956434185,2491.13888
0.955241484,2491.483917
0.972710443,2486.509947
0.984023687,2491.283715
0.984222198,2491.108511
0.973901509,2487.371248
0.97410002,2487.529627
0.975291085,2488.550763
0.977077683,2490.160401
0.978864281,2491.541001
0.979459814,2491.896631
0.956234038,2491.215407
0.972908954,2486.642027
0.983827054,2491.447867
0.984422587,2490.921336
0.982635988,2492.204918
0.981047901,2492.442968
0.982437478,2492.284539
0.981246412,2492.459329
0.973700981,2487.21476
0.974298531,2487.69295
0.975092574,2488.373987
0.977276194,2490.332074
0.977476801,2490.501977
0.977675312,2490.667095
0.978667849,2491.411348
0.979658325,2491.999825
0.989980892,2488.424095
0.990179403,2488.544112
0.973107465,2486.778486
0.984621097,2490.731205
0.983628543,2491.603864
0.982834499,2492.111341
0.98084939,2492.414346
0.982238967,2492.348744
0.981444923,2492.462648
0.97350247,2487.064888
0.974495048,2487.85724
0.974894063,2488.200601
0.977871727,2490.824613
0.978469338,2491.273302
0.979856836,2492.095201
0.989782381,2488.314447
0.990377914,2488.677255
0.987004192,2488.508748
0.987202702,2488.385981
0.973305976,2486.920738
0.984819608,2490.534307
0.983430032,2491.748651
0.98303301,2492.002845
0.980650879,2492.373592
0.982040456,2492.398087
0.981643434,2492.454921
0.974693559,2488.026527
0.978070238,2490.978954
0.978268749,2491.128612
0.980055347,2492.180505
0.98958387,2488.220178
0.990576424,2488.818917
0.986804717,2488.647605
0.98740025,2488.280044
0.985613652,2489.725055
0.985812163,2489.525202
0.985016356,2490.336193
0.983231521,2491.881874
0.980452369,2492.320722
0.981841945,2492.432634
0.980253858,2492.256219
0.989385359,2488.140922
0.990774935,2488.972018
0.986606206,2488.800312
0.987598761,2488.19037
0.985415141,2489.927005
0.986010274,2489.331182
0.985214867,2490.13321
0.989186848,2488.07832
0.990973446,2489.133103
0.986407696,2488.966015
0.987797272,2488.118006
0.986208785,2489.143721
0.988988337,2488.034354
0.991171957,2489.302935
0.987998109,2488.062086
0.988789826,2488.006366
0.991370468,2489.481411
0.991966001,2490.049061
0.992164512,2490.247642
0.98819662,2488.023629
0.988591315,2487.995661
0.991568979,2489.664912
0.99176749,2489.855813
0.992363023,2490.44609
0.988392805,2488.00132
0.992561534,2490.648184
0.993157066,2491.250331
0.993355577,2491.44975
0.992760044,2490.848533
0.992958555,2491.050786
0.993554088,2491.645412
0.993752599,2491.840067
0.99395111,2492.030015
0.994149621,2492.217689
0.994348132,2492.400463
0.994544903,2492.578154
0.994743414,2492.752677
0.994943664,2492.925014
0.995142175,2493.091432
0.995340686,2493.253652
0.995537664,2493.410885
0.995736175,2493.56558
0.995936219,2493.718589
0.99613473,2493.867056
0.996333241,2494.013481
0.996531582,2494.157384
0.996730093,2494.299887
0.996928773,2494.441077
0.997127284,2494.581236
0.997325795,2494.720794
0.9975255,2494.860894
0.99772401,2494.999942
0.997921328,2495.138309
0.998119839,2495.277793
0.99831835,2495.417657
0.998518396,2495.559424
0.998716907,2495.700575
0.998913882,2495.841507
0.999112393,2495.984602
0.999310904,2496.128469
0.999509415,2496.273403
0.999707926,2496.419253
0.999906437,2496.565984
1.000104948,2496.713542
1.000303459,2496.861908
1.00050197,2497.010842
1.00070048,2497.160302
1.000898991,2497.310218
1.001097502,2497.46053
1.001296013,2497.611082
1.001494524,2497.761842
1.001693035,2497.912501
1.001891546,2498.06313
1.002090057,2498.21322
1.002288568,2498.362742
1.002487079,2498.510918
1.00268559,2498.657984
1.0028841,2498.802622
1.003082611,2498.945418
1.003281122,2499.084313
1.003479633,2499.220181
1.003678144,2499.350553
1.003876655,2499.476092
1.004075166,2499.594805
1.004273677,2499.706988
1.004472188,2499.81116
1.004670699,2499.907494
1.004869209,2499.994567
1.005066119,2500.071909
1.00526463,2500.140033
1.005464742,2500.19821
1.005663253,2500.245373
1.005861764,2500.28205
1.006058972,2500.308142
1.006257483,2500.324769
1.006457297,2500.331863
1.006655808,2500.329249
1.006854318,2500.319016
1.00705289,2500.299301
1.007251401,2500.274028
1.007449851,2500.241415
1.007648362,2500.20289
1.007846873,2500.158953
1.008046808,2500.110175
1.008245318,2500.058584
1.008442406,2500.005658
1.008640917,2499.951565
1.008839427,2499.897936
1.009039612,2499.844756
1.009238123,2499.794044
1.00943496,2499.746529
1.009633471,2499.702064
1.009831982,2499.661999
1.010030493,2499.62686
1.010229004,2499.597245
1.010427515,2499.573583
1.010626026,2499.556273
1.010824536,2499.54596
1.011023047,2499.54249
1.011221558,2499.546354
1.011420069,2499.558326
1.01161858,2499.578828
1.011817091,2499.607719
1.012015602,2499.644616
1.012214113,2499.689078
1.012412624,2499.740469
1.012611135,2499.798724
1.012809645,2499.86298
1.013008156,2499.933545
1.013206667,2500.008827
1.013405178,2500.089457
1.013603689,2500.173263
1.0138022,2500.260372
1.014000711,2500.349964
1.014199222,2500.43978
1.014397733,2500.531128
1.014596244,2500.620164
1.014794755,2500.709362
1.014993265,2500.7935
1.015191776,2500.875782
1.015390287,2500.950611
1.015586363,2501.020386
1.015784874,2501.080922
1.01598582,2501.134909
1.016184331,2501.175906
1.016382842,2501.205349
1.01658028,2501.221093
1.016778791,2501.222454
1.016978374,2501.211071
1.017176885,2501.178375
1.017375396,2501.127819
1.017574198,2501.058289
1.017772709,2500.971134
1.017970929,2500.867837
1.01816944,2500.747929
1.018367951,2500.614835
1.018568116,2500.467242
1.018766626,2500.309052
1.018963483,2500.143843
1.019161994,2499.967391
1.019360505,2499.78634
1.019560829,2499.598881
1.019759339,2499.410595
1.019956038,2499.225196
1.020154549,2499.039746
1.02035306,2498.858827
