"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Absolute Pressure (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Absolute Pressure (Pa)"
1.3309730065352503,2487.4396851272204,null,null
1.330476729291334,2487.9180055165302,null,null
1.3299804520389462,2488.3348514407444,null,null
1.3294841747907993,2488.6895304010495,null,null
1.3289878975415985,2488.9855074579345,null,null
1.3284916202830641,2489.225628628163,null,null
1.3279953430275144,2489.408144816276,null,null
1.3274990657855446,2489.5597952020025,null,null
1.3270027885331843,2489.666000854473,null,null
1.3265065112808243,2489.7602364061036,null,null
1.3260102340369466,2489.833610377392,null,null
1.3255139567888345,2489.9128480552663,null,null
1.3250235063833913,2489.996916784486,null,null
1.3245272305822016,2490.10150035259,null,null
1.3240251250360497,2490.229384931707,null,null
1.3235288477837204,2490.3818556787537,null,null
1.323032570531391,2490.5617646454766,null,null
1.3225362932875437,2490.768683424308,null,null
1.3220400160352253,2490.99989758714,null,null
1.321543738782911,2491.251264207702,null,null
1.3210517016574117,2491.5145808235793,null,null
1.3205554254758338,2491.7888861689503,null,null
1.32005490703447,2492.0676300236937,null,null
1.3195586297821713,2492.338135494522,null,null
1.319062352529881,2492.596598683535,null,null
1.318566075277591,2492.8372685455115,null,null
1.3180697980337832,2493.059216792973,null,null
1.41633269365923,2485.9274116409915,null,null
1.415836416406165,2485.7588001631366,null,null
1.4292359021808294,2491.172934264822,null,null
1.4168289709038226,2486.118847097137,null,null
1.4153401391531037,2485.613392721035,null,null
1.4287396249276751,2491.145062828406,null,null
1.4173252481568965,2486.3283135059414,null,null
1.4148438619021646,2485.492575688617,null,null
1.4282433476745207,2491.0938423490697,null,null
1.4178171630969894,2486.5537277015205,null,null
1.4277470704298472,2491.018583112561,null,null
1.4252656841726288,2490.2927295909435,null,null
1.4247694069194987,2490.0835050477594,null,null
1.4183134413613736,2486.7898256867607,null,null
1.4272507931767013,2490.920376708662,null,null
1.4257658911569886,2490.482084985801,null,null
1.4242731296663758,2489.861865247052,null,null
1.4207991889115499,2488.0674159301725,null,null
1.4212954661646482,2488.3326283117967,null,null
1.4188140799097764,2487.040498141508,null,null
1.4267545159277961,2490.7967892105166,null,null
1.426262167494251,2490.6522409439804,null,null
1.4237768524132526,2489.623107897455,null,null
1.4203029116584511,2487.8067123993806,null,null
1.4217928339928023,2488.596346427671,null,null
1.4193103571607442,2487.290849909251,null,null
1.4232805751686104,2489.377766094902,null,null
1.4198066344138336,2487.5477279720085,null,null
1.4222891109964424,2488.8621471327024,null,null
1.422784297919733,2489.1204560072756,null,null
2.003924960595221,2475.340338844168,null,null
2.0034286833396138,2475.3528485127526,null,null
2.000451019814472,2476.2540403428375,null,null
1.9999547425673487,2476.565856778147,null,null
2.0029324060871856,2475.4011008898897,null,null
2.0009472970700726,2475.9906446709756,null,null
1.9994584653117515,2476.9250990643172,null,null
2.0024361288368833,2475.485073046261,null,null
1.9885403657397867,2485.0827568393224,null,null
1.988044088484219,2485.078098596112,null,null
1.9845701477122304,2484.641954726718,null,null
1.9850664249677892,2484.6920858162343,null,null
2.001443574325672,2475.7767162956,null,null
1.9989661711957551,2477.324139563995,null,null
2.0019398515781024,2475.6088650625147,null,null
1.994501266677366,2481.7877725573694,null,null
1.9949975430000595,2481.294738916484,null,null
1.9890366429868802,2485.0525373156383,null,null
1.9875478112286524,2485.0476283278053,null,null
1.984073870456673,2484.6103153682884,null,null
1.9855627022148736,2484.7659348849575,null,null
1.9979696335534423,2478.2401767043157,null,null
1.9974733562978515,2478.7351614230897,null,null
1.9984698945995518,2477.764279711187,null,null
1.9939994155256926,2482.269015074353,null,null
1.9954882472839701,2480.796369808688,null,null
1.9910218731543332,2484.4701492528243,null,null
1.9905255959188957,2484.687541716714,null,null
1.9895329202424517,2484.977806787551,null,null
1.9870462033204512,2484.993481456234,null,null
1.9835775932011166,2484.6052165283463,null,null
1.9860589794704364,2484.8424252762875,null,null
1.9969770790422596,2479.245092424604,null,null
1.9935031382701092,2482.723387514128,null,null
1.995984524539557,2480.281281909829,null,null
1.9915180292562702,2484.206375716396,null,null
1.990029197498022,2484.855873868043,null,null
1.9865499251856011,2484.9247804425345,null,null
1.983077420961521,2484.6262925834585,null,null
1.9964808017951454,2479.762726307776,null,null
1.9930068610145302,2483.1486769357925,null,null
1.992014306511847,2483.8952244775355,null,null
1.982581143056003,2484.672367749278,null,null
1.9925105837589494,2483.543043869826,null,null
1.9820887614429301,2484.7438266490567,null,null
1.9815924841873807,2484.839925515462,null,null
1.9810962069318296,2484.9586758872065,null,null
1.980599929684757,2485.0976319668644,null,null
1.98010365242921,2485.254748234082,null,null
1.9796073751736643,2485.4284580775943,null,null
1.979111097922577,2485.617309205232,null,null
1.9786148206755088,2485.819437409911,null,null
1.9781185434155104,2486.032512311949,null,null
1.9776222661599685,2486.253714748896,null,null
1.9771259889129047,2486.479510746755,null,null
1.9766297116573668,2486.705910191373,null,null
1.9761334344018302,2486.929105761782,null,null
1.9756371571462952,2487.144955607808,null,null
1.9751408798848185,2487.352665658723,null,null
1.9746446026292845,2487.55017431256,null,null
1.974148325388171,2487.7405393891636,null,null
1.9736520481326425,2487.9214398551817,null,null
1.9731557708771126,2488.0991251422893,null,null
1.9726594936300605,2488.2731118974007,null,null
1.9721632163745342,2488.4496935004854,null,null
1.9716724006670687,2488.6286832685487,null,null
1.971176124328199,2488.818295015451,null,null
1.970674384616438,2489.020992143892,null,null
1.9701781073609188,2489.2335605213066,null,null
1.9696818301053978,2489.4594690763042,null,null
1.9691855528583553,2489.698290081951,null,null
1.9686892756028385,2489.9485878028545,null,null
1.968192998347323,2490.2083754329315,null,null
1.967700355631751,2490.472675342127,null,null
1.9672040789959568,2490.742750034573,null,null
1.9667041665892597,2491.0158689204895,null,null
1.9662078893337482,2491.284377150344,null,null
1.9657116120782407,2491.5479509795196,null,null
1.9652153348227317,2491.804171166852,null,null
1.9647190575714641,2492.0509529666347,null,null
1.9642227803138403,2492.2864234354606,null,null
1.963724685794592,2492.5099064583596,null,null
1.963228408234968,2492.7159885883007,null,null
1.962733948562164,2492.9059778811597,null,null
1.962237671306666,2493.072546245387,null,null
1.9617413940426922,2493.2194122820906,null,null
1.9612451167956693,2493.3387349345326,null,null
1.960748839544412,2493.4361207766997,null,null
1.9602525622867986,2493.5010805617317,null,null
1.9597519186092973,2493.5387472759544,null,null
1.9592556406270896,2493.5470531358133,null,null
1.9587637305351562,2493.5309320749257,null,null
1.9582674532796662,2493.4897765514897,null,null
1.95777117602418,2493.4239690632758,null,null
1.9572748987686925,2493.3359467882005,null,null
1.956778621517446,2493.228226740797,null,null
1.9562823442598434,2493.1031975380947,null,null
1.9557806587226625,2492.9612537434655,null,null
1.9552818398968643,2492.808882722759,null,null
1.9547909714255807,2492.647169738628,null,null
1.954297235252755,2492.478193863018,null,null
1.9538009579888032,2492.3003966939514,null,null
1.953304680741802,2492.118985271193,null,null
1.9528084034905666,2491.931682896569,null,null
1.9523121262329746,2491.7404781148834,null,null
1.9518158489819326,2491.5422153524746,null,null
1.951319571737056,2491.3372416961547,null,null
1.950823294481397,2491.1223333601606,null,null
1.9503270172259282,2490.897433023917,null,null
1.949830739970464,2490.6601650267216,null,null
1.9493344627149982,2490.411859225807,null,null
1.9488381854637737,2490.151251694874,null,null
1.9483464653291718,2489.885133917172,null,null
1.9478501888434911,2489.606544245911,null,null
1.9473493536931543,2489.325383568812,null,null
1.9468530764546461,2489.0390074711404,null,null
1.9463567991991917,2488.765076244456,null,null
1.9458605219352614,2488.4900650428553,null,null
1.9453642446882817,2488.2414569438624,null,null
1.9448679674370681,2488.0057273797147,null,null
1.9443759836746495,2487.8077597554175,null,null
1.9438797071541667,2487.641925155072,null,null
1.9433791356834316,2487.5047987962316,null,null
1.9428828584279862,2487.420976729301,null,null
1.9423865811725396,2487.3729726961956,null,null
1.9418903039170972,2487.3822624367053,null,null
1.941394026653179,2487.4478788879164,null,null
1.9408977494019752,2487.571864128485,null,null
1.9404031682688339,2487.757829359737,null,null
1.9399068912984196,2488.0050820257857,null,null
1.9394089176398976,2488.3131028651205,null,null
1.9389126404014116,2488.6769824615258,null,null
1.938416363145979,2489.0932131581594,null,null
1.9379200858820707,2489.55459241191,null,null
1.9374238086308764,2490.054982091782,null,null
1.936927531379684,2490.5869973891486,null,null
1.9364274984448004,2491.1492021895206,null,null
1.9359312205517905,2491.726056811359,null,null
1.935438699613403,2492.3123124998438,null,null
1.9349424223579774,2492.9131721484414,null,null
1.9344461451110297,2493.519973143877,null,null
1.9339498678556082,2494.1296911022678,null,null
1.9334535906044248,2494.740258283666,null,null
1.9329573133532436,2495.3490235828012,null,null
1.9324555014848352,2495.9629897367518,null,null
1.9319592232774108,2496.5595606048137,null,null
1.9314684815869951,2497.142225118598,null,null
1.9309722043485316,2497.711268386241,null,null
1.9304759270931213,2498.2695009809063,null,null
1.9299796498292354,2498.787387004294,null,null
1.9294833725780631,2499.2854362231787,null,null
1.9289870953268935,2499.730351853591,null,null
1.928490818072071,2500.1421152961293,null,null
1.9279945408209034,2500.48650449227,null,null
1.9274982635606799,2500.786431635675,null,null
1.9270019863052765,2501.0145121013243,null,null
1.9265057090583515,2501.185284213564,null,null
1.9260094318029524,2501.2790469648858,null,null
1.9255131545517916,2501.305698012322,null,null
1.925016877300633,2501.2686962408834,null,null
1.9245206000415485,2501.167838207895,null,null
1.9240243227819174,2501.0047840624984,null,null
1.9235280455344521,2500.7836024410717,null,null
1.923031768296011,2500.5072971354025,null,null
1.9225354910406234,2500.1849709175563,null,null
1.9220392137767601,2499.821832640405,null,null
1.921542936525611,2499.423839067321,null,null
1.9210505101947695,2498.9987856945995,null,null
1.920554233598514,2498.5434796494087,null,null
1.9200541047636974,2498.057208320934,null,null
1.9195578275083183,2497.5463975307257,null,null
1.9190615502529378,2497.0052295512755,null,null
1.9185652730060354,2496.431405202345,null,null
1.918068995750659,2495.8237572843273,null,null
1.917572718499521,2495.1826025672704,null,null
1.9170816507452988,2494.5193288864075,null,null
1.9165853743934176,2493.824360288493,null,null
1.9160838867376437,2493.101913949595,null,null
1.915587609482273,2492.3734372281547,null,null
1.9150913322269068,2491.644261962777,null,null
1.914595054971539,2490.9118966222327,null,null
1.9140987777246496,2490.206362180512,null,null
1.9136025004735233,2489.512732423833,null,null
1.9131059809201947,2488.8700754531847,null,null
1.9126097036186844,2488.261235316537,null,null
1.9121136687116789,2487.7188825107664,null,null
1.813354495340827,2496.979651385091,null,null
1.8138507725873987,2496.9129316211624,null,null
1.8143470498424497,2496.8324963554414,null,null
1.8148433270974988,2496.731993890196,null,null
1.815344628476258,2496.61202757079,null,null
1.8158409048200965,2496.4671997359724,null,null
1.8163321588584247,2496.3003725037174,null,null
1.8168284361092453,2496.099217456188,null,null
1.817324713355829,2495.8689243045897,null,null
1.8217912086344887,2492.3761227704304,null,null
1.8222874858895666,2491.8964527088683,null,null
1.8178209906108918,2495.6025581616987,null,null
1.8212949313878901,2492.8529510301046,null,null
1.8227837631425683,2491.418151902459,null,null
1.8183172678659527,2495.3023717477463,null,null
1.8207986541328174,2493.3190873126373,null,null
1.8232800403934117,2490.9426725948338,null,null
1.8188135451210186,2494.966229673033,null,null
1.8203023768819833,2493.771701050418,null,null
1.823776317654804,2490.475501978684,null,null
1.8193148232643646,2494.5947781707205,null,null
1.8198110996059658,2494.1924097886795,null,null
1.824272594905649,2490.0192659500885,null,null
1.8317167537024284,2486.0376833449236,null,null
1.8312144189305384,2486.1481253176744,null,null
1.8272460989051094,2487.7216985960745,null,null
1.8277465356785634,2487.4327487842256,null,null
1.8247688721564965,2489.5783606333216,null,null
1.8322130309532998,2485.9328106366083,null,null
1.8307181405849915,2486.271051599635,null,null
1.8267498208924633,2488.038206235093,null,null
1.8282428129294215,2487.176396150698,null,null
1.8252651494031071,2489.156331817137,null,null
1.8327093082041737,2485.836149914619,null,null
1.8302279219371111,2486.4088765947367,null,null
1.8262577039132841,2488.3812263372656,null,null
1.8287390901802825,2486.9477939618864,null,null
1.825761426658196,2488.755844694805,null,null
1.8332055854677618,2485.726180104111,null,null
1.8297316446820069,2486.567160567542,null,null
1.8292353674353816,2486.74605781121,null,null
1.8337018627228745,2485.6123597459246,null,null
1.8341981399610405,2485.4664381020098,null,null
1.8346938113515643,2485.3063605466978,null,null
1.835190088720151,2485.1014086790124,null,null
1.835686971722161,2484.865924189734,null,null
1.8361832489730463,2484.5771246617614,null,null
1.8366795262366458,2484.2486239580503,null,null
1.83717580349177,2483.867758193945,null,null
1.8376720807299476,2483.4474970335327,null,null
1.838168357985078,2482.981047583324,null,null
1.8386694821438663,2482.4733855702757,null,null
1.8391657585228023,2481.9331408199496,null,null
1.8396571897462357,2481.372343969833,null,null
1.8401534669971342,2480.7787997057603,null,null
1.8406497442522711,2480.1701317766515,null,null
1.8411460215158852,2479.550701540431,null,null
1.841642298771024,2478.9262042680493,null,null
1.8421385760092164,2478.302141992306,null,null
1.8426410472245296,2477.673286607102,null,null
1.8431373233720165,2477.0602887535642,null,null
1.8436274077704147,2476.4623052789516,null,null
1.844123685021326,2475.8706525438765,null,null
1.8446199622849515,2475.2974878757864,null,null
1.8451162395401015,2474.7476979064413,null,null
1.845612516778305,2474.22602497073,null,null
1.846108794036674,2473.7372860462865,null,null
1.846605071298185,2473.286974046677,null,null
1.8471013485458936,2472.879175602808,null,null
1.8475976257946969,2472.5168138946356,null,null
1.848093903045621,2472.2036804019062,null,null
1.8485901803007838,2471.9457079212643,null,null
1.8490864575644235,2471.745453266531,null,null
1.849582734819588,2471.604361868251,null,null
1.8500790120608461,2471.5260234982093,null,null
1.8505752893138974,2471.5191942238484,null,null
1.8510715665702653,2471.5821158525914,null,null
1.851567843827557,2471.7249573456606,null,null
1.8520641210784923,2471.955900612704,null,null
1.8525603983336694,2472.267714757679,null,null
1.8530566755888451,2472.6805431837493,null,null
1.8535529528440253,2473.1635184534125,null,null
1.8540434751631896,2473.7322876586613,null,null
1.8545397534345092,2474.359446679523,null,null
1.8550417845947391,2475.074652305109,null,null
1.8555380618520434,2475.812803767565,null,null
1.8560343391029916,2476.6124290426724,null,null
1.8565306163497057,2477.4194261443827,null,null
1.8570268936133711,2478.257956760933,null,null
1.8575231708685611,2479.0923787742236,null,null
1.85801532826193,2479.921825237581,null,null
1.8585116062484528,2480.7456134699996,null,null
1.8590120026193144,2481.5597663585004,null,null
1.8595082798766314,2482.3466243166217,null,null
1.8600045571275923,2483.1120978171284,null,null
1.8605008343827945,2483.8555586865223,null,null
1.8609971116379955,2484.5780636450036,null,null
1.8614933888932008,2485.2826817633777,null,null
1.8619909990424377,2485.974100697214,null,null
1.8624872760523854,2486.653452494084,null,null
1.8629822206503466,2487.323994305214,null,null
1.863478497905557,2487.9967284039853,null,null
1.863974775160769,2488.6710737281533,null,null
1.8644710524075068,2489.3545456934044,null,null
1.8649673296627232,2490.0460365606336,null,null
1.8654636069179382,2490.7518374316505,null,null
1.865963959608465,2491.476332599217,null,null
1.866460236141233,2492.2117386316577,null,null
1.8669524386751228,2492.9543195292204,null,null
1.8674487159303457,2493.7203854404884,null,null
1.8679449931770944,2494.4958296521822,null,null
1.8684412704323217,2495.2825550117223,null,null
1.8689375476875476,2496.069934744488,null,null
1.869433824942778,2496.855892165497,null,null
1.869934527465264,2497.6405355443703,null,null
1.8704308039292228,2498.4057048468344,null,null
1.8709226566999981,2499.1457494918805,null,null
1.8714189339552332,2499.867742571906,null,null
1.87191521121047,2500.557926014952,null,null
1.8724114884572325,2501.208928020079,null,null
1.8729077657124737,2501.8121884875773,null,null
1.8734040429687875,2502.3643015771204,null,null
1.8739003202155562,2502.8581396312684,null,null
1.8743965974697268,2503.288709482474,null,null
1.8748928747249727,2503.650545469948,null,null
1.8753891519802202,2503.9468514690548,null,null
1.8758854292269935,2504.1752001440786,null,null
1.8763817064822454,2504.3314041535064,null,null
1.8768779837374958,2504.414940131221,null,null
1.8773742609835244,2504.430299407116,null,null
1.8778705382387795,2504.37678866781,null,null
1.8783668154947868,2504.2486334233513,null,null
1.878863092750045,2504.055642666776,null,null
1.8793593700053048,2503.783791113764,null,null
1.8798556472605659,2503.462222271382,null,null
1.880351924507353,2503.066860789636,null,null
1.880848201762619,2502.627337136823,null,null
1.8813398929455063,2502.1270761615488,null,null
1.8818361709986262,2501.586334122567,null,null
1.882337033519945,2500.9798993099935,null,null
1.882833310775215,2500.3524815228707,null,null
1.8833295880304868,2499.673544350263,null,null
1.8838258652772846,2498.976283562301,null,null
1.884322142532561,2498.2395857287142,null,null
1.8848184197878362,2497.4909085862814,null,null
1.885312515939842,2496.7223993161897,null,null
1.885808793577795,2495.944531103496,null,null
1.8863072515451997,2495.1539023072505,null,null
1.8868035288004823,2494.373235401975,null,null
1.8872998060472908,2493.605031257329,null,null
1.8877960833025775,2492.858026837409,null,null
1.8882923605578628,2492.1398471192215,null,null
1.8887886378131526,2491.456847583322,null,null
1.8892881867174214,2490.8111610767687,null,null
1.889784463391434,2490.2158236306404,null,null
1.8902774695705513,2489.6719787197085,null,null
1.8907737468258459,2489.1736303305706,null,null
1.8912700240811418,2488.72336382228,null,null
1.8917663013279633,2488.3188444639345,null,null
1.8922625785832634,2487.9570821371317,null,null
1.8927588558385624,2487.6337635073696,null,null
1.8932603763386846,2487.3409904901355,null,null
1.8937566526779173,2487.079913294321,null,null
1.8942476875959984,2486.8457091053897,null,null
1.8947439648513047,2486.6273181266624,null,null
1.895240242098137,2486.4232332908814,null,null
1.8957365193534474,2486.2318896326065,null,null
1.8962327966087569,2486.053391000076,null,null
1.8967290738640705,2485.8861493395816,null,null
1.8972304851200141,2485.7317005823857,null,null
1.8977267614717492,2485.5940276344063,null,null
1.8982179056215407,2485.474423504896,null,null
1.8987141828768588,2485.3713567841824,null,null
1.8992104601321784,2485.286819976933,null,null
1.8997067373790237,2485.21952255002,null,null
1.9002030146343478,2485.1693149196085,null,null
1.9006992918885939,2485.133738149916,null,null
1.9011955691375646,2485.1108066945058,null,null
1.9016918463939676,2485.102074011078,null,null
1.9021881236471776,2485.100236481918,null,null
1.9026844009025075,2485.110861254197,null,null
1.9031806781493634,2485.1242523144974,null,null
1.9036769554046977,2485.147038330876,null,null
1.9041732326600307,2485.1710192582036,null,null
1.9046654820041307,2485.201004616025,null,null
1.9051617599611048,2485.2289115685553,null,null
1.9056620644196867,2485.2601400846306,null,null
1.9061583416729082,2485.29048358031,null,null
1.9066546189282498,2485.3254951199538,null,null
1.907150896183593,2485.3697237330207,null,null
1.9076471734304623,2485.427537875327,null,null
1.9081434506858097,2485.504697697647,null,null
1.9086340328693956,2485.6043391762796,null,null
1.9091303111053852,2485.7392167282005,null,null
1.9096322824454992,2485.9199314758835,null,null
1.9101285596987325,2486.1526362179616,null,null
1.910624836954086,2486.445954068441,null,null
1.911121114200965,2486.804195737218,null,null
1.9116173914563228,2487.2269033659704,null,null
1.8093842773089825,2497.0619736020167,null,null
1.8098805545640178,2497.091978498545,null,null
1.8128582180857808,2497.0313800843383,null,null
1.8059103365407425,2496.75386659214,null,null
1.805414059294198,2496.731430924032,null,null
1.808888000062426,2497.022571762252,null,null
1.8103768318190516,2497.111333553051,null,null
1.8123619408349738,2497.072724883881,null,null
1.806406613795766,2496.786497749356,null,null
1.8049177820391795,2496.719421930913,null,null
1.8083917228095137,2496.9762790249215,null,null
1.8108731090740906,2497.119110919252,null,null
1.8118685711940126,2497.0995789911462,null,null
1.8069028910507883,2496.827699363912,null,null
1.8044215047862813,2496.716682263256,null,null
1.8009475640160435,2496.7541454048287,null,null
1.8004512867631592,2496.720077378044,null,null
1.8078929014015865,2496.925785867971,null,null
1.8113722944742667,2497.1155649343923,null,null
1.8073966236787442,2496.874887835704,null,null
1.803920423350089,2496.721654795682,null,null
1.801443841271048,2496.7634291690433,null,null
1.7999550095138634,2496.660203781612,null,null
1.803424145220109,2496.7319177167046,null,null
1.8019401185260546,2496.7661924950735,null,null
1.7994587322567461,2496.571733979845,null,null
1.8029326730275985,2496.7446407798643,null,null
1.8024363957725873,2496.7552104827446,null,null
1.798962455004516,2496.449257009292,null,null
1.7954885142385595,2494.607483431742,null,null
1.7959847914871896,2494.965100388154,null,null
1.7984661777495219,2496.2914859609755,null,null
1.7949922369815483,2494.2276950944834,null,null
1.7964810687401478,2495.296479110329,null,null
1.797969900494526,2496.096422594128,null,null
1.7944959597265646,2493.82885404717,null,null
1.7969773459930183,2495.5972506149897,null,null
1.797473623248009,2495.863718468668,null,null
1.7939996824800597,2493.4142293423365,null,null
1.7935034052250813,2492.9868231116525,null,null
1.7930071279701045,2492.547758129242,null,null
1.7925151426591084,2492.101653986294,null,null
1.7920188662049732,2491.640000638653,null,null
1.7915182962136602,2491.1605068106073,null,null
1.791022018958689,2490.668916241594,null,null
1.7905257417037224,2490.1592837102253,null,null
1.7900294644487544,2489.6282802934516,null,null
1.7895331872022655,2489.074545760251,null,null
1.7890369099473027,2488.49651907429,null,null
1.7885444887111928,2487.8995530008524,null,null
1.7880482121696992,2487.275457527841,null,null
1.7875480781908992,2486.6257663627307,null,null
1.787051800935945,2485.963686316962,null,null
1.7865555236809896,2485.2907810847346,null,null
1.7860592464345133,2484.6072895137827,null,null
1.785562969179563,2483.93083409265,null,null
1.7850666919246143,2483.25129175532,null,null
1.784571383872664,2482.6019454716684,null,null
1.7840751068059206,2481.9588414434597,null,null
1.7835778601682548,2481.362468764791,null,null
1.7830815829133118,2480.7915145335555,null,null
1.7825853056668477,2480.282128055413,null,null
1.78208902841191,2479.810781926071,null,null
1.7815927511569738,2479.4129418426396,null,null
1.7810964739020396,2479.0630823798906,null,null
1.7805957140951059,2478.791668305545,null,null
1.7800994360070814,2478.577749988686,null,null
1.7796076421457212,2478.4436344252845,null,null
1.7791113648907957,2478.371638084922,null,null
1.7786150876358688,2478.3636695589416,null,null
1.7781188103894208,2478.421628072115,null,null
1.777622533134499,2478.5387638805637,null,null
1.7771262558795788,2478.7137063202226,null,null
1.7766240053254114,2478.9460429751507,null,null
1.776127726966334,2479.229808152019,null,null
1.7756374241233055,2479.560256356312,null,null
1.7751411468683913,2479.9398375524083,null,null
1.774644869621956,2480.3615161755192,null,null
1.7741485923670466,2480.821045173978,null,null
1.7736523151121393,2481.312719462458,null,null
1.773156037857234,2481.83045839577,null,null
1.7726597606007486,2482.3678653769475,null,null
1.7721634833458464,2482.918821875366,null,null
1.7716672061010021,2483.477505599345,null,null
1.7711709288461055,2484.0386683787196,null,null
1.7706746515912077,2484.59749554165,null,null
1.7701783743447888,2485.1494720004052,null,null
1.769682097089896,2485.69077140229,null,null
1.7691858198339458,2486.2174988564902,null,null
1.76868954257344,2486.727456802072,null,null
1.768193265328085,2487.2198863986914,null,null
1.7676969880788187,2487.6927805558466,null,null
1.7672007108239336,2488.146029308714,null,null
1.7667044335775273,2488.581254390986,null,null
1.7662081563226473,2489.002737388229,null,null
1.765711879067769,2489.4107354648254,null,null
1.7652215751253402,2489.803224728645,null,null
1.7647252989987672,2490.1916518079656,null,null
1.7642230473116216,2490.578872531268,null,null
1.763726770056749,2490.9547868243153,null,null
1.7632304928018816,2491.325505420346,null,null
1.762734215547013,2491.690855622739,null,null
1.7622379383006233,2492.0506452929467,null,null
1.7617416610457597,2492.4051500420296,null,null
1.7612498663458898,2492.750754361355,null,null
1.7607535899332782,2493.094767538227,null,null
1.7602528292896549,2493.439091242163,null,null
1.7597565520348004,2493.7781478334887,null,null
1.7592602747799446,2494.1172990823343,null,null
1.758763997525094,2494.457875743382,null,null
1.758267720270242,2494.8008777857735,null,null
1.7577714430217506,2495.1468928287,null,null
1.7572741965656566,2495.496940981403,null,null
1.756777919121937,2495.849504601257,null,null
1.756282611250859,2496.204083411665,null,null
1.7557863340129676,2496.5619191122955,null,null
1.75529005675813,2496.921563411507,null,null
1.754793779494817,2497.2825817641146,null,null
1.7542975022442182,2497.6445564824485,null,null
1.7538012249957409,2498.006748839323,null,null
1.7533010917386431,2498.371357638873,null,null
1.7528048137581242,2498.730973409936,null,null
1.7523123932460813,2499.084540775681,null,null
1.7518161159912566,2499.436015159143,null,null
1.7513198387279572,2499.7813412821306,null,null
1.750823561473135,2500.112676200724,null,null
1.7503272842225512,2500.436313841294,null,null
1.7498310069740888,2500.7305662759286,null,null
1.7493304377955758,2501.0121784024095,null,null
1.7488341597224806,2501.251506244111,null,null
1.7483421752075254,2501.4640508126386,null,null
1.7478458979696638,2501.628454384182,null,null
1.7473496207148564,2501.760374428463,null,null
1.7468533434515736,2501.836627273893,null,null
1.7463570662010053,2501.867262470862,null,null
1.7458607889525581,2501.8506867548394,null,null
1.745364511706971,2501.782705343734,null,null
1.744868234454291,2501.6657605946034,null,null
1.7443719572029894,2501.498460833928,null,null
1.7438756799481951,2501.281290571566,null,null
1.7433794026849256,2501.0173026316666,null,null
1.7428831254301336,2500.7081753677107,null,null
1.7423868481795803,2500.3563324559277,null,null
1.7418954378917508,2499.9685262816433,null,null
1.7413991615658408,2499.5416595223783,null,null
1.74089801641946,2499.0775910621146,null,null
1.7404017391646762,2498.5896170924307,null,null
1.7399054619268453,2498.0762737749883,null,null
1.739409184672068,2497.5401288896624,null,null
1.7389129074088159,2496.984772505839,null,null
1.7384166301582782,2496.4130016639665,null,null
1.7379251570846959,2495.833957887802,null,null
1.7374288807404847,2495.2404267305988,null,null
1.7369277983982025,2494.6387297850406,null,null
1.7364315211434371,2494.0405628093145,null,null
1.7359352438886702,2493.449086392371,null,null
1.7354389666423826,2492.8624118340304,null,null
1.7349426893876214,2492.288466457781,null,null
1.734446412137099,2491.723633295466,null,null
1.733952679036224,2491.1775647309364,null,null
1.7334564022712649,2490.640822519903,null,null
1.7329575803770711,2490.1208560430578,null,null
1.732461303122318,2489.619921299091,null,null
1.7319650258760437,2489.1439024523092,null,null
1.7314687486212963,2488.68932699539,null,null
1.7309724713707875,2488.26078971004,null,null
1.7304761941202813,2487.8627320146816,null,null
1.7299770092714506,2487.49051788089,null,null
1.7294807314562748,2487.1508764548325,null,null
1.728987362356061,2486.844067235436,null,null
1.7284910851013269,2486.5656474028,null,null
1.7279948078465912,2486.31842434329,null,null
1.7274985306003348,2486.100254921244,null,null
1.7270022533498417,2485.907316972604,null,null
1.7265059760993513,2485.7346231508805,null,null
1.7260046756654657,2485.572076001055,null,null
1.7255083974518732,2485.4153547015208,null,null
1.7250171443351794,2485.2562782636296,null,null
1.7245208670804575,2485.0806395873888,null,null
1.7240245898342148,2484.8836319640195,null,null
1.7235283125794985,2484.660697087877,null,null
1.5235265204272748,2489.295632741853,null,null
1.5230302427325062,2490.041256522378,null,null
1.5225360254421163,2490.7779149400594,null,null
1.5220397481883654,2491.4916101569834,null,null
1.5215434709430955,2492.19067884086,null,null
1.509136539651235,2485.6436013906027,null,null
1.5086402623975648,2485.1298381981596,null,null
1.5210471936893524,2492.8277654598623,null,null
1.5126104804100609,2491.0069392443843,null,null
1.5121142031584882,2490.195576429238,null,null
1.5096328168964328,2486.27644173007,null,null
1.5081484537300396,2484.70416942056,null,null
1.5205509164356121,2493.430275069162,null,null
1.5131067576637547,2491.7844588691596,null,null
1.5116179259064455,2489.3707180054384,null,null
1.5101290941501107,2486.9643564365447,null,null
1.5076521774569447,2484.3959528206824,null,null
1.5170769756764608,2495.3584617843635,null,null
1.5175732529217052,2495.372053988928,null,null
1.5200546391839935,2493.950779562034,null,null
1.5136030349174514,2492.5133875220918,null,null
1.511121648650642,2488.533220087,null,null
1.5106253714037883,2487.7410025042377,null,null
1.5071514306450449,2484.1910797912524,null,null
1.516580698422744,2495.245100119118,null,null
1.51806953017543,2495.2768646686422,null,null
1.519553849720495,2494.4215881281957,null,null
1.5140993121626753,2493.179082853824,null,null
