# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
1.7641299702959937e-01 1.8541753143722098e-02 0.0000000000000000e+00 -1.0452846326765532e-01 9.9452189536827307e-01 0.0000000000000000e+00 1.0507086267041116e-05 6.2083306463028376e-08 -1.0000000000000000e+00 2.1757123389966409e+03 2.5260510175321101e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4738867426055435e+02 2.9497690465076911e-02 3.3368681872623716e-03 -1.5578335530434623e+02 -8.9430230142306222e+00 0.0000000000000000e+00 1.4188927165432821e+05 1.4188927165432821e+05 0.0000000000000000e+00
1.7697693850905846e-01 1.8601025781655241e-02 0.0000000000000000e+00 -1.0452846326764718e-01 9.9452189536827396e-01 0.0000000000000000e+00 1.0554668099015734e-05 6.2201997477891389e-08 -1.0000000000000000e+00 2.1755935108670524e+03 2.5259130553979263e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4738884463800179e+02 2.9552484596791904e-02 3.3418990191641839e-03 -1.5566660818543113e+02 -8.9292289707721935e+00 0.0000000000000000e+00 1.4178444418831560e+05 1.4178444418831560e+05 0.0000000000000000e+00
1.7754162867229151e-01 1.8660377109423896e-02 0.0000000000000000e+00 -1.0452846326765675e-01 9.9452189536827307e-01 0.0000000000000000e+00 1.0602402460491526e-05 6.2320846447672943e-08 -1.0000000000000000e+00 2.1754781019756297e+03 2.5257790630762458e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4738901747226339e+02 2.9607394407248303e-02 3.3469449786713238e-03 -1.5555076211567257e+02 -8.9152776717256081e+00 0.0000000000000000e+00 1.4168030483311700e+05 1.4168030483311700e+05 0.0000000000000000e+00
1.7810706851324448e-01 1.8719807231496008e-02 0.0000000000000000e+00 -1.0452846326765264e-01 9.9452189536827329e-01 0.0000000000000000e+00 1.0650289791389905e-05 6.2439853565952003e-08 -1.0000000000000000e+00 2.1753648677354636e+03 2.5256475955736428e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4738918791551441e+02 2.9662402859404226e-02 3.3520036656473776e-03 -1.5543566863040954e+02 -8.9012984704392970e+00 0.0000000000000000e+00 1.4157674320942341e+05 1.4157674320942341e+05 0.0000000000000000e+00
1.7867325902718301e-01 1.8779316252478195e-02 0.0000000000000000e+00 -1.0452846326766010e-01 9.9452189536827251e-01 0.0000000000000000e+00 1.0698330532848191e-05 6.2559019055105992e-08 -1.0000000000000000e+00 2.1752539566955611e+03 2.5255188253588585e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4738936068490938e+02 2.9717512648674765e-02 3.3570732925910351e-03 -1.5532113265843640e+02 -8.8875145741267794e+00 0.0000000000000000e+00 1.4147369835548301e+05 1.4147369835548301e+05 0.0000000000000000e+00
1.7924020121069395e-01 1.8838904277115966e-02 0.0000000000000000e+00 -1.0452846326765211e-01 9.9452189536827351e-01 0.0000000000000000e+00 1.0746525127222781e-05 6.2678343120681748e-08 -1.0000000000000000e+00 2.1751459141537784e+03 2.5253933855349832e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4738953364506995e+02 2.9772731324678052e-02 3.3621534228710872e-03 -1.5520709566974006e+02 -8.8734822553777555e+00 0.0000000000000000e+00 1.4137118101100839e+05 1.4137118101100839e+05 0.0000000000000000e+00
1.7980789606168723e-01 1.8898571410293878e-02 0.0000000000000000e+00 -1.0452846326764735e-01 9.9452189536827396e-01 0.0000000000000000e+00 1.0794874018086718e-05 6.2797825961109351e-08 -1.0000000000000000e+00 2.1750444492435427e+03 2.5252755824894467e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4738970826743520e+02 2.9828110187568660e-02 3.3672458737318426e-03 -1.5509335304449851e+02 -8.8610072556060082e+00 0.0000000000000000e+00 1.4126927835251027e+05 1.4126927835251027e+05 0.0000000000000000e+00
1.8037634457939763e-01 1.8958317757035735e-02 0.0000000000000000e+00 -1.0452846326765881e-01 9.9452189536827285e-01 0.0000000000000000e+00 1.0843377650247616e-05 6.2917467804221910e-08 -1.0000000000000000e+00 2.1749487176312787e+03 2.5251644359319560e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4738988400642859e+02 2.9883638202910689e-02 3.3723523319742371e-03 -1.5498027002783931e+02 -8.8473942557488670e+00 0.0000000000000000e+00 1.4116810115371738e+05 1.4116810115371738e+05 0.0000000000000000e+00
1.8094554776438659e-01 1.9018143422504789e-02 0.0000000000000000e+00 -1.0452846326764956e-01 9.9452189536827373e-01 0.0000000000000000e+00 1.0892036469729838e-05 6.3037268836310824e-08 -1.0000000000000000e+00 2.1748602432746729e+03 2.5250617152117013e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739005787768861e+02 2.9939336621106656e-02 3.3774757821173743e-03 -1.5486797799237794e+02 -8.8331433125072358e+00 0.0000000000000000e+00 1.4106775453887857e+05 1.4106775453887857e+05 0.0000000000000000e+00
1.8151550661854365e-01 1.9078048512003870e-02 0.0000000000000000e+00 -1.0452846326765836e-01 9.9452189536827285e-01 0.0000000000000000e+00 1.0940850923794204e-05 6.3157229285374583e-08 -1.0000000000000000e+00 2.1747804537155084e+03 2.5249690777368369e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739023501952028e+02 2.9995226242917349e-02 3.3826184173643709e-03 -1.5475645539501298e+02 -8.8202443876823580e+00 0.0000000000000000e+00 1.4096826942855021e+05 1.4096826942855021e+05 0.0000000000000000e+00
1.8208622214508863e-01 1.9138033130975625e-02 0.0000000000000000e+00 -1.0452846326764691e-01 9.9452189536827407e-01 0.0000000000000000e+00 1.0989821460939618e-05 6.3277349368874365e-08 -1.0000000000000000e+00 2.1747053446018617e+03 2.5248818743646113e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739041164415499e+02 3.0051252185742217e-02 3.3877794749878776e-03 -1.5464600187543107e+02 -8.8070794438085827e+00 0.0000000000000000e+00 1.4086956710920655e+05 1.4086956710920655e+05 0.0000000000000000e+00
1.8265769534857323e-01 1.9198097385002701e-02 0.0000000000000000e+00 -1.0452846326765736e-01 9.9452189536827285e-01 0.0000000000000000e+00 1.1038948530897478e-05 6.3397629281806406e-08 -1.0000000000000000e+00 2.1746308846268171e+03 2.5247954246569199e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739058871198387e+02 3.0107359173159969e-02 3.3929556740939400e-03 -1.5453662368264597e+02 -8.7931710016664582e+00 0.0000000000000000e+00 1.4077145723470932e+05 1.4077145723470932e+05 0.0000000000000000e+00
1.8322992723488263e-01 1.9258241379807885e-02 0.0000000000000000e+00 -1.0452846326765210e-01 9.9452189536827351e-01 0.0000000000000000e+00 1.1088232584642219e-05 6.3518069246820291e-08 -1.0000000000000000e+00 2.1745558820594110e+03 2.5247083449872788e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739076710755688e+02 3.0163530900755207e-02 3.3981428955061409e-03 -1.5442791448830403e+02 -8.7804259747067128e+00 0.0000000000000000e+00 1.4067371892633467e+05 1.4067371892633467e+05 0.0000000000000000e+00
1.8380291881123750e-01 1.9318465221254341e-02 0.0000000000000000e+00 -1.0452846326765126e-01 9.9452189536827362e-01 0.0000000000000000e+00 1.1137674074394837e-05 6.3638669460796877e-08 -1.0000000000000000e+00 2.1744771366380910e+03 2.5246169197799633e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739094517501053e+02 3.0219722792513275e-02 3.4033365579669958e-03 -1.5431975598532208e+02 -8.7675227910306432e+00 0.0000000000000000e+00 1.4057617439864375e+05 1.4057617439864375e+05 0.0000000000000000e+00
1.8437667108619579e-01 1.9378769015345770e-02 0.0000000000000000e+00 -1.0452846326765908e-01 9.9452189536827273e-01 0.0000000000000000e+00 1.1187273453625059e-05 6.3759430153312189e-08 -1.0000000000000000e+00 2.1743930393440760e+03 2.5245192809279376e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739112200281153e+02 3.0275912170157172e-02 3.4085332807626588e-03 -1.5421202311903704e+02 -8.7532324032310846e+00 0.0000000000000000e+00 1.4047871335462318e+05 1.4047871335462318e+05 0.0000000000000000e+00
1.8495118506965430e-01 1.9439152868226617e-02 0.0000000000000000e+00 -1.0452846326764555e-01 9.9452189536827429e-01 0.0000000000000000e+00 1.1237031177050871e-05 6.3880351521131981e-08 -1.0000000000000000e+00 2.1743080490093498e+03 2.5244206052355368e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739130149711298e+02 3.0332161237177607e-02 3.4137329726939827e-03 -1.5410418241803953e+02 -8.7412147806295408e+00 0.0000000000000000e+00 1.4038132357973600e+05 1.4038132357973600e+05 0.0000000000000000e+00
1.8552646177285054e-01 1.9499616886182215e-02 0.0000000000000000e+00 -1.0452846326765612e-01 9.9452189536827307e-01 0.0000000000000000e+00 1.1286947700643555e-05 6.4001433778294623e-08 -1.0000000000000000e+00 2.1742209270689291e+03 2.5243194547009257e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739148111325335e+02 3.0388452483235833e-02 3.4189365487260980e-03 -1.5399656101760243e+02 -8.7287187308147907e+00 0.0000000000000000e+00 1.4028409820713298e+05 1.4028409820713298e+05 0.0000000000000000e+00
1.8610250220836455e-01 1.9560161175639024e-02 0.0000000000000000e+00 -1.0452846326765254e-01 9.9452189536827340e-01 0.0000000000000000e+00 1.1337023481641765e-05 6.4122677144029050e-08 -1.0000000000000000e+00 2.1741305233581697e+03 2.5242144939570541e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739165767335481e+02 3.0444769449787371e-02 3.4241441158038653e-03 -1.5388930187208001e+02 -8.7148218812852676e+00 0.0000000000000000e+00 1.4018696955445316e+05 1.4018696955445316e+05 0.0000000000000000e+00
1.8667930739012067e-01 1.9620785843164779e-02 0.0000000000000000e+00 -1.0452846326765587e-01 9.9452189536827307e-01 0.0000000000000000e+00 1.1387258978534913e-05 6.4244081829036904e-08 -1.0000000000000000e+00 2.1740381976197095e+03 2.5241073016957417e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739183880497154e+02 3.0501131711701730e-02 3.4293534690724814e-03 -1.5378196392980328e+02 -8.7020914709060300e+00 0.0000000000000000e+00 1.4008997093199950e+05 1.4008997093199950e+05 0.0000000000000000e+00
1.8725687833338933e-01 1.9681490995468710e-02 0.0000000000000000e+00 -1.0452846326765786e-01 9.9452189536827296e-01 0.0000000000000000e+00 1.1437654651087157e-05 6.4365648038696345e-08 -1.0000000000000000e+00 2.1739476985142060e+03 2.5240022301964239e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739201689167413e+02 3.0557591228362217e-02 3.4345718015810411e-03 -1.5367497940339169e+02 -8.6896197318996169e+00 0.0000000000000000e+00 1.3999343530921038e+05 1.3999343530921038e+05 0.0000000000000000e+00
1.8783521605478889e-01 1.9742276739401703e-02 0.0000000000000000e+00 -1.0452846326765093e-01 9.9452189536827351e-01 0.0000000000000000e+00 1.1488210960323870e-05 6.4487376000926907e-08 -1.0000000000000000e+00 2.1738537277514674e+03 2.5238931280248823e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739219583108536e+02 3.0614073970948053e-02 3.4397969145943583e-03 -1.5356856000954875e+02 -8.6767658163334467e+00 0.0000000000000000e+00 1.3989706166930959e+05 1.3989706166930959e+05 0.0000000000000000e+00
1.8841432157228716e-01 1.9803143181956494e-02 0.0000000000000000e+00 -1.0452846326765232e-01 9.9452189536827362e-01 0.0000000000000000e+00 1.1538928368542115e-05 6.4609265921181273e-08 -1.0000000000000000e+00 2.1737567650082501e+03 2.5237805520966328e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739237485262862e+02 3.0670586450578647e-02 3.4450254404266075e-03 -1.5346239220836159e+02 -8.6631075273724178e+00 0.0000000000000000e+00 1.3980075203767768e+05 1.3980075203767768e+05 0.0000000000000000e+00
1.8899419590520355e-01 1.9864090430267864e-02 0.0000000000000000e+00 -1.0452846326765368e-01 9.9452189536827329e-01 0.0000000000000000e+00 1.1589807339326196e-05 6.4731318015274970e-08 -1.0000000000000000e+00 2.1736602493659034e+03 2.5236684952625613e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739255565631890e+02 3.0727177286291468e-02 3.4502575914418651e-03 -1.5335610437385319e+02 -8.6512458517907778e+00 0.0000000000000000e+00 1.3970451679879782e+05 1.3970451679879782e+05 0.0000000000000000e+00
1.8957484007421077e-01 1.9925118591612841e-02 0.0000000000000000e+00 -1.0452846326765511e-01 9.9452189536827318e-01 0.0000000000000000e+00 1.1640848337522346e-05 6.4853532495555874e-08 -1.0000000000000000e+00 2.1735620932343541e+03 2.5235545337835858e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739273333293283e+02 3.0783816604136118e-02 3.4554932304370896e-03 -1.5325003310530093e+02 -8.6376170112397723e+00 0.0000000000000000e+00 1.3960842427386990e+05 1.3960842427386990e+05 0.0000000000000000e+00
1.9015625510133638e-01 1.9986227773410851e-02 0.0000000000000000e+00 -1.0452846326765082e-01 9.9452189536827362e-01 0.0000000000000000e+00 1.1692051829271995e-05 6.4975909569221030e-08 -1.0000000000000000e+00 2.1734677841043572e+03 2.5234450387600384e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739291525115743e+02 3.0840582878537998e-02 3.4607355927874341e-03 -1.5314387442299937e+02 -8.6258248609374295e+00 0.0000000000000000e+00 1.3951260267536892e+05 1.3951260267536892e+05 0.0000000000000000e+00
1.9073844200996493e-01 2.0047418083223943e-02 0.0000000000000000e+00 -1.0452846326765425e-01 9.9452189536827318e-01 0.0000000000000000e+00 1.1743418281995270e-05 6.5098449464197765e-08 -1.0000000000000000e+00 2.1733752304754680e+03 2.5233375819128066e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739309455851827e+02 3.0897446175390180e-02 3.4659866243104071e-03 -1.5303813384250972e+02 -8.6125547886946574e+00 0.0000000000000000e+00 1.3941716496252606e+05 1.3941716496252606e+05 0.0000000000000000e+00
1.9132140182483953e-01 2.0108689628756955e-02 0.0000000000000000e+00 -1.0452846326765317e-01 9.9452189536827340e-01 0.0000000000000000e+00 1.1794948164406052e-05 6.5221152396332851e-08 -1.0000000000000000e+00 2.1732864603621288e+03 2.5232345178123242e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739327447889485e+02 3.0954435899633950e-02 3.4712489691851220e-03 -1.5293277279794026e+02 -8.6000507825876458e+00 0.0000000000000000e+00 1.3932216970473126e+05 1.3932216970473126e+05 0.0000000000000000e+00
1.9190513557206373e-01 2.0170042517857728e-02 0.0000000000000000e+00 -1.0452846326765612e-01 9.9452189536827307e-01 0.0000000000000000e+00 1.1846641946508225e-05 6.5344018560679952e-08 -1.0000000000000000e+00 2.1731984800405003e+03 2.5231323706778025e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739345648671423e+02 3.1011509850233283e-02 3.4765220630792997e-03 -1.5282802677165890e+02 -8.5869272423487022e+00 0.0000000000000000e+00 1.3922757028533064e+05 1.3922757028533064e+05 0.0000000000000000e+00
1.9248964427910339e-01 2.0231476858517259e-02 0.0000000000000000e+00 -1.0452846326764938e-01 9.9452189536827384e-01 0.0000000000000000e+00 1.1898500099601279e-05 6.5467048199056887e-08 -1.0000000000000000e+00 2.1731107766612886e+03 2.5230305450796624e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739363736977725e+02 3.1068660577860903e-02 3.4818044741394645e-03 -1.5272370751406268e+02 -8.5748609442663248e+00 0.0000000000000000e+00 1.3913326268655009e+05 1.3913326268655009e+05 0.0000000000000000e+00
1.9307492897478834e-01 2.0292992758869931e-02 0.0000000000000000e+00 -1.0452846326765967e-01 9.9452189536827262e-01 0.0000000000000000e+00 1.1950523096290077e-05 6.5590241518643880e-08 -1.0000000000000000e+00 2.1730201699305676e+03 2.5229253486250436e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739381840315843e+02 3.1125842753772007e-02 3.4870928146010531e-03 -1.5261983164729654e+02 -8.5621920824523308e+00 0.0000000000000000e+00 1.3903912182886788e+05 1.3903912182886788e+05 0.0000000000000000e+00
1.9366099068931439e-01 2.0354590327193681e-02 0.0000000000000000e+00 -1.0452846326765032e-01 9.9452189536827362e-01 0.0000000000000000e+00 1.2002711410474634e-05 6.5713598733581751e-08 -1.0000000000000000e+00 2.1729270453079066e+03 2.5228172288411854e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739400057330982e+02 3.1183061855828604e-02 3.4923851314465080e-03 -1.5251615168786603e+02 -8.5497670006329098e+00 0.0000000000000000e+00 1.3894507584325669e+05 1.3894507584325669e+05 0.0000000000000000e+00
1.9424783045424487e-01 2.0416269671910188e-02 0.0000000000000000e+00 -1.0452846326765419e-01 9.9452189536827318e-01 0.0000000000000000e+00 1.2055065517367321e-05 6.5837120045844012e-08 -1.0000000000000000e+00 2.1728317965370557e+03 2.5227066428734478e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739418205439398e+02 3.1240323263936075e-02 3.4976803560368723e-03 -1.5241257115405153e+02 -8.5371380937773989e+00 0.0000000000000000e+00 1.3885111914124171e+05 1.3885111914124171e+05 0.0000000000000000e+00
1.9483544930251268e-01 2.0478030901585075e-02 0.0000000000000000e+00 -1.0452846326765490e-01 9.9452189536827329e-01 0.0000000000000000e+00 1.2107585893487702e-05 6.5960805688592918e-08 -1.0000000000000000e+00 2.1727364754563114e+03 2.5225959729522955e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739436463472953e+02 3.1297656623582928e-02 3.5029797470693259e-03 -1.5230905077177221e+02 -8.5243917134594422e+00 0.0000000000000000e+00 1.3875733693449004e+05 1.3875733693449004e+05 0.0000000000000000e+00
1.9542384826842210e-01 2.0539874124928099e-02 0.0000000000000000e+00 -1.0452846326764714e-01 9.9452189536827407e-01 0.0000000000000000e+00 1.2160273016678108e-05 6.6084655882891496e-08 -1.0000000000000000e+00 2.1726438367225769e+03 2.5224884172964222e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739454791223307e+02 3.1355101742482808e-02 3.5082862974787445e-03 -1.5220560657432722e+02 -8.5124319044129955e+00 0.0000000000000000e+00 1.3866385642324379e+05 1.3866385642324379e+05 0.0000000000000000e+00
1.9601302838765053e-01 2.0601799450793341e-02 0.0000000000000000e+00 -1.0452846326765301e-01 9.9452189536827329e-01 0.0000000000000000e+00 1.2213127366081418e-05 6.6208670839428022e-08 -1.0000000000000000e+00 2.1725532340658597e+03 2.5223832255718132e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739472896918670e+02 3.1412649320619226e-02 3.5136021339756554e-03 -1.5210256083989049e+02 -8.4995820621194458e+00 0.0000000000000000e+00 1.3857076926775242e+05 1.3857076926775242e+05 0.0000000000000000e+00
1.9660299069725015e-01 2.0663806988179382e-02 0.0000000000000000e+00 -1.0452846326765597e-01 9.9452189536827318e-01 0.0000000000000000e+00 1.2266149422175353e-05 6.6332850774078570e-08 -1.0000000000000000e+00 2.1724659727098137e+03 2.5222819131725221e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739491286039862e+02 3.1470318980483553e-02 3.5189290713024185e-03 -1.5199987783024011e+02 -8.4876036426211368e+00 0.0000000000000000e+00 1.3847810038691622e+05 1.3847810038691622e+05 0.0000000000000000e+00
1.9719373623565009e-01 2.0725896846229518e-02 0.0000000000000000e+00 -1.0452846326765597e-01 9.9452189536827307e-01 0.0000000000000000e+00 1.2319339666760125e-05 6.6457195913027604e-08 -1.0000000000000000e+00 2.1723800450642361e+03 2.5221821492411169e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739509635029100e+02 3.1528081663280867e-02 3.5242668150389008e-03 -1.5189770170891398e+02 -8.4759140324343427e+00 0.0000000000000000e+00 1.3838580975459810e+05 1.3838580975459810e+05 0.0000000000000000e+00
1.9778526604265811e-01 2.0788069134231951e-02 0.0000000000000000e+00 -1.0452846326765146e-01 9.9452189536827351e-01 0.0000000000000000e+00 1.2372698582961301e-05 6.6581706463549844e-08 -1.0000000000000000e+00 2.1722913813464993e+03 2.5220792086683246e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739527884548528e+02 3.1585878336620778e-02 3.5296143011518556e-03 -1.5179631997691459e+02 -8.4627592197886905e+00 0.0000000000000000e+00 1.3829382144247356e+05 1.3829382144247356e+05 0.0000000000000000e+00
1.9837758115946236e-01 2.0850323961619961e-02 0.0000000000000000e+00 -1.0452846326765219e-01 9.9452189536827340e-01 0.0000000000000000e+00 1.2426226655237984e-05 6.6706382644942650e-08 -1.0000000000000000e+00 2.1721989011672626e+03 2.5219718370977934e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739546574328330e+02 3.1643693624258146e-02 3.5349649129765583e-03 -1.5169503591421963e+02 -8.4517076862424876e+00 0.0000000000000000e+00 1.3820180000814894e+05 1.3820180000814894e+05 0.0000000000000000e+00
1.9897068262863327e-01 2.0912661437972116e-02 0.0000000000000000e+00 -1.0452846326765594e-01 9.9452189536827307e-01 0.0000000000000000e+00 1.2479924369378771e-05 6.6831224693966447e-08 -1.0000000000000000e+00 2.1721020335150970e+03 2.5218593715723960e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739564720447032e+02 3.1701518087251065e-02 3.5403155502105169e-03 -1.5159381642301383e+02 -8.4392885415757615e+00 0.0000000000000000e+00 1.3810977340109044e+05 1.3810977340109044e+05 0.0000000000000000e+00
1.9956457149412521e-01 2.0975081673012451e-02 0.0000000000000000e+00 -1.0452846326765407e-01 9.9452189536827340e-01 0.0000000000000000e+00 1.2533792212519868e-05 6.6956232800414268e-08 -1.0000000000000000e+00 2.1720043082793591e+03 2.5217459103731604e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739583214841508e+02 3.1759403873586903e-02 3.5456688634133890e-03 -1.5149256949434960e+02 -8.4268269456261731e+00 0.0000000000000000e+00 1.3801786153776551e+05 1.3801786153776551e+05 0.0000000000000000e+00
2.0015924880127878e-01 2.1037584776610677e-02 0.0000000000000000e+00 -1.0452846326765239e-01 9.9452189536827351e-01 0.0000000000000000e+00 1.2587830673140019e-05 6.7081407206167010e-08 -1.0000000000000000e+00 2.1719071276111458e+03 2.5216330814290831e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739601654886417e+02 3.1817371191029439e-02 3.5510271915416944e-03 -1.5139140240892746e+02 -8.4142348693426872e+00 0.0000000000000000e+00 1.3792617085873542e+05 1.3792617085873542e+05 0.0000000000000000e+00
2.0075471559682220e-01 2.1100170858782373e-02 0.0000000000000000e+00 -1.0452846326765371e-01 9.9452189536827340e-01 0.0000000000000000e+00 1.2642040241052859e-05 6.7206748120191831e-08 -1.0000000000000000e+00 2.1718145013768708e+03 2.5215255402853635e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739620064042049e+02 3.1875479046506325e-02 3.5563936146058702e-03 -1.5129017187925842e+02 -8.4037691068601887e+00 0.0000000000000000e+00 1.3783482480355550e+05 1.3783482480355550e+05 0.0000000000000000e+00
2.0135097292887338e-01 2.1162840029689163e-02 0.0000000000000000e+00 -1.0452846326765187e-01 9.9452189536827351e-01 0.0000000000000000e+00 1.2696421407439863e-05 6.7332255772235354e-08 -1.0000000000000000e+00 2.1717224044837608e+03 2.5214186137186560e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739638609524536e+02 3.1933668880459974e-02 3.5617696413489815e-03 -1.5118958279178722e+02 -8.3900795458285877e+00 0.0000000000000000e+00 1.3774393157116525e+05 1.3774393157116525e+05 0.0000000000000000e+00
2.0194802184694161e-01 2.1225592399638924e-02 0.0000000000000000e+00 -1.0452846326765482e-01 9.9452189536827307e-01 0.0000000000000000e+00 1.2750974664813368e-05 6.7457930369432962e-08 -1.0000000000000000e+00 2.1716367882603354e+03 2.5213192113553818e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4739657243375592e+02 3.1992028454774425e-02 3.5671592309976952e-03 -1.5108921032310289e+02 -8.3793400185750695e+00 0.0000000000000000e+00 1.3765355780412696e+05 1.3765355780412696e+05 0.0000000000000000e+00
