# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
4.4996747076870541e-02 4.7293486909575407e-03 0.0000000000000000e+00 -1.0452846326765439e-01 9.9452189536827340e-01 0.0000000000000000e+00 1.8508777465812487e-06 3.3242260801442422e-08 -1.0000000000000000e+00 2.2329381643566412e+03 2.5924914893669149e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735346575570566e+02 1.6208205363557660e-02 2.1621732779153781e-03 -2.2210144614531427e+02 -1.5685424806756519e+01 0.0000000000000000e+00 2.0107430225213771e+05 2.0107430225213771e+05 0.0000000000000000e+00
4.5386221492718454e-02 4.7702841015907823e-03 0.0000000000000000e+00 -1.0452846326765380e-01 9.9452189536827329e-01 0.0000000000000000e+00 1.8693767052793425e-06 3.3311637243635767e-08 -1.0000000000000000e+00 2.2325804719356661e+03 2.5920762004117654e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735343415912820e+02 1.6239428537902431e-02 2.1638618899301907e-03 -2.2155933008331229e+02 -1.5633708163469759e+01 0.0000000000000000e+00 2.0059745457515269e+05 2.0059745457515269e+05 0.0000000000000000e+00
4.5776212971393150e-02 4.8112738577170168e-03 0.0000000000000000e+00 -1.0452846326765212e-01 9.9452189536827340e-01 0.0000000000000000e+00 1.8879428450793971e-06 3.3381074014784262e-08 -1.0000000000000000e+00 2.2322439894506665e+03 2.5916855366698820e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735340532101998e+02 1.6270825003392043e-02 2.1655813753047363e-03 -2.2102359912023542e+02 -1.5582423840125159e+01 0.0000000000000000e+00 2.0012683611985965e+05 2.0012683611985965e+05 0.0000000000000000e+00
4.6166722199342689e-02 4.8523180314848429e-03 0.0000000000000000e+00 -1.0452846326765390e-01 9.9452189536827340e-01 0.0000000000000000e+00 1.9065763684148424e-06 3.3450571157016951e-08 -1.0000000000000000e+00 2.2319237411861368e+03 2.5913137212235204e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735337870945528e+02 1.6302359364265277e-02 2.1673336352124521e-03 -2.2049506592040038e+02 -1.5531724633616133e+01 0.0000000000000000e+00 1.9966231306363342e+05 1.9966231306363342e+05 0.0000000000000000e+00
4.6557749863926495e-02 4.8934166951386474e-03 0.0000000000000000e+00 -1.0452846326765540e-01 9.9452189536827318e-01 0.0000000000000000e+00 1.9252774782892781e-06 3.3520128716552107e-08 -1.0000000000000000e+00 2.2316078606614437e+03 2.5909469768214607e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735335453369123e+02 1.6333945524800421e-02 2.1691131173364616e-03 -2.1997371410820219e+02 -1.5481529834157932e+01 0.0000000000000000e+00 1.9920307405456301e+05 1.9920307405456301e+05 0.0000000000000000e+00
4.6949296653416531e-02 4.9345699210187281e-03 0.0000000000000000e+00 -1.0452846326765131e-01 9.9452189536827351e-01 0.0000000000000000e+00 1.9440463782765273e-06 3.3589746739793180e-08 -1.0000000000000000e+00 2.2312854199848402e+03 2.5905726159353135e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735333139130984e+02 1.6365503477389430e-02 2.1709100883866060e-03 -2.1945857209762147e+02 -1.5432008944106467e+01 0.0000000000000000e+00 1.9874808273750590e+05 1.9874808273750590e+05 0.0000000000000000e+00
4.7341363256998448e-02 4.9757777815614170e-03 0.0000000000000000e+00 -1.0452846326765533e-01 9.9452189536827307e-01 0.0000000000000000e+00 1.9628832725237842e-06 3.3659425269745931e-08 -1.0000000000000000e+00 2.2309517896407015e+03 2.5901852635931928e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735330983314350e+02 1.6396998931417401e-02 2.1727173902575891e-03 -2.1894863239559018e+02 -1.5382657716982973e+01 0.0000000000000000e+00 1.9829674817036014e+05 1.9829674817036014e+05 0.0000000000000000e+00
4.7733950364772890e-02 5.0170403492992132e-03 0.0000000000000000e+00 -1.0452846326765292e-01 9.9452189536827340e-01 0.0000000000000000e+00 1.9817883657523820e-06 3.3729164349586607e-08 -1.0000000000000000e+00 2.2306061614540145e+03 2.5897839814857101e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735328902892979e+02 1.6428425392905947e-02 2.1745306593789976e-03 -2.1844301476670739e+02 -1.5334049781066387e+01 0.0000000000000000e+00 1.9784868534060867e+05 1.9784868534060867e+05 0.0000000000000000e+00
4.8127058667756670e-02 5.0583576968609122e-03 0.0000000000000000e+00 -1.0452846326765275e-01 9.9452189536827340e-01 0.0000000000000000e+00 2.0007618632597098e-06 3.3798964024638579e-08 -1.0000000000000000e+00 2.2302516515676289e+03 2.5893723875248825e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735326943303176e+02 1.6459805341755274e-02 2.1763486126049926e-03 -2.1794116077513655e+02 -1.5285671484335595e+01 0.0000000000000000e+00 1.9740389541835233e+05 1.9740389541835233e+05 0.0000000000000000e+00
4.8520688857884006e-02 5.0997298969717286e-03 0.0000000000000000e+00 -1.0452846326765353e-01 9.9452189536827340e-01 0.0000000000000000e+00 2.0198039709202796e-06 3.3868824340137674e-08 -1.0000000000000000e+00 2.2298946169420938e+03 2.5889578622850507e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735325089245924e+02 1.6491185385787369e-02 2.1781744551398348e-03 -2.1744306251094531e+02 -1.5237558218125269e+01 0.0000000000000000e+00 1.9696273607942788e+05 1.9696273607942788e+05 0.0000000000000000e+00
4.8914841628007681e-02 5.1411570224534249e-03 0.0000000000000000e+00 -1.0452846326765283e-01 9.9452189536827329e-01 0.0000000000000000e+00 2.0389148951877457e-06 3.3938745342999684e-08 -1.0000000000000000e+00 2.2295392543686107e+03 2.5885452783353025e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735323369514998e+02 1.6522596533544057e-02 2.1800113830254845e-03 -2.1694892316910872e+02 -1.5189685204780421e+01 0.0000000000000000e+00 1.9652546461101001e+05 1.9652546461101001e+05 0.0000000000000000e+00
4.9309517671900345e-02 5.1826391462244450e-03 0.0000000000000000e+00 -1.0452846326765419e-01 9.9452189536827318e-01 0.0000000000000000e+00 2.0580948430969932e-06 3.4008727078624833e-08 -1.0000000000000000e+00 2.2291911744257418e+03 2.5881411496836846e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735321802373124e+02 1.6554080543071226e-02 2.1818623483444133e-03 -2.1645872736921092e+02 -1.5142424378378550e+01 0.0000000000000000e+00 1.9609236150433391e+05 1.9609236150433391e+05 0.0000000000000000e+00
4.9704717684255655e-02 5.2241763413000365e-03 0.0000000000000000e+00 -1.0452846326765428e-01 9.9452189536827329e-01 0.0000000000000000e+00 2.0773440222634766e-06 3.4078769586775774e-08 -1.0000000000000000e+00 2.2288573565967081e+03 2.5877535796673793e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735320426855674e+02 1.6585689709495605e-02 2.1837328830027038e-03 -2.1597289848186500e+02 -1.5095267388747288e+01 0.0000000000000000e+00 1.9566397504049755e+05 1.9566397504049755e+05 0.0000000000000000e+00
5.0100442360689543e-02 5.2657686807923779e-03 0.0000000000000000e+00 -1.0452846326765201e-01 9.9452189536827362e-01 0.0000000000000000e+00 2.0966626408887021e-06 3.4148872914177212e-08 -1.0000000000000000e+00 2.2285416118283565e+03 2.5873869928814887e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735319257432297e+02 1.6617453120975616e-02 2.1856299802635293e-03 -2.1549237120374994e+02 -1.5048826520841743e+01 0.0000000000000000e+00 1.9524078652485806e+05 1.9524078652485806e+05 0.0000000000000000e+00
5.0496692397741488e-02 5.3074162379107186e-03 0.0000000000000000e+00 -1.0452846326765541e-01 9.9452189536827318e-01 0.0000000000000000e+00 2.1160509077577636e-06 3.4219037112542924e-08 -1.0000000000000000e+00 2.2282371288074173e+03 2.5870334812379322e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735318303721903e+02 1.6649320731289257e-02 2.1875555826945310e-03 -2.1501817112374900e+02 -1.5002678861135749e+01 0.0000000000000000e+00 1.9482266060873325e+05 1.9482266060873325e+05 0.0000000000000000e+00
5.0893468492875640e-02 5.3491190859614943e-03 0.0000000000000000e+00 -1.0452846326765182e-01 9.9452189536827351e-01 0.0000000000000000e+00 2.1355090322432360e-06 3.4289262219568894e-08 -1.0000000000000000e+00 2.2279286601529989e+03 2.5866753421841592e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735317485877874e+02 1.6681178864718340e-02 2.1895012501839078e-03 -2.1455004179496214e+02 -1.4957033348777124e+01 0.0000000000000000e+00 1.9440842952210607e+05 1.9440842952210607e+05 0.0000000000000000e+00
5.1290771344482095e-02 5.3908772983484628e-03 0.0000000000000000e+00 -1.0452846326765527e-01 9.9452189536827318e-01 0.0000000000000000e+00 2.1550372243068026e-06 3.4359548281001942e-08 -1.0000000000000000e+00 2.2276048259278537e+03 2.5862993633567758e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735316776003674e+02 1.6712941955110659e-02 2.1914545295466160e-03 -2.1408659009153388e+02 -1.4911871973120796e+01 0.0000000000000000e+00 1.9399697112933727e+05 1.9399697112933727e+05 0.0000000000000000e+00
5.1688601651878163e-02 5.4326909485728370e-03 0.0000000000000000e+00 -1.0452846326765318e-01 9.9452189536827340e-01 0.0000000000000000e+00 2.1746356944997274e-06 3.4429895342986134e-08 -1.0000000000000000e+00 2.2272651796064019e+03 2.5859050263295290e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735316077691624e+02 1.6744605901352790e-02 2.1934085217512889e-03 -2.1362649318315843e+02 -1.4866955602730535e+01 0.0000000000000000e+00 1.9358788308793050e+05 1.9358788308793050e+05 0.0000000000000000e+00
5.2086960115309500e-02 5.4745601102333969e-03 0.0000000000000000e+00 -1.0452846326765219e-01 9.9452189536827351e-01 0.0000000000000000e+00 2.1943046539645094e-06 3.4500303452591467e-08 -1.0000000000000000e+00 2.2269149843209912e+03 2.5854984417175878e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735315463974575e+02 1.6776209668619271e-02 2.1953633436176592e-03 -2.1316923978006557e+02 -1.4822400255358570e+01 0.0000000000000000e+00 1.9318130999203800e+05 1.9318130999203800e+05 0.0000000000000000e+00
5.2485847435951430e-02 5.5164848570266409e-03 0.0000000000000000e+00 -1.0452846326765335e-01 9.9452189536827329e-01 0.0000000000000000e+00 2.2140443144392466e-06 3.4570772654544451e-08 -1.0000000000000000e+00 2.2265592242026942e+03 2.5850853962093585e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735314951151679e+02 1.6807790410303718e-02 2.1973211200518841e-03 -2.1271476508805759e+02 -1.4777961429621616e+01 0.0000000000000000e+00 1.9277745492740264e+05 1.9277745492740264e+05 0.0000000000000000e+00
5.2885264315910209e-02 5.5584652627469113e-03 0.0000000000000000e+00 -1.0452846326765340e-01 9.9452189536827340e-01 0.0000000000000000e+00 2.2338548882545937e-06 3.4641302992914814e-08 -1.0000000000000000e+00 2.2262048965598456e+03 2.5846740138373809e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735314505988799e+02 1.6839400789726608e-02 2.1992872256523075e-03 -2.1226340172827523e+02 -1.4733954959537932e+01 0.0000000000000000e+00 1.9237702010450704e+05 1.9237702010450704e+05 0.0000000000000000e+00
5.3285211458224110e-02 5.6005014012865065e-03 0.0000000000000000e+00 -1.0452846326765328e-01 9.9452189536827340e-01 0.0000000000000000e+00 2.2537365883389515e-06 3.4711894516359946e-08 -1.0000000000000000e+00 2.2258566807540751e+03 2.5842697274458752e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735314233296276e+02 1.6871076401253470e-02 2.2012657732193674e-03 -2.1181548214874564e+02 -1.4690273824674215e+01 0.0000000000000000e+00 1.9198003252170669e+05 1.9198003252170669e+05 0.0000000000000000e+00
5.3685689566864814e-02 5.6425933466358325e-03 0.0000000000000000e+00 -1.0452846326765508e-01 9.9452189536827318e-01 0.0000000000000000e+00 2.2736896282195459e-06 3.4782547266189069e-08 -1.0000000000000000e+00 2.2255141930753434e+03 2.5838720915388455e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735314128693722e+02 1.6902814617683663e-02 2.2032593690708533e-03 -2.1137153901757614e+02 -1.4646619219880264e+01 0.0000000000000000e+00 1.9158673986132102e+05 1.9158673986132102e+05 0.0000000000000000e+00
5.4086699346738584e-02 5.6847411728835218e-03 0.0000000000000000e+00 -1.0452846326765143e-01 9.9452189536827351e-01 0.0000000000000000e+00 2.2937142220223179e-06 3.4853261288940000e-08 -1.0000000000000000e+00 2.2251785942507477e+03 2.5834824537465887e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735314110842268e+02 1.6934624507472962e-02 2.2052678142793916e-03 -2.1093134932983142e+02 -1.4603604437619818e+01 0.0000000000000000e+00 1.9119713017762345e+05 1.9119713017762345e+05 0.0000000000000000e+00
5.4488241503687480e-02 5.7269449542165663e-03 0.0000000000000000e+00 -1.0452846326765379e-01 9.9452189536827329e-01 0.0000000000000000e+00 2.3138105844755917e-06 3.4924036629433532e-08 -1.0000000000000000e+00 2.2248537377593334e+03 2.5831052880450480e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735314263429018e+02 1.6966535825438212e-02 2.2072932185861825e-03 -2.1049495854187765e+02 -1.4560682726037928e+01 0.0000000000000000e+00 1.9081149380748521e+05 1.9081149380748521e+05 0.0000000000000000e+00
5.4890316744490644e-02 5.7692047649204447e-03 0.0000000000000000e+00 -1.0452846326765280e-01 9.9452189536827340e-01 0.0000000000000000e+00 2.3339789309105609e-06 3.4994873336638752e-08 -1.0000000000000000e+00 2.2245433730764621e+03 2.5827449476595470e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735314612032897e+02 1.6998577744511665e-02 2.2093427949570212e-03 -2.1006333669913187e+02 -1.4518152541813411e+01 0.0000000000000000e+00 1.9043031501987446e+05 1.9043031501987446e+05 0.0000000000000000e+00
5.5292925776865523e-02 5.8115206793792609e-03 0.0000000000000000e+00 -1.0452846326765523e-01 9.9452189536827318e-01 0.0000000000000000e+00 2.3542194772635324e-06 3.5065771452592422e-08 -1.0000000000000000e+00 2.2242470084929873e+03 2.5824008617046951e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735315119972785e+02 1.7030747162711617e-02 2.2114169998984673e-03 -2.0963655475287362e+02 -1.4476317782250039e+01 0.0000000000000000e+00 1.9005306414528977e+05 1.9005306414528977e+05 0.0000000000000000e+00
5.5696069309469173e-02 5.8538927720758714e-03 0.0000000000000000e+00 -1.0452846326765408e-01 9.9452189536827340e-01 0.0000000000000000e+00 2.3745324400772818e-06 3.5136731026111792e-08 -1.0000000000000000e+00 2.2239478207361412e+03 2.5820534979819877e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735315742828425e+02 1.7062915646552185e-02 2.2135071398290654e-03 -2.0921453597671800e+02 -1.4434792818595945e+01 0.0000000000000000e+00 1.8967941578177919e+05 1.8967941578177919e+05 0.0000000000000000e+00
5.6099748051899406e-02 5.8963211175920103e-03 0.0000000000000000e+00 -1.0452846326765171e-01 9.9452189536827351e-01 0.0000000000000000e+00 2.3949180365021668e-06 3.5207752102519607e-08 -1.0000000000000000e+00 2.2236368419380979e+03 2.5816924445949435e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735316477667203e+02 1.7095014129905363e-02 2.2156083853218612e-03 -2.0879719086924092e+02 -1.4393356981872373e+01 0.0000000000000000e+00 1.8930855166324243e+05 1.8930855166324243e+05 0.0000000000000000e+00
5.6503962714696113e-02 5.9388057906084313e-03 0.0000000000000000e+00 -1.0452846326765435e-01 9.9452189536827329e-01 0.0000000000000000e+00 2.4153764842991666e-06 3.5278834725034369e-08 -1.0000000000000000e+00 2.2233111360797770e+03 2.5813142927592982e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735317265380291e+02 1.7127019426537535e-02 2.2177122587313139e-03 -2.0838314911541633e+02 -1.4352207741017200e+01 0.0000000000000000e+00 1.8893965283283681e+05 1.8893965283283681e+05 0.0000000000000000e+00
5.6908714009342450e-02 5.9813468659050276e-03 0.0000000000000000e+00 -1.0452846326765371e-01 9.9452189536827318e-01 0.0000000000000000e+00 2.4359080018398060e-06 3.5349978941837681e-08 -1.0000000000000000e+00 2.2229729187585153e+03 2.5809216148334497e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735318087871718e+02 1.7158947954168030e-02 2.2198151458933616e-03 -2.0797147206102278e+02 -1.4311786747780033e+01 0.0000000000000000e+00 1.8857261338944992e+05 1.8857261338944992e+05 0.0000000000000000e+00
5.7314002648266180e-02 6.0239444183609724e-03 0.0000000000000000e+00 -1.0452846326765372e-01 9.9452189536827340e-01 0.0000000000000000e+00 2.4565128081100558e-06 3.5421184797747418e-08 -1.0000000000000000e+00 2.2226262405963298e+03 2.5805191136807706e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735318961307325e+02 1.7190830475306059e-02 2.2219176008808528e-03 -2.0756194420191986e+02 -1.4271036624683479e+01 0.0000000000000000e+00 1.8820764536415998e+05 1.8820764536415998e+05 0.0000000000000000e+00
5.7719829344840899e-02 6.0665985229548542e-03 0.0000000000000000e+00 -1.0452846326765221e-01 9.9452189536827340e-01 0.0000000000000000e+00 2.4771911227097589e-06 3.5492452336604649e-08 -1.0000000000000000e+00 2.2222789722056114e+03 2.5801159272594739e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735319900338408e+02 1.7222727607451610e-02 2.2240245254341031e-03 -2.0715466136128012e+02 -1.4231026150109987e+01 0.0000000000000000e+00 1.8784519836710591e+05 1.8784519836710591e+05 0.0000000000000000e+00
5.8126194813387218e-02 6.1093092547647937e-03 0.0000000000000000e+00 -1.0452846326765461e-01 9.9452189536827329e-01 0.0000000000000000e+00 2.4979431658546381e-06 3.5563781607380552e-08 -1.0000000000000000e+00 2.2219347929470646e+03 2.5797163273901885e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735320967215512e+02 1.7254667936343754e-02 2.2261389565902874e-03 -2.0674989610087289e+02 -1.4190813970127238e+01 0.0000000000000000e+00 1.8748550000963896e+05 1.8748550000963896e+05 0.0000000000000000e+00
5.8533099769174063e-02 6.1520766889685838e-03 0.0000000000000000e+00 -1.0452846326765335e-01 9.9452189536827329e-01 0.0000000000000000e+00 2.5187691583801836e-06 3.5635172656193403e-08 -1.0000000000000000e+00 2.2215993824011512e+03 2.5793269081937215e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735322137429318e+02 1.7286695796854955e-02 2.2282658801137160e-03 -2.0634797420561077e+02 -1.4151187580520055e+01 0.0000000000000000e+00 1.8712903681660164e+05 1.8712903681660164e+05 0.0000000000000000e+00
5.8940544928419991e-02 6.1949009008438298e-03 0.0000000000000000e+00 -1.0452846326765244e-01 9.9452189536827351e-01 0.0000000000000000e+00 2.5396693217408379e-06 3.5706625528079580e-08 -1.0000000000000000e+00 2.2212759939873586e+03 2.5789514469633568e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735323467265385e+02 1.7318837001943310e-02 2.2304100905799862e-03 -2.0594949922956860e+02 -1.4111564814801262e+01 0.0000000000000000e+00 1.8677615794989828e+05 1.8677615794989828e+05 0.0000000000000000e+00
5.9348531008294431e-02 6.2377819657680727e-03 0.0000000000000000e+00 -1.0452846326765435e-01 9.9452189536827329e-01 0.0000000000000000e+00 2.5606438780126854e-06 3.5778140269891335e-08 -1.0000000000000000e+00 2.2209636972254880e+03 2.5785888633906320e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735324944354460e+02 1.7351084848932580e-02 2.2325743736564276e-03 -2.0555501968328022e+02 -1.4072303239299295e+01 0.0000000000000000e+00 1.8642695308260992e+05 1.8642695308260992e+05 0.0000000000000000e+00
5.9757058726918832e-02 6.2807199592189236e-03 0.0000000000000000e+00 -1.0452846326765500e-01 9.9452189536827329e-01 0.0000000000000000e+00 2.5816930498944823e-06 3.5849716926704551e-08 -1.0000000000000000e+00 2.2206585178856590e+03 2.5782345433051648e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735326561445544e+02 1.7383408752991786e-02 2.2347578735614497e-03 -2.0516470508809624e+02 -1.4033520112263567e+01 0.0000000000000000e+00 1.8608125875476844e+05 1.8608125875476844e+05 0.0000000000000000e+00
6.0166128803368045e-02 6.3237149567741888e-03 0.0000000000000000e+00 -1.0452846326765239e-01 9.9452189536827340e-01 0.0000000000000000e+00 2.6028170607109998e-06 3.5921355545183219e-08 -1.0000000000000000e+00 2.2203570275827092e+03 2.5778845062745831e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735328287566222e+02 1.7415782151785318e-02 2.2369558606371172e-03 -2.0477799809338114e+02 -1.3994795026584562e+01 0.0000000000000000e+00 1.8573850044742660e+05 1.8573850044742660e+05 0.0000000000000000e+00
6.0575741957671583e-02 6.3667670341120246e-03 0.0000000000000000e+00 -1.0452846326765494e-01 9.9452189536827318e-01 0.0000000000000000e+00 2.6240161344133920e-06 3.5993056170913125e-08 -1.0000000000000000e+00 2.2200589670312384e+03 2.5775384512626984e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735330149165577e+02 1.7448203204080366e-02 2.2391675997501651e-03 -2.0439472900332842e+02 -1.3956584003909946e+01 0.0000000000000000e+00 1.8539869191576724e+05 1.8539869191576724e+05 0.0000000000000000e+00
6.0985898910814892e-02 6.4098762670110514e-03 0.0000000000000000e+00 -1.0452846326765276e-01 9.9452189536827340e-01 0.0000000000000000e+00 2.6452904955806430e-06 3.6064818850606428e-08 -1.0000000000000000e+00 2.2197627074591078e+03 2.5771944872283820e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735332103110642e+02 1.7480659233582677e-02 2.2413928934752266e-03 -2.0401501164071584e+02 -1.3918507515164833e+01 0.0000000000000000e+00 1.8506178347780168e+05 1.8506178347780168e+05 0.0000000000000000e+00
6.1396600384740513e-02 6.4530427313504897e-03 0.0000000000000000e+00 -1.0452846326765355e-01 9.9452189536827340e-01 0.0000000000000000e+00 2.6666403694218942e-06 3.6136643631059706e-08 -1.0000000000000000e+00 2.2194651315403498e+03 2.5768489948859895e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735334131571238e+02 1.7513125728994074e-02 2.2436298055566834e-03 -2.0363873730453750e+02 -1.3880804355739148e+01 0.0000000000000000e+00 1.8472750229190834e+05 1.8472750229190834e+05 0.0000000000000000e+00
6.1807847102349503e-02 6.4962665031103022e-03 0.0000000000000000e+00 -1.0452846326765142e-01 9.9452189536827362e-01 0.0000000000000000e+00 2.6880659817790114e-06 3.6208530558241007e-08 -1.0000000000000000e+00 2.2191630529352092e+03 2.5764982748233172e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735336290485060e+02 1.7545577474557816e-02 2.2458750130088722e-03 -2.0326557316015533e+02 -1.3843429408497467e+01 0.0000000000000000e+00 1.8439552307468952e+05 1.8439552307468952e+05 0.0000000000000000e+00
6.2219639787502598e-02 6.5395476583713173e-03 0.0000000000000000e+00 -1.0452846326765343e-01 9.9452189536827329e-01 0.0000000000000000e+00 2.7095675591256840e-06 3.6280479679696978e-08 -1.0000000000000000e+00 2.2188555117158658e+03 2.5761412125425497e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735338483122911e+02 1.7578006615739609e-02 2.2481259931468522e-03 -2.0289513101384611e+02 -1.3806352477734631e+01 0.0000000000000000e+00 1.8406565436748922e+05 1.8406565436748922e+05 0.0000000000000000e+00
6.2631979165021515e-02 6.5828862733153682e-03 0.0000000000000000e+00 -1.0452846326765565e-01 9.9452189536827307e-01 0.0000000000000000e+00 2.7311453285723860e-06 3.6352491040102525e-08 -1.0000000000000000e+00 2.2185430878507250e+03 2.5757784814000661e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4735340736066115e+02 1.7610417521445834e-02 2.2503813222541700e-03 -2.0252710331309888e+02 -1.3769273459022862e+01 0.0000000000000000e+00 1.8373780718857530e+05 1.8373780718857530e+05 0.0000000000000000e+00
