3 1 8224 |Static Pressure|
1.5913251e-01 1.5545040e-14 1.2959489e+00 1.5404770e+04
1.5905634e-01 1.5545040e-14 1.2953285e+00 1.5404562e+04
1.5898016e-01 1.5545040e-14 1.2947081e+00 1.5404666e+04
1.5890400e-01 1.5545040e-14 1.2940878e+00 1.5404952e+04
1.5882783e-01 1.5545040e-14 1.2934674e+00 1.5405170e+04
1.5875165e-01 1.5545040e-14 1.2928470e+00 1.5405214e+04
1.5867548e-01 1.5545040e-14 1.2922267e+00 1.5405188e+04
1.5859930e-01 1.5545040e-14 1.2916063e+00 1.5405190e+04
1.5852314e-01 1.5545040e-14 1.2909859e+00 1.5405099e+04
1.5844697e-01 1.5545040e-14 1.2903656e+00 1.5404881e+04
1.5837079e-01 1.5545040e-14 1.2897452e+00 1.5404700e+04
1.5829462e-01 1.5545040e-14 1.2891248e+00 1.5404727e+04
1.5821846e-01 1.5545040e-14 1.2885045e+00 1.5404478e+04
1.5814228e-01 1.5545040e-14 1.2878841e+00 1.5404097e+04
1.5806611e-01 1.5545040e-14 1.2872638e+00 1.5403933e+04
1.5798993e-01 1.5545040e-14 1.2866434e+00 1.5403660e+04
1.5791376e-01 1.5545040e-14 1.2860229e+00 1.5403261e+04
1.5783760e-01 1.5545040e-14 1.2854025e+00 1.5402959e+04
1.5776142e-01 1.5545040e-14 1.2847822e+00 1.5402880e+04
1.5768525e-01 1.5545040e-14 1.2841618e+00 1.5402892e+04
1.5760908e-01 1.5545040e-14 1.2835414e+00 1.5402722e+04
1.5753290e-01 1.5545040e-14 1.2829211e+00 1.5402411e+04
1.5745674e-01 1.5545040e-14 1.2823007e+00 1.5402427e+04
1.5738057e-01 1.5545040e-14 1.2816803e+00 1.5402820e+04
1.5730439e-01 1.5545040e-14 1.2810600e+00 1.5403232e+04
1.5722822e-01 1.5545040e-14 1.2804396e+00 1.5403550e+04
1.5715204e-01 1.5545040e-14 1.2798193e+00 1.5403762e+04
1.5707588e-01 1.5545040e-14 1.2791989e+00 1.5403716e+04
1.5699971e-01 1.5545040e-14 1.2785785e+00 1.5403417e+04
1.5692353e-01 1.5545040e-14 1.2779582e+00 1.5402918e+04
1.5684736e-01 1.5545040e-14 1.2773378e+00 1.5402535e+04
1.5677118e-01 1.5545040e-14 1.2767174e+00 1.5402636e+04
1.5669502e-01 1.5545040e-14 1.2760971e+00 1.5402877e+04
1.5661885e-01 1.5545040e-14 1.2754767e+00 1.5403068e+04
1.5654267e-01 1.5545040e-14 1.2748563e+00 1.5403343e+04
1.5646650e-01 1.5545040e-14 1.2742360e+00 1.5403565e+04
1.5639034e-01 1.5545040e-14 1.2736156e+00 1.5403646e+04
1.5631416e-01 1.5545040e-14 1.2729952e+00 1.5403695e+04
1.5623799e-01 1.5545040e-14 1.2723749e+00 1.5403854e+04
1.5616181e-01 1.5545040e-14 1.2717545e+00 1.5403974e+04
1.5608564e-01 1.5545040e-14 1.2711341e+00 1.5404024e+04
1.5600948e-01 1.5545040e-14 1.2705138e+00 1.5403999e+04
1.5593331e-01 1.5545040e-14 1.2698934e+00 1.5403903e+04
1.5585713e-01 1.5545040e-14 1.2692730e+00 1.5403615e+04
1.5578096e-01 1.5545040e-14 1.2686527e+00 1.5403116e+04
1.5570478e-01 1.5545040e-14 1.2680323e+00 1.5403052e+04
1.5562862e-01 1.5545040e-14 1.2674119e+00 1.5403479e+04
1.5555245e-01 1.5545040e-14 1.2667916e+00 1.5403961e+04
1.5547627e-01 1.5545040e-14 1.2661712e+00 1.5404312e+04
1.5540010e-01 1.5545040e-14 1.2655509e+00 1.5404610e+04
1.5532392e-01 1.5545040e-14 1.2649305e+00 1.5404676e+04
1.5524776e-01 1.5545040e-14 1.2643101e+00 1.5404542e+04
1.5517159e-01 1.5545040e-14 1.2636898e+00 1.5404526e+04
1.5509541e-01 1.5545040e-14 1.2630694e+00 1.5404447e+04
1.5501924e-01 1.5545040e-14 1.2624490e+00 1.5404378e+04
1.5494308e-01 1.5545040e-14 1.2618287e+00 1.5404391e+04
1.5486690e-01 1.5545040e-14 1.2612083e+00 1.5404462e+04
1.5479073e-01 1.5545040e-14 1.2605878e+00 1.5404580e+04
1.5471455e-01 1.5545040e-14 1.2599674e+00 1.5404720e+04
1.5463838e-01 1.5545040e-14 1.2593471e+00 1.5404871e+04
1.5456222e-01 1.5545040e-14 1.2587267e+00 1.5405123e+04
1.5448605e-01 1.5545040e-14 1.2581064e+00 1.5405474e+04
1.5440987e-01 1.5545040e-14 1.2574860e+00 1.5405956e+04
1.5433370e-01 1.5545040e-14 1.2568656e+00 1.5406401e+04
1.5425752e-01 1.5545040e-14 1.2562453e+00 1.5406699e+04
1.5418136e-01 1.5545040e-14 1.2556249e+00 1.5407013e+04
1.5410519e-01 1.5545040e-14 1.2550045e+00 1.5407235e+04
1.5402901e-01 1.5545040e-14 1.2543842e+00 1.5407334e+04
1.5395284e-01 1.5545040e-14 1.2537638e+00 1.5407429e+04
1.5387666e-01 1.5545040e-14 1.2531434e+00 1.5407705e+04
1.5380050e-01 1.5545040e-14 1.2525231e+00 1.5407938e+04
1.5372433e-01 1.5545040e-14 1.2519027e+00 1.5408114e+04
1.5364815e-01 1.5545040e-14 1.2512823e+00 1.5408319e+04
1.5357198e-01 1.5545040e-14 1.2506620e+00 1.5408449e+04
1.5349580e-01 1.5545040e-14 1.2500416e+00 1.5408229e+04
1.5341964e-01 1.5545040e-14 1.2494212e+00 1.5407836e+04
1.5334347e-01 1.5545040e-14 1.2488009e+00 1.5407439e+04
1.5326729e-01 1.5545040e-14 1.2481805e+00 1.5406967e+04
1.5319112e-01 1.5545040e-14 1.2475601e+00 1.5406511e+04
1.5311496e-01 1.5545040e-14 1.2469398e+00 1.5406078e+04
1.5303878e-01 1.5545040e-14 1.2463194e+00 1.5405507e+04
1.5296261e-01 1.5545040e-14 1.2456990e+00 1.5405062e+04
1.5288644e-01 1.5545040e-14 1.2450787e+00 1.5405133e+04
1.5281026e-01 1.5545040e-14 1.2444583e+00 1.5405282e+04
1.5273410e-01 1.5545040e-14 1.2438380e+00 1.5405509e+04
1.5265793e-01 1.5545040e-14 1.2432176e+00 1.5405513e+04
1.5258175e-01 1.5545040e-14 1.2425972e+00 1.5405401e+04
1.5250558e-01 1.5545040e-14 1.2419769e+00 1.5405291e+04
1.5242940e-01 1.5545040e-14 1.2413565e+00 1.5405096e+04
1.5235324e-01 1.5545040e-14 1.2407361e+00 1.5404971e+04
1.5227707e-01 1.5545040e-14 1.2401158e+00 1.5404833e+04
1.5220089e-01 1.5545040e-14 1.2394954e+00 1.5404735e+04
1.5212472e-01 1.5545040e-14 1.2388750e+00 1.5404565e+04
1.5204854e-01 1.5545040e-14 1.2382547e+00 1.5404520e+04
1.5197238e-01 1.5545040e-14 1.2376343e+00 1.5404667e+04
1.5189621e-01 1.5545040e-14 1.2370139e+00 1.5404877e+04
1.5182003e-01 1.5545040e-14 1.2363936e+00 1.5405088e+04
1.5174386e-01 1.5545040e-14 1.2357732e+00 1.5404898e+04
1.5166770e-01 1.5545040e-14 1.2351527e+00 1.5404287e+04
1.5159152e-01 1.5545040e-14 1.2345324e+00 1.5403597e+04
1.5151535e-01 1.5545040e-14 1.2339120e+00 1.5403384e+04
1.5143918e-01 1.5545040e-14 1.2332916e+00 1.5403770e+04
1.5136300e-01 1.5545040e-14 1.2326713e+00 1.5404150e+04
1.5128684e-01 1.5545040e-14 1.2320509e+00 1.5404457e+04
1.5121067e-01 1.5545040e-14 1.2314305e+00 1.5404700e+04
1.5113449e-01 1.5545040e-14 1.2308102e+00 1.5404776e+04
1.5105832e-01 1.5545040e-14 1.2301898e+00 1.5404847e+04
1.5098214e-01 1.5545040e-14 1.2295694e+00 1.5405026e+04
1.5090598e-01 1.5545040e-14 1.2289491e+00 1.5405015e+04
1.5082981e-01 1.5545040e-14 1.2283287e+00 1.5404783e+04
1.5075363e-01 1.5545040e-14 1.2277083e+00 1.5404747e+04
1.5067746e-01 1.5545040e-14 1.2270880e+00 1.5404916e+04
1.5060128e-01 1.5545040e-14 1.2264676e+00 1.5405171e+04
1.5052512e-01 1.5545040e-14 1.2258472e+00 1.5405491e+04
1.5044895e-01 1.5545040e-14 1.2252269e+00 1.5405688e+04
1.5037277e-01 1.5545040e-14 1.2246065e+00 1.5405980e+04
1.5029660e-01 1.5545040e-14 1.2239861e+00 1.5405973e+04
1.5022042e-01 1.5545040e-14 1.2233658e+00 1.5405707e+04
1.5014426e-01 1.5545040e-14 1.2227454e+00 1.5405464e+04
1.5006809e-01 1.5545040e-14 1.2221251e+00 1.5405157e+04
1.4999191e-01 1.5545040e-14 1.2215047e+00 1.5405109e+04
1.4991574e-01 1.5545040e-14 1.2208843e+00 1.5405160e+04
1.4983958e-01 1.5545040e-14 1.2202640e+00 1.5405169e+04
1.4976341e-01 1.5545040e-14 1.2196436e+00 1.5405113e+04
1.4968723e-01 1.5545040e-14 1.2190232e+00 1.5405194e+04
1.4961106e-01 1.5545040e-14 1.2184029e+00 1.5405495e+04
1.4953488e-01 1.5545040e-14 1.2177825e+00 1.5405710e+04
1.4945872e-01 1.5545040e-14 1.2171621e+00 1.5405574e+04
1.4938255e-01 1.5545040e-14 1.2165418e+00 1.5405154e+04
1.4930637e-01 1.5545040e-14 1.2159214e+00 1.5404716e+04
1.4923020e-01 1.5545040e-14 1.2153010e+00 1.5404536e+04
1.4915402e-01 1.5545040e-14 1.2146807e+00 1.5404717e+04
1.4907786e-01 1.5545040e-14 1.2140603e+00 1.5405008e+04
1.4900169e-01 1.5545040e-14 1.2134399e+00 1.5405324e+04
1.4892551e-01 1.5545040e-14 1.2128196e+00 1.5405404e+04
1.4884934e-01 1.5545040e-14 1.2121992e+00 1.5405266e+04
1.4877316e-01 1.5545040e-14 1.2115788e+00 1.5405108e+04
1.4869700e-01 1.5545040e-14 1.2109585e+00 1.5405046e+04
1.4862083e-01 1.5545040e-14 1.2103381e+00 1.5404880e+04
1.4854465e-01 1.5545040e-14 1.2097176e+00 1.5404423e+04
1.4846848e-01 1.5545040e-14 1.2090973e+00 1.5404254e+04
1.4839232e-01 1.5545040e-14 1.2084769e+00 1.5404388e+04
1.4831614e-01 1.5545040e-14 1.2078565e+00 1.5404595e+04
1.4823997e-01 1.5545040e-14 1.2072362e+00 1.5404737e+04
1.4816380e-01 1.5545040e-14 1.2066158e+00 1.5404966e+04
1.4808762e-01 1.5545040e-14 1.2059954e+00 1.5405076e+04
1.4801146e-01 1.5545040e-14 1.2053751e+00 1.5405117e+04
1.4793529e-01 1.5545040e-14 1.2047547e+00 1.5405175e+04
1.4785911e-01 1.5545040e-14 1.2041343e+00 1.5405154e+04
1.4778294e-01 1.5545040e-14 1.2035140e+00 1.5405199e+04
1.4770676e-01 1.5545040e-14 1.2028936e+00 1.5405263e+04
1.4763060e-01 1.5545040e-14 1.2022732e+00 1.5405486e+04
1.4755443e-01 1.5545040e-14 1.2016529e+00 1.5405622e+04
1.4747825e-01 1.5545040e-14 1.2010325e+00 1.5405761e+04
1.4740208e-01 1.5545040e-14 1.2004122e+00 1.5405779e+04
1.4732590e-01 1.5545040e-14 1.1997918e+00 1.5405310e+04
1.4724974e-01 1.5545040e-14 1.1991714e+00 1.5404762e+04
1.4717357e-01 1.5545040e-14 1.1985511e+00 1.5404670e+04
1.4709739e-01 1.5545040e-14 1.1979307e+00 1.5404745e+04
1.4702122e-01 1.5545040e-14 1.1973103e+00 1.5404779e+04
1.4694504e-01 1.5545040e-14 1.1966900e+00 1.5404946e+04
1.4686888e-01 1.5545040e-14 1.1960696e+00 1.5405095e+04
1.4679271e-01 1.5545040e-14 1.1954492e+00 1.5405213e+04
1.4671654e-01 1.5545040e-14 1.1948289e+00 1.5405214e+04
1.4664036e-01 1.5545040e-14 1.1942085e+00 1.5405048e+04
1.4656420e-01 1.5545040e-14 1.1935881e+00 1.5404897e+04
1.4648803e-01 1.5545040e-14 1.1929678e+00 1.5404663e+04
1.4641185e-01 1.5545040e-14 1.1923474e+00 1.5404455e+04
1.4633568e-01 1.5545040e-14 1.1917270e+00 1.5404260e+04
1.4625950e-01 1.5545040e-14 1.1911067e+00 1.5404068e+04
1.4618334e-01 1.5545040e-14 1.1904863e+00 1.5404034e+04
1.4610717e-01 1.5545040e-14 1.1898659e+00 1.5403930e+04
1.4603099e-01 1.5545040e-14 1.1892456e+00 1.5403849e+04
1.4595482e-01 1.5545040e-14 1.1886252e+00 1.5403747e+04
1.4587864e-01 1.5545040e-14 1.1880049e+00 1.5403711e+04
1.4580248e-01 1.5545040e-14 1.1873845e+00 1.5403875e+04
1.4572631e-01 1.5545040e-14 1.1867641e+00 1.5404039e+04
1.4565013e-01 1.5545040e-14 1.1861438e+00 1.5403862e+04
1.4557396e-01 1.5545040e-14 1.1855234e+00 1.5403441e+04
1.4549778e-01 1.5545040e-14 1.1849030e+00 1.5403091e+04
1.4542162e-01 1.5545040e-14 1.1842825e+00 1.5402952e+04
1.4534545e-01 1.5545040e-14 1.1836622e+00 1.5403064e+04
1.4526927e-01 1.5545040e-14 1.1830418e+00 1.5403298e+04
1.4519310e-01 1.5545040e-14 1.1824214e+00 1.5403482e+04
1.4511694e-01 1.5545040e-14 1.1818011e+00 1.5403586e+04
1.4504077e-01 1.5545040e-14 1.1811807e+00 1.5403719e+04
1.4496459e-01 1.5545040e-14 1.1805604e+00 1.5403811e+04
1.4488842e-01 1.5545040e-14 1.1799400e+00 1.5403950e+04
1.4481224e-01 1.5545040e-14 1.1793196e+00 1.5404034e+04
1.4473608e-01 1.5545040e-14 1.1786993e+00 1.5403938e+04
1.4465991e-01 1.5545040e-14 1.1780789e+00 1.5403807e+04
1.4458373e-01 1.5545040e-14 1.1774585e+00 1.5403778e+04
1.4450756e-01 1.5545040e-14 1.1768382e+00 1.5403590e+04
1.4443138e-01 1.5545040e-14 1.1762178e+00 1.5403599e+04
1.4435522e-01 1.5545040e-14 1.1755974e+00 1.5404134e+04
1.4427905e-01 1.5545040e-14 1.1749771e+00 1.5404775e+04
1.4420287e-01 1.5545040e-14 1.1743567e+00 1.5405418e+04
1.4412670e-01 1.5545040e-14 1.1737363e+00 1.5406030e+04
1.4405052e-01 1.5545040e-14 1.1731160e+00 1.5406693e+04
1.4397436e-01 1.5545040e-14 1.1724956e+00 1.5407050e+04
1.4389819e-01 1.5545040e-14 1.1718752e+00 1.5407057e+04
1.4382201e-01 1.5545040e-14 1.1712549e+00 1.5406557e+04
1.4374584e-01 1.5545040e-14 1.1706345e+00 1.5405815e+04
1.4366966e-01 1.5545040e-14 1.1700141e+00 1.5405731e+04
1.4359351e-01 1.5545040e-14 1.1693938e+00 1.5405984e+04
1.4351733e-01 1.5545040e-14 1.1687734e+00 1.5406269e+04
1.4344116e-01 1.5545040e-14 1.1681530e+00 1.5406482e+04
1.4336498e-01 1.5545040e-14 1.1675327e+00 1.5406533e+04
1.4328882e-01 1.5545040e-14 1.1669123e+00 1.5406470e+04
1.4321265e-01 1.5545040e-14 1.1662920e+00 1.5406313e+04
1.4313647e-01 1.5545040e-14 1.1656716e+00 1.5406066e+04
1.4306030e-01 1.5545040e-14 1.1650512e+00 1.5405897e+04
1.4298412e-01 1.5545040e-14 1.1644309e+00 1.5405911e+04
1.4290796e-01 1.5545040e-14 1.1638105e+00 1.5405745e+04
1.4283179e-01 1.5545040e-14 1.1631901e+00 1.5405490e+04
1.4275561e-01 1.5545040e-14 1.1625698e+00 1.5405489e+04
1.4267944e-01 1.5545040e-14 1.1619494e+00 1.5405697e+04
1.4260326e-01 1.5545040e-14 1.1613290e+00 1.5405828e+04
1.4252710e-01 1.5545040e-14 1.1607087e+00 1.5405747e+04
1.4245093e-01 1.5545040e-14 1.1600883e+00 1.5405788e+04
1.4237475e-01 1.5545040e-14 1.1594679e+00 1.5406059e+04
1.4229858e-01 1.5545040e-14 1.1588475e+00 1.5406432e+04
1.4222240e-01 1.5545040e-14 1.1582271e+00 1.5406763e+04
1.4214624e-01 1.5545040e-14 1.1576067e+00 1.5406653e+04
1.4207007e-01 1.5545040e-14 1.1569864e+00 1.5406411e+04
1.4199390e-01 1.5545040e-14 1.1563660e+00 1.5406336e+04
1.4191772e-01 1.5545040e-14 1.1557456e+00 1.5406052e+04
1.4184156e-01 1.5545040e-14 1.1551253e+00 1.5405460e+04
1.4176539e-01 1.5545040e-14 1.1545049e+00 1.5405032e+04
1.4168921e-01 1.5545040e-14 1.1538845e+00 1.5405010e+04
1.4161304e-01 1.5545040e-14 1.1532642e+00 1.5405186e+04
1.4153686e-01 1.5545040e-14 1.1526438e+00 1.5405335e+04
1.4146070e-01 1.5545040e-14 1.1520234e+00 1.5405239e+04
1.4138453e-01 1.5545040e-14 1.1514031e+00 1.5404969e+04
1.4130835e-01 1.5545040e-14 1.1507827e+00 1.5404741e+04
1.4123218e-01 1.5545040e-14 1.1501623e+00 1.5404494e+04
1.4115600e-01 1.5545040e-14 1.1495420e+00 1.5404287e+04
1.4107984e-01 1.5545040e-14 1.1489216e+00 1.5404416e+04
1.4100367e-01 1.5545040e-14 1.1483012e+00 1.5404806e+04
1.4092749e-01 1.5545040e-14 1.1476809e+00 1.5405133e+04
1.4085132e-01 1.5545040e-14 1.1470605e+00 1.5405414e+04
1.4077514e-01 1.5545040e-14 1.1464401e+00 1.5405403e+04
1.4069898e-01 1.5545040e-14 1.1458198e+00 1.5405204e+04
1.4062281e-01 1.5545040e-14 1.1451994e+00 1.5405231e+04
1.4054663e-01 1.5545040e-14 1.1445791e+00 1.5405271e+04
1.4047046e-01 1.5545040e-14 1.1439587e+00 1.5404902e+04
1.4039429e-01 1.5545040e-14 1.1433383e+00 1.5404372e+04
1.4031813e-01 1.5545040e-14 1.1427180e+00 1.5403825e+04
1.4024195e-01 1.5545040e-14 1.1420976e+00 1.5403418e+04
1.4016578e-01 1.5545040e-14 1.1414772e+00 1.5403497e+04
1.4008960e-01 1.5545040e-14 1.1408569e+00 1.5403762e+04
1.4001344e-01 1.5545040e-14 1.1402365e+00 1.5403916e+04
1.3993727e-01 1.5545040e-14 1.1396161e+00 1.5403993e+04
1.3986109e-01 1.5545040e-14 1.1389958e+00 1.5404001e+04
1.3978492e-01 1.5545040e-14 1.1383754e+00 1.5403901e+04
1.3970874e-01 1.5545040e-14 1.1377550e+00 1.5403975e+04
1.3963258e-01 1.5545040e-14 1.1371347e+00 1.5404062e+04
1.3955641e-01 1.5545040e-14 1.1365143e+00 1.5404212e+04
1.3948023e-01 1.5545040e-14 1.1358939e+00 1.5404493e+04
1.3940406e-01 1.5545040e-14 1.1352736e+00 1.5404949e+04
1.3932788e-01 1.5545040e-14 1.1346532e+00 1.5405494e+04
1.3925172e-01 1.5545040e-14 1.1340328e+00 1.5406019e+04
1.3917555e-01 1.5545040e-14 1.1334125e+00 1.5406212e+04
1.3909937e-01 1.5545040e-14 1.1327920e+00 1.5406140e+04
1.3902320e-01 1.5545040e-14 1.1321716e+00 1.5406011e+04
1.3894702e-01 1.5545040e-14 1.1315513e+00 1.5405859e+04
1.3887087e-01 1.5545040e-14 1.1309309e+00 1.5405737e+04
1.3879469e-01 1.5545040e-14 1.1303105e+00 1.5405363e+04
1.3871852e-01 1.5545040e-14 1.1296902e+00 1.5405067e+04
1.3864234e-01 1.5545040e-14 1.1290698e+00 1.5404841e+04
1.3856617e-01 1.5545040e-14 1.1284494e+00 1.5404550e+04
1.3849001e-01 1.5545040e-14 1.1278291e+00 1.5404323e+04
1.3841383e-01 1.5545040e-14 1.1272087e+00 1.5404313e+04
1.3833766e-01 1.5545040e-14 1.1265883e+00 1.5404201e+04
1.3826148e-01 1.5545040e-14 1.1259680e+00 1.5403946e+04
1.3818532e-01 1.5545040e-14 1.1253476e+00 1.5403811e+04
1.3810915e-01 1.5545040e-14 1.1247272e+00 1.5403764e+04
1.3803297e-01 1.5545040e-14 1.1241069e+00 1.5403941e+04
1.3795680e-01 1.5545040e-14 1.1234865e+00 1.5404038e+04
1.3788062e-01 1.5545040e-14 1.1228662e+00 1.5404275e+04
1.3780446e-01 1.5545040e-14 1.1222458e+00 1.5404614e+04
1.3772829e-01 1.5545040e-14 1.1216254e+00 1.5404879e+04
1.3765211e-01 1.5545040e-14 1.1210051e+00 1.5405349e+04
1.3757594e-01 1.5545040e-14 1.1203847e+00 1.5405860e+04
1.3749976e-01 1.5545040e-14 1.1197643e+00 1.5406309e+04
1.3742360e-01 1.5545040e-14 1.1191440e+00 1.5406920e+04
1.3734743e-01 1.5545040e-14 1.1185236e+00 1.5407297e+04
1.3727126e-01 1.5545040e-14 1.1179032e+00 1.5407376e+04
1.3719508e-01 1.5545040e-14 1.1172829e+00 1.5407615e+04
1.3711891e-01 1.5545040e-14 1.1166625e+00 1.5407794e+04
1.3704275e-01 1.5545040e-14 1.1160421e+00 1.5408024e+04
1.3696657e-01 1.5545040e-14 1.1154218e+00 1.5408156e+04
1.3689040e-01 1.5545040e-14 1.1148014e+00 1.5407868e+04
1.3681422e-01 1.5545040e-14 1.1141810e+00 1.5407660e+04
1.3673806e-01 1.5545040e-14 1.1135607e+00 1.5407646e+04
1.3666189e-01 1.5545040e-14 1.1129403e+00 1.5407788e+04
1.3658571e-01 1.5545040e-14 1.1123199e+00 1.5407812e+04
1.3650954e-01 1.5545040e-14 1.1116996e+00 1.5407234e+04
1.3643336e-01 1.5545040e-14 1.1110792e+00 1.5406702e+04
1.3635720e-01 1.5545040e-14 1.1104589e+00 1.5406260e+04
1.3628103e-01 1.5545040e-14 1.1098385e+00 1.5405533e+04
1.3620485e-01 1.5545040e-14 1.1092181e+00 1.5405147e+04
1.3612868e-01 1.5545040e-14 1.1085978e+00 1.5405140e+04
1.3605250e-01 1.5545040e-14 1.1079774e+00 1.5405190e+04
1.3597634e-01 1.5545040e-14 1.1073569e+00 1.5405216e+04
1.3590017e-01 1.5545040e-14 1.1067365e+00 1.5404925e+04
1.3582399e-01 1.5545040e-14 1.1061162e+00 1.5404569e+04
1.3574782e-01 1.5545040e-14 1.1054958e+00 1.5404291e+04
1.3567165e-01 1.5545040e-14 1.1048754e+00 1.5404139e+04
1.3559549e-01 1.5545040e-14 1.1042551e+00 1.5403923e+04
1.3551931e-01 1.5545040e-14 1.1036347e+00 1.5403831e+04
1.3544314e-01 1.5545040e-14 1.1030143e+00 1.5403812e+04
1.3536696e-01 1.5545040e-14 1.1023940e+00 1.5403773e+04
1.3529079e-01 1.5545040e-14 1.1017736e+00 1.5403613e+04
1.3521463e-01 1.5545040e-14 1.1011533e+00 1.5403342e+04
1.3513845e-01 1.5545040e-14 1.1005329e+00 1.5403344e+04
1.3506228e-01 1.5545040e-14 1.0999125e+00 1.5403190e+04
1.3498610e-01 1.5545040e-14 1.0992922e+00 1.5403128e+04
1.3490994e-01 1.5545040e-14 1.0986718e+00 1.5402981e+04
1.3483377e-01 1.5545040e-14 1.0980514e+00 1.5402826e+04
1.3475759e-01 1.5545040e-14 1.0974311e+00 1.5402949e+04
1.3468142e-01 1.5545040e-14 1.0968107e+00 1.5403157e+04
1.3460524e-01 1.5545040e-14 1.0961903e+00 1.5402937e+04
1.3452908e-01 1.5545040e-14 1.0955700e+00 1.5402531e+04
1.3445291e-01 1.5545040e-14 1.0949496e+00 1.5402613e+04
1.3437673e-01 1.5545040e-14 1.0943292e+00 1.5402811e+04
1.3430056e-01 1.5545040e-14 1.0937089e+00 1.5402927e+04
1.3422439e-01 1.5545040e-14 1.0930885e+00 1.5402711e+04
1.3414823e-01 1.5545040e-14 1.0924681e+00 1.5402498e+04
1.3407205e-01 1.5545040e-14 1.0918478e+00 1.5402514e+04
1.3399588e-01 1.5545040e-14 1.0912274e+00 1.5402646e+04
1.3391970e-01 1.5545040e-14 1.0906070e+00 1.5403011e+04
1.3384353e-01 1.5545040e-14 1.0899867e+00 1.5403527e+04
1.3376737e-01 1.5545040e-14 1.0893663e+00 1.5404065e+04
1.3369119e-01 1.5545040e-14 1.0887460e+00 1.5404519e+04
1.3361502e-01 1.5545040e-14 1.0881256e+00 1.5404801e+04
1.3353884e-01 1.5545040e-14 1.0875052e+00 1.5404981e+04
1.3346268e-01 1.5545040e-14 1.0868849e+00 1.5405396e+04
1.3338651e-01 1.5545040e-14 1.0862645e+00 1.5405848e+04
1.3331033e-01 1.5545040e-14 1.0856441e+00 1.5406015e+04
1.3323416e-01 1.5545040e-14 1.0850238e+00 1.5406038e+04
1.3315798e-01 1.5545040e-14 1.0844034e+00 1.5405815e+04
1.3308182e-01 1.5545040e-14 1.0837830e+00 1.5405525e+04
1.3300565e-01 1.5545040e-14 1.0831627e+00 1.5405229e+04
1.3292947e-01 1.5545040e-14 1.0825423e+00 1.5404916e+04
1.3285330e-01 1.5545040e-14 1.0819218e+00 1.5404891e+04
1.3277712e-01 1.5545040e-14 1.0813015e+00 1.5404922e+04
1.3270096e-01 1.5545040e-14 1.0806811e+00 1.5405028e+04
1.3262479e-01 1.5545040e-14 1.0800607e+00 1.5405404e+04
1.3254862e-01 1.5545040e-14 1.0794404e+00 1.5405465e+04
1.3247244e-01 1.5545040e-14 1.0788200e+00 1.5405433e+04
1.3239627e-01 1.5545040e-14 1.0781996e+00 1.5405485e+04
1.3232011e-01 1.5545040e-14 1.0775793e+00 1.5405531e+04
1.3224393e-01 1.5545040e-14 1.0769589e+00 1.5405563e+04
1.3216776e-01 1.5545040e-14 1.0763385e+00 1.5405537e+04
1.3209158e-01 1.5545040e-14 1.0757182e+00 1.5405688e+04
1.3201541e-01 1.5545040e-14 1.0750978e+00 1.5405768e+04
1.3193925e-01 1.5545040e-14 1.0744774e+00 1.5405835e+04
1.3186307e-01 1.5545040e-14 1.0738571e+00 1.5405967e+04
1.3178690e-01 1.5545040e-14 1.0732367e+00 1.5406263e+04
1.3171072e-01 1.5545040e-14 1.0726163e+00 1.5406512e+04
1.3163456e-01 1.5545040e-14 1.0719960e+00 1.5406846e+04
1.3155839e-01 1.5545040e-14 1.0713756e+00 1.5407206e+04
1.3148221e-01 1.5545040e-14 1.0707552e+00 1.5407358e+04
1.3140604e-01 1.5545040e-14 1.0701349e+00 1.5407559e+04
1.3132986e-01 1.5545040e-14 1.0695145e+00 1.5407740e+04
1.3125370e-01 1.5545040e-14 1.0688941e+00 1.5408037e+04
1.3117753e-01 1.5545040e-14 1.0682738e+00 1.5408438e+04
1.3110135e-01 1.5545040e-14 1.0676534e+00 1.5408427e+04
1.3102518e-01 1.5545040e-14 1.0670331e+00 1.5408453e+04
1.3094901e-01 1.5545040e-14 1.0664127e+00 1.5408727e+04
1.3087285e-01 1.5545040e-14 1.0657923e+00 1.5408967e+04
1.3079667e-01 1.5545040e-14 1.0651720e+00 1.5409252e+04
1.3072050e-01 1.5545040e-14 1.0645516e+00 1.5409287e+04
1.3064432e-01 1.5545040e-14 1.0639312e+00 1.5409092e+04
1.3056815e-01 1.5545040e-14 1.0633109e+00 1.5408720e+04
1.3049199e-01 1.5545040e-14 1.0626905e+00 1.5408126e+04
1.3041581e-01 1.5545040e-14 1.0620701e+00 1.5407585e+04
1.3033964e-01 1.5545040e-14 1.0614498e+00 1.5407521e+04
1.3026346e-01 1.5545040e-14 1.0608294e+00 1.5407772e+04
1.3018730e-01 1.5545040e-14 1.0602090e+00 1.5408033e+04
1.3011113e-01 1.5545040e-14 1.0595887e+00 1.5408354e+04
1.3003495e-01 1.5545040e-14 1.0589683e+00 1.5408852e+04
1.2995878e-01 1.5545040e-14 1.0583479e+00 1.5409027e+04
1.2988260e-01 1.5545040e-14 1.0577276e+00 1.5409047e+04
1.2980644e-01 1.5545040e-14 1.0571072e+00 1.5409147e+04
1.2973027e-01 1.5545040e-14 1.0564867e+00 1.5409176e+04
1.2965409e-01 1.5545040e-14 1.0558664e+00 1.5409145e+04
