# x(m), P(Pa)
9.023108643747109747e-01,2.382024397213659176e+04
9.028071849821780459e-01,2.382028864236802838e+04
9.033035055896451171e-01,2.382037028736100910e+04
9.037998261971119662e-01,2.382048871058083751e+04
9.042961468045790374e-01,2.382063044660480591e+04
9.047924674120459976e-01,2.382077110828109653e+04
9.052887880195130688e-01,2.382088581890863861e+04
9.057851086269790297e-01,2.382095977801388290e+04
9.062814292344459899e-01,2.382099119980743853e+04
9.067777498419129500e-01,2.382099033276326008e+04
9.072740704493800212e-01,2.382098641191550632e+04
9.077703910568469814e-01,2.382100837886221416e+04
9.082667116643130534e-01,2.382108708996472342e+04
9.087630322717810127e-01,2.382123942945607996e+04
9.092593528792469737e-01,2.382145696433947160e+04
9.097556734867140449e-01,2.382171100486450450e+04
9.102519940941810050e-01,2.382196390220915055e+04
9.107483147016480762e-01,2.382217753020319651e+04
9.112446353091150364e-01,2.382232649720401605e+04
9.117409559165809974e-01,2.382240452328735410e+04
9.122372765240479575e-01,2.382240930792851577e+04
9.127335971315150287e-01,2.382236389787874214e+04
9.132299177389819889e-01,2.382227225632916088e+04
9.137262383464490600e-01,2.382215793145273346e+04
9.142225589539160202e-01,2.382204901763547241e+04
9.147188795613829804e-01,2.382197046052537189e+04
9.152152001688490524e-01,2.382193479288815070e+04
9.157115207763160125e-01,2.382193900699940787e+04
9.162078413837830837e-01,2.382195677391763456e+04
9.167041619912500439e-01,2.382196512788828841e+04
9.172004825987170040e-01,2.382194346273336123e+04
9.176968032061829650e-01,2.382187831630572691e+04
9.181931238136510354e-01,2.382176739678299782e+04
9.186894444211169963e-01,2.382162612356583486e+04
9.191857650285840675e-01,2.382148446400949615e+04
9.196820856360510277e-01,2.382138109259699559e+04
9.201784062435179878e-01,2.382135449628022616e+04
9.206747268509850590e-01,2.382140895162610832e+04
9.211710474584520192e-01,2.382154105616723245e+04
9.216673680659180912e-01,2.382172717721929075e+04
9.221636886733849403e-01,2.382193542529439583e+04
9.226600092808520115e-01,2.382214004913937242e+04
9.231563298883189717e-01,2.382232467141105735e+04
9.236526504957860428e-01,2.382248431271984737e+04
9.241489711032521148e-01,2.382262194098053442e+04
9.246452917107200742e-01,2.382274412272664267e+04
9.251416123181860351e-01,2.382285745041492191e+04
9.256379329256529953e-01,2.382296667927321687e+04
9.261342535331200665e-01,2.382307309626358619e+04
9.266305741405870267e-01,2.382317547307297355e+04
9.271268947480540978e-01,2.382327392431061890e+04
9.276232153555199478e-01,2.382336911256556050e+04
9.281195359629870190e-01,2.382345676230675235e+04
9.286158565704539791e-01,2.382352550562839315e+04
9.291121771779210503e-01,2.382355801479601723e+04
9.296084977853880105e-01,2.382353594271522888e+04
9.301048183928550817e-01,2.382344830639867723e+04
9.306011390003219308e-01,2.382328635073141777e+04
9.310974596077880028e-01,2.382306629079407867e+04
9.315937802152550740e-01,2.382281834244674974e+04
9.320901008227220341e-01,2.382258255618786643e+04
9.325864214301891053e-01,2.382239887815712427e+04
9.330827420376559544e-01,2.382228907563721441e+04
9.335790626451230256e-01,2.382226857650336387e+04
9.340753832525889866e-01,2.382231980393346021e+04
9.345717038600560578e-01,2.382243308318922936e+04
9.350680244675230179e-01,2.382258637378530693e+04
9.355643450749899781e-01,2.382275637049848592e+04
9.360606656824570493e-01,2.382292461325263866e+04
9.365569862899240094e-01,2.382307709925334711e+04
9.370533068973910806e-01,2.382320328813194647e+04
9.375496275048570416e-01,2.382329787123100687e+04
9.380459481123240018e-01,2.382335396101172955e+04
9.385422687197909619e-01,2.382336923736013341e+04
9.390385893272580331e-01,2.382334777557168491e+04
9.395349099347249933e-01,2.382329189806389331e+04
9.400312305421910652e-01,2.382320812508494782e+04
9.405275511496580254e-01,2.382310870992166019e+04
9.410238717571249856e-01,2.382300550144378940e+04
9.415201923645920568e-01,2.382290376290792119e+04
9.420165129720590169e-01,2.382279916430172307e+04
9.425128335795260881e-01,2.382268125128701649e+04
9.430091541869919380e-01,2.382254090370520134e+04
9.435054747944590092e-01,2.382237724368193449e+04
9.440017954019259694e-01,2.382219823564366743e+04
9.444981160093930406e-01,2.382201807988097789e+04
9.449944366168600007e-01,2.382185586383255577e+04
9.454907572243270719e-01,2.382173344807201647e+04
9.459870778317939211e-01,2.382167148393691969e+04
9.464833984392599930e-01,2.382169096419362904e+04
9.469797190467270642e-01,2.382178430167517581e+04
9.474760396541940244e-01,2.382195056733516685e+04
9.479723602616610956e-01,2.382216442764767271e+04
9.484686808691279447e-01,2.382239834768893343e+04
9.489650014765950159e-01,2.382262810022894701e+04
9.494613220840609769e-01,2.382283520875963586e+04
9.499576426915280480e-01,2.382300890616959805e+04
9.504539632989950082e-01,2.382314428377369040e+04
9.509502839064620794e-01,2.382323993185174913e+04
9.514466045139289285e-01,2.382329808008921100e+04
9.519429251213959997e-01,2.382332683526458641e+04
9.524392457288630709e-01,2.382333909237376429e+04
9.529355663363290319e-01,2.382334497516764532e+04
9.534318869437961030e-01,2.382334394710250490e+04
9.539282075512629522e-01,2.382332875578102539e+04
9.544245281587300234e-01,2.382328685934689565e+04
9.549208487661969835e-01,2.382321440201813675e+04
9.554171693736640547e-01,2.382311904641585716e+04
9.559134899811301267e-01,2.382301748843413225e+04
9.564098105885969758e-01,2.382292890196747612e+04
9.569061311960640470e-01,2.382286848746817850e+04
9.574024518035310072e-01,2.382284522705120253e+04
9.578987724109980784e-01,2.382285985151516070e+04
9.583950930184650385e-01,2.382290608349793911e+04
9.588914136259309995e-01,2.382298018036629219e+04
9.593877342333979596e-01,2.382307480998815299e+04
9.598840548408650308e-01,2.382318440426457528e+04
9.603803754483319910e-01,2.382330430272738886e+04
9.608766960557990622e-01,2.382342955472355243e+04
9.613730166632660223e-01,2.382355399023599966e+04
9.618693372707319833e-01,2.382366967834110983e+04
9.623656578781990545e-01,2.382376780095377035e+04
9.628619784856660146e-01,2.382384096936813148e+04
9.633582990931330858e-01,2.382388435763827147e+04
9.638546197006000460e-01,2.382389450178671905e+04
9.643509403080670062e-01,2.382387725277963909e+04
9.648472609155339663e-01,2.382383561128778820e+04
9.653435815230000383e-01,2.382377226979958868e+04
9.658399021304669985e-01,2.382368452240659462e+04
9.663362227379340696e-01,2.382356352454860826e+04
9.668325433454009188e-01,2.382340208686737606e+04
9.673288639528679900e-01,2.382320043958265887e+04
9.678251845603349501e-01,2.382297010837804555e+04
9.683215051678010221e-01,2.382273117696385816e+04
9.688178257752680933e-01,2.382250862968411093e+04
9.693141463827349424e-01,2.382232038689412730e+04
9.698104669902020136e-01,2.382216778989441445e+04
9.703067875976689738e-01,2.382203610321023007e+04
9.708031082051360450e-01,2.382190732414128433e+04
9.712994288126020059e-01,2.382177591008190939e+04
9.717957494200689661e-01,2.382165359114881721e+04
9.722920700275360373e-01,2.382156124623733922e+04
9.727883906350029974e-01,2.382151451016319334e+04
9.732847112424700686e-01,2.382151967046491336e+04
9.737810318499370288e-01,2.382155426756812813e+04
9.742773524574041000e-01,2.382160150161375350e+04
9.747736730648699499e-01,2.382163346458654996e+04
9.752699936723370211e-01,2.382162804391450481e+04
9.757663142798039813e-01,2.382158423746939661e+04
9.762626348872710524e-01,2.382149861321794378e+04
9.767589554947380126e-01,2.382138667124986387e+04
9.772552761022050838e-01,2.382126494686153092e+04
9.777515967096710447e-01,2.382114230698147367e+04
9.782479173171380049e-01,2.382101590129104079e+04
9.787442379246050761e-01,2.382087381521415955e+04
9.792405585320720363e-01,2.382070307781001975e+04
9.797368791395391074e-01,2.382050061035492763e+04
9.802331997470059566e-01,2.382027686011540209e+04
9.807295203544730278e-01,2.382005456325843261e+04
9.812258409619389887e-01,2.381986150851515413e+04
9.817221615694060599e-01,2.381971243156253331e+04
9.822184821768730201e-01,2.381960572231162951e+04
9.827148027843399802e-01,2.381953266680768866e+04
9.832111233918069404e-01,2.381948392756393878e+04
9.837074439992740116e-01,2.381945215749568888e+04
9.842037646067400836e-01,2.381942971283986117e+04
9.847000852142070437e-01,2.381940760635100742e+04
9.851964058216740039e-01,2.381937873373611365e+04
9.856927264291409641e-01,2.381934108475575340e+04
9.861890470366080352e-01,2.381929766396290506e+04
9.866853676440749954e-01,2.381925207654188489e+04
9.871816882515410674e-01,2.381920410592667758e+04
9.876780088590079165e-01,2.381915077175457554e+04
9.881743294664749877e-01,2.381909262215177660e+04
9.886706500739420589e-01,2.381903891556932285e+04
9.891669706814090191e-01,2.381900420919345197e+04
9.896632912888760902e-01,2.381900574913718447e+04
9.901596118963430504e-01,2.381903648345096371e+04
9.906559325038090114e-01,2.381909058301267942e+04
9.911522531112759715e-01,2.381914613259377074e+04
9.916485737187430427e-01,2.381918335044821652e+04
9.921448943262100029e-01,2.381918983096742159e+04
9.926412149336770741e-01,2.381917108510380785e+04
9.931375355411440342e-01,2.381912971377315625e+04
9.936338561486099952e-01,2.381907044572935411e+04
9.941301767560770664e-01,2.381899806674252613e+04
9.946264973635440265e-01,2.381892377495076653e+04
9.951228179710110977e-01,2.381886714932518953e+04
9.956191385784780579e-01,2.381885361786656722e+04
9.961154591859450180e-01,2.381888856166732148e+04
9.966117797934119782e-01,2.381896985066687921e+04
9.971081004008780502e-01,2.381907820156200614e+04
9.976044210083450103e-01,2.381918850363821184e+04
9.981007416158120815e-01,2.381928173147009511e+04
9.985970622232789307e-01,2.381935004616068909e+04
9.990933828307450026e-01,2.381939603892624291e+04
9.995897034382129620e-01,2.381942936848602767e+04
1.000086024045679922e+00,2.381946197246021984e+04
1.000582344653150102e+00,2.381950373135834525e+04
1.001078665260610068e+00,2.381956038690701098e+04
1.001574985868080025e+00,2.381963285146131966e+04
1.002071306475549983e+00,2.381971797264178895e+04
1.002567627083010171e+00,2.381981196380974143e+04
1.003063947690479907e+00,2.381991467783733606e+04
1.003560268297950087e+00,2.382002871741592389e+04
1.004056588905410052e+00,2.382015243534211913e+04
1.004552909512880010e+00,2.382027316530381358e+04
1.005049230120349968e+00,2.382036805487929087e+04
1.005545550727809934e+00,2.382041537365297336e+04
1.006041871335280113e+00,2.382040439460279595e+04
1.006538191942750071e+00,2.382035402195772622e+04
1.007034512550220029e+00,2.382028554960018664e+04
1.007530833157679995e+00,2.382023382193956422e+04
1.008027153765150175e+00,2.382023594163268353e+04
1.008523474372619910e+00,2.382029345777380513e+04
1.009019794980079876e+00,2.382041465173497636e+04
1.009516115587550056e+00,2.382058111147985619e+04
1.010012436195020014e+00,2.382076977127505961e+04
1.010508756802479979e+00,2.382096217086505203e+04
1.011005077409949937e+00,2.382114860985507767e+04
1.011501398017420117e+00,2.382132753589708591e+04
1.011997718624880083e+00,2.382149990228305251e+04
1.012494039232350040e+00,2.382166268459513958e+04
1.012990359839819998e+00,2.382181005957866000e+04
1.013486680447279964e+00,2.382193278618391196e+04
1.013983001054750144e+00,2.382202566621107690e+04
1.014479321662219879e+00,2.382208916268302710e+04
1.014975642269680067e+00,2.382212995241276803e+04
1.015471962877150025e+00,2.382215992748511053e+04
1.015968283484619983e+00,2.382219133702204999e+04
1.016464604092089941e+00,2.382223168268567315e+04
1.016960924699549906e+00,2.382228115601346872e+04
1.017457245307020086e+00,2.382233371531015655e+04
1.017953565914490044e+00,2.382238173426534195e+04
1.018449886521950010e+00,2.382242139655922074e+04
1.018946207129419967e+00,2.382245558006930514e+04
1.019442527736890147e+00,2.382249232553792172e+04
1.019938848344350113e+00,2.382254060688066602e+04
1.020435168951820071e+00,2.382260754780103889e+04
1.020931489559290029e+00,2.382269709718814192e+04
1.021427810166749994e+00,2.382280774856456264e+04
1.021924130774219952e+00,2.382293067976319435e+04
1.022420451381689910e+00,2.382305184245647615e+04
1.022916771989150098e+00,2.382315699259636312e+04
1.023413092596620055e+00,2.382323672833257297e+04
1.023909413204090013e+00,2.382328559956266690e+04
1.024405733811549979e+00,2.382329401869357025e+04
1.024902054419020159e+00,2.382326079897045565e+04
1.025398375026489894e+00,2.382317727027880392e+04
1.025894695633950082e+00,2.382304645798479760e+04
1.026391016241420040e+00,2.382287603150999712e+04
1.026887336848889998e+00,2.382267174677454750e+04
1.027383657456359956e+00,2.382243894466035999e+04
1.027879978063820143e+00,2.382218634366385231e+04
1.028376298671290101e+00,2.382192720122780156e+04
1.028872619278760059e+00,2.382167739601736685e+04
1.029368939886220025e+00,2.382144857884103840e+04
1.029865260493689982e+00,2.382124480392035184e+04
1.030361581101159940e+00,2.382106357846074025e+04
1.030857901708619906e+00,2.382090259828470880e+04
1.031354222316090086e+00,2.382076079053140711e+04
1.031850542923560043e+00,2.382064229343990155e+04
1.032346863531020009e+00,2.382055361230395283e+04
1.032843184138489967e+00,2.382050206735147367e+04
1.033339504745960147e+00,2.382049742338998476e+04
1.033835825353419891e+00,2.382053157386177190e+04
1.034332145960890070e+00,2.382060613581802318e+04
1.034828466568360028e+00,2.382071186940935877e+04
1.035324787175829986e+00,2.382083865992479332e+04
1.035821107783289952e+00,2.382097744619120203e+04
1.036317428390759909e+00,2.382111987955818768e+04
1.036813748998230089e+00,2.382125731404012913e+04
1.037310069605690055e+00,2.382137956135522836e+04
1.037806390213160013e+00,2.382147424578842765e+04
1.038302710820629970e+00,2.382152918684956603e+04
1.038799031428090158e+00,2.382152629882771726e+04
1.039295352035559894e+00,2.382147075947932171e+04
1.039791672643030074e+00,2.382135214172863198e+04
1.040287993250490040e+00,2.382118156768766858e+04
1.040784313857959997e+00,2.382097114591573336e+04
1.041280634465429955e+00,2.382073600543737484e+04
1.041776955072889921e+00,2.382049075485743379e+04
1.042273275680360101e+00,2.382024545180337736e+04
1.042769596287830058e+00,2.382000422333501047e+04
1.043265916895290024e+00,2.381976527939427979e+04
1.043762237502759982e+00,2.381952654723114392e+04
1.044258558110230162e+00,2.381929135048048192e+04
1.044754878717699897e+00,2.381907038426865620e+04
1.045251199325160085e+00,2.381887993319394445e+04
1.045747519932630043e+00,2.381873581347612344e+04
1.046243840540100223e+00,2.381864709799668344e+04
1.046740161147559967e+00,2.381861943373328904e+04
1.047236481755029924e+00,2.381864420743248047e+04
1.047732802362500104e+00,2.381870884294662392e+04
1.048229122969959848e+00,2.381879925972958154e+04
1.048725443577430028e+00,2.381889584433558775e+04
1.049221764184899985e+00,2.381897971629033418e+04
1.049718084792360173e+00,2.381903450651138701e+04
1.050214405399829909e+00,2.381903986859724682e+04
1.050710726007300089e+00,2.381899591627225163e+04
1.051207046614760054e+00,2.381889063716253440e+04
1.051703367222230012e+00,2.381872908665581417e+04
1.052199687829699970e+00,2.381852414793967910e+04
1.052696008437159936e+00,2.381829319960329303e+04
1.053192329044630116e+00,2.381805571079424408e+04
1.053688649652099851e+00,2.381783072450083273e+04
1.054184970259570031e+00,2.381763374946879048e+04
1.054681290867029997e+00,2.381747401479194377e+04
1.055177611474500177e+00,2.381735458384989033e+04
1.055673932081969912e+00,2.381726956303112092e+04
1.056170252689430100e+00,2.381720633335369712e+04
1.056666573296900058e+00,2.381715087515079358e+04
1.057162893904370016e+00,2.381709528087014041e+04
1.057659214511829981e+00,2.381703791970538077e+04
1.058155535119300161e+00,2.381697949967437307e+04
1.058651855726770119e+00,2.381691920393408509e+04
1.059148176334229863e+00,2.381685381693525414e+04
1.059644496941700043e+00,2.381677982464733213e+04
