Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
1.296679926,7040.517396
1.296878437,7040.667161
1.297077257,7040.813613
1.297275768,7040.95402
1.297474279,7041.088035
1.297673844,7041.21531
1.297872355,7041.335534
1.298069812,7041.448762
1.298268322,7041.555889
1.298466833,7041.655961
1.298667762,7041.750255
1.298866272,7041.838043
1.299062366,7041.915502
1.299260877,7041.986798
1.299459388,7042.050898
1.299657899,7042.108587
1.29985641,7042.160068
1.300054921,7042.206996
1.300253431,7042.248408
1.300451942,7042.283271
1.300650453,7042.311735
1.300848964,7042.330666
1.301047475,7042.341191
1.301245986,7042.342521
1.301444497,7042.33621
1.301643008,7042.321434
1.301841519,7042.295054
1.30204003,7042.255726
1.302238541,7042.199454
1.302437051,7042.126705
1.302635562,7042.035173
1.302834073,7041.923315
1.303032584,7041.793046
1.303231095,7041.643527
1.303429606,7041.474563
1.303628117,7041.284512
1.303826628,7041.072457
1.304025139,7040.837121
1.30422365,7040.577238
1.30442216,7040.291837
1.304620671,7039.980637
1.304819182,7039.643139
1.305017693,7039.27912
1.305214519,7038.894119
1.30541303,7038.478407
1.305613226,7038.032012
1.305811737,7037.564467
1.306010248,7037.070883
1.306207317,7036.558189
1.306405828,7036.017725
1.30660578,7035.450392
1.306804291,7034.868014
1.307002802,7034.266611
1.307201234,7033.648794
1.307399745,7033.017234
1.307598335,7032.372969
1.307796846,7031.717777
1.307995357,7031.054954
1.308195152,7030.37957
1.308393663,7029.704751
1.308590889,7029.03153
1.3087894,7028.352061
1.308987911,7027.675088
1.309188012,7026.993444
1.309386523,7026.324801
1.309583444,7025.667691
1.309781955,7025.011641
1.309980466,7024.365722
1.310178977,7023.729381
1.310377487,7023.104274
1.310575998,7022.489769
1.310774509,7021.887127
1.31097302,7021.297085
1.311171531,7020.719276
1.311370042,7020.153365
1.311568553,7019.600662
1.311767064,7019.061118
1.311965575,7018.53424
1.312164086,7018.020099
1.312362597,7017.519214
1.312561107,7017.031227
1.312759618,7016.556354
1.312958129,7016.094652
1.31315664,7015.645976
1.313355151,7015.210936
1.313553662,7014.788946
1.313752173,7014.379389
1.313950684,7013.982657
1.314149195,7013.59815
1.314347706,7013.226273
1.314546216,7012.86621
1.314744727,7012.518002
1.314943238,7012.182299
1.315141749,7011.857617
1.31534026,7011.545232
1.315538771,7011.2445
1.315735736,7010.95839
1.315934247,7010.680648
1.316134304,7010.414308
1.316332815,7010.161873
1.316531325,7009.921801
1.316728625,7009.696954
1.316927136,7009.483446
1.317126858,7009.281156
1.317325369,7009.094822
1.31752388,7008.921445
1.317722542,7008.762637
1.317921053,7008.616217
1.318119413,7008.485471
1.318317924,7008.367682
1.318516434,7008.264731
1.31871646,7008.172983
1.318914971,7008.099712
1.319111967,7008.038151
1.319310478,7007.991459
1.319508989,7007.956875
1.319709228,7007.935204
1.319907739,7007.926137
1.320104522,7007.926062
1.320303033,7007.939437
1.320501544,7007.958018
1.320700054,7007.988357
1.320898565,7008.021795
1.321097076,7008.064763
1.321295587,7008.110981
1.321494098,7008.159528
1.321692609,7008.210632
1.32189112,7008.257451
1.322089631,7008.304203
1.322288142,7008.343176
1.322486653,7008.377719
1.322685163,7008.404882
1.322883674,7008.42213
1.323082185,7008.430466
1.323280696,7008.423533
1.323479207,7008.403386
1.323677718,7008.373563
1.112464481,6989.167202
1.112660629,6988.592974
1.11285914,6988.021784
1.113057651,6987.463756
1.113256162,6986.9209
1.113454673,6986.395099
1.113653184,6985.887618
1.113851695,6985.401554
1.118417445,6982.82079
1.118615956,6983.115387
1.116233825,6981.789841
1.116035314,6981.902069
1.114050205,6984.936879
1.118218934,6982.553752
1.118812749,6983.436269
1.126357881,7008.224785
1.12615937,7007.545672
1.116432336,6981.712386
1.11504276,6983.008243
1.115241271,6982.714753
1.115836804,6982.051605
1.114248716,6984.496642
1.118020423,6982.326342
1.119011261,6983.792311
1.126556392,7008.890407
1.12596086,7006.854877
1.116630847,6981.669178
1.114844249,6983.333691
1.115439782,6982.458646
1.115638293,6982.236496
1.114447227,6984.080773
1.117821913,6982.128251
1.119211489,6984.173304
1.126754903,7009.543027
1.125762349,7006.151738
1.116829358,6981.661401
1.114645738,6983.693215
1.117623402,6981.970942
1.11941,6984.582198
1.126953414,7010.1809
1.125563838,7005.438242
1.120997954,6988.719173
1.121196598,6989.340148
1.117424891,6981.840064
1.11722638,6981.748978
1.117027869,6981.684873
1.119608511,6985.012889
1.127151925,7010.803237
1.125365327,7004.713486
1.124769794,7002.488412
1.124571283,7001.732441
1.120799443,6988.122969
1.121395109,6989.976049
1.119805525,6985.470209
1.127350436,7011.408208
1.125166816,7003.979919
1.124968305,7003.237294
1.124372772,7000.973137
1.120601065,6987.548656
1.12159362,6990.634812
1.120004036,6985.950664
1.128144479,7013.642016
1.12834299,7014.151939
1.128740012,7015.11529
1.128541501,7014.642554
1.127548947,7011.995804
1.124174261,7000.210051
1.120402554,6986.992513
1.12179336,6991.311708
1.120204043,6986.463671
1.127945969,7013.112615
1.128938523,7015.569908
1.127747458,7012.564274
1.123975751,6999.445716
1.121991871,6992.003183
1.129137034,7016.008018
1.122786242,6994.895978
1.122984753,6995.641751
1.12377724,6998.679279
1.122189152,6992.701948
1.129333966,7016.42492
1.130725121,7019.024521
1.130923632,7019.358932
1.13707747,7027.570777
1.137275981,7027.759616
1.13271023,7022.165974
1.132908741,7022.458903
1.122586174,6994.149846
1.123181707,6996.391758
1.123578729,6997.914613
1.122387663,6993.421508
1.129532477,7016.833717
1.130525344,7018.681879
1.131122143,7019.687805
1.136878959,7027.376463
1.137474492,7027.942381
1.132513179,7021.871152
1.133107252,7022.747718
1.134695339,7024.899049
1.134496828,7024.645708
1.123380218,6997.150963
1.129732567,7017.227981
1.130326833,7018.332729
1.131320751,7020.011258
1.136680448,7027.176455
1.137673003,7028.118922
1.132314668,7021.571414
1.133307459,7023.034865
1.135687894,7026.097691
1.135489383,7025.867182
1.13489385,7025.147934
1.134298317,7024.388113
1.149186635,7014.361658
1.148988124,7014.732194
1.129931078,7017.608302
1.131519262,7020.330809
1.130129588,7017.977065
1.136481937,7026.970735
1.137871514,7028.288775
1.132114698,7021.264794
1.133505969,7023.314183
1.135886405,7026.323388
1.135290872,7025.632086
1.135092361,7025.392213
1.134099807,7024.125894
1.141046652,7029.655766
1.140848141,7029.678363
1.149383023,7014.014433
1.148789613,7015.119363
1.131717676,7020.646031
1.131916187,7020.957226
1.136283426,7026.76013
1.138070025,7028.452304
1.133702785,7023.587693
1.136084916,7026.544468
1.133901296,7023.859125
1.139062579,7029.148837
1.13926109,7029.260089
1.141246199,7029.614167
1.140650666,7029.681138
1.149581534,7013.679982
1.148591102,7015.524474
1.146407482,7020.834788
1.146208972,7021.357881
1.138268535,7028.608325
1.138864068,7029.027417
1.139459601,7029.360561
1.14144471,7029.551846
1.140452155,7029.666136
1.148392591,7015.94616
1.149782168,7013.362855
1.146010461,7021.880087
1.146605993,7020.31264
1.138467046,7028.755928
1.138665557,7028.896252
1.139658112,7029.449049
1.141643221,7029.466633
1.140253644,7029.635553
1.149980679,7013.068648
1.148194081,7016.38382
1.142437264,7028.887712
1.142635775,7028.682889
1.14581195,7022.399116
1.146804504,7019.793151
1.141842059,7029.358001
1.139854224,7029.524364
1.140052735,7029.587805
1.142238754,7029.069036
1.15017919,7012.792147
1.14799557,7016.835972
1.142835977,7028.451245
1.145613439,7022.912472
1.147003015,7019.278395
1.14204057,7029.225713
1.150375532,7012.538678
1.147797059,7017.302026
1.143034487,7028.197845
1.144422373,7025.756542
1.144620884,7025.320803
1.145414928,7023.417755
1.147201526,7018.770575
1.151767277,7011.270353
1.151965788,7011.165983
1.150574043,7012.299966
1.147598548,7017.78099
1.143231308,7027.921765
1.144819395,7024.866845
1.144223863,7026.172884
1.145216417,7023.912945
1.147400037,7018.27062
1.15156796,7011.392762
1.152164299,7011.08238
1.150774722,7012.078665
1.143429819,7027.618273
1.145017906,7024.396574
1.144027186,7026.564542
1.151369449,7011.537151
1.152363367,7011.017471
1.153357285,7010.996876
1.153555795,7011.048413
1.150973233,7011.879925
1.14362833,7027.291684
1.143828675,7026.937274
1.151171744,7011.69802
1.152561878,7010.973798
1.153156853,7010.958558
1.153752386,7011.125868
1.152759831,7010.949057
1.152958342,7010.945458
1.153950897,7011.218179
1.154149408,7011.337623
1.154349892,7011.476386
1.154548402,7011.640872
1.15474494,7011.822136
1.154943451,7012.030703
1.155141962,7012.256556
1.155340473,7012.507741
1.155538984,7012.782409
1.155737495,7013.077895
1.155936006,7013.398959
1.156134517,7013.741264
1.156333028,7014.110754
1.156531538,7014.502351
1.156730049,7014.921988
1.15692856,7015.362689
1.157127071,7015.831089
1.157325582,7016.320512
1.157524093,7016.837786
1.157722604,7017.376501
1.157921115,7017.942677
1.158119626,7018.528741
1.158318137,7019.141073
1.158516647,7019.772245
1.158715158,7020.428761
1.158913669,7021.101378
1.15911218,7021.797514
1.159310691,7022.508466
1.159509202,7023.238513
1.159707713,7023.983197
1.15990424,7024.736949
1.160102751,7025.512554
1.160303246,7026.307007
1.160501756,7027.10762
1.160700267,7027.920612
1.16089684,7028.737591
1.161095351,7029.574134
1.1612958,7030.428639
1.161494311,7031.2866
1.161692822,7032.155098
1.161890757,7033.031282
1.162089268,7033.918518
1.162288355,7034.817574
1.162486866,7035.720793
1.162685376,7036.632108
1.162884675,7037.552986
1.163083186,7038.472992
1.163280909,7039.394164
1.16347942,7040.321288
1.163677931,7041.249306
1.163878593,7042.187894
1.164077103,7043.111958
1.164273464,7044.025122
1.164471975,7044.943281
1.164670485,7045.854585
1.164871108,7046.769607
1.165069619,7047.663159
1.165266018,7048.539868
1.165464529,7049.417115
1.16566304,7050.283697
1.165861551,7051.140204
1.166060062,7051.986116
1.166258573,7052.819297
1.166457084,7053.63802
1.166655594,7054.440701
1.166854105,7055.223325
1.167052616,7055.984578
1.167251127,7056.718927
1.167449638,7057.425701
1.167648149,7058.097643
1.16784666,7058.734734
1.168045171,7059.330631
1.168243682,7059.885138
1.168442193,7060.396117
1.168640703,7060.860778
1.168839214,7061.277188
1.169037725,7061.642537
1.169236236,7061.957357
1.169434747,7062.218408
1.169633258,7062.427904
1.169831769,7062.583037
1.17003028,7062.683847
1.170228791,7062.728151
1.170425456,7062.723726
1.170623967,7062.656887
1.170824323,7062.540364
1.171022834,7062.357467
1.171221345,7062.125469
1.171418148,7061.831491
1.171616659,7061.485883
1.171816878,7061.072894
1.172015389,7060.619801
1.1722139,7060.113132
1.172412065,7059.560062
1.172610576,7058.958418
1.172809432,7058.310693
1.173007943,7057.619066
1.173206454,7056.885147
1.173405983,7056.107481
1.173604494,7055.29819
1.173801987,7054.46039
1.174000498,7053.587504
1.174199009,7052.688399
1.174399901,7051.751821
1.174598411,7050.808213
1.174794541,7049.858335
1.174993052,7048.881101
1.175191563,7047.8929
1.175390074,7046.895116
1.175588585,7045.891267
1.175787096,7044.88511
1.175985607,7043.879077
1.176184118,7042.875953
1.176382629,7041.879427
1.17658114,7040.891315
1.17677965,7039.914218
1.176978161,7038.9508
1.177176672,7038.003147
1.177375183,7037.072733
1.177573694,7036.16105
1.177772205,7035.27021
1.177970716,7034.402121
1.178169227,7033.557116
1.178367738,7032.736926
1.178566249,7031.942398
1.178764759,7031.175182
1.17896327,7030.437486
1.179161781,7029.727821
1.179360292,7029.046758
1.179558803,7028.395342
1.179757314,7027.772837
1.179955825,7027.180533
1.180154336,7026.61737
1.180352847,7026.084733
1.180551358,7025.582291
1.180749868,7025.107621
1.180946673,7024.66875
1.181145184,7024.250493
1.181345401,7023.859126
1.181543912,7023.497384
1.181742423,7023.163365
1.181939456,7022.857394
1.182137967,7022.574834
1.182337956,7022.31719
1.182536467,7022.083953
1.182734978,7021.874179
1.182933373,7021.686622
1.183131884,7021.517673
1.18333051,7021.3685
1.183529021,7021.235165
1.183727532,7021.118306
1.257176566,7035.920333
1.250427195,7040.778761
1.250625706,7040.570228
1.256978055,7035.867581
1.250228684,7040.971356
1.250824217,7040.355741
1.252610815,7038.34487
1.252809326,7038.120377
1.25678104,7035.819754
1.250030173,7041.159141
1.251022728,7040.137083
1.252412304,7038.565304
1.253007837,7037.898747
1.256582529,7035.788586
1.247846553,7042.450704
1.248045064,7042.415575
1.249831662,7041.338535
1.251221239,7039.915201
1.252213793,7038.788178
1.253206348,7037.682389
1.255389968,7035.968108
1.256382522,7035.772645
1.255588612,7035.894556
1.247648042,7042.454273
1.248243575,7042.354257
1.249633151,7041.508613
1.25141975,7039.690373
1.252015282,7039.011225
1.253404859,7037.472537
1.255191457,7036.056947
1.256184011,7035.776916
1.255787123,7035.836772
1.248442086,7042.278739
1.247449532,7042.439272
1.25161826,7039.464092
1.249434641,7041.667049
1.251816771,7039.235064
1.253601812,7037.271964
1.254992946,7036.1604
1.2559855,7035.797339
1.241097183,7031.736543
1.240898672,7031.259411
1.246259732,7041.87598
1.246061221,7041.686337
1.248640597,7042.184272
1.2472526,7042.401992
1.24923613,7041.812852
1.253800323,7037.078769
1.254793205,7036.281045
1.241295694,7032.207949
1.240700161,7030.793201
1.246456977,7042.028252
1.245861444,7041.474559
1.248839108,7042.074501
1.247054089,7042.340082
1.249037619,7041.946914
1.254000391,7036.89448
1.254594694,7036.414306
1.241494204,7032.685423
1.24050165,7030.333103
1.244670379,7039.749216
1.244471868,7039.385995
1.246655488,7042.15483
1.245662933,7041.237123
1.246853999,7042.253835
1.254198902,7036.722127
1.254397413,7036.560252
1.233552078,7029.29078
1.233750589,7028.805594
1.229980572,7040.101029
1.230179083,7039.509853
1.236533831,7025.248872
1.236332921,7025.287846
1.241692715,7033.162109
1.240303139,7029.88673
1.242883781,7036.038581
1.243080596,7036.490235
1.24486889,7040.083615
1.244271897,7039.007849
1.245464423,7040.976043
1.233355258,7029.806069
1.23395079,7028.344682
1.229782061,7040.704513
1.230377594,7038.912647
1.23613441,7025.358478
1.236732342,7025.242329
1.241891226,7033.64384
1.240104628,7029.448132
1.24268527,7035.56254
1.243279107,7036.935799
1.245067304,7040.398147
1.244073386,7038.614821
1.245265815,7040.691485
1.233156747,7030.34951
1.234149301,7027.916309
1.22958355,7041.293412
1.230576105,7038.306914
1.235935899,7025.463114
1.236928454,7025.269225
1.242089737,7034.122642
1.239906117,7029.026268
1.242486759,7035.083834
1.243479314,7037.373002
1.243876335,7038.212461
1.232164192,7033.279057
1.232362703,7032.66976
1.232958236,7030.911776
1.234347812,7027.515707
1.229385039,7041.873381
1.230774616,7037.693673
1.235738424,7025.601816
1.237126965,7025.321317
1.242288248,7034.598644
1.239707606,7028.618024
1.243677824,7037.792531
1.234545996,7027.146958
1.231965681,7033.910329
1.23255938,7032.079687
1.232757891,7031.496029
1.230973127,7037.073976
1.229186529,7042.442119
1.235539913,7025.773786
1.237325476,7025.411953
1.23831803,7026.308048
1.238516541,7026.573814
1.239509095,7028.223221
1.234744507,7026.806864
1.23176717,7034.545173
1.227005031,7047.712731
1.227203542,7047.308206
1.231171638,7036.449389
1.228988018,7042.999887
1.235340367,7025.983873
1.237523986,7025.523321
1.238119519,7026.066041
1.238715052,7026.857704
1.239310585,7027.850501
1.234943345,7026.4997
1.231568659,7035.185633
1.231370148,7035.825263
1.226804398,7048.141248
1.22739993,7046.898758
1.228789507,7043.545793
1.22283418,7055.111292
1.22303077,7054.83094
1.221643114,7056.43751
1.221841625,7056.298266
1.235141856,7026.225503
1.237722497,7025.676021
1.237921008,7025.846788
1.238913563,7027.16953
1.239112074,7027.491748
1.227598441,7046.471178
1.226605887,7048.546956
1.228590996,7044.079417
1.222635669,7055.412975
1.223229281,7054.538476
1.221444603,7056.564134
1.222038163,7056.132807
1.220055027,7056.069304
1.219856516,7055.815066
1.227796952,7046.030294
1.226407376,7048.94784
1.228392485,7044.600295
1.224422267,7052.547027
1.224620778,7052.213423
1.223429712,7054.234833
1.222437158,7055.685499
1.222236674,7055.940141
1.221246092,7056.648057
1.220253538,7056.301936
1.219658005,7055.50929
1.227995463,7045.573016
1.226211034,7049.335222
1.228193974,7045.105718
1.224223199,7052.910606
1.224819289,7051.883957
1.217275874,7049.937966
1.217077364,7049.45034
1.223628223,7053.923936
1.221047582,7056.681201
1.220452049,7056.480221
1.219459494,7055.164437
1.226012523,7049.720819
1.225811843,7050.106193
1.225613332,7050.481019
1.224024688,7053.261485
1.225018605,7051.547912
1.217474385,7050.449216
1.216878853,7048.968102
1.223826734,7053.610143
1.220849071,7056.676347
1.22065056,7056.617095
1.219260983,7054.784114
1.225414821,7050.852319
1.225217116,7051.216471
1.217672896,7050.966208
1.216682326,7048.501065
1.219062473,7054.369681
1.216483815,7048.046971
1.217871407,7051.483051
1.218863962,7053.935347
1.21628332,7047.600807
1.218069918,7051.998601
1.218665451,7053.479578
1.216084809,7047.176474
1.218268429,7052.50399
1.21846694,7053.009405
1.215689726,7046.362169
1.215886298,7046.766658
1.215491215,7045.989284
1.215290765,7045.64227
1.215092255,7045.31278
1.214893744,7045.006666
1.214695808,7044.724729
1.214497297,7044.46338
1.214298211,7044.218557
1.2140997,7043.993379
1.213901189,7043.797291
1.213701891,7043.623301
1.21350338,7043.477133
1.213305656,7043.369267
1.213107146,7043.283558
1.212908635,7043.232019
1.212707973,7043.203325
1.212509462,7043.204521
1.212313102,7043.225582
1.212114591,7043.277596
1.21191608,7043.347661
1.211715458,7043.445784
1.211516946,7043.564206
1.211320547,7043.701773
1.211122036,7043.860561
1.210923526,7044.04151
1.210725015,7044.241234
1.210526504,7044.45948
1.210327993,7044.698571
1.210129482,7044.954774
1.209930971,7045.226604
1.20973246,7045.514964
1.209533949,7045.819028
1.209335438,7046.137678
1.209136927,7046.464501
1.208938417,7046.795104
1.208739906,7047.136535
1.208541395,7047.484911
1.208342884,7047.841434
1.208144373,7048.210458
1.207945862,7048.593452
1.207747351,7048.975657
1.20754884,7049.35605
1.207350329,7049.731572
1.207151818,7050.113318
1.206953308,7050.501547
1.206754797,7050.895479
1.206556286,7051.281335
1.206357775,7051.659793
1.206161109,7052.024667
1.205962598,7052.390576
1.205762242,7052.754603
1.205563731,7053.111765
1.20536522,7053.461865
1.205168418,7053.793211
1.204969907,7054.111993
1.204769688,7054.41329
1.204571177,7054.688991
1.204372666,7054.943038
1.2041745,7055.173212
1.203975989,7055.375296
1.203777133,7055.54951
1.203578622,7055.691041
1.203380111,7055.81029
1.203180583,7055.885074
1.202982072,7055.927454
1.202784579,7055.920386
1.202586068,7055.875096
1.202387557,7055.789575
1.202186665,7055.660532
1.201988154,7055.48546
1.201792024,7055.265994
1.201593513,7054.994972
1.201395002,7054.669792
1.201196491,7054.294162
1.20099798,7053.868903
1.20079947,7053.395231
1.200600959,7052.874931
1.200402448,7052.30992
1.200203937,7051.70387
1.200005426,7051.060526
1.199806915,7050.385691
1.199608404,7049.682058
1.199409893,7048.953071
1.199211382,7048.200922
1.199012871,7047.426161
1.198814361,7046.631464
1.19861585,7045.816295
1.198417339,7044.98051
1.198218828,7044.126221
1.198020317,7043.254078
1.197821806,7042.365579
1.197623295,7041.463523
1.197424784,7040.549688
1.197226273,7039.626974
1.197027762,7038.698419
1.196829252,7037.76692
1.196630741,7036.835108
1.19643223,7035.906209
1.196233719,7034.983163
1.196035208,7034.071872
1.195836697,7033.172072
1.195639893,7032.299027
1.195441382,7031.435104
1.195241164,7030.588048
1.195042653,7029.772496
1.194844143,7028.98765
1.19464711,7028.234255
1.194448599,7027.512553
1.19424861,7026.815811
1.194050099,7026.164212
1.193851588,7025.545388
1.193653192,7024.966508
1.193454681,7024.421426
1.193256055,7023.916095
1.193057544,7023.444382
1.192859034,7023.012537
1.192659275,7022.611795
1.192460764,7022.249924
1.192263501,7021.924025
1.19206499,7021.627966
1.191866479,7021.365681
1.1916664,7021.12919
1.191467889,7020.924665
1.191270946,7020.748576
1.191072435,7020.594966
1.190873924,7020.466399
1.190675414,7020.357852
1.190476903,7020.271117
1.190278392,7020.204922
1.190079881,7020.157422
1.18988137,7020.126708
1.189682859,7020.110376
1.189484348,7020.105347
1.189285837,7020.109877
1.189087326,7020.12145
1.188888815,7020.138762
1.188690305,7020.159591
1.188491794,7020.182901
1.188293283,7020.208011
1.188094772,7020.234298
1.187896261,7020.260952
1.18769775,7020.288368
1.187499239,7020.316183
1.187300728,7020.343403
1.187102217,7020.371043
1.186903706,7020.398159
1.186705196,7020.425063
1.186506685,7020.451266
1.186308174,7020.477699
1.186109663,7020.503074
1.185911152,7020.530389
1.185712641,7020.556969
1.18551413,7020.587652
1.185315619,7020.618725
1.185118676,7020.655455
1.184920166,7020.695013
1.184720087,7020.744954
1.184521576,7020.800089
1.184323065,7020.864013
1.184125802,7020.936814
1.183927291,7021.029681
0.951866799,6988.550513
0.95206531,6988.146507
0.951668288,6988.984634
0.95226382,6987.77882
0.949484668,6995.568704
0.949683179,6994.862081
0.951469777,6989.452764
0.952462331,6987.444757
0.945912877,7009.104186
0.946111388,7008.415873
0.94988169,6994.172324
0.949286157,6996.289669
0.951271266,6989.94975
0.952660842,6987.150075
0.943925042,7014.397845
0.943727852,7014.712748
0.945712961,7009.77585
0.946308493,7007.711847
0.950080201,6993.500519
0.949087646,6997.024247
0.951072755,6990.476839
0.942139764,7015.591956
0.941941254,7015.488967
0.944123553,7014.033603
0.943529341,7014.987932
0.946507004,7006.985644
0.94551445,7010.417951
0.950278711,6992.849029
0.948889135,6997.77053
0.950874244,6991.031292
0.938368057,7007.035949
0.938566568,7007.750718
0.942338275,7015.648679
0.941742743,7015.339717
0.944323384,7013.625345
0.94333083,7015.212233
0.946705515,7006.245544
0.945315939,7011.033666
0.948690624,6998.527352
0.950477222,6992.219224
0.950675733,6991.612223
0.938169546,7006.303547
0.938765079,7008.45024
0.942536786,7015.655322
0.941544232,7015.14601
0.944521895,7013.179733
0.943130707,7015.400419
0.946905689,7005.485199
0.94511747,7011.620272
0.948492113,6999.292779
0.940353166,7013.113456
0.940154655,7012.638365
0.93896359,7009.12838
0.937971036,7005.563549
0.942735297,7015.619888
0.941345721,7014.909861
0.942932196,7015.531025
0.944720406,7012.695773
0.94491896,7012.174715
0.9471042,7004.723616
0.93677997,7001.030488
0.948293602,7000.065009
0.947301048,7003.958979
0.936978481,7001.786899
0.939956145,7012.129514
0.940551677,7013.550588
0.939162101,7009.784326
0.937772525,7004.81368
0.94114721,7014.630618
0.936583997,7000.278992
0.948095092,7000.841979
0.947499559,7003.182326
0.937176992,7002.545892
0.939757634,7011.587154
0.940750188,7013.949366
0.939360612,7010.412832
0.937574014,7004.060776
0.940948699,7014.309946
0.936385487,6999.527297
0.947896581,7001.621821
0.94769807,7002.402363
0.937375503,7003.301661
0.939559123,7011.01453
0.936184437,6998.765327
0.935985927,6998.024718
0.935787416,6997.287302
0.93559008,6996.571786
0.935391569,6995.858789
0.935191883,6995.160529
0.934993372,6994.477834
0.934794861,6993.819505
0.934596162,6993.172621
0.934397651,6992.557839
0.934199328,6991.959664
0.934000818,6991.396814
0.933802307,6990.854192
0.933602245,6990.34855
0.933403734,6989.877153
0.933206774,6989.439137
0.933008263,6989.043951
0.932809752,6988.681494
0.932609491,6988.377624
0.93241098,6988.111127
0.932214219,6987.909996
0.932015708,6987.742855
0.931817198,6987.642299
0.931618687,6987.584257
0.931420176,6987.587346
0.931221665,6987.644843
0.931023154,6987.758403
0.930824643,6987.930858
0.930626132,6988.161212
0.930427621,6988.452671
0.93022911,6988.800637
0.930030599,6989.210593
0.929832089,6989.672644
0.929633578,6990.195112
0.929435067,6990.76773
0.929236556,6991.397144
0.929038045,6992.071841
0.928839534,6992.796088
0.928641023,6993.562714
0.928442512,6994.370664
0.928244001,6995.216244
0.92804549,6996.097363
0.92784698,6997.011588
0.927648469,6997.956891
0.927449958,6998.930495
0.927251447,6999.9297
0.927052936,7000.949181
0.926854425,7001.986085
0.926655914,7003.036936
0.926457403,7004.099263
0.926258892,7005.170646
0.926062689,7006.233444
0.925864179,7007.306713
0.92566336,7008.398559
0.925464849,7009.469989
0.925266338,7010.53631
0.925068772,7011.588688
0.924870261,7012.634163
0.924670805,7013.674599
0.924472294,7014.694491
0.924273783,7015.700902
0.924074854,7016.694889
0.923876343,7017.671872
0.923678251,7018.630122
0.92347974,7019.575144
0.923281229,7020.502669
0.923080937,7021.421294
0.922882426,7022.316847
0.922685696,7023.182362
0.922487185,7024.0395
0.922288674,7024.875283
0.922088275,7025.697619
0.921889763,7026.492293
0.921693142,7027.25251
0.921494631,7027.996969
0.92129612,7028.71399
0.921097609,7029.402943
0.920899098,7030.062157
0.920700587,7030.690313
0.920502076,7031.285701
0.920303565,7031.846682
0.920105054,7032.371389
0.919906543,7032.858627
0.919708033,7033.307659
0.919509522,7033.717639
0.919311011,7034.088412
0.9191125,7034.418802
0.918913989,7034.708462
0.918715478,7034.957314
0.918516967,7035.165389
0.918318456,7035.335158
0.918119945,7035.469233
0.917921434,7035.562066
0.917722924,7035.62535
0.917524413,7035.65038
0.917325902,7035.648751
0.917127391,7035.616524
0.91692888,7035.562592
0.916730369,7035.483554
0.916533926,7035.389848
0.916335415,7035.275882
0.916134836,7035.154841
0.915936325,7035.021127
0.915737815,7034.892799
0.915541381,7034.759453
0.915342871,7034.642346
0.915142282,7034.526566
0.914943771,7034.439093
0.91474526,7034.360776
0.914547464,7034.318762
0.914348953,7034.291615
0.914149727,7034.305094
0.913951216,7034.349681
0.913752706,7034.427781
0.913553546,7034.543667
0.913355035,7034.699994
0.913157173,7034.893002
0.912958662,7035.128707
0.912760151,7035.400704
0.912559629,7035.717649
0.912361118,7036.068676
0.912164618,7036.449569
0.911966107,7036.867575
0.911767597,7037.315224
0.911567058,7037.794752
0.911368547,7038.298064
0.911172064,7038.813606
0.910973553,7039.356862
0.910775042,7039.916466
0.910576531,7040.491324
0.91037802,7041.079395
0.910179509,7041.678914
0.909980998,7042.288991
0.909782488,7042.908628
0.909583977,7043.538321
0.909385466,7044.177749
0.909186955,7044.827191
0.908988444,7045.486947
0.908789933,7046.158287
0.908591422,7046.84166
0.908392911,7047.537884
0.9081944,7048.247835
0.907995889,7048.972311
0.907797378,7049.71156
0.907598868,7050.464992
0.907400357,7051.232895
0.907201846,7052.014353
0.907003335,7052.807909
0.906804824,7053.611646
0.906606313,7054.423284
0.906407802,7055.240247
0.906209291,7056.061399
0.906012709,7056.87474
0.905814199,7057.690899
0.905613759,7058.514162
0.905415248,7059.319125
0.83335757,7029.072495
0.833554301,7029.11354
0.833752812,7029.160234
0.833951323,7029.210975
0.834149834,7029.263109
0.834348345,7029.316932
0.834546856,7029.368972
0.834745367,7029.419836
0.834943878,7029.467068
0.835142389,7029.509895
0.835340899,7029.546245
0.83553941,7029.574992
0.835737921,7029.593897
0.837524519,7029.208403
0.83772303,7029.099799
0.835936432,7029.601489
0.837326008,7029.304102
0.837921541,7028.978024
0.836134943,7029.597559
0.837127498,7029.387346
0.838120052,7028.843163
0.836333454,7029.58323
0.836928987,7029.458104
0.838318563,7028.695754
0.840502183,7026.505654
0.840699797,7026.285923
0.836531965,7029.555799
0.836730476,7029.51479
0.838517074,7028.536141
0.840303672,7026.727147
0.840898308,7026.066643
0.838715585,7028.365152
0.840105161,7026.947318
0.841097716,7025.849686
0.838914096,7028.184053
0.839904391,7027.167916
0.841296226,7025.63785
0.842288781,7024.676799
0.842487292,7024.511549
0.839112607,7027.994105
0.839705879,7027.383885
0.841494737,7025.431025
0.84209027,7024.852407
0.842687632,7024.355214
0.84427389,7023.592408
0.844075379,7023.637957
0.839311117,7027.796679
0.839509628,7027.591748
0.841693715,7025.229909
0.841892226,7025.036983
0.842886143,7024.212909
0.846656021,7024.081563
0.846854532,7024.191469
0.844472401,7023.562455
0.843878786,7023.697742
0.843082825,7024.083741
