Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
1.960732117,7022.003173
1.962221012,7022.844244
1.969665488,7019.624543
1.968474372,7021.35421
1.955667443,7021.663294
1.95358542,7022.38301
1.952692083,7022.892206
1.947034281,7027.016307
1.947927618,7026.477697
1.949413059,7025.355479
1.958349885,7021.514892
1.961029896,7022.136799
1.961920325,7022.641146
1.969367709,7020.064151
1.968772151,7020.931137
1.956860989,7021.522587
1.957158768,7021.508438
1.953287641,7022.54085
1.955967652,7021.613583
1.952989862,7022.711181
1.946736502,7027.160231
1.948225397,7026.269987
1.949114827,7025.593269
1.958052106,7021.505363
1.961329378,7022.289596
1.961624249,7022.459077
1.96906993,7020.500325
1.95656321,7021.544101
1.957456547,7021.502936
1.956265431,7021.573805
1.946438723,7027.283996
1.948523176,7026.051723
1.948820503,7025.824362
1.957754326,7021.500882
1.946140944,7027.387343
1.945843165,7027.468745
1.945247607,7027.577339
1.945545386,7027.531302
1.944949828,7027.609668
1.944652049,7027.629233
1.94435427,7027.634712
1.944056491,7027.627293
1.943758712,7027.605858
1.943460933,7027.571481
1.943160569,7027.524669
1.942862554,7027.466344
1.942569621,7027.396626
1.942272079,7027.315199
1.941972037,7027.221149
1.941674258,7027.116948
1.941376479,7027.002576
1.9410787,7026.877249
1.940780921,7026.743034
1.940483142,7026.598871
1.940185363,7026.445226
1.939887584,7026.283637
1.939589805,7026.113769
1.939292026,7025.936556
1.938994247,7025.754228
1.938696468,7025.565735
1.938398689,7025.374402
1.93810091,7025.179763
1.937803131,7024.984072
1.937505352,7024.790172
1.937207573,7024.59842
1.936909794,7024.410865
1.936610433,7024.228216
1.936315421,7024.055592
1.936019223,7023.889657
1.935718677,7023.731093
1.935420898,7023.584888
1.935123119,7023.448412
1.93482534,7023.322832
1.934527561,7023.207367
1.934229782,7023.101465
1.933932003,7023.005442
1.933634224,7022.917428
1.933336445,7022.836887
1.933038666,7022.762642
1.932740887,7022.693425
1.932443108,7022.625965
1.932145329,7022.560245
1.93184755,7022.494977
1.931549771,7022.427451
1.931251992,7022.355783
1.930954213,7022.279065
1.930656434,7022.197387
1.930355729,7022.106416
1.930059638,7022.008494
1.929764785,7021.900633
1.929465318,7021.781681
1.929167539,7021.651815
1.92886976,7021.50997
1.92857198,7021.35543
1.928274201,7021.188362
1.927976422,7021.008162
1.927678643,7020.813444
1.927380864,7020.605732
1.927083085,7020.381804
1.926785306,7020.143842
1.926487527,7019.890216
1.926189748,7019.622093
1.925891969,7019.338762
1.92559419,7019.040396
1.925296411,7018.728286
1.924998632,7018.404219
1.924700853,7018.066333
1.924403074,7017.719484
1.924102851,7017.357645
1.923805682,7016.996187
1.923510347,7016.627332
1.923211958,7016.252895
1.922914179,7015.874455
1.9226164,7015.497271
1.922318621,7015.119979
1.922020842,7014.74745
1.921723063,7014.37643
1.921425284,7014.013949
1.921127504,7013.658719
1.920829725,7013.311953
1.920531946,7012.978617
1.920234167,7012.655664
1.919936388,7012.348649
1.919638609,7012.055728
1.91934083,7011.78046
1.919043051,7011.522422
1.918745272,7011.283394
1.918447493,7011.063777
1.918149714,7010.864427
1.917848467,7010.68328
1.917550221,7010.526422
1.91725591,7010.392034
1.916958598,7010.277964
1.916660819,7010.184347
1.91636304,7010.112556
1.916065261,7010.059664
1.915767482,7010.027708
1.915469703,7010.013969
1.915171924,7010.014515
1.914874145,7010.027859
1.914576366,7010.049042
1.914278587,7010.074977
1.913980807,7010.104842
1.913683028,7010.134075
1.913385249,7010.159889
1.91308747,7010.181349
1.912789691,7010.191367
1.912491912,7010.190122
1.912194133,7010.174883
1.911896354,7010.143174
1.911595979,7010.093927
1.911297945,7010.027278
1.911005012,7009.941343
1.910707488,7009.836753
1.910407459,7009.712329
1.91010968,7009.568323
1.909811901,7009.408973
1.909514122,7009.231697
1.909216343,7009.043007
1.908918564,7008.837212
1.908620785,7008.624005
1.908323006,7008.397739
1.908025227,7008.169176
1.907727448,7007.933129
1.907429669,7007.699434
1.90713189,7007.462252
1.906834111,7007.233687
1.906536331,7007.006945
1.906238552,7006.792091
1.905940773,7006.584307
1.905642994,7006.39109
1.905345215,7006.208122
1.905045837,7006.041314
1.90475081,7005.899532
1.90445463,7005.774348
1.904154099,7005.680403
1.90385632,7005.614447
1.903558541,7005.575901
1.903260762,7005.562672
1.902962983,7005.573556
1.902665204,7005.61222
1.902367425,7005.678661
1.902069646,7005.76885
1.901771867,7005.890335
1.901474088,7006.035016
1.901176309,7006.208522
1.90087853,7006.405266
1.900580751,7006.631262
1.900282972,7006.879618
1.899985193,7007.151979
1.899687414,7007.445848
1.899389634,7007.762264
1.899091855,7008.096811
1.898791132,7008.453328
1.898495027,7008.819628
1.898200192,7009.199167
1.897900739,7009.599187
1.89760296,7010.006689
1.897305181,7010.425701
1.897007402,7010.854636
1.896709623,7011.292445
1.896411844,7011.738561
1.896114065,7012.193248
1.895816286,7012.656046
1.895518507,7013.126837
1.895220728,7013.604713
1.894922949,7014.088978
1.89462517,7014.579664
1.894327391,7015.07474
1.894029612,7015.57374
1.893731833,7016.076615
1.893434054,7016.582097
1.893136275,7017.087712
1.892838496,7017.593759
1.892538259,7018.105538
1.892241076,7018.609735
1.891945755,7019.109159
1.891647379,7019.612945
1.8913496,7020.11316
1.891051821,7020.610018
1.890754042,7021.103037
1.890456263,7021.592184
2.055128073,7014.521166
2.054830294,7014.902704
2.054532515,7015.2679
2.054234736,7015.617444
2.053936957,7015.94976
2.053639178,7016.262872
2.053341399,7016.557931
2.05304362,7016.832616
2.05274584,7017.086917
2.052448061,7017.320538
2.052150282,7017.530779
2.051852503,7017.72029
2.043514282,7017.046368
2.043216911,7017.063869
2.051554724,7017.885636
2.046194702,7017.470299
2.046492481,7017.569221
2.043808647,7017.041736
2.042919132,7017.089862
2.049172492,7018.314872
2.048874713,7018.273997
2.051256945,7018.025646
2.047088039,7017.772379
2.04679026,7017.669044
2.039941342,7017.803288
2.039643563,7017.907072
2.045896923,7017.379059
2.044106835,7017.048166
2.042621353,7017.128092
2.048576934,7018.214286
2.049470271,7018.339658
2.050959166,7018.138568
2.031901308,7024.659424
2.031603529,7025.177014
2.047385818,7017.871836
2.040239121,7017.703605
2.039345784,7018.017551
2.045599143,7017.295005
2.044408027,7017.069115
2.042323574,7017.174475
2.048279155,7018.144805
2.049768719,7018.342893
2.050661387,7018.226399
2.032199087,7024.16644
2.031304223,7025.724576
2.047683597,7017.970962
2.0405369,7017.609949
2.039048005,7018.133065
2.045301364,7017.218167
2.044705806,7017.102618
2.042025795,7017.229912
2.034879098,7020.759636
2.035176877,7020.483625
2.047981376,7018.060886
2.050064109,7018.328105
2.05036122,7018.288691
2.032496866,7023.697965
2.031009254,7026.289263
2.040834679,7017.521323
2.038750226,7018.254971
2.045003585,7017.154668
2.041728016,7017.292622
2.034581319,7021.056472
2.035474656,7020.223339
2.032794645,7023.255097
2.030713002,7026.882105
2.041132458,7017.438767
2.038452447,7018.383998
2.041430237,7017.363094
2.03428354,7021.370647
2.037263448,7018.98173
2.036965851,7019.155551
2.035772435,7019.981922
2.033985761,7021.706131
2.033687982,7022.05958
2.02803018,7033.349851
2.028327959,7032.548908
2.033092424,7022.833699
2.030412412,7027.511604
2.038154667,7018.520144
2.03755638,7018.819714
2.036665772,7019.342669
2.036070214,7019.754011
2.033390203,7022.436354
2.025350169,7041.254962
2.025647948,7040.309589
2.027732401,7034.166296
2.028625738,7031.765557
2.030114633,7028.160457
2.037854341,7018.666472
2.036367993,7019.542166
2.025049518,7042.230313
2.025945727,7039.382482
2.027434622,7034.998512
2.028923517,7031.000744
2.029816854,7028.834928
2.024753471,7043.205135
2.026243506,7038.473407
2.027136843,7035.84451
2.029221296,7030.256028
2.029519075,7029.533611
2.022372378,7051.260956
2.022074599,7052.229207
2.024458564,7044.188109
2.026541285,7037.581153
2.026839064,7036.70508
2.022670157,7050.272668
2.02177682,7053.172995
2.024159053,7045.203053
2.022967936,7049.269884
2.021479041,7054.087848
2.023861274,7046.218115
2.023265715,7048.25598
2.021181262,7054.971328
2.023563494,7047.237118
2.020883483,7055.820282
2.019692367,7058.881535
2.020585704,7056.635579
2.020287925,7057.416721
2.019990146,7058.165421
2.019394588,7059.568506
2.019096809,7060.227907
2.018796627,7060.870662
2.018499502,7061.479743
2.018204126,7062.065673
2.017905693,7062.637995
2.017607914,7063.190687
2.017310135,7063.726235
2.017012356,7064.244488
2.016714577,7064.744445
2.016416797,7065.223445
2.016119018,7065.678772
2.015821239,7066.105497
2.01552346,7066.502814
2.015225681,7066.854345
2.014927902,7067.164595
2.014630123,7067.422257
2.014332344,7067.633633
2.014034565,7067.796486
2.013736786,7067.913926
2.013439007,7067.997828
2.013141228,7068.030513
2.012843449,7068.021198
2.012542243,7067.964648
2.012244041,7067.86661
2.011949689,7067.725337
2.011652333,7067.543747
2.011354554,7067.320012
2.011056775,7067.061446
2.010758996,7066.764284
2.010461217,7066.434764
2.010163438,7066.068679
2.009865659,7065.669721
2.00956788,7065.238146
2.009270101,7064.774029
2.008972321,7064.278321
2.008674542,7063.747249
2.008376763,7063.185728
2.008078984,7062.588428
2.007781205,7061.95909
2.007483426,7061.293523
2.007185647,7060.598557
2.006887868,7059.867792
2.006590089,7059.108567
2.006289751,7058.31189
2.005991771,7057.49459
2.005698839,7056.666579
2.00540126,7055.801243
2.005101194,7054.906353
2.004803415,7053.999341
2.004505636,7053.073914
2.004207857,7052.13142
2.003910078,7051.174818
2.003612299,7050.206319
2.00331452,7049.226682
2.003016741,7048.239002
2.002718962,7047.244849
2.002421183,7046.245999
2.002123404,7045.243594
2.001825624,7044.239239
2.001527845,7043.235777
2.001230066,7042.232066
2.000932287,7041.23096
2.000634508,7040.231762
2.000336729,7039.235336
2.00003895,7038.241418
1.999739626,7037.243268
1.999444643,7036.263377
1.999148409,7035.279723
1.998847834,7034.282174
1.998550055,7033.294911
1.998252276,7032.305553
1.997954497,7031.314799
1.997656718,7030.32287
1.997358939,7029.329476
1.99706116,7028.335238
1.996763381,7027.340418
1.996465602,7026.34712
1.996167823,7025.354475
1.995870044,7024.366028
1.995572265,7023.381074
1.995274486,7022.400766
1.994976707,7021.424172
1.994678928,7020.451347
1.994381148,7019.480594
1.994083369,7018.510866
1.99378559,7017.540544
1.993484922,7016.557118
1.99318886,7015.587451
1.992893971,7014.617487
1.992594474,7013.629668
1.992296695,7012.64412
1.991998916,7011.655561
1.991701137,7010.665421
1.991403358,7009.675787
1.991105579,7008.688146
1.9908078,7007.705278
1.990510021,7006.729324
1.990212242,7005.764672
1.989914463,7004.811426
1.989616684,7003.875278
1.989318905,7002.956909
1.989021126,7002.063276
1.988723347,7001.194424
1.988425568,7000.359664
1.988127789,6999.553085
1.98783001,6998.789831
1.987532231,6998.066146
1.987232035,6997.378631
1.986934896,6996.75454
1.986639533,6996.178212
1.986341114,6995.650508
1.986043335,6995.174253
1.985745556,6994.74404
1.985447777,6994.370525
1.985149998,6994.044605
1.984852219,6993.78426
1.98455444,6993.585241
1.984256661,6993.456647
1.983958882,6993.387303
1.983661103,6993.381264
1.983363324,6993.429675
1.983065545,6993.539511
1.982767766,6993.715181
1.982469987,6993.945417
1.982172208,6994.238316
1.981874429,6994.580421
1.98157665,6994.980186
1.981278871,6995.427185
1.980977651,6995.933097
1.980679434,6996.476307
1.980385096,6997.052382
1.980087755,6997.673731
1.979789975,6998.329454
1.979492196,6999.014798
1.979194417,6999.725071
1.978896638,7000.45586
1.978598859,7001.204762
1.97830108,7001.966724
1.978003301,7002.736732
1.977705522,7003.511578
1.977407743,7004.287437
1.977109964,7005.061273
1.976812185,7005.828279
1.976514406,7006.587253
1.976216627,7007.33416
1.975918848,7008.066758
2.06525256,7000.976578
2.065550339,7000.798704
2.055425852,7014.1245
2.062573865,7003.404314
2.062868819,7003.063086
2.064954781,7001.171952
2.065848118,7000.633133
2.057808084,7010.533491
2.058105863,7010.052298
2.055723631,7013.714497
2.062277595,7003.766549
2.063168107,7002.732802
2.067337013,6999.934883
2.067039234,7000.067714
2.064657002,7001.385189
2.066145897,7000.481347
2.057510305,7011.010811
2.058403642,7009.569085
2.056023157,7013.287933
2.061976991,7004.151459
2.063465886,7002.423815
2.067634792,6999.804053
2.066741455,7000.199369
2.064359223,7001.614951
2.066443676,7000.336313
2.057212526,7011.483132
2.058701421,7009.085643
2.056318082,7012.855644
2.070910362,6997.912716
2.071208141,6997.686629
2.063763665,7002.134634
2.061679212,7004.546973
2.067932572,6999.670567
2.064061444,7001.865045
2.081034849,6988.656953
2.08073707,6988.815475
2.059892537,7007.181023
2.060190316,7006.718228
2.056914747,7011.949073
2.0589992,7008.604267
2.056614115,7012.411858
2.070612583,6998.130192
2.07150592,6997.455133
2.061381433,7004.957666
2.068230351,6999.53314
2.077461501,6991.681209
2.077163722,6992.017368
2.080439291,6988.990439
2.081333312,6988.519712
2.059594758,7007.650482
2.060488096,7006.262326
2.059296979,7008.125368
2.061083654,7005.380864
2.070314804,6998.339891
2.071803699,6997.21911
2.068530441,6999.38864
2.07775928,6991.351214
2.076865943,6992.357568
2.081628716,6988.400621
2.080141512,6989.18496
2.060785875,7005.816677
2.070017025,6998.540088
2.072101478,6996.979011
2.068828057,6999.237821
2.074781489,6994.62325
2.075078875,6994.325723
2.078057059,6991.030706
2.076568164,6992.698782
2.081925812,6988.302901
2.079843733,6989.398276
2.069719246,6998.729693
2.072399257,6996.735309
2.069120989,6999.079957
2.07448371,6994.911979
2.075373254,6994.021446
2.076270385,6993.038393
2.078354838,6990.721454
2.082225965,6988.223174
2.079545954,6989.629
2.069418932,6998.912389
2.072697036,6996.488005
2.074185931,6995.190939
2.075671427,6993.703946
2.075972606,6993.372325
2.078652617,6990.425167
2.082523745,6988.167238
2.079248175,6989.87715
2.072994815,6996.237892
2.073888152,6995.461863
2.078950396,6990.143515
2.082821524,6988.129315
2.073292594,6995.98407
2.073590373,6995.72652
2.083119303,6988.117118
2.083417082,6988.122861
2.084310419,6988.279542
2.083714861,6988.152295
2.084608198,6988.380096
2.08401264,6988.20367
2.084905977,6988.503805
2.085203756,6988.645968
2.085501535,6988.801873
2.085799314,6988.974285
2.086097093,6989.157697
2.086394872,6989.354263
2.086692651,6989.561474
2.08699043,6989.779613
2.087288209,6990.010607
2.087587749,6990.253798
2.087882693,6990.508641
2.088178711,6990.769605
2.088479325,6991.050376
2.088777104,6991.341444
2.089074883,6991.640979
2.089372662,6991.954008
2.089670442,6992.276494
2.089968221,6992.612573
2.090266,6992.957579
2.090563779,6993.315384
2.090861558,6993.680141
2.091159337,6994.056474
2.091457116,6994.440345
2.091754895,6994.834337
2.092052674,6995.233273
2.092350453,6995.640393
2.092648232,6996.051753
2.092946011,6996.468094
2.09324379,6996.885267
2.093541569,6997.305321
2.093842188,6997.729006
2.094138476,6998.148526
2.094433416,6998.560139
2.094732685,6998.97937
2.095030464,6999.39082
2.095328243,6999.799467
2.095626022,7000.203685
2.095923801,7000.603924
2.09622158,7001.000432
2.096519359,7001.391267
2.096817138,7001.776618
2.097114918,7002.156401
2.097412697,7002.530019
2.097710476,7002.894146
2.098008255,7003.250017
2.098306034,7003.594259
2.098603813,7003.927123
2.098901592,7004.245477
2.099199371,7004.547419
2.09949715,7004.834071
2.099794929,7005.104443
2.100095032,7005.357393
2.100392666,7005.592806
2.100685598,7005.808187
2.100983523,7006.010206
2.101283824,7006.200427
2.101581603,7006.377433
2.101879382,7006.543265
2.102177161,7006.701704
2.10247494,7006.853601
2.102772719,7007.001838
2.103070498,7007.148128
2.103368277,7007.29398
2.103666056,7007.440806
2.103963835,7007.590082
2.104261615,7007.741905
2.104559394,7007.896714
2.104857173,7008.055044
2.105154952,7008.216538
2.105452731,7008.379608
2.10575051,7008.544057
2.106048289,7008.708496
2.106346068,7008.871851
2.106643467,7009.031492
2.106937861,7009.184677
2.10723602,7009.333174
2.107537184,7009.476435
2.107834963,7009.608839
2.108132742,7009.729352
2.108430521,7009.839763
2.1087283,7009.937992
2.109026079,7010.02418
2.109323858,7010.098625
2.109621637,7010.160551
2.109919416,7010.212455
2.110217195,7010.253864
2.110514974,7010.28656
2.110812753,7010.310946
2.111110532,7010.329773
2.111408311,7010.343628
2.111706091,7010.354544
2.11200387,7010.363577
2.112301649,7010.3727
2.112599428,7010.379849
2.112897905,7010.388889
2.113193323,7010.399156
2.113490404,7010.410909
2.113790544,7010.423119
2.114088323,7010.435852
2.114386102,7010.449481
2.114683881,7010.461965
2.11498166,7010.472967
2.115279439,7010.482876
2.115577218,7010.488283
2.115874997,7010.489744
2.116172776,7010.486357
2.116470555,7010.475838
2.116768334,7010.459097
2.117066113,7010.432089
2.117363892,7010.397025
2.117661671,7010.35002
2.11795945,7010.291917
2.118257229,7010.223575
2.118555008,7010.14355
2.118852788,7010.052923
2.119152342,7009.951824
2.119447304,7009.843647
2.119743308,7009.727535
2.120043904,7009.601876
2.120341683,7009.475311
2.120639462,7009.345545
2.120937241,7009.21511
2.12123502,7009.08798
2.121532799,7008.965075
2.121830578,7008.847355
2.122128357,7008.737198
2.122426136,7008.636182
2.122723915,7008.544764
2.123021694,7008.464982
2.123319473,7008.394381
2.123617252,7008.335166
2.123915031,7008.286929
2.12421281,7008.24885
2.124510589,7008.220578
2.124808368,7008.202147
2.125106147,7008.192677
2.12540678,7008.193802
2.125703087,7008.205022
2.125998012,7008.223565
2.126297264,7008.253397
2.126595043,7008.293011
2.126892822,7008.342947
2.127190601,7008.401919
2.12748838,7008.469619
2.127786159,7008.544151
2.128083938,7008.623264
2.128381717,7008.707769
2.128679496,7008.797063
0.192520204,7080.200288
0.192222425,7078.194328
0.191924646,7076.052615
0.191626867,7073.782646
0.191329088,7071.372566
0.191031309,7068.837674
0.19073353,7066.187817
0.190435751,7063.452795
0.190137972,7060.660458
0.189840193,7057.835681
0.189542415,7055.029824
0.189244636,7052.304688
0.185671288,7026.505726
0.185373509,7025.291783
0.187752343,7039.885407
0.188050316,7042.215649
0.188946857,7049.643527
0.185969067,7027.953464
0.18507573,7024.258773
0.187457771,7037.65906
0.188351299,7044.622314
0.188649078,7047.096416
0.186266846,7029.604756
0.184777951,7023.55949
0.187160183,7035.468581
0.186564625,7031.415272
0.184480172,7023.055657
0.186862404,7033.396811
0.18209794,7026.372253
0.181797801,7027.160182
0.184182393,7022.851688
0.145768907,7164.540423
0.146066686,7171.706783
0.149642577,7215.547822
0.14993551,7216.716586
0.154106718,7200.238933
0.154404497,7196.10319
0.156786728,7150.89587
0.156485732,7157.532609
0.17048456,7045.056229
0.170186781,7045.229077
0.182395719,7025.555575
0.18150011,7027.846829
0.183884614,7022.833067
0.145471128,7157.003907
0.146364465,7178.416358
0.149344729,7214.108893
0.150233219,7217.631481
0.152617823,7214.582449
0.152915602,7212.578421
0.154702275,7191.569791
0.153808939,7203.954852
0.155000054,7186.65004
0.156187744,7163.896518
0.157084507,7144.164658
0.155297833,7181.376893
0.170782339,7044.85666
0.169889002,7045.39571
0.182693498,7024.764277
0.181207178,7028.373913
0.183586835,7023.053572
0.145173349,7149.208038
0.146662244,7184.539554
0.149044475,7212.405413
0.15053337,7218.275821
0.152320044,7216.136634
0.153213381,7210.133057
0.15351116,7207.256663
0.155893186,7169.927176
0.157382286,7137.329092
0.155595612,7175.795348
0.163635644,7073.864711
0.163933423,7071.311188
0.171080118,7044.614838
0.169591223,7045.5801
0.17346235,7040.519374
0.173760129,7039.900584
0.177929034,7027.166748
0.177631255,7027.603875
0.175844582,7033.532465
0.176142361,7032.351957
0.179715708,7028.21135
0.180013487,7028.545766
0.182991277,7024.051638
0.180909311,7028.699864
0.183289056,7023.468594
0.14487557,7141.264905
0.146960023,7190.037491
0.147257802,7194.899319
0.147555581,7199.094071
0.148746697,7210.465866
0.150831149,7218.641431
0.152022265,7217.257381
0.159466739,7096.691157
0.15916896,7100.762535
0.157680065,7130.479565
0.163337865,7076.315153
0.164231202,7068.740691
0.171377897,7044.293701
0.169293444,7045.808258
0.173164571,7041.122194
0.174057908,7039.2392
0.175546803,7034.687427
0.178226813,7026.932776
0.177333477,7028.251114
0.17644014,7031.188311
0.179417929,7027.803026
0.180311266,7028.771675
0.180609045,7028.840146
0.130878608,7148.250066
0.131175533,7144.150657
0.144577791,7133.287841
0.14785336,7202.658649
0.148448918,7208.24834
0.151128928,7218.738103
0.151724486,7218.061841
0.158871181,7105.572199
0.159764518,7093.495872
0.157977844,7123.731543
0.163040086,7078.571961
0.164528981,7066.220482
0.166017876,7055.614931
0.166315655,7053.974014
0.16780455,7048.194818
0.168993068,7046.100793
0.171675676,7043.893619
0.168102329,7047.500382
0.172866792,7041.719901
0.174355687,7038.513641
0.174656496,7037.685489
0.17524777,7035.782925
0.178524592,7026.919348
0.177035698,7029.091464
0.176737919,7030.084254
0.174953017,7036.78619
0.17912015,7027.389928
0.135942202,7064.212679
0.136239981,7060.16998
0.131475519,7139.745092
0.130583041,7152.047509
0.144280012,7125.421871
0.148151139,7205.67672
0.151426707,7218.554366
0.158573402,7111.125927
0.160062297,7091.005836
0.158275623,7117.225331
0.162740114,7080.563571
0.16482676,7063.801208
0.166613434,7052.498725
0.165720097,7057.412608
0.167506771,7049.032578
0.171973455,7043.417159
0.168697235,7046.473116
0.168402059,7046.927311
0.172569013,7042.310913
0.178822371,7027.073102
0.135644424,7068.489768
0.13653776,7056.482363
0.130284403,7155.589828
0.131773298,7135.115932
0.123137709,7154.316489
0.143982234,7117.828779
0.160360076,7089.149961
0.172271234,7042.882722
0.162443204,7082.237144
0.165124539,7061.518841
0.166911213,7051.189726
0.165422318,7059.383705
0.167208992,7050.034775
0.135346645,7072.928726
0.136837477,7053.273306
0.129986624,7158.786266
0.132071077,7130.250884
0.123435488,7158.706798
0.139813328,7052.278721
0.140111107,7055.099261
0.142791118,7091.598368
0.142493339,7086.133966
0.143683183,7110.50059
0.160657855,7087.941646
0.162147623,7083.565648
0.135048866,7077.527345
0.137132634,7050.658929
0.129688845,7161.651792
0.132368855,7125.154103
0.133262192,7108.932938
0.133559971,7103.387541
0.123733267,7162.620462
0.13951555,7049.832291
0.140408886,7058.204705
0.143091913,7097.480444
0.14219556,7081.235282
0.143388415,7103.848483
0.160955633,7086.938086
0.16184897,7084.641795
0.134751087,7082.316819
0.137428482,7048.622618
0.132666634,7119.874113
0.129391066,7164.1515
0.132964413,7114.45048
0.13385775,7097.890962
0.124031046,7165.962992
0.138622213,7045.677355
0.139217771,7047.768775
0.140706665,7061.455091
0.138919992,7046.50273
0.141897781,7076.639278
0.161253412,7086.215099
0.161551191,7085.455512
0.134453308,7087.311419
0.137728876,7047.105296
0.129093287,7166.281598
0.134155529,7092.514101
0.124328605,7168.714935
0.138324434,7045.610057
0.141004444,7064.913503
0.141600002,7072.480328
0.138026655,7046.080883
0.128795508,7168.068286
0.124623149,7170.84669
0.141302223,7068.549239
0.126711056,7173.635365
0.127008835,7173.235774
0.12849773,7169.513196
0.124921152,7172.425744
0.126413277,7173.971438
0.127306614,7172.771631
0.128199951,7170.635026
0.125222162,7173.465402
0.127604393,7172.214266
0.126115498,7174.209676
0.127902172,7171.516784
0.125519941,7174.056317
0.125817719,7174.269338
0.192817983,7082.086493
0.194304698,7089.739697
0.194604657,7090.971292
0.193115762,7083.83757
0.194007804,7088.421037
0.194902436,7092.105085
0.193413541,7085.473083
0.193712208,7087.007718
0.195200215,7093.15356
0.195497994,7094.128988
0.195795773,7095.035653
0.19668911,7097.409325
0.196986889,7098.086946
0.196093552,7095.885049
0.196391331,7096.673463
0.197284668,7098.709079
0.197582447,7099.299226
0.198178005,7100.458856
0.198475784,7101.064536
0.197880226,7099.875257
0.198773563,7101.699323
0.1996669,7103.67069
0.199071342,7102.357611
0.199369121,7103.020139
0.199966645,7104.284402
0.20026184,7104.816409
0.200557657,7105.236022
0.200858016,7105.507539
0.201155795,7105.585112
0.201453574,7105.439696
0.201751353,7105.043812
0.202049132,7104.401863
0.202346911,7103.528399
0.20264469,7102.397859
0.202942469,7101.022885
0.203240248,7099.43867
0.203538027,7097.673071
0.203835806,7095.775996
0.204133585,7093.803429
0.204431364,7091.815291
0.204729143,7089.877008
0.205026922,7088.083004
0.205324701,7086.503699
0.20562248,7085.204283
0.205920259,7084.22402
0.206221083,7083.623618
0.206517622,7083.337465
0.20681236,7083.366831
0.207111375,7083.686857
0.207409154,7084.110128
0.207706933,7084.653929
0.208004712,7085.17044
0.208302491,7085.600116
0.20860027,7085.900912
0.208898049,7086.033965
0.209195828,7085.974949
0.209493607,7085.705743
0.209791386,7085.217012
0.210089165,7084.512957
0.210386944,7083.623712
0.210684723,7082.557672
0.210982502,7081.335096
0.211280281,7079.980396
0.211578059,7078.521036
0.211875838,7076.989513
0.212173617,7075.417862
0.212473895,7073.813705
0.212771781,7072.22905
0.213064713,7070.693459
0.213362386,7069.167262
0.213662512,7067.680506
0.213960291,7066.268505
0.21425807,7064.931616
0.214555849,7063.679324
0.214853628,7062.514688
0.215151407,7061.435226
0.215449186,7060.434617
0.215746965,7059.504645
0.216044744,7058.633507
0.216342523,7057.814264
0.216640302,7057.037883
0.216938081,7056.296735
0.21723586,7055.586351
0.217533639,7054.904793
0.217831418,7054.252816
0.218129197,7053.631284
0.218426976,7053.040569
0.218724755,7052.481359
0.219022359,7051.952108
0.219316945,7051.46021
0.219614902,7050.98969
0.219915871,7050.542522
0.22021365,7050.124772
0.220511429,7049.732884
0.220809208,7049.364774
0.221106987,7049.015625
0.221404766,7048.683844
0.221702545,7048.367998
0.222000324,7048.068258
0.222298103,7047.785352
0.222595882,7047.521009
0.222893661,7047.275785
0.22319144,7047.047481
0.223489219,7046.831783
0.223786998,7046.623374
0.224084777,7046.415368
0.224382556,7046.202309
0.224680335,7045.979127
0.224978114,7045.742143
0.225276795,7045.485199
0.225572406,7045.214123
0.225869285,7044.919723
0.22616923,7044.611945
0.226467009,7044.306687
0.226764788,7044.012674
0.227062567,7043.743005
0.227360346,7043.505252
0.227658125,7043.299365
0.227955904,7043.124314
0.228253683,7042.970665
0.228551462,7042.822021
0.228849241,7042.664299
0.22914702,7042.485189
0.229444799,7042.272488
0.229742578,7042.019425
0.230040357,7041.728977
0.230338136,7041.398848
0.230635915,7041.034999
0.230933694,7040.648274
0.231231473,7040.255338
0.231531233,7039.871937
0.231826446,7039.536067
0.232122249,7039.267539
0.232422589,7039.098852
0.232720368,7039.064556
0.233018147,7039.175084
0.233315926,7039.459048
0.233613705,7039.894224
0.233911484,7040.537135
0.234209263,7041.279815
0.234507042,7042.182646
0.234804821,7043.16513
0.2351026,7044.196597
0.235400379,7045.222437
0.235698158,7046.185338
0.235995937,7047.062761
0.236293716,7047.812313
0.236591495,7048.412384
0.236889274,7048.841612
0.237187053,7049.092827
0.237484832,7049.168306
0.237785671,7049.069885
0.238082229,7048.818234
0.238376952,7048.440341
0.238675948,7047.966457
0.238973727,7047.439171
0.239271506,7046.887496
0.239569285,7046.339547
0.239867064,7045.82294
0.240164843,7045.363699
0.240462622,7044.985316
0.240760401,7044.707634
0.24105818,7044.54163
0.241355959,7044.49952
0.241653738,7044.588287
0.241951517,7044.821541
0.242249296,7045.174561
0.242547075,7045.70287
0.242844854,7046.342285
0.243142633,7047.114951
0.243440412,7048.018343
0.243738191,7049.016551
0.244038481,7050.147779
0.244336386,7051.333518
0.244629318,7052.615706
0.244926972,7053.982111
0.245227086,7055.433984
0.245524865,7056.945207
0.245822644,7058.502712
0.246120423,7060.115075
0.246418202,7061.769123
0.246715981,7063.475027
0.24701376,7065.228978
0.247311539,7067.044091
0.247609318,7068.909309
0.247907097,7070.843266
0.248204876,7072.81292
0.248502655,7074.830434
0.248800434,7076.872799
0.249098213,7078.91947
0.249395992,7080.95835
0.249693771,7082.966873
