"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Skin Friction Coefficient","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Skin Friction Coefficient"
1.3235288477837204,453.4066808630783,null,null
1.323032570531391,453.4888988014882,null,null
1.3225362932875437,453.56799180087836,null,null
1.3220400160352253,453.64352699422074,null,null
1.321543738782911,453.71416561493066,null,null
1.3210517016574117,453.78005257236305,null,null
1.3205554254758338,453.8391997860411,null,null
1.32005490703447,453.89431599077244,null,null
1.3195586297821713,453.94244259987823,null,null
1.319062352529881,453.98509405285154,null,null
1.318566075277591,454.02244564110583,null,null
1.3180697980337832,454.05518870260846,null,null
1.41633269365923,448.12608032367524,null,null
1.415836416406165,448.1395428903107,null,null
1.4292359021808294,448.2991397405082,null,null
1.4168289709038226,448.1151135631405,null,null
1.4153401391531037,448.1564508844703,null,null
1.4287396249276751,448.3054406005498,null,null
1.4173252481568965,448.1077284714043,null,null
1.4148438619021646,448.1761722515751,null,null
1.4282433476745207,448.3093072941022,null,null
1.4178171630969894,448.10241515447245,null,null
1.4277470704298472,448.3102950267058,null,null
1.4252656841726288,448.2764597333047,null,null
1.4247694069194987,448.2636209602155,null,null
1.4183134413613736,448.10207381735154,null,null
1.4272507931767013,448.3083844033687,null,null
1.4257658911569886,448.2878237043486,null,null
1.4242731296663758,448.2495873765145,null,null
1.4207991889115499,448.14365924124877,null,null
1.4212954661646482,448.1583855963197,null,null
1.4188140799097764,448.10374370700805,null,null
1.4267545159277961,448.30377090985684,null,null
1.426262167494251,448.2966680645979,null,null
1.4237768524132526,448.2347384348801,null,null
1.4203029116584511,448.1301706610745,null,null
1.4217928339928023,448.17360143727916,null,null
1.4193103571607442,448.1097370637405,null,null
1.4232805751686104,448.2195008383586,null,null
1.4198066344138336,448.1184126797585,null,null
1.4222891109964424,448.1887417551491,null,null
1.422784297919733,448.2039146613471,null,null
2.003924960595221,425.7756632833652,null,null
2.0034286833396138,425.8249311750121,null,null
2.000451019814472,426.1969883280065,null,null
1.9999547425673487,426.26554643699836,null,null
2.0029324060871856,425.8784499938671,null,null
2.0009472970700726,426.1286690204108,null,null
1.9994584653117515,426.3334438137349,null,null
2.0024361288368833,425.93583648809505,null,null
1.9885403657397867,427.0463572771401,null,null
1.988044088484219,427.0577398614694,null,null
1.9845701477122304,427.2012803626478,null,null
1.9850664249677892,427.1736798137716,null,null
2.001443574325672,426.06143306086415,null,null
1.9989661711957551,426.39901217540324,null,null
2.0019398515781024,425.9966493421758,null,null
1.994501266677366,426.8395742159085,null,null
1.9949975430000595,426.80527215856574,null,null
1.9890366429868802,427.0357827036189,null,null
1.9875478112286524,427.0703491111528,null,null
1.984073870456673,427.2314423728734,null,null
1.9855627022148736,427.14771228292483,null,null
1.9979696335534423,426.5219343061199,null,null
1.9974733562978515,426.5775454082885,null,null
1.9984698945995518,426.4613223251861,null,null
1.9939994155256926,426.872091118552,null,null
1.9954882472839701,426.76624901796396,null,null
1.9910218731543332,426.99328922868506,null,null
1.9905255959188957,427.0053080572905,null,null
1.9895329202424517,427.0261992924953,null,null
1.9870462033204512,427.0853255846242,null,null
1.9835775932011166,427.26334972562995,null,null
1.9860589794704364,427.12418109613554,null,null
1.9969770790422596,426.6302272605047,null,null
1.9935031382701092,426.8999769593415,null,null
1.995984524539557,426.7242760160206,null,null
1.9915180292562702,426.9796124415067,null,null
1.990029197498022,427.015721250632,null,null
1.9865499251856011,427.1038027071549,null,null
1.983077420961521,427.2966938543456,null,null
1.9964808017951454,426.67902020344434,null,null
1.9930068610145302,426.92448429216495,null,null
1.992014306511847,426.96384169259085,null,null
1.982581143056003,427.33132530101454,null,null
1.9925105837589494,426.94560458232394,null,null
1.9820887614429301,427.36653786653557,null,null
1.9815924841873807,427.40312131704843,null,null
1.9810962069318296,427.4409947087283,null,null
1.980599929684757,427.47987326980046,null,null
1.98010365242921,427.5198340492171,null,null
1.9796073751736643,427.5603876080813,null,null
1.979111097922577,427.60135507771747,null,null
1.9786148206755088,427.64204106122367,null,null
1.9781185434155104,427.6822530978696,null,null
1.9776222661599685,427.72191285891324,null,null
1.9771259889129047,427.76040196362356,null,null
1.9766297116573668,427.7979472756311,null,null
1.9761334344018302,427.83477905274816,null,null
1.9756371571462952,427.870898042876,null,null
1.9751408798848185,427.906585746236,null,null
1.9746446026292845,427.94196738257307,null,null
1.974148325388171,427.97746759079627,null,null
1.9736520481326425,428.01318767135325,null,null
1.9731557708771126,428.0487849544289,null,null
1.9726594936300605,428.0849007842321,null,null
1.9721632163745342,428.12082351526607,null,null
1.9716724006670687,428.1564010991862,null,null
1.971176124328199,428.19095207894577,null,null
1.970674384616438,428.2259285874503,null,null
1.9701781073609188,428.258739590158,null,null
1.9696818301053978,428.28972230647196,null,null
1.9691855528583553,428.3183321427258,null,null
1.9686892756028385,428.34425520906893,null,null
1.968192998347323,428.3677245725241,null,null
1.967700355631751,428.38792628818135,null,null
1.9672040789959568,428.40445067259355,null,null
1.9667041665892597,428.41897094351975,null,null
1.9662078893337482,428.42956847214265,null,null
1.9657116120782407,428.437120722284,null,null
1.9652153348227317,428.4407462309384,null,null
1.9647190575714641,428.44179148091166,null,null
1.9642227803138403,428.43979392991594,null,null
1.963724685794592,428.43509095637665,null,null
1.963228408234968,428.4264191442235,null,null
1.962733948562164,428.4151520781362,null,null
1.962237671306666,428.4013911681947,null,null
1.9617413940426922,428.38571113017014,null,null
1.9612451167956693,428.3683970604247,null,null
1.960748839544412,428.3497956836738,null,null
1.9602525622867986,428.330528450196,null,null
1.9597519186092973,428.31100206876783,null,null
1.9592556406270896,428.2911360519818,null,null
1.9587637305351562,428.2723583745095,null,null
1.9582674532796662,428.25379709134984,null,null
1.95777117602418,428.23690673673707,null,null
1.9572748987686925,428.2213982871163,null,null
1.956778621517446,428.20854326726806,null,null
1.9562823442598434,428.1974010144252,null,null
1.9557806587226625,428.18845691416595,null,null
1.9552818398968643,428.1804753298872,null,null
1.9547909714255807,428.1745328651774,null,null
1.954297235252755,428.1702333271156,null,null
1.9538009579888032,428.16700083093,null,null
1.953304680741802,428.16415810339004,null,null
1.9528084034905666,428.16231799513986,null,null
1.9523121262329746,428.1599008682542,null,null
1.9518158489819326,428.1581100021571,null,null
1.951319571737056,428.1563408640043,null,null
1.950823294481397,428.1544856984203,null,null
1.9503270172259282,428.1527057844751,null,null
1.949830739970464,428.1524108441811,null,null
1.9493344627149982,428.1528233594234,null,null
1.9488381854637737,428.15485580052297,null,null
1.9483464653291718,428.15745962968845,null,null
1.9478501888434911,428.1635263456817,null,null
1.9473493536931543,428.17037715087935,null,null
1.9468530764546461,428.18200954359594,null,null
1.9463567991991917,428.19613385726757,null,null
1.9458605219352614,428.2154274444094,null,null
1.9453642446882817,428.23778874921476,null,null
1.9448679674370681,428.266493570889,null,null
1.9443759836746495,428.2985666866425,null,null
1.9438797071541667,428.3374457943937,null,null
1.9433791356834316,428.38271475959976,null,null
1.9428828584279862,428.4332269704099,null,null
1.9423865811725396,428.4899781550685,null,null
1.9418903039170972,428.55134816393644,null,null
1.941394026653179,428.6175765025683,null,null
1.9408977494019752,428.6885895494805,null,null
1.9404031682688339,428.76323065392205,null,null
1.9399068912984196,428.84000750036455,null,null
1.9394089176398976,428.9202121274532,null,null
1.9389126404014116,429.00039489151715,null,null
1.938416363145979,429.08113046652977,null,null
1.9379200858820707,429.16166805949945,null,null
1.9374238086308764,429.2417037840027,null,null
1.936927531379684,429.32095137248643,null,null
1.9364274984448004,429.39866369124826,null,null
1.9359312205517905,429.47604684097763,null,null
1.935438699613403,429.5495290468174,null,null
1.9349424223579774,429.62266276615236,null,null
1.9344461451110297,429.6938998133754,null,null
1.9339498678556082,429.7631414257997,null,null
1.9334535906044248,429.82996860260755,null,null
1.9329573133532436,429.89315602134235,null,null
1.9324555014848352,429.95182333824124,null,null
1.9319592232774108,430.0079518219927,null,null
1.9314684815869951,430.0560975683891,null,null
1.9309722043485316,430.1002099769634,null,null
1.9304759270931213,430.1378187092515,null,null
1.9299796498292354,430.169307025005,null,null
1.9294833725780631,430.19193222768683,null,null
1.9289870953268935,430.2080458696667,null,null
1.928490818072071,430.2136479773076,null,null
1.9279945408209034,430.21275025480844,null,null
1.9274982635606799,430.2030407919498,null,null
1.9270019863052765,430.18587082155557,null,null
1.9265057090583515,430.1631207048843,null,null
1.9260094318029524,430.131123411964,null,null
1.9255131545517916,430.0925383930282,null,null
1.925016877300633,430.0483731802383,null,null
1.9245206000415485,430.00054207470123,null,null
1.9240243227819174,429.94978271498536,null,null
1.9235280455344521,429.897175402382,null,null
1.923031768296011,429.8439742360999,null,null
1.9225354910406234,429.79047676580075,null,null
1.9220392137767601,429.73781841337086,null,null
1.921542936525611,429.68526430964596,null,null
1.9210505101947695,429.633040172713,null,null
1.920554233598514,429.582767127359,null,null
1.9200541047636974,429.53213805764904,null,null
1.9195578275083183,429.4847318191303,null,null
1.9190615502529378,429.44058558763135,null,null
1.9185652730060354,429.4002118806677,null,null
1.918068995750659,429.3645903628442,null,null
1.917572718499521,429.3355677681051,null,null
1.9170816507452988,429.3106120706598,null,null
1.9165853743934176,429.2936630771508,null,null
1.9160838867376437,429.27954807212905,null,null
1.915587609482273,429.2720713807775,null,null
1.9150913322269068,429.2691347230351,null,null
1.914595054971539,429.2707674971008,null,null
1.9140987777246496,429.27521557214595,null,null
1.9136025004735233,429.28396902233806,null,null
1.9131059809201947,429.2954321401406,null,null
1.9126097036186844,429.3127758273425,null,null
1.9121136687116789,429.33367418845785,null,null
1.813354495340827,432.5582326239039,null,null
1.8138507725873987,432.5438805685379,null,null
1.8143470498424497,432.5266479067359,null,null
1.8148433270974988,432.50729639564514,null,null
1.815344628476258,432.4845347607218,null,null
1.8158409048200965,432.46024041597565,null,null
1.8163321588584247,432.4335008960653,null,null
1.8168284361092453,432.4044593812823,null,null
1.817324713355829,432.37369398447544,null,null
1.8217912086344887,432.02891482861185,null,null
1.8222874858895666,431.983994690118,null,null
1.8178209906108918,432.3414138749935,null,null
1.8212949313878901,432.07334578644316,null,null
1.8227837631425683,431.9383126490015,null,null
1.8183172678659527,432.307651662354,null,null
1.8207986541328174,432.11645716825154,null,null
1.8232800403934117,431.89257814548506,null,null
1.8188135451210186,432.2721079451402,null,null
1.8203023768819833,432.1576370628576,null,null
1.823776317654804,431.84746608260684,null,null
1.8193148232643646,432.2346887579416,null,null
1.8198110996059658,432.19698774183905,null,null
1.824272594905649,431.8032804018318,null,null
1.8317167537024284,431.2523044338994,null,null
1.8312144189305384,431.27870198250525,null,null
1.8272460989051094,431.5548791298018,null,null
1.8277465356785634,431.5154053541369,null,null
1.8247688721564965,431.75969491387866,null,null
1.8322130309532998,431.22917884409713,null,null
1.8307181405849915,431.3070534083124,null,null
1.8267498208924633,431.5953266834858,null,null
1.8282428129294215,431.47704619429425,null,null
1.8252651494031071,431.71729320649047,null,null
1.8327093082041737,431.2075371827384,null,null
1.8302279219371111,431.33676069020385,null,null
1.8262577039132841,431.63488802249987,null,null
1.8287390901802825,431.4397056578656,null,null
1.825761426658196,431.67589213033614,null,null
1.8332055854677618,431.1883311114909,null,null
1.8297316446820069,431.36928021952366,null,null
1.8292353674353816,431.4036322492851,null,null
1.8337018627228745,431.1725026652569,null,null
1.8341981399610405,431.15874034056236,null,null
1.8346938113515643,431.1467886042328,null,null
1.835190088720151,431.13610413668823,null,null
1.835686971722161,431.1262232617982,null,null
1.8361832489730463,431.1162841872785,null,null
1.8366795262366458,431.10636870579424,null,null
1.83717580349177,431.0946036771974,null,null
1.8376720807299476,431.0814494976264,null,null
1.838168357985078,431.06532380958436,null,null
1.8386694821438663,431.0464431736622,null,null
1.8391657585228023,431.02481938362496,null,null
1.8396571897462357,430.99902507804404,null,null
1.8401534669971342,430.96891378097416,null,null
1.8406497442522711,430.9346005391503,null,null
1.8411460215158852,430.8957448792943,null,null
1.841642298771024,430.851781411274,null,null
1.8421385760092164,430.8037802655941,null,null
1.8426410472245296,430.7493617811212,null,null
1.8431373233720165,430.69345093707284,null,null
1.8436274077704147,430.63158526868125,null,null
1.844123685021326,430.56669063458514,null,null
1.8446199622849515,430.4969513449966,null,null
1.8451162395401015,430.42392764165345,null,null
1.845612516778305,430.3471245926657,null,null
1.846108794036674,430.26785731191933,null,null
1.846605071298185,430.18671908525516,null,null
1.8471013485458936,430.10376132247376,null,null
1.8475976257946969,430.0202998046605,null,null
1.848093903045621,429.9372940725518,null,null
1.8485901803007838,429.8548470689966,null,null
1.8490864575644235,429.7741262393387,null,null
1.849582734819588,429.6946966582638,null,null
1.8500790120608461,429.61730520160125,null,null
1.8505752893138974,429.54237567234316,null,null
1.8510715665702653,429.4709266579772,null,null
1.851567843827557,429.40162705626244,null,null
1.8520641210784923,429.3369598350781,null,null
1.8525603983336694,429.2767329085821,null,null
1.8530566755888451,429.2234210172025,null,null
1.8535529528440253,429.1763518000079,null,null
1.8540434751631896,429.13445368698376,null,null
1.8545397534345092,429.10344049354467,null,null
1.8550417845947391,429.07752963427197,null,null
1.8555380618520434,429.0615429637865,null,null
1.8560343391029916,429.05060813966867,null,null
1.8565306163497057,429.04827236594514,null,null
1.8570268936133711,429.05091659680625,null,null
1.8575231708685611,429.06386574425346,null,null
1.85801532826193,429.08135492351283,null,null
1.8585116062484528,429.10854527022025,null,null
1.8590120026193144,429.1393701071374,null,null
1.8595082798766314,429.175206597957,null,null
1.8600045571275923,429.21398873641726,null,null
1.8605008343827945,429.2550536926111,null,null
1.8609971116379955,429.2972603744888,null,null
1.8614933888932008,429.3399005010862,null,null
1.8619909990424377,429.3822867667511,null,null
1.8624872760523854,429.4238208167024,null,null
1.8629822206503466,429.464263065342,null,null
1.863478497905557,429.50327503896835,null,null
1.863974775160769,429.54100059601745,null,null
1.8644710524075068,429.57758729597043,null,null
1.8649673296627232,429.61275106080313,null,null
1.8654636069179382,429.6470829330655,null,null
1.865963959608465,429.6822005177722,null,null
1.866460236141233,429.71563377270024,null,null
1.8669524386751228,429.7503407675173,null,null
1.8674487159303457,429.7853684036751,null,null
1.8679449931770944,429.8215552581913,null,null
1.8684412704323217,429.85925487580545,null,null
1.8689375476875476,429.89913929154807,null,null
1.869433824942778,429.9414198090262,null,null
1.869934527465264,429.9875033972167,null,null
1.8704308039292228,430.0340067745032,null,null
1.8709226566999981,430.0851971624888,null,null
1.8714189339552332,430.13861569318465,null,null
1.87191521121047,430.19452352150967,null,null
1.8724114884572325,430.2528405004473,null,null
1.8729077657124737,430.3126466336449,null,null
1.8734040429687875,430.37328780699124,null,null
1.8739003202155562,430.43444023967925,null,null
1.8743965974697268,430.49559258660287,null,null
1.8748928747249727,430.55633570890535,null,null
1.8753891519802202,430.61629744153856,null,null
1.8758854292269935,430.6759896571894,null,null
1.8763817064822454,430.7341748781914,null,null
1.8768779837374958,430.79076736109533,null,null
1.8773742609835244,430.8464085402824,null,null
1.8778705382387795,430.9009259062474,null,null
1.8783668154947868,430.9529157078817,null,null
1.878863092750045,431.0030230047615,null,null
1.8793593700053048,431.05057860116284,null,null
1.8798556472605659,431.09496203857617,null,null
1.880351924507353,431.13564760078043,null,null
1.880848201762619,431.1728718511809,null,null
1.8813398929455063,431.2047525184426,null,null
1.8818361709986262,431.23305344900564,null,null
1.882337033519945,431.25563458641943,null,null
1.882833310775215,431.27320438869555,null,null
1.8833295880304868,431.28472795425364,null,null
1.8838258652772846,431.29298052721475,null,null
1.884322142532561,431.2952374956915,null,null
1.8848184197878362,431.29287114759694,null,null
1.885312515939842,431.2836467838194,null,null
1.885808793577795,431.26927157830187,null,null
1.8863072515451997,431.25039333831256,null,null
1.8868035288004823,431.22465828394576,null,null
1.8872998060472908,431.1936756353063,null,null
1.8877960833025775,431.1574028332919,null,null
1.8882923605578628,431.1164072548306,null,null
1.8887886378131526,431.0708856582873,null,null
1.8892881867174214,431.0210449735395,null,null
1.889784463391434,430.9702093764124,null,null
1.8902774695705513,430.9176092704973,null,null
1.8907737468258459,430.86460938135883,null,null
1.8912700240811418,430.81246728365403,null,null
1.8917663013279633,430.7612834782336,null,null
1.8922625785832634,430.7123445569176,null,null
1.8927588558385624,430.6658541494754,null,null
1.8932603763386846,430.6212608226089,null,null
1.8937566526779173,430.58095803581597,null,null
1.8942476875959984,430.54281813377577,null,null
1.8947439648513047,430.5072050409154,null,null
1.895240242098137,430.4738157720454,null,null
1.8957365193534474,430.441854345547,null,null
1.8962327966087569,430.41041033546486,null,null
1.8967290738640705,430.37950993291537,null,null
1.8972304851200141,430.3465171350257,null,null
1.8977267614717492,430.31392848288937,null,null
1.8982179056215407,430.2797862219973,null,null
1.8987141828768588,430.24431852188803,null,null
1.8992104601321784,430.20812603513326,null,null
1.8997067373790237,430.1711437575426,null,null
1.9002030146343478,430.1337677765899,null,null
1.9006992918885939,430.09646379737165,null,null
1.9011955691375646,430.05874559971693,null,null
1.9016918463939676,430.0213861808513,null,null
1.9021881236471776,429.9836103657314,null,null
1.9026844009025075,429.9457035059284,null,null
1.9031806781493634,429.90826923456143,null,null
1.9036769554046977,429.87075791453543,null,null
1.9041732326600307,429.8341217366353,null,null
1.9046654820041307,429.798500210844,null,null
1.9051617599611048,429.7633725937955,null,null
1.9056620644196867,429.729511468178,null,null
1.9061583416729082,429.6968560370172,null,null
1.9066546189282498,429.6654583420346,null,null
1.907150896183593,429.6344430383205,null,null
1.9076471734304623,429.6034458361591,null,null
1.9081434506858097,429.5722900212822,null,null
1.9086340328693956,429.5410462030798,null,null
1.9091303111053852,429.50863062294485,null,null
1.9096322824454992,429.4763954633379,null,null
1.9101285596987325,429.44478626899763,null,null
1.910624836954086,429.41426179884525,null,null
1.911121114200965,429.3860540895036,null,null
1.9116173914563228,429.35832874400137,null,null
1.8093842773089825,432.57074908225474,null,null
1.8098805545640178,432.5773723702268,null,null
1.8128582180857808,432.5693374000643,null,null
1.8059103365407425,432.4972548159822,null,null
1.805414059294198,432.48444841076895,null,null
1.808888000062426,432.56280182907506,null,null
1.8103768318190516,432.5824887068397,null,null
1.8123619408349738,432.5770288164083,null,null
1.806406613795766,432.5099984895352,null,null
1.8049177820391795,432.47143844247046,null,null
1.8083917228095137,432.5536505308906,null,null
1.8108731090740906,432.58538289491565,null,null
1.8118685711940126,432.5821595761898,null,null
1.8069028910507883,432.52151745580596,null,null
1.8044215047862813,432.45763918799776,null,null
1.8009475640160435,432.34290909387437,null,null
1.8004512867631592,432.3227919977109,null,null
1.8078929014015865,432.5438485278985,null,null
1.8113722944742667,432.58487977148303,null,null
1.8073966236787442,432.5327274529703,null,null
1.803920423350089,432.44344411600287,null,null
1.801443841271048,432.3625463280835,null,null
1.7999550095138634,432.3017423891111,null,null
1.803424145220109,432.42865181114803,null,null
1.8019401185260546,432.3808756750227,null,null
1.7994587322567461,432.279847891667,null,null
1.8029326730275985,432.41381310186455,null,null
1.8024363957725873,432.39770040401123,null,null
1.798962455004516,432.2579854082616,null,null
1.7954885142385595,432.0999385364411,null,null
1.7959847914871896,432.12344576367303,null,null
1.7984661777495219,432.2359786670394,null,null
1.7949922369815483,432.0759270240112,null,null
1.7964810687401478,432.1466846337851,null,null
1.797969900494526,432.2140436827246,null,null
1.7944959597265646,432.05026107839575,null,null
1.7969773459930183,432.1694603984222,null,null
1.797473623248009,432.191508379283,null,null
1.7939996824800597,432.02404146799483,null,null
1.7935034052250813,431.99622726945165,null,null
1.7930071279701045,431.96739168246626,null,null
1.7925151426591084,431.9378415589344,null,null
1.7920188662049732,431.9077676221989,null,null
1.7915182962136602,431.87601343471124,null,null
1.791022018958689,431.84467134154016,null,null
1.7905257417037224,431.81358523894676,null,null
1.7900294644487544,431.78367289357425,null,null
1.7895331872022655,431.75487377210965,null,null
1.7890369099473027,431.72890829872614,null,null
1.7885444887111928,431.70504007323007,null,null
1.7880482121696992,431.686810952774,null,null
1.7875480781908992,431.66974620247106,null,null
1.787051800935945,431.65862248193145,null,null
1.7865555236809896,431.65073718877807,null,null
1.7860592464345133,431.64936002506346,null,null
1.785562969179563,431.65197906096444,null,null
1.7850666919246143,431.66249285106863,null,null
1.784571383872664,431.6773258808333,null,null
1.7840751068059206,431.70064362563915,null,null
1.7835778601682548,431.72757589372696,null,null
1.7830815829133118,431.76320687311437,null,null
1.7825853056668477,431.80398894107435,null,null
1.78208902841191,431.85003875356466,null,null
1.7815927511569738,431.9023252308852,null,null
1.7810964739020396,431.9597254559074,null,null
1.7805957140951059,432.02205844797675,null,null
1.7800994360070814,432.08832135688704,null,null
1.7796076421457212,432.156205274289,null,null
1.7791113648907957,432.2274630043897,null,null
1.7786150876358688,432.30055818256085,null,null
1.7781188103894208,432.3748443420362,null,null
1.777622533134499,432.4500497580829,null,null
1.7771262558795788,432.52648350902393,null,null
1.7766240053254114,432.6032825707945,null,null
1.776127726966334,432.681267664459,null,null
1.7756374241233055,432.75616698966013,null,null
1.7751411468683913,432.83172687079343,null,null
1.774644869621956,432.90662549398553,null,null
1.7741485923670466,432.9796066566867,null,null
1.7736523151121393,433.0507487544973,null,null
1.773156037857234,433.11980540030044,null,null
1.7726597606007486,433.18705286349865,null,null
1.7721634833458464,433.2518469441345,null,null
1.7716672061010021,433.3147452324739,null,null
1.7711709288461055,433.3758149871838,null,null
1.7706746515912077,433.43499158520643,null,null
1.7701783743447888,433.4929567425714,null,null
1.769682097089896,433.5485205130514,null,null
1.7691858198339458,433.60330755399735,null,null
1.76868954257344,433.655945709702,null,null
1.768193265328085,433.7082497169747,null,null
1.7676969880788187,433.76035392351747,null,null
1.7672007108239336,433.8117319837788,null,null
1.7667044335775273,433.86274315155805,null,null
1.7662081563226473,433.91339506592846,null,null
1.765711879067769,433.9628779545949,null,null
1.7652215751253402,434.01164856155987,null,null
1.7647252989987672,434.0585106804515,null,null
1.7642230473116216,434.1063547853194,null,null
1.763726770056749,434.1513450580991,null,null
1.7632304928018816,434.1953258668374,null,null
1.762734215547013,434.23797464036534,null,null
1.7622379383006233,434.27994645842847,null,null
1.7617416610457597,434.32153199009963,null,null
1.7612498663458898,434.3625016941949,null,null
1.7607535899332782,434.40281204296735,null,null
1.7602528292896549,434.4441941433696,null,null
1.7597565520348004,434.4839356718382,null,null
1.7592602747799446,434.5237493537112,null,null
1.758763997525094,434.56254030728184,null,null
1.758267720270242,434.6003331154182,null,null
1.7577714430217506,434.63734310788277,null,null
1.7572741965656566,434.6728269689953,null,null
1.756777919121937,434.7072201484712,null,null
1.756282611250859,434.7404982135181,null,null
1.7557863340129676,434.7726855357462,null,null
1.75529005675813,434.8035114234659,null,null
1.754793779494817,434.83283165820365,null,null
1.7542975022442182,434.86056980513996,null,null
1.7538012249957409,434.88671661963053,null,null
1.7533010917386431,434.9101270400828,null,null
1.7528048137581242,434.93173688336304,null,null
1.7523123932460813,434.95036367505975,null,null
1.7518161159912566,434.96685903439635,null,null
1.7513198387279572,434.9797577677549,null,null
1.750823561473135,434.98860798277065,null,null
1.7503272842225512,434.99458693064986,null,null
1.7498310069740888,434.9975183683369,null,null
1.7493304377955758,434.9972667892043,null,null
1.7488341597224806,434.99294304896426,null,null
1.7483421752075254,434.98458109270393,null,null
1.7478458979696638,434.97257489356406,null,null
1.7473496207148564,434.95747548396434,null,null
1.7468533434515736,434.9394492836197,null,null
1.7463570662010053,434.91816718706764,null,null
1.7458607889525581,434.8944093708501,null,null
1.745364511706971,434.8686868378577,null,null
1.744868234454291,434.8410204348294,null,null
1.7443719572029894,434.8120224675192,null,null
1.7438756799481951,434.7818133461736,null,null
1.7433794026849256,434.7505320698134,null,null
1.7428831254301336,434.71920813259607,null,null
1.7423868481795803,434.68740610244544,null,null
1.7418954378917508,434.6557942568987,null,null
1.7413991615658408,434.6250393228482,null,null
1.74089801641946,434.59275806042325,null,null
1.7404017391646762,434.5623623386307,null,null
1.7399054619268453,434.5326212278252,null,null
1.739409184672068,434.5043883148123,null,null
1.7389129074088159,434.4778829780668,null,null
1.7384166301582782,434.45418835708284,null,null
1.7379251570846959,434.43261707313087,null,null
1.7374288807404847,434.415463080017,null,null
1.7369277983982025,434.39919939207607,null,null
1.7364315211434371,434.38710511064534,null,null
1.7359352438886702,434.37711212034606,null,null
1.7354389666423826,434.36985378652815,null,null
1.7349426893876214,434.36457560727894,null,null
1.734446412137099,434.36131956196755,null,null
1.733952679036224,434.35971169961266,null,null
1.7334564022712649,434.35969352330886,null,null
1.7329575803770711,434.3602427180969,null,null
1.732461303122318,434.3619968879789,null,null
1.7319650258760437,434.3642656641572,null,null
1.7314687486212963,434.36748977647943,null,null
1.7309724713707875,434.3711837638622,null,null
1.7304761941202813,434.3750034771334,null,null
1.7299770092714506,434.379601304334,null,null
1.7294807314562748,434.38360500724315,null,null
1.728987362356061,434.38770878907116,null,null
1.7284910851013269,434.39126243041665,null,null
1.7279948078465912,434.39341647091015,null,null
1.7274985306003348,434.39363840538886,null,null
1.7270022533498417,434.391551264275,null,null
1.7265059760993513,434.3867738169913,null,null
1.7260046756654657,434.3790280726246,null,null
1.7255083974518732,434.36834988829537,null,null
1.7250171443351794,434.3563646047816,null,null
1.7245208670804575,434.34208876467915,null,null
1.7240245898342148,434.3260159702771,null,null
1.7235283125794985,434.30933636857606,null,null
1.5235265204272748,442.7138757345693,null,null
1.5230302427325062,442.7416152250397,null,null
1.5225360254421163,442.75929940754844,null,null
1.5220397481883654,442.76571523497097,null,null
1.5215434709430955,442.7641010956544,null,null
1.509136539651235,442.3442971666281,null,null
1.5086402623975648,442.4324285053676,null,null
1.5210471936893524,442.75452732231196,null,null
1.5126104804100609,442.0475962222091,null,null
1.5121142031584882,442.05291177572553,null,null
1.5096328168964328,442.2679064893106,null,null
1.5081484537300396,442.52855408852713,null,null
1.5205509164356121,442.73442957081363,null,null
1.5131067576637547,442.0527236102927,null,null
1.5116179259064455,442.073198507496,null,null
1.5101290941501107,442.1985725303405,null,null
1.5076521774569447,442.63155519798744,null,null
1.5170769756764608,442.412151305922,null,null
1.5175732529217052,442.46955239659985,null,null
1.5200546391839935,442.70597144536634,null,null
1.5136030349174514,442.07372400139343,null,null
1.511121648650642,442.1018735835463,null,null
1.5106253714037883,442.1453727984258,null,null
1.5071514306450449,442.7436541695451,null,null
1.516580698422744,442.3543287681789,null,null
1.51806953017543,442.5253868291197,null,null
1.519553849720495,442.6695748744536,null,null
1.5140993121626753,442.1034327221929,null,null
1.5066551533913883,442.8594948481853,null,null
1.516084421171148,442.2965313560914,null,null
1.518565807429154,442.57836267704744,null,null
1.519057571481937,442.62593272656665,null,null
1.5061588761377307,442.9794293155277,null,null
1.5145930000061205,442.1419050917326,null,null
1.5155826321877408,442.24109545040955,null,null
1.5056625988925538,443.1022886167565,null,null
1.515083764885793,442.1874900518561,null,null
1.505166321638904,443.22701161734693,null,null
1.5046700443852572,443.3514571282698,null,null
1.5041779146797232,443.4739398956291,null,null
1.5036816383470817,443.59141670126206,null,null
1.5031812126328103,443.7070390579097,null,null
1.5026849353791738,443.81320423817164,null,null
1.502188658125544,443.9100335913913,null,null
1.501692380871913,443.9963260288265,null,null
1.5011961036267627,444.07063122903924,null,null
1.50069982637314,444.13160349441387,null,null
1.50020500289867,444.1805889170471,null,null
1.4997087259657542,444.2166192917841,null,null
1.4992109946207626,444.2405484894163,null,null
1.4987147173671533,444.25133805595,null,null
1.4982184401135437,444.2479229107905,null,null
1.4977221628684143,444.2358429627989,null,null
1.4972258856148122,444.2163647798629,null,null
1.4967296083612132,444.18572117040753,null,null
1.4962293332273349,444.1476574389168,null,null
1.4957330550979464,444.1037072804892,null,null
1.4952407766089102,444.0569949348296,null,null
1.4947444993553216,444.0060978765136,null,null
1.4942482221102136,443.9532576856196,null,null
1.4937519448566328,443.8994897803535,null,null
1.4932556676030548,443.8452754401947,null,null
