Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
0.910502092,486.5747678
0.9234053,485.4690958
0.924149716,485.3802613
0.921422692,485.7171939
0.92167083,485.6858316
0.91075023,486.5563632
0.924397855,485.3514153
0.923157161,485.4994308
0.921172052,485.7494026
0.921916468,485.6544988
0.910998369,486.5385758
0.924645993,485.3225881
0.922909023,485.5299395
0.920923914,485.7804379
0.922164607,485.6231073
0.91620928,486.219751
0.915961141,486.2351291
0.913976032,486.350475
0.914224171,486.3359885
0.912735339,486.4252493
0.912487201,486.4405937
0.911246507,486.5213606
0.924894132,485.2939215
0.922660884,485.560662
0.922412746,485.5916993
0.920675775,485.8113295
0.918442528,486.0547227
0.918690666,486.0316978
0.916457419,486.2041917
0.915711731,486.2497479
0.913725492,486.3654105
0.91447231,486.3216017
0.912983478,486.4099711
0.912239062,486.4561457
0.911494646,486.5044442
0.92514019,485.2659864
0.920427637,485.841808
0.918194389,486.0765766
0.918938805,486.0076729
0.916705557,486.1884663
0.915463592,486.264213
0.913477353,486.3801768
0.914720448,486.3071732
0.913231616,486.3950664
0.911990923,486.4720267
0.911742785,486.4880065
0.925388329,485.2374233
0.920179498,485.8718214
0.91794625,486.097674
0.919186943,485.9823832
0.916953696,486.1721883
0.915216725,486.2784179
0.914968587,486.2929742
0.925638548,485.2094002
0.919931359,485.9006462
0.917699566,486.1175509
0.919437594,485.9557042
0.917201834,486.1549822
0.925886686,485.1814453
0.919685732,485.9288794
0.917451427,486.1367099
0.928368073,484.9104739
0.928119934,484.9362681
0.926134825,485.1535313
0.927871795,484.962782
0.928616211,484.8850282
0.926382964,485.1259173
0.926631102,485.0984038
0.929608766,484.7917104
0.929856904,484.7709211
0.927623657,484.9894101
0.92886435,484.8599761
0.926879241,485.070732
0.929360324,484.8134107
0.930105043,484.7518456
0.931348159,484.6783742
0.927372489,485.0165246
0.929112186,484.8365836
0.92712435,485.0438701
0.931593875,484.6697666
0.930353182,484.7337106
0.931100021,484.6900459
0.931842013,484.6625503
0.93060132,484.717578
0.930849459,484.7024961
0.932090152,484.6576609
0.932338291,484.6540698
0.932586429,484.6528699
0.932834568,484.6524974
0.933085804,484.6550531
0.933333942,484.6569096
0.933578984,484.6612607
0.933827122,484.6656141
0.934075261,484.6705162
0.9343234,484.6759046
0.934571538,484.6813879
0.934819677,484.6868735
0.935067816,484.6917588
0.935315954,484.6966351
0.935564093,484.7002572
0.935812231,484.7032832
0.93606037,484.7053971
0.936308509,484.7062284
0.936556647,484.705867
0.936804786,484.7040788
0.937052925,484.7010761
0.937301063,484.6962431
0.937549202,484.6901127
0.93779734,484.6824165
0.938045479,484.6731414
0.938293618,484.662645
0.938541756,484.6506162
0.938787018,484.6370806
0.939035157,484.621545
0.939286172,484.6051394
0.939534311,484.5868421
0.939782449,484.567856
0.940030588,484.5472801
0.940278727,484.5255437
0.940526865,484.5024616
0.940772944,484.478658
0.941021083,484.4527693
0.941271281,484.4258752
0.94151942,484.3974796
0.941767558,484.3677165
0.942015697,484.3363751
0.942263836,484.3033249
0.942511974,484.2688955
0.942760779,484.2326393
0.943008918,484.1950405
0.94325639,484.15587
0.943504529,484.1152788
0.943752668,484.0732841
0.944000806,484.0301249
0.944248945,483.9863615
0.944497083,483.9416192
0.94474726,483.8956642
0.944995398,483.8503946
0.945241499,483.8048123
0.945489638,483.7589533
0.945737777,483.7132754
0.945985915,483.6681829
0.946234054,483.6236322
0.946482192,483.5798795
0.946732544,483.5367954
0.946980682,483.4953617
0.947226608,483.4554005
0.947474747,483.4165184
0.947722886,483.3792604
0.947971024,483.343107
0.948219163,483.3087504
0.948467301,483.2757568
0.94871544,483.2442809
0.948963579,483.2141892
0.949211717,483.1855021
0.949459856,483.1583313
0.949707995,483.1318715
0.949956133,483.1070636
0.950204272,483.0828905
0.95045241,483.060498
0.950700549,483.0387581
0.950948688,483.0184755
0.951196826,482.9990409
0.951444965,482.980641
0.951693104,482.963351
0.951941242,482.9466226
0.952189381,482.9307608
0.952435226,482.915813
0.952683365,482.9015034
0.952933797,482.8876412
0.953181935,482.8743173
0.953430074,482.8618303
0.953678213,482.8497234
0.953926351,482.8380542
0.95417449,482.8265469
0.954421538,482.8154972
0.954669677,482.8048749
0.954918906,482.7944031
0.955167044,482.7838837
0.955415183,482.7737941
0.955663322,482.7640655
0.95591146,482.7543476
0.956159599,482.7449901
0.956409373,482.735786
0.956657512,482.7266777
0.956904015,482.7181053
0.957152153,482.7095628
0.957400292,482.7014229
0.957648431,482.693101
0.957896569,482.6851542
0.958144708,482.6772232
0.958395468,482.6694211
0.958643606,482.6612637
0.958889124,482.6533832
0.959137262,482.6450639
0.959385401,482.6364998
0.95963354,482.6275798
0.959881678,482.6181218
0.960129817,482.6082937
0.960380522,482.5973941
0.960628661,482.5861015
0.960874233,482.5744671
0.961122371,482.5614849
0.96137051,482.5478524
0.961618649,482.5331584
0.961866787,482.5176333
0.962114926,482.5012243
0.962363065,482.4842387
0.962611203,482.4663207
0.962859342,482.4473357
0.96310748,482.427281
0.963355619,482.4068491
0.963603758,482.3856747
0.963851896,482.3640101
0.964098021,482.3421419
0.96434616,482.3192467
0.964596312,482.2962332
0.964844451,482.2726437
0.965092589,482.248835
0.965340728,482.2245837
0.965588867,482.2001806
0.965837005,482.1753973
0.966082296,482.15108
0.966330435,482.1256991
0.966581421,482.1002545
0.96682956,482.0750795
0.967077698,482.0498715
0.967325837,482.0250367
0.967573976,482.0001818
0.967822114,481.9756564
0.968070132,481.9514313
0.96831827,481.9276473
0.96856653,481.9052281
0.968814669,481.8834052
0.969062807,481.8633
0.969310946,481.8440578
0.969559085,481.8267081
0.969807223,481.8103742
0.970057967,481.7965017
0.970306105,481.7830123
0.970551639,481.7727707
0.970799778,481.7635027
0.971047916,481.7560752
0.971296055,481.7506519
0.971544194,481.746175
0.971792332,481.7429634
0.972042397,481.7407142
0.972290535,481.7390624
0.972536748,481.7378804
0.972784887,481.7369256
0.973033025,481.7358115
0.973281164,481.7344383
0.973529303,481.7321805
0.973777441,481.7291968
0.97402558,481.7251913
0.974273719,481.7195308
0.974521857,481.7127246
0.974769996,481.7046217
0.975018134,481.6943414
0.975266273,481.6825457
0.975514412,481.6686813
0.97576255,481.6525893
0.976010689,481.6347502
0.976258828,481.6152874
0.976506966,481.5933624
0.976755105,481.5693577
0.977003243,481.5427568
0.977251382,481.5134755
0.977499521,481.4812195
0.977744892,481.4476684
0.977993031,481.4093032
0.978243937,481.3690956
0.978492075,481.3257283
0.978740214,481.2796935
0.978988352,481.230523
0.979236491,481.1783466
0.97948463,481.1233273
0.97973089,481.06664
0.979979029,481.0056011
0.980229046,480.9430711
0.980477184,480.8785123
0.980725323,480.8121459
0.980973462,480.7447054
0.9812216,480.6756747
0.981469739,480.6064527
0.981718726,480.536091
0.981966864,480.4663517
1.281968055,461.141178
1.281719916,461.1466545
1.282213755,461.1359469
1.281469339,461.152041
1.282461893,461.1305807
1.280228646,461.1794531
1.2812212,461.1573553
1.29139446,461.0334006
1.291642599,461.0392026
1.284447002,461.0904651
1.284695141,461.0855272
1.282710032,461.1252338
1.280476784,461.1739233
1.280973062,461.1628789
1.291146745,461.0284837
1.291891161,461.0454076
1.287176527,461.0414369
1.287422542,461.0374649
1.284198864,461.0950175
1.28494328,461.0809462
1.282958171,461.1201415
1.280724923,461.1684954
1.2921393,461.0528468
1.290898607,461.0243715
1.289406625,461.0153205
1.289161636,461.0169188
1.286928389,461.0458136
1.287670681,461.0335674
1.283953181,461.0995136
1.285191418,461.0763898
1.283206309,461.114975
1.298342765,461.3387358
1.298094627,461.330873
1.290650468,461.0211512
1.292387438,461.060195
1.289654764,461.0157379
1.288913498,461.018455
1.28668025,461.049966
1.287920943,461.029779
1.283705043,461.1049699
1.285439557,461.0718817
1.283454448,461.1099292
1.298590904,461.3448947
1.297846488,461.3216229
1.295616264,461.2037158
1.295368126,461.1918146
1.290402329,461.0184749
1.292635577,461.0691956
1.289906052,461.0156629
1.288665359,461.0206538
1.288169082,461.0263372
1.286432111,461.0543485
1.285687695,461.0674234
1.29759835,461.3108352
1.298839043,461.3489966
1.295861379,461.2171714
1.295116963,461.1784586
1.290154191,461.0166416
1.292883716,461.0783673
1.28841722,461.0233788
1.286183973,461.0585854
1.285935834,461.0630804
1.304298093,460.8250036
1.304546231,460.7799749
1.297350211,461.2986467
1.299087181,461.3515592
1.296109518,461.2306519
1.294868825,461.166609
1.293131854,461.087904
1.304049954,460.8692771
1.30479437,460.7347864
1.297102072,461.2853948
1.29933532,461.3519882
1.296357656,461.2443578
1.294620686,461.1544746
1.293382295,461.0989795
1.303801815,460.9130441
1.305043054,460.689526
1.296853934,461.2719642
1.300327875,461.3304657
1.300576013,461.3176939
1.299583459,461.350501
1.296605795,461.2582364
1.294372547,461.1430046
1.293630433,461.1088941
1.307029582,460.3474211
1.307277721,460.3100334
1.303553677,460.9557225
1.305291192,460.6442296
1.300079736,461.3402866
1.300824152,461.3015925
1.299831597,461.3464004
1.294124409,461.1311658
1.29387627,461.1201178
1.306779479,460.3870716
1.307523895,460.2735469
1.310501558,459.958069
1.310749697,459.9404265
1.303303357,460.9971718
1.305538786,460.5996362
1.30106934,461.2831535
1.302064845,461.1787464
1.302312984,461.1464489
1.302561122,461.1118985
1.30653134,460.4275076
1.307772033,460.2385087
1.31025342,459.9770503
1.310997835,459.9237414
1.305786924,460.5551621
1.303055218,461.037803
1.302809261,461.0752554
1.301317479,461.260311
1.301816706,461.2083607
1.306283202,460.4690246
1.308020172,460.2051222
1.310005281,459.9967987
1.311245974,459.9072333
1.306035063,460.5116126
1.312982944,459.8075083
1.301568568,461.2357932
1.308268311,460.1737835
1.312734806,459.8208619
1.309757142,460.0177382
1.311494113,459.8919615
1.313231083,459.7943306
1.308516449,460.1434793
1.312486667,459.8342009
1.311742251,459.8767602
1.309509004,460.0398329
1.313479222,459.781451
1.308764588,460.115388
1.312238529,459.8479973
1.309263033,460.0631502
1.31199039,459.8624273
1.31372736,459.7685583
1.309014895,460.0884098
1.313975499,459.7556076
1.314223638,459.7425947
1.314471776,459.7295516
1.314717549,459.716536
1.314965688,459.7036393
1.315216192,459.6900555
1.315464331,459.6769849
1.315712469,459.6638503
1.315960608,459.6507615
1.316208747,459.6372926
1.316456885,459.6245781
1.316703812,459.6118823
1.316951951,459.5995004
1.317201301,459.5874299
1.31744944,459.5757834
1.317697578,459.5647722
1.317945717,459.5541761
1.318193856,459.5439495
1.318441994,459.5347631
1.318691648,459.5260997
1.318939786,459.5181103
1.31918641,459.5108738
1.319434549,459.5044938
1.319682687,459.4993471
1.319930826,459.494374
1.320178965,459.4905398
1.320427103,459.4872541
1.32067779,459.4850442
1.320925929,459.4824421
1.321171519,459.4812202
1.321419658,459.4800856
1.321667796,459.4786411
1.321915935,459.4780698
1.322164074,459.4770522
1.322412212,459.4761702
1.322662874,459.475418
1.322911012,459.4738459
1.323156628,459.4726703
1.323404767,459.4703929
1.323652905,459.4676864
1.323901044,459.464246
1.324149183,459.4597042
1.324397321,459.4543203
1.32464546,459.4480758
1.324893599,459.4406619
1.325141737,459.432052
1.325389876,459.4228208
1.325638014,459.4126336
1.325886153,459.4015253
1.326134292,459.3900122
1.326380372,459.3778046
1.326628511,459.3652462
1.326878708,459.3521608
1.327126846,459.3389903
1.327374985,459.3256217
1.327623124,459.3123539
1.327871262,459.2991616
1.328119401,459.2861557
1.328364571,459.2736754
1.32861271,459.2609761
1.328863817,459.2487843
1.329111955,459.2369672
1.329360094,459.2255665
1.329608233,459.2143431
1.329856371,459.2032866
1.33010451,459.1925803
1.330352406,459.1819002
1.330600545,459.1709623
1.330848926,459.1598587
1.331097064,459.1488065
1.331345203,459.1372101
1.331593342,459.1251875
1.33184148,459.1126754
1.332089619,459.0989932
1.332340241,459.0842628
1.33258838,459.0691879
1.332834035,459.0517127
1.333082173,459.0331966
1.333330312,459.0128245
1.333578451,458.9904273
1.333826589,458.9661131
1.334074728,458.9390921
1.334326,458.9089131
1.334574138,458.878114
1.334819144,458.8427608
1.335067282,458.8057181
1.335315421,458.7651193
1.33556356,458.7220724
1.335811698,458.6759613
1.336059837,458.6275686
1.336307975,458.5764847
1.336556114,458.5231452
1.336804253,458.4678813
1.337052391,458.4105064
1.33730053,458.3516823
1.337548669,458.2909875
1.337796807,458.2296141
1.338044946,458.1669962
1.338293084,458.103996
1.338541223,458.0406147
1.338789362,457.9771417
1.3390375,457.9140331
1.339285639,457.8518688
1.339533778,457.7906217
1.339781916,457.7305646
1.340027214,457.6730514
1.340275353,457.61576
1.340526332,457.5605871
1.340774471,457.5084083
1.341022609,457.4579564
1.341270748,457.410317
1.341518887,457.3641963
1.341767025,457.3208543
1.342013165,457.2795341
1.342261303,457.2401225
1.342511441,457.2033514
1.34275958,457.1698302
1.343007718,457.1384706
1.343255857,457.1089622
1.343503996,457.0811706
1.343752134,457.0546607
1.344001,457.031965
1.344249138,457.0119055
1.34449655,456.9965452
1.344744689,456.9836789
1.344992827,456.9745373
1.345240966,456.9669742
1.345489105,456.9620388
1.345737243,456.9587821
1.345987456,456.9587149
1.346235594,456.9590272
1.346481659,456.9634615
1.346729798,456.9692221
1.346977936,456.9776958
1.347226075,456.9881922
1.347474214,457.0015865
1.347722352,457.0163638
1.347972726,457.0345874
1.348220864,457.0525551
1.348466768,457.0748355
1.348714907,457.0974536
1.348963045,457.1222138
1.349211184,457.1482584
1.349459323,457.1759656
1.349707461,457.2049625
1.3499556,457.234774
1.350203739,457.2654408
1.350451877,457.2968705
1.350700016,457.328575
1.350948154,457.3611347
1.351196293,457.393924
1.351443137,457.4262739
1.35168852,457.4586227
1.351937953,457.4924559
1.352188848,457.5250419
1.352436986,457.5576482
1.352685125,457.5896978
1.352933263,457.6210221
1.353181402,457.6514621
1.353429541,457.6807197
1.206779612,463.7719917
1.207027751,463.7426186
1.207275889,463.7161117
1.207524028,463.6925629
1.207772167,463.672188
1.208020305,463.655351
1.208268444,463.6406108
1.208516582,463.6274724
1.208764721,463.6168592
1.20901286,463.6078117
1.209259752,463.6013117
1.209505238,463.5967384
1.209754623,463.5963693
1.210005414,463.5970796
1.210253553,463.6025251
1.210501691,463.6108953
1.214968187,464.3460208
1.214720048,464.283305
1.21074983,463.623204
1.215216325,464.4091058
1.214471909,464.2217342
1.210997969,463.6389761
1.215466403,464.4740011
1.214223771,464.1617739
1.211246107,463.658395
1.2124868,463.810333
1.212734939,463.8516401
1.219434682,465.3254671
1.219682821,465.362986
1.215714541,464.536187
1.213975632,464.1034118
1.224893732,465.4995283
1.225139326,465.4855847
1.211492135,463.6799551
1.212238662,463.7729053
1.212983078,463.8961499
1.219186543,465.2850201
1.219930959,465.3973472
1.216705157,464.7805342
1.216953296,464.8380131
1.215960741,464.5992307
1.213726706,464.0477204
1.224645593,465.5126008
1.225387465,465.4703494
1.22886395,465.2237422
1.228615811,465.2407162
1.213231216,463.9438355
1.211740274,463.7089205
1.211990523,463.7380769
1.218938405,465.2420431
1.220179098,465.4277795
1.213478567,463.9937639
1.216457018,464.7215415
1.217201434,464.893053
1.21620888,464.6609882
1.224397455,465.524443
1.225638148,465.4544403
1.228367673,465.2579241
1.229114997,465.2076183
1.220427237,465.455342
1.218690266,465.1963808
1.217452377,464.9485301
1.224149316,465.5353155
1.225886286,465.4375774
1.228119534,465.2755959
1.229363135,465.1920449
1.220675375,465.4801534
1.218442128,465.1495425
1.217700516,464.9996051
1.221916068,465.5556628
1.222164207,465.562133
1.223901177,465.544345
1.226134425,465.4205497
1.227871395,465.29327
1.229608366,465.1777494
1.220923514,465.5013255
1.218193989,465.1010795
1.21794585,465.0509205
1.22166793,465.5463863
1.222412346,465.5657507
1.233082307,465.0643323
1.233330445,465.0630527
1.223653039,465.55277
1.226382564,465.4025584
1.227623257,465.3114314
1.229856504,465.1638103
1.221171652,465.5193801
1.221419791,465.5344733
1.222660484,465.5670671
1.232834168,465.0669301
1.233578584,465.062158
1.237548802,465.1482194
1.23779694,465.155489
1.22340173,465.5589761
1.226630702,465.3846825
1.2273753,465.329687
1.230104643,465.1507819
1.222908623,465.5666441
1.232586029,465.0701498
1.233826722,465.0625262
1.238045079,465.1621069
1.237300663,465.140532
1.223153591,465.5642526
1.231593475,465.0914497
1.231347372,465.0989221
1.226878841,465.3663615
1.230352782,465.138537
1.227127161,465.347992
1.232337891,465.0739425
1.234074861,465.0636574
1.235315554,465.0817882
1.235563693,465.0874818
1.238293218,465.1677627
1.23704994,465.1325647
1.231841613,465.0847907
1.231099233,465.1074637
1.23060092,465.1274026
1.239533911,465.1798212
1.232089752,465.0791037
1.234323,465.0659443
1.239285772,465.179608
1.235067416,465.0767651
1.236308109,465.1081926
1.236556247,465.1161559
1.235811831,465.0939142
1.238541356,465.1723095
1.236801801,465.1239215
1.230849059,465.1168994
1.239782049,465.1789119
1.234571138,465.0685442
1.239036059,465.1784579
1.234819277,465.0724699
1.23605997,465.1007843
1.23878792,465.1759074
1.240030188,465.1772666
1.240278327,465.1745235
1.240526465,465.1710463
1.240775755,465.1669794
1.241023894,465.1621203
1.241270881,465.1568233
1.24151902,465.1514296
1.241767158,465.1454568
1.242015297,465.1396002
1.242263436,465.1336337
1.242511574,465.1270216
1.242762042,465.1208068
1.243010181,465.1144379
1.24325599,465.1077484
1.243504129,465.1010723
1.243752267,465.0941366
1.244000406,465.0866807
1.244248545,465.0793393
1.244496683,465.0713627
1.244747212,465.0631499
1.24499535,465.05448
1.245241099,465.0445827
1.245489238,465.0343852
1.245737377,465.0231952
1.245985515,465.0109024
1.246233654,464.9974723
1.246481792,464.9832441
1.246729931,464.9678079
1.24697807,464.9512397
1.247226208,464.9331897
1.247474347,464.9141788
1.247722486,464.8936442
1.247970624,464.8717227
1.248218763,464.8482667
1.248464711,464.8239371
1.24871285,464.7965369
1.248963179,464.7684974
1.249211317,464.7377937
1.249459456,464.7056074
1.249707595,464.6712425
1.249955733,464.6345646
1.250203872,464.5959066
1.250450009,464.5559185
1.250698148,464.5116036
1.250948288,464.4665734
1.251196426,464.4182635
1.251444565,464.368052
1.251692704,464.3156238
1.251940842,464.2607518
1.252188981,464.2040855
1.252436514,464.1461349
1.252684652,464.0857352
1.252933397,464.0243955
1.253181535,463.9617117
1.253429674,463.8980769
1.253677813,463.8337261
1.253925951,463.7687162
1.25417409,463.7036317
1.254424349,463.6367231
1.254672487,463.5726738
1.254918506,463.5074951
1.255166644,463.443277
1.255414783,463.3794981
1.255662922,463.3162207
1.25591106,463.2545277
1.256159199,463.193707
1.256410251,463.1329196
1.25665839,463.0754775
1.256903615,463.0186778
1.257151753,462.9636378
1.257399892,462.9099208
1.257648031,462.8580597
1.257896169,462.8079124
1.258144308,462.7597564
1.258392446,462.7133818
1.258640585,462.6691457
1.258888724,462.6265956
1.259136862,462.5862434
1.259385001,462.5480794
1.25963314,462.5120509
1.259881278,462.4780564
1.260129417,462.445878
1.260377556,462.4157704
1.260625694,462.3877236
1.260873833,462.361399
1.261121971,462.3368161
1.26137011,462.3139531
1.261618249,462.2924312
1.261866387,462.2729282
1.262111466,462.2547788
1.262359605,462.2377976
1.262610803,462.2220255
1.262858942,462.2084226
1.26310708,462.1954085
1.263355219,462.1842308
1.263603358,462.173453
1.263851496,462.1639181
1.264097272,462.1546299
1.264345411,462.1466024
1.264595912,462.1385773
1.264844051,462.1313404
1.265092189,462.1244111
1.265340328,462.1179425
1.265588467,462.1114834
1.265836605,462.1052809
1.266085107,462.0988112
1.266333246,462.0928954
1.266581021,462.0862042
1.26682916,462.0789345
1.267077298,462.0706997
1.267325437,462.0627819
1.267573576,462.0529957
1.267821714,462.0429882
1.268072943,462.0309621
1.268321081,462.0185303
1.26856613,462.0043067
1.268814269,461.9886922
1.269062407,461.9713151
1.269310546,461.9528906
1.269558685,461.9330892
1.269806823,461.9115175
1.270057064,461.8886492
1.270305202,461.8650699
1.270551239,461.8402399
1.270799378,461.8143632
1.271047516,461.7874974
1.271295655,461.7605776
1.271543794,461.7326921
1.271791932,461.7043744
1.272040071,461.6758893
1.27228821,461.647122
1.272536348,461.6188007
1.272784487,461.5905098
1.273032626,461.5629219
1.273280764,461.5357398
1.273528903,461.5099154
1.273777041,461.4845913
1.27402518,461.4606877
1.274273319,461.4379065
1.274521457,461.4168051
1.274769596,461.3962151
1.275017735,461.3773639
1.275265873,461.3591151
1.275514012,461.3424793
1.275759675,461.3266363
1.276007814,461.3130397
1.276258428,461.3001485
1.276506566,461.2887047
1.276754705,461.2779446
1.277002844,461.2680093
1.277250982,461.2589164
1.277499121,461.2503195
1.277745866,461.2421359
1.277994005,461.2347918
1.278243537,461.2277458
1.278491675,461.2209832
1.278739814,461.2144984
1.278987953,461.2082673
1.279236091,461.2024233
1.27948423,461.1965652
1.279733701,461.1906904
1.27998184,461.1850578
1.130601054,468.0662173
1.130849192,468.0362234
1.131097331,468.0076967
1.131345469,467.9806068
1.131593608,467.9544934
1.131841747,467.9299104
1.132089885,467.9061909
1.132338024,467.8837601
1.132586163,467.8628616
1.132834301,467.8427023
1.13308244,467.8241874
1.133330578,467.8064085
1.133576388,467.7897107
1.133824527,467.7741218
1.134074994,467.7592861
1.134323133,467.7452041
1.134571272,467.7317151
1.13481941,467.7189071
1.135067549,467.706471
1.135315687,467.6947003
1.135562675,467.6828582
1.135810814,467.6721733
1.136060103,467.6614658
1.136308242,467.6512657
1.136556381,467.6417079
1.136804519,467.6322748
1.137052658,467.6238269
1.137300796,467.6152287
1.13755051,467.6074519
1.137798649,467.5999732
1.138045212,467.5932249
1.138293351,467.587148
1.13854149,467.5813652
1.149955866,467.4072604
1.149707728,467.4310576
1.152189114,467.1148875
1.152437253,467.0760324
1.138789628,467.5763406
1.150204005,467.3814973
1.149459407,467.4532584
1.151940975,467.1528357
1.152685391,467.0363725
1.154422362,466.7347806
1.1546705,466.6884788
1.139037767,467.5719697
1.144744955,467.5673497
1.144993094,467.5696971
1.147471572,467.561419
1.147223433,467.5667762
1.150452144,467.3539
1.149211269,467.4733972
1.151692837,467.1896207
1.15293353,466.9957033
1.154174223,466.7805705
1.154918639,466.6415505
1.164347907,466.3476209
1.164099768,466.3037664
1.139285905,467.5678348
1.144496817,467.5652589
1.145239197,467.5716083
1.147722619,467.5544384
1.146978203,467.5705738
1.150700282,467.3243171
1.148963312,467.4919911
1.153184839,466.953366
1.151447242,467.2253662
1.153926084,466.8252689
1.155166778,466.5938162
1.161866521,465.9939306
1.161618382,465.9730159
1.164596045,466.3919353
1.16385163,466.2611392
1.139536629,467.564913
1.144248678,467.5629674
1.145487335,467.5736232
1.147970757,467.5455105
1.146730064,467.5733222
1.150948421,467.2929885
1.148715173,467.5085621
1.151199104,467.2592357
1.153432977,466.9122526
1.153677946,466.8688462
1.155414916,466.5458527
1.162114659,466.0179744
1.161370243,465.9559686
1.164846295,466.4385265
1.163603491,466.2200645
1.139784767,467.5617143
1.141521698,467.5550489
1.141769836,467.5546143
1.144000539,467.5611331
1.14573751,467.5749204
1.148218896,467.5351603
1.146481926,467.5751396
1.148467035,467.5228849
1.155663055,466.497142
1.157400025,466.1708096
1.157151887,466.211543
1.162362798,466.0450144
1.161120166,465.9428189
1.165094433,466.4827256
1.163355352,466.1803961
1.140030321,467.5597834
1.141271014,467.5549651
1.14201543,467.5550418
1.143752401,467.5596176
1.145985648,467.575397
1.146233787,467.5755124
1.155911193,466.4482741
1.156903748,466.2555504
1.157648164,466.1324513
1.162610936,466.0750948
1.160872027,465.9325306
1.166581154,466.7518606
1.165340461,466.5287774
1.162859863,466.1082044
1.163108001,466.1427925
1.16683155,466.7960067
1.14027846,467.5578003
1.141022876,467.5552473
1.142263569,467.5552977
1.143504262,467.5580884
1.140774737,467.5556436
1.156159332,466.3990003
1.158886053,465.9835698
1.159134192,465.9653719
1.157896302,466.0960243
1.156655609,466.3018332
1.160625827,465.9268831
1.166333016,466.7087176
1.1655886,466.5743407
1.167079688,466.8375586
1.140526599,467.5567073
1.142511708,467.5555156
1.143256123,467.5571282
1.156407471,466.3498392
1.158640718,466.0056356
1.159385134,465.9505215
1.158144441,466.0623974
1.160377689,465.9250936
1.166084877,466.6644804
1.165836739,466.6197314
1.16732557,466.8799018
1.142759846,467.5558885
1.143007985,467.5565113
1.159633273,465.9390277
1.15839258,466.0326309
1.16012955,465.926382
1.167573709,466.9213934
1.159881412,465.9315911
1.167821848,466.9629246
1.168069986,467.0028399
1.168318125,467.0411287
1.168566263,467.0771692
1.168814402,467.1103609
1.169062541,467.1403781
1.169310679,467.1673828
1.169558818,467.1906757
1.169806957,467.2103299
1.170055095,467.2261942
1.170301951,467.2387894
1.17054736,467.2469705
1.170796781,467.2523545
1.17104765,467.2542558
1.171295788,467.2524859
1.171543927,467.2476191
1.171792066,467.2401082
1.172040204,467.2292036
1.172288343,467.2156862
1.172534261,467.1997158
1.1727824,467.1804901
1.173032759,467.1603375
1.173280897,467.1379097
1.173529036,467.1142547
1.173777175,467.0889553
1.174025313,467.0624329
1.174273452,467.0350682
1.174520621,467.0068083
1.17476876,466.97762
1.175017868,466.9481846
1.175266006,466.9181056
1.175514145,466.8882039
1.175762284,466.8577581
1.176010422,466.8275959
1.176258561,466.7971453
1.176508456,466.766308
1.176756595,466.736163
1.177002977,466.705699
1.177251115,466.6752898
1.177499254,466.6446179
1.177747393,466.6137057
1.177995531,466.5830971
1.17824367,466.5520385
1.178494503,466.5204274
1.178742641,466.4895304
1.178988086,466.4578354
1.179236224,466.4258758
1.179484363,466.393288
1.179732502,466.3603537
1.17998064,466.3268678
1.180228779,466.292839
1.180476918,466.2584693
1.180725056,466.2231627
1.180973195,466.1875093
1.181221333,466.1514722
1.181469472,466.1146048
1.181717611,466.0772977
1.181965749,466.0398512
1.182213888,466.0016776
1.182462027,465.9635362
1.182710165,465.9252566
1.182958304,465.8867646
1.183206442,465.8482817
1.183454581,465.8097193
1.18370272,465.7714771
1.183950858,465.7336298
1.184197027,465.6964065
1.184445166,465.6590451
1.184695274,465.6224737
1.184943413,465.5865847
1.185191551,465.5520385
1.18543969,465.5187062
1.185687829,465.4869025
1.185935967,465.4573701
1.18618138,465.4298833
1.186429519,465.4033052
1.186680383,465.3782311
1.186928522,465.3543756
1.18717666,465.3333689
1.187424799,465.3134455
1.187672938,465.2968834
1.187921076,465.2816351
1.188169215,465.2696325
1.188417354,465.2590074
1.188665492,465.2499002
1.188913631,465.2424584
1.18916177,465.2363651
1.189409908,465.2320134
1.189658047,465.2289705
1.189906185,465.2271763
1.19015705,465.2272253
1.190405189,465.2275741
1.190650601,465.2294292
1.19089874,465.2323557
1.191146879,465.2355574
1.191395017,465.2399425
1.191643156,465.2450481
1.191891294,465.2506623
1.192141403,465.2571544
1.192389541,465.2633687
1.19263571,465.2693607
1.192883849,465.2759925
1.193131988,465.2809073
1.193380126,465.2851231
1.193628265,465.2876722
1.193876403,465.2889725
1.194124542,465.2882909
1.194372681,465.2862903
1.194620819,465.2833011
1.194868958,465.2779286
1.195117097,465.2708478
1.195365235,465.261767
1.195613374,465.2504878
1.195861512,465.2367508
1.196109651,465.2207409
1.19635779,465.2024534
1.196605928,465.1820335
1.196854067,465.1594183
1.197102206,465.1349756
1.197350344,465.1083846
1.197598483,465.0804423
1.197843927,465.0513445
1.198092066,465.0193699
1.198342899,464.9870076
1.198591037,464.9533222
1.198839176,464.9188037
1.199087315,464.8835965
1.199335453,464.8472768
1.199583592,464.8110999
1.199829974,464.7746279
1.200078112,464.7371151
1.200328008,464.7000693
1.200576146,464.662827
1.200824285,464.6257674
1.201072424,464.5891954
1.201320562,464.5526428
1.201568701,464.5165415
1.201817809,464.480207
1.202065947,464.4446244
1.202313117,464.4090803
1.202561255,464.3736492
1.202809394,464.3381079
1.203057533,464.3026691
