Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
1.571237132,445.2237517
1.572130469,445.2059338
1.571534911,445.2195157
1.567366004,445.101865
1.568259341,445.1567802
1.570939353,445.2267324
1.57183269,445.2133511
1.567068225,445.0804275
1.56855712,445.1715139
1.570637953,445.2258602
1.566770446,445.0576736
1.568854899,445.1849189
1.570339547,445.2240309
1.566472667,445.0336296
1.569152679,445.1967346
1.570045389,445.2202193
1.566174888,445.0087845
1.569450458,445.2065967
1.569748237,445.2142284
1.55932597,444.5677177
1.559623749,444.5709264
1.563794315,444.7981511
1.56349699,444.7736981
1.565877109,444.9833287
1.559028191,444.5669133
1.559921528,444.5756026
1.563197098,444.7489095
1.56408998,444.824447
1.56557933,444.957171
1.550690378,445.163419
1.550392599,445.197575
1.553668168,444.847927
1.553965947,444.820762
1.558730412,444.5676548
1.560219307,444.582608
1.561708203,444.6452289
1.562005982,444.6634192
1.564388214,444.8503801
1.562899319,444.7254972
1.565281551,444.930412
1.550989671,445.1291146
1.55009482,445.2322074
1.553370389,444.8765679
1.55634818,444.6400244
1.556050401,444.658647
1.554263726,444.7940451
1.560517086,444.5912125
1.558432633,444.5704381
1.562303761,444.6825996
1.561410423,444.6289652
1.564685993,444.8771178
1.56260154,444.7035953
1.564983772,444.9038842
1.547414809,445.5564788
1.551285863,445.0961463
1.549797041,445.2671798
1.547712588,445.5196147
1.55307261,444.905931
1.556645959,444.6238137
1.555752622,444.6796598
1.554561506,444.7687266
1.558134854,444.5744117
1.560814865,444.601811
1.561112644,444.6146486
1.54711703,445.593393
1.551582129,445.0626917
1.549499262,445.30263
1.548010367,445.4829782
1.552774831,444.9359903
1.556943738,444.6097588
1.555454843,444.7005956
1.554859285,444.7445264
1.557835276,444.5811984
1.54681925,445.630326
1.552477052,444.966604
1.551881494,445.0301694
1.549201483,445.3379614
1.552179273,444.9980429
1.548308146,445.44609
1.557244109,444.5984296
1.555157064,444.722458
1.557540088,444.5881547
1.546521471,445.6672699
1.548903704,445.3739404
1.548605925,445.4097961
1.546223692,445.7040946
1.545925913,445.7409287
1.545628134,445.7775837
1.545327745,445.8139001
1.545030402,445.8505371
1.544735233,445.8851294
1.544437018,445.9204565
1.544139239,445.9546456
1.54384146,445.9880213
1.543543681,446.0205006
1.543245902,446.0519372
1.542948123,446.0821313
1.542650344,446.1114105
1.542352565,446.1393458
1.542054786,446.1657719
1.541757007,446.1914615
1.541459228,446.2155179
1.541161449,446.2388731
1.54086367,446.2611592
1.540565891,446.2825488
1.540268112,446.3028199
1.539970333,446.323281
1.539672554,446.3428831
1.539374774,446.3621455
1.539073361,446.3813197
1.53877494,446.4006427
1.538480796,446.4192703
1.538183658,446.4382012
1.537885879,446.4576938
1.5375881,446.4771303
1.537290321,446.4969934
1.536992542,446.5174722
1.536694763,446.5381852
1.536396984,446.5594686
1.536099205,446.5811101
1.535801426,446.6035686
1.535503647,446.6264752
1.535205868,446.6491322
1.534908089,446.6727914
1.53461031,446.6961561
1.534312531,446.7195723
1.534014752,446.7429238
1.533716973,446.7661413
1.533419194,446.7887735
1.533121415,446.8112123
1.532823636,446.8327623
1.532525384,446.8539675
1.532229706,446.8741439
1.5319324,446.8927028
1.531632519,446.9108503
1.53133474,446.9274787
1.531036961,446.9419307
1.530739182,446.954616
1.530441403,446.9654965
1.530143624,446.9740582
1.529845845,446.9809299
1.529548066,446.9867495
1.529250287,446.9918887
1.528952508,446.9964491
1.528654729,447.0007789
1.52835695,447.0048257
1.528059171,447.0081314
1.527761392,447.011932
1.527463613,447.014704
1.527165834,447.0182542
1.526868055,447.0219283
1.526570276,447.0255052
1.526270679,447.0295364
1.525975477,447.0331285
1.525679516,447.0373938
1.52537916,447.0413643
1.525081381,447.0457242
1.524783602,447.0498196
1.524485822,447.0539314
1.524188043,447.0583627
1.523890264,447.0626172
1.523592485,447.067259
1.523294706,447.0719975
1.522996927,447.0768417
1.522699148,447.0818541
1.522401369,447.0871263
1.52210359,447.0927331
1.521805811,447.0985009
1.521508032,447.1046718
1.521210253,447.1105888
1.520912474,447.1172265
1.520614695,447.123572
1.520316916,447.130236
1.520017537,447.1366968
1.519721257,447.1430459
1.519425078,447.1489731
1.5191258,447.154731
1.518828021,447.1599477
1.518530242,447.1644861
1.518232463,447.168578
1.517934684,447.1719993
1.517636905,447.1746855
1.517339125,447.1762625
1.517041346,447.177468
1.516743567,447.1778019
1.516445788,447.1770512
1.516148009,447.1758874
1.51585023,447.1732941
1.515552451,447.1703101
1.515254672,447.166453
1.514956893,447.161633
1.514659114,447.1565552
1.514361335,447.1506218
1.514063556,447.1442996
1.513763153,447.1378312
1.513465795,447.1304218
1.51317064,447.1239206
1.51287244,447.1164753
1.512574661,447.109619
1.512276882,447.1023911
1.511979103,447.095934
1.511681324,447.0895946
1.511383545,447.0838005
1.511085766,447.078612
1.510787987,447.0742591
1.510490208,447.0704306
1.510192429,447.0680646
1.509894649,447.0663918
1.50959687,447.066128
1.509299091,447.0668942
1.509001312,447.0695732
1.508703533,447.0733301
1.508405754,447.0785848
1.508107975,447.085544
1.507810196,447.09372
1.507508769,447.1042325
1.507210333,447.1146371
1.506916203,447.1278614
1.50661908,447.1427631
1.506321301,447.15939
1.506023522,447.1788941
1.505725743,447.1988538
1.505427964,447.2204796
1.505130185,447.2435339
1.504832406,447.2683548
1.504534627,447.2957862
1.504236848,447.3247889
1.503939069,447.3559249
1.50364129,447.3891412
1.503343511,447.4245349
1.503045732,447.4616862
1.502747953,447.5001214
1.502450173,447.5408634
1.502152394,447.5828364
1.501854615,447.6270955
1.501556836,447.6721844
1.501259057,447.7191727
1.500960788,447.7667913
1.500665097,447.8159571
1.500367809,447.8653548
1.500067941,447.9164125
1.499770162,447.9676716
1.499472383,448.0195553
1.499174604,448.0714748
1.498876825,448.1241577
1.498579046,448.1765995
1.498281267,448.2289977
1.497983488,448.2816458
1.497685709,448.3340572
1.49738793,448.3863367
1.497090151,448.4383045
1.496792372,448.489949
1.496494593,448.5412053
1.496196814,448.5917181
1.495899035,448.6415397
1.495601256,448.6905272
1.495303477,448.738422
1.495005697,448.7856195
1.494706083,448.8312236
1.494410866,448.877188
1.494114923,448.9197083
1.493814581,448.964257
1.493516802,449.0060799
1.493219023,449.0472497
1.492921244,449.0871207
1.492623465,449.1259046
1.492325686,449.1629869
1.492027907,449.1985645
1.491730128,449.2330196
1.491432349,449.2652205
1.49113457,449.2961219
1.490836791,449.3248522
1.490539012,449.351367
1.490241233,449.375779
1.489943454,449.397719
1.489645675,449.4165099
1.339565038,454.5264627
1.339267259,454.52323
1.339862818,454.5274836
1.33896948,454.5177617
1.346116177,454.0905944
1.346413956,454.0579609
1.340160597,454.5258566
1.338671701,454.5105236
1.343137805,454.3833378
1.343436166,454.358187
1.345818398,454.1227958
1.346711735,454.0251902
1.340458376,454.5219429
1.338373922,454.5020554
1.342842053,454.4070652
1.343733945,454.3317795
1.345520619,454.1544093
1.347009514,453.9920965
1.340756155,454.5157087
1.338076143,454.4925252
1.342544856,454.4289919
1.344031724,454.304249
1.347307294,453.9590953
1.34522284,454.1855024
1.341053934,454.5071022
1.337778364,454.4819487
1.34224505,454.4497847
1.344329503,454.2756188
1.347605073,453.926295
1.344925061,454.216365
1.341351713,454.4965989
1.337480585,454.4703367
1.360409571,453.3155022
1.36070735,453.3242521
1.341649492,454.4836969
1.341947271,454.4679739
1.344627282,454.2462995
1.347902852,453.8933743
1.360111792,453.3072732
1.361005129,453.333744
1.348200631,453.8608507
1.350285084,453.6400211
1.350582863,453.6100655
1.359814013,453.300013
1.361302908,453.3433304
1.34849841,453.8286871
1.349987305,453.6704056
1.350880642,453.5812661
1.361602114,453.3539222
1.359516234,453.2931295
1.363685141,453.4303878
1.36398292,453.4406655
1.348796189,453.7963631
1.349686104,453.7014975
1.351178421,453.5529963
1.353262874,453.3885242
1.353560653,453.3699869
1.355049549,453.3063883
1.355347676,453.2977422
1.361898223,453.3637773
1.359218455,453.2873816
1.363387362,453.4193994
1.364280699,453.4508925
1.366662931,453.5060049
1.36696071,453.5094775
1.349094731,453.7642771
1.349389087,453.733213
1.3514762,453.5258713
1.352965095,453.4086092
1.353858432,453.3540894
1.35475177,453.316188
1.355642762,453.2902354
1.357134002,453.271456
1.357431781,453.2709993
1.358920676,453.2821652
1.362194577,453.3751435
1.363089583,453.4082156
1.364578478,453.4605776
1.366365152,453.5022384
1.367258489,453.5116783
1.351773979,453.5000872
1.352667316,453.4304455
1.354156211,453.3398404
1.35445399,453.3275504
1.355940193,453.2845594
1.356836223,453.2734155
1.35772956,453.2713311
1.358622897,453.2782369
1.364876257,453.4692964
1.362494025,453.3858318
1.362791804,453.3971524
1.366067373,453.4972914
1.367556268,453.5131604
1.352071758,453.4760397
1.352369537,453.4528068
1.356240665,453.2798226
1.358027339,453.2727065
1.356538444,453.2758571
1.358325118,453.2748687
1.365174036,453.4776024
1.365769594,453.4915437
1.367856552,453.5143373
1.365471815,453.4849238
1.368152422,453.5142732
1.368447697,453.5146809
1.368747384,453.5141283
1.369045163,453.5134989
1.369342943,453.5126404
1.369640722,453.5117406
1.369938501,453.5109859
1.37023628,453.5102436
1.370534059,453.5098334
1.370831838,453.5095744
1.371129617,453.5099266
1.371427396,453.5105697
1.371725175,453.5119378
1.372022954,453.5138898
1.372320733,453.5164908
1.372618512,453.5201024
1.372916291,453.5241674
1.37321407,453.5295456
1.373511849,453.5354055
1.373809628,453.5421943
1.374109446,453.5502286
1.374406662,453.5582304
1.374702402,453.5677905
1.375000744,453.5774
1.375298523,453.5876527
1.375596302,453.5988161
1.375894081,453.6102499
1.37619186,453.6222413
1.376489639,453.6344645
1.376787419,453.6471585
1.377085198,453.6600888
1.377382977,453.6732801
1.377680756,453.6865085
1.377978535,453.6998238
1.378276314,453.7127984
1.378574093,453.7258645
1.378871872,453.7383798
1.379169651,453.7504214
1.37946743,453.761773
1.379765209,453.7722532
1.380062988,453.7818627
1.380360767,453.7904901
1.380659328,453.79802
1.380953698,453.803882
1.381250697,453.8087585
1.381551883,453.8117355
1.381849662,453.813232
1.382147441,453.8129687
1.38244522,453.811357
1.382742999,453.8082995
1.383040778,453.8037518
1.383338557,453.7974684
1.383636336,453.7904197
1.383934115,453.7820238
1.384231895,453.772196
1.384529674,453.7602763
1.384827453,453.7462177
1.385125232,453.7304712
1.385423011,453.7126568
1.38572079,453.6928943
1.386018569,453.6715008
1.386316348,453.6483947
1.386614127,453.6237138
1.386912269,453.5975852
1.387207368,453.5706667
1.387504785,453.5408985
1.387805243,453.5105569
1.388103022,453.4781331
1.388400801,453.4444194
1.38869858,453.4089834
1.388996359,453.3719058
1.389294138,453.3335548
1.389591917,453.2936078
1.389889696,453.252247
1.390187475,453.2096412
1.390485254,453.1659853
1.390783033,453.1212721
1.391080812,453.0754799
1.391378591,453.0291302
1.391676371,452.9821073
1.39197415,452.9348031
1.392271929,452.8868198
1.392569708,452.838928
1.392867487,452.7907758
1.393166706,452.7420604
1.39346283,452.6949782
1.393759169,452.6463925
1.394058603,452.5984828
1.394356382,452.5505014
1.394654161,452.5025409
1.39495194,452.4545181
1.395249719,452.4063065
1.395547498,452.3575398
1.395845277,452.3083961
1.396143056,452.258477
1.396440835,452.2076332
1.396738614,452.155573
1.397036393,452.1029091
1.397334172,452.0484006
1.397631951,451.9935012
1.39792973,451.9372927
1.398227509,451.880294
1.398525288,451.8227312
1.398823067,451.7646321
1.399120847,451.706838
1.399421144,451.6477185
1.399717033,451.5917402
1.400012294,451.5343119
1.400311963,451.4784556
1.400609742,451.423579
1.400907521,451.370145
1.4012053,451.3181665
1.401503079,451.2678504
1.401800858,451.2193531
1.402098637,451.1725463
1.402396416,451.1282552
1.402694195,451.0850908
1.402991974,451.0445217
1.403289753,451.0065476
1.403587532,450.9711437
1.403885311,450.9384408
1.40418309,450.909219
1.404480869,450.8805611
1.404778648,450.8540488
1.405076427,450.8317481
1.405374206,450.8124045
1.405674037,450.7982609
1.40597127,450.7858492
1.406266998,450.7782843
1.406565323,450.7717141
1.406863102,450.7689279
1.407160881,450.7682053
1.40745866,450.7705745
1.407756439,450.775021
1.408054218,450.7831714
1.408351997,450.7928934
1.408649776,450.8056243
1.408947555,450.8208339
1.409245334,450.8380587
1.409543113,450.8570742
1.409840892,450.8782045
1.410138671,450.9005668
1.41043645,450.9246385
1.410734229,450.9490744
1.411032008,450.9747533
1.411329787,451.0013543
1.411627566,451.0280352
1.411925345,451.0553549
1.412222425,451.0823449
1.412516513,451.1087725
1.412814992,451.1366573
1.413116461,451.1631745
1.41341424,451.1888253
1.413712019,451.2141648
1.414009799,451.2386227
1.414307578,451.2621099
1.414605357,451.2842012
1.414903136,451.3057991
1.415200915,451.325588
1.415498694,451.344605
1.415796473,451.362031
1.416094252,451.3786955
1.416392031,451.3940083
1.41668981,451.4087466
1.416987589,451.4219828
1.417285368,451.4347246
1.417583147,451.4464693
1.417880926,451.4580354
1.418178705,451.4690088
1.418476862,451.4795272
1.418771975,451.4892045
1.419069377,451.4996264
1.419369821,451.5092613
1.4196676,451.5187659
1.419965379,451.5283957
1.486965663,449.4402661
1.487263442,449.4492211
1.489050117,449.4436273
1.489347896,449.4318056
1.478032292,448.7842338
1.477734513,448.7840583
1.485178989,449.3352835
1.48488121,449.3117248
1.486667884,449.4285129
1.487561221,449.4559954
1.488752338,449.4519158
1.478330071,448.7883982
1.477436734,448.785619
1.480712304,448.9181263
1.480414524,448.8939796
1.485476768,449.3573062
1.484583431,449.2871301
1.486370105,449.4138088
1.487860485,449.4590584
1.488452945,449.456657
1.47862785,448.7954579
1.477138955,448.7905489
1.481010083,448.9436116
1.480116745,448.8716767
1.482796757,449.1152816
1.483094536,449.1448574
1.485774547,449.3780469
1.484285652,449.2605623
1.486072326,449.3967889
1.48815665,449.4600879
1.466716689,450.1888566
1.467014468,450.1539855
1.478925629,448.8051056
1.476841176,448.7981564
1.481307862,448.9705301
1.479818966,448.851364
1.482498978,449.0854299
1.483392315,449.1747786
1.483987873,449.2330421
1.469992258,449.6929704
1.469694479,449.7456177
1.46641891,450.2214926
1.467312247,450.1163045
1.476543397,448.8093421
1.479223408,448.8182503
1.481606047,448.998413
1.479521187,448.8336858
1.482198561,449.0559692
1.483690094,449.204158
1.474458944,448.980274
1.474756723,448.9482795
1.47237449,449.2719398
1.472076711,449.3214713
1.470290037,449.6397526
1.469396191,449.797102
1.466121131,450.2516965
1.467610026,450.0765971
1.465227793,450.3289482
1.476245618,448.8235075
1.481901188,449.0260454
1.474161165,449.0151518
1.475054502,448.9196816
1.472672269,449.2243684
1.471778932,449.3727517
1.464930014,450.3506715
1.470587816,449.5857779
1.469100488,449.8476049
1.465823352,450.2793633
1.467907805,450.034467
1.465525572,450.3052405
1.475944177,448.8432434
1.473863386,449.0529293
1.47535161,448.8917518
1.472970048,449.1783757
1.471481153,449.4248986
1.464632235,450.3707393
1.470885595,449.5319829
1.468803218,449.8959908
1.468205584,449.9903441
1.475645727,448.8657279
1.473565607,449.0927399
1.473267828,449.1347027
1.471183374,449.4783387
1.464334456,450.3893235
1.468503363,449.9444028
1.464036677,450.4063608
1.463738898,450.4220579
1.463441119,450.4367555
1.463141486,450.4508938
1.462846255,450.4643565
1.46255033,450.47642
1.462250003,450.4887133
1.461952224,450.4999658
1.461654445,450.5103933
1.461356666,450.5205252
1.461058887,450.5304667
1.460761108,450.5401747
1.460463329,450.5495522
1.46016555,450.5582298
1.459867771,450.5654661
1.459569992,450.5719949
1.459272213,450.5774425
1.458974434,450.5814383
1.458676655,450.5843837
1.458378876,450.58556
1.458081096,450.5858626
1.457783317,450.5844424
1.457485538,450.5817763
1.457187759,450.5780875
1.456888353,450.573082
1.456592043,450.5667153
1.456295892,450.5594077
1.455996643,450.550838
1.455698864,450.5414597
1.455401085,450.531195
1.455103306,450.5196823
1.454805527,450.5076272
1.454507748,450.4950298
1.454209969,450.4815068
1.45391219,450.4671857
1.453614411,450.4523566
1.453316632,450.4377261
1.453018853,450.4225533
1.452721074,450.4077765
1.452423295,450.3926464
1.452125516,450.3778343
1.451827737,450.3631853
1.451529958,450.3491823
1.451232179,450.3354948
1.4509344,450.3223511
1.450633969,450.3103418
1.450336582,450.2977415
1.450041455,450.2873473
1.449743283,450.2770296
1.449445504,450.2679025
1.449147725,450.2593455
1.448849946,450.2521288
1.448552167,450.2457076
1.448254388,450.2408629
1.447956609,450.2368369
1.44765883,450.2345394
1.447361051,450.2329462
1.447063272,450.2335176
1.446765493,450.235164
1.446467714,450.2382411
1.446169935,450.2427123
1.445872156,450.2492839
1.445574377,450.2573163
1.445276598,450.2667485
1.444978819,450.2781839
1.44468104,450.2905521
1.444379585,450.3069546
1.44408112,450.3246194
1.443787017,450.3442115
1.443489924,450.365873
1.443192144,450.3878889
1.442894365,450.4124167
1.442596586,450.4383173
1.442298807,450.4670757
1.442001028,450.4974491
1.441703249,450.5300659
1.44140547,450.5648616
1.441107691,450.6016017
1.440809912,450.6396852
1.440512133,450.6798033
1.440214354,450.721711
1.439916575,450.7648959
1.439618796,450.8093251
1.439321017,450.8552244
1.439023238,450.9009798
1.438725459,450.9482605
1.43842768,450.9955548
1.438129901,451.0431676
1.437831595,451.0908308
1.437535879,451.1384559
1.437238628,451.1849851
1.436938785,451.2328374
1.436641006,451.2787357
1.436343227,451.32381
1.436045447,451.3675007
1.435747668,451.4093994
1.435449889,451.4500471
1.43515211,451.4880663
1.434854331,451.5244365
1.434556552,451.558592
1.434258773,451.5905111
1.433960994,451.6202356
1.433663215,451.6477247
1.433365436,451.6727128
1.433067657,451.6954659
1.432769878,451.7158804
1.432472099,451.7337613
1.43217432,451.7489566
1.431876541,451.7613608
1.43157689,451.7708132
1.431281644,451.7782249
1.430985737,451.7827516
1.430685425,451.7864496
1.430387646,451.7893616
1.430089867,451.7905786
1.429792088,451.7909168
1.429494309,451.7901874
1.42919653,451.7878036
1.428898751,451.78455
1.428600971,451.7802289
1.428303192,451.7750143
1.428005413,451.7689456
1.427707634,451.7623902
1.427409855,451.7552835
1.427112076,451.7475377
1.426814297,451.7397612
1.426516518,451.7313003
1.426218739,451.722704
1.42592096,451.713886
1.425623181,451.7048685
1.425323761,451.6960719
1.425027437,451.6865413
1.424731299,451.6778644
1.424432065,451.668481
1.424134286,451.6590903
1.423836507,451.6498644
1.423538728,451.640401
1.423240949,451.6308595
1.42294317,451.6216128
1.422645391,451.6124056
1.422347612,451.6029164
1.422049833,451.5937093
1.421752054,451.5842689
1.421454275,451.5751994
1.421156495,451.5659527
1.420858716,451.5566205
1.420560937,451.5471792
1.420263158,451.5379349
1.652233921,442.4852782
1.652529065,442.4770577
1.654913042,442.3764797
1.655210821,442.3606416
1.652828589,442.4684278
1.654615263,442.3918633
1.6555086,442.3436139
1.653126368,442.4582492
1.654317484,442.4066791
1.655806379,442.3260156
1.653424147,442.4470891
1.661166402,441.9207105
1.661464181,441.891736
1.658190762,442.166213
1.658488141,442.1447913
1.654019705,442.4207919
1.656104158,442.3077443
1.653721926,442.4344749
1.669801994,441.0048459
1.670099773,440.9860102
1.660868623,441.9483366
1.66176196,441.8619892
1.657890833,442.187632
1.658781074,442.1223103
1.656401937,442.288614
1.666824204,441.2802063
1.666526425,441.3139982
1.669504215,441.0254241
1.670397552,440.9676582
1.660570844,441.9750353
1.662059739,441.8308116
1.657593054,442.2083251
1.659079253,442.098726
1.656699716,442.2691644
1.667121983,441.2470416
1.666228646,441.3481035
1.669206436,441.0477485
1.670695331,440.9514307
1.660273065,442.0013117
1.662357518,441.7990924
1.657295274,442.2287268
1.659379728,442.0752369
1.656997495,442.2489359
1.667419762,441.2146722
1.665930867,441.3831623
1.672482006,440.8959061
1.672779785,440.8917019
1.668908657,441.0716227
1.670993604,440.9372048
1.676650912,440.9087115
1.676353133,440.9043188
1.659975286,442.0260488
1.662655297,441.7664799
1.659677507,442.0507575
1.667717541,441.183223
1.665633088,441.4185189
1.672184227,440.9013748
1.673077564,440.8882595
1.668610878,441.097521
1.671288829,440.9253415
1.676948691,440.91356
1.676055354,440.9004995
1.662953076,441.7334899
1.66801532,441.1532848
1.665331729,441.4538035
1.671886447,440.9079808
1.673375343,440.8862825
1.668313099,441.1246143
1.671586114,440.9165034
1.677248042,440.9190219
1.675757575,440.8967372
1.664739167,441.5248571
1.664441971,441.5601131
1.663250855,441.6992988
1.665033367,441.4901886
1.673673122,440.8854485
1.67754429,440.9239427
1.675459796,440.8935743
1.673970901,440.8848295
1.664144192,441.5950536
1.663548634,441.665001
1.677840498,440.9303911
1.675162017,440.8907668
1.67426868,440.8854567
1.678139807,440.9359354
1.678437586,440.9419302
1.663846413,441.6301241
1.674864238,440.8887625
1.674566459,440.8867486
1.678735365,440.9483392
1.679033144,440.9548194
1.679330923,440.9608068
1.679628703,440.9680975
1.679926482,440.9754081
1.680224261,440.9835828
1.68052204,440.9920459
1.680819819,441.0013656
1.681117598,441.010317
1.681415377,441.0207239
1.681713156,441.0314407
1.682010935,441.043441
1.682308714,441.0558152
1.682606493,441.069679
1.682904272,441.0842342
1.683202051,441.1001849
1.68350248,441.1179769
1.683798532,441.1343608
1.684093662,441.154689
1.684393167,441.1738896
1.684690946,441.1951831
1.684988725,441.217098
1.685286504,441.2400969
1.685584283,441.2645144
1.685882062,441.2898964
1.686179841,441.3165561
1.68647762,441.3441236
1.686775399,441.3730544
1.687073179,441.4029613
1.687370958,441.4333894
1.687668737,441.4651751
1.687966516,441.4971253
1.688264295,441.5298977
1.688562074,441.5634821
1.688859853,441.5972561
1.689157632,441.6311692
1.689455411,441.6655831
1.689755353,441.7010352
1.69005275,441.7348734
1.690345683,441.7685785
1.690643844,441.8037796
1.690944306,441.8374712
1.691242085,441.8708517
1.691539864,441.9036458
1.691837643,441.9354794
1.692135422,441.9664664
1.692433201,441.9964776
1.69273098,442.0248263
1.693028759,442.0520933
1.693326538,442.0778581
1.693624317,442.1021611
1.693922096,442.1250027
1.694219876,442.1463838
1.694517655,442.1661629
1.694815434,442.1845246
1.695113213,442.2015999
1.695410992,442.2177205
1.695708771,442.2322723
1.69600655,442.2449577
1.69630376,442.255686
1.696597974,442.2643364
1.696896322,442.2706328
1.697197666,442.2761364
1.697495445,442.2776582
1.697793224,442.2776745
1.698091003,442.2760381
1.698388782,442.272389
1.698686561,442.2678255
1.69898434,442.259387
1.699282119,442.2489528
1.699579898,442.2356774
1.699877677,442.2199668
1.700175456,442.2022699
1.700473235,442.1826271
1.700771014,442.1612488
1.701068793,442.1384648
1.701366572,442.1136334
1.701664352,442.0882892
1.701962131,442.0614206
1.70225991,442.0336695
1.702558197,442.0043341
1.702853435,441.9746928
1.703150706,441.9433644
1.703451026,441.9113621
1.703748805,441.878945
1.704046584,441.8453353
1.704344363,441.8118731
1.704642142,441.7779113
1.704939921,441.7437306
1.7052377,441.7093925
1.705535479,441.6747972
1.705833258,441.6403951
1.706131037,441.6062608
1.706428816,441.5715764
1.706726595,441.5377407
1.707024374,441.5040272
1.707322153,441.4706931
1.707619932,441.4377186
1.707917711,441.4056877
1.70821549,441.3738445
1.708513269,441.3429606
1.708812635,441.3123078
1.709108897,441.283342
1.70940509,441.2545627
1.709704386,441.2267583
1.710002165,441.200258
1.710299944,441.1743188
1.710597723,441.1495989
1.710895502,441.1259976
1.711193281,441.1031098
1.71149106,441.0810921
1.711788839,441.0597523
1.712086618,441.0389948
1.712384397,441.0183948
1.712682176,440.9980508
1.712979955,440.9777622
1.713277734,440.9576152
1.713575513,440.9371454
1.713873292,440.9163179
1.714171071,440.8952533
1.71446885,440.8734881
1.714766629,440.8512019
1.715067073,440.8275044
1.715363143,440.8042989
1.715658258,440.779111
1.715957745,440.7533976
1.716255525,440.7268182
1.716553304,440.6985856
1.716851083,440.6699785
1.717148862,440.6403579
1.717446641,440.6094147
1.71774442,440.5772533
1.718042199,440.544469
1.718339978,440.5099296
1.718637757,440.474733
1.718935536,440.4378185
1.719233315,440.4007235
1.719531094,440.3619499
1.719828873,440.3225017
1.720126652,440.281758
1.720424431,440.2398353
1.72072221,440.1973947
1.721019989,440.1533849
1.721319944,440.1074062
1.721617359,440.0616429
1.721910291,440.0151437
1.722208434,439.9655334
1.722508884,439.915864
1.722806663,439.8648183
1.723104442,439.8128214
1.723402221,439.7603798
1.723700001,439.7069847
1.72399778,439.6528574
1.724295559,439.5982337
1.724593338,439.5430167
1.724891117,439.4877067
1.725188896,439.4321579
1.725486675,439.3762105
1.725784454,439.3206363
1.726082233,439.2652617
1.726380012,439.2098027
1.726677791,439.155327
1.729060023,438.7503844
1.728762244,438.7971361
1.72697557,439.1011059
1.743055638,438.0021658
1.743353417,438.0129107
1.729357802,438.7050455
1.728460914,438.8451001
1.727273349,439.0480236
1.742757859,437.9935687
1.743651196,438.025496
1.729655581,438.6616061
1.72816258,438.8950445
1.727571128,438.9953269
1.731740035,438.3972599
1.732037814,438.3657984
1.74246008,437.9867638
1.743948975,438.0403307
1.737397836,438.0288067
1.737695615,438.020591
1.734715298,438.145888
1.734418042,438.1645068
1.72995336,438.6190657
1.727868353,438.944206
1.731442256,438.4303634
1.732335593,438.3354534
1.742162301,437.9816782
1.744246754,438.0573566
1.74573565,438.1759984
1.746033429,438.2063666
1.737100057,438.0370224
1.737993394,438.013874
1.735015604,438.1277846
1.73412279,438.1843872
1.730251139,438.5783882
1.731144477,438.4650812
1.732633372,438.307016
1.741864522,437.9777985
1.744544533,438.0766666
1.74543787,438.1478951
1.746331208,438.2388188
1.736802278,438.0463656
1.738291174,438.0069839
1.735313383,438.1109768
1.733824488,438.2062617
1.73322893,438.2541716
1.730548918,438.5387152
1.730846697,438.5013384
1.732931151,438.2796774
1.740377228,437.9771807
1.740673504,437.9748707
1.744842312,438.098316
1.741566743,437.9755003
1.745140091,438.1219826
1.746631666,438.2738344
1.738588953,438.0010314
1.736504499,438.0563431
1.735611162,438.0952711
1.733526709,438.2293532
1.740077848,437.9794567
1.740969682,437.9747013
1.749011219,438.5867716
1.749308998,438.6272157
1.741268964,437.9744056
1.746927754,438.3076578
1.751393451,438.8919159
1.738886732,437.9954035
1.73620672,438.0678897
1.735908941,438.0807459
1.739780069,437.9827202
1.74871344,438.5457106
1.749606777,438.66781
1.747222855,438.3462125
1.751095672,438.8580968
1.75169123,438.9238722
1.739184511,437.9906356
1.73948229,437.986295
1.748415661,438.5049398
1.749904556,438.7076249
1.747522324,438.3846653
1.750797893,438.8224824
1.751989009,438.9536528
1.748117882,438.4640705
1.750202335,438.7468524
1.747820103,438.4241305
1.750500114,438.7852472
1.752286788,438.9810124
1.752584567,439.0060666
1.752884534,439.0287309
1.753181968,439.0485259
1.7534749,439.065178
1.753773025,439.0784704
1.754073463,439.089492
1.754371242,439.0976348
1.754669021,439.1011582
1.7549668,439.1023906
1.755264579,439.1002527
1.755562358,439.0952075
1.755860137,439.0861062
1.756157916,439.073549
1.756455695,439.0576802
1.756753474,439.0393666
1.757051253,439.0193113
1.757349032,438.9981568
1.757646811,438.9755366
1.75794459,438.9520432
1.758242369,438.9281721
1.758540148,438.9034575
1.758837927,438.8795897
1.759135706,438.8551486
1.759432946,438.8307274
1.759727187,438.8070664
1.760025506,438.7828509
1.760326823,438.7591728
1.760624602,438.7359486
1.760922381,438.7129724
1.76122016,438.6906724
1.761517939,438.6687608
1.761815718,438.6470917
1.762113497,438.6261062
1.762411276,438.6055803
1.762709055,438.585589
1.763006834,438.5663522
1.763304613,438.5475652
1.763602392,438.5293237
1.763900171,438.5121176
1.76419795,438.4953989
1.764495729,438.4801867
1.764793508,438.4655756
1.765091287,438.4521513
1.765389066,438.4393946
1.765687383,438.4276956
1.765982649,438.4166185
1.76627989,438.4054317
1.766580182,438.3943501
1.766877961,438.3831449
1.76717574,438.3717857
