"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Absolute Pressure (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Absolute Pressure (Pa)"
1.9185652730060354,7031.4769837504855,null,null
1.918068995750659,7030.210705239406,null,null
1.917572718499521,7028.986397546994,null,null
1.9170816507452988,7027.844986314826,null,null
1.9165853743934176,7026.755976789668,null,null
1.9160838867376437,7025.756350070482,null,null
1.915587609482273,7024.849822637669,null,null
1.9150913322269068,7024.0536011530685,null,null
1.914595054971539,7023.344454510913,null,null
1.9140987777246496,7022.742567565197,null,null
1.9136025004735233,7022.22014230013,null,null
1.9131059809201947,7021.794662790009,null,null
1.9126097036186844,7021.441128543481,null,null
1.9121136687116789,7021.18650107135,null,null
1.813354495340827,7030.820481317963,null,null
1.8138507725873987,7030.569296927713,null,null
1.8143470498424497,7030.274534029793,null,null
1.8148433270974988,7029.9407315035805,null,null
1.815344628476258,7029.564671643438,null,null
1.8158409048200965,7029.159208201251,null,null
1.8163321588584247,7028.727400239964,null,null
1.8168284361092453,7028.263847785364,null,null
1.817324713355829,7027.774274135767,null,null
1.8217912086344887,7022.516465314534,null,null
1.8222874858895666,7021.909333735976,null,null
1.8178209906108918,7027.259949600833,null,null
1.8212949313878901,7023.135695661731,null,null
1.8227837631425683,7021.320902460424,null,null
1.8183172678659527,7026.723400250172,null,null
1.8207986541328174,7023.759459302541,null,null
1.8232800403934117,7020.753825507464,null,null
1.8188135451210186,7026.16699373867,null,null
1.8203023768819833,7024.381229797718,null,null
1.823776317654804,7020.209155747287,null,null
1.8193148232643646,7025.582574383212,null,null
1.8198110996059658,7024.986860638577,null,null
1.824272594905649,7019.686977880006,null,null
1.8317167537024284,7015.178523114121,null,null
1.8312144189305384,7015.217594796844,null,null
1.8272460989051094,7016.991369153255,null,null
1.8277465356785634,7016.626435586202,null,null
1.8247688721564965,7019.186954625424,null,null
1.8322130309532998,7015.172149485952,null,null
1.8307181405849915,7015.297144818682,null,null
1.8267498208924633,7017.384328947715,null,null
1.8282428129294215,7016.301027068255,null,null
1.8252651494031071,7018.705829156892,null,null
1.8327093082041737,7015.1941472965755,null,null
1.8302279219371111,7015.411988665329,null,null
1.8262577039132841,7017.800828274167,null,null
1.8287390901802825,7016.015808108476,null,null
1.825761426658196,7018.243299345227,null,null
1.8332055854677618,7015.243810999069,null,null
1.8297316446820069,7015.5713004659965,null,null
1.8292353674353816,7015.77024370643,null,null
1.8337018627228745,7015.296008267927,null,null
1.8341981399610405,7015.3528175857355,null,null
1.8346938113515643,7015.388115940772,null,null
1.835190088720151,7015.400547838476,null,null
1.835686971722161,7015.37070909609,null,null
1.8361832489730463,7015.300057608923,null,null
1.8366795262366458,7015.158896979581,null,null
1.83717580349177,7014.953976798294,null,null
1.8376720807299476,7014.665020962226,null,null
1.838168357985078,7014.302520483358,null,null
1.8386694821438663,7013.840743006468,null,null
1.8391657585228023,7013.297216951213,null,null
1.8396571897462357,7012.666432246814,null,null
1.8401534669971342,7011.942297110789,null,null
1.8406497442522711,7011.1251446540155,null,null
1.8411460215158852,7010.221913362886,null,null
1.841642298771024,7009.238245341024,null,null
1.8421385760092164,7008.181026151733,null,null
1.8426410472245296,7007.039449456144,null,null
1.8431373233720165,7005.853512249162,null,null
1.8436274077704147,7004.629597153593,null,null
1.844123685021326,7003.343695313188,null,null
1.8446199622849515,7002.0241971244095,null,null
1.8451162395401015,7000.684406975819,null,null
1.845612516778305,6999.338962793717,null,null
1.846108794036674,6998.00043714815,null,null
1.846605071298185,6996.683809448573,null,null
1.8471013485458936,6995.402597552529,null,null
1.8475976257946969,6994.167021034285,null,null
1.848093903045621,6992.987770977043,null,null
1.8485901803007838,6991.873951166159,null,null
1.8490864575644235,6990.83113731253,null,null
1.849582734819588,6989.8696342555095,null,null
1.8500790120608461,6988.994591652592,null,null
1.8505752893138974,6988.2263172650155,null,null
1.8510715665702653,6987.563289940042,null,null
1.851567843827557,6987.033618973472,null,null
1.8520641210784923,6986.636322896103,null,null
1.8525603983336694,6986.388146230812,null,null
1.8530566755888451,6986.288659899809,null,null
1.8535529528440253,6986.336843860736,null,null
1.8540434751631896,6986.54893634972,null,null
1.8545397534345092,6986.8847259329405,null,null
1.8550417845947391,6987.386273477121,null,null
1.8555380618520434,6987.984383234113,null,null
1.8560343391029916,6988.723323079081,null,null
1.8565306163497057,6989.554465353377,null,null
1.8570268936133711,6990.517965241027,null,null
1.8575231708685611,6991.542245400748,null,null
1.85801532826193,6992.647584555482,null,null
1.8585116062484528,6993.789938304199,null,null
1.8590120026193144,6994.973263226372,null,null
1.8595082798766314,6996.156787066167,null,null
1.8600045571275923,6997.3349553664675,null,null
1.8605008343827945,6998.498044794209,null,null
1.8609971116379955,6999.640010881337,null,null
1.8614933888932008,7000.756412749139,null,null
1.8619909990424377,7001.8481578033325,null,null
1.8624872760523854,7002.909852107839,null,null
1.8629822206503466,7003.9464431464785,null,null
1.863478497905557,7004.9691183444775,null,null
1.863974775160769,7005.980738469662,null,null
1.8644710524075068,7006.989758424676,null,null
1.8649673296627232,7008.00249744849,null,null
1.8654636069179382,7009.029853359119,null,null
1.865963959608465,7010.08401281748,null,null
1.866460236141233,7011.156443085039,null,null
1.8669524386751228,7012.2521960275835,null,null
1.8674487159303457,7013.397191888668,null,null
1.8679449931770944,7014.584314776626,null,null
1.8684412704323217,7015.8215286056775,null,null
1.8689375476875476,7017.10425889183,null,null
1.869433824942778,7018.435264244706,null,null
1.869934527465264,7019.81897421734,null,null
1.8704308039292228,7021.2282092192345,null,null
1.8709226566999981,7022.65173653317,null,null
1.8714189339552332,7024.106718542832,null,null
1.87191521121047,7025.570464178009,null,null
1.8724114884572325,7027.031901120649,null,null
1.8729077657124737,7028.482629267352,null,null
1.8734040429687875,7029.915000742963,null,null
1.8739003202155562,7031.323001489881,null,null
1.8743965974697268,7032.701727705175,null,null
1.8748928747249727,7034.046506641058,null,null
1.8753891519802202,7035.353146732918,null,null
1.8758854292269935,7036.616685722708,null,null
1.8763817064822454,7037.834754704714,null,null
1.8768779837374958,7038.997966498277,null,null
1.8773742609835244,7040.105450780177,null,null
1.8778705382387795,7041.143768249108,null,null
1.8783668154947868,7042.111499317387,null,null
1.878863092750045,7042.992835072936,null,null
1.8793593700053048,7043.787190749019,null,null
1.8798556472605659,7044.485616009702,null,null
1.880351924507353,7045.08239064772,null,null
1.880848201762619,7045.573971862207,null,null
1.8813398929455063,7045.961081969748,null,null
1.8818361709986262,7046.243168451131,null,null
1.882337033519945,7046.424469929393,null,null
1.882833310775215,7046.4901296303215,null,null
1.8833295880304868,7046.464141565096,null,null
1.8838258652772846,7046.322514553047,null,null
1.884322142532561,7046.0863502073,null,null
1.8848184197878362,7045.729465426447,null,null
1.885312515939842,7045.297473386297,null,null
1.885808793577795,7044.771561672072,null,null
1.8863072515451997,7044.145354412799,null,null
1.8868035288004823,7043.458902410951,null,null
1.8872998060472908,7042.709955241194,null,null
1.8877960833025775,7041.915867307946,null,null
1.8882923605578628,7041.094826977367,null,null
1.8887886378131526,7040.2650264509875,null,null
1.8892881867174214,7039.43871870464,null,null
1.889784463391434,7038.64359616265,null,null
1.8902774695705513,7037.889703494775,null,null
1.8907737468258459,7037.177108707969,null,null
1.8912700240811418,7036.516323756848,null,null
1.8917663013279633,7035.9101648250535,null,null
1.8922625785832634,7035.356019301896,null,null
1.8927588558385624,7034.850079710623,null,null
1.8932603763386846,7034.380591296874,null,null
1.8937566526779173,7033.951127711554,null,null
1.8942476875959984,7033.549874601683,null,null
1.8947439648513047,7033.155606544625,null,null
1.895240242098137,7032.762302919348,null,null
1.8957365193534474,7032.359244102915,null,null
1.8962327966087569,7031.940817998111,null,null
1.8967290738640705,7031.502706894024,null,null
1.8972304851200141,7031.040711345348,null,null
1.8977267614717492,7030.566045887416,null,null
1.8982179056215407,7030.0850734101095,null,null
1.8987141828768588,7029.593352440335,null,null
1.8992104601321784,7029.099471531784,null,null
1.8997067373790237,7028.6070687643505,null,null
1.9002030146343478,7028.117860398147,null,null
1.9006992918885939,7027.633159726803,null,null
1.9011955691375646,7027.155072687736,null,null
1.9016918463939676,7026.682969454874,null,null
1.9021881236471776,7026.22161228335,null,null
1.9026844009025075,7025.772822332144,null,null
1.9031806781493634,7025.339983672379,null,null
1.9036769554046977,7024.926435613605,null,null
1.9041732326600307,7024.532211458537,null,null
1.9046654820041307,7024.161294188415,null,null
1.9051617599611048,7023.804993838682,null,null
1.9056620644196867,7023.462230486578,null,null
1.9061583416729082,7023.132794840482,null,null
1.9066546189282498,7022.8104425155025,null,null
1.907150896183593,7022.494584690059,null,null
1.9076471734304623,7022.185384150154,null,null
1.9081434506858097,7021.889392482825,null,null
1.9086340328693956,7021.6205352634615,null,null
1.9091303111053852,7021.3795005386755,null,null
1.9096322824454992,7021.180820991475,null,null
1.9101285596987325,7021.0375053401,null,null
1.910624836954086,7020.960778145942,null,null
1.911121114200965,7020.949719596629,null,null
1.9116173914563228,7021.022948698824,null,null
1.8093842773089825,7030.901545631899,null,null
1.8098805545640178,7031.088929777159,null,null
1.8128582180857808,7031.025040560989,null,null
1.8059103365407425,7028.468685537623,null,null
1.805414059294198,7028.013616445792,null,null
1.808888000062426,7030.664818656343,null,null
1.8103768318190516,7031.2205685659,null,null
1.8123619408349738,7031.179044560041,null,null
1.806406613795766,7028.904008317864,null,null
1.8049177820391795,7027.541056630727,null,null
1.8083917228095137,7030.383111241632,null,null
1.8108731090740906,7031.295091673911,null,null
1.8118685711940126,7031.272392106143,null,null
1.8069028910507883,7029.317610551128,null,null
1.8044215047862813,7027.053740696352,null,null
1.8009475640160435,7023.290278344743,null,null
1.8004512867631592,7022.688954400269,null,null
1.8078929014015865,7030.059534071908,null,null
1.8113722944742667,7031.312260545592,null,null
1.8073966236787442,7029.702701071406,null,null
1.803920423350089,7026.54936417353,null,null
1.801443841271048,7023.871101683677,null,null
1.7999550095138634,7022.065351026047,null,null
1.803424145220109,7026.036312829649,null,null
1.8019401185260546,7024.43496533563,null,null
1.7994587322567461,7021.422398038287,null,null
1.8029326730275985,7025.518219131766,null,null
1.8024363957725873,7024.983710165743,null,null
1.798962455004516,7020.7576517875295,null,null
1.7954885142385595,7015.800306908673,null,null
1.7959847914871896,7016.5310805322715,null,null
1.7984661777495219,7020.078612796055,null,null
1.7949922369815483,7015.057747443456,null,null
1.7964810687401478,7017.255603668894,null,null
1.797969900494526,7019.384016229692,null,null
1.7944959597265646,7014.307715277246,null,null
1.7969773459930183,7017.972447782215,null,null
1.797473623248009,7018.683071582737,null,null
1.7939996824800597,7013.543139913895,null,null
1.7935034052250813,7012.762460707829,null,null
1.7930071279701045,7011.960617247831,null,null
1.7925151426591084,7011.142338068945,null,null
1.7920188662049732,7010.293099147422,null,null
1.7915182962136602,7009.409620557257,null,null
1.791022018958689,7008.5092674265925,null,null
1.7905257417037224,7007.587242529046,null,null
1.7900294644487544,7006.64436972412,null,null
1.7895331872022655,7005.689132782954,null,null
1.7890369099473027,7004.729306618427,null,null
1.7885444887111928,7003.786259014563,null,null
1.7880482121696992,7002.841916953869,null,null
1.7875480781908992,7001.933905003223,null,null
1.787051800935945,7001.055742424381,null,null
1.7865555236809896,7000.243629123695,null,null
1.7860592464345133,6999.468809569833,null,null
1.785562969179563,6998.782788351941,null,null
1.7850666919246143,6998.1540380236975,null,null
1.784571383872664,6997.641918681961,null,null
1.7840751068059206,6997.206562121202,null,null
1.7835778601682548,6996.902228197058,null,null
1.7830815829133118,6996.68667299246,null,null
1.7825853056668477,6996.602223748271,null,null
1.78208902841191,6996.6272270184645,null,null
1.7815927511569738,6996.782513780745,null,null
1.7810964739020396,6997.061889093615,null,null
1.7805957140951059,6997.46166085515,null,null
1.7800994360070814,6997.98229346187,null,null
1.7796076421457212,6998.598051650459,null,null
1.7791113648907957,6999.325813047115,null,null
1.7786150876358688,7000.1385831447,null,null
1.7781188103894208,7001.028685349504,null,null
1.777622533134499,7001.983278507511,null,null
1.7771262558795788,7002.992874162365,null,null
1.7766240053254114,7004.062091664685,null,null
1.776127726966334,7005.161370622836,null,null
1.7756374241233055,7006.276334152588,null,null
1.7751411468683913,7007.432634537566,null,null
1.774644869621956,7008.604932642507,null,null
1.7741485923670466,7009.7848795357695,null,null
1.7736523151121393,7010.963316116388,null,null
1.773156037857234,7012.1314780782395,null,null
1.7726597606007486,7013.281629872638,null,null
1.7721634833458464,7014.407619454394,null,null
1.7716672061010021,7015.505127626501,null,null
1.7711709288461055,7016.571554229889,null,null
1.7706746515912077,7017.605638001364,null,null
1.7701783743447888,7018.604576876377,null,null
1.769682097089896,7019.568591880409,null,null
1.7691858198339458,7020.496021024975,null,null
1.76868954257344,7021.389942090841,null,null
1.768193265328085,7022.251206032278,null,null
1.7676969880788187,7023.084208237521,null,null
1.7672007108239336,7023.894810642202,null,null
1.7667044335775273,7024.687850913194,null,null
1.7662081563226473,7025.465543844467,null,null
1.765711879067769,7026.2304506239125,null,null
1.7652215751253402,7026.97310171856,null,null
1.7647252989987672,7027.710272730388,null,null
1.7642230473116216,7028.442109821915,null,null
1.763726770056749,7029.1450777475175,null,null
1.7632304928018816,7029.828495181012,null,null
1.762734215547013,7030.489733367551,null,null
1.7622379383006233,7031.128952573398,null,null
1.7617416610457597,7031.747447558077,null,null
1.7612498663458898,7032.343121501605,null,null
1.7607535899332782,7032.929332899518,null,null
1.7602528292896549,7033.510532010424,null,null
1.7597565520348004,7034.076588171409,null,null
1.7592602747799446,7034.634304640264,null,null
1.758763997525094,7035.184344889727,null,null
1.758267720270242,7035.725569124519,null,null
1.7577714430217506,7036.255841630807,null,null
1.7572741965656566,7036.773486288925,null,null
1.756777919121937,7037.275706360199,null,null
1.756282611250859,7037.760057282661,null,null
1.7557863340129676,7038.228360561198,null,null
1.75529005675813,7038.678469597083,null,null
1.754793779494817,7039.110208009985,null,null
1.7542975022442182,7039.522133793883,null,null
1.7538012249957409,7039.910475068956,null,null
1.7533010917386431,7040.276078260463,null,null
1.7528048137581242,7040.610331356576,null,null
1.7523123932460813,7040.909330389426,null,null
1.7518161159912566,7041.17634212728,null,null
1.7513198387279572,7041.4034774258835,null,null
1.750823561473135,7041.585421440126,null,null
1.7503272842225512,7041.707373609733,null,null
1.7498310069740888,7041.7736946875775,null,null
1.7493304377955758,7041.783532353185,null,null
1.7488341597224806,7041.730186391377,null,null
1.7483421752075254,7041.616947785626,null,null
1.7478458979696638,7041.430723424517,null,null
1.7473496207148564,7041.175654676926,null,null
1.7468533434515736,7040.847785426838,null,null
1.7463570662010053,7040.452216445206,null,null
1.7458607889525581,7039.987201174189,null,null
1.745364511706971,7039.456120676245,null,null
1.744868234454291,7038.863797843425,null,null
1.7443719572029894,7038.2146836155725,null,null
1.7438756799481951,7037.51395268169,null,null
1.7433794026849256,7036.766662800995,null,null
1.7428831254301336,7035.979943154573,null,null
1.7423868481795803,7035.159236305206,null,null
1.7418954378917508,7034.318708670176,null,null
1.7413991615658408,7033.450948644721,null,null
1.74089801641946,7032.556532002367,null,null
1.7404017391646762,7031.655947816234,null,null
1.7399054619268453,7030.748196634422,null,null
1.739409184672068,7029.835259452514,null,null
1.7389129074088159,7028.92763195611,null,null
1.7384166301582782,7028.029978804853,null,null
1.7379251570846959,7027.164772463104,null,null
1.7374288807404847,7026.315361611042,null,null
1.7369277983982025,7025.502599669826,null,null
1.7364315211434371,7024.733762237858,null,null
1.7359352438886702,7024.019300704366,null,null
1.7354389666423826,7023.350432534091,null,null
1.7349426893876214,7022.7364135556845,null,null
1.734446412137099,7022.169852082361,null,null
1.733952679036224,7021.654975018078,null,null
1.7334564022712649,7021.182173904417,null,null
1.7329575803770711,7020.748292122425,null,null
1.732461303122318,7020.353519207622,null,null
1.7319650258760437,7019.992733162038,null,null
1.7314687486212963,7019.659568798197,null,null
1.7309724713707875,7019.3522825920145,null,null
1.7304761941202813,7019.066929672998,null,null
1.7299770092714506,7018.800018885997,null,null
1.7294807314562748,7018.551706380845,null,null
1.728987362356061,7018.320074895848,null,null
1.7284910851013269,7018.097353063888,null,null
1.7279948078465912,7017.880331839121,null,null
1.7274985306003348,7017.662620393,null,null
1.7270022533498417,7017.435152577598,null,null
1.7265059760993513,7017.186642449903,null,null
1.7260046756654657,7016.906185092609,null,null
1.7255083974518732,7016.586692466254,null,null
1.7250171443351794,7016.228724272007,null,null
1.7245208670804575,7015.821435942798,null,null
1.7240245898342148,7015.368802646387,null,null
1.7235283125794985,7014.871218279944,null,null
1.5235265204272748,7016.97585363608,null,null
1.5230302427325062,7017.683399507192,null,null
1.5225360254421163,7018.253360303905,null,null
1.5220397481883654,7018.696648791064,null,null
1.5215434709430955,7018.9577589034525,null,null
1.509136539651235,6995.8819153902505,null,null
1.5086402623975648,6996.143132367583,null,null
1.5210471936893524,7019.049278487315,null,null
1.5126104804100609,7000.288268920861,null,null
1.5121142031584882,6999.08418219467,null,null
1.5096328168964328,6995.856853721069,null,null
1.5081484537300396,6996.62028174721,null,null
1.5205509164356121,7018.983914004434,null,null
1.5131067576637547,7001.670198385152,null,null
1.5116179259064455,6998.023023470392,null,null
1.5101290941501107,6996.089599369903,null,null
1.5076521774569447,6997.328732662381,null,null
1.5170769756764608,7013.615179087922,null,null
1.5175732529217052,7014.842117153598,null,null
1.5200546391839935,7018.728187374167,null,null
1.5136030349174514,7003.127180555832,null,null
1.511121648650642,6997.188135876453,null,null
1.5106253714037883,6996.515993849618,null,null
1.5071514306450449,6998.245538973858,null,null
1.516580698422744,7012.279969803057,null,null
1.51806953017543,7015.940301341137,null,null
1.519553849720495,7018.290116031431,null,null
1.5140993121626753,7004.659298791132,null,null
1.5066551533913883,6999.353070126655,null,null
1.516084421171148,7010.8530918478555,null,null
1.518565807429154,7016.890399667435,null,null
1.519057571481937,7017.673233285786,null,null
1.5061588761377307,7000.626270328731,null,null
1.5145930000061205,7006.220287854565,null,null
1.5155826321877408,7009.339883411857,null,null
1.5056625988925538,7002.059363921188,null,null
1.515083764885793,7007.779722148047,null,null
1.505166321638904,7003.6307177465915,null,null
1.5046700443852572,7005.320597100933,null,null
1.5041779146797232,7007.092547374615,null,null
1.5036816383470817,7008.943202577581,null,null
1.5031812126328103,7010.851425800299,null,null
1.5026849353791738,7012.748636925637,null,null
1.502188658125544,7014.615677819634,null,null
1.501692380871913,7016.417515340219,null,null
1.5011961036267627,7018.118783441597,null,null
1.50069982637314,7019.682585059094,null,null
1.50020500289867,7021.061786530571,null,null
1.4997087259657542,7022.26228795075,null,null
1.4992109946207626,7023.253465298774,null,null
1.4987147173671533,7024.019724830698,null,null
1.4982184401135437,7024.560057404345,null,null
1.4977221628684143,7024.846040866647,null,null
1.4972258856148122,7024.899229517427,null,null
1.4967296083612132,7024.74391911504,null,null
1.4962293332273349,7024.35992984939,null,null
1.4957330550979464,7023.773279868073,null,null
1.4952407766089102,7023.011119632395,null,null
1.4947444993553216,7022.08066873809,null,null
1.4942482221102136,7021.011075523111,null,null
1.4937519448566328,7019.824241422727,null,null
1.4932556676030548,7018.545770220985,null,null
1.49275939034948,7017.1916055792935,null,null
1.492257432427566,7015.760918008284,null,null
1.4917611539141762,7014.285226235769,null,null
1.491270558597248,7012.780640355105,null,null
1.4907742813436873,7011.2168905271155,null,null
1.4902780040901258,7009.623775568263,null,null
1.489781726845045,7008.019774127106,null,null
1.4892854495914918,7006.427093941945,null,null
1.4887891723379414,7004.871477555202,null,null
1.4882928950920107,7003.359826811448,null,null
1.487796617846942,7001.95877560656,null,null
1.4873003405857845,7000.622885408404,null,null
1.4868040633322446,6999.446610831963,null,null
1.4863077860871852,6998.374814582759,null,null
1.4858115088336532,6997.499965976953,null,null
1.4853152315801244,6996.74907677833,null,null
1.4848189543265986,6996.208366727268,null,null
1.4843226770756452,6995.798939298579,null,null
1.4838263998221262,6995.620499860414,null,null
1.4833301225745137,6995.620005447159,null,null
1.4828338453210024,6995.857973125384,null,null
1.4823375680674902,6996.3112639615465,null,null
1.4818412908224587,6996.997109206349,null,null
1.4813450135689545,6997.925174459838,null,null
1.4808550022275386,6999.056869734574,null,null
1.480358726374358,7000.433604736116,null,null
1.4798561818169347,7002.033695379421,null,null
1.4793599045634453,7003.826464397177,null,null
1.478863627309955,7005.801054392337,null,null
1.4783673500649452,7007.946117013934,null,null
1.477871072811463,7010.241591560267,null,null
1.477374795557984,7012.669605945498,null,null
1.4768834853722288,7015.18624831702,null,null
1.476387209240265,7017.811151932698,null,null
1.4758859638060413,7020.533342155464,null,null
1.4753896865525729,7023.2663586310355,null,null
1.4748934092991113,7026.017065872802,null,null
1.474397132045649,7028.760997761241,null,null
1.4739008548006676,7031.472912310067,null,null
1.4734045775472138,7034.136422387604,null,null
1.4729078157019133,7036.739975113271,null,null
1.4724115383395837,7039.267548001992,null,null
1.4719157457953447,7041.709092509193,null,null
1.4714194685419053,7044.062981917639,null,null
1.4709231912799916,7046.323282487208,null,null
1.4704269140350306,7048.490862791824,null,null
1.4699306367858376,7050.566428631011,null,null
1.4694343595302897,7052.549243257382,null,null
1.4689321460464502,7054.460967170749,null,null
1.468435867466211,7056.243071293574,null,null
1.4679455277848552,7057.8990961879335,null,null
1.4674492505314376,7059.476491179687,null,null
1.4669529732780269,7060.9268733291,null,null
1.4664566960246155,7062.255203334814,null,null
1.4659604187754482,7063.434207149149,null,null
1.4654641415199259,7064.472183101523,null,null
1.4649637489649632,7065.3604254475085,null,null
1.4644674707840117,7066.070078254611,null,null
1.4639753097745665,7066.620225860441,null,null
1.4634790325211782,7066.976201333278,null,null
1.4629827552593153,7067.145416007064,null,null
1.4624864780144056,7067.137711388687,null,null
1.461990200765264,7066.970055834441,null,null
1.4614939235097675,7066.619184493821,null,null
1.4609976462599914,7066.102063004827,null,null
1.4605013690002657,7065.418110364662,null,null
1.460005091747536,7064.581715076626,null,null
1.4595088145111212,7063.596770221748,null,null
1.4590125372577623,7062.473688357687,null,null
1.458516259995929,7061.226695032471,null,null
1.4580199827468114,7059.861660316169,null,null
1.4575287497145524,7058.417035205986,null,null
1.4570324736023044,7056.877180778974,null,null
1.4565311509910046,7055.249038496285,null,null
1.4560348737546127,7053.575910638937,null,null
1.4555385965012766,7051.847246426326,null,null
1.455042319239466,7050.058788386647,null,null
1.4545460419861345,7048.213969333412,null,null
1.4540497647370432,7046.315612596634,null,null
1.453558583613526,7044.387668480147,null,null
1.453062307524726,7042.412854631517,null,null
1.4525609329813172,7040.390178824888,null,null
1.452064655728,7038.378648577623,null,null
1.4515683784916376,7036.378309106308,null,null
1.4510721012383312,7034.397604073374,null,null
1.4505758239765505,7032.469773860557,null,null
1.4500795467274854,7030.597110516631,null,null
1.4495862981723349,7028.843448934273,null,null
1.449090021606265,7027.16171884654,null,null
1.4485907149718367,7025.6331331895535,null,null
1.4480944377354976,7024.233940486325,null,null
1.4475981604822141,7023.031316685121,null,null
1.4471018832204567,7021.9739903212785,null,null
1.4466056059714152,7021.123089978851,null,null
1.4461093287223779,7020.430920066429,null,null
1.4456106285203225,7019.951911951745,null,null
1.4451143507166009,7019.651306998392,null,null
1.4446204969625729,7019.564106567909,null,null
1.4441242197093094,7019.673827236212,null,null
1.4436279424645269,7019.961229975599,null,null
1.4431316652112716,7020.427514272605,null,null
1.4426353879622567,7021.038811807174,null,null
1.442139110713246,7021.778581398917,null,null
1.4416381023717637,7022.625841342992,null,null
1.441141824028204,7023.546894726316,null,null
1.4406502789535203,7024.508199477352,null,null
1.440154001717235,7025.510772985445,null,null
1.4396577244640054,7026.5198628436565,null,null
1.4391614472023015,7027.514925330232,null,null
1.4386651699533137,7028.475729426575,null,null
1.4381688927043303,7029.389344098254,null,null
1.437672615450533,7030.250117798943,null,null
1.4371763382015552,7031.05757249665,null,null
1.436680060944688,7031.812473101123,null,null
1.4361837836914781,7032.51501321443,null,null
1.4356875064467496,7033.164064511441,null,null
1.4351912291935487,7033.75865757431,null,null
1.4346949519445882,7034.296454925396,null,null
1.4341986746956321,7034.774901220028,null,null
1.433702397435894,7035.192364037702,null,null
1.4332061201784683,7035.548274886712,null,null
1.4327098429360694,7035.840145155228,null,null
1.4322135656828912,7036.070030140675,null,null
1.4317172884297122,7036.240811218244,null,null
1.4312210111850145,7036.356679377832,null,null
1.4307247339360818,7036.420380571466,null,null
1.4302327926893554,7036.433556792116,null,null
1.4297365164352807,7036.402213460178,null,null
1.5344466794862852,7002.408291816246,null,null
1.5349429567358681,7002.279208947685,null,null
1.533950402228276,7002.58114116068,null,null
1.535439233989734,7002.198771488444,null,null
1.5240248571970225,7016.162115963341,null,null
1.5294839069610007,7006.388260411144,null,null
1.5299801842147904,7005.750750291244,null,null
1.5334541249744602,7002.805421274052,null,null
1.5359355112393216,7002.160162540953,null,null
1.5245211344486642,7015.270504332068,null,null
1.5289876297072102,7007.084998311355,null,null
1.5304764614685866,7005.171924924209,null,null
1.5329578477291248,7003.075629591768,null,null
1.5364317884889127,7002.1572001060595,null,null
1.5250174117024275,7014.324822071651,null,null
1.5260099662014888,7012.357541167,null,null
1.5265062434552585,7011.380723142778,null,null
1.5284913524619,7007.839642047733,null,null
1.530978055157678,7004.64312005274,null,null
1.5324615704753164,7003.395845100829,null,null
1.5369280657512192,7002.192532732998,null,null
1.525513688947718,7013.346050603115,null,null
1.52700591359494,7010.42287073908,null,null
1.531474331258645,7004.177305478161,null,null
1.527995075212354,7008.652300722051,null,null
1.5319652932257477,7003.76277105857,null,null
1.5374243430050507,7002.244023353443,null,null
1.5275021901180266,7009.512725000182,null,null
1.5394094520034642,7002.589476231764,null,null
1.5379206202419375,7002.320618152632,null,null
1.5399057292530738,7002.684770126171,null,null
1.5389131747500342,7002.495071723454,null,null
1.5384168974919556,7002.406702905926,null,null
1.5404020065026869,7002.785337008208,null,null
1.54089828375654,7002.894504178157,null,null
1.5413945610019202,7003.01465123217,null,null
1.5418908382557803,7003.151173459198,null,null
1.542383131626363,7003.301120061697,null,null
1.542879409730331,7003.46890622748,null,null
1.5433796700173716,7003.650624932001,null,null
1.5438759472670034,7003.843616158446,null,null
1.5443722245166387,7004.046134801374,null,null
1.5448685017789894,7004.260394807572,null,null
1.5453647790328653,7004.487765527535,null,null
1.5458610562697963,7004.735139594538,null,null
1.5463517595055265,7005.00243209579,null,null
1.5468480379559244,7005.308188208698,null,null
1.547349888031455,7005.648574262161,null,null
1.5478461652811086,7006.034313801196,null,null
1.548342442530766,7006.45916160853,null,null
1.5488387197846627,7006.932119746144,null,null
1.5493349970300865,7007.450354213168,null,null
1.5498312742839906,7008.0046626569965,null,null
1.5503274303697416,7008.6033186652585,null,null
1.5508237076452647,7009.2251913648,null,null
1.5513201060414752,7009.876319720272,null,null
1.5518163832911513,7010.529880171329,null,null
1.5523126605450672,7011.189358677208,null,null
1.5528089378074617,7011.825928833688,null,null
1.553305215061381,7012.438373523934,null,null
1.5538014922983554,7013.001996012095,null,null
1.554303101226984,7013.51190894166,null,null
1.5547993773505417,7013.942646358168,null,null
1.555290324064382,7014.288384939363,null,null
1.555786601314078,7014.546404575371,null,null
1.5562828785680174,7014.705425911068,null,null
1.5567791558219557,7014.766272619415,null,null
1.5572754330759002,7014.730148244484,null,null
1.557771710329844,7014.596345738723,null,null
1.5582718833022622,7014.365532884941,null,null
1.5587681597250556,7014.046950659233,null,null
1.5592605420789856,7013.648455241207,null,null
1.559756819328703,7013.17398202257,null,null
1.5602530965741879,7012.630918933577,null,null
1.5607493738366252,7012.021722442904,null,null
1.5612456510905874,7011.344489247039,null,null
1.5617419283430305,7010.598222624306,null,null
1.5622382055948796,7009.785149893051,null,null
1.5627344828376657,7008.91045368253,null,null
1.5632307600937596,7007.980190525626,null,null
1.5637270373434984,7007.003290109265,null,null
