"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Y+","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Y+","Region: Body 1.PreSlipWall: Position[X] (m)","Region: Body 1.PreSlipWall: Wall Y+"
1.9602525622867986,0.3367422180757772,null,null,null,null
1.9597519186092973,0.33672279521193266,null,null,null,null
1.9592556406270896,0.3367025190918679,null,null,null,null
1.9587637305351562,0.33668220254269243,null,null,null,null
1.9582674532796662,0.3366613957868764,null,null,null,null
1.95777117602418,0.33664092404170054,null,null,null,null
1.9572748987686925,0.33662089829204517,null,null,null,null
1.956778621517446,0.3366019362373093,null,null,null,null
1.9562823442598434,0.3365840618484043,null,null,null,null
1.9557806587226625,0.3365672938886664,null,null,null,null
1.9552818398968643,0.3365516427335882,null,null,null,null
1.9547909714255807,0.3365375201693614,null,null,null,null
1.954297235252755,0.3365246783496993,null,null,null,null
1.9538009579888032,0.33651273884850763,null,null,null,null
1.953304680741802,0.3365016632977639,null,null,null,null
1.9528084034905666,0.3364914292956335,null,null,null,null
1.9523121262329746,0.3364815358071106,null,null,null,null
1.9518158489819326,0.33647219324780514,null,null,null,null
1.951319571737056,0.3364631147371275,null,null,null,null
1.950823294481397,0.3364540940032802,null,null,null,null
1.9503270172259282,0.3364452731707702,null,null,null,null
1.949830739970464,0.3364370070840087,null,null,null,null
1.9493344627149982,0.3364292626826597,null,null,null,null
1.9488381854637737,0.3364221562811763,null,null,null,null
1.9483464653291718,0.3364157574184049,null,null,null,null
1.9478501888434911,0.33641070793386474,null,null,null,null
1.9473493536931543,0.3364065441351424,null,null,null,null
1.9468530764546461,0.3364045347158702,null,null,null,null
1.9463567991991917,0.33640453199827697,null,null,null,null
1.9458605219352614,0.33640712580905285,null,null,null,null
1.9453642446882817,0.3364123453366364,null,null,null,null
1.9448679674370681,0.3364208197401491,null,null,null,null
1.9443759836746495,0.33643251261578444,null,null,null,null
1.9438797071541667,0.33644829486051914,null,null,null,null
1.9433791356834316,0.3364686915914857,null,null,null,null
1.9428828584279862,0.3364931524285747,null,null,null,null
1.9423865811725396,0.3365223090733354,null,null,null,null
1.9418903039170972,0.3365557610328533,null,null,null,null
1.941394026653179,0.3365934890065258,null,null,null,null
1.9408977494019752,0.33663568448216763,null,null,null,null
1.9404031682688339,0.33668146970179946,null,null,null,null
1.9399068912984196,0.33673054581777956,null,null,null,null
1.9394089176398976,0.3367830158374754,null,null,null,null
1.9389126404014116,0.3368372927864828,null,null,null,null
1.938416363145979,0.3368933584446553,null,null,null,null
1.9379200858820707,0.3369506201297307,null,null,null,null
1.9374238086308764,0.3370087000447757,null,null,null,null
1.936927531379684,0.33706719210335667,null,null,null,null
1.9364274984448004,0.3371258064158418,null,null,null,null
1.9359312205517905,0.3371843953499826,null,null,null,null
1.935438699613403,0.33724130311145106,null,null,null,null
1.9349424223579774,0.33729824218358356,null,null,null,null
1.9344461451110297,0.3373542864684132,null,null,null,null
1.9339498678556082,0.33740927778638197,null,null,null,null
1.9334535906044248,0.3374629774769006,null,null,null,null
1.9329573133532436,0.33751483012277267,null,null,null,null
1.9324555014848352,0.33756455511097805,null,null,null,null
1.9319592232774108,0.33761196139789584,null,null,null,null
1.9314684815869951,0.3376549068468378,null,null,null,null
1.9309722043485316,0.3376952641634108,null,null,null,null
1.9304759270931213,0.33773148981956047,null,null,null,null
1.9299796498292354,0.33776348225572944,null,null,null,null
1.9294833725780631,0.33778996917176285,null,null,null,null
1.9289870953268935,0.3378110797988228,null,null,null,null
1.928490818072071,0.3378260120151021,null,null,null,null
1.9279945408209034,0.3378349806010906,null,null,null,null
1.9274982635606799,0.3378375079777441,null,null,null,null
1.9270019863052765,0.33783366252032504,null,null,null,null
1.9265057090583515,0.33782432273290713,null,null,null,null
1.9260094318029524,0.3378080075380905,null,null,null,null
1.9255131545517916,0.3377856356357866,null,null,null,null
1.925016877300633,0.3377576682298803,null,null,null,null
1.9245206000415485,0.3377250152590166,null,null,null,null
1.9240243227819174,0.3376881170518607,null,null,null,null
1.9235280455344521,0.3376478331903409,null,null,null,null
1.923031768296011,0.33760503902384587,null,null,null,null
1.9225354910406234,0.33756033871169594,null,null,null,null
1.9220392137767601,0.33751451653154113,null,null,null,null
1.921542936525611,0.33746766633233843,null,null,null,null
1.9210505101947695,0.3374203209937126,null,null,null,null
1.920554233598514,0.33737291894295535,null,null,null,null
1.9200541047636974,0.337324637549578,null,null,null,null
1.9195578275083183,0.3372775512673315,null,null,null,null
1.9190615502529378,0.3372316922457782,null,null,null,null
1.9185652730060354,0.3371875617265657,null,null,null,null
1.918068995750659,0.3371459157258721,null,null,null,null
1.917572718499521,0.33710770571472765,null,null,null,null
1.9170816507452988,0.33707286432509476,null,null,null,null
1.9165853743934176,0.3370422573736332,null,null,null,null
1.9160838867376437,0.337014655767828,null,null,null,null
1.915587609482273,0.3369916496462628,null,null,null,null
1.9150913322269068,0.33697276155546424,null,null,null,null
1.914595054971539,0.33695753230617986,null,null,null,null
1.9140987777246496,0.33694575774225777,null,null,null,null
1.9136025004735233,0.33693737618708447,null,null,null,null
1.9131059809201947,0.3369321496062264,null,null,null,null
1.9126097036186844,0.3369307569168598,null,null,null,null
1.9121136687116789,0.33693290484796756,null,null,null,null
1.813354495340827,0.338287167887197,null,null,null,null
1.8138507725873987,0.3382767699145267,null,null,null,null
1.8143470498424497,0.3382643175644837,null,null,null,null
1.8148433270974988,0.33825018867778883,null,null,null,null
1.815344628476258,0.33823386091348717,null,null,null,null
1.8158409048200965,0.33821628085904026,null,null,null,null
1.8163321588584247,0.33819717353307266,null,null,null,null
1.8168284361092453,0.33817650565301566,null,null,null,null
1.817324713355829,0.33815459409957993,null,null,null,null
1.8217912086344887,0.33791245976801804,null,null,null,null
1.8222874858895666,0.33788248072182964,null,null,null,null
1.8178209906108918,0.3381315474352609,null,null,null,null
1.8212949313878901,0.3379424944898566,null,null,null,null
1.8227837631425683,0.3378526274409564,null,null,null,null
1.8183172678659527,0.33810744322972264,null,null,null,null
1.8207986541328174,0.337972116356472,null,null,null,null
1.8232800403934117,0.3378232095963566,null,null,null,null
1.8188135451210186,0.3380822203573583,null,null,null,null
1.8203023768819833,0.3380009533939022,null,null,null,null
1.823776317654804,0.3377945048696774,null,null,null,null
1.8193148232643646,0.33805566809124693,null,null,null,null
1.8198110996059658,0.3380287385911551,null,null,null,null
1.824272594905649,0.3377666350431352,null,null,null,null
1.8317167537024284,0.33746362359762677,null,null,null,null
1.8312144189305384,0.3374742150625306,null,null,null,null
1.8272460989051094,0.3376152658569057,null,null,null,null
1.8277465356785634,0.337592608083744,null,null,null,null
1.8247688721564965,0.3377394776949093,null,null,null,null
1.8322130309532998,0.3374550247058081,null,null,null,null
1.8307181405849915,0.33748640237095756,null,null,null,null
1.8267498208924633,0.33763889332081076,null,null,null,null
1.8282428129294215,0.3375712410083114,null,null,null,null
1.8252651494031071,0.33771317999671696,null,null,null,null
1.8327093082041737,0.33744763876803596,null,null,null,null
1.8302279219371111,0.337499888673409,null,null,null,null
1.8262577039132841,0.3376627268888354,null,null,null,null
1.8287390901802825,0.3375511492644513,null,null,null,null
1.825761426658196,0.3376876521915541,null,null,null,null
1.8332055854677618,0.3374417862525686,null,null,null,null
1.8297316446820069,0.3375153581343178,null,null,null,null
1.8292353674353816,0.3375324172956847,null,null,null,null
1.8337018627228745,0.33743725532344676,null,null,null,null
1.8341981399610405,0.3374336173577414,null,null,null,null
1.8346938113515643,0.3374302020594217,null,null,null,null
1.835190088720151,0.33742676541188416,null,null,null,null
1.835686971722161,0.3374227510025149,null,null,null,null
1.8361832489730463,0.337417778001399,null,null,null,null
1.8366795262366458,0.3374112672637832,null,null,null,null
1.83717580349177,0.3374026637013922,null,null,null,null
1.8376720807299476,0.3373917235199498,null,null,null,null
1.838168357985078,0.33737806294819195,null,null,null,null
1.8386694821438663,0.33736119125035163,null,null,null,null
1.8391657585228023,0.33734147885256144,null,null,null,null
1.8396571897462357,0.33731832849889154,null,null,null,null
1.8401534669971342,0.33729147777958046,null,null,null,null
1.8406497442522711,0.3372609575481258,null,null,null,null
1.8411460215158852,0.3372268134894655,null,null,null,null
1.841642298771024,0.3371889542697616,null,null,null,null
1.8421385760092164,0.3371479326857311,null,null,null,null
1.8426410472245296,0.33710261473047487,null,null,null,null
1.8431373233720165,0.3370557413555904,null,null,null,null
1.8436274077704147,0.3370057492047772,null,null,null,null
1.844123685021326,0.33695323116490405,null,null,null,null
1.8446199622849515,0.33689812861495244,null,null,null,null
1.8451162395401015,0.33684130071156915,null,null,null,null
1.845612516778305,0.3367829078123147,null,null,null,null
1.846108794036674,0.33672369788302514,null,null,null,null
1.846605071298185,0.33666423968021486,null,null,null,null
1.8471013485458936,0.33660485578712784,null,null,null,null
1.8475976257946969,0.33654625765207086,null,null,null,null
1.848093903045621,0.3364890358876304,null,null,null,null
1.8485901803007838,0.33643345613919307,null,null,null,null
1.8490864575644235,0.3363800616372848,null,null,null,null
1.849582734819588,0.3363289274843075,null,null,null,null
1.8500790120608461,0.3362804328607758,null,null,null,null
1.8505752893138974,0.33623516981168133,null,null,null,null
1.8510715665702653,0.33619358082363315,null,null,null,null
1.851567843827557,0.336155753531324,null,null,null,null
1.8520641210784923,0.33612259117158666,null,null,null,null
1.8525603983336694,0.3360944546180787,null,null,null,null
1.8530566755888451,0.3360720969205025,null,null,null,null
1.8535529528440253,0.3360553872931579,null,null,null,null
1.8540434751631896,0.33604414689272694,null,null,null,null
1.8545397534345092,0.3360398069312359,null,null,null,null
1.8550417845947391,0.3360410585994322,null,null,null,null
1.8555380618520434,0.33604824810850353,null,null,null,null
1.8560343391029916,0.3360604977536617,null,null,null,null
1.8565306163497057,0.33607805041619754,null,null,null,null
1.8570268936133711,0.3361004032315306,null,null,null,null
1.8575231708685611,0.3361279874622347,null,null,null,null
1.85801532826193,0.33615910117692616,null,null,null,null
1.8585116062484528,0.33619475364638884,null,null,null,null
1.8590120026193144,0.3362326896231634,null,null,null,null
1.8595082798766314,0.3362725728559053,null,null,null,null
1.8600045571275923,0.33631349387240483,null,null,null,null
1.8605008343827945,0.3363549653134905,null,null,null,null
1.8609971116379955,0.33639643853458145,null,null,null,null
1.8614933888932008,0.3364375352629331,null,null,null,null
1.8619909990424377,0.3364780293821263,null,null,null,null
1.8624872760523854,0.33651754109144166,null,null,null,null
1.8629822206503466,0.33655611182110207,null,null,null,null
1.863478497905557,0.33659385774817263,null,null,null,null
1.863974775160769,0.33663086871396464,null,null,null,null
1.8644710524075068,0.33666741450278287,null,null,null,null
1.8649673296627232,0.3367035087653698,null,null,null,null
1.8654636069179382,0.33673960381762014,null,null,null,null
1.865963959608465,0.3367766028935348,null,null,null,null
1.866460236141233,0.3368133534930463,null,null,null,null
1.8669524386751228,0.3368511055673288,null,null,null,null
1.8674487159303457,0.336890060893989,null,null,null,null
1.8679449931770944,0.33693038755083904,null,null,null,null
1.8684412704323217,0.336972381280176,null,null,null,null
1.8689375476875476,0.3370162071243711,null,null,null,null
1.869433824942778,0.3370619957644299,null,null,null,null
1.869934527465264,0.33711040952269683,null,null,null,null
1.8704308039292228,0.33715952767010643,null,null,null,null
1.8709226566999981,0.33721075237921994,null,null,null,null
1.8714189339552332,0.3372635209826319,null,null,null,null
1.87191521121047,0.33731744774390887,null,null,null,null
1.8724114884572325,0.3373722408039623,null,null,null,null
1.8729077657124737,0.33742738361656655,null,null,null,null
1.8734040429687875,0.33748245625675,null,null,null,null
1.8739003202155562,0.3375371956378675,null,null,null,null
1.8743965974697268,0.3375913111724017,null,null,null,null
1.8748928747249727,0.3376445317495044,null,null,null,null
1.8753891519802202,0.33769663875786604,null,null,null,null
1.8758854292269935,0.3377476977728573,null,null,null,null
1.8763817064822454,0.3377971998687635,null,null,null,null
1.8768779837374958,0.3378449118766749,null,null,null,null
1.8773742609835244,0.33789102496558315,null,null,null,null
1.8778705382387795,0.33793521307483937,null,null,null,null
1.8783668154947868,0.33797690036757455,null,null,null,null
1.878863092750045,0.3380159713922946,null,null,null,null
1.8793593700053048,0.33805215078068646,null,null,null,null
1.8798556472605659,0.3380850191045492,null,null,null,null
1.880351924507353,0.33811427287682916,null,null,null,null
1.880848201762619,0.33813993640951684,null,null,null,null
1.8813398929455063,0.33816128714334215,null,null,null,null
1.8818361709986262,0.33817900432366627,null,null,null,null
1.882337033519945,0.3381923776186757,null,null,null,null
1.882833310775215,0.33820129288936307,null,null,null,null
1.8833295880304868,0.33820582474155597,null,null,null,null
1.8838258652772846,0.33820651338363,null,null,null,null
1.884322142532561,0.3382028765315831,null,null,null,null
1.8848184197878362,0.33819486503529006,null,null,null,null
1.885312515939842,0.33818257402785573,null,null,null,null
1.885808793577795,0.33816627481826106,null,null,null,null
1.8863072515451997,0.3381460726719611,null,null,null,null
1.8868035288004823,0.33812192757278237,null,null,null,null
1.8872998060472908,0.3380943803941347,null,null,null,null
1.8877960833025775,0.33806379513630647,null,null,null,null
1.8882923605578628,0.33803078753202054,null,null,null,null
1.8887886378131526,0.3379958421955719,null,null,null,null
1.8892881867174214,0.3379592960367387,null,null,null,null
1.889784463391434,0.33792301829382615,null,null,null,null
1.8902774695705513,0.3378869401308486,null,null,null,null
1.8907737468258459,0.3378515862702372,null,null,null,null
1.8912700240811418,0.3378176883902461,null,null,null,null
1.8917663013279633,0.33778535273314364,null,null,null,null
1.8922625785832634,0.33775498016494826,null,null,null,null
1.8927588558385624,0.3377265879715782,null,null,null,null
1.8932603763386846,0.3376997050485433,null,null,null,null
1.8937566526779173,0.33767530593841893,null,null,null,null
1.8942476875959984,0.33765235963807755,null,null,null,null
1.8947439648513047,0.337630514284918,null,null,null,null
1.895240242098137,0.3376095384331163,null,null,null,null
1.8957365193534474,0.3375888935859019,null,null,null,null
1.8962327966087569,0.3375681155713517,null,null,null,null
1.8967290738640705,0.3375471050797456,null,null,null,null
1.8972304851200141,0.3375248017138241,null,null,null,null
1.8977267614717492,0.3375023563095656,null,null,null,null
1.8982179056215407,0.33747917471504935,null,null,null,null
1.8987141828768588,0.3374552627930735,null,null,null,null
1.8992104601321784,0.3374310159180308,null,null,null,null
1.8997067373790237,0.33740650049457527,null,null,null,null
1.9002030146343478,0.33738190514732397,null,null,null,null
1.9006992918885939,0.33735741949964687,null,null,null,null
1.9011955691375646,0.3373329341034237,null,null,null,null
1.9016918463939676,0.33730869569400107,null,null,null,null
1.9021881236471776,0.3372845371631725,null,null,null,null
1.9026844009025075,0.3372606037343897,null,null,null,null
1.9031806781493634,0.3372371862202013,null,null,null,null
1.9036769554046977,0.3372141697627608,null,null,null,null
1.9041732326600307,0.3371918932106926,null,null,null,null
1.9046654820041307,0.3371705204863802,null,null,null,null
1.9051617599611048,0.3371496407820236,null,null,null,null
1.9056620644196867,0.33712955505394127,null,null,null,null
1.9061583416729082,0.3371102122506781,null,null,null,null
1.9066546189282498,0.33709149561297086,null,null,null,null
1.907150896183593,0.33707307804710396,null,null,null,null
1.9076471734304623,0.33705481293898687,null,null,null,null
1.9081434506858097,0.3370367759073638,null,null,null,null
1.9086340328693956,0.33701930252944245,null,null,null,null
1.9091303111053852,0.33700200647995293,null,null,null,null
1.9096322824454992,0.3369857115210304,null,null,null,null
1.9101285596987325,0.3369708624085643,null,null,null,null
1.910624836954086,0.33695781610721337,null,null,null,null
1.911121114200965,0.336947137691141,null,null,null,null
1.9116173914563228,0.336938480103823,null,null,null,null
1.8093842773089825,0.3382889702994491,null,null,null,null
1.8098805545640178,0.3382962241935049,null,null,null,null
1.8128582180857808,0.3382953183774757,null,null,null,null
1.8059103365407425,0.33820354471261194,null,null,null,null
1.805414059294198,0.33818811442367297,null,null,null,null
1.808888000062426,0.3382801503143028,null,null,null,null
1.8103768318190516,0.33830169959663875,null,null,null,null
1.8123619408349738,0.33830107254114217,null,null,null,null
1.806406613795766,0.3382185138429967,null,null,null,null
1.8049177820391795,0.33817221757226407,null,null,null,null
1.8083917228095137,0.33826989670646485,null,null,null,null
1.8108731090740906,0.338305049379315,null,null,null,null
1.8118685711940126,0.3383045312842478,null,null,null,null
1.8069028910507883,0.3382325548946935,null,null,null,null
1.8044215047862813,0.33815569951946606,null,null,null,null
1.8009475640160435,0.33802548190166454,null,null,null,null
1.8004512867631592,0.33800406506441805,null,null,null,null
1.8078929014015865,0.3382584759620084,null,null,null,null
1.8113722944742667,0.33830582648554974,null,null,null,null
1.8073966236787442,0.3382458401245926,null,null,null,null
1.803920423350089,0.3381386638219082,null,null,null,null
1.801443841271048,0.3380462535351984,null,null,null,null
1.7999550095138634,0.33798181421303,null,null,null,null
1.803424145220109,0.3381211942637754,null,null,null,null
1.8019401185260546,0.33806616621248786,null,null,null,null
1.7994587322567461,0.33795884124314524,null,null,null,null
1.8029326730275985,0.3381036171443408,null,null,null,null
1.8024363957725873,0.3380851879816255,null,null,null,null
1.798962455004516,0.33793538696284636,null,null,null,null
1.7954885142385595,0.3377627350017604,null,null,null,null
1.7959847914871896,0.33778823836962685,null,null,null,null
1.7984661777495219,0.33791157746543665,null,null,null,null
1.7949922369815483,0.33773677660204754,null,null,null,null
1.7964810687401478,0.3378134981989986,null,null,null,null
1.797969900494526,0.33788743620124556,null,null,null,null
1.7944959597265646,0.33771005757911315,null,null,null,null
1.7969773459930183,0.33783843063305335,null,null,null,null
1.797473623248009,0.337862954024711,null,null,null,null
1.7939996824800597,0.3376828064567269,null,null,null,null
1.7935034052250813,0.33765460804554837,null,null,null,null
1.7930071279701045,0.3376255792082618,null,null,null,null
1.7925151426591084,0.337595922457046,null,null,null,null
1.7920188662049732,0.33756540807814894,null,null,null,null
1.7915182962136602,0.33753350072431826,null,null,null,null
1.791022018958689,0.33750140557202035,null,null,null,null
1.7905257417037224,0.33746895161231655,null,null,null,null
1.7900294644487544,0.3374364859033078,null,null,null,null
1.7895331872022655,0.3374042043930796,null,null,null,null
1.7890369099473027,0.3373729078855037,null,null,null,null
1.7885444887111928,0.3373427924713861,null,null,null,null
1.7880482121696992,0.33731480180691237,null,null,null,null
1.7875480781908992,0.3372880541271532,null,null,null,null
1.787051800935945,0.3372642346619776,null,null,null,null
1.7865555236809896,0.3372431086681373,null,null,null,null
1.7860592464345133,0.33722527236255473,null,null,null,null
1.785562969179563,0.3372109407274526,null,null,null,null
1.7850666919246143,0.337200907549563,null,null,null,null
1.784571383872664,0.3371950853510696,null,null,null,null
1.7840751068059206,0.3371941798302851,null,null,null,null
1.7835778601682548,0.33719757319084176,null,null,null,null
1.7830815829133118,0.33720626067115933,null,null,null,null
1.7825853056668477,0.33721967576792966,null,null,null,null
1.78208902841191,0.3372375120366998,null,null,null,null
1.7815927511569738,0.3372605708948101,null,null,null,null
1.7810964739020396,0.33728823452615475,null,null,null,null
1.7805957140951059,0.33732048291138717,null,null,null,null
1.7800994360070814,0.3373568557807119,null,null,null,null
1.7796076421457212,0.33739595096848674,null,null,null,null
1.7791113648907957,0.3374388149135232,null,null,null,null
1.7786150876358688,0.3374842325962901,null,null,null,null
1.7781188103894208,0.3375317736874336,null,null,null,null
1.777622533134499,0.3375810669818863,null,null,null,null
1.7771262558795788,0.3376320059315278,null,null,null,null
1.7766240053254114,0.33768437670718254,null,null,null,null
1.776127726966334,0.3377378526541335,null,null,null,null
1.7756374241233055,0.33779047788365774,null,null,null,null
1.7751411468683913,0.33784426768307424,null,null,null,null
1.774644869621956,0.3378981329443342,null,null,null,null
1.7741485923670466,0.33795142700412595,null,null,null,null
1.7736523151121393,0.33800398522731595,null,null,null,null
1.773156037857234,0.3380555165440898,null,null,null,null
1.7726597606007486,0.338105944751805,null,null,null,null
1.7721634833458464,0.3381549137384774,null,null,null,null
1.7716672061010021,0.33820252816884205,null,null,null,null
1.7711709288461055,0.33824875828979656,null,null,null,null
1.7706746515912077,0.3382935572682123,null,null,null,null
1.7701783743447888,0.338337101106899,null,null,null,null
1.769682097089896,0.3383789806942643,null,null,null,null
1.7691858198339458,0.3384197313026315,null,null,null,null
1.76868954257344,0.33845895159897954,null,null,null,null
1.768193265328085,0.33849731398233973,null,null,null,null
1.7676969880788187,0.33853496518167314,null,null,null,null
1.7672007108239336,0.33857185778017695,null,null,null,null
1.7667044335775273,0.33860821940554586,null,null,null,null
1.7662081563226473,0.338644095822174,null,null,null,null
1.765711879067769,0.3386792513377214,null,null,null,null
1.7652215751253402,0.3387136342322953,null,null,null,null
1.7647252989987672,0.3387471825021528,null,null,null,null
1.7642230473116216,0.33878096120630363,null,null,null,null
1.763726770056749,0.33881301915350015,null,null,null,null
1.7632304928018816,0.3388442589451276,null,null,null,null
1.762734215547013,0.338874502631511,null,null,null,null
1.7622379383006233,0.3389040162408402,null,null,null,null
1.7617416610457597,0.33893291683025006,null,null,null,null
1.7612498663458898,0.3389610890849273,null,null,null,null
1.7607535899332782,0.33898879413378075,null,null,null,null
1.7602528292896549,0.3390167746331398,null,null,null,null
1.7597565520348004,0.33904380635236087,null,null,null,null
1.7592602747799446,0.3390706674621288,null,null,null,null
1.758763997525094,0.33909696137863565,null,null,null,null
1.758267720270242,0.33912267996594425,null,null,null,null
1.7577714430217506,0.3391478504744081,null,null,null,null
1.7572741965656566,0.3391721467876909,null,null,null,null
1.756777919121937,0.3391956974498473,null,null,null,null
1.756282611250859,0.33921841415256687,null,null,null,null
1.7557863340129676,0.33924035638692346,null,null,null,null
1.75529005675813,0.3392613677835004,null,null,null,null
1.754793779494817,0.33928139850234423,null,null,null,null
1.7542975022442182,0.339300385023526,null,null,null,null
1.7538012249957409,0.3393182245647831,null,null,null,null
1.7533010917386431,0.33933453038806455,null,null,null,null
1.7528048137581242,0.3393494562925551,null,null,null,null
1.7523123932460813,0.33936247932146696,null,null,null,null
1.7518161159912566,0.3393739708305728,null,null,null,null
1.7513198387279572,0.3393832228378442,null,null,null,null
1.750823561473135,0.3393899511861958,null,null,null,null
1.7503272842225512,0.33939430125768666,null,null,null,null
1.7498310069740888,0.33939619679893107,null,null,null,null
1.7493304377955758,0.33939563132480194,null,null,null,null
1.7488341597224806,0.33939216484448403,null,null,null,null
1.7483421752075254,0.3393857665760669,null,null,null,null
1.7478458979696638,0.3393764303839073,null,null,null,null
1.7473496207148564,0.3393644212026481,null,null,null,null
1.7468533434515736,0.33934971159584093,null,null,null,null
1.7463570662010053,0.3393323069780318,null,null,null,null
1.7458607889525581,0.3393124441941313,null,null,null,null
1.745364511706971,0.33929038723163407,null,null,null,null
1.744868234454291,0.339266256923391,null,null,null,null
1.7443719572029894,0.3392404193567134,null,null,null,null
1.7438756799481951,0.33921298348404033,null,null,null,null
1.7433794026849256,0.3391841365269218,null,null,null,null
1.7428831254301336,0.3391543905323694,null,null,null,null
1.7423868481795803,0.339123736584949,null,null,null,null
1.7418954378917508,0.33909271516766154,null,null,null,null
1.7413991615658408,0.3390614445419913,null,null,null,null
1.74089801641946,0.3390289904849763,null,null,null,null
1.7404017391646762,0.3389971333575233,null,null,null,null
1.7399054619268453,0.3389653793749715,null,null,null,null
1.739409184672068,0.33893408323226365,null,null,null,null
1.7389129074088159,0.3389035706948133,null,null,null,null
1.7384166301582782,0.3388743460714411,null,null,null,null
1.7379251570846959,0.3388466433463049,null,null,null,null
1.7374288807404847,0.33882096624100844,null,null,null,null
1.7369277983982025,0.3387964109797382,null,null,null,null
1.7364315211434371,0.33877440793833036,null,null,null,null
1.7359352438886702,0.33875439771587657,null,null,null,null
1.7354389666423826,0.33873645021022986,null,null,null,null
1.7349426893876214,0.33872046365844216,null,null,null,null
1.734446412137099,0.33870629022961896,null,null,null,null
1.733952679036224,0.3386938677649997,null,null,null,null
1.7334564022712649,0.33868297345523024,null,null,null,null
1.7329575803770711,0.3386731456409944,null,null,null,null
1.732461303122318,0.3386646323618171,null,null,null,null
1.7319650258760437,0.3386570657583183,null,null,null,null
1.7314687486212963,0.33865046690645867,null,null,null,null
1.7309724713707875,0.33864460238008987,null,null,null,null
1.7304761941202813,0.3386392819243642,null,null,null,null
1.7299770092714506,0.3386346342625684,null,null,null,null
1.7294807314562748,0.33863018441937576,null,null,null,null
1.728987362356061,0.3386261325160636,null,null,null,null
1.7284910851013269,0.33862205294826686,null,null,null,null
1.7279948078465912,0.3386175662637803,null,null,null,null
1.7274985306003348,0.3386123228156027,null,null,null,null
1.7270022533498417,0.3386059875661353,null,null,null,null
1.7265059760993513,0.3385981691389796,null,null,null,null
1.7260046756654657,0.33858852764511727,null,null,null,null
1.7255083974518732,0.3385769325460124,null,null,null,null
1.7250171443351794,0.3385640151576156,null,null,null,null
1.7245208670804575,0.338549146718713,null,null,null,null
1.7240245898342148,0.33853262596492606,null,null,null,null
1.7235283125794985,0.3385148895173334,null,null,null,null
1.5235265204272748,0.34148288654874415,null,null,null,null
1.5230302427325062,0.3415079084912371,null,null,null,null
1.5225360254421163,0.3415261879083076,null,null,null,null
1.5220397481883654,0.34153744582853873,null,null,null,null
1.5215434709430955,0.3415417200802161,null,null,null,null
1.509136539651235,0.3408580375837866,null,null,null,null
1.5086402623975648,0.3408963374438175,null,null,null,null
1.5210471936893524,0.34153930286214385,null,null,null,null
1.5126104804100609,0.3408474540389806,null,null,null,null
1.5121142031584882,0.34082232903879534,null,null,null,null
1.5096328168964328,0.340829326234168,null,null,null,null
1.5081484537300396,0.34094244215693126,null,null,null,null
1.5205509164356121,0.3415292996293037,null,null,null,null
1.5131067576637547,0.34088040848816326,null,null,null,null
1.5116179259064455,0.3408059374057718,null,null,null,null
1.5101290941501107,0.3408088397277927,null,null,null,null
1.5076521774569447,0.34099625132751293,null,null,null,null
1.5170769756764608,0.3412840477236623,null,null,null,null
1.5175732529217052,0.3413334352735495,null,null,null,null
1.5200546391839935,0.3415120074959367,null,null,null,null
1.5136030349174514,0.34092097437655217,null,null,null,null
1.511121648650642,0.3407976946285818,null,null,null,null
1.5106253714037883,0.34079872708733044,null,null,null,null
1.5071514306450449,0.34105816109029957,null,null,null,null
1.516580698422744,0.3412321218113665,null,null,null,null
1.51806953017543,0.3413794194256597,null,null,null,null
1.519553849720495,0.3414877652109902,null,null,null,null
1.5140993121626753,0.3409665074640341,null,null,null,null
1.5066551533913883,0.3411255811346864,null,null,null,null
1.516084421171148,0.34117822454896807,null,null,null,null
1.518565807429154,0.3414210663547748,null,null,null,null
1.519057571481937,0.34145696408591747,null,null,null,null
1.5061588761377307,0.34119817628026,null,null,null,null
1.5145930000061205,0.34101597053419386,null,null,null,null
1.5155826321877408,0.341123323934057,null,null,null,null
1.5056625988925538,0.3412753412496258,null,null,null,null
1.515083764885793,0.3410681116925151,null,null,null,null
1.505166321638904,0.34135621220077283,null,null,null,null
1.5046700443852572,0.3414395613320853,null,null,null,null
1.5041779146797232,0.3415239676118129,null,null,null,null
1.5036816383470817,0.34160819048001057,null,null,null,null
1.5031812126328103,0.3416929520514368,null,null,null,null
1.5026849353791738,0.3417738819622985,null,null,null,null
1.502188658125544,0.34185060859874244,null,null,null,null
1.501692380871913,0.3419219201721435,null,null,null,null
1.5011961036267627,0.3419864822376833,null,null,null,null
1.50069982637314,0.34204297907959175,null,null,null,null
1.50020500289867,0.34209089562307454,null,null,null,null
1.4997087259657542,0.3421299730630404,null,null,null,null
1.4992109946207626,0.3421598548775392,null,null,null,null
1.4987147173671533,0.34217974528261164,null,null,null,null
1.4982184401135437,0.3421894039628638,null,null,null,null
1.4977221628684143,0.3421903127733615,null,null,null,null
1.4972258856148122,0.34218331915975714,null,null,null,null
1.4967296083612132,0.3421673272776978,null,null,null,null
1.4962293332273349,0.3421436464713785,null,null,null,null
1.4957330550979464,0.34211336417964044,null,null,null,null
1.4952407766089102,0.34207823228001427,null,null,null,null
1.4947444993553216,0.3420377711417997,null,null,null,null
1.4942482221102136,0.3419934989920047,null,null,null,null
