Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
1.07353135,7028.297762
1.07526909,7025.850567
1.074521724,7026.470789
1.076506833,7026.232097
1.077251249,7027.228714
1.072040338,7033.094453
1.072536615,7031.238771
1.073777308,7027.741913
1.074273585,7026.824104
1.075517228,7025.789576
1.076258694,7026.018402
1.077499387,7027.688914
1.079236358,7032.083344
1.079484496,7032.873265
1.072288476,7032.137113
1.074025447,7027.245586
1.075762417,7025.792197
1.076010556,7025.880313
1.077747526,7028.182079
1.078988219,7031.33855
1.079732635,7033.686856
1.077995665,7028.733193
1.07874008,7030.622001
1.079980774,7034.540382
1.078243803,7029.317492
1.078491942,7029.954877
1.080228912,7035.413399
1.080477051,7036.318176
1.080725189,7037.236988
1.080970304,7038.167023
1.081218443,7039.109519
1.081469605,7040.068609
1.081717744,7041.011083
1.081965883,7041.947269
1.082214021,7042.868632
1.08246216,7043.774412
1.082710299,7044.658268
1.082956135,7045.504989
1.083204274,7046.327354
1.083454714,7047.112204
1.083702853,7047.842166
1.083950992,7048.514777
1.08419913,7049.12465
1.084447269,7049.6673
1.084695408,7050.139599
1.08494397,7050.54161
1.085192109,7050.869417
1.085439823,7051.123717
1.085687962,7051.302614
1.085936101,7051.406177
1.086184239,7051.436615
1.086432378,7051.390223
1.086680517,7051.280741
1.086931806,7051.082545
1.087179944,7050.830439
1.087424932,7050.511799
1.087673071,7050.126355
1.08792121,7049.683637
1.088169348,7049.189684
1.088417487,7048.65132
1.088665626,7048.076384
1.088915888,7047.463086
1.089164027,7046.82925
1.089410041,7046.178912
1.08965818,7045.50496
1.089906319,7044.817963
1.090154457,7044.121391
1.090402596,7043.419272
1.090650735,7042.714564
1.090898873,7042.009737
1.091147012,7041.306678
1.09139515,7040.606374
1.091643289,7039.908944
1.091891428,7039.21442
1.092139566,7038.522498
1.092387705,7037.832305
1.092635844,7037.143451
1.092883982,7036.455328
1.093132121,7035.767137
1.093380259,7035.077811
1.093628398,7034.386999
1.093876537,7033.692472
1.094124675,7032.994348
1.094372814,7032.290665
1.094618514,7031.590106
1.094866653,7030.876005
1.09511723,7030.150529
1.095365368,7029.428114
1.095613507,7028.702148
1.095861646,7027.9747
1.096109784,7027.247502
1.096357923,7026.521963
1.096604729,7025.805083
1.096852868,7025.090464
1.097102339,7024.380591
1.097350478,7023.685885
1.097598616,7023.003895
1.097846755,7022.337711
1.098094893,7021.688696
1.098343032,7021.059593
1.098592564,7020.448377
1.098840703,7019.864717
1.099087448,7019.309595
1.099335587,7018.778862
1.099583725,7018.277963
1.099831864,7017.806954
1.100080002,7017.368959
1.100328141,7016.962123
1.100578755,7016.589014
1.100826893,7016.253023
1.101072557,7015.958958
1.101320696,7015.6946
1.101568834,7015.469749
1.101816973,7015.27651
1.102065111,7015.121093
1.10231325,7014.99685
1.102563867,7014.905827
1.102812005,7014.844514
1.103057666,7014.814167
1.103305805,7014.80386
1.103553943,7014.825836
1.103802082,7014.860851
1.10405022,7014.918306
1.104298359,7014.996219
1.104546498,7015.081577
1.104794636,7015.183689
1.105042775,7015.288622
1.105290914,7015.403449
1.105539052,7015.514336
1.105787191,7015.628333
1.106035329,7015.733231
1.106281366,7015.835331
1.106529505,7015.926638
1.106779745,7016.011955
1.107027884,7016.086392
1.107276023,7016.149651
1.107524161,7016.20171
1.1077723,7016.239926
1.108020438,7016.264628
1.108265487,7016.276667
1.108513626,7016.275149
1.108764854,7016.258648
1.109012993,7016.229742
1.109261132,7016.186986
1.10950927,7016.132144
1.109757409,7016.064223
1.110005547,7015.984442
1.110253323,7015.894554
1.110501461,7015.794447
1.110749963,7015.685971
1.110998102,7015.570247
1.111246241,7015.447828
1.111494379,7015.319699
1.111742518,7015.187328
1.111990656,7015.051835
1.112241158,7014.912592
1.112489296,7014.774205
1.112735072,7014.63727
1.112983211,7014.499768
1.11323135,7014.364601
1.113479488,7014.231805
1.113727627,7014.102169
1.113975766,7013.976548
1.114226964,7013.851898
1.114475103,7013.73325
1.114720181,7013.619152
1.11496832,7013.506471
1.115216459,7013.396146
1.115464597,7013.288848
1.115712736,7013.183126
1.115960875,7013.077762
1.116209013,7012.974162
1.116457152,7012.870831
1.11670529,7012.766721
1.116953429,7012.661968
1.117201568,7012.555343
1.117449706,7012.445995
1.117697845,7012.333287
1.117945984,7012.215351
1.118194122,7012.091117
1.118442261,7011.959626
1.118690399,7011.818912
1.118938538,7011.667794
1.119186677,7011.50461
1.119434815,7011.328015
1.119682954,7011.135913
1.119928179,7010.931748
1.120176318,7010.706538
1.12042737,7010.460454
1.120675508,7010.198281
1.120923647,7009.91675
1.121171786,7009.615928
1.121419924,7009.295236
1.121668063,7008.955152
1.121914081,7008.601233
1.12216222,7008.22634
1.122412479,7007.83292
1.122660617,7007.429313
1.122908756,7007.014126
1.123156895,7006.588845
1.123405033,7006.156452
0.994621086,7038.602965
0.994869225,7038.895728
0.994372947,7038.27239
0.995117363,7039.147833
0.982710432,7017.463936
0.982958571,7017.050913
0.994124809,7037.901588
0.995367319,7039.360092
0.982462293,7017.942893
0.983206709,7016.699246
0.99387667,7037.494166
0.995615458,7039.529398
0.985690374,7016.891314
0.985938513,7017.249747
0.982214155,7018.476777
0.983454848,7016.418013
0.993627623,7037.049227
0.995861779,7039.657668
0.985439957,7016.572586
0.986184373,7017.666628
0.983705134,7016.197983
0.993379484,7036.56918
0.996109918,7039.745751
0.990899007,7030.223944
0.991147145,7030.946117
0.987673204,7020.933103
0.987921343,7021.582321
0.985191818,7016.330954
0.986432511,7018.121946
0.983953272,7016.053157
0.993132254,7036.056848
0.996358056,7039.793387
0.990650868,7029.49056
0.9913931,7031.651343
0.987425066,7020.315275
0.988169482,7022.24537
0.989160766,7025.061409
0.9894062,7025.788278
0.98494368,7016.138042
0.98668065,7018.615455
0.984199264,7015.97382
0.992884116,7035.510268
0.996606195,7039.805611
0.990402729,7028.754848
0.991641239,7032.347577
0.987176927,7019.715778
0.98841762,7022.932611
0.988913898,7024.344457
0.989655609,7026.527219
0.984695541,7016.02008
0.986928789,7019.153813
0.990154591,7028.013094
0.989906452,7027.274551
0.984447402,7015.961271
0.998095027,7039.077466
0.998343165,7038.829894
0.992635977,7034.930544
0.996854334,7039.779276
0.991891561,7033.032129
0.988665759,7023.629234
1.003055851,7029.866078
1.002809661,7030.416295
0.997846888,7039.290438
0.998591304,7038.54922
0.997102472,7039.714757
0.992387838,7034.324194
0.9921397,7033.688161
1.00330399,7029.315506
1.002561522,7030.976054
1.000080136,7036.253367
1.000328274,7035.786024
0.99760148,7039.467278
0.998839443,7038.236019
0.997353342,7039.609678
1.002313383,7031.536672
1.003554077,7028.769578
0.999831997,7036.699736
1.000576413,7035.299479
0.999087581,7037.89265
1.003802215,7028.239099
1.002065245,7032.096285
1.000824552,7034.795623
0.999583859,7037.122772
0.99933572,7037.520761
1.004050354,7027.721066
1.001817106,7032.652443
1.00107269,7034.276592
1.004298492,7027.218451
1.001568968,7033.202706
1.001320829,7033.744711
1.007028078,7023.322958
1.006779879,7023.519848
1.004546631,7026.733967
1.007276217,7023.163753
1.00653174,7023.750316
1.00479477,7026.268554
1.007524295,7023.038167
1.006283601,7024.018044
1.005040243,7025.831317
1.007772433,7022.95001
1.006035463,7024.317869
1.005787324,7024.652043
1.005288382,7025.411601
1.008020572,7022.892232
1.005539186,7025.015178
1.00826871,7022.866823
1.008516849,7022.870961
1.008764988,7022.89667
1.009015913,7022.952636
1.009264051,7023.022301
1.009509404,7023.111615
1.009757542,7023.207946
1.010005681,7023.316933
1.010253819,7023.421761
1.010501958,7023.529681
1.010750097,7023.625485
1.011000227,7023.715195
1.011248366,7023.787157
1.011494513,7023.843877
1.011742651,7023.877169
1.01199079,7023.889374
1.012238928,7023.869501
1.012487067,7023.824673
1.012735206,7023.740783
1.012983344,7023.624127
1.013231483,7023.468889
1.013479622,7023.274773
1.01372776,7023.041662
1.013975899,7022.768456
1.014224037,7022.455566
1.014472176,7022.10405
1.014720315,7021.715162
1.014968453,7021.290066
1.015216592,7020.830216
1.015464731,7020.337911
1.015712869,7019.815384
1.015961008,7019.265555
1.016209147,7018.69316
1.016457285,7018.101798
1.016702766,7017.505104
1.016950905,7016.891624
1.017201701,7016.270216
1.01744984,7015.659628
1.017697978,7015.058117
1.017946117,7014.473521
1.018194256,7013.911943
1.018442394,7013.378757
1.018688836,7012.884692
1.018936975,7012.425853
1.01918681,7012.008538
1.019434949,7011.645113
1.019683087,7011.331497
1.019931226,7011.077854
1.020179365,7010.880768
1.020427503,7010.749044
1.020676672,7010.68061
1.02092481,7010.682298
1.021171919,7010.75451
1.021420058,7010.898217
1.021668196,7011.124487
1.021916335,7011.414782
1.022164474,7011.788251
1.022412612,7012.219474
1.022663007,7012.712413
1.022911146,7013.260806
1.023157028,7013.847997
1.023405167,7014.499053
1.023653305,7015.190287
1.023901444,7015.936967
1.024149583,7016.714774
1.024397721,7017.540942
1.024648205,7018.402106
1.024896343,7019.293709
1.025142137,7020.192129
1.025390276,7021.124425
1.025638414,7022.067235
1.025886553,7023.024262
1.026134692,7023.984962
1.02638283,7024.950186
1.026630969,7025.91125
1.026879107,7026.869069
1.027127246,7027.817764
1.027375385,7028.758794
1.027623523,7029.686167
1.027871662,7030.599438
1.028119801,7031.490954
1.028365705,7032.344034
1.028613843,7033.170769
1.028864216,7033.959651
1.029112355,7034.692126
1.029360494,7035.369521
1.029608632,7035.987163
1.029856771,7036.542563
1.03010491,7037.035183
1.030350974,7037.462965
1.030599113,7037.834836
1.030849325,7038.149625
1.031097464,7038.404885
1.031345603,7038.605127
1.031593741,7038.751713
1.03184188,7038.848045
1.032090019,7038.897322
1.03233743,7038.906652
1.032585569,7038.878325
1.032834435,7038.815254
1.033082573,7038.723349
1.033330712,7038.604364
1.03357885,7038.464863
1.033826989,7038.309058
1.034075128,7038.141092
1.034325266,7037.963128
1.034573404,7037.782208
1.034819544,7037.602252
1.035067682,7037.423511
1.035315821,7037.251137
1.035563959,7037.087508
1.035812098,7036.93551
1.036060237,7036.796953
1.036311216,7036.671832
1.036559354,7036.565462
1.036804653,7036.478768
1.037052791,7036.41072
1.03730093,7036.364127
1.037549068,7036.339521
1.037797207,7036.339153
1.038045346,7036.36241
1.038293484,7036.41242
1.038541623,7036.490291
1.038789762,7036.590443
1.0390379,7036.721876
1.039286039,7036.875241
1.039534177,7037.059597
1.039782316,7037.265403
1.040030455,7037.498943
1.040278593,7037.749948
1.040526732,7038.025214
1.040774871,7038.315439
1.041023009,7038.62591
1.041271148,7038.948799
1.041519286,7039.285492
1.041767425,7039.633365
1.04201243,7039.982432
1.042260569,7040.344364
1.042511841,7040.709783
1.04275998,7041.074064
1.043008118,7041.432193
1.043256257,7041.787915
1.043504395,7042.131742
1.043752534,7042.466726
1.043998189,7042.782761
1.044246328,7043.089217
1.04449695,7043.377461
1.044745089,7043.6447
1.044993227,7043.88839
1.045241366,7044.108635
1.045489504,7044.303902
1.045737643,7044.474415
1.045986024,7044.619742
1.046234163,7044.740853
1.046482059,7044.838868
1.046730198,7044.915798
1.046978336,7044.973088
1.047226475,7045.012241
1.047474613,7045.036116
1.047722752,7045.046449
1.047973859,7045.044487
0.903057933,7031.706132
0.903306071,7031.703301
0.90355421,7031.693694
0.903802833,7031.678051
0.904050972,7031.656609
0.904298626,7031.630357
0.904546765,7031.599666
0.904794903,7031.564869
0.905043042,7031.52665
0.90529118,7031.485951
0.905539319,7031.444291
0.905789386,7031.401579
0.906037524,7031.360031
0.906283735,7031.320427
0.906531874,7031.282308
0.906780012,7031.248339
0.907028151,7031.219431
0.907276289,7031.196532
0.907524428,7031.18025
0.907774713,7031.170501
0.908022851,7031.167813
0.908268844,7031.173211
0.908516983,7031.188167
0.908765121,7031.209476
0.90901326,7031.240369
0.909261398,7031.279267
0.909509537,7031.325326
0.909757676,7031.380329
0.910005814,7031.44221
0.910253953,7031.511226
0.923653439,7028.947084
0.923901577,7028.816824
0.910502092,7031.586164
0.9234053,7029.082182
0.924149716,7028.690899
0.921422692,7030.353624
0.92167083,7030.174917
0.91075023,7031.666043
0.924397855,7028.568713
0.923157161,7029.221856
0.921172052,7030.540323
0.921916468,7030.002891
0.910998369,7031.749689
0.924645993,7028.45119
0.922909023,7029.366759
0.920923914,7030.729351
0.922164607,7029.834817
0.91620928,7033.248746
0.915961141,7033.244696
0.913976032,7032.828349
0.914224171,7032.907471
0.912735339,7032.387619
0.912487201,7032.295366
0.911246507,7031.836485
0.924894132,7028.337856
0.922660884,7029.517392
0.922412746,7029.67338
0.920675775,7030.922157
0.918442528,7032.560507
0.918690666,7032.40878
0.916457419,7033.237489
0.915711731,7033.22743
0.913725492,7032.744309
0.91447231,7032.981138
0.912983478,7032.479679
0.912239062,7032.202396
0.911494646,7031.925891
0.92514019,7028.230018
0.920427637,7031.11733
0.918194389,7032.699227
0.918938805,7032.245351
0.916705557,7033.208918
0.915463592,7033.19827
0.913477353,7032.657651
0.914720448,7033.048691
0.913231616,7032.569742
0.911990923,7032.109494
0.911742785,7032.017329
0.925388329,7028.125692
0.920179498,7031.313371
0.91794625,7032.823647
0.919186943,7032.072336
0.916953696,7033.165285
0.915216725,7033.158181
0.914968587,7033.108194
0.925638548,7028.025599
0.919931359,7031.509036
0.917699566,7032.932547
0.919437594,7031.888071
0.917201834,7033.105079
0.925886686,7027.93247
0.919685732,7031.700062
0.917451427,7033.026288
0.928368073,7027.564577
0.928119934,7027.531454
0.926134825,7027.845693
0.927871795,7027.519545
0.928616211,7027.617734
0.926382964,7027.765995
0.926631102,7027.694751
0.929608766,7028.085141
0.929856904,7028.271099
0.927623657,7027.525054
0.92886435,7027.699256
0.926879241,7027.633485
0.929360324,7027.931482
0.930105043,7028.479787
0.931348159,7029.947592
0.927372489,7027.547531
0.929112186,7027.799198
0.92712435,7027.58466
0.931593875,7030.306338
0.930353182,7028.72109
0.931100021,7029.602467
0.931842013,7030.691543
0.93060132,7028.985311
0.930849459,7029.281853
0.932090152,7031.085596
0.932338291,7031.497257
0.932586429,7031.911147
0.932834568,7032.332906
0.933085804,7032.757636
0.933333942,7033.1696
0.933578984,7033.574764
0.933827122,7033.971191
0.934075261,7034.357555
0.9343234,7034.725253
0.934571538,7035.077426
0.934819677,7035.40653
0.935067816,7035.71511
0.935315954,7035.998217
0.935564093,7036.257033
0.935812231,7036.489701
0.93606037,7036.695172
0.936308509,7036.873288
0.936556647,7037.02359
0.936804786,7037.146763
0.937052925,7037.243016
0.937301063,7037.312389
0.937549202,7037.35505
0.93779734,7037.374103
0.938045479,7037.36826
0.938293618,7037.336674
0.938541756,7037.280289
0.938787018,7037.203772
0.939035157,7037.103088
0.939286172,7036.978587
0.939534311,7036.834639
0.939782449,7036.668607
0.940030588,7036.481275
0.940278727,7036.271699
0.940526865,7036.039072
0.940772944,7035.786958
0.941021083,7035.509193
0.941271281,7035.20739
0.94151942,7034.886433
0.941767558,7034.544764
0.942015697,7034.184039
0.942263836,7033.805695
0.942511974,7033.412194
0.942760779,7033.004285
0.943008918,7032.587537
0.94325639,7032.163955
0.943504529,7031.734983
0.943752668,7031.30512
0.944000806,7030.877416
0.944248945,7030.455162
0.944497083,7030.042623
0.94474726,7029.637952
0.944995398,7029.252727
0.945241499,7028.88643
0.945489638,7028.537355
0.945737777,7028.210239
0.945985915,7027.905532
0.946234054,7027.625092
0.946482192,7027.369725
0.946732544,7027.137161
0.946980682,7026.933703
0.947226608,7026.755865
0.947474747,7026.602459
0.947722886,7026.47334
0.947971024,7026.368695
0.948219163,7026.28534
0.948467301,7026.224935
0.94871544,7026.183776
0.948963579,7026.163044
0.949211717,7026.159517
0.949459856,7026.172272
0.949707995,7026.203973
0.949956133,7026.248177
0.950204272,7026.312694
0.95045241,7026.386852
0.950700549,7026.478117
0.950948688,7026.57837
0.951196826,7026.691485
0.951444965,7026.815329
0.951693104,7026.945753
0.951941242,7027.086953
0.952189381,7027.234651
0.952435226,7027.387365
0.952683365,7027.548352
0.952933797,7027.714806
0.953181935,7027.885097
0.953430074,7028.058402
0.953678213,7028.235487
0.953926351,7028.415305
0.95417449,7028.597948
0.954421538,7028.781363
0.954669677,7028.968085
0.954918906,7029.156678
0.955167044,7029.346787
0.955415183,7029.538322
0.955663322,7029.730725
0.95591146,7029.924032
0.956159599,7030.118033
0.956409373,7030.313339
0.956657512,7030.506291
0.956904015,7030.696662
0.957152153,7030.885855
0.957400292,7031.070976
0.957648431,7031.251757
0.957896569,7031.426343
0.958144708,7031.593709
0.958395468,7031.753959
0.958643606,7031.902786
0.958889124,7032.040061
0.959137262,7032.167134
0.959385401,7032.281408
0.95963354,7032.382631
0.959881678,7032.470185
0.960129817,7032.543433
0.960380522,7032.60298
0.960628661,7032.64718
0.960874233,7032.676998
0.961122371,7032.693412
0.96137051,7032.695473
0.961618649,7032.685778
0.961866787,7032.664578
0.962114926,7032.632879
0.962363065,7032.590309
0.962611203,7032.538371
0.962859342,7032.479059
0.96310748,7032.413913
0.963355619,7032.343955
0.963603758,7032.269871
0.963851896,7032.192503
0.964098021,7032.113386
0.96434616,7032.031787
0.964596312,7031.948758
0.964844451,7031.866968
0.965092589,7031.786485
0.965340728,7031.708693
0.965588867,7031.63472
0.965837005,7031.565732
0.966082296,7031.504361
0.966330435,7031.450428
0.966581421,7031.406545
0.96682956,7031.375844
0.967077698,7031.358908
0.967325837,7031.357407
0.967573976,7031.37306
0.967822114,7031.408245
0.968070132,7031.465417
0.96831827,7031.550403
0.96856653,7031.654317
0.968814669,7031.787614
0.969062807,7031.940274
0.969310946,7032.120897
0.969559085,7032.320623
0.969807223,7032.545158
0.970057967,7032.787637
0.970306105,7033.047137
0.970551639,7033.315159
0.970799778,7033.594662
0.971047916,7033.881872
0.971296055,7034.16474
0.971544194,7034.447664
0.971792332,7034.718577
0.972042397,7034.98268
0.972290535,7035.223735
0.972536748,7035.44663
0.972784887,7035.644258
0.973033025,7035.816808
0.973281164,7035.957447
0.973529303,7036.066978
0.973777441,7036.142702
0.97402558,7036.181856
0.974273719,7036.184904
0.974521857,7036.150863
0.974769996,7036.07498
0.975018134,7035.959198
0.975266273,7035.800563
0.975514412,7035.601484
0.97576255,7035.361084
0.976010689,7035.077194
0.976258828,7034.749073
0.976506966,7034.376126
0.976755105,7033.957163
0.977003243,7033.491925
0.977251382,7032.982686
0.977499521,7032.428958
0.977744892,7031.841511
0.977993031,7031.204252
0.978243937,7030.523172
0.978492075,7029.814494
0.978740214,7029.073664
0.978988352,7028.306045
0.979236491,7027.516732
0.97948463,7026.710263
0.97973089,7025.900688
0.979979029,7025.077725
0.980229046,7024.251416
0.980477184,7023.438835
0.980725323,7022.639654
0.980973462,7021.860606
0.9812216,7021.10798
0.981469739,7020.387648
0.981718726,7019.702446
0.981966864,7019.065048
1.281968055,7035.794315
1.281719916,7035.633263
1.282213755,7035.955034
1.281469339,7035.47136
1.282461893,7036.118409
1.280228646,7034.675862
1.2812212,7035.311194
1.29139446,7045.179942
1.291642599,7045.606533
1.284447002,7037.475764
1.284695141,7037.653359
1.282710032,7036.28268
1.280476784,7034.834365
1.280973062,7035.152068
1.291146745,7044.760772
1.291891161,7046.042835
1.287176527,7039.629071
1.287422542,7039.858373
1.284198864,7037.300097
1.28494328,7037.833128
1.282958171,7036.448191
1.280724923,7034.992996
1.2921393,7046.483154
1.290898607,7044.351263
1.289406625,7042.121168
1.289161636,7041.798523
1.286928389,7039.405667
1.287670681,7040.101078
1.283953181,7037.128057
1.285191418,7038.015907
1.283206309,7036.615175
1.298342765,7055.40486
1.298094627,7055.346335
1.290650468,7043.951155
1.292387438,7046.930429
1.289654764,7042.461525
1.288913498,7041.483515
1.28668025,7039.191019
1.287920943,7040.354832
1.283705043,7036.95561
1.285439557,7038.201725
1.283454448,7036.783649
1.298590904,7055.413767
1.297846488,7055.243228
1.295616264,7052.683095
1.295368126,7052.273775
1.290402329,7043.562246
1.292635577,7047.380404
1.289906052,7042.818788
1.288665359,7041.183071
1.288169082,7040.618871
1.286432111,7038.982667
1.285687695,7038.390269
1.29759835,7055.098142
1.298839043,7055.383849
1.295861379,7053.072951
1.295116963,7051.848254
1.290154191,7043.184227
1.292883716,7047.832307
1.28841722,7040.894318
1.286183973,7038.780516
1.285935834,7038.583124
1.304298093,7045.745434
1.304546231,7045.213719
1.297350211,7054.912063
1.299087181,7055.301438
1.296109518,7053.447896
1.294868825,7051.417626
1.293131854,7048.28725
1.304049954,7046.291984
1.30479437,7044.701208
1.297102072,7054.686198
1.29933532,7055.17232
1.296357656,7053.799804
1.294620686,7050.982325
1.293382295,7048.744392
1.303801815,7046.853231
1.305043054,7044.208351
1.296853934,7054.422657
1.300327875,7054.154554
1.300576013,7053.785819
1.299583459,7054.988598
1.296605795,7054.125143
1.294372547,7050.539332
1.293630433,7049.197998
1.307029582,7041.241336
1.307277721,7040.99799
1.303553677,7047.42526
1.305291192,7043.740819
1.300079736,7054.477699
1.300824152,7053.377333
1.299831597,7054.757402
1.294124409,7050.094558
1.29387627,7049.644175
1.306779479,7041.51378
1.307523895,7040.785932
1.310501558,7039.854988
1.310749697,7039.860136
1.303303357,7048.010255
1.305538786,7043.299423
1.30106934,7052.940697
1.302064845,7050.892027
1.302312984,7050.329663
1.302561122,7049.755474
1.30653134,7041.812411
1.307772033,7040.598035
1.31025342,7039.857461
1.310997835,7039.868348
1.305786924,7042.88418
1.303055218,7048.594381
1.302809261,7049.172436
1.301317479,7052.467031
1.301816706,7051.435407
1.306283202,7042.139864
1.308020172,7040.439012
1.310005281,7039.866982
1.311245974,7039.883389
1.306035063,7042.497237
1.312982944,7040.035434
1.301568568,7051.958748
1.308268311,7040.300703
1.312734806,7040.010985
1.309757142,7039.886554
1.311494113,7039.898809
1.313231083,7040.060321
1.308516449,7040.188715
1.312486667,7039.986637
1.311742251,7039.919086
1.309509004,7039.916613
1.313479222,7040.084957
1.308764588,7040.092658
1.312238529,7039.962873
1.309263033,7039.959239
1.31199039,7039.939172
1.31372736,7040.1099
1.309014895,7040.01716
1.313975499,7040.135323
1.314223638,7040.162343
1.314471776,7040.190872
1.314717549,7040.221581
1.314965688,7040.256516
1.315216192,7040.296553
1.315464331,7040.341309
1.315712469,7040.393157
1.315960608,7040.451536
1.316208747,7040.518357
1.316456885,7040.594155
1.316703812,7040.679414
1.316951951,7040.775338
1.317201301,7040.883294
1.31744944,7041.002789
1.317697578,7041.133001
1.317945717,7041.275779
1.318193856,7041.430521
1.318441994,7041.594989
1.318691648,7041.771743
1.318939786,7041.956638
1.31918641,7042.14966
1.319434549,7042.351928
1.319682687,7042.557373
1.319930826,7042.770078
1.320178965,7042.982114
1.320427103,7043.196719
1.32067779,7043.409445
1.320925929,7043.618044
1.321171519,7043.819297
1.321419658,7044.015313
1.321667796,7044.203768
1.321915935,7044.382701
1.322164074,7044.549783
1.322412212,7044.705131
1.322662874,7044.847496
1.322911012,7044.973875
1.323156628,7045.084083
1.323404767,7045.17915
1.323652905,7045.257707
1.323901044,7045.320863
1.324149183,7045.370352
1.324397321,7045.405557
1.32464546,7045.428441
1.324893599,7045.441715
1.325141737,7045.446798
1.325389876,7045.444852
1.325638014,7045.438417
1.325886153,7045.42933
1.326134292,7045.418235
1.326380372,7045.406586
1.326628511,7045.395221
1.326878708,7045.384874
1.327126846,7045.376449
1.327374985,7045.37013
1.327623124,7045.365285
1.327871262,7045.36228
1.328119401,7045.360523
1.328364571,7045.358957
1.32861271,7045.356433
1.328863817,7045.350297
1.329111955,7045.33901
1.329360094,7045.320553
1.329608233,7045.291698
1.329856371,7045.250993
1.33010451,7045.195044
1.330352406,7045.121543
1.330600545,7045.028229
1.330848926,7044.91247
1.331097064,7044.771381
1.331345203,7044.601932
1.331593342,7044.401397
1.33184148,7044.166395
1.332089619,7043.89514
1.332340241,7043.580784
1.33258838,7043.22741
1.332834035,7042.837253
1.333082173,7042.39847
1.333330312,7041.914678
1.333578451,7041.385093
1.333826589,7040.809993
1.334074728,7040.191775
1.334326,7039.519684
1.334574138,7038.816307
1.334819144,7038.086538
1.335067282,7037.31182
1.335315421,7036.508462
1.33556356,7035.679186
1.335811698,7034.828628
1.336059837,7033.961937
1.336307975,7033.08455
1.336556114,7032.200331
1.336804253,7031.314945
1.337052391,7030.433141
1.33730053,7029.559628
1.337548669,7028.699182
1.337796807,7027.8575
1.338044946,7027.03957
1.338293084,7026.248736
1.338541223,7025.489927
1.338789362,7024.767298
1.3390375,7024.08411
1.339285639,7023.44187
1.339533778,7022.84485
1.339781916,7022.289795
1.340027214,7021.791703
1.340275353,7021.32792
1.340526332,7020.914334
1.340774471,7020.546442
1.341022609,7020.231491
1.341270748,7019.957993
1.341518887,7019.736586
1.341767025,7019.556567
1.342013165,7019.428085
1.342261303,7019.343814
1.342511441,7019.307894
1.34275958,7019.320573
1.343007718,7019.375135
1.343255857,7019.477459
1.343503996,7019.627095
1.343752134,7019.836664
1.344001,7020.094943
1.344249138,7020.410165
1.34449655,7020.758234
1.344744689,7021.153247
1.344992827,7021.577842
1.345240966,7022.044201
1.345489105,7022.541375
1.345737243,7023.078928
1.345987456,7023.652603
1.346235594,7024.262262
1.346481659,7024.893018
1.346729798,7025.566786
1.346977936,7026.263841
1.347226075,7026.994416
1.347474214,7027.742173
1.347722352,7028.516634
1.347972726,7029.314141
1.348220864,7030.124931
1.348466768,7030.936132
1.348714907,7031.768002
1.348963045,7032.605343
1.349211184,7033.449528
1.349459323,7034.29324
1.349707461,7035.137002
1.3499556,7035.976234
1.350203739,7036.810755
1.350451877,7037.636168
1.350700016,7038.452442
1.350948154,7039.255453
1.351196293,7040.045403
1.351443137,7040.813774
1.35168852,7041.560443
1.351937953,7042.299838
1.352188848,7043.018799
1.352436986,7043.704242
1.352685125,7044.364466
1.352933263,7044.994179
1.353181402,7045.597631
1.353429541,7046.171015
1.206779612,7006.253311
1.207027751,7006.395821
1.207275889,7006.593982
1.207524028,7006.842073
1.207772167,7007.145641
1.208020305,7007.491593
1.208268444,7007.886404
1.208516582,7008.334552
1.208764721,7008.830393
1.20901286,7009.387033
1.209259752,7009.995434
1.209505238,7010.664602
1.209754623,7011.402857
1.210005414,7012.214386
1.210253553,7013.071714
1.210501691,7013.99604
1.214968187,7036.770323
1.214720048,7035.453885
1.21074983,7014.971663
1.215216325,7038.057843
1.214471909,7034.112797
1.210997969,7016.006635
1.215466403,7039.324582
1.214223771,7032.752337
1.211246107,7017.091286
1.2124868,7023.20063
1.212734939,7024.525036
1.219434682,7053.8431
1.219682821,7054.32989
1.215714541,7040.54303
1.213975632,7031.379035
1.224893732,7056.193925
1.225139326,7056.09972
1.211492135,7018.222984
1.212238662,7021.901643
1.212983078,7025.873815
1.219186543,7053.30249
1.219930959,7054.759167
1.216705157,7045.026029
1.216953296,7046.050971
1.215960741,7041.717056
1.213726706,7029.993886
1.224645593,7056.286034
1.225387465,7056.004127
1.22886395,7055.455779
1.228615811,7055.407822
1.213231216,7027.238527
1.211740274,7019.40299
1.211990523,7020.640235
1.218938405,7052.701728
1.220179098,7055.140196
1.213478567,7028.610999
1.216457018,7043.963955
1.217201434,7047.034743
1.21620888,7042.859846
1.224397455,7056.373167
1.225638148,7055.908285
1.228367673,7055.378457
1.229114997,7055.522017
1.220427237,7055.472359
1.218690266,7052.04515
1.217452377,7047.99491
1.224149316,7056.453801
1.225886286,7055.816223
1.228119534,7055.365213
1.229363135,7055.604415
1.220675375,7055.756034
1.218442128,7051.332371
1.217700516,7048.896267
1.221916068,7056.578897
1.222164207,7056.644703
1.223901177,7056.525953
1.226134425,7055.728715
1.227871395,7055.367586
1.229608366,7055.702598
1.220923514,7055.996581
1.218193989,7050.566571
1.21794585,7049.751597
1.22166793,7056.484057
1.222412346,7056.683543
