Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Y+
0.991891561,0.147810944
0.988665759,0.147677012
1.003055851,0.147711491
1.002809661,0.147724338
0.997846888,0.147914065
0.998591304,0.147899285
0.997102472,0.147922503
0.992387838,0.147831502
0.9921397,0.14782133
1.00330399,0.147698316
1.002561522,0.147737296
1.000080136,0.147852408
1.000328274,0.147842616
0.99760148,0.147917621
0.998839443,0.147893018
0.997353342,0.147920378
1.002313383,0.147750074
1.003554077,0.147685224
0.999831997,0.147861661
1.000576413,0.147832382
0.999087581,0.147886101
1.003802215,0.147672149
1.002065245,0.147762691
1.000824552,0.147821655
0.999583859,0.147870377
0.99933572,0.14787853
1.004050354,0.147659202
1.001817106,0.147775087
1.00107269,0.147810549
1.004298492,0.147646384
1.001568968,0.147787219
1.001320829,0.147799047
1.007028078,0.147525665
1.006779879,0.147534321
1.004546631,0.147633711
1.007276217,0.147517612
1.00653174,0.147543566
1.00479477,0.147621215
1.007524295,0.147510223
1.006283601,0.147553378
1.005040243,0.147609259
1.007772433,0.147503452
1.006035463,0.14756368
1.005787324,0.14757442
1.005288382,0.147597225
1.008020572,0.147497392
1.005539186,0.147585619
1.00826871,0.147491944
1.008516849,0.147487158
1.008764988,0.147482983
1.009015913,0.14747927
1.009264051,0.147476165
1.009509404,0.147473609
1.009757542,0.147471466
1.010005681,0.147469668
1.010253819,0.147468225
1.010501958,0.147466938
1.010750097,0.147465874
1.011000227,0.147464772
1.011248366,0.147463667
1.011494513,0.14746253
1.011742651,0.147461165
1.01199079,0.147459607
1.012238928,0.14745775
1.012487067,0.147455549
1.012735206,0.147452953
1.012983344,0.147449764
1.013231483,0.147446078
1.013479622,0.147441828
1.01372776,0.147436906
1.013975899,0.147431307
1.014224037,0.147425067
1.014472176,0.147418077
1.014720315,0.147410422
1.014968453,0.147402
1.015216592,0.147392859
1.015464731,0.147383076
1.015712869,0.147372608
1.015961008,0.147361484
1.016209147,0.147349746
1.016457285,0.147337405
1.016702766,0.14732484
1.016950905,0.147311455
1.017201701,0.147297816
1.01744984,0.147283864
1.017697978,0.14726984
1.017946117,0.147255695
1.018194256,0.14724158
1.018442394,0.147227636
1.018688836,0.147214099
1.018936975,0.147200778
1.01918681,0.147187942
1.019434949,0.147175763
1.019683087,0.147164251
1.019931226,0.147153526
1.020179365,0.147143639
1.020427503,0.147134699
1.020676672,0.147126691
1.02092481,0.147119896
1.021171919,0.147114104
1.021420058,0.147109466
1.021668196,0.147106109
1.021916335,0.147104135
1.022164474,0.147103483
1.022412612,0.147104365
1.022663007,0.147106561
1.022911146,0.147109829
1.023157028,0.147114345
1.023405167,0.147119846
1.023653305,0.147126437
1.023901444,0.147133998
1.024149583,0.147142611
1.024397721,0.147152008
1.024648205,0.147162598
1.024896343,0.147173544
1.025142137,0.147185535
1.025390276,0.147198056
1.025638414,0.147211238
1.025886553,0.147224857
1.026134692,0.147238888
1.02638283,0.147253252
1.026630969,0.147267872
1.026879107,0.147282604
1.027127246,0.147297414
1.027375385,0.147312252
1.027623523,0.147327061
1.027871662,0.147341843
1.028119801,0.147356609
1.028365705,0.147370942
1.028613843,0.14738544
1.028864216,0.147399441
1.029112355,0.14741288
1.029360494,0.147425714
1.029608632,0.147437737
1.029856771,0.147448883
1.03010491,0.147459004
1.030350974,0.147467897
1.030599113,0.147475903
1.030849325,0.147482794
1.031097464,0.147488587
1.031345603,0.147493285
1.031593741,0.14749695
1.03184188,0.147499553
1.032090019,0.147501181
1.03233743,0.147501743
1.032585569,0.147501451
1.032834435,0.147500312
1.033082573,0.147498409
1.033330712,0.147495784
1.03357885,0.147492519
1.033826989,0.147488671
1.034075128,0.147484368
1.034325266,0.147479554
1.034573404,0.147474527
1.034819544,0.14746919
1.035067682,0.147463687
1.035315821,0.147458023
1.035563959,0.147452364
1.035812098,0.147446699
1.036060237,0.14744116
1.036311216,0.147435587
1.036559354,0.147430363
1.036804653,0.147425302
1.037052791,0.147420486
1.03730093,0.147415925
1.037549068,0.147411672
1.037797207,0.147407827
1.038045346,0.147404247
1.038293484,0.147401092
1.038541623,0.147398357
1.038789762,0.147396071
1.0390379,0.14739421
1.039286039,0.147392851
1.039534177,0.14739192
1.039782316,0.147391512
1.040030455,0.147391605
1.040278593,0.147392171
1.040526732,0.147393178
1.040774871,0.147394599
1.041023009,0.147396437
1.041271148,0.147398652
1.041519286,0.147401217
1.041767425,0.147404111
1.04201243,0.147407189
1.042260569,0.14741069
1.042511841,0.147414315
1.04275998,0.1474181
1.043008118,0.147422006
1.043256257,0.147425965
1.043504395,0.147429925
1.043752534,0.147433878
1.043998189,0.14743765
1.044246328,0.14744143
1.04449695,0.147444959
1.044745089,0.147448281
1.044993227,0.147451341
1.045241366,0.147454055
1.045489504,0.14745642
1.045737643,0.147458339
1.045986024,0.14745988
1.046234163,0.147460945
1.046482059,0.147461592
1.046730198,0.147461779
1.046978336,0.147461549
1.047226475,0.147460891
1.047474613,0.147459862
1.047722752,0.147458489
1.047973859,0.147456721
0.903057933,0.148872627
0.903306071,0.148869844
0.90355421,0.14886702
0.903802833,0.148864025
0.904050972,0.148860994
0.904298626,0.148857813
0.904546765,0.148854541
0.904794903,0.148851178
0.905043042,0.148847695
0.90529118,0.148844167
0.905539319,0.148840514
0.905789386,0.148836815
0.906037524,0.148833094
0.906283735,0.14882934
0.906531874,0.148825598
0.906780012,0.148821835
0.907028151,0.148818116
0.907276289,0.148814431
0.907524428,0.14881083
0.907774713,0.148807259
0.908022851,0.148803858
0.908268844,0.148800619
0.908516983,0.148797436
0.908765121,0.148794398
0.90901326,0.148791499
0.909261398,0.148788786
0.909509537,0.148786221
0.909757676,0.148783784
0.910005814,0.148781526
0.910253953,0.148779383
0.923653439,0.148585436
0.923901577,0.148579748
0.910502092,0.1487774
0.9234053,0.148591184
0.924149716,0.148574144
0.921422692,0.148640606
0.92167083,0.148634175
0.91075023,0.148775547
0.924397855,0.14856866
0.923157161,0.148597066
0.921172052,0.148647239
0.921916468,0.148627818
0.910998369,0.148773822
0.924645993,0.148563228
0.922909023,0.148603026
0.920923914,0.148653721
0.922164607,0.14862149
0.91620928,0.148743296
0.915961141,0.148745456
0.913976032,0.148757725
0.914224171,0.148756455
0.912735339,0.148763973
0.912487201,0.148765244
0.911246507,0.148772217
0.924894132,0.148557863
0.922660884,0.148609078
0.922412746,0.148615229
0.920675775,0.148660221
0.918442528,0.148712478
0.918690666,0.148707586
0.916457419,0.14874095
0.915711731,0.148747372
0.913725492,0.148759013
0.91447231,0.148755145
0.912983478,0.148762716
0.912239062,0.148766534
0.911494646,0.148770682
0.92514019,0.148552661
0.920427637,0.148666681
0.918194389,0.148717064
0.918938805,0.148702424
0.916705557,0.148738402
0.915463592,0.148749143
0.913477353,0.148760248
0.914720448,0.148753766
0.913231616,0.148761492
0.911990923,0.148767876
0.911742785,0.148769241
0.925388329,0.148547404
0.920179498,0.148673077
0.91794625,0.148721387
0.919186943,0.148696976
0.916953696,0.14873562
0.915216725,0.148750767
0.914968587,0.148752342
0.925638548,0.148542267
0.919931359,0.148679291
0.917699566,0.148725372
0.919437594,0.148691204
0.917201834,0.148732533
0.925886686,0.148537212
0.919685732,0.148685368
0.917451427,0.148729095
0.928368073,0.148493645
0.928119934,0.148497102
0.926134825,0.14853223
0.927871795,0.14850088
0.928616211,0.148490449
0.926382964,0.14852736
0.926631102,0.148522594
0.929608766,0.148481501
0.929856904,0.148480347
0.927623657,0.148504847
0.92886435,0.148487593
0.926879241,0.148517903
0.929360324,0.148483118
0.930105043,0.148479682
0.931348159,0.148483948
0.927372489,0.148509062
0.929112186,0.148485176
0.92712435,0.148513459
0.931593875,0.14848638
0.930353182,0.148479489
0.931100021,0.14848212
0.931842013,0.148489288
0.93060132,0.148479827
0.930849459,0.148480653
0.932090152,0.148492637
0.932338291,0.148496361
0.932586429,0.14850047
0.932834568,0.148504784
0.933085804,0.148509572
0.933333942,0.148514126
0.933578984,0.148518983
0.933827122,0.148523763
0.934075261,0.148528518
0.9343234,0.148533162
0.934571538,0.148537662
0.934819677,0.148541932
0.935067816,0.148545906
0.935315954,0.14854962
0.935564093,0.148552901
0.935812231,0.148555828
0.93606037,0.148558341
0.936308509,0.148560387
0.936556647,0.148561969
0.936804786,0.148563065
0.937052925,0.148563706
0.937301063,0.148563801
0.937549202,0.148563429
0.93779734,0.148562581
0.938045479,0.148561241
0.938293618,0.148559458
0.938541756,0.148557189
0.938787018,0.14855449
0.939035157,0.148551249
0.939286172,0.148547633
0.939534311,0.148543538
0.939782449,0.148539113
0.940030588,0.148534234
0.940278727,0.148528956
0.940526865,0.148523239
0.940772944,0.148517217
0.941021083,0.148510619
0.941271281,0.148503628
0.94151942,0.148496216
0.941767558,0.148488387
0.942015697,0.148480127
0.942263836,0.148471431
0.942511974,0.148462371
0.942760779,0.14845289
0.943008918,0.148443117
0.94325639,0.148433035
0.943504529,0.148422685
0.943752668,0.148412111
0.944000806,0.148401383
0.944248945,0.148390616
0.944497083,0.148379797
0.94474726,0.148368874
0.944995398,0.14835825
0.945241499,0.148347765
0.945489638,0.148337413
0.945737777,0.148327311
0.945985915,0.148317521
0.946234054,0.148308057
0.946482192,0.148298965
0.946732544,0.148290203
0.946980682,0.148281983
0.947226608,0.148274242
0.947474747,0.148266912
0.947722886,0.14826007
0.947971024,0.148253646
0.948219163,0.148247706
0.948467301,0.148242202
0.94871544,0.148237122
0.948963579,0.148232461
0.949211717,0.148228183
0.949459856,0.148224293
0.949707995,0.148220708
0.949956133,0.148217499
0.950204272,0.148214586
0.95045241,0.148212045
0.950700549,0.148209774
0.950948688,0.148207813
0.951196826,0.148206113
0.951444965,0.148204678
0.951693104,0.148203476
0.951941242,0.148202469
0.952189381,0.14820166
0.952435226,0.148201038
0.952683365,0.148200599
0.952933797,0.148200283
0.953181935,0.148200088
0.953430074,0.14820005
0.953678213,0.148200106
0.953926351,0.148200259
0.95417449,0.148200466
0.954421538,0.148200749
0.954669677,0.148201129
0.954918906,0.148201553
0.955167044,0.148201987
0.955415183,0.148202499
0.955663322,0.148203073
0.95591146,0.148203661
0.956159599,0.148204309
0.956409373,0.148204996
0.956657512,0.148205672
0.956904015,0.148206402
0.957152153,0.148207128
0.957400292,0.148207871
0.957648431,0.148208546
0.957896569,0.148209214
0.958144708,0.148209812
0.958395468,0.148210359
0.958643606,0.148210737
0.958889124,0.148211038
0.959137262,0.148211173
0.959385401,0.148211142
0.95963354,0.148210924
0.959881678,0.14821049
0.960129817,0.148209853
0.960380522,0.148208921
0.960628661,0.148207772
0.960874233,0.148206422
0.961122371,0.148204739
0.96137051,0.148202808
0.961618649,0.1482006
0.961866787,0.14819815
0.962114926,0.14819546
0.962363065,0.148192572
0.962611203,0.148189449
0.962859342,0.14818609
0.96310748,0.148182511
0.963355619,0.148178825
0.963603758,0.148174985
0.963851896,0.148171038
0.964098021,0.148167039
0.96434616,0.148162864
0.964596312,0.148158654
0.964844451,0.148154369
0.965092589,0.148150064
0.965340728,0.148145719
0.965588867,0.148141388
0.965837005,0.148137051
0.966082296,0.148132858
0.966330435,0.148128582
0.966581421,0.148124395
0.96682956,0.148120382
0.967077698,0.148116505
0.967325837,0.148112838
0.967573976,0.148109336
0.967822114,0.148106085
0.968070132,0.148103097
0.96831827,0.148100458
0.96856653,0.148098217
0.968814669,0.148096362
0.969062807,0.148094962
0.969310946,0.148093974
0.969559085,0.148093466
0.969807223,0.148093362
0.970057967,0.148093811
0.970306105,0.14809449
0.970551639,0.148095745
0.970799778,0.148097263
0.971047916,0.14809914
0.971296055,0.148101275
0.971544194,0.148103557
0.971792332,0.148105909
0.972042397,0.148108341
0.972290535,0.148110629
0.972536748,0.148112807
0.972784887,0.148114764
0.973033025,0.148116446
0.973281164,0.148117767
0.973529303,0.148118644
0.973777441,0.14811907
0.97402558,0.148118979
0.974273719,0.148118268
0.974521857,0.148117004
0.974769996,0.148115127
0.975018134,0.148112519
0.975266273,0.148109252
0.975514412,0.148105264
0.97576255,0.148100521
0.976010689,0.148095073
0.976258828,0.148088931
0.976506966,0.148081969
0.976755105,0.148074225
0.977003243,0.14806562
0.977251382,0.148056166
0.977499521,0.148045814
0.977744892,0.14803492
0.977993031,0.148022797
0.978243937,0.148009954
0.978492075,0.147996351
0.978740214,0.14798202
0.978988352,0.147966941
0.979236491,0.147951187
0.97948463,0.147934829
0.97973089,0.147918184
0.979979029,0.147900743
0.980229046,0.147883042
0.980477184,0.147865168
0.980725323,0.147847155
0.980973462,0.147829176
0.9812216,0.147811227
0.981469739,0.147793567
0.981718726,0.14777609
0.981966864,0.147759185
1.281968055,0.145071618
1.281719916,0.145070802
1.282213755,0.14507247
1.281469339,0.145069963
1.282461893,0.145073327
1.280228646,0.145065991
1.2812212,0.14506913
1.29139446,0.145150569
1.291642599,0.145155765
1.284447002,0.145081118
1.284695141,0.145082185
1.282710032,0.145074195
1.280476784,0.145066769
1.280973062,0.145068344
1.291146745,0.145145584
1.291891161,0.145161121
1.287176527,0.145095632
1.287422542,0.145097354
1.284198864,0.145080014
1.28494328,0.145083325
1.282958171,0.145075115
1.280724923,0.145067567
1.2921393,0.145166705
1.290898607,0.145140821
1.289406625,0.145116907
1.289161636,0.14511389
1.286928389,0.145094023
1.287670681,0.145099231
1.283953181,0.145078936
1.285191418,0.145084498
1.283206309,0.145076038
1.298342765,0.145301454
1.298094627,0.145299553
1.290650468,0.145136289
1.292387438,0.145172351
1.289654764,0.145120413
1.288913498,0.145110934
1.28668025,0.145092473
1.287920943,0.145101226
1.283705043,0.145078003
1.285439557,0.145085714
1.283454448,0.145076997
1.298590904,0.145302595
1.297846488,0.145297001
1.295616264,0.145252573
1.295368126,0.145246594
1.290402329,0.145131951
1.292635577,0.145178272
1.289906052,0.145124009
1.288665359,0.145108232
1.288169082,0.14510338
1.286432111,0.145091013
1.285687695,0.145086958
1.29759835,0.145293799
1.298839043,0.145303028
1.295861379,0.145258604
1.295116963,0.145240228
1.290154191,0.145127853
1.292883716,0.145184245
1.28841722,0.145105719
1.286183973,0.145089599
1.285935834,0.145088267
1.304298093,0.145128368
1.304546231,0.145116192
1.297350211,0.145289974
1.299087181,0.145302706
1.296109518,0.145264491
1.294868825,0.145234046
1.293131854,0.145190306
1.304049954,0.145140567
1.30479437,0.145104184
1.297102072,0.145285596
1.29933532,0.145301597
1.296357656,0.14527019
1.294620686,0.145227776
1.293382295,0.145196623
1.303801815,0.145152836
1.305043054,0.145092354
1.296853934,0.145280812
1.300327875,0.145288581
1.300576013,0.145283047
1.299583459,0.145299646
1.296605795,0.145275651
1.294372547,0.14522153
1.293630433,0.145202728
1.307029582,0.145010422
1.307277721,0.145002266
1.303553677,0.145165037
1.305291192,0.145080768
1.300079736,0.145293199
1.300824152,0.145276606
1.299831597,0.145296825
1.294124409,0.145215216
1.29387627,0.145208966
1.306779479,0.145019209
1.307523895,0.144994566
1.310501558,0.144937052
1.310749697,0.144934419
1.303303357,0.145177175
1.305538786,0.145069547
1.30106934,0.145269522
1.302064845,0.14523343
1.302312984,0.145222943
1.302561122,0.145211992
1.30653134,0.145028378
1.307772033,0.144987325
1.31025342,0.144939968
1.310997835,0.144931964
1.305786924,0.145058602
1.303055218,0.145189175
1.302809261,0.145200621
1.301317479,0.145261388
1.301816706,0.145243305
1.306283202,0.145037998
1.308020172,0.144980625
1.310005281,0.14494307
1.311245974,0.14492961
1.306035063,0.145048081
1.312982944,0.144916044
1.301568568,0.145252651
1.308268311,0.144974447
1.312734806,0.144917812
1.309757142,0.144946459
1.311494113,0.144927446
1.313231083,0.144914299
1.308516449,0.144968693
1.312486667,0.144919585
1.311742251,0.144925348
1.309509004,0.144950131
1.313479222,0.144912603
1.308764588,0.144963436
1.312238529,0.144921432
1.309263033,0.144954118
1.31199039,0.144923376
1.31372736,0.144910909
1.309014895,0.144958555
1.313975499,0.144909212
1.314223638,0.144907523
1.314471776,0.144905842
1.314717549,0.144904191
1.314965688,0.144902598
1.315216192,0.144900951
1.315464331,0.144899425
1.315712469,0.144897962
1.315960608,0.144896572
1.316208747,0.144895207
1.316456885,0.144894043
1.316703812,0.144892981
1.316951951,0.144892068
1.317201301,0.144891323
1.31744944,0.144890762
1.317697578,0.144890404
1.317945717,0.144890235
1.318193856,0.144890243
1.318441994,0.144890509
1.318691648,0.144890974
1.318939786,0.14489163
1.31918641,0.144892477
1.319434549,0.144893553
1.319682687,0.14489485
1.319930826,0.144896246
1.320178965,0.144897817
1.320427103,0.144899495
1.32067779,0.144901324
1.320925929,0.144903052
1.321171519,0.14490492
1.321419658,0.144906748
1.321667796,0.144908459
1.321915935,0.144910209
1.322164074,0.144911777
1.322412212,0.144913248
1.322662874,0.144914615
1.322911012,0.144915692
1.323156628,0.144916672
1.323404767,0.144917333
1.323652905,0.144917767
1.323901044,0.144917927
1.324149183,0.144917789
1.324397321,0.144917381
1.32464546,0.144916713
1.324893599,0.144915772
1.325141737,0.144914562
1.325389876,0.144913186
1.325638014,0.144911614
1.325886153,0.144909874
1.326134292,0.144908053
1.326380372,0.144906114
1.326628511,0.144904128
1.326878708,0.144902068
1.327126846,0.144900014
1.327374985,0.14489795
1.327623124,0.144895916
1.327871262,0.144893909
1.328119401,0.144891943
1.328364571,0.144890059
1.32861271,0.144888136
1.328863817,0.144886252
1.329111955,0.144884376
1.329360094,0.144882495
1.329608233,0.144880537
1.329856371,0.144878488
1.33010451,0.144876344
1.330352406,0.14487403
1.330600545,0.144871483
1.330848926,0.144868688
1.331097064,0.144865649
1.331345203,0.14486225
1.331593342,0.144858474
1.33184148,0.144854287
1.332089619,0.144849554
1.332340241,0.144844235
1.33258838,0.144838479
1.332834035,0.144831983
1.333082173,0.144824849
1.333330312,0.14481698
1.333578451,0.144808345
1.333826589,0.144798961
1.334074728,0.144788733
1.334326,0.144777479
1.334574138,0.144765819
1.334819144,0.144753192
1.335067282,0.144739854
1.335315421,0.144725681
1.33556356,0.144710873
1.335811698,0.144695375
1.336059837,0.144679358
1.336307975,0.14466282
1.336556114,0.144645863
1.336804253,0.14462859
1.337052391,0.144611025
1.33730053,0.144593315
1.337548669,0.144575444
1.337796807,0.144557642
1.338044946,0.144539889
1.338293084,0.144522337
1.338541223,0.144505042
1.338789362,0.144488085
1.3390375,0.144471577
1.339285639,0.144455613
1.339533778,0.14444024
1.339781916,0.144425466
1.340027214,0.144411645
1.340275353,0.144398197
1.340526332,0.144385575
1.340774471,0.144373864
1.341022609,0.144362949
1.341270748,0.144352874
1.341518887,0.144343552
1.341767025,0.14433507
1.342013165,0.144327411
1.342261303,0.144320485
1.342511441,0.144314448
1.34275958,0.144309391
1.343007718,0.144305087
1.343255857,0.14430154
1.343503996,0.144298731
1.343752134,0.144296711
1.344001,0.144295766
1.344249138,0.14429579
1.34449655,0.144296874
1.344744689,0.144298806
1.344992827,0.144301613
1.345240966,0.144305076
1.345489105,0.144309257
1.345737243,0.144314095
1.345987456,0.14431979
1.346235594,0.144325898
1.346481659,0.144332858
1.346729798,0.144340448
1.346977936,0.144348693
1.347226075,0.144357585
1.347474214,0.144367096
1.347722352,0.144377091
1.347972726,0.144387851
1.348220864,0.144398697
1.348466768,0.144410229
1.348714907,0.144422013
1.348963045,0.144434188
1.349211184,0.144446633
1.349459323,0.144459331
1.349707461,0.144472234
1.3499556,0.144485218
1.350203739,0.144498296
1.350451877,0.144511398
1.350700016,0.144524461
1.350948154,0.14453752
1.351196293,0.144550492
1.351443137,0.144563185
1.35168852,0.144575661
1.351937953,0.144588305
1.352188848,0.144600548
1.352436986,0.144612468
1.352685125,0.144624055
1.352933263,0.144635226
1.353181402,0.144646005
1.353429541,0.144656305
1.206779612,0.145161096
1.207027751,0.145158046
1.207275889,0.145155983
1.207524028,0.145154876
1.207772167,0.145154808
1.208020305,0.145155705
1.208268444,0.145157414
1.208516582,0.1451599
1.208764721,0.145163249
1.20901286,0.145167443
1.209259752,0.145172543
1.209505238,0.145178549
1.209754623,0.145185887
1.210005414,0.145194121
1.210253553,0.145203541
1.210501691,0.145214078
1.214968187,0.145555131
1.214720048,0.145532281
1.21074983,0.145225736
1.215216325,0.145577753
1.214471909,0.145509367
1.210997969,0.145238517
1.215466403,0.145600454
1.214223771,0.145486509
1.211246107,0.145252352
1.2124868,0.145336835
1.212734939,0.145356438
1.219434682,0.145877932
1.219682821,0.145888686
1.215714541,0.145622251
1.213975632,0.145463774
1.224893732,0.145930845
1.225139326,0.145927866
1.211492135,0.145266989
1.212238662,0.145318082
1.212983078,0.145376781
1.219186543,0.14586619
1.219930959,0.145898385
1.216705157,0.145704925
1.216953296,0.145724091
1.215960741,0.14564375
1.213726706,0.145441338
1.224645593,0.145933666
1.225387465,0.145924671
1.22886395,0.145882518
1.228615811,0.145884575
1.213231216,0.145397773
1.211740274,0.145283248
1.211990523,0.145300108
1.218938405,0.145853462
1.220179098,0.145906998
1.213478567,0.145419191
1.216457018,0.145685161
1.217201434,0.14574247
1.21620888,0.145664738
1.224397455,0.145936249
1.225638148,0.145921371
1.228367673,0.145886847
1.229114997,0.145880776
1.220427237,0.145914678
1.218690266,0.145839772
1.217452377,0.145760689
1.224149316,0.145938615
1.225886286,0.145917959
1.228119534,0.145889357
1.229363135,0.145879278
1.220675375,0.145921453
1.218442128,0.145825338
1.217700516,0.14577764
1.221916068,0.145941915
1.222164207,0.145943694
1.223901177,0.14594061
1.226134425,0.14591456
1.227871395,0.145892014
1.229608366,0.145878131
1.220923514,0.145927238
1.218193989,0.145810129
1.21794585,0.145794172
1.22166793,0.145939417
1.222412346,0.145944766
1.233082307,0.1458924
1.233330445,0.145895497
1.223653039,0.145942403
1.226382564,0.145911087
1.227623257,0.145894885
1.229856504,0.145877238
1.221171652,0.145932135
1.221419791,0.145936191
1.222660484,0.145945284
1.232834168,0.145889615
1.233578584,0.145898773
1.237548802,0.145968286
1.23779694,0.145972049
1.22340173,0.145943752
1.226630702,0.145907695
1.2273753,0.145897904
1.230104643,0.145876634
1.222908623,0.145945316
1.232586029,0.145887049
1.233826722,0.145902328
1.238045079,0.145975531
1.237300663,0.145964262
1.223153591,0.145944791
1.231593475,0.145879411
1.231347372,0.145878212
1.226878841,0.145904325
1.230352782,0.145876344
1.227127161,0.145901049
1.232337891,0.145884715
1.234074861,0.145906096
1.235315554,0.14592751
1.235563693,0.145932133
1.238293218,0.145978677
1.23704994,0.145959999
1.231841613,0.145880917
1.231099233,0.145877296
1.23060092,0.145876366
1.239533911,0.145989566
1.232089752,0.145882695
1.234323,0.145910092
1.239285772,0.145987993
1.235067416,0.145922959
1.236308109,0.145946285
1.236556247,0.145950977
1.235811831,0.145936847
1.238541356,0.145981482
1.236801801,0.145955466
1.230849059,0.145876667
1.239782049,0.14599086
1.234571138,0.145914204
1.239036059,0.145986148
1.234819277,0.145918545
1.23605997,0.145941555
1.23878792,0.145983957
1.240030188,0.145991948
1.240278327,0.145992797
1.240526465,0.145993464
1.240775755,0.145993999
1.241023894,0.145994352
1.241270881,0.145994596
1.24151902,0.145994782
1.241767158,0.145994832
1.242015297,0.145994843
1.242263436,0.145994776
1.242511574,0.145994554
1.242762042,0.145994305
1.243010181,0.145993926
1.24325599,0.145993397
1.243504129,0.145992748
1.243752267,0.145991928
1.244000406,0.145990877
1.244248545,0.145989669
1.244496683,0.145988202
1.244747212,0.145986468
1.24499535,0.145984445
1.245241099,0.145982
1.245489238,0.145979255
1.245737377,0.145976106
1.245985515,0.145972524
1.246233654,0.145968497
1.246481792,0.14596406
1.246729931,0.14595914
1.24697807,0.145953739
1.247226208,0.145947799
1.247474347,0.145941386
1.247722486,0.145934403
1.247970624,0.145926861
1.248218763,0.145918722
1.248464711,0.145910146
1.24871285,0.145900674
1.248963179,0.145890685
1.249211317,0.145879967
1.249459456,0.145868645
1.249707595,0.145856629
1.249955733,0.145843923
1.250203872,0.145830562
1.250450009,0.145816769
1.250698148,0.14580193
1.250948288,0.145786655
1.251196426,0.145770717
1.251444565,0.14575428
1.251692704,0.145737348
1.251940842,0.145719926
1.252188981,0.145702145
1.252436514,0.145684151
1.252684652,0.145665745
1.252933397,0.145647207
1.253181535,0.145628553
1.253429674,0.145609852
1.253677813,0.145591173
1.253925951,0.145572557
1.25417409,0.145554136
1.254424349,0.145535566
1.254672487,0.145517778
1.254918506,0.145500128
1.255166644,0.145482838
1.255414783,0.145465916
1.255662922,0.145449391
1.25591106,0.145433422
1.256159199,0.145417937
1.256410251,0.145402699
1.25665839,0.145388437
1.256903615,0.145374672
1.257151753,0.145361455
1.257399892,0.145348849
1.257648031,0.145336846
1.257896169,0.145325521
1.258144308,0.145314807
1.258392446,0.145304773
1.258640585,0.145295383
1.258888724,0.145286637
1.259136862,0.14527853
1.259385001,0.145271096
1.25963314,0.145264282
1.259881278,0.145258069
1.260129417,0.14525242
1.260377556,0.145247333
1.260625694,0.145242818
1.260873833,0.145238775
1.261121971,0.145235237
1.26137011,0.145232126
1.261618249,0.14522945
1.261866387,0.145227196
1.262111466,0.145225327
1.262359605,0.145223751
1.262610803,0.145222525
1.262858942,0.145221662
1.26310708,0.145220991
1.263355219,0.145220597
1.263603358,0.145220326
1.263851496,0.145220213
1.264097272,0.145220151
1.264345411,0.145220228
1.264595912,0.145220307
1.264844051,0.145220392
1.265092189,0.14522047
1.265340328,0.145220486
1.265588467,0.145220397
1.265836605,0.145220185
1.266085107,0.145219773
1.266333246,0.145219233
1.266581021,0.14521841
1.26682916,0.145217275
1.267077298,0.145215811
1.267325437,0.145214138
1.267573576,0.145211975
1.267821714,0.14520952
1.268072943,0.145206499
1.268321081,0.145203213
1.26856613,0.14519947
1.268814269,0.14519531
1.269062407,0.145190728
1.269310546,0.145185833
1.269558685,0.145180608
1.269806823,0.145175031
1.270057064,0.145169156
1.270305202,0.145163167
1.270551239,0.145156987
1.270799378,0.145150653
1.271047516,0.145144213
1.271295655,0.145137824
1.271543794,0.145131387
1.271791932,0.145125012
1.272040071,0.145118749
1.27228821,0.145112625
1.272536348,0.145106753
1.272784487,0.14510109
1.273032626,0.145095755
1.273280764,0.145090697
1.273528903,0.145086078
1.273777041,0.145081747
1.27402518,0.145077864
1.274273319,0.145074378
1.274521457,0.145071312
1.274769596,0.145068553
1.275017735,0.145066196
1.275265873,0.145064149
1.275514012,0.145062485
1.275759675,0.145061113
1.276007814,0.145060192
1.276258428,0.145059479
1.276506566,0.145059071
1.276754705,0.145058808
1.277002844,0.145058755
1.277250982,0.145058854
1.277499121,0.145059075
1.277745866,0.145059392
1.277994005,0.145059854
1.278243537,0.145060388
1.278491675,0.145060964
1.278739814,0.145061597
1.278987953,0.145062268
1.279236091,0.145062998
1.27948423,0.145063722
1.279733701,0.145064465
1.27998184,0.145065224
1.130601054,0.145703648
1.130849192,0.145698479
1.131097331,0.145693742
1.131345469,0.145689407
1.131593608,0.14568542
1.131841747,0.145681841
1.132089885,0.145678544
1.132338024,0.145675654
1.132586163,0.145673095
1.132834301,0.145670834
1.13308244,0.145668895
1.133330578,0.14566723
1.133576388,0.145665786
1.133824527,0.145664637
1.134074994,0.145663678
1.134323133,0.145662892
1.134571272,0.145662284
1.13481941,0.145661834
1.135067549,0.145661525
1.135315687,0.145661382
1.135562675,0.145661308
1.135810814,0.145661484
1.136060103,0.14566175
1.136308242,0.145662152
1.136556381,0.145662745
1.136804519,0.145663429
1.137052658,0.145664353
1.137300796,0.145665334
1.13755051,0.145666558
1.137798649,0.145667876
1.138045212,0.145669406
1.138293351,0.145671107
1.13854149,0.145672949
1.149955866,0.145708045
1.149707728,0.145715271
1.152189114,0.145623005
1.152437253,0.145612031
1.138789628,0.145674976
1.150204005,0.145700279
1.149459407,0.145721999
1.151940975,0.14563376
1.152685391,0.145600873
1.154422362,0.145518702
1.1546705,0.145506719
