Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
1.79844254,166419.4322
1.798740319,166417.6271
1.799038098,166416.0503
1.799335877,166414.5081
1.799633656,166413.0736
1.799931435,166411.7767
1.800229214,166410.5056
1.800526993,166409.357
1.800824772,166408.187
1.801122551,166407.1847
1.80142033,166406.1755
1.801718109,166405.1959
1.802015888,166404.3802
1.802313667,166403.5711
1.802611446,166402.995
1.802909225,166402.3491
1.803207004,166402.0933
1.803506414,166401.7624
1.803802717,166401.8594
1.804098866,166401.9838
1.804398121,166402.438
1.8046959,166403.0797
1.804993679,166404.0429
1.805291458,166405.2027
1.805589237,166406.6414
1.805887016,166408.4119
1.806184795,166410.4107
1.806482574,166412.6888
1.806780353,166415.3192
1.807078132,166418.076
1.807375911,166421.2477
1.80767369,166424.5628
1.807971469,166428.1319
1.808269248,166431.9996
1.808567027,166435.9847
1.808864806,166440.1472
1.809162585,166444.545
1.809460364,166448.909
1.809760852,166453.7015
1.810056976,166458.1473
1.975621069,164882.8747
1.97532329,164902.3426
1.975025511,164921.4113
1.97472516,164940.1281
1.974427163,164958.2342
1.97413423,164975.5938
1.973836669,164992.6772
1.973536616,165009.5952
1.973238837,165025.9379
1.966389919,165331.0868
1.966687698,165322.9617
1.972941058,165041.8688
1.972643278,165057.3404
1.96609214,165337.8002
1.966985477,165313.6358
1.972345499,165072.6492
1.951203188,165488.144
1.950905409,165497.0579
1.963412128,165346.6591
1.963709907,165348.7893
1.965794361,165343.1525
1.967283256,165303.3977
1.97204772,165087.5789
1.951500967,165479.2336
1.950607629,165506.1917
1.95983878,165336.7855
1.959541001,165338.5169
1.963114349,165344.3782
1.964007686,165350.4078
1.965496582,165347.1163
1.970856604,165145.3801
1.970558825,165159.5363
1.967583816,165292.1047
1.971749941,165102.2925
1.954478757,165402.4749
1.954776536,165396.5468
1.951798746,165470.5671
1.95030985,165515.3786
1.959243222,165340.5631
1.960136559,165335.4695
1.96281657,165342.0038
1.964305465,165351.6444
1.965198802,165349.9199
1.971154383,165131.2295
1.970261046,165173.6185
1.967880032,165280.4608
1.971452162,165116.8657
1.954180978,165408.8606
1.95507494,165390.7917
1.952096525,165461.9371
1.950012071,165524.5871
1.958945443,165342.9047
1.960434338,165334.4543
1.962518791,165339.8041
1.964603244,165352.0147
1.964901023,165351.4435
1.969963267,165187.5546
1.96817503,165268.2435
1.953883199,165415.5918
1.955370289,165385.5913
1.94733206,165600.969
1.947629839,165593.6085
1.952394304,165453.678
1.949714292,165533.7652
1.958647664,165345.539
1.960732117,165333.9585
1.962221012,165337.8555
1.969665488,165201.4104
1.968474372,165255.3236
1.955667443,165380.6962
1.95358542,165422.639
1.952692083,165445.4912
1.947034281,165607.742
1.947927618,165585.9364
1.949413059,165543.0782
1.958349885,165348.234
1.961029896,165333.8795
1.961920325,165336.1339
1.969367709,165215.204
1.968772151,165242.2376
1.956860989,165364.0329
1.957158768,165360.6321
1.953287641,165429.976
1.955967652,165376.0705
1.952989862,165437.6516
1.946736502,165614.173
1.948225397,165577.8341
1.949114827,165552.0344
1.958052106,165351.1772
1.961329378,165334.1624
1.961624249,165334.9449
1.96906993,165228.8497
1.95656321,165367.8106
1.957456547,165357.1874
1.956265431,165371.7876
1.946438723,165619.9761
1.948523176,165569.4456
1.948820503,165560.7654
1.957754326,165354.0891
1.946140944,165625.2476
1.945843165,165630.1582
1.945247607,165638.6741
1.945545386,165634.5426
1.944949828,165642.494
1.944652049,165645.9746
1.94435427,165649.1386
1.944056491,165651.855
1.943758712,165654.2788
1.943460933,165656.4949
1.943160569,165658.3858
1.942862554,165659.9322
1.942569621,165661.2247
1.942272079,165662.1448
1.941972037,165662.9588
1.941674258,165663.427
1.941376479,165663.6197
1.9410787,165663.6177
1.940780921,165663.3017
1.940483142,165662.8468
1.940185363,165662.1754
1.939887584,165661.2553
1.939589805,165660.1393
1.939292026,165658.9745
1.938994247,165657.5685
1.938696468,165656.1711
1.938398689,165654.6699
1.93810091,165653.1695
1.937803131,165651.6696
1.937505352,165650.2814
1.937207573,165649.0065
1.936909794,165647.8997
1.936610433,165646.9023
1.936315421,165646.2562
1.936019223,165645.7156
1.935718677,165645.5236
1.935420898,165645.5693
1.935123119,165645.9023
1.93482534,165646.4244
1.934527561,165647.2936
1.934229782,165648.3407
1.933932003,165649.6187
1.933634224,165651.0772
1.933336445,165652.7234
1.933038666,165654.4703
1.932740887,165656.1799
1.932443108,165658.1291
1.932145329,165659.9339
1.93184755,165661.6842
1.931549771,165663.3379
1.931251992,165664.9664
1.930954213,165666.3768
1.930656434,165667.501
1.930355729,165668.6012
1.930059638,165669.3051
1.929764785,165669.7962
1.929465318,165670.0153
1.929167539,165669.8733
1.92886976,165669.4062
1.92857198,165668.7205
1.928274201,165667.5774
1.927976422,165666.1265
1.927678643,165664.3789
1.927380864,165662.0787
1.927083085,165659.5185
1.926785306,165656.5388
1.926487527,165653.2333
1.926189748,165649.4756
1.925891969,165645.2935
1.92559419,165640.9072
1.925296411,165636.0466
1.924998632,165630.978
1.924700853,165625.5809
1.924403074,165619.9838
1.924102851,165614.2028
1.923805682,165608.1894
1.923510347,165602.2042
1.923211958,165596.0615
1.922914179,165589.9176
1.9226164,165583.8982
1.922318621,165577.7685
1.922020842,165571.8807
1.921723063,165566.0405
1.921425284,165560.5719
1.921127504,165555.1574
1.920829725,165550.159
1.920531946,165545.331
1.920234167,165540.9789
1.919936388,165536.9649
1.919638609,165533.3509
1.91934083,165530.2259
1.919043051,165527.4949
1.918745272,165525.2913
1.918447493,165523.5978
1.918149714,165522.4289
1.917848467,165521.7244
1.917550221,165521.7074
1.91725591,165522.1614
1.916958598,165523.0538
1.916660819,165524.5218
1.91636304,165526.5841
1.916065261,165529.0711
1.915767482,165532.0313
1.915469703,165535.3147
1.915171924,165539.0142
1.914874145,165542.7237
1.914576366,165546.643
1.914278587,165550.6961
1.913980807,165554.5826
1.913683028,165558.5446
1.913385249,165562.314
1.91308747,165565.6344
1.912789691,165568.8824
1.912491912,165571.6159
1.912194133,165573.8296
1.911896354,165575.792
1.911595979,165577.2163
1.911297945,165578.0979
1.911005012,165578.5437
1.910707488,165578.437
1.910407459,165577.8835
1.91010968,165576.8484
1.909811901,165575.5711
1.909514122,165573.6847
1.909216343,165571.5379
1.908918564,165569.1833
1.908620785,165566.4664
1.908323006,165563.6946
1.908025227,165560.7674
1.907727448,165557.763
1.907429669,165554.8253
1.90713189,165551.951
1.906834111,165549.2535
1.906536331,165546.7586
1.906238552,165544.4964
1.905940773,165542.4529
1.905642994,165540.8435
1.905345215,165539.5652
1.905045837,165538.8594
1.90475081,165538.6793
1.90445463,165539.2223
1.904154099,165540.4596
1.90385632,165542.4311
1.903558541,165545.0677
1.903260762,165548.2569
1.902962983,165552.0355
1.902665204,165556.5795
1.902367425,165561.8409
1.902069646,165567.7791
1.901771867,165574.3317
1.901474088,165581.5389
1.901176309,165589.4943
1.90087853,165598.0109
1.900580751,165607.1861
1.900282972,165616.8479
1.899985193,165627.1937
1.899687414,165638.0342
1.899389634,165649.2797
1.899091855,165661.0174
1.898791132,165673.3282
1.898495027,165685.7863
1.898200192,165698.4893
1.897900739,165711.6737
1.89760296,165725.1607
1.897305181,165738.7706
1.897007402,165752.6769
1.896709623,165766.8025
1.896411844,165781.1521
1.896114065,165795.7657
1.895816286,165810.5232
1.895518507,165825.4095
1.895220728,165840.5382
1.894922949,165855.8641
1.89462517,165871.2241
1.894327391,165886.7913
1.894029612,165902.4174
1.893731833,165918.0736
1.893434054,165933.7417
1.893136275,165949.5647
1.892838496,165965.2677
1.892538259,165981.1537
1.892241076,165996.8078
1.891945755,166012.33
1.891647379,166028.0602
1.8913496,166043.5483
1.891051821,166059.0061
1.890754042,166074.3958
1.890456263,166089.6202
2.055128073,164255.6119
2.054830294,164267.1674
2.054532515,164278.4154
2.054234736,164288.9984
2.053936957,164299.272
2.053639178,164309.1096
2.053341399,164318.3604
2.05304362,164327.2372
2.05274584,164335.4833
2.052448061,164343.2055
2.052150282,164350.6219
2.051852503,164357.0806
2.043514282,164404.9277
2.043216911,164407.9142
2.051554724,164363.1701
2.046194702,164391.127
2.046492481,164391.0171
2.043808647,164402.3896
2.042919132,164411.277
2.049172492,164389.0502
2.048874713,164390.0217
2.051256945,164368.459
2.047088039,164391.0476
2.04679026,164390.9602
2.039941342,164453.0196
2.039643563,164458.0473
2.045896923,164391.4872
2.044106835,164399.7254
2.042621353,164414.6903
2.048576934,164390.7687
2.049470271,164387.668
2.050959166,164373.1714
2.031901308,164691.457
2.031603529,164707.2139
2.047385818,164391.221
2.040239121,164448.3222
2.039345784,164462.9695
2.045599143,164391.998
2.044408027,164397.4354
2.042323574,164418.4188
2.048279155,164391.0752
2.049768719,164385.7904
2.050661387,164377.1669
2.032199087,164676.3064
2.031304223,164723.6259
2.047683597,164391.2882
2.0405369,164443.606
2.039048005,164468.2225
2.045301364,164392.9247
2.044705806,164395.6264
2.042025795,164422.1751
2.034879098,164567.5064
2.035176877,164557.9797
2.047981376,164391.2515
2.050064109,164383.547
2.05036122,164380.5651
2.032496866,164661.9269
2.031009254,164740.6349
2.040834679,164439.0783
2.038750226,164473.5833
2.045003585,164393.9739
2.041728016,164426.2631
2.034581319,164577.4204
2.035474656,164548.9881
2.032794645,164648.1355
2.030713002,164758.1569
2.041132458,164434.7267
2.038452447,164479.061
2.041430237,164430.3452
2.03428354,164587.8292
2.037263448,164503.3381
2.036965851,164510.0541
2.035772435,164540.44
2.033985761,164598.7825
2.033687982,164610.3035
2.02803018,164944.7624
2.028327959,164922.0444
2.033092424,164634.916
2.030412412,164776.8075
2.038154667,164484.8154
2.03755638,164497.0021
2.036665772,164517.1794
2.036070214,164532.2629
2.033390203,164622.2978
2.025350169,165168.5923
2.025647948,165141.8636
2.027732401,164967.9035
2.028625738,164899.7623
2.030114633,164795.8056
2.037854341,164490.7208
2.036367993,164524.5956
2.025049518,165196.0059
2.025945727,165115.5245
2.027434622,164991.3959
2.028923517,164877.8325
2.029816854,164815.4654
2.024753471,165223.525
2.026243506,165089.7984
2.027136843,165015.3461
2.029221296,164856.5862
2.029519075,164835.7442
2.022372378,165445.7899
2.022074599,165472.1726
2.024458564,165251.0077
2.026541285,165064.5031
2.026839064,165039.7054
2.022670157,165418.9481
2.02177682,165497.7838
2.024159053,165279.3376
2.022967936,165391.5248
2.021479041,165522.6584
2.023861274,165307.5222
2.023265715,165363.6889
2.021181262,165546.6078
2.023563494,165335.6989
2.020883483,165569.9042
2.019692367,165655.0554
2.020585704,165592.2983
2.020287925,165613.9537
2.019990146,165634.8012
2.019394588,165674.6166
2.019096809,165693.6624
2.018796627,165712.2479
2.018499502,165730.2241
2.018204126,165747.5906
2.017905693,165764.6831
2.017607914,165781.3704
2.017310135,165797.6744
2.017012356,165813.4929
2.016714577,165828.8839
2.016416797,165843.7177
2.016119018,165857.8111
2.015821239,165871.2644
2.01552346,165883.6775
2.015225681,165895.1209
2.014927902,165905.236
2.014630123,165914.1618
2.014332344,165922.0175
2.014034565,165928.6468
2.013736786,165934.3764
2.013439007,165939.0319
2.013141228,165942.5227
2.012843449,165944.9562
2.012542243,165946.3097
2.012244041,165946.6398
2.011949689,165945.8767
2.011652333,165944.2314
2.011354554,165941.5744
2.011056775,165938.0607
2.010758996,165933.7173
2.010461217,165928.4928
2.010163438,165922.4166
2.009865659,165915.6221
2.00956788,165907.9659
2.009270101,165899.4287
2.008972321,165890.1308
2.008674542,165880.0618
2.008376763,165869.0379
2.008078984,165857.2049
2.007781205,165844.6396
2.007483426,165831.1187
2.007185647,165816.7527
2.006887868,165801.7748
2.006590089,165785.9613
2.006289751,165769.4153
2.005991771,165752.2004
2.005698839,165734.8122
2.00540126,165716.6583
2.005101194,165697.7363
2.004803415,165678.5085
2.004505636,165658.8762
2.004207857,165638.9813
2.003910078,165618.6957
2.003612299,165598.122
2.00331452,165577.442
2.003016741,165556.4957
2.002718962,165535.4696
2.002421183,165514.3381
2.002123404,165493.1825
2.001825624,165472.0191
2.001527845,165450.7595
2.001230066,165429.7139
2.000932287,165408.557
2.000634508,165387.5195
2.000336729,165366.451
2.00003895,165345.5169
1.999739626,165324.4183
1.999444643,165303.5713
1.999148409,165282.8391
1.998847834,165261.6035
1.998550055,165240.4843
1.998252276,165219.4432
1.997954497,165198.243
1.997656718,165177.033
1.997358939,165155.7546
1.99706116,165134.4676
1.996763381,165113.177
1.996465602,165091.7923
1.996167823,165070.6826
1.995870044,165049.4545
1.995572265,165028.3961
1.995274486,165007.3279
1.994976707,164986.369
1.994678928,164965.4076
1.994381148,164944.3926
1.994083369,164923.2923
1.99378559,164902.1265
1.993484922,164880.6977
1.99318886,164859.2302
1.992893971,164837.9947
1.992594474,164816.1972
1.992296695,164794.4219
1.991998916,164772.5581
1.991701137,164750.684
1.991403358,164728.8686
1.991105579,164707.0653
1.9908078,164685.5515
1.990510021,164664.1508
1.990212242,164643.0819
1.989914463,164622.4436
1.989616684,164602.2579
1.989318905,164582.5512
1.989021126,164563.6976
1.988723347,164545.3496
1.988425568,164528.0382
1.988127789,164511.5378
1.98783001,164496.0597
1.987532231,164481.6453
1.987232035,164468.3944
1.986934896,164456.5355
1.986639533,164445.798
1.986341114,164436.4419
1.986043335,164428.1046
1.985745556,164421.1318
1.985447777,164415.5542
1.985149998,164411.4371
1.984852219,164408.9691
1.98455444,164408.1298
1.984256661,164409.0253
1.983958882,164411.2945
1.983661103,164414.9649
1.983363324,164420.2058
1.983065545,164427.0338
1.982767766,164435.3061
1.982469987,164445.1384
1.982172208,164456.1926
1.981874429,164468.6188
1.98157665,164482.4117
1.981278871,164497.2998
1.980977651,164513.594
1.980679434,164530.7308
1.980385096,164548.5749
1.980087755,164567.4395
1.979789975,164587.0793
1.979492196,164607.2482
1.979194417,164628.1142
1.978896638,164649.3004
1.978598859,164670.7162
1.97830108,164692.3826
1.978003301,164714.2966
1.977705522,164736.0553
1.977407743,164757.8237
1.977109964,164779.3948
1.976812185,164800.8469
1.976514406,164821.8479
1.976216627,164842.6771
1.975918848,164863.0131
2.06525256,163832.3454
2.065550339,163824.9425
2.055425852,164243.7191
2.062573865,163918.1632
2.062868819,163906.7008
2.064954781,163839.834
2.065848118,163818.4082
2.057808084,164136.9713
2.058105863,164122.6604
2.055723631,164231.4681
2.062277595,163929.9058
2.063168107,163895.7062
2.067337013,163788.8125
2.067039234,163794.2927
2.064657002,163847.8841
2.066145897,163811.8269
2.057510305,164151.1927
2.058403642,164108.2661
2.056023157,164218.715
2.061976991,163942.2449
2.063465886,163885.1968
2.067634792,163783.2767
2.066741455,163799.9662
2.064359223,163856.506
2.066443676,163805.8663
2.057212526,164165.191
2.058701421,164093.8786
2.056318082,164205.8198
2.070910362,163714.121
2.071208141,163706.5653
2.063763665,163875.1147
2.061679212,163954.8582
2.067932572,163777.8286
2.064061444,163865.5742
2.081034849,163405.3624
2.08073707,163412.0703
2.059892537,164036.398
2.060190316,164022.187
2.056914747,164178.9213
2.0589992,164079.3068
2.056614115,164192.7563
2.070612583,163721.657
2.07150592,163698.7678
2.061381433,163967.7493
2.068230351,163772.2888
2.077461501,163512.8172
2.077163722,163523.6409
2.080439291,163419.2953
2.081333312,163399.1193
2.059594758,164050.589
2.060488096,164008.3844
2.059296979,164064.9557
2.061083654,163981.1168
2.070314804,163728.806
2.071803699,163690.7418
2.068530441,163766.6173
2.07775928,163502.2628
2.076865943,163534.3119
2.081628716,163393.353
2.080141512,163426.9696
2.060785875,163994.5161
2.070017025,163735.6604
2.072101478,163682.6308
2.068828057,163760.9258
2.074781489,163605.0201
2.075078875,163595.6112
2.078057059,163491.7526
2.076568164,163545.03
2.081925812,163388.1307
2.079843733,163434.9985
2.069719246,163742.4368
2.072399257,163674.3544
2.069120989,163755.0289
2.07448371,163614.1906
2.075373254,163586.1071
2.076270385,163555.4999
2.078354838,163481.441
2.082225965,163383.2121
2.079545954,163443.5231
2.069418932,163748.8332
2.072697036,163666.1437
2.074185931,163623.1579
2.075671427,163576.134
2.075972606,163565.941
2.078652617,163471.5383
2.082523745,163378.916
2.079248175,163452.4454
2.072994815,163657.7586
2.073888152,163631.9991
2.078950396,163461.7882
2.082821524,163375.2631
2.073292594,163649.2608
2.073590373,163640.6181
2.083119303,163371.8802
2.083417082,163369.3766
2.084310419,163364.3819
2.083714861,163367.138
2.084608198,163364.009
2.08401264,163365.4326
2.084905977,163364.0628
2.085203756,163364.7771
2.085501535,163366.0297
2.085799314,163367.5644
2.086097093,163369.4562
2.086394872,163371.6777
2.086692651,163374.2846
2.08699043,163376.9327
2.087288209,163380.0977
2.087587749,163383.3647
2.087882693,163386.9559
2.088178711,163390.8613
2.088479325,163395.0544
2.088777104,163399.3832
2.089074883,163404.197
2.089372662,163409.1376
2.089670442,163414.3624
2.089968221,163419.8818
2.090266,163425.615
2.090563779,163431.5993
2.090861558,163437.8678
2.091159337,163444.4184
2.091457116,163451.1092
2.091754895,163458.0377
2.092052674,163465.1535
2.092350453,163472.485
2.092648232,163479.8406
2.092946011,163487.4577
2.09324379,163495.124
2.093541569,163502.8242
2.093842188,163510.6458
2.094138476,163518.2965
2.094433416,163526.1072
2.094732685,163533.6295
2.095030464,163541.366
2.095328243,163548.781
2.095626022,163556.2248
2.095923801,163563.4658
2.09622158,163570.7651
2.096519359,163577.7457
2.096817138,163584.7313
2.097114918,163591.4412
2.097412697,163598.1369
2.097710476,163604.6468
2.098008255,163610.8187
2.098306034,163616.9553
2.098603813,163622.6384
2.098901592,163627.9836
2.099199371,163633.2583
2.09949715,163637.8976
2.099794929,163642.103
2.100095032,163646.137
2.100392666,163649.5545
2.100685598,163652.5365
2.100983523,163655.0701
2.101283824,163657.3679
2.101581603,163659.1266
2.101879382,163660.7196
2.102177161,163661.8496
2.10247494,163662.9151
2.102772719,163663.766
2.103070498,163664.5795
2.103368277,163665.2128
2.103666056,163665.8837
2.103963835,163666.6326
2.104261615,163667.3611
2.104559394,163668.2276
2.104857173,163669.1532
2.105154952,163670.0643
2.105452731,163671.191
2.10575051,163672.3316
2.106048289,163673.5027
2.106346068,163674.7189
2.106643467,163675.8037
2.106937861,163676.9737
2.10723602,163677.9284
2.107537184,163678.7248
2.107834963,163679.4239
2.108132742,163679.9599
2.108430521,163680.0713
2.1087283,163680.0204
2.109026079,163679.5978
2.109323858,163678.9255
2.109621637,163678.0029
2.109919416,163676.7289
2.110217195,163675.2036
2.110514974,163673.3709
2.110812753,163671.4287
2.111110532,163669.1373
2.111408311,163666.859
2.111706091,163664.3754
2.11200387,163661.9181
2.112301649,163659.1153
2.112599428,163656.6548
2.112897905,163653.9867
2.113193323,163651.4122
2.113490404,163648.8268
2.113790544,163646.2942
2.114088323,163643.8472
2.114386102,163641.3257
2.114683881,163638.9041
2.11498166,163636.5305
2.115279439,163633.8664
2.115577218,163631.5402
2.115874997,163628.8947
2.116172776,163626.2121
2.116470555,163623.4356
2.116768334,163620.3739
2.117066113,163617.4342
2.117363892,163613.9007
2.117661671,163610.4195
2.11795945,163606.5859
2.118257229,163602.4611
2.118555008,163598.1136
2.118852788,163593.4661
2.119152342,163588.604
2.119447304,163583.4449
2.119743308,163578.1564
2.120043904,163572.6141
2.120341683,163566.8578
2.120639462,163561.0443
2.120937241,163555.2685
2.12123502,163549.3685
2.121532799,163543.5888
2.121830578,163537.8839
2.122128357,163532.359
2.122426136,163526.9355
2.122723915,163521.926
2.123021694,163516.8376
2.123319473,163512.3186
2.123617252,163507.9263
2.123915031,163503.7772
2.12421281,163499.9534
2.124510589,163496.4099
2.124808368,163493.0545
2.125106147,163490.0426
2.12540678,163487.2222
2.125703087,163484.6071
2.125998012,163482.2419
2.126297264,163480.1612
2.126595043,163478.2454
2.126892822,163476.6604
2.127190601,163475.3824
2.12748838,163474.2345
2.127786159,163473.2608
2.128083938,163472.6072
2.128381717,163472.0546
2.128679496,163471.6297
0.192520204,244545.7768
0.192222425,244537.9473
0.191924646,244524.6374
0.191626867,244506.4315
0.191329088,244483.3867
0.191031309,244455.6189
0.19073353,244423.8713
0.190435751,244389.5754
0.190137972,244353.6322
0.189840193,244317.3072
0.189542415,244282.4769
0.189244636,244250.6665
0.185671288,244122.8652
0.185373509,244150.2497
0.187752343,244133.3592
0.188050316,244152.1035
0.188946857,244221.6001
0.185969067,244105.083
0.18507573,244186.6117
0.187457771,244117.6556
0.188351299,244172.7588
0.188649078,244196.0091
0.186266846,244095.445
0.184777951,244233.7096
0.187160183,244104.7206
0.186564625,244092.5218
0.184480172,244289.2156
0.186862404,244096.3362
0.18209794,244990.1414
0.181797801,245087.2054
0.184182393,244355.5962
0.145768907,260463.7413
0.146066686,260650.5769
0.149642577,261158.5841
0.14993551,261095.8501
0.154106718,258985.5281
0.154404497,258728.2329
0.156786728,256224.0559
0.156485732,256575.0083
0.17048456,248417.6537
0.170186781,248493.6737
0.182395719,244891.2656
0.18150011,245179.4173
0.183884614,244428.6147
0.145471128,260263.7587
0.146364465,260821.2755
0.149344729,261212.7619
0.150233219,261021.5614
0.152617823,260041.1828
0.152915602,259860.4569
0.154702275,258456.2882
0.153808939,259227.0686
0.155000054,258170.2074
0.156187744,256915.5886
0.157084507,255870.5189
0.155297833,257871.2004
0.170782339,248340.9264
0.169889002,248570.4924
0.182693498,244791.9405
0.181207178,245263.7318
0.183586835,244510.9534
0.145173349,260055.6442
0.146662244,260969.2969
0.149044475,261256.9101
0.15053337,260935.4774
0.152320044,260206.7058
0.153213381,259664.4862
0.15351116,259453.2772
0.155893186,257240.8868
0.157382286,255513.1143
0.155595612,257560.995
0.163635644,251250.2687
0.163933423,251080.3587
0.171080118,248261.6519
0.169591223,248649.0841
0.17346235,247542.3452
0.173760129,247448.0481
0.177929034,245972.6662
0.177631255,246064.2807
0.175844582,246723.1915
0.176142361,246608.4498
0.179715708,245578.0524
0.180013487,245525.6166
0.182991277,244694.0822
0.180909311,245340.9396
0.183289056,244599.8978
0.14487557,259843.7508
0.146960023,261091.8525
0.147257802,261187.7578
0.147555581,261255.7399
0.148746697,261289.8003
0.150831149,260839.7261
0.152022265,260356.9087
0.159466739,253242.3945
0.15916896,253505.309
0.157680065,255154.6827
0.163337865,251414.0552
0.164231202,250907.873
0.171377897,248179.2127
0.169293444,248730.3039
0.173164571,247636.4148
0.174057908,247352.8909
0.175546803,246836.2528
0.178226813,245889.167
0.177333477,246163.1822
0.17644014,246493.5356
0.179417929,245630.2474
0.180311266,245470.3368
0.180609045,245409.8826
0.130878608,265207.4686
0.131175533,264927.7009
0.144577791,259632.7917
0.14785336,261297.1384
0.148448918,261310.2489
0.151128928,260734.4329
0.151724486,260493.6405
0.158871181,253795.5637
0.159764518,253014.6354
0.157977844,254798.5685
0.163040086,251568.4275
0.164528981,250735.8307
0.166017876,249939.7497
0.166315655,249797.8564
0.16780455,249193.4789
0.168993068,248815.7643
0.171675676,248093.9754
0.168102329,249092.4194
0.172866792,247730.3037
0.174355687,247256.0295
0.174656496,247155.0895
0.17524777,246946.8957
0.178524592,245814.52
0.177035698,246269.1838
0.176737919,246379.8335
0.174953017,247052.8075
0.17912015,245685.1567
0.135942202,259946.8268
0.136239981,259679.9615
0.131475519,264635.2179
0.130583041,265474.2152
0.144280012,259428.9147
0.148151139,261314.174
0.151426707,260619.2981
0.158573402,254113.8319
0.160062297,252817.183
0.158275623,254449.343
0.162740114,251712.0609
0.16482676,250566.5002
0.166613434,249662.9007
0.165720097,250087.6144
0.167506771,249300.5647
0.171973455,248006.0451
0.168697235,248903.9615
0.168402059,248995.0748
0.172569013,247823.6239
0.178822371,245746.2457
0.135644424,260222.4999
0.13653776,259424.8815
0.130284403,265733.4261
0.131773298,264334.7326
0.123137709,268690.706
0.143982234,259237.1752
0.160360076,252648.304
0.172271234,247915.7474
0.162443204,251842.5894
0.165124539,250401.5985
0.166911213,249535.5459
0.165422318,250241.5429
0.167208992,249414.6429
0.135346645,260505.6763
0.136837477,259186.9793
0.129986624,265979.3856
0.132071077,264025.3804
0.123435488,268745.3365
0.139813328,258080.0176
0.140111107,258092.0151
0.142791118,258638.5147
0.142493339,258529.9378
0.143683183,259060.0099
0.160657855,252508.4877
0.162147623,251960.4335
0.135048866,260797.5184
0.137132634,258974.2193
0.129688845,266213.2434
0.132368855,263707.855
0.133262192,262722.7095
0.133559971,262389.4127
0.123733267,268784.305
0.13951555,258084.3248
0.140408886,258117.5753
0.143091913,258763.3212
0.14219556,258439.9748
0.143388415,258904.6565
0.160955633,252385.3226
0.16184897,252070.7114
0.134751087,261099.0078
0.137428482,258784.8331
0.132666634,263383.8986
0.129391066,266433.8838
0.132964413,263054.9828
0.13385775,262057.7097
0.124031046,268800.25
0.138622213,258242.739
0.139217771,258109.9634
0.140706665,258151.4367
0.138919992,258165.9761
0.141897781,258361.6552
0.161253412,252277.3583
0.161551191,252173.994
0.134453308,261410.2102
0.137728876,258616.2864
0.129093287,266640.5807
0.134155529,261730.4521
0.124328605,268790.8713
0.138324434,258346.4319
0.141004444,258192.97
0.141600002,258297.1479
0.138026655,258469.8875
0.128795508,266834.1298
0.124623149,268756.8042
0.141302223,258240.4604
0.126711056,267965.3761
0.127008835,267814.385
0.12849773,267015.6695
0.124921152,268697.5224
0.126413277,268113.5388
0.127306614,267661.5653
0.128199951,267186.5611
0.125222162,268614.4689
0.127604393,267506.8986
0.126115498,268256.5449
0.127902172,267349.3214
0.125519941,268511.4138
0.125817719,268390.5828
0.192817983,244547.1424
0.194304698,244479.9231
0.194604657,244454.2387
0.193115762,244542.3889
0.194007804,244501.5921
0.194902436,244425.4571
0.193413541,244532.8704
0.193712208,244519.1486
0.195200215,244393.5623
0.195497994,244358.7738
0.195795773,244321.6048
0.19668911,244197.5485
0.196986889,244151.0754
0.196093552,244282.3955
0.196391331,244241.1262
0.197284668,244102.1427
0.197582447,244051.6419
0.198178005,243948.9501
0.198475784,243898.3198
0.197880226,244000.3363
0.198773563,243848.7877
0.1996669,243704.6089
0.199071342,243800.1527
0.199369121,243752.1526
0.199966645,243656.291
0.20026184,243607.5679
0.200557657,243555.5732
0.200858016,243498.1219
0.201155795,243435.4829
0.201453574,243365.989
0.201751353,243288.6649
0.202049132,243203.2053
0.202346911,243108.0761
0.20264469,243001.9057
0.202942469,242886.0641
0.203240248,242762.3953
0.203538027,242631.9428
0.203835806,242496.0713
0.204133585,242356.5557
0.204431364,242215.6003
0.204729143,242075.4989
0.205026922,241939.2271
0.205324701,241808.3291
0.20562248,241686.4533
0.205920259,241574.3614
0.206221083,241475.1198
0.206517622,241390.8978
0.20681236,241319.2009
0.207111375,241258.7031
0.207409154,241206.5719
0.207706933,241161.0281
0.208004712,241117.5697
0.208302491,241073.0348
0.20860027,241025.4054
0.208898049,240972.7077
0.209195828,240913.7713
0.209493607,240847.2937
0.209791386,240772.8676
0.210089165,240690.4849
0.210386944,240600.4766
0.210684723,240504.0274
0.210982502,240401.4875
0.211280281,240293.3934
0.211578059,240180.7893
0.211875838,240064.8949
0.212173617,239946.9737
0.212473895,239826.683
0.212771781,239707.583
0.213064713,239590.9971
0.213362386,239473.2557
0.213662512,239356.6513
0.213960291,239243.1174
0.21425807,239132.3075
0.214555849,239024.6689
0.214853628,238920.4834
0.215151407,238819.7544
0.215449186,238722.2966
0.215746965,238627.932
0.216044744,238536.5802
0.216342523,238447.813
0.216640302,238361.194
0.216938081,238276.3627
0.21723586,238192.9593
0.217533639,238110.764
0.217831418,238029.7543
0.218129197,237949.9744
0.218426976,237871.4418
0.218724755,237794.2199
0.219022359,237718.1993
0.219316945,237644.4193
0.219614902,237570.582
0.219915871,237497.3725
0.22021365,237425.8332
0.220511429,237355.2603
0.220809208,237285.6825
0.221106987,237216.9633
0.221404766,237149.0152
