Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
1.10412466,469.6606365
1.107300835,469.3638039
1.100154442,469.8109689
1.09955891,469.8214594
1.096184224,469.9247651
1.097968828,469.8562072
1.09737529,469.8742284
1.111470563,468.7000024
1.109087433,469.1318535
1.111272052,468.7421721
1.101744662,469.776127
1.101146997,469.7919416
1.102338062,469.7561337
1.107499346,469.3405934
1.100352953,469.8076447
1.099360399,469.825127
1.096382735,469.9148624
1.098169333,469.8507677
1.097176779,469.8812421
1.108888922,469.1609094
1.101943173,469.7700005
1.100949255,469.7963573
1.102139551,469.7635254
1.107697857,469.3172676
1.100551464,469.8041376
1.099161888,469.8289478
1.098367844,469.8457968
1.096581246,469.9056885
1.096978268,469.8887896
1.108690411,469.1889566
1.108094878,469.2679239
1.100750744,469.800221
1.107896367,469.2927048
1.09896142,469.8328613
1.098566355,469.8413534
1.096779757,469.8969836
1.108490044,469.2161662
1.108291533,469.2431335
1.098762909,469.8367548
1.257375077,461.7334311
1.265116002,461.7181864
1.265314513,461.725861
1.257575305,461.7168852
1.264122085,461.6802064
1.264320596,461.6882306
1.264918491,461.7108648
1.265514024,461.7333677
1.268096522,461.7528037
1.268295032,461.746104
1.257773816,461.7025851
1.261543806,461.6047506
1.261742316,461.6068324
1.263925936,461.6727959
1.264521469,461.6959768
1.26471998,461.7035882
1.265712535,461.7401179
1.266506578,461.7626026
1.266705089,461.7659674
1.267896154,461.7585479
1.268491687,461.736562
1.257970609,461.6899896
1.261345295,461.60246
1.261940827,461.6105013
1.262933382,461.6363078
1.263131893,461.6427743
1.263727426,461.6650495
1.265911045,461.74686
1.266308431,461.7581687
1.2669036,461.7681247
1.267697644,461.7633432
1.268690198,461.7257805
1.258764653,461.6483972
1.258963164,461.639571
1.260154229,461.6068581
1.259955718,461.6103872
1.25816912,461.6779911
1.261146784,461.6017118
1.262139338,461.6144385
1.262734871,461.6301188
1.263330404,461.6497102
1.269881263,461.6286965
1.269682753,461.6481073
1.263528915,461.6574188
1.26610992,461.7525856
1.267103837,461.7691709
1.267499133,461.7668028
1.268888709,461.7132458
1.258566142,461.6575496
1.259161675,461.6320336
1.259757207,461.6150218
1.26035274,461.6037412
1.258367631,461.6675152
1.270476796,461.5622744
1.270675307,461.537684
1.260948273,461.6011951
1.262337849,461.6191327
1.26253636,461.6242742
1.270079774,461.6078104
1.269484242,461.6661276
1.267302348,461.7688829
1.26908722,461.6989927
1.276829739,460.5878946
1.277027656,460.5608056
1.260551251,461.6020232
1.259360186,461.6253436
1.259558697,461.6196172
1.272660416,461.247157
1.272858927,461.2151595
1.270278285,461.5853344
1.270873818,461.5122078
1.260749762,461.6012779
1.269285731,461.6836541
1.276631228,460.6146743
1.277226167,460.5343839
1.289337465,459.5888508
1.289138955,459.5974444
1.274841904,460.8874804
1.275042547,460.8553007
1.27365087,461.0847117
1.273849381,461.0511213
1.272461905,461.278836
1.273057438,461.1824193
1.271072329,461.4857083
1.276432123,460.6428614
1.277424678,460.5087087
1.28020383,460.2282524
1.280005319,460.2439585
1.278816249,460.350996
1.278617738,460.3708504
1.286357129,459.7780989
1.286556179,459.7615103
1.289533843,459.5821655
1.28893831,459.6059051
1.274643393,460.9198819
1.275241058,460.8232343
1.27345446,461.1163644
1.274049992,461.0179041
1.273255949,461.1494907
1.272263394,461.3100506
1.27127084,461.4582858
1.276233612,460.6711213
1.277625146,460.4831242
1.280402341,460.2130321
1.279806809,460.2599477
1.279012765,460.331457
1.278417232,460.3919484
1.283975538,459.9698062
1.283777027,459.984077
1.286158618,459.7943534
1.28675469,459.7457249
1.289732354,459.5759883
1.288739799,459.6152892
1.274447014,460.9516623
1.275439569,460.7917236
1.274248503,460.9844928
1.272064883,461.3409462
1.271469351,461.4299792
1.276035101,460.7005737
1.277823656,460.4592525
1.280600852,460.1978986
1.279608298,460.2766269
1.279211276,460.3124439
1.278218721,460.4135221
1.284172086,459.9551574
1.283578516,459.9980887
1.285960647,459.8110247
1.286953201,459.7301315
1.290923419,459.5542713
1.29112193,459.552779
1.288541288,459.6255277
1.289930865,459.5706955
1.27563731,460.760822
1.271866373,461.3711343
1.271667862,461.4007783
1.275835821,460.7300542
1.27802021,460.4356899
1.280799363,460.1831184
1.279409787,460.2939127
1.287152536,459.7149115
1.284370597,459.9399367
1.283380005,460.0118017
1.285762136,459.82768
1.290724908,459.5569072
1.291320441,459.5516732
1.288344964,459.6362438
1.290129375,459.5661252
1.281593407,460.1291738
1.281791918,460.1161263
1.280997874,460.16931
1.287351047,459.7003155
1.28457107,459.9245321
1.283181494,460.0250476
1.285563625,459.8444001
1.290526397,459.5590131
1.291518952,459.5513493
1.288146454,459.6481597
1.290327886,459.5625841
1.281394896,460.1423116
1.281990429,460.1030755
1.281196385,460.1552675
1.287548734,459.6861227
1.284769581,459.9090386
1.282982983,460.0385824
1.285363212,459.8611475
1.291717463,459.5515831
1.287945756,459.6601681
1.282188939,460.0899863
1.287747245,459.6728164
1.282784472,460.0514892
1.284968092,459.8933433
1.285164701,459.8770741
1.291915974,459.5520949
1.28238745,460.0770697
1.282585961,460.0642745
1.292114485,459.5529817
1.292511506,459.5555448
1.292710017,459.5562262
1.292312995,459.5544592
1.292908528,459.5583232
1.293107039,459.5601807
1.29330555,459.5624588
1.293504061,459.5644693
1.293702572,459.5664957
1.293901083,459.5687203
1.294099594,459.5715269
1.294298104,459.5741564
1.294496615,459.5767377
1.294693303,459.5790715
1.294891814,459.5822208
1.295092148,459.5842858
1.295290659,459.586631
1.29548917,459.5885835
1.295686009,459.58995
1.29588452,459.5917925
1.296084703,459.5928091
1.296283213,459.593917
1.296481724,459.5948647
1.296679926,459.5952758
1.296878437,459.5955674
1.297077257,459.5959658
1.297275768,459.5961854
1.297474279,459.5957282
1.297673844,459.5955871
1.297872355,459.5944586
1.298069812,459.5930596
1.298268322,459.5916174
1.298466833,459.5897039
1.298667762,459.5872446
1.298866272,459.5845621
1.299062366,459.5816129
1.299260877,459.5777574
1.299459388,459.5739273
1.299657899,459.5697952
1.29985641,459.5651851
1.300054921,459.5603184
1.300253431,459.5555977
1.300451942,459.5504221
1.300650453,459.5447643
1.300848964,459.5390135
1.301047475,459.5326638
1.301245986,459.5262086
1.301444497,459.5195468
1.301643008,459.5131268
1.301841519,459.5066862
1.30204003,459.500008
1.302238541,459.4933584
1.302437051,459.4862688
1.302635562,459.4788919
1.302834073,459.4711888
1.303032584,459.4622524
1.303231095,459.4533304
1.303429606,459.4433992
1.303628117,459.4330021
1.303826628,459.4218226
1.304025139,459.4099381
1.30422365,459.396952
1.30442216,459.383546
1.304620671,459.3689257
1.304819182,459.3535466
1.305017693,459.3369609
1.305214519,459.3195773
1.30541303,459.2998501
1.305613226,459.2800413
1.305811737,459.2577256
1.306010248,459.2345007
1.306207317,459.2104203
1.306405828,459.1832303
1.30660578,459.1556094
1.306804291,459.1259012
1.307002802,459.0944887
1.307201234,459.0616681
1.307399745,459.0268712
1.307598335,458.9907803
1.307796846,458.9531228
1.307995357,458.9142547
1.308195152,458.8731594
1.308393663,458.8325298
1.308590889,458.7894668
1.3087894,458.7458978
1.308987911,458.7009241
1.309188012,458.6544203
1.309386523,458.6086143
1.309583444,458.5611936
1.309781955,458.5140996
1.309980466,458.4659964
1.310178977,458.4181435
1.310377487,458.3698908
1.310575998,458.3221236
1.310774509,458.2742141
1.31097302,458.2263828
1.311171531,458.1788264
1.311370042,458.1319464
1.311568553,458.0850483
1.311767064,458.0389876
1.311965575,457.9931002
1.312164086,457.9479944
1.312362597,457.9034408
1.312561107,457.8592812
1.312759618,457.815743
1.312958129,457.7728306
1.31315664,457.7304565
1.313355151,457.6887144
1.313553662,457.6476607
1.313752173,457.6075739
1.313950684,457.5678254
1.314149195,457.5290508
1.314347706,457.4903566
1.314546216,457.452951
1.314744727,457.4159797
1.314943238,457.3795376
1.315141749,457.344065
1.31534026,457.3089709
1.315538771,457.2744453
1.315735736,457.2410784
1.315934247,457.207483
1.316134304,457.1748538
1.316332815,457.1427469
1.316531325,457.1110767
1.316728625,457.0806619
1.316927136,457.049775
1.317126858,457.0202955
1.317325369,456.9911052
1.31752388,456.9624429
1.317722542,456.9346512
1.317921053,456.9077003
1.318119413,456.8810317
1.318317924,456.8552848
1.318516434,456.8303113
1.31871646,456.8058005
1.318914971,456.7819267
1.319111967,456.759476
1.319310478,456.7373506
1.319508989,456.7165518
1.319709228,456.6960033
1.319907739,456.676867
1.320104522,456.6588048
1.320303033,456.6411626
1.320501544,456.6249151
1.320700054,456.6091089
1.320898565,456.5944612
1.321097076,456.5803098
1.321295587,456.5674719
1.321494098,456.5552294
1.321692609,456.5440805
1.32189112,456.5339837
1.322089631,456.5242539
1.322288142,456.5155587
1.322486653,456.5069876
1.322685163,456.499029
1.322883674,456.4911837
1.323082185,456.4837298
1.323280696,456.4760492
1.323479207,456.468071
1.323677718,456.4603682
1.112464481,468.4715413
1.112660629,468.4234326
1.11285914,468.3748945
1.113057651,468.3261736
1.113256162,468.2770807
1.113454673,468.2276286
1.113653184,468.1784819
1.113851695,468.1289211
1.118417445,467.2818928
1.118615956,467.2665154
1.116233825,467.5857335
1.116035314,467.6244705
1.114050205,468.0802583
1.118218934,467.3005149
1.118812749,467.2524009
1.126357881,467.8311909
1.12615937,467.8017605
1.116432336,467.5488197
1.11504276,467.8416509
1.115241271,467.7956971
1.115836804,467.6652512
1.114248716,468.0314601
1.118020423,467.3208239
1.119011261,467.2413129
1.126556392,467.8605822
1.12596086,467.772074
1.116630847,467.5137483
1.114844249,467.8885436
1.115439782,467.7508819
1.115638293,467.7070822
1.114447227,467.9834662
1.117821913,467.3434519
1.119211489,467.2316054
1.126754903,467.8895071
1.125762349,467.7424979
1.116829358,467.4812139
1.114645738,467.9354298
1.117623402,467.3670793
1.11941,467.2239029
1.126953414,467.9183381
1.125563838,467.7124491
1.120997954,467.2238091
1.121196598,467.2309374
1.117424891,467.3929551
1.11722638,467.4200466
1.117027869,467.4498971
1.119608511,467.2181687
1.127151925,467.946716
1.125365327,467.6827582
1.124769794,467.5947985
1.124571283,467.5667151
1.120799443,467.2182623
1.121395109,467.2399278
1.119805525,467.213273
1.127350436,467.9752805
1.125166816,467.6531893
1.124968305,467.6239961
1.124372772,467.5386444
1.120601065,467.2135154
1.12159362,467.2501642
1.120004036,467.2117845
1.128144479,468.0833837
1.12834299,468.1084669
1.128740012,468.1559291
1.128541501,468.1328269
1.127548947,468.0030181
1.124174261,467.5113501
1.120402554,467.2114366
1.12179336,467.2626568
1.120204043,467.2104695
1.127945969,468.0574147
1.128938523,468.1778616
1.127747458,468.0306591
1.123975751,467.484639
1.121991871,467.2756044
1.129137034,468.1989708
1.122786242,467.3451007
1.122984753,467.3648074
1.12377724,467.4588687
1.122189152,467.2908523
1.129333966,468.2185227
1.130725121,468.3267556
1.130923632,468.3381433
1.13707747,468.510129
1.137275981,468.511602
1.13271023,468.4150363
1.132908741,468.4217811
1.122586174,467.3250362
1.123181707,467.3868589
1.123578729,467.4339751
1.122387663,467.3072067
1.129532477,468.2375228
1.130525344,468.314676
1.131122143,468.3486188
1.136878959,468.5082507
1.137474492,468.5129326
1.132513179,468.4080082
1.133107252,468.4285151
1.134695339,468.4730441
1.134496828,468.468321
1.123380218,467.4098938
1.129732567,468.2551439
1.130326833,468.3008136
1.131320751,468.358805
1.136680448,468.5062293
1.137673003,468.5139246
1.132314668,468.4008098
1.133307459,468.4352705
1.135687894,468.4925155
1.135489383,468.4893248
1.13489385,468.4773704
1.134298317,468.4634492
1.149186635,467.388534
1.148988124,467.4292116
1.129931078,468.2715596
1.131519262,468.3678534
1.130129588,468.286994
1.136481937,468.503944
1.137871514,468.5149495
1.132114698,468.3928877
1.133505969,468.4410794
1.135886405,468.4958558
1.135290872,468.4854676
1.135092361,468.4817407
1.134099807,468.4582006
1.141046652,468.4930922
1.140848141,468.4970443
1.149383023,467.3490038
1.148789613,467.4708274
1.131717676,468.3766866
1.131916187,468.3851453
1.136283426,468.5016732
1.138070025,468.5153098
1.133702785,468.447195
1.136084916,468.4987318
1.133901296,468.4529064
1.139062579,468.5147617
1.13926109,468.514062
1.141246199,468.4885861
1.140650666,468.5003155
1.149581534,467.3090302
1.148591102,467.5123753
1.146407482,467.9657956
1.146208972,468.003149
1.138268535,468.5156441
1.138864068,468.5155584
1.139459601,468.5130663
1.14144471,468.4835237
1.140452155,468.5033348
1.148392591,467.554547
1.149782168,467.2697059
1.146010461,468.039713
1.146605993,467.9270858
1.138467046,468.5159492
1.138665557,468.5155311
1.139658112,468.5116273
1.141643221,468.4776869
1.140253644,468.5055241
1.149980679,467.2313743
1.148194081,467.5966352
1.142437264,468.4447782
1.142635775,468.4342284
1.14581195,468.0747072
1.146804504,467.8877313
1.141842059,468.4708184
1.139854224,468.5098445
1.140052735,468.5079209
1.142238754,468.4544739
1.15017919,467.1939981
1.14799557,467.6390439
1.142835977,468.421979
1.145613439,468.1084216
1.147003015,467.8474604
1.14204057,468.463029
1.150375532,467.1580389
1.147797059,467.681321
1.143034487,468.4092285
1.144422373,468.2797165
1.144620884,468.2551185
1.145414928,468.140814
1.147201526,467.8063428
1.151767277,466.927152
1.151965788,466.8978266
1.150574043,467.1222308
1.147598548,467.7232732
1.143231308,468.3948115
1.144819395,468.2288739
1.144223863,468.3026267
1.145216417,468.1717108
1.147400037,467.7652414
1.15156796,466.9576236
1.152164299,466.8697674
1.150774722,467.0871557
1.143429819,468.3791646
1.145017906,468.2013815
1.144027186,468.3238128
1.151369449,466.9888198
1.152363367,466.8420332
1.153357285,466.7213087
1.153555795,466.7008739
1.150973233,467.0533351
1.14362833,468.3622748
1.143828675,468.3432004
1.151171744,467.0203689
1.152561878,466.8158864
1.153156853,466.7441232
1.153752386,466.6807708
1.152759831,466.7906434
1.152958342,466.7668713
1.153950897,466.6615365
1.154149408,466.6425816
1.154349892,466.6255326
1.154548402,466.6086119
1.15474494,466.5937591
1.154943451,466.5798003
1.155141962,466.5672559
1.155340473,466.5554962
1.155538984,466.5450686
1.155737495,466.5356105
1.155936006,466.5274019
1.156134517,466.5203765
1.156333028,466.5138903
1.156531538,466.5093684
1.156730049,466.5053886
1.15692856,466.5031908
1.157127071,466.5020326
1.157325582,466.5023842
1.157524093,466.5039249
1.157722604,466.5068849
1.157921115,466.5112567
1.158119626,466.5172668
1.158318137,466.5247257
1.158516647,466.53345
1.158715158,466.5436815
1.158913669,466.5559173
1.15911218,466.5688352
1.159310691,466.5840874
1.159509202,466.6004931
1.159707713,466.6184171
1.15990424,466.6364084
1.160102751,466.6580901
1.160303246,466.6791311
1.160501756,466.7020861
1.160700267,466.7259039
1.16089684,466.7493204
1.161095351,466.7767468
1.1612958,466.8022463
1.161494311,466.8299937
1.161692822,466.8582276
1.161890757,466.8866912
1.162089268,466.9174496
1.162288355,466.9478353
1.162486866,466.9794526
1.162685376,467.0117646
1.162884675,467.0456796
1.163083186,467.0791225
1.163280909,467.1145745
1.16347942,467.1500346
1.163677931,467.1859977
1.163878593,467.2249962
1.164077103,467.2609791
1.164273464,467.2998834
1.164471975,467.3387505
1.164670485,467.3778048
1.164871108,467.4189556
1.165069619,467.4574008
1.165266018,467.498
1.165464529,467.5374479
1.16566304,467.5769927
1.165861551,467.6169299
1.166060062,467.6561119
1.166258573,467.6957498
1.166457084,467.7352601
1.166655594,467.7749812
1.166854105,467.8150079
1.167052616,467.8548715
1.167251127,467.8951503
1.167449638,467.9356585
1.167648149,467.9759639
1.16784666,468.016158
1.168045171,468.0554288
1.168243682,468.0942051
1.168442193,468.1318701
1.168640703,468.1679843
1.168839214,468.2030349
1.169037725,468.2364941
1.169236236,468.2680848
1.169434747,468.2975897
1.169633258,468.3248532
1.169831769,468.3496398
1.17003028,468.3722639
1.170228791,468.3919954
1.170425456,468.4089762
1.170623967,468.424245
1.170824323,468.4359857
1.171022834,468.4459723
1.171221345,468.4521714
1.171418148,468.4563614
1.171616659,468.4561609
1.171816878,468.454138
1.172015389,468.4464245
1.1722139,468.4363922
1.172412065,468.4227528
1.172610576,468.4059477
1.172809432,468.3857732
1.173007943,468.3628382
1.173206454,468.3366999
1.173405983,468.306293
1.173604494,468.274233
1.173801987,468.2378497
1.174000498,468.198727
1.174199009,468.1570915
1.174399901,468.1104521
1.174598411,468.0646206
1.174794541,468.0138211
1.174993052,467.9617848
1.175191563,467.9073718
1.175390074,467.8508663
1.175588585,467.7925819
1.175787096,467.7324841
1.175985607,467.6705171
1.176184118,467.6075054
1.176382629,467.5430776
1.17658114,467.4774812
1.17677965,467.4114952
1.176978161,467.3444122
1.177176672,467.2770752
1.177375183,467.209347
1.177573694,467.1417458
1.177772205,467.0742181
1.177970716,467.0064808
1.178169227,466.9394191
1.178367738,466.8726076
1.178566249,466.8067166
1.178764759,466.7413251
1.17896327,466.6761157
1.179161781,466.6126972
1.179360292,466.5501727
1.179558803,466.4888573
1.179757314,466.4284769
1.179955825,466.3696579
1.180154336,466.3120314
1.180352847,466.2558855
1.180551358,466.2010063
1.180749868,466.1477287
1.180946673,466.0967951
1.181145184,466.0460837
1.181345401,465.9977436
1.181543912,465.9508393
1.181742423,465.9052616
1.181939456,465.8621509
1.182137967,465.8195013
1.182337956,465.7785184
1.182536467,465.7397431
1.182734978,465.7024102
1.182933373,465.6664444
1.183131884,465.6327979
1.18333051,465.6001387
1.183529021,465.5694412
1.183727532,465.5399277
1.257176566,461.7506014
1.250427195,462.4920306
1.250625706,462.4746925
1.256978055,461.7684662
1.250228684,462.5082823
1.250824217,462.4561856
1.252610815,462.2698171
1.252809326,462.2464158
1.25678104,461.7866368
1.250030173,462.5232203
1.251022728,462.4372756
1.252412304,462.2922203
1.253007837,462.2227519
1.256582529,461.8053735
1.247846553,462.6115441
1.248045064,462.6098716
1.249831662,462.5374641
1.251221239,462.4176184
1.252213793,462.3142785
1.253206348,462.1988418
1.255389968,461.9338004
1.256382522,461.8253533
1.255588612,461.9100288
1.247648042,462.6107998
1.248243575,462.6071447
1.249633151,462.5499395
1.25141975,462.3977827
1.252015282,462.3355998
1.253404859,462.1746617
1.255191457,461.9572062
1.256184011,461.8448938
1.255787123,461.8877888
1.248442086,462.6021707
1.247449532,462.6087819
1.25161826,462.377482
1.249434641,462.5616784
1.251816771,462.3563737
1.253601812,462.150805
1.254992946,461.980981
1.2559855,461.8658172
1.241097183,462.2550858
1.240898672,462.2491772
1.246259732,462.5731913
1.246061221,462.5627441
1.248640597,462.5961703
1.2472526,462.6055366
1.24923613,462.5718138
1.253800323,462.1261449
1.254793205,462.0050807
1.241295694,462.262269
1.240700161,462.2442373
1.246456977,462.5817206
1.245861444,462.551023
1.248839108,462.5890378
1.247054089,462.6008542
1.249037619,462.5803282
1.254000391,462.1014981
1.254594694,462.0292738
1.241494204,462.2693353
1.24050165,462.240928
1.244670379,462.4747351
1.244471868,462.4602457
1.246655488,462.5891242
1.245662933,462.5388841
1.246853999,462.5951361
1.254198902,462.0771205
1.254397413,462.0528502
1.233552078,463.188924
1.233750589,463.1382633
1.229980572,464.0107689
1.230179083,463.972669
1.236533831,462.5308745
1.236332921,462.5642795
1.241692715,462.2775884
1.240303139,462.238474
1.242883781,462.3467305
1.243080596,462.3599355
1.24486889,462.4881227
1.244271897,462.4461895
1.245464423,462.525472
1.233355258,463.2386955
1.23395079,463.0890463
1.229782061,464.0499299
1.230377594,463.933791
1.23613441,462.5995439
1.236732342,462.4996685
1.241891226,462.28617
1.240104628,462.2379529
1.24268527,462.332398
1.243279107,462.3744123
1.245067304,462.5007293
1.244073386,462.4309167
1.245265815,462.5126726
1.233156747,463.2892572
1.234149301,463.0392513
1.22958355,464.0876596
1.230576105,463.8941666
1.235935899,462.6366289
1.236928454,462.4706465
1.242089737,462.2967176
1.239906117,462.2385079
1.242486759,462.3191283
1.243479314,462.3877429
1.243876335,462.4163066
1.232164192,463.5349203
1.232362703,463.4874404
1.232958236,463.3403267
1.234347812,462.9904236
1.229385039,464.1246631
1.230774616,463.8527955
1.235738424,462.675498
1.237126965,462.4420588
1.242288248,462.3070067
1.239707606,462.2403674
1.243677824,462.4016213
1.234545996,462.9422307
1.231965681,463.5830502
1.23255938,463.4405423
1.232757891,463.3907962
1.230973127,463.8110238
1.229186529,464.1611076
1.235539913,462.7159555
1.237325476,462.41491
1.23831803,462.3063181
1.238516541,462.2920525
1.239509095,462.2445112
1.234744507,462.8950752
1.23176717,463.630683
1.227005031,464.5034615
1.227203542,464.4760188
1.231171638,463.767541
1.228988018,464.1965018
1.235340367,462.7587793
1.237523986,462.3901996
1.238119519,462.3229247
1.238715052,462.279095
1.239310585,462.2497037
1.234943345,462.8485167
1.231568659,463.6773275
1.231370148,463.7235277
1.226804398,464.5342572
1.22739993,464.4481907
1.228789507,464.2312724
1.22283418,465.0295952
1.22303077,465.0143288
1.221643114,465.0584825
1.221841625,465.0609728
1.235141856,462.8034454
1.237722497,462.3659067
1.237921008,462.343958
1.238913563,462.2674722
1.239112074,462.2580931
1.227598441,464.4204783
1.226605887,464.5634825
1.228590996,464.2657169
1.222635669,465.0439482
1.223229281,464.9981969
1.221444603,465.0560146
1.222038163,465.0613362
1.220055027,464.943962
1.219856516,464.923266
1.227796952,464.3914399
1.226407376,464.5920969
1.228392485,464.2992827
1.224422267,464.8659466
1.224620778,464.8399546
1.223429712,464.9811709
1.222437158,465.0550411
1.222236674,465.0603756
1.221246092,465.0478271
1.220253538,464.965468
1.219658005,464.9014807
1.227995463,464.3617495
1.226211034,464.6214176
1.228193974,464.3319157
1.224223199,464.8931546
1.224819289,464.8145436
1.217275874,464.6989712
1.217077364,464.6915247
1.223628223,464.9618137
1.221047582,465.03758
1.220452049,464.9873017
1.219459494,464.8805094
1.226012523,464.6493264
1.225811843,464.6790882
1.225613332,464.7078342
1.224024688,464.9191538
1.225018605,464.7889803
1.217474385,464.7079774
1.216878853,464.6850311
1.223826734,464.9422422
1.220849071,465.0249215
1.22065056,465.0080011
1.219260983,464.8599564
1.225414821,464.7368433
1.225217116,464.7643714
1.217672896,464.7212997
1.216682326,464.6797365
1.219062473,464.8411769
1.216483815,464.6771249
1.217871407,464.7358062
1.218863962,464.8227406
1.21628332,464.6742876
1.218069918,464.7517459
1.218665451,464.8054725
1.216084809,464.6731719
1.218268429,464.768793
1.21846694,464.7871669
1.215689726,464.6708143
1.215886298,464.6716083
1.215491215,464.6711284
1.215290765,464.6775731
1.215092255,464.6838461
1.214893744,464.6910572
1.214695808,464.6996576
1.214497297,464.7083313
1.214298211,464.7188004
1.2140997,464.7318876
1.213901189,464.7460727
1.213701891,464.7627987
1.21350338,464.7821284
1.213305656,464.8022452
1.213107146,464.8231728
1.212908635,464.8452942
1.212707973,464.8683419
1.212509462,464.8919688
1.212313102,464.9162321
1.212114591,464.9406469
1.21191608,464.9667002
1.211715458,464.9945155
1.211516946,465.0243974
1.211320547,465.0528025
1.211122036,465.0827059
1.210923526,465.1132637
1.210725015,465.1435684
1.210526504,465.1738906
1.210327993,465.2056256
1.210129482,465.2373927
1.209930971,465.2697993
1.20973246,465.3022561
1.209533949,465.335735
1.209335438,465.3691404
1.209136927,465.4029312
1.208938417,465.4355246
1.208739906,465.4681009
1.208541395,465.4998246
1.208342884,465.5316995
1.208144373,465.5634447
1.207945862,465.5958162
1.207747351,465.6277558
1.20754884,465.6586921
1.207350329,465.6879756
1.207151818,465.717709
1.206953308,465.7475831
1.206754797,465.7769155
1.206556286,465.8045679
1.206357775,465.8306279
1.206161109,465.8554187
1.205962598,465.8786982
1.205762242,465.9020372
1.205563731,465.9243034
1.20536522,465.9445899
1.205168418,465.9633418
1.204969907,465.9794724
1.204769688,465.9937101
1.204571177,466.0048794
1.204372666,466.0137024
1.2041745,466.0200888
1.203975989,466.0240822
1.203777133,466.0254794
1.203578622,466.0254794
1.203380111,466.021685
1.203180583,466.0162793
1.202982072,466.0065245
1.202784579,465.9948537
1.202586068,465.9807448
1.202387557,465.9633944
1.202186665,465.9432067
1.201988154,465.9199295
1.201792024,465.8950652
1.201593513,465.8664605
1.201395002,465.8360216
1.201196491,465.8033315
1.20099798,465.7692188
1.20079947,465.7338795
1.200600959,465.6980459
1.200402448,465.6609103
1.200203937,465.6235821
1.200005426,465.5858378
1.199806915,465.5487379
1.199608404,465.5109544
1.199409893,465.4734521
1.199211382,465.4352552
1.199012871,465.3970115
1.198814361,465.3575467
1.19861585,465.3181495
1.198417339,465.2786449
1.198218828,465.2385205
1.198020317,465.1992816
1.197821806,465.1603775
1.197623295,465.1218505
1.197424784,465.0844871
1.197226273,465.0483486
1.197027762,465.0132017
1.196829252,464.9798177
1.196630741,464.9480129
1.19643223,464.9180838
1.196233719,464.8902587
1.196035208,464.864872
1.195836697,464.841545
1.195639893,464.8197823
1.195441382,464.8020861
1.195241164,464.7852631
1.195042653,464.7710776
1.194844143,464.7598029
1.19464711,464.7502977
1.194448599,464.7444863
1.19424861,464.7395148
1.194050099,464.7369812
1.193851588,464.7366436
1.193653192,464.7384814
1.193454681,464.7419516
1.193256055,464.7466292
1.193057544,464.7536136
1.192859034,464.7612011
1.192659275,464.771154
1.192460764,464.7816741
1.192263501,464.7935756
1.19206499,464.8064618
1.191866479,464.8195982
1.1916664,464.834831
1.191467889,464.8497372
1.191270946,464.8657597
1.191072435,464.882186
1.190873924,464.8990238
1.190675414,464.9163816
1.190476903,464.9340597
1.190278392,464.9520519
1.190079881,464.9699123
1.18988137,464.9876966
1.189682859,465.0047838
1.189484348,465.0218625
1.189285837,465.0383975
1.189087326,465.0548859
1.188888815,465.0706721
1.188690305,465.0862268
1.188491794,465.1017919
1.188293283,465.1172506
1.188094772,465.132369
1.187896261,465.1477904
1.18769775,465.162861
1.187499239,465.1780607
1.187300728,465.1934453
1.187102217,465.2084865
1.186903706,465.2237498
1.186705196,465.2394696
1.186506685,465.2548916
1.186308174,465.2706746
1.186109663,465.286999
1.185911152,465.3035991
1.185712641,465.3209474
1.18551413,465.3382047
1.185315619,465.3565848
1.185118676,465.3757075
1.184920166,465.3958472
1.184720087,465.4173776
1.184521576,465.439317
1.184323065,465.462828
1.184125802,465.4871627
1.183927291,465.5127416
0.951866799,480.7209808
0.95206531,480.665812
0.951668288,480.7776719
0.95226382,480.6114523
0.949484668,481.4425078
0.949683179,481.3806895
0.951469777,480.8349563
0.952462331,480.5582935
0.945912877,482.4126016
0.946111388,482.3730668
0.94988169,481.3187586
0.949286157,481.5039356
0.951271266,480.8935345
0.952660842,480.5065216
0.943925042,482.6682265
0.943727852,482.6777015
0.945712961,482.4512266
0.946308493,482.3303491
0.950080201,481.257056
0.949087646,481.5653854
0.951072755,480.9527404
0.942139764,482.6599962
0.941941254,482.6472922
0.944123553,482.6553992
0.943529341,482.6840556
0.946507004,482.2855225
0.94551445,482.4863958
0.950278711,481.195475
0.948889135,481.6266608
0.950874244,481.012558
0.938368057,482.2021084
0.938566568,482.2303817
0.942338275,482.6705289
0.941742743,482.6327173
0.944323384,482.6399412
0.94333083,482.6889464
0.946705515,482.2390721
0.945315939,482.5190131
0.948690624,481.6871721
0.950477222,481.1340208
0.950675733,481.0732071
0.938169546,482.1749865
0.938765079,482.2585718
0.942536786,482.6785726
0.941544232,482.616564
0.944521895,482.6214488
0.943130707,482.689492
0.946905689,482.1891378
0.94511747,482.5489005
0.948492113,481.7473895
0.940353166,482.4854065
0.940154655,482.4590881
0.93896359,482.2876369
0.937971036,482.14844
0.942735297,482.6843831
0.941345721,482.5984165
0.942932196,482.6885798
0.944720406,482.6001104
0.94491896,482.575788
0.9471042,482.1395315
0.93677997,482.0060394
0.948293602,481.8065324
0.947301048,482.087353
0.936978481,482.0277569
0.939956145,482.4317378
0.940551677,482.5104186
0.939162101,482.3169951
0.937772525,482.1228017
