"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
2.046108527152594,162923.1930949781,null,null
2.045616247902072,162905.23265585024,null,null
2.0451199712888823,162886.44137234334,null,null
2.0446196953812272,162866.71249885112,null,null
2.0441234181424695,162846.52585032117,null,null
2.043627140886765,162825.7360246675,null,null
2.0431308636225847,162804.37810233235,null,null
2.042634586371118,162782.60277765058,null,null
2.042138309121772,162760.43619818706,null,null
2.0416405780494493,162737.87668345682,null,null
2.041144300560226,162715.09610881656,null,null
2.0406494773695023,162692.10334412474,null,null
2.040153200113806,162668.74357491173,null,null
2.039656922849634,162645.25122098625,null,null
2.0391606455939386,162621.36994528957,null,null
2.038664368342481,162597.44232460484,null,null
2.0381680910931443,162573.53863219637,null,null
2.037667666180333,162549.48302778788,null,null
2.0371713882447047,162525.6845821673,null,null
2.036679259323954,162502.35514386464,null,null
2.0361829820852155,162478.89996487182,null,null
2.0356867048295304,162455.46041314956,null,null
2.0351904275653694,162431.90770608187,null,null
2.0346941503139213,162408.2328959927,null,null
2.034197873064594,162384.31693286728,null,null
2.033697127107325,162359.857840701,null,null
2.0332008491266254,162335.35644382052,null,null
2.032709041295434,162310.84030625783,null,null
2.0322127640397536,162285.79382818285,null,null
2.031716486792552,162260.5156292487,null,null
2.0312202095368757,162235.10130727943,null,null
2.030723932285438,162209.5162811326,null,null
2.030227655034002,162184.15403993148,null,null
2.02973137778572,162158.95403592102,null,null
2.029235100525813,162134.26433838625,null,null
2.0287388232669876,162110.08755055908,null,null
2.0282425460282685,162086.9073490249,null,null
2.027746268772602,162064.57914356887,null,null
2.02724999150846,162043.52300073206,null,null
2.026753714257032,162023.51790030953,null,null
2.026262126879604,162005.37545424793,null,null
2.0257658503856315,161988.57869588677,null,null
2.025264882494281,161973.65797518846,null,null
2.0247686052386222,161960.7943876302,null,null
2.024272327982962,161950.22211000603,null,null
2.0237760507357794,161941.63802879304,null,null
2.0232797734801227,161935.39471677318,null,null
2.022783496228704,161931.08769273013,null,null
2.0222917313208386,161929.2616586769,null,null
2.0217954548078034,161929.6891917996,null,null
2.0212946644659833,161932.34763022047,null,null
2.020798387210332,161936.9456597967,null,null
2.020302109971632,161943.3809364792,null,null
2.019805832715985,161951.8260142496,null,null
2.0193095554518625,161961.98010050412,null,null
2.018813278200454,161973.85831823386,null,null
2.0183190605257395,161987.05919187702,null,null
2.017822783603543,162001.6863673823,null,null
2.0173244464377613,162017.63053167518,null,null
2.016828169182122,162034.72873917688,null,null
2.016331891926481,162053.03803413548,null,null
2.0158356146793186,162072.38396126032,null,null
2.0153393374279185,162092.67829263583,null,null
2.01484306017652,162113.91204061825,null,null
2.0143433906812773,162135.9938508086,null,null
2.013847112872599,162158.61459246557,null,null
2.013354228409621,162181.28900893312,null,null
2.012857951153989,162204.3652238017,null,null
2.012361673906835,162227.2874836251,null,null
2.011865396651207,162249.72081473656,null,null
2.011369119399817,162271.34732608683,null,null
2.0108728421484283,162291.77896152902,null,null
2.010371249484375,162310.86293260474,null,null
2.009874971349566,162328.367279456,null,null
2.0093840103815572,162343.85542355478,null,null
2.008887733125938,162357.94059102703,null,null
2.0083914558703166,162370.56801084802,null,null
2.007895178623174,162381.860514028,null,null
2.007398901367557,162392.29485771246,null,null
2.0069026241140593,162401.7849461753,null,null
2.0064063468589386,162411.10417446867,null,null
2.0059100696096803,162420.29554287065,null,null
2.005413792353576,162430.07415662427,null,null
2.0049175150979637,162440.37147769053,null,null
2.0044212378508295,162452.02588918712,null,null
2.225760893032672,161115.372212586,null,null
2.225264615780821,161093.1596629303,null,null
2.209880020910358,160595.61718696542,null,null
2.2093837436585377,160594.45007141493,null,null
2.226257170288761,161137.89803852234,null,null
2.2247695500549436,161071.2197889099,null,null
2.2297311110644573,161288.1261218451,null,null
2.21037629816218,160599.39265964273,null,null
2.208887466399467,160595.4320051223,null,null
2.2193092887459764,160841.67149923462,null,null
2.2198055659851037,160861.50395032018,null,null
2.226753447553326,161160.32529565226,null,null
2.224273272983298,161049.49574171007,null,null
2.2292348338125993,161267.97502302006,null,null
2.2108725754097645,160604.6879538605,null,null
2.2083911891476475,160598.7518142294,null,null
2.218813011489902,160822.05345514417,null,null
2.220297602274596,160881.35716592148,null,null
2.2272497248094147,161182.63475281,null,null
2.223775784016802,161028.01998883858,null,null
2.2287425584358167,161247.4892125856,null,null
2.2113688526658266,160611.63292506058,null,null
2.20789491189037,160604.11433168314,null,null
2.2034284166028644,160708.0549667282,null,null
2.218316734225352,160803.0832785042,null,null
2.220793880166749,160901.8570493525,null,null
2.2277460020485567,161204.65245471057,null,null
2.2232795067607163,161006.5996516468,null,null
2.2282462817696653,161226.41051343642,null,null
2.214346516193736,160674.64843540825,null,null
2.2148427934498036,160688.02543572616,null,null
2.211865129921887,160619.7804476004,null,null
2.207398634634314,160611.22111746948,null,null
2.20392469385891,160694.41319984477,null,null
2.217820456973515,160784.55593994632,null,null
2.22129439775334,160922.4250723226,null,null
2.222286952257027,160964.31594489235,null,null
2.221790675005183,160943.33792002872,null,null
2.222783229513109,160985.36346552242,null,null
2.215339070697396,160702.18675315008,null,null
2.2138502389419066,160662.04630083498,null,null
2.2123614071705413,160629.01493425574,null,null
2.2069023573867366,160620.24439550564,null,null
2.2044209711149594,160681.0069019338,null,null
2.21732417972168,160766.51586972363,null,null
2.216822075343863,160749.19261715002,null,null
2.2163257972221935,160732.6421120772,null,null
2.2158353479534667,160717.21976164822,null,null
2.2133539616900784,160650.31106006168,null,null
2.2128576844308427,160639.2579610441,null,null
2.206406080130684,160630.71783635858,null,null
2.204923369051352,160667.52891227324,null,null
2.2059098028788697,160642.3261068631,null,null
2.205419645384921,160654.60532898456,null,null
2.2029321393468178,160721.8089239858,null,null
2.2024358620992484,160735.91198349837,null,null
2.201939584847441,160750.3996359706,null,null
2.2014480325393704,160765.2115790872,null,null
2.2009517559893284,160780.3829932334,null,null
2.1964805350522085,160937.03892659675,null,null
2.196976085288314,160917.73442578036,null,null
2.2004507530835524,160796.39121902734,null,null
2.1944954260365583,161019.90978540946,null,null
2.193999148782648,161041.2189201098,null,null
2.1880438217336833,161238.41818769556,null,null
2.1885400989897015,161226.45146135893,null,null
2.181597173886945,161255.00560335722,null,null
2.182093450391417,161264.9999338165,null,null
2.1959842577961752,160957.057322653,null,null
2.1974723626474573,160898.9568777997,null,null
2.199954475827514,160812.52751633152,null,null
2.194991703292588,160998.59633644857,null,null
2.1934966927682327,161062.55836939625,null,null
2.190525208005305,161171.3597816024,null,null
2.191021485261327,161155.71503663063,null,null
2.1875475444861427,161249.43570496887,null,null
2.189032171903503,161213.80886246357,null,null
2.181095940183444,161243.42401378043,null,null
2.1825847719429836,161273.26406378485,null,null
2.1954879805486187,160977.57930023782,null,null
2.197969366813955,160880.7981462283,null,null
2.199458198571473,160829.02523548342,null,null
2.193000414577952,161083.20927925315,null,null
2.190028930751403,161186.1495891977,null,null
2.1915177625088744,161139.094554618,null,null
2.187051267230127,161259.36333547067,null,null
2.1895284497884933,161200.40669287927,null,null
2.1805996629274427,161231.25063027442,null,null
2.1830810491989903,161279.85219944548,null,null
2.1984656440678725,160863.18902741652,null,null
2.1989619213239098,160845.9128602827,null,null
2.1925103170209232,161102.6614202708,null,null
2.1920140397648997,161121.44381818455,null,null
2.1865549899741135,161267.98815128673,null,null
2.1801033856714396,161218.1356714368,null,null
2.183577326446522,161284.2607481489,null,null
2.1860587127202185,161275.2112301439,null,null
2.1796071084239146,161204.5582765825,null,null
2.1840736037025317,161286.50174779538,null,null
2.1855624354610765,161280.8143886961,null,null
2.1845698809585397,161286.631462018,null,null
2.179110831167915,161190.8031309545,null,null
2.185066158202946,161284.68561860546,null,null
2.1786145539119164,161176.90411483962,null,null
2.178123226931346,161163.49720706232,null,null
2.1776269504359007,161150.24394121673,null,null
2.177125722152401,161137.3258049488,null,null
2.176629444896405,161125.1361203501,null,null
2.1761331676404123,161113.54754141718,null,null
2.1756368903844185,161102.619680468,null,null
2.175140613136902,161092.36054988485,null,null
2.174644335880911,161082.74153609015,null,null
2.1741508451283975,161073.69355052523,null,null
2.173654568296526,161065.27277952898,null,null
2.173155504121419,161057.3124344647,null,null
2.172659226865433,161050.072777397,null,null
2.172162949609446,161043.40547289234,null,null
2.1716666723619364,161037.35214197915,null,null
2.1711703951059524,161031.92037055083,null,null
2.170674117849969,161027.2362061264,null,null
2.1701751752476484,161023.08129712008,null,null
2.169678897593722,161019.7448585136,null,null
2.1691852860905017,161017.0205527069,null,null
2.168689008834521,161015.0318642445,null,null
2.168192731587019,161013.60654031206,null,null
2.1676964543310415,161012.81680680625,null,null
2.167200177075065,161012.41537563037,null,null
2.1667038998190904,161012.3962022001,null,null
2.1662027453068213,161012.7586995652,null,null
2.165706467305786,161013.27068625577,null,null
2.1652150680596454,161013.8338915417,null,null
2.1647187908036756,161014.39608236589,null,null
2.1642225135477036,161014.79434802476,null,null
2.16372623630021,161015.01480083726,null,null
2.163229959044242,161014.81163577363,null,null
2.1627336817882754,161014.11339864135,null,null
2.1622374045373904,161012.83139010053,null,null
2.1617411272899,161010.90287498757,null,null
2.1612448500288552,161008.33768167067,null,null
2.1607485727728912,161005.48574467096,null,null
2.160252295525405,161002.00627002586,null,null
2.1597560182694435,160998.60464156326,null,null
2.159259741013483,160995.20965880714,null,null
2.1587634637564648,160992.07688536774,null,null
2.1582671864975493,160989.26091284305,null,null
2.1577709092426516,160986.997075581,null,null
2.1572746319981273,160985.19566955324,null,null
2.1567783547421735,160984.19230469596,null,null
2.156282077486218,160984.0560760405,null,null
2.1557858002387404,160985.11947271787,null,null
2.1552895229827884,160987.03374068625,null,null
2.154797493580279,160990.27676755562,null,null
2.1543012169766778,160994.73460213747,null,null
2.1538006912234127,161000.59967142157,null,null
2.153304413967466,161007.69472522475,null,null
2.152808136711518,161016.2509238124,null,null
2.152311859464047,161026.33286347706,null,null
2.151815582208102,161037.5447013434,null,null
2.151319304952158,161050.04403523356,null,null
2.1508293276116954,161063.21801314875,null,null
2.150333051333499,161077.15987018961,null,null
2.1498304731928077,161091.94964637514,null,null
2.1493341959368664,161106.71363181528,null,null
2.148837918680929,161121.62336704694,null,null
2.14834164142499,161136.41489227396,null,null
2.1478453641775284,161151.05114190187,null,null
2.1473490869173557,161165.66222882364,null,null
2.146853657725151,161180.140793371,null,null
2.1463573806041754,161194.61794659682,null,null
2.1458602551622663,161209.28283438366,null,null
2.145363977906335,161224.0548976753,null,null
2.144867700641929,161239.26270388067,null,null
2.1443714233859996,161254.80919347238,null,null
2.1438751461343077,161270.72007496934,null,null
2.1433788688847364,161287.24073668383,null,null
2.14287798785581,161304.4005750781,null,null
2.142381709882588,161322.09435363673,null,null
2.141890037114841,161340.07835467253,null,null
2.141393759875867,161359.00365095865,null,null
2.140897482619946,161378.6279979637,null,null
2.1404012053555492,161399.01032883767,null,null
2.139904928103866,161420.37045836635,null,null
2.1394086508543024,161442.55887352768,null,null
2.1389063270428754,161466.1151107084,null,null
2.138410048853599,161490.52836135402,null,null
2.137919819101381,161515.56923939846,null,null
2.1374235418454672,161542.04143714905,null,null
2.1369272645810775,161569.71587193292,null,null
2.136430987325164,161598.54462366924,null,null
2.135934710073489,161628.91277488507,null,null
2.135438432823934,161660.66719466727,null,null
2.1349421555697172,161694.33363802452,null,null
2.134445878307453,161729.886356527,null,null
2.1339496010540886,161767.4765540706,null,null
2.133453323815131,161807.216420996,null,null
2.1329570465592265,161848.928443606,null,null
2.1324607692948456,161892.40004787315,null,null
2.131964492043179,161937.10067625158,null,null
2.1314682147925734,161982.80782004818,null,null
2.130971937538737,162028.74882255401,null,null
2.130475660286014,162074.75795306172,null,null
2.1299793830407605,162120.04901711363,null,null
2.1294831057848636,162164.44682930596,null,null
2.1289868285204907,162207.73683661968,null,null
2.128490551264594,162249.70254278835,null,null
2.127994274012936,162290.3259603493,null,null
2.12750389701767,162328.96819340903,null,null
2.1270076206837505,162366.28739597462,null,null
2.1265054422494942,162402.24594306294,null,null
2.1260091649936017,162435.25518001895,null,null
2.125512887754661,162465.89886374492,null,null
2.1250166104987733,162493.6342568947,null,null
2.12452033323441,162518.3404191481,null,null
2.1240240559827597,162539.87403863203,null,null
2.1235321402071032,162557.70075607114,null,null
2.123035863626643,162572.03318249248,null,null
2.1225352242193423,162582.54018279538,null,null
2.122038946963461,162589.21273335814,null,null
2.1215426697075777,162592.1844537165,null,null
2.1210463924601726,162591.7289193403,null,null
2.1205501152042925,162587.44924945384,null,null
2.120053837952651,162579.69245445076,null,null
2.1195564703341656,162568.77015069127,null,null
2.119060192912293,162555.30446059816,null,null
2.1185650061892605,162539.69524821453,null,null
2.118068728933385,162522.24576675892,null,null
2.117572451685987,162503.63470601756,null,null
2.1170761744301148,162483.92664843425,null,null
2.1165798971784806,162463.7188042067,null,null
2.116083619926848,162443.04316456802,null,null
2.115583413713149,162422.07701816782,null,null
2.115087135838483,162401.49815811403,null,null
2.114594788159244,162381.5583437467,null,null
2.1140985109033794,162362.28990844078,null,null
2.113602233647513,162344.0760233933,null,null
2.1131059564001253,162327.36496494059,null,null
2.1126096791484996,162312.41886137612,null,null
2.1121134018968757,162299.46448401548,null,null
2.1116127884842903,162288.55219922774,null,null
2.111116510553138,162279.7232206203,null,null
2.110624570129298,162273.11326959264,null,null
2.1101282928734397,162268.41711835936,null,null
2.109632015626059,162265.59985429328,null,null
2.109135738370204,162264.96591952164,null,null
2.108639461118587,162266.28667160962,null,null
2.108143183866972,162269.54264881834,null,null
2.1076469066133936,162274.44956297427,null,null
2.1071506293533058,162280.565735111,null,null
2.1066543520994188,162287.6688917093,null,null
2.1061580748435715,162295.24181681313,null,null
2.1056617975877225,162303.3925578706,null,null
2.1051655203403516,162311.64391183015,null,null
2.1046692430887433,162319.9716078937,null,null
2.104177788568915,162328.30930710398,null,null
2.103681512067289,162336.7466398105,null,null
2.103180411325451,162345.34331027605,null,null
2.325510682386146,259156.89844582696,null,null
2.326006959922418,262154.7681506686,null,null
2.326505175621382,265113.16728846356,null,null
2.327001452873407,267917.5490422398,null,null
2.3274977301339086,270508.6780477436,null,null
2.327994007390172,272956.6574265752,null,null
2.3284902846294875,275254.0839021364,null,null
2.328986561885755,277360.57199680153,null,null
2.329486353081372,279160.231945402,null,null
2.329982629834415,280625.07670607977,null,null
2.3304753936587947,281634.9401489543,null,null
2.330971670910826,282358.9633248402,null,null
2.331467948158622,282801.9836756028,null,null
2.331964225423368,283152.55456184037,null,null
2.3324605026796386,283547.2285156511,null,null
2.332956779918961,284115.22091377527,null,null
2.333458446478008,284954.8815415753,null,null
2.3339547229745263,286232.10828910116,null,null
2.3344456116920207,287761.1688508475,null,null
2.3349418889440585,289602.29716085736,null,null
2.335438166200336,291524.2405493846,null,null
2.3359344434566123,293389.8405181514,null,null
2.3364307207128916,295039.40907087363,null,null
2.3369269979623377,296370.61823081505,null,null
2.337423275208025,297304.6139988508,null,null
2.3379195524668983,297810.7937281225,null,null
2.3384158297252986,297898.4967400795,null,null
2.338912106977342,297631.74365041964,null,null
2.3394083842251505,297110.2989955414,null,null
2.3399046614899093,296447.35073127784,null,null
2.3404009387461926,295771.2293710215,null,null
2.3408972159895467,295168.76287750155,null,null
2.3413934932437144,294683.59440436494,null,null
2.3418897705002193,294304.8478439469,null,null
2.3423860477586262,294075.594008117,null,null
2.342882325010676,293991.19451956917,null,null
2.3433786022669665,294452.45622466505,null,null
2.3438748795232547,295163.30058012344,null,null
2.344371156779547,296546.4627310205,null,null
2.344863494378171,298044.2795289671,null,null
2.345359772179643,300380.95732498914,null,null
2.3458599885335913,303021.2753296476,null,null
2.346356265792004,306370.38133864105,null,null
2.34685254304406,310343.3392874021,null,null
2.3473488202918813,315126.6354626529,null,null
2.347845097556653,320895.04677714035,null,null
2.3483413748129482,327909.18530300166,null,null
2.3488321994160533,336411.14376228116,null,null
2.3493284774381458,347704.324428387,null,null
2.3498302065670136,360459.78963474184,null,null
2.3503264838254325,376991.7123186793,null,null
2.350822761077495,395422.2328254953,null,null
2.3513190383337976,410731.25271534733,null,null
2.3518153155900987,420357.56201302074,null,null
2.3523115928464033,417682.211905146,null,null
2.352807870102706,386253.6448568236,null,null
2.2302273883290287,161307.8792614732,null,null
2.230723665585124,161327.33983477298,null,null
2.2312199428242723,161346.57979914919,null,null
2.2317162200803726,161365.22866007127,null,null
2.232216878349869,161383.6418801453,null,null
2.2327131549525143,161400.77685608156,null,null
2.2332050518444357,161416.83912899252,null,null
2.233701329096301,161431.46878133528,null,null
2.234197606352404,161444.3774147043,null,null
2.234693883616983,161455.05102561973,null,null
2.2351901608730875,161463.54464291595,null,null
2.235686438112396,161469.3685088912,null,null
2.236182715366385,161472.65831412934,null,null
2.2366789926265773,161473.14523181785,null,null
2.23717526987633,161471.16927499417,null,null
2.237671547128202,161466.69198283087,null,null
2.2381678243927876,161459.9457075335,null,null
2.2386641016488977,161450.6174229933,null,null
2.2391603789050114,161438.89880764484,null,null
2.239656656167317,161424.7051119702,null,null
2.240152933412837,161408.62308234442,null,null
2.2406492106585225,161390.25656031817,null,null
2.241145487916757,161370.48939210456,null,null
2.2416417651686356,161349.21880269423,null,null
2.242138042416279,161326.88263010792,null,null
2.2426343196808727,161303.5598465139,null,null
2.243130596936991,161279.64047879074,null,null
2.243622215192034,161255.49565664586,null,null
2.2441184931329397,161230.7305282103,null,null
2.244619428690525,161205.63008682244,null,null
2.2451157059487667,161180.6974332435,null,null
2.2456119832006527,161155.76691162307,null,null
2.246108260456779,161130.88248171005,null,null
2.246604537712903,161106.12506438047,null,null
2.2471008149690306,161081.61080964934,null,null
2.2475947899885242,161057.30690304842,null,null
2.2480910675728922,161033.4390278291,null,null
2.2485896467225843,161009.59393182863,null,null
2.2490859239808336,160986.62609747052,null,null
2.2495822012412017,160964.16471297946,null,null
2.250078478488858,160942.4287772216,null,null
2.250574755744992,160921.55280458368,null,null
2.2510710330011245,160901.61160178576,null,null
2.2515704606786584,160882.5383753758,null,null
2.2520667374719467,160864.61696141213,null,null
2.252559864761057,160847.93338482268,null,null
2.2530561420171944,160832.3758225832,null,null
2.2535524192648575,160818.08747654315,null,null
2.254048696520998,160804.99318631832,null,null
2.254544973777136,160793.22054773103,null,null
2.255041251033278,160782.518429799,null,null
2.255542698412636,160772.85828680638,null,null
2.2560389749020695,160764.08068976365,null,null
2.25653008279323,160755.77906415705,null,null
2.257026360049374,160747.50025341567,null,null
2.2575226373055193,160738.7418924272,null,null
2.25801891455319,160729.4176163217,null,null
2.2585151918093387,160719.1857544845,null,null
2.259011469065485,160707.7265147511,null,null
2.2595128358475622,160694.850555324,null,null
2.260009112358608,160680.75945815723,null,null
2.2605003008254596,160665.52985024266,null,null
2.2609965780816106,160648.84943779558,null,null
2.261492855329287,160630.73581424728,null,null
2.261989132585442,160611.44482287206,null,null
2.2624854098415947,160591.02723368816,null,null
2.262981687091744,160569.3233490195,null,null
2.263477964347899,160546.594943556,null,null
2.2639742416015878,160522.75009652507,null,null
2.2644705188577454,160498.47455665655,null,null
2.264966796113904,160473.5709608039,null,null
2.265463073370063,160448.5987281995,null,null
2.2659593506177473,160423.6756837247,null,null
2.2664556278739094,160399.30437502917,null,null
2.2669478331782313,160375.8395162467,null,null
2.267444111020096,160352.686428383,null,null
2.267944459633922,160330.61754136533,null,null
2.2684407368900863,160309.5252153715,null,null
2.2689370141462515,160289.5730228806,null,null
2.2694332913939426,160270.5873006545,null,null
2.269929568650111,160252.44875067007,null,null
2.270425845906277,160235.08467469085,null,null
2.270916306987713,160218.68201785441,null,null
2.2714125850910896,160202.37755229417,null,null
2.2719146776663117,160186.52787313052,null,null
2.272410954922483,160171.56619870942,null,null
2.272907232178655,160157.15234666783,null,null
2.273403509434828,160143.69172886852,null,null
2.273899786682527,160131.28559333459,null,null
2.2743960639387026,160119.87931808177,null,null
2.2748919776858303,160109.7893941505,null,null
2.27538825498639,160101.05536757875,null,null
2.2758848956987565,160093.87617635354,null,null
2.276381172954934,160088.01309263613,null,null
2.2768774502111135,160083.24668827746,null,null
2.277373727458818,160080.10326196905,null,null
2.277870004715,160077.77690032404,null,null
2.2783662819711807,160076.55668917857,null,null
2.278867648374382,160076.01543524396,null,null
2.2793639248918436,160076.268559495,null,null
2.279855113731257,160076.75395934097,null,null
2.2803513909874416,160077.54230553657,null,null
2.280847668235152,160078.29153278936,null,null
2.28134394549134,160079.05007728003,null,null
2.2818402227475265,160079.43125715014,null,null
2.282336500003716,160079.59081506263,null,null
2.282839117545621,160079.41762199346,null,null
2.283335393874606,160078.93373416178,null,null
2.283825331763811,160078.19787707273,null,null
2.2843216090200027,160077.1026442144,null,null
2.2848178862761954,160076.09167189617,null,null
2.2853141635239136,160074.8903041631,null,null
2.285810440780109,160074.15963641834,null,null
2.2863067180432712,160073.44692675956,null,null
2.286802995293111,160073.2698770361,null,null
2.2872992725423407,160073.2690333994,null,null
2.2877955497964195,160073.79947559908,null,null
2.288291827052618,160074.52408773173,null,null
2.2887881043003424,160075.4847369427,null,null
2.289284381556544,160076.78957047872,null,null
2.2897806588127434,160078.24390289094,null,null
2.290276936061007,160080.09918715712,null,null
2.2907732133193286,160082.2202373417,null,null
2.2912694905749964,160084.74650262762,null,null
2.2917657678290824,160087.69551103935,null,null
2.2922620450852875,160091.0034870971,null,null
2.2927583223414936,160094.59465519618,null,null
2.2932545995892255,160098.4135676846,null,null
2.2937508768454347,160102.27348520793,null,null
2.2942415455121967,160105.80008165725,null,null
2.2947378235707165,160109.1495605912,null,null
2.295239708607706,160111.77097118646,null,null
2.2957359858617985,160113.65672757104,null,null
2.2962322631180108,160114.4820342632,null,null
2.296728540365748,160114.38491654862,null,null
2.297224817621963,160112.9378214851,null,null
2.2977210948781766,160110.38497344404,null,null
2.298213494686795,160106.37914797477,null,null
2.2987097725032273,160100.8127954239,null,null
2.29920992664047,160094.24766270816,null,null
2.2997062038945693,160086.4580494063,null,null
2.3002024811507877,160077.56239295565,null,null
2.300698758407007,160068.01801758166,null,null
2.301195035654752,160057.99192038178,null,null
2.3016913129109744,160047.40059833508,null,null
2.30218916538345,160036.87921989523,null,null
2.3026854424091,160026.26342733297,null,null
2.303180144675405,160015.950240775,null,null
2.3036764219273924,160006.042224437,null,null
2.3041726991836176,159996.68118519243,null,null
2.304668976431368,159988.25482816994,null,null
2.3051652536875964,159981.0611551879,null,null
2.305661530943823,159975.31535242964,null,null
2.306162029423741,159970.82883073948,null,null
2.306658306078721,159968.47213959228,null,null
2.307150362708274,159967.66184071638,null,null
2.3076466399602684,159968.9572453769,null,null
2.308142917224976,159972.24030773155,null,null
2.3086391944812075,159977.2033180492,null,null
2.3091354717204915,159983.67848336976,null,null
2.309631748976727,159991.45797296334,null,null
2.3101325398489676,160000.65273474902,null,null
2.3106288164546536,160011.0634837821,null,null
2.311120580741196,160022.33922352456,null,null
2.311616857993197,160034.8026918685,null,null
2.3121131352494357,160047.8618542496,null,null
2.3126094124971996,160061.07231341675,null,null
2.3131056897534408,160071.86314875074,null,null
2.3136019670191055,160077.0733380122,null,null
2.314098244271109,160095.0086052008,null,null
2.3145945215221655,160349.25121300388,null,null
2.3150907987741713,160786.6410083901,null,null
2.315587076026178,159110.13121487107,null,null
2.3160833532908986,147465.47260752786,null,null
2.3165796305471438,127705.63868195564,null,null
2.3170733426077725,108424.29885990638,null,null
2.317564159295589,119184.1583755454,null,null
2.3180630021520106,149508.040304441,null,null
2.318564739555186,175027.4816440111,null,null
2.319061016807198,189180.4538142532,null,null
2.3195572940592117,199001.326831392,null,null
2.320053571315463,206773.08942857105,null,null
2.3205498485632394,213459.62613755278,null,null
2.321046125819494,219704.64199072774,null,null
2.3215379630188515,225849.8711133292,null,null
2.3220342409035273,230335.11540129408,null,null
2.3225349575882577,235216.8265341241,null,null
2.3230312348402764,239707.48006391898,null,null
2.3235275120922965,244271.1078059245,null,null
2.32402378935703,248561.6450510407,null,null
2.3245200666132875,252458.32421093807,null,null
2.3250163438525973,255928.0495386785,null,null
0.48779797513065826,203551.98175027873,null,null
0.4882942523396825,203489.67447686847,null,null
0.48729842767707987,203614.9999247985,null,null
0.48879052955091434,203427.64228918217,null,null
0.4868021482333046,203678.13555085938,null,null
0.4892868067664688,203365.8512406703,null,null
0.4967309649845759,202424.37477707118,null,null
0.48630914348291804,203740.9195023384,null,null
0.4897830839905871,203304.24982502218,null,null
0.4962346877677483,202487.65378489345,null,null
0.4858128662848366,203804.5427178135,null,null
0.4902793612063082,203242.72236973513,null,null
0.43866653148816637,211565.49906672444,null,null
0.49573841055525064,202551.19343545847,null,null
0.4853165890698995,203868.29691443685,null,null
0.49077782005609694,203180.77836314775,null,null
0.4391628086934442,211517.80839611776,null,null
0.4952467174926923,202614.335259147,null,null
0.48482031184656743,203932.09224060364,null,null
0.4912740957982674,203119.0755005777,null,null
0.4813463713620356,204363.92054810282,null,null
0.4818426485847409,204304.59071863256,null,null
0.4833262392403993,204122.1634384226,null,null
0.4768798764550501,204904.78459366318,null,null
0.4773761536769293,204840.7817273978,null,null
0.4396590858988287,211466.20039783977,null,null
0.4947504433369123,202677.81126928702,null,null
0.4838277574277179,204058.97830802575,null,null
0.48432403463603774,203995.73353349697,null,null
0.49176819284129436,203057.22065934818,null,null
0.4808500941478987,204422.6613600012,null,null
0.4823389257990531,204244.41769175697,null,null
0.48282995843734683,204184.23485867865,null,null
0.4763835992459776,204970.85428163595,null,null
0.4778724308904178,204778.39882476442,null,null
0.4724133815598521,205567.8950955104,null,null
0.472909658768168,205490.52576112654,null,null
0.44015912052478984,211409.06086513214,null,null
0.4937533017018337,202805.64110966586,null,null
0.49424957890129,202742.17594187614,null,null
0.4922644700531211,202994.80440453347,null,null
0.46596177782670006,206262.21607712563,null,null
0.4664580550379874,206235.80707682017,null,null
0.4803538169380886,204481.072612267,null,null
0.4758873220380607,205039.2677126201,null,null
0.4783687080870554,204717.30086361803,null,null
0.4743984903979243,205258.31333260983,null,null
0.47192113051029544,205643.46175462566,null,null
0.4734059359808155,205412.64227150008,null,null
0.47390221318508063,205335.00588358287,null,null
0.44065539490874345,211347.68314136472,null,null
0.49325702448551756,202868.97127292585,null,null
0.4927607472608023,202932.03832243942,null,null
0.4654655006239964,206285.59275895916,null,null
0.4669543322493623,206205.8345608078,null,null
0.47985753972837264,204539.4589837948,null,null
0.47539104482566563,205110.0617077276,null,null
0.47886498529694305,204657.28665289842,null,null
0.47489476761581545,205183.16857878957,null,null
0.4714248561272853,205717.40149852633,null,null
0.44114791750724175,211282.20450719353,null,null
0.4649692234129152,206308.46872462425,null,null
0.46745630608255795,206170.95395924337,null,null
0.47936126251495015,204598.09444875363,null,null
0.47092454992701466,205789.56498154346,null,null
0.441644194713106,211212.0686626602,null,null
0.45553610383106924,208062.8491586866,null,null
0.4560323838294193,207915.2335398905,null,null
0.45752506529284853,207474.01142770983,null,null
0.46447294620617047,206331.15588991065,null,null
0.46795257927002837,206132.80742982402,null,null
0.46000124328509734,206829.72992994636,null,null
0.4605027285431737,206730.54656921793,null,null
0.45802134249390875,207331.2641374264,null,null
0.4704282727148421,205857.7057235893,null,null
0.44759952116568874,210115.31453722436,null,null
0.44809579836775704,210008.12190163508,null,null
0.44362930352926117,210891.74643809441,null,null
0.44413111791530985,210801.6136563532,null,null
0.4421404719106097,211137.8529400453,null,null
0.4520660160213377,209045.9833380347,null,null
0.45256229322239844,208911.7432926707,null,null
0.4550436792552263,208207.64099740516,null,null
0.45653251087620733,207766.71064339112,null,null
0.457028788083416,207619.63066171296,null,null
0.46397691123632073,206356.46828457434,null,null
0.46844316387986384,206089.00942090247,null,null
