Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
1.318317924,174559.3997
1.318516434,174552.4405
1.31871646,174545.7747
1.318914971,174539.5624
1.319111967,174533.7682
1.319310478,174528.3337
1.319508989,174523.2575
1.319709228,174518.4565
1.319907739,174514.1013
1.320104522,174510.0594
1.320303033,174506.3263
1.320501544,174502.8187
1.320700054,174499.6318
1.320898565,174496.605
1.321097076,174493.8359
1.321295587,174491.2652
1.321494098,174488.7681
1.321692609,174486.4718
1.32189112,174484.1753
1.322089631,174481.8778
1.322288142,174479.5405
1.322486653,174477.0656
1.322685163,174474.5135
1.322883674,174471.7132
1.323082185,174468.7394
1.323280696,174465.2732
1.323479207,174461.4728
1.323677718,174457.5707
1.112464481,178969.2029
1.112660629,178948.3219
1.11285914,178927.3645
1.113057651,178906.7703
1.113256162,178886.4899
1.113454673,178866.5393
1.113653184,178847.125
1.113851695,178828.1205
1.118417445,178619.521
1.118615956,178621.8201
1.116233825,178657.2412
1.116035314,178666.4681
1.114050205,178809.7538
1.118218934,178618.1487
1.118812749,178624.8702
1.126357881,179108.0715
1.12615937,179094.0939
1.116432336,178649.0129
1.11504276,178727.5849
1.115241271,178713.4099
1.115836804,178676.7729
1.114248716,178791.9373
1.118020423,178617.8824
1.119011261,178628.9152
1.126556392,179121.7008
1.12596086,179079.7946
1.116630847,178641.7464
1.114844249,178742.5297
1.115439782,178700.2821
1.115638293,178687.9558
1.114447227,178774.769
1.117821913,178618.4466
1.119211489,178633.6787
1.126754903,179134.96
1.125762349,179065.1994
1.116829358,178635.5787
1.114645738,178758.2668
1.117623402,178620.0619
1.11941,178639.2452
1.126953414,179147.8255
1.125563838,179050.2539
1.120997954,178708.3
1.121196598,178719.8262
1.117424891,178622.4468
1.11722638,178625.8951
1.117027869,178630.165
1.119608511,178645.4479
1.127151925,179160.2794
1.125365327,179035.0679
1.124769794,178988.1751
1.124571283,178972.3144
1.120799443,178697.4669
1.121395109,178731.8141
1.119805525,178652.372
1.127350436,179172.3401
1.125166816,179019.6406
1.124968305,179004.0257
1.124372772,178956.2822
1.120601065,178687.1186
1.12159362,178744.4509
1.120004036,178660.0586
1.128144479,179215.4591
1.12834299,179224.8677
1.128740012,179242.1104
1.128541501,179233.7627
1.127548947,179183.8927
1.124174261,178940.1972
1.120402554,178677.4493
1.12179336,178757.5582
1.120204043,178668.5073
1.127945969,179205.4775
1.128938523,179249.8709
1.127747458,179194.9651
1.123975751,178924.1062
1.121991871,178771.1778
1.129137034,179257.178
1.122786242,178829.4547
1.122984753,178844.774
1.12377724,178908.0077
1.122189152,178785.0157
1.129333966,179263.931
1.130725121,179299.9598
1.130923632,179303.8388
1.13707747,179360.4673
1.137275981,179360.2731
1.13271023,179331.7175
1.132908741,179334.2746
1.122586174,178814.2055
1.123181707,178860.2754
1.123578729,178892.0245
1.122387663,178799.4834
1.129532477,179270.2628
1.130525344,179295.8458
1.131122143,179307.4782
1.136878959,179360.473
1.137474492,179359.9565
1.132513179,179329.1459
1.133107252,179336.7414
1.134695339,179352.0925
1.134496828,179350.5885
1.123380218,178876.081
1.129732567,179276.1668
1.130326833,179291.3936
1.131320751,179311.0149
1.136680448,179360.3695
1.137673003,179359.4625
1.132314668,179326.3807
1.133307459,179339.0912
1.135687894,179357.7687
1.135489383,179356.9194
1.13489385,179353.4601
1.134298317,179348.9715
1.149186635,178698.0691
1.148988124,178713.8574
1.129931078,179281.6509
1.131519262,179314.31
1.130129588,179286.7355
1.136481937,179360.1148
1.137871514,179358.8662
1.132114698,179323.5143
1.133505969,179341.2979
1.135886405,179358.5805
1.135290872,179355.8661
1.135092361,179354.7651
1.134099807,179347.2289
1.141046652,179316.1982
1.140848141,179321.4952
1.149383023,178682.9102
1.148789613,178730.211
1.131717676,179317.4998
1.131916187,179320.5848
1.136283426,179359.7531
1.138070025,179358.0181
1.133702785,179343.3963
1.136084916,179359.2146
1.133901296,179345.3894
1.139062579,179351.0814
1.13926109,179349.0552
1.141246199,179310.4117
1.140650666,179326.2437
1.149581534,178668.0438
1.148591102,178746.922
1.146407482,178952.3026
1.146208972,178971.6663
1.138268535,179357.0146
1.138864068,179352.9412
1.139459601,179346.7436
1.14144471,179304.0731
1.140452155,179330.6284
1.148392591,178764.1568
1.149782168,178653.5484
1.146010461,178990.9992
1.146605993,178932.8057
1.138467046,179355.8846
1.138665557,179354.4769
1.139658112,179344.1038
1.141643221,179297.1879
1.140253644,179334.4675
1.149980679,178639.7553
1.148194081,178781.7375
1.142437264,179263.685
1.142635775,179253.7932
1.14581195,179010.0967
1.146804504,178913.371
1.141842059,179289.6968
1.139854224,179341.2791
1.140052735,179338.0639
1.142238754,179272.9847
1.15017919,178626.5109
1.14799557,178799.7571
1.142835977,179243.0539
1.145613439,179028.9859
1.147003015,178893.9839
1.14204057,179281.6117
1.150375532,178613.9504
1.147797059,178818.0834
1.143034487,179231.7954
1.144422373,179134.5216
1.144620884,179118.1027
1.145414928,179047.5981
1.147201526,178874.669
1.151767277,178539.8303
1.151965788,178531.3597
1.150574043,178601.7751
1.147598548,178836.6852
1.143231308,179219.9302
1.144819395,179101.1527
1.144223863,179150.3634
1.145216417,179065.8597
1.147400037,178855.6315
1.15156796,178548.7908
1.152164299,178523.5457
1.150774722,178589.9685
1.143429819,179207.3016
1.145017906,179083.7681
1.144027186,179165.3812
1.151369449,178558.3539
1.152363367,178516.1549
1.153357285,178487.8508
1.153555795,178483.8309
1.150973233,178578.9031
1.14362833,179194.0542
1.143828675,179179.9342
1.151171744,178568.2493
1.152561878,178509.4417
1.153156853,178492.5054
1.153752386,178480.3467
1.152759831,178503.2219
1.152958342,178497.6581
1.153950897,178477.2521
1.154149408,178474.8556
1.154349892,178473.0258
1.154548402,178471.8485
1.15474494,178471.2146
1.154943451,178471.3227
1.155141962,178471.9297
1.155340473,178473.1834
1.155538984,178475.0383
1.155737495,178477.4141
1.155936006,178480.5034
1.156134517,178484.1328
1.156333028,178488.3938
1.156531538,178493.3473
1.156730049,178498.9187
1.15692856,178505.1475
1.157127071,178512.0949
1.157325582,178519.668
1.157524093,178527.9594
1.157722604,178536.8279
1.157921115,178546.4478
1.158119626,178556.638
1.158318137,178567.5444
1.158516647,178578.9448
1.158715158,178591.0363
1.158913669,178603.7015
1.15911218,178616.8788
1.159310691,178630.6405
1.159509202,178644.9072
1.159707713,178659.5916
1.15990424,178674.5995
1.160102751,178690.19
1.160303246,178706.2431
1.160501756,178722.5712
1.160700267,178739.1852
1.16089684,178755.9218
1.161095351,178773.3167
1.1612958,178790.9148
1.161494311,178808.7991
1.161692822,178826.9049
1.161890757,178845.1835
1.162089268,178863.9187
1.162288355,178882.7774
1.162486866,178901.8393
1.162685376,178921.136
1.162884675,178940.6882
1.163083186,178960.2225
1.163280909,178979.946
1.16347942,178999.7358
1.163677931,179019.5711
1.163878593,179039.7911
1.164077103,179059.5774
1.164273464,179079.253
1.164471975,179099.052
1.164670485,179118.6783
1.164871108,179138.4003
1.165069619,179157.6092
1.165266018,179176.4777
1.165464529,179195.2093
1.16566304,179213.6789
1.165861551,179231.9624
1.166060062,179249.8383
1.166258573,179267.4953
1.166457084,179284.7933
1.166655594,179301.7288
1.166854105,179318.2516
1.167052616,179334.274
1.167251127,179349.7454
1.167449638,179364.6383
1.167648149,179378.7178
1.16784666,179392.0178
1.168045171,179404.2571
1.168243682,179415.5736
1.168442193,179425.7327
1.168640703,179434.7045
1.168839214,179442.5148
1.169037725,179449.0305
1.169236236,179454.1915
1.169434747,179457.9315
1.169633258,179460.2562
1.169831769,179461.1037
1.17003028,179460.5445
1.170228791,179458.376
1.170425456,179454.9738
1.170623967,179449.8317
1.170824323,179443.2281
1.171022834,179434.9875
1.171221345,179425.3574
1.171418148,179414.1124
1.171616659,179401.2293
1.171816878,179386.5388
1.172015389,179370.4432
1.1722139,179352.9512
1.172412065,179334.0498
1.172610576,179313.8176
1.172809432,179292.1686
1.173007943,179269.3263
1.173206454,179245.2339
1.173405983,179219.7205
1.173604494,179193.3842
1.173801987,179166.0783
1.174000498,179137.6358
1.174199009,179108.4387
1.174399901,179077.9121
1.174598411,179047.2766
1.174794541,179016.2563
1.174993052,178984.4054
1.175191563,178952.1766
1.175390074,178919.5572
1.175588585,178886.7423
1.175787096,178853.7186
1.175985607,178820.5601
1.176184118,178787.5208
1.176382629,178754.4815
1.17658114,178721.632
1.17677965,178689.0823
1.176978161,178656.7889
1.177176672,178624.9067
1.177375183,178593.4558
1.177573694,178562.5332
1.177772205,178532.1812
1.177970716,178502.3488
1.178169227,178473.2144
1.178367738,178444.7587
1.178566249,178417.0297
1.178764759,178390.0691
1.17896327,178363.7956
1.179161781,178338.4684
1.179360292,178313.947
1.179558803,178290.2597
1.179757314,178267.3762
1.179955825,178245.4217
1.180154336,178224.248
1.180352847,178204.0114
1.180551358,178184.5877
1.180749868,178166.0175
1.180946673,178148.5515
1.181145184,178131.5759
1.181345401,178115.5106
1.181543912,178100.246
1.181742423,178085.7717
1.181939456,178072.1946
1.182137967,178059.2599
1.182337956,178046.9446
1.182536467,178035.5221
1.182734978,178024.7583
1.182933373,178014.5773
1.183131884,178005.1633
1.18333051,177996.2199
1.183529021,177987.8678
1.183727532,177980.0955
1.257176566,176624.3914
1.250427195,176927.8379
1.250625706,176917.3744
1.256978055,176629.1485
1.250228684,176937.5734
1.250824217,176906.6481
1.252610815,176809.2935
1.252809326,176798.2627
1.25678104,176632.9222
1.250030173,176947.0922
1.251022728,176895.8205
1.252412304,176819.895
1.253007837,176787.2545
1.256582529,176637.2882
1.247846553,177029.6515
1.248045064,177024.3932
1.249831662,176956.3451
1.251221239,176884.8572
1.252213793,176830.5924
1.253206348,176776.3451
1.255389968,176673.9775
1.256382522,176642.1462
1.255588612,176666.5594
1.247648042,177033.4942
1.248243575,177018.5102
1.249633151,176965.1819
1.25141975,176873.9167
1.252015282,176841.1823
1.253404859,176765.5648
1.255191457,176681.5121
1.256184011,176647.4222
1.255787123,176659.7294
1.248442086,177011.9612
1.247449532,177036.8442
1.25161826,176862.9703
1.249434641,176973.7126
1.251816771,176851.8274
1.253601812,176755.1237
1.254992946,176689.441
1.2559855,176653.2185
1.241097183,176882.2903
1.240898672,176874.1946
1.246259732,177045.0517
1.246061221,177043.5307
1.248640597,177004.9085
1.2472526,177039.4878
1.24923613,176981.8119
1.253800323,176744.803
1.254793205,176697.7985
1.241295694,176890.1797
1.240700161,176866.3114
1.246456977,177045.043
1.245861444,177041.5225
1.248839108,176997.4985
1.247054089,177041.5203
1.249037619,176989.4884
1.254000391,176734.6472
1.254594694,176706.4768
1.241494204,176898.2022
1.24050165,176858.7028
1.244670379,177018.9705
1.244471868,177013.0185
1.246655488,177044.4265
1.245662933,177038.8501
1.246853999,177042.9744
1.254198902,176724.8934
1.254397413,176715.3445
1.233552078,177023.7301
1.233750589,177005.4389
1.229980572,177393.2917
1.230179083,177374.0047
1.236533831,176829.5724
1.236332921,176836.4385
1.241692715,176906.2504
1.240303139,176851.4771
1.242883781,176956.5355
1.243080596,176964.2599
1.24486889,177023.7179
1.244271897,177006.8954
1.245464423,177035.4358
1.233355258,177043.0851
1.23395079,176987.8939
1.229782061,177413.751
1.230377594,177354.4871
1.23613441,176844.1135
1.236732342,176823.7809
1.241891226,176914.3625
1.240104628,176844.5864
1.24268527,176947.9004
1.243279107,176971.8906
1.245067304,177027.9698
1.244073386,177000.2309
1.245265815,177031.5644
1.233156747,177062.9875
1.234149301,176971.0394
1.22958355,177433.6332
1.230576105,177334.7866
1.235935899,176852.8272
1.236928454,176819.068
1.242089737,176922.5896
1.239906117,176838.1511
1.242486759,176939.3392
1.243479314,176979.1528
1.243876335,176993.3642
1.232164192,177165.4356
1.232362703,177144.7141
1.232958236,177083.482
1.234347812,176954.8656
1.229385039,177453.3299
1.230774616,177314.6376
1.235738424,176862.5156
1.237126965,176814.8094
1.242288248,176930.6165
1.239707606,176832.1245
1.243677824,176986.0534
1.234545996,176939.4486
1.231965681,177187.4026
1.23255938,177124.5029
1.232757891,177104.3184
1.230973127,177294.3707
1.229186529,177472.7799
1.235539913,176873.1605
1.237325476,176811.6
1.23831803,176807.1785
1.238516541,176808.8024
1.239509095,176826.6555
1.234744507,176924.6923
1.23176717,177209.2446
1.227005031,177655.8326
1.227203542,177641.5177
1.231171638,177273.6292
1.228988018,177491.9111
1.235340367,176884.9407
1.237523986,176808.9358
1.238119519,176806.2342
1.238715052,176810.998
1.239310585,176821.7555
1.234943345,176910.6662
1.231568659,177231.1497
1.231370148,177253.0357
1.226804398,177671.929
1.22739993,177627.058
1.228789507,177510.785
1.22283418,177946.824
1.22303077,177935.6699
1.221643114,178001.4914
1.221841625,177995.5012
1.235141856,176897.5712
1.237722497,176807.2769
1.237921008,176806.0551
1.238913563,176814.0221
1.239112074,176817.3595
1.227598441,177612.2537
1.226605887,177687.3108
1.228590996,177529.3953
1.222635669,177959.0955
1.223229281,177924.0701
1.221444603,178008.2542
1.222038163,177988.3195
1.220055027,178011.6493
1.219856516,178007.6944
1.227796952,177597.007
1.226407376,177702.5469
1.228392485,177547.5933
1.224422267,177844.3716
1.224620778,177831.2278
1.223429712,177912.1739
1.222437158,177970.2879
1.222236674,177980.691
1.221246092,178013.3605
1.220253538,178015.8363
1.219658005,178002.3965
1.227995463,177581.256
1.226211034,177717.6135
1.228193974,177565.4536
1.224223199,177859.2806
1.224819289,177818.1137
1.217275874,177899.9513
1.217077364,177891.9423
1.223628223,177899.8804
1.221047582,178016.9388
1.220452049,178018.4063
1.219459494,177996.3261
1.226012523,177732.5472
1.225811843,177747.7882
1.225613332,177762.6726
1.224024688,177873.5883
1.225018605,177804.9459
1.217474385,177908.9383
1.216878853,177884.1437
1.223826734,177887.7417
1.220849071,178019.3437
1.22065056,178020.1873
1.219260983,177989.4688
1.225414821,177777.5254
1.225217116,177792.2034
1.217672896,177918.3649
1.216682326,177876.7591
1.219062473,177981.9963
1.216483815,177869.9241
1.217871407,177927.9085
1.218863962,177974.0502
1.21628332,177863.2874
1.218069918,177937.6066
1.218665451,177965.7481
1.216084809,177857.2829
1.218268429,177947.2709
1.21846694,177957.1521
1.215689726,177845.94
1.215886298,177851.7697
1.215491215,177841.3058
1.215290765,177838.6438
1.215092255,177835.357
1.214893744,177832.5597
1.214695808,177830.6209
1.214497297,177829.1982
1.214298211,177828.623
1.2140997,177828.6619
1.213901189,177829.3398
1.213701891,177830.9155
1.21350338,177833.0796
1.213305656,177836.4215
1.213107146,177840.2358
1.212908635,177845.0707
1.212707973,177850.4077
1.212509462,177856.442
1.212313102,177863.0954
1.212114591,177870.3518
1.21191608,177878.5434
1.211715458,177887.4513
1.211516946,177897.2697
1.211320547,177906.9565
1.211122036,177917.3704
1.210923526,177928.402
1.210725015,177939.7993
1.210526504,177951.7689
1.210327993,177964.6736
1.210129482,177977.9581
1.209930971,177991.8135
1.20973246,178006.0587
1.209533949,178020.8656
1.209335438,178036
1.209136927,178051.3797
1.208938417,178066.282
1.208739906,178081.5728
1.208541395,178096.8426
1.208342884,178112.4202
1.208144373,178128.3928
1.207945862,178145.2216
1.207747351,178161.9087
1.20754884,178178.3789
1.207350329,178194.183
1.207151818,178210.402
1.206953308,178227.0028
1.206754797,178244.0103
1.206556286,178260.506
1.206357775,178276.5623
1.206161109,178291.9656
1.205962598,178307.4389
1.205762242,178322.9637
1.205563731,178338.4674
1.20536522,178353.7571
1.205168418,178368.3593
1.204969907,178382.4837
1.204769688,178395.9587
1.204571177,178408.3644
1.204372666,178419.9667
1.2041745,178430.8307
1.203975989,178440.8557
1.203777133,178450.0317
1.203578622,178458.3765
1.203380111,178465.9042
1.203180583,178472.4563
1.202982072,178477.5379
1.202784579,178481.1951
1.202586068,178483.8513
1.202387557,178485.196
1.202186665,178485.4264
1.201988154,178484.2894
1.201792024,178481.8398
1.201593513,178477.7741
1.201395002,178472.3511
1.201196491,178465.442
1.20099798,178457.3137
1.20079947,178447.9162
1.200600959,178437.4589
1.200402448,178425.7738
1.200203937,178413.1557
1.200005426,178399.5744
1.199806915,178385.4325
1.199608404,178370.4902
1.199409893,178355.0193
1.199211382,178338.8699
1.199012871,178322.2172
1.198814361,178304.841
1.19861585,178287.0242
1.198417339,178268.6978
1.198218828,178249.7547
1.198020317,178230.5081
1.197821806,178210.8772
1.197623295,178190.895
1.197424784,178170.7574
1.197226273,178150.5192
1.197027762,178130.168
1.196829252,178109.9094
1.196630741,178089.7718
1.19643223,178069.8235
1.196233719,178050.1796
1.196035208,178031.0546
1.195836697,178012.2846
1.195639893,177994.3181
1.195441382,177976.7445
1.195241164,177959.9
1.195042653,177943.7196
1.194844143,177928.5982
1.19464711,177914.3125
1.194448599,177900.9933
1.19424861,177888.437
1.194050099,177876.9545
1.193851588,177866.4218
1.193653192,177857.0298
1.193454681,177848.5005
1.193256055,177840.932
1.193057544,177834.3785
1.192859034,177828.6548
1.192659275,177823.8667
1.192460764,177819.996
1.192263501,177816.9818
1.19206499,177814.7084
1.191866479,177813.1522
1.1916664,177812.4
1.191467889,177812.2789
1.191270946,177812.8434
1.191072435,177813.9671
1.190873924,177815.6841
1.190675414,177817.8798
1.190476903,177820.5563
1.190278392,177823.6388
1.190079881,177827.1458
1.18988137,177830.9622
1.189682859,177834.9823
1.189484348,177839.2465
1.189285837,177843.6072
1.189087326,177848.1404
1.188888815,177852.6571
1.188690305,177857.1994
1.188491794,177861.7776
1.188293283,177866.3605
1.188094772,177870.8973
1.187896261,177875.4851
1.18769775,177879.9871
1.187499239,177884.4954
1.187300728,177889.0367
1.187102217,177893.4644
1.186903706,177897.9031
1.186705196,177902.3775
1.186506685,177906.7518
1.186308174,177911.1348
1.186109663,177915.5323
1.185911152,177919.959
1.185712641,177924.455
1.18551413,177928.9487
1.185315619,177933.5741
1.185118676,177938.4057
1.184920166,177943.3996
1.184720087,177948.7997
1.184521576,177954.3347
1.184323065,177960.2541
1.184125802,177966.3831
1.183927291,177974.0693
0.951866799,183677.6451
0.95206531,183659.2509
0.951668288,183696.8566
0.95226382,183641.8583
0.949484668,183957.0064
0.949683179,183930.4819
0.951469777,183716.9785
0.952462331,183625.3051
0.945912877,184448.1712
0.946111388,184423.2681
0.94988169,183904.3835
0.949286157,183983.8311
0.951271266,183737.9216
0.952660842,183609.9027
0.943925042,184647.2285
0.943727852,184660.5863
0.945712961,184472.5427
0.946308493,184397.8757
0.950080201,183878.8032
0.949087646,184011.0491
0.951072755,183759.6811
0.942139764,184720.0808
0.941941254,184721.4754
0.944123553,184632.3443
0.943529341,184672.7042
0.946507004,184371.6948
0.94551445,184495.9256
0.950278711,183853.7346
0.948889135,184038.5876
0.950874244,183782.142
0.938368057,184565.498
0.938566568,184580.5948
0.942338275,184717.3639
0.941742743,184721.538
0.944323384,184616.118
0.94333083,184683.5504
0.946705515,184345.128
0.945315939,184518.4661
0.948690624,184066.3208
0.950477222,183829.2139
0.950675733,183805.3565
0.938169546,184550.0497
0.938765079,184595.246
0.942536786,184713.2335
0.941544232,184720.4331
0.944521895,184598.7989
0.943130707,184693.1293
0.946905689,184317.7504
0.94511747,184540.0872
0.948492113,184094.3044
0.940353166,184689.4679
0.940154655,184680.5702
0.93896359,184609.4741
0.937971036,184534.4039
0.942735297,184707.8803
0.941345721,184718.1227
0.942932196,184701.1469
0.944720406,184580.3116
0.94491896,184560.6746
0.9471042,184290.4092
0.93677997,184438.748
0.948293602,184122.3697
0.947301048,184262.9388
0.936978481,184454.6704
0.939956145,184670.7391
0.940551677,184697.2596
0.939162101,184623.198
0.937772525,184518.5781
0.94114721,184714.5315
0.936583997,184422.7769
0.948095092,184150.5505
0.947499559,184234.9602
0.937176992,184470.6638
0.939757634,184660.0369
0.940750188,184704.0757
0.939360612,184636.1699
0.937574014,184502.6438
0.940948699,184709.8231
0.936385487,184406.9585
0.947896581,184178.7349
0.94769807,184206.8856
0.937375503,184486.6154
0.939559123,184648.4137
0.936184437,184391.0179
0.935985927,184375.509
0.935787416,184360.3232
0.93559008,184345.5946
0.935391569,184331.0869
0.935191883,184317.0715
0.934993372,184303.4758
0.934794861,184290.5516
0.934596162,184278.175
0.934397651,184266.5816
0.934199328,184255.657
0.934000818,184245.7024
0.933802307,184236.4672
0.933602245,184228.4184
0.933403734,184221.2435
0.933206774,184215.2249
0.933008263,184210.5253
0.932809752,184206.9446
0.932609491,184205.106
0.93241098,184204.3835
0.932214219,184205.339
0.932015708,184207.5657
0.931817198,184211.6006
0.931618687,184216.9437
0.931420176,184224.0229
0.931221665,184232.6282
0.931023154,184242.9191
0.930824643,184254.9134
0.930626132,184268.5966
0.930427621,184284.0264
0.93022911,184301.0045
0.930030599,184319.7441
0.929832089,184339.9562
0.929633578,184361.8023
0.929435067,184385.0426
0.929236556,184409.9084
0.929038045,184435.9776
0.928839534,184463.4687
0.928641023,184492.0958
0.928442512,184521.9091
0.928244001,184552.5275
0.92804549,184584.2358
0.92784698,184616.7809
0.927648469,184650.0958
0.927449958,184684.2725
0.927251447,184719.115
0.927052936,184754.5004
0.926854425,184790.2288
0.926655914,184826.1732
0.926457403,184862.4521
0.926258892,184898.8
0.926062689,184934.8645
0.925864179,184971.1008
0.92566336,185008.018
0.925464849,185044.2753
0.925266338,185080.22
0.925068772,185115.743
0.924870261,185150.9381
0.924670805,185186.022
0.924472294,185220.4854
0.924273783,185254.464
0.924074854,185288.0518
0.923876343,185321.1543
0.923678251,185353.6684
0.92347974,185385.7981
0.923281229,185417.3718
0.923080937,185448.6907
0.922882426,185479.2641
0.922685696,185508.9014
0.922487185,185538.2187
0.922288674,185566.9122
0.922088275,185595.1741
0.921889763,185622.5909
0.921693142,185648.8256
0.921494631,185674.6115
0.92129612,185699.5471
0.921097609,185723.5589
0.920899098,185746.7281
0.920700587,185768.8858
0.920502076,185790.1129
0.920303565,185810.2236
0.920105054,185829.2819
0.919906543,185847.2297
0.919708033,185864.0403
0.919509522,185879.7334
0.919311011,185894.2382
0.9191125,185907.6113
0.918913989,185919.7855
0.918715478,185930.8849
0.918516967,185940.829
0.918318456,185949.7512
0.918119945,185957.647
0.917921434,185964.5095
0.917722924,185970.5527
0.917524413,185975.5919
0.917325902,185980.0017
0.917127391,185983.7101
0.91692888,185986.8348
0.916730369,185989.4366
0.916533926,185991.6661
0.916335415,185993.6234
0.916134836,185995.5425
0.915936325,185997.3605
0.915737815,185999.3972
0.915541381,186001.6144
0.915342871,186004.3935
0.915142282,186007.617
0.914943771,186011.6381
0.91474526,186016.1964
0.914547464,186021.8392
0.914348953,186028.1095
0.914149727,186035.7128
0.913951216,186044.0818
0.913752706,186053.7282
0.913553546,186064.3912
0.913355035,186076.297
0.913157173,186089.1651
0.912958662,186103.3195
0.912760151,186118.4476
0.912559629,186134.8622
0.912361118,186152.0811
0.912164618,186169.9328
0.911966107,186188.8647
0.911767597,186208.481
0.911567058,186229.0257
0.911368547,186250.0431
0.911172064,186271.2615
0.910973553,186293.2416
0.910775042,186315.6065
0.910576531,186338.3502
0.91037802,186361.4082
0.910179509,186384.7872
0.909980998,186408.4534
0.909782488,186432.4835
0.909583977,186456.7467
0.909385466,186481.3832
0.909186955,186506.3056
0.908988444,186531.6449
0.908789933,186557.3268
0.908591422,186583.4643
0.908392911,186609.9987
0.9081944,186636.9834
0.907995889,186664.4317
0.907797378,186692.2589
0.907598868,186720.5703
0.907400357,186749.2672
0.907201846,186778.2568
0.907003335,186807.5691
0.906804824,186837.0711
0.906606313,186866.7278
0.906407802,186896.4876
0.906209291,186926.179
0.906012709,186955.5844
0.905814199,186984.9339
0.905613759,187014.518
0.905415248,187043.4553
0.83335757,188718.2499
0.833554301,188712.3014
0.833752812,188706.4867
0.833951323,188700.8699
0.834149834,188695.3826
0.834348345,188689.974
0.834546856,188684.6277
0.834745367,188679.2851
0.834943878,188673.9062
0.835142389,188668.4462
0.835340899,188662.9349
0.83553941,188657.19
0.835737921,188651.2733
0.837524519,188583.4865
0.83772303,188574.0447
0.835936432,188645.1558
0.837326008,188592.4964
0.837921541,188564.206
0.836134943,188638.7769
0.837127498,188601.1289
0.838120052,188553.9911
0.836333454,188632.0509
0.836928987,188609.3868
0.838318563,188543.3887
0.840502183,188407.4191
0.840699797,188394.2375
0.836531965,188624.935
0.836730476,188617.347
0.838517074,188532.4117
0.840303672,188420.6464
0.840898308,188380.9458
0.838715585,188521.0484
0.840105161,188433.7908
0.841097716,188367.6493
0.838914096,188509.3778
0.839904391,188446.9523
0.841296226,188354.4776
0.842288781,188290.8221
0.842487292,188278.7689
0.839112607,188497.3838
0.839705879,188459.9067
0.841494737,188341.4261
0.84209027,188303.1813
0.842687632,188266.8514
0.84427389,188185.4749
0.844075379,188194.2345
0.839311117,188485.0755
0.839509628,188472.5012
0.841693715,188328.464
0.841892226,188315.6851
0.842886143,188255.3856
0.846656021,188111.8295
0.846854532,188107.8981
0.844472401,188177.1078
0.843878786,188203.381
0.843082825,188244.3194
0.849832195,188069.3719
0.850030706,188067.4827
0.851419616,188054.9766
0.851618793,188053.219
0.84645751,188116.053
0.847053043,188104.2978
0.843680276,188212.9603
0.844670912,188169.2184
0.845266444,188148.0952
0.845464955,188141.8666
0.843281335,188233.551
0.854794968,188028.5847
0.854993479,188027.5735
0.849633684,188071.2649
0.850227187,188065.6523
0.851221105,188056.7195
0.851817304,188051.4831
0.846258999,188120.5595
0.847251554,188100.8959
0.843479846,188223.0959
0.844869423,188161.7493
0.845067934,188154.7278
0.845663466,188136.012
0.854596457,188029.689
0.85519199,188026.6535
0.85300837,188041.1963
0.85320894,188039.586
0.850425699,188063.8464
0.849433135,188073.2675
0.851023261,188058.4592
0.852015815,188049.74
0.847450064,188097.7034
0.846060488,188125.4154
0.845861977,188130.532
0.856581566,188024.3155
0.856383055,188024.1425
0.854400003,188030.8757
0.8553905,188025.8982
0.852809859,188042.8707
0.853407451,188037.9386
0.848244108,188086.4782
0.848442619,188084.0401
0.850626239,188062.0193
0.849234624,188075.2802
0.85082475,188060.2466
0.852215023,188047.9858
0.847648575,188094.6703
0.859360718,188056.3567
0.859162208,188051.985
0.856780077,188024.7301
0.856184544,188024.1251
0.854201492,188032.1706
0.855589011,188025.2215
0.852611348,188044.5567
0.853603902,188036.4631
0.848045597,188089.0704
0.84864113,188081.7063
0.849038152,188077.3134
0.852413534,188046.2628
0.847847086,188091.7893
0.859559229,188061.1288
0.858963697,188047.9186
0.855986033,188024.348
0.856978588,188025.3796
0.854000924,188033.5455
0.855787522,188024.6819
0.853802413,188034.9559
0.848839641,188079.4814
0.85975584,188066.1524
0.858765186,188044.2331
0.857177099,188026.3235
0.858566675,188040.8527
0.859954351,188071.6886
0.86412498,188263.3042
0.863928759,188251.5342
0.857375609,188027.4665
0.858368164,188037.8524
0.860154762,188077.5742
0.864323491,188275.3763
0.863730248,188239.9572
0.85757412,188028.9708
0.858169653,188035.1421
0.860353273,188083.7755
0.861345828,188120.0589
0.861544338,188128.4048
0.864522002,188287.5734
0.863529447,188228.3572
0.857772631,188030.6917
0.857971142,188032.7833
0.860551784,188090.3284
0.861147317,188112.1219
0.861742413,188137.0295
0.864720513,188299.9611
0.863330937,188217.1283
0.860748495,188097.1358
0.860947007,188104.4738
0.861940924,188146.0608
0.864919024,188312.4495
0.863132426,188206.1534
0.862139871,188155.3367
0.865117535,188325.0485
0.862934842,188195.4704
0.865713067,188363.2057
0.865911578,188375.9485
0.868095198,188504.3513
0.868293709,188514.1647
0.862338382,188164.9582
0.865316046,188337.7122
0.862736331,188185.0528
0.865514556,188350.4668
0.866110089,188388.6423
0.867896687,188494.2036
0.86849222,188523.3679
0.862536893,188174.8059
0.8663086,188401.2556
0.867698176,188483.7033
0.868690731,188532.1407
0.871072862,188593.1976
