Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Y+
1.355347676,0.2231925
1.361898223,0.223348899
1.359218455,0.223266062
1.363387362,0.223395793
1.364280699,0.223421258
1.366662931,0.223473047
1.36696071,0.223478
1.349094731,0.223292415
1.349389087,0.223281909
1.3514762,0.223219601
1.352965095,0.223194041
1.353858432,0.223187783
1.35475177,0.223188726
1.355642762,0.223195153
1.357134002,0.22321699
1.357431781,0.223222777
1.358920676,0.223257903
1.362194577,0.223358576
1.363089583,0.22338674
1.364578478,0.223429097
1.366365152,0.223467913
1.367258489,0.223482585
1.351773979,0.223213133
1.352667316,0.223197904
1.354156211,0.223187418
1.35445399,0.223187779
1.355940193,0.223198587
1.356836223,0.223211712
1.35772956,0.22322901
1.358622897,0.22325012
1.364876257,0.223436497
1.362494025,0.223368071
1.362791804,0.223377498
1.366067373,0.223462368
1.367556268,0.223486945
1.352071758,0.223207479
1.352369537,0.223202405
1.356240665,0.223202485
1.358027339,0.223235639
1.356538444,0.223206833
1.358325118,0.223242677
1.365174036,0.223443569
1.365769594,0.223456476
1.367856552,0.22349126
1.365471815,0.223450209
1.368152422,0.223495218
1.368447697,0.223499338
1.368747384,0.223503338
1.369045163,0.223507385
1.369342943,0.223511489
1.369640722,0.223515713
1.369938501,0.223520117
1.37023628,0.22352469
1.370534059,0.223529529
1.370831838,0.223534592
1.371129617,0.22354001
1.371427396,0.223545703
1.371725175,0.223551796
1.372022954,0.22355823
1.372320733,0.223565045
1.372618512,0.223572286
1.372916291,0.223579845
1.37321407,0.223587881
1.373511849,0.223596193
1.373809628,0.223604887
1.374109446,0.223614017
1.374406662,0.223623174
1.374702402,0.223632751
1.375000744,0.223642443
1.375298523,0.223652319
1.375596302,0.223662404
1.375894081,0.223672566
1.37619186,0.223682794
1.376489639,0.223693028
1.376787419,0.223703253
1.377085198,0.223713421
1.377382977,0.223723458
1.377680756,0.22373333
1.377978535,0.223742962
1.378276314,0.223752265
1.378574093,0.223761267
1.378871872,0.22376982
1.379169651,0.223777873
1.37946743,0.223785386
1.379765209,0.22379227
1.380062988,0.223798525
1.380360767,0.223804083
1.380659328,0.223808941
1.380953698,0.223812881
1.381250697,0.223816165
1.381551883,0.223818533
1.381849662,0.223820084
1.382147441,0.22382078
1.38244522,0.223820688
1.382742999,0.223819824
1.383040778,0.223818136
1.383338557,0.223815606
1.383636336,0.22381241
1.383934115,0.223808356
1.384231895,0.223803421
1.384529674,0.223797468
1.384827453,0.223790501
1.385125232,0.223782656
1.385423011,0.223773879
1.38572079,0.223764208
1.386018569,0.223753726
1.386316348,0.223742429
1.386614127,0.223730356
1.386912269,0.223717529
1.387207368,0.22370422
1.387504785,0.223689788
1.387805243,0.223674765
1.388103022,0.223658975
1.388400801,0.223642546
1.38869858,0.223625405
1.388996359,0.223607603
1.389294138,0.223589251
1.389591917,0.223570319
1.389889696,0.22355087
1.390187475,0.223530981
1.390485254,0.223510733
1.390783033,0.223490149
1.391080812,0.22346925
1.391378591,0.223448182
1.391676371,0.22342693
1.39197415,0.223405602
1.392271929,0.223384117
1.392569708,0.223362633
1.392867487,0.223341092
1.393166706,0.223319324
1.39346283,0.223298037
1.393759169,0.223276318
1.394058603,0.223254564
1.394356382,0.223232754
1.394654161,0.223210806
1.39495194,0.223188684
1.395249719,0.223166339
1.395547498,0.223143686
1.395845277,0.223120742
1.396143056,0.223097442
1.396440835,0.223073769
1.396738614,0.223049682
1.397036393,0.223025374
1.397334172,0.223000645
1.397631951,0.222975848
1.39792973,0.222950879
1.398227509,0.222925907
1.398525288,0.222901069
1.398823067,0.222876435
1.399120847,0.222852263
1.399421144,0.22282811
1.399717033,0.222805373
1.400012294,0.222782816
1.400311963,0.222761087
1.400609742,0.222740237
1.400907521,0.222720404
1.4012053,0.222701536
1.401503079,0.222683824
1.401800858,0.22266719
1.402098637,0.222651775
1.402396416,0.222637641
1.402694195,0.222624628
1.402991974,0.222612999
1.403289753,0.222602833
1.403587532,0.222594086
1.403885311,0.222586877
1.40418309,0.222581058
1.404480869,0.222576322
1.404778648,0.222573136
1.405076427,0.222571763
1.405374206,0.22257204
1.405674037,0.222574194
1.40597127,0.222577516
1.406266998,0.22258249
1.406565323,0.222588507
1.406863102,0.22259591
1.407160881,0.222604501
1.40745866,0.222614288
1.407756439,0.222625204
1.408054218,0.222637335
1.408351997,0.222650366
1.408649776,0.222664345
1.408947555,0.222679253
1.409245334,0.222694818
1.409543113,0.222711007
1.409840892,0.22272774
1.410138671,0.222744864
1.41043645,0.222762335
1.410734229,0.222779889
1.411032008,0.222797599
1.411329787,0.222815406
1.411627566,0.222833045
1.411925345,0.222850641
1.412222425,0.222867864
1.412516513,0.2228846
1.412814992,0.222901567
1.413116461,0.222917927
1.41341424,0.222933716
1.413712019,0.22294906
1.414009799,0.222963872
1.414307578,0.222978118
1.414605357,0.222991723
1.414903136,0.223004894
1.415200915,0.223017387
1.415498694,0.22302942
1.415796473,0.223040868
1.416094252,0.223051919
1.416392031,0.223062492
1.41668981,0.223072765
1.416987589,0.223082585
1.417285368,0.223092195
1.417583147,0.223101487
1.417880926,0.223110678
1.418178705,0.22311969
1.418476862,0.22312858
1.418771975,0.223137174
1.419069377,0.223145992
1.419369821,0.223154668
1.4196676,0.223163249
1.419965379,0.223171853
1.486965663,0.222880585
1.487263442,0.222882996
1.489050117,0.222865688
1.489347896,0.222857494
1.478032292,0.222458791
1.477734513,0.222449623
1.485178989,0.222836103
1.48488121,0.222824481
1.486667884,0.222876649
1.487561221,0.222883906
1.488752338,0.222872305
1.478330071,0.222469495
1.477436734,0.222441584
1.480712304,0.222591275
1.480414524,0.222573539
1.485476768,0.222846635
1.484583431,0.222811943
1.486370105,0.222871165
1.487860485,0.222883187
1.488452945,0.222877323
1.47862785,0.22248138
1.477138955,0.222434955
1.481010083,0.22260928
1.480116745,0.222556298
1.482796757,0.222718088
1.483094536,0.222735329
1.485774547,0.222856097
1.484285652,0.222798301
1.486072326,0.222864257
1.48815665,0.222881134
1.466716689,0.222942514
1.467014468,0.22292418
1.478925629,0.222494457
1.476841176,0.222429723
1.481307862,0.222627553
1.479818966,0.222539597
1.482498978,0.222700369
1.483392315,0.222752155
1.483987873,0.222783789
1.469992258,0.222704996
1.469694479,0.222728182
1.46641891,0.22295988
1.467312247,0.222904801
1.476543397,0.222425955
1.479223408,0.222508631
1.481606047,0.222645916
1.479521187,0.222523749
1.482198561,0.222682297
1.483690094,0.222768323
1.474458944,0.222446356
1.474756723,0.222439059
1.47237449,0.222537314
1.472076711,0.222555311
1.470290037,0.222682001
1.469396191,0.222751375
1.466121131,0.222976172
1.467610026,0.222884641
1.465227793,0.223018535
1.476245618,0.222423753
1.481901188,0.222663916
1.474161165,0.222455271
1.475054502,0.222433164
1.472672269,0.222520556
1.471778932,0.222574401
1.464930014,0.223030521
1.470587816,0.222659255
1.469100488,0.222774413
1.465823352,0.222991321
1.467907805,0.222863676
1.465525572,0.223005478
1.475944177,0.222423525
1.473863386,0.222465712
1.47535161,0.222428376
1.472970048,0.222504897
1.471481153,0.222594411
1.464632235,0.223041512
1.470885595,0.222637021
1.468803218,0.222797088
1.468205584,0.222842065
1.475645727,0.22242503
1.473565607,0.222477479
1.473267828,0.222490612
1.471183374,0.222615382
1.464334456,0.223051552
1.468503363,0.222819937
1.464036677,0.223060648
1.463738898,0.223068856
1.463441119,0.223076307
1.463141486,0.223083127
1.462846255,0.223089289
1.46255033,0.223094726
1.462250003,0.223099872
1.461952224,0.223104396
1.461654445,0.223108409
1.461356666,0.22311204
1.461058887,0.223115348
1.460761108,0.223118379
1.460463329,0.223121144
1.46016555,0.223123572
1.459867771,0.223125513
1.459569992,0.223127071
1.459272213,0.223128166
1.458974434,0.223128673
1.458676655,0.223128682
1.458378876,0.223128009
1.458081096,0.223126823
1.457783317,0.223124901
1.457485538,0.223122348
1.457187759,0.223119203
1.456888353,0.223115374
1.456592043,0.223110899
1.456295892,0.223105839
1.455996643,0.223100089
1.455698864,0.223093788
1.455401085,0.223086929
1.455103306,0.223079422
1.454805527,0.223071461
1.454507748,0.223063022
1.454209969,0.223054059
1.45391219,0.223044575
1.453614411,0.223034695
1.453316632,0.223024536
1.453018853,0.223014034
1.452721074,0.223003361
1.452423295,0.222992439
1.452125516,0.222981398
1.451827737,0.222970297
1.451529958,0.222959185
1.451232179,0.222948107
1.4509344,0.222937071
1.450633969,0.222926273
1.450336582,0.222915392
1.450041455,0.222905104
1.449743283,0.22289486
1.449445504,0.222884951
1.449147725,0.222875332
1.448849946,0.222866111
1.448552167,0.222857282
1.448254388,0.222848936
1.447956609,0.222841049
1.44765883,0.222833724
1.447361051,0.222826887
1.447063272,0.222820755
1.446765493,0.222815235
1.446467714,0.222810294
1.446169935,0.22280608
1.445872156,0.222802647
1.445574377,0.222799973
1.445276598,0.22279797
1.444978819,0.222796867
1.44468104,0.222796394
1.444379585,0.222797203
1.44408112,0.222798887
1.443787017,0.222801587
1.443489924,0.222805278
1.443192144,0.222809643
1.442894365,0.222814913
1.442596586,0.222821106
1.442298807,0.222828436
1.442001028,0.222836722
1.441703249,0.222846046
1.44140547,0.222856502
1.441107691,0.22286795
1.440809912,0.222880366
1.440512133,0.222893789
1.440214354,0.222908282
1.439916575,0.222923644
1.439618796,0.222939902
1.439321017,0.222957038
1.439023238,0.222974683
1.438725459,0.222993157
1.43842768,0.223012081
1.438129901,0.22303149
1.437831595,0.223051296
1.437535879,0.223071327
1.437238628,0.223091426
1.436938785,0.22311218
1.436641006,0.223132584
1.436343227,0.22315294
1.436045447,0.223173044
1.435747668,0.223192727
1.435449889,0.223212053
1.43515211,0.223230626
1.434854331,0.223248606
1.434556552,0.223265795
1.434258773,0.223282129
1.433960994,0.223297561
1.433663215,0.223312028
1.433365436,0.223325442
1.433067657,0.223337817
1.432769878,0.223349093
1.432472099,0.223359178
1.43217432,0.223368041
1.431876541,0.223375591
1.43157689,0.223381796
1.431281644,0.223386715
1.430985737,0.223390266
1.430685425,0.223392894
1.430387646,0.223394614
1.430089867,0.223395364
1.429792088,0.223395318
1.429494309,0.223394521
1.42919653,0.223392816
1.428898751,0.223390419
1.428600971,0.223387301
1.428303192,0.223383535
1.428005413,0.223379147
1.427707634,0.223374258
1.427409855,0.223368872
1.427112076,0.223363023
1.426814297,0.223356865
1.426516518,0.223350284
1.426218739,0.223343418
1.42592096,0.223336269
1.425623181,0.22332889
1.425323761,0.223321373
1.425027437,0.223313576
1.424731299,0.223305879
1.424432065,0.223297847
1.424134286,0.223289749
1.423836507,0.223281605
1.423538728,0.223273332
1.423240949,0.223264983
1.42294317,0.223256652
1.422645391,0.22324828
1.422347612,0.223239816
1.422049833,0.223231384
1.421752054,0.22322289
1.421454275,0.223214457
1.421156495,0.223205982
1.420858716,0.223197473
1.420560937,0.223188943
1.420263158,0.223180433
1.652233921,0.221040155
1.652529065,0.221037043
1.654913042,0.220995814
1.655210821,0.220989042
1.652828589,0.221033577
1.654615263,0.221002284
1.6555086,0.220981827
1.653126368,0.221029505
1.654317484,0.221008464
1.655806379,0.22097429
1.653424147,0.221024962
1.661166402,0.220789419
1.661464181,0.220775793
1.658190762,0.220904296
1.658488141,0.220894439
1.654019705,0.221014302
1.656104158,0.220966445
1.653721926,0.22101986
1.669801994,0.220434688
1.670099773,0.220431001
1.660868623,0.220802485
1.66176196,0.220761815
1.657890833,0.220913929
1.658781074,0.220884216
1.656401937,0.220958247
1.666824204,0.220517335
1.666526425,0.220529623
1.669504215,0.220439132
1.670397552,0.220427959
1.660570844,0.220815172
1.662059739,0.220747418
1.657593054,0.220923196
1.659079253,0.220873416
1.656699716,0.220949824
1.667121983,0.22050556
1.666228646,0.220542406
1.669206436,0.220444431
1.670695331,0.220425908
1.660273065,0.220827554
1.662357518,0.220732815
1.657295274,0.220932219
1.659379728,0.220862396
1.656997495,0.220941066
1.667419762,0.220494413
1.665930867,0.220555782
1.672482006,0.220430512
1.672779785,0.22043333
1.668908657,0.22045059
1.670993604,0.220424752
1.676650912,0.220498466
1.676353133,0.220492228
1.659975286,0.220839372
1.662655297,0.220717978
1.659677507,0.22085098
1.667717541,0.22048398
1.665633088,0.220569544
1.672184227,0.220428278
1.673077564,0.220436476
1.668610878,0.220457691
1.671288829,0.220424557
1.676948691,0.220504981
1.676055354,0.220486163
1.662953076,0.22070304
1.66801532,0.220474387
1.665331729,0.2205837
1.671886447,0.220426453
1.673375343,0.220440183
1.668313099,0.220465581
1.671586114,0.220425333
1.677248042,0.220511771
1.675757575,0.220480219
1.664739167,0.22061278
1.664441971,0.220627522
1.663250855,0.220687857
1.665033367,0.220598342
1.673673122,0.220444272
1.67754429,0.220518476
1.675459796,0.22047447
1.673970901,0.220448615
1.664144192,0.220642415
1.663548634,0.220672696
1.677840498,0.220525641
1.675162017,0.220468903
1.67426868,0.220453322
1.678139807,0.220532768
1.678437586,0.220540114
1.663846413,0.220657476
1.674864238,0.220463575
1.674566459,0.220458353
1.678735365,0.220547684
1.679033144,0.220555474
1.679330923,0.220563193
1.679628703,0.220571535
1.679926482,0.220580142
1.680224261,0.220589175
1.68052204,0.220598546
1.680819819,0.220608447
1.681117598,0.220618436
1.681415377,0.220629025
1.681713156,0.220640003
1.682010935,0.220651561
1.682308714,0.220663535
1.682606493,0.220676147
1.682904272,0.220689205
1.683202051,0.220702972
1.68350248,0.220717586
1.683798532,0.220731971
1.684093662,0.220747546
1.684393167,0.220763269
1.684690946,0.220779701
1.684988725,0.220796501
1.685286504,0.220813775
1.685584283,0.220831585
1.685882062,0.220849866
1.686179841,0.2208686
1.68647762,0.220887692
1.686775399,0.220907258
1.687073179,0.220927149
1.687370958,0.220947224
1.687668737,0.220967614
1.687966516,0.220988036
1.688264295,0.221008581
1.688562074,0.221029227
1.688859853,0.221049794
1.689157632,0.221070238
1.689455411,0.22109058
1.689755353,0.221111067
1.69005275,0.221130745
1.690345683,0.221149972
1.690643844,0.22116945
1.690944306,0.221188242
1.691242085,0.221206495
1.691539864,0.22122417
1.691837643,0.22124117
1.692135422,0.221257482
1.692433201,0.221273093
1.69273098,0.221287788
1.693028759,0.221301744
1.693326538,0.221314868
1.693624317,0.221327133
1.693922096,0.22133856
1.694219876,0.221349116
1.694517655,0.22135881
1.694815434,0.221367615
1.695113213,0.221375583
1.695410992,0.221382701
1.695708771,0.221388879
1.69600655,0.221393951
1.69630376,0.221397946
1.696597974,0.221400804
1.696896322,0.221402554
1.697197666,0.221403342
1.697495445,0.221402733
1.697793224,0.221401179
1.698091003,0.221398673
1.698388782,0.221395082
1.698686561,0.221390575
1.69898434,0.22138465
1.699282119,0.221377699
1.699579898,0.22136963
1.699877677,0.221360589
1.700175456,0.221350731
1.700473235,0.221340101
1.700771014,0.221328785
1.701068793,0.221316911
1.701366572,0.221304353
1.701664352,0.221291478
1.701962131,0.221278094
1.70225991,0.221264363
1.702558197,0.221250142
1.702853435,0.221235861
1.703150706,0.221221074
1.703451026,0.221206042
1.703748805,0.221191011
1.704046584,0.221175753
1.704344363,0.221160573
1.704642142,0.221145375
1.704939921,0.221130231
1.7052377,0.22111516
1.705535479,0.221100168
1.705833258,0.221085375
1.706131037,0.221070831
1.706428816,0.221056346
1.706726595,0.221042262
1.707024374,0.221028431
1.707322153,0.221014923
1.707619932,0.221001716
1.707917711,0.220988967
1.70821549,0.220976516
1.708513269,0.220964525
1.708812635,0.220952796
1.709108897,0.220941766
1.70940509,0.22093097
1.709704386,0.220920573
1.710002165,0.220910694
1.710299944,0.220901089
1.710597723,0.22089187
1.710895502,0.220882986
1.711193281,0.220874288
1.71149106,0.220865776
1.711788839,0.22085736
1.712086618,0.220848994
1.712384397,0.220840533
1.712682176,0.220831969
1.712979955,0.22082323
1.713277734,0.220814288
1.713575513,0.220805038
1.713873292,0.22079543
1.714171071,0.220785479
1.71446885,0.220775068
1.714766629,0.220764212
1.715067073,0.22075264
1.715363143,0.220740976
1.715658258,0.220728501
1.715957745,0.220715506
1.716255525,0.220702003
1.716553304,0.22068779
1.716851083,0.220673131
1.717148862,0.220657918
1.717446641,0.220642066
1.71774442,0.220625596
1.718042199,0.220608657
1.718339978,0.220591001
1.718637757,0.22057289
1.718935536,0.220554077
1.719233315,0.220534911
1.719531094,0.220515073
1.719828873,0.220494783
1.720126652,0.220473908
1.720424431,0.220452462
1.72072221,0.22043062
1.721019989,0.220408178
1.721319944,0.220384888
1.721617359,0.2203616
1.721910291,0.220338153
1.722208434,0.220313547
1.722508884,0.220288742
1.722806663,0.220263644
1.723104442,0.220238275
1.723402221,0.220212775
1.723700001,0.220187085
1.72399778,0.220161283
1.724295559,0.220135454
1.724593338,0.220109622
1.724891117,0.220083955
1.725188896,0.220058424
1.725486675,0.22003305
1.725784454,0.220008039
1.726082233,0.219983386
1.726380012,0.219959065
1.726677791,0.219935332
1.729060023,0.219767897
1.728762244,0.219786376
1.72697557,0.21991206
1.743055638,0.219653336
1.743353417,0.219666527
1.729357802,0.219750247
1.728460914,0.219805653
1.727273349,0.219889461
1.742757859,0.219641282
1.743651196,0.219680656
1.729655581,0.219733462
1.72816258,0.219825842
1.727571128,0.219867371
1.731740035,0.219638073
1.732037814,0.219627584
1.74246008,0.219630212
1.743948975,0.219695932
1.737397836,0.219551357
1.737695615,0.219552105
1.734715298,0.219564999
1.734418042,0.219569241
1.72995336,0.219717411
1.727868353,0.219846101
1.731442256,0.219649274
1.732335593,0.21961782
1.742162301,0.219620166
1.744246754,0.219712181
1.74573565,0.219807816
1.746033429,0.219829403
1.737100057,0.219550855
1.737993394,0.219553364
1.735015604,0.21956114
1.73412279,0.219574056
1.730251139,0.219702171
1.731144477,0.219661355
1.732633372,0.219608822
1.741864522,0.219610967
1.744544533,0.219729488
1.74543787,0.219786966
1.746331208,0.219851641
1.736802278,0.21955077
1.738291174,0.219554867
1.735313383,0.219557951
1.733824488,0.219579672
1.73322893,0.219592952
1.730548918,0.219687704
1.730846697,0.219674133
1.732931151,0.219600511
1.740377228,0.219577494
1.740673504,0.219582623
1.744842312,0.219747756
1.741566743,0.219602722
1.745140091,0.219766941
1.746631666,0.219874722
1.738588953,0.219556792
1.736504499,0.219551073
1.735611162,0.21955529
1.733526709,0.21958594
1.740077848,0.219572749
1.740969682,0.219588686
1.749011219,0.220060396
1.749308998,0.220082365
1.741268964,0.219595289
1.746927754,0.219897259
1.751393451,0.22021365
1.738886732,0.219559076
1.73620672,0.219551885
1.735908941,0.219553289
1.739780069,0.219568638
1.74871344,0.220037817
1.749606777,0.220103824
1.747222855,0.219920872
1.751095672,0.220198131
1.75169123,0.220227902
1.739184511,0.219561817
1.73948229,0.219564976
1.748415661,0.220014871
1.749904556,0.220124494
1.747522324,0.219944492
1.750797893,0.220181347
1.751989009,0.220240795
1.748117882,0.219991536
1.750202335,0.220144397
1.747820103,0.219968097
1.750500114,0.220163375
1.752286788,0.220252261
1.752584567,0.220262277
1.752884534,0.2202709
1.753181968,0.220277876
1.7534749,0.220283275
1.753773025,0.220287048
1.754073463,0.220289462
1.754371242,0.220290247
1.754669021,0.220289348
1.7549668,0.220287191
1.755264579,0.22028359
1.755562358,0.220278679
1.755860137,0.22027234
1.756157916,0.220264829
1.756455695,0.220256331
1.756753474,0.220247112
1.757051253,0.220237431
1.757349032,0.220227495
1.757646811,0.220217266
1.75794459,0.22020692
1.758242369,0.220196597
1.758540148,0.220186231
1.758837927,0.220176204
1.759135706,0.220166206
1.759432946,0.22015639
1.759727187,0.220146972
1.760025506,0.220137548
1.760326823,0.220128392
1.760624602,0.220119583
1.760922381,0.220111027
1.76122016,0.220102802
1.761517939,0.220094878
1.761815718,0.2200872
1.762113497,0.220079873
1.762411276,0.22007286
1.762709055,0.220066166
1.763006834,0.220059845
1.763304613,0.220053822
1.763602392,0.220048126
1.763900171,0.220042838
1.76419795,0.220037825
1.764495729,0.220033279
1.764793508,0.22002897
1.765091287,0.220024949
1.765389066,0.220021055
1.765687383,0.220017338
1.765982649,0.220013638
1.76627989,0.220009757
1.766580182,0.220005697
1.766877961,0.2200014
1.76717574,0.219996857
1.767473519,0.219991984
1.767771299,0.219986802
1.768069078,0.219981034
1.768366857,0.219975167
1.768664636,0.219968712
1.768962415,0.219962015
1.769260194,0.219954947
1.769557973,0.21994735
1.769855752,0.219939453
1.770153531,0.219931199
1.77045131,0.219922358
1.770749089,0.219913126
1.771046868,0.219903402
1.771344647,0.219893047
1.771642426,0.219882051
1.771941821,0.219870667
1.77223811,0.219858633
1.772534274,0.219846082
1.772833542,0.219832857
1.773131321,0.219819138
1.7734291,0.219804923
1.773726879,0.21979043
1.774024658,0.219775575
1.774322437,0.219760563
1.774620216,0.219745494
1.774917996,0.219730235
1.775215775,0.219715195
1.775513554,0.219700244
1.775811333,0.219685545
1.776109112,0.219671162
1.776406891,0.219657092
1.77670467,0.219643465
1.777002449,0.21963025
1.777300228,0.21961739
1.777598007,0.219604987
1.777895786,0.219592926
1.778196259,0.219581002
1.778492365,0.219569775
1.778787451,0.219558636
1.779086902,0.219547523
1.779384681,0.219536613
1.77968246,0.219525777
1.779980239,0.219514938
1.780278018,0.219504198
1.780575797,0.21949326
1.780873576,0.21948225
1.781171355,0.219471011
1.781469134,0.219459771
1.781766913,0.219448088
1.782064692,0.219436254
1.782362472,0.219423939
1.782660251,0.219411412
1.78295803,0.219398495
1.783255809,0.219385309
1.783553588,0.219371626
1.783851367,0.219357758
1.784149146,0.219343543
1.784449125,0.219328775
1.784746577,0.219314199
1.785039509,0.21929949
1.785337616,0.219284401
1.785638041,0.219269161
1.78593582,0.219254152
1.786233599,0.219239068
1.786531378,0.219224298
1.786829157,0.219209707
1.787126936,0.219195375
1.787424715,0.21918153
1.787722494,0.219167955
1.788020273,0.219154968
1.788318052,0.219142658
1.788615831,0.219130795
1.78891361,0.219119689
1.789211389,0.219109237
1.789509168,0.219099555
1.789806948,0.219090537
1.790104727,0.219082192
1.790402506,0.219074591
1.790700285,0.21906767
1.790997539,0.219061291
1.791291794,0.219055695
1.791590098,0.219050616
1.791891401,0.219045936
1.79218918,0.219041867
1.792486959,0.219038214
1.792784738,0.219034943
1.793082517,0.219031913
1.793380296,0.21902924
1.793678075,0.21902673
1.793975854,0.219024298
1.794273633,0.219022136
1.794571412,0.219019817
1.794869191,0.219017709
1.79516697,0.219015672
1.795464749,0.219013525
1.795762528,0.219011464
1.796060307,0.219009412
1.796358086,0.219007237
1.796655865,0.219005226
1.796953645,0.219003201
1.797251976,0.219001282
1.797547255,0.218999465
1.885096241,0.219455247
1.88539402,0.219446703
1.884798461,0.219463525
1.885691317,0.219437912
1.887180694,0.219389016
1.886882915,0.219399533
1.889265147,0.219304173
1.890158484,0.219262586
1.889562926,0.219290764
1.885985614,0.219429006
1.884500682,0.219471675
1.887478473,0.219378069
1.886585136,0.219409654
1.888967368,0.219317526
1.889860705,0.219276739
1.875269532,0.219658564
1.875567311,0.219657578
1.882416229,0.219525929
1.882714008,0.219518264
1.886283874,0.21941942
1.884202903,0.219479636
1.887776252,0.219366852
1.888669589,0.219330365
1.874971753,0.219658884
1.87586509,0.219655895
1.872291742,0.219633363
1.871993963,0.219627842
1.879733336,0.21959203
1.879440403,0.219598779
1.88211845,0.219533475
1.883011787,0.219510711
1.883905124,0.219487529
1.888074031,0.219355069
1.88837181,0.219342919
1.874673974,0.219658503
1.876162869,0.219653809
1.865145045,0.219516669
1.865442824,0.219516285
1.869313951,0.21956945
1.86961173,0.219576056
1.872589521,0.219638352
1.871696184,0.219622011
1.880031388,0.219584928
1.879142897,0.21960542
1.881820671,0.219540994
1.883309566,0.219502994
1.883607345,0.219495303
1.877949544,0.219629714
1.878247323,0.21962414
1.874376195,0.219657475
1.876460648,0.219651056
1.864847266,0.21951813
1.865740603,0.219516768
1.869016172,0.219563106
1.869909509,0.219582793
1.872890037,0.219642959
1.871398405,0.219615922
1.880331776,0.219577853
1.878842881,0.219611891
1.881522892,0.219548451
1.878545102,0.219618222
1.877651765,0.219634998
1.876758427,0.219647844
1.874078416,0.219655747
1.864549487,0.219520406
1.866038382,0.219518256
1.867825056,0.219539986
1.867527277,0.219535012
1.870207289,0.219589499
1.868718393,0.219556852
1.873186198,0.219647018
1.871100626,0.219609505
1.880629555,0.219570618
1.881225113,0.21955594
1.877353985,0.219639811
1.877056206,0.219644069
1.873780637,0.219653484
1.866336161,0.219520412
1.864251708,0.219523401
1.87348124,0.219650528
1.868122835,0.219545266
1.867226536,0.219530686
1.870505068,0.219596258
1.868420614,0.219550902
1.870802847,0.219602933
1.880927334,0.219563251
1.866635599,0.219523333
1.863953929,0.219527351
1.866930415,0.219526598
1.86365615,0.219531678
1.861869475,0.219573852
1.861571696,0.219583051
1.863358371,0.219536885
1.862167254,0.219565124
1.861273917,0.219592785
1.863060592,0.21954295
1.862465033,0.219557083
1.860973667,0.219602897
1.862762812,0.219549668
1.860676469,0.219613569
1.860381162,0.219624421
1.860082801,0.219635875
1.859785022,0.219647524
1.859487243,0.219659596
1.859189464,0.219671923
1.858891685,0.219684464
1.858593906,0.219697218
1.858296127,0.219710203
1.857998348,0.219723175
1.857700569,0.219736353
1.85740279,0.219749498
1.857105011,0.219762523
1.856807232,0.219775637
1.856509453,0.219788431
1.856211674,0.219801171
1.855913895,0.219813611
1.855616116,0.219825768
1.855318336,0.219837724
1.855020557,0.219849167
1.854719282,0.21986022
1.854421007,0.219870902
1.854126724,0.219880566
1.853829441,0.219890075
1.853531662,0.219898682
1.853233883,0.219906771
1.852936104,0.219914082
1.852638325,0.219920716
1.852340546,0.219926615
1.852042767,0.219931708
1.851744988,0.219936139
1.851447209,0.219939649
1.85114943,0.219942496
1.850851651,0.219944729
1.850553872,0.219946386
1.850256093,0.219947802
1.849958314,0.21994892
1.849660535,0.219949708
1.849362756,0.219950031
1.849064977,0.219950057
1.848767198,0.219949786
1.848466797,0.219949327
1.848168727,0.219948322
1.847875794,0.219947226
1.847578306,0.219945826
1.847278302,0.219944293
1.846980523,0.219942529
1.846682744,0.219940598
1.846384965,0.219938795
1.846087186,0.219936702
1.845789407,0.219934766
1.845491628,0.219932692
1.845193849,0.219930958
1.84489607,0.21992915
1.844598291,0.219927538
1.844300512,0.219926121
1.844002733,0.219924855
1.843704954,0.219923834
1.843407175,0.219922958
1.843109396,0.219922196
1.842811617,0.219921679
1.842513838,0.219921172
1.842216059,0.219920828
1.841916644,0.219920321
1.841621587,0.219919789
1.841325444,0.219919184
1.841024943,0.219918498
1.840727163,0.2199174
1.840429384,0.219916262
1.840131605,0.219914663
1.839833826,0.21991286
1.839536047,0.219910574
1.839238268,0.219907953
1.838940489,0.21990502
1.83864271,0.219901558
1.838344931,0.219897757
1.838047152,0.219893468
1.837749373,0.219888605
1.837451594,0.219883439
1.837153815,0.219877863
1.836856036,0.219871785
1.836558257,0.219865276
1.836260478,0.219858312
1.835962699,0.219851027
1.835663458,0.21984334
1.835367324,0.219835348
1.835071006,0.219827224
1.834771583,0.219818578
1.834473804,0.219809729
1.834176025,0.219800739
1.833878246,0.219791522
1.833580467,0.21978211
1.833282687,0.219772582
1.832984908,0.219762937
1.832687129,0.219753197
1.83238935,0.219743322
1.832091571,0.219733382
1.831793792,0.219723319
1.831496013,0.219713264
1.831198234,0.219703096
1.830900455,0.219692842
1.830602676,0.219682713
1.830304897,0.219672334
1.830007118,0.219662122
1.829709339,0.219651831
1.829409075,0.219641616
1.829111862,0.219631403
1.828816569,0.219621388
1.828518223,0.219611373
1.828220444,0.219601439
1.827922665,0.219591665
1.827624886,0.219582019
1.827327107,0.219572448
1.827029328,0.219563063
1.826731549,0.219553871
1.82643377,0.21954471
1.82613599,0.219535757
1.825838211,0.21952709
1.825540432,0.219518351
1.825242653,0.219509838
1.824944874,0.21950155
1.824647095,0.219493225
