Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
0.957400292,2150.504936
0.957648431,2150.177601
0.957896569,2149.842684
0.958144708,2149.50116
0.958395468,2149.148302
0.958643606,2148.794822
0.958889124,2148.439162
0.959137262,2148.075452
0.959385401,2147.708396
0.95963354,2147.338619
0.959881678,2146.967479
0.960129817,2146.596545
0.960380522,2146.22141
0.960628661,2145.854115
0.960874233,2145.49297
0.961122371,2145.132842
0.96137051,2144.778738
0.961618649,2144.431572
0.961866787,2144.092799
0.962114926,2143.763644
0.962363065,2143.445253
0.962611203,2143.139008
0.962859342,2142.846401
0.96310748,2142.568605
0.963355619,2142.306831
0.963603758,2142.061221
0.963851896,2141.833033
0.964098021,2141.623516
0.96434616,2141.429924
0.964596312,2141.252014
0.964844451,2141.094518
0.965092589,2140.951979
0.965340728,2140.829072
0.965588867,2140.719475
0.965837005,2140.629041
0.966082296,2140.552001
0.966330435,2140.490889
0.966581421,2140.441217
0.96682956,2140.406115
0.967077698,2140.380223
0.967325837,2140.365362
0.967573976,2140.357433
0.967822114,2140.360148
0.968070132,2140.364584
0.96831827,2140.377044
0.96856653,2140.388502
0.968814669,2140.405155
0.969062807,2140.418702
0.969310946,2140.434204
0.969559085,2140.445459
0.969807223,2140.45503
0.970057967,2140.459254
0.970306105,2140.460019
0.970551639,2140.453493
0.970799778,2140.442471
0.971047916,2140.42288
0.971296055,2140.397115
0.971544194,2140.363236
0.971792332,2140.322246
0.972042397,2140.272912
0.972290535,2140.216805
0.972536748,2140.153341
0.972784887,2140.081801
0.973033025,2140.002463
0.973281164,2139.915418
0.973529303,2139.82072
0.973777441,2139.718427
0.97402558,2139.608621
0.974273719,2139.491306
0.974521857,2139.366331
0.974769996,2139.233424
0.975018134,2139.092354
0.975266273,2138.942814
0.975514412,2138.784546
0.97576255,2138.617436
0.976010689,2138.441379
0.976258828,2138.256427
0.976506966,2138.062839
0.976755105,2137.860891
0.977003243,2137.650935
0.977251382,2137.433507
0.977499521,2137.20889
0.977744892,2136.981682
0.977993031,2136.744743
0.978243937,2136.501264
0.978492075,2136.255764
0.978740214,2136.006454
0.978988352,2135.754267
0.979236491,2135.499796
0.97948463,2135.243418
0.920675775,2128.481131
0.920923914,2128.533898
0.919186943,2128.130462
0.919437594,2128.19313
0.920427637,2128.426632
0.921172052,2128.585037
0.918938805,2128.067367
0.919685732,2128.253799
0.919931359,2128.312647
0.920179498,2128.370482
0.916953696,2127.538087
0.917201834,2127.606026
0.911494646,2126.004108
0.910253953,2125.596758
0.910502092,2125.681178
0.918690666,2128.003397
0.916705557,2127.469728
0.917451427,2127.673913
0.911990923,2126.155299
0.912239062,2126.228712
0.911742785,2126.080597
0.913231616,2126.511115
0.913477353,2126.578916
0.911246507,2125.926199
0.910005814,2125.510342
0.91075023,2125.764792
0.910998369,2125.84613
0.918442528,2127.938626
0.916457419,2127.400992
0.917699566,2127.740919
0.912487201,2126.300847
0.912983478,2126.441958
0.913725492,2126.64693
0.909757676,2125.423842
0.918194389,2127.87318
0.91620928,2127.331945
0.91794625,2127.807113
0.907774713,2124.744076
0.907524428,2124.66634
0.909261398,2125.24863
0.90901326,2125.160796
0.913976032,2126.715232
0.912735339,2126.371882
0.909509537,2125.335821
0.915961141,2127.262736
0.908022851,2124.823335
0.907276289,2124.593638
0.91447231,2126.850491
0.914720448,2126.918468
0.908765121,2125.074555
0.914224171,2126.78278
0.906037524,2124.316862
0.915711731,2127.193213
0.908268844,2124.904974
0.907028151,2124.524827
0.914968587,2126.986766
0.908516983,2124.988613
0.906283735,2124.356288
0.905789386,2124.281925
0.915463592,2127.124052
0.915216725,2127.055429
0.906780012,2124.461832
0.906531874,2124.406173
0.905539319,2124.257517
0.90529118,2124.238414
0.905043042,2124.231588
0.904794903,2124.231767
0.904546765,2124.243984
0.904298626,2124.264558
0.904050972,2124.295976
0.903802833,2124.335458
0.90355421,2124.386232
0.903306071,2124.445067
0.903057933,2124.514219
0.902809794,2124.591579
0.902561656,2124.678227
0.902313517,2124.772707
0.902063137,2124.875633
0.901814998,2124.985259
0.901569101,2125.099949
0.901320962,2125.221946
0.901072824,2125.349697
0.900824685,2125.482464
0.900576546,2125.62025
0.900328408,2125.762495
0.900077283,2125.910569
0.899829143,2126.061567
0.899583992,2126.214066
0.899335853,2126.372596
0.899087715,2126.535474
0.898839576,2126.702005
0.898591437,2126.873432
0.898343299,2127.049226
0.89809516,2127.230518
0.897847022,2127.417132
0.897598883,2127.60987
0.897350744,2127.808874
0.897102606,2128.014649
0.896854467,2128.227509
0.896606328,2128.447681
0.89635819,2128.675153
0.896110051,2128.909907
0.895861913,2129.151504
0.895613774,2129.399834
0.895365635,2129.654815
0.895117497,2129.916159
0.894869358,2130.183344
0.894621219,2130.456248
0.894376067,2130.73068
0.894127929,2131.012021
0.893876804,2131.302175
0.893628665,2131.590325
0.893380526,2131.880957
0.893132388,2132.172762
0.892884249,2132.464587
0.89263611,2132.755946
0.892390213,2133.04311
0.892142075,2133.329889
0.891891695,2133.617155
0.891643556,2133.896735
0.891395417,2134.171873
0.891147279,2134.441517
0.89089914,2134.705157
0.890651001,2134.962196
0.890402378,2135.212663
0.890154239,2135.455206
0.889906586,2135.689177
0.889658447,2135.915546
0.889410308,2136.133241
0.88916217,2136.342075
0.888914031,2136.542021
0.888665892,2136.732741
0.888415826,2136.915476
0.888167687,2137.087378
0.887921477,2137.24776
0.887673338,2137.400204
0.887425199,2137.542824
0.887177061,2137.675802
0.886928922,2137.799293
0.886680783,2137.913433
0.886430499,2138.019599
0.88618236,2138.116516
0.885936368,2138.204767
0.885688229,2138.286966
0.88544009,2138.362758
0.885191952,2138.433101
0.884943813,2138.498808
0.884695674,2138.560589
0.884447536,2138.619206
0.884199397,2138.675356
0.883951259,2138.729553
0.88370312,2138.782305
0.883454981,2138.834047
0.883206843,2138.885078
0.882958704,2138.935732
0.882712999,2138.985658
0.882464861,2139.03591
0.882214288,2139.086854
0.88196615,2139.137262
0.881718011,2139.187766
0.881469872,2139.238322
0.881221734,2139.288755
0.880973595,2139.339199
0.880727858,2139.388888
0.88047972,2139.439132
0.880229179,2139.489781
0.879981041,2139.54027
0.879732902,2139.590991
0.879484763,2139.642899
0.879236625,2139.695717
0.878988486,2139.750941
0.878741619,2139.807699
0.878493481,2139.868211
0.87824407,2139.932362
0.877995931,2140.000477
0.877747793,2140.073239
0.877499654,2140.151115
0.877251516,2140.234454
0.877003377,2140.323482
0.876753785,2140.418956
0.876505646,2140.520038
0.876258961,2140.626244
0.876010822,2140.739184
0.875762684,2140.857542
0.875514545,2140.981003
0.875266407,2141.108931
0.875018268,2141.240234
0.874767618,2141.375344
0.874519479,2141.510195
0.874273852,2141.643107
0.874025713,2141.776243
0.873777575,2141.906303
0.873529436,2142.032242
0.873281298,2142.152775
0.873033159,2142.266673
0.87278502,2142.372672
0.872536882,2142.469545
0.872288743,2142.556149
0.872040604,2142.631654
0.871792466,2142.695582
0.871544327,2142.747685
0.871296189,2142.788771
0.87104805,2142.817358
0.870799911,2142.837013
0.870551773,2142.841082
0.870303634,2142.832924
0.870055495,2142.812631
0.869807357,2142.77947
0.869559218,2142.733405
0.86931108,2142.674188
0.869065021,2142.602264
0.868816882,2142.516741
0.868566664,2142.417999
0.868318525,2142.306544
0.868070386,2142.184343
0.867822248,2142.048253
0.867574109,2141.901535
0.867325971,2141.740437
0.867080861,2141.569413
0.866832723,2141.38345
0.866581555,2141.18275
0.866333416,2140.971729
0.866085277,2140.749673
0.865837139,2140.515761
0.865589,2140.271843
0.865340862,2140.017628
0.865093026,2139.754996
0.864844887,2139.483209
0.864596446,2139.203491
0.864348307,2138.916537
0.864100168,2138.623136
0.86385203,2138.323655
0.863603891,2138.018799
0.863355753,2137.709297
0.863105191,2137.392748
0.862857052,2137.075081
0.862611337,2136.758035
1.053429941,2142.803494
1.053181802,2142.960068
1.052933663,2143.109697
1.052685525,2143.25227
1.052437386,2143.387634
1.052189247,2143.515761
1.051941109,2143.636555
1.048221998,2144.566166
1.048467168,2144.555812
1.05169297,2143.749991
1.049958058,2144.339992
1.049707861,2144.395249
1.047973859,2144.569635
1.048715307,2144.537894
1.041767425,2142.577846
1.04201243,2142.713757
1.051444832,2143.8561
1.050206196,2144.277626
1.049459723,2144.442014
1.047226475,2144.538495
1.046978336,2144.514038
1.047722752,2144.566297
1.048963445,2144.513167
1.041519286,2142.437172
1.042260569,2142.848808
1.051196693,2143.954918
1.050452277,2144.208304
1.049211584,2144.481257
1.047474613,2144.555784
1.046730198,2144.482232
1.041271148,2142.293491
1.042511841,2142.981228
1.050948554,2144.046553
1.050700416,2144.130994
1.046482059,2144.442948
1.044745089,2143.973707
1.044993227,2144.059307
1.037052791,2139.50897
1.03730093,2139.677366
1.041023009,2142.147354
1.04275998,2143.108772
1.046234163,2144.396232
1.04449695,2143.882454
1.045241366,2144.13932
1.036804653,2139.342034
1.037549068,2139.848593
1.040774871,2141.998343
1.043008118,2143.232385
1.045986024,2144.342263
1.044246328,2143.785475
1.045489504,2144.213382
1.038541623,2140.538208
1.038789762,2140.709148
1.037797207,2140.020372
1.036559354,2139.181074
1.043256257,2143.352074
1.040526732,2141.846687
1.034573404,2138.039777
1.034819544,2138.160747
1.030599113,2137.019417
1.030849325,2137.024426
1.033082573,2137.439615
1.033330712,2137.52243
1.045737643,2144.28116
1.043998189,2143.683571
1.0390379,2140.87887
1.038293484,2140.365855
1.038045346,2140.193351
1.036311216,2139.020294
1.043504395,2143.467473
1.040278593,2141.692076
1.034325266,2137.922824
1.035067682,2138.290471
1.030350974,2137.021633
1.031097464,2137.039613
1.032834435,2137.361667
1.03357885,2137.613282
1.043752534,2143.578499
1.036060237,2138.863148
1.039286039,2141.04643
1.040030455,2141.534837
1.034075128,2137.812814
1.035315821,2138.424544
1.03010491,2137.033041
1.031345603,2137.060778
1.032585569,2137.292272
1.033826989,2137.709112
1.035812098,2138.711285
1.039534177,2141.211898
1.039782316,2141.374643
1.035563959,2138.566035
1.029856771,2137.053183
1.031593741,2137.091346
1.03233743,2137.228832
1.029608632,2137.082199
1.03184188,2137.128353
1.032090019,2137.175326
1.024648205,2138.970926
1.024896343,2138.861792
1.029360494,2137.119738
1.027623523,2137.623464
1.027375385,2137.723477
1.024397721,2139.07714
1.025142137,2138.750311
1.029112355,2137.166584
1.027871662,2137.529142
1.027127246,2137.828459
1.024149583,2139.176865
1.025390276,2138.635155
1.028864216,2137.222245
1.028119801,2137.441011
1.026879107,2137.93766
1.023901444,2139.270717
1.025638414,2138.518323
1.028613843,2137.287489
1.021916335,2139.708271
1.021668196,2139.716778
1.028365705,2137.360904
1.026630969,2138.050316
1.025886553,2138.400519
1.023653305,2139.357284
1.022164474,2139.687714
1.021420058,2139.714018
1.023405167,2139.43568
1.02638283,2138.165643
1.026134692,2138.282686
1.022412612,2139.65702
1.021171919,2139.699793
1.023157028,2139.505242
1.02092481,2139.673802
1.022663007,2139.615439
1.022911146,2139.564762
1.020676672,2139.635585
1.020427503,2139.58474
1.020179365,2139.521107
1.019683087,2139.358011
1.019434949,2139.258978
1.019931226,2139.446166
1.01918681,2139.147696
1.018936975,2139.025912
1.018688836,2138.892916
1.018442394,2138.751566
1.018194256,2138.598435
1.017946117,2138.435682
1.017697978,2138.263386
1.01744984,2138.082095
1.017201701,2137.892375
1.016950905,2137.693201
1.016702766,2137.488328
1.016457285,2137.280175
1.016209147,2137.063914
1.015961008,2136.842326
1.015712869,2136.616113
1.015464731,2136.385353
1.015216592,2136.150689
1.014968453,2135.912362
1.014720315,2135.671013
1.014472176,2135.426786
1.014224037,2135.180133
1.013975899,2134.931117
1.01372776,2134.679983
1.013479622,2134.426748
1.013231483,2134.171734
1.012983344,2133.91503
1.012735206,2133.657224
1.012487067,2133.398668
1.012238928,2133.140113
1.01199079,2132.881803
1.011742651,2132.624825
1.011494513,2132.369061
1.011248366,2132.11753
1.011000227,2131.866456
1.010750097,2131.616424
1.010501958,2131.371837
1.010253819,2131.131246
1.010005681,2130.894277
1.009757542,2130.662343
1.009509404,2130.434299
1.009264051,2130.213636
1.009015913,2129.994761
1.008764988,2129.778062
1.008516849,2129.568615
1.00826871,2129.36366
1.008020572,2129.162368
1.007772433,2128.965449
1.007524295,2128.771784
1.007276217,2128.581934
1.007028078,2128.394706
1.006779879,2128.210644
1.00653174,2128.028747
1.006283601,2127.849537
1.006035463,2127.672003
1.005787324,2127.496816
1.005539186,2127.323355
1.005288382,2127.150065
1.005040243,2126.980721
1.00479477,2126.815009
1.004546631,2126.650791
1.004298492,2126.488657
1.004050354,2126.331137
1.003802215,2126.176261
1.003554077,2126.027669
1.00330399,2125.881078
1.003055851,2125.743099
1.002809661,2125.610832
1.002561522,2125.485408
1.002313383,2125.366618
1.002065245,2125.255629
1.001817106,2125.15297
1.001568968,2125.057322
1.001320829,2124.971969
1.00107269,2124.893913
1.000824552,2124.826394
1.000576413,2124.766153
1.000328274,2124.716446
1.000080136,2124.674161
0.999831997,2124.642494
0.999583859,2124.618569
0.99933572,2124.604728
0.999087581,2124.598721
0.998839443,2124.600411
0.998591304,2124.608801
0.998343165,2124.623698
0.998095027,2124.644017
0.997846888,2124.669184
0.99760148,2124.698378
0.997353342,2124.7313
0.997102472,2124.768364
0.996854334,2124.807711
0.996606195,2124.849555
0.996358056,2124.893502
0.996109918,2124.939153
0.995861779,2124.986302
0.995615458,2125.034671
0.995367319,2125.084742
0.995117363,2125.136884
0.994869225,2125.1904
0.994621086,2125.245551
0.994372947,2125.303164
0.994124809,2125.362746
0.99387667,2125.424991
0.993627623,2125.489638
0.993379484,2125.557212
0.993132254,2125.626752
0.992884116,2125.69959
0.992635977,2125.774877
0.992387838,2125.853273
0.9921397,2125.934221
0.991891561,2126.018433
0.991641239,2126.105851
0.9913931,2126.196461
0.991147145,2126.289017
0.990899007,2126.386319
0.990650868,2126.487273
0.990402729,2126.592348
0.990154591,2126.701593
0.989906452,2126.815519
0.989655609,2126.934674
0.9894062,2127.05865
0.989160766,2127.184714
0.988913898,2127.316079
0.988665759,2127.452989
0.98841762,2127.594253
0.988169482,2127.740024
0.987921343,2127.890167
0.987673204,2128.044739
0.987425066,2128.203676
0.987176927,2128.366987
0.986928789,2128.534663
0.98668065,2128.706691
0.986432511,2128.882994
0.986184373,2129.063451
0.985938513,2129.246944
0.985690374,2129.435127
0.985439957,2129.63024
0.985191818,2129.826874
0.98494368,2130.027544
0.984695541,2130.232018
0.984447402,2130.440163
0.984199264,2130.651861
0.983953272,2130.865699
0.983705134,2131.08393
0.983454848,2131.308527
0.983206709,2131.533875
0.982958571,2131.762719
0.982710432,2131.994816
0.982462293,2132.2301
0.982214155,2132.468601
0.981966864,2132.709455
0.981718726,2132.95372
0.981469739,2133.202219
0.9812216,2133.452114
0.980973462,2133.704394
0.980725323,2133.958636
0.980477184,2134.214477
0.980229046,2134.471349
0.979979029,2134.73056
0.97973089,2134.988784
1.054918772,2141.726748
1.055166911,2141.526471
1.054670634,2141.921502
1.05541505,2141.320651
1.054422495,2142.110452
1.05566064,2141.112717
1.057894921,2139.011785
1.058144574,2138.756603
1.054174356,2142.293356
1.055908779,2140.896669
1.057646783,2139.262024
1.058392713,2138.49899
1.053678079,2142.64006
1.053926218,2142.469952
1.056159465,2140.674195
1.057400159,2139.506082
1.058640852,2138.237544
1.056407604,2140.449269
1.060129683,2136.601248
1.05715202,2139.748211
1.05888899,2137.97264
1.060377822,2136.319708
1.056655743,2140.219743
1.059882756,2136.87962
1.059137129,2137.70428
1.056903881,2139.986059
1.060625961,2136.036797
1.059634618,2137.156546
1.059385268,2137.43284
1.060874099,2135.752787
1.061122238,2135.468303
1.061370377,2135.184179
1.061620881,2134.896918
1.061869019,2134.615224
1.062114792,2134.337215
1.062362931,2134.05951
1.06261107,2133.785632
1.062859208,2133.516226
1.063107347,2133.252341
1.063355486,2132.995214
1.063606036,2132.742128
1.063854174,2132.501065
1.064099901,2132.270119
1.06434804,2132.046996
1.064596179,2131.834364
1.064844317,2131.632371
1.065092456,2131.441652
1.065340595,2131.26204
1.065588733,2131.094239
1.065836872,2130.937055
1.066085011,2130.791764
1.066333149,2130.655748
1.066581288,2130.531365
1.066829426,2130.414547
1.067077565,2130.308478
1.067323535,2130.209889
1.067571674,2130.119274
1.067821981,2130.033994
1.06807012,2129.95548
1.068318258,2129.882367
1.068566397,2129.812252
1.068814535,2129.74636
1.069062674,2129.682146
1.069308848,2129.620161
1.069556987,2129.559082
1.06980709,2129.497279
1.070055229,2129.436932
1.070303367,2129.374984
1.070551506,2129.31324
1.070799644,2129.249405
1.071047783,2129.184966
1.071295376,2129.118145
1.071543515,2129.049614
1.071792199,2128.977531
1.072040338,2128.90276
1.072288476,2128.823212
1.072536615,2128.738985
1.072784753,2128.648948
1.073032892,2128.551445
1.073283212,2128.445228
1.07353135,2128.329657
1.073777308,2128.204497
1.074025447,2128.066185
1.074273585,2127.914967
1.074521724,2127.749962
1.074769862,2127.570934
1.075018001,2127.377918
1.07526909,2127.167371
1.075517228,2126.946695
1.075762417,2126.715124
1.076010556,2126.468748
1.076258694,2126.211727
1.076506833,2125.945216
1.076754971,2125.671169
1.07700311,2125.391556
1.077251249,2125.108529
1.077499387,2124.824387
1.077747526,2124.541528
1.077995665,2124.262454
1.078243803,2123.98997
1.078491942,2123.726754
1.07874008,2123.475287
1.078988219,2123.238207
1.079236358,2123.017644
1.079484496,2122.815787
1.079732635,2122.63364
1.079980774,2122.473732
1.080228912,2122.335745
1.080477051,2122.221899
1.080725189,2122.131738
1.080970304,2122.06884
1.081218443,2122.029227
1.081469605,2122.016798
1.081717744,2122.026526
1.081965883,2122.065578
1.082214021,2122.122786
1.08246216,2122.208284
1.082710299,2122.316742
1.082956135,2122.45254
1.083204274,2122.619709
1.083454714,2122.813713
1.083702853,2123.036699
1.083950992,2123.278586
1.08419913,2123.54817
1.084447269,2123.831032
1.084695408,2124.135196
1.08494397,2124.453268
1.085192109,2124.786454
1.085439823,2125.130467
1.085687962,2125.487398
1.085936101,2125.853571
1.086184239,2126.229356
1.086432378,2126.612292
1.086680517,2127.002397
1.086931806,2127.403679
1.087179944,2127.804596
1.087424932,2128.204432
1.087673071,2128.612674
1.08792121,2129.02291
1.088169348,2129.435419
1.088417487,2129.848812
1.088665626,2130.262687
1.088915888,2130.680474
1.089164027,2131.093278
1.089410041,2131.502065
1.08965818,2131.912235
1.089906319,2132.319654
1.090154457,2132.723958
1.090402596,2133.124209
1.090650735,2133.519672
1.090898873,2133.909637
1.091147012,2134.293498
1.09139515,2134.670706
1.091643289,2135.040716
1.091891428,2135.403036
1.092139566,2135.757325
1.092387705,2136.103244
1.092635844,2136.440884
1.092883982,2136.769578
1.093132121,2137.089595
1.093380259,2137.399999
1.093628398,2137.700954
1.093876537,2137.99099
1.094124675,2138.270373
1.094372814,2138.53765
1.094618514,2138.789481
1.094866653,2139.031332
1.09511723,2139.259935
1.095365368,2139.472807
1.095613507,2139.670169
1.095861646,2139.854232
1.096109784,2140.022414
1.096357923,2140.178238
1.096604729,2140.317504
1.096852868,2140.446375
1.097102339,2140.560011
1.097350478,2140.660938
1.097598616,2140.746441
1.097846755,2140.819426
1.098094893,2140.877933
1.098343032,2140.922586
1.098592564,2140.95343
1.174273452,2129.44386
1.174025313,2129.679628
1.173777175,2129.916195
1.173529036,2130.153555
1.173280897,2130.391588
1.173032759,2130.629662
1.1727824,2130.869813
1.172534261,2131.107459
1.172288343,2131.340779
1.172040204,2131.575045
1.171792066,2131.80625
1.171543927,2132.033919
1.171295788,2132.257267
1.169806957,2133.455298
1.170055095,2133.276354
1.17104765,2132.475102
1.169558818,2133.624271
1.170301951,2133.089164
1.170796781,2132.689099
1.169310679,2133.782943
1.17054736,2132.895088
1.166581154,2134.891275
1.16683155,2134.829121
1.169062541,2133.931048
1.166333016,2134.947057
1.167079688,2134.761331
1.168814402,2134.068501
1.166084877,2134.99737
1.16732557,2134.687669
1.168566263,2134.195443
1.165836739,2135.043537
1.167573709,2134.606197
1.168318125,2134.312188
1.164347907,2135.254695
1.164099768,2135.283371
1.15839258,2136.709215
1.158144441,2136.848112
1.161370243,2135.655591
1.161618382,2135.610431
1.1655886,2135.08514
1.167821848,2134.516907
1.168069986,2134.419103
1.164596045,2135.224155
1.16385163,2135.312415
1.158640718,2136.578438
1.157896302,2136.995416
1.154422362,2139.837422
1.1546705,2139.596578
1.161120166,2135.70674
1.161866521,2135.567923
1.165340461,2135.123966
1.164846295,2135.192667
1.163603491,2135.340451
1.158886053,2136.45763
1.157648164,2137.150996
1.154174223,2140.081574
1.154918639,2139.359748
1.151199104,2142.938915
1.151447242,2142.727635
1.160872027,2135.762458
1.162114659,2135.529973
1.165094433,2135.159014
1.163355352,2135.369652
1.159134192,2136.342791
1.157400025,2137.315114
1.153926084,2140.328095
1.155166778,2139.127595
1.150948421,2143.142928
1.151692837,2142.509965
1.148715173,2144.328828
1.148467035,2144.374124
1.160625827,2135.823111
1.162362798,2135.493998
1.163108001,2135.398427
1.157151887,2137.487456
1.159385134,2136.235731
1.153677946,2140.576469
1.155414916,2138.900592
1.150700282,2143.333226
1.151940975,2142.282333
1.148963312,2144.263986
1.148218896,2144.40353
1.160377689,2135.89136
1.162610936,2135.460434
1.162859863,2135.429011
1.159633273,2136.137531
1.156903748,2137.667922
1.153432977,2140.822167
1.155663055,2138.679174
1.150452144,2143.512035
1.152189114,2142.048744
1.149211269,2144.181987
1.147970757,2144.410054
1.159881412,2136.04795
1.16012955,2135.965352
1.156655609,2137.856214
1.156407471,2138.051878
1.153184839,2141.070627
1.155911193,2138.463689
1.156159332,2138.254484
1.150204005,2143.677592
1.152437253,2141.809952
1.149459407,2144.081796
1.147722619,2144.398053
1.145985648,2143.800981
1.14573751,2143.653044
1.15293353,2141.32204
1.149955866,2143.828609
1.152685391,2141.567218
1.149707728,2143.963711
1.147471572,2144.367115
1.145487335,2143.4924
1.146233787,2143.935788
1.147223433,2144.315905
1.145239197,2143.322655
1.146481926,2144.05583
1.143504262,2141.963818
1.146978203,2144.247232
1.144993094,2143.146272
1.146730064,2144.160116
1.143256123,2141.757923
1.143752401,2142.169002
1.144744955,2142.96123
1.143007985,2141.552413
1.144000539,2142.372462
1.144496817,2142.76967
1.142759846,2141.34881
1.144248678,2142.573092
1.142511708,2141.147471
1.142263569,2140.951145
1.14201543,2140.758705
1.141769836,2140.575855
1.141521698,2140.395674
1.141271014,2140.223213
1.141022876,2140.060782
1.140774737,2139.909153
1.140526599,2139.765425
1.14027846,2139.634014
1.140030321,2139.511572
1.139784767,2139.403061
1.139536629,2139.303451
1.139285905,2139.215687
1.139037767,2139.140178
1.138789628,2139.077875
1.13854149,2139.027627
1.138293351,2138.990792
1.138045212,2138.965984
1.137798649,2138.954613
1.13755051,2138.954118
1.137300796,2138.964559
1.137052658,2138.984594
1.136804519,2139.013136
1.136556381,2139.04898
1.136308242,2139.090956
1.136060103,2139.137777
1.135810814,2139.188608
1.135562675,2139.241496
1.135315687,2139.294925
1.135067549,2139.348332
1.13481941,2139.399934
1.134571272,2139.448598
1.134323133,2139.493342
1.134074994,2139.533091
1.133824527,2139.567946
1.133576388,2139.59553
1.133330578,2139.61779
1.13308244,2139.631589
1.132834301,2139.63752
1.132586163,2139.635793
1.132338024,2139.625822
1.132089885,2139.607511
1.131841747,2139.580419
1.131593608,2139.544354
1.131345469,2139.499297
1.131097331,2139.445509
1.130849192,2139.38292
1.130601054,2139.311689
1.130352915,2139.231443
1.130104776,2139.143254
1.129856638,2139.045216
1.129608499,2138.939268
1.12936036,2138.823835
1.129112222,2138.700636
1.128864083,2138.568237
1.128615945,2138.428115
1.128367806,2138.279278
1.128121857,2138.124043
1.127873719,2137.960105
1.12762339,2137.787021
1.127375251,2137.608689
1.127127113,2137.424012
1.126878974,2137.232852
1.126630835,2137.036179
1.126382697,2136.83344
1.126136559,2136.627023
1.125888421,2136.413683
1.125638281,2136.193167
1.125390142,2135.969322
1.125142004,2135.740308
1.124893865,2135.505931
1.124645726,2135.266752
1.124397588,2135.022872
1.124150055,2134.775334
1.123901916,2134.523196
1.123653172,2134.266851
1.123405033,2134.007881
1.123156895,2133.746157
1.122908756,2133.481837
1.122660617,2133.215569
1.122412479,2132.947841
1.12216222,2132.677028
1.121914081,2132.407369
1.121668063,2132.140546
1.121419924,2131.872411
1.121171786,2131.605377
1.120923647,2131.341055
1.120675508,2131.078935
1.12042737,2130.821509
1.120176318,2130.564378
1.119928179,2130.316357
1.119682954,2130.076355
1.119434815,2129.840712
1.119186677,2129.611031
1.118938538,2129.389668
1.118690399,2129.174713
1.118442261,2128.96898
1.118194122,2128.770034
1.117945984,2128.581811
1.117697845,2128.400521
1.117449706,2128.232029
1.117201568,2128.070581
1.116953429,2127.923947
1.11670529,2127.785669
1.116457152,2127.663559
1.116209013,2127.551428
1.115960875,2127.456354
1.115712736,2127.372209
1.115464597,2127.305367
1.115216459,2127.24868
1.11496832,2127.210456
1.114720181,2127.18219
1.114475103,2127.174428
1.114226964,2127.179914
1.113975766,2127.204267
1.113727627,2127.244736
1.113479488,2127.302967
1.11323135,2127.379407
1.112983211,2127.473373
1.112735072,2127.586252
1.112489296,2127.714087
1.112241158,2127.860069
1.111990656,2128.023708
1.111742518,2128.202205
1.111494379,2128.395431
1.111246241,2128.603654
1.110998102,2128.82517
1.110749963,2129.059705
1.110501461,2129.306384
1.110253323,2129.564207
1.110005547,2129.832094
1.109757409,2130.110841
1.10950927,2130.399285
1.109261132,2130.69704
1.109012993,2131.003644
1.108764854,2131.317952
1.108513626,2131.64347
1.108265487,2131.972547
1.108020438,2132.301245
1.1077723,2132.640671
1.107524161,2132.983755
1.107276023,2133.330232
1.107027884,2133.679603
1.106779745,2134.030838
1.106529505,2134.386194
1.106281366,2134.739207
1.106035329,2135.087198
1.105787191,2135.437357
1.105539052,2135.784204
1.105290914,2136.127075
1.105042775,2136.464975
1.104794636,2136.796915
1.104546498,2137.121968
1.104298359,2137.439235
1.10405022,2137.747783
1.103802082,2138.046654
1.103553943,2138.334771
1.103305805,2138.610775
1.103057666,2138.874325
1.102812005,2139.12176
1.102563867,2139.357522
1.10231325,2139.581192
1.102065111,2139.786486
1.101816973,2139.976509
1.101568834,2140.150623
1.101320696,2140.308134
1.101072557,2140.449203
1.100826893,2140.570719
1.100578755,2140.678144
1.100328141,2140.767792
1.100080002,2140.838067
1.099831864,2140.895641
1.099583725,2140.935194
1.099335587,2140.962864
1.099087448,2140.973044
1.098840703,2140.970002
1.242762042,2135.032519
1.242511574,2134.88681
1.242263436,2134.740504
1.242015297,2134.593869
1.241767158,2134.443693
1.24151902,2134.291958
1.241270881,2134.135535
1.241023894,2133.977115
1.239285772,2132.709693
1.239533911,2132.909111
1.240775755,2133.812515
1.239036059,2132.500988
1.239782049,2133.102279
1.240526465,2133.643239
1.23704994,2130.580804
1.236801801,2130.307654
1.23878792,2132.287114
1.240030188,2133.288728
1.240278327,2133.468439
1.237300663,2130.849641
1.236556247,2130.030866
1.238541356,2132.067001
1.234571138,2127.544264
1.234323,2127.208561
1.237548802,2131.10786
1.236308109,2129.743449
1.238293218,2131.838617
1.234819277,2127.875923
1.234074861,2126.869839
1.23779694,2131.359103
1.23605997,2129.448911
1.238045079,2131.60229
1.235067416,2128.202692
1.233826722,2126.529064
1.235811831,2129.147378
1.232586029,2124.831218
1.232834168,2125.166495
1.235315554,2128.52392
1.233578584,2126.187285
1.235563693,2128.83894
1.230104643,2121.913051
1.229856504,2121.690313
1.231347372,2123.250677
1.231593475,2123.548097
1.232337891,2124.500502
1.233082307,2125.505014
1.233330445,2125.845602
1.222164207,2122.961272
1.221916068,2123.177691
1.230352782,2122.155188
