Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
1.012735206,164.1868702
1.012487067,164.1765788
1.012238928,164.1667582
1.01199079,164.157473
1.011742651,164.1486309
1.011494513,164.1404503
1.011248366,164.1322072
1.011000227,164.1255845
1.010750097,164.1183998
1.010501958,164.1121048
1.010253819,164.1062204
1.010005681,164.1007944
1.009757542,164.0956865
1.009509404,164.0910351
1.009264051,164.0860211
1.009015913,164.0826114
1.008764988,164.0782235
1.008516849,164.074475
1.00826871,164.0707818
1.008020572,164.0672689
1.007772433,164.06379
1.007524295,164.0604687
1.007276217,164.0571195
1.007028078,164.0539496
1.006779879,164.0507773
1.00653174,164.0477623
1.006283601,164.0448402
1.006035463,164.0421629
1.005787324,164.0396615
1.005539186,164.0373902
1.005288382,164.0359523
1.005040243,164.0339406
1.00479477,164.0334512
1.004546631,164.0330519
1.004298492,164.0334815
1.004050354,164.0344236
1.003802215,164.0363337
1.003554077,164.0387245
1.00330399,164.0424171
1.003055851,164.0461163
1.002809661,164.0512546
1.002561522,164.056925
1.002313383,164.0633456
1.002065245,164.0706189
1.001817106,164.0784222
1.001568968,164.0872524
1.001320829,164.0965132
1.00107269,164.1065704
1.000824552,164.1169051
1.000576413,164.1279973
1.000328274,164.1393675
1.000080136,164.1514999
0.999831997,164.16387
0.999583859,164.1766731
0.99933572,164.189528
0.999087581,164.2022909
0.998839443,164.2148955
0.998591304,164.227577
0.998343165,164.2402028
0.998095027,164.2526902
0.997846888,164.2650961
0.99760148,164.2774081
0.997353342,164.2895776
0.997102472,164.3020439
0.996854334,164.3142099
0.996606195,164.3263727
0.996358056,164.3385146
0.996109918,164.3507122
0.995861779,164.3630207
0.995615458,164.3755218
0.995367319,164.3880859
0.995117363,164.401222
0.994869225,164.4144074
0.994621086,164.4279832
0.994372947,164.4417728
0.994124809,164.4558634
0.99387667,164.4702177
0.993627623,164.4848963
0.993379484,164.4998752
0.993132254,164.5148814
0.992884116,164.5302761
0.992635977,164.5459659
0.992387838,164.5618846
0.9921397,164.5781186
0.991891561,164.5946975
0.991641239,164.6116189
0.9913931,164.6292312
0.991147145,164.6465786
0.990899007,164.6647216
0.990650868,164.6832606
0.990402729,164.7021887
0.990154591,164.721551
0.989906452,164.7412346
0.989655609,164.7612641
0.9894062,164.78208
0.989160766,164.8023804
0.988913898,164.8231381
0.988665759,164.8443787
0.98841762,164.8657989
0.988169482,164.887516
0.987921343,164.9095046
0.987673204,164.9317409
0.987425066,164.9542771
0.987176927,164.9770142
0.986928789,165.0000698
0.98668065,165.0232899
0.986432511,165.0467776
0.986184373,165.0704516
0.985938513,165.0943903
0.985690374,165.1179098
0.985439957,165.1427574
0.985191818,165.1670744
0.98494368,165.1916645
0.984695541,165.2164051
0.984447402,165.2412787
0.984199264,165.2662841
0.983953272,165.2915825
0.983705134,165.3162434
0.983454848,165.3422688
0.983206709,165.3676978
0.982958571,165.393296
0.982710432,165.419002
0.982462293,165.4447474
0.982214155,165.4705138
0.981966864,165.4963384
0.981718726,165.5217898
0.981469739,165.5476511
0.9812216,165.5729672
0.980973462,165.5981522
0.980725323,165.6229729
0.980477184,165.6474695
0.980229046,165.6715673
0.979979029,165.694984
0.97973089,165.7186204
1.054918772,164.0631966
1.055166911,164.049067
1.054670634,164.0767461
1.05541505,164.0342606
1.054422495,164.0897248
1.05566064,164.019604
1.057894921,163.8608002
1.058144574,163.8413823
1.054174356,164.1020858
1.055908779,164.0032208
1.057646783,163.8804945
1.058392713,163.8213912
1.053678079,164.1251391
1.053926218,164.1139021
1.056159465,163.9872518
1.057400159,163.8989598
1.058640852,163.8010695
1.056407604,163.9704217
1.060129683,163.6708152
1.05715202,163.9174905
1.05888899,163.7803316
1.060377822,163.6476773
1.056655743,163.9532545
1.059882756,163.693715
1.059137129,163.7592689
1.056903881,163.9355716
1.060625961,163.6240116
1.059634618,163.7156114
1.059385268,163.7378333
1.060874099,163.599958
1.061122238,163.5753844
1.061370377,163.5504914
1.061620881,163.5242781
1.061869019,163.4991827
1.062114792,163.4725728
1.062362931,163.4457925
1.06261107,163.418515
1.062859208,163.3907778
1.063107347,163.362625
1.063355486,163.3342103
1.063606036,163.3045767
1.063854174,163.2762693
1.064099901,163.2469084
1.06434804,163.2176633
1.064596179,163.1883814
1.064844317,163.1592674
1.065092456,163.1304065
1.065340595,163.1019031
1.065588733,163.0739281
1.065836872,163.0465067
1.066085011,163.0198465
1.066333149,162.9939895
1.066581288,162.9689989
1.066829426,162.944981
1.067077565,162.92173
1.067323535,162.8999783
1.067571674,162.8783501
1.067821981,162.8582401
1.06807012,162.8389921
1.068318258,162.8208564
1.068566397,162.8037312
1.068814535,162.7873843
1.069062674,162.772047
1.069308848,162.757591
1.069556987,162.7434625
1.06980709,162.7301572
1.070055229,162.7172962
1.070303367,162.7050446
1.070551506,162.6930602
1.070799644,162.6815224
1.071047783,162.6701646
1.071295376,162.6592589
1.071543515,162.6484394
1.071792199,162.6380832
1.072040338,162.6279853
1.072288476,162.6183449
1.072536615,162.6089291
1.072784753,162.5999887
1.073032892,162.5914652
1.073283212,162.5830547
1.07353135,162.5758183
1.073777308,162.5682542
1.074025447,162.561153
1.074273585,162.5540621
1.074521724,162.546824
1.074769862,162.5392862
1.075018001,162.5313382
1.07526909,162.5220238
1.075517228,162.5132088
1.075762417,162.5021554
1.076010556,162.490447
1.076258694,162.4772245
1.076506833,162.4624964
1.076754971,162.4461752
1.07700311,162.4281663
1.077251249,162.4084682
1.077499387,162.3869892
1.077747526,162.3637653
1.077995665,162.3388838
1.078243803,162.3122374
1.078491942,162.2840665
1.07874008,162.2545048
1.078988219,162.2237055
1.079236358,162.1919359
1.079484496,162.1594618
1.079732635,162.1265666
1.079980774,162.0934734
1.080228912,162.0604855
1.080477051,162.0277966
1.080725189,161.9955529
1.080970304,161.9643866
1.081218443,161.933554
1.081469605,161.9042799
1.081717744,161.8767033
1.081965883,161.8500199
1.082214021,161.8258303
1.08246216,161.8018223
1.082710299,161.7792107
1.082956135,161.7566941
1.083204274,161.7362877
1.083454714,161.7168426
1.083702853,161.7000224
1.083950992,161.6862303
1.08419913,161.6746257
1.084447269,161.6666896
1.084695408,161.6604152
1.08494397,161.6572665
1.085192109,161.6557565
1.085439823,161.657005
1.085687962,161.6599063
1.085936101,161.6648273
1.086184239,161.6714021
1.086432378,161.6797313
1.086680517,161.6892592
1.086931806,161.7014888
1.087179944,161.7124041
1.087424932,161.7271662
1.087673071,161.7417705
1.08792121,161.7576952
1.088169348,161.7744616
1.088417487,161.792175
1.088665626,161.8105198
1.088915888,161.8305733
1.089164027,161.8492434
1.089410041,161.8702639
1.08965818,161.8912186
1.089906319,161.9128075
1.090154457,161.9349487
1.090402596,161.9575439
1.090650735,161.9806191
1.090898873,162.0040351
1.091147012,162.027769
1.09139515,162.0516751
1.091643289,162.0757636
1.091891428,162.0998757
1.092139566,162.1239904
1.092387705,162.1479517
1.092635844,162.1717419
1.092883982,162.1953348
1.093132121,162.2186744
1.093380259,162.2418109
1.093628398,162.2647415
1.093876537,162.2875848
1.094124675,162.3102049
1.094372814,162.3328714
1.094618514,162.3544732
1.094866653,162.3774063
1.09511723,162.3989782
1.095365368,162.4202992
1.095613507,162.4409479
1.095861646,162.4608235
1.096109784,162.4798816
1.096357923,162.4979545
1.096604729,162.5148994
1.096852868,162.5312392
1.097102339,162.5466488
1.097350478,162.5611248
1.097598616,162.5748952
1.097846755,162.5875812
1.098094893,162.5995847
1.098343032,162.6106454
1.098592564,162.6208783
1.174273452,160.3054943
1.174025313,160.3268714
1.173777175,160.3479707
1.173529036,160.3688045
1.173280897,160.3891992
1.173032759,160.4092679
1.1727824,160.4283549
1.172534261,160.4477625
1.172288343,160.4652526
1.172040204,160.4825552
1.171792066,160.4989931
1.171543927,160.5144648
1.171295788,160.5290055
1.169806957,160.5961961
1.170055095,160.5871937
1.17104765,160.542682
1.169558818,160.6044012
1.170301951,160.5775916
1.170796781,160.5549891
1.169310679,160.6119638
1.17054736,160.5670798
1.166581154,160.6811711
1.16683155,160.6746897
1.169062541,160.6189779
1.166333016,160.6876275
1.167079688,160.6686662
1.168814402,160.6255975
1.166084877,160.6943239
1.16732557,160.6623826
1.168566263,160.6319183
1.165836739,160.7012131
1.167573709,160.6562295
1.168318125,160.6380391
1.164347907,160.7486634
1.164099768,160.7577212
1.15839258,161.1190173
1.158144441,161.1417402
1.161370243,160.8874981
1.161618382,160.8725851
1.1655886,160.7084395
1.167821848,160.6502013
1.168069986,160.6440934
1.164596045,160.7400749
1.16385163,160.7670545
1.158640718,161.0966687
1.157896302,161.1648743
1.154422362,161.4967117
1.1546705,161.4743785
1.161120166,160.9031672
1.161866521,160.8585167
1.165340461,160.7158485
1.164846295,160.7315561
1.163603491,160.7768684
1.158886053,161.0753984
1.157648164,161.1883992
1.154174223,161.5184424
1.154918639,161.4515157
1.151199104,161.702049
1.151447242,161.6944558
1.160872027,160.9196654
1.162114659,160.8450274
1.165094433,160.7236485
1.163355352,160.7869475
1.159134192,161.0535806
1.157400025,161.2121554
1.153926084,161.5394502
1.155166778,161.4281837
1.150948421,161.7092094
1.151692837,161.6843055
1.148715173,161.6978308
1.148467035,161.6900492
1.160625827,160.9365903
1.162362798,160.8323238
1.163108001,160.7975323
1.157151887,161.2361158
1.159385134,161.0326706
1.153677946,161.5594922
1.155414916,161.4045861
1.150700282,161.7143367
1.151940975,161.6731925
1.148963312,161.7047079
1.148218896,161.6802828
1.160377689,160.9544095
1.162610936,160.8201893
1.162859863,160.8085061
1.159633273,161.012192
1.156903748,161.2602298
1.153432977,161.5793197
1.155663055,161.3807115
1.150452144,161.7178667
1.152189114,161.6605247
1.149211269,161.7102588
1.147970757,161.6698833
1.159881412,160.9923427
1.16012955,160.9730411
1.156655609,161.2843564
1.156407471,161.3084967
1.153184839,161.596762
1.155911193,161.3567264
1.156159332,161.3326247
1.150204005,161.7196277
1.152437253,161.6465468
1.149459407,161.7147688
1.147722619,161.6589687
1.145985648,161.5711372
1.14573751,161.5593663
1.15293353,161.6149486
1.149955866,161.7196481
1.152685391,161.6312789
1.149707728,161.7179605
1.147471572,161.6468846
1.145487335,161.5483065
1.146233787,161.5834414
1.147223433,161.6341515
1.145239197,161.5372108
1.146481926,161.5961025
1.143504262,161.4809528
1.146978203,161.6217572
1.144993094,161.5275976
1.146730064,161.6088587
1.143256123,161.4760711
1.143752401,161.4867737
1.144744955,161.5179966
1.143007985,161.4722533
1.144000539,161.4933967
1.144496817,161.5090899
1.142759846,161.4693762
1.144248678,161.5008526
1.142511708,161.4677541
1.142263569,161.4670474
1.14201543,161.4676875
1.141769836,161.468523
1.141521698,161.47178
1.141271014,161.4751677
1.141022876,161.4800214
1.140774737,161.4854098
1.140526599,161.4920769
1.14027846,161.4993366
1.140030321,161.5077763
1.139784767,161.5164635
1.139536629,161.5267654
1.139285905,161.5373488
1.139037767,161.5489136
1.138789628,161.5610036
1.13854149,161.5737019
1.138293351,161.5867922
1.138045212,161.6001781
1.137798649,161.6134332
1.13755051,161.6261032
1.137300796,161.6388221
1.137052658,161.6511195
1.136804519,161.6628469
1.136556381,161.6740171
1.136308242,161.6843731
1.136060103,161.6940083
1.135810814,161.7026974
1.135562675,161.7104749
1.135315687,161.7172009
1.135067549,161.7228885
1.13481941,161.7276043
1.134571272,161.7313633
1.134323133,161.7341799
1.134074994,161.7362063
1.133824527,161.7371979
1.133576388,161.7377173
1.133330578,161.7370589
1.13308244,161.7355508
1.132834301,161.7335345
1.132586163,161.7309734
1.132338024,161.727632
1.132089885,161.7235492
1.131841747,161.7188621
1.131593608,161.7135143
1.131345469,161.7077549
1.131097331,161.7014514
1.130849192,161.6946352
1.130601054,161.6872826
1.130352915,161.6794203
1.130104776,161.670939
1.129856638,161.6620242
1.129608499,161.6526588
1.12936036,161.6429395
1.129112222,161.6327525
1.128864083,161.6222548
1.128615945,161.6113777
1.128367806,161.6003373
1.128121857,161.5888134
1.127873719,161.57781
1.12762339,161.5657684
1.127375251,161.5540813
1.127127113,161.5421615
1.126878974,161.5301407
1.126630835,161.5178906
1.126382697,161.5055826
1.126136559,161.4927563
1.125888421,161.4806548
1.125638281,161.4672815
1.125390142,161.4543544
1.125142004,161.4411506
1.124893865,161.4279566
1.124645726,161.4148411
1.124397588,161.4017807
1.124150055,161.3887279
1.123901916,161.3761848
1.123653172,161.3635076
1.123405033,161.3512159
1.123156895,161.339243
1.122908756,161.3275832
1.122660617,161.3163949
1.122412479,161.3055617
1.12216222,161.2957435
1.121914081,161.2853293
1.121668063,161.2770087
1.121419924,161.2687328
1.121171786,161.2613071
1.120923647,161.2546473
1.120675508,161.2490065
1.12042737,161.2439002
1.120176318,161.2406641
1.119928179,161.2367042
1.119682954,161.2353368
1.119434815,161.2339947
1.119186677,161.2337414
1.118938538,161.2341852
1.118690399,161.235763
1.118442261,161.2380615
1.118194122,161.2416814
1.117945984,161.2460872
1.117697845,161.2520343
1.117449706,161.2587294
1.117201568,161.2671875
1.116953429,161.2764548
1.11670529,161.2875037
1.116457152,161.2994429
1.116209013,161.313008
1.115960875,161.3274122
1.115712736,161.343157
1.115464597,161.359466
1.115216459,161.3776252
1.11496832,161.3963362
1.114720181,161.4173455
1.114475103,161.4389285
1.114226964,161.461927
1.113975766,161.4867186
1.113727627,161.5124233
1.113479488,161.5392653
1.11323135,161.5670062
1.112983211,161.5957098
1.112735072,161.6249013
1.112489296,161.6547549
1.112241158,161.6846713
1.111990656,161.7162141
1.111742518,161.7474324
1.111494379,161.7789896
1.111246241,161.8107209
1.110998102,161.8425753
1.110749963,161.8745629
1.110501461,161.9066621
1.110253323,161.9390137
1.110005547,161.97126
1.109757409,162.0036737
1.10950927,162.0361252
1.109261132,162.0685014
1.109012993,162.1006841
1.108764854,162.1327692
1.108513626,162.164073
1.108265487,162.1966256
1.108020438,162.2262335
1.1077723,162.2568281
1.107524161,162.2865995
1.107276023,162.3158902
1.107027884,162.3444819
1.106779745,162.3724134
1.106529505,162.3989447
1.106281366,162.4257953
1.106035329,162.4499669
1.105787191,162.4739361
1.105539052,162.496624
1.105290914,162.5181716
1.105042775,162.5384533
1.104794636,162.557517
1.104546498,162.5752865
1.104298359,162.5917045
1.10405022,162.6067056
1.103802082,162.6202547
1.103553943,162.6323199
1.103305805,162.6429688
1.103057666,162.6521082
1.102812005,162.6604001
1.102563867,162.6661516
1.10231325,162.6717293
1.102065111,162.6755632
1.101816973,162.6782262
1.101568834,162.6795733
1.101320696,162.6796368
1.101072557,162.6782975
1.100826893,162.6764341
1.100578755,162.6726538
1.100328141,162.6683959
1.100080002,162.6640172
1.099831864,162.6586485
1.099583725,162.6528278
1.099335587,162.6457829
1.099087448,162.6381142
1.098840703,162.6300388
1.242762042,158.7246402
1.242511574,158.7170147
1.242263436,158.7094656
1.242015297,158.7011217
1.241767158,158.6922231
1.24151902,158.6826643
1.241270881,158.6725398
1.241023894,158.6616224
1.239285772,158.5690201
1.239533911,158.5840752
1.240775755,158.6505517
1.239036059,158.5538474
1.239782049,158.5984443
1.240526465,158.6382507
1.23704994,158.4169866
1.236801801,158.397676
1.23878792,158.5375477
1.240030188,158.612397
1.240278327,158.6256688
1.237300663,158.4347329
1.236556247,158.3798141
1.238541356,158.5217073
1.234571138,158.2326558
1.234323,158.2163323
1.237548802,158.452815
1.236308109,158.3608597
1.238293218,158.5050002
1.234819277,158.2497844
1.234074861,158.2007916
1.23779694,158.4705268
1.23605997,158.3419509
1.238045079,158.4879776
1.235067416,158.2674907
1.233826722,158.1861742
1.235811831,158.3230755
1.232586029,158.1293322
1.232834168,158.1382695
1.235315554,158.2856924
1.233578584,158.1725394
1.235563693,158.3042635
1.230104643,158.1208826
1.229856504,158.1285135
1.231347372,158.1050003
1.231593475,158.1078813
1.232337891,158.1217921
1.233082307,158.1484868
1.233330445,158.159994
1.222164207,158.7588729
1.221916068,158.7795692
1.230352782,158.1144134
1.229608366,158.1383952
1.231841613,158.110985
1.231099233,158.1056995
1.232089752,158.1156764
1.216953296,159.1076114
1.217201434,159.0926087
1.222412346,158.7376462
1.22166793,158.7997181
1.224397455,158.5539659
1.224645593,158.5300228
1.226382564,158.3663354
1.226630702,158.344192
1.23060092,158.1102227
1.229363135,158.1486683
1.230849059,158.106896
1.216705157,159.1226087
1.217452377,159.0770699
1.222660484,158.7159969
1.221419791,158.8192874
1.224149316,158.5778853
1.224893732,158.5060203
1.226134425,158.3888761
1.226878841,158.3226985
1.228119534,158.2275781
1.228367673,158.2099353
1.229114997,158.1624955
1.217700516,159.062666
1.216457018,159.1376436
1.222908623,158.693716
1.221171652,158.838332
1.223901177,158.6015122
1.225139326,158.4826574
1.225886286,158.4117845
1.227127161,158.3019336
1.227871395,158.2452188
1.228615811,158.1930236
1.22886395,158.1768244
1.21794585,159.0473532
1.21620888,159.152707
1.223153591,158.6718755
1.220923514,158.8567653
1.223653039,158.6251525
1.225387465,158.4585445
1.2273753,158.2817668
1.225638148,158.4350059
1.227623257,158.2633827
1.214223771,159.2743601
1.213975632,159.2899643
1.215960741,159.1676923
1.218193989,159.0325005
1.220675375,158.8746582
1.22340173,158.6481883
1.220427237,158.8919709
1.220179098,158.9088064
1.214471909,159.2588925
1.213726706,159.3056427
1.219186543,158.9722525
1.219434682,158.9568294
1.218442128,159.0174901
1.215714541,159.1829515
1.219930959,158.9252184
1.214720048,159.2435295
1.213478567,159.3217331
1.218938405,158.9874955
1.219682821,158.9411985
1.218690266,159.0025047
1.215466403,159.197631
1.214968187,159.2282688
1.213231216,159.3376734
1.215216325,159.2131193
1.212983078,159.3539992
1.212734939,159.3704665
1.2124868,159.3871138
1.212238662,159.4038739
1.211990523,159.4208016
1.211740274,159.4374859
1.211492135,159.4548062
1.211246107,159.4712705
1.210997969,159.4881691
1.21074983,159.5048341
1.210501691,159.5214757
1.210253553,159.5379177
1.210005414,159.5542983
1.209754623,159.570256
1.209505238,159.586611
1.209259752,159.6020645
1.20901286,159.6173213
1.208764721,159.6323752
1.208516582,159.6469587
1.208268444,159.6611173
1.208020305,159.674716
1.207772167,159.687749
1.207524028,159.7001447
1.207275889,159.7119167
1.207027751,159.7228935
1.206779612,159.7331742
1.206531473,159.7425728
1.206283335,159.7510059
1.206037519,159.7588317
1.205789381,159.7651186
1.205538919,159.7710317
1.20529078,159.7757223
1.205042642,159.7795458
1.204794503,159.7822546
1.204546364,159.7840046
1.204298226,159.784612
1.204052307,159.7847901
1.203804169,159.7837302
1.20355381,159.7823082
1.203305671,159.7805862
1.203057533,159.7784553
1.202809394,159.7756974
1.202561255,159.7723128
1.202313117,159.7685748
1.202065947,159.7644354
1.201817809,159.759776
1.201568701,159.7545774
1.201320562,159.7489436
1.201072424,159.7430348
1.200824285,159.7366503
1.200576146,159.730057
1.200328008,159.7231457
1.200078112,159.716054
1.199829974,159.708484
1.199583592,159.7012292
1.199335453,159.6934587
1.199087315,159.6856772
1.198839176,159.677662
1.198591037,159.6695344
1.198342899,159.66126
1.198092066,159.6531364
1.197843927,159.6442237
1.197598483,159.6360794
1.197350344,159.6272076
1.197102206,159.6182652
1.196854067,159.6089613
1.196605928,159.5993776
1.19635779,159.5894367
1.196109651,159.5792067
1.195861512,159.5687165
1.195613374,159.5580074
1.195365235,159.5470847
1.195117097,159.5359853
1.194868958,159.5247298
1.194620819,159.513392
1.194372681,159.5018502
1.194124542,159.4902993
1.193876403,159.4787636
1.193628265,159.4672063
1.193380126,159.4557667
1.193131988,159.4444662
1.192883849,159.4334542
1.19263571,159.4226393
1.192389541,159.4118611
1.192141403,159.4025571
1.191891294,159.3926656
1.191643156,159.3839024
1.191395017,159.3756455
1.191146879,159.3682384
1.19089874,159.3615592
1.190650601,159.3559187
1.190405189,159.3502214
1.19015705,159.3471321
1.189906185,159.3436624
1.189658047,159.3416483
1.189409908,159.3401787
1.18916177,159.3398301
1.188913631,159.3401847
1.188665492,159.3414601
1.188417354,159.3434455
1.188169215,159.345866
1.187921076,159.3492332
1.187672938,159.3531418
1.187424799,159.3577948
1.18717666,159.3628499
1.186928522,159.3687798
1.186680383,159.3751045
1.186429519,159.3827984
1.18618138,159.3902545
1.185935967,159.3991666
1.185687829,159.4086961
1.18543969,159.4191518
1.185191551,159.4305564
1.184943413,159.4425414
1.184695274,159.4551736
1.184445166,159.4680202
1.184197027,159.4811986
1.183950858,159.494428
1.18370272,159.5086784
1.183454581,159.5232464
1.183206442,159.5383335
1.182958304,159.5541036
1.182710165,159.5705311
1.182462027,159.5873697
1.182213888,159.6049277
1.181965749,159.6229346
1.181717611,159.6413811
1.181469472,159.6602265
1.181221333,159.6796536
1.180973195,159.6995097
1.180725056,159.7198601
1.180476918,159.7407471
1.180228779,159.7619722
1.17998064,159.7836321
1.179732502,159.8056089
1.179484363,159.8278998
1.179236224,159.8505042
1.178988086,159.8733228
1.178742641,159.896503
1.178494503,159.9191665
1.17824367,159.9430956
1.177995531,159.9664205
1.177747393,159.9897675
1.177499254,160.0131401
1.177251115,160.0364536
1.177002977,160.0595978
1.176756595,160.082813
1.176508456,160.1052723
1.176258561,160.1285537
1.176010422,160.1511418
1.175762284,160.173627
1.175514145,160.1960438
1.175266006,160.2182298
1.175017868,160.2403559
1.17476876,160.262143
1.174520621,160.2841901
1.247474347,158.8159582
1.247722486,158.8216182
1.243504129,158.7429169
1.243752267,158.7483352
1.247226208,158.8105399
1.247970624,158.8275987
1.24325599,158.7373135
1.244000406,158.7533375
1.24697807,158.805482
1.248218763,158.8339781
1.24499535,158.7709848
1.245241099,158.7753494
1.243010181,158.7308728
1.244248545,158.7581166
1.246729931,158.8006418
1.248464711,158.8401624
1.244747212,158.7671773
1.245489238,158.7793261
1.244496683,158.7625316
1.246481792,158.7960665
1.24871285,158.8474792
1.245737377,158.7834082
1.254672487,159.0455855
1.254918506,159.0515194
1.249211317,158.861716
1.249459456,158.8693262
1.248963179,158.8543265
1.246233654,158.791685
1.245985515,158.7874992
1.254424349,159.0393783
1.255166644,159.056723
1.250698148,158.9108192
1.250948288,158.9195029
1.249707595,158.8771557
1.25417409,159.0322614
1.255414783,159.0615156
1.257648031,159.0792411
1.257896169,159.0782389
1.262610803,159.0068604
1.262858942,159.0037001
1.250450009,158.9017065
1.251196426,158.9285399
1.249955733,158.8852014
1.253925951,159.0249489
1.255662922,159.0656734
1.257399892,159.0796794
1.258144308,159.0766203
1.262359605,159.0103404
1.26310708,159.0006971
1.252436514,158.9740852
1.252684652,158.9831767
1.251444565,158.9376472
1.251692704,158.9468338
1.250203872,158.8935789
1.253677813,159.0171842
1.25591106,159.0694147
1.257151753,159.0794503
1.258392446,159.0744746
1.260625694,159.0396089
1.260377556,159.0441485
1.263355219,158.9979699
1.262111466,159.0139569
1.266085107,158.9802442
1.266333246,158.978709
1.27228821,158.7795126
1.272536348,158.7631462
1.252188981,158.9651055
1.252933397,158.991951
1.251940842,158.9559644
1.253429674,159.0090355
1.256159199,159.072536
1.256903615,159.0785822
1.258640585,159.071848
1.260873833,159.0350077
1.260129417,159.048697
1.261866387,159.0178015
1.263603358,158.9953976
1.265836605,158.9816938
1.266581021,158.9768093
1.272040071,158.7954497
1.272784487,158.7462622
1.253181535,159.0006243
1.256410251,159.0752286
1.25665839,159.077163
1.258888724,159.0687548
1.263851496,158.993126
1.259881278,159.0531335
1.261121971,159.0305545
1.261618249,159.0218654
1.265588467,158.9829736
1.26682916,158.9746788
1.271791932,158.8108628
1.273032626,158.7289959
1.259136862,159.0652564
1.264097272,158.991161
1.25963314,159.0574303
1.26137011,159.0261439
1.265340328,158.9842534
1.267077298,158.9721342
1.271543794,158.8256856
1.273280764,158.7112867
1.259385001,159.0614616
1.264345411,158.9894933
1.265092189,158.9855006
1.267325437,158.9692744
1.271295655,158.8399299
1.273528903,158.6933628
1.264595912,158.9880229
1.264844051,158.9867132
1.267573576,158.9658491
1.270305202,158.8897683
1.270057064,158.899808
1.271047516,158.8533793
1.273777041,158.6750549
1.267821714,158.9621164
1.270551239,158.8782218
1.269806823,158.9098203
1.270799378,158.8662338
1.27402518,158.6565827
1.268072943,158.9575769
1.269558685,158.918805
1.274273319,158.6379546
1.268321081,158.9532359
1.269310546,158.9270336
1.274521457,158.6193284
1.26856613,158.9473131
1.269062407,158.9344951
1.274769596,158.6006767
1.275017735,158.5821673
1.268814269,158.9413341
1.275265873,158.5638712
1.275514012,158.5458865
1.275759675,158.5286194
1.276007814,158.5112606
1.276258428,158.4947553
1.276506566,158.4788628
1.276754705,158.4636501
1.277002844,158.449212
1.277250982,158.4355971
1.277499121,158.4227343
1.277745866,158.4109399
1.277994005,158.3996806
1.278243537,158.389583
1.278491675,158.3800272
1.278739814,158.3715353
1.278987953,158.3636438
1.279236091,158.3564851
1.27948423,158.3500279
1.279733701,158.3439524
1.27998184,158.3389064
1.280228646,158.3339692
1.280476784,158.3297792
1.280724923,158.3257316
1.280973062,158.3220615
1.2812212,158.3184349
1.281469339,158.3151114
1.281719916,158.3113187
1.281968055,158.3082906
1.282213755,158.303771
1.282461893,158.2993112
1.282710032,158.2940047
1.282958171,158.2880504
1.283206309,158.2811019
1.283454448,158.2732671
1.283705043,158.263625
1.283953181,158.2540855
1.284198864,158.241196
1.284447002,158.2279357
1.284695141,158.2126832
1.28494328,158.1959187
1.285191418,158.17744
1.285439557,158.1573994
1.285687695,158.1357767
1.285935834,158.1126659
1.286183973,158.0881382
1.286432111,158.0623396
1.28668025,158.035313
1.286928389,158.0071919
1.287176527,157.9778512
1.287422542,157.9488018
1.287670681,157.9170512
1.287920943,157.8861579
1.288169082,157.8541585
1.28841722,157.8219118
1.288665359,157.7894691
1.288913498,157.7568939
1.289161636,157.724077
1.289406625,157.6926926
1.289654764,157.6589
1.289906052,157.6270395
1.290154191,157.5947139
1.290402329,157.5627542
1.290650468,157.5310591
1.290898607,157.4996374
1.291146745,157.4684755
1.29139446,157.4378918
1.291642599,157.4072531
1.291891161,157.3772448
1.2921393,157.3475435
1.292387438,157.3182056
1.292635577,157.2893028
1.292883716,157.2606316
1.293131854,157.2325033
1.293382295,157.2040165
1.293630433,157.1772603
1.29387627,157.1500469
1.294124409,157.1235258
1.294372547,157.0973567
1.294620686,157.0716591
1.294868825,157.0463945
1.295116963,157.02173
1.295368126,156.996775
1.295616264,156.9735657
1.295861379,156.950142
1.296109518,156.9273416
1.296357656,156.9048887
1.296605795,156.8830547
1.296853934,156.8615
1.297102072,156.8405308
1.297350211,156.8199653
1.29759835,156.800011
1.297846488,156.7805013
1.298094627,156.7617608
1.298342765,156.7433956
1.298590904,156.7258077
1.298839043,156.7087271
1.299087181,156.6926066
1.29933532,156.6772136
1.299583459,156.662466
1.299831597,156.6490727
1.300079736,156.6359598
1.300327875,156.6234886
1.300576013,156.6114302
1.300824152,156.6002093
1.30106934,156.5894262
1.301317479,156.5802547
1.301568568,156.5710162
1.301816706,156.563535
1.302064845,156.5565805
1.302312984,156.5508932
1.302561122,156.5456623
1.302809261,156.5413753
1.303055218,156.5373694
1.303303357,156.5350097
1.303553677,156.532242
1.303801815,156.5310441
1.304049954,156.5302306
1.304298093,156.5303169
1.304546231,156.5312243
1.30479437,156.5327967
1.305043054,156.5352939
1.305291192,156.5380706
1.305538786,156.5420146
1.305786924,156.5462866
1.306035063,156.5513815
1.306283202,156.5569622
1.30653134,156.5631993
1.306779479,156.5698012
1.307029582,156.5771905
1.307277721,156.5841743
1.307523895,156.5925472
1.307772033,156.6007449
1.308020172,156.6093382
1.308268311,156.6181485
1.308516449,156.6271666
1.308764588,156.6363264
1.309014895,156.6459889
1.309263033,156.6547869
1.309509004,156.6647044
1.309757142,156.674244
1.310005281,156.6837602
1.31025342,156.6932256
1.310501558,156.7026061
1.310749697,156.7119749
1.310997835,156.7212023
