Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Y+
0.971544194,0.048928465
0.971792332,0.048927268
0.972042397,0.048925929
0.972290535,0.048924511
0.972536748,0.048922939
0.972784887,0.048921237
0.973033025,0.048919401
0.973281164,0.048917413
0.973529303,0.048915273
0.973777441,0.04891298
0.97402558,0.048910533
0.974273719,0.048907936
0.974521857,0.048905195
0.974769996,0.048902319
0.975018134,0.048899293
0.975266273,0.048896126
0.975514412,0.048892805
0.97576255,0.048889317
0.976010689,0.048885659
0.976258828,0.048881825
0.976506966,0.04887779
0.976755105,0.048873568
0.977003243,0.048869148
0.977251382,0.048864527
0.977499521,0.048859682
0.977744892,0.048854805
0.977993031,0.048849487
0.978243937,0.048844124
0.978492075,0.048838567
0.978740214,0.04883287
0.978988352,0.048827021
0.979236491,0.048821041
0.97948463,0.048814929
0.920675775,0.048861561
0.920923914,0.048861927
0.919186943,0.048858894
0.919437594,0.048859395
0.920427637,0.048861165
0.921172052,0.048862259
0.918938805,0.048858418
0.919685732,0.048859834
0.919931359,0.0488603
0.920179498,0.048860746
0.916953696,0.048854389
0.917201834,0.048854905
0.911494646,0.048842179
0.910253953,0.048838213
0.910502092,0.048838998
0.918690666,0.048857929
0.916705557,0.048853869
0.917451427,0.048855438
0.911990923,0.048843673
0.912239062,0.04884437
0.911742785,0.048842938
0.913231616,0.048846898
0.913477353,0.048847438
0.911246507,0.048841398
0.910005814,0.04883746
0.91075023,0.048839795
0.910998369,0.0488406
0.918442528,0.048857438
0.916457419,0.048853352
0.917699566,0.048855925
0.912487201,0.048845044
0.912983478,0.048846303
0.913725492,0.04884801
0.909757676,0.048836739
0.918194389,0.048856939
0.91620928,0.048852839
0.91794625,0.048856442
0.907774713,0.048833747
0.907524428,0.048833878
0.909261398,0.048835473
0.90901326,0.048834942
0.913976032,0.04884851
0.912735339,0.048845684
0.909509537,0.048836077
0.915961141,0.04885234
0.908022851,0.048833724
0.907276289,0.048834202
0.91447231,0.048849488
0.914720448,0.048849955
0.908765121,0.048834491
0.914224171,0.048849009
0.906037524,0.048838939
0.915711731,0.048851854
0.908268844,0.048833884
0.907028151,0.048834731
0.914968587,0.048850425
0.908516983,0.048834134
0.906283735,0.048837626
0.905789386,0.048840514
0.915463592,0.048851351
0.915216725,0.048850888
0.906780012,0.048835495
0.906531874,0.048836442
0.905539319,0.048842253
0.90529118,0.048844258
0.905043042,0.048846476
0.904794903,0.04884887
0.904546765,0.048851512
0.904298626,0.048854338
0.904050972,0.048857353
0.903802833,0.048860559
0.90355421,0.04886396
0.903306071,0.048867503
0.903057933,0.04887122
0.902809794,0.048875061
0.902561656,0.048879049
0.902313517,0.048883145
0.902063137,0.048887366
0.901814998,0.048891725
0.901569101,0.048896044
0.901320962,0.048900539
0.901072824,0.048905104
0.900824685,0.048909747
0.900576546,0.048914479
0.900328408,0.048919285
0.900077283,0.048924185
0.899829143,0.048929253
0.899583992,0.0489342
0.899335853,0.048939389
0.899087715,0.04894467
0.898839576,0.048950071
0.898591437,0.048955606
0.898343299,0.048961276
0.89809516,0.048967098
0.897847022,0.048973065
0.897598883,0.048979192
0.897350744,0.048985472
0.897102606,0.04899191
0.896854467,0.048998494
0.896606328,0.049005215
0.89635819,0.049012059
0.896110051,0.049019011
0.895861913,0.049026061
0.895613774,0.049033206
0.895365635,0.049040433
0.895117497,0.049047729
0.894869358,0.049055069
0.894621219,0.049062428
0.894376067,0.049069822
0.894127929,0.049077042
0.893876804,0.049084584
0.893628665,0.049091845
0.893380526,0.049099076
0.893132388,0.049106201
0.892884249,0.04911323
0.89263611,0.049120119
0.892390213,0.049126902
0.892142075,0.049133412
0.891891695,0.049140001
0.891643556,0.049146275
0.891395417,0.049152389
0.891147279,0.049158324
0.89089914,0.049164074
0.890651001,0.049169632
0.890402378,0.049174987
0.890154239,0.04918017
0.889906586,0.049185105
0.889658447,0.049189864
0.889410308,0.049194412
0.88916217,0.049198768
0.888914031,0.049202918
0.888665892,0.049206876
0.888415826,0.049210603
0.888167687,0.049214205
0.887921477,0.049217483
0.887673338,0.049220662
0.887425199,0.049223645
0.887177061,0.049226466
0.886928922,0.049229132
0.886680783,0.049231671
0.886430499,0.049234075
0.88618236,0.049236436
0.885936368,0.049238637
0.885688229,0.049240828
0.88544009,0.049242969
0.885191952,0.04924509
0.884943813,0.049247193
0.884695674,0.049249292
0.884447536,0.049251397
0.884199397,0.049253503
0.883951259,0.049255618
0.88370312,0.049257748
0.883454981,0.049259886
0.883206843,0.049262041
0.882958704,0.049264199
0.882712999,0.049266369
0.882464861,0.049268524
0.882214288,0.049270755
0.88196615,0.049272943
0.881718011,0.049275146
0.881469872,0.049277343
0.881221734,0.049279551
0.880973595,0.049281761
0.880727858,0.049283984
0.88047972,0.04928621
0.880229179,0.049288525
0.879981041,0.049290849
0.879732902,0.049293229
0.879484763,0.049295681
0.879236625,0.04929822
0.878988486,0.049300844
0.878741619,0.049303574
0.878493481,0.049306406
0.87824407,0.049309388
0.877995931,0.049312472
0.877747793,0.04931567
0.877499654,0.049318991
0.877251516,0.049322425
0.877003377,0.049325966
0.876753785,0.049329604
0.876505646,0.049333355
0.876258961,0.049337099
0.876010822,0.049340933
0.875762684,0.049344786
0.875514545,0.04934863
0.875266407,0.049352428
0.875018268,0.049356158
0.874767618,0.049359762
0.874519479,0.049363291
0.874273852,0.049366514
0.874025713,0.049369632
0.873777575,0.049372523
0.873529436,0.049375183
0.873281298,0.049377584
0.873033159,0.049379711
0.87278502,0.049381541
0.872536882,0.049383069
0.872288743,0.049384294
0.872040604,0.049385232
0.871792466,0.049385908
0.871544327,0.049386333
0.871296189,0.049386486
0.87104805,0.0493864
0.870799911,0.049385945
0.870551773,0.049385203
0.870303634,0.049384227
0.870055495,0.049382973
0.869807357,0.049381414
0.869559218,0.049379576
0.86931108,0.049377456
0.869065021,0.049375068
0.868816882,0.049372466
0.868566664,0.049369526
0.868318525,0.049366399
0.868070386,0.049363005
0.867822248,0.049359355
0.867574109,0.049355432
0.867325971,0.049351242
0.867080861,0.049346809
0.866832723,0.04934227
0.866581555,0.04933728
0.866333416,0.049332237
0.866085277,0.049327009
0.865837139,0.049321617
0.865589,0.049316094
0.865340862,0.049310442
0.865093026,0.049304674
0.864844887,0.049298824
0.864596446,0.049292844
0.864348307,0.049286806
0.864100168,0.049280702
0.86385203,0.049274541
0.863603891,0.049268336
0.863355753,0.049262084
0.863105191,0.049255839
0.862857052,0.049249384
0.862611337,0.0492432
1.053429941,0.048666161
1.053181802,0.048669407
1.052933663,0.048672496
1.052685525,0.048675419
1.052437386,0.048678185
1.052189247,0.048680791
1.051941109,0.048683239
1.048221998,0.048701326
1.048467168,0.048701179
1.05169297,0.048685534
1.049958058,0.048697188
1.049707861,0.048698237
1.047973859,0.048701339
1.048715307,0.048700882
1.041767425,0.048664522
1.04201243,0.04866678
1.051444832,0.048687674
1.050206196,0.048696038
1.049459723,0.048699102
1.047226475,0.048700515
1.046978336,0.048699933
1.047722752,0.048701218
1.048963445,0.048700426
1.041519286,0.048662125
1.042260569,0.048669172
1.051196693,0.048689664
1.050452277,0.048694682
1.049211584,0.048699836
1.047474613,0.048700941
1.046730198,0.048699196
1.041271148,0.048659693
1.042511841,0.048671422
1.050948554,0.048691499
1.050700416,0.048693174
1.046482059,0.04869832
1.044745089,0.048689127
1.044993227,0.048690723
1.037052791,0.048616833
1.03730093,0.048618935
1.041023009,0.048657224
1.04275998,0.048673638
1.046234163,0.048697316
1.04449695,0.048687446
1.045241366,0.048692229
1.036804653,0.048614869
1.037549068,0.048621141
1.040774871,0.048654699
1.043008118,0.048675802
1.045986024,0.048696198
1.044246328,0.048685692
1.045489504,0.048693646
1.038541623,0.048630923
1.038789762,0.048633535
1.037797207,0.048623465
1.036559354,0.048612969
1.043256257,0.048677904
1.040526732,0.048652136
1.034573404,0.048603408
1.034819544,0.048604108
1.030599113,0.048614551
1.030849325,0.048612559
1.033082573,0.048602496
1.033330712,0.048602281
1.045737643,0.048694963
1.043998189,0.048683797
1.0390379,0.048636182
1.038293484,0.048628366
1.038045346,0.048625871
1.036311216,0.048611341
1.043504395,0.04867995
1.040278593,0.04864953
1.034325266,0.048602932
1.035067682,0.04860492
1.030350974,0.04861668
1.031097464,0.048610749
1.032834435,0.048602899
1.03357885,0.048602212
1.043752534,0.048681938
1.036060237,0.048609706
1.039286039,0.048638858
1.040030455,0.048646892
1.034075128,0.048602528
1.035315821,0.048605901
1.03010491,0.048618993
1.031345603,0.048609137
1.032585569,0.048603487
1.033826989,0.048602305
1.035812098,0.048608298
1.039534177,0.048641541
1.039782316,0.048644224
1.035563959,0.04860702
1.029856771,0.048621491
1.031593741,0.048607676
1.03233743,0.048604264
1.029608632,0.048624153
1.03184188,0.048606377
1.032090019,0.048605231
1.024648205,0.048686579
1.024896343,0.048684242
1.029360494,0.048626986
1.027623523,0.048649762
1.027375385,0.048653204
1.024397721,0.048688809
1.025142137,0.048681668
1.029112355,0.048629962
1.027871662,0.048646332
1.027127246,0.048656643
1.024149583,0.04869077
1.025390276,0.048678948
1.028864216,0.048633072
1.028119801,0.048642928
1.026879107,0.048660055
1.023901444,0.048692484
1.025638414,0.048676078
1.028613843,0.048636293
1.021916335,0.048697367
1.021668196,0.048696813
1.028365705,0.048639624
1.026630969,0.048663428
1.025886553,0.048673074
1.023653305,0.048693948
1.022164474,0.04869766
1.021420058,0.048696033
1.023405167,0.048695163
1.02638283,0.048666732
1.026134692,0.048669951
1.022412612,0.04869766
1.021171919,0.048694983
1.023157028,0.048696133
1.02092481,0.048693666
1.022663007,0.048697379
1.022911146,0.048696887
1.020676672,0.048692093
1.020427503,0.048690247
1.020179365,0.048688193
1.019683087,0.048683412
1.019434949,0.048680728
1.019931226,0.048685908
1.01918681,0.048677861
1.018936975,0.048674818
1.018688836,0.048671528
1.018442394,0.048668185
1.018194256,0.048664608
1.017946117,0.048660903
1.017697978,0.048657071
1.01744984,0.04865312
1.017201701,0.048649086
1.016950905,0.048644986
1.016702766,0.048640694
1.016457285,0.048636573
1.016209147,0.048632263
1.015961008,0.048627911
1.015712869,0.048623513
1.015464731,0.048619076
1.015216592,0.048614607
1.014968453,0.048610118
1.014720315,0.04860561
1.014472176,0.048601081
1.014224037,0.048596541
1.013975899,0.04859198
1.01372776,0.048587411
1.013479622,0.048582842
1.013231483,0.048578278
1.012983344,0.048573745
1.012735206,0.048569256
1.012487067,0.048564818
1.012238928,0.048560449
1.01199079,0.048556161
1.011742651,0.048551954
1.011494513,0.048547858
1.011248366,0.0485438
1.011000227,0.048539987
1.010750097,0.048536102
1.010501958,0.04853241
1.010253819,0.048528823
1.010005681,0.048525345
1.009757542,0.048521971
1.009509404,0.048518707
1.009264051,0.048515474
1.009015913,0.048512497
1.008764988,0.048509399
1.008516849,0.048506479
1.00826871,0.048503617
1.008020572,0.048500823
1.007772433,0.048498083
1.007524295,0.048495403
1.007276217,0.048492762
1.007028078,0.048490177
1.006779879,0.048487627
1.00653174,0.048485125
1.006283601,0.048482667
1.006035463,0.048480264
1.005787324,0.048477914
1.005539186,0.048475616
1.005288382,0.048473444
1.005040243,0.048471231
1.00479477,0.048469284
1.004546631,0.048467367
1.004298492,0.048465595
1.004050354,0.048463951
1.003802215,0.04846248
1.003554077,0.048461149
1.00330399,0.048460034
1.003055851,0.048459016
1.002809661,0.048458274
1.002561522,0.048457688
1.002313383,0.048457287
1.002065245,0.0484571
1.001817106,0.048457085
1.001568968,0.048457299
1.001320829,0.048457694
1.00107269,0.048458288
1.000824552,0.048459041
1.000576413,0.048459988
1.000328274,0.048461094
1.000080136,0.048462397
0.999831997,0.048463854
0.999583859,0.048465462
0.99933572,0.048467192
0.999087581,0.048468998
0.998839443,0.048470865
0.998591304,0.04847282
0.998343165,0.048474839
0.998095027,0.0484769
0.997846888,0.048479004
0.99760148,0.048481139
0.997353342,0.048483296
0.997102472,0.048485542
0.996854334,0.048487771
0.996606195,0.048490027
0.996358056,0.048492304
0.996109918,0.048494608
0.995861779,0.048496946
0.995615458,0.048499326
0.995367319,0.048501734
0.995117363,0.048504249
0.994869225,0.048506788
0.994621086,0.048509402
0.994372947,0.048512076
0.994124809,0.048514815
0.99387667,0.048517624
0.993627623,0.048520508
0.993379484,0.048523468
0.993132254,0.048526455
0.992884116,0.048529537
0.992635977,0.048532689
0.992387838,0.04853591
0.9921397,0.048539206
0.991891561,0.04854259
0.991641239,0.04854606
0.9913931,0.048549668
0.991147145,0.048553259
0.990899007,0.04855702
0.990650868,0.048560881
0.990402729,0.048564845
0.990154591,0.048568921
0.989906452,0.048573096
0.989655609,0.048577381
0.9894062,0.048581836
0.989160766,0.048586239
0.988913898,0.048590769
0.988665759,0.048595433
0.98841762,0.048600172
0.988169482,0.048605006
0.987921343,0.048609929
0.987673204,0.048614938
0.987425066,0.048620041
0.987176927,0.048625222
0.986928789,0.0486305
0.98668065,0.048635851
0.986432511,0.048641289
0.986184373,0.048646802
0.985938513,0.048652388
0.985690374,0.048657965
0.985439957,0.048663815
0.985191818,0.048669605
0.98494368,0.04867548
0.984695541,0.048681421
0.984447402,0.048687422
0.984199264,0.048693482
0.983953272,0.04869961
0.983705134,0.048705694
0.983454848,0.04871205
0.983206709,0.048718327
0.982958571,0.048724668
0.982710432,0.048731061
0.982462293,0.048737497
0.982214155,0.048743971
0.981966864,0.048750481
0.981718726,0.048756974
0.981469739,0.048763576
0.9812216,0.048770113
0.980973462,0.048776658
0.980725323,0.048783171
0.980477184,0.048789655
0.980229046,0.048796092
0.979979029,0.048802455
0.97973089,0.048808839
1.054918772,0.048643381
1.055166911,0.048639051
1.054670634,0.048647564
1.05541505,0.048634558
1.054422495,0.048651597
1.05566064,0.048630063
1.057894921,0.048583054
1.058144574,0.048577324
1.054174356,0.048655471
1.055908779,0.048625222
1.057646783,0.04858877
1.058392713,0.048571482
1.053678079,0.048662757
1.053926218,0.048659193
1.056159465,0.04862037
1.057400159,0.048594234
1.058640852,0.048565548
1.056407604,0.048615363
1.060129683,0.048527949
1.05715202,0.048599686
1.05888899,0.048559513
1.060377822,0.048521372
1.056655743,0.048610255
1.059882756,0.048534456
1.059137129,0.048553391
1.056903881,0.048605023
1.060625961,0.048514701
1.059634618,0.048540797
1.059385268,0.04854718
1.060874099,0.048507961
1.061122238,0.048501138
1.061370377,0.048494272
1.061620881,0.048487175
1.061869019,0.048480307
1.062114792,0.048473255
1.062362931,0.048466182
1.06261107,0.048459078
1.062859208,0.048451956
1.063107347,0.048444835
1.063355486,0.048437751
1.063606036,0.048430532
1.063854174,0.048423644
1.064099901,0.048416714
1.06434804,0.048409889
1.064596179,0.048403176
1.064844317,0.048396607
1.065092456,0.048390202
1.065340595,0.048383975
1.065588733,0.048377958
1.065836872,0.048372143
1.066085011,0.048366573
1.066333149,0.048361226
1.066581288,0.048356138
1.066829426,0.048351278
1.067077565,0.048346653
1.067323535,0.048342333
1.067571674,0.04833812
1.067821981,0.048334193
1.06807012,0.048330468
1.068318258,0.048326968
1.068566397,0.048323652
1.068814535,0.048320498
1.069062674,0.048317512
1.069308848,0.048314682
1.069556987,0.04831191
1.06980709,0.048309252
1.070055229,0.048306676
1.070303367,0.048304172
1.070551506,0.04830171
1.070799644,0.04829929
1.071047783,0.048296891
1.071295376,0.048294531
1.071543515,0.048292165
1.071792199,0.048289828
1.072040338,0.048287499
1.072288476,0.048285184
1.072536615,0.04828285
1.072784753,0.04828052
1.073032892,0.048278169
1.073283212,0.048275737
1.07353135,0.048273373
1.073777308,0.048270853
1.074025447,0.048268255
1.074273585,0.048265513
1.074521724,0.048262594
1.074769862,0.048259474
1.075018001,0.048256135
1.07526909,0.048252398
1.075517228,0.048248622
1.075762417,0.048244391
1.076010556,0.048239897
1.076258694,0.04823506
1.076506833,0.048229894
1.076754971,0.048224407
1.07700311,0.048218607
1.077251249,0.04821252
1.077499387,0.048206156
1.077747526,0.048199549
1.077995665,0.048192739
1.078243803,0.048185742
1.078491942,0.048178623
1.07874008,0.04817143
1.078988219,0.048164216
1.079236358,0.048157043
1.079484496,0.048149975
1.079732635,0.048143067
1.079980774,0.048136378
1.080228912,0.048129951
1.080477051,0.048123839
1.080725189,0.048118058
1.080970304,0.048112743
1.081218443,0.048107738
1.081469605,0.048103268
1.081717744,0.048099297
1.081965883,0.048095786
1.082214021,0.048092848
1.08246216,0.048090254
1.082710299,0.048088125
1.082956135,0.048086315
1.083204274,0.04808517
1.083454714,0.048084467
1.083702853,0.048084477
1.083950992,0.048085148
1.08419913,0.048086453
1.084447269,0.048088451
1.084695408,0.048090932
1.08494397,0.048094033
1.085192109,0.048097546
1.085439823,0.048101589
1.085687962,0.048106022
1.085936101,0.048110858
1.086184239,0.048116047
1.086432378,0.048121576
1.086680517,0.048127362
1.086931806,0.048133676
1.087179944,0.048139789
1.087424932,0.048146462
1.087673071,0.048153206
1.08792121,0.048160167
1.088169348,0.04816728
1.088417487,0.048174542
1.088665626,0.048181904
1.088915888,0.048189564
1.089164027,0.048196962
1.089410041,0.048204664
1.08965818,0.048212372
1.089906319,0.048220144
1.090154457,0.048227963
1.090402596,0.048235804
1.090650735,0.048243663
1.090898873,0.048251511
1.091147012,0.048259338
1.09139515,0.048267117
1.091643289,0.048274842
1.091891428,0.048282484
1.092139566,0.048290037
1.092387705,0.048297475
1.092635844,0.048304794
1.092883982,0.048311983
1.093132121,0.048319039
1.093380259,0.048325956
1.093628398,0.048332738
1.093876537,0.048339384
1.094124675,0.048345878
1.094372814,0.048352244
1.094618514,0.048358278
1.094866653,0.048364399
1.09511723,0.048370169
1.095365368,0.048375727
1.095613507,0.048381011
1.095861646,0.048386031
1.096109784,0.048390753
1.096357923,0.04839519
1.096604729,0.048399274
1.096852868,0.048403153
1.097102339,0.048406722
1.097350478,0.048410012
1.097598616,0.048413023
1.097846755,0.048415734
1.098094893,0.048418181
1.098343032,0.048420333
1.098592564,0.048422208
1.174273452,0.047951457
1.174025313,0.047957267
1.173777175,0.047963044
1.173529036,0.047968791
1.173280897,0.047974479
1.173032759,0.04798012
1.1727824,0.047985637
1.172534261,0.047991174
1.172288343,0.047996376
1.172040204,0.048001562
1.171792066,0.048006584
1.171543927,0.048011422
1.171295788,0.048016074
1.169806957,0.04803941
1.170055095,0.048036079
1.17104765,0.048020535
1.169558818,0.048042511
1.170301951,0.048032567
1.170796781,0.04802475
1.169310679,0.048045401
1.17054736,0.048028843
1.166581154,0.04806801
1.16683155,0.048066357
1.169062541,0.048048092
1.166333016,0.048069589
1.167079688,0.048064709
1.168814402,0.048050605
1.166084877,0.048071143
1.16732557,0.048062956
1.168566263,0.048052956
1.165836739,0.048072679
1.167573709,0.048061137
1.168318125,0.048055165
1.164347907,0.048082074
1.164099768,0.048083739
1.15839258,0.048153352
1.158144441,0.048158279
1.161370243,0.048107174
1.161618382,0.048104453
1.1655886,0.048074214
1.167821848,0.048059248
1.168069986,0.048057253
1.164596045,0.048080459
1.16385163,0.048085448
1.158640718,0.04814857
1.157896302,0.048163362
1.154422362,0.048244392
1.1546705,0.048238387
1.161120166,0.048110074
1.161866521,0.048101888
1.165340461,0.048075746
1.164846295,0.048078843
1.163603491,0.048087219
1.158886053,0.048144059
1.157648164,0.048168596
1.154174223,0.048250344
1.154918639,0.048232347
1.151199104,0.048309462
1.151447242,0.048305984
1.160872027,0.048113148
1.162114659,0.048099459
1.165094433,0.048077294
1.163355352,0.048089041
1.159134192,0.048139534
1.157400025,0.048173958
1.153926084,0.048256215
1.155166778,0.04822629
1.150948421,0.048312796
1.151692837,0.048302052
1.148715173,0.048324247
1.148467035,0.048323584
1.160625827,0.048116341
1.162362798,0.04809717
1.163108001,0.048090935
1.157151887,0.048179443
1.159385134,0.048135231
1.153677946,0.048261962
1.155414916,0.048220251
1.150700282,0.048315673
1.151940975,0.048297867
1.148963312,0.048324557
1.148218896,0.048322448
1.160377689,0.048119752
1.162610936,0.048094992
1.162859863,0.048092906
1.159633273,0.04813109
1.156903748,0.048185042
1.153432977,0.048267648
1.155663055,0.048214232
1.150452144,0.048318184
1.152189114,0.048293383
1.149211269,0.048324478
1.147970757,0.048320964
1.159881412,0.048127139
1.16012955,0.048123348
1.156655609,0.048190729
1.156407471,0.0481965
1.153184839,0.048273009
1.155911193,0.048208263
1.156159332,0.048202347
1.150204005,0.048320284
1.152437253,0.048288646
1.149459407,0.048324041
1.147722619,0.048319194
1.145985648,0.048299387
1.14573751,0.048295975
1.15293353,0.048278514
1.149955866,0.048321962
1.152685391,0.048283673
1.149707728,0.048323209
1.147471572,0.048317039
1.145487335,0.048292528
1.146233787,0.048302732
1.147223433,0.048314562
1.145239197,0.048288973
1.146481926,0.048305966
1.143504262,0.048265381
1.146978203,0.048311941
1.144993094,0.048285566
1.146730064,0.048309039
1.143256123,0.048262349
1.143752401,0.048268544
1.144744955,0.048282063
1.143007985,0.048259481
1.144000539,0.048271808
1.144496817,0.048278592
1.142759846,0.048256773
1.144248678,0.048275164
1.142511708,0.048254278
1.142263569,0.048251975
1.14201543,0.048249916
1.141769836,0.048247993
1.141521698,0.04824646
1.141271014,0.048245032
1.141022876,0.048243935
1.140774737,0.048243038
1.140526599,0.048242419
1.14027846,0.048242026
1.140030321,0.048241908
1.139784767,0.048241982
1.139536629,0.048242397
1.139285905,0.048242984
1.139037767,0.048243855
1.138789628,0.048244951
1.13854149,0.048246271
1.138293351,0.0482478
1.138045212,0.048249508
1.137798649,0.048251346
1.13755051,0.048253218
1.137300796,0.048255217
1.137052658,0.048257261
1.136804519,0.048259316
1.136556381,0.048261369
1.136308242,0.04826337
1.136060103,0.048265317
1.135810814,0.048267168
1.135562675,0.048268907
1.135315687,0.048270495
1.135067549,0.048271929
1.13481941,0.048273198
1.134571272,0.048274291
1.134323133,0.048275201
1.134074994,0.048275937
1.133824527,0.048276464
1.133576388,0.04827684
1.133330578,0.048276982
1.13308244,0.048276903
1.132834301,0.048276661
1.132586163,0.04827625
1.132338024,0.048275632
1.132089885,0.04827481
1.131841747,0.048273801
1.131593608,0.048272593
1.131345469,0.048271224
1.131097331,0.048269676
1.130849192,0.048267954
1.130601054,0.048266055
1.130352915,0.04826398
1.130104776,0.048261724
1.129856638,0.048259293
1.129608499,0.048256708
1.12936036,0.048253963
1.129112222,0.048251063
1.128864083,0.048248014
1.128615945,0.048244821
1.128367806,0.048241508
1.128121857,0.048238051
1.127873719,0.048234575
1.12762339,0.048230841
1.127375251,0.048227102
1.127127113,0.048223258
1.126878974,0.048219326
1.126630835,0.048215299
1.126382697,0.048211195
1.126136559,0.048206974
1.125888421,0.048202783
1.125638281,0.048198322
1.125390142,0.048193891
1.125142004,0.048189361
1.124893865,0.048184773
1.124645726,0.048180143
1.124397588,0.048175469
1.124150055,0.048170755
1.123901916,0.048166066
1.123653172,0.04816131
1.123405033,0.048156582
1.123156895,0.04815187
1.122908756,0.048147177
1.122660617,0.048142531
1.122412479,0.048137923
1.12216222,0.048133431
1.121914081,0.048128863
1.121668063,0.048124639
1.121419924,0.048120406
1.121171786,0.048116313
1.120923647,0.048112363
1.120675508,0.04810859
1.12042737,0.048104948
1.120176318,0.048101589
1.119928179,0.048098222
1.119682954,0.048095332
1.119434815,0.048092494
1.119186677,0.048089884
1.118938538,0.048087471
1.118690399,0.048085298
1.118442261,0.048083335
1.118194122,0.048081644
1.117945984,0.04808019
1.117697845,0.048079042
1.117449706,0.048078149
1.117201568,0.048077596
1.116953429,0.048077329
1.11670529,0.04807742
1.116457152,0.048077824
1.116209013,0.048078581
1.115960875,0.048079653
1.115712736,0.048081046
1.115464597,0.048082717
1.115216459,0.048084775
1.11496832,0.048087122
1.114720181,0.048089922
1.114475103,0.048093036
1.114226964,0.048096508
1.113975766,0.048100456
1.113727627,0.04810472
1.113479488,0.048109352
1.11323135,0.048114321
1.112983211,0.048119629
1.112735072,0.04812522
1.112489296,0.048131077
1.112241158,0.048137146
1.111990656,0.048143654
1.111742518,0.04815028
1.111494379,0.048157121
1.111246241,0.048164155
1.110998102,0.048171357
1.110749963,0.048178723
1.110501461,0.048186242
1.110253323,0.048193923
1.110005547,0.048201701
1.109757409,0.048209626
1.10950927,0.048217664
1.109261132,0.048225795
1.109012993,0.048233997
1.108764854,0.04824227
1.108513626,0.048250552
1.108265487,0.04825906
1.108020438,0.048267126
1.1077723,0.048275458
1.107524161,0.04828371
1.107276023,0.048291928
1.107027884,0.048300074
1.106779745,0.048308143
1.106529505,0.048316051
1.106281366,0.04832398
1.106035329,0.048331455
1.105787191,0.048338924
1.105539052,0.048346165
1.105290914,0.048353193
1.105042775,0.048359978
1.104794636,0.048366515
1.104546498,0.048372782
1.104298359,0.048378762
1.10405022,0.048384434
1.103802082,0.048389782
1.103553943,0.048394789
1.103305805,0.04839945
1.103057666,0.048403748
1.102812005,0.048407739
1.102563867,0.048411223
1.10231325,0.048414545
1.102065111,0.048417402
1.101816973,0.048419915
1.101568834,0.048422054
1.101320696,0.048423817
1.101072557,0.048425188
1.100826893,0.048426262
1.100578755,0.048426893
1.100328141,0.048427255
1.100080002,0.048427382
1.099831864,0.048427219
1.099583725,0.048426787
1.099335587,0.048426041
1.099087448,0.048425008
1.098840703,0.048423764
1.242762042,0.047778667
1.242511574,0.0477759
1.242263436,0.047773138
1.242015297,0.047770253
1.241767158,0.047767246
1.24151902,0.047764122
1.241270881,0.047760862
1.241023894,0.047757461
1.239285772,0.047729469
1.239533911,0.047733945
1.240775755,0.047753968
1.239036059,0.047724872
1.239782049,0.047738249
1.240526465,0.047750238
1.23704994,0.047683006
1.236801801,0.047677075
1.23878792,0.047720049
1.240030188,0.047742416
1.240278327,0.047746406
1.237300663,0.047688654
1.236556247,0.047671323
1.238541356,0.047715227
1.234571138,0.047621645
1.234323,0.047615471
1.237548802,0.047694235
1.236308109,0.047665288
1.238293218,0.047710182
1.234819277,0.047627895
1.234074861,0.047609381
1.23779694,0.047699683
1.23605997,0.047659181
1.238045079,0.047705003
1.235067416,0.047634178
1.233826722,0.047603407
1.235811831,0.047653002
1.232586029,0.04757604
1.232834168,0.047581101
1.235315554,0.047640473
1.233578584,0.047597569
1.235563693,0.047646756
1.230104643,0.047542379
1.229856504,0.047541048
1.231347372,0.04755485
1.231593475,0.047558583
1.232337891,0.04757124
1.233082307,0.04758639
1.233330445,0.047591896
1.222164207,0.047649431
1.221916068,0.047654927
1.230352782,0.047544098
1.229608366,0.047540188
1.231841613,0.047562486
1.231099233,0.047551696
1.232089752,0.047566718
1.216953296,0.047748342
1.217201434,0.047744221
1.222412346,0.04764389
1.22166793,0.047660368
1.224397455,0.047599953
1.224645593,0.047594772
1.226382564,0.047563186
1.226630702,0.047559537
1.23060092,0.047546273
1.229363135,0.047539645
1.230849059,0.047548747
1.216705157,0.047752439
1.217452377,0.047739964
1.222660484,0.04763833
1.221419791,0.047665737
1.224149316,0.047605257
1.224893732,0.047589709
1.226134425,0.047567082
1.226878841,0.047556169
1.228119534,0.047544028
1.228367673,0.04754241
1.229114997,0.047539762
1.217700516,0.047735873
1.216457018,0.047756517
1.222908623,0.047632727
1.221171652,0.047671034
1.223901177,0.047610632
1.225139326,0.047584903
1.225886286,0.047571202
1.227127161,0.047553103
1.227871395,0.047545879
1.228615811,0.047541116
1.22886395,0.047540186
1.21794585,0.047731634
1.21620888,0.047760575
1.223153591,0.047627296
1.220923514,0.047676238
1.223653039,0.047616111
1.225387465,0.047580103
1.2273753,0.047550342
1.225638148,0.047575549
1.227623257,0.047547993
1.214223771,0.047792613
1.213975632,0.047796625
1.215960741,0.047764604
1.218193989,0.047727403
1.220675375,0.047681349
1.22340173,0.047621623
1.220427237,0.047686354
1.220179098,0.047691261
1.214471909,0.047788613
1.213726706,0.047800649
1.219186543,0.047709929
1.219434682,0.047705392
