Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Y+
0.969186893,0.120690881
0.970179447,0.120666633
0.97364734,0.120576183
0.96968317,0.120679213
0.974143619,0.120566149
0.974645942,0.120557333
0.975638497,0.120543276
0.97514222,0.120549847
0.976134774,0.120537586
0.976631051,0.1205325
0.977127329,0.12052824
0.977619001,0.120525094
0.97811528,0.120523205
0.97861616,0.120522303
0.979112438,0.120522433
0.979608715,0.120522981
0.980104992,0.120523658
0.980601269,0.120524142
0.981097547,0.12052418
0.981594672,0.120523547
0.982090949,0.120522285
0.982586378,0.120520643
0.983082655,0.1205189
0.983578933,0.120517376
0.98407521,0.120516289
0.984571487,0.120515836
0.985067764,0.120516164
0.985570343,0.120517306
0.986066618,0.120519048
0.986556596,0.120521884
0.987052873,0.120525363
0.987549151,0.120529567
0.988045428,0.120534114
0.988541705,0.120538717
0.989037982,0.120543089
0.989538509,0.120547022
0.990034784,0.120550094
0.990526814,0.120552433
0.991023091,0.120553917
0.991519369,0.120554632
0.992015646,0.12055469
0.992511923,0.12055421
0.9930082,0.120553263
0.993504478,0.120551851
0.994000755,0.120550081
0.994497032,0.120547445
0.994993309,0.120543375
0.995489587,0.120537698
0.995985864,0.120530159
0.996482141,0.120520487
0.996978418,0.120508484
0.997474696,0.120494013
0.997970973,0.120477056
0.99846725,0.120457587
0.998963527,0.120435634
0.999459805,0.120411245
0.999956082,0.120384465
1.000452359,0.120355261
1.000943758,0.120324467
1.001440037,0.120290628
1.001941191,0.1202554
1.002437468,0.120218549
1.002933745,0.120180505
1.003430023,0.12014124
1.0039263,0.120100779
1.004422577,0.120058913
1.004916188,0.120015926
1.005412466,0.119970374
1.005911409,0.119923129
1.006407686,0.119873831
1.006903963,0.119822922
1.007400241,0.119770859
1.007896518,0.119718203
1.008392795,0.11966562
1.008891859,0.119613188
1.009388136,0.119562932
1.009881627,0.119514297
1.010377904,0.119468138
1.010874181,0.119424648
1.011370459,0.119384248
1.011866736,0.119346846
1.012363013,0.1193124
1.012864242,0.119280449
1.013360517,0.119251574
1.013851845,0.119224776
1.014348122,0.119199698
1.014844399,0.119176144
1.015340676,0.119153839
1.015836954,0.119132574
1.016333231,0.11911214
1.016834465,0.119091957
1.017330741,0.119072762
1.017822063,0.119053649
1.01831834,0.1190347
1.018814617,0.119015851
1.019310894,0.118997133
1.019807172,0.11897861
1.020303449,0.118960436
1.020799726,0.118942731
1.021296003,0.118925672
1.021792281,0.118909286
1.022288558,0.118893766
1.022784835,0.118879056
1.023281112,0.118865328
1.02377739,0.118852634
1.024269462,0.118841231
1.024765741,0.118830853
1.025266221,0.118821906
1.025762499,0.118814332
1.026258776,0.118807934
1.026755053,0.118803066
1.02725133,0.11879971
1.027747608,0.118798042
1.028237705,0.118797435
1.028733984,0.118798115
1.029236439,0.118799419
1.029732717,0.11880174
1.030228994,0.118804706
1.030725271,0.118808374
1.031221548,0.118812482
1.031717826,0.118816923
1.032213376,0.118821491
1.032709653,0.11882608
1.033206657,0.118830516
1.033702935,0.118834736
1.034199212,0.11883862
1.034695489,0.118842128
1.035191766,0.118845156
1.035688044,0.118847675
1.036189047,0.118849682
1.036685323,0.118851044
1.037176875,0.118851992
1.037673153,0.118852454
1.03816943,0.118852579
1.038665707,0.118852501
1.039161984,0.118852346
1.039658262,0.11885224
1.04016066,0.118852327
1.040656935,0.118852512
1.041147093,0.118853148
1.041643371,0.118853996
1.042139648,0.118855168
1.042635925,0.118856615
1.043132202,0.118858324
1.04362848,0.118860252
1.044124757,0.1188624
1.044621034,0.118864773
1.045117311,0.118867382
1.045613589,0.118870244
1.046109866,0.118873375
1.046606143,0.118876846
1.04710242,0.118880729
1.047598697,0.118885203
1.048094975,0.118890341
1.048591252,0.118896397
1.049087529,0.118903506
1.049583806,0.118911771
1.050080084,0.118921328
1.050576361,0.118932203
1.051072638,0.118944576
1.051563087,0.118957886
1.052059366,0.11897331
1.05256147,0.118989632
1.053057747,0.119007543
1.053554024,0.119026546
1.054050302,0.119046737
1.054546579,0.119067971
1.055042856,0.119090195
1.055534892,0.119112793
1.056031171,0.119136918
1.056531688,0.119161354
1.057027965,0.119186661
1.057524242,0.119212628
1.05802052,0.119239371
1.058516797,0.119266911
1.059013074,0.119295179
1.059510563,0.119324336
1.06000684,0.119353851
1.060501906,0.119383982
1.060998183,0.119414438
1.06149446,0.119445107
1.061990738,0.119475824
1.062487015,0.119506407
1.062983292,0.119536686
1.149831811,0.117812324
1.150328088,0.117794788
1.154298306,0.117670114
1.154794583,0.117657072
1.150824365,0.117777598
1.153802028,0.117683853
1.15529086,0.117644726
1.160747971,0.117559308
1.160253633,0.117564434
1.15727153,0.117603454
1.157772246,0.117595206
1.151320642,0.117760807
1.155787137,0.117633152
1.153300291,0.117698251
1.161244249,0.117554188
1.159757355,0.117569724
1.156775252,0.117612535
1.158268524,0.117587859
1.15181692,0.117744438
1.156283415,0.117622377
1.152801448,0.117713363
1.161742464,0.117549093
1.159261078,0.117575267
1.158764801,0.117581258
1.152310631,0.117728639
1.162238742,0.117544087
1.162735019,0.117539215
1.163231296,0.117534524
1.163727573,0.117529962
1.164223851,0.117525411
1.164723642,0.117520678
1.165219918,0.117515762
1.165712682,0.117510664
1.16620896,0.117505384
1.166705237,0.117500326
1.167201514,0.117495759
1.167697791,0.117491945
1.168194069,0.117489318
1.168695736,0.117488025
1.169192011,0.117488073
1.1696829,0.117490077
1.170179178,0.117493564
1.170675455,0.117498861
1.171171732,0.117505728
1.171668009,0.117514302
1.172164287,0.117524596
1.172660564,0.117536749
1.173156841,0.117550875
1.173653118,0.11756718
1.174149396,0.117585758
1.174645673,0.117606891
1.17514195,0.117630309
1.175638227,0.117655878
1.176134505,0.117683298
1.176630782,0.117712239
1.177127059,0.117742213
1.177623336,0.11777275
1.178119614,0.117803406
1.178615891,0.117833793
1.179112168,0.117863577
1.179608445,0.117892496
1.180100783,0.117919907
1.180597061,0.117946729
1.181097277,0.117971732
1.181593554,0.117995127
1.182089832,0.118016685
1.182586109,0.118036424
1.183082386,0.118054269
1.183578663,0.118070092
1.184069488,0.118083859
1.184565766,0.118096012
1.185067495,0.118106033
1.185563772,0.118114314
1.18606005,0.118120933
1.186556327,0.118126032
1.187052604,0.118129818
1.187548881,0.118132528
1.188045159,0.118134425
1.188541436,0.118135769
1.189037713,0.118136746
1.18953399,0.118137467
1.190030268,0.118137976
1.190526545,0.118138276
1.191022822,0.11813827
1.191519099,0.118137841
1.19202083,0.118136823
1.192517105,0.118135192
1.193007931,0.118133039
1.193504208,0.118130336
1.194000486,0.118126967
1.194496763,0.118122727
1.19499304,0.11811745
1.195489317,0.118111104
1.195989535,0.118103626
1.196485811,0.118095444
1.196978149,0.118086408
1.197474426,0.118076693
1.197970704,0.118066232
1.198466981,0.118054985
1.198963258,0.118042758
1.199459535,0.118029034
1.199955813,0.118013432
1.20045209,0.11799617
1.200948367,0.117977684
1.201444644,0.117958555
1.201940922,0.11793949
1.202437199,0.117921059
1.202933476,0.117903926
1.203429753,0.117888938
1.203926031,0.117876587
1.204422308,0.117865568
1.204918585,0.11785686
1.205414862,0.11785113
1.20591114,0.117849201
1.206407417,0.117850975
1.206903694,0.117856349
1.207394582,0.117864391
1.20789086,0.117875978
1.208392526,0.117889518
1.208888803,0.117905518
1.20938508,0.117923123
1.209881358,0.117942041
1.210377635,0.117961805
1.210873912,0.117981926
1.211366675,0.11800152
1.211862953,0.118020763
1.212362744,0.118038437
1.212859021,0.118054208
1.213355298,0.118067915
1.213851576,0.118079508
1.214347853,0.118088769
1.21484413,0.118095383
1.215342346,0.118099559
1.215838623,0.118101301
1.216332962,0.118100037
1.216829239,0.118095906
1.217325516,0.118087982
1.217821794,0.118076465
1.218318071,0.118061491
1.218814348,0.118043776
1.219315066,0.1180235
1.219811342,0.118002194
1.22030318,0.117979528
1.220799457,0.117956194
1.221295734,0.117932529
1.221792012,0.117908868
1.222288289,0.117885416
1.222784566,0.117862333
1.22328549,0.117839274
1.223781766,0.117817179
1.224273398,0.117794809
1.224769675,0.117772071
1.225265952,0.117748434
1.22576223,0.117723688
1.226258507,0.117697674
1.226754784,0.117670383
1.227251061,0.117641806
1.227747339,0.117611927
1.228243616,0.117580732
1.228739893,0.11754828
1.22923617,0.117514768
1.229732448,0.117480453
1.230226232,0.117446028
1.230717204,0.117411922
1.231215975,0.117377612
1.231717557,0.117344964
1.063979848,0.119596334
1.064472124,0.11962551
1.063483572,0.119567087
1.064968401,0.11965414
1.065464678,0.119681996
1.065960956,0.119708859
1.06695351,0.119757545
1.066457233,0.119734233
1.067454169,0.119778593
1.069931174,0.119831913
1.069434896,0.119828273
1.067950445,0.119796138
1.070427451,0.119832119
1.068938619,0.11982127
1.068442342,0.119810481
1.070923728,0.119829318
1.071420005,0.11982407
1.071916283,0.119816659
1.07241256,0.119807255
1.072908837,0.119796056
1.073405114,0.119783314
1.073901392,0.11976926
1.074397669,0.119754096
1.074893946,0.119738151
1.075390223,0.119721751
1.075886501,0.119705253
1.076382778,0.119689052
1.076879055,0.119673605
1.077375332,0.119659225
1.07787161,0.119646184
1.078367887,0.11963462
1.078859505,0.119624644
1.079355783,0.119616061
1.079856719,0.119608709
1.080352996,0.119602148
1.080849273,0.119595949
1.08134555,0.119589627
1.081841828,0.119582838
1.082338105,0.119575284
1.08283208,0.119566846
1.083328358,0.119557211
1.083826937,0.119546491
1.084323214,0.119534625
1.084819491,0.119521696
1.085315768,0.119507774
1.085812046,0.119492859
1.086308323,0.119476904
1.086807751,0.119459492
1.087304027,0.119441041
1.087797155,0.119420577
1.088293432,0.119397966
1.088789709,0.119372613
1.089285986,0.119344334
1.089782264,0.11931288
1.090278541,0.119278208
1.090779989,0.119239422
1.091276264,0.119198961
1.091767372,0.11915513
1.09226365,0.119109033
1.092759927,0.119060696
1.093256204,0.119010763
1.093752481,0.118959794
1.094248759,0.11890844
1.094750126,0.11885613
1.095246402,0.11880604
1.09573759,0.1187568
1.096233868,0.118709359
1.096730145,0.118664008
1.097226422,0.118621366
1.097722699,0.118581614
1.098218977,0.118545089
1.098715254,0.118511638
1.099211531,0.118481414
1.099707808,0.118454154
1.100204086,0.118430042
1.100700363,0.118408919
1.10119664,0.118390639
1.101692917,0.118374836
1.102185122,0.118361319
1.102681401,0.118349378
1.103181749,0.118338874
1.103678026,0.118329576
1.104174304,0.118321376
1.104670581,0.118313963
1.105166858,0.118307158
1.105663135,0.118301063
1.106153596,0.118295774
1.106649875,0.118291746
1.107151967,0.118288661
1.107648244,0.118286957
1.108144522,0.118286202
1.108640799,0.118286531
1.109137076,0.118287681
1.109633353,0.11828966
1.110129267,0.118292135
1.110625544,0.118294982
1.111122185,0.118297931
1.111618462,0.118300829
1.11211474,0.118303554
1.112611017,0.11830605
1.113107294,0.118308237
1.113603571,0.118310159
1.114104938,0.118311838
1.114601214,0.118313117
1.115092403,0.118314223
1.11558868,0.118314963
1.116084958,0.118315376
1.116581235,0.11831544
1.117077512,0.118315139
1.117573789,0.118314467
1.118076407,0.118313362
1.118572683,0.118311801
1.119062621,0.118309731
1.119558898,0.11830721
1.120055176,0.118304215
1.120551453,0.11830051
1.12104773,0.118295841
1.121544007,0.118289941
1.122040285,0.118282766
1.122536562,0.118274398
1.123032839,0.118265036
1.123529116,0.118254867
1.124025394,0.118244037
1.124521671,0.118232617
1.125017948,0.118220564
1.125514225,0.118207736
1.126010503,0.118193948
1.12650678,0.118179055
1.127003057,0.118163031
1.127499334,0.118145997
1.127995612,0.118128264
1.128491889,0.118110176
1.128988166,0.118092079
1.129478834,0.118074684
1.129975113,0.118057581
1.130476998,0.11804171
1.130973275,0.118027253
1.131469552,0.118014377
1.13196583,0.118003046
1.132462107,0.11799328
1.132958384,0.117984947
1.133450784,0.117977846
1.133947062,0.117971846
1.134447216,0.117966615
1.134943493,0.117962506
1.13543977,0.117959199
1.135936048,0.117956781
1.136432325,0.117955075
1.136928602,0.117953944
1.137426455,0.117953338
1.137922731,0.117953164
1.138417434,0.117953498
1.138913711,0.117954186
1.139409988,0.117955245
1.139906266,0.117956612
1.140402543,0.11795822
1.14089882,0.117960023
1.141399319,0.117961925
1.141895595,0.117963681
1.142387652,0.117965204
1.142883929,0.117966
1.143380206,0.117966123
1.143876484,0.117965023
1.144372761,0.117961756
1.144869038,0.117956325
1.145369829,0.117948424
1.145866105,0.117938693
1.14635787,0.117926884
1.146854147,0.117913439
1.147350424,0.117898493
1.147846702,0.117882382
1.148342979,0.11786538
1.148839256,0.117847848
1.149335533,0.117830074
1.232213834,0.117314135
1.232710111,0.117285677
1.233206388,0.117259671
1.233702666,0.117236247
1.234198943,0.117215573
1.234690999,0.117197839
1.235187277,0.117182829
1.235687775,0.117170317
1.236184052,0.117160019
1.236680329,0.117152231
1.237176606,0.117146132
1.237672884,0.117142491
1.238169161,0.117141607
1.238663863,0.117142759
1.23916014,0.117145951
1.239657993,0.117150632
1.24015427,0.117156787
1.240650547,0.117164337
1.241146824,0.117173071
1.241643102,0.117182896
1.242139379,0.117193547
1.242639534,0.117205171
1.24313581,0.117217034
1.243628211,0.117229779
1.244124488,0.117243008
1.244620765,0.117256903
1.246611483,0.117318285
1.245117042,0.117271405
1.246109597,0.117302049
1.247107759,0.117333918
1.24561332,0.117286526
1.247598429,0.117349809
1.249583538,0.117407509
1.250079815,0.117418777
1.248094706,0.11736531
1.24908726,0.117394472
1.250576092,0.117427401
1.248590983,0.117380309
1.256035142,0.117297191
1.256531419,0.117263299
1.251072369,0.117433657
1.253057478,0.117425438
1.252561201,0.117433678
1.255538865,0.117327612
1.257027696,0.117226307
1.251568647,0.117437394
1.253553756,0.117413238
1.252064924,0.11743743
1.255042587,0.117354355
1.257523974,0.117186474
1.254050033,0.117397092
1.25454631,0.117377447
1.25801391,0.11714558
1.258510189,0.117101333
1.26000536,0.116968059
1.260501637,0.116924677
1.259012805,0.11705687
1.259509083,0.117012261
1.260997914,0.116882446
1.261494192,0.116841628
1.261985379,0.116803333
1.262481658,0.116766199
1.262983023,0.116731688
1.263479301,0.116699917
1.263975578,0.11667075
1.264471855,0.116644215
1.264968132,0.116620089
1.26546441,0.116598248
1.26596105,0.116578367
1.266457327,0.116560243
1.266953241,0.116543632
1.267449519,0.11652848
1.267945796,0.116514782
1.268442073,0.116502587
1.26893835,0.116491821
1.269434628,0.11648277
1.269936721,0.116475112
1.270432997,0.116468857
1.270923459,0.116464246
1.271419737,0.116461005
1.271916014,0.116459553
1.272412291,0.116459322
1.272908568,0.116460278
1.273404846,0.116462026
1.273905195,0.116464453
1.274401471,0.116467059
1.274893677,0.116469823
1.275389955,0.116472182
1.275886232,0.116473778
1.276382509,0.116474236
1.276878786,0.116473616
1.277375064,0.116471598
1.277871341,0.116468051
1.278367618,0.116463191
1.278863895,0.116457042
1.279360173,0.116449794
1.27985645,0.116441601
1.280352727,0.116432613
1.280849004,0.116422971
1.281345282,0.116412871
1.281841559,0.116402503
1.282337836,0.116392097
1.282834113,0.116381892
1.283330391,0.116372184
1.283826668,0.116363257
1.284322945,0.116355095
1.284819222,0.11634762
1.285310329,0.116341951
1.285806608,0.116338499
1.286308054,0.116337238
1.286804331,0.116338558
1.287300609,0.1163419
1.287796886,0.116347369
1.288293163,0.116354566
1.28878944,0.116363425
1.289282567,0.116373373
1.289778845,0.116384859
1.290278272,0.116396946
1.290774549,0.116409865
1.291270827,0.116423436
1.291767104,0.116437582
1.292263381,0.116452257
1.292759658,0.116467351
1.293258238,0.116482984
1.293754515,0.116498491
1.29424849,0.116514104
1.294744767,0.116529425
1.295241045,0.116544272
1.295737322,0.116558395
1.296233599,0.116571544
1.296729876,0.116583649
1.297230813,0.116594686
1.297727089,0.116604049
1.298218708,0.116611788
1.298714985,0.116617519
1.299211263,0.11662116
1.29970754,0.116623099
1.300203817,0.116623135
1.300700094,0.116621399
1.301201151,0.116617455
1.301697427,0.116611448
1.302188926,0.116602729
1.302685203,0.116591696
1.303181481,0.11657827
1.303677758,0.116562641
1.304174035,0.116544805
1.304670312,0.116524616
1.30516659,0.116502012
1.305662867,0.116477116
1.306159144,0.116450136
1.306655421,0.116421325
1.307151699,0.116390941
1.307647976,0.116359272
1.308144253,0.116326546
1.308636149,0.11629377
1.309132427,0.11625963
1.309633085,0.116225695
1.310129362,0.116191898
1.310625639,0.116158515
1.311121917,0.116125766
1.311618194,0.116093814
1.312114471,0.116062872
1.312606746,0.116033491
1.313103024,0.116005002
1.313603303,0.115978332
1.31409958,0.11595363
1.314595857,0.115930991
1.315092135,0.115910691
1.315588412,0.115893214
1.316084689,0.115878575
1.316579755,0.1158665
1.317076032,0.115857225
1.317573521,0.115850528
1.318069798,0.115847271
1.318566075,0.115847083
1.319062353,0.115849998
1.31955863,0.115855719
1.320054907,0.115864067
1.320555425,0.115875474
1.321051702,0.115888861
1.321543739,0.11590541
1.322040016,0.115924088
1.322536293,0.115945089
1.323032571,0.115967952
1.323528848,0.115992259
1.324025125,0.116017694
1.324527231,0.116044905
1.325023506,0.116071737
1.325513957,0.116099816
1.326010234,0.116128179
1.326506511,0.116156686
1.327002789,0.116184984
1.327499066,0.116212711
1.327995343,0.116239599
1.32849162,0.116265328
1.328987898,0.116289764
1.329484175,0.116312709
1.329980452,0.116333817
1.330476729,0.116352838
1.330973007,0.116369368
1.331469284,0.11638299
1.331965561,0.116393148
1.332461838,0.116400155
1.332958116,0.116403893
1.342883661,0.116066768
1.343379938,0.116052938
1.336928334,0.1163178
1.337424611,0.116296676
1.333454393,0.116403854
1.342387383,0.11608233
1.343876942,0.116040793
1.336425937,0.116337479
1.337920888,0.116274599
1.33395067,0.116400869
1.341891106,0.116099596
1.344373219,0.116030352
1.347350156,0.115996884
1.346853879,0.115999565
1.335929658,0.116355759
1.338417165,0.11625181
1.334446947,0.116394294
1.340898552,0.116138684
1.34039755,0.116160163
1.341394829,0.116118411
1.34486877,0.116021697
1.346357601,0.116003548
1.347852613,0.115995372
1.335439502,0.116371113
1.338913443,0.116228618
1.334943225,0.116384298
1.339901271,0.116182742
1.345365047,0.116014459
1.348348889,0.115994926
1.345861324,0.116008419
1.33940972,0.116205326
1.348838988,0.115995893
1.351820856,0.11602477
1.352317132,0.116033942
1.349335265,0.115997755
1.351320374,0.116016643
1.352809206,0.116045079
1.349831542,0.116000742
1.355786869,0.116148717
1.350824097,0.116010135
1.353305483,0.116057611
1.350327819,0.116004829
1.356283146,0.116173204
1.355290592,0.116126478
1.35380176,0.116071969
1.356779424,0.11619979
1.354794315,0.116106329
1.354298037,0.116088118
1.357275701,0.116228252
1.357771978,0.116258338
1.358268255,0.116289817
1.358764533,0.116322455
1.35926081,0.116355883
1.359757087,0.116389751
1.360253364,0.116423695
1.360749642,0.116457418
1.361245919,0.116490572
1.361742196,0.116522922
1.362238473,0.116554205
1.362734751,0.116584389
1.363226077,0.11661277
1.363722355,0.116640999
1.364223582,0.116667695
1.36471986,0.116693257
1.365216137,0.116717545
1.365712414,0.116740266
1.366208691,0.116761214
1.366704969,0.116779945
1.367198459,0.11679618
1.367694737,0.116810023
1.3681938,0.116821091
1.368690078,0.116829238
1.369186355,0.116834849
1.369682632,0.116837867
1.370178909,0.116838009
1.370675187,0.116835854
1.37117413,0.11683079
1.371670406,0.116823096
1.372164018,0.116812221
1.372660296,0.116799405
1.373156573,0.116784727
1.37365285,0.11676877
1.374149127,0.116752011
1.374645405,0.116734904
1.37514656,0.116717474
1.375642836,0.116700814
1.376134236,0.116684494
1.376630514,0.116668786
1.377126791,0.116653828
1.377623068,0.116639661
1.378119345,0.11662629
1.378615623,0.116613705
1.379116812,0.116601692
1.379613088,0.116590755
1.380104454,0.116580754
1.380600732,0.116571833
1.381097009,0.116564211
1.381593286,0.116557695
1.382089563,0.116552159
1.382585841,0.116547698
1.383082118,0.116544045
1.383578395,0.116541637
1.384074672,0.116540443
1.38457095,0.116540323
1.385067227,0.116541244
1.385563504,0.116543167
1.386059781,0.116546108
1.38655181,0.116549892
1.387048088,0.116554902
1.387548613,0.116560422
1.38804489,0.116566637
1.388541168,0.11657307
1.389037445,0.116579495
1.389533722,0.116585731
1.390029999,0.11659157
1.390519975,0.116596708
1.391016254,0.116601237
1.391518831,0.116604748
1.392015108,0.116607262
1.392511386,0.116608708
1.393007663,0.116609145
1.39350394,0.116608487
1.394000217,0.116606592
1.394495646,0.116603505
1.394991924,0.116599058
1.395489049,0.116593218
1.395985326,0.116585989
1.396481604,0.116577495
1.396977881,0.116567902
1.397474158,0.116557408
1.397970435,0.116546241
1.398471317,0.116534368
1.398967593,0.116522506
1.399459267,0.11651037
1.399955544,0.116498167
1.400451822,0.116485949
1.400948099,0.116473747
1.401444376,0.116461542
1.401940653,0.116449346
1.402442978,0.116436841
1.402939254,0.116424715
1.403429485,0.116412444
1.403925762,0.116400163
1.40442204,0.116387914
1.404918317,0.116375799
1.405414594,0.116363901
1.405910871,0.116352326
1.406407149,0.116341206
1.406903426,0.116330643
1.407399703,0.116320749
1.40789598,0.116311583
1.408392258,0.116303066
1.408888535,0.116295106
1.409384812,0.116287559
1.409881089,0.116280285
1.410377367,0.116273233
1.410873644,0.116266388
1.411369921,0.116259784
1.411866198,0.116253511
1.412362476,0.116247624
1.412858753,0.116242193
1.41335503,0.116237277
1.413845406,0.116232952
1.414341685,0.116229039
1.414843862,0.116225485
1.415340139,0.116222179
1.415836416,0.116218954
1.416332694,0.116215703
1.416828971,0.116212407
1.417325248,0.116209091
1.417817163,0.116205847
1.418313441,0.1162027
1.41881408,0.116199657
1.419310357,0.116196766
1.419806634,0.116193983
1.420302912,0.116191302
1.420799189,0.116188758
1.421295466,0.116186385
1.421792834,0.11618423
1.422289111,0.116182322
1.422784298,0.116180785
1.423280575,0.116179624
1.423776852,0.116179011
1.42427313,0.116178907
1.424769407,0.116179157
1.425265684,0.116179577
1.425765891,0.116179876
1.426262167,0.116179816
1.426754516,0.116179212
1.427250793,0.11617799
1.42774707,0.116175954
1.428243348,0.116172861
1.428739625,0.116168971
1.429235902,0.116164557
1.429736516,0.11615991
1.430232793,0.11615527
1.430724734,0.11615098
1.431221011,0.116147243
1.431717288,0.116144297
1.432213566,0.116142324
1.432709843,0.11614131
1.43320612,0.116141457
1.433702397,0.116142858
1.434198675,0.116145572
2.088788371,0.112862595
2.088286997,0.112844201
2.087790719,0.112825653
2.087299539,0.112808125
2.086803262,0.112790513
2.072417159,0.112723014
2.071914944,0.112736654
2.086306985,0.112773422
2.072913435,0.112709893
2.071418667,0.112749776
2.085810707,0.112756928
2.073403776,0.112696818
2.07092239,0.112762537
2.08531443,0.112741106
2.078366549,0.112620689
2.077870271,0.112622587
2.074892608,0.112661129
2.074396331,0.112672203
2.073900053,0.112684168
2.070426113,0.112774726
2.083329321,0.112685442
2.082833044,0.11267353
2.084818153,0.11272604
2.077373994,0.112625769
2.078862826,0.112620195
2.075388885,0.112651182
2.069929835,0.11278615
2.083825598,0.112698193
2.082336767,0.112662532
2.084321876,0.112711728
2.076881832,0.112629892
2.079359103,0.112621326
2.075885162,0.112642656
2.069433558,0.112796757
2.080847935,0.112635726
2.081344212,0.112643521
2.081840489,0.112652494
2.07985538,0.112624487
2.076385556,0.112635647
2.068937765,0.112806484
2.066952172,0.112834117
2.080351658,0.112629304
2.068441488,0.112815221
2.067448449,0.112829284
2.066455895,0.112837404
2.067944726,0.112822891
2.065959617,0.112838809
2.06546334,0.112838642
2.064962096,0.112836638
2.064465818,0.112833158
2.063974508,0.112828497
2.063478231,0.112822248
2.062981954,0.112814585
2.062485677,0.112805714
2.061989399,0.112795845
2.061493122,0.112785142
2.060990579,0.112773719
2.0604943,0.112761443
2.06000429,0.112749089
2.059508013,0.112735801
2.059011736,0.112721952
2.058515458,0.112707611
2.058019181,0.112692891
2.057522904,0.112677934
2.057026627,0.112662886
2.056530349,0.112647954
2.056034072,0.112633243
2.055537795,0.11261893
2.055041518,0.112605132
2.05454524,0.11259195
2.054048963,0.112579444
2.053552686,0.112567703
2.053056409,0.112556811
2.052560131,0.11254686
2.052063854,0.112537825
2.051567577,0.112529709
2.0510713,0.112522473
2.050575022,0.112515983
2.050078745,0.112510155
2.049588149,0.112504722
2.049091872,0.112499762
2.048589913,0.112494565
2.048093636,0.112489432
2.047597359,0.11248391
2.047101082,0.112477793
2.046604804,0.112470867
2.046108527,0.112462873
2.045616248,0.112453672
2.045119971,0.112443167
2.044619695,0.112431035
2.044123418,0.112417826
2.043627141,0.112403287
2.043130864,0.112387493
2.042634586,0.112370445
2.042138309,0.112352333
2.041640578,0.112333362
2.041144301,0.11231365
2.040649477,0.11229375
2.0401532,0.112273562
2.039656923,0.112253508
2.039160646,0.112233774
2.038664368,0.112214623
2.038168091,0.112196217
2.037667666,0.112178846
2.037171388,0.11216218
2.036679259,0.112147342
2.036182982,0.112133311
2.035686705,0.112120494
2.035190428,0.112108846
2.03469415,0.112098393
2.034197873,0.112089118
2.033697127,0.112081322
2.033200849,0.11207474
2.032709041,0.112070327
2.032212764,0.11206773
2.031716487,0.112067017
2.03122021,0.112068513
2.030723932,0.112071701
2.030227655,0.1120771
2.029731378,0.11208481
2.029235101,0.112094563
2.028738823,0.112106709
2.028242546,0.112120906
2.027746269,0.112136909
2.027249992,0.112154391
2.026753714,0.112172933
2.026262127,0.112192286
2.02576585,0.112211901
2.025264882,0.112232432
2.024768605,0.11225275
2.024272328,0.112273218
2.023776051,0.112293749
2.023279773,0.112314229
2.022783496,0.112334498
2.022291731,0.112354354
2.021795455,0.112373224
2.021294664,0.112391688
2.020798387,0.112408383
2.02030211,0.112423427
2.019805833,0.112436457
2.019309555,0.112447236
2.018813278,0.11245536
2.018319061,0.112460994
2.017822784,0.112463555
2.017324446,0.11246352
2.016828169,0.112460797
2.016331892,0.112456188
2.015835615,0.112450423
2.015339337,0.112442934
2.01484306,0.112434281
2.014343391,0.112424931
2.013847113,0.112415238
2.013354228,0.112406075
2.012857951,0.112397498
2.012361674,0.112390125
2.011865397,0.112384406
2.011369119,0.112380472
2.010872842,0.112378919
2.010371249,0.112379604
2.009874971,0.112382673
2.00938401,0.11238826
2.008887733,0.112397356
2.008391456,0.112409471
2.007895179,0.112424713
2.007398901,0.112443487
2.006902624,0.112465272
2.006406347,0.112489626
2.00591007,0.112515986
2.005413792,0.112543556
2.004917515,0.112571665
2.004421238,0.112599542
2.003924961,0.112626568
2.003428683,0.112652266
2.002932406,0.112676174
2.002436129,0.112698198
2.001939852,0.112718147
2.001443574,0.112736423
2.000947297,0.112753591
2.00045102,0.112769907
1.999954743,0.112785617
1.999458465,0.112800849
1.998966171,0.112815604
1.998469895,0.112829517
1.997969634,0.112843041
1.997473356,0.112855234
1.996977079,0.112866191
1.996480802,0.11287567
1.995984525,0.112883661
1.995488247,0.112890232
2.184073604,0.112691184
2.183577326,0.112712788
2.183081049,0.112734652
2.182584772,0.112756705
2.18209345,0.112778886
2.181597174,0.112800739
2.18109594,0.112823272
2.180599663,0.112845132
2.180103386,0.112866754
2.179607108,0.112888085
2.179110831,0.112909098
2.178614554,0.112929731
2.178123227,0.112950082
2.17762695,0.112969759
2.177125722,0.112989791
2.176629445,0.113009056
2.176133168,0.11302804
2.173155504,0.113135474
2.173654568,0.113118118
2.17563689,0.113046689
2.169185286,0.113254926
2.169678898,0.113242328
2.172659227,0.113152282
2.174150845,0.113100808
2.175140613,0.113065034
2.162733682,0.113382395
2.162237405,0.113388778
2.168689009,0.113267179
2.170175175,0.11322881
2.171666672,0.113184639
2.17216295,0.113168694
2.174644336,0.113083062
2.163229959,0.11337531
2.161741127,0.113394274
2.168192732,0.113278944
2.170674118,0.113214772
2.171170395,0.113200013
2.163726236,0.113367639
2.16124485,0.113398647
2.167696454,0.113290325
2.165706467,0.11333238
2.166202745,0.113322305
