Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
2.164222514,35419.98028
2.160748573,35447.10175
2.167200177,35390.57329
2.165215068,35410.67428
2.1667039,35395.78474
2.164718791,35415.3891
2.160252296,35449.65529
2.159756018,35451.71622
2.159259741,35453.1199
2.158763464,35453.96806
2.158267186,35454.15624
2.157770909,35453.8049
2.157274632,35452.86746
2.156778355,35451.4249
2.156282077,35449.57915
2.1557858,35447.42927
2.155289523,35445.00381
2.154797494,35442.42658
2.154301217,35439.712
2.153800691,35436.89341
2.153304414,35434.01967
2.152808137,35431.10625
2.152311859,35428.14065
2.151815582,35425.13492
2.151319305,35422.07553
2.150829328,35418.98147
2.150333051,35415.84188
2.149830473,35412.59702
2.149334196,35409.35
2.148837919,35406.07489
2.148341641,35402.76161
2.147845364,35399.42123
2.147349087,35396.05711
2.146853658,35392.68193
2.146357381,35389.29809
2.145860255,35385.912
2.145363978,35382.53134
2.144867701,35379.15691
2.144371423,35375.75947
2.143875146,35372.32789
2.143378869,35368.83567
2.142877988,35365.25342
2.14238171,35361.59474
2.141890037,35357.91186
2.14139376,35354.14643
2.140897483,35350.36164
2.140401205,35346.62807
2.139904928,35343.03854
2.139408651,35339.67083
2.138906327,35336.58299
2.138410049,35333.97533
2.137919819,35331.81108
2.137423542,35330.09325
2.136927265,35328.78641
2.136430987,35327.86324
2.13593471,35327.25195
2.135438433,35326.84914
2.134942156,35326.61712
2.134445878,35326.457
2.133949601,35326.33088
2.133453324,35326.17368
2.132957047,35325.93386
2.132460769,35325.5633
2.131964492,35325.05558
2.131468215,35324.42612
2.130971938,35323.69458
2.13047566,35322.91123
2.129979383,35322.12462
2.129483106,35321.40773
2.128986829,35320.82624
2.128490551,35320.41445
2.127994274,35320.28827
2.127503897,35320.35421
2.127007621,35320.69981
2.126505442,35321.25734
2.126009165,35322.13317
2.125512888,35323.28412
2.12501661,35324.85209
2.124520333,35326.80141
2.124024056,35329.18646
2.12353214,35332.04183
2.123035864,35335.32704
2.122535224,35339.14797
2.122038947,35343.33649
2.12154267,35347.98639
2.121046392,35352.99051
2.120550115,35358.37932
2.120053838,35364.06726
2.11955647,35370.07191
2.119060193,35376.33067
2.118565006,35382.79706
2.118068729,35389.46438
2.117572452,35396.27327
2.117076174,35403.15732
2.116579897,35410.06332
2.11608362,35416.91781
2.115583414,35423.67612
2.115087136,35430.22416
2.114594788,35436.45629
2.114098511,35442.47793
2.113602234,35448.21711
2.113105956,35453.67482
2.112609679,35458.87089
2.112113402,35463.823
2.111612788,35468.58611
2.111116511,35473.11267
2.11062457,35477.3871
2.110128293,35481.49307
2.109632016,35485.39568
2.109135738,35489.09863
2.108639461,35492.59261
2.108143184,35495.86572
2.107646907,35498.90276
2.107150629,35501.65915
2.106654352,35504.11809
2.106158075,35506.23905
2.105661798,35507.98627
2.10516552,35509.35108
2.104669243,35510.14476
2.104177789,35510.45664
2.103681512,35510.18361
2.103180411,35509.30427
2.102684134,35507.81839
2.102187857,35505.74364
2.10169158,35503.13335
2.101195302,35500.03869
2.100699025,35496.51271
2.100207479,35492.66563
2.099711203,35488.51006
2.099210193,35484.06297
2.098713916,35479.43607
2.098217639,35474.65933
2.097721362,35469.67636
2.097225084,35464.52644
2.096728807,35459.16426
2.096234953,35453.60117
2.095738676,35447.80753
2.095239975,35441.74761
2.094743698,35435.51681
2.094247421,35429.13196
2.093751144,35422.61041
2.093254866,35416.02293
2.092758589,35409.3808
2.092259283,35402.71673
2.091763005,35396.06452
2.091269757,35389.49223
2.09077348,35382.85766
2.090277203,35376.19824
2.089780925,35369.50468
2.089284648,35362.79375
2.241145488,34963.69374
2.240649211,34963.81563
2.240152933,34964.08152
2.239656656,34964.54008
2.239160379,34965.16264
2.238664102,34966.01041
2.238167824,34967.06788
2.237671547,34968.38976
2.23717527,34969.96549
2.236678993,34971.8273
2.236182715,34973.98307
2.235686438,34976.42724
2.235190161,34979.23293
2.234693884,34982.35876
2.234197606,34985.86859
2.233701329,34989.71423
2.233205052,34993.90962
2.232713155,34998.37728
2.232216878,35003.11461
2.23171622,35008.13269
2.231219943,35013.25196
2.230723666,35018.44395
2.230227388,35023.63202
2.229731111,35028.70376
2.229234834,35033.5422
2.228742558,35038.01986
2.228246282,35042.06859
2.227746002,35045.60833
2.227249725,35048.48461
2.226753448,35050.78692
2.22625717,35052.49724
2.225760893,35053.69786
2.225264616,35054.27887
2.22476955,35054.36827
2.224273273,35053.9093
2.223775784,35052.94484
2.223279507,35051.47745
2.22278323,35049.5931
2.222286952,35047.31733
2.221790675,35044.70668
2.221294398,35041.81576
2.22079388,35038.65516
2.220297602,35035.25909
2.219805566,35031.69137
2.219309289,35027.89695
2.218813011,35023.88809
2.218316734,35019.72449
2.217820457,35015.40671
2.21732418,35010.97046
2.216822075,35006.43271
2.216325797,35001.87524
2.215835348,34997.39296
2.215339071,34992.89518
2.214842793,34988.43541
2.214346516,34984.04315
2.213850239,34979.72598
2.213353962,34975.51832
2.212857684,34971.43711
2.212361407,34967.52759
2.21186513,34963.82724
2.211368853,34960.41182
2.210872575,34957.24397
2.210376298,34954.37987
2.209880021,34951.71682
2.209383744,34949.27828
2.208887466,34946.99942
2.208391189,34944.88476
2.207894912,34942.9168
2.207398635,34941.11607
2.206902357,34939.49017
2.20640608,34938.12028
2.205909803,34936.99422
2.205419645,34936.27697
2.204923369,34935.85019
2.204420971,34935.807
2.203924694,34936.02185
2.203428417,34936.58783
2.202932139,34937.43947
2.202435862,34938.67569
2.201939585,34940.23191
2.201448033,34942.11284
2.200951756,34944.31235
2.200450753,34946.85317
2.199954476,34949.71028
2.199458199,34952.80626
2.198961921,34956.22669
2.198465644,34959.86608
2.197969367,34963.80327
2.197472363,34967.94589
2.196976085,34972.34806
2.196480535,34976.91466
2.195984258,34981.67627
2.195487981,34986.56604
2.194991703,34991.56937
2.194495426,34996.65648
2.193999149,35001.82415
2.193496693,35007.12352
2.193000415,35012.50653
2.192510317,35017.8898
2.19201404,35023.47158
2.191517763,35029.20441
2.191021485,35035.08249
2.190525208,35041.1299
2.190028931,35047.35349
2.18952845,35053.80261
2.189032172,35060.43464
2.188540099,35067.16535
2.188043822,35074.14842
2.187547544,35081.31275
2.187051267,35088.63496
2.18655499,35096.08988
2.186058713,35103.66741
2.185562435,35111.34828
2.185066158,35119.12543
2.184569881,35127.00801
2.315587076,75982.36954
2.316083353,76333.33361
2.316579631,76661.47442
2.317073343,76970.23523
2.317564159,77258.69684
2.318063002,77514.21906
2.31856474,77744.17337
2.319061017,77937.00219
2.319557294,78084.10802
2.320053571,78202.79405
2.320549849,78300.51787
2.321046126,78387.25356
2.321537963,78476.42729
2.322034241,78563.37353
2.322534958,78653.83739
2.323031235,78754.73611
2.323527512,78847.99227
2.324023789,78940.1157
2.324520067,79027.51414
2.325016344,79110.37267
2.325510682,79190.86472
2.32600696,79263.71786
2.326505176,79334.36205
2.327001453,79408.79423
2.32749773,79482.48712
2.327994007,79562.57617
2.328490285,79650.28715
2.328986562,79748.05813
2.329486353,79853.32437
2.32998263,79973.01063
2.330475394,80093.9315
2.330971671,80210.97565
2.331467948,80328.86382
2.331964225,80439.52176
2.332460503,80543.69914
2.33295678,80640.95253
2.333458446,80727.28751
2.333954723,80816.49851
2.334445612,80898.57416
2.334941889,80975.71212
2.335438166,81065.13717
2.335934443,81160.86906
2.336430721,81268.32821
2.336926998,81387.71497
2.337423275,81520.99849
2.337919552,81671.37209
2.33841583,81842.3362
2.338912107,82037.90886
2.339408384,82262.47477
2.339904661,82521.05213
2.340400939,82819.08268
2.340897216,83161.5254
2.341393493,83552.29304
2.341889771,83993.66134
2.342386048,84486.92137
2.342882325,85040.26788
2.343378602,85711.86001
2.34387488,86660.36847
2.344371157,87475.15344
2.344863494,88521.08332
2.345359772,89724.93367
2.345859989,91054.22646
2.346356266,92620.86419
2.346852543,94406.83521
2.34734882,96478.08426
2.347845098,98895.07101
2.348341375,101732.3773
2.348832199,104995.4252
2.349328477,108788.7036
2.349830207,112888.0703
2.350326484,117159.9534
2.350822761,120677.622
2.351319038,121741.3413
2.351815316,120893.7381
2.352311593,116509.2568
2.35280787,98578.18397
2.315090799,75599.70057
2.314594522,75173.90244
2.314098244,74694.05552
2.313601967,74155.70998
2.31310569,73568.0826
2.312609412,72945.9487
2.312113135,72312.77622
2.311616858,71687.56535
2.311120581,71087.13921
2.310628816,70517.86558
2.31013254,69948.93249
2.309631749,69397.7001
2.309135472,68838.41546
2.308639194,68265.98044
2.308142917,67680.11194
2.30764664,67091.74613
2.307150363,66525.01632
2.306658306,66008.37486
2.306162029,65534.17922
2.305661531,65138.41888
2.305165254,64794.89398
2.304668976,64478.69675
2.304172699,64152.83154
2.303676422,63795.50147
2.303180145,63397.41903
2.302685442,62946.61943
2.302189165,62415.73637
2.301691313,61819.56748
2.301195036,61170.10478
2.300698758,60482.44485
2.300202481,59760.37775
2.299706204,59011.62404
2.299209927,58234.50564
2.298709773,57400.41789
2.298213495,56578.711
2.297721095,55704.15857
2.297224818,54799.18986
2.29672854,53862.70318
2.296232263,52892.63018
2.295735986,51877.67752
2.295239709,50812.18918
2.294737824,49637.49537
2.294241546,48418.22961
2.293750877,47024.07276
2.2932546,45574.18066
2.292758322,44087.31281
2.292262045,42537.02576
2.291765768,40851.12322
2.291269491,38891.89431
2.290773213,36736.20201
2.290276936,34379.05635
2.289780659,31660.25218
2.289284382,28339.73968
2.288788104,24633.42726
2.288291827,22314.18248
2.28779555,23358.08748
2.287299273,26981.43935
2.286802995,30982.79179
2.286306718,33730.75851
2.285810441,34512.41409
2.285314164,35216.10744
2.284817886,35015.2963
2.284321609,35010.74559
2.283825332,34995.94536
2.283335394,34995.67319
2.282839118,34994.69826
2.2823365,34993.84358
2.281840223,34992.78798
2.281343945,34991.70607
2.280847668,34990.6643
2.280351391,34989.75004
2.279855114,34988.99739
2.279363925,34988.48855
2.278867648,34988.20302
2.278366282,34988.18308
2.277870005,34988.40667
2.277373727,34988.8766
2.27687745,34989.54645
2.276381173,34990.38065
2.275884896,34991.33208
2.275388255,34992.34718
2.274891978,34993.38637
2.274396064,34994.40124
2.273899787,34995.34633
2.273403509,34996.18304
2.272907232,34996.8675
2.272410955,34997.37779
2.271914678,34997.66689
2.271412585,34997.73181
2.270916307,34997.53373
2.270425846,34997.08186
2.269929569,34996.36357
2.269433291,34995.3858
2.268937014,34994.14391
2.268440737,34992.65467
2.26794446,34990.9408
2.267444111,34989.01608
2.266947833,34986.92903
2.266455628,34984.74932
2.265959351,34982.4795
2.265463073,34980.17996
2.264966796,34977.89594
2.264470519,34975.69131
2.263974242,34973.60842
2.263477964,34971.71454
2.262981687,34970.073
2.26248541,34968.6809
2.261989133,34967.58204
2.261492855,34966.74866
2.260996578,34966.1884
2.260500301,34965.86759
2.260009112,34965.75181
2.259512836,34965.82131
2.259011469,34966.02143
2.258515192,34966.34712
2.258018915,34966.74197
2.257522637,34967.19835
2.25702636,34967.68858
2.256530083,34968.18777
2.256038975,34968.67001
2.255542698,34969.13256
2.255041251,34969.53716
2.254544974,34969.86865
2.254048697,34970.11643
2.253552419,34970.28198
2.253056142,34970.36953
2.252559865,34970.37883
2.252066737,34970.31504
2.251570461,34970.19981
2.251071033,34970.00478
2.250574756,34969.74918
2.250078478,34969.42873
2.249582201,34969.0335
2.249085924,34968.59743
2.248589647,34968.10282
2.248091068,34967.61036
2.24759479,34967.11059
2.247100815,34966.64075
2.246604538,34966.21742
2.24610826,34965.82765
2.245611983,34965.48783
2.245115706,34965.17755
2.244619429,34964.90388
2.244118493,34964.65454
2.243622215,34964.41816
2.243130597,34964.19983
2.24263432,34964.00039
2.242138042,34963.83356
2.241641765,34963.72031
0.208890213,52405.65854
0.20938649,52373.9192
0.208393936,52439.28855
0.209882767,52344.08427
0.210383926,52315.77912
0.207897659,52474.92068
0.207401382,52512.51598
0.206907769,52551.70092
0.206411496,52592.35146
0.203927443,52791.24307
0.20442372,52754.88562
0.205912551,52633.98425
0.203431166,52824.25301
0.204919997,52715.97788
0.205416274,52675.38844
0.202932105,52853.4697
0.202435823,52878.40308
0.201942335,52899.27859
0.201446058,52917.98958
0.200949781,52935.46911
0.198463441,53076.02759
0.198959727,53034.41307
0.200453504,52953.3952
0.197972119,53124.72164
0.19946095,53000.24648
0.199957227,52974.33442
0.197475842,53181.20636
0.196979565,53241.75356
0.196483288,53304.48517
0.194994457,53486.49036
0.195490734,53428.52344
0.195987011,53367.34962
0.194001903,53589.32305
0.19449818,53540.26133
0.192513072,53713.03741
0.193009349,53674.70248
0.193505626,53633.83971
0.192016795,53749.43769
0.191520518,53784.32314
0.191024241,53817.98312
0.190527964,53850.42614
0.188542856,53961.43746
0.18804658,53983.67859
0.190031687,53881.36692
0.171167038,54113.81555
0.171663326,54085.84469
0.189039133,53937.0433
0.187554503,54003.87578
0.18953541,53910.35971
0.170676887,54143.52836
0.172165717,54062.47288
0.187058233,54022.4665
0.17018061,54177.0293
0.172661994,54045.32594
0.174150825,54042.70619
0.174647102,54050.45401
0.182091256,54073.37317
0.182587533,54082.94675
0.186557749,54039.55101
0.175138649,54056.72202
0.169684333,54214.29546
0.173158271,54035.38938
0.173654548,54036.46314
0.181594979,54061.56974
0.183089995,54088.97321
0.186061472,54054.49154
0.175634935,54059.44598
0.169188056,54256.49484
0.17812104,54017.90179
0.180106148,54023.57626
0.181098702,54048.45017
0.183586261,54091.34044
0.180602425,54035.20447
0.185565195,54067.18867
0.178617317,54012.79432
0.176135933,54056.26718
0.168691779,54303.12667
0.177624764,54027.3918
0.179610598,54015.42956
0.184076364,54090.12601
0.185068918,54077.48451
0.179114322,54011.19615
0.157773688,55754.94037
0.158269965,55690.27725
0.17663221,54048.43106
0.168195502,54353.83868
0.177128487,54038.04353
0.184572641,54085.29455
0.139907723,56490.05334
0.155292304,56014.85578
0.157277411,55816.8285
0.158766242,55624.1418
0.155792826,55973.73437
0.167699225,54407.83802
0.140404,56475.22515
0.140900277,56460.58998
0.154796027,56048.48204
0.156781134,55874.64059
0.159262518,55557.60204
0.156289094,55926.88699
0.167202948,54465.83223
0.141396553,56445.88668
0.15429975,56075.03145
0.159764629,55490.25332
0.16372901,54958.80887
0.164225287,54887.0289
0.166706671,54528.45805
0.147351875,56273.34225
0.147844145,56256.21191
0.14189283,56431.05304
0.153803473,56094.41442
0.160260894,55424.42336
0.163232733,55028.97549
0.164721564,54813.85452
0.166210395,54595.81495
0.146855598,56287.98878
0.148340431,56237.71693
0.148840705,56219.18944
0.149336982,56201.14824
0.14338166,56385.16961
0.142885384,56400.80669
0.142389107,56416.0555
0.151322089,56133.83582
0.151817153,56124.85457
0.153307196,56106.89883
0.160751349,55359.70911
0.162736456,55097.38032
0.165217841,54740.07464
0.165714118,54666.8459
0.146359321,56299.87615
0.149833259,56183.06316
0.143873552,56369.3936
0.150825812,56148.39728
0.152313432,56119.28013
0.15281092,56114.15603
0.161247626,55294.71239
0.16224018,55164.13735
0.145863044,56311.54012
0.150329535,56164.96071
0.144369838,56353.35275
0.161743903,55229.72816
0.145366768,56323.83261
0.144870491,56337.98555
0.210880195,52289.5189
0.211371599,52264.88494
0.211867876,52241.13653
0.212364153,52218.21776
0.264473245,50486.78915
0.264973862,50479.17642
0.21286043,52195.96038
0.263976968,50491.86962
0.265470133,50468.74201
0.272909956,50018.29749
0.273406234,49986.42414
0.268939739,50303.95675
0.269436017,50268.81997
0.213356707,52174.33688
0.263480691,50495.32229
0.265962077,50455.23841
0.272413679,50051.49027
0.273902511,49955.81982
0.268443462,50336.85635
0.269932294,50232.27159
0.213852984,52153.44625
0.266458354,50438.21002
0.262984414,50497.92545
0.266954631,50417.66122
0.271917402,50085.94635
0.274398788,49926.38838
0.267947185,50366.90498
0.270428571,50195.12316
0.267450908,50393.85358
0.214354176,52133.14785
0.262488137,50500.40712
0.271421125,50121.55237
0.274895065,49897.99673
0.270924848,50158.077
0.214850446,52114.22217
0.280351689,49617.40381
0.25851792,50604.41457
0.259014197,50581.10669
0.259510474,50560.81069
0.260006751,50542.69676
0.260503029,50528.66471
0.26199186,50503.77012
0.275391342,49870.51449
0.215341815,52096.68519
0.229733,52118.82852
0.230229279,52135.82241
0.23469662,52121.41673
0.237680334,51989.53087
0.238176602,51966.28423
0.235192897,52101.71288
0.277872728,49741.56979
0.278369005,49716.77968
0.279857836,49642.63269
0.258021643,50629.71418
0.261003237,50517.03251
0.26149951,50509.26877
0.275887619,49843.79098
0.216334369,52065.23663
0.215838092,52080.21055
0.229237572,52100.91902
0.230726403,52150.76191
0.234204944,52138.78681
0.237178005,52012.94427
0.238666837,51943.15939
0.239163114,51919.22501
0.239659391,51894.70215
0.235689174,52080.57319
0.222285448,52016.36027
0.22278597,52018.00539
0.27737645,49766.63257
0.278865282,49692.16365
0.279361559,49667.53419
0.257526456,50656.38742
0.276379162,49817.95711
0.216830646,52051.84334
0.233207789,52164.37281
0.228741295,52083.07286
0.23122268,52162.52959
0.232711512,52170.91044
0.233708673,52153.33594
0.236681728,52035.89229
0.240155668,51869.17604
0.236185451,52058.54003
0.221789165,52014.68755
0.223282247,52019.7372
0.223778525,52021.62806
0.224274802,52023.49755
0.24660727,51477.56228
0.247103547,51440.08136
0.247599824,51401.01122
0.249082751,51275.35475
0.249579036,51230.88702
0.248096101,51360.33775
0.250081209,51185.49918
0.276875445,49792.21786
0.25703018,50684.0584
0.2178232,52030.82403
0.217326923,52040.2136
0.228245018,52066.81574
0.231718957,52169.91971
0.232215235,52172.77259
0.240651945,51842.93589
0.221297139,52012.98247
0.224771079,52025.23925
0.246110993,51513.53799
0.248592378,51318.13839
0.250577487,51140.53658
0.251073764,51096.01597
0.25355079,50897.82819
0.254051426,50864.11049
0.256532812,50712.47706
0.218319477,52023.1516
0.227748741,52053.30943
0.242637053,51733.01338
0.24313333,51704.45345
0.241148222,51816.09822
0.220800862,52011.55093
0.225267356,52026.84349
0.245614716,51548.19953
0.251570041,51052.55956
0.253054507,50933.31979
0.254547703,50832.06196
0.25504398,50801.04948
0.256036535,50741.40595
0.255540258,50770.90611
0.218815754,52017.54204
0.227252464,52043.29732
0.242140776,51761.08066
0.243629607,51675.23031
0.241644499,51788.77882
0.225757328,52028.61165
0.220304585,52010.77732
0.245118439,51581.68281
0.252066318,51010.72101
0.252562595,50970.61671
0.219312031,52013.4982
0.219808308,52011.44637
0.226756187,52035.80953
0.244125884,51645.12974
0.226253614,52031.40989
0.244622161,51613.98649
0.060999829,68483.93378
0.060503555,68652.51984
0.06000728,68820.33924
0.059511006,68978.37416
0.059019365,69113.80176
0.058523117,69212.84012
0.058022183,69290.19316
0.057525909,69368.79476
0.055540813,69863.86388
0.056037087,69746.97115
0.056533361,69613.8342
0.057029635,69474.27536
0.044622803,73623.49399
0.045119076,73405.33707
0.055048965,69978.662
0.045615348,73166.47593
0.044126531,73803.24072
0.054552718,70112.2643
0.047100664,72494.90194
0.047600438,72330.49804
0.04611162,72929.91858
0.043630259,73931.87646
0.031227475,79437.65825
0.030727248,79717.43075
0.053555717,70457.04615
0.053059444,70649.7604
0.054051991,70282.24768
0.048096711,72184.73158
0.046604367,72705.17132
0.043128619,74051.98335
0.027258878,81296.23718
0.027755076,81153.06185
0.031723701,79181.42785
0.030230982,79987.62975
0.051570623,71236.48396
0.052066896,71049.18666
0.05256317,70849.89595
0.048592984,72024.38988
0.041645173,74617.56016
0.042141444,74405.42628
0.042632306,74194.4967
0.026757129,81540.53006
0.028245921,81044.84499
0.032216049,79004.37917
0.029734716,80295.10884
0.050580021,71505.96621
0.050081803,71599.47293
0.051076282,71394.71141
0.049089257,71853.80546
0.041148901,74805.77821
0.026260866,81751.79359
0.028742185,80887.08413
0.03469739,77763.83076
0.035193659,77495.22214
0.032712317,78842.98596
0.02923845,80623.46618
0.04958553,71701.76509
0.039163818,75806.73076
0.039660088,75529.85069
0.040156359,75249.23153
0.04065263,75002.23905
0.019276117,83090.10614
0.01977674,83074.14637
0.025764604,81977.40838
0.035689928,77265.79048
0.034201121,78083.05123
0.033208585,78642.45815
0.038667547,76062.31689
0.014770596,83751.04175
0.014269995,84016.30039
0.018775496,83118.10202
0.020277364,83141.28878
0.036186197,77030.46225
0.036682467,76772.17557
0.025268343,82268.122
0.033704853,78381.32027
0.038171277,76269.69853
0.037675007,76426.43815
0.015271199,83550.84057
0.012763579,85206.26269
0.013268805,84633.14162
0.013769398,84289.12447
0.018271001,83130.31035
0.020777989,83220.98955
0.037178737,76580.46983
0.024772082,82486.73558
0.015771806,83357.38546
0.011767055,86630.58718
0.012262871,85915.7549
0.01777031,83220.51897
0.021278616,83165.40674
0.021779243,83019.71602
0.022279872,82896.55524
0.024275821,82586.04432
0.016272416,83188.32324
0.010770692,88502.11726
0.010265365,89748.84334
0.011271114,87484.05134
0.017273642,83238.53319
0.022780502,82756.48704
0.023779562,82598.91426
0.016773028,83175.30608
0.009764819,91359.87724
0.023281132,82628.7738
0.005264834,119522.5165
0.005764902,114361.6254
0.009264284,92881.43979
0.004760569,126095.269
0.006261465,109805.8533
0.008763763,94690.09428
0.002761162,173079.4279
0.002262197,196021.9532
0.004260435,133866.1932
0.006761868,105827.4544
0.008263257,96955.9492
0.003260645,156338.7414
0.001764196,229681.8672
0.003760439,143808.128
0.007262305,102548.609
0.00776277,99718.26577
7.79E-04,375583.0037
3.34E-04,651649.8407
0.001268314,286414.504
0.139411447,56505.57101
0.13891517,56522.62451
0.138418893,56541.8603
0.137922616,56564.65154
0.13742634,56592.01457
0.136934836,56626.05062
0.136438571,56667.77154
0.135937509,56714.39994
0.135441233,56763.30447
0.134944956,56810.88422
0.134448679,56853.47139
0.133952403,56887.64104
0.133456126,56915.1087
0.131967296,56999.74631
0.132468237,56965.90144
0.132964502,56939.71717
0.131471019,57051.19076
0.130974743,57116.06225
0.129982189,57278.617
0.129485913,57371.69666
0.130478466,57191.72935
0.128495664,57567.36511
0.128991935,57469.03227
0.127500806,57761.07282
0.12700453,57854.4486
0.127997083,57665.54656
0.126508253,57946.55937
0.126011976,58037.55756
0.12402687,58358.6392
0.124519992,58288.10693
0.1255157,58125.92799
0.093747682,62211.93361
0.093251384,62302.5816
0.094250287,62122.04746
0.094746563,62032.02634
0.123530593,58423.53128
0.123034317,58484.65313
0.125016277,58210.27785
0.092265182,62495.36352
0.092761458,62395.96754
0.095242839,61940.39169
0.12253804,58544.83344
0.090776354,62796.92121
0.09127263,62700.15713
0.091768906,62597.68926
0.095739115,61849.3207
0.122041764,58606.08377
0.090280078,62880.71572
0.096731667,61677.6644
0.097222846,61600.22996
0.096235391,61761.35115
0.068940227,66666.51813
0.069928546,66383.17548
0.070424841,66243.70235
0.071421603,65973.39674
0.071917878,65846.96465
0.061496104,68318.48606
0.121044048,58737.53106
0.120547757,58806.84063
0.121545487,58670.08981
0.089783802,62945.53485
0.09771914,61527.4324
0.110627404,59673.17485
0.11112368,59612.18058
0.112116233,59503.2716
0.11261251,59456.53209
0.067947676,66915.10264
0.067451401,66996.44764
0.068443952,66800.64895
0.069436502,66523.96648
0.070925327,66106.12106
0.072414153,65729.87246
0.061992378,68161.73381
0.120056657,58875.94557
0.089287526,62994.13792
0.099213048,61336.44146
0.099709325,61272.87595
0.098716772,61399.12917
0.098220496,61461.54948
0.110131128,59739.12377
0.111619957,59555.64267
0.113108786,59412.06114
0.066955126,67064.25206
0.074397683,65349.85957
0.07489553,65267.25709
0.072910428,65622.39676
0.062488653,68015.15689
0.119560381,58944.61296
0.08879125,63034.2244
0.100205601,61212.33895
0.109638917,59810.11278
0.115093892,59247.66956
0.115590169,59224.76969
0.113605063,59368.00207
0.081347113,64149.19143
0.081849008,64045.00661
0.06645356,67132.41997
0.073901401,65431.61163
0.075391805,65181.14541
0.073406704,65519.14608
0.063977477,67646.76518
0.063481202,67751.62258
0.062984928,67878.49191
0.119064104,59009.08176
0.085317319,63439.68922
0.085813595,63377.48656
0.088294974,63072.49971
0.100701877,61156.34204
0.109142653,59886.7362
0.114597616,59283.62814
0.116086445,59208.3162
0.114101339,59323.98927
0.078865734,64690.28683
0.07936201,64584.61041
0.080850837,64253.91493
0.082345261,63943.58209
0.065954772,67217.3759
0.075888081,65096.43508
0.064473752,67549.26563
0.118071551,59113.03149
0.117575275,59149.02939
0.118567828,59066.17699
0.084821043,63505.36547
0.086309871,63313.21384
0.087798698,63116.85633
0.103679535,60863.59458
0.104175811,60772.63432
0.101198517,61113.2767
0.108642298,59967.28693
0.116582722,59193.09666
0.078373328,64782.05456
0.079858286,64473.32429
0.080354561,64362.19719
0.08283594,63845.48512
0.065463803,67330.64949
0.076384356,65023.04036
0.064970027,67443.21844
0.117078998,59175.16804
0.084324767,63582.22345
0.086806147,63245.06437
0.087302422,63178.28933
0.103183259,60940.367
0.104672087,60674.4835
0.101694793,61076.75911
0.108146022,60047.82948
0.077877069,64854.95463
0.083332216,63751.31086
0.076880632,64966.23357
0.083828491,63663.80201
0.102686982,60997.87724
0.105174189,60573.39629
0.102190706,61039.97249
0.107649746,60128.57207
0.077376908,64913.23458
0.105670447,60476.10876
0.107153469,60210.25725
0.106160916,60383.75528
0.106657193,60294.83737
0.416334057,46073.59187
0.416834703,46062.74961
0.417330977,46051.71246
0.417822889,46040.40106
0.418319166,46028.61535
0.418815443,46016.42324
0.419311721,46003.7939
0.419807998,45990.68305
0.420304275,45977.06428
0.420805156,45962.74718
0.421301429,45948.07767
0.421793107,45932.99412
0.422289384,45917.3033
0.422785661,45901.18354
0.423281938,45884.68548
0.423778215,45867.85227
0.424274493,45850.72243
0.42477077,45833.342
0.425267047,45815.7802
0.425763324,45798.14996
0.426259601,45780.58534
0.426755879,45763.20322
0.427252156,45746.13643
0.427745915,45729.58952
0.428236835,45713.66884
0.428735633,45698.02074
0.429237265,45682.96707
0.429733542,45668.70168
0.430229819,45655.07127
0.430726096,45642.05334
0.431222373,45629.60526
0.431718651,45617.65808
0.432210632,45606.23554
0.432706913,45594.98617
0.433207482,45583.83773
0.433703759,45572.86189
0.434200037,45561.86473
0.434696314,45550.76379
0.435192591,45539.50654
0.435688868,45528.01388
0.436183449,45516.29173
0.436679727,45504.2626
0.4371777,45492.05583
0.437673977,45479.92908
0.438170254,45468.04348
0.438666531,45456.77558
0.439162809,45446.17016
0.439659086,45436.95997
0.440159121,45428.5131
0.440655395,45421.87429
0.441147918,45416.2731
0.441644195,45412.48651
0.442140472,45409.75913
0.442636749,45408.37382
0.443133026,45408.10807
0.443629304,45408.88505
0.444131118,45409.80344
0.444627391,45410.92968
0.445118135,45412.05831
0.445614412,45413.12257
0.44611069,45413.90277
0.446606967,45414.24244
0.447103244,45413.91032
0.447599521,45412.72304
0.448095798,45410.55797
0.448592076,45407.30589
0.449088353,45402.89929
0.44958463,45397.28974
0.450080907,45390.4463
0.450577184,45382.40471
0.451073462,45373.31175
0.451569739,45363.20851
0.452066016,45352.13699
0.452562293,45340.24494
0.45305857,45327.70742
0.453554848,45314.687
0.454051125,45301.32492
0.454547402,45287.74386
0.455043679,45274.06164
0.455536104,45260.55206
0.456032384,45247.03162
0.456532511,45233.71414
0.457028788,45220.86208
0.457525065,45208.46668
0.458021342,45196.57017
0.45851762,45185.23265
0.459013897,45174.41758
0.459504962,45164.33557
0.460001243,45154.68465
0.460502729,45145.47961
0.460999006,45136.94331
0.461495283,45128.89546
0.46199156,45121.40955
0.462487837,45114.389
0.462984115,45107.85141
0.463480634,45101.72681
0.463976911,45096.01271
0.464472946,45090.62248
0.464969223,45085.51974
0.465465501,45080.63325
0.465961778,45075.95626
0.466458055,45071.44201
0.466954332,45067.11202
0.467456306,45062.86445
0.467952579,45058.81377
0.468443164,45054.92822
0.468939441,45051.07227
0.469435718,45047.27885
