Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
1.112660629,2126.923798
1.113653184,2127.057629
1.115439782,2127.375099
1.114447227,2127.181036
1.107300835,2126.479026
1.109284217,2126.584493
1.110278135,2126.65869
1.109087433,2126.572826
1.120799443,2129.575296
1.120997954,2129.689173
1.110874031,2126.715406
1.11226597,2126.874156
1.112464481,2126.898943
1.113851695,2127.086626
1.115638293,2127.42071
1.114248716,2127.148103
1.110476646,2126.676641
1.120601065,2129.462824
1.121196598,2129.804685
1.11067552,2126.695595
1.114050205,2127.116688
1.115836804,2127.468913
1.116233825,2127.57325
1.116432336,2127.629418
1.117821913,2128.106255
1.118020423,2128.18605
1.121395109,2129.921201
1.120402554,2129.351918
1.116035314,2127.519644
1.116630847,2127.688776
1.11722638,2127.88378
1.117424891,2127.95507
1.117623402,2128.028928
1.118218934,2128.269296
1.12159362,2130.03915
1.120204043,2129.242975
1.116829358,2127.750701
1.117027869,2127.815924
1.118417445,2128.355007
1.12179336,2130.159047
1.120004036,2129.134444
1.118615956,2128.443684
1.121991871,2130.279428
1.119805525,2129.028932
1.119211489,2128.726073
1.11941,2128.824937
1.118812749,2128.534284
1.122984753,2130.901194
1.122786242,2130.77404
1.119608511,2128.926198
1.122189152,2130.400212
1.119011261,2128.628389
1.123181707,2131.028941
1.122586174,2130.6473
1.122387663,2130.523095
1.123380218,2131.159616
1.123578729,2131.292006
1.12377724,2131.426614
1.123975751,2131.563305
1.124174261,2131.702453
1.124372772,2131.844113
1.124571283,2131.988545
1.124769794,2132.135738
1.124968305,2132.285993
1.125166816,2132.439275
1.125365327,2132.595962
1.125563838,2132.755967
1.125762349,2132.919489
1.12596086,2133.086477
1.12615937,2133.257234
1.126357881,2133.431505
1.126556392,2133.609557
1.126754903,2133.791135
1.126953414,2133.97647
1.127151925,2134.16523
1.127350436,2134.357507
1.127548947,2134.553008
1.127747458,2134.751898
1.127945969,2134.953682
1.128144479,2135.158408
1.12834299,2135.365648
1.128541501,2135.575445
1.128740012,2135.787419
1.128938523,2136.001506
1.129137034,2136.217304
1.129333966,2136.432551
1.129532477,2136.651482
1.129732567,2136.872732
1.129931078,2137.093039
1.130129588,2137.314079
1.130326833,2137.533592
1.130525344,2137.755145
1.130725121,2137.97752
1.130923632,2138.198031
1.131122143,2138.417949
1.131320751,2138.636914
1.131519262,2138.85455
1.131717676,2139.070662
1.131916187,2139.285171
1.132114698,2139.497802
1.132314668,2139.710558
1.132513179,2139.91906
1.13271023,2140.124477
1.132908741,2140.329168
1.133107252,2140.531113
1.133307459,2140.732786
1.133505969,2140.929305
1.133702785,2141.121688
1.133901296,2141.312386
1.134099807,2141.499233
1.134298317,2141.682305
1.134496828,2141.861086
1.134695339,2142.035442
1.13489385,2142.204693
1.135092361,2142.368827
1.135290872,2142.527203
1.135489383,2142.679799
1.135687894,2142.826271
1.135886405,2142.966606
1.136084916,2143.100834
1.136283426,2143.228412
1.136481937,2143.35053
1.136680448,2143.465985
1.136878959,2143.576391
1.13707747,2143.68024
1.137275981,2143.779686
1.137474492,2143.872942
1.137673003,2143.962479
1.137871514,2144.046241
1.138070025,2144.126944
1.138268535,2144.20349
1.138467046,2144.276846
1.138665557,2144.347208
1.138864068,2144.415041
1.139062579,2144.480693
1.13926109,2144.544663
1.139459601,2144.607353
1.139658112,2144.669204
1.139854224,2144.729787
1.140052735,2144.791538
1.140253644,2144.854074
1.140452155,2144.916593
1.140650666,2144.980212
1.140848141,2145.044672
1.141046652,2145.111275
1.141246199,2145.180033
1.14144471,2145.250603
1.141643221,2145.323572
1.141842059,2145.399372
1.14204057,2145.477709
1.142238754,2145.558809
1.142437264,2145.642873
1.142635775,2145.729662
1.142835977,2145.820341
1.143034487,2145.912485
1.143231308,2146.006435
1.143429819,2146.103572
1.14362833,2146.202708
1.143828675,2146.305108
1.144027186,2146.408033
1.144223863,2146.511743
1.144422373,2146.617882
1.144620884,2146.725139
1.144819395,2146.833345
1.145017906,2146.942361
1.145216417,2147.051932
1.145414928,2147.161917
1.145613439,2147.27193
1.14581195,2147.381849
1.146010461,2147.491452
1.146208972,2147.600585
1.146407482,2147.709056
1.146605993,2147.816816
1.146804504,2147.923636
1.147003015,2148.029428
1.147201526,2148.134089
1.147400037,2148.237571
1.147598548,2148.339809
1.147797059,2148.440722
1.14799557,2148.540321
1.148194081,2148.638596
1.148392591,2148.735366
1.148591102,2148.830583
1.148789613,2148.924111
1.148988124,2149.015907
1.149186635,2149.105853
1.149383023,2149.192571
1.149581534,2149.278538
1.149782168,2149.362763
1.149980679,2149.443911
1.15017919,2149.522619
1.150375532,2149.597705
1.150574043,2149.67154
1.150774722,2149.743124
1.150973233,2149.811127
1.151171744,2149.876208
1.151369449,2149.938133
1.15156796,2149.997432
1.151767277,2150.053894
1.151965788,2150.107144
1.152164299,2150.157401
1.152363367,2150.204921
1.152561878,2150.249424
1.152759831,2150.291108
1.152958342,2150.330174
1.153156853,2150.366608
1.153357285,2150.400821
1.153555795,2150.431877
1.153752386,2150.460275
1.153950897,2150.48645
1.154149408,2150.510261
1.222236674,2141.16279
1.222437158,2140.888035
1.220452049,2143.394619
1.22065056,2143.171592
1.222038163,2141.431663
1.224223199,2138.374679
1.222635669,2140.613664
1.220253538,2143.609537
1.220849071,2142.941019
1.221841625,2141.693024
1.224024688,2138.655145
1.22283418,2140.336288
1.220055027,2143.815877
1.221047582,2142.703378
1.221643114,2141.953725
1.223826734,2138.935015
1.22303077,2140.061205
1.211122036,2141.637109
1.211320547,2141.862917
1.217275874,2145.580565
1.217077364,2145.614122
1.218665451,2144.985954
1.218863962,2144.851038
1.221246092,2142.459226
1.219856516,2144.013231
1.221444603,2142.209164
1.223628223,2139.216474
1.223229281,2139.780976
1.207945862,2138.265647
1.207747351,2138.09967
1.210923526,2141.41006
1.211516946,2142.08415
1.217474385,2145.533014
1.216878853,2145.636461
1.215689726,2145.477439
1.215886298,2145.536929
1.21846694,2145.108837
1.219062473,2144.704673
1.219658005,2144.201187
1.223429712,2139.497385
1.208144373,2138.439848
1.20754884,2137.940607
1.210725015,2141.182645
1.211715458,2142.30596
1.212908635,2143.557892
1.213107146,2143.747715
1.213901189,2144.43699
1.2140997,2144.590348
1.217672896,2145.473509
1.216682326,2145.642457
1.215491215,2145.405822
1.216084809,2145.583692
1.218268429,2145.219217
1.219260983,2144.547342
1.219459494,2144.379358
1.20536522,2136.828522
1.205563731,2136.879452
1.208342884,2138.621829
1.207350329,2137.79215
1.21191608,2142.527176
1.210526504,2140.955012
1.212707973,2143.359593
1.213305656,2143.931153
1.213701891,2144.27532
1.214298211,2144.735557
1.217871407,2145.401359
1.216483815,2145.63691
1.215290765,2145.320529
1.21628332,2145.616921
1.218069918,2145.316768
1.205168418,2136.788352
1.205762242,2136.940208
1.208541395,2138.810114
1.207151818,2137.651024
1.210327993,2140.728147
1.212114591,2142.74224
1.21350338,2144.106374
1.212509462,2143.157543
1.214497297,2144.872754
1.215092255,2145.224649
1.204969907,2136.755568
1.205962598,2137.011943
1.208739906,2139.005476
1.206953308,2137.520874
1.210129482,2140.502289
1.212313102,2142.953489
1.214695808,2145.000187
1.214893744,2145.117564
1.204769688,2136.732093
1.206161109,2137.094206
1.208938417,2139.20596
1.206754797,2137.398419
1.209930971,2140.278443
1.209136927,2139.412428
1.204571177,2136.716268
1.206357775,2137.184522
1.206556286,2137.287399
1.20973246,2140.056678
1.196035208,2140.928533
1.195836697,2141.012148
1.201988154,2137.295397
1.202186665,2137.204287
1.209335438,2139.623043
1.204372666,2136.71048
1.209533949,2139.838287
1.196233719,2140.84125
1.195639893,2141.091402
1.201792024,2137.391145
1.202387557,2137.11928
1.2041745,2136.713413
1.19643223,2140.749899
1.195441382,2141.167919
1.201593513,2137.494746
1.202586068,2137.042586
1.203975989,2136.72493
1.199806915,2138.637534
1.200005426,2138.497793
1.196630741,2140.654422
1.195241164,2141.242171
1.202784579,2136.973164
1.201395002,2137.603901
1.203777133,2136.746134
1.200600959,2138.091863
1.199608404,2138.778364
1.200203937,2138.359865
1.200402448,2138.224335
1.197424784,2140.230353
1.197623295,2140.113814
1.199012871,2139.200532
1.198814361,2139.339158
1.196829252,2140.55478
1.195042653,2141.312484
1.202982072,2136.912222
1.201196491,2137.718589
1.203578622,2136.774964
1.20079947,2137.963101
1.199409893,2138.919589
1.199211382,2139.0605
1.197821806,2139.99324
1.197226273,2140.342719
1.19861585,2139.475737
1.197027762,2140.450883
1.194844143,2141.380252
1.203180583,2136.858112
1.20099798,2137.838495
1.203380111,2136.812657
1.198020317,2139.8689
1.198417339,2139.609835
1.194448599,2141.507686
1.19424861,2141.568909
1.19464711,2141.444953
1.18988137,2142.345641
1.198218828,2139.741028
1.194050099,2141.627253
1.189682859,2142.354171
1.193057544,2141.888513
1.193256055,2141.840301
1.190079881,2142.334861
1.193851588,2141.683563
1.189484348,2142.360476
1.1916664,2142.164991
1.191866479,2142.132289
1.192859034,2141.934653
1.193454681,2141.790032
1.193653192,2141.73778
1.190278392,2142.321873
1.189285837,2142.364385
1.191467889,2142.194999
1.19206499,2142.097391
1.192659275,2141.978928
1.190476903,2142.30665
1.189087326,2142.365943
1.191270946,2142.222098
1.192263501,2142.060015
1.192460764,2142.020797
1.190675414,2142.289184
1.188888815,2142.365494
1.191072435,2142.247023
1.190873924,2142.26933
1.188690305,2142.362545
1.188491794,2142.357223
1.188293283,2142.349619
1.188094772,2142.339518
1.187896261,2142.326959
1.18769775,2142.311951
1.187499239,2142.294355
1.187300728,2142.274121
1.187102217,2142.251318
1.186903706,2142.225912
1.186705196,2142.197889
1.186506685,2142.167332
1.186308174,2142.134246
1.186109663,2142.098663
1.185911152,2142.060628
1.185712641,2142.020242
1.18551413,2141.977558
1.185315619,2141.932428
1.185118676,2141.88538
1.184920166,2141.835706
1.184720087,2141.783045
1.184521576,2141.728618
1.184323065,2141.671541
1.184125802,2141.612407
1.183927291,2141.550356
1.183727532,2141.485254
1.183529021,2141.41806
1.18333051,2141.348462
1.183131884,2141.276094
1.182933373,2141.201577
1.182734978,2141.124372
1.182536467,2141.045108
1.182337956,2140.963538
1.182137967,2140.879559
1.181939456,2140.794121
1.181742423,2140.70757
1.181543912,2140.619087
1.181345401,2140.52904
1.181145184,2140.437416
1.180946673,2140.3454
1.180749868,2140.252912
1.180551358,2140.159706
1.180352847,2140.0657
1.180154336,2139.972143
1.179955825,2139.878164
1.179757314,2139.785232
1.179558803,2139.692349
1.179360292,2139.601113
1.179161781,2139.510352
1.17896327,2139.421746
1.178764759,2139.33387
1.178566249,2139.248658
1.178367738,2139.164971
1.178169227,2139.084127
1.177970716,2139.005367
1.177772205,2138.929641
1.177573694,2138.857353
1.177375183,2138.787152
1.177176672,2138.722235
1.176978161,2138.659881
1.17677965,2138.603788
1.17658114,2138.550769
1.176382629,2138.504501
1.176184118,2138.461564
1.175985607,2138.425698
1.175787096,2138.393168
1.175588585,2138.368
1.175390074,2138.345871
1.175191563,2138.332083
1.174993052,2138.321449
1.174794541,2138.319064
1.174598411,2138.321936
1.174399901,2138.331212
1.174199009,2138.346809
1.174000498,2138.369862
1.173801987,2138.397945
1.173604494,2138.434431
1.173405983,2138.476023
1.173206454,2138.527159
1.173007943,2138.583695
1.172809432,2138.649706
1.172610576,2138.722052
1.172412065,2138.804241
1.1722139,2138.893126
1.172015389,2138.992141
1.171816878,2139.098614
1.171616659,2139.216205
1.171418148,2139.341931
1.171221345,2139.475981
1.171022834,2139.620937
1.170824323,2139.775624
1.170623967,2139.94103
1.170425456,2140.115262
1.170228791,2140.296021
1.17003028,2140.488432
1.169831769,2140.689391
1.169633258,2140.898725
1.169434747,2141.11585
1.169236236,2141.340141
1.169037725,2141.570966
1.168839214,2141.807714
1.168640703,2142.04968
1.168442193,2142.296205
1.168243682,2142.546679
1.168045171,2142.800419
1.16784666,2143.056858
1.167648149,2143.315427
1.167449638,2143.575458
1.167251127,2143.836275
1.167052616,2144.097203
1.166854105,2144.357602
1.166655594,2144.616845
1.166457084,2144.874229
1.166258573,2145.129179
1.166060062,2145.381121
1.165861551,2145.629513
1.16566304,2145.873904
1.165464529,2146.113566
1.165266018,2146.348662
1.165069619,2146.57585
1.164871108,2146.799493
1.164670485,2147.020567
1.164471975,2147.232084
1.164273464,2147.437944
1.164077103,2147.634975
1.163878593,2147.82735
1.163677931,2148.015808
1.16347942,2148.194463
1.163280909,2148.366667
1.163083186,2148.531355
1.162884675,2148.68974
1.162685376,2148.84205
1.162486866,2148.986639
1.162288355,2149.124418
1.162089268,2149.25586
1.161890757,2149.380239
1.161692822,2149.497421
1.161494311,2149.608646
1.1612958,2149.713214
1.161095351,2149.812506
1.16089684,2149.904661
1.160700267,2149.989346
1.160501756,2150.069124
1.160303246,2150.142513
1.160102751,2150.210836
1.15990424,2150.272773
1.159707713,2150.328197
1.159509202,2150.379038
1.159310691,2150.424571
1.15911218,2150.465037
1.158913669,2150.500605
1.158715158,2150.531601
1.158516647,2150.558196
1.158318137,2150.580697
1.158119626,2150.59943
1.157921115,2150.614637
1.157722604,2150.626741
1.157524093,2150.636017
1.157325582,2150.64275
1.157127071,2150.647261
1.15692856,2150.649625
1.156730049,2150.650018
1.156531538,2150.648819
1.156333028,2150.645935
1.156134517,2150.641496
1.155936006,2150.63564
1.155737495,2150.628305
1.155538984,2150.619456
1.155340473,2150.609108
1.155141962,2150.597185
1.154943451,2150.583623
1.15474494,2150.568285
1.154548402,2150.551101
1.154349892,2150.531927
1.024918811,2121.564263
1.0247203,2121.563014
1.024521789,2121.574988
1.024323278,2121.597865
1.024124767,2121.632924
1.023926256,2121.679751
1.023727745,2121.738975
1.023529234,2121.811018
1.023330723,2121.894804
1.023132212,2121.992325
1.022933701,2122.101597
1.022735191,2122.224502
1.02253668,2122.358649
1.022338169,2122.506155
1.022139658,2122.664856
1.021941147,2122.836216
1.021742636,2123.018773
1.021544125,2123.213084
1.021345614,2123.418138
1.020948592,2123.859975
1.021147103,2123.634076
1.020750082,2124.095549
1.020551571,2124.34029
1.02035306,2124.593827
1.019161994,2126.268712
1.018963483,2126.567242
1.020154549,2124.855579
1.019360505,2125.974993
1.018766626,2126.867174
1.019956038,2125.125313
1.019560829,2125.682245
1.018568116,2127.170763
1.019759339,2125.400153
1.018367951,2127.481015
1.01816944,2127.788644
0.984222198,2140.631637
1.017574198,2128.713371
1.017375396,2129.021072
1.017970929,2128.097235
0.984422587,2140.77343
1.007648362,2142.653739
1.007846873,2142.384295
1.00943496,2140.182546
1.009633471,2139.905006
1.011023047,2137.971787
1.011221558,2137.69814
1.017176885,2129.326796
1.017772709,2128.405487
0.984621097,2140.917528
1.007449851,2142.921417
1.008046808,2142.110259
1.009238123,2140.458075
1.013008156,2135.2655
1.012809645,2135.534059
1.009831982,2139.627688
1.010824536,2138.24621
1.011420069,2137.425253
1.016978374,2129.630842
0.99772401,2149.704216
0.997921328,2149.72405
0.984819608,2141.064764
1.004273677,2146.722255
1.004075166,2146.91853
1.006058972,2144.718169
1.006257483,2144.471413
1.008245318,2141.838012
1.007251401,2143.186721
1.014397733,2133.373239
1.014596244,2133.09862
1.009039612,2140.73436
1.013206667,2134.996897
1.012611135,2135.802766
1.010030493,2139.350472
1.010626026,2138.521368
1.01161858,2137.153176
1.016184331,2130.82581
1.01598582,2131.118431
1.016778791,2129.934229
0.9975255,2149.678076
0.998119839,2149.737589
0.985016356,2141.213268
1.001494524,2148.898754
1.001296013,2149.004821
1.004472188,2146.520243
1.003876655,2147.108929
1.005861764,2144.958155
1.006457297,2144.220093
1.008442406,2141.565332
1.00705289,2143.449496
1.014794755,2132.822292
1.014199222,2133.646342
1.008839427,2141.014242
1.012412624,2136.07178
1.013405178,2134.728028
1.010229004,2139.073614
1.010427515,2138.79722
1.011817091,2136.881846
1.008640917,2141.289995
1.016382842,2130.530357
1.015784874,2131.411161
1.01658028,2130.234934
0.997325795,2149.645267
0.99831835,2149.744862
0.985214867,2141.367126
1.001693035,2148.785819
1.001097502,2149.103969
1.003678144,2147.293225
1.004670699,2146.312637
1.0028841,2147.967871
1.003082611,2147.80875
1.005663253,2145.196135
1.006655808,2143.966551
1.006854318,2143.709598
1.014993265,2132.544
1.014000711,2133.918185
1.012214113,2136.341222
1.013603689,2134.458749
1.012015602,2136.611216
1.015586363,2131.700289
0.999509415,2149.641476
0.999707926,2149.599501
0.995736175,2149.185116
0.995936219,2149.260519
0.997127284,2149.606641
0.998518396,2149.745377
0.985415141,2141.524306
1.001891546,2148.666107
1.000898991,2149.196197
1.003479633,2147.471359
1.004869209,2146.099382
1.003281122,2147.643226
1.00268559,2148.120597
1.005464742,2145.429301
1.0138022,2134.188919
1.015191776,2132.26364
1.015390287,2131.980541
0.999310904,2149.676536
0.999906437,2149.550184
0.995537664,2149.104849
0.99613473,2149.331156
0.996928773,2149.562248
0.998716907,2149.737859
0.992760044,2147.574692
0.992958555,2147.706426
0.985613652,2141.683329
0.991171957,2146.419017
0.990973446,2146.263208
1.002090057,2148.539648
1.00070048,2149.281317
1.005066119,2145.883361
1.002487079,2148.266836
1.00526463,2145.659264
0.999112393,2149.703837
1.000104948,2149.493725
0.995340686,2149.021101
0.996333241,2149.396627
0.996730093,2149.512266
0.998913882,2149.725072
0.992561534,2147.439832
0.993157066,2147.835186
0.985812163,2141.844793
0.991370468,2146.57257
0.990774935,2146.105166
0.989782381,2145.286364
0.989980892,2145.453456
1.002288568,2148.406516
1.00050197,2149.359301
1.000303459,2149.430093
0.995142175,2148.93261
0.996531582,2149.457042
0.994943664,2148.839491
0.994743414,2148.742237
0.992363023,2147.302133
0.993355577,2147.960542
0.986010274,2142.008383
0.98819662,2143.910269
0.987998109,2143.735451
0.988789826,2144.432233
0.988988337,2144.605174
0.991568979,2146.723626
0.990576424,2145.945041
0.990179403,2145.619064
0.98958387,2145.117863
0.994544903,2148.640789
0.992164512,2147.161611
0.993752599,2148.20158
0.99395111,2148.317154
0.993554088,2148.082868
0.986208785,2142.174705
0.986606206,2142.513279
0.986804717,2142.684892
0.988392805,2144.083891
0.987797272,2143.557255
0.988591315,2144.258488
0.989186848,2144.777171
0.989385359,2144.948105
0.990377914,2145.78294
0.99176749,2146.872282
0.994348132,2148.537533
0.991966001,2147.018227
0.994149621,2148.428947
0.986407696,2142.343267
0.987004192,2142.858878
0.987598761,2143.381877
0.987202702,2143.032579
0.98740025,2143.206655
1.090427947,2131.759927
1.090229436,2131.948363
1.090030386,2132.136036
1.089831875,2132.321468
1.089633365,2132.505474
1.08943403,2132.6888
1.089235519,2132.870731
1.089037832,2133.05055
1.088839321,2133.230823
1.08864081,2133.410586
1.088440112,2133.591763
1.088045277,2133.94974
1.088241601,2133.772216
1.087846766,2134.130913
1.087648255,2134.312845
1.087447611,2134.497593
1.084472081,2137.55283
1.084670592,2137.328019
1.086258679,2135.63905
1.086060168,2135.839029
1.0872491,2134.683186
1.08208995,2140.338633
1.081893263,2140.558612
1.079112287,2142.819869
1.079310798,2142.726532
1.08427357,2137.780207
1.084869103,2137.105966
1.08645719,2135.442129
1.085861657,2136.042138
1.087052723,2134.8674
1.082288461,2140.112416
1.081694752,2140.774752
1.078912722,2142.901598
1.079509309,2142.621408
1.084075059,2138.009932
1.085067614,2136.886836
1.086655701,2135.248058
1.085663146,2136.248456
1.086854212,2135.056627
1.076333134,2142.879569
1.076531645,2142.948502
1.082486972,2139.882918
1.081494418,2140.987964
1.078714211,2142.971185
1.079708128,2142.504246
1.083876548,2138.241726
1.085266125,2136.670812
1.085464636,2136.458021
1.069980785,2137.30971
1.069782274,2137.122635
1.076134623,2142.799135
1.076730156,2143.006975
1.077918804,2143.126755
1.077720293,2143.134367
1.082685483,2139.650656
1.081295907,2141.191618
1.078516754,2143.027249
1.079906639,2142.375896
1.083678037,2138.475195
1.069583763,2136.940433
1.070180738,2137.502384
1.072958449,2140.329095
1.072759938,2140.131526
1.075936112,2142.708151
1.076928667,2143.054039
1.078119732,2143.105259
1.077524199,2143.130696
1.081097396,2141.388173
1.082883994,2139.416518
1.078318243,2143.073619
1.080104841,2142.236588
1.083479527,2138.709934
1.069385331,2136.762636
1.070379249,2137.696266
1.07315696,2140.524017
1.072561427,2139.931707
1.074149514,2141.449938
1.074348025,2141.621515
1.075737601,2142.606082
1.077127178,2143.090565
1.077325689,2143.116011
1.083082505,2139.181221
1.080900557,2141.574999
1.080303352,2142.086414
1.083281016,2138.945484
1.06918682,2136.590922
1.070576318,2137.892857
1.073355471,2140.716211
1.072362916,2139.729851
1.073951003,2141.272816
1.074546536,2141.786901
1.07553909,2142.493494
1.080702046,2141.754188
1.080501863,2141.926266
1.067200043,2135.293776
1.067398554,2135.381724
1.068988231,2136.424414
1.070774829,2138.093009
1.073553981,2140.905324
1.072164405,2139.526413
1.073752492,2141.091038
1.074745047,2141.945149
1.07534058,2142.370569
1.062635882,2136.385708
1.062437371,2136.539578
1.067003122,2135.219385
1.067598654,2135.479176
1.06878972,2136.265295
1.07097334,2138.295448
1.071965894,2139.321697
1.074943558,2142.095715
1.075142069,2142.237748
1.062834393,2136.235761
1.06223886,2136.69629
1.065812056,2134.997522
1.066010567,2135.004128
1.067797165,2135.588104
1.066804611,2135.153234
1.068591209,2136.112892
1.071173535,2138.501524
1.071767383,2139.116399
1.063032904,2136.090788
1.062040349,2136.854741
1.071372046,2138.706377
1.064223969,2135.375741
1.06442248,2135.28904
1.065613545,2135.002568
1.066209078,2135.025222
1.067995676,2135.705058
1.0666061,2135.100022
1.068391414,2135.967749
1.060253751,2138.164087
1.06005524,2138.273798
1.058467153,2138.66755
1.058665512,2138.672133
1.071568872,2138.91051
1.063231415,2135.951795
1.061841838,2137.013848
1.064025458,2135.472801
1.064620991,2135.212779
1.066407589,2135.055933
1.065415034,2135.020312
1.068192903,2135.832293
1.060452262,2138.043853
1.059857941,2138.371882
1.058268642,2138.64688
1.058864023,2138.658276
1.063429925,2135.819666
1.061643327,2137.17243
1.063826947,2135.579509
1.064819502,2135.147464
1.065216524,2135.050886
1.05965943,2138.45648
1.060652319,2137.913074
1.058070131,2138.610536
1.059062686,2138.632292
1.055688,2137.004488
1.061444816,2137.329249
1.063628436,2135.695322
1.065018013,2135.093226
1.06085083,2137.775825
1.059459707,2138.531035
1.057870106,2138.557627
1.059261197,2138.587197
1.055489489,2136.791902
1.055886511,2137.208442
1.056877337,2138.059204
1.056678826,2137.913813
1.061246306,2137.483025
1.061047795,2137.632685
1.057671595,2138.488285
1.055290978,2136.57152
1.056085022,2137.402432
1.057077577,2138.190036
1.056482044,2137.757071
1.057474598,2138.405082
1.055092468,2136.344502
1.056283533,2137.585729
1.057276088,2138.305262
1.054893957,2136.111998
1.054695446,2135.875147
1.054496935,2135.635013
1.054298424,2135.39252
1.054099913,2135.148505
1.053901402,2134.903673
1.053702891,2134.658535
1.05350438,2134.413488
1.053305869,2134.169045
1.053107359,2133.925431
1.052908848,2133.683153
1.052710337,2133.442331
1.052511826,2133.20347
1.052313315,2132.966762
1.052114804,2132.732759
1.051916293,2132.501401
1.051717782,2132.273283
1.051519271,2132.048284
1.05132076,2131.826906
1.05112225,2131.60896
1.050923739,2131.395104
1.050725228,2131.185197
1.050526717,2130.979675
1.05033055,2130.780469
1.05013204,2130.584142
1.049931184,2130.389432
1.049732673,2130.202071
1.049534162,2130.019877
1.049336633,2129.842896
1.049138122,2129.671012
1.04893863,2129.502655
1.048740119,2129.341017
1.048541608,2129.184204
1.048342715,2129.03295
1.048144204,2128.886662
1.047946075,2128.746689
1.047747564,2128.610935
1.047549053,2128.481223
1.047348798,2128.355072
1.047150287,2128.235714
1.046953521,2128.121992
1.04675501,2128.013269
1.046556499,2127.908941
1.046356121,2127.810112
1.04615761,2127.716393
1.045960966,2127.630282
1.045762455,2127.547752
1.045563944,2127.471899
1.045365433,2127.400849
1.045166922,2127.336434
1.044968412,2127.276871
1.044769901,2127.223916
1.04457139,2127.175833
1.044372879,2127.13438
1.044174368,2127.097867
1.043975857,2127.067971
1.043777346,2127.043166
1.043578835,2127.025143
1.043380324,2127.012403
1.043181813,2127.006356
1.042983303,2127.005477
1.042784792,2127.01056
1.042586281,2127.020892
1.04238777,2127.036259
1.042189259,2127.056506
1.041990748,2127.081198
1.041792237,2127.109813
1.041593726,2127.141905
1.041395215,2127.177058
1.041196704,2127.214814
1.040998194,2127.254619
1.040801772,2127.29535
1.040603262,2127.336986
1.040402661,2127.379459
1.04020415,2127.420574
1.040005639,2127.460451
1.039809242,2127.497811
1.039610732,2127.532563
1.039410106,2127.56442
1.039211595,2127.59109
1.039013085,2127.613232
1.038815325,2127.62894
1.038616814,2127.640031
1.038417552,2127.643398
1.038219041,2127.640392
1.03802053,2127.630802
1.037821407,2127.614399
1.037622896,2127.591357
1.037424997,2127.561672
1.037226486,2127.525621
1.037027976,2127.48276
1.03682749,2127.433396
1.036628979,2127.377856
1.036432443,2127.317586
1.036233932,2127.250933
1.036035421,2127.179032
1.035834904,2127.101575
1.035636393,2127.019649
1.035439888,2126.934558
1.035241377,2126.844559
1.035042866,2126.750512
1.034844356,2126.653361
1.034645845,2126.552753
1.034447334,2126.449713
1.034248823,2126.343832
1.034050312,2126.236171
1.033851801,2126.126169
1.03365329,2126.014744
1.033454779,2125.901416
1.033256268,2125.786929
1.033057757,2125.670838
1.032859247,2125.553755
1.032660736,2125.435227
1.032462225,2125.315932
1.032263714,2125.195358
1.032065203,2125.074505
1.031866692,2124.952587
1.031668181,2124.830669
1.03146967,2124.707958
1.031271159,2124.585381
1.031072648,2124.462144
1.030874138,2124.339148
1.030675627,2124.215466
1.030477116,2124.092191
1.030280556,2123.969233
1.030082045,2123.846373
1.029881583,2123.721919
1.029683072,2123.598703
1.029484561,2123.476802
1.029287934,2123.355739
1.029089424,2123.235838
1.028889029,2123.11453
1.028690518,2122.996892
1.028492007,2122.879738
1.028294017,2122.765926
1.028095506,2122.652535
1.027896474,2122.543215
1.027697963,2122.435213
1.027499452,2122.333273
1.027300099,2122.234375
1.027101588,2122.141945
1.02690392,2122.0558
1.026705409,2121.9735
1.026506898,2121.899581
1.026306182,2121.828334
1.026107671,2121.767635
1.025911365,2121.711471
1.025712854,2121.665687
1.025514343,2121.624704
1.025315832,2121.596315
1.025117321,2121.573526
0.915936325,2133.075528
0.915737815,2133.274227
0.915541381,2133.465308
0.915342871,2133.651171
0.915142282,2133.834093
0.914943771,2134.007816
0.91474526,2134.17534
0.914547464,2134.336002
0.914348953,2134.490605
0.914149727,2134.64007
0.913951216,2134.782844
0.913752706,2134.919953
0.913553546,2135.05213
0.913355035,2135.178859
0.913157173,2135.300487
0.912958662,2135.418387
0.912760151,2135.532813
0.912559629,2135.645175
0.912361118,2135.754143
0.912164618,2135.860132
0.911966107,2135.965031
0.911767597,2136.070566
0.911567058,2136.174957
0.911368547,2136.281226
0.911172064,2136.38475
0.910973553,2136.493219
0.908392911,2138.296907
0.9081944,2138.48485
0.910775042,2136.602307
0.908591422,2138.118004
0.907995889,2138.681672
0.910576531,2136.715567
0.908789933,2137.947266
0.907797378,2138.887903
0.91037802,2136.830958
0.906606313,2140.330208
0.906407802,2140.605163
0.908988444,2137.784949
0.907598868,2139.103555
0.910179509,2136.951566
0.906804824,2140.065015
0.906209291,2140.889885
0.909186955,2137.629621
0.907400357,2139.328867
0.904821563,2143.117219
0.904621204,2143.468451
0.909980998,2137.075561
0.907003335,2139.809628
0.906012709,2141.181123
0.909385466,2137.482124
0.907201846,2139.564303
0.905020073,2142.777041
0.904422693,2143.820245
0.89489417,2157.412503
0.895092681,2157.299797
0.909782488,2137.205642
0.905814199,2141.483209
0.909583977,2137.340363
0.905216737,2142.445604
0.904224182,2144.177254
0.894695659,2157.516212
0.895292982,2157.176288
