Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
0.977127329,165.6081054
0.977619001,165.5926047
0.97811528,165.5798028
0.97861616,165.568877
0.979112438,165.5611496
0.979608715,165.5549181
0.980104992,165.5497751
0.980601269,165.5448739
0.981097547,165.5395003
0.981594672,165.5326968
0.982090949,165.5241368
0.982586378,165.514085
0.983082655,165.5029627
0.983578933,165.4914042
0.98407521,165.4799445
0.984571487,165.4690194
0.985067764,165.4592398
0.985570343,165.4505462
0.986066618,165.4426623
0.986556596,165.4375655
0.987052873,165.4336373
0.987549151,165.4319765
0.988045428,165.4318138
0.988541705,165.4327393
0.989037982,165.4341816
0.989538509,165.4356915
0.990034784,165.4361748
0.990526814,165.4358722
0.991023091,165.4342334
0.991519369,165.4314217
0.992015646,165.427697
0.992511923,165.4234616
0.9930082,165.419092
0.993504478,165.4149294
0.994000755,165.4118282
0.994497032,165.4093213
0.994993309,165.4058107
0.995489587,165.4012371
0.995985864,165.3950961
0.996482141,165.3868387
0.996978418,165.3759308
0.997474696,165.3618305
0.997970973,165.3444936
0.99846725,165.3237144
0.998963527,165.299399
0.999459805,165.2715057
0.999956082,165.2399396
1.000452359,165.2044457
1.000943758,165.1663312
1.001440037,165.1224176
1.001941191,165.0770696
1.002437468,165.028358
1.002933745,164.9781277
1.003430023,164.9264021
1.0039263,164.8734687
1.004422577,164.8190622
1.004916188,164.7635042
1.005412466,164.7034328
1.005911409,164.6407647
1.006407686,164.5729047
1.006903963,164.5006067
1.007400241,164.4241731
1.007896518,164.3442631
1.008392795,164.2618542
1.008891859,164.1767884
1.009388136,164.0932454
1.009881627,164.009643
1.010377904,163.928464
1.010874181,163.8506139
1.011370459,163.7766198
1.011866736,163.70781
1.012363013,163.643217
1.012864242,163.5834322
1.013360517,163.5295263
1.013851845,163.4790696
1.014348122,163.4324631
1.014844399,163.3886454
1.015340676,163.3477823
1.015836954,163.3088662
1.016333231,163.2721899
1.016834465,163.2358636
1.017330741,163.2021424
1.017822063,163.1681455
1.01831834,163.1346291
1.018814617,163.1009959
1.019310894,163.0671666
1.019807172,163.0330848
1.020303449,162.9989456
1.020799726,162.9649556
1.021296003,162.931384
1.021792281,162.89837
1.022288558,162.8660437
1.022784835,162.8345851
1.023281112,162.8038191
1.02377739,162.774345
1.024269462,162.7461816
1.024765741,162.7191639
1.025266221,162.6936087
1.025762499,162.6704755
1.026258776,162.6481078
1.026755053,162.6285143
1.02725133,162.6107541
1.027747608,162.5968955
1.028237705,162.5845704
1.028733984,162.5751689
1.029236439,162.5660845
1.029732717,162.5597953
1.030228994,162.5544696
1.030725271,162.5512286
1.031221548,162.5489718
1.031717826,162.5480815
1.032213376,162.5477859
1.032709653,162.5482227
1.033206657,162.5487114
1.033702935,162.5494383
1.034199212,162.5499288
1.034695489,162.5502135
1.035191766,162.5499304
1.035688044,162.5489809
1.036189047,162.5472253
1.036685323,162.5442443
1.037176875,162.5405521
1.037673153,162.535633
1.03816943,162.5297629
1.038665707,162.5231521
1.039161984,162.5160244
1.039658262,162.5086262
1.04016066,162.5012102
1.040656935,162.4936447
1.041147093,162.4870022
1.041643371,162.4803923
1.042139648,162.4742948
1.042635925,162.4685799
1.043132202,162.46322
1.04362848,162.4580989
1.044124757,162.4531295
1.044621034,162.4483309
1.045117311,162.443565
1.045613589,162.4388898
1.046109866,162.4340388
1.046606143,162.4291887
1.04710242,162.4241162
1.047598697,162.4192765
1.048094975,162.4145218
1.048591252,162.4103779
1.049087529,162.4073341
1.049583806,162.4052696
1.050080084,162.4049609
1.050576361,162.4059898
1.051072638,162.4094013
1.051563087,162.4137283
1.052059366,162.421908
1.05256147,162.430157
1.053057747,162.4419117
1.053554024,162.4551624
1.054050302,162.4705224
1.054546579,162.4875702
1.055042856,162.5063673
1.055534892,162.5255823
1.056031171,162.5476457
1.056531688,162.5691986
1.057027965,162.592519
1.057524242,162.616705
1.05802052,162.6420583
1.058516797,162.6688328
1.059013074,162.6969362
1.059510563,162.726883
1.06000684,162.7577224
1.060501906,162.7903632
1.060998183,162.8239862
1.06149446,162.8586298
1.061990738,162.8940251
1.062487015,162.9298973
1.062983292,162.9658882
1.149831811,159.8126747
1.150328088,159.7821344
1.154298306,159.5482897
1.154794583,159.5213337
1.150824365,159.7516886
1.153802028,159.5759761
1.15529086,159.4951758
1.160747971,159.2874082
1.160253633,159.3007766
1.15727153,159.4009674
1.157772246,159.3806338
1.151320642,159.721489
1.155787137,159.4698683
1.153300291,159.6042387
1.161244249,159.2740157
1.159757355,159.3146563
1.156775252,159.4227852
1.158268524,159.3619275
1.15181692,159.691602
1.156283415,159.4456508
1.152801448,159.6334795
1.161742464,159.2606152
1.159261078,159.3291608
1.158764801,159.3448965
1.152310631,159.6623345
1.162238742,159.2473341
1.162735019,159.2342935
1.163231296,159.2217129
1.163727573,159.2095758
1.164223851,159.1975715
1.164723642,159.1851217
1.165219918,159.1719501
1.165712682,159.1576107
1.16620896,159.1417549
1.166705237,159.1249461
1.167201514,159.1077132
1.167697791,159.0901757
1.168194069,159.0735409
1.168695736,159.0578358
1.169192011,159.0430309
1.1696829,159.0314483
1.170179178,159.0208316
1.170675455,159.0129106
1.171171732,159.0063549
1.171668009,159.0018562
1.172164287,158.9989048
1.172660564,158.9981827
1.173156841,158.9994461
1.173653118,159.0038061
1.174149396,159.0111118
1.174645673,159.0230263
1.17514195,159.0391602
1.175638227,159.0597821
1.176134505,159.0847012
1.176630782,159.1136695
1.177127059,159.1459723
1.177623336,159.1808622
1.178119614,159.217536
1.178615891,159.2552932
1.179112168,159.2934897
1.179608445,159.3316559
1.180100783,159.3684199
1.180597061,159.4059581
1.181097277,159.4410171
1.181593554,159.4747492
1.182089832,159.5063944
1.182586109,159.5357311
1.183082386,159.5628246
1.183578663,159.5869546
1.184069488,159.6081045
1.184565766,159.6272801
1.185067495,159.6424601
1.185563772,159.6548403
1.18606005,159.6642126
1.186556327,159.6706514
1.187052604,159.6744027
1.187548881,159.6758203
1.188045159,159.6753972
1.188541436,159.6737343
1.189037713,159.6713355
1.18953399,159.6685715
1.190030268,159.6656859
1.190526545,159.6628505
1.191022822,159.6599639
1.191519099,159.6568185
1.19202083,159.6530882
1.192517105,159.6486639
1.193007931,159.6438507
1.193504208,159.6387517
1.194000486,159.6332543
1.194496763,159.6269011
1.19499304,159.6191844
1.195489317,159.6098645
1.195989535,159.5987906
1.196485811,159.5868806
1.196978149,159.5736922
1.197474426,159.56009
1.197970704,159.5459449
1.198466981,159.5312997
1.198963258,159.5158278
1.199459535,159.4981822
1.199955813,159.4762639
1.20045209,159.4499703
1.200948367,159.4194297
1.201444644,159.3853023
1.201940922,159.3486224
1.202437199,159.3103305
1.202933476,159.2716644
1.203429753,159.2346702
1.203926031,159.2009641
1.204422308,159.1668082
1.204918585,159.134169
1.205414862,159.1038019
1.20591114,159.0794753
1.206407417,159.0606363
1.206903694,159.0486497
1.207394582,159.0409537
1.20789086,159.0406873
1.208392526,159.043446
1.208888803,159.0525419
1.20938508,159.0657794
1.209881358,159.0831317
1.210377635,159.1040849
1.210873912,159.1280217
1.211366675,159.1533858
1.211862953,159.1807728
1.212362744,159.2073893
1.212859021,159.2326791
1.213355298,159.2560174
1.213851576,159.2775767
1.214347853,159.2967702
1.21484413,159.3130822
1.215342346,159.3265717
1.215838623,159.3383963
1.216332962,159.346078
1.216829239,159.3512819
1.217325516,159.3500574
1.217821794,159.3426906
1.218318071,159.3284474
1.218814348,159.308434
1.219315066,159.2827631
1.219811342,159.2544221
1.22030318,159.2220401
1.220799457,159.1877985
1.221295734,159.1521248
1.221792012,159.1159306
1.222288289,159.0799054
1.222784566,159.0446919
1.22328549,159.0100817
1.223781766,158.9786734
1.224273398,158.9474957
1.224769675,158.917362
1.225265952,158.8866488
1.22576223,158.854807
1.226258507,158.8213005
1.226754784,158.7859531
1.227251061,158.7485891
1.227747339,158.7089254
1.228243616,158.6665268
1.228739893,158.6210181
1.22923617,158.5722923
1.229732448,158.5203528
1.230226232,158.4660812
1.230717204,158.4099359
1.231215975,158.3507021
1.231717557,158.2922885
1.063979848,163.0385385
1.064472124,163.0760349
1.063483572,163.0029696
1.064968401,163.1138252
1.065464678,163.152426
1.065960956,163.1915741
1.06695351,163.269337
1.066457233,163.2309929
1.067454169,163.3063211
1.069931174,163.4233632
1.069434896,163.4104831
1.067950445,163.3391964
1.070427451,163.4300788
1.068938619,163.3923176
1.068442342,163.3681971
1.070923728,163.4311564
1.071420005,163.4278092
1.071916283,163.4205786
1.07241256,163.4096222
1.072908837,163.3950814
1.073405114,163.3772438
1.073901392,163.356319
1.074397669,163.3323778
1.074893946,163.3057958
1.075390223,163.2769559
1.075886501,163.2463846
1.076382778,163.2147392
1.076879055,163.1830039
1.077375332,163.1520734
1.07787161,163.1227811
1.078367887,163.0957547
1.078859505,163.0717794
1.079355783,163.0506506
1.079856719,163.0330608
1.080352996,163.0180526
1.080849273,163.0051182
1.08134555,162.9932265
1.081841828,162.9816801
1.082338105,162.9698223
1.08283208,162.9572629
1.083328358,162.9432732
1.083826937,162.9281728
1.084323214,162.9116079
1.084819491,162.8939484
1.085315768,162.8755127
1.085812046,162.8565795
1.086308323,162.8373909
1.086807751,162.8174935
1.087304027,162.7981522
1.087797155,162.7769944
1.088293432,162.7546312
1.088789709,162.7293054
1.089285986,162.7004791
1.089782264,162.6673565
1.090278541,162.6292966
1.090779989,162.5841849
1.091276264,162.5365583
1.091767372,162.4810146
1.09226365,162.421404
1.092759927,162.356133
1.093256204,162.2861841
1.093752481,162.212218
1.094248759,162.1351722
1.094750126,162.0534874
1.095246402,161.9736071
1.09573759,161.891545
1.096233868,161.8104543
1.096730145,161.7306838
1.097226422,161.653183
1.097722699,161.5794368
1.098218977,161.5093578
1.098715254,161.4440704
1.099211531,161.3827158
1.099707808,161.3262786
1.100204086,161.2741152
1.100700363,161.2276883
1.10119664,161.1858948
1.101692917,161.1492824
1.102185122,161.1168323
1.102681401,161.0877732
1.103181749,161.0612233
1.103678026,161.0372553
1.104174304,161.0150083
1.104670581,160.9943084
1.105166858,160.973804
1.105663135,160.9543475
1.106153596,160.9350815
1.106649875,160.9182364
1.107151967,160.9019423
1.107648244,160.8888545
1.108144522,160.876873
1.108640799,160.8675309
1.109137076,160.8594689
1.109633353,160.8538633
1.110129267,160.8493454
1.110625544,160.8463247
1.111122185,160.843808
1.111618462,160.8417912
1.11211474,160.8397002
1.112611017,160.8376027
1.113107294,160.8351228
1.113603571,160.8324063
1.114104938,160.8295
1.114601214,160.8260508
1.115092403,160.8227756
1.11558868,160.8190242
1.116084958,160.8150041
1.116581235,160.8106934
1.117077512,160.8060958
1.117573789,160.8012283
1.118076407,160.7960354
1.118572683,160.7905188
1.119062621,160.7846489
1.119558898,160.7786701
1.120055176,160.7728345
1.120551453,160.7666894
1.12104773,160.7597171
1.121544007,160.7509972
1.122040285,160.7402461
1.122536562,160.7274099
1.123032839,160.7128571
1.123529116,160.6970226
1.124025394,160.6803347
1.124521671,160.6631023
1.125017948,160.645361
1.125514225,160.6267885
1.126010503,160.6068233
1.12650678,160.5848198
1.127003057,160.5602623
1.127499334,160.5329563
1.127995612,160.5032162
1.128491889,160.4714303
1.128988166,160.4380801
1.129478834,160.4045219
1.129975113,160.3697508
1.130476998,160.336004
1.130973275,160.303901
1.131469552,160.2737377
1.13196583,160.2461506
1.132462107,160.2208213
1.132958384,160.1980938
1.133450784,160.1772156
1.133947062,160.1585601
1.134447216,160.1405855
1.134943493,160.1248913
1.13543977,160.1104645
1.135936048,160.0976529
1.136432325,160.0863155
1.136928602,160.0759112
1.137426455,160.0665746
1.137922731,160.0578719
1.138417434,160.050473
1.138913711,160.0436084
1.139409988,160.0379185
1.139906266,160.0329271
1.140402543,160.0291658
1.14089882,160.0262797
1.141399319,160.0248321
1.141895595,160.0241465
1.142387652,160.0249193
1.142883929,160.0258406
1.143380206,160.0275109
1.143876484,160.029443
1.144372761,160.0285444
1.144869038,160.0247022
1.145369829,160.0168933
1.145866105,160.0060673
1.14635787,159.9910254
1.146854147,159.972994
1.147350424,159.9516727
1.147846702,159.9275583
1.148342979,159.9009911
1.148839256,159.8726163
1.149335533,159.8429818
1.232213834,158.2347773
1.232710111,158.1792784
1.233206388,158.1267615
1.233702666,158.0769078
1.234198943,158.0309382
1.234690999,157.9891186
1.235187277,157.951476
1.235687775,157.9176118
1.236184052,157.8862469
1.236680329,157.859574
1.237176606,157.8342193
1.237672884,157.8121924
1.238169161,157.7954237
1.238663863,157.7822772
1.23916014,157.7726954
1.239657993,157.7657688
1.24015427,157.7612461
1.240650547,157.7595189
1.241146824,157.7597663
1.241643102,157.7623256
1.242139379,157.7662421
1.242639534,157.7720772
1.24313581,157.7779546
1.243628211,157.7860271
1.244124488,157.7944792
1.244620765,157.8044895
1.246611483,157.8603287
1.245117042,157.8157363
1.246109597,157.8433757
1.247107759,157.8771221
1.24561332,157.8288608
1.247598429,157.8963559
1.249583538,157.9827358
1.250079815,158.0056267
1.248094706,157.9164051
1.24908726,157.9597642
1.250576092,158.0262627
1.248590983,157.9375703
1.256035142,157.9970555
1.256531419,157.9607716
1.251072369,158.0450789
1.253057478,158.0907487
1.252561201,158.087639
1.255538865,158.0266737
1.257027696,157.917981
1.251568647,158.0634494
1.253553756,158.0885164
1.252064924,158.0773665
1.255042587,158.0498924
1.257523974,157.8686473
1.254050033,158.0803984
1.25454631,158.0674837
1.25801391,157.8155675
1.258510189,157.7535899
1.26000536,157.5554524
1.260501637,157.4866935
1.259012805,157.6901622
1.259509083,157.6235139
1.260997914,157.41784
1.261494192,157.3493159
1.261985379,157.2834739
1.262481658,157.2174117
1.262983023,157.1551744
1.263479301,157.0961639
1.263975578,157.0412795
1.264471855,156.9900635
1.264968132,156.9431044
1.26546441,156.8995325
1.26596105,156.8595927
1.266457327,156.8220895
1.266953241,156.7870134
1.267449519,156.7536122
1.267945796,156.7224187
1.268442073,156.692988
1.26893835,156.6655683
1.269434628,156.6404257
1.269936721,156.6175166
1.270432997,156.5961833
1.270923459,156.5781988
1.271419737,156.5616334
1.271916014,156.5494526
1.272412291,156.5394447
1.272908568,156.5328214
1.273404846,156.5281718
1.273905195,156.5261459
1.274401471,156.5255191
1.274893677,156.5268673
1.275389955,156.5288578
1.275886232,156.5308151
1.276382509,156.5317237
1.276878786,156.5316739
1.277375064,156.5299156
1.277871341,156.5254577
1.278367618,156.5188854
1.278863895,156.509907
1.279360173,156.4987795
1.27985645,156.485638
1.280352727,156.4705975
1.280849004,156.4537206
1.281345282,156.4351859
1.281841559,156.41515
1.282337836,156.3938789
1.282834113,156.3716837
1.283330391,156.3490089
1.283826668,156.3262247
1.284322945,156.3031539
1.284819222,156.2787027
1.285310329,156.2558419
1.285806608,156.2356864
1.286308054,156.2178245
1.286804331,156.2049782
1.287300609,156.1949273
1.287796886,156.1890499
1.288293163,156.18597
1.28878944,156.1863315
1.289282567,156.1886391
1.289778845,156.1942563
1.290278272,156.2007746
1.290774549,156.2091056
1.291270827,156.2189097
1.291767104,156.2299776
1.292263381,156.2425239
1.292759658,156.256345
1.293258238,156.272031
1.293754515,156.2883732
1.29424849,156.3062449
1.294744767,156.3247013
1.295241045,156.3436085
1.295737322,156.3626006
1.296233599,156.3811429
1.296729876,156.3992225
1.297230813,156.4170978
1.297727089,156.4333697
1.298218708,156.4484149
1.298714985,156.4608425
1.299211263,156.4705267
1.29970754,156.4785981
1.300203817,156.484451
1.300700094,156.4887762
1.301201151,156.4909213
1.301697427,156.4909769
1.302188926,156.4867492
1.302685203,156.4797447
1.303181481,156.4694035
1.303677758,156.4561462
1.304174035,156.4399814
1.304670312,156.4203525
1.30516659,156.3967271
1.305662867,156.3690024
1.306159144,156.3372779
1.306655421,156.3017809
1.307151699,156.2627686
1.307647976,156.2205947
1.308144253,156.1755095
1.308636149,156.1293508
1.309132427,156.0791889
1.309633085,156.0287654
1.310129362,155.9768993
1.310625639,155.9244058
1.311121917,155.8715926
1.311618194,155.8186662
1.312114471,155.76584
1.312606746,155.7142082
1.313103024,155.6618759
1.313603303,155.6113544
1.31409958,155.5619874
1.314595857,155.5144079
1.315092135,155.4687588
1.315588412,155.4266367
1.316084689,155.3881305
1.316579755,155.3520707
1.317076032,155.3198572
1.317573521,155.2897408
1.318069798,155.2647902
1.318566075,155.2443102
1.319062353,155.2283369
1.31955863,155.2167947
1.320054907,155.2085671
1.320555425,155.2054563
1.321051702,155.2046551
1.321543739,155.2105158
1.322040016,155.2195586
1.322536293,155.2333377
1.323032571,155.2510043
1.323528848,155.271872
1.324025125,155.2952239
1.324527231,155.3226271
1.325023506,155.3497782
1.325513957,155.3813444
1.326010234,155.4142112
1.326506511,155.4489256
1.327002789,155.484954
1.327499066,155.5217471
1.327995343,155.5588393
1.32849162,155.5958264
1.328987898,155.6324282
1.329484175,155.6688085
1.329980452,155.704296
1.330476729,155.7385371
1.330973007,155.770957
1.331469284,155.8004221
1.331965561,155.8257573
1.332461838,155.846784
1.332958116,155.8644946
1.342883661,155.3845959
1.343379938,155.3539319
1.336928334,155.8096212
1.337424611,155.781549
1.333454393,155.8754395
1.342387383,155.4178663
1.343876942,155.3254678
1.336425937,155.8336218
1.337920888,155.750684
1.33395067,155.8830455
1.341891106,155.453022
1.344373219,155.299688
1.347350156,155.1888804
1.346853879,155.2034663
1.335929658,155.8549031
1.338417165,155.7172176
1.334446947,155.8847454
1.340898552,155.5281873
1.34039755,155.5670004
1.341394829,155.4899895
1.34486877,155.276621
1.346357601,155.2200459
1.347852613,155.1755957
1.335439502,155.8698806
1.338913443,155.6815616
1.334943225,155.8803669
1.339901271,155.606479
1.345365047,155.2561773
1.348348889,155.163501
1.345861324,155.2370818
1.33940972,155.6441342
1.348838988,155.1539513
1.351820856,155.1164972
1.352317132,155.1138278
1.349335265,155.1447863
1.351320374,155.1194553
1.352809206,155.1144545
1.349831542,155.1369504
1.355786869,155.1572734
1.350824097,155.1242653
1.353305483,155.115681
1.350327819,155.1299203
1.356283146,155.1748494
1.355290592,155.1435498
1.35380176,155.1192373
1.356779424,155.1962982
1.354794315,155.1327896
1.354298037,155.1246048
1.357275701,155.221466
1.357771978,155.2501211
1.358268255,155.2820795
1.358764533,155.3171875
1.35926081,155.354917
1.359757087,155.3947666
1.360253364,155.4361106
1.360749642,155.4784369
1.361245919,155.5210644
1.361742196,155.5634656
1.362238473,155.6050471
1.362734751,155.6455673
1.363226077,155.6837656
1.363722355,155.7230497
1.364223582,155.7604169
1.36471986,155.7974669
1.365216137,155.8342469
1.365712414,155.8701239
1.366208691,155.9048979
1.366704969,155.9376467
1.367198459,155.9675264
1.367694737,155.9949926
1.3681938,156.0187514
1.368690078,156.0385405
1.369186355,156.0548224
1.369682632,156.0683999
1.370178909,156.0768404
1.370675187,156.0830344
1.37117413,156.0841236
1.371670406,156.0814591
1.372164018,156.071192
1.372660296,156.0571
1.373156573,156.0384183
1.37365285,156.0162202
1.374149127,155.9913253
1.374645405,155.9645752
1.37514656,155.9360088
1.375642836,155.9080165
1.376134236,155.8794427
1.376630514,155.8512584
1.377126791,155.8237331
1.377623068,155.7969672
1.378119345,155.7710233
1.378615623,155.7457563
1.379116812,155.7206878
1.379613088,155.6967209
1.380104454,155.6736684
1.380600732,155.6517158
1.381097009,155.6316269
1.381593286,155.6132122
1.382089563,155.5957189
1.382585841,155.579988
1.383082118,155.5647282
1.383578395,155.5511465
1.384074672,155.5396473
1.38457095,155.5295776
1.385067227,155.5213148
1.385563504,155.5144404
1.386059781,155.5095945
1.38655181,155.5061739
1.387048088,155.5059125
1.387548613,155.5067082
1.38804489,155.5099644
1.388541168,155.5145212
1.389037445,155.5200183
1.389533722,155.5261672
1.390029999,155.5326659
1.390519975,155.5388934
1.391016254,155.5450315
1.391518831,155.5500083
1.392015108,155.5540394
1.392511386,155.5569027
1.393007663,155.5587894
1.39350394,155.5596353
1.394000217,155.5588954
1.394495646,155.5567544
1.394991924,155.5527126
1.395489049,155.5465207
1.395985326,155.5378794
1.396481604,155.5268396
1.396977881,155.5135627
1.397474158,155.4983152
1.397970435,155.4814702
1.398471317,155.4629465
1.398967593,155.4442414
1.399459267,155.4245679
1.399955544,155.404706
1.400451822,155.3846995
1.400948099,155.3646559
1.401444376,155.3445431
1.401940653,155.3243642
1.402442978,155.3034412
1.402939254,155.283171
1.403429485,155.2621207
1.403925762,155.2408229
1.40442204,155.2191235
1.404918317,155.1971626
1.405414594,155.1750218
1.405910871,155.1528704
1.406407149,155.1310229
1.406903426,155.1097469
1.407399703,155.0893797
1.40789598,155.0702754
1.408392258,155.0523531
1.408888535,155.0355148
1.409384812,155.0194815
1.409881089,155.003838
1.410377367,154.9884308
1.410873644,154.9731004
1.411369921,154.957882
1.411866198,154.9428881
1.412362476,154.9283193
1.412858753,154.914369
1.41335503,154.9012227
1.413845406,154.8893172
1.414341685,154.8781975
1.414843862,154.8680895
1.415340139,154.8586332
1.415836416,154.8495107
1.416332694,154.8403246
1.416828971,154.8309651
1.417325248,154.8214164
1.417817163,154.8118486
1.418313441,154.8023282
1.41881408,154.7928828
1.419310357,154.7836457
1.419806634,154.7744655
1.420302912,154.7652567
1.420799189,154.7560597
1.421295466,154.746896
1.421792834,154.7378668
1.422289111,154.7290008
1.422784298,154.7206611
1.423280575,154.7129401
1.423776852,154.7063166
1.42427313,154.7013133
1.424769407,154.6974924
1.425265684,154.6949153
1.425765891,154.6928325
1.426262167,154.6908629
1.426754516,154.6884422
1.427250793,154.685279
1.42774707,154.6810184
1.428243348,154.674174
1.428739625,154.6651796
1.429235902,154.6542674
1.429736516,154.6419187
1.430232793,154.6284552
1.430724734,154.6144478
1.431221011,154.6003974
1.431717288,154.586693
1.432213566,154.5739304
1.432709843,154.5618344
1.43320612,154.5508813
1.433702397,154.541528
1.434198675,154.5337244
2.088788371,146.1385568
2.088286997,146.1191229
2.087790719,146.0990665
2.087299539,146.0812392
2.086803262,146.0634086
2.072417159,146.2145965
2.071914944,146.2353091
2.086306985,146.0467427
2.072913435,146.1938305
2.071418667,146.2539646
2.085810707,146.0313139
2.073403776,146.1716198
2.07092239,146.2710823
2.08531443,146.0172
2.078366549,145.9839727
2.077870271,145.997164
2.074892608,146.1035481
2.074396331,146.1260962
2.073900053,146.1489575
2.070426113,146.286423
2.083329321,145.9738022
2.082833044,145.9660669
2.084818153,146.0044802
2.077373994,146.0113774
2.078862826,145.9722661
2.075388885,146.0817565
2.069929835,146.2997848
2.083825598,145.9828033
2.082336767,145.9598009
2.084321876,145.9930282
2.076881832,146.0259139
2.079359103,145.9622827
2.075885162,146.0615098
2.069433558,146.3113183
2.080847935,145.9507375
2.081344212,145.9519284
2.081840489,145.9549905
2.07985538,145.9557822
2.076385556,146.0431743
2.068937765,146.3210945
2.066952172,146.3392161
2.080351658,145.9519013
2.068441488,146.3289679
2.067448449,146.3384828
2.066455895,146.3375542
2.067944726,146.3348677
2.065959617,146.3324235
2.06546334,146.3256089
2.064962096,146.3157186
2.064465818,146.3046575
2.063974508,146.2924169
2.063478231,146.278322
2.062981954,146.2626622
2.062485677,146.2460699
2.061989399,146.2289134
2.061493122,146.2114953
2.060990579,146.1940025
2.0604943,146.1756839
2.06000429,146.158288
2.059508013,146.1397991
2.059011736,146.1210671
2.058515458,146.1021055
2.058019181,146.0832196
2.057522904,146.0646384
2.057026627,146.0466326
2.056530349,146.0295659
2.056034072,146.013512
2.055537795,145.9987337
2.055041518,145.9853153
2.05454524,145.9733211
2.054048963,145.9627116
2.053552686,145.9535565
2.053056409,145.9459076
2.052560131,145.9398498
2.052063854,145.9351142
2.051567577,145.9316629
2.0510713,145.9292593
2.050575022,145.9275185
2.050078745,145.9262055
2.049588149,145.9245562
2.049091872,145.9231112
2.048589913,145.9202538
2.048093636,145.9166569
2.047597359,145.9115
2.047101082,145.9045111
2.046604804,145.8954242
2.046108527,145.883867
2.045616248,145.8698223
2.045119971,145.853354
2.044619695,145.8342376
2.044123418,145.8136708
2.043627141,145.7913006
2.043130864,145.7674006
2.042634586,145.7420458
2.042138309,145.7158777
2.041640578,145.6893564
2.041144301,145.6626548
2.040649477,145.636937
2.0401532,145.6119224
2.039656923,145.5883523
2.039160646,145.5664119
2.038664368,145.5464749
2.038168091,145.5286217
2.037667666,145.5134995
2.037171388,145.499522
2.036679259,145.4892861
2.036182982,145.4802999
2.035686705,145.4733938
2.035190428,145.4681183
2.03469415,145.4647115
2.034197873,145.4628799
2.033697127,145.4637418
2.033200849,145.4659775
2.032709041,145.472177
2.032212764,145.4813024
2.031716487,145.4931099
2.03122021,145.5085601
2.030723932,145.5255644
2.030227655,145.5463471
2.029731378,145.5700584
2.029235101,145.5964853
2.028738823,145.625845
2.028242546,145.6574393
2.027746269,145.6906232
2.027249992,145.724466
2.026753714,145.7582742
2.026262127,145.7916326
2.02576585,145.8234782
2.025264882,145.8556629
2.024768605,145.8861281
2.024272328,145.9158586
2.023776051,145.9448446
2.023279773,145.9729577
2.022783496,145.9999188
2.022291731,146.0255817
2.021795455,146.0482728
2.021294664,146.0696405
2.020798387,146.08712
2.02030211,146.1010948
2.019805833,146.1110818
2.019309555,146.116942
2.018813278,146.1179869
2.018319061,146.1154548
2.017822784,146.107428
2.017324446,146.0964319
2.016828169,146.082063
2.016331892,146.0669996
2.015835615,146.0521579
2.015339337,146.0360382
2.01484306,146.0200114
2.014343391,146.0049821
2.013847113,145.9914088
2.013354228,145.9809869
2.012857951,145.9735346
2.012361674,145.9699355
2.011865397,145.9707452
2.011369119,145.9755495
2.010872842,145.9857075
2.010371249,145.9995662
2.009874971,146.0180668
2.00938401,146.0398717
2.008887733,146.0691366
2.008391456,146.1019554
2.007895179,146.1394747
2.007398901,146.1818226
2.006902624,146.227521
2.006406347,146.2752977
2.00591007,146.3234927
2.005413792,146.3707135
2.004917515,146.415658
2.004421238,146.4571059
2.003924961,146.4943009
2.003428683,146.5269272
2.002932406,146.5546446
2.002436129,146.5781972
2.001939852,146.5974898
2.001443574,146.6146237
2.000947297,146.6309506
2.00045102,146.6470089
1.999954743,146.6632082
1.999458465,146.6795377
1.998966171,146.6958911
1.998469895,146.7108483
1.997969634,146.7254523
1.997473356,146.7377305
1.996977079,146.7478615
1.996480802,146.7554715
1.995984525,146.7607847
1.995488247,146.764191
2.184073604,145.8045909
2.183577326,145.834387
2.183081049,145.8644633
2.182584772,145.8945959
2.18209345,145.9248772
2.181597174,145.9537432
2.18109594,145.9836915
2.180599663,146.0120853
2.180103386,146.0397901
2.179607108,146.0668016
2.179110831,146.0931603
2.178614554,146.118773
2.178123227,146.1442057
2.17762695,146.168028
2.177125722,146.1928048
2.176629445,146.2163403
2.176133168,146.2395449
2.173155504,146.3706683
2.173654568,146.3494241
2.17563689,146.262303
2.169185286,146.5081981
2.169678898,146.4946349
2.172659227,146.3910108
2.174150845,146.3284884
2.175140613,146.2846995
2.162733682,146.6486772
2.162237405,146.6543646
2.168689009,146.5215917
2.170175175,146.4796347
2.171666672,146.4295277
2.17216295,146.4106733
2.174644336,146.3066965
2.163229959,146.6417261
2.161741127,146.6583681
2.168192732,146.5345406
2.170674118,146.4641534
2.171170395,146.4473589
2.163726236,146.6337805
2.16124485,146.6602309
2.167696454,146.5472457
2.165706467,146.595049
2.166202745,146.5833832
2.164222514,146.6250211
2.160748573,146.6594988
2.167200177,146.5596961
2.165215068,146.6054068
2.1667039,146.5718582
2.164718791,146.6155459
2.160252296,146.6565253
2.159756018,146.6501553
2.159259741,146.6418694
2.158763464,146.6309173
2.158267186,146.6189484
2.157770909,146.6054278
2.157274632,146.5908115
2.156778355,146.5758802
2.156282077,146.5613379
2.1557858,146.5473636
2.155289523,146.5340083
2.154797494,146.5212548
2.154301217,146.5097344
