Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
2.276080121,145.0036462
2.2763779,144.9879033
2.276675679,144.9723003
2.276975307,144.9567228
2.277270359,144.9424624
2.27756629,144.927515
2.277866795,144.913842
2.278164574,144.9004481
2.278462353,144.8874753
2.278760132,144.875368
2.279057911,144.8636406
2.279355691,144.8525969
2.27965347,144.8418284
2.279951249,144.8316765
2.280249028,144.8218737
2.280546807,144.8122942
2.280844586,144.8031473
2.281142365,144.7945516
2.281440144,144.7877122
2.281737923,144.7842414
2.282035702,144.7839112
2.282333481,144.7693119
2.28263126,144.6644098
2.282929039,144.1390354
2.283229745,142.2186572
2.283526142,135.1925586
2.283820995,119.6578666
2.284120155,93.4422827
2.284417934,53.14571388
2.284715713,16.91727645
2.285013492,11.51654821
2.285311271,29.97862318
2.28560905,41.2064145
2.285906829,48.38088903
2.286204608,53.40776961
2.286502388,57.00728664
2.286800167,59.52696434
2.287097946,61.1863108
2.287395725,61.94211906
2.287693504,62.36779206
2.287991283,62.67819865
2.288289062,62.91607062
2.288586841,63.09161927
2.28888462,63.19434723
2.289182399,63.35003155
2.289482576,63.38924918
2.289780319,63.58958533
2.290073251,63.60514223
2.290371067,63.55181791
2.290671294,63.64079313
2.290969073,63.64245351
2.291266852,63.69457035
2.291564631,63.72664869
2.29186241,63.75851514
2.292160189,63.77483727
2.292457968,63.81230303
2.292755747,63.85105479
2.293053526,63.89888666
2.293351305,63.96842093
2.293649084,64.03860677
2.293946864,64.10307874
2.294244643,64.17968148
2.294542422,64.26744945
2.294840201,64.34909966
2.29513798,64.44789015
2.295435759,64.54160839
2.295733538,64.66075536
2.296031025,64.73260329
2.296325501,64.89594801
2.296623573,64.92294987
2.296924654,65.13021277
2.297222433,65.22605656
2.297520212,65.35734999
2.297817991,65.46692123
2.29811577,65.57586714
2.298413549,65.67240851
2.298711328,65.73767614
2.299009107,65.75551063
2.299306886,65.73620736
2.299604665,65.68056359
2.299902444,65.5842089
2.300200223,65.4470525
2.300498002,65.26616553
2.300795781,65.05070863
2.301093561,64.80218897
2.30139134,64.54470242
2.301689119,64.27523582
2.301986898,64.03017474
2.302285462,63.75773166
2.302580963,63.58238063
2.302877957,63.33175926
2.303178014,63.24365639
2.303475793,63.16967641
2.303773572,63.19458037
2.304071351,63.29520978
2.30436913,63.48389487
2.304666909,63.75477196
2.304964688,64.10286052
2.305262467,64.51835987
2.305560246,64.98922856
2.305858025,65.50238165
2.306155804,66.04163568
2.306453583,66.59015643
2.306751362,67.13495359
2.307049141,67.66929601
2.30734692,68.18740885
2.307644699,68.6946708
2.307942478,69.17417933
2.308240257,69.65835169
2.3085399,70.0761018
2.30883497,70.58153039
2.309130887,70.91399948
2.309431374,71.37146981
2.309729153,71.74258401
2.310026932,72.11910856
2.310324711,72.47395118
2.31062249,72.81626393
2.310920269,73.1419443
2.311218048,73.45256512
2.311515827,73.74817003
2.311813606,74.03135164
2.312111385,74.30289545
2.312409164,74.56360075
2.312706943,74.81378319
2.313004722,75.05179849
2.313302501,75.27741954
2.31360028,75.48540423
2.313898059,75.67857613
2.314195838,75.83384548
2.314493617,75.97983813
2.314794338,76.01519168
2.315090754,76.1408755
2.315385591,76.0577795
2.315684734,76.04079833
2.315982513,75.93601336
2.316280292,75.7937999
2.316578071,75.60239166
2.31687585,75.37190978
2.317173629,75.10472397
2.317471408,74.80407202
2.317769187,74.47658517
2.318066966,74.12947095
2.318364745,73.76747851
2.318662524,73.40033828
2.318960303,73.03314286
2.319258082,72.66810533
2.319555861,72.31247229
2.31985364,71.96700991
2.320151419,71.6399017
2.320449198,71.3267028
2.320746977,71.04227256
2.321047167,70.7541144
2.321344928,70.54868958
2.32163786,70.34146324
2.173048573,146.3535701
2.173346352,146.3582613
2.173644131,146.3631905
2.17394191,146.3681308
2.174239689,146.3732819
2.174537468,146.3786516
2.174835247,146.3843054
2.175133026,146.390213
2.175430805,146.3964962
2.175728584,146.4030443
2.17602709,146.4098591
2.178408596,146.4689019
2.178706375,146.4763458
2.176322536,146.4164956
2.178110817,146.4614112
2.179004154,146.4836431
2.188832309,146.6360821
2.189127205,146.6390999
2.176619588,146.4241422
2.177813038,146.4537864
2.179301933,146.4908082
2.185257514,146.5957722
2.184959735,146.5920265
2.188535966,146.6335625
2.18942642,146.6415584
2.1769197,146.4312257
2.177515259,146.4463477
2.179599712,146.4978519
2.181088607,146.5301989
2.181386386,146.536049
2.185555293,146.5994321
2.184661956,146.588032
2.188235304,146.6303011
2.189724199,146.6439487
2.17721748,146.4387464
2.179897491,146.5046828
2.180790828,146.5241481
2.181684165,146.5416486
2.185853072,146.6031262
2.184364176,146.5841857
2.183470839,146.5714047
2.18317306,146.5668413
2.187937525,146.6271365
2.190021978,146.6461985
2.18019527,146.5114216
2.180493049,146.5178598
2.181981944,146.5471252
2.184066397,146.5799944
2.186150851,146.6066843
2.183768618,146.5757966
2.182872501,146.5623733
2.187639746,146.6239553
2.190319757,146.6482132
2.192106432,146.6588222
2.192404211,146.6606993
2.182281528,146.552463
2.182576526,146.5571348
2.18644863,146.6102593
2.187341967,146.6205889
2.190617536,146.6501325
2.191808653,146.6569882
2.19270199,146.6628177
2.195379425,146.6906819
2.195677295,146.6946223
2.186746409,146.6137334
2.187044188,146.6171744
2.190915315,146.6518361
2.191510873,146.6552657
2.192999769,146.6650365
2.191213094,146.6536323
2.198359791,146.7273872
2.19865757,146.7304306
2.195086492,146.6869677
2.195977559,146.6983788
2.193297548,146.6676342
2.198062012,146.7242384
2.198955349,146.7331687
2.203719814,146.7509848
2.194788804,146.6834062
2.196275338,146.7022831
2.193595327,146.6703503
2.193893106,146.673307
2.197764233,146.7208877
2.199253129,146.7358975
2.203422035,146.7517999
2.204017593,146.7500527
2.201039803,146.7479464
2.201337246,146.749383
2.194488664,146.6798198
2.196573117,146.706124
2.194190885,146.6764796
2.197466454,146.7173628
2.199550908,146.7383265
2.203124256,146.7523461
2.204315372,146.7487365
2.200742024,146.7464203
2.201631681,146.7504253
2.196870896,146.7099725
2.197168675,146.7136933
2.199848687,146.7406811
2.202826477,146.7525189
2.204613151,146.7473123
2.200444245,146.7446465
2.201929796,146.7514592
2.200146466,146.7427498
2.202528698,146.7524439
2.20491093,146.7457959
2.202230919,146.7521149
2.205208709,146.7440811
2.205506488,146.7423589
2.205804267,146.7406638
2.206102046,146.7389313
2.206399826,146.7371498
2.206697605,146.7355548
2.206995384,146.7340649
2.207293163,146.7326039
2.207591683,146.7314628
2.207887143,146.7305576
2.20818418,146.7297245
2.208484279,146.7291156
2.208782058,146.7283642
2.209079837,146.7276781
2.209377616,146.7267554
2.209675395,146.7256522
2.209973174,146.7242511
2.210270953,146.7225309
2.210568732,146.7204143
2.210866511,146.7179681
2.21116429,146.7150806
2.211462069,146.7118598
2.211759848,146.7083428
2.212057627,146.7045166
2.212355406,146.7004939
2.212653185,146.6961811
2.212950964,146.6919359
2.213248743,146.6874824
2.213546522,146.6831207
2.213846121,146.6784881
2.214141137,146.6743129
2.214437097,146.669508
2.214737639,146.6651706
2.215035418,146.6604658
2.215333197,146.6558265
2.215630976,146.6511
2.215928755,146.6461865
2.216226534,146.6411163
2.216524313,146.6357498
2.216822092,146.6302757
2.217119871,146.6244411
2.21741765,146.6183465
2.217715429,146.6120195
2.218013208,146.6051785
2.218310987,146.5980796
2.218608766,146.5905167
2.218906545,146.5825157
2.219204324,146.5741412
2.219502103,146.5649502
2.219799882,146.555692
2.220100559,146.5455043
2.22039692,146.5359271
2.220691802,146.5247161
2.220990999,146.5138168
2.221288778,146.5023399
2.221586557,146.4907681
2.221884336,146.4788614
2.222182115,146.4669747
2.222479894,146.454854
2.222777673,146.4425811
2.223075452,146.4304168
2.223373231,146.4179709
2.22367101,146.4056685
2.223968789,146.3931836
2.224266568,146.3806372
2.224564347,146.367963
2.224862126,146.3551362
2.225159905,146.3422082
2.225457684,146.3291092
2.225755463,146.3157612
2.226053242,146.3024317
2.226353395,146.2883688
2.226651101,146.2749573
2.226944034,146.2611205
2.227241886,146.2468537
2.227542137,146.2329732
2.227839916,146.2188905
2.228137695,146.2049247
2.228435475,146.1911883
2.228733254,146.1777855
2.229031033,146.1646137
2.229328812,146.1518
2.229626591,146.1393647
2.22992437,146.1274334
2.230222149,146.1159934
2.230519928,146.1050948
2.230817707,146.0947719
2.231115486,146.0850476
2.231413265,146.0757588
2.231711044,146.0671813
2.232008823,146.0589974
2.232306602,146.0513024
2.232604381,146.0441723
2.232901839,146.0374133
2.233196288,146.0311735
2.233494388,146.0250159
2.233795497,146.0193133
2.234093276,146.013862
2.234391055,146.0085923
2.234688834,146.0035456
2.234986613,145.9986766
2.235284392,145.9938384
2.235582172,145.9892013
2.235879951,145.9846355
2.23617773,145.9801701
2.236475509,145.9758287
2.236773288,145.9714423
2.237071067,145.9674478
2.237368846,145.9633404
2.237666625,145.9593193
2.237964404,145.9557458
2.238262183,145.9520917
2.238559962,145.9488747
2.238857741,145.9457029
2.239156276,145.9428837
2.239451749,145.9403417
2.239748773,145.9377582
2.240048857,145.9353709
2.240346636,145.9331351
2.240644415,145.9309544
2.240942194,145.9285586
2.241239973,145.9260875
2.241537752,145.9236356
2.241835531,145.9209294
2.24213331,145.9179928
2.242431089,145.9148717
2.242728868,145.9114532
2.243026648,145.9077273
2.243324427,145.9037589
2.243622206,145.899505
2.243919985,145.8950247
2.244217764,145.8903292
2.244515543,145.8855604
2.244813322,145.8806566
2.245111101,145.87576
2.245410714,145.870975
2.245705748,145.8662928
2.246001694,145.8619535
2.246302217,145.857393
2.246599996,145.853493
2.246897775,145.8494508
2.247195554,145.8456193
2.247493333,145.8421734
2.247791112,145.8389214
2.100095032,145.2990701
2.099794929,145.2849391
2.09949715,145.2710171
2.099199371,145.2569511
2.098901592,145.2426834
2.098603813,145.2282551
2.098306034,145.2138481
2.098008255,145.1993179
2.097710476,145.1847272
2.097412697,145.170154
2.097114918,145.1554669
2.096817138,145.140823
2.096519359,145.1261464
2.09622158,145.1113347
2.095923801,145.0965696
2.095626022,145.081693
2.095328243,145.0667745
2.095030464,145.0518342
2.085203756,144.9837617
2.085501535,144.9716452
2.094732685,145.0369087
2.076270385,145.8168753
2.075972606,145.8533764
2.079248175,145.4575174
2.079545954,145.4239215
2.084905977,144.9969115
2.085799314,144.9609391
2.094433416,145.0227305
2.092946011,144.9565551
2.092648232,144.945718
2.076568164,145.7803044
2.075671427,145.8888694
2.078950396,145.4918439
2.079843733,145.3910513
2.082225965,145.1635487
2.082523745,145.1403796
2.084608198,145.0109339
2.086097093,144.9509369
2.094138476,145.0073354
2.09324379,144.9685619
2.092350453,144.9355847
2.073590373,146.1292879
2.073292594,146.1614805
2.076865943,145.7436705
2.075373254,145.9259984
2.078652617,145.5267985
2.080141512,145.3589455
2.081925812,145.1880881
2.082821524,145.1181768
2.084310419,145.0260798
2.086394872,144.9423846
2.093842188,144.9948224
2.093541569,144.9810943
2.092052674,144.926772
2.090563779,144.8993785
2.090266,144.8974961
2.073888152,146.0966168
2.072994815,146.1929189
2.077163722,145.7071374
2.075078875,145.9600957
2.078354838,145.562224
2.080439291,145.327848
2.081628716,145.2139926
2.083119303,145.0974091
2.081034849,145.2684713
2.081333312,145.24039
2.08401264,145.0417486
2.086692651,144.9345137
2.091754895,144.9189801
2.090861558,144.902658
2.089968221,144.8962794
2.070910362,146.3964735
2.071208141,146.3692078
2.072697036,146.2239022
2.074185931,146.0632971
2.077461501,145.6704035
2.074781489,145.9950998
2.078057059,145.5980145
2.08073707,145.2977084
2.083417082,145.0775462
2.083714861,145.0589449
2.08699043,144.9277163
2.088777104,144.9005927
2.089074883,144.8983614
2.091457116,144.9123385
2.091159337,144.9068964
2.089670442,144.8961504
2.070612583,146.4232167
2.07150592,146.3414135
2.072101478,146.2838754
2.072399257,146.2541574
2.07448371,146.0294956
2.07775928,145.6341035
2.087288209,144.9214135
2.088479325,144.9033131
2.089372662,144.8967487
2.070314804,146.4493869
2.071803699,146.312909
2.087587749,144.9161559
2.088178711,144.9074527
2.070017025,146.4752464
2.087882693,144.9106986
2.069719246,146.5009553
2.069418932,146.5256487
2.069120989,146.5515547
2.068828057,146.5766141
2.068530441,146.6010028
2.068230351,146.6273548
2.067932572,146.6532394
2.067634792,146.6797486
2.067337013,146.7067767
2.067039234,146.734268
2.066741455,146.7624847
2.066443676,146.7912922
2.066145897,146.8206203
2.065848118,146.8505711
2.065550339,146.8808585
2.06525256,146.9114941
2.064954781,146.9425648
2.064657002,146.9738474
2.064359223,147.0051949
2.064061444,147.0366477
2.063763665,147.0679172
2.063465886,147.0990685
2.063168107,147.1300144
2.062868819,147.1598377
2.062573865,147.1909307
2.062277595,147.2184779
2.061976991,147.2481429
2.061679212,147.2757871
2.061381433,147.3030281
2.061083654,147.3295448
2.060785875,147.3552203
2.060488096,147.380407
2.060190316,147.4048448
2.059892537,147.4288364
2.059594758,147.4521829
2.059296979,147.4750787
2.0589992,147.4975275
2.058701421,147.5195699
2.058403642,147.5410908
2.058105863,147.5623166
2.057808084,147.5829205
2.057510305,147.603224
2.057212526,147.6228897
2.056914747,147.6425254
2.056614115,147.6602465
2.056318082,147.6792723
2.056023157,147.6950801
2.055723631,147.7117894
2.055425852,147.7274511
2.055128073,147.742409
2.054830294,147.7566576
2.054532515,147.7700028
2.054234736,147.78279
2.053936957,147.7949184
2.053639178,147.8063224
2.053341399,147.8171116
2.05304362,147.8273334
2.05274584,147.836891
2.052448061,147.8458744
2.052150282,147.8540521
2.051852503,147.8618338
2.051554724,147.8687939
2.051256945,147.875247
2.050959166,147.8809675
2.050661387,147.8863558
2.05036122,147.8902557
2.050064109,147.8942169
2.049768719,147.8967705
2.049470271,147.8990086
2.049172492,147.9004389
2.048874713,147.9009887
2.048576934,147.9004554
2.048279155,147.8991951
2.047981376,147.896611
2.047683597,147.8931269
2.047385818,147.8884188
2.047088039,147.8828123
2.04679026,147.8758075
2.046492481,147.868017
2.046194702,147.8581392
2.045896923,147.8472366
2.045599143,147.8353719
2.045301364,147.8222209
2.045003585,147.8084093
2.044705806,147.7935188
2.044408027,147.7782959
2.044106835,147.7624259
2.043808647,147.7458093
2.043514282,147.7297644
2.043216911,147.7134699
2.042919132,147.6973587
2.042621353,147.6816336
2.042323574,147.6663823
2.042025795,147.6517515
2.041728016,147.637863
2.041430237,147.6247925
2.041132458,147.6126526
2.040834679,147.601574
2.0405369,147.5915109
2.040239121,147.5827172
2.039941342,147.5753449
2.039643563,147.5694423
2.039345784,147.5652341
2.039048005,147.5628312
2.038750226,147.5619817
2.038452447,147.5631733
2.038154667,147.5657895
2.037854341,147.5705016
2.03755638,147.5762955
2.037263448,147.5831357
2.036965851,147.5923305
2.036665772,147.6026551
2.036367993,147.614312
2.036070214,147.6272102
2.035772435,147.6407526
2.035474656,147.6538143
2.035176877,147.6662973
2.034879098,147.6776269
2.034581319,147.68902
2.03428354,147.7007874
2.033985761,147.7126351
2.033687982,147.7243331
2.033390203,147.735664
2.033092424,147.7466329
2.032794645,147.7571224
2.032496866,147.7671376
2.032199087,147.7766641
2.031901308,147.7856885
2.031603529,147.7941155
2.031304223,147.8016212
2.031009254,147.8090122
2.030713002,147.8142018
2.030412412,147.8188283
2.030114633,147.822463
2.029816854,147.8247142
2.029519075,147.8254938
2.029221296,147.8248343
2.028923517,147.8227057
2.028625738,147.8192393
2.028327959,147.8147322
2.02803018,147.8091127
2.027732401,147.8024394
2.027434622,147.7950178
2.027136843,147.7858987
2.026839064,147.776328
2.026541285,147.7661339
2.026243506,147.7551932
2.025945727,147.7435968
2.025647948,147.7314872
2.025350169,147.7189413
2.025049518,147.705925
2.024753471,147.6921679
2.024458564,147.6788441
2.024159053,147.6644781
2.023861274,147.6502874
2.023563494,147.6360192
2.023265715,147.6218206
2.022967936,147.607736
2.022670157,147.5939032
2.022372378,147.5802508
2.022074599,147.5669984
2.02177682,147.5539114
2.021479041,147.5411335
2.021181262,147.5286373
2.020883483,147.5163139
2.020585704,147.5041527
2.020287925,147.4920816
2.019990146,147.4800502
2.019692367,147.4679131
2.019394588,147.455688
2.019096809,147.4432039
2.018796627,147.4308912
2.018499502,147.4173385
2.018204126,147.4047489
2.017905693,147.391034
2.017607914,147.3772338
2.017310135,147.3631738
2.103070498,145.4333099
2.102772719,145.4191549
2.103368277,145.4477195
2.10247494,145.4053829
2.106643467,145.6399532
2.106346068,145.6199317
2.103666056,145.4625559
2.102177161,145.3919611
2.106937861,145.6595028
2.106048289,145.6002792
2.103963835,145.4779333
2.101879382,145.3785126
2.101283824,145.3519118
2.101581603,145.3652733
2.10575051,145.5811973
2.10723602,145.6811405
2.104261615,145.4937397
2.100983523,145.3392712
2.114386102,146.1734627
2.114683881,146.1907185
2.111408311,145.9821474
2.111706091,146.0028908
2.105452731,145.5626494
2.107537184,145.7014457
2.104559394,145.5101426
2.100685598,145.3254591
2.114088323,146.156031
2.11498166,146.2074316
2.100392666,145.3119212
2.111110532,145.9610694
2.11200387,146.0233531
2.109323858,145.8314825
2.109621637,145.8532723
2.105154952,145.5445828
2.107834963,145.7230382
2.104857173,145.5270474
2.121532799,146.4397676
2.12123502,146.4359674
2.113790544,146.1381205
2.115279439,146.2238885
2.110812753,145.9398742
2.112301649,146.0433169
2.109026079,145.8096769
2.109919416,145.8751076
2.108132742,145.7444911
2.121830578,146.4429324
2.120937241,146.4317415
2.123319473,146.4524722
2.123617252,146.4535285
2.113490404,146.1201357
2.115577218,146.2399003
2.112599428,146.063101
2.110514974,145.9183642
2.1087283,145.7878983
2.110217195,145.896771
2.108430521,145.7661538
2.11795945,146.3504217
2.118257229,146.361658
2.122128357,146.4456376
2.120639462,146.4265871
2.123021694,146.4513215
2.123915031,146.4542958
2.113193323,146.1009175
2.115874997,146.2553862
2.112897905,146.0826707
2.117661671,146.3385226
2.118555008,146.3721573
2.122426136,146.4480055
2.120341683,146.4210202
2.125703087,146.4589451
2.125998012,146.4600743
2.122723915,146.4497202
2.12421281,146.4550456
2.116172776,146.2706105
2.118852788,146.3820634
2.117363892,146.3260983
2.120043904,146.4145778
2.12540678,146.4580245
2.126297264,146.4612967
2.124510589,146.4557122
2.116470555,146.2852219
2.117066113,146.3129342
2.119152342,146.3912053
2.119743308,146.4075665
2.128381717,146.4697851
2.128083938,146.4686418
2.125106147,146.4571972
2.126595043,146.4625363
2.124808368,146.4564191
2.116768334,146.2995101
2.119447304,146.3995191
2.128679496,146.470601
2.127786159,146.4674283
2.126892822,146.4637592
2.128977275,146.4712424
2.12748838,146.4662154
2.127190601,146.46502
2.129275054,146.4714361
2.129572833,146.4712243
2.129870612,146.4705781
2.130168391,146.4694176
2.13046617,146.4678951
2.130763949,146.4657556
2.131061728,146.46307
2.131359507,146.4599324
2.131659623,146.4563521
2.131957274,146.4524851
2.132250207,146.4477992
2.132548113,146.4425905
2.132848402,146.4374981
2.133146181,146.4318058
2.133443961,146.4258564
2.13374174,146.41969
2.134039519,146.4132965
2.134337298,146.4067218
2.134635077,146.3998892
2.134932856,146.3930392
2.135230635,146.3859627
2.135528414,146.3788235
2.135826193,146.3716787
2.136123972,146.364507
2.136421751,146.3573412
2.13671953,146.3502801
2.137017309,146.3431918
2.137315088,146.3362683
2.137612867,146.3295058
2.137910646,146.3227852
2.13820806,146.3161614
2.138502468,146.3099282
2.138800612,146.3034774
2.139101762,146.2972823
2.139399541,146.2913247
2.13969732,146.2854863
2.139995099,146.2795907
2.140292878,146.2740356
2.140590657,146.2686309
2.140888437,146.2632596
2.141186216,146.2581694
2.141483995,146.2529945
2.141781774,146.2479409
2.142079553,146.2431654
2.142377332,146.2386314
2.142675111,146.2344619
2.14297289,146.2307405
2.143270669,146.2274787
2.143568448,146.2244661
2.143866227,146.2221117
2.144164006,146.220043
2.144462498,146.2184872
2.144757929,146.2170594
2.145054996,146.216609
2.145355122,146.2161951
2.145652901,146.2163688
2.14595068,146.2170498
2.146248459,146.2180955
2.146546238,146.2195754
2.146844017,146.221387
2.147141796,146.223403
2.147439575,146.2257004
2.147737354,146.2281241
2.148035134,146.2306095
2.148332913,146.2330954
2.148630692,146.2354418
2.148928471,146.237766
2.14922625,146.2398364
2.149524029,146.2417831
2.149821808,146.2434724
2.150119587,146.2447871
2.150417366,146.2457057
2.150716935,146.2466592
2.151011915,146.2469882
2.151307904,146.2469245
2.151608482,146.2465971
2.151906261,146.2459045
2.15220404,146.2450404
2.152501819,146.2438373
2.152799598,146.2423646
2.153097377,146.2405189
2.153395156,146.2383149
2.153692935,146.2357353
2.153990714,146.2327654
2.154288493,146.2293609
2.154586272,146.2255074
2.154884051,146.221281
2.15518183,146.2166793
2.15547961,146.2116656
2.155777389,146.2063705
2.156075168,146.2007176
2.156372947,146.1947904
2.156670726,146.188586
2.156971373,146.1823036
2.157267698,146.1758618
2.157562609,146.1687133
2.157861842,146.1612043
2.158159621,146.1535941
2.1584574,146.1462753
2.158755179,146.1394797
2.159052958,146.1331062
2.159350737,146.1270442
2.159648516,146.1216941
2.159946295,146.1167461
2.160244074,146.112573
2.160541853,146.1087834
2.160839632,146.1059629
2.161137411,146.1037097
2.16143519,146.1021281
2.161732969,146.1013688
2.162030748,146.1015341
2.162328527,146.1022842
2.162626307,146.1040646
2.162924086,146.1065356
2.163224214,146.1097304
2.163521883,146.1132863
2.163814816,146.1183153
2.164112704,146.1240091
2.164412981,146.1296388
2.16471076,146.1365824
2.165008539,146.1438815
2.165306318,146.1517323
2.165604097,146.160064
2.165901876,146.1685228
2.166199655,146.1775333
2.166497434,146.1866409
2.166795213,146.1959502
2.167092992,146.2053363
2.167390771,146.2147606
2.16768855,146.2241979
2.167986329,146.2335768
2.168284108,146.2428798
2.168581887,146.2519643
2.168879666,146.2609182
2.169177445,146.2696242
2.169475224,146.2780016
2.169772653,146.2862303
2.170067074,146.2938131
2.170365204,146.3016982
2.170666341,146.308568
2.17096412,146.3153474
2.171261899,146.3216688
2.171559678,146.3277574
2.171857457,146.3332888
2.172155236,146.3386816
2.172453015,146.3437663
2.172750794,146.3486195
2.352909537,10.77839142
2.352611758,54.25950962
2.352311556,67.44339965
2.352013776,89.94353398
2.351715997,103.290188
2.351418218,115.2881863
2.351120439,123.0914637
2.35082266,128.9763466
2.350524881,132.7591791
2.350227102,134.8632683
2.349929323,135.5065432
2.349631544,135.0102977
2.349333765,133.6754196
2.349035986,131.7740513
2.348738207,129.5671954
2.348440428,127.1045413
2.348142649,124.5870826
2.34784487,122.1078264
2.347547091,119.6869168
2.347249312,117.3471306
2.346950188,115.0631084
2.346655365,113.006788
2.346358931,110.9025012
2.346058196,108.9567307
2.345760417,107.0709262
2.345462638,105.2863702
2.345164859,103.5876727
2.34486708,101.9799965
2.3445693,100.4497124
2.344271521,98.99423151
2.343973742,97.60513363
2.343675963,96.27311184
2.343378184,95.00177846
2.343080405,93.80494466
2.342782626,92.68747494
2.342484847,91.61190553
2.342187068,90.57235078
2.341889289,89.64595143
2.34159151,88.76289635
2.341293731,87.94788767
2.340995952,87.19261195
2.340695483,86.45109524
2.340399581,85.81543807
2.340104493,85.16883481
2.339804836,84.58416427
2.339507057,84.03767204
2.339209278,83.53019164
2.338911499,83.05835637
2.33861372,82.62118827
2.338315941,82.2165084
2.338018162,81.84222563
2.337720383,81.49661586
2.337422603,81.17762033
2.337124824,80.8826398
2.336827045,80.60970763
2.336529266,80.35630123
2.336231487,80.11952344
2.335933708,79.89710927
2.335635929,79.6864067
2.33533815,79.48546195
2.335040371,79.29100173
2.334742592,79.10572039
2.334442549,78.89632412
2.33414557,78.74514669
2.333850055,78.54009803
2.333551476,78.3621087
2.333253697,78.17042854
2.332955918,77.97597126
2.332658139,77.77138529
2.33236036,77.55754871
2.332062581,77.33233734
2.331764802,77.09736639
2.331467023,76.85002144
2.331169244,76.590673
2.330871465,76.31989534
2.330573686,76.03833753
2.330275907,75.74587109
2.329978127,75.44368871
2.329680348,75.13325368
2.329382569,74.81514092
2.32908479,74.49087759
2.328787011,74.15923122
2.328489232,73.83365523
2.328188165,73.46533114
2.327890108,73.16613267
2.327595618,72.81825186
2.327298116,72.49497506
2.327000337,72.17277282
2.326702558,71.86432154
2.326404779,71.56653704
2.326107,71.28570399
2.325809221,71.02414662
2.325511442,70.784288
2.325213663,70.56716484
2.324915884,70.37481607
2.324618105,70.20880013
2.324320326,70.07098254
2.324022547,69.96309891
2.323724768,69.88685228
2.323426989,69.84402091
2.32312921,69.83564792
2.32283143,69.86392413
2.322533651,69.92648108
2.322235872,70.03016917
2.321935658,70.13958029
0.524543811,182.1469588
0.52484159,182.1120937
0.525139369,182.0785077
0.525437148,182.0460358
0.525734927,182.0149358
0.526032706,181.9849744
0.526330485,181.9563397
0.526628264,181.9290252
0.526926043,181.9023114
0.527223822,181.8769729
0.527521601,181.8522209
0.52781938,181.8290005
0.528119782,181.8064307
0.52841785,181.7852457
0.528710783,181.7652832
0.529903834,181.6945862
0.530201613,181.6794456
0.532286066,181.5934485
0.532583845,181.5837306
0.529008272,181.7464478
0.529606055,181.7109321
0.530499392,181.6649143
0.531988287,181.6038726
0.532881624,181.5743563
0.529308276,181.7278719
0.530797171,181.6514169
0.533179403,181.5655833
0.531690508,181.6147108
0.53109495,181.6384404
0.533477182,181.5570825
0.531392729,181.6263528
0.533774961,181.5490938
0.53407274,181.5413655
0.535561635,181.5075397
0.535859414,181.5018369
0.534370519,181.5339901
0.535260804,181.5140799
