Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
1.340751661,156.7637788
1.340950172,156.747015
1.337969752,156.9943697
1.338566036,156.9476999
1.35504244,156.3506762
1.345910939,156.3781727
1.34610945,156.3671509
1.35484393,156.3396382
1.347298631,156.3074477
1.347896048,156.2820945
1.349881157,156.2269957
1.350478895,156.2203349
1.349682646,156.2303225
1.348690092,156.2541204
1.351270733,156.2210924
1.352263288,156.2355886
1.34174221,156.6784422
1.342337743,156.6284966
1.340551145,156.781526
1.341146677,156.7295532
1.337771241,157.0099633
1.338765158,156.9316513
1.34392583,156.5055959
1.344124341,156.4915032
1.345712428,156.3895494
1.34630601,156.3565133
1.347102004,156.3165219
1.348094559,156.2743829
1.34849106,156.2605333
1.350675201,156.2201395
1.351072222,156.2202066
1.32824385,157.5598452
1.328442361,157.5576046
1.335784793,157.1598095
1.335588372,157.1739282
1.341543699,156.6954115
1.342536254,156.6122551
1.341345188,156.7124661
1.340352634,156.7986477
1.337573481,157.0250253
1.338963669,156.9157235
1.343727319,156.5199844
1.344322852,156.4776778
1.346504521,156.3463042
1.345513917,156.4011688
1.350873712,156.219628
1.348292549,156.2672841
1.346903493,156.326199
1.328044958,157.5614173
1.32864049,157.5544662
1.333801774,157.3017262
1.334000285,157.2880655
1.335983304,157.1445086
1.335389861,157.1885873
1.342734765,156.5961958
1.340154123,156.815662
1.33737497,157.0402355
1.339161568,156.899421
1.343528808,156.5346796
1.344521363,156.4641882
1.346704983,156.3359134
1.345315406,156.4132322
1.327846447,157.5621181
1.328839001,157.5505648
1.329831556,157.5213586
1.330030067,157.513714
1.333603263,157.3151516
1.334198796,157.2742297
1.336183905,157.1301115
1.33519135,157.203076
1.342933275,156.580399
1.339957587,156.8328745
1.339360079,156.8829872
1.337176459,157.055425
1.343330297,156.5496242
1.344719874,156.4509176
1.345116895,156.4254389
1.327647936,157.5621257
1.329037512,157.5460696
1.329633045,157.5283956
1.330230445,157.5053581
1.333404752,157.3284121
1.334397307,157.2602392
1.334992839,157.2175081
1.336382416,157.1152291
1.343131786,156.5649175
1.339759076,156.8492137
1.33955859,156.8664989
1.336975834,157.0701769
1.344918384,156.4380492
1.327448444,157.5611049
1.329237768,157.5406877
1.329436279,157.5354232
1.330428956,157.4973823
1.332015176,157.4145705
1.332213687,157.402979
1.336580927,157.1002071
1.333206241,157.3413825
1.334595818,157.2461193
1.334794328,157.2318033
1.336777323,157.0858387
1.327249933,157.5597657
1.3306256,157.4877985
1.331816665,157.4259298
1.332412198,157.3911443
1.33300773,157.3541687
1.327052403,157.557695
1.33082411,157.4784292
1.331618154,157.4370222
1.332610709,157.3790324
1.332809219,157.3667486
1.326853892,157.5549749
1.331022621,157.4684961
1.331419643,157.4477885
1.331221132,157.4583278
1.326655381,157.5519843
1.326454526,157.5475369
1.326256015,157.5429699
1.325265805,157.5051908
1.325464316,157.5142425
1.326059849,157.5369732
1.325067294,157.4950636
1.325662827,157.5226608
1.325861338,157.5305318
1.324868783,157.4844191
1.324670272,157.4728755
1.324471762,157.460699
1.324273251,157.4479743
1.32407474,157.4347161
1.323876229,157.4209781
1.323677718,157.4067713
1.323479207,157.3920495
1.323280696,157.3769609
1.323082185,157.361457
1.322883674,157.3456937
1.322685163,157.329823
1.322486653,157.3138377
1.322288142,157.297849
1.322089631,157.2818303
1.32189112,157.2658349
1.321692609,157.249759
1.321494098,157.2336135
1.321295587,157.2173747
1.321097076,157.2010354
1.320898565,157.1846171
1.320700054,157.1680517
1.320501544,157.1514735
1.320303033,157.1347483
1.320104522,157.1181596
1.319907739,157.101091
1.319709228,157.0852506
1.319508989,157.0680894
1.319310478,157.051576
1.319111967,157.03523
1.318914971,157.0184429
1.31871646,157.0029704
1.318516434,156.986199
1.318317924,156.9701482
1.318119413,156.9541377
1.317921053,156.9381497
1.317722542,156.9223949
1.31752388,156.9065789
1.317325369,156.8910714
1.317126858,156.8755941
1.316927136,156.8608034
1.316728625,156.8451744
1.316531325,156.8308576
1.316332815,156.8162201
1.316134304,156.8018179
1.315934247,156.7883964
1.315735736,156.7740711
1.315538771,156.7615012
1.31534026,156.7484967
1.315141749,156.7359313
1.314943238,156.7237641
1.314744727,156.7120272
1.314546216,156.7006331
1.314347706,156.689631
1.314149195,156.6791148
1.313950684,156.6689432
1.313752173,156.6592604
1.313553662,156.6499797
1.313355151,156.6412157
1.31315664,156.632964
1.312958129,156.625184
1.312759618,156.6178831
1.312561107,156.6111771
1.312362597,156.6050029
1.312164086,156.5993681
1.311965575,156.5943527
1.311767064,156.5899212
1.311568553,156.5860848
1.311370042,156.5829097
1.311171531,156.5803136
1.31097302,156.5782919
1.310774509,156.576986
1.310575998,156.5761796
1.310377487,156.5760262
1.310178977,156.5764152
1.309980466,156.5774863
1.309781955,156.5789086
1.309583444,156.5810745
1.309386523,156.5831145
1.309188012,156.5865859
1.308987911,156.589708
1.3087894,156.5933056
1.308590889,156.5974021
1.308393663,156.601373
1.308195152,156.6062432
1.307995357,156.6110562
1.307796846,156.6160559
1.307598335,156.6214514
1.307399745,156.6269562
1.307201234,156.6328878
1.307002802,156.6389331
1.306804291,156.6453813
1.30660578,156.6520615
1.306405828,156.6593464
1.306207317,156.6667799
1.306010248,156.6745367
1.305811737,156.6827683
1.305613226,156.6911211
1.30541303,156.7002157
1.305214519,156.7091196
1.305017693,156.7186005
1.304819182,156.7282654
1.304620671,156.7385162
1.30442216,156.749135
1.30422365,156.7602926
1.304025139,156.7717943
1.303826628,156.7838697
1.303628117,156.7963089
1.303429606,156.8093402
1.303231095,156.8227689
1.303032584,156.8367476
1.302834073,156.8511862
1.302635562,156.8660151
1.302437051,156.8812476
1.302238541,156.8970007
1.30204003,156.9130864
1.301841519,156.9295818
1.301643008,156.9464188
1.301444497,156.9635698
1.301245986,156.9810702
1.301047475,156.9988079
1.300848964,157.0168141
1.300650453,157.0350116
1.300451942,157.0534444
1.300253431,157.0720213
1.300054921,157.0907803
1.29985641,157.1095933
1.299657899,157.1285953
1.299459388,157.147624
1.299260877,157.1667219
1.299062366,157.1856807
1.298866272,157.2049707
1.298667762,157.2232765
1.298466833,157.2429845
1.298268322,157.2618807
1.298069812,157.2807029
1.297872355,157.2997865
1.297673844,157.3181783
1.297474279,157.3372108
1.297275768,157.3557993
1.297077257,157.374451
1.296878437,157.3929125
1.296679926,157.4115039
1.296481724,157.4298764
1.296283213,157.448231
1.296084703,157.4665943
1.29588452,157.4844769
1.295686009,157.5030696
1.29548917,157.5203286
1.295290659,157.5380851
1.295092148,157.5555157
1.294891814,157.5721448
1.090625919,162.503373
1.093802093,162.2132543
1.094000604,162.1927499
1.09082443,162.4865971
1.093603583,162.2334102
1.094199115,162.1720234
1.091022941,162.4698392
1.096184224,161.9560742
1.096382735,161.9347187
1.093405072,162.2532465
1.094397626,162.1509847
1.103330617,161.5016376
1.103529128,161.4983543
1.092015495,162.3836591
1.091816984,162.4011458
1.091223354,162.4522918
1.095985713,161.977663
1.096581246,161.9136372
1.096779757,161.8928379
1.096978268,161.8723918
1.093206561,162.2727426
1.094596137,162.1297507
1.103132106,161.5054209
1.103727639,161.49524
1.092215968,162.3652261
1.091618474,162.418504
1.091421865,162.4359147
1.09955891,161.6523659
1.099756827,161.6396491
1.095787202,161.9993947
1.097176779,161.8523242
1.097770317,161.7952877
1.097968828,161.7768848
1.09300805,162.291927
1.094794648,162.1083318
1.102935696,161.509218
1.103926149,161.4924558
1.092414479,162.3478937
1.101345508,161.5578751
1.101146997,161.5662442
1.099360399,161.6658198
1.099955338,161.6273983
1.095588692,162.0212448
1.09737529,161.8327477
1.097573801,161.8135595
1.098169333,161.759235
1.092809539,162.3108442
1.094993159,162.0867378
1.102737185,161.5139266
1.10412466,161.4898745
1.105911258,161.4721849
1.106109769,161.4703195
1.092611028,162.3293485
1.101544019,161.550159
1.100949255,161.5748344
1.098566355,161.7256718
1.098762909,161.7100197
1.099161888,161.679829
1.100154442,161.615568
1.095390181,162.0431407
1.098367844,161.7421405
1.09519167,162.0649789
1.102536573,161.5186533
1.104323171,161.4875272
1.105712748,161.4739926
1.10630828,161.4683956
1.108094878,161.4451219
1.108291533,161.4416058
1.101744662,161.5428125
1.100750744,161.5842904
1.09896142,161.6946378
1.100352953,161.6046565
1.102338062,161.5240719
1.104521682,161.4852775
1.106506791,161.4663405
1.105514237,161.4757559
1.107896367,161.4484183
1.108490044,161.437839
1.101943173,161.5359895
1.100551464,161.5940784
1.102139551,161.5298002
1.104720193,161.4831946
1.106705302,161.4642295
1.105315726,161.4775336
1.113057651,161.3398564
1.113256162,161.3361391
1.114844249,161.3046965
1.11504276,161.3004828
1.109682966,161.4114131
1.109881476,161.4067336
1.108690411,161.433735
1.107697857,161.4515479
1.104918704,161.4812384
1.106903813,161.4619816
1.105117215,161.4793657
1.111272052,161.3750765
1.111470563,161.3708383
1.111668075,161.3667237
1.111866586,161.3627192
1.11285914,161.3435111
1.113454673,161.3324146
1.115241271,161.2962743
1.114645738,161.3088536
1.109482728,161.4161444
1.110079987,161.4020734
1.108888922,161.4295654
1.107499346,161.4543819
1.107102324,161.4595616
1.111072542,161.3793657
1.112065096,161.3587655
1.112660629,161.3473024
1.113653184,161.328701
1.115439782,161.2920911
1.114447227,161.3129792
1.107300835,161.4570516
1.109284217,161.4207197
1.110278135,161.397424
1.109087433,161.4251889
1.120799443,161.2290799
1.120997954,161.2298129
1.110874031,161.3837856
1.11226597,161.354881
1.112464481,161.3509524
1.113851695,161.3248275
1.115638293,161.2878823
1.114248716,161.3169861
1.110476646,161.3928183
1.120601065,161.2286003
1.121196598,161.2306959
1.11067552,161.388261
1.114050205,161.321006
1.115836804,161.2838115
1.116233825,161.2756807
1.116432336,161.2716991
1.117821913,161.2472612
1.118020423,161.2444861
1.121395109,161.231806
1.120402554,161.2284133
1.116035314,161.2796449
1.116630847,161.26781
1.11722638,161.2569194
1.117424891,161.253526
1.117623402,161.2503525
1.118218934,161.2417581
1.12159362,161.233033
1.120204043,161.2282318
1.116829358,161.2640866
1.117027869,161.2604226
1.118417445,161.2393976
1.12179336,161.2345899
1.120004036,161.2286758
1.118615956,161.2372155
1.121991871,161.2358887
1.119805525,161.2288471
1.119211489,161.2318429
1.11941,161.2307455
1.118812749,161.235017
1.122984753,161.2448838
1.122786242,161.2432997
1.119608511,161.2297675
1.122189152,161.2377246
1.119011261,161.2335718
1.123181707,161.2470833
1.122586174,161.2411819
1.122387663,161.2394084
1.123380218,161.2490449
1.123578729,161.2510513
1.12377724,161.2531025
1.123975751,161.2551665
1.124174261,161.2572687
1.124372772,161.2593168
1.124571283,161.2614912
1.124769794,161.2636254
1.124968305,161.2658948
1.125166816,161.2681811
1.125365327,161.2705312
1.125563838,161.27295
1.125762349,161.2755691
1.12596086,161.278222
1.12615937,161.2810546
1.126357881,161.2840619
1.126556392,161.2872614
1.126754903,161.2906704
1.126953414,161.2943024
1.127151925,161.2981793
1.127350436,161.3023997
1.127548947,161.3068373
1.127747458,161.3115702
1.127945969,161.3166695
1.128144479,161.3220964
1.12834299,161.3278839
1.128541501,161.3339711
1.128740012,161.3404211
1.128938523,161.3472034
1.129137034,161.354464
1.129333966,161.361486
1.129532477,161.3698807
1.129732567,161.3777492
1.129931078,161.3862641
1.130129588,161.3951361
1.130326833,161.4037633
1.130525344,161.4136192
1.130725121,161.423008
1.130923632,161.432907
1.131122143,161.4430049
1.131320751,161.4534447
1.131519262,161.4639133
1.131717676,161.4746904
1.131916187,161.4855962
1.132114698,161.4964787
1.132314668,161.5080097
1.132513179,161.5185631
1.13271023,161.5299633
1.132908741,161.5411119
1.133107252,161.5522949
1.133307459,161.5640826
1.133505969,161.5747811
1.133702785,161.5864644
1.133901296,161.5979102
1.134099807,161.6094741
1.134298317,161.6211169
1.134496828,161.632777
1.134695339,161.6445216
1.13489385,161.6563362
1.135092361,161.6681537
1.135290872,161.6799672
1.135489383,161.6917919
1.135687894,161.7034306
1.135886405,161.7148973
1.136084916,161.7261735
1.136283426,161.7371922
1.136481937,161.7477212
1.136680448,161.7579721
1.136878959,161.7677627
1.13707747,161.7771561
1.137275981,161.7859733
1.137474492,161.7943897
1.137673003,161.8021694
1.137871514,161.8095644
1.138070025,161.8161699
1.138268535,161.8223016
1.138467046,161.8279091
1.138665557,161.8328687
1.138864068,161.8373635
1.139062579,161.8412603
1.13926109,161.8446367
1.139459601,161.847492
1.139658112,161.8498895
1.139854224,161.8515141
1.140052735,161.8531816
1.140253644,161.8540238
1.140452155,161.8547458
1.140650666,161.8550123
1.140848141,161.8549678
1.141046652,161.8547946
1.141246199,161.8541827
1.14144471,161.8534692
1.141643221,161.8525697
1.141842059,161.8515197
1.14204057,161.8503431
1.142238754,161.8492444
1.142437264,161.8481067
1.142635775,161.8470531
1.142835977,161.8462464
1.143034487,161.8452237
1.143231308,161.8448723
1.143429819,161.8444385
1.14362833,161.8442388
1.143828675,161.8445259
1.144027186,161.8444603
1.144223863,161.8452939
1.144422373,161.845991
1.144620884,161.8470312
1.144819395,161.8483449
1.145017906,161.8498513
1.145216417,161.8515941
1.145414928,161.8535395
1.145613439,161.8557762
1.14581195,161.8581917
1.146010461,161.8607765
1.146208972,161.8635545
1.146407482,161.8664647
1.146605993,161.8694559
1.146804504,161.8726228
1.147003015,161.8758317
1.147201526,161.8791431
1.147400037,161.8824528
1.147598548,161.8858031
1.147797059,161.8891844
1.14799557,161.892525
1.148194081,161.8958519
1.148392591,161.8992426
1.148591102,161.902591
1.148789613,161.9059915
1.148988124,161.9093353
1.149186635,161.9127911
1.149383023,161.9158862
1.149581534,161.9196504
1.149782168,161.9228118
1.149980679,161.9261737
1.15017919,161.9295177
1.150375532,161.9325148
1.150574043,161.9359614
1.150774722,161.9389215
1.150973233,161.9420051
1.151171744,161.945024
1.151369449,161.9477357
1.15156796,161.95057
1.151767277,161.9531314
1.151965788,161.9555246
1.152164299,161.9578363
1.152363367,161.959883
1.152561878,161.9616989
1.152759831,161.9633291
1.152958342,161.9647582
1.153156853,161.9659538
1.153357285,161.9670207
1.153555795,161.9677768
1.153752386,161.9684403
1.153950897,161.9688053
1.154149408,161.9689484
1.222236674,160.1190271
1.222437158,160.1040357
1.220452049,160.2194626
1.22065056,160.2121783
1.222038163,160.1346457
1.224223199,159.9329126
1.222635669,160.0874251
1.220253538,160.2257527
1.220849071,160.2038671
1.221841625,160.1479057
1.224024688,159.9543304
1.22283418,160.0702142
1.220055027,160.2310911
1.221047582,160.1946146
1.221643114,160.1610127
1.223826734,159.9748417
1.22303077,160.0530762
1.211122036,159.8252438
1.211320547,159.834646
1.217275874,160.2013785
1.217077364,160.1926928
1.218665451,160.2399072
1.218863962,160.2418597
1.221246092,160.1843799
1.219856516,160.2354164
1.221444603,160.1731765
1.223628223,159.9950972
1.223229281,160.0336753
1.207945862,159.779099
1.207747351,159.7832857
1.210923526,159.8165741
1.211516946,159.8438804
1.217474385,160.2093689
1.216878853,160.1825863
1.215689726,160.112052
1.215886298,160.1247895
1.21846694,160.2369505
1.219062473,160.2426588
1.219658005,160.2387587
1.223429712,160.0150252
1.208144373,159.7754624
1.20754884,159.7887178
1.210725015,159.8085274
1.211715458,159.8551093
1.212908635,159.926132
1.213107146,159.9392644
1.213901189,159.9927831
1.2140997,160.0060971
1.217672896,160.2163755
1.216682326,160.1722338
1.215491215,160.0993288
1.216084809,160.1373454
1.218268429,160.232945
1.219260983,160.2423594
1.219459494,160.241086
1.20536522,159.8928467
1.205563731,159.8806766
1.208342884,159.7728848
1.207350329,159.794655
1.21191608,159.8655732
1.210526504,159.8011629
1.212707973,159.913671
1.213305656,159.9526103
1.213701891,159.9794987
1.214298211,160.0193186
1.217871407,160.2225747
1.216483815,160.1613783
1.215290765,160.0857978
1.21628332,160.1495239
1.218069918,160.2281419
1.205168418,159.9047722
1.205762242,159.868872
1.208541395,159.7711346
1.207151818,159.8015494
1.210327993,159.7945725
1.212114591,159.8771201
1.21350338,159.9657858
1.212509462,159.9004459
1.214497297,160.0327231
1.215092255,160.0725658
1.204969907,159.9174995
1.205962598,159.8574421
1.208739906,159.7702853
1.206953308,159.8089876
1.210129482,159.7886519
1.212313102,159.889005
1.214695808,160.0458006
1.214893744,160.0592264
1.204769688,159.930475
1.206161109,159.8461358
1.208938417,159.7703798
1.206754797,159.817382
1.209930971,159.7835439
1.209136927,159.7712468
1.204571177,159.9441769
1.206357775,159.8361114
1.206556286,159.8262621
1.20973246,159.7792484
1.196035208,160.4769851
1.195836697,160.4829931
1.201988154,160.1478681
1.202186665,160.131029
1.209335438,159.773106
1.204372666,159.9582789
1.209533949,159.7757231
1.196233719,160.4708248
1.195639893,160.4891703
1.201792024,160.163849
1.202387557,160.114577
1.2041745,159.9724923
1.19643223,160.4646771
1.195441382,160.4949299
1.201593513,160.1802077
1.202586068,160.0980931
1.203975989,159.9873447
1.199806915,160.3149977
1.200005426,160.3018237
1.196630741,160.4583837
1.195241164,160.5011072
1.202784579,160.0816604
1.201395002,160.1964445
1.203777133,160.0024699
1.200600959,160.2590883
1.199608404,160.3275901
1.200203937,160.2880567
1.200402448,160.2738323
1.197424784,160.4314392
1.197623295,160.4241257
1.199012871,160.3619054
1.198814361,160.3721711
1.196829252,160.4519359
1.195042653,160.5070435
1.202982072,160.0655794
1.201196491,160.2125702
1.203578622,160.0178218
1.20079947,160.2439012
1.199409893,160.3395799
1.199211382,160.3509859
1.197821806,160.4164872
1.197226273,160.4385278
1.19861585,160.3819476
1.197027762,160.4453229
1.194844143,160.5129751
1.203180583,160.0494397
1.20099798,160.2283982
1.203380111,160.0334463
1.198020317,160.4084575
1.198417339,160.3912589
1.194448599,160.5245811
1.19424861,160.5304291
1.19464711,160.5189085
1.18988137,160.6163791
1.198218828,160.4000241
1.194050099,160.5360426
1.189682859,160.618498
1.193057544,160.5621414
1.193256055,160.5572207
1.190079881,160.6140523
1.193851588,160.5415317
1.189484348,160.6204546
1.1916664,160.5909169
1.191866479,160.5873613
1.192859034,160.5668181
1.193454681,160.5521543
1.193653192,160.5469383
1.190278392,160.6116263
1.189285837,160.6222435
1.191467889,160.5943044
1.19206499,160.5836934
1.192659275,160.571287
1.190476903,160.6089906
1.189087326,160.6239528
1.191270946,160.5974451
1.192263501,160.5797473
1.192460764,160.575719
1.190675414,160.6062589
1.188888815,160.6254447
1.191072435,160.6004825
1.190873924,160.6034299
1.188690305,160.6267135
1.188491794,160.6278968
1.188293283,160.6288262
1.188094772,160.629573
1.187896261,160.6302338
1.18769775,160.6306145
1.187499239,160.6308384
1.187300728,160.6309574
1.187102217,160.6309031
1.186903706,160.6307007
1.186705196,160.6304107
1.186506685,160.6299801
1.186308174,160.629434
1.186109663,160.6287878
1.185911152,160.6280429
1.185712641,160.6272166
1.18551413,160.6261706
1.185315619,160.6250877
1.185118676,160.6237594
1.184920166,160.6225035
1.184720087,160.6208889
1.184521576,160.6192311
1.184323065,160.6173662
1.184125802,160.6154176
1.183927291,160.6134431
1.183727532,160.6112698
1.183529021,160.6091012
1.18333051,160.6068143
1.183131884,160.6046013
1.182933373,160.6022552
1.182734978,160.599992
1.182536467,160.5978582
1.182337956,160.5956916
1.182137967,160.5938039
1.181939456,160.5916222
1.181742423,160.5900136
1.181543912,160.5884023
1.181345401,160.586983
1.181145184,160.5858574
1.180946673,160.5844521
1.180749868,160.5838864
1.180551358,160.5833709
1.180352847,160.5831147
1.180154336,160.583188
1.179955825,160.5836159
1.179757314,160.5843156
1.179558803,160.5854948
1.179360292,160.5868926
1.179161781,160.5887944
1.17896327,160.5908797
1.178764759,160.5936068
1.178566249,160.596614
1.178367738,160.6001141
1.178169227,160.6039971
1.177970716,160.6084268
1.177772205,160.6134161
1.177573694,160.6187245
1.177375183,160.6248536
1.177176672,160.6314674
1.176978161,160.6388376
1.17677965,160.6465399
1.17658114,160.6550009
1.176382629,160.6636721
1.176184118,160.6731258
1.175985607,160.6827513
1.175787096,160.6931406
1.175588585,160.7037356
1.175390074,160.7152539
1.175191563,160.7269635
1.174993052,160.7395499
1.174794541,160.752554
1.174598411,160.765822
1.174399901,160.7798303
1.174199009,160.7948242
1.174000498,160.8099471
1.173801987,160.8258902
1.173604494,160.8423255
1.173405983,160.8594227
1.173206454,160.8773951
1.173007943,160.8959423
1.172809432,160.9150016
1.172610576,160.9349085
1.172412065,160.9554371
1.1722139,160.976508
1.172015389,160.9982844
1.171816878,161.0208369
1.171616659,161.0439128
1.171418148,161.068053
1.171221345,161.0918171
1.171022834,161.116475
1.170824323,161.1414928
1.170623967,161.1666366
1.170425456,161.1927137
1.170228791,161.2176776
1.17003028,161.2434524
1.169831769,161.2690225
1.169633258,161.2944818
1.169434747,161.3196674
1.169236236,161.344595
1.169037725,161.3691697
1.168839214,161.393371
1.168640703,161.4171326
1.168442193,161.4405094
1.168243682,161.4633619
1.168045171,161.4857349
1.16784666,161.5076305
1.167648149,161.528908
1.167449638,161.5495767
1.167251127,161.5695919
1.167052616,161.5889396
1.166854105,161.6075935
1.166655594,161.625531
1.166457084,161.6427354
1.166258573,161.659295
1.166060062,161.6750713
1.165861551,161.690253
1.16566304,161.7046072
1.165464529,161.7184699
1.165266018,161.7314546
1.165069619,161.7444558
1.164871108,161.7555693
1.164670485,161.7675024
1.164471975,161.7782867
1.164273464,161.7884342
1.164077103,161.7986667
1.163878593,161.8072207
1.163677931,161.8164789
1.16347942,161.8247713
1.163280909,161.8327276
1.163083186,161.840366
1.162884675,161.8472412
1.162685376,161.8540981
1.162486866,161.860401
1.162288355,161.8664116
1.162089268,161.8719759
1.161890757,161.8773537
1.161692822,161.8822698
1.161494311,161.8869642
1.1612958,161.8913863
1.161095351,161.8953602
1.16089684,161.8993934
1.160700267,161.9026871
1.160501756,161.9059805
1.160303246,161.909042
1.160102751,161.9118061
1.15990424,161.9146672
1.159707713,161.9170702
1.159509202,161.919561
1.159310691,161.9218927
1.15911218,161.9241065
1.158913669,161.9263164
1.158715158,161.9284614
1.158516647,161.930583
1.158318137,161.9327986
1.158119626,161.934951
1.157921115,161.9372235
1.157722604,161.9395249
1.157524093,161.9418812
1.157325582,161.9442844
1.157127071,161.9466683
1.15692856,161.9489915
1.156730049,161.9513541
1.156531538,161.9536799
1.156333028,161.9558418
1.156134517,161.9580035
1.155936006,161.9599808
1.155737495,161.9617929
1.155538984,161.9634792
1.155340473,161.9649493
1.155141962,161.9662137
1.154943451,161.9672813
1.15474494,161.968032
1.154548402,161.9685833
1.154349892,161.9689795
1.024918811,163.323078
1.0247203,163.3428144
1.024521789,163.363839
1.024323278,163.3856928
1.024124767,163.4084849
1.023926256,163.4321925
1.023727745,163.456753
1.023529234,163.4819775
1.023330723,163.5080909
1.023132212,163.5348178
1.022933701,163.5622806
1.022735191,163.5902899
1.02253668,163.6188863
1.022338169,163.6479985
1.022139658,163.6775069
1.021941147,163.7074264
1.021742636,163.7376237
1.021544125,163.768109
1.021345614,163.7987535
1.020948592,163.8603417
1.021147103,163.8295357
1.020750082,163.8912671
1.020551571,163.9221566
1.02035306,163.9530372
1.019161994,164.1334093
1.018963483,164.1620182
1.020154549,163.9838074
1.019360505,164.1044165
1.018766626,164.1904805
1.019956038,164.0143727
1.019560829,164.0739235
1.018568116,164.2172534
1.019759339,164.0448633
1.018367951,164.2452461
1.01816944,164.2717859
0.984222198,165.5384228
1.017574198,164.3490232
1.017375396,164.3741865
1.017970929,164.2979987
0.984422587,165.539994
1.007648362,165.5348237
1.007846873,165.5144026
1.00943496,165.3366876
1.009633471,165.313199
1.011023047,165.1431755
1.011221558,165.1183843
1.017176885,164.3988273
1.017772709,164.3238249
0.984621097,165.541885
1.007449851,165.5548851
1.008046808,165.4928923
1.009238123,165.3602917
1.013008156,164.8960181
1.012809645,164.9204606
1.009831982,165.2894046
1.010824536,165.1678429
1.011420069,165.093629
1.016978374,164.42331
0.99772401,165.9208513
0.997921328,165.924018
0.984819608,165.5439729
1.004273677,165.8074841
1.004075166,165.818853
1.006058972,165.6821675
1.006257483,165.6650184
1.008245318,165.472257
1.007251401,165.5744592
1.014397733,164.7282789
1.014596244,164.7047895
1.009039612,165.3824759
1.013206667,164.8716734
1.012611135,164.945032
1.010030493,165.2654213
1.010626026,165.1924767
1.01161858,165.0687503
1.016184331,164.5184476
1.01598582,164.5419392
1.016778791,164.4472068
0.9975255,165.9174386
0.998119839,165.926902
0.985016356,165.5457882
1.001494524,165.9193345
1.001296013,165.9234819
1.004472188,165.7956471
1.003876655,165.829576
1.005861764,165.6977565
1.006457297,165.6480977
1.008442406,165.4502934
1.00705289,165.5935944
1.014794755,164.6813883
1.014199222,164.7518826
1.008839427,165.4059446
1.012412624,164.9696555
1.013405178,164.8474945
1.010229004,165.2412626
1.010427515,165.2169119
1.011817091,165.0439634
1.008640917,165.4282602
1.016382842,164.494831
1.015784874,164.564912
1.01658028,164.4716684
0.997325795,165.9137127
0.99831835,165.9294554
0.985214867,165.5485484
1.001693035,165.9147035
1.001097502,165.9270814
1.003678144,165.8398736
1.004670699,165.7832295
1.0028841,165.875885
1.003082611,165.8676037
1.005663253,165.713388
1.006655808,165.6303818
1.006854318,165.6122398
1.014993265,164.658111
1.014000711,164.7755782
1.012214113,164.9943889
1.013603689,164.8233813
1.012015602,165.0191323
1.015586363,164.589304
0.999509415,165.9385683
0.999707926,165.938692
0.995736175,165.8779927
0.995936219,165.8830524
0.997127284,165.9098829
0.998518396,165.9317989
0.985415141,165.5508601
1.001891546,165.9095012
1.000898991,165.9301628
1.003479633,165.8496009
1.004869209,165.7702382
1.003281122,165.8588669
1.00268559,165.8836316
1.005464742,165.7284779
1.0138022,164.7993815
1.015191776,164.6348126
1.015390287,164.6113981
0.999310904,165.9379319
0.999906437,165.938442
0.995537664,165.872406
0.99613473,165.8879633
0.996928773,165.9058828
0.998716907,165.9339766
0.992760044,165.7842398
0.992958555,165.7913776
0.985613652,165.55372
0.991171957,165.7246172
0.990973446,165.7170031
1.002090057,165.903826
1.00070048,165.9327888
1.005066119,165.7572988
1.002487079,165.8908541
1.00526463,165.7427333
0.999112393,165.9370191
1.000104948,165.9377003
0.995340686,165.8672851
0.996333241,165.8927478
0.996730093,165.9017342
0.998913882,165.9355356
0.992561534,165.7770589
0.993157066,165.7983958
0.985812163,165.556757
0.991370468,165.7322682
0.990774935,165.709363
0.989782381,165.6716952
0.989980892,165.679148
1.002288568,165.8976183
1.00050197,165.9348722
1.000303459,165.9365213
0.995142175,165.8616503
0.996531582,165.8973115
0.994943664,165.8559747
0.994743414,165.850211
0.992363023,165.7697576
0.993355577,165.8053202
0.986010274,165.5599548
0.98819662,165.6149899
0.987998109,165.6093833
0.988789826,165.6356052
0.988988337,165.6426501
0.991568979,165.7398411
0.990576424,165.7017241
0.990179403,165.6865852
0.98958387,165.6643364
0.994544903,165.8439191
0.992164512,165.7623662
0.993752599,165.8187901
0.99395111,165.8253258
0.993554088,165.8121186
0.986208785,165.5636272
0.986606206,165.5715947
0.986804717,165.5760287
0.988392805,165.621913
0.987797272,165.602706
0.988591315,165.6286302
0.989186848,165.6497869
0.989385359,165.6570284
0.990377914,165.6941885
0.99176749,165.7474172
0.994348132,165.8380294
0.991966001,165.7549202
0.994149621,165.8317445
0.986407696,165.5674387
0.987004192,165.5809868
0.987598761,165.5968957
0.987202702,165.5857593
0.98740025,165.5913025
1.090427947,162.5201994
1.090229436,162.5368074
1.090030386,162.5537797
1.089831875,162.5706553
1.089633365,162.587656
1.08943403,162.6047194
1.089235519,162.6223091
1.089037832,162.6395347
1.088839321,162.6572817
1.08864081,162.6752897
1.088440112,162.6932629
1.088045277,162.7304966
1.088241601,162.7124282
1.087846766,162.7496677
1.087648255,162.7690355
1.087447611,162.788509
1.084472081,163.1041172
1.084670592,163.0832537
