Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
0.493703639,45267.85086
0.494894704,45246.0396
0.490725976,45324.5461
0.491321508,45313.17235
0.493505128,45271.56592
0.491520019,45309.36646
0.490527465,45328.30502
0.493306617,45275.2959
0.49171853,45305.56326
0.490328954,45332.05007
0.489336399,45350.34457
0.489137343,45353.90094
0.493108106,45279.04361
0.491919171,45301.7083
0.490131261,45335.756
0.48953491,45346.75551
0.488938832,45357.40068
0.492909595,45282.80377
0.486952303,45388.71176
0.486755758,45391.31495
0.492117682,45297.90966
0.48993275,45339.44829
0.489733421,45343.12789
0.488740867,45360.83734
0.492711085,45286.57562
0.487150814,45385.97187
0.486557247,45393.83756
0.492314063,45294.14983
0.488542356,45364.23069
0.492512574,45290.35798
0.48735129,45383.09715
0.486358736,45396.23347
0.488343845,45367.56071
0.486160225,45398.50229
0.487549801,45380.15985
0.488143426,45370.85762
0.487748312,45377.12649
0.485961714,45400.63403
0.487944914,45374.04886
0.484572138,45411.10261
0.484770649,45410.1423
0.485763203,45402.62521
0.484373627,45411.86862
0.484969159,45408.99212
0.485564692,45404.4642
0.484175116,45412.43567
0.48516767,45407.65686
0.485366181,45406.14486
0.481197452,45394.96983
0.481397955,45397.73077
0.483976605,45412.80246
0.480998941,45391.98296
0.481596465,45400.22976
0.483778094,45412.96383
0.479013832,45350.17028
0.478815322,45344.82376
0.480800431,45388.81835
0.481792985,45402.49441
0.483182561,45412.16195
0.48298405,45411.45294
0.483579583,45412.91357
0.479212343,45355.30318
0.478616035,45339.26278
0.48060387,45385.38791
0.481991496,45404.54357
0.483381072,45412.64703
0.48278554,45410.52271
0.440304207,44232.86318
0.477227234,45295.28826
0.477423606,45302.03351
0.479411442,45360.26533
0.478417524,45333.53475
0.48040536,45381.77868
0.482190007,45406.37428
0.482587029,45409.36507
0.440502718,44224.6327
0.463529982,44560.25879
0.463331471,44548.77221
0.477028723,45288.3036
0.477622118,45308.71358
0.479609953,45364.97088
0.478219789,45327.61838
0.480204898,45377.88427
0.482388518,45407.98317
0.440701229,44216.82266
0.463728493,44571.8354
0.463132961,44537.38058
0.473654038,45146.38913
0.473852549,45155.86953
0.476830213,45281.1465
0.477822767,45315.21503
0.479807876,45369.49682
0.478021278,45321.52597
0.480006387,45373.77616
0.44089974,44209.73564
0.463927004,44583.49691
0.46293445,44526.09286
0.473455527,45136.77715
0.47405106,45165.21525
0.476629598,45273.77186
0.441098251,44203.00244
0.466309135,44727.40922
0.466507646,44739.56744
0.464125515,44595.23374
0.462735939,44514.91205
0.473257016,45127.0334
0.474249571,45174.42449
0.476431086,45266.27806
0.441296762,44196.92277
0.452413372,44136.3747
0.452214861,44133.61775
0.461147852,44429.91728
0.460949341,44419.91251
0.466110624,44715.26837
0.466706157,44751.70722
0.464324026,44607.04193
0.462537428,44503.84461
0.473058505,45117.15718
0.474448082,45183.49906
0.475242125,45218.38665
0.475440636,45226.74713
0.47623468,45258.72552
0.441495273,44191.13919
0.455589546,44206.80349
0.455788057,44212.71561
0.452611883,44139.35728
0.45201635,44131.01772
0.461346362,44440.07093
0.46075083,44410.05774
0.465912113,44703.13932
0.466902299,44763.70622
0.46531658,44666.86185
0.462338917,44492.89586
0.464522537,44618.91298
0.46511807,44654.81927
0.470876738,45000.76239
0.470676375,44989.43556
0.472859995,45107.15226
0.474646593,45192.43093
0.475043614,45209.87407
0.475639147,45234.97154
0.476036169,45250.97218
0.441693783,44185.93453
0.446458045,44124.94662
0.446656556,44123.65163
0.455391035,44201.04339
0.455986568,44218.79755
0.452810394,44142.49832
0.451817839,44128.63873
0.459561254,44354.11315
0.459362744,44345.32778
0.461544873,44450.36518
0.460554032,44400.39882
0.465713602,44691.02534
0.46710081,44775.89313
0.465515091,44678.93234
0.462140406,44482.07058
0.464721048,44630.83781
0.464919559,44642.80899
0.468294244,44848.67238
0.468492755,44860.71672
0.46968382,44932.00733
0.469884052,44943.76546
0.471075249,45011.85781
0.470477864,44978.11396
0.472661484,45097.01924
0.474845104,45201.22711
0.475837658,45243.03438
0.442884849,44161.37002
0.44308336,44158.24987
0.441892294,44180.97508
0.446259534,44126.31226
0.446853601,44122.41813
0.455192525,44195.45796
0.456185079,44225.0148
0.453405926,44153.16728
0.453008905,44145.86877
0.451619328,44126.4138
0.453207416,44149.40265
0.461743384,44460.80119
0.459758275,44363.02609
0.459162743,44336.62815
0.460355522,44390.85357
0.461941895,44471.36976
0.467301689,44788.14361
0.468094728,44836.55815
0.468691266,44872.72846
0.469485309,44920.26921
0.470082562,44955.30952
0.471271907,45022.80691
0.470279353,44966.72156
0.472462973,45086.76134
0.442686338,44164.74228
0.443281871,44155.29385
0.442090805,44176.50934
0.446059324,44127.71578
0.447052112,44121.24324
0.450428263,44117.07239
0.450229752,44116.14128
0.457374908,44265.58301
0.45757342,44272.88528
0.454994014,44190.02918
0.456382029,44231.35893
0.453604437,44157.09501
0.451420817,44124.40769
0.459956786,44372.11798
0.458964232,44328.13194
0.460155297,44381.37603
0.4675002,44800.28962
0.467896216,44824.45186
0.468890134,44884.7188
0.469286798,44908.47562
0.471470418,45033.73047
0.472264462,45076.3822
0.442487827,44168.39395
0.443480381,44152.58679
0.442289316,44172.24488
0.445860813,44129.19767
0.447252089,44120.10917
0.450626774,44118.1584
0.450032816,44115.41318
0.457177634,44258.47554
0.457773166,44280.35746
0.454795503,44184.78184
0.45658054,44237.90548
0.453802948,44161.24762
0.451222307,44122.55247
0.458765721,44319.79731
0.467698711,44812.41149
0.469088645,44896.62995
0.471668929,45044.5544
0.472065951,45065.88568
0.443678892,44149.99153
0.445664001,44130.68289
0.447450599,44119.09574
0.450825285,44119.44637
0.449834306,44114.83189
0.456979123,44251.48915
0.457971677,44287.95483
0.454596992,44179.7008
0.456780612,44244.63236
0.454001459,44165.58027
0.451023796,44120.91821
0.458567337,44311.61335
0.47186744,45055.27349
0.444671447,44139.20842
0.444869958,44137.3415
0.443877403,44147.60929
0.44546549,44132.26313
0.44764911,44118.12397
0.448443154,44115.21482
0.448244643,44115.8168
0.449237198,44114.11883
0.449435708,44114.20655
0.449634219,44114.44493
0.458170188,44295.69092
0.454398481,44174.81019
0.45419997,44170.0956
0.458368826,44303.58219
0.444472936,44141.12493
0.445068469,44135.59068
0.444075914,44145.31216
0.44526698,44133.88149
0.447847518,44117.27572
0.448046029,44116.47841
0.448641665,44114.77305
0.449039947,44114.20707
0.444274425,44143.18524
0.448841436,44114.39862
0.373404186,46601.85009
0.375390792,46648.07255
0.373604545,46605.02117
0.375192281,46642.08224
0.375589654,46654.31533
0.373803056,46608.57154
0.374994122,46636.40087
0.375788165,46660.81415
0.374001567,46612.37684
0.374795611,46630.97779
0.375986676,46667.54539
0.374198363,46616.54226
0.3745971,46625.87228
0.376186199,46674.54005
0.374396875,46621.03136
0.376582209,46689.04
0.37678072,46696.59825
0.376384709,46681.68602
0.378368807,46764.03905
0.378567318,46773.38985
0.37697923,46704.37959
0.378170296,46754.91124
0.378765829,46782.95041
0.377180117,46712.4269
0.377971785,46745.98984
0.378964339,46792.72902
0.377378627,46720.5229
0.380155405,46855.82849
0.380353916,46867.08078
0.377773274,46737.28331
0.37916285,46802.71678
0.377574763,46728.77723
0.379956894,46844.78618
0.380552427,46878.54815
0.379361361,46812.92071
0.38372689,47104.66892
0.38353009,47087.49868
0.380750938,46890.23353
0.379758383,46833.95542
0.379559872,46823.33206
0.381942003,46965.8697
0.382140514,46979.5892
0.383925402,47122.57503
0.383331579,47070.69294
0.385713589,47305.5577
0.3859121,47328.00459
0.380949448,46902.1528
0.381743492,46952.50822
0.382339025,46993.6877
0.383133068,47054.35607
0.384125623,47141.05188
0.385515199,47283.47885
0.386110732,47350.76522
0.381147959,46914.3191
0.381544981,46939.47644
0.382537536,47008.19048
0.382934557,47038.50536
0.384324134,47159.95846
0.385316688,47261.7675
0.386309243,47373.79046
0.38134647,46926.75456
0.382736047,47023.12279
0.384522645,47179.34215
0.385118177,47240.46549
0.386507754,47397.0807
0.384719671,47199.07641
0.384918182,47219.52084
0.386707507,47420.70993
0.386906017,47444.30008
0.389485417,47752.5717
0.389286906,47729.50826
0.387103286,47467.98803
0.389088395,47706.25408
0.389683928,47775.4285
0.387301797,47491.86385
0.388889884,47682.82324
0.389882439,47798.06733
0.387500308,47515.85055
0.391272015,47949.52621
0.391470526,47970.03421
0.388492863,47635.52461
0.388294352,47611.70379
0.388691373,47659.23988
0.39008095,47820.47453
0.387700384,47540.04623
0.391073504,47928.71123
0.391669037,47990.22165
0.388095841,47587.7972
0.390279461,47842.63916
0.387898894,47563.96096
0.390874993,47907.60398
0.391867548,48010.09271
0.390477972,47864.55624
0.390676482,47886.21537
0.392066059,48029.62632
0.39226457,48048.83259
0.394248107,48222.09922
0.394051168,48206.39167
0.392463081,48067.70054
0.394446618,48237.76829
0.393852657,48190.21589
0.392661591,48086.23615
0.3946467,48253.14429
0.393654146,48173.70122
0.395837766,48338.02227
0.396036277,48351.03697
0.392860102,48104.41923
0.394845211,48268.14533
0.393455635,48156.88763
0.397822875,48454.50333
0.397624364,48444.25385
0.396234897,48363.73042
0.395639255,48324.72494
0.393058613,48122.25284
0.395043722,48282.81378
0.393257124,48139.74488
0.400403516,48560.31628
0.400602027,48566.02107
0.398021386,48464.55792
0.397427325,48433.66316
0.396433408,48376.16578
0.39543949,48311.07705
0.395240979,48297.02978
0.400205006,48554.2861
0.400800538,48571.25976
0.3982216,48474.35303
0.397228814,48422.87147
0.396631809,48388.24918
0.400006495,48547.81307
0.400999049,48576.16447
0.39842011,48483.73963
0.397028831,48411.54857
0.39683032,48400.07045
0.399807984,48541.01949
0.40119756,48580.59027
0.398616918,48492.82423
0.399609473,48533.81104
0.401396071,48584.65275
0.401991604,48594.11926
0.402190115,48596.39052
0.398815429,48501.6836
0.399410962,48526.28504
0.401594582,48588.24552
0.401793093,48591.40191
0.402388625,48598.19426
0.39901394,48510.17764
0.399212451,48518.39456
0.402587136,48599.53241
0.402785647,48600.392
0.402984158,48600.77615
0.404373734,48589.75018
0.404572245,48586.209
0.403182669,48600.67744
0.404175224,48592.80191
0.404768369,48582.25799
0.40338118,48600.08639
0.404966881,48577.78059
0.403976713,48595.36274
0.403579691,48599.00334
0.403778202,48597.42936
0.405167778,48572.74991
0.405366289,48567.29863
0.4055648,48561.34834
0.405762287,48554.99703
0.405960798,48548.17349
0.406160333,48540.8711
0.406358843,48533.15869
0.406557354,48524.99005
0.406756205,48516.34453
0.406954715,48507.24783
0.407152887,48497.69211
0.407351398,48487.66246
0.407549909,48477.2226
0.407750122,48466.27874
0.407948633,48455.06654
0.408145442,48443.50054
0.408343952,48431.41853
0.408542463,48418.87781
0.408742816,48405.77033
0.408941326,48392.46464
0.409137996,48378.8034
0.409336507,48364.64401
0.409535018,48350.08239
0.409733529,48335.10565
0.40993204,48319.71084
0.41013055,48303.89897
0.410329061,48287.67279
0.410527572,48271.01636
0.410726083,48253.94628
0.410924594,48236.47281
0.411123105,48218.59634
0.411321616,48200.31972
0.411520127,48181.65185
0.411718638,48162.59975
0.411917149,48143.17173
0.412115659,48123.376
0.41231417,48103.2246
0.412512681,48082.72765
0.412711192,48061.88719
0.412909703,48040.70368
0.413108214,48019.19623
0.413306725,47997.34138
0.413505236,47975.10616
0.413703747,47952.51251
0.413902258,47929.59526
0.414100768,47906.35993
0.414297164,47883.08311
0.414495675,47859.08878
0.414696301,47834.68042
0.414894812,47810.15319
0.415093323,47785.3699
0.415289677,47760.63181
0.415488188,47735.19113
0.415688856,47709.35479
0.415887367,47683.48653
0.416085877,47657.3199
0.416283595,47630.96011
0.416482106,47604.13572
0.41668141,47576.98991
0.416879921,47549.67603
0.417078432,47522.07864
0.417277512,47494.10616
0.417476023,47465.97306
0.417673965,47437.61007
0.417872476,47408.9355
0.418070986,47379.99629
0.41827143,47350.4706
0.41846994,47321.13949
0.418666519,47291.68312
0.41886503,47261.78646
0.419063541,47231.63355
0.419264032,47200.90112
0.419462543,47170.40854
0.419659074,47139.81538
0.419857585,47108.77792
0.420056095,47077.52203
0.420254606,47046.05524
0.420453117,47014.38609
0.420651628,46982.52344
0.420850139,46950.47519
0.42104865,46918.25322
0.421247161,46885.87285
0.421445672,46853.34189
0.421644183,46820.66861
0.421842694,46787.86569
0.422041204,46754.9439
0.422239715,46721.91578
0.422438226,46688.78731
0.422636737,46655.57795
0.422835248,46622.29683
0.423033759,46588.98164
0.42323227,46555.65406
0.423430781,46522.30037
0.423629292,46488.91652
0.423827802,46455.57089
0.424026313,46422.23551
0.424224824,46388.8748
0.424423335,46355.49736
0.424621846,46322.16065
0.42481838,46289.22562
0.425016892,46255.80782
0.425217379,46222.2522
0.42541589,46189.00012
0.425614401,46155.82433
0.425810985,46123.09004
0.426009496,46089.96596
0.426209933,46056.72983
0.426408444,46023.81656
0.426606955,45990.96911
0.426804902,45958.28669
0.427003414,45925.53518
0.427202488,45892.81063
0.427400999,45860.2429
0.42759951,45827.75366
0.42779882,45795.2112
0.427997331,45762.95338
0.428195042,45730.86214
0.428393553,45698.77443
0.428592064,45666.77737
0.428792738,45634.50789
0.428991248,45602.84166
0.429187597,45571.49561
0.429386108,45539.9925
0.429584619,45508.60412
0.429785249,45476.97036
0.429983759,45445.96819
0.430180151,45415.2865
0.430378662,45384.47494
0.430577173,45353.81493
0.430775684,45323.30763
0.430974195,45292.95451
0.431172706,45262.75985
0.431371217,45232.72962
0.431569728,45202.87094
0.431768238,45173.18919
0.431966749,45143.6909
0.43216526,45114.37708
0.432363771,45085.25411
0.432562282,45056.32249
0.432760793,45027.58134
0.432959304,44999.03101
0.433157815,44970.67404
0.433356326,44942.51508
0.433554837,44914.55602
0.433753347,44886.80257
0.433951858,44859.25681
0.434150369,44831.92898
0.43434888,44804.82584
0.434547391,44777.96308
0.434745902,44751.3578
0.434944413,44725.02006
0.435142924,44699.00017
0.435339596,44673.58471
0.435538108,44648.16966
0.435738456,44623.07179
0.435936967,44598.59499
0.436135478,44574.63097
0.436332293,44551.43462
0.436530804,44528.4988
0.436731011,44506.11062
0.436929522,44484.52333
0.437128033,44463.58878
0.43732621,44443.45794
0.437524721,44423.95581
0.437723565,44405.2885
0.437922076,44387.34344
0.438120587,44370.27271
0.438320128,44353.76898
0.438518639,44338.33902
0.43871612,44323.61309
0.438914631,44309.77486
0.439113142,44296.5676
0.439314046,44284.06591
0.439512556,44272.41745
0.439708674,44261.66589
0.439907185,44251.34416
0.440105696,44241.87013
0.357525163,47088.29954
0.357328621,47100.44714
0.357723673,47076.08759
0.35713011,47112.6678
0.358319206,47039.70349
0.358517717,47027.67508
0.357922184,47063.91422
0.35692963,47125.10273
0.358120695,47051.78524
0.358716228,47015.70353
0.348989194,47666.66687
0.349187705,47651.27413
0.356731119,47137.41606
0.358914739,47003.79479
0.348790683,47682.16188
0.349386216,47635.98915
0.354149665,47299.98879
0.354348177,47287.16981
0.356532608,47149.74195
0.35911325,46991.95438
0.348592172,47697.75413
0.349584727,47620.81627
0.365267088,46698.87664
0.365068577,46705.48108
0.353951966,47312.81118
0.354547499,47274.40962
0.362090913,46828.22793
0.361892402,46838.02323
0.356336011,47161.99652
0.359311761,46980.18927
0.348393661,47713.44046
0.349783238,47605.75893
0.373205674,46598.95407
0.365465598,46692.4677
0.364869484,46712.29251
0.353753455,47325.79072
0.35474601,47261.7612
0.361693891,46848.01037
0.362289424,46818.62444
0.359510271,46968.50699
0.356137501,47174.31403
0.34819515,47729.21418
0.349981748,47590.8188
0.370626882,46591.45064
0.370825393,46590.22152
0.373009013,46596.49786
0.364670973,46719.29076
0.365664891,46686.21724
0.353554945,47338.87166
0.354944521,47249.17248
0.36149538,46858.18217
0.362487935,46809.22193
0.360304315,46922.76066
0.360502826,46911.61722
0.359708782,46956.91405
0.355937075,47186.83945
0.347996639,47745.06496
0.351172814,47503.49257
0.351371325,47489.27913
0.350180259,47575.99469
0.344622275,48018.6361
0.344820786,48002.95794
0.370428371,46592.84098
0.371222414,46588.64714
0.371420925,46588.31468
0.371023904,46589.34149
0.372810502,46594.29935
0.364473044,46726.4548
0.365863402,46680.2004
0.353354259,47352.16764
0.355143583,47236.59189
0.36129687,46868.53531
0.362684458,46800.13318
0.360105804,46934.03192
0.360701337,46900.61368
0.359907293,46945.41952
0.355738564,47199.24772
0.346210041,47890.06726
0.346408552,47873.83627
0.347004085,47825.23535
0.347798129,47760.98703
0.350974303,47517.79461
0.351569836,47475.15256
0.35037877,47561.28429
0.347202596,47809.10191
0.343430889,48111.12396
0.343232378,48126.16202
0.344423443,48034.18905
0.345018976,47987.10677
0.336880029,48537.54587
0.336681518,48551.01048
0.339857693,48355.80474
0.340056204,48343.6868
0.341247269,48267.68461
0.34144578,48254.34931
0.37022986,46594.55263
0.371619436,46588.20123
0.372611991,46592.49325
0.364274533,46733.83199
0.366061131,46674.38041
0.366259642,46668.73582
0.366458153,46663.28196
0.353155748,47365.51141
0.355342094,47224.11014
0.355540054,47211.67574
0.361098359,46879.06253
0.36288297,46791.10107
0.360899848,46889.75866
0.34601153,47906.28814
0.346608894,47857.43436
0.346807404,47841.29515
0.347599618,47776.97132
0.350775792,47532.18939
0.351768347,47461.10732
0.350577281,47546.68465
0.347401107,47793.01216
0.343628358,48096.07309
0.343033867,48141.12233
0.345217487,47971.07209
0.344224932,48049.75237
0.33707854,48524.41313
0.336483007,48564.81043
0.338269606,48450.48479
0.338468116,48438.65244
0.339659182,48367.80913
0.340254714,48331.4366
0.341644291,48240.83071
0.341048758,48280.81722
0.312463189,49301.37891
0.371817947,46588.45449
0.370031349,46596.39886
0.372016458,46588.95341
0.37241348,46590.96351
0.372214969,46589.831
0.364076022,46741.41382
0.366658809,46657.95014
0.352959412,47378.728
0.363083468,46782.2519
0.345814703,47922.41114
0.351966857,47447.14963
0.345415998,47954.92724
0.342832952,48156.09847
0.343826869,48080.73128
0.344026422,48065.24309
0.342438334,48184.99682
0.337277051,48511.55645
0.336286188,48578.89269
0.338071095,48462.39333
0.338666627,48426.86829
0.339460671,48379.72113
0.340453225,48319.0401
0.340850247,48293.74554
0.341842802,48227.14265
0.342239823,48199.22528
0.3126617,49311.72636
0.369832838,46598.5398
0.363875567,46749.23544
0.366857319,46652.89828
0.352760901,47392.22176
0.363281979,46773.67167
0.324573578,49446.66674
0.324772088,49440.08366
0.326160441,49385.33125
0.326358952,49376.14252
0.352163242,47433.45861
0.345616193,47938.56641
0.34263444,48170.79637
0.337475562,48498.97099
0.336087678,48593.40446
0.337872584,48474.42331
0.338865138,48415.1075
0.33926216,48391.55926
0.340651736,48306.48089
0.342041313,48213.27992
0.312860211,49321.91419
0.368443262,46618.88792
0.368641773,46615.43902
0.369634327,46600.80635
0.363677055,46757.23779
0.367053686,46648.06029
0.363480489,46765.30222
0.35256239,47405.81778
0.324373843,49453.00923
0.324969375,49433.23873
0.32596193,49394.15814
0.326557463,49366.57679
0.352361753,47419.62277
0.335887475,48608.51712
0.337674073,48486.59563
0.339063649,48403.34518
0.313058352,49331.914
0.368244751,46622.55096
0.368840284,46612.10534
0.369435816,46603.36195
0.367252196,46643.36123
0.324175332,49459.04024
0.325167886,49426.04989
0.329336615,49193.2728
0.329138104,49208.08853
0.325764972,49402.57137
0.326755974,49356.63381
0.335688964,48623.89922
0.313256863,49341.77186
0.36804624,46626.35267
0.369038795,46609.01145
0.369237305,46606.04557
0.367450707,46638.84949
0.323976821,49464.82325
0.325366397,49418.56554
0.332312696,48932.84867
0.33251279,48913.63643
0.331123213,49044.11102
0.331321724,49026.04976
0.325566462,49410.69132
0.329535126,49178.07999
0.328939593,49222.52601
0.327748528,49301.27923
0.327947039,49289.09313
0.326954484,49346.31299
0.327152995,49335.61497
0.334299478,48742.93598
0.334497898,48724.84007
0.335490453,48639.69983
0.313455743,49351.44068
0.367849837,46630.31132
0.367651327,46634.45351
0.321396179,49517.2367
0.321592969,49514.83439
0.322984266,49490.06154
0.323182777,49485.50395
0.323778171,49470.36299
0.332114185,48951.88139
0.3327113,48894.46745
0.330924702,49061.92089
0.331520235,49007.75618
0.328741082,49236.58945
0.329733637,49162.51043
0.329932148,49146.57517
0.327550017,49313.0946
0.32814555,49276.5314
0.327351506,49324.5399
0.334100968,48761.32403
0.334696409,48707.06548
0.335293396,48655.84603
0.315440852,49435.97091
0.315639363,49443.00737
0.313654254,49360.90936
0.321197668,49519.37364
0.32179148,49512.11754
0.323381288,49480.70021
0.322784253,49494.4055
0.32357966,49475.65549
0.331917257,48970.5601
0.332909811,48875.26951
0.331718746,48989.24972
0.330726191,49079.46042
0.330130659,49130.28631
0.328542572,49250.2776
0.328344061,49263.59217
0.333902366,48779.96927
0.33489492,48689.64283
0.335094885,48672.448
0.315244698,49428.67414
0.315837874,49449.79155
0.313852765,49370.17213
0.321991712,49509.0744
0.320999158,49521.19165
0.322585742,49498.46221
0.33310705,48856.20683
0.330527681,49096.713
0.33032917,49113.66
0.333703855,48798.80296
0.317822983,49502.28279
0.318021494,49506.03823
0.315046188,49421.11776
0.316036385,49456.26142
0.31405227,49379.27896
0.322190223,49505.7885
0.320800647,49522.69214
0.322388734,49502.23253
0.333305561,48836.99432
0.333505344,48817.79068
0.317624472,49498.2419
0.318220005,49509.49968
0.31484532,49413.15628
0.316234896,49462.47474
0.31425078,49388.07629
0.319808092,49524.94516
0.320006603,49525.22986
0.320602136,49523.86042
0.317425961,49493.92708
0.318418516,49512.65042
0.314646809,49405.00842
0.316433407,49468.38151
0.314448298,49396.66538
0.319609581,49524.2871
0.320205114,49525.14114
0.320403625,49524.68178
0.31722745,49489.34448
0.318617027,49515.47355
0.316631918,49474.02353
0.31941107,49523.25594
0.31702894,49484.5008
0.318815538,49517.95488
0.316830429,49479.39282
0.319212559,49521.85255
0.319014049,49520.08317
0.312262946,49290.82654
0.312064434,49280.16367
0.311867656,49269.52562
0.311669145,49258.68239
0.311470635,49247.73222
0.302140622,48935.97193
0.302339133,48935.45985
0.311270264,49236.63474
0.301942112,48936.50269
0.302537044,48935.00036
0.278120804,50894.17778
0.278319315,50870.50625
0.310081058,49169.79968
0.309882547,49158.67715
0.311071753,49225.5123
0.301741638,48937.04181
0.302735555,48934.64267
0.298567426,48929.15906
0.298765937,48931.03171
0.277922293,50917.48309
0.278517826,50846.46585
0.30829446,49073.31087
0.308095949,49063.37951
0.310279569,49180.96482
0.309684036,49147.61096
0.310875102,49214.49233
0.293604654,48979.05668
0.293803165,48967.35961
0.295391252,48911.91175
0.295589763,48909.34175
0.301543126,48937.53121
0.302934666,48934.39356
0.298368915,48927.08646
0.298964448,48932.74442
0.299559981,48936.59204
0.300550536,48938.85971
0.300749048,48938.81145
0.299758492,48937.43896
0.280500511,50585.76741
0.280699023,50557.68544
0.277723782,50940.42836
0.278716337,50822.04684
0.305316797,48957.65342
0.305517405,48962.5426
0.308492971,49083.44977
0.307897438,49053.68664
0.31047808,49192.14706
0.309485526,49136.62417
0.310676591,49203.33891
0.291818056,49123.09896
0.292015737,49104.64052
0.293406143,48991.81208
0.294003572,48956.51182
0.295194699,48915.05948
0.295788274,48907.81818
0.303729473,48935.88406
0.30392722,48937.09167
0.301346579,48937.96091
0.303133177,48934.37816
0.298170405,48924.89242
0.299162959,48934.24254
0.29936147,48935.52783
0.300354024,48938.76219
0.300949557,48938.62137
0.299957003,48938.07474
0.261247378,51647.20497
0.261048867,51637.26487
0.280304424,50613.0639
0.280899957,50529.14977
0.275937184,51130.20511
0.276135695,51110.51935
0.276532717,51070.24082
0.276334206,51090.5311
0.27712825,51007.03391
0.277525271,50963.01739
0.278914848,50797.24214
0.277326761,50985.22854
0.305118286,48953.26725
0.305715915,48967.92577
0.307103395,49017.58289
0.306904884,49009.31504
0.308691482,49093.78677
0.307698927,49044.23576
0.309287015,49125.72921
0.290626991,49240.87521
0.29042848,49261.2976
0.291619545,49142.03928
0.292214248,49086.50588
0.294202082,48947.03232
0.293208165,49005.50614
0.294996189,48919.43381
0.295986785,48906.83039
0.296979339,48911.19192
0.29717785,48913.18412
0.303530962,48935.0785
0.304125731,48938.6409
0.303331688,48934.56874
0.301148068,48938.33837
0.297971894,48922.55923
0.300155513,48938.51433
0.261445732,51655.89788
0.260850356,51626.53732
0.280105913,50640.43936
0.281098468,50500.6487
0.273356543,51354.65318
0.273555054,51339.40388
0.276731228,51049.54671
0.275738673,51149.51916
0.276929739,51028.46759
0.279113359,50772.05038
0.304919775,48949.36593
0.305912329,48973.73094
0.307301906,49026.16513
0.306706373,49001.40799
0.307500417,49035.06284
0.308889993,49104.29059
0.309088504,49114.94857
0.290229969,49281.93273
0.290825501,49220.65085
0.291421034,49161.30497
0.292413589,49068.88205
0.294398698,48938.49906
0.293009654,49020.09744
0.296185296,48906.73408
0.294795719,48924.62786
0.296780828,48909.43651
0.297376361,48915.41835
0.297773383,48920.17653
0.304324242,48940.66953
0.260650325,51614.65982
0.261644243,51663.87578
0.279907402,50667.4895
0.281296978,50471.94899
0.273159467,51369.44988
0.273753565,51323.80023
0.275143141,51205.42521
0.27494463,51223.34718
0.275540163,51168.50193
0.27931187,50746.47538
0.286855284,49672.43605
0.287053794,49647.0106
0.30472339,48946.02367
0.30611084,48980.00039
0.306507862,48993.86246
0.294597208,48931.16532
0.290031458,49302.77877
0.291021819,49200.89729
0.291220331,49181.0356
0.292612099,49051.89684
0.29281061,49035.64705
0.296383806,48907.10499
0.297574872,48917.75681
0.296582317,48908.08601
0.30452488,48943.1028
0.256681628,51168.45541
0.256880139,51197.64789
0.26382802,51696.86709
0.264026531,51696.6599
0.259657559,51538.77507
0.259857802,51556.1832
0.260451814,51601.60318
0.261842911,51670.75325
0.270378879,51543.59178
0.270178775,51553.46164
0.282686858,50266.7023
0.282885066,50237.07457
0.282091022,50355.38608
0.279708891,50694.18827
0.281494429,50443.2229
0.27951038,50720.5193
0.272960957,51384.01796
0.273953757,51307.6579
0.274746119,51240.90571
0.275341652,51187.14141
0.286656773,49698.21643
0.287252305,49621.9356
0.306309351,48986.73075
0.288443371,49478.4109
0.288641882,49455.54647
0.289832947,49323.86172
0.256483117,51138.95549
0.257078649,51226.46116
0.258269715,51387.82301
0.258071204,51362.55752
0.267202705,51657.75115
0.267401216,51653.15013
0.265217596,51689.36713
0.265416107,51687.27822
0.263631051,51696.70138
0.264225042,51696.13261
0.259459048,51520.18294
0.260056313,51572.44126
0.260254824,51587.56218
0.262041422,51676.61652
0.27057739,51533.42098
0.269980264,51562.91976
0.282488347,50296.31727
0.283083577,50207.40676
0.282289533,50325.92253
0.281892511,50384.74587
0.28169294,50414.10079
0.27276101,51398.46305
0.274152267,51291.44706
0.274547608,51258.11507
0.284274642,50030.64793
0.284474973,50001.34337
0.285862729,49804.69329
0.285664218,49832.07646
0.286458262,49724.34385
0.287450816,49597.21239
0.287649327,49572.81633
0.287847838,49548.76087
0.28824486,49501.56942
0.288840392,49432.95183
0.289634436,49345.17299
0.256284606,51109.22618
0.25727716,51254.82033
0.255490562,50989.74093
0.255292051,50960.20145
0.258468226,51412.22022
0.257872693,51336.60252
0.257475671,51282.66966
0.258666737,51435.82176
0.267004194,51662.06059
0.267599727,51648.24725
0.265019085,51691.22669
0.265614618,51684.96442
0.264423553,51695.31115
0.263432541,51696.1766
0.259262269,51500.74198
0.262239933,51681.53985
0.258865248,51458.4191
0.270775901,51522.86848
0.269783347,51571.94549
0.283282087,50177.7478
0.272562499,51412.45211
0.274349097,51275.05426
0.284076131,50059.82108
0.284673483,49972.61098
0.28606124,49777.60476
0.285465707,49859.73638
0.286259751,49750.81242
0.288046349,49525.00427
0.289038903,49410.62428
0.289435925,49366.73767
0.256086095,51079.34498
0.255689073,51019.50261
0.255093541,50930.94259
0.257674182,51309.93897
0.266805683,51666.09064
