Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
1.811247038,36101.62518
1.809460364,36139.54865
1.810352048,36119.99219
1.805291458,36240.61626
1.807971469,36174.89694
1.818989294,35964.62692
1.819287073,35959.31265
1.803506414,36278.73004
1.813629271,36057.54986
1.810949259,36107.61494
1.809162585,36146.37545
1.81065148,36113.721
1.804993679,36247.45307
1.808269248,36167.6087
1.818691514,35969.94317
1.819584852,35953.99258
1.815118166,36032.02146
1.815415945,36026.9546
1.803802717,36272.91771
1.81392705,36052.37997
1.808864806,36153.32639
1.8046959,36254.11186
1.808567027,36160.41019
1.818393735,35975.24424
1.819882631,35948.68351
1.814820387,36037.08607
1.815713724,36021.87551
1.804098866,36266.87595
1.814224829,36047.26067
1.804398121,36260.58328
1.818095956,35980.52548
1.82018041,35943.40212
1.816013716,36016.75134
1.814522608,36042.15913
1.820478189,35938.13543
1.817798177,35985.78322
1.816311186,36011.66579
1.822264863,35907.58659
1.820775968,35932.91616
1.817500398,35991.01987
1.816604118,36006.60962
1.821967084,35912.52704
1.822562132,35902.74214
1.821073747,35927.73178
1.817202619,35996.2369
1.816902206,36001.4449
1.821669305,35917.53052
1.8228564,35898.0273
1.821371526,35922.60112
1.82315469,35893.31589
1.823455979,35888.69145
1.823753758,35884.20418
1.824051537,35879.82354
1.824349316,35875.55912
1.824647095,35871.40882
1.824944874,35867.38422
1.825242653,35863.46964
1.825540432,35859.69355
1.825838211,35856.03429
1.82613599,35852.50278
1.82643377,35849.09005
1.826731549,35845.80135
1.827029328,35842.62135
1.827327107,35839.54501
1.827624886,35836.5754
1.827922665,35833.67731
1.828220444,35830.87509
1.828518223,35828.1215
1.828816569,35825.44321
1.829111862,35822.83404
1.829409075,35820.24979
1.829709339,35817.68358
1.830007118,35815.18183
1.830304897,35812.71498
1.830602676,35810.29245
1.830900455,35807.91665
1.831198234,35805.59271
1.831496013,35803.32229
1.831793792,35801.12675
1.832091571,35799.01888
1.83238935,35797.02371
1.832687129,35795.136
1.832984908,35793.40091
1.833282687,35791.8097
1.833580467,35790.40089
1.833878246,35789.18179
1.834176025,35788.20144
1.834473804,35787.39122
1.834771583,35786.78991
1.835071006,35786.36018
1.835367324,35786.18278
1.835663458,35786.23883
1.835962699,35786.60228
1.836260478,35787.2216
1.836558257,35788.14259
1.836856036,35789.33852
1.837153815,35790.77173
1.837451594,35792.48345
1.837749373,35794.39948
1.838047152,35796.55439
1.838344931,35798.90465
1.83864271,35801.45367
1.838940489,35804.17402
1.839238268,35807.06717
1.839536047,35810.10895
1.839833826,35813.29466
1.840131605,35816.60901
1.840429384,35820.05744
1.840727163,35823.6323
1.841024943,35827.31586
1.841325444,35831.12142
1.841621587,35835.00315
1.841916644,35838.97023
1.842216059,35843.08247
1.842513838,35847.25538
1.842811617,35851.50643
1.843109396,35855.82343
1.843407175,35860.21383
1.843704954,35864.66346
1.844002733,35869.16576
1.844300512,35873.71682
1.844598291,35878.31914
1.84489607,35882.95623
1.845193849,35887.6382
1.845491628,35892.3486
1.845789407,35897.1075
1.846087186,35901.88823
1.846384965,35906.71034
1.846682744,35911.55578
1.846980523,35916.43937
1.847278302,35921.33993
1.847578306,35926.30244
1.847875794,35931.25571
1.848168727,35936.17733
1.848466797,35941.17791
1.848767198,35946.22367
1.849064977,35951.24417
1.849362756,35956.25655
1.849660535,35961.25514
1.849958314,35966.20876
1.850256093,35971.13605
1.850553872,35976.01083
1.850851651,35980.82851
1.85114943,35985.57463
1.851447209,35990.24552
1.851744988,35994.83854
1.852042767,35999.33794
1.852340546,36003.76036
1.852638325,36008.09489
1.852936104,36012.35037
1.853233883,36016.5355
1.853531662,36020.64815
1.853829441,36024.7123
1.854126724,36028.69287
1.854421007,36032.61602
1.854719282,36036.55442
1.855020557,36040.4721
1.855318336,36044.3293
1.855616116,36048.15715
1.855913895,36051.9509
1.856211674,36055.70029
1.856509453,36059.40434
1.856807232,36063.05575
1.857105011,36066.6403
1.85740279,36070.15844
1.857700569,36073.5831
1.857998348,36076.91844
1.858296127,36080.14345
1.858593906,36083.25215
1.858891685,36086.2285
1.859189464,36089.06828
1.859487243,36091.75706
1.859785022,36094.29312
1.860082801,36096.67831
1.860381162,36098.89008
1.860676469,36100.93413
1.860973667,36102.83311
1.861273917,36104.57455
1.861571696,36106.17429
1.861869475,36107.60882
1.862167254,36108.91232
1.862465033,36110.05859
1.862762812,36111.07419
1.863060592,36111.93406
1.863358371,36112.6536
1.86365615,36113.20621
1.863953929,36113.59592
1.864251708,36113.82243
1.864549487,36113.86572
1.864847266,36113.71633
1.865145045,36113.35968
1.865442824,36112.80308
1.865740603,36111.97435
1.866038382,36110.90877
1.866336161,36109.60704
1.6370463,36741.96741
1.636748521,36747.18134
1.636152963,36758.06798
1.636450742,36752.54223
1.635855184,36763.74365
1.635557405,36769.5682
1.635259626,36775.53101
1.634961846,36781.62108
1.634664067,36787.82087
1.634366288,36794.10427
1.634068509,36800.4498
1.633767137,36806.89677
1.63346876,36813.2946
1.633174574,36819.56018
1.632877393,36825.82527
1.632579614,36832.00431
1.632281835,36838.03743
1.631984056,36843.90108
1.631686277,36849.55432
1.631388498,36854.96089
1.631090719,36860.09639
1.63079294,36864.9342
1.630495161,36869.45515
1.630197382,36873.62937
1.629899603,36877.45691
1.629601824,36880.91787
1.629304045,36884.01473
1.629006266,36886.74143
1.628708487,36889.08154
1.628410708,36891.07078
1.628112929,36892.71261
1.627815149,36894.06382
1.62751737,36895.14663
1.627219173,36895.9997
1.626923532,36896.6523
1.626626172,36897.1998
1.626326254,36897.61473
1.626028475,36897.90234
1.625730696,36898.0855
1.625432917,36898.17652
1.625135138,36898.18699
1.624837359,36898.13385
1.62453958,36898.01188
1.624241801,36897.83617
1.623944022,36897.61259
1.623646243,36897.34997
1.623348464,36897.04948
1.623050685,36896.71865
1.622752906,36896.35161
1.622455127,36895.95407
1.622157348,36895.52519
1.621859569,36895.05611
1.62156179,36894.55713
1.621264011,36894.01652
1.620964469,36893.42968
1.62066931,36892.80157
1.620373294,36892.12953
1.620072894,36891.40958
1.619775115,36890.63483
1.619477336,36889.82246
1.619179557,36888.95836
1.618881778,36888.05296
1.618583999,36887.1026
1.61828622,36886.11921
1.617988441,36885.09723
1.617690662,36884.04879
1.617392883,36882.96862
1.617095104,36881.8811
1.616797325,36880.78066
1.616499546,36879.68029
1.616201767,36878.5905
1.615903988,36877.53044
1.615606209,36876.5047
1.61530843,36875.54437
1.615010651,36874.65045
1.614711313,36873.83766
1.614415077,36873.14066
1.614118856,36872.53641
1.613819535,36872.07838
1.613521756,36871.73795
1.613223976,36871.5482
1.612926197,36871.49499
1.612628418,36871.59101
1.612330639,36871.84332
1.61203286,36872.2272
1.611735081,36872.76068
1.611437302,36873.41627
1.611139523,36874.20705
1.610841744,36875.0946
1.610543965,36876.09971
1.610246186,36877.18066
1.609948407,36878.35049
1.609650628,36879.56125
1.609352849,36880.81105
1.60905507,36882.08978
1.608757291,36883.37888
1.60845693,36884.67838
1.608159615,36885.95409
1.607864419,36887.18014
1.607566175,36888.38398
1.607268396,36889.53196
1.606970617,36890.62392
1.606672838,36891.65198
1.606375059,36892.60842
1.60607728,36893.50875
1.6057795,36894.34703
1.605481721,36895.13929
1.605183942,36895.89016
1.604886163,36896.59909
1.604588384,36897.28506
1.604290605,36897.94299
1.603992826,36898.58888
1.603695047,36899.2193
1.603397268,36899.83947
1.603099489,36900.44968
1.60280171,36901.05282
1.602503931,36901.64323
1.602202545,36902.22969
1.601904153,36902.80036
1.601609982,36903.3371
1.601312815,36903.86909
1.601015036,36904.37955
1.600717257,36904.87116
1.600419478,36905.33656
1.600121699,36905.78049
1.59982392,36906.20346
1.599526141,36906.59866
1.599228362,36906.99175
1.598930583,36907.36484
1.598632804,36907.76108
1.598335024,36908.15793
1.598037245,36908.59595
1.597739466,36909.06984
1.597441687,36909.61273
1.597143908,36910.2356
1.596846129,36910.95162
1.59654835,36911.81122
1.596250571,36912.77669
1.595952792,36913.91371
1.595654577,36915.18509
1.595358924,36916.63557
1.595061581,36918.23652
1.594761676,36920.06401
1.594463897,36922.0406
1.594166118,36924.21347
1.593868339,36926.5445
1.59357056,36929.04861
1.593272781,36931.69736
1.592975002,36934.4886
1.592677223,36937.40668
1.592379444,36940.43423
1.592081665,36943.55574
1.591783886,36946.75021
1.591486107,36949.99447
1.591188328,36953.27628
1.590890548,36956.56223
1.590592769,36959.81884
1.59029499,36963.01753
1.589997211,36966.10722
1.589699432,36969.06348
1.589399872,36971.86145
1.589104699,36974.42207
1.588808702,36976.7902
1.588508316,36978.94436
1.588210537,36980.87178
1.587912758,36982.60649
1.587614979,36984.15085
1.5873172,36985.51818
1.587019421,36986.70034
1.586721642,36987.69874
1.586423863,36988.47528
1.586126084,36989.0938
1.585828305,36989.52125
1.585530526,36989.76642
1.585232747,36989.82562
1.584934968,36989.69617
1.584637189,36989.38322
1.637344079,36736.91382
1.637641858,36732.01106
1.637939637,36727.25313
1.638237416,36722.63902
1.638535195,36718.16048
1.638832974,36713.81282
1.639130753,36709.5865
1.639429012,36705.48422
1.639724222,36701.53118
1.640021522,36697.63939
1.640321869,36693.83255
1.640619648,36690.14484
1.640917427,36686.55438
1.647766345,36638.93572
1.647468566,36639.47851
1.641215206,36683.05518
1.651339694,36638.35836
1.651637473,36638.58635
1.648064124,36638.5345
1.647170787,36640.1026
1.641512985,36679.65894
1.651041915,36638.15902
1.651937887,36638.78748
1.648361903,36638.19607
1.646873008,36640.89021
1.641810764,36676.36064
1.6555086,36635.18035
1.655806379,36633.77581
1.650744136,36637.95655
1.652233921,36638.99579
1.648659682,36637.95612
1.646575229,36641.76901
1.642108543,36673.17433
1.655210821,36636.33309
1.656104158,36632.1085
1.650446357,36637.81342
1.652529065,36639.16311
1.646275906,36642.82901
1.648957461,36637.77034
1.644788555,36650.25605
1.644490776,36652.23614
1.642406322,36670.09698
1.656401937,36630.13052
1.654913042,36637.27306
1.654019705,36638.90327
1.653721926,36639.15489
1.650148578,36637.68757
1.652828589,36639.26432
1.645979683,36643.97945
1.64925524,36637.67036
1.645086334,36648.46627
1.644192997,36654.34243
1.642704102,36667.1442
1.658488141,36607.6775
1.658781074,36603.3249
1.654615263,36637.99143
1.656699716,36627.85548
1.654317484,36638.51805
1.653424147,36639.27942
1.649850798,36637.63451
1.653126368,36639.31903
1.649553019,36637.61053
1.645683449,36645.32154
1.645384113,36646.79771
1.643895218,36656.63288
1.643001881,36664.30715
1.662953076,36508.73581
1.663250855,36499.76943
1.659677507,36588.17651
1.659975286,36582.5135
1.658190762,36611.8162
1.659079253,36598.6118
1.656997495,36625.2697
1.643597439,36659.03873
1.64329966,36661.61368
1.662655297,36517.44514
1.663548634,36490.548
1.659379728,36593.52771
1.660273065,36576.54224
1.657890833,36615.65625
1.657295274,36622.37082
1.666228646,36398.62123
1.666526425,36387.75548
1.669801994,36269.70473
1.662357518,36525.87442
1.663846413,36481.08736
1.660570844,36570.23952
1.657593054,36619.16645
1.670099773,36259.5226
1.665930867,36409.41638
1.666824204,36376.8354
1.668313099,36322.3603
1.668610878,36311.62577
1.669504215,36280.01277
1.662059739,36534.02645
1.664144192,36471.39472
1.660868623,36563.62318
1.670397552,36249.47752
1.665633088,36420.12256
1.667121983,36365.89707
1.66801532,36333.17058
1.668908657,36300.98228
1.669206436,36290.44428
1.66176196,36541.88385
1.664441971,36461.49104
1.661166402,36556.68577
1.670695331,36239.56841
1.665331729,36430.80218
1.667419762,36354.9572
1.667717541,36344.03976
1.661464181,36549.43723
1.664739167,36451.41839
1.670993604,36229.79519
1.665033367,36441.28333
1.671288829,36220.30014
1.671586114,36210.86157
1.671886447,36201.58172
1.672184227,36192.56528
1.672482006,36183.77112
1.672779785,36175.21891
1.673077564,36166.91162
1.673375343,36158.88659
1.673673122,36151.12715
1.673970901,36143.68642
1.67426868,36136.53649
1.674566459,36129.74921
1.674864238,36123.29494
1.675162017,36117.25814
1.675459796,36111.59716
1.675757575,36106.42671
1.676055354,36101.65109
1.676353133,36097.39006
1.676650912,36093.56448
1.676948691,36090.28806
1.677248042,36087.43204
1.67754429,36085.13066
1.677840498,36083.24087
1.678139807,36081.85556
1.678437586,36080.85275
1.678735365,36080.24362
1.679033144,36080.07272
1.679330923,36080.26865
1.679628703,36080.9546
1.679926482,36081.97341
1.680224261,36083.46224
1.68052204,36085.25167
1.680819819,36087.45375
1.681117598,36089.90405
1.681415377,36092.68622
1.681713156,36095.68612
1.682010935,36098.91932
1.682308714,36102.30853
1.682606493,36105.86001
1.682904272,36109.50278
1.683202051,36113.21883
1.68350248,36116.99481
1.683798532,36120.77688
1.684093662,36124.53542
1.684393167,36128.35142
1.684690946,36132.10776
1.684988725,36135.8106
1.685286504,36139.43921
1.685584283,36142.98062
1.685882062,36146.42779
1.686179841,36149.76268
1.68647762,36152.99348
1.686775399,36156.1088
1.687073179,36159.12105
1.687370958,36162.02484
1.687668737,36164.8337
1.687966516,36167.54676
1.688264295,36170.18106
1.688562074,36172.73819
1.688859853,36175.24005
1.689157632,36177.68577
1.689455411,36180.12352
1.689755353,36182.55416
1.69005275,36184.98257
1.690345683,36187.43417
1.690643844,36189.96324
1.690944306,36192.58298
1.691242085,36195.28789
1.691539864,36198.10011
1.691837643,36201.03692
1.692135422,36204.10411
1.692433201,36207.32938
1.69273098,36210.69822
1.693028759,36214.24586
1.693326538,36217.95372
1.693624317,36221.84186
1.693922096,36225.90043
1.694219876,36230.1462
1.694517655,36234.55464
1.694815434,36239.14417
1.695113213,36243.89805
1.695410992,36248.82247
1.695708771,36253.90785
1.69600655,36259.14792
1.69630376,36264.51448
1.696597974,36269.95154
1.696896322,36275.58877
1.697197666,36281.39005
1.697495445,36287.21963
1.697793224,36293.11145
1.698091003,36299.04661
1.698388782,36305.01281
1.698686561,36310.9908
1.69898434,36316.96974
1.699282119,36322.9326
1.699579898,36328.86156
1.699877677,36334.745
1.700175456,36340.5726
1.700473235,36346.33037
1.700771014,36351.99453
1.701068793,36357.55395
1.701366572,36362.99524
1.701664352,36368.29115
1.701962131,36373.43884
1.70225991,36378.40988
1.702558197,36383.2093
1.702853435,36387.73417
1.703150706,36392.1173
1.703451026,36396.2438
1.703748805,36400.1071
1.704046584,36403.67595
1.704344363,36406.95421
1.704642142,36409.90984
1.704939921,36412.51044
1.7052377,36414.75616
1.705535479,36416.58833
1.705833258,36418.02715
1.706131037,36419.01219
1.706428816,36419.5805
1.706726595,36419.6709
1.707024374,36419.38433
1.707322153,36418.53891
1.707619932,36417.24648
1.707917711,36415.51688
1.70821549,36413.39026
1.708513269,36410.88909
1.708812635,36408.02267
1.709108897,36404.76826
1.70940509,36401.22196
1.709704386,36397.37211
1.710002165,36393.31136
1.710299944,36389.0664
1.710597723,36384.66297
1.710895502,36380.14211
1.711193281,36375.51534
1.71149106,36370.81425
1.711788839,36366.05158
1.712086618,36361.24253
1.712384397,36356.40745
1.712682176,36351.55024
1.712979955,36346.6794
1.713277734,36341.79842
1.713575513,36336.8952
1.713873292,36331.97007
1.714171071,36327.0183
1.71446885,36322.0252
1.714766629,36317.00603
1.715067073,36311.91178
1.715363143,36306.85558
1.715658258,36301.7531
1.715957745,36296.59349
1.716255525,36291.44002
1.716553304,36286.2913
1.716851083,36281.14259
1.717148862,36276.00977
1.717446641,36270.90385
1.71774442,36265.82743
1.794273633,36396.62456
1.793975854,36398.91007
1.793678075,36401.07178
1.793380296,36403.09127
1.793082517,36404.98086
1.792784738,36406.72837
1.792486959,36408.33477
1.79218918,36409.80137
1.791891401,36411.11833
1.791590098,36412.29586
1.787126936,36409.20136
1.787424715,36410.47156
1.791291794,36413.26119
1.786829157,36407.82544
1.787722494,36411.61518
1.790402506,36415.12371
1.790700285,36414.66268
1.790997539,36414.03144
1.786531378,36406.34507
1.788020273,36412.626
1.790104727,36415.39528
1.789806948,36415.50495
1.786233599,36404.77396
1.788318052,36413.5048
1.789509168,36415.42893
1.779980239,36366.00275
1.780278018,36367.79639
1.783255809,36386.23746
1.783553588,36388.16375
1.78593582,36403.11496
1.788615831,36414.22004
1.789211389,36415.19239
1.77968246,36364.19408
1.780575797,36369.58785
1.78295803,36384.311
1.783851367,36390.10769
1.785638041,36401.39457
1.78891361,36414.79582
1.777895786,36352.67216
1.777598007,36350.55992
1.779384681,36362.3676
1.780873576,36371.37698
1.782660251,36382.41169
1.784149146,36392.04912
1.785337616,36399.60283
1.768069078,36253.82477
1.768366857,36257.67641
1.778196259,36354.72073
1.777300228,36348.40861
1.781171355,36373.17977
1.779086902,36360.50621
1.782362472,36380.52719
1.784449125,36393.98677
1.785039509,36397.7512
1.767771299,36249.89525
1.768664636,36261.43739
1.774620216,36326.01813
1.774917996,36328.75915
1.778492365,36356.6895
1.777002449,36346.17596
1.781469134,36374.98429
1.778787451,36358.61908
1.782064692,36378.66005
1.784746577,36395.89257
1.767473519,36245.86159
1.768962415,36265.1222
1.771941821,36299.05183
1.771642426,36295.82786
1.774322437,36323.21875
1.775215775,36331.43846
1.77670467,36343.89113
1.781766913,36376.81656
1.76717574,36241.72557
1.769260194,36268.74263
1.77223811,36302.19275
1.771344647,36292.5742
1.774024658,36320.36235
1.775513554,36334.05928
1.776406891,36341.52364
1.765982649,36224.07889
1.76627989,36228.65783
1.766877961,36237.48502
1.769557973,36272.29137
1.77045131,36282.628
1.772534274,36305.3266
1.771046868,36289.30207
1.770749089,36285.9874
1.775811333,36336.61249
1.773726879,36317.45093
1.776109112,36339.10664
1.765687383,36219.44147
1.766580182,36233.1349
1.761517939,36144.1033
1.769855752,36275.79086
1.770153531,36279.23494
1.772833542,36308.4295
1.7734291,36314.48992
1.76122016,36138.27355
1.765389066,36214.64585
1.761815718,36149.89611
1.773131321,36311.48238
1.760922381,36132.41218
1.76419795,36194.37374
1.763900171,36189.0628
1.765091287,36209.72969
1.762113497,36155.65132
1.760624602,36126.513
1.764495729,36199.5968
1.763602392,36183.66193
1.764793508,36204.71439
1.762411276,36161.36438
1.760326823,36120.5902
1.763304613,36178.18794
1.762709055,36167.02937
1.760025506,36114.59864
1.763006834,36172.64079
1.759727187,36108.624
1.759432946,36102.73141
1.759135706,36096.7705
1.758837927,36090.78022
1.758540148,36084.79121
1.758242369,36078.80941
1.75794459,36072.83072
1.757646811,36066.86127
1.757349032,36060.91108
1.757051253,36054.97089
1.756753474,36049.05658
1.756455695,36043.17206
1.756157916,36037.32412
1.755860137,36031.52094
1.755562358,36025.77861
1.755264579,36020.09672
1.7549668,36014.49891
1.754669021,36008.98109
1.754371242,36003.55845
1.754073463,35998.21913
1.753773025,35992.9457
1.7534749,35987.84047
1.753181968,35982.88995
1.752884534,35977.97405
1.752584567,35973.15856
1.752286788,35968.48181
1.751989009,35963.90568
1.75169123,35959.45512
1.751393451,35955.14102
1.751095672,35950.95392
1.750797893,35946.91803
1.750500114,35943.02934
1.750202335,35939.31557
1.749904556,35935.77524
1.749606777,35932.45428
1.749308998,35929.34934
1.749011219,35926.51575
1.74871344,35923.94025
1.748415661,35921.69368
1.748117882,35919.7481
1.747820103,35918.15218
1.747522324,35916.96314
1.747222855,35916.11073
1.746927754,35915.67205
1.746631666,35915.53788
1.746331208,35915.77378
1.746033429,35916.28805
1.74573565,35917.08367
1.74543787,35918.22517
1.745140091,35919.62838
1.744842312,35921.41024
1.744544533,35923.49835
1.744246754,35925.88741
1.743948975,35928.56583
1.743651196,35931.46513
1.743353417,35934.63577
1.743055638,35937.99985
1.742757859,35941.58747
1.74246008,35945.34032
1.742162301,35949.27485
1.741864522,35953.34467
1.741566743,35957.55661
1.741268964,35961.88136
1.740969682,35966.32015
1.740673504,35970.81958
1.740377228,35975.36572
1.740077848,35980.03038
1.739780069,35984.71258
1.73948229,35989.42301
1.739184511,35994.1563
1.738886732,35998.90522
1.738588953,36003.66462
1.738291174,36008.42804
1.737993394,36013.19595
1.737695615,36017.9699
1.737397836,36022.74692
1.737100057,36027.53591
1.736802278,36032.33361
1.736504499,36037.14939
1.73620672,36041.98931
1.735908941,36046.85617
1.735611162,36051.74943
1.735313383,36056.68035
1.735015604,36061.64428
1.734715298,36066.67917
1.734418042,36071.72439
1.73412279,36076.74948
1.733824488,36081.86724
1.733526709,36086.99724
1.73322893,36092.13919
1.732931151,36097.28008
1.732633372,36102.41766
1.732335593,36107.51714
1.732037814,36112.5785
1.731740035,36117.57854
1.731442256,36122.49101
1.731144477,36127.31192
1.730846697,36132.01283
1.730548918,36136.56969
1.730251139,36140.97356
1.72995336,36145.1959
1.729655581,36149.2205
1.729357802,36153.03784
1.729060023,36156.63447
1.728762244,36160.00421
1.728460914,36163.17649
1.72816258,36166.08422
1.727868353,36168.73629
1.727571128,36171.184
1.727273349,36173.44119
1.72697557,36175.49105
1.726677791,36177.39483
1.726380012,36179.14503
1.726082233,36180.79548
1.725784454,36182.34224
1.725486675,36183.85255
1.725188896,36185.31222
1.724891117,36186.80031
1.724593338,36188.28587
1.724295559,36189.86404
1.72399778,36191.49514
1.723700001,36193.27341
1.723402221,36195.15748
1.723104442,36197.22646
1.722806663,36199.45741
1.722508884,36201.86828
1.722208434,36204.51809
1.721910291,36207.35247
1.721617359,36210.35427
1.721319944,36213.56719
1.721019989,36217.04271
1.72072221,36220.67992
1.720424431,36224.5146
1.720126652,36228.52945
1.719828873,36232.72346
1.719531094,36237.07544
1.719233315,36241.58288
1.718935536,36246.22019
1.718637757,36250.9852
1.718339978,36255.85353
1.718042199,36260.80974
0.328307431,48270.51998
0.328009652,48277.80964
0.327711873,48285.40038
0.327414094,48293.37571
0.327116315,48301.65027
0.326520271,48319.02224
0.326816029,48310.2666
0.326225002,48327.90071
0.325925199,48337.10649
0.323840746,48403.90729
0.323542967,48414.10287
0.32562742,48346.34093
0.324138525,48393.95144
0.323245188,48424.56334
0.325329641,48355.66806
0.324436304,48384.18364
0.322947409,48435.32539
0.325031862,48365.0745
0.324734083,48374.57192
0.32264963,48446.40943
0.322351851,48457.83139
0.31967184,48574.81623
0.319374061,48588.95695
0.322054072,48469.60216
0.319076282,48603.23736
0.319970564,48560.77125
0.321756293,48481.71372
0.318778503,48617.65002
0.320266217,48547.08213
0.321458514,48494.17048
0.320563052,48533.4841
0.318480724,48632.19278
0.321160735,48506.94836
0.320862956,48520.03595
0.318182945,48646.86234
0.317885166,48661.65147
0.317587387,48676.54925
0.316991829,48706.62006
0.317289608,48691.54301
0.316694049,48721.76823
0.31639627,48736.97677
0.316098491,48752.23527
0.315800712,48767.53198
0.315502933,48782.85636
0.315205154,48798.20274
0.314907375,48813.57218
0.314609596,48828.97681
0.314308668,48844.58494
0.314010755,48860.17443
0.313716127,48875.65517
0.31341848,48891.46383
0.313120701,48907.46454
0.312822922,48923.66832
0.312525143,48940.10656
0.312227364,48956.79078
0.311929585,48973.72423
0.311631806,48990.8996
0.311334027,49008.298
0.311036248,49025.89655
0.310738469,49043.67303
0.31044069,49061.61151
0.310142911,49079.70518
0.309845132,49097.95336
0.309547353,49116.3586
0.309249574,49134.91793
0.308951795,49153.62025
0.308654016,49172.4451
0.308356237,49191.36336
0.308056147,49210.46611
0.30775853,49229.49478
0.307465598,49248.18381
0.307167657,49267.10703
0.306867342,49286.16516
0.306569563,49304.93122
0.306271784,49323.56968
0.305974005,49342.04958
0.305676226,49360.34165
0.305378447,49378.41147
0.305080668,49396.21713
0.304782889,49413.70994
0.30448511,49430.83625
0.304187331,49447.53977
0.303889552,49463.75806
0.303591773,49479.42303
0.303293994,49494.45222
0.302996215,49508.74818
0.302698436,49522.20092
0.302400657,49534.70477
0.302102878,49546.17389
0.301805099,49556.57903
0.301506139,49565.94016
0.301211445,49574.01057
0.30091485,49581.0073
0.300613983,49586.95025
0.300316203,49591.58215
0.300018424,49595.00898
0.299720645,49597.296
0.299422866,49598.52367
0.299125087,49598.79046
0.298827308,49598.158
0.298529529,49596.73251
0.29823175,49594.75259
0.297933971,49592.36895
0.297636192,49589.84132
0.297338413,49587.43341
0.297040634,49585.43044
0.296742855,49584.19081
0.296445076,49583.76039
0.296147297,49584.658
0.295849518,49586.5793
0.295551739,49590.23712
0.295251435,49595.25739
0.294955662,49602.28817
0.294660412,49610.51694
0.294360623,49621.07769
0.294062844,49632.53904
0.293765065,49645.53906
0.293467286,49659.45755
0.293169507,49674.31826
0.292871728,49689.80979
0.292573949,49705.80165
0.29227617,49722.06764
0.291978391,49738.46729
0.291680612,49754.8895
0.291382833,49771.23402
0.291085054,49787.44281
0.290787275,49803.48617
0.290489496,49819.34537
0.290191717,49835.0082
0.289893938,49850.4671
0.289596159,49865.71843
0.28929838,49880.7637
0.288998462,49895.69484
0.288701612,49910.32678
0.288405974,49924.66616
0.288107264,49939.04588
0.287809485,49953.24833
0.287511706,49967.36539
0.287213927,49981.42435
0.286916148,49995.45393
0.286618369,50009.4809
0.28632059,50023.5269
0.286022811,50037.61274
0.285725032,50051.7514
0.285427253,50065.94838
0.285129474,50080.19952
0.284831695,50094.48733
0.284533916,50108.78529
0.284236137,50123.06467
0.283938358,50137.29181
0.283640579,50151.42354
0.2833428,50165.40713
0.283045021,50179.19292
0.282744079,50192.875
0.282446151,50206.21091
0.282151537,50219.06713
0.281853905,50231.76958
0.281556126,50244.10862
0.281258347,50256.04416
0.280960567,50267.54331
0.280662788,50278.57672
0.280365009,50289.153
0.28006723,50299.26582
0.279769451,50308.92545
0.279471672,50318.12353
0.279173893,50326.86464
0.278876114,50335.15282
0.278578335,50342.99256
0.278280556,50350.39766
0.277982777,50357.39325
0.277684998,50364.01627
0.277387219,50370.31392
0.27708944,50376.31787
0.276791661,50382.05942
0.276491559,50387.60072
0.276193924,50392.81867
0.275900991,50397.68944
0.275603069,50402.4357
0.275302766,50406.99806
0.275004987,50411.30048
0.274707208,50415.4201
0.274409429,50419.35638
0.27411165,50423.11972
0.273813871,50426.71654
0.273516092,50430.14447
0.273218313,50433.39639
0.272920534,50436.46529
0.272622755,50439.36295
0.272324976,50442.10079
0.272027197,50444.67931
0.271729418,50447.1264
0.271431639,50449.46609
0.27113386,50451.72326
0.270836081,50453.93126
0.270538302,50456.13265
0.270240523,50458.36179
0.269941545,50460.6667
0.269646837,50462.96284
0.26935026,50465.40164
0.269049407,50467.93135
0.268751628,50470.47517
0.268453849,50473.08414
0.26815607,50475.71428
0.267858291,50478.33947
0.267560512,50480.92406
0.267262733,50483.44115
0.266964954,50485.85016
0.266667175,50488.10078
0.266369396,50490.13168
0.266071617,50491.86902
0.265773838,50493.23198
0.265476059,50494.13269
0.26517828,50494.48536
0.264880501,50494.20618
0.264582722,50493.21106
0.264284943,50491.41602
0.263987164,50488.75782
0.263686841,50485.20751
0.263391054,50480.67253
0.263095822,50475.30509
0.262796048,50468.8276
0.262498269,50461.33353
0.26220049,50452.86974
0.261902711,50443.27164
0.261604932,50432.67125
0.261307153,50421.02938
0.261009374,50408.46676
0.260711595,50395.11532
0.260413816,50381.10693
0.396498828,46883.56127
0.396199922,46890.19129
0.395905273,46896.51029
0.395608622,46902.62967
0.395307712,46908.61716
0.395009933,46914.24164
0.394712154,46919.57073
0.394414375,46924.57472
0.394116596,46929.21942
0.393818817,46933.47023
0.393521038,46937.29028
0.393223259,46940.64137
0.39292548,46943.489
0.392627701,46945.79608
0.392329921,46947.53514
0.392032142,46948.66661
0.391734363,46949.14742
0.391436584,46948.92422
0.391138805,46947.9471
0.390841026,46946.18406
0.390543247,46943.61996
0.390245468,46940.26139
0.389945218,46936.13327
0.38964949,46931.25133
0.389354184,46925.82418
0.389054352,46919.67174
0.388756573,46913.05186
0.388458794,46906.02687
0.388161015,46898.64275
0.387863236,46891.03464
0.387565457,46883.26788
0.387267678,46875.44656
0.386969899,46867.67033
0.38667212,46860.08252
