Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
0.973157111,2148.701998
0.969186893,2149.866483
0.970179447,2149.511986
0.97364734,2148.642586
0.96968317,2149.690214
0.974143619,2148.606853
0.974645942,2148.591148
0.975638497,2148.612581
0.97514222,2148.593658
0.976134774,2148.64442
0.976631051,2148.693429
0.977127329,2148.76149
0.977619001,2148.847569
0.97811528,2148.943778
0.97861616,2149.051428
0.979112438,2149.154507
0.979608715,2149.253085
0.980104992,2149.341989
0.980601269,2149.420629
0.981097547,2149.489136
0.981594672,2149.552005
0.982090949,2149.615109
0.982586378,2149.684095
0.983082655,2149.763501
0.983578933,2149.856731
0.98407521,2149.964588
0.984571487,2150.088588
0.985067764,2150.226031
0.985570343,2150.378765
0.986066618,2150.542998
0.986556596,2150.710389
0.987052873,2150.885954
0.987549151,2151.058044
0.988045428,2151.222843
0.988541705,2151.375247
0.989037982,2151.512257
0.989538509,2151.632135
0.990034784,2151.734096
0.990526814,2151.819541
0.991023091,2151.891355
0.991519369,2151.950523
0.992015646,2151.997783
0.992511923,2152.032155
0.9930082,2152.05088
0.993504478,2152.050287
0.994000755,2152.023407
0.994497032,2151.956295
0.994993309,2151.84975
0.995489587,2151.698323
0.995985864,2151.499425
0.996482141,2151.250485
0.996978418,2150.951537
0.997474696,2150.604421
0.997970973,2150.209162
0.99846725,2149.767529
0.998963527,2149.281881
0.999459805,2148.75451
0.999956082,2148.188331
1.000452359,2147.585483
1.000943758,2146.959209
1.001440037,2146.298385
1.001941191,2145.60572
1.002437468,2144.898325
1.002933745,2144.16748
1.003430023,2143.411816
1.0039263,2142.628427
1.004422577,2141.813313
1.004916188,2140.972398
1.005412466,2140.097505
1.005911409,2139.19499
1.006407686,2138.286166
1.006903963,2137.377224
1.007400241,2136.480882
1.007896518,2135.608958
1.008392795,2134.772955
1.008891859,2133.977709
1.009388136,2133.242157
1.009881627,2132.566881
1.010377904,2131.950418
1.010874181,2131.387657
1.011370459,2130.887237
1.011866736,2130.428022
1.012363013,2130.021426
1.012864242,2129.642587
1.013360517,2129.298562
1.013851845,2128.985009
1.014348122,2128.683383
1.014844399,2128.400691
1.015340676,2128.124546
1.015836954,2127.860724
1.016333231,2127.59755
1.016834465,2127.338969
1.017330741,2127.081927
1.017822063,2126.831548
1.01831834,2126.580763
1.018814617,2126.335117
1.019310894,2126.096876
1.019807172,2125.869095
1.020303449,2125.654829
1.020799726,2125.455728
1.021296003,2125.274746
1.021792281,2125.110959
1.022288558,2124.969855
1.022784835,2124.84683
1.023281112,2124.750578
1.02377739,2124.6749
1.024269462,2124.629357
1.024765741,2124.605683
1.025266221,2124.616045
1.025762499,2124.644081
1.026258776,2124.705422
1.026755053,2124.785666
1.02725133,2124.897133
1.027747608,2125.018389
1.028237705,2125.158298
1.028733984,2125.306277
1.029236439,2125.473064
1.029732717,2125.639828
1.030228994,2125.817475
1.030725271,2125.993033
1.031221548,2126.171598
1.031717826,2126.344107
1.032213376,2126.513324
1.032709653,2126.673495
1.033206657,2126.827315
1.033702935,2126.969982
1.034199212,2127.103413
1.034695489,2127.225738
1.035191766,2127.337935
1.035688044,2127.440289
1.036189047,2127.534494
1.036685323,2127.621389
1.037176875,2127.702502
1.037673153,2127.782132
1.03816943,2127.861993
1.038665707,2127.944319
1.039161984,2128.030706
1.039658262,2128.122488
1.04016066,2128.221503
1.040656935,2128.326226
1.041147093,2128.435185
1.041643371,2128.551467
1.042139648,2128.672822
1.042635925,2128.799169
1.043132202,2128.930392
1.04362848,2129.06647
1.044124757,2129.208605
1.044621034,2129.356672
1.045117311,2129.513027
1.045613589,2129.677426
1.046109866,2129.854039
1.046606143,2130.0431
1.04710242,2130.250322
1.047598697,2130.476108
1.048094975,2130.725179
1.048591252,2130.999946
1.049087529,2131.298697
1.049583806,2131.626892
1.050080084,2131.979063
1.050576361,2132.361894
1.051072638,2132.767873
1.051563087,2133.196225
1.052059366,2133.650527
1.05256147,2134.137131
1.053057747,2134.635145
1.053554024,2135.153366
1.054050302,2135.687044
1.054546579,2136.236478
1.055042856,2136.798869
1.055534892,2137.369537
1.056031171,2137.957988
1.056531688,2138.564851
1.057027965,2139.180005
1.057524242,2139.807824
1.05802052,2140.448547
1.058516797,2141.099549
1.059013074,2141.75954
1.059510563,2142.427468
1.06000684,2143.096634
1.060501906,2143.764257
1.060998183,2144.430662
1.06149446,2145.091183
1.061990738,2145.743325
1.062487015,2146.384112
1.062983292,2147.012114
1.149831811,2125.329987
1.150328088,2125.092087
1.154298306,2123.626746
1.154794583,2123.506984
1.150824365,2124.865765
1.153802028,2123.762382
1.15529086,2123.402186
1.160747971,2123.031893
1.160253633,2123.042642
1.15727153,2123.142109
1.157772246,2123.110036
1.151320642,2124.650976
1.155787137,2123.314449
1.153300291,2123.914688
1.161244249,2123.021671
1.159757355,2123.052493
1.156775252,2123.184852
1.158268524,2123.089592
1.15181692,2124.447614
1.156283415,2123.241504
1.152801448,2124.080216
1.161742464,2123.012408
1.159261078,2123.063263
1.158764801,2123.073873
1.152310631,2124.257009
1.162238742,2123.004843
1.162735019,2122.999026
1.163231296,2122.993649
1.163727573,2122.987044
1.164223851,2122.979009
1.164723642,2122.970176
1.165219918,2122.964413
1.165712682,2122.967373
1.16620896,2122.98504
1.166705237,2123.023752
1.167201514,2123.086194
1.167697791,2123.180634
1.168194069,2123.306691
1.168695736,2123.469492
1.169192011,2123.669966
1.1696829,2123.899175
1.170179178,2124.170294
1.170675455,2124.471737
1.171171732,2124.812841
1.171668009,2125.189169
1.172164287,2125.608239
1.172660564,2126.065909
1.173156841,2126.569688
1.173653118,2127.112075
1.174149396,2127.698691
1.174645673,2128.317317
1.17514195,2128.963226
1.175638227,2129.627823
1.176134505,2130.30253
1.176630782,2130.978457
1.177127059,2131.647231
1.177623336,2132.301595
1.178119614,2132.935958
1.178615891,2133.545516
1.179112168,2134.126643
1.179608445,2134.67593
1.180100783,2135.188359
1.180597061,2135.668197
1.181097277,2136.114229
1.181593554,2136.518607
1.182089832,2136.883168
1.182586109,2137.211606
1.183082386,2137.500233
1.183578663,2137.754282
1.184069488,2137.972817
1.184565766,2138.1582
1.185067495,2138.318874
1.185563772,2138.453172
1.18606005,2138.566755
1.186556327,2138.663909
1.187052604,2138.748983
1.187548881,2138.825957
1.188045159,2138.897882
1.188541436,2138.966267
1.189037713,2139.03112
1.18953399,2139.091477
1.190030268,2139.145646
1.190526545,2139.191411
1.191022822,2139.226516
1.191519099,2139.249352
1.19202083,2139.258414
1.192517105,2139.254374
1.193007931,2139.236803
1.193504208,2139.202395
1.194000486,2139.14871
1.194496763,2139.074301
1.19499304,2138.979986
1.195489317,2138.867855
1.195989535,2138.7376
1.196485811,2138.592666
1.196978149,2138.433574
1.197474426,2138.254928
1.197970704,2138.05614
1.198466981,2137.835046
1.198963258,2137.588912
1.199459535,2137.316741
1.199955813,2137.033127
1.20045209,2136.747529
1.200948367,2136.4744
1.201444644,2136.226339
1.201940922,2136.015684
1.202437199,2135.850621
1.202933476,2135.738674
1.203429753,2135.682869
1.203926031,2135.681242
1.204422308,2135.736814
1.204918585,2135.856207
1.205414862,2136.055357
1.20591114,2136.313525
1.206407417,2136.634473
1.206903694,2136.995398
1.207394582,2137.39704
1.20789086,2137.828621
1.208392526,2138.291597
1.208888803,2138.75917
1.20938508,2139.229769
1.209881358,2139.692756
1.210377635,2140.137915
1.210873912,2140.555373
1.211366675,2140.933669
1.211862953,2141.2711
1.212362744,2141.56055
1.212859021,2141.797443
1.213355298,2141.984397
1.213851576,2142.116872
1.214347853,2142.194644
1.21484413,2142.21326
1.215342346,2142.181162
1.215838623,2142.080559
1.216332962,2141.924841
1.216829239,2141.696536
1.217325516,2141.415199
1.217821794,2141.084135
1.218318071,2140.718635
1.218814348,2140.330183
1.219315066,2139.923951
1.219811342,2139.515987
1.22030318,2139.112924
1.220799457,2138.710501
1.221295734,2138.315438
1.221792012,2137.927753
1.222288289,2137.545604
1.222784566,2137.166233
1.22328549,2136.779575
1.223781766,2136.385071
1.224273398,2135.977363
1.224769675,2135.541751
1.225265952,2135.080669
1.22576223,2134.593862
1.226258507,2134.082753
1.226754784,2133.549378
1.227251061,2132.99584
1.227747339,2132.425451
1.228243616,2131.843555
1.228739893,2131.257551
1.22923617,2130.676183
1.229732448,2130.109032
1.230226232,2129.569677
1.230717204,2129.067921
1.231215975,2128.600785
1.231717557,2128.184348
1.063979848,2148.225393
1.064472124,2148.79238
1.063483572,2147.629776
1.064968401,2149.335333
1.065464678,2149.838752
1.065960956,2150.298267
1.06695351,2151.038457
1.066457233,2150.699161
1.067454169,2151.312585
1.069931174,2151.68133
1.069434896,2151.724189
1.067950445,2151.513042
1.070427451,2151.593749
1.068938619,2151.715387
1.068442342,2151.647274
1.070923728,2151.470961
1.071420005,2151.317372
1.071916283,2151.136257
1.07241256,2150.931769
1.072908837,2150.709297
1.073405114,2150.47427
1.073901392,2150.23243
1.074397669,2149.99024
1.074893946,2149.754757
1.075390223,2149.532906
1.075886501,2149.330762
1.076382778,2149.154012
1.076879055,2149.006377
1.077375332,2148.887222
1.07787161,2148.795545
1.078367887,2148.728041
1.078859505,2148.678188
1.079355783,2148.641786
1.079856719,2148.603275
1.080352996,2148.55941
1.080849273,2148.501049
1.08134555,2148.424199
1.081841828,2148.325443
1.082338105,2148.202676
1.08283208,2148.056762
1.083328358,2147.885906
1.083826937,2147.690007
1.084323214,2147.471518
1.084819491,2147.228632
1.085315768,2146.959673
1.085812046,2146.660826
1.086308323,2146.327069
1.086807751,2145.949286
1.087304027,2145.525818
1.087797155,2145.052715
1.088293432,2144.51668
1.088789709,2143.91938
1.089285986,2143.261285
1.089782264,2142.543931
1.090278541,2141.774176
1.090779989,2140.947494
1.091276264,2140.092762
1.091767372,2139.220233
1.09226365,2138.318843
1.092759927,2137.411045
1.093256204,2136.507402
1.093752481,2135.619789
1.094248759,2134.759456
1.094750126,2133.926429
1.095246402,2133.151263
1.09573759,2132.436874
1.096233868,2131.775978
1.096730145,2131.174425
1.097226422,2130.642427
1.097722699,2130.166499
1.098218977,2129.760388
1.098715254,2129.403097
1.099211531,2129.112241
1.099707808,2128.864384
1.100204086,2128.675265
1.100700363,2128.519041
1.10119664,2128.405412
1.101692917,2128.313231
1.102185122,2128.249526
1.102681401,2128.198106
1.103181749,2128.166163
1.103678026,2128.143311
1.104174304,2128.138713
1.104670581,2128.141837
1.105166858,2128.165353
1.105663135,2128.200536
1.106153596,2128.263235
1.106649875,2128.339702
1.107151967,2128.443681
1.107648244,2128.55534
1.108144522,2128.68721
1.108640799,2128.823481
1.109137076,2128.97287
1.109633353,2129.119699
1.110129267,2129.270189
1.110625544,2129.414141
1.111122185,2129.555029
1.111618462,2129.687181
1.11211474,2129.813886
1.112611017,2129.93209
1.113107294,2130.043986
1.113603571,2130.149172
1.114104938,2130.247795
1.114601214,2130.338975
1.115092403,2130.421309
1.11558868,2130.49647
1.116084958,2130.563096
1.116581235,2130.620732
1.117077512,2130.66868
1.117573789,2130.706486
1.118076407,2130.7325
1.118572683,2130.745939
1.119062621,2130.745675
1.119558898,2130.730869
1.120055176,2130.696289
1.120551453,2130.639523
1.12104773,2130.558214
1.121544007,2130.455033
1.122040285,2130.332132
1.122536562,2130.19331
1.123032839,2130.040989
1.123529116,2129.876155
1.124025394,2129.698471
1.124521671,2129.506393
1.125017948,2129.29788
1.125514225,2129.072032
1.126010503,2128.829532
1.12650678,2128.573665
1.127003057,2128.310485
1.127499334,2128.047051
1.127995612,2127.790711
1.128491889,2127.548843
1.128988166,2127.327867
1.129478834,2127.135711
1.129975113,2126.970644
1.130476998,2126.8374
1.130973275,2126.734101
1.131469552,2126.663123
1.13196583,2126.614257
1.132462107,2126.592914
1.132958384,2126.589456
1.133450784,2126.607432
1.133947062,2126.635429
1.134447216,2126.682932
1.134943493,2126.740873
1.13543977,2126.811347
1.135936048,2126.892817
1.136432325,2126.980647
1.136928602,2127.077095
1.137426455,2127.17846
1.137922731,2127.28729
1.138417434,2127.397157
1.138913711,2127.512899
1.139409988,2127.626429
1.139906266,2127.741878
1.140402543,2127.84956
1.14089882,2127.952612
1.141399319,2128.039687
1.141895595,2128.111128
1.142387652,2128.153902
1.142883929,2128.16787
1.143380206,2128.147563
1.143876484,2128.07815
1.144372761,2127.966664
1.144869038,2127.814848
1.145369829,2127.625347
1.145866105,2127.40914
1.14635787,2127.173089
1.146854147,2126.916973
1.147350424,2126.649839
1.147846702,2126.37745
1.148342979,2126.105316
1.148839256,2125.838075
1.149335533,2125.579009
1.232213834,2127.823199
1.232710111,2127.522927
1.233206388,2127.273138
1.233702666,2127.0831
1.234198943,2126.942119
1.234690999,2126.853661
1.235187277,2126.809117
1.235687775,2126.806008
1.236184052,2126.852132
1.236680329,2126.926628
1.237176606,2127.045852
1.237672884,2127.210974
1.238169161,2127.406545
1.238663863,2127.628243
1.23916014,2127.876915
1.239657993,2128.144641
1.24015427,2128.434277
1.240650547,2128.737324
1.241146824,2129.057299
1.241643102,2129.386067
1.242139379,2129.726922
1.242639534,2130.077509
1.24313581,2130.436457
1.243628211,2130.797956
1.244124488,2131.172268
1.244620765,2131.54989
1.246611483,2133.058817
1.245117042,2131.933113
1.246109597,2132.689692
1.247107759,2133.407728
1.24561332,2132.313486
1.247598429,2133.732597
1.249583538,2134.683331
1.250079815,2134.78536
1.248094706,2134.031579
1.24908726,2134.51622
1.250576092,2134.819445
1.248590983,2134.296497
1.256035142,2130.338264
1.256531419,2129.571672
1.251072369,2134.791397
1.253057478,2133.845731
1.252561201,2134.198404
1.255538865,2131.067194
1.257027696,2128.779033
1.251568647,2134.675141
1.253553756,2133.418841
1.252064924,2134.482191
1.255042587,2131.747141
1.257523974,2127.97054
1.254050033,2132.925875
1.25454631,2132.368532
1.25801391,2127.173949
1.258510189,2126.37488
1.26000536,2124.12578
1.260501637,2123.452431
1.259012805,2125.587643
1.259509083,2124.839366
1.260997914,2122.823397
1.261494192,2122.242619
1.261985379,2121.719097
1.262481658,2121.241972
1.262983023,2120.810124
1.263479301,2120.436201
1.263975578,2120.102573
1.264471855,2119.816844
1.264968132,2119.562437
1.26546441,2119.346697
1.26596105,2119.154034
1.266457327,2118.993439
1.266953241,2118.855738
1.267449519,2118.749434
1.267945796,2118.666844
1.268442073,2118.616006
1.26893835,2118.590445
1.269434628,2118.598319
1.269936721,2118.627058
1.270432997,2118.686694
1.270923459,2118.761153
1.271419737,2118.867224
1.271916014,2118.979486
1.272412291,2119.107405
1.272908568,2119.232894
1.273404846,2119.360693
1.273905195,2119.477564
1.274401471,2119.581859
1.274893677,2119.664703
1.275389955,2119.72343
1.275886232,2119.753657
1.276382509,2119.756436
1.276878786,2119.732856
1.277375064,2119.680064
1.277871341,2119.607273
1.278367618,2119.514601
1.278863895,2119.406938
1.279360173,2119.287873
1.27985645,2119.161288
1.280352727,2119.031246
1.280849004,2118.902125
1.281345282,2118.778739
1.281841559,2118.666075
1.282337836,2118.568978
1.282834113,2118.492068
1.283330391,2118.440147
1.283826668,2118.418785
1.284322945,2118.430629
1.284819222,2118.487557
1.285310329,2118.589471
1.285806608,2118.736597
1.286308054,2118.934061
1.286804331,2119.158596
1.287300609,2119.420316
1.287796886,2119.703685
1.288293163,2120.012968
1.28878944,2120.336695
1.289282567,2120.674224
1.289778845,2121.02334
1.290278272,2121.382424
1.290774549,2121.747497
1.291270827,2122.116493
1.291767104,2122.489495
1.292263381,2122.861752
1.292759658,2123.232006
1.293258238,2123.596482
1.293754515,2123.947263
1.29424849,2124.280715
1.294744767,2124.595162
1.295241045,2124.885588
1.295737322,2125.147716
1.296233599,2125.379754
1.296729876,2125.57923
1.297230813,2125.741455
1.297727089,2125.863364
1.298218708,2125.94138
1.298714985,2125.979774
1.299211263,2125.978976
1.29970754,2125.937751
1.300203817,2125.855276
1.300700094,2125.727606
1.301201151,2125.54759
1.301697427,2125.319683
1.302188926,2125.049722
1.302685203,2124.731638
1.303181481,2124.370343
1.303677758,2123.967138
1.304174035,2123.5217
1.304670312,2123.036273
1.30516659,2122.515954
1.305662867,2121.966729
1.306159144,2121.395018
1.306655421,2120.807072
1.307151699,2120.209054
1.307647976,2119.606786
1.308144253,2119.005355
1.308636149,2118.416972
1.309132427,2117.833094
1.309633085,2117.260529
1.310129362,2116.71312
1.310625639,2116.189962
1.311121917,2115.694976
1.311618194,2115.231408
1.312114471,2114.804246
1.312606746,2114.418924
1.313103024,2114.076734
1.313603303,2113.777439
1.31409958,2113.535951
1.314595857,2113.346821
1.315092135,2113.218421
1.315588412,2113.146468
1.316084689,2113.130624
1.316579755,2113.177939
1.317076032,2113.276042
1.317573521,2113.441499
1.318069798,2113.664023
1.318566075,2113.939594
1.319062353,2114.268802
1.31955863,2114.641462
1.320054907,2115.066404
1.320555425,2115.534682
1.321051702,2116.045164
1.321543739,2116.581272
1.322040016,2117.152988
1.322536293,2117.74583
1.323032571,2118.354388
1.323528848,2118.972425
1.324025125,2119.59821
1.324527231,2120.233977
1.325023506,2120.859246
1.325513957,2121.469583
1.326010234,2122.072514
1.326506511,2122.655076
1.327002789,2123.211459
1.327499066,2123.735765
1.327995343,2124.224429
1.32849162,2124.671015
1.328987898,2125.07448
1.329484175,2125.42516
1.329980452,2125.719274
1.330476729,2125.952678
1.330973007,2126.118215
1.331469284,2126.215546
1.331965561,2126.240449
1.332461838,2126.20805
1.332958116,2126.098859
1.342883661,2120.085883
1.343379938,2119.991771
1.336928334,2123.612857
1.337424611,2123.208891
1.333454393,2125.942088
1.342387383,2120.208623
1.343876942,2119.930206
1.336425937,2124.019348
1.337920888,2122.808092
1.33395067,2125.721604
1.341891106,2120.369048
1.344373219,2119.895172
1.347350156,2120.170758
1.346853879,2120.07034
1.335929658,2124.411234
1.338417165,2122.416832
1.334446947,2125.448817
1.340898552,2120.793301
1.34039755,2121.060927
1.341394829,2120.562354
1.34486877,2119.889499
1.346357601,2119.990852
1.347852613,2120.296785
1.335439502,2124.781136
1.338913443,2122.040908
1.334943225,2125.132292
1.339901271,2121.360658
1.345365047,2119.900857
1.348348889,2120.446349
1.345861324,2119.938369
1.33940972,2121.685896
1.348838988,2120.613355
1.351820856,2122.203967
1.352317132,2122.582775
1.349335265,2120.808552
1.351320374,2121.860499
1.352809206,2122.989133
1.349831542,2121.027381
1.355786869,2126.263492
1.350824097,2121.551718
1.353305483,2123.439507
1.350327819,2121.276282
1.356283146,2126.934252
1.355290592,2125.623359
1.35380176,2123.925798
1.356779424,2127.629756
1.354794315,2125.020294
1.354298037,2124.454047
1.357275701,2128.343731
1.357771978,2129.069999
1.358268255,2129.802371
1.358764533,2130.53427
1.35926081,2131.259146
1.359757087,2131.970888
1.360253364,2132.664575
1.360749642,2133.336196
1.361245919,2133.982159
1.361742196,2134.601017
1.362238473,2135.191209
1.362734751,2135.754867
1.363226077,2136.283282
1.363722355,2136.790643
1.364223582,2137.267147
1.36471986,2137.705547
1.365216137,2138.099878
1.365712414,2138.447959
1.366208691,2138.744776
1.366704969,2138.986745
1.367198459,2139.175243
1.367694737,2139.307468
1.3681938,2139.387064
1.368690078,2139.412437
1.369186355,2139.392133
1.369682632,2139.312227
1.370178909,2139.195944
1.370675187,2139.024747
1.37117413,2138.815668
1.371670406,2138.560443
1.372164018,2138.29196
1.372660296,2138.003959
1.373156573,2137.710116
1.37365285,2137.41742
1.374149127,2137.132286
1.374645405,2136.860093
1.37514656,2136.601142
1.375642836,2136.363272
1.376134236,2136.146406
1.376630514,2135.947133
1.377126791,2135.766904
1.377623068,2135.605802
1.378119345,2135.463222
1.378615623,2135.340733
1.379116812,2135.23687
1.379613088,2135.15813
1.380104454,2135.10168
1.380600732,2135.070596
1.381097009,2135.06237
1.381593286,2135.072436
1.382089563,2135.106625
1.382585841,2135.156488
1.383082118,2135.230112
1.383578395,2135.327025
1.384074672,2135.44037
1.38457095,2135.574137
1.385067227,2135.721709
1.385563504,2135.887583
1.386059781,2136.063242
1.38655181,2136.25081
1.387048088,2136.440093
1.387548613,2136.633826
1.38804489,2136.819217
1.388541168,2136.994625
1.389037445,2137.156522
1.389533722,2137.302253
1.390029999,2137.428071
1.390519975,2137.531397
1.391016254,2137.612918
1.391518831,2137.672327
1.392015108,2137.707375
1.392511386,2137.719032
1.393007663,2137.706311
1.39350394,2137.667286
1.394000217,2137.603782
1.394495646,2137.515049
1.394991924,2137.401732
1.395489049,2137.266148
1.395985326,2137.112682
1.396481604,2136.945199
1.396977881,2136.767778
1.397474158,2136.584059
1.397970435,2136.397436
1.398471317,2136.207802
1.398967593,2136.021194
1.399459267,2135.837883
1.399955544,2135.654715
1.400451822,2135.473053
1.400948099,2135.292551
1.401444376,2135.112955
1.401940653,2134.934664
1.402442978,2134.755166
1.402939254,2134.580834
1.403429485,2134.412005
1.403925762,2134.246287
1.40442204,2134.08741
1.404918317,2133.937252
1.405414594,2133.797786
1.405910871,2133.670613
1.406407149,2133.556332
1.406903426,2133.454992
1.407399703,2133.366126
1.40789598,2133.286975
1.408392258,2133.215648
1.408888535,2133.150169
1.409384812,2133.08893
1.409881089,2133.032472
1.410377367,2132.981067
1.410873644,2132.936362
1.411369921,2132.899097
1.411866198,2132.871255
1.412362476,2132.851916
1.412858753,2132.840908
1.41335503,2132.838285
1.413845406,2132.840421
1.414341685,2132.847237
1.414843862,2132.853115
1.415340139,2132.859227
1.415836416,2132.863729
1.416332694,2132.868135
1.416828971,2132.873262
1.417325248,2132.880324
1.417817163,2132.890361
1.418313441,2132.903297
1.41881408,2132.919126
1.419310357,2132.937694
1.419806634,2132.95956
1.420302912,2132.985706
1.420799189,2133.016865
1.421295466,2133.053955
1.421792834,2133.097364
1.422289111,2133.147779
1.422784298,2133.204746
1.423280575,2133.26716
1.423776852,2133.33484
1.42427313,2133.398864
1.424769407,2133.459628
1.425265684,2133.509276
1.425765891,2133.547395
1.426262167,2133.570406
1.426754516,2133.57926
1.427250793,2133.575429
1.42774707,2133.556501
1.428243348,2133.533848
1.428739625,2133.511275
1.429235902,2133.495748
1.429736516,2133.4916
1.430232793,2133.503857
1.430724734,2133.536993
1.431221011,2133.591341
1.431717288,2133.670629
1.432213566,2133.773225
1.432709843,2133.902577
1.43320612,2134.059626
1.433702397,2134.241427
1.434198675,2134.450955
2.088788371,2128.386872
2.088286997,2127.966358
2.087790719,2127.549226
2.087299539,2127.138234
2.086803262,2126.724109
2.072417159,2121.920345
2.071914944,2122.141579
2.086306985,2126.312832
2.072913435,2121.719972
2.071418667,2122.373247
2.085810707,2125.906189
2.073403776,2121.542788
2.07092239,2122.61375
2.08531443,2125.506019
2.078366549,2121.368779
2.077870271,2121.248077
2.074892608,2121.168693
2.074396331,2121.263787
2.073900053,2121.3886
2.070426113,2122.858496
2.083329321,2124.005929
2.082833044,2123.662029
2.084818153,2125.114351
2.077373994,2121.161736
2.078862826,2121.5217
2.075388885,2121.105753
2.069929835,2123.102963
2.083825598,2124.363395
2.082336767,2123.33162
2.084321876,2124.732996
2.076881832,2121.106863
2.079359103,2121.711808
2.075885162,2121.074689
2.069433558,2123.342981
2.080847935,2122.43494
2.081344212,2122.716921
2.081840489,2123.016672
2.07985538,2121.928805
2.076385556,2121.074178
2.068937765,2123.575039
2.066952172,2124.379095
2.080351658,2122.171006
2.068441488,2123.797127
2.067448449,2124.201926
2.066455895,2124.532139
2.067944726,2124.007203
2.065959617,2124.663824
2.06546334,2124.759822
2.064962096,2124.830418
2.064465818,2124.860986
2.063974508,2124.863733
2.063478231,2124.833385
2.062981954,2124.771288
2.062485677,2124.676296
2.061989399,2124.551101
2.061493122,2124.397619
2.060990579,2124.217543
2.0604943,2124.016836
2.06000429,2123.799368
2.059508013,2123.562142
2.059011736,2123.306857
2.058515458,2123.035978
2.058019181,2122.749325
2.057522904,2122.449001
2.057026627,2122.136674
2.056530349,2121.814974
2.056034072,2121.486729
2.055537795,2121.155004
2.055041518,2120.822999
2.05454524,2120.493762
2.054048963,2120.170083
2.053552686,2119.854418
2.053056409,2119.549253
2.052560131,2119.256825
2.052063854,2118.980187
2.051567577,2118.720022
2.0510713,2118.478362
2.050575022,2118.255679
2.050078745,2118.052256
2.049588149,2117.868997
2.049091872,2117.700948
2.048589913,2117.544744
2.048093636,2117.401828
2.047597359,2117.266965
2.047101082,2117.136206
2.046604804,2117.005221
2.046108527,2116.869487
2.045616248,2116.723948
2.045119971,2116.563807
2.044619695,2116.38017
2.044123418,2116.176375
2.043627141,2115.94797
2.043130864,2115.693725
2.042634586,2115.4126
2.042138309,2115.102423
2.041640578,2114.764349
2.041144301,2114.400323
2.040649477,2114.014453
2.0401532,2113.607077
2.039656923,2113.183465
2.039160646,2112.748093
2.038664368,2112.305581
2.038168091,2111.860992
2.037667666,2111.415892
2.037171388,2110.981105
2.036679259,2110.561396
2.036182982,2110.154354
2.035686705,2109.763305
2.035190428,2109.393232
2.03469415,2109.041553
2.034197873,2108.71197
2.033697127,2108.399556
2.033200849,2108.113666
2.032709041,2107.852706
2.032212764,2107.6187
2.031716487,2107.417689
2.03122021,2107.248118
2.030723932,2107.120848
2.030227655,2107.022846
2.029731378,2106.970646
2.029235101,2106.957074
2.028738823,2106.992977
2.028242546,2107.074798
2.027746269,2107.202653
2.027249992,2107.377749
2.026753714,2107.594044
2.026262127,2107.848344
2.02576585,2108.134946
2.025264882,2108.45182
2.024768605,2108.785784
2.024272328,2109.136362
2.023776051,2109.500322
2.023279773,2109.875209
2.022783496,2110.258962
2.022291731,2110.645945
2.021795455,2111.038816
2.021294664,2111.435503
2.020798387,2111.821419
2.02030211,2112.195366
2.019805833,2112.550533
2.019309555,2112.879787
2.018813278,2113.177728
2.018319061,2113.432422
2.017822784,2113.64966
2.017324446,2113.810852
2.016828169,2113.918309
2.016331892,2113.962645
2.015835615,2113.959928
2.015339337,2113.910112
2.01484306,2113.813622
2.014343391,2113.675463
2.013847113,2113.502703
2.013354228,2113.303876
2.012857951,2113.083893
2.012361674,2112.85346
2.011865397,2112.621763
2.011369119,2112.399966
2.010872842,2112.19097
2.010371249,2112.013679
2.009874971,2111.859867
2.00938401,2111.754383
2.008887733,2111.673833
2.008391456,2111.657458
2.007895179,2111.69264
2.007398901,2111.792705
2.006902624,2111.9593
2.006406347,2112.194187
2.00591007,2112.500308
2.005413792,2112.867161
2.004917515,2113.288176
2.004421238,2113.751571
2.003924961,2114.244701
2.003428683,2114.753887
2.002932406,2115.266375
2.002436129,2115.767595
2.001939852,2116.251598
2.001443574,2116.703063
2.000947297,2117.123835
2.00045102,2117.515838
1.999954743,2117.882565
1.999458465,2118.229047
1.998966171,2118.556892
1.998469895,2118.872989
1.997969634,2119.179288
1.997473356,2119.468636
1.996977079,2119.742053
1.996480802,2119.995618
1.995984525,2120.225677
1.995488247,2120.429181
2.184073604,2126.465172
2.183577326,2126.857627
2.183081049,2127.25599
2.182584772,2127.66087
2.18209345,2128.06848
2.181597174,2128.484503
2.18109594,2128.910666
2.180599663,2129.334043
2.180103386,2129.758431
2.179607108,2130.18187
2.179110831,2130.602789
2.178614554,2131.020065
2.178123227,2131.429207
2.17762695,2131.836223
2.177125722,2132.242845
2.176629445,2132.638271
2.176133168,2133.027811
2.173155504,2135.236191
2.173654568,2134.880223
2.17563689,2133.411076
2.169185286,2137.817102
2.169678898,2137.530721
2.172659227,2135.584413
2.174150845,2134.521471
2.175140613,2133.787973
2.162733682,2140.673611
2.162237405,2140.837464
2.168689009,2138.092755
2.170175175,2137.230127
2.171666672,2136.264541
2.17216295,2135.927464
2.174644336,2134.15864
2.163229959,2140.501484
2.161741127,2140.992046
2.168192732,2138.35614
2.170674118,2136.916587
2.171170395,2136.594729
2.163726236,2140.321518
2.16124485,2141.135009
2.167696454,2138.608386
