Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
1.459272213,2129.275677
1.458974434,2129.299633
1.458676655,2129.334171
1.458378876,2129.378837
1.458081096,2129.432575
1.457783317,2129.493927
1.457485538,2129.561131
1.457187759,2129.632107
1.456888353,2129.705149
1.456592043,2129.776164
1.456295892,2129.843335
1.455996643,2129.904904
1.455698864,2129.957607
1.455401085,2129.99915
1.455103306,2130.030494
1.454805527,2130.046293
1.454507748,2130.049243
1.454209969,2130.038193
1.45391219,2130.014297
1.453614411,2129.976537
1.453316632,2129.926187
1.453018853,2129.863002
1.452721074,2129.788749
1.452423295,2129.70347
1.452125516,2129.608998
1.451827737,2129.504905
1.451529958,2129.392262
1.451232179,2129.270664
1.4509344,2129.141065
1.450633969,2129.001783
1.450336582,2128.856948
1.450041455,2128.70613
1.449743283,2128.54834
1.449445504,2128.38493
1.449147725,2128.217527
1.448849946,2128.046009
1.448552167,2127.872323
1.448254388,2127.6961
1.447956609,2127.519876
1.44765883,2127.342718
1.447361051,2127.167564
1.447063272,2126.992932
1.446765493,2126.822035
1.446467714,2126.652993
1.446169935,2126.489029
1.445872156,2126.32795
1.445574377,2126.173081
1.445276598,2126.022167
1.444978819,2125.877877
1.44468104,2125.73955
1.444379585,2125.604428
1.44408112,2125.478944
1.443787017,2125.360694
1.443489924,2125.249646
1.443192144,2125.144483
1.442894365,2125.048729
1.442596586,2124.962045
1.442298807,2124.883371
1.442001028,2124.817836
1.441703249,2124.760541
1.44140547,2124.71721
1.441107691,2124.681081
1.440809912,2124.65963
1.440512133,2124.645019
1.440214354,2124.645604
1.439916575,2124.65759
1.439618796,2124.682935
1.439321017,2124.720013
1.439023238,2124.772603
1.438725459,2124.836527
1.43842768,2124.917395
1.438129901,2125.010829
1.437831595,2125.121293
1.437535879,2125.243347
1.437238628,2125.381373
1.436938785,2125.533835
1.436641006,2125.699998
1.436343227,2125.878952
1.436045447,2126.071364
1.435747668,2126.276
1.435449889,2126.492701
1.43515211,2126.720494
1.434854331,2126.958727
1.434556552,2127.206399
1.434258773,2127.462613
1.433960994,2127.726388
1.433663215,2127.996737
1.433365436,2128.272699
1.433067657,2128.553292
1.432769878,2128.837523
1.432472099,2129.124449
1.43217432,2129.413212
1.42592096,2134.751841
1.426218739,2134.575295
1.431876541,2129.702414
1.425623181,2134.915225
1.426516518,2134.386165
1.43157689,2129.993531
1.425323761,2135.067172
1.426814297,2134.184619
1.431281644,2130.2799
1.425027437,2135.203436
1.427112076,2133.971457
1.42919653,2132.238768
1.429494309,2131.968253
1.430985737,2130.564441
1.424731299,2135.328214
1.427409855,2133.747609
1.428898751,2132.505085
1.429792088,2131.693965
1.430685425,2130.852994
1.42294317,2135.908261
1.422645391,2135.995594
1.424432065,2135.44173
1.427707634,2133.514118
1.428600971,2132.766606
1.430089867,2131.416387
1.430387646,2131.135866
1.428005413,2133.272044
1.422347612,2136.091408
1.423240949,2135.819656
1.424134286,2135.546929
1.428303192,2133.022538
1.423538728,2135.733881
1.422049833,2136.192856
1.423836507,2135.641806
1.421752054,2136.307459
1.415200915,2143.963065
1.414903136,2144.437906
1.416987589,2141.080254
1.41668981,2141.549268
1.419369821,2137.93568
1.4196676,2137.647911
1.421454275,2136.437619
1.415498694,2143.481336
1.414605357,2144.902792
1.417285368,2140.622627
1.416392031,2142.026912
1.419069377,2138.25342
1.419965379,2137.384741
1.421156495,2136.582052
1.409245334,2149.466029
1.409543113,2149.447229
1.412222425,2147.965118
1.411925345,2148.241033
1.415796473,2142.996022
1.414307578,2145.354711
1.417583147,2140.178904
1.416094252,2142.510188
1.418771975,2138.594055
1.420263158,2137.149621
1.420858716,2136.750352
1.404480869,2146.98323
1.404778648,2147.228583
1.408947555,2149.461919
1.409840892,2149.396287
1.412516513,2147.668584
1.411627566,2148.490016
1.417880926,2139.75176
1.414009799,2145.791077
1.418476862,2138.955128
1.420560937,2136.936652
1.400907521,2144.390007
1.40418309,2146.736694
1.405076427,2147.470755
1.400609742,2144.237377
1.410138671,2149.318812
1.408649776,2149.432312
1.412814992,2147.341117
1.411329787,2148.71213
1.413712019,2146.209021
1.418178705,2139.343539
1.4012053,2144.554032
1.403885311,2146.490777
1.405374206,2147.7079
1.400311963,2144.097994
1.406565323,2148.569468
1.406863102,2148.752906
1.410734229,2149.072265
1.41043645,2149.208525
1.408351997,2149.377948
1.408054218,2149.298505
1.411032008,2148.906246
1.413116461,2146.981269
1.41341424,2146.607103
1.401503079,2144.730935
1.403587532,2146.247103
1.405674037,2147.939973
1.400012294,2143.970004
1.406266998,2148.370916
1.407160881,2148.919483
1.407756439,2149.194638
1.401800858,2144.918714
1.403289753,2146.007278
1.40597127,2148.161181
1.399717033,2143.856165
1.40745866,2149.067454
1.402098637,2145.11797
1.402991974,2145.772742
1.399421144,2143.754235
1.402396416,2145.326959
1.402694195,2145.545846
1.399120847,2143.661944
1.398823067,2143.581537
1.398525288,2143.511383
1.398227509,2143.449913
1.39792973,2143.396012
1.397631951,2143.348155
1.397334172,2143.304815
1.397036393,2143.2645
1.396738614,2143.225811
1.396440835,2143.187528
1.396143056,2143.148518
1.395845277,2143.107523
1.395547498,2143.063338
1.395249719,2143.014744
1.39495194,2142.960636
1.394654161,2142.90017
1.394356382,2142.832168
1.394058603,2142.757132
1.393759169,2142.671452
1.39346283,2142.578645
1.393166706,2142.474927
1.392867487,2142.360718
1.392569708,2142.235322
1.392271929,2142.100563
1.39197415,2141.953831
1.391676371,2141.796934
1.391378591,2141.628655
1.391080812,2141.449704
1.390783033,2141.260847
1.390485254,2141.061915
1.390187475,2140.854456
1.389889696,2140.638106
1.389591917,2140.414434
1.389294138,2140.182958
1.388996359,2139.944781
1.38869858,2139.699353
1.388400801,2139.447503
1.388103022,2139.188959
1.387805243,2138.924336
1.387504785,2138.651539
1.387207368,2138.375946
1.386912269,2138.098035
1.386614127,2137.812137
1.386316348,2137.522023
1.386018569,2137.227666
1.38572079,2136.929152
1.385423011,2136.626744
1.385125232,2136.320552
1.384827453,2136.011035
1.384529674,2135.698616
1.384231895,2135.383914
1.383934115,2135.067576
1.383636336,2134.750318
1.383338557,2134.432877
1.383040778,2134.115952
1.382742999,2133.800427
1.38244522,2133.487216
1.382147441,2133.177624
1.381849662,2132.872327
1.381551883,2132.574358
1.381250697,2132.276794
1.380953698,2131.995843
1.380659328,2131.726827
1.380360767,2131.466695
1.380062988,2131.218413
1.379765209,2130.987105
1.37946743,2130.766878
1.379169651,2130.567522
1.378871872,2130.382347
1.378574093,2130.218707
1.378276314,2130.070503
1.377978535,2129.944131
1.377680756,2129.834396
1.377382977,2129.745387
1.377085198,2129.673585
1.376787419,2129.619896
1.376489639,2129.584036
1.37619186,2129.562
1.375894081,2129.561342
1.375596302,2129.577993
1.375298523,2129.614328
1.375000744,2129.667734
1.374702402,2129.741586
1.374406662,2129.831767
1.374109446,2129.942425
1.373809628,2130.070368
1.373511849,2130.216162
1.37321407,2130.376949
1.372916291,2130.555119
1.372618512,2130.747874
1.372320733,2130.956257
1.372022954,2131.1787
1.371725175,2131.415421
1.371427396,2131.665623
1.371129617,2131.929164
1.370831838,2132.205685
1.370534059,2132.49488
1.37023628,2132.796241
1.369938501,2133.108895
1.369640722,2133.431672
1.369342943,2133.763193
1.369045163,2134.102262
1.368747384,2134.447124
1.368447697,2134.799445
1.368152422,2135.14835
1.367856552,2135.498859
1.367556268,2135.85473
1.367258489,2136.203874
1.36696071,2136.548803
1.366662931,2136.887216
1.366365152,2137.217336
1.366067373,2137.537319
1.365769594,2137.845478
1.365471815,2138.140212
1.365174036,2138.420194
1.364876257,2138.684152
1.364578478,2138.930923
1.364280699,2139.159926
1.36398292,2139.370684
1.363685141,2139.562566
1.363387362,2139.735631
1.363089583,2139.887042
1.362791804,2140.021153
1.362494025,2140.129232
1.362194577,2140.219907
1.361898223,2140.283415
1.361602114,2140.329927
1.361302908,2140.35106
1.361005129,2140.352671
1.36070735,2140.335138
1.360409571,2140.296115
1.360111792,2140.237252
1.359814013,2140.155453
1.359516234,2140.053846
1.359218455,2139.928662
1.358920676,2139.784764
1.358622897,2139.617975
1.358325118,2139.432372
1.358027339,2139.225551
1.35772956,2138.999448
1.357431781,2138.754765
1.357134002,2138.490246
1.356836223,2138.209106
1.356538444,2137.909138
1.356240665,2137.593881
1.355940193,2137.259033
1.355642762,2136.913996
1.355347676,2136.55856
1.355049549,2136.18724
1.35475177,2135.804526
1.35445399,2135.411357
1.354156211,2135.007754
1.353858432,2134.594613
1.353560653,2134.172049
1.353262874,2133.740457
1.352965095,2133.299906
1.352667316,2132.850712
1.352369537,2132.393373
1.218666748,2126.019363
1.218964527,2125.900278
1.218368969,2126.156883
1.219262306,2125.791339
1.21807119,2126.305278
1.219560085,2125.699809
1.232364584,2129.430868
1.232662363,2129.663783
1.215688958,2128.026219
1.215986737,2127.763174
1.217773411,2126.471935
1.219857864,2125.617139
1.232066805,2129.201093
1.232960142,2129.896993
1.215391179,2128.305253
1.216286493,2127.509314
1.217475632,2126.649667
1.220155643,2125.550277
1.221942318,2125.354361
1.221644539,2125.364675
1.231769026,2128.973213
1.233257921,2130.131172
1.216583618,2127.275088
1.217177853,2126.845361
1.220453423,2125.491252
1.22134676,2125.382136
1.222240097,2125.354515
1.22432455,2125.536504
1.224622329,2125.590521
1.231471247,2128.750458
1.2335557,2130.363874
1.222537876,2125.359182
1.21687942,2127.052403
1.220751202,2125.445462
1.221048981,2125.408981
1.224026771,2125.49109
1.224920108,2125.648813
1.229982352,2127.718874
1.230280131,2127.911331
1.231173468,2128.531015
1.233853479,2130.595314
1.222836346,2125.373942
1.223728992,2125.450511
1.225217887,2125.714833
1.23057791,2128.11094
1.229681824,2127.531376
1.230875689,2128.318582
1.234151258,2130.823725
1.223132172,2125.39189
1.223429261,2125.418619
1.225515666,2125.785431
1.226409003,2126.037567
1.226706782,2126.134136
1.229384335,2127.355578
1.234449037,2131.049284
1.225813445,2125.863465
1.226111224,2125.946659
1.227004561,2126.23893
1.227897899,2126.596102
1.228195678,2126.731923
1.229089305,2127.187337
1.234746816,2131.270567
1.22730234,2126.349922
1.227600119,2126.469742
1.228493457,2126.874655
1.228791236,2127.027567
1.235044595,2131.487924
1.235343742,2131.700589
1.235639797,2131.905943
1.235936208,2132.102874
1.236235712,2132.292945
1.236533491,2132.470811
1.23683127,2132.635609
1.237129049,2132.785582
1.237426828,2132.919095
1.237724607,2133.034702
1.238022386,2133.131963
1.238320165,2133.210191
1.238617944,2133.270932
1.238915723,2133.312948
1.239213502,2133.337628
1.239511281,2133.345195
1.23980906,2133.335879
1.240106839,2133.306989
1.240404618,2133.264679
1.240702397,2133.205786
1.241000176,2133.132732
1.241297955,2133.045939
1.24159818,2132.94464
1.241893978,2132.834268
1.242189312,2132.714321
1.242489071,2132.583996
1.24278685,2132.448513
1.24308463,2132.307957
1.243382409,2132.164135
1.243680188,2132.01814
1.243977967,2131.871063
1.244275746,2131.723807
1.244573525,2131.577182
1.244871304,2131.431935
1.245169083,2131.28872
1.245466862,2131.148121
1.245764641,2131.010488
1.24606242,2130.875921
1.246360199,2130.74447
1.246657978,2130.616111
1.246955757,2130.490659
1.247253536,2130.367763
1.247551315,2130.246982
1.247851084,2130.126543
1.248148226,2130.007908
1.248444016,2129.89
1.248742431,2129.769784
1.24904021,2129.648688
1.249337989,2129.524935
1.249635768,2129.397981
1.249933547,2129.266786
1.250231326,2129.130598
1.250529106,2128.98843
1.250826885,2128.839416
1.251124664,2128.682625
1.251422443,2128.517302
1.251720222,2128.342746
1.252018001,2128.158344
1.25231578,2127.963655
1.252613559,2127.758278
1.252911338,2127.541871
1.253209117,2127.31419
1.253506896,2127.075041
1.253804675,2126.824417
1.254102454,2126.562618
1.254400942,2126.28858
1.254696781,2126.007151
1.254993851,2125.713817
1.25529357,2125.40769
1.255591349,2125.09467
1.255889128,2124.772465
1.256186907,2124.442149
1.256484686,2124.10445
1.256782465,2123.760616
1.257080244,2123.412465
1.257378023,2123.06215
1.257675802,2122.712023
1.257973582,2122.364727
1.258271361,2122.023152
1.25856914,2121.690148
1.258866919,2121.368548
1.259164698,2121.061152
1.259462477,2120.770206
1.259760256,2120.497933
1.260058035,2120.24592
1.260355814,2120.01687
1.260653898,2119.809934
1.260948942,2119.631175
1.261246416,2119.473912
1.26154693,2119.34382
1.261844709,2119.239756
1.262142488,2119.164366
1.262440267,2119.114468
1.262738046,2119.090577
1.263035825,2119.09296
1.263333604,2119.117397
1.263631383,2119.170201
1.263929162,2119.240172
1.264226941,2119.337732
1.26452472,2119.453305
1.264822499,2119.59642
1.265120278,2119.7571
1.265418058,2119.943944
1.265715837,2120.145137
1.266013616,2120.36954
1.266311395,2120.602926
1.266609174,2120.8527
1.266908335,2121.112025
1.267204403,2121.379301
1.2675008,2121.652341
1.26780029,2121.933526
1.268098069,2122.218323
1.268395848,2122.505947
1.268693627,2122.796309
1.268991406,2123.086737
1.269289185,2123.376946
1.269586964,2123.664822
1.269884743,2123.94975
1.270182522,2124.230197
1.270480301,2124.505679
1.27077808,2124.775045
1.271075859,2125.038014
1.271373638,2125.293552
1.271671417,2125.541586
1.271969196,2125.781111
1.272266975,2126.012097
1.272564754,2126.233566
1.272862534,2126.4456
1.273162773,2126.649562
1.273458589,2126.841154
1.273753908,2127.022853
1.27405365,2127.198043
1.274351429,2127.361629
1.274649208,2127.516374
1.274946987,2127.660412
1.275244766,2127.795396
1.275542545,2127.919597
1.275840324,2128.034764
1.276138103,2128.139218
1.276435882,2128.23568
1.276733661,2128.323145
1.27703144,2128.40296
1.277329219,2128.475894
1.277626998,2128.542943
1.277924777,2128.604838
1.278222556,2128.662096
1.278520335,2128.715103
1.278818114,2128.764225
1.279115893,2128.810032
1.279415674,2128.853299
1.279712835,2128.893958
1.280008613,2128.9329
1.28030701,2128.971097
1.280604789,2129.008583
1.280902568,2129.045816
1.287155927,2129.505251
1.287453706,2129.495892
1.281200347,2129.082974
1.286858148,2129.51002
1.287751486,2129.480939
1.281498126,2129.120092
1.286558442,2129.510963
1.288049265,2129.459287
1.291324834,2128.604503
1.291622613,2128.46312
1.281795905,2129.157093
1.283880358,2129.386992
1.284178137,2129.411703
1.288347044,2129.430112
1.28626139,2129.50874
1.291027055,2128.73527
1.291920392,2128.311742
1.289240381,2129.29052
1.28953816,2129.224652
1.282093684,2129.193756
1.283582579,2129.359733
1.284475916,2129.433764
1.288644823,2129.392635
1.285965538,2129.503255
1.288942602,2129.346325
1.290729276,2128.85514
1.292218491,2128.150335
1.289835939,2129.148402
1.282391463,2129.229761
1.2832848,2129.3301
1.284773695,2129.453109
1.285667032,2129.494889
1.290431497,2128.963906
1.292513548,2127.982748
1.290133718,2129.061562
1.302342658,2123.162273
1.302640438,2123.083801
1.282689242,2129.26475
1.285071474,2129.46977
1.282987021,2129.298325
1.285369253,2129.483703
1.294302624,2126.848204
1.294600403,2126.652159
1.292811009,2127.80602
1.296684857,2125.358874
1.296982636,2125.193391
1.302044879,2123.242331
1.302938217,2123.005977
1.294004845,2127.044328
1.294898182,2126.457276
1.293111508,2127.620509
1.296387078,2125.530244
1.297280415,2125.034216
1.3017471,2123.324065
1.303235996,2122.928732
1.293707066,2127.239265
1.295195962,2126.264535
1.293409287,2127.431905
1.296089299,2125.707009
1.297578194,2124.881556
1.299065392,2124.21365
1.299364868,2124.0962
1.301449321,2123.408317
1.303533775,2122.851288
1.295493741,2126.074792
1.29579152,2125.888724
1.297875973,2124.735372
1.29876901,2124.334757
1.299662647,2123.984931
1.301151542,2123.495109
1.304727366,2122.535041
1.303831554,2122.773542
1.3050232,2122.454537
1.298173752,2124.595631
1.298472928,2124.461438
1.299960426,2123.878305
1.300853763,2123.58524
1.304427112,2122.615945
1.304129333,2122.695162
1.305318504,2122.373139
1.300258205,2123.77644
1.300555984,2123.678913
1.305618228,2122.289695
1.305916007,2122.20612
1.306213786,2122.121699
1.306511565,2122.036612
1.306809344,2121.950897
1.307107123,2121.864566
1.307404902,2121.777563
1.307702681,2121.689899
1.30800046,2121.601562
1.308298239,2121.512497
1.308596018,2121.422695
1.308893797,2121.332047
1.309191576,2121.240503
1.309489355,2121.147942
1.309787134,2121.05415
1.310084914,2120.959042
1.310382693,2120.862556
1.310680472,2120.764602
1.310980265,2120.664235
1.311277444,2120.563299
1.311573209,2120.461052
1.311871588,2120.356046
1.312169367,2120.249532
1.312467146,2120.141235
1.312764925,2120.031344
1.313062704,2119.919935
1.313360483,2119.80718
1.313658262,2119.693305
1.313956041,2119.578517
1.31425382,2119.463084
1.314551599,2119.34731
1.314849378,2119.231475
1.315147157,2119.116009
1.315444936,2119.001292
1.315742715,2118.887623
1.316040494,2118.775428
1.316338273,2118.665005
1.316636052,2118.556563
1.316933831,2118.450304
1.31723161,2118.346287
1.317530135,2118.244102
1.317824476,2118.145604
1.318121511,2118.047927
1.318422727,2117.950467
1.318720506,2117.855848
1.319018285,2117.762333
1.319316064,2117.670155
1.319613843,2117.57909
1.319911622,2117.48921
1.320209401,2117.400617
1.32050718,2117.313581
1.320804959,2117.228313
1.321102738,2117.145041
1.321400517,2117.064037
1.321698296,2116.985627
1.321996075,2116.909943
1.322293854,2116.83695
1.322591633,2116.766406
1.322889412,2116.697791
1.323187191,2116.630852
1.32348497,2116.564104
1.323783083,2116.497548
1.324078155,2116.429473
1.324375601,2116.359002
1.324676086,2116.282987
1.324973866,2116.203828
1.325271645,2116.118352
1.325569424,2116.026793
1.325867203,2115.927955
1.326164982,2115.821577
1.326462761,2115.707481
1.32676054,2115.585794
1.327058319,2115.456752
1.327356098,2115.320676
1.327653877,2115.178111
1.327951656,2115.029712
1.328249435,2114.876282
1.328547214,2114.718776
1.328844993,2114.55833
1.329142772,2114.396143
1.329440551,2114.233447
1.32973833,2114.071615
1.330037521,2113.910567
1.330333617,2113.75504
1.330629985,2113.603456
1.330929446,2113.456173
1.331227225,2113.317135
1.331525004,2113.186699
1.331822783,2113.066301
1.332120562,2112.957249
1.332418342,2112.860134
1.332716121,2112.776482
1.3330139,2112.705827
1.333311679,2112.650852
1.333609458,2112.61034
1.333907237,2112.586066
1.334205016,2112.577853
1.334502795,2112.583902
1.334800574,2112.606938
1.335098353,2112.642429
1.335396132,2112.694758
1.335693911,2112.762246
1.33599169,2112.848902
1.336291959,2112.951023
1.336587811,2113.070128
1.336883101,2113.200134
1.337182806,2113.348967
1.337480585,2113.507229
1.337778364,2113.678745
1.338076143,2113.863223
1.338373922,2114.059056
1.338671701,2114.268087
1.33896948,2114.48781
1.339267259,2114.720356
1.339565038,2114.963042
1.339862818,2115.217648
1.340160597,2115.481736
1.340458376,2115.756537
1.340756155,2116.040383
1.341053934,2116.334397
1.341351713,2116.636929
1.341649492,2116.948741
1.341947271,2117.268468
1.34224505,2117.596565
1.342544856,2117.934859
1.342842053,2118.278681
1.343137805,2118.627089
1.343436166,2118.986606
1.343733945,2119.352023
1.344031724,2119.724747
1.344329503,2120.104243
1.344627282,2120.490836
1.344925061,2120.884308
1.34522284,2121.28492
1.345520619,2121.692508
1.345818398,2122.107239
1.346116177,2122.528946
1.346413956,2122.957679
1.346711735,2123.393173
1.347009514,2123.835265
1.347307294,2124.283689
1.347605073,2124.738233
1.347902852,2125.198555
1.348200631,2125.664377
1.34849841,2126.135269
1.348796189,2126.610869
1.349094731,2127.092201
1.349389087,2127.569337
1.349686104,2128.05479
1.349987305,2128.548812
1.350285084,2129.037356
1.350582863,2129.526168
1.350880642,2130.013485
1.351178421,2130.498527
1.3514762,2130.98012
1.351773979,2131.457155
1.352071758,2131.928584
1.127546362,2135.453137
1.127248583,2134.902637
1.133799722,2143.651913
1.133501943,2143.440292
1.127844141,2135.993461
1.126950804,2134.34332
1.133204164,2143.208958
1.130821932,2140.689035
1.131119711,2141.072466
1.126653025,2133.776891
1.128142556,2136.524024
1.132906385,2142.963246
1.130524153,2140.285751
1.13141749,2141.438079
1.126355246,2133.205227
1.128438346,2137.036884
1.132608606,2142.69631
1.130226373,2139.86617
1.131715269,2141.782195
1.122484118,2126.126028
1.122781897,2126.608284
1.128735489,2137.539923
1.126057467,2132.630321
1.132310827,2142.412246
1.129928594,2139.429437
1.132013048,2142.107356
1.122185631,2125.656516
1.123079677,2127.105612
1.129035257,2138.034974
1.125759688,2132.054215
1.129630815,2138.978455
1.129333036,2138.51304
1.121889791,2125.208568
1.123377456,2127.616424
1.125461909,2131.478966
1.121592721,2124.770819
1.123675235,2128.140083
1.12516413,2130.906451
1.119506328,2122.183025
1.119804107,2122.500698
1.121293002,2124.348112
1.123973014,2128.675502
1.124866351,2130.338307
1.116528538,2119.901546
1.116826317,2120.058658
1.119208549,2121.881879
1.120101886,2122.836649
1.120995223,2123.945199
1.124270793,2129.221332
1.124568572,2129.776126
1.113550747,2119.257761
1.113252968,2119.286676
1.116230759,2119.760877
1.117124096,2120.232095
1.120399665,2123.188934
1.11891077,2121.598355
1.120697444,2123.558994
1.113848526,2119.245312
1.112955189,2119.329838
1.115930926,2119.633011
1.117421875,2120.420263
1.118612991,2121.330466
1.114146305,2119.247805
1.11265741,2119.386591
1.117719654,2120.624939
1.115635534,2119.52618
1.110572957,2120.03532
1.110275178,2120.150674
1.118315212,2121.079721
1.114444084,2119.268412
1.112359631,2119.454866
1.118017433,2120.844014
1.115339809,2119.433916
1.110870736,2119.923645
1.109977399,2120.268608
1.114741863,2119.304799
1.112061852,2119.533338
1.115039642,2119.36021
1.111168515,2119.81662
1.10967784,2120.38923
1.111764073,2119.620476
1.111466294,2119.715253
1.10938137,2120.509143
1.109085371,2120.628737
1.108786283,2120.748848
1.108488504,2120.866102
1.106999608,2121.37756
1.107297387,2121.290126
1.108190725,2120.980267
1.106701829,2121.454542
1.107595166,2121.193732
1.107892946,2121.089929
1.10640405,2121.519851
1.106106271,2121.572909
1.105808492,2121.613336
1.105510713,2121.641072
1.105212934,2121.654762
1.104915155,2121.653745
1.104617376,2121.639142
1.104319597,2121.611428
1.104021818,2121.570551
1.103724039,2121.516857
1.103423456,2121.449748
1.103125909,2121.371406
1.102830934,2121.281364
1.102532923,2121.178919
1.102235144,2121.066548
1.101937365,2120.942578
1.101639586,2120.809447
1.101341807,2120.665583
1.101044028,2120.513403
1.100746249,2120.351307
1.10044847,2120.181432
1.10015069,2120.002478
1.099852911,2119.816322
1.099555132,2119.621386
1.099257353,2119.419145
1.098959574,2119.20839
1.098661795,2118.98961
1.098364016,2118.763258
1.098066237,2118.528782
1.097768458,2118.287456
1.097470679,2118.039052
1.097170898,2117.782659
1.096873737,2117.523067
1.09657796,2117.259161
1.096279563,2116.987205
1.095981784,2116.710429
1.095684005,2116.427872
1.095386226,2116.139556
1.095088447,2115.845564
1.094790668,2115.546072
1.094492889,2115.241457
1.09419511,2114.932098
1.093897331,2114.618697
1.093599552,2114.301958
1.093301773,2113.982639
1.093003994,2113.661515
1.092706215,2113.339469
1.092408435,2113.017395
1.092110656,2112.696157
1.091812877,2112.376341
1.091515098,2112.059099
1.091217319,2111.744542
1.09091954,2111.434152
1.090621034,2111.126424
1.090325183,2110.827481
1.090028131,2110.529957
1.089728424,2110.237666
1.089430645,2109.953578
1.089132866,2109.676958
1.088835087,2109.407569
1.088537308,2109.147978
1.088239529,2108.896979
1.08794175,2108.657054
1.087643971,2108.426852
1.087346192,2108.209019
1.087048413,2108.001934
1.086750634,2107.808186
1.086452855,2107.626043
1.086155076,2107.457711
1.085857297,2107.301742
1.085559518,2107.159878
1.085261739,2107.032234
1.084963959,2106.917781
1.08466618,2106.820048
1.08436633,2106.735651
1.084070923,2106.669326
1.083775217,2106.617918
1.083475064,2106.580706
1.083177285,2106.559179
1.082879506,2106.551847
1.082581727,2106.558226
1.082283948,2106.576547
1.081986169,2106.607168
1.08168839,2106.647894
1.081390611,2106.697709
1.081092832,2106.755524
1.080795053,2106.819954
1.080497274,2106.889664
1.080199495,2106.963408
1.079901716,2107.039888
1.079603937,2107.117585
1.079306158,2107.194743
1.079008379,2107.269311
1.0787106,2107.339312
1.078412821,2107.402984
1.078113248,2107.459057
1.077816764,2107.50504
1.077520779,2107.537795
1.077221704,2107.560546
1.076923925,2107.563656
1.076626146,2107.550382
1.076328367,2107.520003
1.076030588,2107.471677
1.075732809,2107.40258
1.07543503,2107.313921
1.075137251,2107.204835
1.074839472,2107.076346
1.074541693,2106.929949
1.074243914,2106.767485
1.073946135,2106.590567
1.073648356,2106.401421
1.073350577,2106.201192
1.073052798,2105.991868
1.072755019,2105.774984
1.07245724,2105.5522
1.072159461,2105.324801
1.071858864,2105.090027
1.071561302,2104.857209
1.071266341,2104.624688
1.070968345,2104.390575
1.070670566,2104.157099
1.070372787,2103.926851
1.070075008,2103.699221
1.069777228,2103.477324
1.069479449,2103.260034
1.06918167,2103.050563
1.068883891,2102.847407
1.068586112,2102.654186
1.068288333,2102.469052
1.067990554,2102.295402
1.067692775,2102.132857
1.067394996,2101.980809
1.067097217,2101.842259
1.066799438,2101.714868
1.066501659,2101.601203
1.06620388,2101.499281
1.065906101,2101.410622
1.065606308,2101.333714
1.065309128,2101.26994
1.065013364,2101.218744
1.064714985,2101.17798
1.064417206,2101.148853
1.064119427,2101.129464
1.063821648,2101.120105
1.063523869,2101.119238
1.06322609,2101.12637
1.062928311,2101.13938
1.062630532,2101.156829
1.062332752,2101.176793
1.062034973,2101.196838
1.061737194,2101.214698
1.061439415,2101.228115
1.061141636,2101.234025
1.060843857,2101.231494
1.060546078,2101.218464
1.060248299,2101.194672
1.05995052,2101.15863
1.059652741,2101.110216
1.059354962,2101.050143
1.059056438,2100.977247
1.058762095,2100.894705
1.058465062,2100.799268
1.058163846,2100.693341
1.057866067,2100.577715
1.057568288,2100.454247
1.057270509,2100.321747
1.05697273,2100.184292
1.056674951,2100.040456
1.056377172,2099.894575
1.056079393,2099.744737
1.055781614,2099.595715
1.055483835,2099.44512
1.2150934,2128.597142
1.214795621,2128.903477
1.214497842,2129.225751
1.214200063,2129.561478
1.213902284,2129.915132
1.213604505,2130.28391
1.213306726,2130.671859
1.213008947,2131.07824
1.212711167,2131.504563
1.212413388,2131.951372
1.212115609,2132.419126
1.21181783,2132.908867
1.211520051,2133.420717
1.211222272,2133.955218
1.208542261,2139.640517
1.20884004,2138.951961
1.210924493,2134.511885
1.197226657,2157.641644
1.196928878,2158.096442
1.208244482,2140.334415
1.209137819,2138.271915
1.210624715,2135.09514
1.189186623,2169.931807
1.188888844,2170.303307
1.197524712,2157.197909
1.196631099,2158.562459
1.199906669,2154.102727
1.19960889,2154.452685
1.20586225,2145.664426
1.205564471,2146.257864
1.207946703,2141.030189
1.209435598,2137.603341
1.210329367,2135.690649
1.189484402,2169.554652
1.188591065,2170.668978
1.192462193,2165.415932
1.192164414,2165.866772
1.197819729,2156.772509
1.19633332,2159.038538
1.200204448,2153.760054
1.199311111,2154.810515
1.206160029,2145.049516
1.203182238,2150.197652
1.203480017,2149.779076
1.205266691,2146.828656
1.207648924,2141.724295
1.209733377,2136.949377
1.210033588,2136.304726
1.189782181,2169.171909
1.188293286,2171.028585
1.192759972,2164.954978
1.19186467,2166.311481
1.198117232,2156.355806
1.196035541,2159.523431
1.200502227,2153.420779
1.199013332,2155.178278
1.206457808,2144.414554
1.202884459,2150.598407
1.20377915,2149.338471
1.204968912,2147.376503
1.207351145,2142.413162
1.187995507,2171.381868
1.19007996,2168.783451
1.193057751,2164.484757
1.191567563,2166.743078
1.194546646,2162.023309
1.194844425,2161.51919
1.198417774,2155.947882
1.195737762,2160.015641
1.198715553,2155.557392
1.200800006,2153.085212
1.206755587,2143.761519
1.20258668,2150.983817
1.20407519,2148.883361
1.204671133,2147.900666
1.207053366,2143.093303
1.186208833,2173.353916
1.185911054,2173.655746
