Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Y+
1.466716689,0.073961432
1.46641891,0.073955392
1.466121131,0.07394956
1.465823352,0.07394396
1.465525572,0.073938623
1.465227793,0.073933605
1.464930014,0.073928898
1.464632235,0.07392458
1.464334456,0.073920661
1.464036677,0.073917179
1.463738898,0.073914167
1.463441119,0.073911544
1.463141486,0.073909562
1.462846255,0.073907876
1.46255033,0.073906987
1.462250003,0.073906417
1.461952224,0.073906443
1.461654445,0.073906947
1.461356666,0.073907913
1.461058887,0.073909355
1.460761108,0.073911222
1.460463329,0.073913462
1.46016555,0.073916008
1.459867771,0.073918796
1.459569992,0.073921678
1.459272213,0.073924793
1.458974434,0.073928103
1.458676655,0.073931548
1.458378876,0.073935072
1.458081096,0.073938579
1.457783317,0.073941978
1.457485538,0.073945194
1.457187759,0.073948147
1.456888353,0.07395071
1.456592043,0.073952896
1.456295892,0.073954504
1.455996643,0.073955692
1.455698864,0.073956311
1.455401085,0.073956467
1.455103306,0.073956056
1.454805527,0.073955172
1.454507748,0.073953975
1.454209969,0.073952389
1.45391219,0.073950438
1.453614411,0.073948155
1.453316632,0.073945581
1.453018853,0.073942763
1.452721074,0.073939741
1.452423295,0.07393652
1.452125516,0.073933104
1.451827737,0.07392948
1.451529958,0.073925662
1.451232179,0.073921662
1.4509344,0.073917494
1.450633969,0.07391323
1.450336582,0.073908757
1.450041455,0.073904433
1.449743283,0.073899942
1.449445504,0.073895463
1.449147725,0.073891021
1.448849946,0.07388662
1.448552167,0.073882315
1.448254388,0.073878122
1.447956609,0.073874059
1.44765883,0.073870172
1.447361051,0.073866434
1.447063272,0.073862912
1.446765493,0.073859575
1.446467714,0.073856454
1.446169935,0.073853549
1.445872156,0.073850891
1.445574377,0.073848458
1.445276598,0.073846286
1.444978819,0.073844385
1.44468104,0.073842668
1.444379585,0.073841364
1.44408112,0.073840165
1.443787017,0.073839416
1.443489924,0.073838932
1.443192144,0.073838807
1.442894365,0.073839085
1.442596586,0.073839717
1.442298807,0.073840825
1.442001028,0.073842306
1.441703249,0.073844193
1.44140547,0.073846395
1.441107691,0.073849048
1.440809912,0.073852019
1.440512133,0.073855504
1.440214354,0.073859392
1.439916575,0.073863741
1.439618796,0.07386853
1.439321017,0.073873846
1.439023238,0.073879598
1.438725459,0.073885841
1.43842768,0.073892563
1.438129901,0.073899698
1.437831595,0.073907247
1.437535879,0.073915182
1.437238628,0.073923391
1.436938785,0.073932189
1.436641006,0.073941234
1.436343227,0.073950584
1.436045447,0.073960239
1.435747668,0.073970142
1.435449889,0.073980274
1.43515211,0.073990592
1.434854331,0.07400107
1.434556552,0.074011668
1.434258773,0.074022357
1.433960994,0.074033105
1.433663215,0.074043885
1.433365436,0.074054663
1.433067657,0.074065414
1.432769878,0.074076112
1.432472099,0.07408674
1.43217432,0.074097257
1.42592096,0.074272012
1.426218739,0.074266883
1.431876541,0.074107672
1.425623181,0.074276852
1.426516518,0.07426141
1.43157689,0.074117922
1.425323761,0.074281363
1.426814297,0.074255564
1.431281644,0.074128226
1.425027437,0.074285768
1.427112076,0.074249326
1.42919653,0.074194941
1.429494309,0.074185946
1.430985737,0.074137945
1.424731299,0.074289903
1.427409855,0.074242668
1.428898751,0.074203696
1.429792088,0.074176739
1.430685425,0.074148041
1.42294317,0.074318617
1.422645391,0.074324803
1.424432065,0.074294219
1.427707634,0.074235611
1.428600971,0.074212166
1.430089867,0.074167334
1.430387646,0.074157756
1.428005413,0.074228162
1.422347612,0.074331651
1.423240949,0.074312993
1.424134286,0.074298518
1.428303192,0.074220334
1.423538728,0.074307816
1.422049833,0.0743392
1.423836507,0.074303048
1.421752054,0.074347631
1.415200915,0.074669382
1.414903136,0.074682927
1.416987589,0.074575771
1.41668981,0.0745924
1.419369821,0.074444405
1.4196676,0.074429593
1.421454275,0.074356785
1.415498694,0.074655115
1.414605357,0.074695684
1.417285368,0.074558965
1.416392031,0.074608735
1.419069377,0.074459812
1.419965379,0.07441544
1.421156495,0.074366849
1.409245334,0.074773843
1.409543113,0.07477672
1.412222425,0.074766242
1.411925345,0.074771038
1.415796473,0.074640188
1.414307578,0.074707622
1.417583147,0.07454208
1.416094252,0.074624703
1.418771975,0.074475904
1.420263158,0.074402073
1.420858716,0.074377749
1.404480869,0.074676406
1.404778648,0.074682865
1.408947555,0.074770512
1.409840892,0.074778993
1.412516513,0.074760721
1.411627566,0.074774896
1.417880926,0.074525211
1.414009799,0.074718684
1.418476862,0.074491838
1.420560937,0.074389474
1.400907521,0.074625937
1.40418309,0.074670194
1.405076427,0.074689543
1.400609742,0.074624253
1.410138671,0.074780476
1.408649776,0.074766416
1.412814992,0.074753999
1.411329787,0.07477784
1.413712019,0.074728864
1.418178705,0.07450846
1.4012053,0.074627999
1.403885311,0.074664276
1.405374206,0.074696362
1.400311963,0.074622896
1.406565323,0.074724284
1.406863102,0.074731148
1.410734229,0.0747809
1.41043645,0.074781157
1.408351997,0.074761649
1.408054218,0.074756307
1.411032008,0.074779843
1.413116461,0.074746638
1.41341424,0.074738114
1.401503079,0.074630428
1.403587532,0.074658679
1.405674037,0.074703412
1.400012294,0.074621875
1.406266998,0.074717338
1.407160881,0.074737836
1.407756439,0.074750476
1.401800858,0.074633266
1.403289753,0.074653442
1.40597127,0.074710269
1.399717033,0.074621026
1.40745866,0.074744296
1.402098637,0.074636505
1.402991974,0.074648609
1.399421144,0.074620573
1.402396416,0.074640139
1.402694195,0.074644174
1.399120847,0.074620197
1.398823067,0.074620013
1.398525288,0.07461992
1.398227509,0.074619852
1.39792973,0.074619764
1.397631951,0.074619599
1.397334172,0.074619322
1.397036393,0.074618898
1.396738614,0.074618304
1.396440835,0.074617519
1.396143056,0.0746165
1.395845277,0.07461522
1.395547498,0.07461365
1.395249719,0.074611766
1.39495194,0.074609572
1.394654161,0.074607029
1.394356382,0.074604168
1.394058603,0.074600921
1.393759169,0.074597332
1.39346283,0.074593329
1.393166706,0.0745891
1.392867487,0.074584391
1.392569708,0.074579394
1.392271929,0.074574063
1.39197415,0.07456839
1.391676371,0.074562419
1.391378591,0.074556155
1.391080812,0.074549645
1.390783033,0.074542914
1.390485254,0.074535979
1.390187475,0.074528857
1.389889696,0.074521567
1.389591917,0.074514106
1.389294138,0.074506472
1.388996359,0.074498667
1.38869858,0.074490702
1.388400801,0.074482584
1.388103022,0.074474329
1.387805243,0.07446595
1.387504785,0.074457514
1.387207368,0.074448779
1.386912269,0.074440348
1.386614127,0.074431561
1.386316348,0.07442276
1.386018569,0.074413898
1.38572079,0.074404985
1.385423011,0.074396039
1.385125232,0.074387082
1.384827453,0.07437815
1.384529674,0.074369274
1.384231895,0.07436048
1.383934115,0.074351799
1.383636336,0.074343268
1.383338557,0.074334905
1.383040778,0.074326762
1.382742999,0.074318869
1.38244522,0.074311285
1.382147441,0.074304041
1.381849662,0.074297222
1.381551883,0.074290716
1.381250697,0.074284941
1.380953698,0.074279389
1.380659328,0.074274818
1.380360767,0.074270491
1.380062988,0.074266897
1.379765209,0.074263845
1.37946743,0.07426154
1.379169651,0.074259867
1.378871872,0.074258863
1.378574093,0.074258463
1.378276314,0.074258701
1.377978535,0.074259518
1.377680756,0.074260908
1.377382977,0.074262836
1.377085198,0.074265279
1.376787419,0.074268289
1.376489639,0.074271753
1.37619186,0.074275967
1.375894081,0.074280647
1.375596302,0.074285966
1.375298523,0.074291865
1.375000744,0.074298348
1.374702402,0.074305381
1.374406662,0.074312908
1.374109446,0.074320816
1.373809628,0.074329326
1.373511849,0.074338157
1.37321407,0.074347421
1.372916291,0.074357087
1.372618512,0.074367127
1.372320733,0.074377523
1.372022954,0.074388264
1.371725175,0.074399327
1.371427396,0.074410704
1.371129617,0.074422371
1.370831838,0.074434298
1.370534059,0.074446451
1.37023628,0.074458764
1.369938501,0.074471176
1.369640722,0.074483628
1.369342943,0.074496056
1.369045163,0.07450842
1.368747384,0.07452068
1.368447697,0.074532649
1.368152422,0.074544607
1.367856552,0.074555706
1.367556268,0.074567029
1.367258489,0.074577675
1.36696071,0.074587873
1.366662931,0.07459755
1.366365152,0.074606664
1.366067373,0.074615181
1.365769594,0.074623077
1.365471815,0.074630324
1.365174036,0.074636908
1.364876257,0.074642807
1.364578478,0.074648043
1.364280699,0.074652604
1.36398292,0.074656484
1.363685141,0.074659674
1.363387362,0.074662079
1.363089583,0.07466382
1.362791804,0.07466471
1.362494025,0.07466494
1.362194577,0.074664398
1.361898223,0.074663314
1.361602114,0.074661445
1.361302908,0.074658916
1.361005129,0.074655963
1.36070735,0.074652252
1.360409571,0.074647831
1.360111792,0.074642703
1.359814013,0.074636908
1.359516234,0.074630461
1.359218455,0.074623409
1.358920676,0.074615752
1.358622897,0.074607502
1.358325118,0.074598697
1.358027339,0.074589327
1.35772956,0.07457947
1.357431781,0.074569091
1.357134002,0.074558249
1.356836223,0.074546985
1.356538444,0.074535315
1.356240665,0.0745233
1.355940193,0.074511021
1.355642762,0.074498215
1.355347676,0.074485656
1.355049549,0.074472487
1.35475177,0.074459137
1.35445399,0.07444556
1.354156211,0.07443176
1.353858432,0.074417736
1.353560653,0.074403505
1.353262874,0.07438906
1.352965095,0.074374444
1.352667316,0.074359673
1.352369537,0.0743448
1.218666748,0.074894888
1.218964527,0.074886175
1.218368969,0.074904117
1.219262306,0.074877968
1.21807119,0.074913798
1.219560085,0.074870294
1.232364584,0.07484954
1.232662363,0.074854843
1.215688958,0.075008294
1.215986737,0.074994862
1.217773411,0.074923972
1.219857864,0.074863115
1.232066805,0.074844448
1.232960142,0.074860357
1.215391179,0.07502228
1.216286493,0.074981707
1.217475632,0.074934597
1.220155643,0.074856446
1.221942318,0.074825896
1.221644539,0.07482998
1.231769026,0.074839609
1.233257921,0.074866045
1.216583618,0.074969367
1.217177853,0.074945719
1.220453423,0.074850266
1.22134676,0.074834406
1.222240097,0.074822242
1.22432455,0.074804803
1.224622329,0.07480334
1.231471247,0.074835013
1.2335557,0.074871888
1.222537876,0.074818906
1.21687942,0.07495729
1.220751202,0.074844509
1.221048981,0.07483925
1.224026771,0.074806504
1.224920108,0.074802169
1.229982352,0.074816359
1.230280131,0.074819553
1.231173468,0.074830716
1.233853479,0.074877846
1.222836346,0.074815864
1.223728992,0.074808492
1.225217887,0.074801213
1.23057791,0.074822961
1.229681824,0.074813611
1.230875689,0.074826687
1.234151258,0.074883874
1.223132172,0.074813187
1.223429261,0.074810727
1.225515666,0.074800508
1.226409003,0.074799621
1.226706782,0.074799745
1.229384335,0.074810921
1.234449037,0.074889951
1.225813445,0.074800003
1.226111224,0.074799712
1.227004561,0.074800063
1.227897899,0.074802354
1.228195678,0.074803565
1.229089305,0.074808761
1.234746816,0.074896027
1.22730234,0.074800609
1.227600119,0.074801359
1.228493457,0.074805037
1.228791236,0.074806743
1.235044595,0.074902096
1.235343742,0.07490822
1.235639797,0.074914119
1.235936208,0.074920256
1.236235712,0.074926209
1.236533491,0.074932133
1.23683127,0.074937935
1.237129049,0.074943571
1.237426828,0.074948958
1.237724607,0.074954022
1.238022386,0.074958685
1.238320165,0.074962861
1.238617944,0.074966517
1.238915723,0.074969636
1.239213502,0.074972176
1.239511281,0.074974126
1.23980906,0.074975614
1.240106839,0.074976519
1.240404618,0.074976754
1.240702397,0.074976457
1.241000176,0.074975555
1.241297955,0.074974115
1.24159818,0.074972043
1.241893978,0.074969553
1.242189312,0.074966358
1.242489071,0.074962736
1.24278685,0.074958605
1.24308463,0.074954072
1.243382409,0.074949171
1.243680188,0.074943973
1.243977967,0.074938517
1.244275746,0.074932861
1.244573525,0.074927041
1.244871304,0.074921099
1.245169083,0.07491507
1.245466862,0.074908988
1.245764641,0.074902891
1.24606242,0.074896814
1.246360199,0.074890775
1.246657978,0.074884787
1.246955757,0.074878881
1.247253536,0.074873058
1.247551315,0.074867346
1.247851084,0.074861659
1.248148226,0.074856209
1.248444016,0.074850754
1.248742431,0.074845401
1.24904021,0.074840086
1.249337989,0.074834824
1.249635768,0.074829587
1.249933547,0.074824346
1.250231326,0.074819085
1.250529106,0.074813784
1.250826885,0.074808415
1.251124664,0.074802944
1.251422443,0.074797338
1.251720222,0.074791565
1.252018001,0.074785601
1.25231578,0.074779401
1.252613559,0.074772955
1.252911338,0.074766237
1.253209117,0.074759218
1.253506896,0.074751893
1.253804675,0.074744221
1.254102454,0.074736204
1.254400942,0.07472775
1.254696781,0.074719164
1.254993851,0.074709897
1.25529357,0.074700428
1.255591349,0.074690525
1.255889128,0.074680309
1.256186907,0.074669721
1.256484686,0.074658769
1.256782465,0.07464745
1.257080244,0.074635736
1.257378023,0.074623657
1.257675802,0.074611223
1.257973582,0.074598487
1.258271361,0.074585492
1.25856914,0.074572315
1.258866919,0.074559037
1.259164698,0.074545737
1.259462477,0.074532531
1.259760256,0.074519501
1.260058035,0.07450674
1.260355814,0.074494363
1.260653898,0.074482367
1.260948942,0.074471144
1.261246416,0.074460202
1.26154693,0.074449981
1.261844709,0.074440447
1.262142488,0.074431647
1.262440267,0.074423678
1.262738046,0.074416545
1.263035825,0.074410418
1.263333604,0.074404907
1.263631383,0.074400293
1.263929162,0.07439657
1.264226941,0.074393529
1.26452472,0.074391296
1.264822499,0.074389765
1.265120278,0.074389069
1.265418058,0.074389154
1.265715837,0.074390142
1.266013616,0.074391942
1.266311395,0.07439467
1.266609174,0.074398032
1.266908335,0.074402229
1.267204403,0.074406758
1.2675008,0.074412225
1.26780029,0.074417886
1.268098069,0.074424022
1.268395848,0.074430512
1.268693627,0.074437322
1.268991406,0.074444442
1.269289185,0.074451805
1.269586964,0.074459366
1.269884743,0.074467077
1.270182522,0.074474886
1.270480301,0.074482746
1.27077808,0.074490605
1.271075859,0.074498432
1.271373638,0.07450619
1.271671417,0.074513851
1.271969196,0.074521386
1.272266975,0.074528773
1.272564754,0.07453599
1.272862534,0.074542983
1.273162773,0.074549877
1.273458589,0.074556181
1.273753908,0.074562526
1.27405365,0.074568488
1.274351429,0.0745742
1.274649208,0.074579634
1.274946987,0.074584786
1.275244766,0.074589646
1.275542545,0.074594217
1.275840324,0.074598481
1.276138103,0.074602406
1.276435882,0.074605993
1.276733661,0.074609251
1.27703144,0.074612165
1.277329219,0.074614734
1.277626998,0.074616991
1.277924777,0.074618965
1.278222556,0.074620694
1.278520335,0.074622195
1.278818114,0.074623492
1.279115893,0.07462458
1.279415674,0.0746255
1.279712835,0.074626201
1.280008613,0.074626784
1.28030701,0.074627213
1.280604789,0.074627537
1.280902568,0.074627771
1.287155927,0.07462417
1.287453706,0.074623338
1.281200347,0.07462794
1.286858148,0.074624941
1.287751486,0.07462247
1.281498126,0.074628077
1.286558442,0.074625673
1.288049265,0.074621523
1.291324834,0.074598062
1.291622613,0.07459415
1.281795905,0.074628181
1.283880358,0.074628705
1.284178137,0.074628669
1.288347044,0.074620478
1.28626139,0.074626317
1.291027055,0.074601608
1.291920392,0.074589869
1.289240381,0.074616381
1.28953816,0.074614606
1.282093684,0.074628284
1.283582579,0.074628693
1.284475916,0.074628559
1.288644823,0.074619287
1.285965538,0.074626886
1.288942602,0.074617929
1.290729276,0.074604813
1.292218491,0.074585176
1.289835939,0.074612579
1.282391463,0.07462838
1.2832848,0.074628642
1.284773695,0.074628391
1.285667032,0.074627381
1.290431497,0.074607695
1.292513548,0.074580247
1.290133718,0.074610275
1.302342658,0.074368582
1.302640438,0.074364213
1.282689242,0.074628474
1.285071474,0.074628131
1.282987021,0.074628564
1.285369253,0.074627797
1.294302624,0.074542576
1.294600403,0.074535355
1.292811009,0.074574723
1.296684857,0.074482452
1.296982636,0.074474961
1.302044879,0.074373068
1.302938217,0.074359964
1.294004845,0.074549579
1.294898182,0.074527973
1.293111508,0.074568968
1.296387078,0.074490013
1.297280415,0.074467571
1.3017471,0.074377695
1.303235996,0.074355806
1.293707066,0.07455634
1.295195962,0.074520472
1.293409287,0.074562803
1.296089299,0.074497627
1.297578194,0.074460317
1.299065392,0.07442667
1.299364868,0.074420517
1.301449321,0.074382461
1.303533775,0.074351731
1.295493741,0.074512886
1.29579152,0.074505266
1.297875973,0.074453216
1.29876901,0.074433057
1.299662647,0.074414546
1.301151542,0.074387385
1.304727366,0.07433577
1.303831554,0.074347711
1.3050232,0.074331922
1.298173752,0.074446291
1.298472928,0.074439489
1.299960426,0.074408757
1.300853763,0.074392473
1.304427112,0.074339784
1.304129333,0.074343732
1.305318504,0.074327922
1.300258205,0.074403148
1.300555984,0.074397719
1.305618228,0.074323947
1.305916007,0.074319944
1.306213786,0.074315932
1.306511565,0.074311897
1.306809344,0.074307844
1.307107123,0.074303772
1.307404902,0.074299696
1.307702681,0.074295593
1.30800046,0.074291483
1.308298239,0.074287356
1.308596018,0.074283212
1.308893797,0.074279061
1.309191576,0.07427489
1.309489355,0.074270706
1.309787134,0.074266515
1.310084914,0.074262295
1.310382693,0.07425805
1.310680472,0.074253788
1.310980265,0.074249421
1.311277444,0.074245147
1.311573209,0.074240752
1.311871588,0.074236336
1.312169367,0.074231865
1.312467146,0.074227334
1.312764925,0.074222746
1.313062704,0.074218099
1.313360483,0.074213395
1.313658262,0.074208619
1.313956041,0.074203796
1.31425382,0.074198908
1.314551599,0.07419397
1.314849378,0.074188987
1.315147157,0.07418395
1.315444936,0.074178881
1.315742715,0.074173796
1.316040494,0.074168685
1.316338273,0.074163584
1.316636052,0.074158495
1.316933831,0.074153439
1.31723161,0.074148432
1.317530135,0.07414344
1.317824476,0.074138683
1.318121511,0.074133781
1.318422727,0.074129038
1.318720506,0.074124347
1.319018285,0.074119741
1.319316064,0.074115173
1.319613843,0.074110663
1.319911622,0.07410619
1.320209401,0.074101747
1.32050718,0.074097332
1.320804959,0.074092944
1.321102738,0.07408859
1.321400517,0.074084271
1.321698296,0.074079991
1.321996075,0.07407578
1.322293854,0.07407164
1.322591633,0.074067605
1.322889412,0.074063673
1.323187191,0.074059866
1.32348497,0.07405617
1.323783083,0.074052599
1.324078155,0.074049213
1.324375601,0.074045792
1.324676086,0.07404249
1.324973866,0.074039168
1.325271645,0.074035864
1.325569424,0.074032485
1.325867203,0.074029022
1.326164982,0.074025426
1.326462761,0.074021655
1.32676054,0.074017682
1.327058319,0.074013485
1.327356098,0.074009044
1.327653877,0.074004354
1.327951656,0.073999406
1.328249435,0.073994204
1.328547214,0.073988749
1.328844993,0.073983043
1.329142772,0.073977123
1.329440551,0.073970988
1.32973833,0.073964701
1.330037521,0.073958185
1.330333617,0.073951767
1.330629985,0.073945088
1.330929446,0.07393843
1.331227225,0.073931746
1.331525004,0.07392511
1.331822783,0.073918565
1.332120562,0.073912154
1.332418342,0.073905919
1.332716121,0.073899919
1.3330139,0.073894156
1.333311679,0.073888678
1.333609458,0.07388356
1.333907237,0.073878838
1.334205016,0.073874626
1.334502795,0.073870848
1.334800574,0.073867488
1.335098353,0.073864616
1.335396132,0.073862104
1.335693911,0.073860016
1.33599169,0.0738584
1.336291959,0.073857379
1.336587811,0.073856791
1.336883101,0.073857018
1.337182806,0.073857579
1.337480585,0.073858817
1.337778364,0.07386044
1.338076143,0.073862558
1.338373922,0.073865107
1.338671701,0.07386809
1.33896948,0.073871512
1.339267259,0.073875346
1.339565038,0.073879619
1.339862818,0.073884302
1.340160597,0.073889414
1.340458376,0.073894909
1.340756155,0.073900786
1.341053934,0.073907033
1.341351713,0.073913642
1.341649492,0.073920606
1.341947271,0.073927917
1.34224505,0.073935531
1.342544856,0.073943607
1.342842053,0.073951657
1.343137805,0.073960334
1.343436166,0.073969118
1.343733945,0.073978248
1.344031724,0.073987627
1.344329503,0.073997263
1.344627282,0.074007152
1.344925061,0.074017283
1.34522284,0.074027658
1.345520619,0.074038275
1.345818398,0.074049135
1.346116177,0.074060242
1.346413956,0.074071592
1.346711735,0.074083199
1.347009514,0.074095058
1.347307294,0.074107165
1.347605073,0.074119521
1.347902852,0.074132117
1.348200631,0.074144952
1.34849841,0.074158023
1.348796189,0.074171309
1.349094731,0.074184964
1.349389087,0.074198224
1.349686104,0.074212559
1.349987305,0.074226634
1.350285084,0.074241061
1.350582863,0.0742556
1.350880642,0.074270287
1.351178421,0.074285075
1.3514762,0.074299961
1.351773979,0.0743149
1.352071758,0.074329854
1.127546362,0.075540791
1.127248583,0.075523185
1.133799722,0.075838755
1.133501943,0.075829799
1.127844141,0.075558341
1.126950804,0.075505621
1.133204164,0.075820172
1.130821932,0.075720564
1.131119711,0.075734927
1.126653025,0.075488171
1.128142556,0.075575922
1.132906385,0.07580989
1.130524153,0.075705766
1.13141749,0.075748848
1.126355246,0.075470902
1.128438346,0.075592856
1.132608606,0.075798928
1.130226373,0.075690634
1.131715269,0.075762254
1.122484118,0.075282962
1.122781897,0.075294321
1.128735489,0.075610112
1.126057467,0.075453875
1.132310827,0.07578734
1.129928594,0.07567515
1.132013048,0.075775075
1.122185631,0.075272282
1.123079677,0.075306213
1.129035257,0.075626811
1.125759688,0.075437152
1.129630815,0.075659371
1.129333036,0.07564326
1.121889791,0.075261879
1.123377456,0.075318689
1.125461909,0.075420787
1.121592721,0.075252498
1.123675235,0.075331717
1.12516413,0.075404789
1.119506328,0.075200969
1.119804107,0.075206632
1.121293002,0.07524334
1.123973014,0.075345303
1.124866351,0.075389214
1.116528538,0.075172255
1.116826317,0.075172774
1.119208549,0.075195829
1.120101886,0.075212842
1.120995223,0.0752349
1.124270793,0.075359436
1.124568572,0.075374083
1.113550747,0.075196083
1.113252968,0.075200805
1.116230759,0.075172185
1.117124096,0.075173859
1.120399665,0.075219624
1.11891077,0.075191183
1.120697444,0.07522696
1.113848526,0.075191711
1.112955189,0.075205761
1.115930926,0.075172801
1.117421875,0.075175479
1.118612991,0.075187051
1.114146305,0.075187743
1.11265741,0.075210909
1.117719654,0.075177612
1.115635534,0.075173833
1.110572957,0.075248875
1.110275178,0.07525427
1.118315212,0.075183411
1.114444084,0.075184029
1.112359631,0.075216171
1.118017433,0.075180275
1.115339809,0.075175627
1.110870736,0.075243415
1.109977399,0.075259578
1.114741863,0.075180777
1.112061852,0.075221519
1.115039642,0.075177932
1.111168515,0.075237913
1.10967784,0.075264742
1.111764073,0.075226939
1.111466294,0.075232409
1.10938137,0.075269808
1.109085371,0.07527454
1.108786283,0.075279187
1.108488504,0.0752835
1.106999608,0.075299316
1.107297387,0.07529706
1.108190725,0.075287496
1.106701829,0.07530107
1.107595166,0.075294319
1.107892946,0.07529112
1.10640405,0.075302344
1.106106271,0.075303155
1.105808492,0.075303507
1.105510713,0.075303362
1.105212934,0.075302713
1.104915155,0.075301705
1.104617376,0.075300285
1.104319597,0.075298481
1.104021818,0.075296298
1.103724039,0.075293739
1.103423456,0.075290843
1.103125909,0.075287542
1.102830934,0.075284038
1.102532923,0.075280197
1.102235144,0.075276058
1.101937365,0.075271644
1.101639586,0.075266959
1.101341807,0.075262018
1.101044028,0.075256826
1.100746249,0.075251392
1.10044847,0.075245723
1.10015069,0.075239824
1.099852911,0.075233677
1.099555132,0.07522729
1.099257353,0.075220656
1.098959574,0.075213774
1.098661795,0.075206686
1.098364016,0.075199387
1.098066237,0.075191905
1.097768458,0.075184266
1.097470679,0.075176468
1.097170898,0.075168588
1.096873737,0.0751604
1.09657796,0.075152357
1.096279563,0.075143932
1.095981784,0.075135398
1.095684005,0.075126717
1.095386226,0.075117901
1.095088447,0.075108973
1.094790668,0.075099962
1.094492889,0.07509089
1.09419511,0.0750818
1.093897331,0.075072723
1.093599552,0.075063684
1.093301773,0.075054713
1.093003994,0.075045844
1.092706215,0.075037099
1.092408435,0.075028503
1.092110656,0.07502008
1.091812877,0.075011839
1.091515098,0.075003805
1.091217319,0.074995997
1.09091954,0.074988396
1.090621034,0.074981118
1.090325183,0.074973906
1.090028131,0.074967294
1.089728424,0.074960745
1.089430645,0.07495463
1.089132866,0.074948854
1.088835087,0.07494349
1.088537308,0.074938514
1.088239529,0.074933963
1.08794175,0.074929822
1.087643971,0.074926128
1.087346192,0.074922866
1.087048413,0.074920066
1.086750634,0.074917713
1.086452855,0.074915817
1.086155076,0.074914383
1.085857297,0.07491343
1.085559518,0.074912976
1.085261739,0.074912972
1.084963959,0.074913507
1.08466618,0.074914513
1.08436633,0.074916047
1.084070923,0.074917946
1.083775217,0.074920328
1.083475064,0.074923082
1.083177285,0.074926166
1.082879506,0.074929476
1.082581727,0.074933011
1.082283948,0.074936774
1.081986169,0.074940711
1.08168839,0.074944744
1.081390611,0.074948839
1.081092832,0.074952941
1.080795053,0.074956999
1.080497274,0.074960976
1.080199495,0.074964818
1.079901716,0.07496846
1.079603937,0.074971839
1.079306158,0.074974865
1.079008379,0.074977491
1.0787106,0.07497967
1.078412821,0.074981367
1.078113248,0.074982508
1.077816764,0.07498305
1.077520779,0.074982971
1.077221704,0.07498213
1.076923925,0.074980669
1.076626146,0.074978642
1.076328367,0.074975968
1.076030588,0.07497261
1.075732809,0.074968633
1.07543503,0.074964135
1.075137251,0.074959168
1.074839472,0.074953842
1.074541693,0.074948237
1.074243914,0.074942413
1.073946135,0.074936429
1.073648356,0.074930334
1.073350577,0.074924158
1.073052798,0.074917961
1.072755019,0.074911775
1.07245724,0.074905625
1.072159461,0.074899485
1.071858864,0.074893556
1.071561302,0.074887587
1.071266341,0.074882077
1.070968345,0.074876583
1.070670566,0.074871355
1.070372787,0.074866385
1.070075008,0.074861729
1.069777228,0.074857381
1.069479449,0.074853382
1.06918167,0.074849734
1.068883891,0.074846486
1.068586112,0.07484363
1.068288333,0.074841209
1.067990554,0.074839239
1.067692775,0.074837643
1.067394996,0.074836519
1.067097217,0.074835778
1.066799438,0.074835444
1.066501659,0.07483548
1.06620388,0.074835892
1.065906101,0.074836656
1.065606308,0.074837783
1.065309128,0.074839173
1.065013364,0.074840864
1.064714985,0.074842784
1.064417206,0.074844897
1.064119427,0.074847168
1.063821648,0.074849561
1.063523869,0.074851945
1.06322609,0.074854331
1.062928311,0.074856615
1.062630532,0.074858721
1.062332752,0.074860555
1.062034973,0.074862053
1.061737194,0.074863151
1.061439415,0.074863802
1.061141636,0.074864002
1.060843857,0.074863794
1.060546078,0.074863141
1.060248299,0.074862082
1.05995052,0.074860633
1.059652741,0.074858864
1.059354962,0.074856782
1.059056438,0.074854446
1.058762095,0.074851825
1.058465062,0.074849141
1.058163846,0.074846137
1.057866067,0.074843089
1.057568288,0.07483998
1.057270509,0.074836876
1.05697273,0.074833834
1.056674951,0.074830889
1.056377172,0.074828087
1.056079393,0.074825471
1.055781614,0.074823084
1.055483835,0.074820999
1.2150934,0.075036754
1.214795621,0.075051823
1.214497842,0.075067428
1.214200063,0.075083655
1.213902284,0.075100524
1.213604505,0.075118049
1.213306726,0.07513629
1.213008947,0.075155198
1.212711167,0.075174814
1.212413388,0.075195128
1.212115609,0.075216124
1.21181783,0.075237801
1.211520051,0.075260114
1.211222272,0.075283014
1.208542261,0.075501892
1.20884004,0.075477638
1.210924493,0.075306458
1.197226657,0.076122553
1.196928878,0.076140738
1.208244482,0.07552575
1.209137819,0.075453105
1.210624715,0.075330281
1.189186623,0.076549554
1.188888844,0.07656204
1.197524712,0.076104472
1.196631099,0.076159063
1.199906669,0.075972668
1.19960889,0.075987687
1.20586225,0.075692308
1.205564471,0.07570962
1.207946703,0.075549095
1.209435598,0.075428407
1.210329367,0.075354775
1.189484402,0.076536832
1.188591065,0.076574276
1.192462193,0.076398626
1.192164414,0.076413454
1.197819729,0.07608706
1.19633332,0.076177454
1.200204448,0.075958096
1.199311111,0.076003143
1.206160029,0.075674232
1.203182238,0.075826746
1.203480017,0.075813668
1.205266691,0.075726223
1.207648924,0.075571838
1.209733377,0.075403738
1.210033588,0.075378584
1.189782181,0.07652389
1.188293286,0.076586246
1.192759972,0.076383563
1.19186467,0.076427942
1.198117232,0.076069322
1.196035541,0.076195853
