Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
1.361602114,166.2943722
1.359516234,166.3202834
1.363685141,166.2858588
1.36398292,166.2858837
1.348796189,166.6635067
1.349686104,166.6447607
1.351178421,166.597847
1.353262874,166.5126518
1.353560653,166.5000889
1.355049549,166.4412533
1.355347676,166.4305199
1.361898223,166.2918454
1.359218455,166.3253675
1.363387362,166.2860824
1.364280699,166.2861444
1.366662931,166.2925135
1.36696071,166.2936614
1.349094731,166.6580495
1.349389087,166.652133
1.3514762,166.5865348
1.352965095,166.5252687
1.353858432,166.4877316
1.35475177,166.4523837
1.355642762,166.4203298
1.357134002,166.3741143
1.357431781,166.3655951
1.358920676,166.3308411
1.362194577,166.2902794
1.363089583,166.2865552
1.364578478,166.2866067
1.366365152,166.2915332
1.367258489,166.2947728
1.351773979,166.5747944
1.352667316,166.5378744
1.354156211,166.475644
1.35445399,166.4638619
1.355940193,166.4105862
1.356836223,166.3829677
1.35772956,166.3575078
1.358622897,166.3367014
1.364876257,166.2871492
1.362494025,166.2885258
1.362791804,166.2874451
1.366067373,166.2905071
1.367556268,166.2959226
1.352071758,166.562687
1.352369537,166.5503786
1.356240665,166.4010627
1.358027339,166.3499708
1.356538444,166.3918987
1.358325118,166.3430876
1.365174036,166.2878951
1.365769594,166.2895826
1.367856552,166.2973456
1.365471815,166.2886855
1.368152422,166.2981797
1.368447697,166.2999729
1.368747384,166.3011187
1.369045163,166.3025221
1.369342943,166.3039002
1.369640722,166.3053203
1.369938501,166.3067326
1.37023628,166.3081164
1.370534059,166.3095249
1.370831838,166.3109117
1.371129617,166.3123579
1.371427396,166.3137895
1.371725175,166.315318
1.372022954,166.3168784
1.372320733,166.3185354
1.372618512,166.3203244
1.372916291,166.3222005
1.37321407,166.324285
1.373511849,166.3264219
1.373809628,166.3287281
1.374109446,166.3313276
1.374406662,166.3336211
1.374702402,166.336581
1.375000744,166.3393344
1.375298523,166.3422213
1.375596302,166.3452242
1.375894081,166.3482622
1.37619186,166.3513755
1.376489639,166.3544835
1.376787419,166.3576842
1.377085198,166.3609361
1.377382977,166.3641544
1.377680756,166.3673462
1.377978535,166.3704328
1.378276314,166.3732673
1.378574093,166.3759579
1.378871872,166.3783494
1.379169651,166.3804059
1.37946743,166.3820912
1.379765209,166.3833173
1.380062988,166.3841179
1.380360767,166.3844368
1.380659328,166.3843521
1.380953698,166.3837267
1.381250697,166.3829076
1.381551883,166.3815994
1.381849662,166.3800858
1.382147441,166.3782998
1.38244522,166.3763575
1.382742999,166.3743153
1.383040778,166.3722933
1.383338557,166.3702137
1.383636336,166.3683197
1.383934115,166.3665691
1.384231895,166.3651605
1.384529674,166.3639204
1.384827453,166.3626872
1.385125232,166.3613219
1.385423011,166.3596664
1.38572079,166.3576777
1.386018569,166.3553874
1.386316348,166.3527447
1.386614127,166.3497109
1.386912269,166.346265
1.387207368,166.3427033
1.387504785,166.3380526
1.387805243,166.3334931
1.388103022,166.32803
1.388400801,166.3221222
1.38869858,166.3155876
1.388996359,166.3084124
1.389294138,166.3005511
1.389591917,166.2919245
1.389889696,166.2825181
1.390187475,166.2722695
1.390485254,166.2612059
1.390783033,166.2492917
1.391080812,166.2365141
1.391378591,166.2229696
1.391676371,166.2086267
1.39197415,166.1935716
1.392271929,166.1778053
1.392569708,166.1614529
1.392867487,166.1445537
1.393166706,166.1266319
1.39346283,166.1094703
1.393759169,166.0900636
1.394058603,166.0713153
1.394356382,166.0514611
1.394654161,166.0311371
1.39495194,166.010154
1.395249719,165.9884994
1.395547498,165.9661002
1.395845277,165.9428986
1.396143056,165.918795
1.396440835,165.8937031
1.396738614,165.8675222
1.397036393,165.8402336
1.397334172,165.8116473
1.397631951,165.7819073
1.39792973,165.7508093
1.398227509,165.7183944
1.398525288,165.6847224
1.398823067,165.6498326
1.399120847,165.6140831
1.399421144,165.575971
1.399717033,165.540043
1.400012294,165.5005235
1.400311963,165.4620866
1.400609742,165.4227863
1.400907521,165.3834957
1.4012053,165.3442215
1.401503079,165.3051863
1.401800858,165.2664516
1.402098637,165.2281496
1.402396416,165.1904916
1.402694195,165.1534428
1.402991974,165.1172693
1.403289753,165.0819321
1.403587532,165.0472569
1.403885311,165.0134443
1.40418309,164.9805236
1.404480869,164.9489255
1.404778648,164.9184116
1.405076427,164.8896468
1.405374206,164.8623139
1.405674037,164.836791
1.40597127,164.8126238
1.406266998,164.7900431
1.406565323,164.769975
1.406863102,164.75061
1.407160881,164.7331211
1.40745866,164.7160455
1.407756439,164.7014609
1.408054218,164.6884586
1.408351997,164.6774198
1.408649776,164.6686008
1.408947555,164.6610659
1.409245334,164.6553551
1.409543113,164.6508906
1.409840892,164.6483814
1.410138671,164.6470185
1.41043645,164.6476894
1.410734229,164.6493746
1.411032008,164.652981
1.411329787,164.6576363
1.411627566,164.6637832
1.411925345,164.6710161
1.412222425,164.6794072
1.412516513,164.6880794
1.412814992,164.6992741
1.413116461,164.7095162
1.41341424,164.7212032
1.413712019,164.7332948
1.414009799,164.7457005
1.414307578,164.7584514
1.414605357,164.7713054
1.414903136,164.7843849
1.415200915,164.7973796
1.415498694,164.810416
1.415796473,164.8232916
1.416094252,164.8361662
1.416392031,164.8488683
1.41668981,164.8615688
1.416987589,164.8740511
1.417285368,164.8865735
1.417583147,164.8989435
1.417880926,164.9113338
1.418178705,164.9236101
1.418476862,164.9359784
1.418771975,164.9475214
1.419069377,164.9602881
1.419369821,164.9720031
1.4196676,164.9839734
1.419965379,164.9958027
1.486965663,164.2426716
1.487263442,164.2569316
1.489050117,164.3299605
1.489347896,164.3392249
1.478032292,164.0729048
1.477734513,164.089876
1.485178989,164.1513619
1.48488121,164.1361339
1.486667884,164.2280869
1.487561221,164.2706066
1.488752338,164.3197493
1.478330071,164.0569508
1.477436734,164.108574
1.480712304,164.0032651
1.480414524,164.0036008
1.485476768,164.1667538
1.484583431,164.1212652
1.486370105,164.2131477
1.487860485,164.2839748
1.488452945,164.3084156
1.47862785,164.0432557
1.477138955,164.1280369
1.481010083,164.0048699
1.480116745,164.0052594
1.482796757,164.0437338
1.483094536,164.0545787
1.485774547,164.1823218
1.484285652,164.106706
1.486072326,164.197813
1.48815665,164.2963598
1.466716689,164.8994244
1.467014468,164.8977724
1.478925629,164.0312969
1.476841176,164.1500395
1.481307862,164.0077504
1.479818966,164.0090938
1.482498978,164.0338503
1.483392315,164.0664417
1.483987873,164.0926618
1.469992258,164.7958321
1.469694479,164.8135604
1.46641891,164.8998636
1.467312247,164.8946271
1.476543397,164.1736484
1.479223408,164.0221497
1.481606047,164.0124927
1.479521187,164.0144843
1.482198561,164.025909
1.483690094,164.0791547
1.474458944,164.3760741
1.474756723,164.3439599
1.47237449,164.6012801
1.472076711,164.6305302
1.470290037,164.7766191
1.469396191,164.8293941
1.466121131,164.8989268
1.467610026,164.890079
1.465227793,164.8884792
1.476245618,164.1982388
1.481901188,164.0177097
1.474161165,164.4085129
1.475054502,164.3125031
1.472672269,164.5708404
1.471778932,164.6584378
1.464930014,164.8827876
1.470587816,164.7558605
1.469100488,164.8443062
1.465823352,164.8968393
1.467907805,164.8840605
1.465525572,164.893171
1.475944177,164.2249499
1.473863386,164.4413535
1.47535161,164.282103
1.472970048,164.5392806
1.471481153,164.6849009
1.464632235,164.8768113
1.470885595,164.7336868
1.468803218,164.8561846
1.468205584,164.8765824
1.475645727,164.253139
1.473565607,164.474231
1.473267828,164.5070216
1.471183374,164.7100239
1.464334456,164.8706233
1.468503363,164.8675072
1.464036677,164.8642772
1.463738898,164.8582476
1.463441119,164.8520234
1.463141486,164.8453556
1.462846255,164.8385306
1.46255033,164.8320492
1.462250003,164.825288
1.461952224,164.8187051
1.461654445,164.8120635
1.461356666,164.8054655
1.461058887,164.7988575
1.460761108,164.7921056
1.460463329,164.7849564
1.46016555,164.7774362
1.459867771,164.769284
1.459569992,164.7606487
1.459272213,164.7515561
1.458974434,164.7419633
1.458676655,164.7321038
1.458378876,164.7219411
1.458081096,164.7115867
1.457783317,164.7009833
1.457485538,164.6902403
1.457187759,164.6794374
1.456888353,164.6688076
1.456592043,164.6575176
1.456295892,164.6473789
1.455996643,164.6365178
1.455698864,164.6261535
1.455401085,164.61603
1.455103306,164.6061801
1.454805527,164.5967269
1.454507748,164.5877898
1.454209969,164.5793261
1.45391219,164.5714992
1.453614411,164.5642848
1.453316632,164.5580222
1.453018853,164.5524138
1.452721074,164.5479623
1.452423295,164.5442474
1.452125516,164.5417944
1.451827737,164.540175
1.451529958,164.5396887
1.451232179,164.5403013
1.4509344,164.541581
1.450633969,164.544685
1.450336582,164.5474369
1.450041455,164.5520062
1.449743283,164.5567237
1.449445504,164.562443
1.449147725,164.5686372
1.448849946,164.5757792
1.448552167,164.583426
1.448254388,164.5923729
1.447956609,164.602152
1.44765883,164.6133404
1.447361051,164.6251531
1.447063272,164.6377313
1.446765493,164.6502188
1.446467714,164.6633715
1.446169935,164.6770658
1.445872156,164.6915471
1.445574377,164.7067337
1.445276598,164.7224759
1.444978819,164.7390614
1.44468104,164.7562449
1.444379585,164.7743779
1.44408112,164.79339
1.443787017,164.8125064
1.443489924,164.8326489
1.443192144,164.8535568
1.442894365,164.8750474
1.442596586,164.897042
1.442298807,164.919475
1.442001028,164.9420219
1.441703249,164.9644538
1.44140547,164.9867267
1.441107691,165.0086173
1.440809912,165.0300296
1.440512133,165.0508863
1.440214354,165.0711624
1.439916575,165.0907719
1.439618796,165.1096985
1.439321017,165.1280721
1.439023238,165.1456125
1.438725459,165.1626559
1.43842768,165.1789108
1.438129901,165.1944809
1.437831595,165.2090653
1.437535879,165.2232332
1.437238628,165.235542
1.436938785,165.2476979
1.436641006,165.2582547
1.436343227,165.2676862
1.436045447,165.2758538
1.435747668,165.282702
1.435449889,165.2884088
1.43515211,165.2927055
1.434854331,165.2958251
1.434556552,165.2975863
1.434258773,165.2980201
1.433960994,165.2970544
1.433663215,165.2950547
1.433365436,165.2918007
1.433067657,165.2880353
1.432769878,165.283872
1.432472099,165.2793063
1.43217432,165.2748213
1.431876541,165.2702959
1.43157689,165.2653776
1.431281644,165.2602188
1.430985737,165.2553151
1.430685425,165.2500881
1.430387646,165.2450721
1.430089867,165.2400432
1.429792088,165.2351253
1.429494309,165.2304866
1.42919653,165.2260767
1.428898751,165.2219265
1.428600971,165.2178481
1.428303192,165.2138103
1.428005413,165.2096961
1.427707634,165.2055265
1.427409855,165.2012082
1.427112076,165.1966954
1.426814297,165.1920282
1.426516518,165.1870981
1.426218739,165.1818717
1.42592096,165.1764217
1.425623181,165.170555
1.425323761,165.164532
1.425027437,165.1576783
1.424731299,165.1512668
1.424432065,165.1440186
1.424134286,165.1365379
1.423836507,165.1286518
1.423538728,165.120449
1.423240949,165.1117437
1.42294317,165.1026495
1.422645391,165.0932333
1.422347612,165.0833672
1.422049833,165.0733184
1.421752054,165.0628858
1.421454275,165.0522786
1.421156495,165.0413761
1.420858716,165.0302582
1.420560937,165.018917
1.420263158,165.0074436
1.652233921,161.249864
1.652529065,161.2584533
1.654913042,161.3022137
1.655210821,161.304273
1.652828589,161.2663769
1.654615263,161.2996847
1.6555086,161.3057295
1.653126368,161.2736266
1.654317484,161.2957769
1.655806379,161.3068345
1.653424147,161.2802391
1.661166402,161.219821
1.661464181,161.2090508
1.658190762,161.2929119
1.658488141,161.2886636
1.654019705,161.2911968
1.656104158,161.3074273
1.653721926,161.286083
1.669801994,160.6332312
1.670099773,160.6103015
1.660868623,161.2299975
1.66176196,161.1976816
1.657890833,161.2970945
1.658781074,161.2834289
1.656401937,161.3074206
1.666824204,160.8862943
1.666526425,160.9109882
1.669504215,160.6568538
1.670397552,160.5880978
1.660570844,161.2394493
1.662059739,161.1855805
1.657593054,161.3004464
1.659079253,161.2773181
1.656699716,161.3067438
1.667121983,160.861074
1.666228646,160.9350041
1.669206436,160.6812747
1.670695331,160.5666988
1.660273065,161.2483718
1.662357518,161.1728376
1.657295274,161.303237
1.659379728,161.2712547
1.656997495,161.3053545
1.667419762,160.835429
1.665930867,160.9583195
1.672482006,160.455727
1.672779785,160.4401428
1.668908657,160.7062245
1.670993604,160.5459513
1.676650912,160.2897496
1.676353133,160.2985818
1.659975286,161.2565288
1.662655297,161.1594015
1.659677507,161.2641526
1.667717541,160.8095007
1.665633088,160.9809684
1.672184227,160.4722485
1.673077564,160.4250118
1.668610878,160.7316886
1.671288829,160.5266444
1.676948691,160.2813273
1.676055354,160.3077726
1.662953076,161.1452698
1.66801532,160.7834974
1.665331729,161.0021876
1.671886447,160.4894155
1.673375343,160.410805
1.668313099,160.757497
1.671586114,160.5074373
1.677248042,160.2730422
1.675757575,160.3173168
1.664739167,161.043173
1.664441971,161.0623369
1.663250855,161.1303059
1.665033367,161.0239803
1.673673122,160.3970877
1.67754429,160.2648697
1.675459796,160.3271961
1.673970901,160.3840237
1.664144192,161.0806222
1.663548634,161.1146156
1.677840498,160.2566631
1.675162017,160.3375464
1.67426868,160.371615
1.678139807,160.2482398
1.678437586,160.2399707
1.663846413,161.0980442
1.674864238,160.3484022
1.674566459,160.3597007
1.678735365,160.232102
1.679033144,160.2243602
1.679330923,160.2170964
1.679628703,160.2099956
1.679926482,160.20328
1.680224261,160.1967942
1.68052204,160.1907754
1.680819819,160.1850714
1.681117598,160.1798743
1.681415377,160.1750892
1.681713156,160.1708106
1.682010935,160.1667653
1.682308714,160.1630717
1.682606493,160.1596024
1.682904272,160.1564451
1.683202051,160.1533999
1.68350248,160.1510376
1.683798532,160.1478005
1.684093662,160.1464718
1.684393167,160.1441159
1.684690946,160.142728
1.684988725,160.1416709
1.685286504,160.1413751
1.685584283,160.141526
1.685882062,160.1424175
1.686179841,160.1441278
1.68647762,160.1466606
1.686775399,160.1502697
1.687073179,160.1547477
1.687370958,160.1603341
1.687668737,160.1669159
1.687966516,160.1747651
1.688264295,160.1837725
1.688562074,160.1941708
1.688859853,160.2056187
1.689157632,160.2183631
1.689455411,160.2321203
1.689755353,160.2479744
1.69005275,160.263326
1.690345683,160.2805599
1.690643844,160.2999514
1.690944306,160.3188776
1.691242085,160.3395125
1.691539864,160.3608343
1.691837643,160.3827128
1.692135422,160.4050084
1.692433201,160.4276983
1.69273098,160.4505026
1.693028759,160.4733949
1.693326538,160.4961586
1.693624317,160.5187798
1.693922096,160.5411812
1.694219876,160.5633418
1.694517655,160.5852454
1.694815434,160.606836
1.695113213,160.6281594
1.695410992,160.6490951
1.695708771,160.6696426
1.69600655,160.6896297
1.69630376,160.7091203
1.696597974,160.7273736
1.696896322,160.746488
1.697197666,160.7641852
1.697495445,160.7818362
1.697793224,160.7991337
1.698091003,160.8162701
1.698388782,160.8330855
1.698686561,160.8497964
1.69898434,160.8658748
1.699282119,160.8813256
1.699579898,160.8958221
1.699877677,160.9090509
1.700175456,160.9211388
1.700473235,160.9325292
1.700771014,160.9418895
1.701068793,160.9503428
1.701366572,160.956952
1.701664352,160.9628408
1.701962131,160.967096
1.70225991,160.9700616
1.702558197,160.970492
1.702853435,160.9698537
1.703150706,160.9665501
1.703451026,160.9624326
1.703748805,160.9564508
1.704046584,160.9493007
1.704344363,160.9411483
1.704642142,160.9319582
1.704939921,160.9218156
1.7052377,160.9107357
1.705535479,160.8987661
1.705833258,160.8860174
1.706131037,160.8726645
1.706428816,160.8586502
1.706726595,160.8442867
1.707024374,160.8295286
1.707322153,160.814567
1.707619932,160.7994173
1.707917711,160.7841582
1.70821549,160.7687281
1.708513269,160.7533407
1.708812635,160.7377746
1.709108897,160.7231201
1.70940509,160.7081909
1.709704386,160.6939563
1.710002165,160.6802454
1.710299944,160.6670667
1.710597723,160.6545225
1.710895502,160.6426502
1.711193281,160.6314104
1.71149106,160.6208219
1.711788839,160.610786
1.712086618,160.6013337
1.712384397,160.5922958
1.712682176,160.5837623
1.712979955,160.5755542
1.713277734,160.5677638
1.713575513,160.5602032
1.713873292,160.5529502
1.714171071,160.5458974
1.71446885,160.5390478
1.714766629,160.5323499
1.715067073,160.5254283
1.715363143,160.519398
1.715658258,160.5122368
1.715957745,160.5056033
1.716255525,160.4985669
1.716553304,160.491244
1.716851083,160.4836462
1.717148862,160.475663
1.717446641,160.467229
1.71774442,160.4582842
1.718042199,160.4489011
1.718339978,160.438885
1.718637757,160.4284196
1.718935536,160.4173576
1.719233315,160.4059055
1.719531094,160.3938651
1.719828873,160.3813866
1.720126652,160.3684102
1.720424431,160.354901
1.72072221,160.3409209
1.721019989,160.3264312
1.721319944,160.3107754
1.721617359,160.2956127
1.721910291,160.2794027
1.722208434,160.2616884
1.722508884,160.244401
1.722806663,160.2257805
1.723104442,160.2066136
1.723402221,160.1868071
1.723700001,160.1662674
1.72399778,160.1450286
1.724295559,160.1230964
1.724593338,160.1004121
1.724891117,160.0771352
1.725188896,160.0531555
1.725486675,160.0285342
1.725784454,160.0034306
1.726082233,159.9777793
1.726380012,159.9516605
1.726677791,159.9252651
1.729060023,159.7108796
1.728762244,159.7373268
1.72697557,159.8985313
1.743055638,159.0748072
1.743353417,159.0714238
1.729357802,159.6848679
1.728460914,159.7636529
1.727273349,159.8717102
1.742757859,159.0794331
1.743651196,159.0686865
1.729655581,159.6593603
1.72816258,159.7914494
1.727571128,159.8446275
1.731740035,159.4974111
1.732037814,159.4769426
1.74246008,159.084729
1.743948975,159.067445
1.737397836,159.220816
1.737695615,159.2113693
1.734715298,159.3244846
1.734418042,159.3390072
1.72995336,159.6343138
1.727868353,159.8176486
1.731442256,159.5185364
1.732335593,159.4572565
1.742162301,159.0909309
1.744246754,159.0672921
1.74573565,159.0887037
1.746033429,159.0978913
1.737100057,159.2302918
1.737993394,159.2021758
1.735015604,159.3106812
1.73412279,159.3536215
1.730251139,159.6098592
1.731144477,159.5403553
1.732633372,159.4382586
1.741864522,159.0975985
1.744544533,159.0685682
1.74543787,159.081432
1.746331208,159.1084854
1.736802278,159.2400613
1.738291174,159.1927367
1.735313383,159.2974866
1.733824488,159.3693298
1.73322893,159.4024704
1.730548918,159.5859809
1.730846697,159.5628458
1.732931151,159.4199993
1.740377228,159.1364071
1.740673504,159.1282228
1.744842312,159.0714281
1.741566743,159.1049052
1.745140091,159.0755785
1.746631666,159.1220039
1.738588953,159.1838162
1.736504499,159.2504334
1.735611162,159.284947
1.733526709,159.3855358
1.740077848,159.1440325
1.740969682,159.120726
1.749011219,159.2816845
1.749308998,159.3083067
1.741268964,159.1125363
1.746927754,159.1343784
1.751393451,159.5163135
1.738886732,159.1751417
1.73620672,159.2614002
1.735908941,159.2728527
1.739780069,159.1517607
1.74871344,159.256338
1.749606777,159.3361548
1.747222855,159.1520958
1.751095672,159.4859703
1.75169123,159.5462607
1.739184511,159.1671463
1.73948229,159.1592671
1.748415661,159.2323515
1.749904556,159.3649971
1.747522324,159.1690252
1.750797893,159.455432
1.751989009,159.5756704
1.748117882,159.2097514
1.750202335,159.3946597
1.747820103,159.1886977
1.750500114,159.4249146
1.752286788,159.6043836
1.752584567,159.6322348
1.752884534,159.659941
1.753181968,159.685541
1.7534749,159.7103547
1.753773025,159.7351632
1.754073463,159.7580442
1.754371242,159.7800853
1.754669021,159.8007771
1.7549668,159.8204313
1.755264579,159.8384768
1.755562358,159.8555371
1.755860137,159.8713221
1.756157916,159.8858862
1.756455695,159.8994809
1.756753474,159.9118949
1.757051253,159.9233311
1.757349032,159.933604
1.757646811,159.9429368
1.75794459,159.9511802
1.758242369,159.9586131
1.758540148,159.9648156
1.758837927,159.9704338
1.759135706,159.9749095
1.759432946,159.9786866
1.759727187,159.9815906
1.760025506,159.9840476
1.760326823,159.9855716
1.760624602,159.9864842
1.760922381,159.9868123
1.76122016,159.9865416
1.761517939,159.9857134
1.761815718,159.9843598
1.762113497,159.9825876
1.762411276,159.9804721
1.762709055,159.9781001
1.763006834,159.9756235
1.763304613,159.9730863
1.763602392,159.9706554
1.763900171,159.9684776
1.76419795,159.9665454
1.764495729,159.9651075
1.764793508,159.9641146
1.765091287,159.963722
1.765389066,159.963918
1.765687383,159.9646648
1.765982649,159.9656646
1.76627989,159.967208
1.766580182,159.9688612
1.766877961,159.970738
1.76717574,159.9728068
1.767473519,159.9749085
1.767771299,159.9770719
1.768069078,159.9793139
1.768366857,159.9814044
1.768664636,159.9831154
1.768962415,159.9846634
1.769260194,159.9860115
1.769557973,159.9869064
1.769855752,159.9875614
1.770153531,159.9878657
1.77045131,159.987736
1.770749089,159.987382
1.771046868,159.9866229
1.771344647,159.9853154
1.771642426,159.9833815
1.771941821,159.9808546
1.77223811,159.9778736
1.772534274,159.97321
1.772833542,159.9682117
1.773131321,159.9617393
1.7734291,159.9540766
1.773726879,159.9452474
1.774024658,159.9350659
1.774322437,159.923637
1.774620216,159.9110841
1.774917996,159.8972408
1.775215775,159.8825288
1.775513554,159.8668983
1.775811333,159.8507168
1.776109112,159.8340374
1.776406891,159.8170684
1.77670467,159.8000574
1.777002449,159.7830966
1.777300228,159.7662175
1.777598007,159.7496989
1.777895786,159.7334796
1.778196259,159.7169729
1.778492365,159.7022156
1.778787451,159.6864671
1.779086902,159.6718019
1.779384681,159.6572517
1.77968246,159.6430749
1.779980239,159.629135
1.780278018,159.6156022
1.780575797,159.602278
1.780873576,159.5891861
1.781171355,159.5761995
1.781469134,159.5634102
1.781766913,159.5504617
1.782064692,159.5374859
1.782362472,159.5241383
1.782660251,159.5105638
1.78295803,159.496578
1.783255809,159.482119
1.783553588,159.4669267
1.783851367,159.4511823
1.784149146,159.4347473
1.784449125,159.4168587
1.784746577,159.399382
1.785039509,159.3806681
1.785337616,159.3604502
1.785638041,159.3403329
1.78593582,159.3192393
1.786233599,159.2974085
1.786531378,159.2752514
1.786829157,159.2525634
1.787126936,159.2294583
1.787424715,159.2061925
1.787722494,159.1826201
1.788020273,159.1590277
1.788318052,159.1355055
1.788615831,159.1120477
1.78891361,159.0889214
1.789211389,159.0661548
1.789509168,159.0438735
1.789806948,159.022145
1.790104727,159.0010111
1.790402506,158.9806518
1.790700285,158.960924
1.790997539,158.9420109
1.791291794,158.9244344
1.791590098,158.9066904
1.791891401,158.8903254
1.79218918,158.8746386
1.792486959,158.8598071
1.792784738,158.8455889
1.793082517,158.8321368
1.793380296,158.8191825
1.793678075,158.8068307
1.793975854,158.7947898
1.794273633,158.78329
1.794571412,158.7717924
1.794869191,158.760722
1.79516697,158.7496935
1.795464749,158.7386974
1.795762528,158.7277983
1.796060307,158.7168225
1.796358086,158.7057369
1.796655865,158.6947056
1.796953645,158.6836022
1.797251976,158.6723264
1.797547255,158.6615036
1.885096241,157.8827853
1.88539402,157.8959155
1.884798461,157.869761
1.885691317,157.9091097
1.887180694,157.973206
1.886882915,157.9608529
1.889265147,158.0440226
1.890158484,158.0638218
1.889562926,158.0515344
1.885985614,157.9218196
1.884500682,157.8568809
1.887478473,157.9851953
1.886585136,157.9480673
1.888967368,158.0360248
1.889860705,158.0580418
1.875269532,157.6326952
1.875567311,157.6348965
1.882416229,157.7738821
1.882714008,157.7846972
1.886283874,157.9353666
1.884202903,157.8441826
1.887776252,157.9966859
1.888669589,158.0271741
1.874971753,157.6308139
1.87586509,157.6373304
1.872291742,157.6296548
1.871993963,157.6316144
1.879733336,157.6950927
1.879440403,157.6884642
1.88211845,157.763438
1.883011787,157.7959569
1.883905124,157.8316711
1.888074031,158.0075083
1.88837181,158.0177294
1.874673974,157.6291102
1.876162869,157.6401887
1.865145045,157.905524
1.865442824,157.8853901
1.869313951,157.6873623
1.86961173,157.6774518
1.872589521,157.6279302
1.871696184,157.6343229
1.880031388,157.7024303
1.879142897,157.6829078
1.881820671,157.7534038
1.883309566,157.8074968
1.883607345,157.8194512
1.877949544,157.6620736
1.878247323,157.6667127
1.874376195,157.6278346
1.876460648,157.643098
1.864847266,157.9263449
1.865740603,157.8658311
1.869016172,157.6983482
1.869909509,157.6683098
1.872890037,157.6270608
1.871398405,157.6377484
1.880331776,157.7094402
1.878842881,157.6768727
1.881522892,157.7437548
1.878545102,157.6717195
1.877651765,157.6577166
1.876758427,157.6464113
1.874078416,157.6268942
1.864549487,157.9475508
1.866038382,157.847002
1.867825056,157.7484528
1.867527277,157.7630285
1.870207289,157.6602133
1.868718393,157.7097423
1.873186198,157.6258604
1.871100626,157.6417515
1.880629555,157.7174526
1.881225113,157.734591
1.877353985,157.6537133
1.877056206,157.6498907
1.873780637,157.6261658
1.866336161,157.8288129
1.864251708,157.9691965
1.87348124,157.6262893
1.868122835,157.7349047
1.867226536,157.7783413
1.870505068,157.6529911
1.868420614,157.7220542
1.870802847,157.6470238
1.880927334,157.7257431
1.866635599,157.8110439
1.863953929,157.9913145
1.866930415,157.7946312
1.86365615,158.013587
1.861869475,158.1463311
1.861571696,158.1674376
1.863358371,158.0359737
1.862167254,158.1247481
1.861273917,158.1881528
1.863060592,158.0584179
1.862465033,158.1029077
1.860973667,158.2078979
1.862762812,158.0807539
1.860676469,158.2282567
1.860381162,158.2465021
1.860082801,158.2652001
1.859785022,158.2830358
1.859487243,158.3004143
1.859189464,158.3171359
1.858891685,158.3332148
1.858593906,158.3486217
1.858296127,158.3634447
1.857998348,158.3774415
1.857700569,158.3908023
1.85740279,158.4034056
1.857105011,158.4151379
1.856807232,158.4261245
1.856509453,158.4361492
1.856211674,158.4454028
1.855913895,158.4537135
1.855616116,158.4611252
1.855318336,158.4677506
1.855020557,158.4734617
1.854719282,158.4773727
1.854421007,158.4812233
1.854126724,158.4829898
1.853829441,158.4840987
1.853531662,158.4837537
1.853233883,158.4823913
1.852936104,158.4797191
1.852638325,158.4760749
1.852340546,158.4715825
1.852042767,158.4664686
1.851744988,158.4613257
1.851447209,158.4562682
1.85114943,158.4513745
1.850851651,158.4474624
1.850553872,158.4438969
1.850256093,158.4402899
1.849958314,158.4368837
1.849660535,158.4337141
1.849362756,158.4306152
1.849064977,158.4276788
1.848767198,158.4248565
1.848466797,158.4223306
1.848168727,158.4194453
1.847875794,158.4170045
1.847578306,158.414767
1.847278302,158.4124898
1.846980523,158.4104687
1.846682744,158.408579
1.846384965,158.4070776
1.846087186,158.4056968
1.845789407,158.40482
1.845491628,158.4041714
1.845193849,158.4042428
1.84489607,158.4046982
1.844598291,158.4055973
1.844300512,158.4070073
1.844002733,158.408781
1.843704954,158.4108856
1.843407175,158.4132059
1.843109396,158.4156285
1.842811617,158.4181333
1.842513838,158.4204218
1.842216059,158.4225176
1.841916644,158.4242793
1.841621587,158.4254419
1.841325444,158.426315
1.841024943,158.4265354
1.840727163,158.4260195
1.840429384,158.4249884
1.840131605,158.4231191
1.839833826,158.4207931
1.839536047,158.4175244
1.839238268,158.4135767
1.838940489,158.4090218
1.83864271,158.4038326
1.838344931,158.3980562
1.838047152,158.3917834
1.837749373,158.3848678
1.837451594,158.3776251
1.837153815,158.369973
1.836856036,158.3618532
1.836558257,158.3534708
1.836260478,158.3447671
1.835962699,158.335992
1.835663458,158.3271592
1.835367324,158.3178581
1.835071006,158.3092674
1.834771583,158.3000481
1.834473804,158.2910281
1.834176025,158.2820861
1.833878246,158.2731729
1.833580467,158.2642816
1.833282687,158.255513
1.832984908,158.2467859
1.832687129,158.2381399
1.83238935,158.2295648
1.832091571,158.2210554
1.831793792,158.2125656
1.831496013,158.2041922
1.831198234,158.1958813
1.830900455,158.1876386
1.830602676,158.1796076
1.830304897,158.1716277
1.830007118,158.1639448
1.829709339,158.1563797
1.829409075,158.1495634
1.829111862,158.1422274
1.828816569,158.13616
1.828518223,158.1299372
1.828220444,158.1241927
1.827922665,158.1188274
1.827624886,158.1138984
1.827327107,158.1092903
1.827029328,158.105073
1.826731549,158.1012817
1.82643377,158.0977753
1.82613599,158.0946349
1.825838211,158.0920305
1.825540432,158.0895259
1.825242653,158.0874801
1.824944874,158.0857681
1.824647095,158.0842757
