Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
1.647250488,161.0138916
1.642883249,160.8293119
1.644074314,160.8797586
1.643875803,160.8715309
1.64645441,160.9779916
1.645066868,160.9200884
1.647051978,161.0047693
1.642684738,160.820467
1.643081759,160.8380382
1.643677292,160.8633156
1.644272825,160.8877652
1.646652921,160.9873901
1.644868358,160.911988
1.646853467,160.9956446
1.642486227,160.8114359
1.64328027,160.8465603
1.643478781,160.855041
1.644471336,160.8959751
1.644669847,160.9039256
1.642287716,160.8021471
1.642089205,160.7928381
1.641890694,160.7832157
1.641692183,160.7736337
1.641493672,160.7637519
1.641295161,160.7538658
1.641098572,160.743356
1.640900061,160.7340885
1.640699629,160.7237125
1.640501118,160.7139089
1.640302607,160.7040915
1.640105931,160.6938341
1.639907421,160.6853117
1.639707074,160.6760826
1.639508563,160.6676484
1.639310052,160.659506
1.639112014,160.6517411
1.638913503,160.6450103
1.63871452,160.6383238
1.638516009,160.6326009
1.638317498,160.6270651
1.638118096,160.6227308
1.637919585,160.6183195
1.637721965,160.6150151
1.637523454,160.6120569
1.637324943,160.6092266
1.637124179,160.6080818
1.636925668,160.6056768
1.636729411,160.6052119
1.6365309,160.6044859
1.636332389,160.6042803
1.636133878,160.6042496
1.635935367,160.604785
1.635736856,160.6054407
1.635538345,160.6065846
1.635339834,160.6078008
1.635141323,160.6094656
1.634942812,160.6112402
1.634744302,160.6135447
1.634545791,160.6160535
1.63434728,160.6191701
1.634148769,160.6225937
1.633950258,160.6267784
1.633751747,160.6312404
1.633553236,160.6365717
1.633354725,160.6423096
1.633156214,160.6488042
1.632957703,160.6557634
1.632759193,160.6635193
1.632560682,160.6717648
1.632362171,160.6808099
1.63216366,160.6903928
1.631965149,160.7007037
1.631766638,160.711453
1.631568127,160.723089
1.631369616,160.7349739
1.631171105,160.7476468
1.630972594,160.7607404
1.630774084,160.7744796
1.630577356,160.7889518
1.630378845,160.8040008
1.630178551,160.8200367
1.62998004,160.8365855
1.629781529,160.8534722
1.629584623,160.8710974
1.629386113,160.8888026
1.629185996,160.9074844
1.628987485,160.9260775
1.628788975,160.9451319
1.628590706,160.9645644
1.628392195,160.9839787
1.628193442,161.0038146
1.627994931,161.0236715
1.62779642,161.0437549
1.627596788,161.0638026
1.627398277,161.0846762
1.627200887,161.1048029
1.627002376,161.1254607
1.626803865,161.1461617
1.626602871,161.1664092
1.62640436,161.187912
1.626208333,161.2075413
1.626009822,161.2281666
1.625811311,161.2483304
1.6256128,161.2684119
1.625414289,161.2883049
1.625215778,161.3080849
1.625017267,161.3274389
1.624818756,161.3466499
1.624620246,161.3655176
1.624421735,161.3841422
1.624223224,161.4022833
1.624024713,161.4202208
1.623826202,161.4377211
1.623627691,161.4547218
1.62342918,161.4713898
1.623230669,161.4876059
1.623032158,161.5033708
1.622833647,161.5186324
1.622635137,161.5334749
1.622436626,161.5478427
1.622238115,161.5617341
1.622039604,161.5752118
1.621841093,161.5883546
1.621642582,161.6010768
1.621444071,161.6133991
1.62124556,161.6255366
1.621047049,161.6374824
1.620848538,161.6490702
1.620650028,161.6604318
1.620451517,161.6717157
1.620253006,161.6826304
1.620056139,161.6940939
1.619857629,161.704277
1.619657473,161.7154798
1.619458962,161.7261006
1.619260451,161.7365024
1.619063315,161.7474639
1.618864805,161.7573171
1.618664918,161.7680468
1.618466408,161.7782257
1.618267897,161.7883185
1.618069398,161.7984885
1.617870887,161.808278
1.617672364,161.8181204
1.617473853,161.8277306
1.617275342,161.8371034
1.61707548,161.8460234
1.616876969,161.855355
1.616679809,161.8636902
1.616481299,161.872038
1.616282788,161.8801878
1.616082647,161.887356
1.615884136,161.8949733
1.615687255,161.9014334
1.615488744,161.9076175
1.615290233,161.9134227
1.615091722,161.9185828
1.614893211,161.923348
1.6146947,161.9273773
1.61449619,161.9308978
1.614297679,161.933852
1.614099168,161.9362887
1.613900657,161.9380948
1.613702146,161.9394757
1.613503635,161.940219
1.613305124,161.9405186
1.613106613,161.9401894
1.612908102,161.939461
1.612709591,161.9382944
1.612511081,161.9365458
1.61231257,161.9344928
1.612114059,161.9319677
1.164871108,170.329076
1.164670485,170.3122381
1.164471975,170.296388
1.164273464,170.2803797
1.164077103,170.2640944
1.163878593,170.249094
1.163677931,170.2321016
1.16347942,170.2161017
1.16089684,170.0066261
1.160700267,169.9947841
1.163280909,170.1996274
1.160501756,169.9827477
1.161095351,170.0215627
1.15156796,170.2146527
1.151767277,170.205605
1.163083186,170.1826754
1.160303246,169.9718668
1.1612958,170.0354168
1.151369449,170.2237715
1.151965788,170.1967359
1.157127071,169.9549309
1.15692856,169.9624222
1.162884675,170.166247
1.160102751,169.9627469
1.161494311,170.0507191
1.146208972,170.4859492
1.146010461,170.5000555
1.151171744,170.2327555
1.152164299,170.1880009
1.157325582,169.9482127
1.156730049,169.9703618
1.162685376,170.1489891
1.161692822,170.0664867
1.15990424,169.9529492
1.146407482,170.4724414
1.14581195,170.5148174
1.142437264,170.8665369
1.142635775,170.8427329
1.150973233,170.241956
1.152363367,170.1790926
1.157524093,169.942219
1.156531538,169.9789007
1.162486866,170.1321907
1.161890757,170.0822576
1.159707713,169.9465242
1.158913669,169.9286112
1.15911218,169.9310717
1.145613439,170.5302329
1.146605993,170.4595737
1.142238754,170.89043
1.142835977,170.8182184
1.150774722,170.2512112
1.152561878,170.1702862
1.153752386,170.1143588
1.153950897,170.1042914
1.157722604,169.9372062
1.156333028,169.9877045
1.162288355,170.1154337
1.162089268,170.0990354
1.159509202,169.9401368
1.158715158,169.9270707
1.159310691,169.935125
1.145414928,170.5464307
1.146804504,170.4472915
1.14204057,170.9142425
1.143034487,170.7950425
1.150574043,170.2606043
1.152759831,170.1613455
1.153555795,170.1241137
1.154149408,170.0942901
1.157921115,169.9329928
1.156134517,169.9969632
1.155141962,170.0450171
1.155340473,170.0351838
1.158516647,169.9269349
1.145216417,170.5633577
1.147003015,170.4355702
1.143231308,170.7713992
1.139459601,171.1785762
1.139658112,171.1625437
1.141842059,170.9377221
1.150375532,170.2700949
1.152958342,170.1522985
1.153357285,170.1336997
1.154349892,170.0843278
1.158318137,169.927857
1.158119626,169.9299977
1.155936006,170.0063747
1.154943451,170.0548752
1.155538984,170.0255148
1.144027186,170.6808406
1.144223863,170.6594967
1.145017906,170.5811448
1.147201526,170.4242267
1.143429819,170.7481265
1.13926109,171.1934714
1.139854224,171.1467299
1.141643221,170.9612035
1.15017919,170.2792636
1.153156853,170.1431323
1.154548402,170.0742549
1.155737495,170.0158636
1.15474494,170.0645731
1.143828675,170.7022779
1.144422373,170.638759
1.147400037,170.4134617
1.144819395,170.599539
1.14362833,170.7253188
1.139062579,171.2074443
1.140052735,171.1279284
1.14144471,170.9841343
1.148591102,170.3541013
1.148789613,170.3446708
1.149980679,170.2886684
1.144620884,170.6187779
1.147598548,170.4029163
1.138864068,171.2205144
1.140253644,171.109863
1.141246199,171.0066257
1.136680448,171.3012975
1.136878959,171.2983277
1.148392591,170.3636009
1.148988124,170.3352774
1.149782168,170.2980413
1.147797059,170.3928219
1.138665557,171.2324969
1.140452155,171.0905584
1.141046652,171.028396
1.136481937,171.303452
1.13707747,171.2945272
1.130326833,171.0108475
1.130129588,170.989893
1.148194081,170.3731684
1.149186635,170.3259643
1.149581534,170.3074782
1.14799557,170.3828505
1.138467046,171.2436652
1.140650666,171.0704082
1.140848141,171.0502288
1.136283426,171.3049385
1.137275981,171.2898814
1.130525344,171.0323508
1.129931078,170.9675158
1.149383023,170.3169143
1.138268535,171.2537064
1.136084916,171.30554
1.137474492,171.2844355
1.133505969,171.248993
1.133702785,171.257249
1.130725121,171.052314
1.129732567,170.9448352
1.138070025,171.2627723
1.135092361,171.2975128
1.135290872,171.3006465
1.135886405,171.3055337
1.137673003,171.2781226
1.133307459,171.2399422
1.133901296,171.2650446
1.130923632,171.0716173
1.129532477,170.9219114
1.137871514,171.270951
1.13489385,171.2933431
1.135489383,171.3032922
1.135687894,171.3046284
1.132314668,171.1839128
1.132513179,171.1964418
1.133107252,171.2300441
1.134099807,171.271727
1.131122143,171.0901665
1.129333966,170.897758
1.134695339,171.288948
1.134298317,171.2782381
1.132114698,171.1701284
1.13271023,171.2083969
1.132908741,171.2195601
1.131320751,171.1079277
1.129137034,170.8748153
1.134496828,171.2836738
1.131916187,171.1559882
1.131519262,171.1247741
1.128938523,170.8507762
1.131717676,171.1407628
1.128740012,170.8267043
1.128541501,170.8024809
1.12834299,170.7781073
1.128144479,170.753699
1.127945969,170.7291409
1.127747458,170.7044281
1.127548947,170.6793747
1.127350436,170.6541222
1.127151925,170.6284528
1.126953414,170.6026839
1.126754903,170.5767991
1.126556392,170.5509341
1.126357881,170.5251969
1.12615937,170.4998187
1.12596086,170.4748542
1.125762349,170.4504949
1.125563838,170.4267048
1.125365327,170.403705
1.125166816,170.3815335
1.124968305,170.3601696
1.124769794,170.339611
1.124571283,170.3199682
1.124372772,170.3011369
1.124174261,170.2831807
1.123975751,170.2661024
1.12377724,170.2499116
1.123578729,170.2348438
1.123380218,170.220756
1.123181707,170.2078704
1.122984753,170.1951754
1.122786242,170.1855043
1.122586174,170.1746966
1.122387663,170.1661505
1.122189152,170.158467
1.121991871,170.1514438
1.12179336,170.1466489
1.12159362,170.1416983
1.121395109,170.1382986
1.121196598,170.1360658
1.120997954,170.134763
1.120799443,170.1346623
1.120601065,170.1354453
1.120402554,170.1376294
1.120204043,170.1405544
1.120004036,170.1453542
1.119805525,170.1495385
1.119608511,170.1564243
1.11941,170.1635599
1.119211489,170.1722967
1.119011261,170.1825656
1.118812749,170.1933728
1.118615956,170.2060455
1.118417445,170.2196826
1.118218934,170.2340716
1.118020423,170.2494677
1.117821913,170.2651944
1.117623402,170.2816708
1.117424891,170.2982182
1.11722638,170.3158762
1.117027869,170.3338895
1.116829358,170.3533002
1.116630847,170.3735705
1.116432336,170.3949019
1.116233825,170.417067
1.116035314,170.4402014
1.115836804,170.4643759
1.115638293,170.4891549
1.115439782,170.5147181
1.115241271,170.5406925
1.11504276,170.567208
1.114844249,170.5941887
1.114645738,170.621387
1.114447227,170.6488663
1.114248716,170.6761701
1.114050205,170.7033011
1.113851695,170.7298846
1.113653184,170.7559748
1.113454673,170.7811134
1.113256162,170.8052942
1.113057651,170.8283309
1.11285914,170.8500891
1.112660629,170.8706141
1.112464481,170.8903131
1.11226597,170.9072232
1.112065096,170.9249235
1.111866586,170.9402702
1.111668075,170.9544843
1.111470563,170.96784
1.111272052,170.9793697
1.111072542,170.9906389
1.110874031,171.0005882
1.11067552,171.009767
1.110476646,171.0181012
1.110278135,171.0260664
1.110079987,171.033267
1.109881476,171.0401897
1.109682966,171.0467799
1.109482728,171.052946
1.109284217,171.0596687
1.109087433,171.0654677
1.108888922,171.0718184
1.108690411,171.0781938
1.108490044,171.0846375
1.108291533,171.0918571
1.108094878,171.0986266
1.107896367,171.1060927
1.107697857,171.1139264
1.107499346,171.122001
1.107300835,171.1304884
1.107102324,171.1392635
1.106903813,171.1484506
1.106705302,171.1578541
1.106506791,171.1675548
1.10630828,171.1775637
1.106109769,171.1878114
1.105911258,171.1982563
1.105712748,171.2089365
1.105514237,171.2197285
1.105315726,171.2307219
1.105117215,171.2417408
1.104918704,171.2528064
1.104720193,171.2637771
1.104521682,171.2747071
1.104323171,171.2854639
1.10412466,171.2959992
1.103926149,171.30618
1.103727639,171.3160959
1.103529128,171.3255583
1.103330617,171.334521
1.103132106,171.342913
1.102935696,171.3508515
1.102737185,171.3576712
1.102536573,171.3643774
1.102338062,171.3699927
1.102139551,171.3748152
1.101943173,171.3789508
1.101744662,171.3817703
1.101544019,171.384215
1.101345508,171.3856246
1.101146997,171.3862139
1.100949255,171.3862184
1.100750744,171.3852676
1.100551464,171.3840838
1.100352953,171.3818733
1.100154442,171.3791876
1.099955338,171.3756567
1.099756827,171.371559
1.09955891,171.3670277
1.099360399,171.3618579
1.099161888,171.3562409
1.09896142,171.3502526
1.098762909,171.343989
1.098566355,171.3379625
1.297673844,166.6344965
1.297872355,166.6283144
1.297474279,166.6409175
1.298069812,166.6225826
1.293107039,166.8745927
1.292908528,166.8897837
1.303032584,166.5379354
1.297275768,166.647728
1.298268322,166.6172028
1.29985641,166.5802282
1.299657899,166.5843365
1.29330555,166.8597816
1.292710017,166.9052904
1.302834073,166.5390713
1.297077257,166.6549077
1.298466833,166.6119633
1.300054921,166.5762333
1.299459388,166.5886052
1.293504061,166.8452949
1.292511506,166.9211926
1.301643008,166.550197
1.301444497,166.5527263
1.302635562,166.5402458
1.300253431,166.572429
1.296878437,166.6622721
1.298667762,166.6070219
1.299260877,166.5929134
1.283777027,167.653346
1.283578516,167.6632189
1.293702572,166.8312565
1.292312995,166.9374427
1.301841519,166.5477441
1.301245986,166.5556095
1.302437051,166.5417946
1.300451942,166.568729
1.296679926,166.6699996
1.298866272,166.6019508
1.299062366,166.5975499
1.280600852,167.7314529
1.280799363,167.7304739
1.283975538,167.642603
1.283380005,167.6723916
1.295092148,166.7442548
1.294891814,166.7555645
1.293901083,166.8175988
1.292114485,166.9539369
1.30204003,166.5455683
1.301047475,166.558584
1.302238541,166.543568
1.300650453,166.5651472
1.296481724,166.6779182
1.289732354,167.1674654
1.289533843,167.185958
1.29112193,167.0402235
1.291320441,167.0224914
1.280402341,167.7322533
1.280997874,167.7293329
1.284172086,167.631847
1.283181494,167.6807416
1.287548734,167.3700915
1.287747245,167.3520895
1.295290659,166.7335536
1.294693303,166.7671976
1.294099594,166.8043583
1.291915974,166.9707302
1.300848964,166.5618151
1.296283213,166.6862567
1.290129375,167.130663
1.290327886,167.1123958
1.289930865,167.1490176
1.289337465,167.2046929
1.291518952,167.0050083
1.290923419,167.0580548
1.28020383,167.7327969
1.281196385,167.727767
1.284370597,167.6191474
1.282982983,167.6884659
1.285563625,167.536941
1.285762136,167.5216325
1.287351047,167.388137
1.287945756,167.3340604
1.29548917,166.7231551
1.294496615,166.7790674
1.294298104,166.7915063
1.291717463,166.9877909
1.296084703,166.6947768
1.290526397,167.0941246
1.289138955,167.2225857
1.290724908,167.0761437
1.280005319,167.7333761
1.281394896,167.725892
1.282784472,167.6954202
1.28457107,167.6069468
1.285363212,167.55144
1.285960647,167.5060409
1.28675469,167.440363
1.287152536,167.4054628
1.288146454,167.3150552
1.286953201,167.4231954
1.271866373,168.2074552
1.271667862,168.2296099
1.295686009,166.7134378
1.29588452,166.7039844
1.28893831,167.2417927
1.279012765,167.7391336
1.279211276,167.7372344
1.279806809,167.7341023
1.281593407,167.7233634
1.282585961,167.7017037
1.284769581,167.5937564
1.285164701,167.5665779
1.286158618,167.4902639
1.286556179,167.4572751
1.288344964,167.2974183
1.277625146,167.7652628
1.277424678,167.7715612
1.272064883,168.1852172
1.271469351,168.251634
1.288739799,167.2601961
1.278816249,167.7411437
1.279409787,167.7359901
1.281791918,167.7202953
1.279608298,167.7348054
1.28238745,167.7072769
1.284968092,167.5800501
1.286357129,167.4738043
1.288541288,167.2786474
1.277823656,167.7598445
1.277226167,167.7783023
1.272263394,168.1630487
1.27127084,168.2735885
1.278617738,167.7438656
1.281990429,167.7165913
1.282188939,167.7122293
1.278417232,167.7469667
1.275835821,167.8449672
1.276035101,167.8334708
1.27802021,167.7549755
1.277027656,167.7858409
1.278218721,167.7507814
1.274049992,167.9797351
1.274248503,167.9620976
1.272461905,168.1410819
1.271072329,168.2953231
1.27563731,167.8572677
1.276233612,167.8224814
1.276829739,167.7939333
1.273849381,167.9980337
1.274447014,167.9450448
1.270873818,168.316822
1.272660416,168.1193342
1.276432123,167.8123835
1.275439569,167.8701123
1.276631228,167.8027639
1.27365087,168.0173666
1.274643393,167.9290151
1.270675307,168.3380736
1.272858927,168.0979843
1.275241058,167.8837694
1.27345446,168.0363207
1.274841904,167.9131562
1.270476796,168.3590535
1.273057438,168.0769804
1.275042547,167.8980341
1.273255949,168.0564731
1.270278285,168.3795717
1.270079774,168.3997218
1.269881263,168.4194395
1.268491687,168.5432314
1.268690198,168.5272552
1.269682753,168.4386531
1.269285731,168.4757022
1.26908722,168.4933778
1.268295032,168.5592158
1.268888709,168.5106064
1.269484242,168.4573596
1.268096522,168.5733369
1.267499133,168.6150517
1.267302348,168.627922
1.267896154,168.5882894
1.267697644,168.6019763
1.267103837,168.6391151
1.2669036,168.6509659
1.266705089,168.6615271
1.266506578,168.6715577
1.266308431,168.6810529
1.26610992,168.6895401
1.265911045,168.6976492
1.265712535,168.7048656
1.265514024,168.7114062
1.265314513,168.7168074
1.265116002,168.7219679
1.264918491,168.7257662
1.26471998,168.7289877
1.264521469,168.7314363
1.264320596,168.7323505
1.264122085,168.7333709
1.263925936,168.732363
1.263727426,168.730757
1.263528915,168.7283809
1.263330404,168.7247879
1.263131893,168.7206088
1.262933382,168.7156011
1.262734871,168.7101512
1.26253636,168.7038743
1.262337849,168.6971324
1.262139338,168.6892035
1.261940827,168.6806423
1.261742316,168.6717741
1.261543806,168.6621595
1.261345295,168.6519944
1.261146784,168.6415406
1.260948273,168.6307891
1.260749762,168.6199115
1.260551251,168.6089077
1.26035274,168.5979045
1.260154229,168.5870049
1.259955718,168.5762031
1.259757207,168.5657141
1.259558697,168.5554182
1.259360186,168.5454455
1.259161675,168.5355146
1.258963164,168.5256262
1.258764653,168.5157211
1.258566142,168.5058347
1.258367631,168.4960566
1.25816912,168.4862897
1.257970609,168.476694
1.257773816,168.4669297
1.257575305,168.4583761
1.257375077,168.4490659
1.257176566,168.4406261
1.256978055,168.4323729
1.25678104,168.4240528
1.256582529,168.4171002
1.256382522,168.4096786
1.256184011,168.402915
1.2559855,168.3966389
1.255787123,168.3907923
1.255588612,168.3852957
1.255389968,168.3803068
1.255191457,168.375743
1.254992946,168.3716189
1.254793205,168.3683492
1.254594694,168.3646962
1.254397413,168.3623993
1.254198902,168.360185
1.254000391,168.3583609
1.253800323,168.3576493
1.253601812,168.3563697
1.253404859,168.3565778
1.253206348,168.3567781
1.253007837,168.3576484
1.252809326,168.358797
1.252610815,168.3605978
1.252412304,168.3627305
1.252213793,168.36548
1.252015282,168.3685223
1.251816771,168.3721336
1.25161826,168.3761806
1.25141975,168.3806998
1.251221239,168.3855382
1.251022728,168.3909421
1.250824217,168.3966396
1.250625706,168.4027995
1.250427195,168.4092106
1.250228684,168.4161206
1.250030173,168.4232048
1.249831662,168.4306361
1.249633151,168.4382129
1.249434641,168.4461126
1.24923613,168.4541484
1.249037619,168.4621837
1.248839108,168.4703737
1.248640597,168.4784757
1.248442086,168.4865259
1.248243575,168.4944899
1.248045064,168.502279
1.247846553,168.5098213
1.247648042,168.5170603
1.247449532,168.5239993
1.2472526,168.530588
1.247054089,168.536783
1.246853999,168.5427349
1.246655488,168.5481814
1.246456977,168.5531951
1.246259732,168.5578224
1.246061221,168.5620617
1.245861444,168.5659238
1.245662933,168.5694484
1.245464423,168.5725707
1.245265815,168.5754477
1.245067304,168.5780184
1.24486889,168.5803532
1.244670379,168.5824255
1.244471868,168.5843961
1.244271897,168.5863664
1.244073386,168.5881718
1.243876335,168.5899884
1.243677824,168.5918284
1.243479314,168.5936016
1.243279107,168.595677
1.243080596,168.597562
1.242883781,168.5998144
1.24268527,168.6020803
1.242486759,168.6046423
1.242288248,168.6072685
1.242089737,168.6102903
1.241891226,168.6134227
1.241692715,168.6170534
1.241494204,168.6208565
1.241295694,168.6251791
1.241097183,168.6297253
1.240898672,168.6349368
1.240700161,168.6404375
1.24050165,168.6464895
1.240303139,168.6528144
1.240104628,168.6597424
1.239906117,168.6668433
1.239707606,168.6746188
1.239509095,168.6826756
1.239310585,168.6915104
1.239112074,168.7006968
1.238913563,168.7106075
1.238715052,168.7209478
1.238516541,168.7319508
1.23831803,168.743591
1.238119519,168.7557906
1.237921008,168.7686059
1.237722497,168.7820508
1.237523986,168.7962579
1.237325476,168.8109924
1.237126965,168.8264083
1.236928454,168.8424222
1.236732342,168.8589622
1.236533831,168.8759995
1.236332921,168.8944799
1.165464529,170.3766077
1.165266018,170.3606547
1.170425456,170.5936502
1.170623967,170.5919354
1.168442193,170.5619613
1.168640703,170.5686622
1.166854105,170.4809776
1.167052616,170.493736
1.16566304,170.3925141
1.165069619,170.3443412
1.170228791,170.5941521
1.170824323,170.5894505
1.168243682,170.554471
1.168839214,170.574778
1.166655594,170.4675481
1.167251127,170.5057326
1.165861551,170.4082902
1.175985607,170.3881276
1.176184118,170.382234
1.17003028,170.593904
1.171022834,170.5860389
1.168045171,170.5461947
1.169037725,170.5802435
1.166457084,170.4534655
1.167449638,170.5170915
1.166060062,170.4237187
1.181145184,170.3102192
1.181345401,170.3062589
1.174399901,170.4493877
1.174598411,170.4405442
1.175787096,170.3943442
1.176382629,170.3768291
1.178764759,170.3388839
1.178566249,170.3406638
1.172809432,170.5253362
1.173007943,170.516216
1.171221345,170.5817944
1.169831769,170.593033
1.169236236,170.5846254
1.16784666,170.5373159
1.166258573,170.438854
1.167648149,170.5275318
1.180946673,170.3140632
1.181543912,170.3018072
1.174199009,170.4586853
1.174794541,170.4319963
1.175588585,170.401144
1.17658114,170.3716989
1.17896327,170.3371708
1.177375183,170.3554245
1.177573694,170.3523198
1.178367738,170.3424805
1.173206454,170.5067369
1.172610576,170.5341637
1.171616659,170.5710662
1.171816878,170.5649163
1.171418148,170.5769275
1.169633258,170.5910072
1.169434747,170.5884264
1.185315619,170.1775845
1.18551413,170.1710388
1.180749868,170.3173462
1.181742423,170.2970035
1.179161781,170.3355587
1.174000498,170.4680404
1.174993052,170.4237454
1.175390074,170.4082046
1.17677965,170.367147
1.177176672,170.3589549
1.177772205,170.3494216
1.178169227,170.3445615
1.173405983,170.4969555
1.172412065,170.5425506
1.172015389,170.5579619
1.187499239,170.1025922
1.18769775,170.0940414
1.185118676,170.18438
1.185712641,170.1646545
1.180551358,170.3204313
1.181939456,170.2920905
1.179360292,170.3338661
1.175191563,170.4158424
1.173801987,170.4776021
1.176978161,170.3627961
1.177970716,170.3468371
1.173604494,170.4873265
1.1722139,170.5504985
1.18333051,170.2482312
1.183529021,170.241162
1.187300728,170.1106585
1.187896261,170.0850116
1.184920166,170.1909796
1.185911152,170.1582404
1.180352847,170.323263
1.182137967,170.2864972
1.179558803,170.3320369
1.190278392,169.9375402
1.190476903,169.9230836
1.183131884,170.2552231
1.183727532,170.2340087
1.187102217,170.118252
1.188094772,170.0753589
1.184720087,170.1981206
1.186109663,170.1518981
1.180154336,170.3257679
1.182337956,170.2807973
1.179757314,170.3300971
1.190079881,169.9518431
1.190675414,169.9086821
1.182933373,170.2619329
1.183927291,170.2265749
1.186903706,170.1254673
1.188293283,170.0652459
1.184521576,170.2051039
1.186308174,170.1455015
1.179955825,170.3280274
1.182536467,170.2747882
1.192263501,169.8005887
1.192460764,169.788746
1.18988137,169.9660289
1.190873924,169.8943458
1.182734978,170.2684648
1.184125802,170.219573
1.184323065,170.2123207
1.186705196,170.1324288
1.188491794,170.0545072
1.186506685,170.1390259
1.20099798,169.6267501
1.201196491,169.6269342
1.19206499,169.8129535
1.192659275,169.7773516
1.189682859,169.9798703
1.191072435,169.8801762
1.188690305,170.043249
1.20079947,169.6265736
1.201395002,169.6271953
1.19424861,169.7003176
1.194448599,169.6924778
1.191866479,169.8256361
1.192859034,169.7662407
1.189484348,169.993419
1.191270946,169.8661312
1.189285837,170.0065614
1.189087326,170.0193238
1.188888815,170.0315425
1.200600959,169.626557
1.201593513,169.6275028
1.194050099,169.7087993
1.19464711,169.6848947
1.1916664,169.8389118
1.193057544,169.7555946
1.191467889,169.8524946
1.196630741,169.6392715
1.19643223,169.6419994
1.198814361,169.6270736
1.199012871,169.6268993
1.200402448,169.6264621
1.201792024,169.6280307
1.193851588,169.717399
1.194844143,169.6783665
1.193256055,169.7455155
1.196829252,169.6370327
1.196233719,169.6449108
1.19861585,169.6273414
1.199211382,169.6266597
1.200203937,169.626475
1.201988154,169.6282041
1.193653192,169.7265573
1.195042653,169.6720633
1.193454681,169.7357774
1.197027762,169.6349852
1.196035208,169.6484734
1.198417339,169.6278127
1.199409893,169.6265953
1.200005426,169.6264042
1.202186665,169.6295363
1.195241164,169.666532
1.202387557,169.6300933
1.199608404,169.6264922
1.197226273,169.6333764
1.195836697,169.6522386
1.198218828,169.628213
1.199806915,169.6265249
1.195441382,169.6612908
1.202586068,169.6312283
1.195639893,169.6564501
1.197424784,169.6318554
1.198020317,169.6289258
1.202784579,169.6325255
1.197623295,169.6307327
1.197821806,169.6297233
1.202982072,169.6338287
1.203180583,169.6359829
1.203380111,169.6376705
1.203578622,169.6400372
1.203777133,169.6425815
1.203975989,169.6454972
1.2041745,169.6485786
1.204372666,169.6521423
1.204571177,169.6559918
1.204769688,169.6600268
1.204969907,169.6648404
1.205168418,169.6689991
1.20536522,169.6742384
1.205563731,169.6793641
1.205762242,169.6845981
1.205962598,169.6906537
1.206161109,169.6960378
1.206357775,169.7026281
1.206556286,169.709173
1.206754797,169.7161394
1.206953308,169.7236356
1.207151818,169.731608
1.207350329,169.7400012
1.20754884,169.7488133
1.207747351,169.7579231
1.207945862,169.7673753
1.208144373,169.7771705
1.208342884,169.7871852
1.208541395,169.7972269
1.208739906,169.8073063
1.208938417,169.8170347
1.209136927,169.8263435
1.209335438,169.835188
1.209533949,169.8432532
1.20973246,169.8506172
1.209930971,169.8579013
1.210129482,169.8641142
1.210327993,169.8693423
1.210526504,169.8736726
1.210725015,169.8768498
1.210923526,169.8790804
1.211122036,169.8794817
1.211320547,169.8788775
1.211516946,169.8772727
1.211715458,169.8738368
1.21191608,169.8698666
1.212114591,169.8646339
1.212313102,169.8582721
1.212509462,169.8513558
1.212707973,169.8427822
1.212908635,169.8338682
1.213107146,169.8239333
1.213305656,169.8132819
1.21350338,169.8021063
1.213701891,169.7901613
1.213901189,169.7778741
1.2140997,169.7651595
1.214298211,169.7520762
1.214497297,169.7386393
1.214695808,169.725076
1.214893744,169.7115218
1.215092255,169.6981318
1.215290765,169.6852123
1.215491215,169.6723753
1.215689726,169.6598984
1.215886298,169.6483028
1.216084809,169.6366097
1.21628332,169.6255111
1.216483815,169.6147792
1.216682326,169.604442
1.216878853,169.5951423
1.217077364,169.5864152
1.217275874,169.5782715
1.217474385,169.5708843
1.217672896,169.5641236
1.217871407,169.5580672
1.218069918,169.5526114
1.218268429,169.5480528
1.21846694,169.543883
1.218665451,169.5406043
1.218863962,169.5377218
1.219062473,169.5357055
1.219260983,169.534011
1.219459494,169.5332554
1.219658005,169.5330358
1.219856516,169.533601
1.220055027,169.5348103
1.220253538,169.536875
1.220452049,169.5395924
1.22065056,169.5431562
1.220849071,169.5473454
1.221047582,169.5523601
1.221246092,169.5579789
1.221444603,169.564282
1.221643114,169.5711287
1.221841625,169.5786816
1.222038163,169.5860715
1.222236674,169.5950474
1.222437158,169.603783
1.222635669,169.6132538
1.22283418,169.6235061
1.22303077,169.6338731
1.223229281,169.6456423
1.223429712,169.6574589
1.223628223,169.6695937
1.223826734,169.6818321
1.224024688,169.6936715
1.224223199,169.7051707
1.224422267,169.716442
1.224620778,169.7276177
1.224819289,169.7379563
1.225018605,169.7478205
1.225217116,169.7566681
1.225414821,169.7644542
1.225613332,169.7710719
1.225811843,169.7768446
1.226012523,169.7808145
1.226211034,169.7847335
1.226407376,169.7858988
1.226605887,169.7868452
1.226804398,169.7864002
1.227005031,169.7843571
1.227203542,169.7825435
1.22739993,169.7781399
1.227598441,169.7731998
1.227796952,169.7668691
1.227995463,169.7593485
1.228193974,169.7506335
1.228392485,169.7406851
1.228590996,169.7296817
1.228789507,169.7174892
1.228988018,169.7042688
1.229186529,169.6899861
1.229385039,169.6746196
1.22958355,169.6583079
1.229782061,169.6410552
1.229980572,169.6228521
1.230179083,169.6038556
