Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
1.368565997,166.9748326
1.368814136,166.9377648
1.369062274,166.8992017
1.369310352,166.8593023
1.369558491,166.8181941
1.36980669,166.7759806
1.370054829,166.7328239
1.370302967,166.6888132
1.370551106,166.644173
1.370799245,166.5990368
1.371047383,166.5537943
1.371298188,166.5064076
1.371546326,166.4622009
1.371791799,166.4158889
1.372039938,166.3703849
1.372288076,166.3249535
1.372536215,166.2796375
1.372784354,166.2347132
1.373032492,166.1904767
1.373282579,166.1457335
1.373530717,166.1036322
1.373776908,166.0612649
1.374025047,166.0201694
1.374273185,165.9801876
1.374521324,165.9413713
1.374769463,165.9039531
1.375017601,165.8677135
1.37526574,165.8330273
1.375513879,165.7995645
1.375762017,165.767903
1.376010156,165.7376742
1.376258294,165.7092966
1.376506433,165.6824981
1.376754572,165.6574961
1.37700271,165.6338097
1.377250849,165.6122342
1.377498988,165.5918898
1.377747126,165.5732699
1.377995265,165.5562154
1.378243403,165.5405055
1.378491542,165.5263636
1.378739681,165.51318
1.378985088,165.5017621
1.379233227,165.490685
1.379484097,165.4809738
1.379732235,165.4717239
1.379980374,165.4634314
1.380228513,165.4552838
1.380476651,165.4477806
1.38072479,165.4401196
1.380971111,165.4330923
1.38121925,165.4254307
1.381469206,165.4180588
1.381717344,165.4104723
1.381965483,165.4026254
1.382213622,165.3945375
1.38246176,165.3862086
1.382709899,165.3774875
1.382958946,165.3683763
1.383207085,165.3591066
1.383454315,165.3493295
1.383702453,165.3392109
1.383950592,165.3287391
1.384198731,165.3178781
1.384446869,165.306664
1.384695008,165.2950676
1.38494533,165.2828347
1.385193468,165.2708095
1.385439424,165.2581618
1.460377289,163.3480749
1.460129151,163.3540438
1.459881012,163.3607886
1.459632873,163.3697703
1.459384735,163.3794808
1.459135142,163.3915828
1.458887003,163.4039826
1.455414517,163.7137995
1.455166378,163.7444368
1.457647764,163.4885466
1.457895903,163.4692782
1.458640319,163.4186301
1.450451744,164.3987766
1.450699883,164.3618291
1.452684992,164.0752203
1.45293313,164.0408499
1.455662655,163.6837827
1.454918239,163.7756228
1.456407071,163.600574
1.45665521,163.5754924
1.457399626,163.5079741
1.458144042,163.4514514
1.45839218,163.4343123
1.450203605,164.4361371
1.450948021,164.3250751
1.452436853,164.1098758
1.453181269,164.0067026
1.456900836,163.5520227
1.455910794,163.6550143
1.454670101,163.8074382
1.456158932,163.6271229
1.457148975,163.5297351
1.44523841,165.1421631
1.444992694,165.1706706
1.447474383,164.8437704
1.447722219,164.8078486
1.449955467,164.4734657
1.45119824,164.2874001
1.452188714,164.1448671
1.453429408,163.9728771
1.454421962,163.8397993
1.442511308,165.4281019
1.442263169,165.4496596
1.445486548,165.1099674
1.444744556,165.2001367
1.447226245,164.8788696
1.447970358,164.7717132
1.449707328,164.5108089
1.451446378,164.2520849
1.451940576,164.1801537
1.453677546,163.939214
1.454173823,163.8725702
1.442759447,165.4057946
1.442015031,165.4705725
1.444496417,165.2285311
1.44573711,165.0795329
1.446977803,164.9138669
1.448218496,164.7352
1.449462218,164.5490237
1.451692437,164.2157365
1.453925685,163.9057043
1.43382579,166.056114
1.434074595,166.0360175
1.443007585,165.3824899
1.441766892,165.4907786
1.444248278,165.2561303
1.445985249,165.0473665
1.446729665,164.9480782
1.448466635,164.6982062
1.448962912,164.623962
1.448714774,164.6611149
1.44921408,164.5848839
1.436555981,165.8513561
1.436307842,165.8685028
1.433577651,166.0770487
1.434322733,166.0161186
1.432585763,166.1615558
1.432337624,166.1831245
1.439781783,165.6351149
1.440029922,165.6182015
1.443252627,165.360089
1.441518753,165.5104094
1.446233387,165.0148898
1.44400014,165.2829483
1.446481526,164.9817712
1.43680412,165.8344285
1.436059704,165.8857714
1.433330179,166.0975907
1.434570872,165.9964147
1.432833902,166.140099
1.432089486,166.2048482
1.439533644,165.6519243
1.44027806,165.6010847
1.443500766,165.3338662
1.441270615,165.5294095
1.443752001,165.309346
1.438292951,165.7347409
1.438044813,165.7511467
1.437052258,165.81757
1.435813625,165.9037153
1.43308204,166.1187552
1.434819011,165.9772122
1.43183931,166.2259649
1.439285506,165.668668
1.440526199,165.583738
1.441022476,165.5479922
1.43854109,165.7183373
1.437799551,165.7680918
1.437300397,165.8010819
1.435565486,165.9210428
1.435067149,165.9582652
1.431591171,166.2478506
1.439037367,165.685291
1.440774338,165.5660316
1.438789229,165.7018152
1.437551413,165.7836351
1.435315288,165.9398284
1.43134507,166.2680642
1.431096931,166.288632
1.430848792,166.3085384
1.430600654,166.3278341
1.430352515,166.3464748
1.430104377,166.3643884
1.429854026,166.3811295
1.429605887,166.3980989
1.429359961,166.4129627
1.429111822,166.4276118
1.428863683,166.4411922
1.428615545,166.4537174
1.428367406,166.4652758
1.428119268,166.4758299
1.427871129,166.4852696
1.42762299,166.4936424
1.427374852,166.5010507
1.427126713,166.5074254
1.426878574,166.5126999
1.426630436,166.5170591
1.426382297,166.5201252
1.426136941,166.5225858
1.425890109,166.523223
1.425639188,166.5231508
1.425389743,166.5218569
1.425141604,166.5196191
1.424893465,166.5158338
1.424645327,166.51142
1.424397188,166.5060839
1.424151342,166.5008224
1.423903204,166.4943065
1.423652772,166.4873578
1.423404634,166.4791081
1.423156495,166.4705293
1.422908356,166.4612932
1.422660218,166.4514752
1.422412079,166.4409864
1.422165031,166.4302955
1.421916892,166.4192183
1.421667663,166.4076967
1.421419525,166.396051
1.421171386,166.38413
1.420923247,166.3720905
1.420675109,166.3600291
1.42042697,166.3479781
1.420177196,166.3360241
1.419929057,166.3237555
1.419682554,166.3120613
1.419434416,166.3000693
1.419186277,166.2879794
1.418938138,166.2760038
1.41869,166.2640625
1.418441861,166.2520534
1.418191101,166.2406917
1.417942962,166.228225
1.417697445,166.2172979
1.417449307,166.2056303
1.417201168,166.1942009
1.416953029,166.1827608
1.416704891,166.1713142
1.416456752,166.1598788
1.416208613,166.1484112
1.415960475,166.1369664
1.415712336,166.12539
1.415464198,166.1138728
1.415216059,166.1021271
1.41496792,166.090442
1.414719782,166.0784929
1.414471643,166.0663753
1.414223504,166.0540875
1.413975366,166.0416225
1.413727227,166.0288322
1.413479089,166.0159038
1.41323095,166.0025948
1.412982811,165.989175
1.412734673,165.9755253
1.412488548,165.961091
1.412240409,165.9474788
1.411990257,165.9323897
1.411742118,165.9176605
1.41149398,165.902526
1.411245841,165.8872692
1.410997702,165.8717155
1.410749564,165.8559018
1.410504272,165.8393845
1.410256134,165.8241279
1.410005148,165.8064994
1.409757009,165.7897974
1.409508871,165.7725182
1.409260732,165.7549567
1.409012593,165.7370176
1.408764455,165.7187252
1.408516437,165.7000772
1.408268299,165.6810802
1.408020039,165.6615708
1.4077719,165.6416494
1.407523762,165.6212777
1.407275623,165.6003386
1.407027484,165.5789045
1.406779346,165.5568719
1.406528602,165.5349788
1.406280463,165.5107675
1.40603493,165.4882551
1.405786791,165.4640515
1.405538652,165.4394096
1.405290514,165.4144055
1.405042375,165.388678
1.404794237,165.3624649
1.404544172,165.3365174
1.404296034,165.3086824
1.404049821,165.2827148
1.403801682,165.2556321
1.403553543,165.2289236
1.403305405,165.2025307
1.403057266,165.1765286
1.402809128,165.151096
1.402560989,165.1263536
1.40231285,165.1022984
1.402064712,165.078971
1.401816573,165.0564102
1.401568434,165.0347752
1.401320296,165.0140708
1.401072157,164.9942289
1.400824019,164.9754805
1.40057588,164.957704
1.400327741,164.9410184
1.400079603,164.9254668
1.399831464,164.9110169
1.399583325,164.8979232
1.399335187,164.8857789
1.399087048,164.8754779
1.398841677,164.8647862
1.398593539,164.858147
1.398342632,164.8502376
1.398094494,164.8447669
1.397846355,164.8402294
1.397598216,164.8371081
1.397350078,164.8350276
1.397101939,164.8346289
1.396855678,164.8343413
1.39660754,164.8366969
1.396357523,164.8390551
1.396109385,164.8428313
1.395861246,164.8474134
1.395613107,164.8529653
1.395364969,164.8593983
1.39511683,164.8662736
1.394867843,164.8741546
1.394619705,164.8820441
1.394372414,164.890469
1.394124276,164.8988613
1.393876137,164.907289
1.393627998,164.9154408
1.39337986,164.9235686
1.393131721,164.9314261
1.392881436,164.9395321
1.392633297,164.9470277
1.392387305,164.9548784
1.392139167,164.962461
1.391891028,164.970267
1.391642889,164.9780832
1.391394751,164.9861369
1.391146612,164.9943814
1.390895795,165.0029863
1.390646398,165.011639
1.390400938,165.020202
1.390154058,165.0290684
1.389905919,165.038016
1.38965778,165.0475249
1.389409642,165.0573669
1.389161503,165.0676756
1.388913364,165.0785641
1.388665226,165.089746
1.388417087,165.1014343
1.388168949,165.1135069
1.38792081,165.1259464
1.387672671,165.138733
1.387424533,165.1517969
1.387178695,165.1649806
1.386930556,165.1782541
1.386680117,165.191952
1.386431978,165.2054438
1.38618384,165.2188935
1.385935701,165.2321626
1.385687562,165.245268
1.538292818,163.1188
1.53804468,163.1102985
1.537796541,163.1024442
1.537548402,163.0952078
1.537300264,163.0884225
1.537051035,163.0826445
1.536802896,163.0766617
1.536555848,163.0718996
1.536307709,163.0673965
1.536059571,163.0633641
1.535811432,163.0598458
1.535563293,163.0568418
1.535315155,163.0539867
1.535064723,163.052196
1.534816584,163.0497871
1.534570739,163.0486258
1.5343226,163.047435
1.534074462,163.0465135
1.533826323,163.0458958
1.533578184,163.0456642
1.533330046,163.0454409
1.533081907,163.0455329
1.532833768,163.0457923
1.53258563,163.0460699
1.532337491,163.0465478
1.532089352,163.0469342
1.531841214,163.0474966
1.531593075,163.0480197
1.531344937,163.0484782
1.531096798,163.0489575
1.530848659,163.0493673
1.530600521,163.0497517
1.530352382,163.050014
1.530104243,163.0501436
1.529856105,163.0502444
1.529607966,163.0502483
1.52936204,163.0499882
1.529113902,163.0500797
1.52886355,163.0498381
1.525637748,163.0578715
1.525885887,163.0557315
1.516456619,163.3983008
1.516704758,163.3888888
1.528615412,163.0496964
1.525390276,163.0602744
1.526134025,163.0540161
1.51620848,163.4076074
1.516952896,163.3791829
1.518689867,163.3039084
1.518938005,163.2922799
1.528367273,163.0494731
1.523154302,163.1069633
1.523402441,163.0990399
1.525142137,163.0633431
1.526382164,163.0525614
1.513481379,163.508607
1.513230817,163.5193924
1.515960342,163.416652
1.517201035,163.369222
1.518441728,163.3153159
1.519186144,163.2804361
1.528119134,163.0494788
1.522908223,163.1155041
1.523652639,163.091769
1.524893332,163.0665581
1.526630303,163.0515383
1.511245708,163.6180124
1.511493543,163.6043328
1.513729517,163.4987439
1.512982678,163.5302831
1.5157153,163.4256867
1.517449173,163.3589712
1.518193589,163.3266644
1.519434282,163.2684728
1.507769687,163.8287842
1.507521548,163.8442984
1.527870996,163.0493527
1.522660085,163.124681
1.523900778,163.0853597
1.524645194,163.0704862
1.526878441,163.0506119
1.510997569,163.63196
1.511741682,163.5910343
1.513975233,163.4888798
1.51273454,163.5415758
1.519682421,163.2565823
1.515467161,163.434189
1.517697312,163.3484501
1.517945451,163.33769
1.508019906,163.8137239
1.50727549,163.8586989
1.527622857,163.0495859
1.527128618,163.050186
1.522411946,163.1339086
1.524148916,163.0798238
1.524397055,163.0747914
1.520674976,163.2088626
1.520923114,163.1971679
1.510749431,163.6463257
1.511990124,163.5779836
1.514223371,163.4793235
1.512486401,163.5533478
1.51993056,163.2445145
1.515215926,163.4433541
1.508268044,163.7984473
1.507027351,163.8733735
1.527376756,163.0494675
1.522163807,163.1435958
1.505042242,163.9795268
1.504794103,163.9911168
1.520426837,163.2206128
1.521168376,163.1860411
1.510501292,163.6608475
1.512238262,163.5654858
1.520178698,163.2325346
1.51447151,163.4701535
1.514967787,163.4520576
1.508516183,163.7829928
1.506779212,163.8878023
1.521915669,163.1536094
1.504545965,164.0022421
1.505290381,163.9674947
1.521416514,163.1747931
1.510253153,163.6756647
1.514719649,163.4611176
1.508764322,163.7674576
1.506531074,163.9018017
1.52166753,163.1638815
1.504297826,164.0129727
1.505538519,163.9550648
1.510005015,163.6906765
1.50901246,163.7519607
1.506282935,163.9156477
1.501568301,164.1125514
1.501818952,164.1036553
1.503057133,164.0610054
1.503305272,164.052014
1.504052188,164.023511
1.505786658,163.9422785
1.509753847,163.705637
1.506034797,163.9291368
1.509260599,163.7364136
1.501320163,164.1211502
1.50206709,164.0955135
1.502808994,164.0697673
1.50355341,164.0428435
1.503804049,164.032992
1.509505708,163.7214782
1.501072024,164.1300078
1.502312717,164.0868294
1.502560856,164.0783066
1.500823885,164.1389112
1.500575747,164.1481149
1.500327608,164.1575562
1.500080923,164.1672863
1.499832785,164.1769849
1.499583192,164.1874582
1.499335054,164.1980485
1.499086915,164.2089707
1.498838776,164.220276
1.498590638,164.2318634
1.498342499,164.2438479
1.498093088,164.256088
1.49784495,164.2688784
1.497598083,164.2816169
1.497349945,164.2947915
1.497101806,164.3080534
1.496853667,164.3213994
1.496605529,164.3349567
1.49635739,164.3485354
1.496106849,164.3619406
1.49585871,164.3758943
1.495612974,164.38897
1.495364836,164.4023636
1.495116697,164.4154267
1.494868558,164.4281906
1.49462042,164.4405766
1.494372281,164.4525097
1.494124142,164.4639266
1.493876004,164.4748106
1.493627865,164.4852088
1.493379727,164.4949883
1.493131588,164.5042342
1.492883449,164.5129042
1.492635311,164.5210256
1.492387172,164.528314
1.492139033,164.5349034
1.491890895,164.5406541
1.491642756,164.5455131
1.491394618,164.5494689
1.491146479,164.5523132
1.49089834,164.5542426
1.490650202,164.5546973
1.490404209,164.5546511
1.490156071,164.5524639
1.489905786,164.5498964
1.489657647,164.5459536
1.489409509,164.5416944
1.48916137,164.535955
1.488913231,164.5294355
1.488665093,164.5214575
1.488418882,164.5131146
1.488170744,164.5041116
1.487920677,164.4941011
1.487672538,164.4837121
1.4874244,164.4727962
1.487176261,164.461386
1.486928122,164.449681
1.486679984,164.4378535
1.48643233,164.425768
1.486184191,164.4138184
1.485935568,164.4017868
1.485687429,164.3897496
1.485439291,164.3777817
1.485191152,164.3654548
1.484943013,164.3530527
1.484694875,164.3402454
1.484444495,164.3274285
1.484196356,164.3133723
1.483950459,164.3000788
1.48370232,164.2855645
1.483454182,164.2710034
1.483206043,164.2557206
1.482957904,164.2403416
1.482709766,164.2244714
1.48245864,164.2089929
1.482210501,164.1919773
1.48196535,164.1764801
1.481717211,164.1598888
1.481469072,164.1434776
1.481220934,164.1270318
1.480972795,164.1105774
1.480724657,164.0942614
1.480476518,164.0780603
1.480228379,164.0619783
1.479980241,164.0461159
1.479732102,164.0305138
1.479483963,164.0152119
1.479235825,164.0002573
1.478987686,163.9856426
1.478739548,163.971586
1.478491409,163.9579893
1.47824327,163.9448641
1.477995132,163.9323116
1.477746993,163.920335
1.477498854,163.9090209
1.477250716,163.8981459
1.477002577,163.8880381
1.476757425,163.8775873
1.476509287,163.8694799
1.476258161,163.860039
1.476010023,163.8520364
1.475761884,163.844313
1.475513745,163.8371004
1.475265607,163.8303665
1.475017468,163.8239421
1.474771571,163.8174516
1.474523433,163.8123611
1.474273052,163.8062357
1.474024914,163.8008744
1.473776775,163.79552
1.473528636,163.7901285
1.473280498,163.7846738
1.473032359,163.7791118
1.472783736,163.7734513
1.472535597,163.7672705
1.472287943,163.7610434
1.472039805,163.7541554
1.471791666,163.7469919
1.471543527,163.7392096
1.471295389,163.7309473
1.47104725,163.7220968
1.470797183,163.7130144
1.470549045,163.7025074
1.470302834,163.6925282
1.470054696,163.6814279
1.469806557,163.6700206
1.469558418,163.6580928
1.46931028,163.6457426
1.469062141,163.6330131
1.468811856,163.6203747
1.468563718,163.6064649
1.468317725,163.5935736
1.468069587,163.5798204
1.467821448,163.5660998
1.467573309,163.5521789
1.467325171,163.5382739
1.467077032,163.5243869
1.466828893,163.5105224
1.466580755,163.4967606
1.466332616,163.483198
1.466084478,163.4698522
1.465836339,163.4569552
1.4655882,163.444387
1.465340062,163.4324618
1.465094357,163.4204585
1.464846218,163.4105135
1.464595646,163.3996599
1.464347507,163.3901448
1.464099369,163.3811164
1.46385123,163.3730098
1.463603091,163.3653674
1.463354953,163.3588336
1.463109216,163.3521421
1.462861078,163.3480608
1.462610537,163.3432045
1.462362398,163.3402206
1.46211426,163.3375031
1.461866121,163.3362947
1.461617982,163.3355754
1.461369844,163.3362844
1.461122977,163.33716
1.460874839,163.340126
1.460625428,163.3433509
1.594868425,161.4277631
1.594620287,161.4449434
1.598838643,161.2796591
1.598590505,161.2830063
1.595116564,161.4120043
1.594372148,161.4628857
1.599084124,161.2766733
1.598342366,161.2870673
1.595364703,161.396913
1.594124009,161.4821031
1.601318333,161.2604439
1.601070195,161.2620139
1.599332263,161.2745345
1.598094227,161.2915379
1.595612841,161.3829144
1.593875871,161.5020898
1.601568168,161.2586399
1.600823752,161.2636132
1.599583059,161.2720712
1.597846089,161.2970861
1.60305803,161.2446494
1.603306168,161.2416388
1.59586098,161.3700083
1.593629724,161.5230378
1.601816307,161.2567355
1.600575614,161.2651421
1.599831198,161.2702163
1.59759795,161.3030612
1.602808861,161.247443
1.603553277,161.2385064
1.596109118,161.3576857
1.593381585,161.5444373
1.602064445,161.2546825
1.600327475,161.26673
1.600079336,161.2683789
1.597349812,161.3102618
1.602560723,161.2500247
1.59164541,161.7187527
1.591890762,161.6917472
1.596357257,161.3468237
1.593131455,161.5675164
1.602312584,161.2524987
1.597101673,161.3179607
1.585935435,162.3723884
1.586183573,162.3442336
1.591397271,161.7452028
1.5921389,161.6656413
1.596605396,161.336245
1.592883316,161.5908996
1.596853534,161.3268593
1.582461494,162.7648159
1.582709633,162.7369954
1.585685348,162.3999622
1.586431712,162.3162626
1.591146346,161.7737255
1.592387039,161.6400202
1.592635178,161.6151317
1.582213355,162.792384
1.582957771,162.7091917
1.58543721,162.4288688
1.586679851,162.2882232
1.590898207,161.8016067
1.581965217,162.8197254
1.58320591,162.681182
1.577748677,163.2194762
1.585191019,162.456074
1.586927989,162.2601574
1.590650069,161.8299004
1.59040193,161.8584804
1.590153791,161.8872608
1.581717078,162.8468049
1.583454048,162.6531092
1.5797347,163.049731
1.579982838,163.0273931
1.577996816,163.2012097
1.577498721,163.2385228
1.587176128,162.2317918
1.58494288,162.4842526
1.589161237,162.0032297
1.588913098,162.0321534
1.589905653,161.9161302
1.581468939,162.8737184
1.583702187,162.624996
1.580724523,162.9522745
1.57948383,163.0739031
1.580228246,163.0022154
1.580476385,162.9776801
1.578243137,163.1809712
1.577250583,163.2560662
1.587421601,162.2046513
1.584694742,162.5123743
1.589409436,161.974207
1.58866496,162.0609564
1.589657575,161.9451885
1.581220801,162.9002705
1.583950326,162.5967539
1.580972662,162.9265295
1.579235692,163.0964268
1.578491276,163.1607966
1.577002444,163.2730214
1.584446603,162.5404289
1.58766974,162.1750666
1.588416821,162.0897807
1.584198464,162.568639
1.578987553,163.1183517
1.578739414,163.1398917
1.576754305,163.2890845
1.587920544,162.1471852
1.588168682,162.1184247
1.576506167,163.3042577
1.576258028,163.3186792
1.576008981,163.3316087
1.575760842,163.3444051
1.575513612,163.355403
1.575265474,163.365662
1.575017335,163.3747124
1.574769196,163.3826861
1.574521058,163.3896007
1.574272919,163.3956254
1.574022597,163.3995366
1.573774458,163.4032946
1.573528503,163.4049383
1.573280365,163.4058579
1.573032226,163.4053413
1.572784087,163.4036412
1.572535949,163.4003124
1.57228781,163.3961168
1.572036967,163.3900578
1.571787558,163.3836178
1.571542124,163.376409
1.571295256,163.3689332
1.571047117,163.3616124
1.570798978,163.3544911
1.57055084,163.3474839
1.570302701,163.3411832
1.570054563,163.3349959
1.569806424,163.3283922
1.569558285,163.3216839
1.569310147,163.3149619
1.569062008,163.3081783
1.568813869,163.3015424
1.568565731,163.2949369
1.568319871,163.2885187
1.568071732,163.28262
1.567821315,163.2765601
1.567573176,163.2709358
1.567325038,163.2653011
1.567076899,163.2600088
1.56682876,163.2547409
1.566580622,163.2495771
1.56633463,163.2442183
1.566086492,163.2394447
1.565836206,163.2341363
1.565588067,163.2290833
1.565339929,163.2239503
1.56509179,163.2188307
1.564843651,163.2136683
1.564595513,163.2085357
1.564348222,163.2033398
1.564100084,163.1984007
1.563851097,163.1931941
1.563602958,163.1882138
1.56335482,163.1832209
1.563106681,163.1783753
1.562858542,163.1736942
1.562610404,163.1689651
1.562360387,163.1649018
1.562112248,163.1604391
1.561865988,163.1568784
1.561617849,163.1533664
1.561369711,163.1501988
1.561121572,163.1474728
1.560873433,163.1453812
1.560625295,163.1435118
1.560374389,163.1427774
1.56012625,163.1416959
1.559880879,163.1421637
1.55963274,163.1426825
1.559384602,163.1440481
1.559136463,163.145938
1.558888324,163.1487172
1.558640186,163.1519423
1.558392047,163.156133
1.558143908,163.1606825
1.55789577,163.1662262
1.557647631,163.1722623
1.557399492,163.1791245
1.557151354,163.1864701
1.556903215,163.1945912
1.556655077,163.2033508
1.556406938,163.2126373
1.556158799,163.2221311
1.555910661,163.2316767
1.555662522,163.2412483
1.555414383,163.2506901
1.555166245,163.2604209
1.554918106,163.2701487
1.554671893,163.279949
1.554423755,163.289543
1.55417369,163.2992894
1.553925552,163.3086305
1.553677413,163.317768
1.553429274,163.326554
1.553181136,163.3349511
1.552932997,163.3430212
1.552687463,163.3507921
1.552439325,163.3578262
1.552188581,163.3650244
1.551940443,163.371614
1.551692304,163.3779039
1.551444165,163.3838842
1.551196027,163.3896977
1.550947888,163.3951136
1.550699628,163.4003909
1.55045149,163.4054588
1.550203472,163.4104097
1.549955334,163.4151143
1.549707195,163.4198208
1.549459056,163.4242824
1.549210918,163.4286738
1.548962779,163.4328506
1.548711793,163.4365628
1.548463654,163.4403012
1.548218363,163.4432712
1.547970225,163.4458439
1.547722086,163.4479246
1.547473947,163.4492784
1.547225809,163.4500805
1.54697767,163.4500011
1.546727518,163.4492307
1.546479379,163.4475862
1.546233254,163.4452543
1.545985116,163.441608
1.545736977,163.4372012
1.545488838,163.4320373
1.5452407,163.4261145
1.544992561,163.4193535
1.544744422,163.4119514
1.544496284,163.403796
1.544248145,163.3951093
1.544000007,163.3856803
1.543751868,163.37569
1.543503729,163.365115
1.543255591,163.3539903
1.543010019,163.3423933
1.54276188,163.3311043
1.542511175,163.3186337
1.542263036,163.3063085
1.542014898,163.2938089
1.541766759,163.2810917
1.54151862,163.2682183
1.541270482,163.255334
1.541024964,163.2421571
1.540776826,163.2300854
1.540526066,163.2169508
1.540277927,163.20466
1.540029789,163.1924051
1.53978165,163.1806029
1.539533511,163.1690574
1.539285373,163.1581097
1.53903887,163.1472157
1.538790731,163.1376855
1.538540957,163.12774
1.788418878,159.4098902
1.792135982,159.2593555
1.792386773,159.2519813
1.789409109,159.3632813
1.788664693,159.3979191
1.789160971,159.3746763
1.791886597,159.2670863
1.792634911,159.2451652
1.789657248,159.3521419
1.788912832,159.3862332
1.799833736,159.1517132
1.800081874,159.1547652
1.791641111,159.2748313
1.79288305,159.2386731
1.789905387,159.3411704
1.790649802,159.3104806
1.790897941,159.3009569
1.796356991,159.1605926
1.796108065,159.1649108
1.799582793,159.1482536
1.800327209,159.1596086
1.791394218,159.2830883
1.793131189,159.2321665
1.790153525,159.3307366
1.79114608,159.2918296
1.790401664,159.3203729
1.796605129,159.1566054
1.795859926,159.1693133
1.797847761,159.1429689
1.797597684,159.1446159
1.799334654,159.1456359
1.800575348,159.1640238
1.793379327,159.2259725
1.796853268,159.1529591
1.795612575,159.1741513
1.797349545,159.1470213
1.798590239,159.141221
1.798838377,159.1420651
1.7980959,159.1413791
1.799086516,159.1434192
1.800823486,159.1690715
1.802560457,159.2106038
1.802808595,159.2171602
1.793627466,159.2196999
1.795364436,159.1790331
1.797101407,159.1496946
1.7983421,159.1413044
1.801071625,159.174364
1.802312318,159.2042686
1.803056734,159.2234569
1.794868159,159.1897436
1.793873494,159.2135932
1.795116298,159.1843066
1.801319763,159.1799232
1.802064179,159.1978904
1.803304872,159.2299041
1.79462002,159.195444
1.794121633,159.2074905
1.804793704,159.2655571
1.805041843,159.2705671
1.801567902,159.1857143
1.801816041,159.1918111
1.803553011,159.2362528
1.794371882,159.2012956
1.804545566,159.2599568
1.805289981,159.2754361
1.80380115,159.242469
1.804297427,159.2544105
1.80553495,159.2797087
1.804049288,159.2486008
1.815215527,159.2657166
1.815463665,159.2624193
1.805783089,159.2842038
1.807026952,159.299473
1.80727509,159.3014609
1.814967388,159.2687657
1.815711804,159.2589973
1.806034397,159.2879104
1.806778813,159.2971461
1.807520685,159.3030643
1.810004615,159.3067261
1.809756658,159.3071469
1.812486002,159.2954937
1.81273414,159.2933397
1.814719249,159.2718776
1.815959942,159.2558147
1.806282536,159.2912838
1.806530675,159.2943529
1.807768823,159.3045544
1.810252754,159.3060872
1.80950852,159.3075275
1.812237863,159.2973578
1.812982279,159.2910877
1.814471111,159.274899
1.816208081,159.2523727
1.808019506,159.3056614
1.809260199,159.3076363
1.810500893,159.3054671
1.811989724,159.299081
1.813230418,159.288642
1.814222972,159.2777196
1.81645622,159.2488554
1.808267645,159.3063762
1.810749031,159.3046521
1.809012061,159.3075121
1.811744494,159.3007911
1.813480592,159.2860147
1.813974833,159.2804988
1.816704358,159.2454497
1.808515784,159.3070105
1.808763922,159.3074581
1.81099717,159.3038467
1.81918316,159.2023099
1.811496355,159.3017127
1.813728731,159.283508
1.817945051,159.2264237
1.81819319,159.2221821
1.816952497,159.2417541
1.819431298,159.1954379
1.811245309,159.3029875
1.818937606,159.2074381
1.817696913,159.2305904
1.818441329,159.2177238
1.817200636,159.2381092
1.819682022,159.1893627
1.818689467,159.2127621
1.817448774,159.2343749
1.81993016,159.1816647
1.820178299,159.1738696
1.820426438,159.165089
1.820674576,159.1558703
1.820922715,159.1456475
1.821169278,159.1351456
1.821417417,159.1228689
1.821667131,159.1107421
1.82191527,159.0972005
1.822163408,159.0828887
1.822411547,159.0678203
1.822659685,159.0521078
1.822907824,159.0355748
1.823157114,159.0180186
1.823405252,159.0006858
1.82365224,158.9819161
1.823900379,158.9630458
1.824148517,158.9436773
1.824396656,158.9237666
1.824644794,158.9035584
1.824892933,158.8829546
1.825143401,158.8617177
1.82539154,158.8412582
1.825637349,158.8197716
1.825885488,158.7985109
1.826133626,158.7771915
1.826381765,158.7556533
1.826629903,158.7341258
1.826878042,158.7129455
1.82712857,158.690934
1.827376709,158.6703157
1.827622458,158.6489673
1.827870597,158.6282449
1.828118735,158.6077262
1.828366874,158.5873582
1.828615012,158.5672662
1.828863151,158.5474634
1.82911129,158.5278679
1.829359428,158.5087413
1.829607567,158.489749
1.829855706,158.471142
1.830103844,158.4527927
1.830351983,158.4347165
1.830600121,158.4170461
1.83084607,158.3999345
1.831094208,158.382867
1.831344537,158.3664681
1.831592676,158.3505125
1.831840815,158.3353418
1.832088953,158.3208349
1.832337092,158.3070918
1.83258523,158.2940528
1.832831368,158.2819118
1.833079507,158.2701997
1.833329646,158.2593192
1.833577785,158.2487236
1.833825924,158.2391324
1.834074062,158.2298089
1.834322201,158.2216527
1.83457034,158.2140087
1.834817872,158.2070771
1.835066011,158.2011082
1.835314755,158.1955694
1.835562894,158.1911183
1.835811033,158.1870961
1.836059171,158.1841381
1.83630731,158.181649
1.836555449,158.1799401
1.836805708,158.1788907
1.837053846,158.1779131
1.837299864,158.1785356
1.837548003,158.17888
1.837796142,158.1798715
1.83804428,158.1814534
1.838292419,158.1835218
1.838540558,158.185789
1.83879161,158.1888587
1.839039748,158.1912815
1.839284973,158.195259
1.839533112,158.1988876
1.839781251,158.2028563
1.840029389,158.2068184
1.840277528,158.2112021
1.840525667,158.2155969
1.840773805,158.2201832
1.841021944,158.2248584
1.841270082,158.2296212
1.841518221,158.2345137
1.84176636,158.2394559
1.842014498,158.2445442
1.842262637,158.2496691
1.842510776,158.2548182
1.842758914,158.2601614
1.843007053,158.2655899
1.843255191,158.2711185
1.84350333,158.2766529
1.843751469,158.2825479
1.843999607,158.2885102
