Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
1.494114923,33922.36822
1.493814581,33926.84851
1.493516802,33931.13395
1.493219023,33935.26937
1.492921244,33939.23931
1.492623465,33943.03305
1.492325686,33946.62488
1.492027907,33949.99778
1.491730128,33953.13867
1.491432349,33956.01197
1.49113457,33958.61763
1.490836791,33960.93451
1.490539012,33962.96352
1.490241233,33964.71042
1.489943454,33966.17983
1.489645675,33967.34262
1.339565038,34448.50668
1.339267259,34444.3971
1.339862818,34452.35965
1.33896948,34439.9783
1.346116177,34469.01227
1.346413956,34467.40391
1.340160597,34455.90336
1.338671701,34435.29764
1.343137805,34475.55707
1.343436166,34475.89828
1.345818398,34470.47183
1.346711735,34465.6666
1.340458376,34459.18399
1.338373922,34430.32632
1.342842053,34474.9145
1.343733945,34475.98191
1.345520619,34471.80817
1.347009514,34463.79986
1.340756155,34462.16231
1.338076143,34425.106
1.342544856,34473.9989
1.344031724,34475.8103
1.347307294,34461.80304
1.34522284,34472.94803
1.341053934,34464.86029
1.337778364,34419.61704
1.34224505,34472.75112
1.344329503,34475.40097
1.347605073,34459.66691
1.344925061,34473.94691
1.341351713,34467.27625
1.337480585,34413.89082
1.360409571,34379.04093
1.36070735,34379.10207
1.341649492,34469.38653
1.341947271,34471.22263
1.344627282,34474.77521
1.347902852,34457.37937
1.360111792,34379.03776
1.361005129,34379.24308
1.348200631,34454.95355
1.350285084,34435.10947
1.350582863,34432.03955
1.359814013,34379.12085
1.361302908,34379.44377
1.34849841,34452.39833
1.349987305,34438.15131
1.350880642,34428.9692
1.361602114,34379.70148
1.359516234,34379.26654
1.363685141,34382.90316
1.36398292,34383.47947
1.348796189,34449.72254
1.349686104,34441.17649
1.351178421,34425.9078
1.353262874,34406.16914
1.353560653,34403.72765
1.355049549,34393.36461
1.355347676,34391.65892
1.361898223,34380.02932
1.359218455,34379.49983
1.363387362,34382.33592
1.364280699,34384.0823
1.366662931,34389.1131
1.36696071,34389.76432
1.349094731,34446.93888
1.349389087,34444.1147
1.3514762,34422.88248
1.352965095,34408.7235
1.353858432,34401.40748
1.35475177,34395.19046
1.355642762,34390.0949
1.357134002,34383.76172
1.357431781,34382.80947
1.358920676,34379.80598
1.362194577,34380.40265
1.363089583,34381.80182
1.364578478,34384.69023
1.366365152,34388.47623
1.367258489,34390.41298
1.351773979,34419.9031
1.352667316,34411.38496
1.354156211,34399.21319
1.35445399,34397.14142
1.355940193,34388.62931
1.356836223,34384.81983
1.35772956,34381.98633
1.358622897,34380.20406
1.364876257,34385.30934
1.362494025,34380.82921
1.362791804,34381.29436
1.366067373,34387.8363
1.367556268,34391.0688
1.352071758,34416.98339
1.352369537,34414.14249
1.356240665,34387.24869
1.358027339,34381.27979
1.356538444,34385.99753
1.358325118,34380.68956
1.365174036,34385.93464
1.365769594,34387.19993
1.367856552,34391.72316
1.365471815,34386.56728
1.368152422,34392.37604
1.368447697,34393.03191
1.368747384,34393.67994
1.369045163,34394.33045
1.369342943,34394.98284
1.369640722,34395.63386
1.369938501,34396.28263
1.37023628,34396.92846
1.370534059,34397.57711
1.370831838,34398.22628
1.371129617,34398.88184
1.371427396,34399.54956
1.371725175,34400.22795
1.372022954,34400.91424
1.372320733,34401.59609
1.372618512,34402.28667
1.372916291,34402.97847
1.37321407,34403.67811
1.373511849,34404.37619
1.373809628,34405.07774
1.374109446,34405.76658
1.374406662,34406.43193
1.374702402,34407.0828
1.375000744,34407.70962
1.375298523,34408.30919
1.375596302,34408.87653
1.375894081,34409.40976
1.37619186,34409.89398
1.376489639,34410.32726
1.376787419,34410.70818
1.377085198,34411.031
1.377382977,34411.28326
1.377680756,34411.46362
1.377978535,34411.5523
1.378276314,34411.54769
1.378574093,34411.45264
1.378871872,34411.26142
1.379169651,34410.97224
1.37946743,34410.58885
1.379765209,34410.10688
1.380062988,34409.54505
1.380360767,34408.90254
1.380659328,34408.18198
1.380953698,34407.40757
1.381250697,34406.56288
1.381551883,34405.64835
1.381849662,34404.68949
1.382147441,34403.67604
1.38244522,34402.6188
1.382742999,34401.51984
1.383040778,34400.3803
1.383338557,34399.18935
1.383636336,34397.94769
1.383934115,34396.64238
1.384231895,34395.26065
1.384529674,34393.77701
1.384827453,34392.16794
1.385125232,34390.42447
1.385423011,34388.53085
1.38572079,34386.48298
1.386018569,34384.27854
1.386316348,34381.91257
1.386614127,34379.37581
1.386912269,34376.66791
1.387207368,34373.8128
1.387504785,34370.73924
1.387805243,34367.45585
1.388103022,34363.99962
1.388400801,34360.35314
1.38869858,34356.50743
1.388996359,34352.46133
1.389294138,34348.21525
1.389591917,34343.76805
1.389889696,34339.12162
1.390187475,34334.27751
1.390485254,34329.24299
1.390783033,34324.0219
1.391080812,34318.61773
1.391378591,34313.04256
1.391676371,34307.29794
1.39197415,34301.39263
1.392271929,34295.32728
1.392569708,34289.11195
1.392867487,34282.73925
1.393166706,34276.18203
1.39346283,34269.55301
1.393759169,34262.73365
1.394058603,34255.70403
1.394356382,34248.54035
1.394654161,34241.21065
1.39495194,34233.7136
1.395249719,34226.04755
1.395547498,34218.21183
1.395845277,34210.20998
1.396143056,34202.04319
1.396440835,34193.71786
1.396738614,34185.2426
1.397036393,34176.63809
1.397334172,34167.90798
1.397631951,34159.09058
1.39792973,34150.19556
1.398227509,34141.25758
1.398525288,34132.31069
1.398823067,34123.39108
1.399120847,34114.53446
1.399421144,34105.67677
1.399717033,34097.13369
1.400012294,34088.6989
1.400311963,34080.38914
1.400609742,34072.34342
1.400907521,34064.55645
1.4012053,34057.05717
1.401503079,34049.85642
1.401800858,34042.98424
1.402098637,34036.43597
1.402396416,34030.26307
1.402694195,34024.42567
1.402991974,34019.00125
1.403289753,34013.91608
1.403587532,34009.25209
1.403885311,34004.94405
1.40418309,34001.09004
1.404480869,33997.6304
1.404778648,33994.62658
1.405076427,33992.05478
1.405374206,33989.90324
1.405674037,33988.20808
1.40597127,33986.84813
1.406266998,33986.01266
1.406565323,33985.47676
1.406863102,33985.37809
1.407160881,33985.55271
1.40745866,33986.14003
1.407756439,33987.11196
1.408054218,33988.43662
1.408351997,33990.15105
1.408649776,33992.13526
1.408947555,33994.44831
1.409245334,33996.98573
1.409543113,33999.82815
1.409840892,34002.86537
1.410138671,34006.16559
1.41043645,34009.63028
1.410734229,34013.29955
1.411032008,34017.0961
1.411329787,34021.04847
1.411627566,34025.07734
1.411925345,34029.21474
1.412222425,34033.37012
1.412516513,34037.54934
1.412814992,34041.79867
1.413116461,34046.07302
1.41341424,34050.29375
1.413712019,34054.47691
1.414009799,34058.61997
1.414307578,34062.70377
1.414605357,34066.72668
1.414903136,34070.68214
1.415200915,34074.56331
1.415498694,34078.36951
1.415796473,34082.10376
1.416094252,34085.76469
1.416392031,34089.35587
1.41668981,34092.87859
1.416987589,34096.3297
1.417285368,34099.71561
1.417583147,34103.03465
1.417880926,34106.28443
1.418178705,34109.47012
1.418476862,34112.57734
1.418771975,34115.58494
1.419069377,34118.55397
1.419369821,34121.45573
1.4196676,34124.25452
1.419965379,34126.97874
1.486965663,33963.74922
1.487263442,33965.33012
1.489050117,33968.70661
1.489347896,33968.20837
1.478032292,33875.89459
1.477734513,33875.72358
1.485178989,33949.01086
1.48488121,33945.80623
1.486667884,33961.90271
1.487561221,33966.63014
1.488752338,33968.91939
1.478330071,33876.52747
1.477436734,33875.88225
1.480712304,33894.07651
1.480414524,33890.90999
1.485476768,33952.03356
1.484583431,33942.43641
1.486370105,33959.80276
1.487860485,33967.64938
1.488452945,33968.81077
1.47862785,33877.52218
1.477138955,33876.48235
1.481010083,33897.3995
1.480116745,33887.99112
1.482796757,33919.90438
1.483094536,33923.80999
1.485774547,33954.8523
1.484285652,33938.9184
1.486072326,33957.44831
1.48815665,33968.37061
1.466716689,34060.94973
1.467014468,34056.85365
1.478925629,33878.97725
1.476841176,33877.4458
1.481307862,33900.9146
1.479818966,33885.27534
1.482498978,33915.98607
1.483392315,33927.69521
1.483987873,33935.27574
1.469992258,33999.7067
1.469694479,34006.4559
1.46641891,34064.71213
1.467312247,34052.41363
1.476543397,33878.93907
1.479223408,33880.74075
1.481606047,33904.53569
1.479521187,33882.88202
1.482198561,33912.08047
1.483690094,33931.52356
1.474458944,33901.66006
1.474756723,33897.05546
1.47237449,33943.51493
1.472076711,33950.4462
1.470290037,33992.82656
1.469396191,34013.05053
1.466121131,34068.12914
1.467610026,34047.6528
1.465227793,34076.21296
1.476245618,33880.80396
1.481901188,33908.25988
1.474161165,33906.62811
1.475054502,33892.90943
1.472672269,33936.73142
1.471778932,33957.47493
1.464930014,34078.18843
1.470587816,33985.841
1.469100488,34019.41235
1.465823352,34071.18677
1.467907805,34042.58297
1.465525572,34073.89933
1.475944177,33883.16193
1.473863386,33912.01164
1.47535161,33889.18785
1.472970048,33930.13529
1.471481153,33964.56058
1.464632235,34079.8138
1.470885595,33978.78451
1.468803218,34025.57308
1.468205584,34037.21225
1.475645727,33885.98268
1.473565607,33917.72826
1.473267828,33923.79368
1.471183374,33971.68007
1.464334456,34081.16126
1.468503363,34031.54964
1.464036677,34082.23129
1.463738898,34083.06415
1.463441119,34083.69042
1.463141486,34084.09487
1.462846255,34084.28009
1.46255033,34084.29275
1.462250003,34084.15229
1.461952224,34083.85709
1.461654445,34083.43337
1.461356666,34082.88608
1.461058887,34082.23549
1.460761108,34081.47571
1.460463329,34080.60989
1.46016555,34079.61761
1.459867771,34078.50339
1.459569992,34077.24517
1.459272213,34075.86038
1.458974434,34074.32579
1.458676655,34072.66185
1.458378876,34070.85687
1.458081096,34068.93462
1.457783317,34066.87147
1.457485538,34064.69575
1.457187759,34062.39664
1.456888353,34059.99313
1.456592043,34057.48488
1.456295892,34054.9016
1.455996643,34052.20889
1.455698864,34049.43963
1.455401085,34046.61714
1.455103306,34043.72757
1.454805527,34040.80401
1.454507748,34037.84662
1.454209969,34034.87636
1.45391219,34031.89399
1.453614411,34028.93444
1.453316632,34026.00189
1.453018853,34023.1266
1.452721074,34020.31203
1.452423295,34017.59821
1.452125516,34014.97305
1.451827737,34012.49218
1.451529958,34010.129
1.451232179,34007.94148
1.4509344,34005.90389
1.450633969,34004.03278
1.450336582,34002.36999
1.450041455,34000.87359
1.449743283,33999.57489
1.449445504,33998.43197
1.449147725,33997.49693
1.448849946,33996.72629
1.448552167,33996.1671
1.448254388,33995.78367
1.447956609,33995.65153
1.44765883,33995.72768
1.447361051,33996.07052
1.447063272,33996.61394
1.446765493,33997.37912
1.446467714,33998.28858
1.446169935,33999.43808
1.445872156,34000.75021
1.445574377,34002.30509
1.445276598,34004.03856
1.444978819,34005.99902
1.44468104,34008.16144
1.444379585,34010.56467
1.44408112,34013.18533
1.443787017,34015.9674
1.443489924,34019.01142
1.443192144,34022.30244
1.442894365,34025.81612
1.442596586,34029.56866
1.442298807,34033.53983
1.442001028,34037.72256
1.441703249,34042.09093
1.44140547,34046.63181
1.441107691,34051.31448
1.440809912,34056.11835
1.440512133,34061.01959
1.440214354,34065.99707
1.439916575,34071.02716
1.439618796,34076.09173
1.439321017,34081.18653
1.439023238,34086.27239
1.438725459,34091.3661
1.43842768,34096.43066
1.438129901,34101.4638
1.437831595,34106.45269
1.437535879,34111.34281
1.437238628,34116.15809
1.436938785,34120.92343
1.436641006,34125.5234
1.436343227,34129.97949
1.436045447,34134.26919
1.435747668,34138.36861
1.435449889,34142.27331
1.43515211,34145.94625
1.434854331,34149.39237
1.434556552,34152.58347
1.434258773,34155.50462
1.433960994,34158.13952
1.433663215,34160.47321
1.433365436,34162.51907
1.433067657,34164.26004
1.432769878,34165.76018
1.432472099,34167.00678
1.43217432,34168.0298
1.431876541,34168.86227
1.43157689,34169.50637
1.431281644,34169.95133
1.430985737,34170.23537
1.430685425,34170.3753
1.430387646,34170.37442
1.430089867,34170.24893
1.429792088,34170.01435
1.429494309,34169.69752
1.42919653,34169.3074
1.428898751,34168.8676
1.428600971,34168.37521
1.428303192,34167.8393
1.428005413,34167.25665
1.427707634,34166.63347
1.427409855,34165.96674
1.427112076,34165.25474
1.426814297,34164.5017
1.426516518,34163.698
1.426218739,34162.84387
1.42592096,34161.93353
1.425623181,34160.96958
1.425323761,34159.93253
1.425027437,34158.83201
1.424731299,34157.67279
1.424432065,34156.43286
1.424134286,34155.11672
1.423836507,34153.72185
1.423538728,34152.23981
1.423240949,34150.67379
1.42294317,34149.00276
1.422645391,34147.24114
1.422347612,34145.37705
1.422049833,34143.41177
1.421752054,34141.35586
1.421454275,34139.1929
1.421156495,34136.94351
1.420858716,34134.58408
1.420560937,34132.14123
1.420263158,34129.59809
1.652233921,33318.71705
1.652529065,33319.06936
1.654913042,33314.76451
1.655210821,33313.3884
1.652828589,33319.21076
1.654615263,33315.97338
1.6555086,33311.86032
1.653126368,33319.1589
1.654317484,33317.01487
1.655806379,33310.17347
1.653424147,33318.90172
1.661166402,33252.00616
1.661464181,33247.3465
1.658190762,33290.54645
1.658488141,33287.37598
1.654019705,33317.81454
1.656104158,33308.31789
1.653721926,33318.45814
1.669801994,33098.07596
1.670099773,33094.33738
1.660868623,33256.52843
1.66176196,33242.5536
1.657890833,33293.58836
1.658781074,33284.09291
1.656401937,33306.28691
1.666824204,33146.83213
1.666526425,33152.59831
1.669504215,33102.01765
1.670397552,33090.81762
1.660570844,33260.90168
1.662059739,33237.62021
1.657593054,33296.45089
1.659079253,33280.60519
1.656699716,33304.0832
1.667121983,33141.17284
1.666228646,33158.43881
1.669206436,33106.19699
1.670695331,33087.49172
1.660273065,33265.13912
1.662357518,33232.5582
1.657295274,33299.15871
1.659379728,33276.94582
1.656997495,33301.70514
1.667419762,33135.64077
1.665930867,33164.33731
1.672482006,33071.49746
1.672779785,33069.38335
1.668908657,33110.58607
1.670993604,33084.37235
1.676650912,33051.99292
1.676353133,33052.8085
1.659975286,33269.21792
1.662655297,33227.36753
1.659677507,33273.15626
1.667717541,33130.2569
1.665633088,33170.27435
1.672184227,33073.7386
1.673077564,33067.42819
1.668610878,33115.2001
1.671288829,33081.47559
1.676948691,33051.23432
1.676055354,33053.71558
1.662953076,33222.05736
1.66801532,33125.04845
1.665331729,33176.27057
1.671886447,33076.14976
1.673375343,33065.57325
1.668313099,33120.02378
1.671586114,33078.72341
1.677248042,33050.5484
1.675757575,33054.67856
1.664739167,33188.06295
1.664441971,33193.91212
1.663250855,33216.6238
1.665033367,33182.23649
1.673673122,33063.86474
1.67754429,33049.90771
1.675459796,33055.73129
1.673970901,33062.25341
1.664144192,33199.71677
1.663548634,33211.08696
1.677840498,33049.34818
1.675162017,33056.8485
1.67426868,33060.7567
1.678139807,33048.83914
1.678437586,33048.45584
1.663846413,33205.44682
1.674864238,33058.06728
1.674566459,33059.36056
1.678735365,33048.16654
1.679033144,33048.00357
1.679330923,33047.93732
1.679628703,33048.00241
1.679926482,33048.16409
1.680224261,33048.46615
1.68052204,33048.87578
1.680819819,33049.43439
1.681117598,33050.10163
1.681415377,33050.92395
1.681713156,33051.85385
1.682010935,33052.92646
1.682308714,33054.11166
1.682606493,33055.44679
1.682904272,33056.90845
1.683202051,33058.5313
1.68350248,33060.30695
1.683798532,33062.22842
1.684093662,33064.32218
1.684393167,33066.61633
1.684690946,33069.09712
1.684988725,33071.79669
1.685286504,33074.70293
1.685584283,33077.82185
1.685882062,33081.17359
1.686179841,33084.74025
1.68647762,33088.54673
1.686775399,33092.56597
1.687073179,33096.81347
1.687370958,33101.25852
1.687668737,33105.9305
1.687966516,33110.78462
1.688264295,33115.83941
1.688562074,33121.05557
1.688859853,33126.42556
1.689157632,33131.91871
1.689455411,33137.54106
1.689755353,33143.29221
1.69005275,33149.04171
1.690345683,33154.79222
1.690643844,33160.66038
1.690944306,33166.5416
1.691242085,33172.36647
1.691539864,33178.13092
1.691837643,33183.81077
1.692135422,33189.38527
1.692433201,33194.8421
1.69273098,33200.1526
1.693028759,33205.31133
1.693326538,33210.29843
1.693624317,33215.11597
1.693922096,33219.75106
1.694219876,33224.20902
1.694517655,33228.46815
1.694815434,33232.54498
1.695113213,33236.40979
1.695410992,33240.08899
1.695708771,33243.53445
1.69600655,33246.78808
1.69630376,33249.78329
1.696597974,33252.56136
1.696896322,33255.15597
1.697197666,33257.53826
1.697495445,33259.67457
1.697793224,33261.59253
1.698091003,33263.2644
1.698388782,33264.6806
1.698686561,33265.83043
1.69898434,33266.66434
1.699282119,33267.20107
1.699579898,33267.38107
1.699877677,33267.21459
1.700175456,33266.75287
1.700473235,33265.9081
1.700771014,33264.77703
1.701068793,33263.2873
1.701366572,33261.52606
1.701664352,33259.45121
1.701962131,33257.12292
1.70225991,33254.4506
1.702558197,33251.53752
1.702853435,33248.39673
1.703150706,33245.03591
1.703451026,33241.46672
1.703748805,33237.78573
1.704046584,33233.99423
1.704344363,33230.1255
1.704642142,33226.1845
1.704939921,33222.19304
1.7052377,33218.16665
1.705535479,33214.12293
1.705833258,33210.08325
1.706131037,33206.07326
1.706428816,33202.09392
1.706726595,33198.1761
1.707024374,33194.3203
1.707322153,33190.5453
1.707619932,33186.85532
1.707917711,33183.26143
1.70821549,33179.76164
1.708513269,33176.37849
1.708812635,33173.08992
1.709108897,33169.97662
1.70940509,33166.96847
1.709704386,33164.06904
1.710002165,33161.30308
1.710299944,33158.64698
1.710597723,33156.0961
1.710895502,33153.63755
1.711193281,33151.25933
1.71149106,33148.94033
1.711788839,33146.67435
1.712086618,33144.4352
1.712384397,33142.21865
1.712682176,33140.0003
1.712979955,33137.78172
1.713277734,33135.53491
1.713575513,33133.25938
1.713873292,33130.93386
1.714171071,33128.55633
1.71446885,33126.10792
1.714766629,33123.5765
1.715067073,33120.9364
1.715363143,33118.23419
1.715658258,33115.41143
1.715957745,33112.44106
1.716255525,33109.35484
1.716553304,33106.1275
1.716851083,33102.76574
1.717148862,33099.26084
1.717446641,33095.61067
1.71774442,33091.81275
1.718042199,33087.87739
1.718339978,33083.79197
1.718637757,33079.57522
1.718935536,33075.21538
1.719233315,33070.73315
1.719531094,33066.11143
1.719828873,33061.36443
1.720126652,33056.48723
1.720424431,33051.47964
1.72072221,33046.35064
1.721019989,33041.08823
1.721319944,33035.65973
1.721617359,33030.17611
1.721910291,33024.64244
1.722208434,33018.8922
1.722508884,33013.02378
1.722806663,33007.08712
1.723104442,33001.0678
1.723402221,32994.97764
1.723700001,32988.81752
1.72399778,32982.60315
1.724295559,32976.34846
1.724593338,32970.06023
1.724891117,32963.76446
1.725188896,32957.46923
1.725486675,32951.18914
1.725784454,32944.953
1.726082233,32938.76459
1.726380012,32932.64189
1.726677791,32926.61211
1.729060023,32883.1396
1.728762244,32888.00678
1.72697557,32920.67931
1.743055638,32835.24073
1.743353417,32838.63231
1.729357802,32878.45884
1.728460914,32893.08924
1.727273349,32914.87091
1.742757859,32832.15828
1.743651196,32842.35096
1.729655581,32873.97688
1.72816258,32898.34577
1.727571128,32909.18221
1.731740035,32848.00074
1.732037814,32845.04378
1.74246008,32829.41117
1.743948975,32846.40816
1.737397836,32816.89604
1.737695615,32816.46152
1.734715298,32825.64698
1.734418042,32827.21198
1.72995336,32869.68051
1.727868353,32903.65939
1.731442256,32851.15431
1.732335593,32842.25669
1.742162301,32826.95963
1.744246754,32850.78177
1.74573565,32877.41895
1.746033429,32883.59337
1.737100057,32817.44711
1.737993394,32816.09169
1.735015604,32824.17617
1.73412279,32828.91963
1.730251139,32865.5909
1.731144477,32854.47045
1.732633372,32839.63487
1.741864522,32824.81897
1.744544533,32855.50472
1.74543787,32871.49293
1.746331208,32890.04316
1.736802278,32818.06212
1.738291174,32815.85938
1.735313383,32822.87265
1.733824488,32830.75092
1.73322893,32834.88626
1.730548918,32861.68555
1.730846697,32857.99103
1.732931151,32837.19155
1.740377228,32818.02105
1.740673504,32818.92815
1.744842312,32860.52554
1.741566743,32822.95474
1.745140091,32865.87169
1.746631666,32896.74785
1.738588953,32815.74086
1.736504499,32818.7922
1.735611162,32821.6666
1.733526709,32832.76045
1.740077848,32817.28928
1.740969682,32820.0332
1.749011219,32954.62454
1.749308998,32961.95407
1.741268964,32821.37261
1.746927754,32903.55532
1.751393451,33008.65506
1.738886732,32815.78608
1.73620672,32819.63566
1.735908941,32820.59611
1.739780069,32816.70537
1.74871344,32947.23287
1.749606777,32969.19757
1.747222855,32910.5524
1.751095672,33002.7161
1.75169123,33014.30969
1.739184511,32815.95373
1.73948229,32816.26928
1.748415661,32939.81662
1.749904556,32976.30924
1.747522324,32917.75082
1.750797893,32996.48411
1.751989009,33019.63741
1.748117882,32932.40846
1.750202335,32983.25106
1.747820103,32925.0452
1.750500114,32989.99045
1.752286788,33024.66705
1.752584567,33029.35649
1.752884534,33033.79326
1.753181968,33037.80576
1.7534749,33041.52623
1.753773025,33044.96375
1.754073463,33048.11788
1.754371242,33050.92586
1.754669021,33053.46959
1.7549668,33055.70539
1.755264579,33057.66761
1.755562358,33059.39268
1.755860137,33060.84573
1.756157916,33062.09953
1.756455695,33063.11047
1.756753474,33063.94429
1.757051253,33064.55268
1.757349032,33065.00952
1.757646811,33065.26708
1.75794459,33065.39279
1.758242369,33065.3495
1.758540148,33065.18511
1.758837927,33064.89537
1.759135706,33064.50687
1.759432946,33064.01639
1.759727187,33063.47189
1.760025506,33062.8427
1.760326823,33062.14576
1.760624602,33061.41793
1.760922381,33060.65905
1.76122016,33059.87965
1.761517939,33059.09084
1.761815718,33058.30462
1.762113497,33057.5373
1.762411276,33056.79854
1.762709055,33056.10007
1.763006834,33055.45336
1.763304613,33054.86294
1.763602392,33054.33319
1.763900171,33053.87039
1.76419795,33053.46237
1.764495729,33053.11703
1.764793508,33052.81304
1.765091287,33052.55139
1.765389066,33052.30092
1.765687383,33052.04444
1.765982649,33051.76883
1.76627989,33051.453
1.766580182,33051.0707
1.766877961,33050.62516
1.76717574,33050.09515
1.767473519,33049.47072
1.767771299,33048.75431
1.768069078,33047.88957
1.768366857,33046.90562
1.768664636,33045.76294
1.768962415,33044.49084
1.769260194,33043.06212
1.769557973,33041.46901
1.769855752,33039.71364
1.770153531,33037.79401
1.77045131,33035.69591
1.770749089,33033.42707
1.771046868,33030.97264
1.771344647,33028.31999
1.771642426,33025.46229
1.771941821,33022.41072
1.77223811,33019.15853
1.772534274,33015.72337
1.772833542,33012.04994
1.773131321,33008.21006
1.7734291,33004.19306
1.773726879,33000.03004
1.774024658,32995.72829
1.774322437,32991.3171
1.774620216,32986.8294
1.774917996,32982.272
1.775215775,32977.69531
1.775513554,32973.10801
1.775811333,32968.54912
1.776109112,32964.02493
1.776406891,32959.54955
1.77670467,32955.14118
1.777002449,32950.80015
1.777300228,32946.52289
1.777598007,32942.32044
1.777895786,32938.17047
1.778196259,32934.03502
1.778492365,32930.01583
1.778787451,32926.0292
1.779086902,32922.01101
1.779384681,32918.03106
1.77968246,32914.04714
1.779980239,32910.05037
1.780278018,32906.03391
1.780575797,32901.97686
1.780873576,32897.87149
1.781171355,32893.69804
1.781469134,32889.45961
1.781766913,32885.12167
1.782064692,32880.69777
1.782362472,32876.15948
1.782660251,32871.5205
1.78295803,32866.77074
1.783255809,32861.91646
1.783553588,32856.94498
1.783851367,32851.88467
1.784149146,32846.72816
1.784449125,32841.44647
1.784746577,32836.1775
1.785039509,32830.90905
1.785337616,32825.52743
1.785638041,32820.11153
1.78593582,32814.74823
1.786233599,32809.40043
1.786531378,32804.11774
1.786829157,32798.89348
1.787126936,32793.74932
1.787424715,32788.71504
1.787722494,32783.78975
1.788020273,32779.00068
1.788318052,32774.35858
1.788615831,32769.86278
1.78891361,32765.53659
1.789211389,32761.37708
1.789509168,32757.38947
1.789806948,32753.57207
1.790104727,32749.92488
1.790402506,32746.44634
1.790700285,32743.11934
1.790997539,32739.95976
1.791291794,32736.96094
1.791590098,32734.05045
1.791891401,32731.22929
1.79218918,32728.55281
1.792486959,32725.94453
1.792784738,32723.42406
1.793082517,32720.94411
1.793380296,32718.52517
1.793678075,32716.11922
1.793975854,32713.74059
1.794273633,32711.369
1.794571412,32708.98908
1.794869191,32706.6085
1.79516697,32704.21466
1.795464749,32701.79608
1.795762528,32699.36611
1.796060307,32696.91395
1.796358086,32694.43824
1.796655865,32691.95476
1.796953645,32689.45377
1.797251976,32686.93999
1.797547255,32684.44014
1.885096241,32622.56941
1.88539402,32625.00301
1.884798461,32620.02207
1.885691317,32627.28197
1.887180694,32636.35699
1.886882915,32634.89396
1.889265147,32641.05566
1.890158484,32640.18351
1.889562926,32640.95527
1.885985614,32629.40879
1.884500682,32617.36036
1.887478473,32637.62578
1.886585136,32633.24364
1.888967368,32640.97476
1.889860705,32640.66141
1.875269532,32532.24292
1.875567311,32534.25031
1.882416229,32596.6388
1.882714008,32599.73667
1.886283874,32631.41039
1.884202903,32614.60212
1.887776252,32638.69449
1.888669589,32640.69952
1.874971753,32530.28393
1.87586509,32536.3276
1.872291742,32515.57303
1.871993963,32514.31015
1.879733336,32568.9764
1.879440403,32566.11673
1.88211845,32593.51864
1.883011787,32602.81376
1.883905124,32611.75349
1.888074031,32639.56457
1.88837181,32640.22567
1.874673974,32528.39148
1.876162869,32538.46305
1.865145045,32529.49194
1.865442824,32526.62175
1.869313951,32508.4623
1.86961173,32508.45095
1.872589521,32516.9288
1.871696184,32513.1197
1.880031388,32571.91835
1.879142897,32563.28393
1.881820671,32590.39311
1.883309566,32605.84499
1.883607345,32608.83233
1.877949544,32552.56323
1.878247323,32555.14585
1.874376195,32526.55311
1.876460648,32540.65484
1.864847266,32532.61153
1.865740603,32523.93913
1.869016172,32508.65469
1.869909509,32508.64777
1.872890037,32518.35442
1.871398405,32512.05146
1.880331776,32574.93347
1.878842881,32560.49236
1.881522892,32587.2625
1.878545102,32557.78734
1.877651765,32550.0561
1.876758427,32542.90873
1.874078416,32524.78367
1.864549487,32535.92298
1.866038382,32521.51411
1.867825056,32511.33
1.867527277,32512.50034
1.870207289,32508.99514
1.868718393,32509.049
1.873186198,32519.86484
1.871100626,32511.0742
1.880629555,32577.97905
1.881225113,32584.15174
1.877353985,32547.60907
1.877056206,32545.22869
1.873780637,32523.07406
1.866336161,32519.26116
1.864251708,32539.45979
1.87348124,32521.42322
1.868122835,32510.3905
1.867226536,32513.88374
1.870505068,32509.54453
1.868420614,32509.61651
1.870802847,32510.22771
1.880927334,32581.04542
1.866635599,32517.25299
1.863953929,32543.2035
1.866930415,32515.46906
1.86365615,32547.14426
1.861869475,32574.20517
1.861571696,32579.13393
1.863358371,32551.26896
1.862167254,32569.36301
1.861273917,32584.13928
1.863060592,32555.57195
1.862465033,32564.6356
1.860973667,32589.22379
1.862762812,32560.03186
1.860676469,32594.33125
1.860381162,32599.40456
1.860082801,32604.55434
1.859785022,32609.69702
1.859487243,32614.83536
1.859189464,32619.9498
1.858891685,32625.03227
1.858593906,32630.07092
1.858296127,32635.06283
1.857998348,32639.98071
1.857700569,32644.83403
1.85740279,32649.60263
1.857105011,32654.27
1.856807232,32658.83989
1.856509453,32663.28318
1.856211674,32667.60663
1.855913895,32671.78778
1.855616116,32675.8226
1.855318336,32679.71462
1.855020557,32683.4331
1.854719282,32687.0063
1.854421007,32690.34295
1.854126724,32693.41813
1.853829441,32696.30858
1.853531662,32698.9451
1.853233883,32701.32883
1.852936104,32703.43648
1.852638325,32705.25413
1.852340546,32706.79809
1.852042767,32708.06377
1.851744988,32709.09172
1.851447209,32709.89949
1.85114943,32710.53139
1.850851651,32711.00452
1.850553872,32711.38544
1.850256093,32711.64754
1.849958314,32711.79261
1.849660535,32711.85753
1.849362756,32711.83215
1.849064977,32711.73979
1.848767198,32711.57634
1.848466797,32711.37341
1.848168727,32711.09493
1.847875794,32710.78438
1.847578306,32710.43461
1.847278302,32710.0557
1.846980523,32709.64598
1.846682744,32709.22071
